Date,AC PACIFIC ex JAPAN ex HK VALUE
2015-04-23,511.6586764239742
2015-04-24,517.0182818621699
2015-04-27,521.9127003497923
2015-04-28,522.9750475309647
2015-04-29,517.8006659272384
2015-04-30,508.98562686193736
2015-05-01,508.59752531972015
2015-05-04,509.4460236511811
2015-05-05,507.8776158966699
2015-05-06,503.7008851253134
2015-05-07,494.8140907908816
2015-05-08,497.9125880747484
2015-05-11,497.5079565165671
2015-05-12,496.9349637671473
2015-05-13,501.4151699677629
2015-05-14,500.49154321578646
2015-05-15,502.8542355199592
2015-05-18,498.9028489976947
2015-05-19,498.5133086291281
2015-05-20,496.1767173235802
2015-05-21,494.8050144205174
2015-05-22,498.53722386359897
2015-05-25,499.3379439566846
2015-05-26,500.20538847548073
2015-05-27,496.06643955320277
2015-05-28,489.82545230762463
2015-05-29,490.4807491145692
2015-06-01,488.2231615051422
2015-06-02,484.7933172660078
2015-06-03,485.3670069133408
2015-06-04,479.4586323977611
2015-06-05,475.831218579978
2015-06-08,474.80768879667465
2015-06-09,470.91250010407697
2015-06-10,472.79407273576373
2015-06-11,475.5718283156349
2015-06-12,476.4020801610761
2015-06-15,472.37672024237565
2015-06-16,468.9359487565457
2015-06-17,471.04130821298895
2015-06-18,472.0052647944606
2015-06-19,472.17981883586833
2015-06-22,477.24748794532564
2015-06-23,481.80543837890247
2015-06-24,482.0314021887647
2015-06-25,480.1085366666765
2015-06-26,472.36481145700697
2015-06-29,463.47779857917436
2015-06-30,469.22229745832624
2015-07-01,470.3158560380805
2015-07-02,469.99711477566024
2015-07-03,465.5333795082459
2015-07-06,456.2855772990089
2015-07-07,454.01620221285407
2015-07-08,438.89834970395515
2015-07-09,441.65665430408075
2015-07-10,446.3370234780073
2015-07-13,448.3068256028865
2015-07-14,449.5964572783596
2015-07-15,449.0165351120324
2015-07-16,450.9958266543815
2015-07-17,450.031130534878
2015-07-20,448.296347691638
2015-07-21,452.06267761607023
2015-07-22,446.7085881688876
2015-07-23,444.0308929230406
2015-07-24,439.11303131197747
2015-07-27,434.09663388025234
2015-07-28,433.79834711482283
2015-07-29,436.78289268776064
2015-07-30,436.8827932734128
2015-07-31,439.5641798283326
2015-08-03,435.00639715280005
2015-08-04,437.5533665407688
2015-08-05,436.3593605404902
2015-08-06,432.96385758738273
2015-08-07,430.5516180167554
2015-08-10,431.9966169564025
2015-08-11,425.42360247141676
2015-08-12,418.4348261507944
2015-08-13,420.57065408222024
2015-08-14,419.2194567619726
2015-08-17,416.3536945353146
2015-08-18,412.50893857100345
2015-08-19,412.3460740139645
2015-08-20,406.6700190096781
2015-08-21,398.71980967756275
2015-08-24,376.9796885626321
2015-08-25,383.04902062395973
2015-08-26,383.4625967084589
2015-08-27,392.75253636951464
2015-08-28,396.06942757614627
2015-08-31,394.6771151502633
2015-09-01,387.1542832574318
2015-09-02,384.52980795622204
2015-09-03,384.00273366231653
2015-09-04,379.83356389566893
2015-09-07,376.31521440368
2015-09-08,383.85211822409593
2015-09-09,397.1346617249435
2015-09-10,392.14034857249464
2015-09-11,391.36739191560775
2015-09-14,394.17563209877085
2015-09-15,390.3155180877407
2015-09-16,399.09000901006493
2015-09-17,401.83270835865335
2015-09-18,403.5901700034646
2015-09-21,394.9064542596391
2015-09-22,394.91108894961883
2015-09-23,383.78607333000434
2015-09-24,382.8180761853684
2015-09-25,382.2247549589607
2015-09-28,382.3043834865956
2015-09-29,374.67540833943013
2015-09-30,381.5115829481449
2015-10-01,385.40807339872333
2015-10-02,385.0651403528174
2015-10-05,391.7803266606398
2015-10-06,395.6608412889847
2015-10-07,408.2703227566427
2015-10-08,407.86595078922204
2015-10-09,415.26180382759713
2015-10-12,419.4637777185225
2015-10-13,414.27079545257345
2015-10-14,411.8547463898327
2015-10-15,420.16473668803917
2015-10-16,420.48190845494804
2015-10-19,422.09379234907607
2015-10-20,419.31171791163143
2015-10-21,418.7990303332658
2015-10-22,417.7887943613954
2015-10-23,423.7002915134963
2015-10-26,424.65139292905764
2015-10-27,422.9602799920659
2015-10-28,417.84677970600364
2015-10-29,411.3685368903678
2015-10-30,411.38665963024704
2015-11-02,409.93881905930266
2015-11-03,414.90975627220115
2015-11-04,419.5299293414143
2015-11-05,416.8543766085462
2015-11-06,411.2909045989856
2015-11-09,405.29107207357845
2015-11-10,401.1469856060031
2015-11-11,400.2742860473983
2015-11-12,402.4349904214773
2015-11-13,395.8768992663623
2015-11-16,390.2164165579891
2015-11-17,395.51856730602964
2015-11-18,393.6727602087894
2015-11-19,403.2367538985818
2015-11-20,405.5834489752806
2015-11-23,403.6263308877723
2015-11-24,403.3641143372692
2015-11-25,402.2878265125858
2015-11-26,402.98240556520506
2015-11-27,398.15041329659243
2015-11-30,394.14145252440665
2015-12-01,402.97738394888427
2015-12-02,402.4167535532052
2015-12-03,399.91609335897357
2015-12-04,397.6921429376821
2015-12-07,395.5962351234858
2015-12-08,388.57624062364226
2015-12-09,386.16961985740346
2015-12-10,385.16374022429625
2015-12-11,380.7832031514287
2015-12-14,375.87153868702137
2015-12-15,375.517724797263
2015-12-16,383.5404553843288
2015-12-17,386.0618608653807
2015-12-18,384.1711427269833
2015-12-21,386.3181082608757
2015-12-22,387.8610180897767
2015-12-23,391.4137923549048
2015-12-24,394.9722122419489
2015-12-25,395.0888693202593
2015-12-28,392.9775053595429
2015-12-29,394.09837581773604
2015-12-30,393.24686231666584
2015-12-31,392.7567722523049
2016-01-01,392.75677225230487
2016-01-04,380.7449816686243
2016-01-05,378.4650678736685
2016-01-06,372.9969550494547
2016-01-07,361.7387033484553
2016-01-08,363.20651383030724
2016-01-11,355.5472400983314
2016-01-12,354.131485016105
2016-01-13,358.4286215647933
2016-01-14,353.56365211070994
2016-01-15,347.8481718599418
2016-01-18,344.8008117614574
2016-01-19,350.4756178546894
2016-01-20,338.9078198580577
2016-01-21,337.3285539516557
2016-01-22,347.81070067476657
2016-01-25,352.1567875856683
2016-01-26,347.15431172190193
2016-01-27,349.3311587159246
2016-01-28,352.9636686319903
2016-01-29,360.8298396148815
2016-02-01,361.18333432355155
2016-02-02,356.20597326944585
2016-02-03,349.8739969540313
2016-02-04,360.08617331308983
2016-02-05,360.8468188541439
2016-02-08,360.6325199376931
2016-02-09,357.2970732040484
2016-02-10,356.0477559755433
2016-02-11,349.9288391408777
2016-02-12,346.9200773368081
2016-02-15,356.0876023497513
2016-02-16,360.8452435254157
2016-02-17,359.5121873550043
2016-02-18,366.54445899211476
2016-02-19,363.81179517682904
2016-02-22,367.57130419178714
2016-02-23,367.216401635051
2016-02-24,361.468747608454
2016-02-25,359.78438760662925
2016-02-26,362.07122669150556
2016-02-29,359.62484359896393
2016-03-01,364.4341261156486
2016-03-02,375.63174957721066
2016-03-03,382.56162428866503
2016-03-04,387.6742615474875
2016-03-07,392.37372908032813
2016-03-08,388.9948682968843
2016-03-09,389.3574766814044
2016-03-10,390.11377490402265
2016-03-11,395.39338077683414
2016-03-14,397.75633994200524
2016-03-15,391.6707657440914
2016-03-16,391.3223400241201
2016-03-17,401.10764403578827
2016-03-18,405.20616083569496
2016-03-21,404.75296261927207
2016-03-22,405.39025407459206
2016-03-23,402.0855313925796
2016-03-24,395.4199918522323
2016-03-25,394.67691560848516
2016-03-28,394.8276791360596
2016-03-29,393.8797402414378
2016-03-30,401.7739021304534
2016-03-31,404.24125832988597
2016-04-01,396.99703107321153
2016-04-04,396.6029323660106
2016-04-05,390.0368199715674
2016-04-06,390.04574020199163
2016-04-07,390.7796617988906
2016-04-08,391.2128560605393
2016-04-11,393.5836550940942
2016-04-12,397.0564718883173
2016-04-13,405.19788787148974
2016-04-14,409.3344764689715
2016-04-15,410.7251819543292
2016-04-18,408.4802504250849
2016-04-19,414.1364067194153
2016-04-20,413.05085743274856
2016-04-21,417.80552984173084
2016-04-22,413.71401412252226
2016-04-25,411.1553741749129
2016-04-26,410.4735611866681
2016-04-27,406.8852828228811
2016-04-28,408.5341547272491
2016-04-29,406.49587951105246
2016-05-02,404.4340677933571
2016-05-03,401.5327626457177
2016-05-04,394.57056608545435
2016-05-05,393.54947600522746
2016-05-06,389.11743250047743
2016-05-09,387.017689717909
2016-05-10,388.2867680001751
2016-05-11,388.70296591535106
2016-05-12,388.0087868766793
2016-05-13,382.275767623188
2016-05-16,383.0115876215974
2016-05-17,387.42649384177247
2016-05-18,383.14110318196765
2016-05-19,378.4810055198732
2016-05-20,380.1468846554178
2016-05-23,381.6513348648948
2016-05-24,378.5694407571482
2016-05-25,386.6236490543144
2016-05-26,388.51606779694475
2016-05-27,390.7472957083773
2016-05-30,390.43792356617865
2016-05-31,391.9749961558812
2016-06-01,390.9423892338014
2016-06-02,390.09350054992854
2016-06-03,393.46707576155
2016-06-06,397.13096310989897
2016-06-07,404.5678467193949
2016-06-08,406.57274805809203
2016-06-09,405.3751987484511
2016-06-10,399.6874039056887
2016-06-13,392.90761207423424
2016-06-14,389.65620148982583
2016-06-15,389.52479720632107
2016-06-16,384.5335843981494
2016-06-17,387.3824423952094
2016-06-20,396.32950107198695
2016-06-21,398.13634609531755
2016-06-22,401.14008593455725
2016-06-23,403.3892244712023
2016-06-24,387.8884975180445
2016-06-27,386.7036779109383
2016-06-28,388.36901603413173
2016-06-29,395.15101119050865
2016-06-30,401.36145020360624
2016-07-01,403.4784714850307
2016-07-04,406.9730495340708
2016-07-05,401.5074254804439
2016-07-06,395.2757899722918
2016-07-07,399.32581048117373
2016-07-08,398.3249956269431
2016-07-11,406.75011893352115
2016-07-12,411.3265284023807
2016-07-13,415.23483518076455
2016-07-14,417.92667628685837
2016-07-15,419.8845991810953
2016-07-18,421.4792280403014
2016-07-19,418.83163703826494
2016-07-20,419.29763360991177
2016-07-21,421.29052178834706
2016-07-22,419.47321438181086
2016-07-25,420.6706902320233
2016-07-26,422.8541202657596
2016-07-27,424.10085374391696
2016-07-28,425.23951215333716
2016-07-29,423.6999829421888
2016-08-01,429.65532588163217
2016-08-02,427.76175602670673
2016-08-03,420.5004936994559
2016-08-04,422.8406342905565
2016-08-05,427.55360406764237
2016-08-08,433.24796774737996
2016-08-09,435.95594971614304
2016-08-10,437.44636560431553
2016-08-11,436.39686560540235
2016-08-12,437.4053245338035
2016-08-15,438.98270212857324
2016-08-16,439.6961405189554
2016-08-17,437.66986861474226
2016-08-18,439.74463022742555
2016-08-19,437.3185095778381
2016-08-22,435.49136832333056
2016-08-23,437.36976895215236
2016-08-24,435.87907926333753
2016-08-25,437.2715685268703
2016-08-26,437.31245023198363
2016-08-29,433.22340535520823
2016-08-30,434.3613557314083
2016-08-31,432.5046226276418
2016-09-01,432.13786680086804
2016-09-02,432.63069322653234
2016-09-05,440.1330931547768
2016-09-06,444.6559287880935
2016-09-07,446.1165326092634
2016-09-08,446.04820453381285
2016-09-09,441.84675076013207
2016-09-12,428.4178349696645
2016-09-13,426.1031906995287
2016-09-14,425.15781117101085
2016-09-15,426.6185960694152
2016-09-16,427.3929784133739
2016-09-19,433.21473522885424
2016-09-20,434.2253392441349
2016-09-21,437.44951448987024
2016-09-22,442.12570114101146
2016-09-23,442.6487477505235
2016-09-26,438.89403604298315
2016-09-27,441.41158414214004
2016-09-28,440.52928973529424
2016-09-29,445.3926064187379
2016-09-30,439.22620723827225
2016-10-03,442.8007900851682
2016-10-04,444.6919397776272
2016-10-05,443.5378619107097
2016-10-06,446.26989905600266
2016-10-07,444.641698294576
2016-10-10,445.4089913532077
2016-10-11,441.14412515250524
2016-10-12,439.27642667834493
2016-10-13,433.176480019415
2016-10-14,436.25175863483815
2016-10-17,434.29225928626175
2016-10-18,440.29443275694223
2016-10-19,441.52651808642133
2016-10-20,441.1119870685799
2016-10-21,440.00850640912296
2016-10-24,442.6954361533407
2016-10-25,444.37724605861285
2016-10-26,440.40811575099855
2016-10-27,436.19112429425803
2016-10-28,434.18488183516627
2016-10-31,435.6125201062357
2016-11-01,437.7797689680835
2016-11-02,432.1512972310578
2016-11-03,431.4783800384702
2016-11-04,429.8203242677556
2016-11-07,434.4342831100703
2016-11-08,437.746956795938
2016-11-09,425.7530419649106
2016-11-10,433.7088868437478
2016-11-11,428.9164621202874
2016-11-14,425.5933979187469
2016-11-15,426.396099158686
2016-11-16,425.7542527431071
2016-11-17,425.82663565130565
2016-11-18,423.52132468142565
2016-11-21,424.5373965007167
2016-11-22,430.2067996644646
2016-11-23,433.44152959077206
2016-11-24,432.7153202854711
2016-11-25,435.72789951309215
2016-11-28,437.49101959258485
2016-11-29,436.1016141954168
2016-11-30,434.35180938231264
2016-12-01,438.74864155176147
2016-12-02,436.46506573278674
2016-12-05,434.4894925625059
2016-12-06,437.8460054842849
2016-12-07,441.03617300436
2016-12-08,447.0681708216459
2016-12-09,446.27135854339963
2016-12-12,444.1022220253313
2016-12-13,444.2317069010186
2016-12-14,444.18947528589325
2016-12-15,436.55615147526925
2016-12-16,434.6372821055965
2016-12-19,432.3623522020427
2016-12-20,431.6873855957186
2016-12-21,432.37173517949026
2016-12-22,429.50772497269907
2016-12-23,427.27304733672065
2016-12-26,427.7812777858292
2016-12-27,428.08656024659507
2016-12-28,431.4939016827449
2016-12-29,433.1908243678774
2016-12-30,434.7337669185416
2017-01-02,435.00582619649543
2017-01-03,437.46329818134916
2017-01-04,439.9223654625019
2017-01-05,445.9814739578129
2017-01-06,445.3882797275298
2017-01-09,445.5968828492568
2017-01-10,447.86477693555446
2017-01-11,449.56058073987293
2017-01-12,453.61964390992915
2017-01-13,452.7787907627744
2017-01-16,449.71446224400836
2017-01-17,451.8905106741183
2017-01-18,453.37764245397426
2017-01-19,451.78019123367466
2017-01-20,449.03792823820993
2017-01-23,450.88351738823957
2017-01-24,452.82931893334836
2017-01-25,453.1149124185985
2017-01-26,456.17596030682455
2017-01-27,457.2127717845636
2017-01-30,456.31556698296833
2017-01-31,454.18858596204205
2017-02-01,455.2953851121094
2017-02-02,456.93697790100634
2017-02-03,456.38802551391404
2017-02-06,459.6884675061137
2017-02-07,459.0809392350647
2017-02-08,461.2477785508486
2017-02-09,463.22354797665463
2017-02-10,466.3755665259068
2017-02-13,468.60721707115226
2017-02-14,468.49753671507943
2017-02-15,473.97157246215335
2017-02-16,475.24429567588817
2017-02-17,472.7513155244129
2017-02-20,474.0432143868732
2017-02-21,473.99447613477906
2017-02-22,477.72528227774546
2017-02-23,478.4855747130661
2017-02-24,475.35338498624196
2017-02-27,473.28518080696125
2017-02-28,473.54438461578417
2017-03-01,472.4140319521227
2017-03-02,473.27080860890817
2017-03-03,467.7015920680671
2017-03-06,469.4898816418184
2017-03-07,472.6623176653686
2017-03-08,473.01357872695723
2017-03-09,467.5093663792903
2017-03-10,468.8377011648963
2017-03-13,474.672751935259
2017-03-14,476.0112207947629
2017-03-15,476.7371472097688
2017-03-16,484.37685778000144
2017-03-17,486.6849022551514
2017-03-20,488.7228783351369
2017-03-21,490.6269238734011
2017-03-22,483.6565531361401
2017-03-23,483.61755860591325
2017-03-24,483.9124645175237
2017-03-27,482.25709444569486
2017-03-28,486.63443451762004
2017-03-29,488.6178842346279
2017-03-30,487.612747748085
2017-03-31,484.34944509261186
2017-04-03,485.9855131225999
2017-04-04,483.63880815083724
2017-04-05,486.53746190439625
2017-04-06,482.2073132755496
2017-04-07,480.5716597719685
2017-04-10,480.26300396447857
2017-04-11,478.5496175972962
2017-04-12,481.0773720689201
2017-04-13,483.5514498877238
2017-04-14,482.30506769200906
2017-04-17,482.06616211726987
2017-04-18,477.2651321930639
2017-04-19,473.0562864724223
2017-04-20,475.68316295400865
2017-04-21,478.117010381733
2017-04-24,481.2543693077313
2017-04-25,485.9420789636951
2017-04-26,487.6184854068271
2017-04-27,486.0040917709893
2017-04-28,484.84271807004444
2017-05-01,486.27291834179414
2017-05-02,488.1630540630936
2017-05-03,485.6701936566053
2017-05-04,482.8707616958298
2017-05-05,479.6192028854905
2017-05-08,483.7030933612669
2017-05-09,482.1296758668657
2017-05-10,482.5726794198058
2017-05-11,484.54784879930224
2017-05-12,484.20312532766064
2017-05-15,488.41021062323387
2017-05-16,489.85867958402696
2017-05-17,487.18077520939016
2017-05-18,483.96933702800055
2017-05-19,484.54758624225656
2017-05-22,489.7202291657758
2017-05-23,489.1382514338018
2017-05-24,488.8829731706521
2017-05-25,494.2737950520116
2017-05-26,492.80137435614347
2017-05-29,491.83862277137865
2017-05-30,491.87326432197807
2017-05-31,492.0338257960622
2017-06-01,491.4549503031966
2017-06-02,495.5067635920677
2017-06-05,495.50012585872895
2017-06-06,494.38474875362465
2017-06-07,494.2343937072658
2017-06-08,494.821469250103
2017-06-09,493.8517341443851
2017-06-12,491.40971677917685
2017-06-13,495.0449215669467
2017-06-14,498.727105790638
2017-06-15,492.76798032922966
2017-06-16,493.7899753694806
2017-06-19,497.39286048008944
2017-06-20,495.9520610722081
2017-06-21,489.8629755009714
2017-06-22,492.4866813222077
2017-06-23,493.57762270187516
2017-06-26,497.4893960708482
2017-06-27,497.6026665083785
2017-06-28,496.8259567129763
2017-06-29,502.5247731291686
2017-06-30,499.1178235024643
2017-07-03,500.0528790497144
2017-07-04,498.0716002302026
2017-07-05,498.99754885818334
2017-07-06,497.1618172585189
2017-07-07,494.6270467323133
2017-07-10,495.6436104207862
2017-07-11,500.3223581078468
2017-07-12,502.6191277205593
2017-07-13,508.93570434201587
2017-07-14,513.0498254624746
2017-07-17,514.6741710932034
2017-07-18,514.897432512487
2017-07-19,519.4285658936344
2017-07-20,520.3970059514488
2017-07-21,519.9337442889763
2017-07-24,520.7540161825766
2017-07-25,520.729083074705
2017-07-26,522.2648067319594
2017-07-27,526.4470151139055
2017-07-28,521.1074634105064
2017-07-31,522.3087702409315
2017-08-01,525.2692041297953
2017-08-02,524.7533359578701
2017-08-03,521.5072347426592
2017-08-04,521.9784421264707
2017-08-07,523.957457607115
2017-08-08,523.8568015873719
2017-08-09,520.9205857246027
2017-08-10,517.1532013246018
2017-08-11,509.8305060433741
2017-08-14,512.9199204467593
2017-08-15,513.1663664227764
2017-08-16,516.6106278451875
2017-08-17,518.1734817370705
2017-08-18,513.9219722738972
2017-08-21,515.8675663328429
2017-08-22,519.1732331448934
2017-08-23,518.5628900627505
2017-08-24,521.2051453172004
2017-08-25,524.3996606407081
2017-08-28,525.1238689835955
2017-08-29,522.8916016852008
2017-08-30,524.2182787899375
2017-08-31,524.1272797907978
2017-09-01,525.3574806243107
2017-09-04,520.3980314008151
2017-09-05,522.2203666874693
2017-09-06,518.079957899619
2017-09-07,521.9207584923646
2017-09-08,523.5344580797843
2017-09-11,525.650634383184
2017-09-12,527.7934180431993
2017-09-13,525.5390113835574
2017-09-14,524.9624370652645
2017-09-15,525.7678124597529
2017-09-18,530.1138897616095
2017-09-19,528.8903575240954
2017-09-20,529.7422716785904
2017-09-21,526.617830123223
2017-09-22,525.1029032168254
2017-09-25,519.4449073060074
2017-09-26,517.5744499058032
2017-09-27,518.5162351989642
2017-09-28,514.9372696413456
2017-09-29,517.901864759255
2017-10-02,519.6753703304365
2017-10-03,523.6672304521487
2017-10-04,524.2961259844357
2017-10-05,523.4997374181861
2017-10-06,525.7237256124957
2017-10-09,525.3105488697964
2017-10-10,529.1320099508899
2017-10-11,530.3750815853607
2017-10-12,533.6395906271975
2017-10-13,536.1420251544636
2017-10-16,538.2286559207972
2017-10-17,537.2853209367344
2017-10-18,537.7071827408827
2017-10-19,534.684862620816
2017-10-20,537.0791935255227
2017-10-23,535.153034381586
2017-10-24,534.0310223937438
2017-10-25,535.3571280112268
2017-10-26,533.9769815024634
2017-10-27,534.8829871823908
2017-10-30,536.12886428264
2017-10-31,536.5722007401611
2017-11-01,540.4292938230833
2017-11-02,539.9946561982279
2017-11-03,539.788523127266
2017-11-06,536.7208677834386
2017-11-07,539.7554579999962
2017-11-08,539.5202573683755
2017-11-09,541.6811242938883
2017-11-10,540.0450475129002
2017-11-13,537.9418849381508
2017-11-14,534.7438081899721
2017-11-15,529.586637143597
2017-11-16,532.1426666289224
2017-11-17,533.5267317231443
2017-11-20,531.5027214592318
2017-11-21,536.266662524929
2017-11-22,540.8341697090925
2017-11-23,539.6497182927044
2017-11-24,540.6040229682627
2017-11-27,536.9257184210293
2017-11-28,536.7243249324262
2017-11-29,537.9684007536442
2017-11-30,532.3227361087114
2017-12-01,531.7401967089309
2017-12-04,533.387002650396
2017-12-05,533.0690083889251
2017-12-06,525.0549577701014
2017-12-07,524.1612050290491
2017-12-08,527.2698711468859
2017-12-11,530.3041730057533
2017-12-12,529.5497153481851
2017-12-13,534.7444603645569
2017-12-14,536.9348031344649
2017-12-15,533.3167476976149
2017-12-18,535.3180822398749
2017-12-19,537.0940232170051
2017-12-20,537.82516261609
2017-12-21,537.4634765030304
2017-12-22,541.0359250883861
2017-12-25,541.0536222222582
2017-12-26,540.645120954985
2017-12-27,543.4799801944254
2017-12-28,548.3041418870533
2017-12-29,549.8237800571287
2018-01-01,549.8237800571287
2018-01-02,556.1689330943871
2018-01-03,557.731971853419
2018-01-04,559.7763070035934
2018-01-05,562.9301861451598
2018-01-08,565.5046949528905
2018-01-09,565.7568905523657
2018-01-10,564.8922477972174
2018-01-11,564.4670506515117
2018-01-12,568.3277769824354
2018-01-15,570.1879605195686
2018-01-16,574.5804079902406
2018-01-17,574.5099111569043
2018-01-18,576.9608432870092
2018-01-19,580.7675603259379
2018-01-22,580.6039779845115
2018-01-23,587.1990360216154
2018-01-24,589.5912573681065
2018-01-25,589.6568159226279
2018-01-26,592.8840699214497
2018-01-29,593.5298980764595
2018-01-30,585.109123662949
2018-01-31,588.534431135248
2018-02-01,586.5157309567738
2018-02-02,584.4416261251001
2018-02-05,577.8121932853694
2018-02-06,554.4015483580014
2018-02-07,550.8950495764759
2018-02-08,549.0844067471181
2018-02-09,537.0180496394605
2018-02-12,539.1154235869232
2018-02-13,543.1266313829831
2018-02-14,548.396975375596
2018-02-15,554.318349072067
2018-02-16,554.4686591941041
2018-02-19,557.6555246197341
2018-02-20,553.7639678862608
2018-02-21,559.6060925622076
2018-02-22,555.0871178323792
2018-02-23,561.5259036393818
2018-02-26,566.0927320443222
2018-02-27,563.5751354865234
2018-02-28,556.6773558424248
2018-03-01,555.4157121077836
2018-03-02,549.3428242734789
2018-03-05,542.3788236775547
2018-03-06,551.2081050071998
2018-03-07,547.4228217533196
2018-03-08,552.1146995427644
2018-03-09,556.6309258687655
2018-03-12,565.3138910810555
2018-03-13,565.4524609577096
2018-03-14,562.7109357562605
2018-03-15,560.9325413311393
2018-03-16,560.4395437096384
2018-03-19,557.7802627822506
2018-03-20,557.5761091706529
2018-03-21,557.3726499159451
2018-03-22,555.7300013645247
2018-03-23,543.1340970116743
2018-03-26,544.1976618338492
2018-03-27,549.420971701333
2018-03-28,540.9363524856029
2018-03-29,542.002911444447
2018-03-30,542.4578112306474
2018-04-02,543.1585935912808
2018-04-03,543.4138084225789
2018-04-04,537.3234938037407
2018-04-05,539.8510844042243
2018-04-06,540.792166332546
2018-04-09,544.3475041431219
2018-04-10,551.5943921627143
2018-04-11,550.8520042057745
2018-04-12,549.4154390650381
2018-04-13,549.0755253051709
2018-04-16,544.6998144078461
2018-04-17,542.3181323852423
2018-04-18,545.6033261421553
2018-04-19,551.8217982113576
2018-04-20,545.7514967539865
2018-04-23,543.7389076826965
2018-04-24,545.5919729567648
2018-04-25,541.1349104408984
2018-04-26,537.6849466969944
2018-04-27,541.8212913423591
2018-04-30,549.8298711237717
2018-05-01,550.0446960130478
2018-05-02,547.5476787472403
2018-05-03,543.8858144955713
2018-05-04,539.5235597881172
2018-05-07,540.9631338809063
2018-05-08,542.7056877364724
2018-05-09,541.5637462372022
2018-05-10,544.5081750337382
2018-05-11,549.1229824352055
2018-05-14,554.2963729495241
2018-05-15,548.4104523378527
2018-05-16,548.7931156237879
2018-05-17,546.0540461174884
2018-05-18,547.2820631143915
2018-05-21,547.3457008831056
2018-05-22,547.0479267331625
2018-05-23,541.7752288061256
2018-05-24,543.2909270627241
2018-05-25,542.3336956324861
2018-05-28,543.9113662578303
2018-05-29,540.0000761498131
2018-05-30,531.3328999628347
2018-05-31,536.6100803341869
2018-06-01,538.2047627271606
2018-06-04,546.6182153203773
2018-06-05,546.9456463023082
2018-06-06,548.9204669467503
2018-06-07,552.5742577142538
2018-06-08,545.0202560118381
2018-06-11,546.20125798656
2018-06-12,545.7298437607977
2018-06-13,542.2353728209613
2018-06-14,535.5454803590263
2018-06-15,531.9854634147226
2018-06-18,529.7438317065198
2018-06-19,518.2351475722166
2018-06-20,521.6309912020866
2018-06-21,516.9514342205509
2018-06-22,519.3014649820356
2018-06-25,514.0433421817401
2018-06-26,511.9164492838732
2018-06-27,506.11815159417984
2018-06-28,502.7856824133345
2018-06-29,511.1950932690157
2018-07-02,506.2595384019398
2018-07-03,503.61982657940814
2018-07-04,501.55631017911975
2018-07-05,501.1813586267143
2018-07-06,503.6988382281937
2018-07-09,510.9267942138203
2018-07-10,512.1032397940573
2018-07-11,506.18593071091294
2018-07-12,508.50955037374024
2018-07-13,510.63112013243017
2018-07-16,508.5190794589533
2018-07-17,506.51129297137425
2018-07-18,507.21822273884584
2018-07-19,505.174324522604
2018-07-20,509.387125481536
2018-07-23,510.0189813662998
2018-07-24,515.1884673651319
2018-07-25,518.0261231045829
2018-07-26,518.3773057611741
2018-07-27,520.9913572726273
2018-07-30,520.8461795339553
2018-07-31,521.5569164218995
2018-08-01,520.3020085917716
2018-08-02,510.9104033359451
2018-08-03,509.83587136932977
2018-08-06,512.2251332156047
2018-08-07,516.3676071927533
2018-08-08,518.7179399985902
2018-08-09,521.0890378921883
2018-08-10,516.9742019710956
2018-08-13,508.31888794487867
2018-08-14,509.1998076860277
2018-08-15,504.3072669868312
2018-08-16,503.34279108822994
2018-08-17,505.25514189339236
2018-08-20,509.1118402258015
2018-08-21,512.5063075910954
2018-08-22,513.2062830060086
2018-08-23,511.02146463297
2018-08-24,510.49989154795367
2018-08-27,517.4552228233937
2018-08-28,520.656232910758
2018-08-29,522.0897068795226
2018-08-30,518.8737429213484
2018-08-31,516.6198222733692
2018-09-03,513.5867369859908
2018-09-04,513.4341674891394
2018-09-05,504.55619853645595
2018-09-06,503.61722536566873
2018-09-07,502.57273699493743
2018-09-10,497.93693208314784
2018-09-11,496.72716624106886
2018-09-12,494.96874780150233
2018-09-13,501.53266476865605
2018-09-14,506.2679380892541
2018-09-17,502.339431846644
2018-09-18,505.37535227755126
2018-09-19,511.85740414096455
2018-09-20,513.8658340720073
2018-09-21,522.3746753637181
2018-09-24,518.3249926605346
2018-09-25,517.6182854725033
2018-09-26,519.1388363377931
2018-09-27,520.0230206932447
2018-09-28,523.0506026395506
2018-10-01,521.6284253870052
2018-10-02,513.2025248835384
2018-10-03,512.795183015009
2018-10-04,505.4860827098824
2018-10-05,502.9213783399197
2018-10-08,496.4096220720864
2018-10-09,496.8696664718706
2018-10-10,496.9094949047057
2018-10-11,477.67650926970254
2018-10-12,484.9320773352847
2018-10-15,479.10624150745286
2018-10-16,481.4458581571157
2018-10-17,483.9120562440982
2018-10-18,481.36873764160845
2018-10-19,482.91323169662235
2018-10-22,487.18957584828644
2018-10-23,476.7123235852182
2018-10-24,476.317222119302
2018-10-25,469.97773495289925
2018-10-26,466.5292519603193
2018-10-29,466.17398147148015
2018-10-30,468.7468214714863
2018-10-31,474.8814798896526
2018-11-01,479.0470664249428
2018-11-02,490.8996744651581
2018-11-05,486.41263748937394
2018-11-06,490.1203700310295
2018-11-07,492.4080205267903
2018-11-08,495.8932804901169
2018-11-09,488.89213098790646
2018-11-12,487.5059935689674
2018-11-13,486.33323795746736
2018-11-14,482.63288231015565
2018-11-15,486.99004059951636
2018-11-16,489.49852433080713
2018-11-19,490.34939694051684
2018-11-20,485.8716972515977
2018-11-21,484.4383518866578
