Date,ACWI VALUE
2008-02-25,157.938657482653
2008-02-26,159.59484451078308
2008-02-27,160.786198065766
2008-02-28,159.24423189957312
2008-02-29,155.9415124547735
2008-03-03,154.20134549777185
2008-03-04,153.03226525917773
2008-03-05,154.20772252226476
2008-03-06,152.2830655874136
2008-03-07,150.24112901019873
2008-03-10,148.3674633320399
2008-03-11,152.26850232775786
2008-03-12,153.44639826775204
2008-03-13,152.32855372616797
2008-03-14,149.9312028299768
2008-03-17,146.6717286462795
2008-03-18,151.8881617321954
2008-03-19,149.99427019900818
2008-03-20,150.78750887966126
2008-03-21,151.18727220390036
2008-03-24,152.12284847838467
2008-03-25,155.5379119865707
2008-03-26,155.21076149332634
2008-03-27,155.0390565034883
2008-03-28,154.17746981002645
2008-03-31,154.12775947191932
2008-04-01,157.6489303003608
2008-04-02,159.59950472783703
2008-04-03,159.85726376189325
2008-04-04,160.15839357612475
2008-04-07,160.97819631050015
2008-04-08,159.7763259930024
2008-04-09,158.64792076979802
2008-04-10,158.78861608428045
2008-04-11,157.14740434481118
2008-04-14,155.78831730948062
2008-04-15,156.4112530594098
2008-04-16,159.79310925512397
2008-04-17,159.98174157966866
2008-04-18,161.47274987791133
2008-04-21,161.9198939070762
2008-04-22,161.1573720782128
2008-04-23,160.8450087676864
2008-04-24,160.7288207140445
2008-04-25,162.40594755638196
2008-04-28,163.0994082164285
2008-04-29,162.40353008017684
2008-04-30,162.47652030294879
2008-05-01,162.9760701047837
2008-05-02,164.86528454878206
2008-05-05,164.61318611752583
2008-05-06,165.1305110500148
2008-05-07,163.5292810195704
2008-05-08,163.25860894454658
2008-05-09,161.73831829465658
2008-05-12,163.05253256258942
2008-05-13,162.95949438998517
2008-05-14,163.54294569952972
2008-05-15,164.94562581341995
2008-05-16,166.12181968492214
2008-05-19,166.7672434089655
2008-05-20,165.31270167414462
2008-05-21,163.98906132167247
2008-05-22,164.0383308422672
2008-05-23,162.08893151992956
2008-05-26,161.28114786190906
2008-05-27,161.12938409218611
2008-05-28,161.0731834201473
2008-05-29,161.7208445538647
2008-05-30,162.27185351601165
2008-06-02,161.0255854862426
2008-06-03,159.9377256165455
2008-06-04,159.07833792652517
2008-06-05,160.754826144319
2008-06-06,158.29753917277532
2008-06-09,157.01841705794462
2008-06-10,154.85535992139611
2008-06-11,153.23567355735435
2008-06-12,152.57173800671097
2008-06-13,153.64157076577462
2008-06-16,154.41160109803633
2008-06-17,154.511658787314
2008-06-18,152.93531281997997
2008-06-19,151.75629434141953
2008-06-20,149.75479882188066
2008-06-23,148.7106417697124
2008-06-24,148.66064975671122
2008-06-25,149.85100665708998
2008-06-26,147.31342594363184
2008-06-27,146.3358616797442
2008-06-30,146.87030319290838
2008-07-01,145.69287721513868
2008-07-02,144.57315027679198
2008-07-03,144.27002745344072
2008-07-04,143.54253346107504
2008-07-07,143.14156430136615
2008-07-08,143.29488827072782
2008-07-09,143.13074898711085
2008-07-10,142.80955300905302
2008-07-11,141.17356700268866
2008-07-14,140.16617324454091
2008-07-15,137.61365918531718
2008-07-16,139.4262573209122
2008-07-17,142.41779982910975
2008-07-18,143.26755172286167
2008-07-21,144.0572391401114
2008-07-22,145.1550589921384
2008-07-23,146.85533800340647
2008-07-24,144.7242604396334
2008-07-25,143.50774338370505
2008-07-28,141.57051246173828
2008-07-29,142.26368053342745
2008-07-30,144.6989181132809
2008-07-31,143.96266683025667
2008-08-01,142.83578929719252
2008-08-04,141.46357034815844
2008-08-05,144.10853969908456
2008-08-06,144.88541226504776
2008-08-07,142.84612022032707
2008-08-08,143.37841815758333
2008-08-11,144.95114355133117
2008-08-12,143.26887287673304
2008-08-13,141.01838126379545
2008-08-14,141.66127471718477
2008-08-15,141.31907945620443
2008-08-18,140.28870637141245
2008-08-19,137.54454020140022
2008-08-20,138.504537316178
2008-08-21,138.7624194676772
2008-08-22,139.91695479073076
2008-08-25,138.57733771754206
2008-08-26,138.13583343424636
2008-08-27,139.22221809392977
2008-08-28,141.40185553207337
2008-08-29,141.45926024208643
2008-09-01,140.28881482200538
2008-09-02,140.1891356515428
2008-09-03,139.69697600226604
2008-09-04,135.95211553491973
2008-09-05,134.58476687684652
2008-09-08,138.73635573081086
2008-09-09,135.19156905988743
2008-09-10,134.7315010089953
2008-09-11,133.96109639960517
2008-09-12,135.7301549488668
2008-09-15,129.99266659830118
2008-09-16,128.47638925496864
2008-09-17,124.41567384349574
2008-09-18,127.13848229525658
2008-09-19,136.5367785510314
2008-09-22,134.26242958537821
2008-09-23,132.46051472739845
2008-09-24,131.97441918584832
2008-09-25,134.3621593866224
2008-09-26,133.49116986879233
2008-09-29,123.96900145071479
2008-09-30,126.2224427054227
2008-10-01,127.20757219785754
2008-10-02,123.557406605973
2008-10-03,123.13853620856324
2008-10-06,115.66304947319692
2008-10-07,111.63184982361419
2008-10-08,106.84180745643086
2008-10-09,101.76184780146832
2008-10-10,96.64538992514785
2008-10-13,105.38597648160226
2008-10-14,109.68197362492
2008-10-15,102.09511094203351
2008-10-16,99.88158424689742
2008-10-17,100.93347724930092
2008-10-20,105.38902675389652
2008-10-21,103.80561415322168
2008-10-22,96.96245689628743
2008-10-23,97.42883069722019
2008-10-24,92.65854578882659
2008-10-27,88.2915267268475
2008-10-28,94.08427985786653
2008-10-29,97.79433709460695
2008-10-30,101.1930226448347
2008-10-31,101.6912150520165
2008-11-03,102.42435802979558
2008-11-04,107.48270157960387
2008-11-05,105.07464006128703
2008-11-06,98.68662999293555
2008-11-07,100.22229363562643
2008-11-10,100.43429920818652
2008-11-11,96.78736418150167
2008-11-12,92.87640960785991
2008-11-13,95.17819277901444
2008-11-14,94.10735078416789
2008-11-17,91.95579388180221
2008-11-18,91.96595288535516
2008-11-19,87.61888543636854
2008-11-20,82.25372367144747
2008-11-21,84.46556406187153
2008-11-24,90.39942973796649
2008-11-25,92.55843998216122
2008-11-26,94.16180311947434
2008-11-27,95.19915850208133
2008-11-28,96.21109900351966
2008-12-01,89.33246357757415
2008-12-02,91.29995525407672
2008-12-03,92.75309805831586
2008-12-04,91.16325477277523
2008-12-05,91.54933125034572
2008-12-08,97.25393911599399
2008-12-09,96.36634037468228
2008-12-10,97.96627602430361
2008-12-11,97.25054054942835
2008-12-12,96.1471649527365
2008-12-15,96.62107246709161
2008-12-16,99.53628809442921
2008-12-17,100.54617403007431
2008-12-18,99.44637537652952
2008-12-19,98.05261631974969
2008-12-22,96.35971620512359
2008-12-23,95.69084421004432
2008-12-24,95.62192470827083
2008-12-25,95.76828342031887
2008-12-26,96.23976641215614
2008-12-29,97.17037356449516
2008-12-30,98.89404957436518
2008-12-31,99.41519519909102
2009-01-01,99.4384634961997
2009-01-02,102.20724422401004
2009-01-05,102.09867289641748
2009-01-06,102.68843178024261
2009-01-07,101.4484121715306
2009-01-08,100.97097829004971
2009-01-09,99.33385124043515
2009-01-12,97.01385416910935
2009-01-13,95.49362982385183
2009-01-14,92.48105777543044
2009-01-15,90.78288181665445
2009-01-16,91.99769346751901
2009-01-19,91.08405919472581
2009-01-20,86.7763879957017
2009-01-21,88.4868794763801
2009-01-22,87.47682980471718
2009-01-23,86.75651365016185
2009-01-26,88.6089370445212
2009-01-27,89.94121151662364
2009-01-28,93.13453168147012
2009-01-29,90.67366145761419
2009-01-30,88.60204369205924
2009-02-02,87.37530340495934
2009-02-03,88.7496886110665
2009-02-04,89.3399455483746
2009-02-05,89.61588641112677
2009-02-06,91.88695706654518
2009-02-09,92.87808066901702
2009-02-10,89.35913635202982
2009-02-11,89.19391397314143
2009-02-12,88.02986799514188
2009-02-13,87.94729184616978
2009-02-16,87.1216763542123
2009-02-17,82.89534092191104
2009-02-18,82.1864401589768
2009-02-19,82.1017240926824
2009-02-20,79.8067892006985
2009-02-23,78.48319423772476
2009-02-24,79.70713092919885
2009-02-25,79.56354945824911
2009-02-26,80.04883056831473
2009-02-27,78.17696270628133
2009-03-02,74.01560839984428
2009-03-03,73.02317129550624
2009-03-04,74.80038527203158
2009-03-05,72.13372166831469
2009-03-06,71.80518505882327
2009-03-09,71.00608556915586
2009-03-10,75.26282819903261
2009-03-11,75.91173283095783
2009-03-12,77.70363556826294
2009-03-13,79.03743941785739
2009-03-16,80.35405529011761
2009-03-17,81.80350262494935
2009-03-18,83.34304365582645
2009-03-19,84.81501098763917
2009-03-20,83.1658433084919
2009-03-23,88.02508668597821
2009-03-24,87.23195219704817
2009-03-25,88.0698845525607
2009-03-26,89.41928527196168
2009-03-27,87.74973295260924
2009-03-30,83.54777269389986
2009-03-31,85.08479939296406
2009-04-01,86.88855092180499
2009-04-02,91.10665237420562
2009-04-03,91.75376228883634
2009-04-06,91.23850312633746
2009-04-07,89.4757108762801
2009-04-08,89.5452652506274
2009-04-09,93.19171787676879
2009-04-10,93.3858287022916
2009-04-13,94.11374609536168
2009-04-14,93.66737286672887
2009-04-15,94.02146017022295
2009-04-16,95.21860210481499
2009-04-17,96.03047594872142
2009-04-20,92.06843332676031
2009-04-21,92.72743902721957
2009-04-22,92.92062967061034
2009-04-23,93.84213015267106
2009-04-24,95.7620679522664
2009-04-27,94.75655703549118
2009-04-28,93.4477191895617
2009-04-29,95.97090050064777
2009-04-30,97.12543143234889
2009-05-01,97.47552600686059
2009-05-04,101.00780994085379
2009-05-05,101.27449466737494
2009-05-06,103.19029802714945
2009-05-07,103.21129290220684
2009-05-08,105.92928694210993
2009-05-11,104.39060052358623
2009-05-12,103.92194930272049
2009-05-13,101.12473424426135
2009-05-14,101.14172121235836
2009-05-15,101.11515589537015
2009-05-18,103.24786742474076
2009-05-19,104.72972307589644
2009-05-20,105.3106849197899
2009-05-21,103.4963793205598
2009-05-22,103.95326812969817
2009-05-25,104.0500196566108
2009-05-26,105.49861736318707
2009-05-27,105.08280855549877
2009-05-28,105.57028530977827
2009-05-29,107.30565628353534
2009-06-01,110.29345240888642
2009-06-02,110.61376231804351
2009-06-03,108.52938167409071
2009-06-04,109.02929031858318
2009-06-05,108.6448810947218
2009-06-08,107.7334544485232
2009-06-09,108.35754989508199
2009-06-10,109.15987443433029
2009-06-11,110.28689857332287
2009-06-12,110.10779080293683
2009-06-15,107.06457404248891
2009-06-16,106.03479123596343
2009-06-17,104.74573125629293
2009-06-18,105.44558455133256
2009-06-19,106.17561570138014
2009-06-22,103.25196958126178
2009-06-23,102.88597990005727
2009-06-24,104.43341210849313
2009-06-25,105.12600936054574
2009-06-26,105.90844697280498
2009-06-29,106.8586437349989
2009-06-30,106.11500832684395
2009-07-01,107.22185398132771
2009-07-02,104.3955437516713
2009-07-03,104.36153163906138
2009-07-06,103.49076677738563
2009-07-07,102.36706671404141
2009-07-08,101.0119991057381
2009-07-09,101.6201639612852
2009-07-10,100.92374205412332
2009-07-13,102.36931092869456
2009-07-14,103.82074513373682
2009-07-15,107.03111737654791
2009-07-16,107.878458504114
2009-07-17,108.00439760926106
2009-07-20,109.79361463060026
2009-07-21,110.71817232957271
2009-07-22,110.67496633714067
2009-07-23,113.07949648019728
2009-07-24,113.5679822744741
2009-07-27,114.50064553836177
2009-07-28,114.0167166408931
2009-07-29,113.32290720086904
2009-07-30,115.23151900434279
2009-07-31,116.08202986988559
2009-08-03,118.76596917715118
2009-08-04,119.03061412139131
2009-08-05,118.80104670470547
2009-08-06,118.7666792797641
2009-08-07,119.34995811431574
2009-08-10,119.17143959490744
2009-08-11,117.57826315250726
2009-08-12,118.58021174145638
2009-08-13,120.20047794607976
2009-08-14,119.46253118720335
2009-08-17,115.84671509207729
2009-08-18,117.01562910621625
2009-08-19,117.56911554939961
2009-08-20,119.15288199227044
2009-08-21,121.26339343110861
2009-08-24,122.42513740865508
2009-08-25,122.87131253341775
2009-08-26,122.32604980430199
2009-08-27,122.20846449719198
2009-08-28,123.20556052926555
2009-08-31,122.1188529193274
2009-09-01,119.81995477985235
2009-09-02,118.61735450780066
2009-09-03,119.38429749311011
2009-09-04,120.73721802096621
2009-09-07,121.88737038462087
2009-09-08,123.38927187722526
2009-09-09,124.27275395384642
2009-09-10,125.15842263527617
2009-09-11,125.57286784842047
2009-09-14,125.46006082054008
2009-09-15,125.84603400443915
2009-09-16,128.26987683549464
2009-09-17,128.80339997547696
2009-09-18,128.597834234442
2009-09-21,127.40137624466479
2009-09-22,128.97332271525957
2009-09-23,128.2964939438261
2009-09-24,126.48152359841053
2009-09-25,125.81016351337483
2009-09-28,127.26223777801006
2009-09-29,127.15637635888658
2009-09-30,127.16176182168653
2009-10-01,124.49725469217412
2009-10-02,122.85743595623673
2009-10-05,124.35433025263774
2009-10-06,126.89560801812584
2009-10-07,127.11454571671231
2009-10-08,128.72477230725968
2009-10-09,129.01944874355314
2009-10-12,129.8258314537342
2009-10-13,129.31959278485888
2009-10-14,131.96142240229005
2009-10-15,132.3750918895485
2009-10-16,130.88213048695192
2009-10-19,132.46804942390855
2009-10-20,131.84120744535886
2009-10-21,131.46674388406632
2009-10-22,131.48408571468048
2009-10-23,130.42684997281307
2009-10-26,128.72787326530698
2009-10-27,127.61169056611577
2009-10-28,124.73350770745675
2009-10-29,126.87152888050142
2009-10-30,124.27301205052026
2009-11-02,124.50608897278163
2009-11-03,123.74079598606635
2009-11-04,125.23678065116712
2009-11-05,126.6572316332166
2009-11-06,127.03656590555005
2009-11-09,130.17998311983217
2009-11-10,130.1740983297408
2009-11-11,130.9690827501473
2009-11-12,129.7146800608001
2009-11-13,130.30711839896136
2009-11-16,132.40899735158087
2009-11-17,131.7106926923999
2009-11-18,132.15325991193768
2009-11-19,129.83572553414245
2009-11-20,129.1303253331625
2009-11-23,131.45432496381045
2009-11-24,130.72257955567198
2009-11-25,131.84886214588323
2009-11-26,129.7424891480693
2009-11-27,128.38013648203108
2009-11-30,129.16339059272758
2009-12-01,131.6719049950208
2009-12-02,131.91010250337885
2009-12-03,131.5896725573853
2009-12-04,131.47064039376843
2009-12-07,131.06321559993546
2009-12-08,129.48123591554776
2009-12-09,129.02459852403734
2009-12-10,129.54774440667023
2009-12-11,129.88074757905704
2009-12-14,130.74277836895564
2009-12-15,129.88960375094456
2009-12-16,130.68754236352575
2009-12-17,128.4409672293006
2009-12-18,128.05202510627342
2009-12-21,129.20520296641885
2009-12-22,129.59700991920997
2009-12-23,130.27998112269566
2009-12-24,130.9842847591235
2009-12-25,130.9229876734848
2009-12-28,131.51247288007878
2009-12-29,131.6886082593377
2009-12-30,131.01310510716036
2009-12-31,130.92782006824393
2010-01-01,130.92782006824393
2010-01-04,133.2498496229397
2010-01-05,133.9747473438825
2010-01-06,134.21832605590214
2010-01-07,134.18562972882876
2010-01-08,134.5475921361476
2010-01-11,135.77439586993003
2010-01-12,134.90668952348784
2010-01-13,134.88571966601626
2010-01-14,135.46529913440108
2010-01-15,134.1645523631754
2010-01-18,134.4252981803127
2010-01-19,134.99652161520584
2010-01-20,133.03471442971178
2010-01-21,130.9157719850114
2010-01-22,129.15035299239875
2010-01-25,129.0096980245643
2010-01-26,128.02977178675977
2010-01-27,127.5701297622415
2010-01-28,126.81661099639753
2010-01-29,126.06694570609922
2010-02-01,127.00982592033762
2010-02-02,128.69505931359222
2010-02-03,128.04519887735623
2010-02-04,124.42076260893964
2010-02-05,122.82604319282659
2010-02-08,122.37587592123808
2010-02-09,123.40305353381166
2010-02-10,123.66930291536383
2010-02-11,124.21691018402429
2010-02-12,123.9954389203698
2010-02-15,124.0719956250315
2010-02-16,125.99925292992914
2010-02-17,127.02052515851193
2010-02-18,127.43373180237134
2010-02-19,126.89323241593767
2010-02-22,127.72472379273725
2010-02-23,126.53244052818985
2010-02-24,126.93105887964502
2010-02-25,125.79692221753804
2010-02-26,126.97070638186443
2010-03-01,127.67607821627271
2010-03-02,128.7295301154894
2010-03-03,129.65475897919876
2010-03-04,129.45777045924288
2010-03-05,131.17559892130623
2010-03-08,131.76313351363203
2010-03-09,131.68663259199445
2010-03-10,132.52385899693812
2010-03-11,132.72831192411303
2010-03-12,133.17473358353973
2010-03-15,132.52689506104676
2010-03-16,133.91710232903662
2010-03-17,135.1391573715312
2010-03-18,134.46210334858677
2010-03-19,133.85972216060705
2010-03-22,133.83511029268433
2010-03-23,134.69958822903885
2010-03-24,133.69992071557968
2010-03-25,133.85152037214988
2010-03-26,134.09513216534728
2010-03-29,135.1249757715638
2010-03-30,135.12756425341064
2010-03-31,135.1350795447052
2010-04-01,136.6196656065746
2010-04-02,136.7235384465429
2010-04-05,137.2765145924789
2010-04-06,137.4893663260548
2010-04-07,137.087652580342
2010-04-08,136.78020914813854
2010-04-09,138.12603378702255
2010-04-12,138.77582595276468
2010-04-13,138.29146845335197
2010-04-14,139.8779358628492
2010-04-15,140.135771052524
2010-04-16,137.82451015880613
2010-04-19,137.15136985967976
2010-04-20,138.4838068272861
2010-04-21,138.1753466412669
2010-04-22,137.27057200559523
2010-04-23,137.88782749359115
2010-04-26,138.22603375815163
2010-04-27,135.26963164397387
2010-04-28,134.4168148387908
2010-04-29,135.9233190941721
2010-04-30,135.14493286055907
2010-05-03,135.47577267367294
2010-05-04,132.17829211564535
2010-05-05,130.54794670972174
2010-05-06,126.68189918314141
2010-05-07,124.04604686155449
2010-05-10,130.16275089304833
2010-05-11,129.1600336332284
2010-05-12,130.58262449313636
2010-05-13,130.08192302586215
2010-05-14,126.9361518660022
2010-05-17,125.91270668838108
2010-05-18,125.49710453016743
2010-05-19,123.57054301028062
2010-05-20,120.00225739670567
2010-05-21,121.16716341683039
2010-05-24,120.04577097275552
2010-05-25,117.95877730049996
2010-05-26,118.87595038194529
2010-05-27,122.39310689727186
2010-05-28,122.1387717688317
2010-05-31,122.21843073189697
2010-06-01,120.76459141428722
2010-06-02,121.6788991697461
2010-06-03,122.91056781666806
2010-06-04,119.64577214274263
2010-06-07,117.500989704131
2010-06-08,118.08503418299497
2010-06-09,118.55026748156149
2010-06-10,121.15947470045778
2010-06-11,121.91655304305101
2010-06-14,123.03474511272641
2010-06-15,124.85577184237154
2010-06-16,125.14413100693292
2010-06-17,125.43567547595606
2010-06-18,125.85280253473135
2010-06-21,126.72083686065531
2010-06-22,124.99891775765491
2010-06-23,123.88882812413881
2010-06-24,122.39159637838054
2010-06-25,122.17637989656582
2010-06-28,122.5628182805827
2010-06-29,118.84422495832754
2010-06-30,118.24279200879182
2010-07-01,117.57347611078985
2010-07-02,117.72067799215817
2010-07-05,117.38959996132206
2010-07-06,119.54410597903386
2010-07-07,121.677083459209
2010-07-08,123.20729973800533
2010-07-09,124.06109428447725
2010-07-12,123.99972499300915
2010-07-13,125.88923209730935
2010-07-14,126.14963843314528
2010-07-15,126.02389130208086
2010-07-16,123.57941532942237
2010-07-19,123.43480365059412
2010-07-20,123.83058569152249
2010-07-21,123.50112797206111
2010-07-22,125.84433744916159
2010-07-23,126.57729153164541
2010-07-26,128.08504552759462
2010-07-27,128.7207304295643
2010-07-28,128.5737611587135
2010-07-29,128.67780114582868
2010-07-30,128.20882583118313
2010-08-02,131.4706099831408
2010-08-03,131.4688939421893
2010-08-04,131.4763815895216
2010-08-05,131.5867986004085
2010-08-06,131.43846557484292
2010-08-09,132.13712540342766
2010-08-10,130.64545087780155
2010-08-11,127.0476693360159
2010-08-12,126.30075083596168
2010-08-13,126.08358522988448
2010-08-16,126.2954324785594
2010-08-17,127.59353377063748
2010-08-18,127.6369577949165
2010-08-19,126.1380107373742
2010-08-20,124.65735067718877
2010-08-23,124.80129147458874
2010-08-24,123.2412797034408
2010-08-25,122.49179386231381
2010-08-26,122.8686730014661
2010-08-27,124.2451417518313
2010-08-30,123.60015083038105
2010-08-31,123.4658535716398
2010-09-01,126.8723870851997
2010-09-02,127.61388531695253
2010-09-03,129.04005057810053
2010-09-06,129.70732435568334
2010-09-07,128.21795450111364
2010-09-08,128.69728803756323
2010-09-09,129.76605610557138
2010-09-10,130.02977422542733
2010-09-13,131.9694114315332
2010-09-14,132.17157358062352
2010-09-15,132.17973287894438
2010-09-16,131.76805239359123
2010-09-17,131.52824482568192
2010-09-20,133.25638124371986
2010-09-21,132.97890852655286
2010-09-22,132.97230425670125
2010-09-23,131.9809000517333
2010-09-24,134.03685605500002
2010-09-27,133.84254531844928
2010-09-28,134.23945521191436
2010-09-29,134.2651789073997
2010-09-30,133.9368791210633
2010-10-01,134.76970278731105
2010-10-04,133.9429365274229
2010-10-05,136.48123021588876
2010-10-06,137.39399987883806
2010-10-07,137.51350894501735
2010-10-08,137.65406650638803
2010-10-11,137.80045705318895
2010-10-12,137.3105969788686
2010-10-13,138.87594277964635
2010-10-14,139.3262352342148
2010-10-15,138.53449104209295
2010-10-18,139.10742680550518
2010-10-19,137.16966940134705
2010-10-20,138.48997626326909
2010-10-21,138.66402076308987
2010-10-22,138.36195469353845
2010-10-25,139.00904188684612
2010-10-26,138.4792957169722
2010-10-27,137.1956430340222
2010-10-28,138.03439675946757
2010-10-29,138.15053334606102
2010-11-01,138.34691228575372
2010-11-02,139.39220042244438
2010-11-03,139.54757911307883
2010-11-04,142.74316372473194
2010-11-05,142.87471850821387
2010-11-08,142.43228688067302
2010-11-09,142.14227018379182
2010-11-10,141.23711521479723
2010-11-11,140.84282616749496
2010-11-12,139.6776674987573
2010-11-15,139.50656189465118
2010-11-16,137.08959775928776
2010-11-17,137.1611270598515
2010-11-18,139.20334196451995
2010-11-19,139.2639103205708
2010-11-22,138.48780436826365
2010-11-23,136.00891050166237
2010-11-24,136.98340890649752
2010-11-25,137.10340278495616
2010-11-26,135.40782078991137
2010-11-29,134.5115716053262
2010-11-30,133.69456030873826
2010-12-01,136.40951279826362
2010-12-02,138.66650612045416
2010-12-03,139.65183275685803
2010-12-06,139.37824028820734
2010-12-07,139.94652287469358
2010-12-08,139.72795460748299
2010-12-09,140.51801420761387
2010-12-10,141.0546406699607
2010-12-13,142.15906918882294
2010-12-14,142.52586780222444
2010-12-15,141.580547868916
2010-12-16,141.44783106027703
2010-12-17,141.1636772435381
2010-12-20,141.30215993190708
2010-12-21,142.70297398009686
2010-12-22,143.1051237049626
2010-12-23,143.13915997904104
2010-12-24,143.20755242594922
2010-12-27,143.04117672770357
2010-12-28,143.40540235305815
2010-12-29,143.8989401815246
2010-12-30,143.7945295862939
2010-12-31,144.3059455048321
2011-01-03,145.40381279193645
2011-01-04,145.8386398288017
2011-01-05,145.42071681722317
2011-01-06,145.12989002180132
2011-01-07,144.66260317510682
2011-01-10,143.7791773117444
2011-01-11,144.4745342488101
2011-01-12,146.67307954256313
2011-01-13,147.59246283559048
2011-01-14,148.09082885683728
2011-01-17,147.80079981461316
2011-01-18,148.66176781347852
2011-01-19,148.19385178764662
2011-01-20,146.97998899597215
2011-01-21,148.1029960280261
2011-01-24,148.90592267098856
2011-01-25,148.68613023143587
2011-01-26,149.1523895663271
2011-01-27,149.61883584458286
2011-01-28,147.68601129656165
2011-01-31,148.1106451653567
2011-02-01,150.72432642742913
2011-02-02,150.99891330984406
2011-02-03,150.61210057717557
2011-02-04,150.6156420157992
2011-02-07,151.44801474597472
2011-02-08,152.22283341305925
2011-02-09,151.55348729540944
2011-02-10,150.79433053111248
2011-02-11,150.91710094589016
2011-02-14,151.44077365196523
2011-02-15,151.50934209979886
2011-02-16,152.55530952505254
2011-02-17,153.46250149816146
2011-02-18,154.0913024070653
2011-02-21,153.57049724448328
2011-02-22,151.48041218856002
2011-02-23,150.81416499963092
2011-02-24,150.371029629067
2011-02-25,151.70806378924576
2011-02-28,153.04619870706466
2011-03-01,151.9875475649467
2011-03-02,151.608809088089
2011-03-03,153.15744055154215
2011-03-04,152.9683443532327
2011-03-07,152.11313395808253
2011-03-08,152.5424312639367
2011-03-09,152.52432869962698
2011-03-10,149.63200093288506
2011-03-11,149.66347487213457
2011-03-14,148.42602255822237
2011-03-15,144.99919943600707
2011-03-16,143.8051463623199
2011-03-17,145.79191060524494
2011-03-18,146.73096904627965
2011-03-21,148.88649854451728
2011-03-22,149.55843264885198
2011-03-23,149.52368789904037
2011-03-24,150.73478180709466
2011-03-25,151.11136929021006
2011-03-28,150.64869240547407
2011-03-29,150.82585223025163
2011-03-30,152.2326351679082
2011-03-31,152.21332666753398
2011-04-01,153.2324203616295
2011-04-04,153.7572593770027
2011-04-05,153.51302441079986
2011-04-06,154.34595085600765
2011-04-07,154.06010562488515
2011-04-08,154.84588285378257
2011-04-11,154.44893338348427
2011-04-12,152.61865975317926
2011-04-13,152.99221211355677
2011-04-14,152.58907888948096
2011-04-15,152.7288102510038
2011-04-18,150.07276478127736
2011-04-19,150.7937895616941
2011-04-20,153.71239837893307
2011-04-21,154.73177184380444
2011-04-22,154.75165714906714
2011-04-25,154.40365156608487
2011-04-26,155.46499396006377
2011-04-27,156.11758575849746
2011-04-28,157.6324033417612
2011-04-29,158.1501533817303
2011-05-02,158.52373470903146
2011-05-03,157.47012566351057
2011-05-04,156.1373498424606
2011-05-05,154.23408874893974
2011-05-06,154.63679812975494
2011-05-09,153.87346984354502
2011-05-10,155.2863978528321
2011-05-11,154.48826428677222
2011-05-12,153.54234706064764
2011-05-13,152.65949663962257
2011-05-16,151.96930935202806
2011-05-17,151.28431683649
2011-05-18,152.66328324836894
2011-05-19,152.97286194814038
2011-05-20,151.95632990482508
2011-05-23,149.3040286179583
2011-05-24,149.64295452658106
2011-05-25,149.97531394794336
2011-05-26,150.66574272456296
2011-05-27,152.07573428734239
2011-05-30,152.00314453173524
2011-05-31,154.01984638782884
2011-06-01,151.991466755815
2011-06-02,150.7925436285115
2011-06-03,150.37285298624687
2011-06-06,149.11147827475872
2011-06-07,149.4737858645305
2011-06-08,148.59212647111895
2011-06-09,149.10233810909008
2011-06-10,147.1113394068664
2011-06-13,147.27032990830142
2011-06-14,149.16757814875555
2011-06-15,146.7879329111471
2011-06-16,145.6957102486203
2011-06-17,146.63909058557167
2011-06-20,146.59036426837883
2011-06-21,148.69314041833525
2011-06-22,148.52620925691744
2011-06-23,146.1933576593948
2011-06-24,145.6909225423787
2011-06-27,146.17504383851633
2011-06-28,147.59939248664892
2011-06-29,149.59438228953186
2011-06-30,151.61464682552733
2011-07-01,153.03697513853461
2011-07-04,153.59360274839585
2011-07-05,152.99895087776218
2011-07-06,152.19474785473054
2011-07-07,153.17981824503198
2011-07-08,152.04033890307622
2011-07-11,148.7533675486853
2011-07-12,147.69029858768903
2011-07-13,149.14621775653274
2011-07-14,148.25426552492996
2011-07-15,148.11584643794586
2011-07-18,146.1413853388136
2011-07-19,147.98776158175062
2011-07-20,149.19490902664427
2011-07-21,151.7289535731445
2011-07-22,152.1565480166762
2011-07-25,151.06300472766426
2011-07-26,151.398511054169
2011-07-27,149.01886370212137
2011-07-28,148.2773003128955
2011-07-29,147.51402733432428
2011-08-01,146.66364498710828
2011-08-02,143.70964745436552
2011-08-03,142.5698141645972
2011-08-04,137.03710489595892
2011-08-05,135.1475980092043
2011-08-08,128.35327556425744
2011-08-09,130.7197055992752
2011-08-10,127.23293552282175
2011-08-11,131.04905362505514
2011-08-12,132.2539948095002
2011-08-15,135.32627013879653
2011-08-16,134.59966108401437
2011-08-17,135.31662527391296
2011-08-18,130.04730973207504
2011-08-19,128.11186535534142
2011-08-22,128.04587625086177
2011-08-23,130.75418247519596
2011-08-24,131.88425086882066
2011-08-25,130.47444994575633
2011-08-26,130.84054096329112
2011-08-29,134.24906869818764
2011-08-30,134.63624064497995
2011-08-31,136.444065073756
2011-09-01,135.62595001018502
2011-09-02,132.45508071415412
2011-09-05,129.79264225754133
2011-09-06,128.3848910692648
2011-09-07,131.92905711527993
2011-09-08,131.63625335296592
2011-09-09,127.77822152709989
2011-09-12,126.1633118900604
2011-09-13,127.29564366244215
2011-09-14,128.00693769241568
2011-09-15,130.91855535909687
2011-09-16,131.72885944191108
2011-09-19,129.14224578838625
2011-09-20,129.74773483801272
2011-09-21,127.02007151904952
