Date,AC ASIA PACIFIC ex JAPAN VALUE
2015-04-23,470.2349131080797
2015-04-24,474.2276919997386
2015-04-27,478.14504023216597
2015-04-28,479.33270808509826
2015-04-29,475.2164198298453
2015-04-30,468.11085440972914
2015-05-01,467.81220537642514
2015-05-04,469.9834704249634
2015-05-05,468.2860446603316
2015-05-06,463.989959249891
2015-05-07,456.22289877517835
2015-05-08,459.5074264597541
2015-05-11,459.6419007987664
2015-05-12,457.94381809718203
2015-05-13,461.76738835931457
2015-05-14,461.4179720906434
2015-05-15,464.2390536316827
2015-05-18,461.28623068342637
2015-05-19,461.13204452184107
2015-05-20,459.27427604967806
2015-05-21,458.3338699058533
2015-05-22,461.94772865825746
2015-05-25,462.26230985615524
2015-05-26,462.4720991689474
2015-05-27,458.92522698601755
2015-05-28,453.79968061084315
2015-05-29,454.2995091773372
2015-06-01,453.06652286388515
2015-06-02,449.5221326194411
2015-06-03,451.29897443679806
2015-06-04,446.15565533554525
2015-06-05,443.16366404288823
2015-06-08,441.11699042184557
2015-06-09,437.6516714450297
2015-06-10,439.3263175335108
2015-06-11,441.19240864582264
2015-06-12,442.32847189625437
2015-06-15,438.9982205397121
2015-06-16,436.2128749675334
2015-06-17,438.40326245921597
2015-06-18,439.87136799223606
2015-06-19,440.7535211120733
2015-06-22,445.0969227919947
2015-06-23,449.06251545606403
2015-06-24,448.7030300438997
2015-06-25,447.1850537124632
2015-06-26,440.44318987924294
2015-06-29,432.3935673260492
2015-06-30,437.4278912464451
2015-07-01,438.58255640163173
2015-07-02,438.9938881854853
2015-07-03,435.1856237647383
2015-07-06,427.1625918217028
2015-07-07,425.2030430425555
2015-07-08,410.7001773229751
2015-07-09,414.08041001398067
2015-07-10,418.48730584238916
2015-07-13,421.1198472875987
2015-07-14,422.3767982372551
2015-07-15,422.1946639723411
2015-07-16,424.1093370111543
2015-07-17,424.1282029151718
2015-07-20,422.70132929445856
2015-07-21,425.8867621073349
2015-07-22,421.95875822490115
2015-07-23,419.9367843636657
2015-07-24,415.61765613903276
2015-07-27,409.90252784304454
2015-07-28,409.7674805702973
2015-07-29,412.3940971882508
2015-07-30,412.4997082513341
2015-07-31,415.361476236836
2015-08-03,411.51201195320397
2015-08-04,413.5517909967794
2015-08-05,412.84691501680356
2015-08-06,409.91379707444804
2015-08-07,408.1498511463678
2015-08-10,408.94758565542475
2015-08-11,403.26649977622736
2015-08-12,396.27818866579065
2015-08-13,397.3925994145427
2015-08-14,397.1216607643291
2015-08-17,394.43056279926583
2015-08-18,390.7382491049541
2015-08-19,390.1745219335808
2015-08-20,384.25844608491735
2015-08-21,376.9953016290831
2015-08-24,356.0376752667467
2015-08-25,361.6813622524663
2015-08-26,361.2318787918761
2015-08-27,370.3870244656902
2015-08-28,373.04412644975076
2015-08-31,371.5186618734986
2015-09-01,364.5180187868805
2015-09-02,362.0514258646662
2015-09-03,361.95800595362897
2015-09-04,358.2025587139735
2015-09-07,354.73523497733646
2015-09-08,362.2718976434357
2015-09-09,374.5272612006599
2015-09-10,369.8260610231389
2015-09-11,369.20023084083033
2015-09-14,371.8662166638397
2015-09-15,368.24900996646915
2015-09-16,376.050336996201
2015-09-17,377.74614108666935
2015-09-18,380.2556827131267
2015-09-21,373.3609689819247
2015-09-22,372.9014867200638
2015-09-23,363.4774220708303
2015-09-24,362.48388499029284
2015-09-25,362.2319342061187
2015-09-28,361.9773752960111
2015-09-29,355.3600088565697
2015-09-30,361.9089046670319
2015-10-01,364.93540465504526
2015-10-02,365.3357299651377
2015-10-05,371.739961098212
2015-10-06,374.71274700108955
2015-10-07,385.32901715731344
2015-10-08,384.5391795136935
2015-10-09,390.71172697493654
2015-10-12,393.9038778390863
2015-10-13,389.6692310188009
2015-10-14,387.97251155852746
2015-10-15,395.3651739058132
2015-10-16,396.01546133441667
2015-10-19,397.3711480378096
2015-10-20,394.74790721067313
2015-10-21,394.38089399834274
2015-10-22,393.86160721131625
2015-10-23,399.2247633334376
2015-10-26,399.6223998316005
2015-10-27,398.2030510103531
2015-10-28,394.0518171846341
2015-10-29,388.4151298520514
2015-10-30,387.8685587757074
2015-11-02,385.8364737309833
2015-11-03,390.13276514391225
2015-11-04,394.3093995185224
2015-11-05,391.46018111169184
2015-11-06,387.0053727145593
2015-11-09,381.6006494478381
2015-11-10,377.1309411468281
2015-11-11,376.83141941479056
2015-11-12,379.35209785219774
2015-11-13,373.3922564056718
2015-11-16,368.62777301747366
2015-11-17,373.2330512029616
2015-11-18,371.0168344809656
2015-11-19,379.32154805868913
2015-11-20,381.71099033078076
2015-11-23,379.81078327751743
2015-11-24,379.4321351396605
2015-11-25,378.38455009254545
2015-11-26,379.0731545718359
2015-11-27,374.73589094810546
2015-11-30,371.603805427598
2015-12-01,379.0761521368129
2015-12-02,378.64850608659094
2015-12-03,376.3271730547897
2015-12-04,374.1843477902855
2015-12-07,372.44407202992426
2015-12-08,366.2404549403474
2015-12-09,363.78354881216035
2015-12-10,363.3195801748459
2015-12-11,359.5252525320075
2015-12-14,355.66401434917185
2015-12-15,355.44718962456557
2015-12-16,362.23068527461527
2015-12-17,364.95312067044716
2015-12-18,363.19727197106795
2015-12-21,365.2102506293099
2015-12-22,366.37450398746233
2015-12-23,369.8130576283166
2015-12-24,372.7413213966292
2015-12-25,372.8320035579094
2015-12-28,371.07367702623793
2015-12-29,372.1437722351532
2015-12-30,371.31417891529026
2015-12-31,371.34693258227554
2016-01-01,371.4203654225826
2016-01-04,360.54177084142583
2016-01-05,358.8394999545643
2016-01-06,354.1322989150018
2016-01-07,343.91724791935576
2016-01-08,345.09143563563765
2016-01-11,338.25159059730015
2016-01-12,336.7765355752518
2016-01-13,340.7674084181071
2016-01-14,336.5789941236285
2016-01-15,331.1725570472624
2016-01-18,327.7891652307253
2016-01-19,332.86775658558514
2016-01-20,322.11123112829046
2016-01-21,320.18742559534655
2016-01-22,329.62151972448044
2016-01-25,333.21090533236
2016-01-26,328.7568337787106
2016-01-27,330.58550249494544
2016-01-28,333.6648611911741
2016-01-29,341.22192060681436
2016-02-01,341.4490280340091
2016-02-02,337.07005046659816
2016-02-03,331.0583146927337
2016-02-04,339.7049476206747
2016-02-05,340.6145515840961
2016-02-08,340.0359143396893
2016-02-09,336.94503021878063
2016-02-10,335.81808696279694
2016-02-11,329.4441977425611
2016-02-12,327.1345299685651
2016-02-15,335.68241054381144
2016-02-16,338.9355035536296
2016-02-17,338.0857568161726
2016-02-18,344.27071451260184
2016-02-19,342.3783152839807
2016-02-22,346.0682751928202
2016-02-23,345.2586164851059
2016-02-24,340.41548626307696
2016-02-25,338.3741365823808
2016-02-26,340.9831031205458
2016-02-29,338.7540674192679
2016-03-01,343.8409599157268
2016-03-02,353.9902687853581
2016-03-03,359.99840134248234
2016-03-04,364.6556928790123
2016-03-07,368.05261278489775
2016-03-08,365.15865849025624
2016-03-09,365.7334232874294
2016-03-10,366.0275517455033
2016-03-11,370.39057022288233
2016-03-14,372.74143333255967
2016-03-15,367.7209563168359
2016-03-16,367.6857378535234
2016-03-17,376.08152741077055
2016-03-18,380.22101207636155
2016-03-21,380.1414920767626
2016-03-22,380.65526732395557
2016-03-23,378.14074607677
2016-03-24,372.53954055535405
2016-03-25,371.966731662464
2016-03-28,371.73543465077967
2016-03-29,371.1013041657094
2016-03-30,378.52040051847774
2016-03-31,380.4263293525188
2016-04-01,374.1415553606828
2016-04-04,374.1324887545108
2016-04-05,367.8951900461728
2016-04-06,368.0549363167882
2016-04-07,368.59813175133195
2016-04-08,368.98552441285295
2016-04-11,371.4414285533509
2016-04-12,374.34835489136947
2016-04-13,381.7639527933261
2016-04-14,385.11994955882216
2016-04-15,386.22244170170995
2016-04-18,384.69950702927844
2016-04-19,389.4181991070058
2016-04-20,388.66039285785513
2016-04-21,392.4174704954615
2016-04-22,388.8481209673917
2016-04-25,386.5009596334491
2016-04-26,386.4287932469399
2016-04-27,383.4759692326996
2016-04-28,384.1346262591363
2016-04-29,382.0288490628251
2016-05-02,380.3879030573389
2016-05-03,377.48650626312605
2016-05-04,371.81974362290657
2016-05-05,371.07855001274146
2016-05-06,367.2347710072096
2016-05-09,366.34182242966017
2016-05-10,367.539776831875
2016-05-11,367.2838928332253
2016-05-12,366.6703596175218
2016-05-13,361.3555535367678
2016-05-16,362.01547198866865
2016-05-17,365.91554147349984
2016-05-18,362.2384721138475
2016-05-19,357.9008769042507
2016-05-20,359.4008605965142
2016-05-23,360.33846953605456
2016-05-24,358.02433525043017
2016-05-25,365.5000799704526
2016-05-26,367.596737891279
2016-05-27,369.89407594140147
2016-05-30,369.9869037214999
2016-05-31,371.34171465841325
2016-06-01,370.39924962110643
2016-06-02,370.05858668249493
2016-06-03,372.93358983019465
2016-06-06,376.1682111642944
2016-06-07,382.65307198838934
2016-06-08,384.19262133357097
2016-06-09,382.9984228187162
2016-06-10,378.1063611969483
2016-06-13,371.60812973499975
2016-06-14,368.7269431515005
2016-06-15,368.9692363364275
2016-06-16,364.3410181343586
2016-06-17,366.8907678288891
2016-06-20,374.77069245672936
2016-06-21,376.2138108208202
2016-06-22,378.5496648331535
2016-06-23,380.76389373681644
2016-06-24,366.7079462232306
2016-06-27,365.4437497613468
2016-06-28,366.69909000076774
2016-06-29,372.9078695250294
2016-06-30,378.817849123732
2016-07-01,380.7637165686623
2016-07-04,384.22193911182677
2016-07-05,379.38070730505467
2016-07-06,374.24649165011704
2016-07-07,377.59435038366576
2016-07-08,376.54100976812657
2016-07-11,384.2045377109397
2016-07-12,388.55105759586274
2016-07-13,392.04506803160484
2016-07-14,394.44914644623253
2016-07-15,395.77870503039014
2016-07-18,397.2228917156447
2016-07-19,395.225160204826
2016-07-20,396.0638697644093
2016-07-21,397.64322328810505
2016-07-22,396.33765078704505
2016-07-25,397.615106776196
2016-07-26,399.72416845276985
2016-07-27,400.8847591954291
2016-07-28,402.0338205346551
2016-07-29,400.3458485002283
2016-08-01,405.2807754756979
2016-08-02,403.636108897057
2016-08-03,396.7375109880439
2016-08-04,398.81162210766564
2016-08-05,403.5334484649817
2016-08-08,408.6887066386564
2016-08-09,410.6814485387868
2016-08-10,411.53519578006086
2016-08-11,410.6481142750415
2016-08-12,412.3703642066831
2016-08-15,413.7371173233483
2016-08-16,414.0443323562013
2016-08-17,412.3211354832365
2016-08-18,414.10374161498027
2016-08-19,411.93968237495454
2016-08-22,410.3662783107273
2016-08-23,412.1518807530639
2016-08-24,410.89677437424854
2016-08-25,411.61224802540596
2016-08-26,411.6814159205563
2016-08-29,408.44394660127125
2016-08-30,410.02404923024557
2016-08-31,408.70295191846554
2016-09-01,408.5045688768057
2016-09-02,409.39836192971626
2016-09-05,416.0160866338416
2016-09-06,420.4591139983419
2016-09-07,421.66674695831443
2016-09-08,422.10350404310805
2016-09-09,418.73585509237535
2016-09-12,406.57038729085264
2016-09-13,404.49308070013393
2016-09-14,403.84537408044474
2016-09-15,405.29258616371703
2016-09-16,406.05682519358
2016-09-19,411.11814126398593
2016-09-20,411.6314957257879
2016-09-21,414.17615408493884
2016-09-22,418.3400682124966
2016-09-23,418.45649323787694
2016-09-26,414.667816388274
2016-09-27,416.8298806528088
2016-09-28,416.36366643617015
2016-09-29,419.41938838579904
2016-09-30,414.59472896723315
2016-10-03,418.1688302887358
2016-10-04,420.0318288633977
2016-10-05,418.8802024288852
2016-10-06,420.7868209535794
2016-10-07,419.35557180043503
2016-10-10,420.0249633651942
2016-10-11,416.03157669528815
2016-10-12,414.4861272090947
2016-10-13,408.85002855645644
2016-10-14,411.7334668690787
2016-10-17,409.566529217485
2016-10-18,415.4075689614949
2016-10-19,416.3950087083117
2016-10-20,416.16682223402944
2016-10-21,415.1194424862429
2016-10-24,417.92219694013903
2016-10-25,419.0916581710029
2016-10-26,415.2827003290634
2016-10-27,411.6330665069925
2016-10-28,409.92778116762287
2016-10-31,411.1922386415989
2016-11-01,413.37635393392225
2016-11-02,408.0757468421887
2016-11-03,407.0948949835802
2016-11-04,405.6395232240348
2016-11-07,408.62063122314294
2016-11-08,411.80929456801874
2016-11-09,401.48307466556025
2016-11-10,408.5528100103611
2016-11-11,403.26532912674486
2016-11-14,400.2108040414904
2016-11-15,399.89289587631976
2016-11-16,399.1756995441529
2016-11-17,399.49289038902344
2016-11-18,397.78700076276965
2016-11-21,398.08435744205
2016-11-22,403.1061394817065
2016-11-23,405.7136285316391
2016-11-24,404.75312741021304
2016-11-25,407.7191591084891
2016-11-28,409.03318338594727
2016-11-29,408.0445570642236
2016-11-30,407.3670929632951
2016-12-01,410.4408736045389
2016-12-02,407.95018801351114
2016-12-05,406.51657535099105
2016-12-06,409.5770611121176
2016-12-07,412.1854092651197
2016-12-08,417.77090998153363
2016-12-09,417.3795994766798
2016-12-12,414.76252530446726
2016-12-13,415.01961780389786
2016-12-14,414.92847868842597
2016-12-15,408.13770348707004
2016-12-16,406.49502516433876
2016-12-19,404.21281497367033
2016-12-20,403.44122917664134
2016-12-21,403.9345693637041
2016-12-22,401.2049235758656
2016-12-23,399.2097508163739
2016-12-26,399.2355649262776
2016-12-27,399.8824770576252
2016-12-28,402.4584799762376
2016-12-29,404.05587478335195
2016-12-30,405.94286471396714
2017-01-02,406.2504431463104
2017-01-03,408.8251929208472
2017-01-04,410.9029454626101
2017-01-05,416.3929702294264
2017-01-06,415.792817438654
2017-01-09,415.938762933318
2017-01-10,418.43341712803044
2017-01-11,420.23125484522996
2017-01-12,423.47474261983604
2017-01-13,422.97424219172586
2017-01-16,420.4599922338562
2017-01-17,422.1863185707163
2017-01-18,423.77480396297176
2017-01-19,422.399811380282
2017-01-20,419.56690072907793
2017-01-23,421.2316351289457
2017-01-24,423.3006164700325
2017-01-25,423.92598015164197
2017-01-26,426.6178213033934
2017-01-27,427.88479936012436
2017-01-30,427.33083503199964
2017-01-31,425.3449309177561
2017-02-01,426.96948566744015
2017-02-02,428.19965670416417
2017-02-03,427.8342576496877
2017-02-06,430.7155301442399
2017-02-07,430.1208576182069
2017-02-08,432.1205011615675
2017-02-09,433.79743624783964
2017-02-10,436.4420709719461
2017-02-13,438.2156602571741
2017-02-14,438.31471118628576
2017-02-15,442.3624019313704
2017-02-16,443.6006727300991
2017-02-17,441.69221041780935
2017-02-20,442.77766588148336
2017-02-21,443.181100793405
2017-02-22,446.8053113864906
2017-02-23,447.602583233439
2017-02-24,445.17362187013333
2017-02-27,443.57242443014877
2017-02-28,443.6091384011353
2017-03-01,443.3316202208826
2017-03-02,443.8854926641464
2017-03-03,439.341287595183
2017-03-06,441.05352186349666
2017-03-07,443.5315289790205
2017-03-08,443.62452765772593
2017-03-09,439.0342817576266
2017-03-10,440.5232044452155
2017-03-13,445.28338242701926
2017-03-14,447.1429146739009
2017-03-15,447.9913330021285
2017-03-16,454.83694787633124
2017-03-17,456.6797445287788
2017-03-20,458.2399363527186
2017-03-21,459.77325386130536
2017-03-22,453.52515332186806
2017-03-23,454.15389272326684
2017-03-24,454.55664013642684
2017-03-27,452.8996152569783
2017-03-28,456.7261281211645
2017-03-29,458.60942571954297
2017-03-30,457.77988828749557
2017-03-31,455.1107836658544
2017-04-03,456.8967196347316
2017-04-04,455.04652694283
2017-04-05,457.8634594907915
2017-04-06,454.7947201537525
2017-04-07,453.39830049578956
2017-04-10,453.0029263813371
2017-04-11,451.7408948980173
2017-04-12,453.61299756201095
2017-04-13,455.321174968977
2017-04-14,454.35649338485166
2017-04-17,454.0160701894156
2017-04-18,449.53570039202293
2017-04-19,445.95825150690433
2017-04-20,448.3254302803994
2017-04-21,449.9753653286907
2017-04-24,453.03808773471445
2017-04-25,457.5811813247409
2017-04-26,459.19223192628704
2017-04-27,457.8039124272702
2017-04-28,456.7464312291424
2017-05-01,457.8510053920942
2017-05-02,459.46828374009334
2017-05-03,457.55273476713097
2017-05-04,455.5811677901751
2017-05-05,452.1328745968611
2017-05-08,455.6694332970642
2017-05-09,454.6251542346303
2017-05-10,455.46375260588314
2017-05-11,457.3847562755933
2017-05-12,456.8822777628505
2017-05-15,460.5042136711627
2017-05-16,461.72232553138315
2017-05-17,459.7995996899767
2017-05-18,456.3220428494171
2017-05-19,456.9353009330757
2017-05-22,460.91997469256273
2017-05-23,460.0394410135841
2017-05-24,459.93337649613636
2017-05-25,464.9348699469289
2017-05-26,464.49540676462556
2017-05-29,463.88805898552556
2017-05-30,463.9809296301344
2017-05-31,464.1272743992285
2017-06-01,463.8417306442926
2017-06-02,467.2623380990673
2017-06-05,467.2779000527599
2017-06-06,466.9672238856627
2017-06-07,466.71185409638116
2017-06-08,467.0404742476829
2017-06-09,466.1585929100514
2017-06-12,463.554195816159
2017-06-13,466.41642455767857
2017-06-14,469.36880531185255
2017-06-15,464.1959408741666
2017-06-16,464.75438439096223
2017-06-19,467.99742482027335
2017-06-20,466.85908553617213
2017-06-21,461.6661590455382
2017-06-22,463.6437028294679
2017-06-23,464.3417628782355
2017-06-26,467.58437117233115
2017-06-27,467.31405447514396
2017-06-28,466.4016353862099
2017-06-29,471.273313948249
2017-06-30,468.293103320626
2017-07-03,469.15499952430946
2017-07-04,467.2955671136974
2017-07-05,468.3775241735951
2017-07-06,467.13827598578706
2017-07-07,465.2439424453051
2017-07-10,466.69628722653647
2017-07-11,470.45393064596135
2017-07-12,472.45188867339294
2017-07-13,478.2387095619944
2017-07-14,481.4867279913855
2017-07-17,483.1565897999292
2017-07-18,483.33006651388456
2017-07-19,487.0683159423802
2017-07-20,487.6399173208467
2017-07-21,488.0376220033799
2017-07-24,489.1188431476497
2017-07-25,489.0959283873412
2017-07-26,490.3955848282164
2017-07-27,493.5067134606204
2017-07-28,489.44846398324086
2017-07-31,490.9764491273365
2017-08-01,493.75844632567697
2017-08-02,494.10410229955085
2017-08-03,491.5990708942322
2017-08-04,492.32461563598787
2017-08-07,493.72176355795784
2017-08-08,493.2535562332652
2017-08-09,491.14171823206823
2017-08-10,487.1567782335252
2017-08-11,480.4624271881807
2017-08-14,483.6820570481946
2017-08-15,483.57473939714305
2017-08-16,486.56268239482915
2017-08-17,487.8443650470523
2017-08-18,483.7345732433609
2017-08-21,484.80393036193084
2017-08-22,487.79308492702927
2017-08-23,487.7956395538387
2017-08-24,489.91325015098676
2017-08-25,492.61364763674527
2017-08-28,493.50096392567207
2017-08-29,491.0838043059583
2017-08-30,492.9959272296453
2017-08-31,493.48381585395583
2017-09-01,494.55063824903635
2017-09-04,490.0490733000321
2017-09-05,491.66690582099733
2017-09-06,488.2505580309334
2017-09-07,491.3556961275493
2017-09-08,493.2018810743105
2017-09-11,495.26940523466567
2017-09-12,497.0584878386529
2017-09-13,495.3322324722769
2017-09-14,494.7190016067682
2017-09-15,495.37580833016693
2017-09-18,499.27670673181046
2017-09-19,498.06757034818247
2017-09-20,498.7580851498805
2017-09-21,495.3692563243013
2017-09-22,493.2024325365734
2017-09-25,487.7984557019003
2017-09-26,486.30615424685226
2017-09-27,486.40162755402866
2017-09-28,483.76749527127384
2017-09-29,486.5551916319801
2017-10-02,487.9787474523692
2017-10-03,491.6953518588895
2017-10-04,492.9801280813169
2017-10-05,492.2669457066533
2017-10-06,494.4507852633318
2017-10-09,493.8638248193162
2017-10-10,497.4903119727677
2017-10-11,498.1402427914276
2017-10-12,501.48900264234345
2017-10-13,503.8068223218838
2017-10-16,506.2031125656094
2017-10-17,505.482263319513
2017-10-18,505.68671659458323
2017-10-19,502.60947967840036
2017-10-20,504.70413941284346
2017-10-23,503.4107536619056
2017-10-24,502.1930823910658
2017-10-25,504.2680453902488
2017-10-26,503.5267090982919
2017-10-27,503.66957066708335
2017-10-30,504.66570037772686
2017-10-31,504.9074561229935
2017-11-01,508.8029790047297
2017-11-02,508.286173089742
2017-11-03,508.467094223936
2017-11-06,505.66752726714225
2017-11-07,507.8163230096995
2017-11-08,507.4468448010465
2017-11-09,509.1781807038784
2017-11-10,507.85152556945167
2017-11-13,505.31007403310724
2017-11-14,502.85090875354825
2017-11-15,498.60166544158665
2017-11-16,500.8030964104199
2017-11-17,502.10471021672106
2017-11-20,500.52404604958707
2017-11-21,504.5907102597281
2017-11-22,508.18804179225947
2017-11-23,507.98253831191374
2017-11-24,508.95667619696354
2017-11-27,506.22262720730293
2017-11-28,505.7245814939196
2017-11-29,506.8135949564688
2017-11-30,501.79915831308296
2017-12-01,500.9594288210978
2017-12-04,502.10087502934795
2017-12-05,501.6840637875851
2017-12-06,494.83164532661874
2017-12-07,494.6352851531994
2017-12-08,497.29531968956184
2017-12-11,500.05775293055376
2017-12-12,499.13348608488684
2017-12-13,503.3887109521558
2017-12-14,505.46252185500384
2017-12-15,502.8630706936984
2017-12-18,504.78383213960353
2017-12-19,506.3959876122268
2017-12-20,507.16054983615084
2017-12-21,506.77843983391153
2017-12-22,510.0594673444266
2017-12-25,510.0732386556425
2017-12-26,509.94760322987264
2017-12-27,512.187250901803
2017-12-28,516.1967705106523
2017-12-29,517.7937472877583
2018-01-01,517.5101345187173
2018-01-02,522.8970847045666
2018-01-03,524.0882761802874
2018-01-04,526.3518442001841
2018-01-05,529.3213950272487
2018-01-08,531.782237741512
2018-01-09,532.169532284371
2018-01-10,531.4077294142246
2018-01-11,531.0918289900808
2018-01-12,534.4230784288163
2018-01-15,535.9818143019149
2018-01-16,539.0143206036854
2018-01-17,539.6388396825014
2018-01-18,541.1846657217683
2018-01-19,544.5256371091241
2018-01-22,545.2154119843909
2018-01-23,551.2497605008716
2018-01-24,553.1380736284655
2018-01-25,553.3791978647666
2018-01-26,556.1709356861975
2018-01-29,556.2866596423571
2018-01-30,549.2333316195262
2018-01-31,551.87163823235
2018-02-01,549.8030676791437
2018-02-02,546.7982473946147
2018-02-05,540.7173784084305
2018-02-06,520.3106344658698
2018-02-07,517.2620950862482
2018-02-08,516.6838046282128
2018-02-09,505.7208371311546
2018-02-12,507.3780835561974
2018-02-13,510.77336556965975
2018-02-14,515.8171697971317
2018-02-15,520.9496632898777
2018-02-16,520.503532753033
2018-02-19,522.7036833008888
2018-02-20,519.2291438348952
2018-02-21,524.234893959303
2018-02-22,520.3570281046598
2018-02-23,526.4015217834161
2018-02-26,530.6943673452668
2018-02-27,528.4142004046803
2018-02-28,522.6339784748728
2018-03-01,521.5838819902832
2018-03-02,516.5589659095145
2018-03-05,509.72505868073085
2018-03-06,516.600605488416
2018-03-07,512.8735512171676
2018-03-08,517.3487004604809
2018-03-09,521.1234030566934
2018-03-12,529.3085290639281
2018-03-13,529.662593666269
2018-03-14,527.3128074489755
2018-03-15,525.6596935704364
2018-03-16,524.7238124290602
2018-03-19,521.8071575163074
2018-03-20,521.5721154430915
2018-03-21,521.4490531721484
2018-03-22,520.0076063296457
2018-03-23,509.1387623182831
2018-03-26,510.2845201782938
2018-03-27,514.681837129983
2018-03-28,506.74321593489145
2018-03-29,507.6385475774504
2018-03-30,507.9953374342113
2018-04-02,508.7689640042011
2018-04-03,509.22017329519355
2018-04-04,503.51494448970334
2018-04-05,506.4142878935637
2018-04-06,507.3730515669073
2018-04-09,510.68554066311054
2018-04-10,516.7291199408204
2018-04-11,516.2383534144493
2018-04-12,515.2332345827518
2018-04-13,515.1323625274599
2018-04-16,511.0646162286321
2018-04-17,508.99032394079234
2018-04-18,511.76799431350736
2018-04-19,517.0588497276526
2018-04-20,511.96282983248756
2018-04-23,510.1415367064164
2018-04-24,511.8915249563259
2018-04-25,507.76537690745147
2018-04-26,505.1410304611363
2018-04-27,509.0719041029699
2018-04-30,516.1249917355494
2018-05-01,516.289171791981
2018-05-02,514.0552374891627
2018-05-03,510.52756061782645
2018-05-04,506.32539300508586
2018-05-07,507.65787092287724
2018-05-08,509.5741835911124
2018-05-09,508.6885787028485
2018-05-10,511.0502244295851
2018-05-11,515.2854419698081
2018-05-14,519.6704906518806
2018-05-15,514.4280877424018
2018-05-16,513.9860546021371
2018-05-17,511.4220413189792
2018-05-18,511.69419056089595
2018-05-21,511.84793162012045
2018-05-22,511.96749835930603
2018-05-23,506.6987838153362
2018-05-24,508.45155036256375
2018-05-25,508.4482150229875
2018-05-28,510.4093203865729
2018-05-29,506.87309697963553
2018-05-30,499.77483760159316
2018-05-31,504.6496451211277
2018-06-01,505.7664639411275
2018-06-04,512.8076673900832
2018-06-05,512.8031919573212
2018-06-06,515.0750588062461
2018-06-07,518.5308105383725
2018-06-08,512.0678781783158
2018-06-11,513.2829290118833
2018-06-12,513.1808714735952
2018-06-13,510.1171645334789
2018-06-14,504.4407920707319
2018-06-15,501.7222524716022
2018-06-18,499.8875650436712
2018-06-19,489.23260863133356
2018-06-20,492.49258734383875
2018-06-21,488.42901789158924
2018-06-22,490.58522009549074
2018-06-25,485.58231331498416
2018-06-26,483.883506269167
2018-06-27,478.2454020928696
2018-06-28,475.21197612650883
2018-06-29,482.5130149034036
2018-07-02,478.3641718391282
2018-07-03,476.4219212629806
2018-07-04,474.724260818225
2018-07-05,473.990553323461
2018-07-06,476.33781641163216
2018-07-09,482.99139584978093
2018-07-10,484.4007885385333
2018-07-11,479.43419254202496
2018-07-12,481.6278901970697
2018-07-13,483.50711051034455
2018-07-16,481.2664880825468
2018-07-17,479.97061853765985
2018-07-18,480.1512051056767
2018-07-19,478.26847171440164
2018-07-20,482.18754702772185
2018-07-23,482.93253329101896
2018-07-24,487.49311238342716
2018-07-25,490.22187579276675
2018-07-26,490.67497249071926
2018-07-27,493.2728715936192
2018-07-30,493.6024491885058
2018-07-31,494.63225593485555
2018-08-01,493.3087538861638
2018-08-02,484.86107640210724
2018-08-03,484.2745384274407
2018-08-06,486.60718198771946
2018-08-07,490.7885072357751
2018-08-08,493.0079276181807
2018-08-09,494.9462242399788
2018-08-10,490.8772525757318
2018-08-13,482.862599140245
2018-08-14,484.1182553853084
2018-08-15,479.92130808187596
2018-08-16,478.93194436001573
2018-08-17,480.71616858773893
2018-08-20,484.57070773903973
2018-08-21,487.1309768192586
2018-08-22,487.60170669060733
2018-08-23,485.50436838561626
2018-08-24,485.19694288402815
2018-08-27,491.82673031154815
2018-08-28,494.48447280511806
2018-08-29,495.4106571054655
2018-08-30,492.4638075852837
2018-08-31,490.5734794737797
2018-09-03,487.68363399228423
2018-09-04,487.5364658103383
2018-09-05,479.3733528332785
2018-09-06,478.54860251923117
2018-09-07,478.2526860161017
2018-09-10,473.3117824176717
2018-09-11,471.6648554010871
2018-09-12,471.3220483684803
2018-09-13,477.12541236622536
2018-09-14,481.8893500124229
2018-09-17,477.923336807418
2018-09-18,479.9728680235274
2018-09-19,485.38836928339487
2018-09-20,486.7856411334912
2018-09-21,494.02712853104117
2018-09-24,489.83654097474397
2018-09-25,489.39492615620765
2018-09-26,490.8089032227396
2018-09-27,491.2785873478242
2018-09-28,493.3326698914606
2018-10-01,492.2754208118879
2018-10-02,484.8002654399021
2018-10-03,483.8128688274653
2018-10-04,476.0148756293582
2018-10-05,472.63097743854803
2018-10-08,467.40850006062476
2018-10-09,467.57007100452694
2018-10-10,467.80434412537784
2018-10-11,450.80594030919127
2018-10-12,457.48244811650426
2018-10-15,452.9096147587626
2018-10-16,455.03200976014165
2018-10-17,456.6145725114992
2018-10-18,454.8021665514751
2018-10-19,455.3678098636915
2018-10-22,458.81913636397456
2018-10-23,449.0396472699016
2018-10-24,448.87268815993815
2018-10-25,443.2473531333876
2018-10-26,439.9022546379747
2018-10-29,441.1326443979187
2018-10-30,442.35675407732697
2018-10-31,448.0183449329918
2018-11-01,451.6288271669658
2018-11-02,462.978017545033
2018-11-05,458.32944042634153
2018-11-06,461.7864179956405
2018-11-07,463.7885318525957
2018-11-08,466.6705488220195
2018-11-09,460.5341813608214
2018-11-12,459.1316164985419
2018-11-13,458.9241988242
2018-11-14,455.9713355462199
2018-11-15,460.2922448765435
2018-11-16,462.777858939723
2018-11-19,464.34884989891714
2018-11-20,459.69531641227854
