Date,AC AMERICAS VALUE
2015-04-21,188.64877228918044
2015-04-22,189.61552996691864
2015-04-23,190.21269135074428
2015-04-24,190.80183158341978
2015-04-27,190.28860360334733
2015-04-28,191.5942569791762
2015-04-29,191.14696127309472
2015-04-30,189.62311366683713
2015-05-01,191.04619029763475
2015-05-04,191.76357209270196
2015-05-05,190.06871325680916
2015-05-06,189.1245227257746
2015-05-07,189.34806841636217
2015-05-08,191.82539627258032
2015-05-11,190.83255654682756
2015-05-12,190.33570446478421
2015-05-13,190.39382470633487
2015-05-14,192.04827886523663
2015-05-15,192.20945070163074
2015-05-18,192.3773588306744
2015-05-19,192.20476380401567
2015-05-20,192.13909138718927
2015-05-21,192.46285776657584
2015-05-22,191.654195822765
2015-05-25,191.6508950892577
2015-05-26,189.5948553431648
2015-05-27,190.9303464008092
2015-05-28,190.92544393568184
2015-05-29,189.96542717134008
2015-06-01,190.0124171282797
2015-06-02,190.05341871721558
2015-06-03,190.27056708857867
2015-06-04,188.48542948360623
2015-06-05,188.0111943920641
2015-06-08,187.0175342596016
2015-06-09,187.5382533109183
2015-06-10,189.79193207907034
2015-06-11,189.9504882099837
2015-06-12,188.6155984264604
2015-06-15,187.67699291317925
2015-06-16,188.77913936662338
2015-06-17,189.0673977208763
2015-06-18,190.90927104484348
2015-06-19,189.54503803404
2015-06-22,190.6974434253302
2015-06-23,190.7257940451838
2015-06-24,189.44997918738545
2015-06-25,188.58871350728637
2015-06-26,188.66613397050946
2015-06-29,184.97268891268845
2015-06-30,185.09693597373197
2015-07-01,186.1080593794882
2015-07-02,186.13835219626534
2015-07-03,186.10971600008978
2015-07-06,185.07842475365197
2015-07-07,186.03813730819894
2015-07-08,183.278684466322
2015-07-09,183.43415178384092
2015-07-10,185.34143095046758
2015-07-13,186.9595837361226
2015-07-14,187.74640669644324
2015-07-15,187.4628146572076
2015-07-16,188.75625127578334
2015-07-17,187.8731447813267
2015-07-20,187.30935520046611
2015-07-21,186.37151968195678
2015-07-22,185.75627286339886
2015-07-23,184.75850884977044
2015-07-24,182.6811172709778
2015-07-27,181.67879956125057
2015-07-28,183.69063566244563
2015-07-29,185.523929950614
2015-07-30,185.49737162998238
2015-07-31,185.03393647486337
2015-08-03,184.34681807872659
2015-08-04,183.91724480452896
2015-08-05,184.46349061195536
2015-08-06,183.7875818732097
2015-08-07,183.0779753555783
2015-08-10,185.6025121501462
2015-08-11,183.86196376253992
2015-08-12,184.11643440234593
2015-08-13,183.54737516698953
2015-08-14,184.38566314481938
2015-08-17,184.93871993563113
2015-08-18,184.39115675237994
2015-08-19,182.5459327677339
2015-08-20,179.4201403306657
2015-08-21,174.37391532453697
2015-08-24,167.35731206550935
2015-08-25,164.66323217231596
2015-08-26,170.34371878395345
2015-08-27,174.8359418762786
2015-08-28,175.01006006635401
2015-08-31,174.00112930620566
2015-09-01,168.74044515879697
2015-09-02,171.0485269150622
2015-09-03,171.8901645146113
2015-09-04,168.8312973072024
2015-09-07,168.77201393869603
2015-09-08,172.8663110728254
2015-09-09,170.53228823593514
2015-09-10,171.05025945070076
2015-09-11,171.37737757588954
2015-09-14,170.7789469154687
2015-09-15,173.00504320085628
2015-09-16,175.05939403383482
2015-09-17,174.36424742610882
2015-09-18,171.45056162893073
2015-09-21,172.23218579464563
2015-09-22,170.07210605709923
2015-09-23,169.46969743452598
2015-09-24,169.13256391045775
2015-09-25,169.901021026127
2015-09-28,166.2489608624961
2015-09-29,166.92889348613423
2015-09-30,169.8503289512185
2015-10-01,169.84603885775473
2015-10-02,172.12886592261586
2015-10-05,175.90858446009423
2015-10-06,176.2250223626322
2015-10-07,178.050662822624
2015-10-08,179.75304205049846
2015-10-09,179.52522288380658
2015-10-12,179.42032805665804
2015-10-13,178.25018293047836
2015-10-14,177.56614850880283
2015-10-15,179.9576043318699
2015-10-16,180.91138007801703
2015-10-19,180.3947182356694
2015-10-20,180.4770723535528
2015-10-21,179.3238692416833
2015-10-22,182.6044729199069
2015-10-23,184.16771110842296
2015-10-26,183.34563652953938
2015-10-27,182.39359252668288
2015-10-28,184.91368864173683
2015-10-29,184.1616435791233
2015-10-30,183.199415471383
2015-11-02,185.27940417389277
2015-11-03,186.01595005215995
2015-11-04,185.38928363546654
2015-11-05,185.09521600396704
2015-11-06,184.83008467993153
2015-11-09,183.08864568154138
2015-11-10,183.39591106898507
2015-11-11,183.00887823964
2015-11-12,180.21689852710728
2015-11-13,178.77330839494525
2015-11-16,181.6001605670293
2015-11-17,181.10646365774664
2015-11-18,183.44291106486426
2015-11-19,183.58110125980843
2015-11-20,183.5824440542639
2015-11-23,183.37440123478683
2015-11-24,183.92489493120505
2015-11-25,183.51730325361635
2015-11-26,183.58324592750918
2015-11-27,183.6120286197823
2015-11-30,183.24474228065478
2015-12-01,185.12753964681187
2015-12-02,182.78053408950265
2015-12-03,180.54746123549535
2015-12-04,183.58330822715268
2015-12-07,181.71706926325686
2015-12-08,179.75468156482646
2015-12-09,179.35678709717706
2015-12-10,179.52455370282894
2015-12-11,176.09653087266955
2015-12-14,176.39456593544043
2015-12-15,179.08101788681583
2015-12-16,181.48699821594826
2015-12-17,178.87976560741032
2015-12-18,175.99901465793096
2015-12-21,177.05378746059665
2015-12-22,178.80380265560063
2015-12-23,181.71389604701358
2015-12-24,181.35836274723576
2015-12-25,181.35836274723576
2015-12-28,180.71457020265464
2015-12-29,182.376737023171
2015-12-30,180.98336740683496
2015-12-31,179.47889135517553
2016-01-01,179.47889135517553
2016-01-04,177.23610859863643
2016-01-05,177.7774369173553
2016-01-06,174.85054415938146
2016-01-07,170.90841254290507
2016-01-08,168.9035293098487
2016-01-11,168.74973028729354
2016-01-12,169.51101333991522
2016-01-13,166.12778306732363
2016-01-14,168.95298509119584
2016-01-15,165.10908435845926
2016-01-18,164.99414713590048
2016-01-19,164.76109630218144
2016-01-20,162.19177246978117
2016-01-21,163.54710246713316
2016-01-22,166.98623988276796
2016-01-25,164.03589474313046
2016-01-26,166.95004495446483
2016-01-27,166.36887573680775
2016-01-28,167.42377466599643
2016-01-29,171.73816162366282
2016-02-01,171.15039876031065
2016-02-02,167.7168070946315
2016-02-03,169.41883510588633
2016-02-04,170.36394844119263
2016-02-05,168.3925676149589
2016-02-08,166.3244960270037
2016-02-09,165.7214468230158
2016-02-10,165.01735212305405
2016-02-11,162.48953288934544
2016-02-12,166.2582535031656
2016-02-15,166.35130676914596
2016-02-16,168.821462938236
2016-02-17,171.54142591305603
2016-02-18,171.30127542939152
2016-02-19,170.7149924022919
2016-02-22,173.37132194260914
2016-02-23,170.9593273722277
2016-02-24,171.4050083340616
2016-02-25,173.5264573790008
2016-02-26,173.22674472263296
2016-02-29,171.97595894847782
2016-03-01,175.6776967633598
2016-03-02,177.26527222991785
2016-03-03,178.33613570202033
2016-03-04,179.3245391087003
2016-03-07,180.25657230212576
2016-03-08,177.97034693609083
2016-03-09,179.2149860269041
2016-03-10,179.29659064712484
2016-03-11,182.26794725317717
2016-03-14,181.67686255282558
2016-03-15,180.98434954933094
2016-03-16,181.88109959090698
2016-03-17,184.1828359664737
2016-03-18,184.74212177455476
2016-03-21,184.7799893950541
2016-03-22,184.48365556135954
2016-03-23,182.90486021000737
2016-03-24,182.75037608609452
2016-03-25,182.75037608609452
2016-03-28,182.9255019787251
2016-03-29,184.12102059306127
2016-03-30,185.15934506702914
2016-03-31,184.71384670460873
2016-04-01,185.24964402049878
2016-04-04,184.6002159629982
2016-04-05,182.40855025573237
2016-04-06,183.87787088384286
2016-04-07,181.84117651504508
2016-04-08,183.01440918268705
2016-04-11,182.91265743455645
2016-04-12,185.0779505144189
2016-04-13,186.87824399485464
2016-04-14,186.85458834871855
2016-04-15,186.55389963593817
2016-04-18,187.8103215294364
2016-04-19,189.55794250923816
2016-04-20,189.71712703546427
2016-04-21,188.4030450067023
2016-04-22,188.90417216721613
2016-04-25,188.29501670385494
2016-04-26,189.0351956233511
2016-04-27,190.1673092228537
2016-04-28,188.81388171476536
2016-04-29,188.0271722640057
2016-05-02,188.9767896654208
2016-05-03,186.7367639114664
2016-05-04,185.45945515085796
2016-05-05,185.35332034108276
2016-05-06,185.85377163960487
2016-05-09,185.36560987060133
2016-05-10,187.9895657400811
2016-05-11,187.06018426734667
2016-05-12,187.22394638658838
2016-05-13,185.31771831613483
2016-05-16,187.08524844329955
2016-05-17,185.65835815486895
2016-05-18,185.5191175739794
2016-05-19,184.78793365023458
2016-05-20,185.78011055870113
2016-05-23,185.34231666478067
2016-05-24,187.47699247088013
2016-05-25,189.12617847268854
2016-05-26,189.1156095000675
2016-05-27,189.82626631424034
2016-05-30,189.78451457860933
2016-05-31,189.55363207922866
2016-06-01,189.74574027196022
2016-06-02,190.39706031408815
2016-06-03,190.1306003454115
2016-06-06,191.4475286351962
2016-06-07,192.23590352380575
2016-06-08,192.93040509570557
2016-06-09,192.34506853286317
2016-06-10,190.43414355029734
2016-06-13,189.06818766944016
2016-06-14,188.25180391545922
2016-06-15,187.96540615657122
2016-06-16,188.56521502113046
2016-06-17,188.8476096612468
2016-06-20,190.0063157827819
2016-06-21,190.7140219478776
2016-06-22,190.29797072137745
2016-06-23,193.2402560844442
2016-06-24,186.1272571796219
2016-06-27,182.3651641672491
2016-06-28,185.67744053766407
2016-06-29,189.0814030226497
2016-06-30,191.92468546336835
2016-07-01,192.18653793536419
2016-07-04,192.37549718106428
2016-07-05,190.6135634892749
2016-07-06,191.33446476340535
2016-07-07,190.92312440947072
2016-07-08,193.64555362740876
2016-07-11,194.37191376748842
2016-07-12,196.14017597028112
2016-07-13,196.42326693311574
2016-07-14,197.56089582830396
2016-07-15,197.45588736802267
2016-07-18,197.79184901364926
2016-07-19,197.3680150174715
2016-07-20,198.16390765667356
2016-07-21,197.72575677198006
2016-07-22,198.60322259935873
2016-07-25,197.72140816621533
2016-07-26,197.88304122483294
2016-07-27,197.09350318766582
2016-07-28,197.06685692294153
2016-07-29,197.70275832573822
2016-08-01,196.6450292096061
2016-08-02,195.5072410473745
2016-08-03,196.3760311294965
2016-08-04,196.49866839801055
2016-08-05,198.30667448058512
2016-08-08,198.55611887616132
2016-08-09,198.69737489934735
2016-08-10,198.03386042946326
2016-08-11,199.13374217044316
2016-08-12,198.96344283810123
2016-08-15,199.65715019613359
2016-08-16,198.73397087389242
2016-08-17,199.27542064581638
2016-08-18,200.0859913002081
2016-08-19,199.4690117541819
2016-08-22,199.12416257697348
2016-08-23,199.5599495216703
2016-08-24,198.653723502649
2016-08-25,198.72225655510672
2016-08-26,198.3844077827327
2016-08-29,199.5999093218236
2016-08-30,199.46332472643442
2016-08-31,198.85652700817738
2016-09-01,198.7784532949333
2016-09-02,199.91754169936144
2016-09-05,199.99033600771446
2016-09-06,200.74174719501974
2016-09-07,200.748855114066
2016-09-08,200.84267755981173
2016-09-09,195.83981820872347
2016-09-12,198.36978898478898
2016-09-13,194.85737848076147
2016-09-14,194.32121372952707
2016-09-15,196.2325807877567
2016-09-16,195.29745581567823
2016-09-19,195.59555245767868
2016-09-20,195.47553212214015
2016-09-21,197.78272495323284
2016-09-22,199.17055733936837
2016-09-23,197.9419057661431
2016-09-26,196.0939503837024
2016-09-27,196.94622884500407
2016-09-28,198.69110400300727
2016-09-29,197.1361775018171
2016-09-30,198.54038486319342
2016-10-03,197.97636438609743
2016-10-04,196.81984838987924
2016-10-05,198.1100682735361
2016-10-06,198.0721012809936
2016-10-07,197.66009940530773
2016-10-10,198.76334538516676
2016-10-11,196.4969162156497
2016-10-12,196.50473052638432
2016-10-13,195.9778040581895
2016-10-14,196.0457538971684
2016-10-17,195.71367471738202
2016-10-18,196.84756773330685
2016-10-19,197.4804550951712
2016-10-20,196.96638881893736
2016-10-21,196.72249814110944
2016-10-24,197.306178672643
2016-10-25,197.10513359665063
2016-10-26,197.28606522446273
2016-10-27,196.94876998287472
2016-10-28,196.4921707637309
2016-10-31,196.66824783388668
2016-11-01,195.36977364905985
2016-11-02,193.83672842995722
2016-11-03,193.4167303303276
2016-11-04,192.92397536326982
2016-11-07,197.15231883244914
2016-11-08,197.91407385726518
2016-11-09,200.31201176980733
2016-11-10,200.97194928034224
2016-11-11,200.24374984187244
2016-11-14,201.23005226522787
2016-11-15,202.9794572785591
2016-11-16,202.1003630266282
2016-11-17,202.6379957501618
2016-11-18,202.4068416683497
2016-11-21,204.04427631375862
2016-11-22,204.5364604171598
2016-11-23,204.71675605345635
2016-11-24,204.69896439900498
2016-11-25,205.54025756131648
2016-11-28,204.6413305835179
2016-11-29,204.43043040917038
2016-11-30,205.31271932154203
2016-12-01,205.20210399882072
2016-12-02,205.23533840587115
2016-12-05,206.4670437275797
2016-12-06,207.41670350848182
2016-12-07,210.31652169545308
2016-12-08,210.99289712187468
2016-12-09,212.21550604722646
2016-12-12,212.39439574147173
2016-12-13,213.593738076892
2016-12-14,211.4774275512094
2016-12-15,212.09660583998578
2016-12-16,211.95450925086797
2016-12-19,212.25314786718337
2016-12-20,213.09874757183348
2016-12-21,212.58066125040364
2016-12-22,212.31358174052576
2016-12-23,212.61185255041846
2016-12-26,212.65570624661336
2016-12-27,212.89425061055138
2016-12-28,211.31869923083326
2016-12-29,211.45656589072476
2016-12-30,210.92171456080993
2017-01-02,210.88632421852165
2017-01-03,212.71085321902436
2017-01-04,213.87009636067853
2017-01-05,213.4076461613763
2017-01-06,213.49942121037026
2017-01-09,212.20998841634514
2017-01-10,212.24651025956695
2017-01-11,212.91925603212394
2017-01-12,212.54029882093414
2017-01-13,212.8308342563429
2017-01-16,212.75617006418761
2017-01-17,211.9437482991533
2017-01-18,212.22859373723836
2017-01-19,211.1508596986956
2017-01-20,212.1849172767736
2017-01-23,211.36327415774707
2017-01-24,213.03994603834568
2017-01-25,214.73712943548583
2017-01-26,214.3444106610372
2017-01-27,214.16094632986338
2017-01-30,212.79352190665483
2017-01-31,212.80198376245116
2017-02-01,212.24928379894007
2017-02-02,212.56818040480672
2017-02-03,214.4998844421482
2017-02-06,213.79554402753797
2017-02-07,213.59921780117512
2017-02-08,213.56805480857068
2017-02-09,214.82420266317123
2017-02-10,215.73644982751082
2017-02-13,217.06376300534157
2017-02-14,217.9450226520439
2017-02-15,219.10898571578971
2017-02-16,219.20187686322242
2017-02-17,219.15043636340891
2017-02-20,219.2661140508193
2017-02-21,220.4796109705327
2017-02-22,220.09381721952053
2017-02-23,220.68758546546366
2017-02-24,220.39993458839783
2017-02-27,220.46686728156905
2017-02-28,219.81355147308875
2017-03-01,222.61537019780312
2017-03-02,221.1488368015934
2017-03-03,221.34360083397172
2017-03-06,220.68225515091314
2017-03-07,219.96504455250133
2017-03-08,219.03213202804147
2017-03-09,219.012901047057
2017-03-10,219.67514189425881
2017-03-13,219.68501758459152
2017-03-14,218.93826296485454
2017-03-15,220.82301224259777
2017-03-16,220.7261188402102
2017-03-17,220.06778058631068
2017-03-20,219.4768605691559
2017-03-21,216.5872377062638
2017-03-22,216.75505353499497
2017-03-23,216.7870487862842
2017-03-24,216.5670763379742
2017-03-27,216.27458594855437
2017-03-28,217.9429419731313
2017-03-29,218.03245569786822
2017-03-30,218.97945708760497
2017-03-31,218.1412608730475
2017-04-03,217.71948070667634
2017-04-04,218.02682233049438
2017-04-05,217.30441588267166
2017-04-06,217.73978667305403
2017-04-07,217.45604456741063
2017-04-10,217.56989324949717
2017-04-11,217.39593947636715
2017-04-12,216.58327938478791
2017-04-13,214.83398305863432
2017-04-14,214.83398305863432
2017-04-17,216.70398960964383
2017-04-18,215.7929075590248
2017-04-19,214.85860057221254
2017-04-20,216.22348803262267
2017-04-21,215.27556186390862
2017-04-24,217.77924258477114
2017-04-25,219.0310585728649
2017-04-26,218.7206847730371
2017-04-27,218.17986809730976
2017-04-28,217.35469046410094
2017-05-01,217.549487729449
2017-05-02,217.4412982270609
2017-05-03,217.39041616079032
2017-05-04,217.07050754607556
2017-05-05,218.12059957463808
2017-05-08,217.92972300637558
2017-05-09,217.20281334374926
2017-05-10,217.74019593730614
2017-05-11,217.0137118996674
2017-05-12,216.46981720892703
2017-05-15,217.81943860258667
2017-05-16,217.7694881511984
2017-05-17,214.0465346671424
2017-05-18,213.77381887894364
2017-05-19,215.50359915267228
2017-05-22,216.3354751689654
2017-05-23,217.2003309441096
2017-05-24,217.4291523468155
2017-05-25,217.8397309970036
2017-05-26,217.92861092360593
2017-05-29,217.9248895562927
2017-05-30,217.552280340385
2017-05-31,217.1810849447922
2017-06-01,219.0861874987896
2017-06-02,219.30304510033784
2017-06-05,219.0800255498041
2017-06-06,218.75538903307478
2017-06-07,218.87630201876325
2017-06-08,219.19576821105574
2017-06-09,221.159923436877
2017-06-12,221.53225272351156
2017-06-13,222.1400271034533
2017-06-14,221.9522698277396
2017-06-15,221.63056215999933
2017-06-16,222.04499758933383
2017-06-19,223.22443593386583
2017-06-20,221.630562417497
2017-06-21,220.60393998214363
2017-06-22,220.5971097195982
2017-06-23,220.74828852003512
2017-06-26,221.45018233061376
2017-06-27,220.36835111437026
2017-06-28,222.14220866115338
2017-06-29,221.19621387196338
2017-06-30,221.4487269447885
2017-07-03,222.93056473961056
2017-07-04,223.016767769516
2017-07-05,222.6228944353648
2017-07-06,220.63866844526083
2017-07-07,221.46281270272024
2017-07-10,221.41721431745322
2017-07-11,221.06960702356625
2017-07-12,222.348615524969
2017-07-13,223.00365350674693
2017-07-14,223.85409011910383
2017-07-17,223.82620112735887
2017-07-18,223.5324393779502
2017-07-19,224.6580081682307
2017-07-20,224.8142398073526
2017-07-21,224.41665789719204
2017-07-24,223.90141024754072
2017-07-25,225.28591231382407
2017-07-26,224.75199297373902
2017-07-27,225.2634038929611
2017-07-28,225.03890613134078
2017-07-31,225.39679854987557
2017-08-01,226.0066576607832
2017-08-02,225.7629037310473
2017-08-03,225.3974509885692
2017-08-04,225.80802860218918
2017-08-07,225.82828320954735
2017-08-08,225.43437320898758
2017-08-09,225.15397366591333
2017-08-10,222.5183470631773
2017-08-11,222.0907878554213
2017-08-14,224.03357153696496
2017-08-15,223.85677319835492
2017-08-16,224.07820035653742
2017-08-17,220.96632632524808
2017-08-18,220.5690219054011
2017-08-21,220.88771198564146
2017-08-22,222.46923089533084
2017-08-23,222.20041796538243
2017-08-24,222.11049318851576
2017-08-25,222.6762100255371
2017-08-28,222.3853627800585
2017-08-29,222.1242130769255
2017-08-30,222.53674954991877
2017-08-31,223.69818313007485
2017-09-01,224.71545986161607
2017-09-04,224.65947161271606
2017-09-05,222.6495232866533
2017-09-06,223.59971460118956
2017-09-07,223.06679749395212
2017-09-08,223.05267155270292
2017-09-11,225.75486779971024
2017-09-12,226.8655869355344
2017-09-13,227.08452532291224
2017-09-14,227.3385582991354
2017-09-15,228.01180139846082
2017-09-18,228.7348608587224
2017-09-19,229.10844191009042
2017-09-20,229.39268493221533
2017-09-21,228.88462096588077
2017-09-22,229.19181520621905
2017-09-25,229.57826727031485
2017-09-26,229.22011858419893
2017-09-27,229.61911985397427
2017-09-28,229.86708083767044
2017-09-29,230.244441310529
2017-10-02,231.55411290773088
2017-10-03,232.19561709001317
2017-10-04,232.46921673621196
2017-10-05,233.5051066795281
2017-10-06,232.88381498815818
2017-10-09,232.31195108618752
2017-10-10,233.40150514358018
2017-10-11,233.47693561945712
2017-10-12,232.73807645219864
2017-10-13,232.86450757128318
2017-10-16,233.14093146758495
2017-10-17,233.12215958078423
2017-10-18,233.63708518374344
2017-10-19,234.21242761781116
2017-10-20,235.20343111247087
2017-10-23,234.46650073968087
2017-10-24,234.7594783790777
2017-10-25,233.32574557044038
2017-10-26,233.76600330084392
2017-10-27,233.96187352412616
2017-10-30,232.83605455106704
2017-10-31,232.65364850807111
2017-11-01,233.30551368715214
2017-11-02,233.59646043762777
2017-11-03,233.83758081369677
2017-11-06,233.92623540147818
2017-11-07,233.46319022184863
2017-11-08,233.7596188878676
2017-11-09,233.17448472556055
2017-11-10,232.71310617320057
2017-11-13,232.74777326661734
2017-11-14,231.96538089233937
2017-11-15,231.07848883983579
2017-11-16,232.7428557522343
2017-11-17,232.45239344785765
2017-11-20,232.73207074928737
2017-11-21,233.6864559905924
2017-11-22,233.66098585806952
2017-11-23,233.665020085962
2017-11-24,233.9085311766904
2017-11-27,233.5258339266254
2017-11-28,236.32850367214476
2017-11-29,237.73012722035816
2017-11-30,238.8620582792546
2017-12-01,239.10020897925685
2017-12-04,239.9291320601777
2017-12-05,238.62600588482377
2017-12-06,238.13801953627797
2017-12-07,238.17664032942042
2017-12-08,239.52833276618475
2017-12-11,240.27415020899915
2017-12-12,240.9840012197861
2017-12-13,240.60886623802594
2017-12-14,239.17466200381514
2017-12-15,241.1134229913499
2017-12-18,242.44085578637265
2017-12-19,241.60697307640973
2017-12-20,241.54777833920576
2017-12-21,242.4930501683242
2017-12-22,242.48546932448164
2017-12-25,242.48546932448164
2017-12-26,242.44959247245072
2017-12-27,242.6453203771542
2017-12-28,243.21915047343526
2017-12-29,242.28260721353843
2018-01-01,242.28260721353843
2018-01-02,243.85041929508748
2018-01-03,244.69173857874176
2018-01-04,245.83695267295042
2018-01-05,246.90403075137073
2018-01-08,247.16649018832368
2018-01-09,247.32007119716923
2018-01-10,247.05410411281667
2018-01-11,248.67474744161134
2018-01-12,249.9610901733406
2018-01-15,250.18951374945658
2018-01-16,249.40920617144263
2018-01-17,251.2252263353686
2018-01-18,250.59986148115152
2018-01-19,251.6061793898161
2018-01-22,253.5342958318406
2018-01-23,253.4374124125544
2018-01-24,254.1222319879996
2018-01-25,254.20166025245237
2018-01-26,256.8509222118609
2018-01-29,255.08721564022886
2018-01-30,252.01929093475312
2018-01-31,251.7342975135011
2018-02-01,251.87606748409436
2018-02-02,246.49387270819497
2018-02-05,236.4282616611324
2018-02-06,239.4311133198903
2018-02-07,238.84632672378666
2018-02-08,230.77102023472708
2018-02-09,233.5574592457995
2018-02-12,236.3848394691636
2018-02-13,236.93189306199625
2018-02-14,239.7777001149453
2018-02-15,242.1022174168349
2018-02-16,242.43572323586085
2018-02-19,242.42210532311913
2018-02-20,240.28019484981542
2018-02-21,238.75790459654888
2018-02-22,238.75236698669394
2018-02-23,242.44299180249877
2018-02-26,244.88410825525702
2018-02-27,241.92481230183466
2018-02-28,238.679792864702
2018-03-01,236.1258270556343
2018-03-02,237.08614662804234
2018-03-05,239.76684485411084
2018-03-06,240.36460335685916
2018-03-07,239.57923800237725
2018-03-08,240.5340853007605
2018-03-09,244.26026167723148
2018-03-12,243.87918464878402
2018-03-13,242.75605577953547
2018-03-14,240.96447097521525
2018-03-15,240.4635848806825
2018-03-16,241.1797169301324
2018-03-19,238.16063669263636
2018-03-20,237.7911024183317
2018-03-21,238.17666071151788
2018-03-22,232.9421547465557
2018-03-23,228.326408153339
2018-03-26,233.4667188165071
2018-03-27,231.21400225841907
2018-03-28,231.29937983879176
2018-03-29,233.8913540032893
2018-03-30,233.8913540032893
2018-04-02,229.0156671218505
2018-04-03,232.06702419069583
2018-04-04,234.23412854944885
2018-04-05,236.09458144742274
2018-04-06,231.63561668002245
2018-04-09,232.4217722629861
2018-04-10,235.9862461474703
2018-04-11,234.9499764377609
2018-04-12,236.55566112471163
2018-04-13,235.9199348321599
2018-04-16,237.63682909789503
2018-04-17,238.90258546333143
2018-04-18,238.73473325603203
2018-04-19,237.52413943776477
2018-04-20,236.06760653719599
2018-04-23,236.26556568411343
2018-04-24,234.67389066579656
2018-04-25,234.92442671674127
2018-04-26,236.20649851721103
2018-04-27,236.77801472920385
2018-04-30,234.50662478309476
2018-05-01,234.02792154161628
2018-05-02,231.6912628094489
2018-05-03,230.66860298432215
2018-05-04,233.0773880564687
2018-05-07,233.50994063965405
2018-05-08,233.19859197118166
2018-05-09,235.46301912569098
2018-05-10,237.8709725455129
2018-05-11,238.39254904667683
2018-05-14,238.80864607084908
2018-05-15,237.5527509751283
2018-05-16,238.53810931742757
2018-05-17,238.32792616093374
2018-05-18,237.03722880313597
2018-05-21,238.68379817103803
2018-05-22,238.56689264314082
2018-05-23,238.43655170678764
2018-05-24,237.52135133343984
2018-05-25,236.55660445268754
2018-05-28,236.21567367340262
2018-05-29,233.09099010716199
2018-05-30,236.42468672491248
2018-05-31,234.60517845374966
2018-06-01,236.48753344378454
2018-06-04,237.04619750010434
2018-06-05,236.55779712755967
2018-06-06,238.76397549342343
2018-06-07,239.27533235075143
2018-06-08,240.031850959005
2018-06-11,240.30951066305698
2018-06-12,240.2918372551869
2018-06-13,239.19567963046856
2018-06-14,239.21924800752615
2018-06-15,238.91215847764957
2018-06-18,237.87761092350442
2018-06-19,237.48041443637695
2018-06-20,237.51830822784493
2018-06-21,236.1611045393514
2018-06-22,237.50971626074087
2018-06-25,235.37952038824776
2018-06-26,235.50534606982197
2018-06-27,234.0622442175663
2018-06-28,235.17526512667274
2018-06-29,235.51126935680588
2018-07-02,235.51027733708253
2018-07-03,235.26078270239222
2018-07-04,235.373263529442
2018-07-05,237.08766862078144
2018-07-06,238.70627504245005
2018-07-09,240.56442435792934
2018-07-10,241.62070331670662
2018-07-11,239.4693827453084
2018-07-12,240.5226749916723
2018-07-13,240.3657855006725
2018-07-16,240.50273641545962
2018-07-17,241.07690864747374
2018-07-18,241.2597726685184
2018-07-19,240.56520673998554
2018-07-20,240.38463345856636
2018-07-23,240.91881721920942
2018-07-24,242.17670652213232
2018-07-25,243.643476186047
2018-07-26,244.6193223268843
2018-07-27,244.16487365814925
2018-07-30,244.61234562363666
2018-07-31,245.547664641904
2018-08-01,244.28280857134288
2018-08-02,244.48532145559793
2018-08-03,246.32715164931267
2018-08-06,246.56104970067508
2018-08-07,247.00895477786432
2018-08-08,246.57915732198862
2018-08-09,246.13260755112512
2018-08-10,244.1989570949145
2018-08-13,242.81662183948126
2018-08-14,244.30775162201462
2018-08-15,242.705597702931
2018-08-16,245.42111359404103
2018-08-17,246.62830836022792
2018-08-20,247.34005599757919
2018-08-21,247.70996074290406
2018-08-22,247.12717713478997
2018-08-23,246.36226722260358
2018-08-24,247.31237003077536
2018-08-27,249.1288572545844
2018-08-28,248.86695262485554
2018-08-29,249.39115392585214
2018-08-30,248.029265795213
2018-08-31,247.79207914299377
2018-09-03,247.70927202716936
2018-09-04,246.8685363812057
2018-09-05,247.78300226527088
2018-09-06,247.15206366191802
2018-09-07,246.7848992345291
2018-09-10,247.23616126688654
2018-09-11,247.11968688929184
2018-09-12,247.7482102869343
2018-09-13,248.59856514966307
2018-09-14,248.8677595037121
2018-09-17,248.9079690707191
2018-09-18,250.04728027631865
2018-09-19,250.6964640964935
2018-09-20,252.73051584156352
2018-09-21,253.28009422886564
2018-09-24,251.31401222018644
2018-09-25,250.10939239915186
2018-09-26,248.9141318038988
2018-09-27,248.9244374175106
2018-09-28,248.9647233859598
2018-10-01,250.03047163801034
2018-10-02,250.8304715102925
2018-10-03,251.10208274949414
2018-10-04,250.5801915249252
2018-10-05,249.73614694234033
2018-10-08,250.92343247530573
2018-10-09,250.12547958842484
2018-10-10,244.18949934239436
2018-10-11,238.24548612159066
2018-10-12,239.70894981008283
2018-10-15,239.36373050796686
2018-10-16,243.38154362168066
2018-10-17,243.6984633606073
2018-10-18,241.37199854255232
2018-10-19,241.88439666641827
2018-10-22,240.067133562476
2018-10-23,238.77502718770523
2018-10-24,233.25510336727737
2018-10-25,235.94199048548646
2018-10-26,233.15864038297832
2018-10-29,233.54054418609766
2018-10-30,237.11039164471526
2018-10-31,238.11329564046733
2018-11-01,239.931688204748
2018-11-02,239.24522323675882
2018-11-05,241.7084878163103
2018-11-06,242.96813369404123
2018-11-07,246.35715343529188
2018-11-08,245.91417910860818
2018-11-09,244.2854676831093
2018-11-12,241.1030331056801
2018-11-13,240.5896652282603
2018-11-14,239.08426554582482
2018-11-15,241.13472382825017
2018-11-16,242.56399968553933
