Date,EAFE + EM VALUE
2015-04-24,222.90139639909637
2015-04-27,224.64973280577095
2015-04-28,224.89060238325848
2015-04-29,223.73229539722342
2015-04-30,221.78472384685705
2015-05-01,221.18813283966202
2015-05-04,221.47893263989522
2015-05-05,220.33863056583098
2015-05-06,221.15928886186552
2015-05-07,218.64689603508043
2015-05-08,222.30192334475373
2015-05-11,222.21799358727907
2015-05-12,221.6603710072355
2015-05-13,223.26062300937315
2015-05-14,223.872218877656
2015-05-15,224.57859263863705
2015-05-18,224.05231829369242
2015-05-19,222.88744409118226
2015-05-20,222.92947963606633
2015-05-21,223.80724789901805
2015-05-22,222.99124406537848
2015-05-25,222.8973036312495
2015-05-26,219.67768112757975
2015-05-27,220.11310477388628
2015-05-28,219.27079358237043
2015-05-29,217.8159200924147
2015-06-01,216.85863873120124
2015-06-02,218.0335436268466
2015-06-03,219.29082540759728
2015-06-04,217.5102291420418
2015-06-05,213.97177904128938
2015-06-08,213.50296252306995
2015-06-09,212.82073763490072
2015-06-10,216.1632427381055
2015-06-11,216.34145127752947
2015-06-12,215.8434781514025
2015-06-15,213.4305535750126
2015-06-16,213.1708783699023
2015-06-17,212.5965743581279
2015-06-18,214.79526925660116
2015-06-19,214.7669029693342
2015-06-22,219.0140617038394
2015-06-23,218.94232934240864
2015-06-24,218.70340439527894
2015-06-25,218.07314561259574
2015-06-26,216.7403054172935
2015-06-29,211.90838088749948
2015-06-30,211.332239545482
2015-07-01,212.0663858650144
2015-07-02,212.4558836330428
2015-07-03,211.40962979048393
2015-07-06,207.69254424185763
2015-07-07,204.52512468516127
2015-07-08,202.9913377380969
2015-07-09,205.36275888056457
2015-07-10,209.25590495476484
2015-07-13,210.75648023848447
2015-07-14,212.06404009941605
2015-07-15,212.0424214809693
2015-07-16,213.49037636930942
2015-07-17,212.83981048137167
2015-07-20,212.6732932086256
2015-07-21,213.16132116648257
2015-07-22,210.75870617304912
2015-07-23,210.56609487030423
2015-07-24,208.36179398824248
2015-07-27,206.61334459247922
2015-07-28,206.66684245887313
2015-07-29,208.49264481505222
2015-07-30,208.48464057997637
2015-07-31,210.54035250203572
2015-08-03,209.58285211834752
2015-08-04,209.4893038719172
2015-08-05,209.75678625071887
2015-08-06,209.35179279549214
2015-08-07,208.96516403549458
2015-08-10,210.42771777564312
2015-08-11,208.3417024256836
2015-08-12,206.02367074336578
2015-08-13,206.06424862306454
2015-08-14,205.37297794530164
2015-08-17,204.9694643920234
2015-08-18,204.18548665864506
2015-08-19,201.76168710850052
2015-08-20,199.9822333858317
2015-08-21,195.69298175048445
2015-08-24,187.5764438907805
2015-08-25,189.63629407156083
2015-08-26,188.90028369484156
2015-08-27,192.73026817223226
2015-08-28,194.80665207815628
2015-08-31,193.77964144858402
2015-09-01,189.1468852608595
2015-09-02,188.34143770772488
2015-09-03,189.86320751743537
2015-09-04,186.1640256878436
2015-09-07,186.48372942367808
2015-09-08,188.61703599605127
2015-09-09,193.20605707698718
2015-09-10,190.91158436319202
2015-09-11,190.32282919806917
2015-09-14,189.84847560162527
2015-09-15,190.11736507823605
2015-09-16,193.14321324844542
2015-09-17,193.50488603753118
2015-09-18,191.5419773434158
2015-09-21,189.2965588607832
2015-09-22,185.4239930395521
2015-09-23,184.16685231680555
2015-09-24,182.4710211794186
2015-09-25,184.420980107802
2015-09-28,181.72590443051416
2015-09-29,179.12175485511082
2015-09-30,182.82412523290975
2015-10-01,184.02325122410167
2015-10-02,185.5525239151243
2015-10-05,189.3725313786869
2015-10-06,191.5510525529563
2015-10-07,194.59870717200292
2015-10-08,194.9057875487588
2015-10-09,198.03158528401568
2015-10-12,198.16589863326888
2015-10-13,195.6436369951725
2015-10-14,194.6269912563058
2015-10-15,197.14483180636591
2015-10-16,198.06299463021884
2015-10-19,197.11892669042712
2015-10-20,196.52445901407512
2015-10-21,196.8757248709735
2015-10-22,197.07250693220612
2015-10-23,198.91167690773102
2015-10-26,198.87150336002938
2015-10-27,196.90875258184573
2015-10-28,197.69990270302551
2015-10-29,195.0236585295153
2015-10-30,196.13630879304873
2015-11-02,195.48325195511072
2015-11-03,196.10211549518246
2015-11-04,196.55908987112318
2015-11-05,195.63314885615375
2015-11-06,193.54417870393377
2015-11-09,192.3999991799255
2015-11-10,191.36336753130664
2015-11-11,192.1173492677987
2015-11-12,190.53467419853544
2015-11-13,188.54011349448962
2015-11-16,187.7953144062912
2015-11-17,190.5249961716786
2015-11-18,190.39691701196804
2015-11-19,193.57560559218675
2015-11-20,193.26476383379202
2015-11-23,192.00257256578672
2015-11-24,191.35569964542262
2015-11-25,191.3365658834768
2015-11-26,192.9261260759081
2015-11-27,191.35866236716615
2015-11-30,190.01541288466774
2015-12-01,191.8410712204856
2015-12-02,190.9069695846119
2015-12-03,190.17695434881497
2015-12-04,188.91002915346525
2015-12-07,188.22456031143258
2015-12-08,185.21516899106027
2015-12-09,185.97887875065516
2015-12-10,184.9726969413259
2015-12-11,182.65694083041768
2015-12-14,180.062593107352
2015-12-15,181.261847337316
2015-12-16,183.57007200654695
2015-12-17,184.46722233590359
2015-12-18,183.1176491008761
2015-12-21,182.81999634751028
2015-12-22,183.70135569775113
2015-12-23,186.39212519445388
2015-12-24,187.5556896462676
2015-12-25,187.29716314106207
2015-12-28,186.88678430458774
2015-12-29,187.8509463824503
2015-12-30,186.89322277367975
2015-12-31,186.06619743385107
2016-01-01,186.07532159824407
2016-01-04,181.0289263362642
2016-01-05,180.6139746120509
2016-01-06,178.62025439117977
2016-01-07,174.92627068541353
2016-01-08,173.90881663245625
2016-01-11,172.31901437453502
2016-01-12,171.2860185825115
2016-01-13,173.29443250757305
2016-01-14,171.00862875424696
2016-01-15,168.3427154381379
2016-01-18,166.20403088669428
2016-01-19,168.09010412482024
2016-01-20,162.63020351326966
2016-01-21,162.48854577579684
2016-01-22,168.01939859635004
2016-01-25,167.8770359684743
2016-01-26,167.90808831540178
2016-01-27,169.6386897517316
2016-01-28,169.4972766570385
2016-01-29,171.6106964584557
2016-02-01,172.22080268202814
2016-02-02,168.96038895280017
2016-02-03,167.57497769002694
2016-02-04,170.77128349330272
2016-02-05,169.83925040984877
2016-02-08,167.23942160187514
2016-02-09,164.4352111208113
2016-02-10,163.9757062345709
2016-02-11,161.3565839243719
2016-02-12,161.79690727148264
2016-02-15,166.74550296380204
2016-02-16,167.24967711628827
2016-02-17,169.34936208726774
2016-02-18,170.5590132935226
2016-02-19,168.88192528814994
2016-02-22,170.91947256895747
2016-02-23,169.27407067870809
2016-02-24,166.23201959267737
2016-02-25,168.24145872128372
2016-02-26,169.13512062028127
2016-02-29,169.2394680036174
2016-03-01,170.8852141479068
2016-03-02,174.50725625038706
2016-03-03,177.43189979304677
2016-03-04,179.81691197748563
2016-03-07,179.77945507783855
2016-03-08,178.6323564169633
2016-03-09,178.3693991436773
2016-03-10,178.2114512311313
2016-03-11,182.00372927921225
2016-03-14,182.53268135632874
2016-03-15,180.24564246671966
2016-03-16,179.56667405166462
2016-03-17,184.48737595436364
2016-03-18,184.8216054343234
2016-03-21,184.06914588491776
2016-03-22,184.1634296514634
2016-03-23,182.0587224157012
2016-03-24,179.30015582062904
2016-03-25,179.68372350394753
2016-03-28,180.44873615190656
2016-03-29,180.35590847749418
2016-03-30,184.07406982997648
2016-03-31,183.50987983174744
2016-04-01,179.64492525056065
2016-04-04,180.3566335899928
2016-04-05,176.3918622646794
2016-04-06,176.99472035827225
2016-04-07,177.11520859645097
2016-04-08,179.48695943268964
2016-04-11,180.82863599197086
2016-04-12,182.28033451018376
2016-04-13,186.29976728135446
2016-04-14,187.84748555764278
2016-04-15,187.80913420490273
2016-04-18,187.0900183174535
2016-04-19,190.65456401446303
2016-04-20,191.3150134259088
2016-04-21,192.13797781528126
2016-04-22,190.77366929735746
2016-04-25,189.7868129989449
2016-04-26,190.47162242910244
2016-04-27,190.25149681727154
2016-04-28,190.4827180098161
2016-04-29,189.59444542320554
2016-05-02,188.6742192241178
2016-05-03,185.94038588318244
2016-05-04,183.47370135041575
2016-05-05,182.71930240443123
2016-05-06,182.3448263288242
2016-05-09,181.2846365651267
2016-05-10,183.18045313903994
2016-05-11,183.20947805599752
2016-05-12,182.4734724112101
2016-05-13,180.53431299097016
2016-05-16,181.07283796324097
2016-05-17,182.06149626166965
2016-05-18,181.81824541490016
2016-05-19,179.11486133042138
2016-05-20,180.51420244090073
2016-05-23,180.21989563036652
2016-05-24,181.3595406350916
2016-05-25,184.28178815734188
2016-05-26,185.23657324185788
2016-05-27,185.11908624612795
2016-05-30,185.33178563216634
2016-05-31,184.70634232312386
2016-06-01,183.71418986743933
2016-06-02,183.08883613506768
2016-06-03,184.8013660451037
2016-06-06,185.8443135846894
2016-06-07,188.15735925166766
2016-06-08,189.11078409755592
2016-06-09,186.72667313593305
2016-06-10,182.8244514535789
2016-06-13,179.25526566044846
2016-06-14,175.82602762305086
2016-06-15,177.2744440598058
2016-06-16,175.0331922624362
2016-06-17,178.3906799501955
2016-06-20,184.61658802572225
2016-06-21,185.19343951458126
2016-06-22,185.7408638286594
2016-06-23,188.82878726361446
2016-06-24,175.0410599088518
2016-06-27,169.7416225755692
2016-06-28,172.40424321234178
2016-06-29,177.63378685006703
2016-06-30,179.4632195335095
2016-07-01,180.71602687685052
2016-07-04,180.69130007030466
2016-07-05,178.00710138305914
2016-07-06,174.74361836455844
2016-07-07,176.0069066007645
2016-07-08,177.17019645757827
2016-07-11,180.55270694985643
2016-07-12,183.17372320207357
2016-07-13,184.41598411654863
2016-07-14,185.94205034721688
2016-07-15,185.87245896405287
2016-07-18,186.07757530554017
2016-07-19,184.95998951397792
2016-07-20,185.74328829691598
2016-07-21,186.4751030569627
2016-07-22,185.65412734105982
2016-07-25,185.74434488311655
2016-07-26,185.8516205277678
2016-07-27,186.84970748090268
2016-07-28,186.31712699507702
2016-07-29,188.943272522854
2016-08-01,188.61559380909938
2016-08-02,186.92041622014492
2016-08-03,185.2325552729483
2016-08-04,187.0664434156992
2016-08-05,188.00750918343047
2016-08-08,190.1984518246248
2016-08-09,192.13822973635047
2016-08-10,192.49618464527265
2016-08-11,193.49487378915575
2016-08-12,193.7023456976164
2016-08-15,193.90404885203733
2016-08-16,193.45446703162963
2016-08-17,193.1590287988879
2016-08-18,194.16626494873543
2016-08-19,193.18780623233846
2016-08-22,192.9089687623479
2016-08-23,193.89609554806663
2016-08-24,193.41915846496775
2016-08-25,192.91486194051245
2016-08-26,193.23110609581747
2016-08-29,191.80649066861457
2016-08-30,192.30201509175234
2016-08-31,192.12018019224539
2016-09-01,192.8270913828487
2016-09-02,194.7341183986978
2016-09-05,195.99079815659053
2016-09-06,197.4843970272818
2016-09-07,197.99312263170629
2016-09-08,198.3128697507003
2016-09-09,195.72392120257555
2016-09-12,192.65931443094792
2016-09-13,190.79787250871829
2016-09-14,190.1354350378024
2016-09-15,190.49264519566512
2016-09-16,189.06493044228554
2016-09-19,191.30655982183237
2016-09-20,191.1817684701643
2016-09-21,193.48043054620987
2016-09-22,196.80738769464864
2016-09-23,195.44760610986967
2016-09-26,193.35034107998163
2016-09-27,193.14669507239122
2016-09-28,193.35154603191248
2016-09-29,194.90119048602935
2016-09-30,193.87876593324862
2016-10-03,194.36399727685767
2016-10-04,194.9903148222947
2016-10-05,195.27014425745693
2016-10-06,195.11012014267934
2016-10-07,194.80659691367865
2016-10-10,195.53348019689727
2016-10-11,193.42605120018152
2016-10-12,192.01665806095417
2016-10-13,190.4395514531545
2016-10-14,191.90741974698824
2016-10-17,191.23311578649785
2016-10-18,193.70202878430766
2016-10-19,194.48208920681992
2016-10-20,194.84153838742435
2016-10-21,194.42259247228614
2016-10-24,195.13826982412536
2016-10-25,195.32436436586008
2016-10-26,195.16072771110953
2016-10-27,194.46330733021668
2016-10-28,194.60086624452677
2016-10-31,194.92654535441415
2016-11-01,194.76752465130903
2016-11-02,193.07070968878946
2016-11-03,192.77120431511293
2016-11-04,191.32496992219228
2016-11-07,193.0127826807443
2016-11-08,194.1499599993404
2016-11-09,191.56144164537972
2016-11-10,193.3361217612602
2016-11-11,191.77207170705734
2016-11-14,190.76834753627037
2016-11-15,191.13223065676812
2016-11-16,190.7612095347051
2016-11-17,191.37681059772441
2016-11-18,189.38225072043394
2016-11-21,190.8292836922783
2016-11-22,191.946450047449
2016-11-23,191.05236390582252
2016-11-24,191.7729369053784
2016-11-25,192.5907418211189
2016-11-28,192.29958874102033
2016-11-29,192.15582491616584
2016-11-30,192.42808650753494
2016-12-01,193.28710427296022
2016-12-02,193.29551348250106
2016-12-05,193.9950112067844
2016-12-06,196.6551245290761
2016-12-07,199.55575129313016
2016-12-08,200.83768975590215
2016-12-09,200.58641793953188
2016-12-12,200.57498833794602
2016-12-13,202.0899668524219
2016-12-14,201.48755371627016
2016-12-15,198.10350331052925
2016-12-16,198.32632574270193
2016-12-19,198.0777026933051
2016-12-20,197.80744805210978
2016-12-21,198.19316055778418
2016-12-22,197.66890839044575
2016-12-23,197.66608732723546
2016-12-26,197.41732059547851
2016-12-27,197.4467513150911
2016-12-28,197.6218916821068
2016-12-29,198.3634079981515
2016-12-30,199.4086083164568
2017-01-02,199.87318967196663
2017-01-03,199.5626699568022
2017-01-04,202.02743916457933
2017-01-05,204.35907209446998
2017-01-06,203.4104911042994
2017-01-09,202.39480448517224
2017-01-10,203.25538645514447
2017-01-11,202.33595567507425
2017-01-12,204.80489912418085
2017-01-13,205.33605130537083
2017-01-16,203.69099207953045
2017-01-17,204.71495307755362
2017-01-18,205.02529809838063
2017-01-19,203.60877043091924
2017-01-20,204.2201661366574
2017-01-23,204.94862321804558
2017-01-24,205.28797428102354
2017-01-25,207.00347897266704
2017-01-26,207.11121684374928
2017-01-27,207.07701820081996
2017-01-30,205.60638186725922
2017-01-31,205.33756288489755
2017-02-01,205.9059766361443
2017-02-02,206.04549639285526
2017-02-03,206.6436609326857
2017-02-06,205.81005289190176
2017-02-07,205.09991151312363
2017-02-08,206.01638152606353
2017-02-09,206.06987717821988
2017-02-10,207.08960437786945
2017-02-13,208.24601284715695
2017-02-14,207.61398016635678
2017-02-15,209.19799180108146
2017-02-16,210.23796342523397
2017-02-17,208.75519134669636
2017-02-20,209.28031559035054
2017-02-21,209.1315996068049
2017-02-22,209.56390430758984
2017-02-23,210.28106658816895
2017-02-24,208.40611576624963
2017-02-27,207.95774398289208
2017-02-28,208.2313737650989
2017-03-01,209.32239099369582
2017-03-02,209.18020239357315
2017-03-03,209.05950386739974
2017-03-06,209.19895401901186
2017-03-07,208.9464763657923
2017-03-08,208.24077917521504
2017-03-09,207.8444792026601
2017-03-10,209.40301739766528
2017-03-13,210.80022139613433
2017-03-14,209.90776118595295
2017-03-15,210.61566935673517
2017-03-16,214.336335659293
2017-03-17,214.51226415343754
2017-03-20,214.69227493632576
2017-03-21,215.0393983982501
2017-03-22,212.95803875923804
2017-03-23,213.6899314689704
2017-03-24,213.97908892238505
2017-03-27,213.62716828097734
2017-03-28,215.4260523847699
2017-03-29,214.84388958714254
2017-03-30,214.83498022467708
2017-03-31,213.4571058457384
2017-04-03,212.82295606985738
2017-04-04,212.6910810157315
2017-04-05,212.74935920329625
2017-04-06,212.04852655465007
2017-04-07,211.7818913044046
2017-04-10,211.58083350332296
2017-04-11,212.0033941179671
2017-04-12,211.69274349156458
2017-04-13,211.1050309209575
2017-04-14,210.83109584731608
2017-04-17,211.7541026585223
2017-04-18,210.1743860146019
2017-04-19,209.8992778687337
2017-04-20,211.1221574392393
2017-04-21,211.14044882759694
2017-04-24,216.37626957032617
2017-04-25,218.07229002595673
2017-04-26,218.44961921780282
2017-04-27,217.51970162626205
2017-04-28,217.25687605706295
2017-05-01,217.78152563345222
2017-05-02,218.84678499706052
2017-05-03,218.37447781703722
2017-05-04,218.8907636196356
2017-05-05,219.9233674767109
2017-05-08,220.34475417934857
2017-05-09,219.63402787017338
2017-05-10,220.1552283131867
2017-05-11,220.04507553153212
2017-05-12,220.8914990037866
2017-05-15,222.31260693617347
2017-05-16,223.7731983975727
2017-05-17,222.7875668001314
2017-05-18,220.02127394132413
2017-05-19,221.81473227778426
2017-05-22,223.0093632065067
2017-05-23,223.1231177531152
2017-05-24,222.70458835990488
2017-05-25,223.48339570442587
2017-05-26,222.69004667002133
2017-05-29,222.50307696377976
2017-05-30,222.21970624731924
2017-05-31,222.2355332686981
2017-06-01,222.61047778693413
2017-06-02,224.72864068883555
2017-06-05,224.10610019361522
2017-06-06,223.66190065683014
2017-06-07,223.64204185854078
2017-06-08,223.25267649810368
2017-06-09,223.1082668568197
2017-06-12,222.6129806632964
2017-06-13,223.3781055479477
2017-06-14,224.19964140576786
2017-06-15,220.96354030002755
2017-06-16,222.23340165033093
2017-06-19,223.2628995436683
2017-06-20,221.45623107653134
2017-06-21,220.60902171645267
2017-06-22,221.1894393282992
2017-06-23,221.53903853390315
2017-06-26,222.4937642805519
2017-06-27,222.63541004561134
2017-06-28,223.6986048455615
2017-06-29,224.16931352936044
2017-06-30,222.79488378830155
2017-07-03,224.05197471405512
2017-07-04,223.59275513741866
2017-07-05,223.4825035419151
2017-07-06,223.5755299301916
2017-07-07,222.5453287734844
2017-07-10,223.30865703685652
2017-07-11,223.64225668943917
2017-07-12,226.06789377779631
2017-07-13,226.95968112389477
2017-07-14,228.38930685514137
2017-07-17,228.79564545755377
2017-07-18,228.71094658324333
2017-07-19,229.44300749824103
2017-07-20,230.35820902339313
2017-07-21,229.5019956288688
2017-07-24,229.11831935129612
2017-07-25,229.902515039156
2017-07-26,230.28902602264012
2017-07-27,230.97249673613004
2017-07-28,230.5070451404604
2017-07-31,231.32843057931237
2017-08-01,233.1493845154043
2017-08-02,233.3412708896876
2017-08-03,233.29162875634387
2017-08-04,232.69622399695987
2017-08-07,233.62325442065887
2017-08-08,233.32517136156696
2017-08-09,231.84619489372088
2017-08-10,230.46446573054163
2017-08-11,228.546302533658
2017-08-14,229.72534116592442
2017-08-15,229.0822071448131
2017-08-16,230.06257800046887
2017-08-17,229.90824329099382
2017-08-18,228.9020193954346
2017-08-21,229.17024773832188
2017-08-22,229.66705915092038
2017-08-23,229.8667897895546
2017-08-24,230.0569452349144
2017-08-25,231.26242907307594
2017-08-28,231.7314303255552
2017-08-29,230.90611505551348
2017-08-30,230.49425641662356
2017-08-31,231.50087134164926
2017-09-01,232.30471045919293
2017-09-04,231.2582689307583
2017-09-05,231.3522263521667
2017-09-06,231.15277296021344
2017-09-07,232.65753482722985
2017-09-08,233.00902023017858
2017-09-11,234.55504613210468
2017-09-12,235.29937222041863
2017-09-13,234.59790979337953
2017-09-14,234.13389532503578
2017-09-15,234.6871394361432
2017-09-18,235.3076340866641
2017-09-19,236.45365191701703
2017-09-20,236.89581531286527
2017-09-21,235.9687056815732
2017-09-22,236.48284163882616
2017-09-25,235.00911564778514
2017-09-26,233.68919778899587
2017-09-27,233.7650567409006
2017-09-28,234.2296696683556
2017-09-29,235.660121023043
2017-10-02,235.21128853691394
2017-10-03,236.49323055857317
2017-10-04,236.220227925019
2017-10-05,236.26438297810958
2017-10-06,236.38845555011537
2017-10-09,236.4516498310969
2017-10-10,237.98618356359233
2017-10-11,238.3084704830674
2017-10-12,238.67884840182504
2017-10-13,239.55950313406458
2017-10-16,239.94814941103166
2017-10-17,238.92079872476216
2017-10-18,239.45359220386635
2017-10-19,239.66478077934437
2017-10-20,239.33018154244823
2017-10-23,238.84130461396109
2017-10-24,238.8109417791407
2017-10-25,238.55496188782234
2017-10-26,238.17598065866315
2017-10-27,237.8356761023795
2017-10-30,238.95819318414544
2017-10-31,238.96890219879967
2017-11-01,240.1124049327435
2017-11-02,240.67517982909928
2017-11-03,239.71889863468127
2017-11-06,239.3626921715876
2017-11-07,239.63220245716735
2017-11-08,239.99695779153507
2017-11-09,239.29380355753753
2017-11-10,238.65891026008202
2017-11-13,236.8923853084428
2017-11-14,236.28484590471712
2017-11-15,234.89610663447655
2017-11-16,235.9825430951601
2017-11-17,236.40151826339343
2017-11-20,235.910669292371
2017-11-21,237.08035323880333
2017-11-22,238.7699641591306
2017-11-23,239.43577329568512
2017-11-24,240.34236201679064
2017-11-27,239.30767771099696
2017-11-28,239.35272543438873
2017-11-29,240.3588101036075
2017-11-30,240.10753448238734
2017-12-01,238.44034179337032
2017-12-04,239.53090039933454
2017-12-05,239.0443205379347
2017-12-06,236.73060903271184
2017-12-07,236.77475743523524
2017-12-08,237.92815228701065
2017-12-11,239.25488237514188
2017-12-12,239.32087086216302
2017-12-13,240.1654860871019
2017-12-14,240.14582360915978
2017-12-15,239.0606726731789
2017-12-18,242.2433302854964
2017-12-19,241.62365069563788
2017-12-20,241.91162694343942
2017-12-21,242.43219393795948
2017-12-22,242.6108941045748
2017-12-25,242.6157641665847
2017-12-26,242.73942459399754
2017-12-27,243.7246034196441
2017-12-28,244.43455362542076
2017-12-29,245.45803962568868
2018-01-01,245.42278682655078
2018-01-02,246.8535834209655
2018-01-03,247.12339498330834
2018-01-04,250.39222135480676
2018-01-05,251.68675928671797
2018-01-08,251.9844465636991
2018-01-09,252.4559209069989
2018-01-10,253.5740126957125
2018-01-11,254.12071956726516
2018-01-12,256.1091841083068
2018-01-15,258.07454774795997
2018-01-16,258.3382414482922
2018-01-17,258.3964013815987
2018-01-18,258.4716433490649
2018-01-19,259.31913851708913
2018-01-22,260.6671756940817
2018-01-23,262.39411116908246
2018-01-24,264.0312259370157
2018-01-25,265.02800171492004
2018-01-26,264.9416006834023
2018-01-29,263.5770708568926
2018-01-30,261.0766706721601
2018-01-31,260.87209594607583
2018-02-01,261.08575990514436
2018-02-02,257.9153799299152
2018-02-05,254.0269459329006
2018-02-06,245.92835580335796
2018-02-07,247.48019612488366
2018-02-08,245.55729842586658
2018-02-09,241.31398090173434
2018-02-12,243.31721364597686
2018-02-13,243.79191253620692
2018-02-14,246.3310540914245
2018-02-15,249.19475847062589
2018-02-16,250.59843589533057
2018-02-19,250.62503714616855
2018-02-20,249.4168105107933
2018-02-21,249.74333389765283
2018-02-22,249.09493119716387
2018-02-23,250.75931655838693
2018-02-26,252.06863694377887
2018-02-27,251.2161230376152
2018-02-28,248.53325315659035
2018-03-01,245.99950099734576
2018-03-02,243.7315033344427
2018-03-05,243.6258691237426
2018-03-06,245.91842020620044
2018-03-07,245.21062963687854
2018-03-08,245.90716873068902
2018-03-09,246.48028649029567
2018-03-12,248.90184182632885
2018-03-13,248.608825376005
2018-03-14,247.3392620662457
2018-03-15,247.14879548311458
2018-03-16,247.18130809278165
2018-03-19,245.37701082344384
2018-03-20,245.45137547592762
2018-03-21,245.4873347065257
2018-03-22,244.0827150979787
2018-03-23,240.91651282331472
2018-03-26,241.3890815953187
2018-03-27,243.54120308970354
2018-03-28,242.2592052015708
2018-03-29,242.62125040247216
2018-03-30,242.85132054113518
2018-04-02,242.86569344756654
2018-04-03,241.92371567958415
2018-04-04,241.06635099640644
2018-04-05,243.85486578644057
2018-04-06,243.8118904185408
2018-04-09,244.73017436481308
2018-04-10,247.36006868199533
2018-04-11,247.40083308720122
2018-04-12,247.2566692053189
2018-04-13,247.5968373561906
2018-04-16,247.12448480735532
2018-04-17,247.69047212827562
2018-04-18,249.60456428075508
2018-04-19,250.69238792000132
2018-04-20,249.0103057109484
2018-04-23,248.53244868840915
2018-04-24,248.90161124931774
2018-04-25,246.72270820505733
2018-04-26,247.06305003931462
2018-04-27,248.04840537828787
2018-04-30,248.8729679340265
2018-05-01,247.49644367669035
2018-05-02,246.92744831947152
2018-05-03,245.48936506908578
2018-05-04,245.49626169523313
2018-05-07,246.03958143935543
2018-05-08,245.51218667573676
2018-05-09,246.4134219335797
2018-05-10,247.58925628243605
2018-05-11,249.64522555145663
2018-05-14,250.52968313431595
2018-05-15,248.26557293119566
2018-05-16,247.2519767695896
2018-05-17,247.48603006197223
2018-05-18,246.84641545206014
2018-05-21,246.51927510537155
2018-05-22,247.60184940045391
2018-05-23,244.29101433510024
2018-05-24,243.18494716467868
2018-05-25,241.76396869237095
2018-05-28,240.79712566751527
2018-05-29,237.82701034441916
2018-05-30,237.2124908897482
2018-05-31,237.76973208921342
2018-06-01,238.95556403926633
2018-06-04,241.6361191965877
2018-06-05,240.0652421401182
2018-06-06,241.61425398221976
2018-06-07,242.70638184262586
2018-06-08,240.67545858275201
2018-06-11,242.04359175584534
2018-06-12,241.43957904683785
2018-06-13,240.85096294502927
2018-06-14,240.12746833928148
2018-06-15,237.46505748178336
2018-06-18,235.83688784514047
2018-06-19,233.11826039666408
2018-06-20,234.05410411818605
2018-06-21,232.3099910090802
2018-06-22,234.49558075992124
2018-06-25,231.68316776858214
2018-06-26,231.535137855008
2018-06-27,230.42511420339036
2018-06-28,229.40950089045717
2018-06-29,232.21043331841526
2018-07-02,229.1855911419353
2018-07-03,230.48221453743415
2018-07-04,230.8857640456059
2018-07-05,231.83097940243795
2018-07-06,233.14588621047628
2018-07-09,235.33734690147904
2018-07-10,235.26210167073938
2018-07-11,232.3783350492461
2018-07-12,232.65144771669893
2018-07-13,233.08945289711687
2018-07-16,232.4836948179401
2018-07-17,232.56170730147585
2018-07-18,232.7902543828704
2018-07-19,231.9593252160808
2018-07-20,233.69074717666967
2018-07-23,234.09724378423766
2018-07-24,236.55415773473493
2018-07-25,236.61512985734305
2018-07-26,237.57514216935357
2018-07-27,239.02024582135527
2018-07-30,239.73566691876547
2018-07-31,239.5979597165433
2018-08-01,238.73677054955937
2018-08-02,235.18023389916027
2018-08-03,235.87874772129808
2018-08-06,235.19009247054072
2018-08-07,237.45890607081003
2018-08-08,237.50689703469772
2018-08-09,236.97523522946562
2018-08-10,232.8657936526047
2018-08-13,229.90129592802674
2018-08-14,230.0980685598897
2018-08-15,227.02708358197754
2018-08-16,228.04159992575157
2018-08-17,228.4821073385654
2018-08-20,229.69762292675367
2018-08-21,231.060861328749
2018-08-22,232.41169539936888
2018-08-23,231.0168968600182
2018-08-24,231.74563702846964
2018-08-27,234.26733559692653
2018-08-28,234.83425627397153
2018-08-29,234.9783741669029
2018-08-30,233.24384407376263
2018-08-31,231.86166273351057
2018-09-03,231.06567140817415
2018-09-04,229.24373556977045
2018-09-05,227.53191127069618
2018-09-06,226.8904878678627
2018-09-07,226.17730275999781
2018-09-10,226.26908127976301
2018-09-11,225.73431029736483
2018-09-12,226.64836877951376
2018-09-13,228.41663327942413
2018-09-14,229.6762259448647
2018-09-17,229.90186713572038
2018-09-18,231.40900383433245
2018-09-19,233.3000016936657
2018-09-20,235.31477167227175
2018-09-21,237.7204624795016
2018-09-24,236.90566659777207
2018-09-25,237.65847492887892
2018-09-26,237.92383566188448
2018-09-27,237.71571825989227
2018-09-28,236.33800827202265
2018-10-01,235.68228006555483
2018-10-02,234.49341538058383
2018-10-03,234.2514897727086
2018-10-04,232.68180355200855
2018-10-05,231.0916567676536
2018-10-08,229.58067774776796
2018-10-09,229.4767380376345
2018-10-10,229.66282199872276
2018-10-11,223.82421900294474
2018-10-12,224.14808899315253
2018-10-15,223.89045653141358
2018-10-16,225.90899694944142
2018-10-17,225.93172919853225
2018-10-18,224.36100587950716
2018-10-19,224.24187805329282
2018-10-22,223.87404277739847
2018-10-23,220.0607877913162
2018-10-24,218.68359844169902
2018-10-25,217.23574636488905
2018-10-26,216.33840417996208
2018-10-29,217.29380655258274
2018-10-30,217.46417167659993
2018-10-31,220.20521505651666
2018-11-01,221.52549161642168
2018-11-02,223.38289441052257
2018-11-05,223.24942780983943
2018-11-06,223.8192008091792
2018-11-07,225.5282794844762
2018-11-08,226.15758164055163
2018-11-09,223.7896463311265
2018-11-12,221.56279934955526
2018-11-13,221.2081308174895
2018-11-14,220.65991035116215
2018-11-15,220.5135615874256
2018-11-16,221.60731448643617
2018-11-19,222.07479611115463
2018-11-20,219.6286240174128
