Date,GOLDEN DRAGON VALUE
2015-04-20,337.46047098691594
2015-04-21,344.5113038687657
2015-04-22,346.55076237032165
2015-04-23,347.27682500778593
2015-04-24,350.06276030651685
2015-04-27,355.19058659769877
2015-04-28,355.06864238243105
2015-04-29,352.6310497345401
2015-04-30,349.541239821623
2015-05-01,349.55116706422376
2015-05-04,352.26089698246597
2015-05-05,347.3498406630793
2015-05-06,344.80072172501565
2015-05-07,339.1271228851251
2015-05-08,343.1059192256545
2015-05-11,343.59959362052064
2015-05-12,340.6003025843032
2015-05-13,340.6099418330491
2015-05-14,339.32020838701214
2015-05-15,343.8847583632397
2015-05-18,342.74675714954134
2015-05-19,345.8828574357164
2015-05-20,344.24228230575915
2015-05-21,342.46724065330915
2015-05-22,346.99876787746626
2015-05-25,347.09720362888856
2015-05-26,350.29779556848894
2015-05-27,349.78384278274865
2015-05-28,343.89871462224494
2015-05-29,342.23794021701036
2015-06-01,343.4273431728386
2015-06-02,341.9474983227268
2015-06-03,344.7114177264729
2015-06-04,341.9899390748417
2015-06-05,338.95388757405937
2015-06-08,338.840295126165
2015-06-09,333.5479406423317
2015-06-10,331.79914441462273
2015-06-11,333.5469234075873
2015-06-12,336.84130422368173
2015-06-15,332.10880053045923
2015-06-16,328.13516431063476
2015-06-17,330.3537355210864
2015-06-18,329.7484345199374
2015-06-19,330.2247306920657
2015-06-22,333.99039963956295
2015-06-23,338.7851687608742
2015-06-24,338.7289230058869
2015-06-25,337.5042902207128
2015-06-26,332.0400620544312
2015-06-29,325.61029244314864
2015-06-30,329.98225110005035
2015-07-01,330.26816891488045
2015-07-02,330.2112256460881
2015-07-03,327.8732856288064
2015-07-06,319.8472947513427
2015-07-07,315.936247000108
2015-07-08,299.48956114741435
2015-07-09,304.9395399821557
2015-07-10,310.84402399139947
2015-07-13,315.0816979549554
2015-07-14,314.0348562225998
2015-07-15,313.4498360938513
2015-07-16,314.29724828162796
2015-07-17,316.00006695305984
2015-07-20,314.5820010104728
2015-07-21,316.39796904131504
2015-07-22,313.4792762419992
2015-07-23,313.22323915890155
2015-07-24,311.1070646439661
2015-07-27,301.81598531456734
2015-07-28,302.00133458593626
2015-07-29,303.83506859210826
2015-07-30,303.8872151165013
2015-07-31,305.2751593368693
2015-08-03,301.76211944565114
2015-08-04,301.9285033539587
2015-08-05,302.65295035969876
2015-08-06,300.82837608579496
2015-08-07,302.26296373501435
2015-08-10,303.0184248238575
2015-08-11,301.18931488852616
2015-08-12,294.8561153693055
2015-08-13,294.93715169703
2015-08-14,295.2362677472699
2015-08-17,293.03115601587257
2015-08-18,289.2190004744329
2015-08-19,285.24644376548446
2015-08-20,281.02559167668073
2015-08-21,275.44009423370244
2015-08-24,260.7259759976739
2015-08-25,262.398483410314
2015-08-26,260.7654971311701
2015-08-27,269.9593685335594
2015-08-28,269.92935740422433
2015-08-31,271.22972372615715
2015-09-01,265.32016120389477
2015-09-02,262.4302570575042
2015-09-03,262.7784120095676
2015-09-04,260.99209859108447
2015-09-07,259.17814883794836
2015-09-08,265.7163659366995
2015-09-09,276.79754050151934
2015-09-10,272.4809863110281
2015-09-11,272.69717318939263
2015-09-14,272.9353847030081
2015-09-15,271.05109490431073
2015-09-16,276.0020435973023
2015-09-17,275.987382632732
2015-09-18,277.5562444153815
2015-09-21,274.3133096066929
2015-09-22,275.2987779185094
2015-09-23,268.2657990145187
2015-09-24,265.41360227039496
2015-09-25,265.91307338950725
2015-09-28,265.9152639957516
2015-09-29,259.85363269529984
2015-09-30,263.2882480940774
2015-10-01,264.3083258890016
2015-10-02,268.8171467624599
2015-10-05,271.92462566187584
2015-10-06,272.5359029096327
2015-10-07,280.94325403640283
2015-10-08,278.5332464361125
2015-10-09,280.0282186748388
2015-10-12,284.1900634239243
2015-10-13,282.70808570873123
2015-10-14,280.63581866169454
2015-10-15,286.1795577372823
2015-10-16,287.563761549101
2015-10-19,288.2897138654449
2015-10-20,287.0251647465895
2015-10-21,286.1399319552838
2015-10-22,285.4345336997836
2015-10-23,288.5829034102621
2015-10-26,288.5621791227403
2015-10-27,288.103210305566
2015-10-28,285.1719510146147
2015-10-29,282.9128689547995
2015-10-30,281.5998251933546
2015-11-02,279.31888446972863
2015-11-03,281.63370181336956
2015-11-04,287.4508134413439
2015-11-05,286.53847507536796
2015-11-06,282.3644060302522
2015-11-09,279.5861365236175
2015-11-10,275.4515054632719
2015-11-11,273.8583559387282
2015-11-12,277.9646682113344
2015-11-13,272.02205101708483
2015-11-16,268.3957369286176
2015-11-17,271.57202358743524
2015-11-18,270.0412643186719
2015-11-19,274.32147569830073
2015-11-20,276.026981994601
2015-11-23,275.1638988135826
2015-11-24,273.46513655435507
2015-11-25,272.2538743711758
2015-11-26,272.902684669517
2015-11-27,267.98983802243004
2015-11-30,266.1626281869143
2015-12-01,270.9090923999369
2015-12-02,271.9753842368417
2015-12-03,270.81802633303573
2015-12-04,269.05454144256447
2015-12-07,268.87353215341153
2015-12-08,265.14346491789496
2015-12-09,263.12441279831677
2015-12-10,261.47561853557556
2015-12-11,258.9844689158205
2015-12-14,256.5840674139807
2015-12-15,256.948367583402
2015-12-16,260.70175629774195
2015-12-17,263.49605485002303
2015-12-18,261.9983301406676
2015-12-21,263.45574427070517
2015-12-22,263.93427371905636
2015-12-23,266.80900328964213
2015-12-24,267.9206407121074
2015-12-25,268.1136903482735
2015-12-28,266.01014122515255
2015-12-29,265.97289364485687
2015-12-30,264.16793972469605
2015-12-31,264.7161368223525
2016-01-01,264.7161368223525
2016-01-04,256.79711484683963
2016-01-05,255.45470883835702
2016-01-06,253.30866119965268
2016-01-07,245.63055693784625
2016-01-08,246.85851500491833
2016-01-11,240.23734501291716
2016-01-12,239.16960628378865
2016-01-13,241.02465351012452
2016-01-14,239.03982410721463
2016-01-15,234.41030511559265
2016-01-18,231.90897277404724
2016-01-19,235.66314098748686
2016-01-20,227.62991078520974
2016-01-21,223.606565640897
2016-01-22,230.4091865885345
2016-01-25,233.40337060378505
2016-01-26,227.92448561465926
2016-01-27,229.81798448088378
2016-01-28,231.9914539257674
2016-01-29,238.90652916539835
2016-02-01,238.67418396050564
2016-02-02,237.12202516817618
2016-02-03,232.38651678492033
2016-02-04,235.4039113612365
2016-02-05,236.37770481059417
2016-02-08,236.4354445481664
2016-02-09,236.20666403279213
2016-02-10,236.3970537124849
2016-02-11,230.17431841142087
2016-02-12,228.51852116969684
2016-02-15,234.38597539953554
2016-02-16,237.96271475144155
2016-02-17,235.903266525746
2016-02-18,240.78733334138096
2016-02-19,240.31689448218052
2016-02-22,242.848269225129
2016-02-23,242.26319601765832
2016-02-24,240.30019292531202
2016-02-25,237.5034961844734
2016-02-26,241.57408070702834
2016-02-29,238.99072486465172
2016-03-01,242.57113582921792
2016-03-02,249.1171351423939
2016-03-03,250.78792909749725
2016-03-04,254.57041770922598
2016-03-07,255.5135358686659
2016-03-08,254.0334448579652
2016-03-09,252.48859435581497
2016-03-10,252.3697113873475
2016-03-11,255.35758774932202
2016-03-14,257.9757363877709
2016-03-15,255.07393331612542
2016-03-16,255.2958339254823
2016-03-17,258.8011729751177
2016-03-18,262.01891417512735
2016-03-21,261.98538101734607
2016-03-22,261.1727927338346
2016-03-23,260.2101440498326
2016-03-24,257.0598240513912
2016-03-25,256.8076153169236
2016-03-28,256.66223274231584
2016-03-29,256.62788997399105
2016-03-30,262.29240475601745
2016-03-31,263.0738812078681
2016-04-01,259.28187682879116
2016-04-04,259.2324804643087
2016-04-05,256.36249327270065
2016-04-06,255.2267172592013
2016-04-07,255.48209476343698
2016-04-08,256.62455917294966
2016-04-11,258.3610372808567
2016-04-12,259.15035307263395
2016-04-13,266.00474092471273
2016-04-14,266.69522132672324
2016-04-15,266.99718954293235
2016-04-18,264.94284074022454
2016-04-19,266.99452208689854
2016-04-20,264.4631447042613
2016-04-21,267.7063146146069
2016-04-22,265.6121036277422
2016-04-25,263.8194938013162
2016-04-26,264.13374387633286
2016-04-27,263.8285114512718
2016-04-28,263.72700352778634
2016-04-29,260.114673739239
2016-05-02,260.06884210045735
2016-05-03,256.3324897441497
2016-05-04,254.37349676517982
2016-05-05,252.86163738778114
2016-05-06,248.91247586076292
2016-05-09,248.76264662829314
2016-05-10,249.84983419020685
2016-05-11,248.17825757501762
2016-05-12,247.44848942821332
2016-05-13,244.19038577884322
2016-05-16,244.64317676049984
2016-05-17,247.2414703397546
2016-05-18,244.97771195829154
2016-05-19,242.84069081920055
2016-05-20,244.6630301880531
2016-05-23,246.78820731573
2016-05-24,246.0862162819835
2016-05-25,251.46933964480712
2016-05-26,251.7959828579921
2016-05-27,253.64208549347327
2016-05-30,254.82660855689988
2016-05-31,256.469018915045
2016-06-01,257.10775388510496
2016-06-02,257.6775836399108
2016-06-03,258.5375851423404
2016-06-06,260.187100994495
2016-06-07,264.34791922501216
2016-06-08,264.72409487621985
2016-06-09,264.6849955275527
2016-06-10,261.3309715272101
2016-06-13,254.9932632613574
2016-06-14,254.921303585788
2016-06-15,255.23824121097988
2016-06-16,251.35495195106301
2016-06-17,252.87570702431435
2016-06-20,256.8159882468946
2016-06-21,258.78367861591624
2016-06-22,260.8326577191359
2016-06-23,261.4573816658338
2016-06-24,254.2698597553642
2016-06-27,254.75443671138
2016-06-28,255.02049428102492
2016-06-29,258.9925925569198
2016-06-30,263.2155880838779
2016-07-01,263.5923885731204
2016-07-04,266.07125723969966
2016-07-05,263.1260984639145
2016-07-06,259.0092778804279
2016-07-07,261.85830251606967
2016-07-08,260.33195992298994
2016-07-11,264.95772389648903
2016-07-12,268.58605329848007
2016-07-13,270.6689654558973
2016-07-14,272.99338736505905
2016-07-15,274.59658056100164
2016-07-18,276.45974687383773
2016-07-19,275.42801424210825
2016-07-20,276.64157894786223
2016-07-21,278.7017720143388
2016-07-22,277.54511448915457
2016-07-25,277.3976319102985
2016-07-26,278.8212789832299
2016-07-27,279.8315095974001
2016-07-28,279.94632576078726
2016-07-29,276.55639504546616
2016-08-01,280.73278990822104
2016-08-02,280.60612095894834
2016-08-03,275.96495804665216
2016-08-04,276.83550025525824
2016-08-05,280.53258912480277
2016-08-08,284.4338572241474
2016-08-09,284.8771762859042
2016-08-10,285.84720612715375
2016-08-11,286.56148225526016
2016-08-12,288.96084934793345
2016-08-15,290.9793973617375
2016-08-16,290.531470698965
2016-08-17,288.8971609344903
2016-08-18,290.18649893864847
2016-08-19,288.61769283025103
2016-08-22,287.5992694924275
2016-08-23,288.2427882725932
2016-08-24,286.437406935718
2016-08-25,287.4848858957073
2016-08-26,288.11200010587766
2016-08-29,286.86481076243524
2016-08-30,288.9441944334065
2016-08-31,287.30460443760023
2016-09-01,287.9791512873837
2016-09-02,289.7380351532585
2016-09-05,294.64308605074996
2016-09-06,297.18996377092293
2016-09-07,297.5279116151615
2016-09-08,298.9686062267465
2016-09-09,299.5434210687621
2016-09-12,289.8369768963346
2016-09-13,288.9214090478086
2016-09-14,288.19622949347973
2016-09-15,289.0228873480692
2016-09-16,289.01832986288036
2016-09-19,294.16876114880966
2016-09-20,294.4321260524301
2016-09-21,296.0713988519648
2016-09-22,296.91849921575147
2016-09-23,296.0027319017975
2016-09-26,291.8228057584806
2016-09-27,293.59360395807636
2016-09-28,293.4911229203306
2016-09-29,295.7639672729537
2016-09-30,290.9196192477321
2016-10-03,293.52844970592787
2016-10-04,295.34854480905443
2016-10-05,296.02841861967886
2016-10-06,297.99110998260045
2016-10-07,296.5958866711629
2016-10-10,296.6319882324638
2016-10-11,293.1571198228286
2016-10-12,291.84997848844046
2016-10-13,288.11126058271395
2016-10-14,289.90808254407654
2016-10-17,288.02741478467334
2016-10-18,292.0590793459396
2016-10-19,291.7372870034315
2016-10-20,292.2019871739861
2016-10-21,292.1092940433962
2016-10-24,295.02236934408165
2016-10-25,295.31136844500116
2016-10-26,292.8309828114643
2016-10-27,290.3767438856821
2016-10-28,288.22650834555174
2016-10-31,289.06159345640935
2016-11-01,291.32041231429366
2016-11-02,287.14880592011065
2016-11-03,285.84958150372313
2016-11-04,285.9415680477908
2016-11-07,286.9096312361813
2016-11-08,288.8253729579526
2016-11-09,281.9294236132896
2016-11-10,286.5362714276972
2016-11-11,281.73881278251764
2016-11-14,279.57339960454607
2016-11-15,280.3538844773283
2016-11-16,279.96113549363935
2016-11-17,280.62206497952974
2016-11-18,280.944533439056
2016-11-21,282.23387860334924
2016-11-22,286.0783722775743
2016-11-23,286.5460513807737
2016-11-24,286.1371874722434
2016-11-25,287.8924369666881
2016-11-28,289.9205566438607
2016-11-29,289.1190894890539
2016-11-30,289.3550314369344
2016-12-01,291.04432239076937
2016-12-02,288.359106775212
2016-12-05,286.54208873584184
2016-12-06,288.42712427415205
2016-12-07,289.45725358004967
2016-12-08,292.1716746121455
2016-12-09,291.6404530840347
2016-12-12,287.5462999917583
2016-12-13,287.93844630025666
2016-12-14,286.8549368924516
2016-12-15,282.5691931621002
2016-12-16,281.91666849904834
2016-12-19,279.0378502324612
2016-12-20,278.0869936558105
2016-12-21,278.39047779323874
2016-12-22,275.57222115872605
2016-12-23,274.4438456910242
2016-12-26,274.8113902198616
2016-12-27,274.48389021902125
2016-12-28,277.1157751071712
2016-12-29,277.08509053734355
2016-12-30,279.9698630599751
2017-01-02,279.9698630599751
2017-01-03,282.00935192988385
2017-01-04,282.28038905090335
2017-01-05,286.2355597818944
2017-01-06,286.26604631173456
2017-01-09,285.84351033700705
2017-01-10,287.9903550059473
2017-01-11,289.5780369722922
2017-01-12,289.8991985292305
2017-01-13,291.07758534374034
2017-01-16,288.04488235569227
2017-01-17,289.47356280219145
2017-01-18,291.7161042774524
2017-01-19,290.9849962924079
2017-01-20,289.32796247505115
2017-01-23,290.6816603967052
2017-01-24,292.12987555608095
2017-01-25,292.00950600264355
2017-01-26,294.64138812696075
2017-01-27,294.2267190516484
2017-01-30,294.25288180332444
2017-01-31,294.2216608670728
2017-02-01,294.218580758423
2017-02-02,293.35776397167507
2017-02-03,293.26586826098855
2017-02-06,296.4795910474204
2017-02-07,297.07817529176805
2017-02-08,299.2892680318367
2017-02-09,301.47161389024524
2017-02-10,302.58236705721623
2017-02-13,304.7942376647655
2017-02-14,305.16238932949295
2017-02-15,308.79657421149125
2017-02-16,308.8363047121923
2017-02-17,306.6627401440846
2017-02-20,307.31642349825313
2017-02-21,307.19961196010564
2017-02-22,310.3129043775627
2017-02-23,309.9075222043305
2017-02-24,308.48298084126213
2017-02-27,307.43039600825455
2017-02-28,306.688655394788
2017-03-01,306.4498053537352
2017-03-02,306.05052244222827
2017-03-03,303.03388693310967
2017-03-06,303.75722632166327
2017-03-07,305.62322753266307
2017-03-08,307.00702611880513
2017-03-09,302.655785976824
2017-03-10,302.9248926035129
2017-03-13,307.23847316681173
2017-03-14,308.2739752317404
2017-03-15,308.15158164716394
2017-03-16,314.0000673142421
2017-03-17,314.7124846800787
2017-03-20,316.4203326597282
2017-03-21,318.0098649678718
2017-03-22,314.4778398119144
2017-03-23,314.8053659007111
2017-03-24,314.3205027445534
2017-03-27,312.5033934853705
2017-03-28,314.20909950743993
2017-03-29,314.2758954076321
2017-03-30,312.3193522348192
2017-03-31,310.4454186546492
2017-04-03,312.2040804296388
2017-04-04,312.153608757339
2017-04-05,315.4071820829319
2017-04-06,313.37207349104557
2017-04-07,312.81505360656064
2017-04-10,312.9647045968978
2017-04-11,310.8668259297335
2017-04-12,312.3550053161044
2017-04-13,313.2494970373526
2017-04-14,312.33654881481
2017-04-17,312.17936103502507
2017-04-18,308.8650274298448
2017-04-19,306.455678431608
2017-04-20,308.0221895764903
2017-04-21,308.0711490683805
2017-04-24,308.9003411612051
2017-04-25,313.18372963348395
2017-04-26,314.26750759872505
2017-04-27,312.7871963916674
2017-04-28,312.08025948973494
2017-05-01,312.0659255438842
2017-05-02,312.7040817812289
2017-05-03,312.89085928893365
2017-05-04,311.79737355191224
2017-05-05,308.39274836816554
2017-05-08,309.62875202283
2017-05-09,311.72240022846455
2017-05-10,312.9445280443847
2017-05-11,314.161833456858
2017-05-12,313.89112817108884
2017-05-15,317.049707466018
2017-05-16,317.10850068569954
2017-05-17,316.6107066259518
2017-05-18,314.2886910338555
2017-05-19,314.8456787800393
2017-05-22,316.74634443628725
2017-05-23,316.4447594033993
2017-05-24,317.63125525238047
2017-05-25,321.0170763102105
2017-05-26,320.7827763276368
2017-05-29,322.23637289598645
2017-05-30,322.3021552441202
2017-05-31,321.7694068195227
2017-06-01,323.0538876812322
2017-06-02,324.5012715378641
2017-06-05,324.5248097617086
2017-06-06,325.89924811449515
2017-06-07,325.48485511102194
2017-06-08,326.03336018214543
2017-06-09,324.06224009729146
2017-06-12,320.88075914540605
2017-06-13,321.9594168537335
2017-06-14,321.52557230260055
2017-06-15,318.79519328877507
2017-06-16,319.31157260814757
2017-06-19,322.57606817531496
2017-06-20,322.68858221154915
2017-06-21,321.05905756864723
2017-06-22,322.1012693327843
2017-06-23,322.5736339784182
2017-06-26,326.88085550918896
2017-06-27,326.4787368734911
2017-06-28,324.06491886725365
2017-06-29,326.2637089831253
2017-06-30,324.8641665523453
2017-07-03,326.2765602522987
2017-07-04,322.57990748038543
2017-07-05,324.5252202925308
2017-07-06,323.9256786463145
2017-07-07,321.9845575034846
2017-07-10,322.07869809281493
2017-07-11,326.5454565329123
2017-07-12,328.3563367068618
2017-07-13,332.4359013086522
2017-07-14,333.2686460839387
2017-07-17,334.1467430511504
2017-07-18,333.9336305901684
2017-07-19,335.8719662605984
2017-07-20,335.6386462403215
2017-07-21,335.74384383164335
2017-07-24,337.2118088734685
2017-07-25,336.24898739061126
2017-07-26,336.9155866406419
2017-07-27,339.3320301934653
2017-07-28,337.31938628537966
2017-07-31,338.91503217068754
2017-08-01,340.88608528156027
2017-08-02,342.7200107446171
2017-08-03,342.0904894183048
2017-08-04,342.72303906812687
2017-08-07,343.991241586941
2017-08-08,344.5936775404324
2017-08-09,343.6021483162901
2017-08-10,339.2285866325493
2017-08-11,335.0060854994919
2017-08-14,336.61293861749465
2017-08-15,336.53212977676856
2017-08-16,337.87133939198196
2017-08-17,337.90364838990433
2017-08-18,334.82996914705893
2017-08-21,336.5566147788347
2017-08-22,339.70849944495376
2017-08-23,339.6532302935327
2017-08-24,342.13251067706045
2017-08-25,345.56147019332275
2017-08-28,346.5338362883644
2017-08-29,345.66168082504873
2017-08-30,348.65616751074117
2017-08-31,348.686461366438
2017-09-01,348.5887876703527
2017-09-04,346.10841885461815
2017-09-05,347.24116872276466
2017-09-06,345.3662245701034
2017-09-07,346.12125778505964
2017-09-08,348.69137309340886
2017-09-11,350.4893347902178
2017-09-12,350.44159826860664
2017-09-13,348.8419547226796
2017-09-14,347.79290973508694
2017-09-15,348.697008654386
2017-09-18,351.77391466985125
2017-09-19,350.2305653962345
2017-09-20,350.2742528508183
2017-09-21,350.369995116339
2017-09-22,346.83200031645345
2017-09-25,340.2609868143382
2017-09-26,340.5123423972757
2017-09-27,343.0576775419604
2017-09-28,340.31909931102524
2017-09-29,342.0758183909083
2017-10-02,342.84006399964346
2017-10-03,348.79173688455666
2017-10-04,350.67143084448776
2017-10-05,350.98651172893443
2017-10-06,352.6131446527102
2017-10-09,350.99028989132734
2017-10-10,352.52448680840337
2017-10-11,352.36997193711403
2017-10-12,354.13187199060934
2017-10-13,354.75063955904375
2017-10-16,357.0486113032914
2017-10-17,356.50094523027417
2017-10-18,357.175709621396
2017-10-19,352.16150393166686
2017-10-20,355.6669095940542
2017-10-23,353.9569754008722
2017-10-24,352.8790114734423
2017-10-25,354.61460401767073
2017-10-26,353.5826823599111
2017-10-27,354.9615000548291
2017-10-30,354.1325922808357
2017-10-31,353.9119150872559
2017-11-01,355.7077259081248
2017-11-02,354.90569982319045
2017-11-03,355.4787282771039
2017-11-06,353.153827602747
2017-11-07,356.17864698541814
2017-11-08,355.48091563044784
2017-11-09,356.8636967228821
2017-11-10,355.8763349580018
2017-11-13,354.3878502980184
2017-11-14,352.90201111828685
2017-11-15,349.19142930833834
2017-11-16,349.44289857824964
2017-11-17,350.33870487884906
2017-11-20,348.7139601927473
2017-11-21,353.24212739585175
2017-11-22,356.36569577607173
2017-11-23,354.5581344552423
2017-11-24,355.83787389944405
2017-11-27,353.28815028326323
2017-11-28,352.4834847658898
2017-11-29,352.6823493239603
2017-11-30,348.4768784180127
2017-12-01,349.0076985484197
2017-12-04,349.7748177956797
2017-12-05,348.28723502389715
2017-12-06,341.63569155507986
2017-12-07,341.04009623668526
2017-12-08,343.6148432512966
2017-12-11,346.4031385300873
2017-12-12,344.8687660229638
2017-12-13,348.7071230939717
2017-12-14,349.952184662238
2017-12-15,346.21046754466164
2017-12-18,347.4333348791767
2017-12-19,348.8898957391142
2017-12-20,349.27448409090726
2017-12-21,350.53225990037964
2017-12-22,353.05226446576455
2017-12-25,352.986240523479
2017-12-26,352.46137417447585
2017-12-27,353.7052102104906
2017-12-28,356.4440664594141
2017-12-29,357.4736857418722
2018-01-01,357.4736857418722
2018-01-02,363.70016082854573
2018-01-03,364.48825289696265
2018-01-04,366.37063853201977
2018-01-05,367.82485864603876
2018-01-08,370.01159094008545
2018-01-09,370.8289650500845
2018-01-10,370.7979076013163
2018-01-11,370.58452765200474
2018-01-12,373.6232076833378
2018-01-15,373.3894215214911
2018-01-16,378.8970783619971
2018-01-17,379.62592239624314
2018-01-18,382.7789892970831
2018-01-19,385.0824500910756
2018-01-22,387.49403201499996
2018-01-23,391.6592511021782
2018-01-24,392.8986769766248
2018-01-25,391.60995928007657
2018-01-26,396.2038821249988
2018-01-29,394.7509911059938
2018-01-30,389.1999766596589
2018-01-31,391.5626800979776
2018-02-01,389.5684224721641
2018-02-02,390.55169896316886
2018-02-05,386.40907478721005
2018-02-06,367.36733722450396
2018-02-07,365.0000493652162
2018-02-08,364.29325136186736
2018-02-09,353.3860455513096
2018-02-12,353.283627202647
2018-02-13,356.1707079458497
2018-02-14,361.5778598426835
2018-02-15,366.74030018145777
2018-02-16,366.6919353814667
2018-02-19,366.7228610400419
2018-02-20,365.13035690011753
2018-02-21,372.2300394558833
2018-02-22,368.7299958844329
2018-02-23,373.00681623054675
2018-02-26,375.41980719484866
2018-02-27,372.09441366281965
2018-02-28,368.3381693294639
2018-03-01,368.5303157458004
2018-03-02,363.90755687959455
2018-03-05,357.78073192456065
2018-03-06,363.9561243712432
2018-03-07,361.2985524230204
2018-03-08,365.4028638150239
2018-03-09,368.2757689448074
2018-03-12,374.72424718355916
2018-03-13,375.0098361924818
2018-03-14,373.3399471618359
2018-03-15,374.0807780320812
2018-03-16,374.69794668757083
2018-03-19,373.9127165583028
2018-03-20,373.19405412605954
2018-03-21,372.1819909000414
2018-03-22,370.70127669481633
2018-03-23,362.8832202449663
2018-03-26,364.34515790845705
2018-03-27,367.92007606096354
2018-03-28,361.0681514246771
2018-03-29,361.5088722183336
2018-03-30,362.1109290314555
2018-04-02,361.66694183674485
2018-04-03,362.88769134150215
2018-04-04,357.7590861276285
2018-04-05,357.73604560698334
2018-04-06,360.4935251434021
2018-04-09,363.73686589375484
2018-04-10,368.64635769189863
2018-04-11,369.0359695911291
2018-04-12,368.4961732610299
2018-04-13,367.5302324872751
2018-04-16,362.49942345620275
2018-04-17,359.2154694525247
2018-04-18,360.7597891127582
2018-04-19,366.10683246392745
2018-04-20,362.22895635820885
2018-04-23,360.15027046654825
2018-04-24,363.5133143140645
2018-04-25,360.9071592836219
2018-04-26,358.54709777095394
2018-04-27,361.5962503401281
2018-04-30,367.88873285850633
2018-05-01,367.86907248470993
2018-05-02,365.513915433561
2018-05-03,361.1019503551204
2018-05-04,358.925902379137
2018-05-07,360.51354043671586
2018-05-08,364.2871938513245
2018-05-09,364.7246705893822
2018-05-10,366.22423847619046
2018-05-11,369.7884322600119
2018-05-14,375.07862577520694
2018-05-15,372.4595343909214
2018-05-16,372.3430431610242
2018-05-17,369.48156561250124
2018-05-18,371.17999016946584
2018-05-21,372.56486823201396
2018-05-22,372.47036051145625
2018-05-23,367.2701073634672
2018-05-24,369.2829169964033
2018-05-25,368.30353765746344
2018-05-28,369.93452938037177
2018-05-29,366.8430541523881
2018-05-30,361.7852275086998
2018-05-31,367.22485950787905
2018-06-01,368.00654464243877
2018-06-04,373.67203820042806
2018-06-05,374.3170119155416
2018-06-06,375.8791775508417
2018-06-07,378.8021664484221
2018-06-08,373.35925779942835
2018-06-11,373.9176491484356
2018-06-12,374.6157530746304
2018-06-13,371.78587447517606
2018-06-14,368.0091377125199
2018-06-15,366.6788672720969
2018-06-18,366.5810163602169
2018-06-19,356.38799788135765
2018-06-20,357.80138040474674
2018-06-21,354.4111681625149
2018-06-22,354.65883209199797
2018-06-25,350.54003928021825
2018-06-26,348.334762529792
2018-06-27,342.7333645358089
2018-06-28,341.44746284755536
2018-06-29,347.9696555807315
2018-07-02,347.2005517609487
2018-07-03,342.6074909129037
2018-07-04,340.08901310892924
2018-07-05,339.14433842939366
2018-07-06,339.3929087733216
2018-07-09,345.2035533706037
2018-07-10,346.62643644198806
2018-07-11,342.5813418221594
2018-07-12,344.62424020320407
2018-07-13,345.8583846782713
2018-07-16,344.7600442944388
2018-07-17,342.2708122301792
2018-07-18,342.4208837980178
2018-07-19,340.6115045092867
2018-07-20,343.1070407699001
2018-07-23,345.1910086283005
2018-07-24,350.3717963656513
2018-07-25,352.83968834549097
2018-07-26,352.4829117034108
2018-07-27,353.41588582574366
2018-07-30,353.4958396903326
2018-07-31,353.66799471972206
2018-08-01,351.728013466629
2018-08-02,345.1600909099353
2018-08-03,344.11660862907905
2018-08-06,344.82685694882247
2018-08-07,349.66911702229834
2018-08-08,350.63648544647486
2018-08-09,352.39607984762944
2018-08-10,351.0546684026895
2018-08-13,345.04962638078024
2018-08-14,344.831565118884
2018-08-15,338.9709180941939
2018-08-16,338.33257416100656
2018-08-17,339.1276862686191
2018-08-20,342.2081095624517
2018-08-21,345.50940487558574
2018-08-22,346.9944724205031
2018-08-23,345.89464265363034
2018-08-24,345.0468599250067
2018-08-27,351.7121422825992
2018-08-28,352.7742702014387
2018-08-29,353.7889766303936
2018-08-30,350.75558125844594
2018-08-31,349.897165720439
2018-09-03,347.7793722761404
2018-09-04,349.90753381148625
2018-09-05,342.88282215343895
2018-09-06,341.35848228487424
2018-09-07,341.1637465995379
2018-09-10,336.8408371561154
2018-09-11,335.4870396370165
2018-09-12,334.16676942343673
2018-09-13,340.59109219269567
2018-09-14,343.51624888082097
2018-09-17,340.98215919603825
2018-09-18,343.6857386746087
2018-09-19,348.233734705442
2018-09-20,348.78004728870536
2018-09-21,356.1597579228425
2018-09-24,351.29519233807355
2018-09-25,351.16501743722927
2018-09-26,353.3226496979116
2018-09-27,353.6723374604349
2018-09-28,354.80508110717165
2018-10-01,354.98226301535254
2018-10-02,347.5509788578326
2018-10-03,347.90157673321795
2018-10-04,342.1532292649247
2018-10-05,340.2644908722976
2018-10-08,336.13841558995387
2018-10-09,337.1700551451796
2018-10-10,337.39191207412483
2018-10-11,323.57922471958716
2018-10-12,328.8724644196017
2018-10-15,324.0837012429457
2018-10-16,324.9671065992207
2018-10-17,324.85303684191433
2018-10-18,323.51457850872765
2018-10-19,325.18593504240334
2018-10-22,331.0396652274307
2018-10-23,323.144121285516
2018-10-24,322.606389984335
2018-10-25,320.1618748553703
2018-10-26,317.08331241276437
2018-10-29,316.05333135442663
2018-10-30,315.67657459087746
2018-10-31,320.60684336319406
2018-11-01,324.2247345464566
2018-11-02,334.40566489405484
2018-11-05,329.79598679479693
2018-11-06,331.70206631343416
2018-11-07,332.0803270665574
2018-11-08,333.8361794990566
2018-11-09,327.12077178415416
2018-11-12,327.90543062307466
2018-11-13,328.79917103211943
2018-11-14,327.5556006303373
2018-11-15,331.6461286908555
2018-11-16,332.7047338023045
