Date,AC FAR EAST ex JAPAN VALUE
2011-09-23,314.07122869799144
2011-09-26,306.24706940003813
2011-09-27,320.84200130877815
2011-09-28,320.2558677887878
2011-09-29,322.90237528392015
2011-09-30,319.45830662218424
2011-10-03,310.253135840723
2011-10-04,302.6461313964048
2011-10-05,302.42065852591486
2011-10-06,312.9228944449806
2011-10-07,319.22249008419834
2011-10-10,320.2601091926152
2011-10-11,327.3644883299613
2011-10-12,330.09475035503596
2011-10-13,334.785417868671
2011-10-14,333.7593763860783
2011-10-17,340.53437584950876
2011-10-18,330.93380771701857
2011-10-19,335.49027388762016
2011-10-20,328.63534369670174
2011-10-21,330.2047582075751
2011-10-24,341.3516475073991
2011-10-25,344.00252880428116
2011-10-26,344.53575401632514
2011-10-27,353.0672395704289
2011-10-28,358.1751741592748
2011-10-31,355.0377179993082
2011-11-01,349.31128242085657
2011-11-02,351.1114848811081
2011-11-03,344.4218534709853
2011-11-04,354.4438122200874
2011-11-07,352.40908746183175
2011-11-08,351.59161464618563
2011-11-09,354.2752233870436
2011-11-10,338.8565860357156
2011-11-11,344.25996152282244
2011-11-14,350.3024148729941
2011-11-15,347.95564699798194
2011-11-16,343.10094309053716
2011-11-17,342.89000842354324
2011-11-18,336.0576478893618
2011-11-21,330.60427987190883
2011-11-22,330.77971306170195
2011-11-23,323.2090692026466
2011-11-24,324.4008701529407
2011-11-25,320.89851486567306
2011-11-28,327.5157752864121
2011-11-29,331.91993557467976
2011-11-30,331.5325092281155
2011-12-01,348.02161456920834
2011-12-02,348.10115519091767
2011-12-05,348.44198728723495
2011-12-06,343.2161513275814
2011-12-07,348.4147211815506
2011-12-08,345.6048517535186
2011-12-09,337.1501486552745
2011-12-12,338.8516990971757
2011-12-13,334.88004307520237
2011-12-14,333.9244696266626
2011-12-15,327.25072484659177
2011-12-16,331.3267763528316
2011-12-19,324.63616708598596
2011-12-20,326.0628595062242
2011-12-21,336.05308266767963
2011-12-22,335.5817394571241
2011-12-23,340.07674609146477
2011-12-26,339.10087433457164
2011-12-27,337.66176248297694
2011-12-28,335.60792306411054
2011-12-29,335.8286974637866
2011-12-30,336.26580169852144
2012-01-02,335.1004376865855
2012-01-03,342.2243295513522
2012-01-04,342.2865738070253
2012-01-05,343.0922748585368
2012-01-06,339.983935388585
2012-01-09,341.12505510547373
2012-01-10,346.18867758434635
2012-01-11,347.08719764611277
2012-01-12,348.48979018106814
2012-01-13,351.42963092716207
2012-01-16,347.06062088581973
2012-01-17,356.69357677884915
2012-01-18,357.55102338599426
2012-01-19,362.3283525673549
2012-01-20,365.0774284289093
2012-01-23,365.31391166487026
2012-01-24,365.1336375097858
2012-01-25,366.23488221028407
2012-01-26,370.3248872820545
2012-01-27,372.3841907389636
2012-01-30,369.4083967392597
2012-01-31,374.6081291353436
2012-02-01,374.92973564504484
2012-02-02,382.2694648108452
2012-02-03,382.47440347676286
2012-02-06,381.9365018085218
2012-02-07,381.9274774841277
2012-02-08,388.79393243735973
2012-02-09,389.5805622093136
2012-02-10,384.01160203815203
2012-02-13,385.8235582716351
2012-02-14,385.0351806133433
2012-02-15,391.25520058346467
2012-02-16,385.47489632128804
2012-02-17,389.7337960242571
2012-02-20,390.95179860622784
2012-02-21,390.82686984609796
2012-02-22,392.00980479093465
2012-02-23,388.71375695881534
2012-02-24,389.94537656365736
2012-02-27,385.8289584928096
2012-02-28,391.3232039558489
2012-02-29,396.45742006051876
2012-03-01,393.4167998308476
2012-03-02,396.2173490537382
2012-03-05,390.0665727028617
2012-03-06,383.51068645597104
2012-03-07,380.28575887701436
2012-03-08,386.80370189071505
2012-03-09,388.61090483763667
2012-03-12,386.43528701339284
2012-03-13,390.39983905674467
2012-03-14,391.0588462915645
2012-03-15,390.239798333548
2012-03-16,389.50966935275545
2012-03-19,387.57898177691885
2012-03-20,384.68418372548985
2012-03-21,382.7095941333027
2012-03-22,382.7492960247724
2012-03-23,380.95628702471873
2012-03-26,378.51370856319
2012-03-27,384.8384015735187
2012-03-28,382.9865705660936
2012-03-29,378.4467319233729
2012-03-30,379.83903502732676
2012-04-02,380.6359521385654
2012-04-03,383.9766513187995
2012-04-04,380.5356361346215
2012-04-05,377.5246045709532
2012-04-06,377.74793246477253
2012-04-09,373.778503606624
2012-04-10,372.93097202567185
2012-04-11,371.2884742769847
2012-04-12,374.01166343264464
2012-04-13,380.10637382066756
2012-04-16,377.0359672080461
2012-04-17,374.70760580314095
2012-04-18,376.9410320980555
2012-04-19,377.96920723561146
2012-04-20,375.8314052896986
2012-04-23,372.4150150082522
2012-04-24,372.1810978926034
2012-04-25,372.5081790881221
2012-04-26,373.68071976127806
2012-04-27,373.4169886296509
2012-04-30,376.31926585222567
2012-05-01,376.44234210425213
2012-05-02,381.1962039565498
2012-05-03,379.56436817207964
2012-05-04,378.8350700013626
2012-05-07,370.2686550658842
2012-05-08,371.02821522709127
2012-05-09,366.21044951539415
2012-05-10,365.5662731186972
2012-05-11,361.0612683439877
2012-05-14,357.61853056189943
2012-05-15,357.1835351999687
2012-05-16,346.9295806573964
2012-05-17,349.1075118718771
2012-05-18,341.7264299996166
2012-05-21,342.58229038350316
2012-05-22,347.36929694029465
2012-05-23,341.4336782960876
2012-05-24,340.1320419927224
2012-05-25,339.50839087961765
2012-05-28,341.41899499820147
2012-05-29,348.1267428243394
2012-05-30,344.6192962778759
2012-05-31,343.784334244203
2012-06-01,339.8900083162183
2012-06-04,332.03685648043944
2012-06-05,334.49766450904934
2012-06-06,339.02922286323445
2012-06-07,342.84240851607717
2012-06-08,338.8548681378303
2012-06-11,346.12499120877857
2012-06-12,344.6697516251987
2012-06-13,345.8469445061825
2012-06-14,344.7886848768191
2012-06-15,350.25180768426696
2012-06-18,354.3861478767178
2012-06-19,355.28069471208
2012-06-20,357.489330003362
2012-06-21,353.443753437803
2012-06-22,348.4916383019973
2012-06-25,345.6821678267627
2012-06-26,345.9701435750224
2012-06-27,348.4836857301659
2012-06-28,346.76749130947553
2012-06-29,354.5221222297641
2012-07-02,355.740339925199
2012-07-03,361.4031523181731
2012-07-04,362.09824256879
2012-07-05,362.61723463711996
2012-07-06,361.31737503099305
2012-07-09,355.68194853549176
2012-07-10,355.4836603567885
2012-07-11,355.90365241729575
2012-07-12,348.5825655256855
2012-07-13,350.75473585537173
2012-07-16,351.6076667272874
2012-07-17,355.63500666094546
2012-07-18,352.62042997972316
2012-07-19,356.7545707878828
2012-07-20,357.36199019869787
2012-07-23,349.5552927682104
2012-07-24,349.09324184546324
2012-07-25,347.0734497066743
2012-07-26,348.106856348854
2012-07-27,355.23856265275606
2012-07-30,358.7509947295312
2012-07-31,364.99976372151025
2012-08-01,365.8521647565236
2012-08-02,363.71964575288484
2012-08-03,361.8297196850377
2012-08-06,367.2224462975309
2012-08-07,367.79256985379686
2012-08-08,368.86017772266416
2012-08-09,373.6914802999337
2012-08-10,372.6625322593706
2012-08-13,371.3124091830321
2012-08-14,375.14735017596786
2012-08-15,373.2055706026813
2012-08-16,371.303280166463
2012-08-17,370.8304125816176
2012-08-20,369.64197408095686
2012-08-21,370.96030614854135
2012-08-22,368.7723013798439
2012-08-23,371.9178625391385
2012-08-24,367.4631307599508
2012-08-27,367.4983552256151
2012-08-28,365.8225790110995
2012-08-29,365.7094376409999
2012-08-30,361.30384005764284
2012-08-31,361.80880222940885
2012-09-03,363.62810909795036
2012-09-04,362.292789752033
2012-09-05,357.67586572551545
2012-09-06,358.3576429547183
2012-09-07,367.05078448213965
2012-09-10,367.8943096678125
2012-09-11,367.5124079459174
2012-09-12,371.8735021641439
2012-09-13,371.4735072095159
2012-09-14,383.45295030070235
2012-09-17,384.0041650362735
2012-09-18,382.49207114902714
2012-09-19,386.12880376960896
2012-09-20,381.3085790830298
2012-09-21,384.3182824882293
2012-09-24,382.7187862951582
2012-09-25,381.9776437125041
2012-09-26,378.5556423355626
2012-09-27,381.82148090783
2012-09-28,384.03634802867083
2012-10-01,383.2694202297068
2012-10-02,383.58431659677467
2012-10-03,383.6803351381573
2012-10-04,383.74957821509184
2012-10-05,385.06055791901105
2012-10-08,381.2532609633955
2012-10-09,382.1114267171701
2012-10-10,380.65319153153575
2012-10-11,380.1745882838252
2012-10-12,381.55980264317935
2012-10-15,381.4029438778427
2012-10-16,382.84153016643495
2012-10-17,386.07057728825896
2012-10-18,388.722147264728
2012-10-19,387.2859112503067
2012-10-22,387.4845851253111
2012-10-23,386.1645494806984
2012-10-24,385.5101283058117
2012-10-25,385.96186833556027
2012-10-26,381.5124871824958
2012-10-29,380.9554698661749
2012-10-30,381.58966147489963
2012-10-31,383.5312238455828
2012-11-01,383.80826461128004
2012-11-02,386.96029885605395
2012-11-05,384.75907314802214
2012-11-06,385.85573222537266
2012-11-07,389.5919000467936
2012-11-08,382.9018990513309
2012-11-09,382.05818996243744
2012-11-12,381.2114246356209
2012-11-13,377.1321743150238
2012-11-14,379.7753134871097
2012-11-15,375.19601716243716
2012-11-16,374.74687733417846
2012-11-19,376.9876630202508
2012-11-20,377.49584996840633
2012-11-21,378.3590219074999
2012-11-22,380.80255807738865
2012-11-23,384.26289981072125
2012-11-26,385.2885865163196
2012-11-27,386.3326298629999
2012-11-28,384.60563405058645
2012-11-29,388.7060387437514
2012-11-30,390.7207981620792
2012-12-03,388.9530026145796
2012-12-04,389.03901630296906
2012-12-05,393.63761792446763
2012-12-06,394.3797943877652
2012-12-07,395.2579853234323
2012-12-10,396.19245803832763
2012-12-11,397.8192474122932
2012-12-12,401.86824129693105
2012-12-13,403.12135804378283
2012-12-14,403.5994255521476
2012-12-17,402.28656235562175
2012-12-18,403.1664784181267
2012-12-19,404.90824131840543
2012-12-20,404.9361126266938
2012-12-21,402.3102028825699
2012-12-24,402.195537453096
2012-12-25,403.04462213033736
2012-12-26,403.09460365752034
2012-12-27,404.33697309743826
2012-12-28,405.85037530143876
2012-12-31,405.9224620139855
2013-01-01,405.9224620139855
2013-01-02,414.07341437642054
2013-01-03,416.6310094593452
2013-01-04,415.8670291576648
2013-01-07,415.60454100229094
2013-01-08,412.2149559753943
2013-01-09,413.24561228253
2013-01-10,416.77756814401386
2013-01-11,415.4083591371986
2013-01-14,417.55581088015475
2013-01-15,416.71413778792333
2013-01-16,415.51359381573207
2013-01-17,414.63810015245576
2013-01-18,419.3254458864558
2013-01-21,418.461210243459
2013-01-22,419.3844675851201
2013-01-23,418.1210455267434
2013-01-24,416.8429311248763
2013-01-25,414.9105646738074
2013-01-28,413.7931495964432
2013-01-29,415.6569782878438
2013-01-30,416.8797035656621
2013-01-31,415.2467813639253
2013-02-01,415.2298386243846
2013-02-04,418.01195953733344
2013-02-05,412.1004334984278
2013-02-06,412.4152805555574
2013-02-07,410.3987642561083
2013-02-08,410.67262235129004
2013-02-11,410.4480468278066
2013-02-12,411.10895139083857
2013-02-13,414.0615727036183
2013-02-14,416.63680001460114
2013-02-15,416.9135865522101
2013-02-18,415.8645289521508
2013-02-19,414.49022502068885
2013-02-20,419.2050361118943
2013-02-21,413.3216787668729
2013-02-22,413.3209189899739
2013-02-25,412.39088500365347
2013-02-26,407.54968086802353
2013-02-27,408.80469394094007
2013-02-28,414.9061943554266
2013-03-01,414.35535679812347
2013-03-04,407.4685700614434
2013-03-05,409.3878748897125
2013-03-06,413.2653992407794
2013-03-07,412.218856671121
2013-03-08,414.48366707799596
2013-03-11,413.6434198088121
2013-03-12,411.26393138818577
2013-03-13,407.1791914799407
2013-03-14,406.05715497560624
2013-03-15,403.31804483717235
2013-03-18,398.18869557062504
2013-03-19,398.0511261429911
2013-03-20,398.3417606229754
2013-03-21,397.99714052594584
2013-03-22,395.5640666365482
2013-03-25,400.5724836645618
2013-03-26,402.19361770601694
2013-03-27,405.3219734534704
2013-03-28,403.55746008933625
2013-03-29,404.6315197236166
2013-04-01,403.3535859950939
2013-04-02,402.569858107309
2013-04-03,402.3524265789792
2013-04-04,400.3584581805509
2013-04-05,393.40376444051844
2013-04-08,390.4511313881584
2013-04-09,392.41568522115807
2013-04-10,395.47136349949767
2013-04-11,398.14242245134454
2013-04-12,396.18539960549924
2013-04-15,393.4652891187344
2013-04-16,394.2324332658168
2013-04-17,393.3806079751783
2013-04-18,391.68712370039196
2013-04-19,397.4873201859081
2013-04-22,398.58188771165766
2013-04-23,395.63046093834123
2013-04-24,401.3621413994963
2013-04-25,404.8398798736782
2013-04-26,404.67763377830937
2013-04-29,405.52554680884367
2013-04-30,409.35355393480194
2013-05-01,409.4092633352146
2013-05-02,407.36498099179363
2013-05-03,407.8083089524261
2013-05-06,411.6937038549569
2013-05-07,413.03059473560813
2013-05-08,416.8018930728948
2013-05-09,418.2011892640035
2013-05-10,416.1364294791014
2013-05-13,412.43516844786245
2013-05-14,413.37121139758233
2013-05-15,413.801643148124
2013-05-16,414.2135958832577
2013-05-17,413.86044396288577
2013-05-20,417.4870046699626
2013-05-21,416.81233554757944
2013-05-22,416.6275218961953
2013-05-23,407.2899250000786
2013-05-24,407.1785278166893
2013-05-27,408.18235216036794
2013-05-28,409.8815800587705
2013-05-29,407.155059709529
2013-05-30,404.34367554286723
2013-05-31,402.25575637425015
2013-06-03,400.1147764331765
2013-06-04,401.4937160345526
2013-06-05,397.82947045431865
2013-06-06,394.6919260994743
2013-06-07,392.2429625791077
2013-06-10,391.147337605231
2013-06-11,385.7052345617337
2013-06-12,384.8581727632369
2013-06-13,377.6350421097942
2013-06-14,380.9360020654716
2013-06-17,384.2762109395895
2013-06-18,384.58473849380476
2013-06-19,382.29758531832795
2013-06-20,371.17481114410515
2013-06-21,366.9039522673087
2013-06-24,360.4428801691095
2013-06-25,360.34104036770043
2013-06-26,368.0855760502936
2013-06-27,373.4808716100259
2013-06-28,381.4754308169201
2013-07-01,381.28727269597096
2013-07-02,378.94041019935116
2013-07-03,370.70906101404194
2013-07-04,374.0416887212683
2013-07-05,377.76910191976475
2013-07-08,371.8500903208714
2013-07-09,375.04104473067866
2013-07-10,378.4496559682396
2013-07-11,389.51468238070026
2013-07-12,387.76940191496425
2013-07-15,388.9719531514001
2013-07-16,388.46659023268
2013-07-17,389.44125012081014
2013-07-18,388.6184244933849
2013-07-19,388.09042760028103
2013-07-22,389.58151195502705
2013-07-23,397.0935366626201
2013-07-24,397.3444855125815
2013-07-25,395.8117249407688
2013-07-26,396.7513613925408
2013-07-29,394.21279605511586
2013-07-30,395.944711056401
2013-07-31,392.87772403451913
2013-08-01,394.8046373562594
2013-08-02,396.06821709931404
2013-08-05,397.2772447840287
2013-08-06,394.39597059180727
2013-08-07,389.622316428042
2013-08-08,391.4349902462707
2013-08-09,391.550209738294
2013-08-12,395.7782239205805
2013-08-13,400.59364448787426
2013-08-14,400.6886672152182
2013-08-15,399.2638614850948
2013-08-16,399.0755634003116
2013-08-19,396.25079433161665
2013-08-20,388.87512031829215
2013-08-21,386.25511637611766
2013-08-22,384.38795510509436
2013-08-23,385.8621912846847
2013-08-26,388.34314997125307
2013-08-27,384.93776766051735
2013-08-28,381.7608355775342
2013-08-29,386.2448524991239
2013-08-30,389.7784270755866
2013-09-02,393.6783494220774
2013-09-03,396.8046536045042
2013-09-04,396.1753653549489
2013-09-05,399.0166415228794
2013-09-06,400.25883054465737
2013-09-09,406.33212339444657
2013-09-10,411.08112375714666
2013-09-11,411.1122249158936
2013-09-12,410.9204448481807
2013-09-13,408.24623413782786
2013-09-16,415.0822769496679
2013-09-17,415.208811428004
2013-09-18,414.2423117661844
2013-09-19,420.54318457942617
2013-09-20,419.8192037498212
2013-09-23,420.1740984806883
2013-09-24,417.5134096578868
2013-09-25,416.74209024683074
2013-09-26,415.38549333098064
2013-09-27,416.1453722969623
2013-09-30,410.5330745436789
2013-10-01,411.6765732433647
2013-10-02,412.06934071714136
2013-10-03,415.6225752102089
2013-10-04,415.5300991496432
2013-10-07,413.31190770081145
2013-10-08,416.0977894164026
2013-10-09,415.0115848048278
2013-10-10,415.33876598674743
2013-10-11,419.54586430543316
2013-10-14,418.68244285164974
2013-10-15,421.49861346390236
2013-10-16,420.5386719055723
2013-10-17,421.4715277847091
2013-10-18,423.4516318937227
2013-10-21,422.78672663547655
2013-10-22,422.3704303999119
2013-10-23,419.03413531621027
2013-10-24,418.2027330081973
2013-10-25,415.8232573078156
2013-10-28,417.78159099480155
2013-10-29,419.17994544031865
2013-10-30,423.32134659701194
2013-10-31,420.40001732572006
2013-11-01,418.8793738231665
2013-11-04,416.96778456466825
2013-11-05,415.1965471922564
2013-11-06,416.452338742284
2013-11-07,415.19525806176995
2013-11-08,411.90487362845715
2013-11-11,411.7533760036064
2013-11-12,411.2446430399503
2013-11-13,404.6134863433349
2013-11-14,406.90250169036204
2013-11-15,412.971369232947
2013-11-18,419.66225797515864
2013-11-19,422.0443090009161
2013-11-20,420.26921321923186
2013-11-21,415.779969377894
2013-11-22,416.76012093935077
2013-11-25,416.6623694453719
2013-11-26,416.53073145138427
2013-11-27,417.84325479421426
2013-11-28,418.5292860502242
2013-11-29,420.46455144526914
2013-12-02,422.1976905548505
2013-12-03,419.5098041205879
2013-12-04,416.54958879481745
2013-12-05,415.48474808069415
2013-12-06,414.6998996148493
2013-12-09,417.5531526131248
2013-12-10,416.71856287858196
2013-12-11,411.9875116368725
2013-12-12,409.3706612349045
2013-12-13,409.4183550521594
2013-12-16,406.7881221063615
2013-12-17,407.8219259267448
2013-12-18,409.03095094480545
2013-12-19,405.77410349559864
2013-12-20,405.6888969806682
2013-12-23,407.0086517633002
2013-12-24,409.18992469159593
2013-12-25,409.3599527395924
2013-12-26,409.46109947803194
2013-12-27,410.89335726468744
2013-12-30,412.03446624234664
2013-12-31,413.2029507512995
2014-01-01,413.2029507512995
2014-01-02,410.01004847831956
2014-01-03,402.76574333732236
2014-01-06,399.3570715886824
2014-01-07,398.8188884424941
2014-01-08,401.6312603705525
2014-01-09,399.18304830020264
2014-01-10,399.92262373788185
2014-01-13,402.6198062794628
2014-01-14,401.3705828532529
2014-01-15,401.17123228
2014-01-16,401.1841316
2014-01-17,400.82782657
2014-01-20,398.9293295
2014-01-21,401.31572988
2014-01-22,402.8554124
2014-01-23,398.08372992
2014-01-24,395.44494976
2014-01-27,388.15429425152297
2014-01-28,388.6127281252168
2014-01-29,392.4330783376954
2014-01-30,391.3028289247006
2014-01-31,391.35065402866394
2014-02-03,388.90850296200836
2014-02-04,382.7346026372089
2014-02-05,381.69752724369533
2014-02-06,383.69796030506916
2014-02-07,387.22699652893823
2014-02-10,387.1679256186479
2014-02-11,390.2832164075709
2014-02-12,394.5174338284044
2014-02-13,392.1405409926853
2014-02-14,395.18335237753536
2014-02-17,398.67267590623385
2014-02-18,397.4939016009278
2014-02-19,398.4705758989728
2014-02-20,395.4513013891694
2014-02-21,398.2489448062054
2014-02-24,395.68412919888635
2014-02-25,395.9793906795441
2014-02-26,396.9737808172707
2014-02-27,400.21855290933115
2014-02-28,400.6784582143013
2014-03-03,397.5683595817652
2014-03-04,396.9847013108655
2014-03-05,397.66979588685604
2014-03-06,400.5621478083109
2014-03-07,400.8556784043545
2014-03-10,395.5956331534524
2014-03-11,396.9886980430103
2014-03-12,392.2544213194494
2014-03-13,392.3305826063785
2014-03-14,390.34372796529436
2014-03-17,392.29334565975057
2014-03-18,392.8905983198714
2014-03-19,392.09922448871737
2014-03-20,385.2873777302242
2014-03-21,387.5611822915069
2014-03-24,392.6802610486301
2014-03-25,393.71229951109655
2014-03-26,397.81368121893354
2014-03-27,400.13706021687534
2014-03-28,403.2235316132938
2014-03-31,406.30046171017875
2014-04-01,408.84356480092214
2014-04-02,409.5806668094509
2014-04-03,409.62853303684415
2014-04-04,410.11014686057496
2014-04-07,411.26353003240627
2014-04-08,414.4694585389738
2014-04-09,418.39587750355474
2014-04-10,419.56949867686376
2014-04-11,418.61930984709056
2014-04-14,417.81824383377034
2014-04-15,415.1073329572402
2014-04-16,415.28785256866365
2014-04-17,416.5586831291818
2014-04-18,417.1572914932692
2014-04-21,416.4601978710475
2014-04-22,416.25317511181646
2014-04-23,413.4675022382236
2014-04-24,413.66884814982296
2014-04-25,407.9975176982318
2014-04-28,408.7515072088407
2014-04-29,412.50944206373947
2014-04-30,411.04619837383973
2014-05-01,411.11180679622566
2014-05-02,412.51447665812555
2014-05-05,411.5155574547598
2014-05-06,411.9202705468847
2014-05-07,409.72233689873076
2014-05-08,412.13724367315916
2014-05-09,412.35944782847736
2014-05-12,413.3609914947692
2014-05-13,415.4517959473403
2014-05-14,420.86502912310885
2014-05-15,421.3502730316676
2014-05-16,421.9228890149385
2014-05-19,423.1694181722874
2014-05-20,421.3949721669213
2014-05-21,421.77088068633117
2014-05-22,425.30734615383057
2014-05-23,425.6651351213274
2014-05-26,425.07707764542005
2014-05-27,423.907452123488
2014-05-28,426.5484552856691
2014-05-29,426.9300207868349
2014-05-30,425.1208589202689
2014-06-02,425.3529278029995
2014-06-03,428.31577027950846
2014-06-04,427.03076549826307
2014-06-05,427.34227110347206
2014-06-06,426.86180164318023
2014-06-09,429.12126176276115
2014-06-10,432.14349957192513
2014-06-11,431.5135866433321
2014-06-12,430.37321555181614
2014-06-13,430.73516658939656
2014-06-16,430.09869993317596
2014-06-17,429.86080815096363
2014-06-18,428.7433941398817
2014-06-19,430.0202013335906
2014-06-20,428.01361367226974
2014-06-23,426.074644454812
2014-06-24,428.0017116426606
2014-06-25,427.3260359190255
2014-06-26,432.56236133766055
2014-06-27,432.70178706256223
2014-06-30,434.48937679634344
2014-07-01,434.41342479634045
2014-07-02,438.90709475625476
2014-07-03,438.9559315784284
2014-07-04,439.17605780885054
2014-07-07,440.0233503120063
2014-07-08,440.86786692491364
2014-07-09,438.02451860197567
2014-07-10,440.7155815896968
2014-07-11,438.24115539097306
2014-07-14,440.16380467916935
2014-07-15,442.49749419039097
2014-07-16,442.50758538958786
2014-07-17,443.0708274291278
2014-07-18,442.6172018572689
2014-07-21,442.8229977613452
2014-07-22,446.7279439096972
2014-07-23,450.19330630813045
2014-07-24,452.09509955289934
2014-07-25,451.79981033773623
2014-07-28,453.7468205137797
2014-07-29,456.44116031905435
2014-07-30,459.15980353698524
2014-07-31,457.6118453175621
2014-08-01,452.877068492542
2014-08-04,455.20676644129765
2014-08-05,452.4639872830307
2014-08-06,451.1080193629554
2014-08-07,450.2115310785078
2014-08-08,447.00210030599663
2014-08-11,452.5036928777386
2014-08-12,453.7324757625529
2014-08-13,457.70293542681156
2014-08-14,458.25194604880227
2014-08-15,459.6774961393482
2014-08-18,458.87363401197007
2014-08-19,462.15403115392985
2014-08-20,462.50004913056677
2014-08-21,459.37091108676225
2014-08-22,463.19094792353144
2014-08-25,463.1535349619437
2014-08-26,463.3083559454362
2014-08-27,465.32088903004774
2014-08-28,463.93487876797246
2014-08-29,463.3910344829566
2014-09-01,463.80665730519166
2014-09-02,461.6442630549786
2014-09-03,467.78306893120487
2014-09-04,468.0072319125803
2014-09-05,466.60432738973924
2014-09-08,467.3464476749054
2014-09-09,467.08577201310777
2014-09-10,462.11759020464257
2014-09-11,459.60217380877
2014-09-12,458.6476227499357
2014-09-15,454.64711667479827
2014-09-16,451.1426085232702
2014-09-17,455.31159564273423
2014-09-18,451.19950626152894
2014-09-19,450.73833496559365
2014-09-22,446.7984292183882
2014-09-23,445.51494892890486
2014-09-24,447.132982117263
2014-09-25,444.0412210826479
2014-09-26,441.0149064212416
2014-09-29,435.07348790403387
2014-09-30,432.4713099868821
2014-10-01,430.39861711120494
2014-10-02,428.0027106152227
2014-10-03,430.3978614711676
2014-10-06,430.860756064609
2014-10-07,432.4326753684576
2014-10-08,428.3152829792868
2014-10-09,432.2036814117394
2014-10-10,427.73556954865217
2014-10-13,425.5806383935952
2014-10-14,425.8074922327016
2014-10-15,424.81270943784205
2014-10-16,421.02574245138965
2014-10-17,420.3199433534598
2014-10-20,425.3602879612126
2014-10-21,424.0443885782228
2014-10-22,427.50240380107505
2014-10-23,427.3151139104802
2014-10-24,426.17699900483666
2014-10-27,426.78882153427685
2014-10-28,430.42452726462227
2014-10-29,437.37203064900075
2014-10-30,435.516275181033
2014-10-31,437.3693900457986
2014-11-03,435.2113334455023
2014-11-04,433.4100697782315
2014-11-05,430.47796239274675
2014-11-06,430.8504163667708
2014-11-07,429.10931553513353
2014-11-10,433.7266907927285
2014-11-11,433.50353459610915
2014-11-12,433.49450980852396
2014-11-13,434.9911257554988
2014-11-14,433.8389874934909
2014-11-17,431.0746022746382
2014-11-18,430.252160478286
2014-11-19,428.58064110475385
2014-11-20,427.2299531772239
2014-11-21,428.898063149235
2014-11-24,435.7344077662495
2014-11-25,434.7571418969441
2014-11-26,437.6390762974018
2014-11-27,437.5530378296578
2014-11-28,436.8197422234068
2014-12-01,427.7008358720105
2014-12-02,430.81655265176545
2014-12-03,429.17077023205576
2014-12-04,434.5076602604846
2014-12-05,435.89245025141446
2014-12-08,435.4497934452871
2014-12-09,429.2300586357749
2014-12-10,429.0404371486703
2014-12-11,425.55758962808136
2014-12-12,424.9273929788069
2014-12-15,421.79224408450557
2014-12-16,418.09456185398835
2014-12-17,417.3921132598817
2014-12-18,419.9657239710669
2014-12-19,422.9993900043678
2014-12-22,429.933134050767
2014-12-23,427.39867577402214
2014-12-24,428.35127769865335
2014-12-25,427.86422258742715
2014-12-26,428.6521216252846
2014-12-29,432.2409460393609
2014-12-30,428.8783038245323
2014-12-31,430.6978856476766
2015-01-01,430.6978856476766
2015-01-02,432.4979607345813
2015-01-05,428.50617812439265
2015-01-06,422.66851452770766
2015-01-07,423.7636597329079
2015-01-08,428.7159203158406
2015-01-09,431.5932331070652
2015-01-12,432.08052210650396
2015-01-13,434.7712182033519
2015-01-14,432.58436481759895
2015-01-15,434.2830707809815
2015-01-16,431.51617014344674
2015-01-19,428.3652809245821
2015-01-20,430.6050196689173
2015-01-21,436.1670037948409
2015-01-22,438.4073631306257
2015-01-23,443.771890463436
2015-01-26,442.76702681216375
2015-01-27,442.3349452806848
2015-01-28,442.17726319036643
2015-01-29,438.3042239638168
2015-01-30,436.1677370451822
2015-02-02,436.07735464060136
2015-02-03,437.4733908785766
2015-02-04,442.9160822660722
2015-02-05,441.72539704418347
2015-02-06,441.2681850771423
2015-02-09,437.22776618617524
2015-02-10,437.8920355870938
2015-02-11,436.18828014188716
2015-02-12,436.8237136018194
2015-02-13,441.81283626891354
2015-02-16,441.13150647372896
2015-02-17,441.9456198171098
2015-02-18,442.804319190136
2015-02-19,442.81496358768044
2015-02-20,442.8250470210989
2015-02-23,441.5917265829605
2015-02-24,442.6318962423663
2015-02-25,445.8034980497499
2015-02-26,447.76750114267594
2015-02-27,444.9664381768094
2015-03-02,444.7975017237487
2015-03-03,443.61754006633754
2015-03-04,440.62138346011665
2015-03-05,438.3051106579073
2015-03-06,439.5767763935241
2015-03-09,436.05096528097636
2015-03-10,432.70723911313365
2015-03-11,429.43334605634084
2015-03-12,431.38930843863756
2015-03-13,431.4863657210048
2015-03-16,430.93350030695774
2015-03-17,433.49391734914406
2015-03-18,436.0257932665995
2015-03-19,441.252332018186
2015-03-20,439.21664441545744
2015-03-23,440.89828194736987
2015-03-24,441.40223372062474
2015-03-25,440.7114259522656
2015-03-26,440.31742824653077
2015-03-27,439.0934338356288
2015-03-30,443.19890098770566
2015-03-31,444.7493914021093
2015-04-01,445.22424266185095
2015-04-02,449.9063620137662
2015-04-03,450.7144450661245
2015-04-06,451.71558764347236
2015-04-07,452.9591575290904
2015-04-08,461.5037861805232
2015-04-09,465.7608415453279
2015-04-10,469.46304559304684
2015-04-13,476.799636122876
2015-04-14,476.3265737437271
2015-04-15,477.1686084286809
2015-04-16,480.8700047429242
2015-04-17,480.0870025986679
2015-04-20,477.13930268567975
2015-04-21,482.56976285659584
2015-04-22,484.4736306342628
2015-04-23,486.73930385569946
2015-04-24,490.4206706423776
