Date,UKRAINE
2020-08-31,36.863367944533046
2020-09-01,37.1886879346022
2020-09-02,37.78243361835563
2020-09-03,36.72074494511229
2020-09-04,36.44510573456057
2020-09-07,36.789197110408004
2020-09-08,36.70318544787606
2020-09-09,36.98457215051341
2020-09-10,36.78756722812057
2020-09-11,36.72952582357127
2020-09-14,36.858199656163265
2020-09-15,36.34755251654034
2020-09-16,37.016988337968286
2020-09-17,36.53470684378155
2020-09-18,36.39942992469412
2020-09-21,36.242271419940565
2020-09-22,36.36353017854025
2020-09-23,36.83434279896215
2020-09-24,36.200151760324054
2020-09-25,35.88498260771114
2020-09-28,35.91287899082221
2020-09-29,36.737360916415945
2020-09-30,36.58076370990073
2020-10-01,36.934483039820975
2020-10-02,36.91929301883586
2020-10-05,37.320980555450426
2020-10-06,37.06977971071222
2020-10-07,37.05834087659747
2020-10-08,36.90378552272468
2020-10-09,37.277250554159245
2020-10-12,37.21760419156061
2020-10-13,36.8882905776542
2020-10-14,37.119792030773496
2020-10-15,36.30105990198453
2020-10-16,36.893725895080294
2020-10-19,36.46746751288505
2020-10-20,37.02754190990722
2020-10-21,37.551319057072334
2020-10-22,37.35727450124104
2020-10-23,37.678703284537114
2020-10-26,37.03924248448809
2020-10-27,36.80807699010797
2020-10-28,35.817142408052604
2020-10-29,35.468855396245566
2020-10-30,35.17227925053262
2020-11-02,35.724202668436455
2020-11-03,36.251876027500195
2020-11-04,36.472248456328046
2020-11-05,36.69156389090748
2020-11-06,36.85489184103242
2020-11-09,38.20735159063121
2020-11-10,39.30169012111496
2020-11-11,39.28659218928381
2020-11-12,40.19438127263229
2020-11-13,38.867412223670996
2020-11-16,39.92663199363661
2020-11-17,39.900282528040215
2020-11-18,42.002948168108134
2020-11-19,40.72017794888569
2020-11-20,41.945107887233135
2020-11-23,42.426307487857386
2020-11-24,43.29139521174483
2020-11-25,44.99536724914785
2020-11-26,44.391965089729595
2020-11-27,44.64515828340441
2020-11-30,44.321272058749535
2020-12-01,43.77509585399325
2020-12-02,43.762377794105625
2020-12-03,43.12334865948635
2020-12-04,43.833045707286516
2020-12-07,43.567010904710315
2020-12-08,43.720876195242425
2020-12-09,44.12599718694469
2020-12-10,43.256516163112686
2020-12-11,42.15629687981723
2020-12-14,42.33425886612131
2020-12-15,42.583446767451036
2020-12-16,43.78167857772848
2020-12-17,44.03956215920605
2020-12-18,44.24012185148423
2020-12-21,42.85423312321187
2020-12-22,43.397136227047774
2020-12-23,44.5017240599474
2020-12-24,44.48303570836973
2020-12-25,44.48303570836972
2020-12-28,45.289843498240884
2020-12-29,44.25684683528754
2020-12-30,44.80754115778574
2020-12-31,44.94879482051749
2021-01-01,44.94879482051749
2021-01-04,45.45351222679184
2021-01-05,46.24399440655865
2021-01-06,46.22708751642395
2021-01-07,46.354573662182084
2021-01-08,46.06682516244808
2021-01-11,45.51741945113591
2021-01-12,45.09512337521519
2021-01-13,46.77228528896526
2021-01-14,49.403895613721716
2021-01-15,48.10072008108119
2021-01-18,48.67066671588936
2021-01-19,50.80832612300299
2021-01-20,50.15837417833673
2021-01-21,50.18145634071187
2021-01-22,49.8897914930429
2021-01-25,50.49322234444262
2021-01-26,49.705693892973045
2021-01-27,49.171185830759185
2021-01-28,48.83726249459757
2021-01-29,49.450345662331536
2021-02-01,49.878641553249196
2021-02-02,50.5859504453774
2021-02-03,49.650891541960746
2021-02-04,49.25736148317048
2021-02-05,50.626268358594835
2021-02-08,51.02512797025552
2021-02-09,51.30184422348995
2021-02-10,50.96940766671095
2021-02-11,50.28214850284331
2021-02-12,50.33337607180583
2021-02-15,50.941315100696315
2021-02-16,52.22696015460354
2021-02-17,51.5443281862312
2021-02-18,50.130889398399596
2021-02-19,49.754045526054995
2021-02-22,49.779538404451955
2021-02-23,48.91448030018466
2021-02-24,50.060823603065884
2021-02-25,51.200428081133175
2021-02-26,49.176621474428735
2021-03-01,49.28985291205667
2021-03-02,49.030777996949595
2021-03-03,49.173154547941714
2021-03-04,48.42278919275156
2021-03-05,47.32132989259164
2021-03-08,46.162174180575725
2021-03-09,46.152376053093995
2021-03-10,46.89781102680613
2021-03-11,47.352904629937626
2021-03-12,48.38238198840533
2021-03-15,48.073965074006615
2021-03-16,47.501311044043305
2021-03-17,47.21500339736344
2021-03-18,47.536942043514166
2021-03-19,48.01620564807056
2021-03-22,49.19171097491812
2021-03-23,48.57079703447774
2021-03-24,48.127970629969596
2021-03-25,47.09585764066165
2021-03-26,47.32012050658121
2021-03-29,47.00093037894792
2021-03-30,46.58109529000792
2021-03-31,45.503869963191775
2021-04-01,46.70075152342055
2021-04-02,46.70075152342054
2021-04-05,46.828867683992144
2021-04-06,45.55754149524929
2021-04-07,45.675492030863026
2021-04-08,46.10758840534724
2021-04-09,46.44667325193271
2021-04-12,46.081347971825714
2021-04-13,45.38252779901029
2021-04-14,44.47920120051644
2021-04-15,44.80688325738023
2021-04-16,45.03216375120348
2021-04-19,43.24527660654353
2021-04-20,42.648251419629425
2021-04-21,42.977435504945944
2021-04-22,45.08232226131153
2021-04-23,44.814385146345096
2021-04-26,45.99656063578155
2021-04-27,45.756930422490555
2021-04-28,45.84125693907613
2021-04-29,45.52619313636661
2021-04-30,44.516675387053446
2021-05-03,44.72963300934865
2021-05-04,45.96959628182165
2021-05-05,45.44758208660461
2021-05-06,45.84189774861198
2021-05-07,46.233639473159094
2021-05-10,46.70078091201206
2021-05-11,46.791015030905626
2021-05-12,47.07068699747257
2021-05-13,47.29745235272412
2021-05-14,46.93044957408789
2021-05-17,47.08668211738207
2021-05-18,47.62654341898391
2021-05-19,47.298756070154624
2021-05-20,48.12464554994727
2021-05-21,47.92153699714268
2021-05-24,48.25051470773037
2021-05-25,48.68725362369156
2021-05-26,49.288790724186406
2021-05-27,49.31845442451996
2021-05-28,50.66159305056034
2021-05-31,50.92701122824754
2021-06-01,50.66672786083566
2021-06-02,51.419174289814414
2021-06-03,51.1949547781404
2021-06-04,52.83570362279329
2021-06-07,52.63924082021821
2021-06-08,52.06379740669002
2021-06-09,51.82078412095096
2021-06-10,52.18992572978995
2021-06-11,52.11519893188574
2021-06-14,52.10571939608164
2021-06-15,51.116509499793146
2021-06-16,51.67871111792517
2021-06-17,51.61877608961456
2021-06-18,50.63460470342553
2021-06-21,50.91401940002498
2021-06-22,51.14553067419817
2021-06-23,52.381910929090324
2021-06-24,51.222018458620624
2021-06-25,51.470570264308904
2021-06-28,51.37709496148004
2021-06-29,50.0205205324216
2021-06-30,48.656661826456954
2021-07-01,49.344860838141614
2021-07-02,49.00086418713742
2021-07-05,48.212544464389005
2021-07-06,48.1447816209605
2021-07-07,49.15131135340799
2021-07-08,47.57296557441496
2021-07-09,47.886225781835435
2021-07-12,48.29161128805771
2021-07-13,46.57928274273546
2021-07-14,46.47068266896134
2021-07-15,45.774584164157346
2021-07-16,45.81484048650232
2021-07-19,44.035671819686854
2021-07-20,45.46874206296759
2021-07-21,45.609864836500655
2021-07-22,45.147513954662195
2021-07-23,44.015912895820804
2021-07-26,43.73825938038679
2021-07-27,43.39086537914176
2021-07-28,43.46228260058388
2021-07-29,43.86583331113147
2021-07-30,46.7324664968036
2021-08-02,47.7151633536856
2021-08-03,48.34153012437715
2021-08-04,47.375227884494954
2021-08-05,47.835488108946286
2021-08-06,47.01352875987786
2021-08-09,48.41434423131754
2021-08-10,47.970002905119784
2021-08-11,48.23248715697836
2021-08-12,48.808683270179046
2021-08-13,48.34130182895866
2021-08-16,47.7776335617035
2021-08-17,49.0952223808869
2021-08-18,49.437740978033766
2021-08-19,48.67431627642524
2021-08-20,48.95866185720713
2021-08-23,48.920138129390125
2021-08-24,49.26249330491323
2021-08-25,49.714172953658256
2021-08-26,49.6040712754763
2021-08-27,49.56060994719428
2021-08-30,49.70508870872263
2021-08-31,49.95362283555059
2021-09-01,50.35723331854796
2021-09-02,50.687229483968096
2021-09-03,50.95226673598472
2021-09-06,50.75223268956402
2021-09-07,50.53828266432845
2021-09-08,50.81077375762654
2021-09-09,51.60174415540557
2021-09-10,52.49528545223584
2021-09-13,52.89481300450158
2021-09-14,53.20884422988858
2021-09-15,53.96239701430742
2021-09-16,55.10300629098579
2021-09-17,56.019937356274035
2021-09-20,53.3521673086534
2021-09-21,53.34980493536263
2021-09-22,53.19242724747266
2021-09-23,54.108679044403644
2021-09-24,53.66269639854278
2021-09-27,53.65385820354089
2021-09-28,53.58965139092039
2021-09-29,53.39360783285335
2021-09-30,54.10929525784358
2021-10-01,53.86835328566909
2021-10-04,55.13142437492787
2021-10-05,55.29804037078435
2021-10-06,55.744900813287835
2021-10-07,55.95380430686207
2021-10-08,56.75444682309946
2021-10-11,57.418946209980675
2021-10-12,57.48359434069452
2021-10-13,57.75641818036852
2021-10-14,57.72040138804939
2021-10-15,57.353293315074744
2021-10-18,57.618427787066175
2021-10-19,57.91776997217047
2021-10-20,58.15112698976667
2021-10-21,57.68985793013581
2021-10-22,57.12652626897699
2021-10-25,58.16998736962419
2021-10-26,56.50098928361907
2021-10-27,56.307301251967836
2021-10-28,56.689167157904635
2021-10-29,54.48100116966088
2021-11-01,55.25587441033567
2021-11-02,55.74735699957384
2021-11-03,56.43424485261053
2021-11-04,55.63633141867627
2021-11-05,55.610815850330816
2021-11-08,55.68235465459325
2021-11-09,55.3944290985249
2021-11-10,55.625146967662886
2021-11-11,55.04667135852562
2021-11-12,54.91768800750588
2021-11-15,54.576658347826225
2021-11-16,54.275029305051326
2021-11-17,54.24818295348734
2021-11-18,53.6909053243611
2021-11-19,52.10885802858804
2021-11-22,49.89422047315103
2021-11-23,50.138287862328234
2021-11-24,50.65337824830754
2021-11-25,50.575122151468186
2021-11-26,48.7972325904947
2021-11-29,49.65318918017602
2021-11-30,51.215833283588076
2021-12-01,52.09786784151997
2021-12-02,52.394227477764055
2021-12-03,52.243141319237395
2021-12-06,52.030789646485964
2021-12-07,51.78188975629751
2021-12-08,50.693343638192054
2021-12-09,51.61354367914108
2021-12-10,51.87608785641392
2021-12-13,50.89655750635996
2021-12-14,50.73991721858908
2021-12-15,50.03408376248703
2021-12-16,51.48016083919961
2021-12-17,49.89132511703112
2021-12-20,50.35864278441664
2021-12-21,50.01769381733856
2021-12-22,49.54326514294647
2021-12-23,50.65137113111975
2021-12-24,50.77454380203127
2021-12-27,50.58969529600824
2021-12-28,51.70319479323669
2021-12-29,51.73802393955896
2021-12-30,51.76355426364041
2021-12-31,51.98135945041014
2022-01-03,50.96675540334599
2022-01-04,50.775853804300354
2022-01-05,51.27955895077737
2022-01-06,51.20962666643796
2022-01-07,52.208249336178106
2022-01-10,51.548264287682706
2022-01-11,51.33455521688047
2022-01-12,51.35954503177442
2022-01-13,52.716220730815515
2022-01-14,51.07899986034992
2022-01-17,50.367037177911534
2022-01-18,49.2177859139196
2022-01-19,48.70059220341038
2022-01-20,49.49394138488534
2022-01-21,48.344098129486476
2022-01-24,45.5194965675792
2022-01-25,45.87209658067873
2022-01-26,47.585014539365055
2022-01-27,47.92870606479741
2022-01-28,47.24598873153237
2022-01-31,46.58812478336847
2022-02-01,47.188959340758075
2022-02-02,47.61048371216071
2022-02-03,48.91404833468662
2022-02-04,48.80726968484414
2022-02-07,49.46924036555957
2022-02-08,49.69195946849376
2022-02-09,50.54772914999112
2022-02-10,50.70208393219939
2022-02-11,50.57485046748587
2022-02-14,48.40267999722981
2022-02-15,51.18701285416701
2022-02-16,50.087592268995415
2022-02-17,49.60713144477819
2022-02-18,49.38742179202734
2022-02-21,46.10977082587185
2022-02-22,46.17119208908167
2022-02-23,43.13140488083777
2022-02-24,26.527314225745997
2022-02-25,29.324406146187695
2022-02-28,28.019037282192944
2022-03-01,23.59836248748027
2022-03-02,20.166204700158907
2022-03-03,27.355844263322364
2022-03-04,21.527356076169216
2022-03-07,18.99994908395784
2022-03-08,18.983553056250365
2022-03-09,20.204312122070935
2022-03-10,20.186970491236856
2022-03-11,20.089613993931923
2022-03-14,22.328633697802587
2022-03-15,24.54147357155996
2022-03-16,26.56126791964997
2022-03-17,27.98385456944021
2022-03-18,29.45653140841739
2022-03-21,28.21274786055597
2022-03-22,26.735286382473234
2022-03-23,26.959968207717402
2022-03-24,27.660103362894375
2022-03-25,26.916780227967706
2022-03-28,27.349990558512467
2022-03-29,32.11654759455211
2022-03-30,30.53289647285521
2022-03-31,29.770285043332716
2022-04-01,30.835769813782765
2022-04-04,30.754267025412865
2022-04-05,30.4877607341818
2022-04-06,28.868489209792223
2022-04-07,28.999538201326693
2022-04-08,29.29675854625062
2022-04-11,29.04720143118365
2022-04-12,29.60408964158106
2022-04-13,29.270455156759265
2022-04-14,29.31325958553681
2022-04-15,29.31325958553681
2022-04-18,29.39632328049057
2022-04-19,28.94906455652458
2022-04-20,28.9560979053611
2022-04-21,28.60882331634855
2022-04-22,28.055344281177586
2022-04-25,27.06679799542128
2022-04-26,27.577239254184423
2022-04-27,24.808859653769154
2022-04-28,23.852530815059136
2022-04-29,25.159652593367863
2022-05-02,24.344575982356474
2022-05-03,24.32822786442115
2022-05-04,23.696375944819152
2022-05-05,23.920140323026775
2022-05-06,23.45030632650789
2022-05-09,21.73287498010808
2022-05-10,22.285784745149602
2022-05-11,22.57734298645308
2022-05-12,22.46398847427748
2022-05-13,22.57398686741405
2022-05-16,25.131780641029753
2022-05-17,27.428912842333357
2022-05-18,27.02773851470024
2022-05-19,26.090791603226602
2022-05-20,26.853765603017113
2022-05-23,27.850893524123375
2022-05-24,27.446059979238786
2022-05-25,26.733926142635138
2022-05-26,27.55661987871985
2022-05-27,26.650240625643725
2022-05-30,27.217239418240673
2022-05-31,26.973501972178223
2022-06-01,27.83343347100635
2022-06-02,28.01570899496952
2022-06-03,27.022714875414692
2022-06-06,27.489652486180113
2022-06-07,27.455840192608232
2022-06-08,26.93371328911328
2022-06-09,26.35823726831314
2022-06-10,26.185187261513473
2022-06-13,24.260478527235104
2022-06-14,23.636609499138043
2022-06-15,22.767508522370903
2022-06-16,22.219342119025235
2022-06-17,21.018903544054428
2022-06-20,20.696289135054553
2022-06-21,20.61325762658942
2022-06-22,19.78493634645865
2022-06-23,19.42539482946668
2022-06-24,20.58941373985688
2022-06-27,20.198031250941476
2022-06-28,20.000964409258323
2022-06-29,20.264293960720906
2022-06-30,19.38208715068531
2022-07-01,21.02239886456098
2022-07-04,20.415352086811723
2022-07-05,19.530363608072527
2022-07-06,19.0278244813719
2022-07-07,19.90246180024091
2022-07-08,18.805284055249476
2022-07-11,18.311082602668996
2022-07-12,19.438443268877542
2022-07-13,22.071998161813934
2022-07-14,22.395425857750336
2022-07-15,21.56318419805448
2022-07-18,21.301778285605025
2022-07-19,22.822796246925403
2022-07-20,22.377243339371784
2022-07-21,22.807848009036217
2022-07-22,24.661895930719982
2022-07-25,23.69230303405358
2022-07-26,22.896698921772167
2022-07-27,22.416599705188066
2022-07-28,23.18817756680695
2022-07-29,23.924587215610057
2022-08-01,23.721532926838947
2022-08-02,23.832854199127866
2022-08-03,24.22678316696338
2022-08-04,23.670716748545793
2022-08-05,23.289749048416436
2022-08-08,24.056111953708637
2022-08-09,22.777694944503832
2022-08-10,22.850560827201576
2022-08-11,24.157765751121143
2022-08-12,23.35087143521946
2022-08-15,23.222784543960064
2022-08-16,23.60476818181012
2022-08-17,22.583387048955757
2022-08-18,22.372504487793865
2022-08-19,21.683245931021126
2022-08-22,21.410781261623992
2022-08-23,21.581602755876368
2022-08-24,21.808283793213988
2022-08-25,21.49730754386813
2022-08-26,20.88918308195949
2022-08-29,20.696371610208317
2022-08-30,20.023046029178328
2022-08-31,20.148029981954185
2022-09-01,19.115475991392398
2022-09-02,19.40940900108882
2022-09-05,18.732007188782525
2022-09-06,18.865031743174065
2022-09-07,19.277841056593083
2022-09-08,19.44448236862987
2022-09-09,19.680674911068003
2022-09-12,20.135552818125635
2022-09-13,19.283469403627887
2022-09-14,19.266944987774888
2022-09-15,18.943629023064613
2022-09-16,18.84233486873722
2022-09-19,18.361006933189497
2022-09-20,18.23635217114693
2022-09-21,17.441358059062242
2022-09-22,17.765040077403967
2022-09-23,17.085908339193196
2022-09-26,17.296033128967647
2022-09-27,17.555638233582876
2022-09-28,17.289171898043413
2022-09-29,17.35988677436421
2022-09-30,17.3607593502703
2022-10-03,17.31575221594098
2022-10-04,18.813395909341697
2022-10-05,18.309955700646913
2022-10-06,18.574346433958997
2022-10-07,18.466552055610826
2022-10-10,18.175136880362917
2022-10-11,18.432513069211286
2022-10-12,18.36258923067717
2022-10-13,17.687262069851375
2022-10-14,18.268440541125692
2022-10-17,18.023018372784414
2022-10-18,17.782508235123743
2022-10-19,17.08813383007097
2022-10-20,16.672947540268645
2022-10-21,16.566819524879804
2022-10-24,16.469018187500346
2022-10-25,16.55079176052225
2022-10-26,16.827345813692894
2022-10-27,16.920060519580904
2022-10-28,16.778354662257748
2022-10-31,15.56002323062821
2022-11-01,15.247081614060837
2022-11-02,16.595115929856398
2022-11-03,15.825154808271284
2022-11-04,16.30040828053517
2022-11-07,16.821105682086486
2022-11-08,16.47306150282998
2022-11-09,17.167407390011
2022-11-10,17.67889616726914
2022-11-11,17.479917086931664
2022-11-14,19.55163673631949
2022-11-15,19.771718370011744
2022-11-16,18.78563635501674
2022-11-17,18.26401757777226
2022-11-18,18.30070426018208
2022-11-21,17.95722261929335
2022-11-22,17.7646219050736
2022-11-23,17.98665947299757
2022-11-24,17.970308081472155
2022-11-25,18.15910153912847
2022-11-28,17.596482490351956
2022-11-29,18.003841886305956
2022-11-30,17.886274925550623
2022-12-01,17.869993449619614
2022-12-02,17.721023383918023
2022-12-05,18.048934370963693
2022-12-06,17.950264768690037
2022-12-07,17.780283993645536
2022-12-08,17.943495148413387
2022-12-09,17.68707895941511
2022-12-12,18.091274572203115
2022-12-13,18.142173626239966
2022-12-14,18.150202387702905
2022-12-15,18.119659531341373
2022-12-16,17.847531135574606
2022-12-19,17.99288673868442
2022-12-20,17.78812980767624
2022-12-21,18.066538046476545
2022-12-22,18.11237471401774
2022-12-23,17.958315364584525
2022-12-26,17.958315364584525
2022-12-27,17.87622906223437
2022-12-28,18.177508215520984
2022-12-29,18.435856865691935
2022-12-30,18.765537962345803
2023-01-02,19.182437590247226
2023-01-03,19.038927311934597
2023-01-04,19.093680620058517
2023-01-05,19.033526310602962
2023-01-06,19.16569031086788
2023-01-09,19.241047830766174
2023-01-10,19.2241158432385
2023-01-11,19.307476815358257
2023-01-12,19.39193965040672
2023-01-13,19.47532455596994
2023-01-16,19.306289498522766
2023-01-17,18.74945990580686
2023-01-18,19.20000660978396
2023-01-19,18.77972740981908
2023-01-20,18.931258529245568
2023-01-23,18.88660671757262
2023-01-24,18.52827757393069
2023-01-25,18.478726579635236
2023-01-26,19.219477194370512
2023-01-27,18.830198960793364
2023-01-30,18.67844189259728
2023-01-31,18.587558747205225
2023-02-01,18.41782554393235
2023-02-02,18.700316819319823
2023-02-03,18.461655453084752
2023-02-06,18.097445876361885
2023-02-07,18.11733853087178
2023-02-08,18.178152373389402
2023-02-09,18.123356231190726
2023-02-10,18.23431232187246
2023-02-13,18.60449213047012
2023-02-14,19.176431271537517
2023-02-15,18.737551551284078
2023-02-16,18.710968711468514
2023-02-17,18.56888518136154
2023-02-20,19.370322258446688
2023-02-21,19.379179313824523
2023-02-22,18.96214643154033
2023-02-23,19.212100312278587
2023-02-24,19.205100121960665
2023-02-27,19.438899485795098
2023-02-28,19.446682672462607
2023-03-01,19.834095310650554
2023-03-02,19.51201665377028
2023-03-03,19.464278224682772
2023-03-06,19.8513352492332
2023-03-07,18.733608351743122
2023-03-08,18.58644584999234
2023-03-09,18.397949362700658
2023-03-10,18.418360025015286
2023-03-13,18.53455957067696
2023-03-14,18.654049041401105
2023-03-15,18.359932261665453
2023-03-16,18.1616816197226
2023-03-17,18.594291505570734
2023-03-20,18.305587832988458
2023-03-21,18.823744336175363
2023-03-22,18.892949833933397
2023-03-23,18.92936188799723
2023-03-24,18.807704175708167
2023-03-27,18.919786676922197
2023-03-28,18.779613473224508
2023-03-29,18.911001746512856
2023-03-30,19.052246375089673
2023-03-31,18.35344267551866
2023-04-03,18.329685760069104
2023-04-04,18.047706804792444
2023-04-05,18.593613933223413
2023-04-06,18.49769045860285
2023-04-07,18.497690458602854
2023-04-10,18.410402547939956
2023-04-11,18.696145807111687
2023-04-12,19.038755937977097
2023-04-13,19.13346564577966
2023-04-14,19.11710076118346
2023-04-17,19.162938207946215
2023-04-18,19.08910688143637
2023-04-19,18.80496607829702
2023-04-20,18.960784702936053
2023-04-21,18.81958753905659
2023-04-24,18.94142837813362
2023-04-25,18.984342302441327
2023-04-26,18.90108479198817
2023-04-27,19.09562203259133
2023-04-28,18.916646531390864
2023-05-01,18.813108782175764
2023-05-02,18.824495198553667
2023-05-03,18.85859110273087
2023-05-04,18.984170019384155
2023-05-05,18.984241867816497
2023-05-08,19.05498483168514
2023-05-09,19.008475180390388
2023-05-10,19.224705645054044
2023-05-11,18.34840223428467
2023-05-12,18.36211045056016
2023-05-15,18.533254479234824
2023-05-16,18.019081532034214
2023-05-17,17.930357427614034
2023-05-18,18.016230037154028
2023-05-19,18.901179659759574
2023-05-22,18.477293252568714
2023-05-23,18.908980554815404
2023-05-24,18.592825870390172
2023-05-25,18.659937898526817
2023-05-26,19.245145721526242
2023-05-29,19.170361639502485
2023-05-30,18.937852571856745
2023-05-31,18.913502269254195
2023-06-01,19.032855137306946
2023-06-02,19.22790811204472
2023-06-05,19.135974006744217
2023-06-06,18.973598019279457
2023-06-07,18.99028295023521
2023-06-08,19.206385790895144
2023-06-09,19.249659650293296
2023-06-12,19.43572783760312
2023-06-13,19.39520218373169
2023-06-14,19.353111997316592
2023-06-15,19.23241622817656
2023-06-16,19.008429738653934
2023-06-19,19.161365838233987
2023-06-20,18.966283125211902
2023-06-21,19.134773248361782
2023-06-22,18.833123867155674
2023-06-23,18.872951402828498
2023-06-26,18.92528229157152
2023-06-27,18.88522221626531
2023-06-28,18.759483328798186
2023-06-29,18.716641456680605
2023-06-30,18.66359165447186
2023-07-03,18.6700036598409
2023-07-04,18.627658925427415
2023-07-05,18.58112899177504
2023-07-06,18.55779280909407
2023-07-07,18.59901741310455
2023-07-10,18.551771012732612
2023-07-11,18.44639347417273
2023-07-12,18.57649648084223
2023-07-13,18.685889161714346
2023-07-14,18.58799394857742
2023-07-17,18.4171857663394
2023-07-18,18.083074101486602
2023-07-19,17.628117827474455
2023-07-20,17.559653325071803
2023-07-21,17.678017987280327
2023-07-24,17.909694740744648
2023-07-25,17.85845211212016
2023-07-26,18.022283936234313
2023-07-27,18.138153639790495
2023-07-28,17.963932685117438
2023-07-31,17.94917508244989
2023-08-01,18.223155952223642
2023-08-02,18.23790081761261
2023-08-03,18.01895827847905
2023-08-04,18.219795901561238
2023-08-07,18.586295450621822
2023-08-08,18.464918713547057
2023-08-09,18.550134842312502
2023-08-10,18.267885650061547
2023-08-11,18.61422832900557
2023-08-14,18.238608385018267
2023-08-15,18.151368274881666
2023-08-16,18.472607206588453
2023-08-17,18.442218749579368
2023-08-18,18.311933765188297
2023-08-21,18.30205376030115
2023-08-22,17.978019310040274
2023-08-23,17.88259242021875
2023-08-24,17.908989140566625
2023-08-25,17.7430449535687
2023-08-28,17.497459937308847
2023-08-29,17.507121335740425
2023-08-30,17.428507211227917
2023-08-31,17.364594564492474
2023-09-01,17.551813912896705
2023-09-04,17.083765541886127
2023-09-05,17.03696070478507
2023-09-06,16.662522007976605
2023-09-07,16.849741356380836
2023-09-08,16.943351030582953
2023-09-11,16.849741356380836
2023-09-12,14.649914012631116
2023-09-13,15.539205917551216
2023-09-14,16.054059125662853
2023-09-15,16.3348881482692
2023-09-18,16.61571717087555
2023-09-19,16.61571717087555
2023-09-20,16.054059125662853
2023-09-21,15.49240108045016
2023-09-22,16.28808331116814
2023-09-25,16.709326845077662
2023-09-26,16.568912333774488
2023-09-27,16.615717170875545
2023-09-28,15.492401080450156
2023-09-29,15.866839777258619
2023-10-02,16.05405912566285
2023-10-03,15.913644614359676
2023-10-04,16.05405912566285
2023-10-05,15.960449451460734
2023-10-06,15.773230103056504
2023-10-09,15.024352709439578
2023-10-10,15.632815591753328
2023-10-11,15.632815591753328
2023-10-12,15.632815591753328
2023-10-13,15.679620428854385
2023-10-16,15.492401080450152
2023-10-17,15.679620428854383
2023-10-18,15.071157546540631
2023-10-19,14.790328523934283
2023-10-20,14.743523686833225
2023-10-23,14.556304338428994
2023-10-24,14.977547872338514
2023-10-25,14.181865641620531
2023-10-26,15.071157546540631
2023-10-27,14.415889827125822
2023-10-30,14.977547872338516
2023-10-31,14.462694664226879
2023-11-01,14.556304338428994
2023-11-02,15.586010754652266
2023-11-03,16.38169298537025
2023-11-06,16.38169298537025
2023-11-07,16.334888148269194
2023-11-08,16.147668799864963
2023-11-09,15.913644614359674
2023-11-10,15.726425265955443
2023-11-13,15.679620428854385
2023-11-14,15.445596243349096
2023-11-15,15.211572057843807
2023-11-16,15.398791406248039
2023-11-17,15.58601075465227
2023-11-20,15.492401080450154
2023-11-21,15.445596243349097
2023-11-22,15.58601075465227
2023-11-23,15.58601075465227
2023-11-24,15.58601075465227
2023-11-27,15.632815591753328
2023-11-28,15.679620428854385
2023-11-29,15.492401080450152
2023-11-30,15.211572057843807
2023-12-01,15.164767220742748
2023-12-04,15.445596243349096
2023-12-05,15.492401080450152
2023-12-06,14.509499501327937
2023-12-07,14.275475315822648
2023-12-08,14.509499501327937
2023-12-11,14.275475315822648
2023-12-12,14.509499501327937
2023-12-13,14.275475315822648
2023-12-14,13.760622107711011
2023-12-15,13.994646293216299
2023-12-18,14.743523686833225
2023-12-19,14.743523686833225
2023-12-20,14.930743035237455
2023-12-21,15.024352709439572
2023-12-22,14.696718849732168
2023-12-25,14.696718849732168
2023-12-26,14.696718849732168
2023-12-27,14.837133361035344
2023-12-28,14.509499501327939
2023-12-29,14.369084990024765
2024-01-01,14.369084990024765
2024-01-02,14.977547872338517
2024-01-03,14.977547872338517
2024-01-04,15.211572057843807
2024-01-05,15.586010754652271
2024-01-08,14.97754787233852
2024-01-09,14.556304338429
2024-01-10,15.071157546540638
2024-01-11,15.445596243349101
2024-01-12,15.445596243349101
2024-01-15,15.445596243349101
2024-01-16,15.492401080450158
2024-01-17,15.679620428854388
2024-01-18,15.820034940157562
2024-01-19,15.4455962433491
2024-01-22,15.492401080450156
2024-01-23,15.91364461435968
2024-01-24,16.054059125662853
2024-01-25,15.91364461435968
2024-01-26,15.820034940157564
2024-01-29,15.49240108045016
2024-01-30,15.67962042885439
2024-01-31,15.4455962433491
2024-02-01,15.632815591753332
2024-02-02,15.492401080450158
2024-02-05,15.86683977725862
2024-02-06,15.492401080450158
2024-02-07,15.632815591753332
2024-02-08,15.586010754652275
2024-02-09,15.913644614359681
2024-02-12,15.351986569146987
2024-02-13,15.351986569146987
2024-02-14,15.211572057843814
2024-02-15,15.25837689494487
2024-02-16,15.305181732045927
2024-02-19,14.977547872338521
2024-02-20,15.02435270943958
2024-02-21,15.02435270943958
2024-02-22,15.913644614359677
2024-02-23,15.4455962433491
2024-02-26,15.305181732045927
2024-02-27,15.071157546540638
2024-02-28,15.866839777258622
2024-02-29,15.91364461435968
2024-03-01,15.67962042885439
2024-03-04,15.67962042885439
2024-03-05,15.4455962433491
2024-03-06,15.679620428854388
2024-03-07,15.866839777258619
2024-03-08,15.679620428854387
2024-03-11,15.726425265955443
