Date,MAURITIUS
2016-07-04,1011.766763827292
2016-07-05,1004.1016110340247
2016-07-06,979.4631586754771
2016-07-07,971.8407684518843
2016-07-08,981.9833425788164
2016-07-11,989.6392493119248
2016-07-12,1003.6747227881223
2016-07-13,993.6991114344988
2016-07-14,1017.3359241832018
2016-07-15,1008.1581270350817
2016-07-18,1015.327928845046
2016-07-19,1001.083417674508
2016-07-20,1011.4451512593929
2016-07-21,1021.6402114327082
2016-07-22,1016.0357548312049
2016-07-25,1023.6124130307363
2016-07-26,1027.413726069527
2016-07-27,1030.9592521576255
2016-07-28,1033.0769201629696
2016-07-29,1042.0349364331894
2016-08-01,1043.0507271184065
2016-08-02,1042.7525526304648
2016-08-03,1039.9106751161196
2016-08-04,1047.686375518316
2016-08-05,1048.5819573172187
2016-08-08,1050.975533979717
2016-08-09,1057.5070058870665
2016-08-10,1057.7019196061337
2016-08-11,1046.493841455929
2016-08-12,1062.3216257323186
2016-08-15,1063.867745841225
2016-08-16,1055.513023908366
2016-08-17,1050.3789942547457
2016-08-18,1059.1764310656135
2016-08-19,1054.9713204815275
2016-08-22,1053.5013374552775
2016-08-23,1058.1779293637355
2016-08-24,1040.1916259425118
2016-08-25,1041.8362409908868
2016-08-26,1049.1347912952522
2016-08-29,1038.8105718470667
2016-08-30,1045.4997573920932
2016-08-31,1023.2084526909828
2016-09-01,1032.1000287526474
2016-09-02,1037.700795819392
2016-09-05,1037.528622798627
2016-09-06,1056.3005849069891
2016-09-07,1056.7163920887133
2016-09-08,1062.0551941117883
2016-09-09,1046.059511065966
2016-09-12,1039.6375394700187
2016-09-13,1035.402352893162
2016-09-14,1036.1031289509629
2016-09-15,1022.3843528066526
2016-09-16,999.4114476853761
2016-09-19,1018.753656799256
2016-09-20,1024.4557911691793
2016-09-21,1038.428312388767
2016-09-22,1062.9046311198929
2016-09-23,1053.9460962371838
2016-09-26,1066.9462380701443
2016-09-27,1075.1032371173694
2016-09-28,1069.9031563998
2016-09-29,1080.0722239652857
2016-09-30,1090.9914005633561
2016-10-03,1100.5414745444798
2016-10-04,1120.533783629533
2016-10-05,1107.4065286069058
2016-10-06,1102.8671318191819
2016-10-07,1096.5056476209108
2016-10-10,1096.9736288987451
2016-10-11,1082.4722126052
2016-10-12,1081.301420848602
2016-10-13,1071.923291324601
2016-10-14,1075.0822136543254
2016-10-17,1071.5787330662888
2016-10-18,1076.2585272886313
2016-10-19,1081.2234298776505
2016-10-20,1091.6846601671564
2016-10-21,1089.5199847806623
2016-10-24,1102.287976921287
2016-10-25,1107.0198021605265
2016-10-26,1101.1710735461588
2016-10-27,1095.7093568364858
2016-10-28,1083.1773891361488
2016-10-31,1084.0532258698847
2016-11-01,1076.5422207906045
2016-11-02,1072.9894701118956
2016-11-03,1078.7950207262952
2016-11-04,1082.5656819479448
2016-11-07,1090.4956659936618
2016-11-08,1107.8390786020482
2016-11-09,1090.811514392938
2016-11-10,1060.101950740249
2016-11-11,1057.5420152325873
2016-11-14,1051.0930042911577
2016-11-15,1073.1408074622468
2016-11-16,1070.9537867999154
2016-11-17,1071.4415083981705
2016-11-18,1066.7688000934336
2016-11-21,1072.0074713425536
2016-11-22,1070.1311414988975
2016-11-23,1069.5917674520927
2016-11-24,1071.1874789772037
2016-11-25,1074.5106064548388
2016-11-28,1091.8817307152842
2016-11-29,1090.0847659951871
2016-11-30,1064.8862828815602
2016-12-01,1061.0853201508255
2016-12-02,1064.3901653030314
2016-12-05,1067.234442186334
2016-12-06,1071.4361061496916
2016-12-07,1078.9902600774228
2016-12-08,1057.7386703171796
2016-12-09,1057.511591749961
2016-12-12,1063.3553444552624
2016-12-13,1076.7904987476838
2016-12-14,1062.7121976874807
2016-12-15,1030.648382508132
2016-12-16,1020.3635211306001
2016-12-19,1034.5477664961995
2016-12-20,1048.895642249237
2016-12-21,1045.9404878316227
2016-12-22,1049.292017633631
2016-12-23,1052.6385642409155
2016-12-26,1052.6385642409155
2016-12-27,1056.3644192950023
2016-12-28,1060.2633507370033
2016-12-29,1075.6516500641974
2016-12-30,1067.743222106204
2017-01-02,1067.743222106204
2017-01-03,1070.8350904647568
2017-01-04,1071.8541421894786
2017-01-05,1070.4880428306406
2017-01-06,1070.3270396099106
2017-01-09,1077.6699566480709
2017-01-10,1075.6714482264003
2017-01-11,1063.957667345348
2017-01-12,1081.9788122678624
2017-01-13,1089.259506637846
2017-01-16,1075.316305352861
2017-01-17,1090.635401337521
2017-01-18,1096.4588268158159
2017-01-19,1099.387271684578
2017-01-20,1097.9712439427049
2017-01-23,1097.9309611740478
2017-01-24,1098.5849812101364
2017-01-25,1106.2579646310683
2017-01-26,1094.4834365108377
2017-01-27,1092.29367434594
2017-01-30,1094.374924610093
2017-01-31,1100.5531190652052
2017-02-01,1099.05931235726
2017-02-02,1101.7119999051222
2017-02-03,1108.602024152316
2017-02-06,1105.1980398574528
2017-02-07,1093.0885191910347
2017-02-08,1089.7440899396881
2017-02-09,1101.3546442995778
2017-02-10,1087.1241905256663
2017-02-13,1095.6152628128457
2017-02-14,1111.3119071764843
2017-02-15,1114.9200035163292
2017-02-16,1122.2724035915896
2017-02-17,1120.663557590217
2017-02-20,1115.427457765035
2017-02-21,1120.2576873810335
2017-02-22,1121.9634793615737
2017-02-23,1122.6634135257564
2017-02-24,1113.9634888379583
2017-02-27,1117.8337703634106
2017-02-28,1095.1245492239852
2017-03-01,1095.2940885731161
2017-03-02,1101.7790788501297
2017-03-03,1114.304871489365
2017-03-06,1113.1602983333462
2017-03-07,1109.8818408912023
2017-03-08,1105.0611580809962
2017-03-09,1088.361952913766
2017-03-10,1087.4000983288554
2017-03-13,1101.9378262260998
2017-03-14,1095.9202542929097
2017-03-15,1103.3557545443707
2017-03-16,1121.5225359007193
2017-03-17,1126.725267248777
2017-03-20,1126.1063428797836
2017-03-21,1126.676492139162
2017-03-22,1130.9487662834536
2017-03-23,1123.7615579316157
2017-03-24,1116.8899666595614
2017-03-27,1105.623812645854
2017-03-28,1102.07969962679
2017-03-29,1098.4673905612797
2017-03-30,1111.4480386624778
2017-03-31,1074.9694299135679
2017-04-03,1076.714489530142
2017-04-04,1076.9998816828236
2017-04-05,1078.5401103247038
2017-04-06,1070.5995378481787
2017-04-07,1069.6288847139367
2017-04-10,1072.2025002885878
2017-04-11,1076.6586582561392
2017-04-12,1085.5384394631715
2017-04-13,1098.0639580406978
2017-04-14,1098.0639580406978
2017-04-17,1101.5766258309702
2017-04-18,1101.6854814493272
2017-04-19,1093.5760056342629
2017-04-20,1097.1144268297107
2017-04-21,1095.2752956140087
2017-04-24,1103.9528592720956
2017-04-25,1117.896225674609
2017-04-26,1116.9875035564082
2017-04-27,1111.8874593182884
2017-04-28,1118.150708555614
2017-05-01,1120.1004014242308
2017-05-02,1124.2898142317824
2017-05-03,1124.3891362534666
2017-05-04,1116.5377455181351
2017-05-05,1126.1475759900736
2017-05-08,1134.429178776921
2017-05-09,1142.4772493307385
2017-05-10,1156.4811179568926
2017-05-11,1165.3029386074334
2017-05-12,1165.6910139696408
2017-05-15,1159.6629456054186
2017-05-16,1153.136627140154
2017-05-17,1152.1638509996035
2017-05-18,1148.467758460815
2017-05-19,1170.0351874982925
2017-05-22,1183.5861553767243
2017-05-23,1182.9189902068795
2017-05-24,1174.2802932916886
2017-05-25,1176.1300876159814
2017-05-26,1172.8325808106308
2017-05-29,1166.4585285415678
2017-05-30,1179.7715161445508
2017-05-31,1179.083602657426
2017-06-01,1215.0870899168729
2017-06-02,1228.5584139561552
2017-06-05,1240.3513599605133
2017-06-06,1242.5686131719806
2017-06-07,1249.5473768367403
2017-06-08,1240.2455090542444
2017-06-09,1247.4730484063657
2017-06-12,1241.4183340700836
2017-06-13,1242.3732596714822
2017-06-14,1250.6905844662383
2017-06-15,1238.4547417111517
2017-06-16,1240.6272179863984
2017-06-19,1239.1831855143496
2017-06-20,1231.7566186691222
2017-06-21,1244.340408752161
2017-06-22,1249.3867382797455
2017-06-23,1266.3273667118358
2017-06-26,1278.5220762349766
2017-06-27,1262.9321837219038
2017-06-28,1280.705303232321
2017-06-29,1280.5188091074338
2017-06-30,1267.401067477897
2017-07-03,1266.7580203018717
2017-07-04,1270.53965792764
2017-07-05,1267.5824606955011
2017-07-06,1275.3573699944516
2017-07-07,1268.8011354803623
2017-07-10,1269.0865067360396
2017-07-11,1265.7328126391296
2017-07-12,1287.0456657937011
2017-07-13,1301.5921656162195
2017-07-14,1305.76466460622
2017-07-17,1315.098209995727
2017-07-18,1324.1667867504564
2017-07-19,1326.087199291771
2017-07-20,1326.9975336183852
2017-07-21,1326.8327882086235
2017-07-24,1330.608184780852
2017-07-25,1333.3784232267574
2017-07-26,1337.417496126188
2017-07-27,1339.5956782309158
2017-07-28,1336.3037475953934
2017-07-31,1321.6484807150346
2017-08-01,1314.2963960030906
2017-08-02,1320.6539362661174
2017-08-03,1308.3700961612813
2017-08-04,1307.9967994829797
2017-08-07,1337.0339310450254
2017-08-08,1332.4340001851651
2017-08-09,1330.1454356469558
2017-08-10,1329.5809819237602
2017-08-11,1312.3043130036644
2017-08-14,1324.7914269643027
2017-08-15,1318.5890841850794
2017-08-16,1327.2838416783009
2017-08-17,1321.8028216687148
2017-08-18,1322.3802796034145
2017-08-21,1322.491975393887
2017-08-22,1316.373479573857
2017-08-23,1329.8234341219859
2017-08-24,1333.541694912092
2017-08-25,1348.1217181022741
2017-08-28,1365.9587353631534
2017-08-29,1372.8131973004317
2017-08-30,1379.1887822429817
2017-08-31,1388.4454289785217
2017-09-01,1386.3445879028204
2017-09-04,1387.8283489546398
2017-09-05,1390.8053645433858
2017-09-06,1397.7681041178153
2017-09-07,1394.5335942925337
2017-09-08,1397.888081588136
2017-09-11,1399.165057212153
2017-09-12,1405.1658297931372
2017-09-13,1389.7424092822198
2017-09-14,1398.679677934515
2017-09-15,1392.4641169146348
2017-09-18,1397.0634052912906
2017-09-19,1395.4200254764014
2017-09-20,1404.2785043650003
2017-09-21,1410.0654761012938
2017-09-22,1421.288659365904
2017-09-25,1425.1437612469533
2017-09-26,1444.4434168053244
2017-09-27,1429.2828800476434
2017-09-28,1427.9499732601241
2017-09-29,1429.3301146066913
2017-10-02,1418.4049175017612
2017-10-03,1413.7629528533512
2017-10-04,1412.8996023223874
2017-10-05,1411.0775600738184
2017-10-06,1399.1821634859334
2017-10-09,1389.6610040083306
2017-10-10,1394.559351413281
2017-10-11,1396.4942573246228
2017-10-12,1407.7345233426327
2017-10-13,1419.5600816488848
2017-10-16,1405.1047513358455
2017-10-17,1401.3677302925241
2017-10-18,1415.8614701737533
2017-10-19,1419.6127120052038
2017-10-20,1414.6522182668903
2017-10-23,1420.515419804803
2017-10-24,1411.1144571750713
2017-10-25,1399.4788502381552
2017-10-26,1386.3284841523932
2017-10-27,1380.2271860024346
2017-10-30,1384.5132041870916
2017-10-31,1376.2975450329375
2017-11-01,1392.3404373209978
2017-11-02,1394.811097860494
2017-11-03,1390.8730139411005
2017-11-06,1387.7869541464906
2017-11-07,1390.6204122972324
2017-11-08,1390.239689808031
2017-11-09,1386.5862426371355
2017-11-10,1392.2232004308178
2017-11-13,1381.438604381797
2017-11-14,1395.7733453682722
2017-11-15,1423.7168879161427
2017-11-16,1443.8250946497576
2017-11-17,1455.5979244086452
2017-11-20,1450.8506552007768
2017-11-21,1448.6454048005728
2017-11-22,1446.5456717746224
2017-11-23,1439.9161947525286
2017-11-24,1447.1114016497343
2017-11-27,1455.2442043676538
2017-11-28,1459.0093714684215
2017-11-29,1449.3216138584507
2017-11-30,1432.700688562353
2017-12-01,1444.883979549278
2017-12-04,1449.492531584933
2017-12-05,1446.8645990936468
2017-12-06,1435.1886272930994
2017-12-07,1411.4070286575025
2017-12-08,1389.839489951197
2017-12-11,1391.4605806616025
2017-12-12,1405.9971917832836
2017-12-13,1398.902614251127
2017-12-14,1409.0891754405407
2017-12-15,1440.0529154375347
2017-12-18,1470.456058860248
2017-12-19,1468.44920841186
2017-12-20,1501.9363870056386
2017-12-21,1486.1184625397912
2017-12-22,1489.6741226531683
2017-12-25,1489.6741226531685
2017-12-26,1482.5508673184495
2017-12-27,1515.143298459676
2017-12-28,1511.2743926246796
2017-12-29,1517.5908977162699
2018-01-01,1517.5908977162699
2018-01-02,1513.1912103302054
2018-01-03,1526.728099064685
2018-01-04,1526.7670830168001
2018-01-05,1514.9133129015906
2018-01-08,1512.6120632652942
2018-01-09,1498.043344646996
2018-01-10,1451.8305386740378
2018-01-11,1417.4637196007573
2018-01-12,1448.6524321201455
2018-01-15,1470.746564680398
2018-01-16,1497.2483130274254
2018-01-17,1498.376502834181
2018-01-18,1449.5418365939627
2018-01-19,1406.5613473182702
2018-01-22,1398.4266022493211
2018-01-23,1412.9155375798337
2018-01-24,1423.6082926955166
2018-01-25,1414.9637283906566
2018-01-26,1419.3898920419294
2018-01-29,1373.4526058502368
2018-01-30,1396.4024314526037
2018-01-31,1379.7737012680373
2018-02-01,1356.3238843576496
2018-02-02,1340.7780042562601
2018-02-05,1348.3659421240773
2018-02-06,1307.9257229857724
2018-02-07,1389.8497246032791
2018-02-08,1358.6884371270994
2018-02-09,1339.4698555980087
2018-02-12,1314.7847556637337
2018-02-13,1310.2644787985462
2018-02-14,1308.310506468981
2018-02-15,1250.7668773450143
2018-02-16,1243.1403946316907
2018-02-19,1226.30206305764
2018-02-20,1219.2178898625527
2018-02-21,1245.8091799292224
2018-02-22,1229.425160953296
2018-02-23,1213.6274970328548
2018-02-26,1247.9483349426039
2018-02-27,1253.1953006747651
2018-02-28,1237.3864313407212
2018-03-01,1226.5200574512912
2018-03-02,1214.615624355808
2018-03-05,1200.007366276475
2018-03-06,1206.6942681272797
2018-03-07,1202.150481353084
2018-03-08,1226.548523752352
2018-03-09,1243.7609729374394
2018-03-12,1206.0842578846018
2018-03-13,1218.6891344713524
2018-03-14,1237.6582375740322
2018-03-15,1219.3925963151619
2018-03-16,1224.0013594276647
2018-03-19,1223.494090252095
2018-03-20,1210.1161234665622
2018-03-21,1209.4106763234156
2018-03-22,1208.0489293326466
2018-03-23,1191.8358122667978
2018-03-26,1155.8620391586953
2018-03-27,1152.3923841530407
2018-03-28,1133.4331374946826
2018-03-29,1128.266557381376
2018-03-30,1128.266557381376
2018-04-02,1122.5477545119527
2018-04-03,1140.9053484376618
2018-04-04,1140.1890482692843
2018-04-05,1148.1132223835389
2018-04-06,1193.3254102234011
2018-04-09,1215.9489215963508
2018-04-10,1214.501677566858
2018-04-11,1223.7933395416726
2018-04-12,1214.9018808066294
2018-04-13,1198.8763211903652
2018-04-16,1203.257106621302
2018-04-17,1204.4905628621568
2018-04-18,1201.2679990487704
2018-04-19,1217.5912016739153
2018-04-20,1207.3148478950184
2018-04-23,1199.6386297457645
2018-04-24,1186.6951169183073
2018-04-25,1185.9564618396976
2018-04-26,1177.9435407585713
2018-04-27,1192.5294324370398
2018-04-30,1199.2636526337387
2018-05-01,1202.012666248921
2018-05-02,1190.1021623553195
2018-05-03,1191.3007370760802
2018-05-04,1183.8931776088587
2018-05-07,1194.194917335092
2018-05-08,1178.7783089168784
2018-05-09,1188.8910226981413
2018-05-10,1191.947279168434
2018-05-11,1176.6334346027447
2018-05-14,1184.2695013600385
2018-05-15,1186.0481092071184
2018-05-16,1176.362355659747
2018-05-17,1172.6278792880819
2018-05-18,1187.7848483827493
2018-05-21,1171.501179679408
2018-05-22,1185.289023070811
2018-05-23,1165.2709699514132
2018-05-24,1161.7048474475562
2018-05-25,1163.5221196345915
2018-05-28,1156.6995877070683
2018-05-29,1153.3809327008237
2018-05-30,1146.914656648569
2018-05-31,1179.7313568721363
2018-06-01,1187.0929292283843
2018-06-04,1180.7863945750453
2018-06-05,1180.0509759686577
2018-06-06,1183.661915581334
2018-06-07,1193.7593961628304
2018-06-08,1198.0116037273249
2018-06-11,1195.8195297139123
2018-06-12,1187.0794399097447
2018-06-13,1176.189452233079
2018-06-14,1170.2377195725778
2018-06-15,1139.6611197720017
2018-06-18,1133.485170043734
2018-06-19,1133.7415088455239
2018-06-20,1147.531710579324
2018-06-21,1143.2573972076862
2018-06-22,1150.2122592602095
2018-06-25,1149.3977214777194
2018-06-26,1155.5308738212673
2018-06-27,1151.6347835687054
2018-06-28,1143.609205123004
2018-06-29,1148.6271799782562
2018-07-02,1137.891858368723
2018-07-03,1133.4516164201693
2018-07-04,1122.3443815062215
2018-07-05,1127.0450844920385
2018-07-06,1131.1672261748859
2018-07-09,1137.3175883370573
2018-07-10,1125.5811396608308
2018-07-11,1121.2446495001295
2018-07-12,1134.8404622083906
2018-07-13,1143.4307270112192
2018-07-16,1135.4827386923282
2018-07-17,1143.450331263682
2018-07-18,1138.6486806844227
2018-07-19,1122.1034344591462
2018-07-20,1127.7796454579768
2018-07-23,1128.518737890046
2018-07-24,1130.9987228156117
2018-07-25,1131.2915377221648
2018-07-26,1127.9639747195765
2018-07-27,1136.4330479627722
2018-07-30,1143.4524134437181
2018-07-31,1145.9884248427832
2018-08-01,1140.0901743833178
2018-08-02,1138.0646100077588
2018-08-03,1134.0822488987017
2018-08-06,1127.751777144921
2018-08-07,1138.3936694851573
2018-08-08,1142.0363900407776
2018-08-09,1140.3393524186738
2018-08-10,1126.3841033393064
2018-08-13,1120.8760245569842
2018-08-14,1130.1522273810644
2018-08-15,1120.4528894908956
2018-08-16,1125.4004459004782
2018-08-17,1139.6596012721036
2018-08-20,1138.4070942560402
2018-08-21,1141.2715041655085
2018-08-22,1145.2238509729596
2018-08-23,1129.7830437160787
2018-08-24,1155.443063687577
2018-08-27,1148.234037490516
2018-08-28,1152.7711362442608
2018-08-29,1155.2126583407457
2018-08-30,1147.688105109909
2018-08-31,1138.0670001932779
2018-09-03,1136.2462736602301
2018-09-04,1130.6690572392322
2018-09-05,1124.2487557386746
2018-09-06,1108.7289463374248
2018-09-07,1134.5716067559695
2018-09-10,1129.3406488879
2018-09-11,1131.4951150484842
2018-09-12,1130.1287481397817
2018-09-13,1142.6188124623131
2018-09-14,1127.3473225639566
2018-09-17,1123.3641913359093
2018-09-18,1133.091898569372
2018-09-19,1129.9023719492336
2018-09-20,1130.205522313809
2018-09-21,1140.8800618881842
2018-09-24,1144.3778822182783
2018-09-25,1144.2874242954363
2018-09-26,1147.8382205818639
2018-09-27,1154.3551957379316
2018-09-28,1166.2284120330285
2018-10-01,1168.8421893688064
2018-10-02,1181.947186958919
2018-10-03,1179.2461933149214
2018-10-04,1170.9120779262107
2018-10-05,1171.1201220322164
2018-10-08,1187.5705362050426
2018-10-09,1183.6375055304873
2018-10-10,1187.4618483143827
2018-10-11,1161.2849259431582
2018-10-12,1168.6861447269318
2018-10-15,1186.371300331045
2018-10-16,1193.358403542881
2018-10-17,1187.8342194218283
2018-10-18,1179.5477411417462
2018-10-19,1182.5078032162767
2018-10-22,1187.4084429119382
2018-10-23,1188.3357476755284
2018-10-24,1189.3758441464117
2018-10-25,1193.7575838461642
2018-10-26,1178.684774406475
2018-10-29,1182.0203873654557
2018-10-30,1176.5454476327316
2018-10-31,1182.1824155469574
2018-11-01,1178.447403531067
2018-11-02,1174.582805292262
2018-11-05,1183.847881201509
2018-11-06,1182.5865380528553
2018-11-07,1186.457128543514
2018-11-08,1189.4519589509225
2018-11-09,1183.23438918038
2018-11-12,1180.9060780397485
2018-11-13,1175.9756633671057
2018-11-14,1194.0536212628137
2018-11-15,1198.246916765921
2018-11-16,1203.0807490124287
2018-11-19,1201.3299669258465
2018-11-20,1213.7414841226896
2018-11-21,1204.366845852254
2018-11-22,1209.022901640263
2018-11-23,1205.8821491753883
2018-11-26,1207.2870858995907
2018-11-27,1205.6068471609362
2018-11-28,1195.2704687517944
2018-11-29,1217.076290159315
2018-11-30,1223.0027596877262
2018-12-03,1215.5526438128936
2018-12-04,1223.6223725714622
2018-12-05,1218.852563390666
2018-12-06,1210.1464736521614
2018-12-07,1209.9149017884774
2018-12-10,1211.6760588507605
2018-12-11,1193.3853231014377
2018-12-12,1191.1369159709568
2018-12-13,1195.5000548572975
2018-12-14,1201.5951024785654
2018-12-17,1192.972696226815
2018-12-18,1197.235178304115
2018-12-19,1198.0823207288054
2018-12-20,1200.0388691746402
2018-12-21,1200.8832145236124
2018-12-24,1195.6934788922297
2018-12-25,1195.6934788922297
2018-12-26,1195.0504425772824
2018-12-27,1192.9192480827348
2018-12-28,1196.3383872197385
2018-12-31,1194.599523284826
2019-01-01,1194.599523284826
2019-01-02,1197.2097188928774
2019-01-03,1190.680971123618
2019-01-04,1188.0357896404041
2019-01-07,1189.7650993778718
2019-01-08,1194.9833673575993
2019-01-09,1192.9981150763192
2019-01-10,1204.7558956610385
2019-01-11,1204.7558956610383
2019-01-14,1213.5819461787016
2019-01-15,1208.6213192454163
2019-01-16,1225.3840427201098
2019-01-17,1216.7667029741442
2019-01-18,1219.6696315619859
2019-01-21,1226.102111306526
2019-01-22,1218.6041077137952
2019-01-23,1218.6041077137954
2019-01-24,1219.6696315619859
2019-01-25,1211.5745101645498
2019-01-28,1212.1028130032846
2019-01-29,1212.1028130032846
2019-01-30,1211.9175592069942
2019-01-31,1207.7526176449999
2019-02-01,1211.299615053649
2019-02-04,1211.299615053649
2019-02-05,1203.8748363274008
2019-02-06,1195.5394769807235
2019-02-07,1195.5909006436605
2019-02-08,1200.7205791143158
2019-02-11,1197.2351783041142
2019-02-12,1209.5235159113415
2019-02-13,1197.9306387620313
2019-02-14,1205.9741212114436
2019-02-15,1203.180089074261
2019-02-18,1227.0137304817824
2019-02-19,1221.209460612692
2019-02-20,1244.8380711204322
2019-02-21,1259.9284317163867
2019-02-22,1251.8311803327736
2019-02-25,1242.330315450145
2019-02-26,1240.160306165516
2019-02-27,1251.0984725889443
2019-02-28,1262.8955872812182
2019-03-01,1259.8113119101276
2019-03-04,1255.9406407250347
2019-03-05,1237.9843511244146
2019-03-06,1235.3563649095672
2019-03-07,1233.4727675442398
2019-03-08,1208.7185660812004
2019-03-11,1213.3906247443836
2019-03-12,1212.3499809838822
2019-03-13,1203.9756198567145
2019-03-14,1216.1916487225917
2019-03-15,1217.8543013536218
2019-03-18,1215.7401471607761
2019-03-19,1210.987593827175
2019-03-20,1199.9860323112027
2019-03-21,1218.1095506615318
2019-03-22,1207.1562204485265
2019-03-25,1199.3948820688875
2019-03-26,1202.9755928452419
2019-03-27,1198.5777368675397
2019-03-28,1195.138489415983
2019-03-29,1190.8765278317585
2019-04-01,1192.507891518579
2019-04-02,1192.5896056983188
2019-04-03,1192.635974200161
2019-04-04,1191.5417169607347
2019-04-05,1209.65981843268
2019-04-08,1207.9292607525188
2019-04-09,1211.1343101740945
2019-04-10,1210.2146536738867
2019-04-11,1203.5335471075182
2019-04-12,1203.939518264552
2019-04-15,1207.516463882119
2019-04-16,1195.3522178489704
2019-04-17,1197.988015827337
2019-04-18,1186.8521015249646
2019-04-19,1190.2143557997515
2019-04-22,1193.2012665716738
2019-04-23,1196.4557632792337
2019-04-24,1187.1147105682862
2019-04-25,1187.9620444088057
2019-04-26,1183.7374283191587
2019-04-29,1180.0713229256075
2019-04-30,1186.6336549981245
2019-05-01,1181.584150083239
2019-05-02,1187.0457898820778
2019-05-03,1180.2325845403734
2019-05-06,1187.2180595657833
2019-05-07,1176.2875816802627
2019-05-08,1183.0869637443577
2019-05-09,1179.481308782816
2019-05-10,1185.1429527492533
2019-05-13,1189.011622930687
2019-05-14,1179.3073170155917
2019-05-15,1185.293976083379
2019-05-16,1188.0423957189853
2019-05-17,1178.2239905553236
2019-05-20,1196.132214906682
2019-05-21,1182.3133927704785
2019-05-22,1185.4907554950385
2019-05-23,1186.8426588541329
2019-05-24,1187.2646586301496
2019-05-27,1199.5478286070893
2019-05-28,1199.5478286070893
2019-05-29,1202.5455033878743
2019-05-30,1200.803280222347
2019-05-31,1187.6307158302914
2019-06-03,1193.5302870722844
2019-06-04,1194.6089370498516
2019-06-05,1196.2891183959134
2019-06-06,1199.786714754359
2019-06-07,1199.4327053833779
2019-06-10,1195.0921240132297
2019-06-11,1194.493626821888
2019-06-12,1196.5351714239744
2019-06-13,1193.7856984343694
2019-06-14,1182.6495078698795
2019-06-17,1177.3830474952847
2019-06-18,1180.9732466859023
2019-06-19,1176.15585875344
2019-06-20,1185.2711814205256
2019-06-21,1191.7544319219842
2019-06-24,1207.0667665266662
2019-06-25,1219.0605056523148
2019-06-26,1219.1708628036054
2019-06-27,1221.921890794081
2019-06-28,1214.9461584441055
2019-07-01,1208.9316554660095
2019-07-02,1197.8241837090727
2019-07-03,1184.6986241146737
2019-07-04,1196.8694116066254
2019-07-05,1198.3645635661978
2019-07-08,1202.6089767247513
2019-07-09,1197.1989700546226
2019-07-10,1198.3619292366918
2019-07-11,1201.7093089272971
2019-07-12,1201.7766162702796
2019-07-15,1204.4696731134622
2019-07-16,1204.4696731134622
2019-07-17,1193.6829609466254
2019-07-18,1179.3615515258493
2019-07-19,1186.8207436532164
2019-07-22,1200.0627986281274
2019-07-23,1188.4599815143195
2019-07-24,1181.8728961387183
2019-07-25,1176.7725383061345
2019-07-26,1173.474021353729
2019-07-29,1183.2529715316768
2019-07-30,1179.2978359307012
2019-07-31,1190.356813546363
2019-08-01,1184.7108144645329
2019-08-02,1201.1957439842943
2019-08-05,1204.028968950797
2019-08-06,1209.6509652532648
2019-08-07,1213.4660524309481
2019-08-08,1219.6994996590622
2019-08-09,1218.1239251182417
2019-08-12,1236.25467792719
2019-08-13,1238.693724974757
2019-08-14,1241.2406780295537
2019-08-15,1236.1907280497257
2019-08-16,1234.8850558523318
2019-08-19,1231.7986984936513
2019-08-20,1238.6761258393842
2019-08-21,1243.8698154696704
2019-08-22,1242.4846700781973
2019-08-23,1251.6976976895694
2019-08-26,1255.3263703081802
2019-08-27,1260.0213493324936
2019-08-28,1257.0550184275496
2019-08-29,1256.9795623320556
2019-08-30,1249.9404395646266
2019-09-02,1249.1184665853445
2019-09-03,1245.672622539592
2019-09-04,1242.865167767245
2019-09-05,1218.5928024936752
2019-09-06,1209.5136254269578
2019-09-09,1208.680052976629
2019-09-10,1204.626860822859
2019-09-11,1202.6002934834444
2019-09-12,1208.8450662714542
2019-09-13,1220.5320609186501
2019-09-16,1219.8010116348712
2019-09-17,1221.9762753415182
2019-09-18,1225.2736745489706
2019-09-19,1223.1704184416064
2019-09-20,1230.0745751795093
2019-09-23,1225.8358619638668
2019-09-24,1220.0047895224511
2019-09-25,1219.4464635178413
2019-09-26,1214.4212720473008
2019-09-27,1218.3569736396134
2019-09-30,1240.5258483779155
2019-10-01,1252.3975264176502
2019-10-02,1250.0954317003925
2019-10-03,1247.8691150746863
2019-10-04,1252.141784198698
2019-10-07,1254.840338797565
2019-10-08,1258.4003550817088
2019-10-09,1260.27016805744
2019-10-10,1284.5815346082427
2019-10-11,1279.2951908444227
2019-10-14,1280.4570332146318
2019-10-15,1271.8444205533292
2019-10-16,1266.917191163644
2019-10-17,1259.97737389528
2019-10-18,1253.358724845736
2019-10-21,1253.198864911276
2019-10-22,1249.9262709140448
2019-10-23,1247.5190111231789
2019-10-24,1250.0875503848413
2019-10-25,1262.63451157311
2019-10-28,1261.3074274550172
2019-10-29,1257.1152603116602
2019-10-30,1262.955318380134
2019-10-31,1262.0867108709317
2019-11-01,1263.8251223184122
2019-11-04,1268.2219513518105
2019-11-05,1269.6072223352533
2019-11-06,1274.6118324946276
2019-11-07,1268.6622440398203
2019-11-08,1273.7074821835329
2019-11-11,1278.9865914489474
2019-11-12,1273.7304821690202
2019-11-13,1281.4891225487606
2019-11-14,1298.9764281757218
2019-11-15,1304.7224525424645
2019-11-18,1298.2581203436816
2019-11-19,1292.577906873771
2019-11-20,1291.9735828212101
2019-11-21,1292.5779068737709
2019-11-22,1291.9911768394913
2019-11-25,1289.8205066729174
