Date,LEBANON
2013-01-02,872.2523207007235
2013-01-03,878.260581230075
2013-01-04,875.9931293419186
2013-01-07,873.9068329431547
2013-01-08,875.8438660316496
2013-01-09,872.7479574429763
2013-01-10,872.8313724765777
2013-01-11,873.2888571711874
2013-01-14,878.2089755849147
2013-01-15,881.4113684471829
2013-01-16,885.0539824306793
2013-01-17,887.1169794497685
2013-01-18,884.2341928347392
2013-01-21,884.3723014217911
2013-01-22,890.0325410766609
2013-01-23,890.0470552431906
2013-01-24,890.0470552431906
2013-01-25,895.8240900493743
2013-01-28,900.0854432677529
2013-01-29,889.3992913446046
2013-01-30,891.6090287374365
2013-01-31,886.9996546445761
2013-02-01,887.5952479262379
2013-02-04,886.1058415952849
2013-02-05,887.4668377723447
2013-02-06,884.5722863976375
2013-02-07,889.0237690628938
2013-02-08,889.0410326362754
2013-02-11,885.556073863247
2013-02-12,889.7641800714229
2013-02-13,889.6692304178247
2013-02-14,889.6692304178247
2013-02-15,886.8612270497063
2013-02-18,888.5072158672043
2013-02-19,879.3226977221485
2013-02-20,872.6589583968897
2013-02-21,863.8717995457064
2013-02-22,866.7348033201835
2013-02-25,870.2738358633909
2013-02-26,878.9142543408316
2013-02-27,875.6571679251131
2013-02-28,882.5539654910222
2013-03-01,874.7155962079588
2013-03-04,872.6838664479269
2013-03-05,872.212002727552
2013-03-06,877.4398453849437
2013-03-07,885.6397449014913
2013-03-08,877.2497363769824
2013-03-11,881.263972703194
2013-03-12,881.6526718380758
2013-03-13,876.2873437082006
2013-03-14,878.809269712659
2013-03-15,880.0992568618855
2013-03-18,874.0380146120327
2013-03-19,869.6500226105683
2013-03-20,875.2261719477343
2013-03-21,875.5113270017739
2013-03-22,871.2428262913235
2013-03-25,871.2428262913235
2013-03-26,873.8075244261673
2013-03-27,868.0619895575727
2013-03-28,867.8817206775003
2013-03-29,867.8817206775003
2013-04-01,867.8817206775003
2013-04-02,866.8633266860214
2013-04-03,869.4925241783264
2013-04-04,872.9760899636427
2013-04-05,915.1487033525668
2013-04-08,940.2162157449391
2013-04-09,936.3634783207332
2013-04-10,917.524493035252
2013-04-11,921.5470587622005
2013-04-12,923.746175718255
2013-04-15,921.153552906091
2013-04-16,913.3310788952434
2013-04-17,914.5232678846801
2013-04-18,921.1902711522733
2013-04-19,930.8735903542452
2013-04-22,930.6351525563578
2013-04-23,921.2204641168702
2013-04-24,922.8552268037552
2013-04-25,927.4044141418649
2013-04-26,925.4876509870219
2013-04-29,927.8655150812934
2013-04-30,924.1643052360353
2013-05-01,924.1643052360353
2013-05-02,922.3411028774359
2013-05-03,922.3411028774359
2013-05-06,922.3411028774359
2013-05-07,921.5216980100121
2013-05-08,921.7834395163849
2013-05-09,913.3925914213132
2013-05-10,914.9101954286318
2013-05-13,926.1014459126347
2013-05-14,911.286590993073
2013-05-15,922.9129224894131
2013-05-16,922.4201610655927
2013-05-17,919.6991782265324
2013-05-20,917.5413824396805
2013-05-21,921.830038132717
2013-05-22,913.4115658463859
2013-05-23,905.5231327298463
2013-05-24,909.8307800543738
2013-05-27,904.4164385675128
2013-05-28,911.7311048340282
2013-05-29,899.7462237327044
2013-05-30,897.5518270395282
2013-05-31,883.9375632965024
2013-06-03,878.0014454527452
2013-06-04,873.2518911618318
2013-06-05,874.979158994603
2013-06-06,876.7081558242038
2013-06-07,876.1635218228797
2013-06-10,865.8979959178022
2013-06-11,849.323204682017
2013-06-12,846.8023262971456
2013-06-13,826.2854212825572
2013-06-14,812.766395071909
2013-06-17,820.1578565184521
2013-06-18,818.3942797522594
2013-06-19,820.578317568975
2013-06-20,826.1283973919933
2013-06-21,834.9307202514908
2013-06-24,824.0743491584277
2013-06-25,822.6843905996096
2013-06-26,830.9802753021556
2013-06-27,821.9998657692092
2013-06-28,819.4495954455482
2013-07-01,810.8530232087732
2013-07-02,815.8058125769119
2013-07-03,811.2574505527782
2013-07-04,816.9285601538687
2013-07-05,818.529611218079
2013-07-08,823.839360481783
2013-07-09,821.5951225969612
2013-07-10,826.0092515029319
2013-07-11,812.776609124138
2013-07-12,823.0866172190473
2013-07-15,811.8464088298128
2013-07-16,812.1219489675788
2013-07-17,811.8280195065466
2013-07-18,816.3355142413156
2013-07-19,818.4829283036798
2013-07-22,817.5838499522874
2013-07-23,822.0982606743751
2013-07-24,825.8692027597342
2013-07-25,830.9697434070564
2013-07-26,831.5316673766765
2013-07-29,830.9697434070563
2013-07-30,836.0946499387417
2013-07-31,831.5093503466405
2013-08-01,827.9666358427885
2013-08-02,830.0362450478207
2013-08-05,826.6318492830233
2013-08-06,824.9460773741625
2013-08-07,830.3025095522657
2013-08-08,830.3025095522657
2013-08-09,830.3025095522657
2013-08-12,826.0032799784027
2013-08-13,821.367839478243
2013-08-14,824.0339525894873
2013-08-15,824.0339525894873
2013-08-16,820.7592325942235
2013-08-19,819.4255463967419
2013-08-20,817.7397744878812
2013-08-21,821.5448924424088
2013-08-22,818.0198719742765
2013-08-23,820.1707440302998
2013-08-26,815.8880188833788
2013-08-27,815.8880188833788
2013-08-28,806.4869913931017
2013-08-29,813.2052454456978
2013-08-30,807.8609162454018
2013-09-02,805.4355347258501
2013-09-03,808.9787953321329
2013-09-04,808.9787953321329
2013-09-05,804.5889921672061
2013-09-06,802.24834562877
2013-09-09,801.6723475991773
2013-09-10,804.9886998907721
2013-09-11,810.982570295686
2013-09-12,809.6330217479648
2013-09-13,806.3952146422236
2013-09-16,802.241840050792
2013-09-17,803.0971098523084
2013-09-18,797.4156747422343
2013-09-19,790.3204262867961
2013-09-20,796.2462241973036
2013-09-23,795.1569058869937
2013-09-24,803.7619673593949
2013-09-25,810.6739437145083
2013-09-26,819.0655842444974
2013-09-27,826.2481051286617
2013-09-30,846.1795408009533
2013-10-01,846.80552222308
2013-10-02,836.8913733028878
2013-10-03,830.7934116165281
2013-10-04,830.6450484876935
2013-10-07,830.5403215732222
2013-10-08,843.268608794968
2013-10-09,836.9516720039601
2013-10-10,836.1051294453162
2013-10-11,832.3262332814727
2013-10-14,829.2804255189291
2013-10-15,829.2804255189291
2013-10-16,829.2804255189291
2013-10-17,829.2804255189291
2013-10-18,823.529172465874
2013-10-21,829.306607247547
2013-10-22,828.629055384119
2013-10-23,819.4543430602962
2013-10-24,821.5401541068518
2013-10-25,822.7183318946552
2013-10-28,813.8182896131597
2013-10-29,817.882238415086
2013-10-30,816.1459249956397
2013-10-31,821.8273601057139
2013-11-01,825.3492021634773
2013-11-04,825.3492021634773
2013-11-05,833.6654756727409
2013-11-06,828.2003157523037
2013-11-07,832.8179806814568
2013-11-08,831.9535757248631
2013-11-11,834.4674295843815
2013-11-12,857.9706866393773
2013-11-13,866.2615673683641
2013-11-14,866.2615673683641
2013-11-15,859.6358445794727
2013-11-18,848.9798810320065
2013-11-19,840.8998817640241
2013-11-20,836.5798965420784
2013-11-21,834.071686940488
2013-11-22,834.071686940488
2013-11-25,831.7502403363717
2013-11-26,820.0549388204345
2013-11-27,821.8114349762425
2013-11-28,828.2782997532611
2013-11-29,829.4215646463642
2013-12-02,824.4732349182002
2013-12-03,821.5670730143579
2013-12-04,826.0703641917789
2013-12-05,827.9062300249755
2013-12-06,822.7380704515634
2013-12-09,819.90802848924
2013-12-10,822.7460222118235
2013-12-11,821.7661493894838
2013-12-12,823.6393490491791
2013-12-13,822.8538998859785
2013-12-16,822.6182651370183
2013-12-17,821.4296630421837
2013-12-18,820.6652928657027
2013-12-19,822.1932574094236
2013-12-20,820.6740240916668
2013-12-23,818.4650239227443
2013-12-24,816.0377431047189
2013-12-25,816.0377431047189
2013-12-26,816.9450147957459
2013-12-27,812.8849947224301
2013-12-30,813.609686477452
2013-12-31,813.609686477452
2014-01-01,813.609686477452
2014-01-02,815.3678647953602
2014-01-03,818.2840942673763
2014-01-06,818.2840942673763
2014-01-07,825.6095928512732
2014-01-08,834.5363982769895
2014-01-09,840.3601259950577
2014-01-10,844.5074583280149
2014-01-13,844.5074583280149
2014-01-14,884.8107973783934
2014-01-15,915.5173710740222
2014-01-16,905.8729404937301
2014-01-17,901.6906832569166
2014-01-20,928.1438718383217
2014-01-21,946.7529763446389
2014-01-22,946.6021687444475
2014-01-23,941.992081435392
2014-01-24,929.1294339717605
2014-01-27,910.636697379754
2014-01-28,915.945282765939
2014-01-29,919.201866811206
2014-01-30,915.5960337273742
2014-01-31,922.6595955323475
2014-02-03,925.084450260494
2014-02-04,916.4103651697613
2014-02-05,902.8420400215188
2014-02-06,902.056229684748
2014-02-07,900.7394155137259
2014-02-10,902.4943919325141
2014-02-11,900.529866090587
2014-02-12,893.2290095661
2014-02-13,909.6222742183562
2014-02-14,909.6222742183562
2014-02-17,942.5842531824698
2014-02-18,947.6309017897312
2014-02-19,945.9632376305842
2014-02-20,941.3531503215288
2014-02-21,938.6631569153386
2014-02-24,939.3354613145758
2014-02-25,933.7911328273594
2014-02-26,930.8399784514868
2014-02-27,935.6596151836811
2014-02-28,945.8346953310011
2014-03-03,927.2459152533893
2014-03-04,925.2528189747685
2014-03-05,926.9728704897001
2014-03-06,930.9281158514466
2014-03-07,926.5799653213147
2014-03-10,934.8571675353005
2014-03-11,929.0945583989811
2014-03-12,921.8738345266538
2014-03-13,920.0228146222603
2014-03-14,922.7033009932452
2014-03-17,942.9771583508547
2014-03-18,924.8074771195206
2014-03-19,932.0432866849749
2014-03-20,928.0967725491926
2014-03-21,921.8277523069544
2014-03-24,915.1420099772398
2014-03-25,915.1420099772398
2014-03-26,915.2205910109169
2014-03-27,912.9393642754802
2014-03-28,914.0482299729235
2014-03-31,897.4763630930235
2014-04-01,910.4876360247553
2014-04-02,910.8543475152484
2014-04-03,916.2201231058983
2014-04-04,917.8528623611888
2014-04-07,915.7573681298
2014-04-08,918.2021113997537
2014-04-09,917.2316728311876
2014-04-10,915.1146402211197
2014-04-11,915.1146402211197
2014-04-14,912.05376390573
2014-04-15,915.5733306199677
2014-04-16,915.5821515891762
2014-04-17,917.699184199244
2014-04-18,917.699184199244
2014-04-21,917.699184199244
2014-04-22,917.8050358297473
2014-04-23,929.1769551049648
2014-04-24,929.8611684717416
2014-04-25,924.7694716509184
2014-04-28,924.3268394256806
2014-04-29,921.5294140516382
2014-04-30,921.1739785364294
2014-05-01,921.1739785364294
2014-05-02,924.2218380793445
2014-05-05,925.4036611674137
2014-05-06,920.522889861289
2014-05-07,921.0019382551629
2014-05-08,911.5295817748492
2014-05-09,914.4530388874413
2014-05-12,918.4428025456597
2014-05-13,920.1488930186619
2014-05-14,926.1443982730143
2014-05-15,931.2764435045807
2014-05-16,936.4480302508683
2014-05-19,947.0678017629978
2014-05-20,944.9618463353858
2014-05-21,939.357269942852
2014-05-22,935.0742719845864
2014-05-23,932.0886136568328
2014-05-26,929.6947554619018
2014-05-27,934.0657725424006
2014-05-28,929.5832368826591
2014-05-29,943.3457000315425
2014-05-30,962.3076434954439
2014-06-02,966.1366881749649
2014-06-03,966.3132246597903
2014-06-04,935.2988943967111
2014-06-05,950.531225421083
2014-06-06,948.0251110201312
2014-06-09,950.7175536293322
2014-06-10,951.237159234105
2014-06-11,955.8775945166223
2014-06-12,965.2932093129915
2014-06-13,959.4425035739666
2014-06-16,955.6396823314586
2014-06-17,959.7379025279707
2014-06-18,960.6928784597029
2014-06-19,960.5158666618661
2014-06-20,961.5978207509244
2014-06-23,962.3338171735086
2014-06-24,959.0358078874978
2014-06-25,956.8777645313451
2014-06-26,953.3838605304301
2014-06-27,946.433818362735
2014-06-30,951.213136904327
2014-07-01,949.8622573945204
2014-07-02,940.1266085134996
2014-07-03,934.1386575807137
2014-07-04,928.4370144082882
2014-07-07,928.8096708247866
2014-07-08,923.7868751312578
2014-07-09,923.6750782063083
2014-07-10,918.8678104334789
2014-07-11,913.0357375152789
2014-07-14,897.747508028432
2014-07-15,900.057977810722
2014-07-16,900.6952202829341
2014-07-17,902.1536699610404
2014-07-18,911.304498364401
2014-07-21,908.8170167842741
2014-07-22,897.4509960810728
2014-07-23,903.6764716149212
2014-07-24,903.2348737613705
2014-07-25,902.8622173448721
2014-07-28,902.8622173448721
2014-07-29,902.8622173448721
2014-07-30,902.8622173448721
2014-07-31,897.9152034158559
2014-08-01,917.6951932027215
2014-08-04,901.0455173144425
2014-08-05,904.8466127627262
2014-08-06,909.3104238315076
2014-08-07,902.824388661301
2014-08-08,921.9302330389313
2014-08-11,936.0845368757048
2014-08-12,940.2396559196619
2014-08-13,926.4327356883962
2014-08-14,919.4733771102885
2014-08-15,919.4733771102885
2014-08-18,913.5807036599526
2014-08-19,916.2451970379162
2014-08-20,905.2775808752153
2014-08-21,914.6063717024352
2014-08-22,907.6831906520966
2014-08-25,907.237866234381
2014-08-26,904.1261851566194
2014-08-27,901.5641722931929
2014-08-28,908.3385408731746
2014-08-29,906.847915207181
2014-09-01,898.720957564888
2014-09-02,897.3173062985215
2014-09-03,896.5841484149989
2014-09-04,903.3697730282234
2014-09-05,902.3616809383799
2014-09-08,896.743679883586
2014-09-09,876.4172351075255
2014-09-10,880.4230885939276
2014-09-11,877.4079767979408
2014-09-12,875.4232002295261
2014-09-15,866.0479437939807
2014-09-16,864.7649174978161
2014-09-17,858.0656873371283
2014-09-18,860.764135522016
2014-09-19,857.4649250461642
2014-09-22,851.9032469248981
2014-09-23,852.7545644168332
2014-09-24,858.2074261755325
2014-09-25,863.2937089924706
2014-09-26,870.4694917774481
2014-09-29,865.4748536959503
2014-09-30,872.8724167406933
2014-10-01,872.5406627983994
2014-10-02,876.3255903720849
2014-10-03,876.3255903720849
2014-10-06,876.3255903720849
2014-10-07,881.4118731890229
2014-10-08,869.4888931082364
2014-10-09,876.7013337873901
2014-10-10,873.7687022532997
2014-10-13,872.998886475601
2014-10-14,867.0969655132441
2014-10-15,862.578880056036
2014-10-16,869.7638273145576
2014-10-17,866.3546431561774
2014-10-20,862.8794747882803
2014-10-21,861.4699787572081
2014-10-22,848.3647815892415
2014-10-23,849.5928210441418
2014-10-24,848.7680184251789
2014-10-27,844.6375977274984
2014-10-28,845.8546943858365
2014-10-29,843.2305405369613
2014-10-30,853.2619883354894
2014-10-31,853.0480910286947
2014-11-03,855.4205323566372
2014-11-04,855.4205323566372
2014-11-05,853.0927560764529
2014-11-06,851.8738810950965
2014-11-07,847.9670584946603
2014-11-10,848.5022637496317
2014-11-11,846.9780254983423
2014-11-12,844.3019992234848
2014-11-13,847.4159631331357
2014-11-14,845.8268434206004
2014-11-17,844.6364404075362
2014-11-18,846.1096060082017
2014-11-19,848.9971453210094
2014-11-20,848.2511571745254
2014-11-21,848.8468479548875
2014-11-24,846.9498019312725
2014-11-25,852.9433676290702
2014-11-26,866.9195799875328
2014-11-27,866.7645279467358
2014-11-28,865.5851169050965
2014-12-01,856.5369266922463
2014-12-02,855.5006073098826
2014-12-03,863.6910033472739
2014-12-04,859.4589947043457
2014-12-05,848.5645324597577
2014-12-08,838.5523868422363
2014-12-09,839.747199627201
2014-12-10,841.8089272959069
2014-12-11,834.0047488628666
2014-12-12,851.464470096554
2014-12-15,840.060143382034
2014-12-16,840.3337646304991
2014-12-17,837.7890870197729
2014-12-18,829.0785171049932
2014-12-19,827.3911860727912
2014-12-22,843.1492238164514
2014-12-23,844.8391010165877
2014-12-24,841.5556460350056
2014-12-25,841.5556460350056
2014-12-26,837.9073627221364
2014-12-29,847.7486069586009
2014-12-30,840.1573379945941
2014-12-31,840.1573379945941
2015-01-01,840.1573379945941
2015-01-02,846.9032207615979
2015-01-05,843.9663526947382
2015-01-06,843.9663526947382
2015-01-07,838.7368995788794
2015-01-08,836.8009173467544
2015-01-09,840.4840325186875
2015-01-12,835.5181847491419
2015-01-13,830.7630084639561
2015-01-14,828.2437484987071
2015-01-15,834.3655678977015
2015-01-16,836.0644117144898
2015-01-19,827.317652471886
2015-01-20,830.9054984346668
2015-01-21,831.762845013191
2015-01-22,830.0299104395782
2015-01-23,825.7066947138283
2015-01-26,833.5306451997847
2015-01-27,830.5007459084469
2015-01-28,830.9841434474021
2015-01-29,832.8174058121189
2015-01-30,827.3325728643591
2015-02-02,827.8250911115965
2015-02-03,824.2132906318561
2015-02-04,829.6504214672053
2015-02-05,830.9820448764026
2015-02-06,836.8010567604289
2015-02-09,836.8010567604289
2015-02-10,830.5765512479435
2015-02-11,835.1916296387229
2015-02-12,850.6785923018524
2015-02-13,857.9893572937859
2015-02-16,852.4986909079179
2015-02-17,847.4971014074831
2015-02-18,848.1720338203638
2015-02-19,841.6176859272856
2015-02-20,853.8609637121353
2015-02-23,851.6595857459578
2015-02-24,870.7907886715872
2015-02-25,874.4664341093029
2015-02-26,861.3052520581275
2015-02-27,859.7547316501581
2015-03-02,865.9771937591062
2015-03-03,866.4753861725667
2015-03-04,869.7798094923521
2015-03-05,870.3984168365166
2015-03-06,869.5705746553555
2015-03-09,872.1905587012283
2015-03-10,875.001583250446
2015-03-11,870.3597783834543
2015-03-12,873.0929976503621
2015-03-13,886.3748612162453
2015-03-16,893.6325809099861
2015-03-17,887.7103253062943
2015-03-18,888.2674042446436
2015-03-19,883.0634924916003
2015-03-20,891.3731769990219
2015-03-23,889.444577631921
2015-03-24,882.1712265902753
2015-03-25,882.1712265902753
2015-03-26,873.3105861018025
2015-03-27,872.3235925130833
2015-03-30,863.6994783620853
2015-03-31,866.2666008165758
2015-04-01,864.9293172931615
2015-04-02,865.6060293526073
2015-04-03,865.6060293526073
2015-04-06,865.6060293526073
2015-04-07,877.048151714908
2015-04-08,873.3183133162696
2015-04-09,865.4784605764573
2015-04-10,865.4784605764573
2015-04-13,865.4784605764573
2015-04-14,860.8341208013481
2015-04-15,867.0878852510001
2015-04-16,861.551464370573
2015-04-17,857.8857345560743
2015-04-20,864.9199841826518
2015-04-21,865.8870008244094
2015-04-22,859.2630370187326
2015-04-23,863.5565229733576
2015-04-24,858.6124805554251
2015-04-27,864.6284398555902
2015-04-28,865.0968510652369
2015-04-29,865.9777838725275
2015-04-30,862.4827464437371
2015-05-01,862.4827464437371
2015-05-04,860.7532743729015
2015-05-05,864.212218514573
2015-05-06,866.7796315706474
2015-05-07,862.4920446806774
2015-05-08,866.0265745688721
2015-05-11,867.8490290091075
2015-05-12,870.3316582720814
2015-05-13,872.3121827402964
2015-05-14,879.4922813053466
2015-05-15,884.0209625593717
2015-05-18,872.5226430176309
2015-05-19,881.8045829953722
2015-05-20,877.9923058499817
2015-05-21,883.0598449822689
2015-05-22,880.4563386390754
2015-05-25,880.4563386390754
2015-05-26,873.1293279303736
2015-05-27,877.9493140279293
2015-05-28,877.5922617294342
2015-05-29,881.4268546434807
2015-06-01,887.6249476144244
2015-06-02,882.4259531505658
2015-06-03,887.4808899747602
2015-06-04,887.0039372212955
2015-06-05,887.2930022947776
2015-06-08,890.2849198611774
2015-06-09,889.0345453572777
2015-06-10,887.1724284885669
2015-06-11,888.200388783961
2015-06-12,889.2652238453466
2015-06-15,875.6252424504497
2015-06-16,889.7207726885913
2015-06-17,887.7174845049238
2015-06-18,889.814886898562
2015-06-19,886.446942670316
2015-06-22,885.0083397464745
2015-06-23,886.2049347018194
2015-06-24,885.9562042897534
2015-06-25,885.9467928687563
2015-06-26,886.2788815810825
2015-06-29,890.3761477464404
2015-06-30,890.7458821427549
2015-07-01,887.9426231743346
2015-07-02,889.7240707202133
2015-07-03,889.280389444636
2015-07-06,892.3122114944142
2015-07-07,886.9378244435584
2015-07-08,888.0671949632098
2015-07-09,882.8102440919756
2015-07-10,883.9167583034911
2015-07-13,885.0662961538505
2015-07-14,892.003857917423
2015-07-15,891.7510940392153
2015-07-16,895.6433888658709
2015-07-17,895.6433888658709
2015-07-20,898.3525336243202
2015-07-21,899.073269013033
2015-07-22,883.3763632785933
2015-07-23,884.6939622181865
2015-07-24,880.7423125408405
2015-07-27,872.9348310959165
2015-07-28,873.5660238280396
2015-07-29,879.040781870921
2015-07-30,877.0312387740597
2015-07-31,881.6269908987493
2015-08-03,880.2441412734366
2015-08-04,875.2684575096329
2015-08-05,866.8490142197571
2015-08-06,872.9769778318715
2015-08-07,867.2685009732692
2015-08-10,866.2540136644991
2015-08-11,868.6007746098063
2015-08-12,868.1623329713861
2015-08-13,880.4431348293358
2015-08-14,878.5383960967058
2015-08-17,875.2143915905962
2015-08-18,876.4539606805619
2015-08-19,872.7032723662145
2015-08-20,871.4491745185043
2015-08-21,866.1638008938827
2015-08-24,862.309477802582
2015-08-25,858.5106155098853
2015-08-26,837.3760030083063
2015-08-27,839.9199039472803
2015-08-28,838.4734611502026
2015-08-31,836.0299204951905
2015-09-01,836.1189816316347
2015-09-02,832.3440398226505
2015-09-03,838.3795511101414
2015-09-04,838.4965450575614
2015-09-07,840.9740639441028
2015-09-08,837.2371396235696
2015-09-09,837.2371396235696
2015-09-10,824.7116000499232
2015-09-11,826.3688660455059
2015-09-14,830.6544965563716
2015-09-15,828.1769776698302
2015-09-16,829.6359610141267
2015-09-17,828.7870374779208
2015-09-18,847.9242515830626
2015-09-21,844.5259669202013
2015-09-22,831.7693800553151
2015-09-23,832.457579746021
2015-09-24,832.457579746021
2015-09-25,832.457579746021
2015-09-28,836.6315238957484
2015-09-29,834.3009648608931
2015-09-30,833.2067273526708
2015-10-01,833.2067273526708
2015-10-02,833.5155806371346
2015-10-05,833.5135744735031
2015-10-06,837.918052494021
2015-10-07,831.242920317521
2015-10-08,832.529853739141
2015-10-09,832.061877949461
2015-10-12,833.2423069244838
2015-10-13,835.6234778543263
2015-10-14,835.6234778543263
2015-10-15,831.7242552776676
2015-10-16,828.7103454557231
2015-10-19,824.709467336084
2015-10-20,827.1112842566477
2015-10-21,828.9350134370184
2015-10-22,824.0075036515639
2015-10-23,820.572955441935
2015-10-26,816.9530250688218
2015-10-27,810.346308038045
2015-10-28,810.6948519636672
2015-10-29,790.0350972486754
2015-10-30,813.3508979464444
2015-11-02,802.9522006198779
2015-11-03,800.4171878414425
2015-11-04,797.1413573136823
2015-11-05,773.1462720154044
2015-11-06,765.8720012846428
2015-11-09,778.4753755381063
2015-11-10,773.7356589031152
2015-11-11,785.3091984668162
2015-11-12,824.5179140803056
2015-11-13,832.1622382334231
2015-11-16,797.8226480778227
2015-11-17,794.0513137727542
2015-11-18,794.5059573216263
2015-11-19,807.9189692934848
2015-11-20,811.6971855954603
2015-11-23,811.6971855954603
2015-11-24,838.5571877707064
2015-11-25,860.6896898238089
2015-11-26,865.2937457546316
2015-11-27,866.9935989906753
2015-11-30,870.9738580492519
2015-12-01,857.2790890275517
2015-12-02,848.0502952689736
2015-12-03,859.0173645753938
2015-12-04,880.516722913047
2015-12-07,872.6437184513712
2015-12-08,862.1426546772112
2015-12-09,847.600995212595
2015-12-10,833.8192250773993
2015-12-11,845.4360358565154
2015-12-14,843.0100193006325
2015-12-15,839.0042653477178
2015-12-16,845.5770041469656
2015-12-17,840.3398045006935
2015-12-18,841.1741095136258
2015-12-21,852.2763808415494
2015-12-22,849.9777938745916
2015-12-23,849.9777938745916
2015-12-24,845.8073037489137
2015-12-25,845.8073037489137
2015-12-28,835.0770561007658
2015-12-29,843.1152284882111
2015-12-30,869.6315625711103
2015-12-31,869.6315625711103
2016-01-01,869.6315625711103
2016-01-04,832.2319217085064
2016-01-05,831.2145647300924
2016-01-06,831.2145647300924
2016-01-07,830.942145546901
2016-01-08,830.5482973125734
2016-01-11,841.2376129198617
2016-01-12,844.6162685778804
2016-01-13,836.5299222120858
2016-01-14,835.4356847038634
2016-01-15,833.7840054461692
2016-01-18,836.9359600296024
2016-01-19,867.7228653705347
2016-01-20,860.9546058710097
2016-01-21,853.0739097657319
2016-01-22,852.2573900504296
2016-01-25,841.9080093598318
2016-01-26,830.6765904075111
2016-01-27,834.9090185053525
2016-01-28,836.0409674207602
2016-01-29,837.6926466784544
2016-02-01,848.7702507118407
2016-02-02,839.5580995932736
2016-02-03,842.9505192451063
2016-02-04,835.275059600445
2016-02-05,840.3608553147618
2016-02-08,844.0613634871281
2016-02-09,844.0613634871281
2016-02-10,836.8968447662965
2016-02-11,840.1491955399032
2016-02-12,842.2482045965562
2016-02-15,846.7903225552153
2016-02-16,844.3128036686741
2016-02-17,845.2556372449412
2016-02-18,849.1650432411572
2016-02-19,849.1950091454231
2016-02-22,856.2352919813447
2016-02-23,844.7528197177197
2016-02-24,859.4527651111983
2016-02-25,853.8188475609547
2016-02-26,837.0887130798936
2016-02-29,833.7609753981275
2016-03-01,831.1585905110394
2016-03-02,829.646710834984
2016-03-03,829.6054188535417
2016-03-04,826.9489680474168
2016-03-07,825.9717244866143
2016-03-08,824.3269272258271
2016-03-09,819.8495810027639
2016-03-10,824.9293941323978
2016-03-11,828.783312400351
2016-03-14,829.6186245441423
2016-03-15,831.235462064295
2016-03-16,830.6160823426596
2016-03-17,833.7542729322787
2016-03-18,828.7785891684748
2016-03-21,839.8557704254079
2016-03-22,851.0046054148438
2016-03-23,847.419085026266
2016-03-24,848.238042658206
2016-03-25,848.238042658206
2016-03-28,848.238042658206
2016-03-29,843.4206448232645
2016-03-30,858.2282732271713
2016-03-31,872.8053327325425
2016-04-01,861.8973676348536
2016-04-04,861.8973676348536
2016-04-05,852.1747252985688
2016-04-06,872.6185287598322
2016-04-07,869.0949463434179
2016-04-08,866.2526816208024
2016-04-11,878.503638354671
2016-04-12,880.0528917668732
2016-04-13,875.8238784177186
2016-04-14,864.465002503142
2016-04-15,875.7544051705346
2016-04-18,884.3461309727122
2016-04-19,883.4723329060614
2016-04-20,881.1812632654046
2016-04-21,880.6960488836163
2016-04-22,882.0078922512183
2016-04-25,879.7669397589509
2016-04-26,879.7669397589509
2016-04-27,879.6245902114248
2016-04-28,886.7905001260895
2016-04-29,886.7905001260895
2016-05-02,886.7905001260895
2016-05-03,880.5330161700455
2016-05-04,879.1937511962791
2016-05-05,883.1601655116662
2016-05-06,878.0793910001394
2016-05-09,883.6445095725322
2016-05-10,883.8449781660897
2016-05-11,883.47439197542
2016-05-12,880.4387247015496
2016-05-13,881.3766313356934
2016-05-16,882.4889884942885
2016-05-17,880.9639952647262
2016-05-18,876.8493352667083
2016-05-19,880.677611559644
2016-05-20,881.6820135967903
2016-05-23,881.6820135967903
2016-05-24,880.2644142566338
2016-05-25,880.2644142566338
2016-05-26,875.1519972752321
2016-05-27,874.6251354883825
2016-05-30,877.8654828808851
2016-05-31,878.1447069933403
2016-06-01,875.5976937763695
2016-06-02,876.9355911684299
2016-06-03,877.7942282697735
2016-06-06,877.6225195135731
2016-06-07,880.0428554373667
2016-06-08,872.9531355673915
2016-06-09,870.6207582956711
2016-06-10,864.4472393135586
2016-06-13,861.821526249996
2016-06-14,856.1122101063369
2016-06-15,856.0187803419336
2016-06-16,854.5516805279284
2016-06-17,854.6446894375368
2016-06-20,856.9842212407657
2016-06-21,860.894256698384
2016-06-22,860.5687535108569
2016-06-23,863.9779157706861
2016-06-24,863.5277649076811
2016-06-27,847.9889641811452
2016-06-28,858.6992978491376
2016-06-29,867.2419017904434
2016-06-30,861.9189303482348
2016-07-01,863.6073997842042
2016-07-04,877.9593899899439
2016-07-05,871.8172340220641
2016-07-06,871.8172340220641
2016-07-07,871.8172340220641
2016-07-08,871.9817882467561
2016-07-11,867.5884850458377
2016-07-12,878.0412555795295
2016-07-13,875.9264975647586
2016-07-14,878.0796071620238
2016-07-15,882.1156932133663
2016-07-18,882.697471382929
2016-07-19,897.5231659348525
2016-07-20,888.058159012165
2016-07-21,881.2949877909966
2016-07-22,884.298417591365
2016-07-25,876.6046653594306
2016-07-26,873.1576297047706
2016-07-27,872.4284488576274
2016-07-28,875.6864066071794
2016-07-29,879.2279812143935
2016-08-01,874.6770987720276
2016-08-02,881.8329702576509
2016-08-03,881.7677842741095
2016-08-04,876.7063141989127
2016-08-05,877.6854242547051
2016-08-08,878.9895294539125
2016-08-09,874.1753151007797
