Date,RUSSIA VALUE
2015-04-27,554.6782205608843
2015-04-28,555.681669492026
2015-04-29,561.8580465102631
2015-04-30,558.4016343549717
2015-05-01,555.1387695184618
2015-05-04,553.0527672401381
2015-05-05,578.0271906749823
2015-05-06,580.7994483662511
2015-05-07,573.4645701426768
2015-05-08,575.4572009854023
2015-05-11,568.0975384098131
2015-05-12,580.8277436751175
2015-05-13,582.782363785955
2015-05-14,571.5799668436059
2015-05-15,579.712846439671
2015-05-18,581.6982225930094
2015-05-19,567.4917453994326
2015-05-20,554.8022262266882
2015-05-21,562.2530818246953
2015-05-22,564.0834073105722
2015-05-25,557.2702652599936
2015-05-26,544.7930847265129
2015-05-27,535.2523590495973
2015-05-28,528.7657523195521
2015-05-29,510.89559988029043
2015-06-01,505.145444872173
2015-06-02,513.1642373105065
2015-06-03,502.9252833239439
2015-06-04,486.2319051981668
2015-06-05,487.94152787004464
2015-06-08,491.6705632251253
2015-06-09,500.9136215285088
2015-06-10,511.8076813322502
2015-06-11,503.21975211675186
2015-06-12,499.68302500984015
2015-06-15,508.551112180644
2015-06-16,515.6355931929704
2015-06-17,516.357559667467
2015-06-18,520.8137709776819
2015-06-19,517.234708693117
2015-06-22,525.1018192723528
2015-06-23,515.8578655862846
2015-06-24,510.0299216648425
2015-06-25,501.99019059482106
2015-06-26,501.10279929661226
2015-06-29,494.6926800101275
2015-06-30,498.84024489173936
2015-07-01,496.1443055288841
2015-07-02,500.15210578487995
2015-07-03,493.50874370635887
2015-07-06,482.18585250755524
2015-07-07,471.3933593312553
2015-07-08,467.8213021980901
2015-07-09,476.57285523834753
2015-07-10,479.55214335502774
2015-07-13,484.03788250091964
2015-07-14,486.5148097712576
2015-07-15,490.4757523792427
2015-07-16,498.21669092640474
2015-07-17,491.406915515576
2015-07-20,485.8424816902521
2015-07-21,486.9171638001857
2015-07-22,483.41889150197443
2015-07-23,475.77828030317187
2015-07-24,460.6256860039171
2015-07-27,450.9629815089646
2015-07-28,449.34539186380914
2015-07-29,467.7879009562165
2015-07-30,468.0621747849745
2015-07-31,467.8537725132637
2015-08-03,454.8705618885615
2015-08-04,451.9855947030619
2015-08-05,459.32854832216026
2015-08-06,448.14477504365647
2015-08-07,450.24240762354714
2015-08-10,455.75572414949755
2015-08-11,447.71075762405314
2015-08-12,449.0602807676871
2015-08-13,445.3643249874498
2015-08-14,452.89243041474265
2015-08-17,446.904115871429
2015-08-18,438.41797480849124
2015-08-19,430.745955314813
2015-08-20,429.54134406959884
2015-08-21,415.66062861859507
2015-08-24,393.0872043535034
2015-08-25,409.48089118954164
2015-08-26,409.2268271963911
2015-08-27,438.10154774893505
2015-08-28,448.90828826105445
2015-08-31,444.3195937611847
2015-09-01,437.509384748016
2015-09-02,428.7460331044659
2015-09-03,443.15581367097684
2015-09-04,429.8673984552762
2015-09-07,422.60528449158676
2015-09-08,429.7271842975246
2015-09-09,434.600319034723
2015-09-10,434.3288720133672
2015-09-11,429.55153854879575
2015-09-14,438.3614925190574
2015-09-15,438.5327749674125
2015-09-16,453.195724823661
2015-09-17,448.8049986009216
2015-09-18,446.5905902205439
2015-09-21,438.06617839761776
2015-09-22,424.2837648348833
2015-09-23,422.19986979616715
2015-09-24,410.8865482532247
2015-09-25,419.54341165877463
2015-09-28,411.0554657562634
2015-09-29,417.4674983160832
2015-09-30,417.96515123365174
2015-10-01,414.56077631323467
2015-10-02,407.6157251619382
2015-10-05,429.33113127084704
2015-10-06,437.7684878801028
2015-10-07,449.64116714132035
2015-10-08,451.5981506222675
2015-10-09,470.79412411194454
2015-10-12,466.5415397703341
2015-10-13,460.40063913323013
2015-10-14,459.13915566854405
2015-10-15,466.26121390488174
2015-10-16,464.47541498340365
2015-10-19,462.25975224761476
2015-10-20,464.01359230027
2015-10-21,452.2111855623971
2015-10-22,455.1379107082642
2015-10-23,461.1968708935892
2015-10-26,452.2625127227634
2015-10-27,438.83294928304576
2015-10-28,447.86427063641537
2015-10-29,440.10238633683025
2015-10-30,442.0665057194014
2015-11-02,448.03731434940096
2015-11-03,464.7456661395765
2015-11-04,463.0990364687092
2015-11-05,458.5259353977919
2015-11-06,443.27408551811226
2015-11-09,441.28068671888843
2015-11-10,437.76092461643145
2015-11-11,433.73050916607815
2015-11-12,428.50355726832726
2015-11-13,421.2107287271499
2015-11-16,425.8334654476787
2015-11-17,445.49540439605295
2015-11-18,458.73184435241103
2015-11-19,458.0155202226859
2015-11-20,459.9117622770431
2015-11-23,463.5161066385153
2015-11-24,447.9603435098366
2015-11-25,449.9534451100285
2015-11-26,446.89207024446705
2015-11-27,438.43538448754805
2015-11-30,430.54046283706776
2015-12-01,427.37174770067986
2015-12-02,424.66117164929585
2015-12-03,422.7412980416414
2015-12-04,413.23794828780325
2015-12-07,397.925339661649
2015-12-08,394.8173531963523
2015-12-09,399.6981274225591
2015-12-10,402.16826204599437
2015-12-11,390.8213214105788
2015-12-14,385.1460614448928
2015-12-15,394.12231044399294
2015-12-16,391.6623485880203
2015-12-17,393.3584464039194
2015-12-18,383.18737625365094
2015-12-21,376.95495328581177
2015-12-22,380.27617077804246
2015-12-23,392.76947964713605
2015-12-24,392.63232679196403
2015-12-25,389.1212706433899
2015-12-28,378.35779247380515
2015-12-29,386.64401048959246
2015-12-30,379.1509952224289
2015-12-31,380.0434822441428
2016-01-01,380.04348224414287
2016-01-04,374.3760990293204
2016-01-05,378.614179366953
2016-01-06,371.5976623610447
2016-01-07,371.23314632007583
2016-01-08,370.48343863657226
2016-01-11,350.95186315572647
2016-01-12,351.9501016915951
2016-01-13,350.21298863254015
2016-01-14,347.88037040635
2016-01-15,329.2842164280974
2016-01-18,324.1412983446709
2016-01-19,331.0105853751542
2016-01-20,315.36060250396133
2016-01-21,316.36115191173315
2016-01-22,351.701001649703
2016-01-25,347.5197632303467
2016-01-26,347.1424502446309
2016-01-27,358.07686410708124
2016-01-28,373.06746417729636
2016-01-29,385.8015980277424
2016-02-01,375.67320637081025
2016-02-02,359.6084958953531
2016-02-03,360.96424456016143
2016-02-04,380.5560317294948
2016-02-05,375.76728659786005
2016-02-08,364.5583743615377
2016-02-09,356.23060374881993
2016-02-10,357.70549484383355
2016-02-11,345.3149783641173
2016-02-12,355.80932706521526
2016-02-15,365.5661027480144
2016-02-16,368.9598902141071
2016-02-17,383.78335032950343
2016-02-18,386.86001876077864
2016-02-19,374.04784789369427
2016-02-22,391.1852220156092
2016-02-23,386.3236087644172
2016-02-24,377.6438342683926
2016-02-25,381.7964965988618
2016-02-26,387.88210134433916
2016-02-29,397.0230146803731
2016-03-01,404.859838861889
2016-03-02,404.01394324166023
2016-03-03,414.5711018936437
2016-03-04,428.0101189212748
2016-03-07,439.56550050628147
2016-03-08,431.04350082105765
2016-03-09,436.1232834687254
2016-03-10,428.5483873911687
2016-03-11,432.44887438438155
2016-03-14,427.8763245269769
2016-03-15,426.33145384183604
2016-03-16,434.7274255875234
2016-03-17,455.69786252952997
2016-03-18,460.90205941196245
2016-03-21,462.8650038747295
2016-03-22,466.7465268001198
2016-03-23,450.0430099748894
2016-03-24,440.255642838332
2016-03-25,439.7688114152178
2016-03-28,442.04420970803227
2016-03-29,439.31505286805645
2016-03-30,457.08668158933403
2016-03-31,459.150100967851
2016-04-01,452.234588634918
2016-04-04,453.44505128141543
2016-04-05,443.49321028971366
2016-04-06,451.5158127261651
2016-04-07,451.4558140597269
2016-04-08,467.6231491239855
2016-04-11,472.78603669113085
2016-04-12,480.9647896561222
2016-04-13,491.59584417505846
2016-04-14,482.29765498070174
2016-04-15,472.8072967812029
2016-04-18,466.9420365060927
2016-04-19,490.1556722438613
2016-04-20,501.10033773491745
2016-04-21,498.7722990673581
2016-04-22,497.6989804630165
2016-04-25,496.22771183305457
2016-04-26,496.8020899611972
2016-04-27,492.495854109903
2016-04-28,510.84750207694145
2016-04-29,510.3251079641909
2016-05-02,507.44600895443637
2016-05-03,495.36887744835855
2016-05-04,484.5776592741495
2016-05-05,486.78449803137227
2016-05-06,479.7687006550659
2016-05-09,474.58245380136026
2016-05-10,471.3551470267028
2016-05-11,485.7482864840856
2016-05-12,486.6509897646321
2016-05-13,485.9778147337932
2016-05-16,485.0532545090074
2016-05-17,485.487445223103
2016-05-18,481.97746479782086
2016-05-19,462.7958734154018
2016-05-20,459.3908970700783
2016-05-23,452.8180284287081
2016-05-24,456.7205249836629
2016-05-25,464.98408835194425
2016-05-26,468.7277733478111
2016-05-27,465.6798740885273
2016-05-30,469.1272120670002
2016-05-31,455.6047500081995
2016-06-01,447.7837482999146
2016-06-02,444.65208747651917
2016-06-03,452.24867817192796
2016-06-06,465.7446728171379
2016-06-07,474.40646073557406
2016-06-08,480.8972095164402
2016-06-09,472.2440896594241
2016-06-10,464.17586552702045
2016-06-13,457.68136041693083
2016-06-14,452.9510188727241
2016-06-15,455.61684178378675
2016-06-16,448.0221905325394
2016-06-17,458.0639462846509
2016-06-20,466.8376658287092
2016-06-21,467.5028791305481
2016-06-22,464.73991769985827
2016-06-23,470.813020152016
2016-06-24,461.13080406667115
2016-06-27,447.89974488938316
2016-06-28,452.8408671665505
2016-06-29,466.20637949337225
2016-06-30,466.3152774487031
2016-07-01,467.3043758744811
2016-07-04,473.5937542048604
2016-07-05,466.61822309551826
2016-07-06,465.103515832497
2016-07-07,468.16203612445594
2016-07-08,471.5013428481592
2016-07-11,477.54192120822364
2016-07-12,484.16029905549055
2016-07-13,480.54173339148116
2016-07-14,492.49945068565717
2016-07-15,495.910099481937
2016-07-18,495.14563140540486
2016-07-19,492.99345221977563
2016-07-20,495.49646497113605
2016-07-21,492.9590118666091
2016-07-22,488.8378850645819
2016-07-25,482.0256608449888
2016-07-26,476.5611463419998
2016-07-27,473.53976621966984
2016-07-28,474.01413809976634
2016-07-29,472.8419136280149
2016-08-01,469.24268860191006
2016-08-02,458.72508179174633
2016-08-03,459.08018108309216
2016-08-04,469.6206469659277
2016-08-05,474.78442192367135
2016-08-08,482.0378290789607
2016-08-09,483.3596243671142
2016-08-10,478.55082978976253
2016-08-11,481.8292400463362
2016-08-12,485.415881441977
2016-08-15,495.4014863055731
2016-08-16,493.6345001904332
2016-08-17,492.4712061516318
2016-08-18,497.8276312105315
2016-08-19,492.7355711007682
2016-08-22,491.2689611531979
2016-08-23,492.93270993046
2016-08-24,486.45602895844735
2016-08-25,487.44538481528036
2016-08-26,490.38774514416696
2016-08-29,483.5976816054681
2016-08-30,481.1802800518231
2016-08-31,477.50750506238825
2016-09-01,473.4412303044663
2016-09-02,482.6134030413165
2016-09-05,488.15244808061635
2016-09-06,499.9280277048302
2016-09-07,503.73317201585587
2016-09-08,509.1982615109046
2016-09-09,495.1970016339261
2016-09-12,493.7816264981695
2016-09-13,488.02292441829246
2016-09-14,487.7990806697815
2016-09-15,487.1189786171842
2016-09-16,474.94222599009953
2016-09-19,484.2391659481421
2016-09-20,486.55081249968345
2016-09-21,489.5845998042008
2016-09-22,499.6513830736729
2016-09-23,495.16062774438126
2016-09-26,492.0766322806805
2016-09-27,485.64180051474557
2016-09-28,485.3828391399849
2016-09-29,497.63027126771044
2016-09-30,493.0917460342336
2016-10-03,499.910724346212
2016-10-04,500.3258607759722
2016-10-05,498.98372887459436
2016-10-06,501.70247622856215
2016-10-07,503.71503397621217
2016-10-10,512.5825512765097
2016-10-11,507.9881499164533
2016-10-12,503.8033046601712
2016-10-13,498.9354434998032
2016-10-14,498.19276063286804
2016-10-17,496.18091376415117
2016-10-18,496.8395866547687
2016-10-19,501.56112440521264
2016-10-20,498.835702487721
2016-10-21,499.3284759109292
2016-10-24,503.3117585796523
2016-10-25,504.5977523880191
2016-10-26,499.0676284655907
2016-10-27,498.13753794373724
2016-10-28,496.7049823879483
2016-10-31,503.83452518746157
2016-11-01,510.6754111851987
2016-11-02,497.6084869006882
2016-11-03,494.435630841753
2016-11-04,488.6231264009632
2016-11-07,493.0378423663922
2016-11-08,497.096456910361
2016-11-09,508.9597129090545
2016-11-10,509.99574134481037
2016-11-11,496.97809075096956
2016-11-14,492.9208144627699
2016-11-15,501.9564675429358
2016-11-16,502.2579801499807
2016-11-17,511.7728947817257
2016-11-18,505.4518457777201
2016-11-21,520.1117909010786
2016-11-22,518.7737622871973
2016-11-23,517.345741004709
2016-11-24,522.0531551449232
2016-11-25,518.1250113698827
2016-11-28,514.1489235477801
2016-11-29,508.1040307594357
2016-11-30,522.6803222713065
2016-12-01,536.2453716129178
2016-12-02,539.009561496485
2016-12-05,548.1696728174754
2016-12-06,542.6178832699835
2016-12-07,545.0667337916952
2016-12-08,558.2634393541476
2016-12-09,560.9613721599154
2016-12-12,582.3412033567935
2016-12-13,587.69971649064
2016-12-14,578.9643985371063
2016-12-15,578.0330657253828
2016-12-16,572.8629226322788
2016-12-19,570.1057866378906
2016-12-20,577.1793303387569
2016-12-21,575.9820462100374
2016-12-22,571.0794410478034
2016-12-23,566.8417792342368
2016-12-26,569.5631976708229
2016-12-27,577.5262042170582
2016-12-28,577.8103938480338
2016-12-29,585.1488724362273
2016-12-30,586.2465778120634
2017-01-02,586.2465778120634
2017-01-03,605.7020753011345
2017-01-04,601.0917770173105
2017-01-05,598.3840015384983
2017-01-06,598.383603474988
2017-01-09,593.6761636517477
2017-01-10,600.0064524441799
2017-01-11,597.00881858548
2017-01-12,604.528105550845
2017-01-13,600.0892472920532
2017-01-16,595.7102681690035
2017-01-17,595.4255309801048
2017-01-18,594.668316609412
2017-01-19,586.090251693
2017-01-20,584.4669992752715
2017-01-23,582.0089496109008
2017-01-24,587.9901148782817
2017-01-25,589.2032604475032
2017-01-26,594.6662183075638
2017-01-27,614.1037930225444
2017-01-30,601.5859577961362
2017-01-31,595.692239464018
2017-02-01,594.1357209237433
2017-02-02,594.4932008072722
2017-02-03,603.25100030856
2017-02-06,600.6276836610784
2017-02-07,600.5361574418845
2017-02-08,591.2012222061651
2017-02-09,587.3890931294981
2017-02-10,590.5275263932465
2017-02-13,590.5162631434067
2017-02-14,591.9562278159265
2017-02-15,589.5544247911494
2017-02-16,588.8499685423926
2017-02-17,577.6438512829063
2017-02-20,576.2259874771954
2017-02-21,582.2758481752861
2017-02-22,575.639718646945
2017-02-23,578.3495809859567
2017-02-24,565.647795858444
2017-02-27,561.0362353293661
2017-02-28,548.926725733288
2017-03-01,557.3979883233005
2017-03-02,549.5385224195096
2017-03-03,554.5562623994514
2017-03-06,556.1914680277962
2017-03-07,547.6712276019583
2017-03-08,544.6838284260781
2017-03-09,524.240053545581
2017-03-10,529.8950785217792
2017-03-13,536.0328779224062
2017-03-14,533.8286351649778
2017-03-15,535.3113309086089
2017-03-16,548.7252339329342
2017-03-17,553.3653039264599
2017-03-20,558.3566885287846
2017-03-21,559.1798686790952
2017-03-22,561.7113060058556
2017-03-23,560.8471721258222
2017-03-24,559.9967660572328
2017-03-27,556.8200519461847
2017-03-28,562.0141011298531
2017-03-29,564.2333307240125
2017-03-30,565.8664404840285
2017-03-31,559.3840680219388
2017-04-03,561.2306673549306
2017-04-04,566.6931807491678
2017-04-05,573.2574443816742
2017-04-06,572.9770788233382
2017-04-07,557.1463835754137
2017-04-10,543.363650244694
2017-04-11,543.6666424761493
2017-04-12,538.4450462581458
2017-04-13,541.3419631309436
2017-04-14,533.2952362753247
2017-04-17,540.9383939348692
2017-04-18,531.8841222589356
2017-04-19,531.2877023333475
2017-04-20,530.1512214476771
2017-04-21,528.7727911419817
2017-04-24,548.5252519181694
2017-04-25,556.8619887019896
2017-04-26,557.3565586228664
2017-04-27,546.4031053072293
2017-04-28,552.6128750742424
2017-05-01,553.5113071793395
2017-05-02,553.3755507474917
2017-05-03,536.9298921189159
2017-05-04,530.0905831821511
2017-05-05,530.1523591128206
2017-05-08,531.0520338169644
2017-05-09,530.2004243176231
2017-05-10,543.2334237026497
2017-05-11,537.2078551781533
2017-05-12,536.2677008922948
2017-05-15,542.7219363790452
2017-05-16,543.9830457793887
2017-05-17,537.1483884626057
2017-05-18,524.3914474281255
2017-05-19,523.1258218757433
2017-05-22,520.2861210862221
2017-05-23,530.0777296182856
2017-05-24,524.1312905773622
2017-05-25,525.9966198921974
2017-05-26,521.2155643242628
2017-05-29,527.2927813398998
2017-05-30,526.3686871958926
2017-05-31,512.6967304751
2017-06-01,506.9906557869217
2017-06-02,509.4292810678108
2017-06-05,508.4687289699732
2017-06-06,506.4428423523867
2017-06-07,502.71033144490883
2017-06-08,503.78014794301595
2017-06-09,507.57168571296904
2017-06-12,507.9354233476559
2017-06-13,505.3731374819176
2017-06-14,495.6624024430188
2017-06-15,487.8830267990749
2017-06-16,487.78255165432387
2017-06-19,492.13658993166575
2017-06-20,482.7785745792426
2017-06-21,483.61604653539354
2017-06-22,484.48787719955004
2017-06-23,490.8866328582224
2017-06-26,488.8602751183557
2017-06-27,495.15323900369503
2017-06-28,498.29181098414006
2017-06-29,499.3459167357038
2017-06-30,497.71979153445415
2017-07-03,503.07781067870354
2017-07-04,508.33376119878113
2017-07-05,502.9558059567906
2017-07-06,507.2258694871853
2017-07-07,499.7396363874637
2017-07-10,504.6155367900417
2017-07-11,502.6437120330704
2017-07-12,512.7171133082059
2017-07-13,514.219747571536
2017-07-14,520.8731607293224
2017-07-17,519.1068137215602
2017-07-18,516.1259030728812
2017-07-19,525.8904604980042
2017-07-20,525.7901465720678
2017-07-21,518.2795783806937
2017-07-24,511.687044193375
2017-07-25,509.83736603885654
2017-07-26,514.3341387941605
2017-07-27,518.0600617425383
2017-07-28,509.23211196461955
2017-07-31,511.2698153241865
2017-08-01,514.7318961148727
2017-08-02,517.6618357683769
2017-08-03,522.4157084284759
2017-08-04,520.5659418014295
2017-08-07,522.8546175427882
2017-08-08,528.4420285041714
2017-08-09,523.4528539910237
2017-08-10,520.7119343288234
2017-08-11,512.9553158625781
2017-08-14,518.5639749378552
2017-08-15,515.4868976528841
2017-08-16,516.1378327114086
2017-08-17,517.1633823909453
2017-08-18,514.6779663961837
2017-08-21,518.1529972924579
2017-08-22,522.6417706068174
2017-08-23,522.7438959452597
2017-08-24,522.7291924704768
2017-08-25,528.3474658427408
2017-08-28,532.4834918641297
2017-08-29,530.2645668829223
2017-08-30,537.1438232342516
2017-08-31,544.3457324441954
2017-09-01,548.3868468268126
2017-09-04,544.6839675228302
2017-09-05,547.302164193237
2017-09-06,552.0050058234972
2017-09-07,553.8662280536452
2017-09-08,556.341326318198
2017-09-11,559.3887310205849
2017-09-12,560.3011480961641
2017-09-13,558.1811884343223
2017-09-14,563.8809404425539
2017-09-15,560.0097830470918
2017-09-18,559.5671953094532
2017-09-19,556.083778725382
2017-09-20,559.2839757972682
2017-09-21,558.3141661062919
2017-09-22,558.9410456126319
2017-09-25,566.0006599122069
2017-09-26,564.4111141524206
2017-09-27,564.2677845173183
2017-09-28,565.0698048849865
2017-09-29,568.2656861931807
2017-10-02,564.4338892231413
2017-10-03,563.0211947967694
2017-10-04,568.7325573657106
2017-10-05,573.5695452330073
2017-10-06,568.2984142889385
2017-10-09,568.4764419987333
2017-10-10,571.5321270527966
2017-10-11,575.5450000077633
2017-10-12,575.3184659607736
2017-10-13,583.0023813335428
2017-10-16,584.762808534103
2017-10-17,578.3243436813545
2017-10-18,581.854649466637
2017-10-19,575.9279163358051
2017-10-20,578.5872615300713
2017-10-23,578.1342323880756
2017-10-24,579.4332033605477
2017-10-25,571.8704795382074
2017-10-26,569.4891516845132
2017-10-27,572.7073969457715
2017-10-30,576.5013953751929
2017-10-31,574.8057166050647
2017-11-01,584.5372566459847
2017-11-02,582.0010366360137
2017-11-03,577.047179150998
2017-11-06,580.360696487352
2017-11-07,601.5534202340936
2017-11-08,602.1703189299278
2017-11-09,601.6093007804112
2017-11-10,600.6561009343451
2017-11-13,596.7469663121811
2017-11-14,588.1169459929968
2017-11-15,576.8731057651266
2017-11-16,579.5878910742541
2017-11-17,582.6561499992317
2017-11-20,580.2393400524604
2017-11-21,590.1036790094807
2017-11-22,597.20021309569
2017-11-23,598.038473643176
2017-11-24,603.0695127317999
2017-11-27,599.5846296002593
2017-11-28,597.2625814065854
2017-11-29,588.7518917223489
2017-11-30,583.6081789186193
2017-12-01,585.6037275716093
2017-12-04,590.3292851799981
2017-12-05,590.3926125967165
2017-12-06,589.4638096944594
2017-12-07,583.0667654001597
2017-12-08,581.660917108664
2017-12-11,594.5951745064092
2017-12-12,597.835342120592
2017-12-13,598.0268717818388
2017-12-14,598.8036085751281
2017-12-15,596.5569757575358
2017-12-18,597.4545196830546
2017-12-19,591.6845159823891
2017-12-20,587.2089544557058
2017-12-21,591.3479005909763
2017-12-22,599.0079140290212
2017-12-25,596.0516573654232
2017-12-26,599.6761389371973
2017-12-27,597.3364713942761
2017-12-28,600.6721150751539
2017-12-29,602.4915042711713
2018-01-01,602.4915042711712
2018-01-02,603.0709907583974
2018-01-03,616.6933117230637
2018-01-04,633.8046746131445
2018-01-05,637.7366251130361
2018-01-08,637.7790358885801
2018-01-09,647.1207984177676
2018-01-10,654.5956315676209
2018-01-11,662.0707104797202
2018-01-12,675.9840261390322
2018-01-15,676.0909796170087
2018-01-16,677.10731802026
2018-01-17,682.9370819795238
2018-01-18,690.6896748147326
2018-01-19,685.1595051303534
2018-01-22,696.0662751591658
2018-01-23,693.2537279958997
2018-01-24,695.4606988615997
2018-01-25,704.2954955995423
2018-01-26,694.7451732629121
2018-01-29,687.7555416999347
2018-01-30,679.6846929553354
2018-01-31,678.59711970996
2018-02-01,688.9168790072382
2018-02-02,683.1214993702671
2018-02-05,678.05158427188
2018-02-06,657.6936540239111
2018-02-07,664.2966334054651
2018-02-08,644.9663771806783
2018-02-09,631.1439141122592
2018-02-12,641.8341293359733
2018-02-13,656.5720052576911
2018-02-14,662.7483918847454
2018-02-15,669.2751826716915
2018-02-16,670.4939525445147
2018-02-19,670.5891998813547
2018-02-20,675.249828205154
2018-02-21,686.1595488081819
2018-02-22,691.776592430952
2018-02-23,694.5667591362156
2018-02-26,705.0837903351514
2018-02-27,698.571299994852
2018-02-28,683.0574808385659
2018-03-01,671.589631044221
2018-03-02,666.1648707084931
2018-03-05,676.7147492525413
2018-03-06,676.577455296789
2018-03-07,669.3601797457477
2018-03-08,667.3007996162614
2018-03-09,678.0857577483015
2018-03-12,677.6572706856234
2018-03-13,681.4149767847014
2018-03-14,667.650458255515
2018-03-15,668.4330912323801
2018-03-16,675.9904994292133
2018-03-19,666.8080468122569
2018-03-20,675.9591520045354
2018-03-21,678.4289888334632
2018-03-22,674.2184557455472
2018-03-23,679.6409886487911
2018-03-26,663.502595645876
2018-03-27,669.0393279866661
2018-03-28,666.663757932359
2018-03-29,679.3376696793993
2018-03-30,676.6504071073916
2018-04-02,670.6572402804352
2018-04-03,671.7531034940073
2018-04-04,668.8716904108427
2018-04-05,675.3241104451573
2018-04-06,668.0283790508224
2018-04-09,602.8314602436152
2018-04-10,613.9877252361521
2018-04-11,616.4462167202737
2018-04-12,636.1521361003261
2018-04-13,624.2004597623409
2018-04-16,619.154191886814
2018-04-17,633.1647456430011
2018-04-18,648.7662582964532
2018-04-19,648.8875992523054
2018-04-20,642.3735466720461
2018-04-23,639.5081001204658
2018-04-24,644.1624021630449
2018-04-25,638.028829610916
2018-04-26,646.9026240336185
2018-04-27,655.2302989203988
2018-04-30,645.1231125116095
2018-05-01,639.6928855599207
2018-05-02,631.3009939515814
2018-05-03,625.5560382720239
2018-05-04,636.6223307859966
2018-05-07,641.502676100302
2018-05-08,641.1828747943696
2018-05-09,644.2644991052679
2018-05-10,655.4701675600887
2018-05-11,672.595007936576
2018-05-14,676.4468029988566
2018-05-15,663.9235888310586
2018-05-16,668.8475731472097
2018-05-17,667.7767939625102
2018-05-18,665.4789996783288
2018-05-21,670.8460068823672
2018-05-22,675.1789191925762
2018-05-23,661.0782570187913
2018-05-24,658.5858286469831
2018-05-25,656.225206077204
2018-05-28,654.4544009568003
2018-05-29,648.742492469863
2018-05-30,649.5820618200494
2018-05-31,647.8064775606007
2018-06-01,649.2279874557662
2018-06-04,662.3031669593238
2018-06-05,658.1238415264102
2018-06-06,658.7152981859333
2018-06-07,657.0205217383972
2018-06-08,639.1697062395438
2018-06-11,637.9225971698097
2018-06-12,636.3891528412678
2018-06-13,638.3127848585091
2018-06-14,633.991458099669
2018-06-15,618.3492162556969
2018-06-18,612.1957413068453
2018-06-19,607.8064936428848
2018-06-20,617.2651291074081
2018-06-21,613.9754087160447
2018-06-22,623.2963625865508
2018-06-25,624.7681517707272
2018-06-26,622.9367386705889
2018-06-27,629.6263162661545
2018-06-28,628.6564294783561
2018-06-29,643.4057191827042
2018-07-02,644.5189392215932
2018-07-03,639.4538195622168
2018-07-04,640.9014010047142
2018-07-05,657.2429300836203
2018-07-06,656.6662993798786
2018-07-09,668.4640509901142
2018-07-10,674.5689282126399
2018-07-11,667.9320804031252
2018-07-12,660.7829958152045
2018-07-13,670.7932536517125
2018-07-16,666.8982484950552
2018-07-17,660.9303491939434
2018-07-18,658.8855728588518
2018-07-19,651.9970756605167
2018-07-20,647.389722451184
2018-07-23,655.8954046681101
2018-07-24,659.323221417224
2018-07-25,656.41482157127
2018-07-26,662.3084256006235
2018-07-27,664.9773602304579
2018-07-30,670.1789252979962
2018-07-31,678.7530731776345
2018-08-01,673.8287602098783
2018-08-02,662.608065050891
2018-08-03,669.3024255746058
2018-08-06,661.1229381024283
2018-08-07,668.3867397586353
2018-08-08,655.0396109412183
2018-08-09,643.9801462593562
2018-08-10,628.373220166262
2018-08-13,620.228376118851
2018-08-14,627.9368455729235
2018-08-15,617.4530393489176
2018-08-16,620.0511574306754
2018-08-17,612.4704568781896
2018-08-20,617.6615131323662
2018-08-21,623.0564227897308
2018-08-22,622.8585922534216
2018-08-23,609.7978620414702
2018-08-24,624.032552594919
2018-08-27,634.5628555893289
2018-08-28,631.2886714945556
2018-08-29,633.2033643305926
2018-08-30,632.5945420856515
2018-08-31,646.8771807734795
2018-09-03,641.1415415244891
2018-09-04,635.3070031854797
2018-09-05,627.6074248727452
2018-09-06,618.7181904702854
2018-09-07,617.1327001086647
2018-09-10,617.8254009677822
2018-09-11,625.9605565684444
2018-09-12,634.9547929308801
2018-09-13,639.3545006549458
2018-09-14,641.7783158846199
2018-09-17,649.2599085968202
2018-09-18,661.1597319224634
2018-09-19,667.8680248935888
2018-09-20,665.6972260993482
2018-09-21,675.3730775691105
2018-09-24,684.0809326566535
2018-09-25,693.0070840768506
2018-09-26,683.2646417030732
2018-09-27,697.942282703118
2018-09-28,702.3109484120197
2018-10-01,700.7186944955646
2018-10-02,695.0934015427599
2018-10-03,710.9961742854316
2018-10-04,692.4215756153706
2018-10-05,695.9290461235058
2018-10-08,694.431011967567
2018-10-09,694.5884648295659
2018-10-10,682.2565211943604
2018-10-11,671.9452695739654
2018-10-12,680.9601909535953
2018-10-15,680.4199522132731
2018-10-16,689.6271183197606
2018-10-17,687.8166180001117
2018-10-18,674.370732164607
2018-10-19,674.2655900374561
2018-10-22,666.4194399701723
2018-10-23,661.0882262730057
2018-10-24,673.6958912092283
2018-10-25,671.4682067551278
2018-10-26,659.5454390492681
2018-10-29,662.9242159199069
2018-10-30,658.862697414179
2018-10-31,675.5528937363933
2018-11-01,674.4539924308267
2018-11-02,674.1395445630347
2018-11-05,675.9980344538964
2018-11-06,682.9257740568245
2018-11-07,693.009201207685
2018-11-08,686.8199648874918
2018-11-09,667.9191050346388
2018-11-12,662.9776318287477
2018-11-13,650.6518797121925
2018-11-14,657.4790946113092
2018-11-15,667.899872397259
2018-11-16,668.0653912996556
2018-11-19,669.0295882377917
2018-11-20,657.9009200549008
2018-11-21,661.3879439693156
2018-11-22,668.4001612351839
2018-11-23,650.8250718393185
2018-11-26,635.9570720918942
2018-11-27,644.7912817055346
2018-11-28,656.7171312438439
