Date,VIETNAM
2017-08-28,510.8593807449638
2017-08-29,507.8247290105484
2017-08-30,515.9770966412992
2017-08-31,518.5278259732345
2017-09-01,525.7799453844003
2017-09-04,525.7799453844003
2017-09-05,530.1507555973697
2017-09-06,528.8239418185353
2017-09-07,529.241814654433
2017-09-08,534.5033822929314
2017-09-11,531.7584444174694
2017-09-12,532.0287085269584
2017-09-13,533.0490755225458
2017-09-14,535.8515004873749
2017-09-15,536.4979874337178
2017-09-18,538.5929133007995
2017-09-19,537.1467778705661
2017-09-20,535.7937803717475
2017-09-21,531.0335294732139
2017-09-22,534.4173308110845
2017-09-25,536.0944495939591
2017-09-26,536.411676597045
2017-09-27,536.0657160927582
2017-09-28,539.2419738505675
2017-09-29,540.546591669852
2017-10-02,539.1826893890967
2017-10-03,536.9937814689946
2017-10-04,541.6907235504021
2017-10-05,545.2762097301566
2017-10-06,545.2138378124126
2017-10-09,545.3888865032493
2017-10-10,545.7973164579016
2017-10-11,547.5589280182407
2017-10-12,549.4937240707552
2017-10-13,554.1304512520213
2017-10-16,549.7940443392009
2017-10-17,553.6892577095687
2017-10-18,554.4540811232417
2017-10-19,554.8493841819023
2017-10-20,556.5952068738353
2017-10-23,555.7900888588274
2017-10-24,560.3924309513153
2017-10-25,565.4717827472213
2017-10-26,570.1218234657964
2017-10-27,580.4094371865032
2017-10-30,585.7988297001679
2017-10-31,581.467496397854
2017-11-01,590.4851170683346
2017-11-02,589.0673862446733
2017-11-03,594.1963522598866
2017-11-06,596.8298171289844
2017-11-07,598.2691192682997
2017-11-08,605.3180928540552
2017-11-09,609.1732849853578
2017-11-10,622.3730450456601
2017-11-13,640.8662561337321
2017-11-14,634.8080054583367
2017-11-15,638.418976192082
2017-11-16,646.9547953670046
2017-11-17,647.2244694450802
2017-11-20,663.7644505881809
2017-11-21,677.9946268482187
2017-11-22,678.2157153490427
2017-11-23,679.2575425375397
2017-11-24,676.4610533699138
2017-11-27,683.5061244262187
2017-11-28,686.1409212093939
2017-11-29,685.8042537968668
2017-11-30,683.483863623698
2017-12-01,699.0210287805751
2017-12-04,710.3044967538834
2017-12-05,693.4321985304186
2017-12-06,685.3893802330796
2017-12-07,671.0669658875852
2017-12-08,678.9260069009623
2017-12-11,671.8819541237815
2017-12-12,678.6452480205536
2017-12-13,679.1002439455893
2017-12-14,689.1480302373845
2017-12-15,681.3818481380549
2017-12-18,706.792802341136
2017-12-19,705.5954209827363
2017-12-20,706.4256999604638
2017-12-21,705.269681558608
2017-12-22,709.8439268907492
2017-12-25,710.2333503297847
2017-12-26,717.9301315524763
2017-12-27,721.286331343891
2017-12-28,726.3659612017747
2017-12-29,736.4709473317727
2018-01-01,736.4709473317725
2018-01-02,745.1960497891381
2018-01-03,753.6791853169532
2018-01-04,758.3487349765251
2018-01-05,756.3394949685825
2018-01-08,760.0615084207758
2018-01-09,765.5514284312442
2018-01-10,770.0835950531357
2018-01-11,778.4414021417426
2018-01-12,790.9112248868549
2018-01-15,796.9649958325897
2018-01-16,794.2371142997217
2018-01-17,775.118346187522
2018-01-18,792.5105238328379
2018-01-19,801.0641906257099
2018-01-22,823.0119656471679
2018-01-23,823.0119656471679
2018-01-24,823.0119656471679
2018-01-25,819.3032873374882
2018-01-26,828.6891973253689
2018-01-29,815.5717219516542
2018-01-30,809.078695784323
2018-01-31,812.9209581676924
2018-02-01,807.532071197655
2018-02-02,813.918867430194
2018-02-05,776.7800165052828
2018-02-06,760.580204470409
2018-02-07,773.1687770428958
2018-02-08,761.7056646870196
2018-02-09,742.1674612097096
2018-02-12,761.5356263714876
2018-02-13,771.1099471126423
2018-02-14,771.1099471126423
2018-02-15,771.1099471126423
2018-02-16,771.1099471126423
2018-02-19,771.1099471126423
2018-02-20,771.1099471126423
2018-02-21,796.184310141408
2018-02-22,790.5313737887415
2018-02-23,804.8068090704577
2018-02-26,816.4176284574932
2018-02-27,817.0984780933582
2018-02-28,810.9734738223491
2018-03-01,813.6626530882979
2018-03-02,817.4351777017071
2018-03-05,803.6208625033534
2018-03-06,818.7392875017623
2018-03-07,820.4630610352805
2018-03-08,836.0166234694598
2018-03-09,835.9059389218165
2018-03-12,831.7173125292014
2018-03-13,838.8691909101835
2018-03-14,839.8577149261323
2018-03-15,829.7271216035502
2018-03-16,833.255124644694
2018-03-19,847.3122420567524
2018-03-20,846.9267843697838
2018-03-21,856.11621448884
2018-03-22,855.7396534763827
2018-03-23,843.426292376422
2018-03-26,857.6966797055144
2018-03-27,866.7540406796528
2018-03-28,869.0647915368471
2018-03-29,862.7648780134613
2018-03-30,866.0392075158918
2018-04-02,875.1529006922761
2018-04-03,862.6868353619341
2018-04-04,874.1240679462027
2018-04-05,872.9903368991608
2018-04-06,881.8611026532838
2018-04-09,884.0080560259787
2018-04-10,874.0440237824823
2018-04-11,851.1319109088561
2018-04-12,857.7365623200916
2018-04-13,854.9384653734975
2018-04-16,845.5697778963705
2018-04-17,839.1807257638562
2018-04-18,831.4298153234178
2018-04-19,800.626987717128
2018-04-20,812.6116546711653
2018-04-23,792.7185814984308
2018-04-24,800.0220367493716
2018-04-25,800.0220367493716
2018-04-26,782.9027907470316
2018-04-27,789.5444355242112
2018-04-30,789.5097508564086
2018-05-01,789.5097508564088
2018-05-02,782.9617900946361
2018-05-03,778.0348112480946
2018-05-04,778.1681201647217
2018-05-07,800.6308553016789
2018-05-08,796.3486755174163
2018-05-09,792.1871904817085
2018-05-10,774.8651928332015
2018-05-11,779.5214281737047
2018-05-14,800.6333429541467
2018-05-15,796.832534871989
2018-05-16,774.8467599980206
2018-05-17,749.5293800055078
2018-05-18,765.1688237166331
2018-05-21,735.9035759602157
2018-05-22,704.4750401622525
2018-05-23,710.1993898881441
2018-05-24,710.0024810051353
2018-05-25,700.0719064033614
2018-05-28,688.1301239513919
2018-05-29,701.584505616658
2018-05-30,697.2691706002196
2018-05-31,714.6443428084573
2018-06-01,733.7651479285013
2018-06-04,749.4610407303226
2018-06-05,755.3396831351965
2018-06-06,763.1092011235154
2018-06-07,768.4669722293801
2018-06-08,765.8948867834725
2018-06-11,767.4422038313702
2018-06-12,760.0252258092302
2018-06-13,767.3995527383073
2018-06-14,758.6269056060753
2018-06-15,756.7889267582729
2018-06-18,734.6893349681295
2018-06-19,713.3345007043806
2018-06-20,725.1832660093077
2018-06-21,718.5499471254336
2018-06-22,730.2426531705116
2018-06-25,737.982874487896
2018-06-26,731.1584547044533
2018-06-27,719.8456494196635
2018-06-28,714.1024674471155
2018-06-29,716.9452446065305
2018-07-02,712.6752063020259
2018-07-03,681.944002063588
2018-07-04,693.1174293703676
2018-07-05,688.5692374881628
2018-07-06,692.7894546719012
2018-07-09,690.2209057716443
2018-07-10,684.5937336740219
2018-07-11,679.8558490637763
2018-07-12,680.2931260645852
2018-07-13,684.5356006899927
2018-07-16,684.3504848601935
2018-07-17,691.2456515868254
2018-07-18,704.7424658749744
2018-07-19,708.2244228772614
2018-07-20,699.2171001389944
2018-07-23,701.4570451636067
2018-07-24,697.172215395473
2018-07-25,695.8912615399822
2018-07-26,702.3852414915849
2018-07-27,699.9125725878192
2018-07-30,705.4848693435222
2018-07-31,709.5026090676528
2018-08-01,707.0670122413342
2018-08-02,704.6570022038926
2018-08-03,708.3285101018164
2018-08-06,709.1711935738942
2018-08-07,703.0960660864965
2018-08-08,707.6048856569923
2018-08-09,703.023485993422
2018-08-10,703.8127061074514
2018-08-13,705.7724002948072
2018-08-14,710.6491492785439
2018-08-15,701.9647082373722
2018-08-16,701.7967287636978
2018-08-17,704.804854136329
2018-08-20,706.3430890668684
2018-08-21,712.5768551695506
2018-08-22,716.1175187916023
2018-08-23,719.7684153129312
2018-08-24,717.3327822988198
2018-08-27,719.1899028193604
2018-08-28,720.4700527913886
2018-08-29,712.7374675918055
2018-08-30,717.9049953211712
2018-08-31,712.1739312763066
2018-09-03,712.1739312763066
2018-09-04,703.3214765558944
2018-09-05,696.6052528658912
2018-09-06,688.1560888333062
2018-09-07,698.0124632617861
2018-09-10,698.9061137247718
2018-09-11,711.2512919615489
2018-09-12,712.0520351950696
2018-09-13,711.3973164493057
2018-09-14,714.2372588241576
2018-09-17,711.2483240389882
2018-09-18,714.1962348783085
2018-09-19,712.52657219459
2018-09-20,714.4927385318722
2018-09-21,711.0881101343765
2018-09-24,719.9190331606542
2018-09-25,719.5126949054661
2018-09-26,717.07453738476
2018-09-27,722.0594715233201
2018-09-28,725.7730883643926
2018-10-01,721.005801891204
2018-10-02,725.3773956989342
2018-10-03,724.0111555643209
2018-10-04,723.2134597294181
2018-10-05,714.2878824746009
2018-10-08,702.1420378854292
2018-10-09,698.9631571805387
2018-10-10,697.1133135047223
2018-10-11,669.0774520789973
2018-10-12,684.3367923382882
2018-10-15,671.4092417755995
2018-10-16,680.5881277475883
2018-10-17,687.2452034458233
2018-10-18,682.5872201120649
2018-10-19,680.2571084675182
2018-10-22,676.6246372960611
2018-10-23,668.494546055564
2018-10-24,661.1599684062494
2018-10-25,652.1062356153841
2018-10-26,645.9262635714762
2018-10-29,640.0005236209718
2018-10-30,636.8630666926915
2018-10-31,653.9356881713222
2018-11-01,649.0211652100801
2018-11-02,663.1202113264131
2018-11-05,663.1358297991147
2018-11-06,660.7980349974492
2018-11-07,663.2880078857643
2018-11-08,666.6792201528747
2018-11-09,660.232575037353
2018-11-12,661.575085624743
2018-11-13,650.2005993781935
2018-11-14,650.7372224216926
2018-11-15,646.4829546208009
2018-11-16,637.4149686112595
2018-11-19,651.0226122028628
2018-11-20,656.7036383296703
2018-11-21,660.8073360113116
2018-11-22,663.1367195389819
2018-11-23,658.6880426347086
2018-11-26,668.6813655874163
2018-11-27,674.1576221100148
2018-11-28,678.6006191545508
2018-11-29,675.5064743938956
2018-11-30,672.9128259916162
2018-12-03,688.9859725289875
2018-12-04,700.1018483831077
2018-12-05,695.5000074159537
2018-12-06,692.480337516156
2018-12-07,696.0099324210489
2018-12-10,694.469690990815
2018-12-11,694.9521551219833
2018-12-12,697.0694901719141
2018-12-13,699.1306525336172
2018-12-14,694.1170159771538
2018-12-17,681.851264643614
2018-12-18,674.1440061085892
2018-12-19,667.366453968193
2018-12-20,663.3209350762253
2018-12-21,652.8421945260535
2018-12-24,658.4386534392343
2018-12-25,656.0786263560055
2018-12-26,651.1953828520682
2018-12-27,656.3964515569155
2018-12-28,642.8925187777523
2018-12-31,642.8925187777523
2019-01-01,642.8925187777523
2019-01-02,652.7890845173021
2019-01-03,644.5414837807775
2019-01-04,646.914403460973
2019-01-07,656.4951772151416
2019-01-08,652.5972740421702
2019-01-09,660.1428399379423
2019-01-10,661.8008838226139
2019-01-11,667.1212212703491
2019-01-14,668.4595941544679
2019-01-15,673.7684098534789
2019-01-16,672.8044345661149
2019-01-17,666.2915004188021
2019-01-18,668.9166192372488
2019-01-21,670.9933875752664
2019-01-22,668.1355323849189
2019-01-23,669.1865868578096
2019-01-24,669.6893823079656
2019-01-25,670.2521407729101
2019-01-28,675.2832922402463
2019-01-29,676.9755779244961
2019-01-30,674.3695920604015
2019-01-31,668.1635526185994
2019-02-01,661.4052366129196
2019-02-04,661.4052366129196
2019-02-05,661.4052366129196
2019-02-06,661.4052366129196
2019-02-07,661.4052366129196
2019-02-08,661.4052366129196
2019-02-11,677.6399954817365
2019-02-12,689.5841490782423
2019-02-13,696.9983168720211
2019-02-14,707.3830138539979
2019-02-15,705.0479541251956
2019-02-18,713.8170221771179
2019-02-19,722.3534252233964
2019-02-20,729.1238377373276
2019-02-21,752.1254094842549
2019-02-22,750.9086052670094
2019-02-25,755.209986009502
2019-02-26,746.7487158791785
2019-02-27,751.2104556323824
2019-02-28,725.3103063219412
2019-03-01,736.0276153844185
2019-03-04,747.5803732265722
2019-03-05,743.411989008083
2019-03-06,744.052251062825
2019-03-07,743.9906847519668
2019-03-08,737.3118542175694
2019-03-11,738.1125000779654
2019-03-12,747.4352334005923
2019-03-13,750.0096733130508
2019-03-14,751.2501103097441
2019-03-15,743.2328992101353
2019-03-18,749.3426301943114
2019-03-19,746.2098102045294
2019-03-20,741.7511442398837
2019-03-21,725.5984161536861
2019-03-22,732.2704189876355
2019-03-25,718.215384097189
2019-03-26,717.6993172380991
2019-03-27,723.0846541156245
2019-03-28,727.7503390876259
2019-03-29,725.5370339890729
2019-04-01,736.8572833422895
2019-04-02,736.136551711944
2019-04-03,732.6303365397371
2019-04-04,733.3851646087774
2019-04-05,733.4529149699257
2019-04-08,738.2792174373062
2019-04-09,728.6687702320482
2019-04-10,724.8370514915957
2019-04-11,730.7615741751573
2019-04-12,727.7163135101036
2019-04-15,727.7163135101036
2019-04-16,723.3082140890679
2019-04-17,716.4022434132038
2019-04-18,710.7704510175092
2019-04-19,713.0770042147398
2019-04-22,712.7621125433252
2019-04-23,712.5184829823936
2019-04-24,721.3043785587329
2019-04-25,718.2250327454861
2019-04-26,722.2476722780999
2019-04-29,722.2476722780999
2019-04-30,722.2476722780999
2019-05-01,722.2476722780999
2019-05-02,724.7492238964006
2019-05-03,723.1024186340577
2019-05-06,711.6889924983614
2019-05-07,710.3295143035217
2019-05-08,703.8482560470312
2019-05-09,701.0346544023735
2019-05-10,705.5445946635857
2019-05-13,711.7771712079126
2019-05-14,714.974367810695
2019-05-15,723.3000436183058
2019-05-16,726.5810740852595
2019-05-17,725.5142274511618
2019-05-20,729.8903145878974
2019-05-21,728.3375620451072
2019-05-22,725.0619861284372
2019-05-23,722.4970069728937
2019-05-24,710.7427165331825
2019-05-27,717.3029712619648
2019-05-28,710.5319734460372
2019-05-29,713.6294474358407
2019-05-30,709.6599310404306
2019-05-31,705.8802638508474
2019-06-03,698.6314280029336
2019-06-04,701.2936526685178
2019-06-05,702.1246178375565
2019-06-06,698.2751952636323
2019-06-07,705.2086854289371
2019-06-10,708.9818224153491
2019-06-11,707.3828758790131
2019-06-12,701.9347781645041
2019-06-13,697.6980551416362
2019-06-14,698.7446551467978
2019-06-17,690.5970485350229
2019-06-18,688.2766554819973
2019-06-19,695.9194544999157
2019-06-20,699.7675508052228
2019-06-21,700.2823724575026
2019-06-24,702.3631040251092
2019-06-25,701.3674900067914
2019-06-26,701.9990526716598
2019-06-27,690.1588317046495
2019-06-28,698.1777095811407
2019-07-01,708.8477402296095
2019-07-02,706.2564807096211
2019-07-03,704.8597947732866
2019-07-04,713.9788648909122
2019-07-05,717.3725050410779
2019-07-08,708.3341457088479
2019-07-09,709.8957139296908
2019-07-10,713.4706340946581
2019-07-11,714.5388538801905
2019-07-12,711.6282955551927
2019-07-15,704.5272330262377
2019-07-16,713.755551829839
2019-07-17,713.3467139275158
2019-07-18,705.121057941585
2019-07-19,711.0894499408433
2019-07-22,712.1517355906193
2019-07-23,721.3733508157922
2019-07-24,724.338320363295
2019-07-25,730.8415107479474
2019-07-26,729.0030519807568
2019-07-29,730.2549976322965
2019-07-30,719.5627199630691
2019-07-31,726.1985638311922
2019-08-01,734.5693809494995
2019-08-02,727.7861695587098
2019-08-05,706.5010654345435
2019-08-06,700.9965516052126
2019-08-07,702.730225533235
2019-08-08,714.1035400907111
2019-08-09,711.7895801508088
2019-08-12,712.9720943160382
2019-08-13,702.9974068723994
2019-08-14,704.2812718756857
2019-08-15,714.9984962664137
2019-08-16,716.518485246888
2019-08-19,718.5967752282024
2019-08-20,719.660817261171
2019-08-21,725.8153393687774
2019-08-22,731.6022245802842
2019-08-23,727.2835785699879
2019-08-26,718.89332822739
2019-08-27,711.7375671304372
2019-08-28,711.8296760562408
2019-08-29,715.6599945616676
2019-08-30,720.0561059249959
2019-09-02,720.0561059249959
2019-09-03,716.7994885727657
2019-09-04,716.434163321705
2019-09-05,714.5917777393842
2019-09-06,712.587968471225
2019-09-09,715.2724479282795
2019-09-10,714.0065719433871
2019-09-11,712.6496079211583
2019-09-12,715.2061489776524
2019-09-13,720.3000283700216
2019-09-16,724.192898243326
2019-09-17,730.1779770467564
2019-09-18,731.5763643191008
2019-09-19,730.2930431821637
2019-09-20,722.6928709303838
2019-09-23,721.8114632377336
2019-09-24,725.4723780290255
2019-09-25,723.1069897976106
2019-09-26,724.5471837531173
2019-09-27,729.5557970033137
2019-09-30,728.0269566012556
2019-10-01,726.176465538543
2019-10-02,719.1524173240826
2019-10-03,721.4574309386703
2019-10-04,719.3167703112914
2019-10-07,716.5709671840285
2019-10-08,718.5536487549371
2019-10-09,715.8683795371101
2019-10-10,715.8044637477229
2019-10-11,719.6265097393899
2019-10-14,718.4263320604952
2019-10-15,717.5578656367617
2019-10-16,718.8608777454673
2019-10-17,716.1102541595948
2019-10-18,717.5445204112463
2019-10-21,715.5946318371962
2019-10-22,716.7225271179053
2019-10-23,718.6232823989913
2019-10-24,721.5693223407146
2019-10-25,723.0403102912809
2019-10-28,722.8681986049226
2019-10-29,724.4601600513223
2019-10-30,728.2408865969152
2019-10-31,725.7368168561622
2019-11-01,746.3255433647813
2019-11-04,746.9214544844397
2019-11-05,748.1039029558416
2019-11-06,750.3618575077046
2019-11-07,749.811954313482
2019-11-08,747.4231139105639
2019-11-11,743.3307090110096
2019-11-12,742.526749320667
2019-11-13,736.8763274175901
2019-11-14,738.4555578697074
2019-11-15,735.2072913561759
2019-11-18,730.5829587197991
2019-11-19,734.1723498391794
2019-11-20,729.2749739276732
2019-11-21,720.1989073250427
2019-11-22,715.5136656474474
2019-11-25,715.0705821723603
2019-11-26,715.4214053296593
2019-11-27,714.1453112977982
2019-11-28,709.9182898185468
2019-11-29,712.2895533459999
2019-12-02,705.6989470720933
2019-12-03,700.5665381832799
2019-12-04,705.2006733564656
2019-12-05,704.4140291167217
2019-12-06,704.8018731616462
2019-12-09,707.6048143879914
2019-12-10,703.2360404659537
2019-12-11,703.1531304384504
2019-12-12,706.3889535982422
2019-12-13,699.240715290366
2019-12-16,694.8667212460449
2019-12-17,688.3105921758038
2019-12-18,685.4054898495399
2019-12-19,687.6900122498884
2019-12-20,689.6738469864939
2019-12-23,686.6537239613891
2019-12-24,688.5591258888189
2019-12-25,688.6325279885041
2019-12-26,690.0589827728232
2019-12-27,693.6777329010372
2019-12-30,695.5875302903358
2019-12-31,693.3028428810309
2020-01-01,693.3028428810308
2020-01-02,697.2553084828579
2020-01-03,698.3664040053503
2020-01-06,689.4497627798507
2020-01-07,691.5636436897245
2020-01-08,684.48491139287
2020-01-09,692.6126375883279
2020-01-10,696.767917683659
2020-01-13,697.3067487484774
2020-01-14,698.7955817609803
2020-01-15,698.1993953148219
2020-01-16,699.4838534297793
2020-01-17,700.3744350049815
2020-01-20,699.9086432852886
2020-01-21,706.2676743985444
2020-01-22,709.681477639893
2020-01-23,709.6814776398932
2020-01-24,709.6814776398933
2020-01-27,709.6814776398934
2020-01-28,709.6814776398935
2020-01-29,709.6814776398936
2020-01-30,687.8773153933072
2020-01-31,669.3433969260527
2020-02-03,664.1100402101243
2020-02-04,660.3696152530058
2020-02-05,660.5404502185839
2020-02-06,668.1354667462607
2020-02-07,672.3283974271797
2020-02-10,664.7731207474491
2020-02-11,662.83125175953
2020-02-12,662.7983614453927
2020-02-13,662.5228191679117
2020-02-14,660.5497304151825
2020-02-17,657.4736178680383
2020-02-18,646.4771701713767
2020-02-19,647.4843120504853
2020-02-20,658.6796307012894
2020-02-21,659.0557785451754
2020-02-24,641.6489050737656
2020-02-25,641.7346080375689
2020-02-26,631.7816426648058
2020-02-27,633.1704504399304
2020-02-28,623.8859861904435
2020-03-02,625.1594922078202
2020-03-03,626.9198620858991
2020-03-04,626.5929782703697
2020-03-05,629.6544883501195
2020-03-06,630.2342764735358
2020-03-09,590.0321168037358
2020-03-10,597.6346950927799
2020-03-11,585.2392722690015
2020-03-12,557.7353648620945
2020-03-13,555.4188043580766
2020-03-16,548.5366169155843
2020-03-17,537.9006600811808
2020-03-18,537.5005445560025
2020-03-19,521.5225158572343
2020-03-20,501.82021934243966
2020-03-23,468.95532461269073
2020-03-24,455.9862271580553
2020-03-25,480.8735739813705
2020-03-26,491.64871779908765
2020-03-27,496.42629931372653
2020-03-30,474.56120886861953
2020-03-31,478.35340436621726
2020-04-01,489.6571539568548
2020-04-02,489.6571539568548
2020-04-03,507.06330610195346
2020-04-06,534.9377573127103
2020-04-07,546.3860989965062
2020-04-08,547.1455030654878
2020-04-09,555.4601030392516
2020-04-10,553.4727497989527
2020-04-13,560.2298812827117
2020-04-14,562.5317287510904
2020-04-15,565.7798941359371
2020-04-16,568.0435250368948
2020-04-17,572.9066963507884
2020-04-20,574.657996366154
2020-04-21,556.4451023288641
2020-04-22,553.7285399411404
2020-04-23,557.8912520828086
2020-04-24,563.1326370700207
2020-04-27,558.5343046508824
2020-04-28,554.4890601887477
2020-04-29,553.2803127526167
2020-04-30,553.2803127526167
2020-05-01,553.2803127526167
2020-05-04,549.4137034364805
2020-05-05,551.382786269969
2020-05-06,566.7064927932801
2020-05-07,577.4590664245443
2020-05-08,592.8223237735398
2020-05-11,604.6315552085019
2020-05-12,607.6564624808661
2020-05-13,601.353229823307
2020-05-14,600.4686072285888
2020-05-15,598.3392602403943
2020-05-18,605.2176293289702
2020-05-19,613.5730649431131
2020-05-20,624.7183953940693
2020-05-21,630.7109393538312
2020-05-22,624.511437425482
2020-05-25,628.3943029107987
2020-05-26,632.4041824687305
2020-05-27,623.2040052996849
2020-05-28,628.1783850620859
2020-05-29,631.954142879771
2020-06-01,640.243619494098
2020-06-02,638.7061332426086
2020-06-03,641.4656683684732
2020-06-04,640.9302042949303
2020-06-05,641.2998055512239
2020-06-08,650.1959055180253
2020-06-09,651.9496399215641
2020-06-10,650.1172166933284
2020-06-11,630.0440608344601
2020-06-12,623.9958154069229
2020-06-15,598.7289610495486
2020-06-16,622.1024107995981
2020-06-17,622.2091545575493
2020-06-18,622.701115043654
2020-06-19,633.1383718169052
2020-06-22,635.3226607476939
2020-06-23,630.2566684826234
2020-06-24,625.7981442646781
2020-06-25,622.9042063265407
2020-06-26,620.1305955370397
2020-06-29,606.0071050669986
2020-06-30,605.8825623022731
2020-07-01,619.4748538924437
2020-07-02,617.9108221124638
2020-07-03,622.8366086787698
2020-07-06,633.9121809453135
2020-07-07,635.9238832337822
2020-07-08,634.4335741681596
2020-07-09,639.3328890571603
2020-07-10,634.537551680491
2020-07-13,631.5899583193201
2020-07-14,633.0872379977811
2020-07-15,634.0915426397233
2020-07-16,643.4780499063967
2020-07-17,636.7890716056171
2020-07-20,627.9113602758852
2020-07-21,628.3451525100331
2020-07-22,624.1293059134053
2020-07-23,628.1756300918476
2020-07-24,610.0432637929941
2020-07-27,579.1290366437759
2020-07-28,599.4114812809322
2020-07-29,583.3201068084489
2020-07-30,594.1747772567927
2020-07-31,593.9635008917148
2020-08-03,605.1592591551994
2020-08-04,613.6648286609199
2020-08-05,620.0371033374423
2020-08-06,623.3417521945876
2020-08-07,624.378678784263
2020-08-10,624.9684609328921
2020-08-11,623.2612035210144
2020-08-12,624.9503244732689
2020-08-13,629.5750908540592
2020-08-14,626.5420031104924
2020-08-17,626.7295341105998
2020-08-18,621.7564779198256
2020-08-19,623.6721420063185
2020-08-20,621.0525671524512
2020-08-21,622.9351421635735
2020-08-24,632.8225780801396
2020-08-25,635.7690746181194
2020-08-26,634.6682985351048
2020-08-27,633.63009075239
2020-08-28,635.5850740691573
2020-08-31,639.679417720945
2020-09-01,646.9074002175637
2020-09-02,646.9074002175636
2020-09-03,658.0977202488483
2020-09-04,657.7070205773006
2020-09-07,648.6406748164788
2020-09-08,645.677636691625
2020-09-09,644.6546174853336
2020-09-10,644.4272140306604
2020-09-11,644.0624863853627
2020-09-14,649.1015404589767
2020-09-15,651.5749707437037
2020-09-16,652.0120763623665
2020-09-17,648.9652407780402
2020-09-18,653.1029906548371
2020-09-21,661.3076361236722
2020-09-22,658.6041270046946
2020-09-23,662.4785803299281
2020-09-24,656.3698178355996
2020-09-25,656.4299447728989
2020-09-28,657.7495635004749
2020-09-29,654.995260379242
2020-09-30,656.5774125375544
2020-10-01,663.340985557624
2020-10-02,659.405462977983
2020-10-05,660.5727509340409
2020-10-06,662.7079715358835
2020-10-07,668.2777371421132
2020-10-08,668.2946007356077
2020-10-09,674.6688983917526
2020-10-12,676.7995509265654
2020-10-13,680.5046905582102
2020-10-14,689.4687225042132
2020-10-15,695.4298079923859
2020-10-16,693.4870492393535
2020-10-19,692.9704968753244
2020-10-20,693.8709359560827
2020-10-21,692.8598568211337
2020-10-22,702.0232395528546
2020-10-23,718.3501244433215
2020-10-26,716.7388074426676
2020-10-27,714.6251546532327
2020-10-28,693.0767734187714
2020-10-29,692.7493127131729
2020-10-30,700.1331658009931
2020-11-02,703.4854962537241
2020-11-03,700.7866694087551
2020-11-04,701.7088502513022
2020-11-05,704.9622635790853
2020-11-06,706.5859289902369
2020-11-09,719.3940016469595
2020-11-10,718.4716840719107
2020-11-11,717.5453459528725
2020-11-12,719.7658476076633
2020-11-13,722.3712784904525
2020-11-16,706.0127187280171
2020-11-17,721.0200585047043
2020-11-18,722.9652207194409
2020-11-19,726.8472389921001
2020-11-20,732.9343033784644
2020-11-23,740.6951141170514
2020-11-24,743.5646118917135
2020-11-25,742.8370791905419
2020-11-26,742.3746188945421
2020-11-27,745.407202892282
2020-11-30,738.30987454464
2020-12-01,744.2015967165379
2020-12-02,747.7143584073094
2020-12-03,753.17368893307
2020-12-04,753.46484952738
2020-12-07,760.1009830407202
2020-12-08,757.8927605866297
2020-12-09,764.366601059645
2020-12-10,759.8056402253831
2020-12-11,771.5744508086937
2020-12-14,784.9369854211287
2020-12-15,774.7250696418025
2020-12-16,780.0421378671895
2020-12-17,765.9028622279346
2020-12-18,772.8258094344009
2020-12-21,779.1876190284355
2020-12-22,776.5959812311218
2020-12-23,778.6361199320555
2020-12-24,773.150997559505
2020-12-25,780.4254611721014
2020-12-28,783.8722500479731
2020-12-29,793.2590473034518
2020-12-30,792.8632349956788
2020-12-31,796.9561516101089
2021-01-01,796.9561516103535
2021-01-04,805.2021055673479
2021-01-05,817.5865079033294
2021-01-06,820.6132588217196
2021-01-07,829.3658913358273
2021-01-08,840.7498908354494
2021-01-11,863.245515773083
2021-01-12,869.7089695257166
2021-01-13,857.4933320564736
2021-01-14,851.6788083736079
2021-01-15,856.2869684532718
2021-01-18,855.6825504514148
2021-01-19,813.6502794138547
2021-01-20,818.3967408603844
2021-01-21,836.5217452314172
2021-01-22,836.8238744137068
2021-01-25,839.4436961748551
2021-01-26,821.2566350980541
2021-01-27,793.4969344430218
2021-01-28,738.7231937537572
2021-01-29,772.4571110225231
2021-02-01,755.8007272934947
2021-02-02,794.1901125824184
2021-02-03,818.5256210199976
2021-02-04,814.4146938384681
2021-02-05,823.7274490150454
2021-02-08,786.7879985289416
2021-02-09,809.5701579089093
2021-02-10,809.5701579089096
2021-02-11,809.5701579089098
2021-02-12,809.57015790891
2021-02-15,809.5701579089102
2021-02-16,809.5701579089105
2021-02-17,833.3245746180717
2021-02-18,847.4817558830403
2021-02-19,842.2054590703714
2021-02-22,844.5737219274077
2021-02-23,842.4912026362003
2021-02-24,831.1405740818865
2021-02-25,832.6188767863133
2021-02-26,834.6300191085651
2021-03-01,842.8370972412887
2021-03-02,843.2977626482981
2021-03-03,840.229316164655
2021-03-04,828.9166398868674
2021-03-05,825.829221824874
2021-03-08,822.3293093936715
2021-03-09,815.1636006514368
2021-03-10,820.9493662447019
2021-03-11,827.6135379999959
2021-03-12,826.6209794966521
2021-03-15,826.2502358115696
2021-03-16,821.9336575925404
2021-03-17,822.0731453358167
2021-03-18,832.0466472039008
2021-03-19,825.0879097231506
2021-03-22,826.4055232058778
2021-03-23,819.6640417848638
2021-03-24,808.8670286033744
2021-03-25,810.2727536308462
2021-03-26,812.3508178180138
2021-03-29,818.9587790013253
2021-03-30,827.7807410574425
2021-03-31,833.6750245049211
