Date,NIGERIA
2013-02-25,685.7442328932145
2013-02-26,687.2061197508073
2013-02-27,687.7472008309605
2013-02-28,677.6729224943984
2013-03-01,678.6512584700093
2013-03-04,678.1656646362321
2013-03-05,678.9728463279279
2013-03-06,675.9339423820139
2013-03-07,676.9195913622178
2013-03-08,677.8943124256328
2013-03-11,676.2750846893347
2013-03-12,691.3041342115946
2013-03-13,687.4635938676383
2013-03-14,682.0666522876724
2013-03-15,677.5538350176452
2013-03-18,681.3688201489061
2013-03-19,683.0025039766105
2013-03-20,679.9743476604233
2013-03-21,680.4996698199017
2013-03-22,677.7338536083666
2013-03-25,677.8109029258717
2013-03-26,680.6210763526235
2013-03-27,686.6210446185692
2013-03-28,687.4268365552158
2013-03-29,687.4268365552158
2013-04-01,687.3184608912469
2013-04-02,703.05360393234
2013-04-03,708.688472107967
2013-04-04,702.5071505357898
2013-04-05,701.5675848449958
2013-04-08,705.1034123841312
2013-04-09,697.6902517935968
2013-04-10,684.5428673496095
2013-04-11,678.4985361090969
2013-04-12,678.7222080942042
2013-04-15,679.7421226156761
2013-04-16,672.0924050044398
2013-04-17,668.1928617784614
2013-04-18,664.8744563189899
2013-04-19,671.1232975100995
2013-04-22,675.5662984515327
2013-04-23,676.3247852151196
2013-04-24,682.1279160343022
2013-04-25,677.7334415823019
2013-04-26,677.573590186755
2013-04-29,686.0629030860625
2013-04-30,688.5799439727872
2013-05-01,688.5799439727872
2013-05-02,692.980243871561
2013-05-03,700.5371050893119
2013-05-06,702.3339256072395
2013-05-07,707.5383508923072
2013-05-08,725.7559347191594
2013-05-09,734.3127523290353
2013-05-10,737.9501510179422
2013-05-13,740.7850752413341
2013-05-14,738.4416972342308
2013-05-15,744.2916354030286
2013-05-16,745.1036120355038
2013-05-17,747.3593210322897
2013-05-20,750.6897828970551
2013-05-21,757.3137543089005
2013-05-22,759.306327438896
2013-05-23,754.3758576260718
2013-05-24,761.916476130106
2013-05-27,762.3725821714067
2013-05-28,762.8078378797862
2013-05-29,763.2897126984088
2013-05-30,779.9819867855734
2013-05-31,765.6336153508353
2013-06-03,765.3515945310367
2013-06-04,775.3704369314511
2013-06-05,781.7895600108773
2013-06-06,781.1894517745906
2013-06-07,776.3324009080762
2013-06-10,777.5100722352051
2013-06-11,784.1594400393153
2013-06-12,762.4983259346187
2013-06-13,715.835856706072
2013-06-14,705.9068794349452
2013-06-17,710.9435855866095
2013-06-18,707.825414758672
2013-06-19,717.6107358605209
2013-06-20,707.6009474265703
2013-06-21,703.8503205513894
2013-06-24,685.8031784009588
2013-06-25,670.1943127648066
2013-06-26,676.167789401439
2013-06-27,684.6630347551292
2013-06-28,677.8225657567913
2013-07-01,674.3598355782809
2013-07-02,686.8194479663284
2013-07-03,684.4928601439441
2013-07-04,693.5066157620034
2013-07-05,699.2445885200044
2013-07-08,696.8930665456356
2013-07-09,698.692631033325
2013-07-10,703.6338791022145
2013-07-11,705.8373791197597
2013-07-12,709.8071020397556
2013-07-15,719.1779511589838
2013-07-16,724.8254366840448
2013-07-17,726.9274329229833
2013-07-18,737.0333391352807
2013-07-19,736.4062476510626
2013-07-22,726.8230353783493
2013-07-23,717.7392795783517
2013-07-24,716.5777163589316
2013-07-25,703.8368150961304
2013-07-26,698.6842382684862
2013-07-29,704.584273120611
2013-07-30,711.703974691837
2013-07-31,715.8716757350448
2013-08-01,729.8508225829286
2013-08-02,732.2656252905846
2013-08-05,734.979735086057
2013-08-06,733.6786031235639
2013-08-07,727.2323555875378
2013-08-08,727.3686690562513
2013-08-09,727.2323555875377
2013-08-12,718.9970172623786
2013-08-13,714.1069835884106
2013-08-14,699.6699248939032
2013-08-15,702.2659647036921
2013-08-16,700.2320368211113
2013-08-19,697.588293781428
2013-08-20,690.1097075213421
2013-08-21,684.9989722154775
2013-08-22,687.965933545199
2013-08-23,693.1825399055577
2013-08-26,689.5160353935345
2013-08-27,686.5056341587998
2013-08-28,679.6471231905347
2013-08-29,679.4854864275472
2013-08-30,673.924278444022
2013-09-02,679.0788405996838
2013-09-03,677.775852206408
2013-09-04,674.8518082119958
2013-09-05,675.1448087655574
2013-09-06,673.6529632626634
2013-09-09,672.750443824198
2013-09-10,667.9474673457821
2013-09-11,678.2552224922651
2013-09-12,672.9548376560683
2013-09-13,678.3924169564796
2013-09-16,675.0516079851184
2013-09-17,669.1307660945755
2013-09-18,669.6307514099778
2013-09-19,679.5362008948003
2013-09-20,688.26936460926
2013-09-23,692.6754886581494
2013-09-24,687.4921728283023
2013-09-25,691.2820996902375
2013-09-26,685.8306965032604
2013-09-27,701.867304755506
2013-09-30,699.4261354395823
2013-10-01,699.4261354395823
2013-10-02,704.6382525080003
2013-10-03,705.4501137451822
2013-10-04,713.2971761630895
2013-10-07,708.3872354441986
2013-10-08,712.1436653658809
2013-10-09,713.8192080655949
2013-10-10,709.3456236131354
2013-10-11,713.2576039004631
2013-10-14,713.021691805219
2013-10-15,712.7990812239499
2013-10-16,712.7990812239499
2013-10-17,717.5474719755923
2013-10-18,723.3647574504182
2013-10-21,720.5803183991127
2013-10-22,726.1146079345187
2013-10-23,728.1693741626569
2013-10-24,730.0302146827644
2013-10-25,725.4928059951749
2013-10-28,721.2662718100312
2013-10-29,726.1902925663281
2013-10-30,724.0743609667818
2013-10-31,733.8202963346472
2013-11-01,737.5141542467537
2013-11-04,742.6176585267154
2013-11-05,744.1508986962953
2013-11-06,745.268878156294
2013-11-07,748.4844142186556
2013-11-08,741.4559832589192
2013-11-11,739.5686453968632
2013-11-12,743.6271145945341
2013-11-13,730.5972257118933
2013-11-14,728.9495488402356
2013-11-15,730.1617387777603
2013-11-18,731.5307400689247
2013-11-19,733.0431205742973
2013-11-20,739.1523488585983
2013-11-21,743.6317667042708
2013-11-22,749.4472865749416
2013-11-25,752.0494306619125
2013-11-26,745.5424945435805
2013-11-27,747.4735961829631
2013-11-28,748.6473593489324
2013-11-29,750.8486752311335
2013-12-02,753.2898906562984
2013-12-03,750.3670662519709
2013-12-04,748.8502573203193
2013-12-05,740.942881547938
2013-12-06,738.6492193827065
2013-12-09,739.1223073918608
2013-12-10,741.0930801958706
2013-12-11,734.8089582375446
2013-12-12,735.1223442613035
2013-12-13,731.3171891663219
2013-12-16,730.8446599655075
2013-12-17,724.94282873743
2013-12-18,726.6780673132021
2013-12-19,750.7317102310018
2013-12-20,735.768892082481
2013-12-23,741.997868968916
2013-12-24,737.6504482854614
2013-12-25,737.6504482854614
2013-12-26,735.8045916741745
2013-12-27,738.2324336662986
2013-12-30,741.4095147540464
2013-12-31,766.763225054071
2014-01-01,766.763225054071
2014-01-02,762.7553125519624
2014-01-03,770.7027245149457
2014-01-06,766.0211397819787
2014-01-07,757.7358487572596
2014-01-08,752.2225231476144
2014-01-09,753.1306050703563
2014-01-10,751.7375560100484
2014-01-13,748.7529974260938
2014-01-14,749.2219939794456
2014-01-15,757.4208791359299
2014-01-16,760.4921440338618
2014-01-17,761.4876860813035
2014-01-20,759.6482477461559
2014-01-21,768.5526404999066
2014-01-22,754.0517279645755
2014-01-23,762.3996531898262
2014-01-24,757.2948656366283
2014-01-27,737.0193549775645
2014-01-28,726.0903810159518
2014-01-29,719.9013446210267
2014-01-30,719.1756751980668
2014-01-31,714.7751159542079
2014-02-03,720.7550627754215
2014-02-04,714.755689393346
2014-02-05,709.0682250343033
2014-02-06,705.521860334696
2014-02-07,702.1217597632432
2014-02-10,692.7817252649494
2014-02-11,688.8913686395666
2014-02-12,682.7182320652416
2014-02-13,666.9394233333944
2014-02-14,653.4266870400398
2014-02-17,661.7105976743442
2014-02-18,654.1851196872813
2014-02-19,661.1580034869072
2014-02-20,638.7431698841651
2014-02-21,629.7451772609143
2014-02-24,639.0429931891871
2014-02-25,651.022789440698
2014-02-26,645.1962941759377
2014-02-27,640.7440279124629
2014-02-28,658.4581246027209
2014-03-03,667.7810650930255
2014-03-04,651.0028189483314
2014-03-05,654.6956434459929
2014-03-06,651.5424098004501
2014-03-07,648.3046997311358
2014-03-10,656.9419688494542
2014-03-11,653.6056278444937
2014-03-12,651.6352529552804
2014-03-13,640.6640951342355
2014-03-14,632.8628815580133
2014-03-17,629.5177960640792
2014-03-18,623.9562789450305
2014-03-19,619.309110163662
2014-03-20,628.5311706366997
2014-03-21,641.7729381935948
2014-03-24,636.9755004101855
2014-03-25,640.6099332529163
2014-03-26,642.8806548505391
2014-03-27,645.6225233767258
2014-03-28,647.4986865958149
2014-03-31,658.2892729760651
2014-04-01,660.356654185754
2014-04-02,664.7142774989389
2014-04-03,668.1215897318248
2014-04-04,672.9236308972318
2014-04-07,671.7342798341615
2014-04-08,680.1753217621931
2014-04-09,686.2844750627796
2014-04-10,691.863752392839
2014-04-11,693.3911025374971
2014-04-14,689.7770944696755
2014-04-15,693.6524323308505
2014-04-16,692.6206428870809
2014-04-17,692.4885338838195
2014-04-18,692.4885338838195
2014-04-21,692.4031837224978
2014-04-22,697.8380515834642
2014-04-23,703.7274178506774
2014-04-24,705.1509841376827
2014-04-25,701.2517501642278
2014-04-28,695.611317452068
2014-04-29,696.4157559143256
2014-04-30,699.0809632632316
2014-05-01,699.2986776709749
2014-05-02,708.7012207905743
2014-05-05,712.4630214853893
2014-05-06,701.0624123226343
2014-05-07,704.4605723166122
2014-05-08,707.8039738060187
2014-05-09,704.6364384068769
2014-05-12,703.6523911540168
2014-05-13,712.6581194921189
2014-05-14,717.6324186432082
2014-05-15,718.1843481781833
2014-05-16,716.4793030562049
2014-05-19,715.8433979195045
2014-05-20,718.2343932741231
2014-05-21,721.0862466748764
2014-05-22,732.0142551724501
2014-05-23,735.4726376144785
2014-05-26,734.4726657559598
2014-05-27,733.9928440272698
2014-05-28,743.2389991951185
2014-05-29,741.8681310748696
2014-05-30,764.8794807212506
2014-06-02,775.6083416082486
2014-06-03,771.7516540498586
2014-06-04,778.1892292794168
2014-06-05,771.8186669578582
2014-06-06,769.7701831115922
2014-06-09,773.8341224616049
2014-06-10,775.2268624481806
2014-06-11,774.5375344970287
2014-06-12,764.1377849239416
2014-06-13,772.379802449209
2014-06-16,769.7753216825931
2014-06-17,753.1668618999245
2014-06-18,753.749286060477
2014-06-19,749.5082781408295
2014-06-20,749.7056388095459
2014-06-23,756.9292138487352
2014-06-24,760.468196605727
2014-06-25,761.6679543667813
2014-06-26,757.6356898555653
2014-06-27,763.9247543859426
2014-06-30,770.2720933683831
2014-07-01,773.9815395517041
2014-07-02,774.0352689152546
2014-07-03,772.3722261853761
2014-07-04,774.2317807603133
2014-07-07,773.7617468176395
2014-07-08,774.8108021146285
2014-07-09,780.8012131194693
2014-07-10,782.5988214603168
2014-07-11,782.9391047001358
2014-07-14,786.8546566821725
2014-07-15,789.6852303107293
2014-07-16,794.8963462242258
2014-07-17,790.7457483656882
2014-07-18,788.6320475575908
2014-07-21,782.618457276936
2014-07-22,783.721315029956
2014-07-23,782.8975326124392
2014-07-24,783.5626426711616
2014-07-25,784.0811122618398
2014-07-28,785.2929841509614
2014-07-29,785.1958965594245
2014-07-30,782.9571597924562
2014-07-31,780.2423955012605
2014-08-01,779.0820522336526
2014-08-04,782.2439499443516
2014-08-05,794.7952892123673
2014-08-06,795.6443131337703
2014-08-07,795.5938031147651
2014-08-08,792.1569978294258
2014-08-11,780.9791609562606
2014-08-12,784.7499587835719
2014-08-13,777.9507909645779
2014-08-14,766.8049747432656
2014-08-15,764.7789750736379
2014-08-18,765.5272726146545
2014-08-19,774.2293110166378
2014-08-20,774.3135378633917
2014-08-21,772.6821149981471
2014-08-22,765.7038970185821
2014-08-25,760.3231569807886
2014-08-26,759.2605976292191
2014-08-27,761.1111149686709
2014-08-28,766.9862439731608
2014-08-29,770.9989907445206
2014-09-01,764.6673178694772
2014-09-02,761.8552360074927
2014-09-03,761.4108460702316
2014-09-04,758.9763434897574
2014-09-05,762.1995221010693
2014-09-08,763.4618095044085
2014-09-09,757.8106972748159
2014-09-10,758.0415370088559
2014-09-11,757.1011585291113
2014-09-12,759.3224145712223
2014-09-15,755.4851643125322
2014-09-16,752.3696239671168
2014-09-17,751.5832083339274
2014-09-18,753.2071638655784
2014-09-19,760.4334672268031
2014-09-22,757.1954704601537
2014-09-23,747.3345806743282
2014-09-24,753.3502071710843
2014-09-25,747.5940257366404
2014-09-26,752.0298899197932
2014-09-29,760.4620184794528
2014-09-30,762.4178297095275
2014-10-01,762.2780903712376
2014-10-02,760.3173697985625
2014-10-03,755.7859816501208
2014-10-06,755.6939641202429
2014-10-07,755.6939641202429
2014-10-08,753.4620637404655
2014-10-09,748.7242788641148
2014-10-10,742.019259085301
2014-10-13,736.761006971868
2014-10-14,717.9795835782517
2014-10-15,706.2992588703192
2014-10-16,688.6544507777348
2014-10-17,685.3268801215457
2014-10-20,696.5318705095586
2014-10-21,697.9644842024107
2014-10-22,705.144380337889
2014-10-23,703.6344977968321
2014-10-24,703.2537469190391
2014-10-27,696.5526695672098
2014-10-28,680.460559871819
2014-10-29,678.4078016694191
2014-10-30,674.002199967232
2014-10-31,663.8065257205169
2014-11-03,664.1047438425098
2014-11-04,652.4604602256929
2014-11-05,628.5538125187153
2014-11-06,594.512070768546
2014-11-07,589.0351721913778
2014-11-10,594.0431251743411
2014-11-11,615.2417314609595
2014-11-12,614.221299214554
2014-11-13,595.570413020155
2014-11-14,599.1855559444917
2014-11-17,596.384315107959
2014-11-18,592.2784293535657
2014-11-19,585.4267363079205
2014-11-20,567.6703814166327
2014-11-21,566.3276747347154
2014-11-24,581.3843740112892
2014-11-25,577.49073025308
2014-11-26,592.0492681245626
2014-11-27,609.9012474852576
2014-11-28,591.1634098796704
2014-12-01,565.2560475102987
2014-12-02,567.7797664182019
2014-12-03,567.9386425747017
2014-12-04,562.3724782928507
2014-12-05,565.4350261605497
2014-12-08,561.2051912721486
2014-12-09,547.2084856362679
2014-12-10,547.617437803416
2014-12-11,523.0180658507272
2014-12-12,515.319074237387
2014-12-15,511.4060000566777
2014-12-16,494.47242944072366
2014-12-17,456.6876484942051
2014-12-18,466.44527165792874
2014-12-19,484.79926969011984
2014-12-22,514.782737962861
2014-12-23,530.8668230853556
2014-12-24,551.5862751844699
2014-12-25,551.58627518447
2014-12-26,551.5862751844701
2014-12-29,567.5641222806096
2014-12-30,572.0320655978926
2014-12-31,564.1667004325062
2015-01-01,564.1667004325062
2015-01-02,562.7828082809955
2015-01-05,555.88747832213
2015-01-06,524.7891501321849
2015-01-07,500.8537249010804
2015-01-08,498.9824561356822
2015-01-09,501.02752226830364
2015-01-12,486.2018207854624
2015-01-13,474.90934292490397
2015-01-14,463.3102902753225
2015-01-15,459.22791548628715
2015-01-16,465.95521286174073
2015-01-19,477.3936731610499
2015-01-20,475.72337221759204
2015-01-21,476.89553183149985
2015-01-22,469.5553960586957
2015-01-23,469.43294890886045
2015-01-26,469.5632198652395
2015-01-27,468.008974722916
2015-01-28,477.6398377988119
2015-01-29,470.430351059386
2015-01-30,468.6301765178447
2015-02-02,471.460815555147
2015-02-03,475.11294247315624
2015-02-04,480.3664039708665
2015-02-05,471.70530756694916
2015-02-06,461.24077908436885
2015-02-09,443.4190133146189
2015-02-10,429.9121907921191
2015-02-11,418.0862019164579
2015-02-12,403.28377368604976
2015-02-13,401.7969610605305
2015-02-16,404.326104507721
2015-02-17,425.36072709427464
2015-02-18,439.6189282632979
2015-02-19,446.3824959113934
2015-02-20,447.1556344549826
2015-02-23,456.13354903723655
2015-02-24,462.1313617994872
2015-02-25,461.5624004049697
2015-02-26,455.59074633351264
2015-02-27,456.20041753119153
2015-03-02,463.10596745857293
2015-03-03,476.828130701033
2015-03-04,474.52535962999406
2015-03-05,470.71492514473124
2015-03-06,490.249231253496
2015-03-09,493.0571133156407
2015-03-10,496.8564894079206
2015-03-11,482.7008452592258
2015-03-12,486.07348500162107
2015-03-13,482.57243345555423
2015-03-16,470.08182746483396
2015-03-17,463.40966245036896
2015-03-18,456.7565266726899
2015-03-19,454.075488306197
2015-03-20,457.17771679094665
2015-03-23,460.3192416589912
2015-03-24,462.7045546463636
2015-03-25,470.2279700555256
2015-03-26,477.02898114440507
2015-03-27,488.06627350382985
2015-03-30,493.54822659460706
2015-03-31,507.48867841083006
2015-04-01,552.6227962982069
2015-04-02,579.8912649470088
2015-04-03,579.8912649470088
2015-04-06,579.8912649470088
2015-04-07,559.2279883025493
2015-04-08,543.9749067159887
2015-04-09,552.7301032682169
2015-04-10,562.257917945433
2015-04-13,568.8864557002992
2015-04-14,565.1424179966903
2015-04-15,561.8646448549872
2015-04-16,558.9070219489972
2015-04-17,562.5007123817755
2015-04-20,563.705109227809
2015-04-21,557.7087257222079
2015-04-22,556.9105008633138
2015-04-23,553.6256379371677
2015-04-24,553.6718556522341
2015-04-27,552.2736505772316
2015-04-28,546.9464625491898
2015-04-29,546.9314949590201
2015-04-30,555.2028870918601
2015-05-01,555.20288709186
2015-05-04,559.9068635532808
2015-05-05,557.5056227414965
2015-05-06,553.1165122620413
2015-05-07,553.8925954295343
2015-05-08,553.3299919669407
2015-05-11,552.7152479855
2015-05-12,547.1500978712565
2015-05-13,551.5489934438884
2015-05-14,556.2184278184701
2015-05-15,557.2367178962487
2015-05-18,565.8183842886921
2015-05-19,564.3501124744363
2015-05-20,559.6129675489815
2015-05-21,557.9862846160368
2015-05-22,553.6898107968233
2015-05-25,551.7822881729538
2015-05-26,552.5133610110838
2015-05-27,551.9668836428347
2015-05-28,549.5361362809903
2015-05-29,549.398096558237
2015-06-01,544.1679652142437
2015-06-02,544.990959763816
2015-06-03,540.7921492327848
2015-06-04,532.3446118773186
2015-06-05,537.1105114080193
2015-06-08,535.7414949021068
2015-06-09,532.5059724469824
2015-06-10,531.0969679295999
2015-06-11,535.1265568080858
2015-06-12,537.2564251072117
2015-06-15,538.6228498772322
2015-06-16,537.3387064842525
2015-06-17,536.2989105191238
2015-06-18,535.9779175441469
2015-06-19,530.9209563879398
2015-06-22,533.7735016216228
2015-06-23,535.2112989319866
2015-06-24,533.7112228574412
2015-06-25,529.6771789331871
2015-06-26,528.055980644178
2015-06-29,533.1492020361077
2015-06-30,532.5433582462434
2015-07-01,525.6469111208105
2015-07-02,522.4997584891511
2015-07-03,519.8207815562333
2015-07-06,516.5620403182917
2015-07-07,513.092634739707
2015-07-08,509.84521032221846
2015-07-09,503.7425555725042
2015-07-10,502.6203245489422
2015-07-13,499.6086488551542
2015-07-14,495.498030079166
2015-07-15,488.19453160888287
2015-07-16,490.751192855977
2015-07-17,490.5045842163508
2015-07-20,490.5045842163506
2015-07-21,492.9106219759918
2015-07-22,490.98081027492344
2015-07-23,489.6287607417869
2015-07-24,486.83481475195515
2015-07-27,480.1871584002723
2015-07-28,476.38055294255025
2015-07-29,472.55896111843475
2015-07-30,470.30527270975045
2015-07-31,463.0886523701506
2015-08-03,464.7715073298576
2015-08-04,471.50463238799125
2015-08-05,484.9478897012854
2015-08-06,488.4883471630126
2015-08-07,486.08819301652164
2015-08-10,481.3048514868004
2015-08-11,478.69957579546065
2015-08-12,475.24942489153176
2015-08-13,466.50259157636367
2015-08-14,468.8210020748626
2015-08-17,458.2926268226627
2015-08-18,455.8217476210291
2015-08-19,453.13083923996476
2015-08-20,452.59367120274317
2015-08-21,456.2384030394513
2015-08-24,447.6384136359058
2015-08-25,438.2996532452376
2015-08-26,426.6629264434493
2015-08-27,429.0042427893534
2015-08-28,440.1057642506073
2015-08-31,457.6291076422237
2015-09-01,470.57011282734976
2015-09-02,463.4346533629904
2015-09-03,461.85335683038875
2015-09-04,464.77612184708124
2015-09-07,473.57002315531577
2015-09-08,481.677048750568
2015-09-09,467.6672948835267
2015-09-10,465.15018618561044
2015-09-11,469.9330666228404
2015-09-14,485.0408481135688
2015-09-15,483.40030504089594
2015-09-16,484.95658168123487
2015-09-17,486.006703618278
2015-09-18,488.42022360874773
2015-09-21,487.6105635071449
2015-09-22,490.20361240230824
2015-09-23,492.37173427369464
2015-09-24,492.4706984934373
2015-09-25,492.49544576471817
2015-09-28,498.7336499151442
2015-09-29,496.5267346459922
2015-09-30,498.2283554479777
2015-10-01,498.20335151565564
2015-10-02,489.5689806665848
2015-10-05,489.5407951281766
2015-10-06,489.4017290579692
2015-10-07,484.72557034165476
2015-10-08,484.55041397102383
2015-10-09,485.1591168500543
2015-10-12,487.28426197454684
2015-10-13,486.2356862368525
2015-10-14,481.036222598522
2015-10-15,479.7502114000752
2015-10-16,484.0609963904389
2015-10-19,486.15885478298327
2015-10-20,487.57222213510687
2015-10-21,489.9347464336634
2015-10-22,486.2429060974045
2015-10-23,487.07585538980214
2015-10-26,483.3075793775011
2015-10-27,476.2986055824207
2015-10-28,472.3192189303518
2015-10-29,476.74041727894905
2015-10-30,470.27982405728943
2015-11-02,471.2635932838962
2015-11-03,467.872377284141
2015-11-04,468.5607891311159
2015-11-05,467.6627536818766
2015-11-06,470.04136865797125
2015-11-09,470.0006951700439
2015-11-10,463.4495634582929
2015-11-11,466.7964719323424
2015-11-12,462.3412626977803
2015-11-13,463.2490970999132
2015-11-16,455.4511377161253
2015-11-17,450.1188844379822
2015-11-18,446.7697340643721
2015-11-19,446.4982870683551
2015-11-20,445.97034023011736
2015-11-23,437.45487861054613
2015-11-24,436.89475034057085
2015-11-25,439.09742547027855
2015-11-26,437.15904459527536
2015-11-27,438.48323344899046
2015-11-30,434.3199566855512
2015-12-01,432.18928847933927
2015-12-02,431.5790533762919
2015-12-03,438.0400873808724
2015-12-04,437.940579336484
2015-12-07,431.5707646890345
2015-12-08,424.1474091557101
2015-12-09,420.02112744029273
2015-12-10,428.21846149507525
2015-12-11,429.52907286205476
2015-12-14,426.6858070202447
2015-12-15,422.5591187670501
2015-12-16,425.39668998735334
2015-12-17,426.34243392600894
2015-12-18,420.2136181124763
2015-12-21,423.6938925602388
2015-12-22,426.73133180916193
2015-12-23,423.45322244664123
2015-12-24,423.8786966716567
2015-12-25,423.8786966716567
2015-12-28,423.9851988567502
2015-12-29,421.15280816056116
2015-12-30,433.01283730693683
2015-12-31,449.9016300086448
2016-01-01,449.9016300086448
2016-01-04,442.2574017987755
2016-01-05,435.2190519856848
2016-01-06,427.52478764678403
2016-01-07,423.49080646115664
2016-01-08,417.32038546964924
2016-01-11,409.0586801890372
2016-01-12,400.4844075207996
2016-01-13,384.4026580803473
2016-01-14,369.04514025111536
2016-01-15,358.38928907649023
2016-01-18,345.4429373302408
2016-01-19,344.59791676259795
2016-01-20,362.0564040615943
2016-01-21,371.71711392834794
2016-01-22,373.89686813798573
2016-01-25,377.06879964828113
2016-01-26,372.8691369233447
2016-01-27,360.9173160434913
2016-01-28,366.1121881277529
2016-01-29,375.2978894111351
2016-02-01,375.77276488658464
2016-02-02,376.18683296802783
2016-02-03,369.4544912844093
2016-02-04,369.6259921780504
2016-02-05,370.28782222192734
2016-02-08,372.5422507727065
2016-02-09,372.4999335218863
2016-02-10,374.9061610458075
2016-02-11,379.1354494272885
2016-02-12,377.48705639150154
2016-02-15,375.4947105391087
2016-02-16,373.96871162274
2016-02-17,367.98234519699633
2016-02-18,375.02363905972203
2016-02-19,378.79537372643335
2016-02-22,378.5281159972496
2016-02-23,377.4153033859084
2016-02-24,372.00731472243933
2016-02-25,374.9434046359005
2016-02-26,379.38992469536305
2016-02-29,381.4770449467947
2016-03-01,382.0384674229022
2016-03-02,385.2039539948855
2016-03-03,388.6520290943638
2016-03-04,388.37958388050856
2016-03-07,389.5255316143441
2016-03-08,390.3080072030666
2016-03-09,392.08986988821823
2016-03-10,391.86994235284783
2016-03-11,392.9705604809834
2016-03-14,392.80646883657573
2016-03-15,388.1320831041399
2016-03-16,386.6862125836714
2016-03-17,387.1642424374429
2016-03-18,388.426211955432
2016-03-21,391.2034217812358
2016-03-22,395.3381150531482
2016-03-23,394.0308952799964
2016-03-24,398.6799746092272
2016-03-25,398.6799746092273
2016-03-28,398.9804116662048
2016-03-29,390.56121777930116
2016-03-30,384.6139293647202
2016-03-31,383.662128573005
2016-04-01,385.66446315722936
2016-04-04,380.7378296805281
2016-04-05,384.63313759549186
2016-04-06,385.4369607536618
2016-04-07,385.499225167819
2016-04-08,384.73888983724316
2016-04-11,376.8667578192099
2016-04-12,378.6652526524166
2016-04-13,380.7683113512706
2016-04-14,383.58454085450524
2016-04-15,382.6570329510115
2016-04-18,381.04494376802546
2016-04-19,382.31429238132756
2016-04-20,385.79378709910736
2016-04-21,388.86250587000325
2016-04-22,387.05651404614633
2016-04-25,385.8604658759063
2016-04-26,386.7922630777815
2016-04-27,387.1961408084869
2016-04-28,390.17963677889406
2016-04-29,394.4754289838746
2016-05-02,394.59437227619594
2016-05-03,408.300890638623
2016-05-04,407.03619251748756
2016-05-05,402.801597484372
2016-05-06,405.00793487871607
2016-05-09,410.82055824570887
2016-05-10,410.0099996195588
2016-05-11,410.7011977840423
2016-05-12,416.00938604690634
2016-05-13,424.8931286668061
2016-05-16,433.8371480066282
2016-05-17,430.8336811181522
2016-05-18,435.59826615743964
2016-05-19,442.618994105709
2016-05-20,444.5747409909566
2016-05-23,440.4985754324947
2016-05-24,443.9032111977108
2016-05-25,463.5866660977378
2016-05-26,480.7141130636662
2016-05-27,480.44504446664814
2016-05-30,480.44504446664814
2016-05-31,455.71436112363904
2016-06-01,434.60932658554026
2016-06-02,439.77173179088834
2016-06-03,454.41521700437687
2016-06-06,452.071907821433
2016-06-07,448.30440922355854
2016-06-08,442.60245945243406
2016-06-09,447.81710434461394
2016-06-10,447.404687885764
2016-06-13,445.7767661850534
2016-06-14,443.5340220022942
2016-06-15,458.71357286242244
2016-06-16,471.9839722489714
2016-06-17,484.6476609313819
2016-06-20,362.47810148160886
2016-06-21,342.8885999099203
2016-06-22,347.4674947625729
2016-06-23,357.5558057343242
2016-06-24,352.53070197850104
2016-06-27,343.73890171909954
2016-06-28,339.25938204476614
2016-06-29,342.32629607629013
2016-06-30,338.7116183707459
2016-07-01,332.49484393562466
2016-07-04,328.78341061057233
2016-07-05,328.78341061057233
2016-07-06,328.63773785443124
2016-07-07,328.78341061057233
2016-07-08,327.07577000552317
2016-07-11,328.97944350387394
2016-07-12,330.7818977869753
2016-07-13,327.99511864933964
2016-07-14,327.0353825492591
2016-07-15,321.04648669283927
2016-07-18,314.725056730369
2016-07-19,313.6965535903941
2016-07-20,309.49371921272433
2016-07-21,302.6768105584522
2016-07-22,294.9775132729439
2016-07-25,297.6508216848606
2016-07-26,299.506350659077
2016-07-27,295.3097636292951
2016-07-28,291.33900178590244
2016-07-29,290.8041508096426
2016-08-01,286.5499758231989
2016-08-02,286.97234526112953
2016-08-03,283.64177617570886
2016-08-04,284.85081466133926
2016-08-05,279.5471565741195
2016-08-08,281.5187580740392
2016-08-09,276.3639372208703
2016-08-10,279.3595624093458
2016-08-11,278.48868973520723
2016-08-12,277.58060546186044
2016-08-15,277.6984191950404
2016-08-16,278.55996580304037
2016-08-17,279.54393846976393
2016-08-18,256.37863137452064
2016-08-19,265.3445044193995
2016-08-22,280.3623388894742
2016-08-23,281.49671137724084
2016-08-24,274.0469061871274
2016-08-25,293.28187543770474
2016-08-26,293.25277720810595
2016-08-29,292.1310456937949
2016-08-30,291.583769918963
2016-08-31,293.5937654983021
2016-09-01,297.6846740589266
2016-09-02,296.22060992484484
2016-09-05,296.68404382568133
2016-09-06,294.4581717312822
2016-09-07,295.4147217674826
2016-09-08,297.0454314063345
2016-09-09,296.43974617713167
2016-09-12,296.4397461771316
2016-09-13,296.2048493893526
2016-09-14,296.42998305701775
2016-09-15,296.66734162980674
2016-09-16,299.0311409363413
2016-09-19,298.78120077078387
2016-09-20,300.52543024287814
2016-09-21,299.56120755698987
2016-09-22,300.6604408874654
2016-09-23,299.0230955276839
2016-09-26,299.4472778314012
2016-09-27,300.2663323218011
2016-09-28,300.48973635455604
