Date,KAZAKHSTAN
2020-03-30,562.4980217622431
2020-03-31,584.9666787157232
2020-04-01,576.3252584669709
2020-04-02,554.1542490025083
2020-04-03,583.8644186996338
2020-04-06,588.8409176065728
2020-04-07,610.3561382884725
2020-04-08,605.4689336282387
2020-04-09,622.8122679302711
2020-04-10,622.8122679302711
2020-04-13,622.8122679302711
2020-04-14,617.6571805299214
2020-04-15,606.7805111933645
2020-04-16,600.9398702615503
2020-04-17,605.7973101728824
2020-04-20,603.6820843874088
2020-04-21,568.3405913075054
2020-04-22,573.5254434567569
2020-04-23,594.3551106071919
2020-04-24,589.4083764491545
2020-04-27,585.2364900692871
2020-04-28,591.0176015032979
2020-04-29,609.3739015747142
2020-04-30,616.8535323095737
2020-05-01,619.4161936352976
2020-05-04,602.5500596224175
2020-05-05,604.2485789232663
2020-05-06,604.3378731699714
2020-05-07,626.0912118430853
2020-05-08,626.0912118430853
2020-05-11,618.7008753549312
2020-05-12,615.3038367532337
2020-05-13,597.9307377022998
2020-05-14,572.4519838828451
2020-05-15,579.127002090633
2020-05-18,590.8082839542617
2020-05-19,586.6363975743942
2020-05-20,596.6786896349777
2020-05-21,603.3537078427654
2020-05-22,615.9777224291473
2020-05-25,615.9777224291473
2020-05-26,622.0305356895595
2020-05-27,643.9915873914115
2020-05-28,669.5415960584187
2020-05-29,689.0696651332069
2020-06-01,692.5031896664792
2020-06-02,711.5815925249178
2020-06-03,723.9552575230159
2020-06-04,719.1583599485195
2020-06-05,727.7163443749301
2020-06-08,726.7351273721214
2020-06-09,710.5191275779549
2020-06-10,708.2737524980753
2020-06-11,701.2884401409319
2020-06-12,704.7810963195037
2020-06-15,699.0430650610523
2020-06-16,709.5210335967673
2020-06-17,722.2443772123621
2020-06-18,721.8699237805203
2020-06-19,723.6162518698061
2020-06-22,738.4603770065285
2020-06-23,773.885985782839
2020-06-24,772.6387046841471
2020-06-25,770.2687360455153
2020-06-26,755.7990643406349
2020-06-29,750.5600800727773
2020-06-30,744.073814706228
2020-07-01,761.4125020403343
2020-07-02,762.0361425896801
2020-07-03,751.0591270633712
2020-07-06,750.9345335046193
2020-07-07,749.1882054153334
2020-07-08,754.4271896831909
2020-07-09,742.8265336075362
2020-07-10,738.7102368796185
2020-07-13,741.0802055182503
2020-07-14,740.0821115370624
2020-07-15,734.2194867198589
2020-07-16,729.2296895695055
2020-07-17,724.8642057240837
2020-07-20,724.240565174738
2020-07-21,748.1907841897312
2020-07-22,783.2894657135741
2020-07-23,769.5758954956724
2020-07-24,770.9072124764658
2020-07-27,770.9072124764658
2020-07-28,768.3775665964255
2020-07-29,763.717239080984
2020-07-30,757.592606503203
2020-07-31,761.32058128249
2020-08-03,755.3289367862553
2020-08-04,744.2780005299402
2020-08-05,752.6663028246687
2020-08-06,747.2073287372843
2020-08-07,746.4086821653414
2020-08-10,744.6776828572441
2020-08-11,752.1336324158185
2020-08-12,750.9353035165716
2020-08-13,744.2780005299403
2020-08-14,737.3547213802161
2020-08-17,748.4056576365313
2020-08-18,759.1906177297537
2020-08-19,759.7232881386042
2020-08-20,764.6495918171381
2020-08-21,761.0546051193975
2020-08-24,762.1199459370981
2020-08-25,778.8958324438904
2020-08-26,793.2750611521889
2020-08-27,805.2583501446583
2020-08-28,802.8616923461643
2020-08-31,802.8616923461643
2020-09-01,821.7682604883579
2020-09-02,796.2051074421978
2020-09-03,795.0067785429509
2020-09-04,789.0151340467162
2020-09-07,787.1511466570726
2020-09-08,786.6184762482224
2020-09-09,781.6921725696881
2020-09-10,793.4087673164
2020-09-11,789.9467687002057
2020-09-14,791.8107560898493
2020-09-15,800.9977049565208
2020-09-16,792.4764145802459
2020-09-17,786.3517820024647
2020-09-18,786.2187939209184
2020-09-21,777.0318450542467
2020-09-22,773.0371760292019
2020-09-23,770.3745420676154
2020-09-24,765.9809087979314
2020-09-25,746.2756940837951
2020-09-28,749.6039865357784
2020-09-29,744.5446947756978
2020-09-30,748.8053399638353
2020-10-01,741.4823784868074
2020-10-02,730.5644303120387
2020-10-05,726.4367732054475
2020-10-06,730.6974183935848
2020-10-07,720.977799118063
2020-10-08,722.1761280173099
2020-10-09,719.7794702188161
2020-10-12,717.2498243387759
2020-10-13,710.3265451890517
2020-10-14,710.1935571075054
2020-10-15,702.337925221627
2020-10-16,701.2994692533016
2020-10-19,708.9421765921727
2020-10-20,725.9048208792618
2020-10-21,720.3128587103309
2020-10-22,719.114529811084
2020-10-23,719.7801883014807
2020-10-26,714.986872704493
2020-10-27,703.5362541208738
2020-10-28,692.618305946105
2020-10-29,689.6359261226752
2020-10-30,712.3772903589918
2020-11-02,704.7345830201206
2020-11-03,716.9838481756826
2020-11-04,709.793874780201
2020-11-05,715.9185073579821
2020-11-06,720.5788348734235
2020-11-09,747.7399991461344
2020-11-10,738.686038361009
2020-11-11,759.5895819743924
2020-11-12,750.935303516571
2020-11-13,746.1419879195832
2020-11-16,753.0652670693074
2020-11-17,756.6602537670483
2020-11-18,757.3259122574449
2020-11-19,748.2719514723196
2020-11-20,755.7279010308941
2020-11-23,761.8525336086752
2020-11-24,765.4475203064159
2020-11-25,769.8411535760997
2020-11-26,765.047837979112
2020-11-27,772.7704817834439
2020-11-30,780.892089832415
2020-12-01,785.1527350205524
2020-12-02,789.8130625359938
2020-12-03,801.263681119613
2020-12-04,801.1306930380667
2020-12-07,822.567625142965
2020-12-08,824.1656363695159
2020-12-09,813.7803586035974
2020-12-10,808.9870430066098
2020-12-11,810.1853719058566
2020-12-14,828.8259638849576
2020-12-15,834.1519498907954
2020-12-16,840.6762647958806
2020-12-17,841.3419232862772
2020-12-18,840.6762647958806
2020-12-21,821.2370262448368
2020-12-22,819.3730388551933
2020-12-23,823.1010136344802
2020-12-24,834.9505964627383
2020-12-25,834.9505964627383
2020-12-28,834.9505964627383
2020-12-29,851.860189133742
2020-12-30,850.1291898256447
2020-12-31,865.7074655158549
2021-01-01,865.7074655158549
2021-01-04,870.9004634401466
2021-01-05,868.6367937231992
2021-01-06,869.7021345408998
2021-01-07,912.5752806680321
2021-01-08,937.3397871422487
2021-01-11,921.6285233704923
2021-01-12,898.8602742848003
2021-01-13,922.4264518597705
2021-01-14,949.853592295574
2021-01-15,933.0777057887817
2021-01-18,911.9074679296408
2021-01-19,931.8793768895348
2021-01-20,926.6870970479079
2021-01-21,907.9135169872609
2021-01-22,900.0578851013826
2021-01-25,908.8451516407501
2021-01-26,912.3071502569446
2021-01-27,889.27292500816
2021-01-28,879.0206353237878
2021-01-29,885.677938310419
2021-02-01,897.6612273028884
2021-02-02,918.6984770804831
2021-02-03,930.1490956641021
2021-02-04,935.741057833033
2021-02-05,944.9280066997045
2021-02-08,959.7069177353069
2021-02-09,954.9136021383191
2021-02-10,966.8968911307884
2021-02-11,987.9341409083833
2021-02-12,988.4668113172335
2021-02-15,1031.872627853216
2021-02-16,1076.8757375330847
2021-02-17,1086.46236872706
2021-02-18,1024.149984048884
2021-02-19,1040.9265886383414
2021-02-22,1059.3004863716844
2021-02-23,1057.7031932277985
2021-02-24,1030.5413108724229
2021-02-25,1053.9752184485112
2021-02-26,1013.7654243656306
2021-03-01,1034.0268234998175
2021-03-02,1016.6947932724048
2021-03-03,1019.786324206664
2021-03-04,1022.2642832124459
2021-03-05,1008.8919251192751
2021-03-08,1006.332988641727
2021-03-09,1027.5665564876806
2021-03-10,1017.3083652008823
2021-03-11,1023.132217328477
2021-03-12,1041.8070557808344
2021-03-15,1063.4343131799833
2021-03-16,1092.61068120812
2021-03-17,1081.9588169565702
2021-03-18,1111.529280411584
2021-03-19,1099.6153783229042
2021-03-22,1100.031902537943
2021-03-23,1101.8146908916253
2021-03-24,1097.1588896426383
2021-03-25,1067.5865183553676
2021-03-26,1074.687162172622
2021-03-29,1060.579658758031
2021-03-30,1071.1546690780663
2021-03-31,1084.3149580859622
2021-04-01,1112.9107378226952
2021-04-02,1112.9107378226952
2021-04-05,1112.9107378226952
2021-04-06,1151.9181022590208
2021-04-07,1163.8288263537418
2021-04-08,1172.7870129923297
2021-04-09,1195.1767138041696
2021-04-12,1187.2911523190357
2021-04-13,1156.892335335127
2021-04-14,1157.9159152313534
2021-04-15,1177.4305729582188
2021-04-16,1186.786733622518
2021-04-19,1244.3837843501656
2021-04-20,1208.7284787412511
2021-04-21,1213.6438748078958
2021-04-22,1199.9664898920846
2021-04-23,1212.1537701332277
2021-04-26,1232.0245926077694
2021-04-27,1245.416291912251
2021-04-28,1244.6209180475205
2021-04-29,1236.7086061778464
2021-04-30,1244.2658750895303
2021-05-03,1244.2658750895303
2021-05-04,1261.3730236278725
2021-05-05,1256.5689759064505
2021-05-06,1252.9909086990974
2021-05-07,1270.2202092152727
2021-05-10,1284.5634692632248
2021-05-11,1281.5740816694013
2021-05-12,1237.1546574300485
2021-05-13,1226.634412207687
2021-05-14,1236.5667063050541
2021-05-17,1226.9931596974625
2021-05-18,1256.455390589103
2021-05-19,1256.6808896925368
2021-05-20,1258.6767758309152
2021-05-21,1258.380163243301
2021-05-24,1253.0011640776913
2021-05-25,1266.2658492756386
2021-05-26,1278.4014522511206
2021-05-27,1305.7471191904672
2021-05-28,1350.306771771351
2021-05-31,1350.306771771351
2021-06-01,1357.3808088347473
2021-06-02,1390.8853193756056
2021-06-03,1381.0165323315057
2021-06-04,1382.370899103215
2021-06-07,1390.731893985925
2021-06-08,1391.6686537891023
2021-06-09,1399.7167609799874
2021-06-10,1400.5566224915617
2021-06-11,1416.2994654466022
2021-06-14,1391.390529486719
2021-06-15,1380.4136954402538
2021-06-16,1387.9756119264487
2021-06-17,1365.5716741151857
2021-06-18,1366.2729960033373
2021-06-21,1358.9590880045944
2021-06-22,1367.0860171233844
2021-06-23,1369.4707665664696
2021-06-24,1382.0626589859005
2021-06-25,1401.4718159534468
2021-06-28,1396.7516668428216
2021-06-29,1420.0177438086398
2021-06-30,1432.0198838435897
2021-07-01,1402.5170843910803
2021-07-02,1412.7939687005007
2021-07-05,1422.2991461261242
2021-07-06,1387.443973345342
2021-07-07,1382.914130840328
2021-07-08,1358.059621338881
2021-07-09,1357.5039038553066
2021-07-12,1375.962868039036
2021-07-13,1376.009271396824
2021-07-14,1376.7195570949973
2021-07-15,1404.5138106675586
2021-07-16,1366.7243935147687
2021-07-19,1331.6739929493624
2021-07-20,1318.2455608963478
2021-07-21,1332.1144060863764
2021-07-22,1350.696041072443
2021-07-23,1345.958435390284
2021-07-26,1413.5230278417764
2021-07-27,1424.0732158434864
2021-07-28,1448.676594664143
2021-07-29,1453.3544261299005
2021-07-30,1425.146284040328
2021-08-02,1451.944128443562
2021-08-03,1444.2473512164786
2021-08-04,1438.189260636884
2021-08-05,1456.4165642251169
2021-08-06,1450.6206496194538
2021-08-09,1449.5184970703858
2021-08-10,1457.6763206858755
2021-08-11,1437.1541620875525
2021-08-12,1446.6552467802005
2021-08-13,1447.869988297895
2021-08-16,1435.8100500120524
2021-08-17,1420.342830457044
2021-08-18,1404.5674657647658
2021-08-19,1406.0903524197306
2021-08-20,1394.1542310327973
2021-08-23,1460.1877468822483
2021-08-24,1484.9608927817922
2021-08-25,1492.436516695918
2021-08-26,1489.3968337675697
2021-08-27,1498.7719504538181
2021-08-30,1498.7719504538181
2021-08-31,1531.5328560698936
2021-09-01,1542.0919526876642
2021-09-02,1561.9663860145615
2021-09-03,1566.0411921284765
2021-09-06,1582.7031522824216
2021-09-07,1596.1413693191216
2021-09-08,1601.3738530093299
2021-09-09,1608.5289087875992
2021-09-10,1603.7313971107897
2021-09-13,1673.3883338613286
2021-09-14,1657.8985442672604
2021-09-15,1710.5451531545268
2021-09-16,1699.315727081512
2021-09-17,1674.2182505794706
2021-09-20,1622.2810406652122
2021-09-21,1640.7079186817323
2021-09-22,1663.7467335122924
2021-09-23,1633.1790644772464
2021-09-24,1603.8782172111523
2021-09-27,1588.0890057597549
2021-09-28,1588.0890057597549
2021-09-29,1561.663969720749
2021-09-30,1580.931598580535
2021-10-01,1591.5514329663174
2021-10-04,1605.3996271186966
2021-10-05,1609.8515583062995
2021-10-06,1599.6003662700314
2021-10-07,1623.9493742813006
2021-10-08,1635.4914251933494
2021-10-11,1641.3293197406088
2021-10-12,1699.4457027973401
2021-10-13,1756.9425142244254
2021-10-14,1795.67878012561
2021-10-15,1799.3139801211453
2021-10-18,1842.4716078719728
2021-10-19,1849.4633139207028
2021-10-20,1842.5568185659843
2021-10-21,1822.347220511465
2021-10-22,1827.0524323801505
2021-10-25,1892.1511671230992
2021-10-26,1921.741124093119
2021-10-27,1935.62279586739
2021-10-28,1953.8482124274967
2021-10-29,1971.6866275796808
2021-11-01,1919.9132032141322
2021-11-02,1964.38894998686
2021-11-03,1966.298319093216
2021-11-04,1998.5997797698942
2021-11-05,1960.1069182155586
2021-11-08,1994.2528119447695
2021-11-09,2019.3676722586972
2021-11-10,2007.1223362412322
2021-11-11,2002.9316290315337
2021-11-12,1979.3880822680385
2021-11-15,1956.6118850254434
2021-11-16,1903.877174615864
2021-11-17,1879.2707050933318
2021-11-18,1855.101037013428
2021-11-19,1834.4588183464612
2021-11-22,1783.9166180707364
2021-11-23,1760.2791251320664
2021-11-24,1827.1238418481892
2021-11-25,1853.1170494279017
2021-11-26,1781.112573139833
2021-11-29,1812.779431492271
2021-11-30,1794.0763877164995
2021-12-01,1805.2751863832998
2021-12-02,1800.358288444785
2021-12-03,1806.715707364432
2021-12-06,1752.1244537193659
2021-12-07,1828.8373498936419
2021-12-08,1822.8524290813025
2021-12-09,1796.9226260492426
2021-12-10,1755.4426667319756
2021-12-13,1739.7081504817234
2021-12-14,1722.69003374062
2021-12-15,1721.948282026861
2021-12-16,1727.1903696251552
2021-12-17,1681.5501241013849
2021-12-20,1662.4003178592452
2021-12-21,1681.2292906882176
2021-12-22,1671.6126573593892
2021-12-23,1692.3258414670222
2021-12-24,1689.7050493833196
2021-12-27,1689.7050493833196
2021-12-28,1689.7050493833196
2021-12-29,1678.97474430282
2021-12-30,1661.61700667607
2021-12-31,1652.334481847486
2022-01-03,1652.334481847486
2022-01-04,1721.9941231043827
2022-01-05,1347.5076234718508
2022-01-06,1363.4676606096493
2022-01-07,1405.841935884346
2022-01-10,1369.7242697410072
2022-01-11,1421.9370234932956
2022-01-12,1479.2252703667964
2022-01-13,1447.8847690902594
2022-01-14,1398.5989427707937
2022-01-17,1416.7389100804328
2022-01-18,1362.816703220695
2022-01-19,1394.9258176163598
2022-01-20,1361.3846127718718
2022-01-21,1327.4886006695344
2022-01-24,1217.4604190852313
2022-01-25,1252.135164654156
2022-01-26,1262.3374741140365
2022-01-27,1243.720346093078
2022-01-28,1236.9854947501153
2022-01-31,1281.0612809081074
2022-02-01,1337.0813653784053
2022-02-02,1351.5505651793967
2022-02-03,1300.3234402629676
2022-02-04,1305.6765326355167
2022-02-07,1334.284392146522
2022-02-08,1336.0433318248056
2022-02-09,1399.8369095065314
2022-02-10,1375.0710945818182
2022-02-11,1350.5554243109427
2022-02-14,1313.6538386695643
2022-02-15,1358.4833184126612
2022-02-16,1362.46140765469
2022-02-17,1351.390400188258
2022-02-18,1321.2489574867695
2022-02-21,1263.6844294549278
2022-02-22,1246.9612764606695
2022-02-23,1227.5349524674787
2022-02-24,1008.1904121833466
2022-02-25,1030.0862669868304
2022-02-28,1014.977059929185
2022-03-01,913.5667023895044
2022-03-02,745.2731947600385
2022-03-03,770.2530058923888
2022-03-04,733.6653292748981
2022-03-07,727.7329344438233
2022-03-08,779.3681896751814
2022-03-09,930.8712907883086
2022-03-10,885.8146077756106
2022-03-11,889.5566364738181
2022-03-14,884.845110783206
2022-03-15,830.7390295842525
2022-03-16,871.4835383258157
2022-03-17,893.8016930037942
2022-03-18,918.4014739694702
2022-03-21,925.8506324569047
2022-03-22,880.74265035066
2022-03-23,887.7951453891992
2022-03-24,889.041064775909
2022-03-25,900.8312521234934
2022-03-28,870.9900192722154
2022-03-29,952.9169111812763
2022-03-30,937.2729705990059
2022-03-31,954.2135141350949
2022-04-01,941.007798259459
2022-04-04,960.0636813018035
2022-04-05,1017.2923042959445
2022-04-06,1009.549015643061
2022-04-07,1054.1386694408923
2022-04-08,1091.669300753523
2022-04-11,1064.4372177134512
2022-04-12,1167.506242374868
2022-04-13,1174.8738138543324
2022-04-14,1168.1819674663952
2022-04-15,1168.1819674663952
2022-04-18,1168.1819674663952
2022-04-19,1161.0648524086344
2022-04-20,1147.150026942938
2022-04-21,1117.7888015771073
2022-04-22,1082.8911376423532
2022-04-25,1034.64967546266
2022-04-26,1020.0426073586926
2022-04-27,1058.8399053143787
2022-04-28,1067.4916091618209
2022-04-29,1048.7221470795573
2022-05-02,1048.7221470795573
2022-05-03,1061.1702014506504
2022-05-04,1047.932782715189
2022-05-05,1020.8053310155385
2022-05-06,1006.4559455900277
2022-05-09,939.899378167438
2022-05-10,872.0633492408645
2022-05-11,883.2851569926702
2022-05-12,882.2087891655204
2022-05-13,921.6325933680698
2022-05-16,911.8625793654828
2022-05-17,910.7830143453502
2022-05-18,917.3642688394275
2022-05-19,906.6057179286702
2022-05-20,914.5326611605336
2022-05-23,925.4661080859377
2022-05-24,904.5899487543606
2022-05-25,909.3742871900916
2022-05-26,905.8711170270108
2022-05-27,914.1132697604957
2022-05-30,924.585599302216
2022-05-31,924.1378520493364
2022-06-01,931.9185807710753
2022-06-02,931.9185807710753
2022-06-03,931.9185807710753
2022-06-06,952.254562014458
2022-06-07,942.8439184124012
2022-06-08,955.1938264502747
2022-06-09,964.0417968598623
2022-06-10,906.8247567359816
2022-06-13,904.2193814194017
2022-06-14,875.1176104190539
2022-06-15,863.8595843336452
2022-06-16,841.4570837739415
2022-06-17,894.4562466724743
2022-06-20,887.1621186130042
2022-06-21,883.4219269300355
2022-06-22,887.5880011058513
2022-06-23,876.9914235669481
2022-06-24,872.9996937003597
2022-06-27,881.1338227891375
2022-06-28,883.3970629223252
2022-06-29,862.113035815101
2022-06-30,845.3744966470447
2022-07-01,837.8379460247977
2022-07-04,853.0469403678155
2022-07-05,838.4039961852747
2022-07-06,825.5786069422861
2022-07-07,812.9952195059361
2022-07-08,838.3056299663062
2022-07-11,833.9002584082165
2022-07-12,840.0059215173665
2022-07-13,813.2714015427468
2022-07-14,778.7815242373863
2022-07-15,791.1945243530491
2022-07-18,792.4930005221191
2022-07-19,836.0570367194819
2022-07-20,867.6003314008947
2022-07-21,855.5249813834729
2022-07-22,868.3319515312652
2022-07-25,877.4963305321656
2022-07-26,881.8920501691098
2022-07-27,916.2293262765642
2022-07-28,948.2745304630363
2022-07-29,962.9727839580733
2022-08-01,946.3888847531124
2022-08-02,937.3679007566578
2022-08-03,963.8545889410078
2022-08-04,967.9738111042834
2022-08-05,957.2803556266753
2022-08-08,955.2520436053044
2022-08-09,950.1477556641413
2022-08-10,956.10573514984
2022-08-11,969.9806217425921
2022-08-12,977.7527562814741
2022-08-15,980.5929092920541
2022-08-16,972.1063385452871
2022-08-17,971.542788534256
2022-08-18,988.6868505555251
2022-08-19,982.5999012917796
2022-08-22,994.1256124210553
2022-08-23,1042.4866854532997
2022-08-24,1063.7439340012731
2022-08-25,1072.2614784403618
2022-08-26,1074.9475202775732
2022-08-29,1074.9475202775732
2022-08-30,1070.4666740336384
2022-08-31,1086.5695420825439
2022-09-01,1006.515241063524
2022-09-02,1016.8531726489689
2022-09-05,1001.2702438072391
2022-09-06,992.4224903494525
2022-09-07,1025.8258890342747
2022-09-08,1030.970796777767
2022-09-09,1043.487961440358
2022-09-12,1072.1815799884482
2022-09-13,1048.1416269873514
2022-09-14,1072.310708066022
2022-09-15,1066.0164414709923
2022-09-16,1043.3148704270545
2022-09-19,1043.3148704270545
2022-09-20,1048.456947597072
2022-09-21,1024.2453609060253
2022-09-22,1020.1015774745498
2022-09-23,976.8419517549669
2022-09-26,993.4967891000995
2022-09-27,1030.1351784658225
2022-09-28,1032.2780695824417
2022-09-29,1012.2450980571286
2022-09-30,976.5058098790739
2022-10-03,1015.1001907464129
2022-10-04,1017.5785166560688
2022-10-05,1037.1819518777124
2022-10-06,1047.482055251009
2022-10-07,1026.7108929690546
2022-10-10,1034.492913562611
2022-10-11,1029.8801904988102
2022-10-12,1009.0781957282366
2022-10-13,1036.1769341258866
2022-10-14,1018.3866715197399
2022-10-17,1012.2401200183876
2022-10-18,1035.5565758391378
2022-10-19,1064.9524206994176
2022-10-20,1058.739904336675
2022-10-21,1036.979863215219
2022-10-24,1072.2823181585106
2022-10-25,1081.6949056896744
2022-10-26,1075.3760761228111
2022-10-27,1080.331982921369
2022-10-28,1087.4541604037431
2022-10-31,1075.7498943438286
2022-11-01,1075.9006721165833
2022-11-02,1062.5396339541123
2022-11-03,1058.8227861751034
2022-11-04,1076.4442053317105
2022-11-07,1088.510173065645
2022-11-08,1116.5373653568047
2022-11-09,1106.8528465782583
2022-11-10,1124.601881260085
2022-11-11,1167.6271440655626
2022-11-14,1171.7896411594484
2022-11-15,1158.6270810716062
2022-11-16,1152.3522243494485
2022-11-17,1146.227564823486
2022-11-18,1140.4153625734912
2022-11-21,1131.0984446872772
2022-11-22,1146.2508461315854
2022-11-23,1178.4304508478772
2022-11-24,1196.8034532751192
2022-11-25,1208.6040411607125
2022-11-28,1200.874888276179
2022-11-29,1214.5602216630589
2022-11-30,1211.942095982047
2022-12-01,1227.2753719303323
2022-12-02,1241.3756777643152
2022-12-05,1220.8154000488944
2022-12-06,1204.7771794196353
2022-12-07,1206.0792509188166
2022-12-08,1221.2235201998874
2022-12-09,1205.845514818826
2022-12-12,1198.0110251230108
2022-12-13,1215.530350637507
2022-12-14,1198.753123254379
2022-12-15,1177.3760735937271
2022-12-16,1176.717113675046
2022-12-19,1181.8262456154876
2022-12-20,1156.3352835572762
2022-12-21,1140.2876508976528
2022-12-22,1133.9315365527102
2022-12-23,1137.2911500390755
2022-12-26,1137.2911500390755
2022-12-27,1137.2911500390755
2022-12-28,1155.8091237794788
2022-12-29,1149.261081189933
2022-12-30,1177.8126588510202
2023-01-02,1177.8126588510202
2023-01-03,1200.4201188917214
2023-01-04,1203.8291407534655
2023-01-05,1201.5996957667642
2023-01-06,1197.1014493819102
2023-01-09,1210.091001635301
2023-01-10,1208.185590955365
2023-01-11,1229.5379364283274
2023-01-12,1235.4191650263824
2023-01-13,1249.192677411687
2023-01-16,1244.3594512697591
2023-01-17,1248.1690469076625
2023-01-18,1263.325209270582
2023-01-19,1221.4188525899049
2023-01-20,1228.609004983252
2023-01-23,1237.304301978352
2023-01-24,1241.3435405620485
2023-01-25,1223.276466997175
2023-01-26,1197.253410889047
2023-01-27,1215.589816046751
2023-01-30,1207.0895141361436
2023-01-31,1197.5849374254867
2023-02-01,1245.2371924366305
2023-02-02,1297.1808598114449
2023-02-03,1272.40071749123
2023-02-06,1257.4236181219148
2023-02-07,1267.5269092158824
2023-02-08,1277.2386521833093
2023-02-09,1273.3197348702429
2023-02-10,1279.4928013577
2023-02-13,1291.6430212241298
2023-02-14,1283.7523250019838
2023-02-15,1282.437774632549
2023-02-16,1326.63354374487
2023-02-17,1323.8050766768813
2023-02-20,1307.7849614920187
2023-02-21,1286.6160502572868
2023-02-22,1250.5824823134506
2023-02-23,1245.8664319194947
2023-02-24,1245.6942753671597
2023-02-27,1249.822278737686
2023-02-28,1211.873302295145
2023-03-01,1223.2052390025653
2023-03-02,1182.3481352431027
2023-03-03,1209.0421275873211
2023-03-06,1213.414091019598
2023-03-07,1201.7896366441444
2023-03-08,1186.8891261164417
2023-03-09,1212.378709969983
2023-03-10,1218.8977398342304
2023-03-13,1196.5522051656567
2023-03-14,1213.240755729054
2023-03-15,1169.6275262162144
2023-03-16,1169.5597386237848
2023-03-17,1169.699006953084
2023-03-20,1167.904098857217
2023-03-21,1195.7063308107588
2023-03-22,1192.458015274182
2023-03-23,1227.8185961751158
2023-03-24,1197.2985143202714
2023-03-27,1223.6781059517525
2023-03-28,1225.9972522959738
2023-03-29,1234.4972511777733
2023-03-30,1233.5395782519483
2023-03-31,1238.7906209239184
2023-04-03,1228.695263616874
2023-04-04,1240.2554986174753
2023-04-05,1223.3052926235712
2023-04-06,1196.4112793499614
2023-04-07,1196.4112793499614
2023-04-10,1196.4112793499614
2023-04-11,1230.1917045817531
2023-04-12,1238.5335411059045
2023-04-13,1232.9103880450155
2023-04-14,1222.242534698421
2023-04-17,1238.4129982162196
2023-04-18,1227.9996266633339
2023-04-19,1243.223938008742
2023-04-20,1249.7034295179405
2023-04-21,1252.5165457199355
2023-04-24,1288.9522833406677
2023-04-25,1300.8860138980415
2023-04-26,1297.0768347290764
2023-04-27,1294.2614090197558
2023-04-28,1330.2081108251748
2023-05-01,1330.2081108251748
2023-05-02,1297.9274112553949
2023-05-03,1301.0617921673286
2023-05-04,1319.637396488849
2023-05-05,1351.225655844172
2023-05-08,1351.225655844172
2023-05-09,1332.8826691084948
2023-05-10,1347.1290204739723
2023-05-11,1359.3452794117684
2023-05-12,1358.3784059388513
2023-05-15,1363.930926904635
2023-05-16,1362.8024647051911
2023-05-17,1335.6531998020976
2023-05-18,1322.4712339913701
2023-05-19,1312.4716234513946
2023-05-22,1301.044745356219
2023-05-23,1296.0594461031012
2023-05-24,1302.1985663757239
2023-05-25,1295.2337934794266
2023-05-26,1299.2224177477776
2023-05-29,1299.2224177477776
2023-05-30,1304.3713707540542
2023-05-31,1302.5651593224118
2023-06-01,1303.0302418914307
2023-06-02,1279.5892288911061
2023-06-05,1268.4063663510856
2023-06-06,1301.3903415237419
2023-06-07,1340.905609538288
2023-06-08,1331.2958392521161
2023-06-09,1359.4932800745985
2023-06-12,1364.1010464852595
2023-06-13,1384.4613796148426
2023-06-14,1368.1463906534025
2023-06-15,1377.5291726380992
2023-06-16,1359.3362257061444
2023-06-19,1357.4254970847926
2023-06-20,1341.5618572682004
2023-06-21,1351.658399251305
2023-06-22,1328.1576471128797
2023-06-23,1339.2918398161503
2023-06-26,1337.3488266834677
2023-06-27,1326.7956317530204
2023-06-28,1343.4318839781179
2023-06-29,1339.026789282916
2023-06-30,1339.3511417010357
2023-07-03,1350.4583414738977
2023-07-04,1359.9685574385378
2023-07-05,1346.4183255513954
2023-07-06,1321.0798678791025
2023-07-07,1307.2132270560103
2023-07-10,1340.034807392999
2023-07-11,1383.3148948881837
2023-07-12,1377.925139846717
2023-07-13,1412.64236697181
2023-07-14,1418.6578349784909
2023-07-17,1387.5644669845954
2023-07-18,1410.2565906628954
2023-07-19,1404.9743298929927
2023-07-20,1392.4079567090446
2023-07-21,1419.3663256131379
2023-07-24,1408.768560732804
2023-07-25,1419.440512668675
2023-07-26,1417.6557717655796
2023-07-27,1481.6901775526333
2023-07-28,1491.9035859616647
2023-07-31,1474.3570637408561
2023-08-01,1521.105708351367
2023-08-02,1492.5109478224897
2023-08-03,1496.6868533781567
2023-08-04,1513.0200342115752
2023-08-07,1538.7978856786583
2023-08-08,1531.8819522885628
2023-08-09,1550.5820378117153
2023-08-10,1546.1453960445451
2023-08-11,1556.1556087945835
2023-08-14,1526.2508531695655
2023-08-15,1505.6320740191163
2023-08-16,1496.2121324039647
2023-08-17,1486.1304516029804
2023-08-18,1501.7884099750431
2023-08-21,1501.1513873913418
2023-08-22,1533.1946788056764
2023-08-23,1555.6148081131034
2023-08-24,1546.8867230459532
2023-08-25,1577.6205146388806
2023-08-28,1577.6205146388806
2023-08-29,1617.2801340844806
2023-08-30,1617.0368398369862
2023-08-31,1645.1659275164955
2023-09-01,1607.6014200304783
2023-09-04,1620.8683384357912
2023-09-05,1586.8628801576458
2023-09-06,1590.4732752518266
2023-09-07,1560.3803318996313
2023-09-08,1563.6737697059539
2023-09-11,1568.3078815230565
2023-09-12,1576.7838748465747
2023-09-13,1599.70333416871
2023-09-14,1621.909104054614
2023-09-15,1635.2403775141297
