Date,CROATIA
2013-02-28,732.3100373979242
2013-03-01,729.62020324397
2013-03-04,726.7459514965183
2013-03-05,737.0362973906209
2013-03-06,735.4638743596113
2013-03-07,739.883722863553
2013-03-08,732.0633901509816
2013-03-11,731.9884636664011
2013-03-12,734.9412010860831
2013-03-13,727.2489899968315
2013-03-14,731.3580219632831
2013-03-15,739.1388798636419
2013-03-18,729.1781480249119
2013-03-19,723.1007556270508
2013-03-20,729.3654207020655
2013-03-21,725.5421869839572
2013-03-22,728.8953816876123
2013-03-25,722.9717805867735
2013-03-26,719.4799331308363
2013-03-27,713.1553404681079
2013-03-28,718.3673678383001
2013-03-29,718.6136617808824
2013-04-01,718.6379649273387
2013-04-02,715.5703250042902
2013-04-03,719.8568565482046
2013-04-04,718.0157704059079
2013-04-05,728.2015500710864
2013-04-08,723.8409081006419
2013-04-09,726.6986342838208
2013-04-10,729.7401997986457
2013-04-11,727.62863331008
2013-04-12,723.8119244916694
2013-04-15,724.54118960079
2013-04-16,726.7962895719556
2013-04-17,722.5103680209005
2013-04-18,727.1327442876037
2013-04-19,728.4014917617836
2013-04-22,726.6121949309675
2013-04-23,727.178868327144
2013-04-24,730.1025192941618
2013-04-25,728.1121188236958
2013-04-26,726.5240349100827
2013-04-29,730.5641751395657
2013-04-30,736.7259500740078
2013-05-01,737.3799342079232
2013-05-02,723.2756772255941
2013-05-03,724.8755565389546
2013-05-06,724.0506146122167
2013-05-07,723.837532026745
2013-05-08,724.1247236932857
2013-05-09,719.8006569095788
2013-05-10,713.3239919751356
2013-05-13,712.9352244401165
2013-05-14,718.3099443748278
2013-05-15,711.5237777629844
2013-05-16,712.5893542927439
2013-05-17,711.7126572167408
2013-05-20,712.4983358562904
2013-05-21,710.9435736169991
2013-05-22,711.9834722545618
2013-05-23,709.1993223345181
2013-05-24,715.1697104571417
2013-05-27,715.234641398973
2013-05-28,708.129087816752
2013-05-29,710.2154080408346
2013-05-30,714.9170351454455
2013-05-31,721.6092479799009
2013-06-03,721.7480192165106
2013-06-04,726.696562498333
2013-06-05,723.4136332043503
2013-06-06,730.8627891595637
2013-06-07,730.8509919533665
2013-06-10,717.9363994138256
2013-06-11,726.4047916742215
2013-06-12,729.8099938844716
2013-06-13,722.3485517346445
2013-06-14,724.6773950252144
2013-06-17,724.8682816771902
2013-06-18,721.7633747865245
2013-06-19,709.6341953825108
2013-06-20,688.6583102056125
2013-06-21,692.8203326069373
2013-06-24,691.6429222298834
2013-06-25,690.5861398649068
2013-06-26,692.3323026025176
2013-06-27,694.901922968832
2013-06-28,696.9591246267854
2013-07-01,698.9635683718581
2013-07-02,698.1110692462729
2013-07-03,689.2542092721785
2013-07-04,680.0298352493307
2013-07-05,678.024497620117
2013-07-08,675.9208742335505
2013-07-09,672.2218101274692
2013-07-10,670.4198136202652
2013-07-11,680.111640946849
2013-07-12,674.6891027117709
2013-07-15,671.2046476579152
2013-07-16,684.7583189884487
2013-07-17,694.2847889304315
2013-07-18,707.248329808306
2013-07-19,715.6840688688543
2013-07-22,711.8752464685033
2013-07-23,705.5303995515429
2013-07-24,709.6802125154513
2013-07-25,708.7596319187115
2013-07-26,701.343577120784
2013-07-29,696.5194299481061
2013-07-30,694.9202105804447
2013-07-31,696.7189048897653
2013-08-01,693.3664675950807
2013-08-02,698.5146406033576
2013-08-05,695.1680206334054
2013-08-06,698.5841247666187
2013-08-07,696.9394479155966
2013-08-08,697.7424620902748
2013-08-09,694.1655794141575
2013-08-12,690.3975669861044
2013-08-13,686.0531097659087
2013-08-14,689.3557918312514
2013-08-15,688.5261109636265
2013-08-16,693.3476352831627
2013-08-19,699.5474371014027
2013-08-20,703.0389154107853
2013-08-21,702.7969799077596
2013-08-22,699.5904941172877
2013-08-23,702.6166425460584
2013-08-26,700.4005362370204
2013-08-27,699.3966665500976
2013-08-28,694.2790960414686
2013-08-29,695.3972977439113
2013-08-30,699.5614897838062
2013-09-02,700.9718983433427
2013-09-03,694.3615975528519
2013-09-04,691.4539195310566
2013-09-05,686.6341853449242
2013-09-06,687.180583838329
2013-09-09,692.4144062114066
2013-09-10,692.1341564183066
2013-09-11,695.7479934597495
2013-09-12,694.7680324049213
2013-09-13,692.8383669784807
2013-09-16,692.3754573696624
2013-09-17,692.2469567512279
2013-09-18,685.9957457817966
2013-09-19,698.0593041246077
2013-09-20,700.3773928898263
2013-09-23,695.6492649622522
2013-09-24,693.0039830221472
2013-09-25,689.6394875705834
2013-09-26,688.3063642319348
2013-09-27,692.7246274659129
2013-09-30,692.0482060174375
2013-10-01,690.1754095893588
2013-10-02,691.9422541784317
2013-10-03,689.2798709331937
2013-10-04,679.1192468373121
2013-10-07,673.8734402461934
2013-10-08,675.1833324439076
2013-10-09,671.7099440204543
2013-10-10,669.9171513535533
2013-10-11,676.8412090428551
2013-10-14,682.8406290271852
2013-10-15,682.655610128144
2013-10-16,679.0279543129426
2013-10-17,687.5286166191761
2013-10-18,687.9959982907922
2013-10-21,678.5986820201318
2013-10-22,683.2388809425995
2013-10-23,684.624501792985
2013-10-24,684.3568341683716
2013-10-25,684.7980670129409
2013-10-28,678.9823489985333
2013-10-29,678.3194230350208
2013-10-30,670.4424463886631
2013-10-31,657.2966269011812
2013-11-01,651.9813090363742
2013-11-04,652.7611966469551
2013-11-05,652.4995344895563
2013-11-06,656.0108233703415
2013-11-07,651.2648304454533
2013-11-08,656.3238651307356
2013-11-11,657.39081555327
2013-11-12,653.4048350511923
2013-11-13,653.5776537639217
2013-11-14,656.3893181835155
2013-11-15,657.5416758008953
2013-11-18,659.6130294060828
2013-11-19,663.9354855262221
2013-11-20,664.3078552735491
2013-11-21,670.4427417044658
2013-11-22,671.3484446638886
2013-11-25,668.6415807844222
2013-11-26,668.627188632917
2013-11-27,666.8393679462253
2013-11-28,664.3539112995012
2013-11-29,669.6470339907378
2013-12-02,664.1546340803444
2013-12-03,667.0427087414129
2013-12-04,670.8815167525255
2013-12-05,672.9087761254764
2013-12-06,673.157430296366
2013-12-09,678.4047341754653
2013-12-10,680.6604184870934
2013-12-11,681.78415029023
2013-12-12,678.7877114749788
2013-12-13,679.936193344985
2013-12-16,680.993786141487
2013-12-17,677.3552675140145
2013-12-18,682.9794676985156
2013-12-19,688.0346224516195
2013-12-20,684.1132187816035
2013-12-23,685.9117528627625
2013-12-24,683.8379734230057
2013-12-25,683.8379734230057
2013-12-26,685.0881006427483
2013-12-27,688.0415475634344
2013-12-30,689.8422151956423
2013-12-31,689.1865719514008
2014-01-01,689.1865719514008
2014-01-02,682.4305110359876
2014-01-03,677.2367888320698
2014-01-06,678.8235468216964
2014-01-07,673.5571909340356
2014-01-08,671.7539687903367
2014-01-09,672.9672640681557
2014-01-10,672.6147113421694
2014-01-13,675.4903951248655
2014-01-14,674.7976294766491
2014-01-15,669.7315633405306
2014-01-16,663.7948116036746
2014-01-17,663.37116697911
2014-01-20,661.4246930314471
2014-01-21,656.2356148770648
2014-01-22,656.1743473033796
2014-01-23,661.200136837333
2014-01-24,659.212416464529
2014-01-27,659.2196470671654
2014-01-28,658.3904590648796
2014-01-29,657.9597448713865
2014-01-30,651.5243802147396
2014-01-31,645.983652229107
2014-02-03,645.1958180480536
2014-02-04,642.7875354937811
2014-02-05,648.4338823032057
2014-02-06,654.4543382958358
2014-02-07,656.5066565555388
2014-02-10,657.2578193049163
2014-02-11,660.8990067643731
2014-02-12,658.7965929667776
2014-02-13,659.1739185189905
2014-02-14,652.2551361988973
2014-02-17,651.7136473612893
2014-02-18,653.18206220161
2014-02-19,654.1516739212205
2014-02-20,653.8152968347212
2014-02-21,654.7747541007363
2014-02-24,653.4018220332123
2014-02-25,659.5480814759361
2014-02-26,649.2458060888582
2014-02-27,651.7215253902903
2014-02-28,673.0427169352038
2014-03-03,660.3931053496366
2014-03-04,657.7359982863859
2014-03-05,654.5627562676523
2014-03-06,660.9134421008183
2014-03-07,664.3671116382855
2014-03-10,661.468432106872
2014-03-11,652.9629883711058
2014-03-12,651.064161679794
2014-03-13,647.1226759458467
2014-03-14,639.6508076375133
2014-03-17,643.4468897481885
2014-03-18,647.6030279337439
2014-03-19,644.980338009495
2014-03-20,641.1691739496796
2014-03-21,648.1191546534328
2014-03-24,641.1494715314931
2014-03-25,643.5203123996838
2014-03-26,639.8516206336249
2014-03-27,636.9781877054727
2014-03-28,639.5100388031418
2014-03-31,645.2198327122774
2014-04-01,647.6981893799423
2014-04-02,648.8578635181034
2014-04-03,647.7293437589498
2014-04-04,645.0347154371766
2014-04-07,642.260736024856
2014-04-08,645.0578470778656
2014-04-09,651.3455824993721
2014-04-10,652.3191601814963
2014-04-11,651.4263579219365
2014-04-14,646.1965108887523
2014-04-15,648.0154031063045
2014-04-16,642.4838843372146
2014-04-17,645.2428576398196
2014-04-18,644.7651231126084
2014-04-21,643.7430399162544
2014-04-22,642.7704356774819
2014-04-23,647.8791245703779
2014-04-24,646.9572527322538
2014-04-25,645.8096278367032
2014-04-28,645.1732923208981
2014-04-29,641.5369654873579
2014-04-30,633.4721722891207
2014-05-01,633.3682638260713
2014-05-02,621.1876017265078
2014-05-05,623.3119627098357
2014-05-06,626.8989476833275
2014-05-07,623.8644709004051
2014-05-08,615.2506346604392
2014-05-09,611.9983477584482
2014-05-12,609.0207476984856
2014-05-13,616.9403716504949
2014-05-14,610.5408106487862
2014-05-15,616.4752923500084
2014-05-16,623.4678061468439
2014-05-19,625.3442469702144
2014-05-20,614.3364627430911
2014-05-21,615.4889027702222
2014-05-22,624.1580998788968
2014-05-23,627.1061102787455
2014-05-26,635.8593455868435
2014-05-27,638.8118485200728
2014-05-28,638.3542041155307
2014-05-29,645.4862818550489
2014-05-30,653.5354719934408
2014-06-02,649.1032899049497
2014-06-03,654.8625802708224
2014-06-04,648.9264543700856
2014-06-05,650.7841316245926
2014-06-06,652.7422642664847
2014-06-09,647.5406361365519
2014-06-10,649.480205727384
2014-06-11,647.8627305281273
2014-06-12,653.6243290991736
2014-06-13,648.6098489125459
2014-06-16,652.5725380447221
2014-06-17,656.4496977494912
2014-06-18,662.8986854727835
2014-06-19,667.5322919201149
2014-06-20,673.7991513775982
2014-06-23,671.7098666573172
2014-06-24,668.8058370146016
2014-06-25,670.5687182050159
2014-06-26,664.3168074271606
2014-06-27,665.8428491904555
2014-06-30,663.7757292907961
2014-07-01,662.8726563631958
2014-07-02,660.0783095599475
2014-07-03,654.6431646774993
2014-07-04,645.458078705791
2014-07-07,649.8025043450184
2014-07-08,647.0296382512131
2014-07-09,651.1195575892525
2014-07-10,646.5214877449365
2014-07-11,646.6074467616623
2014-07-14,649.1127464955504
2014-07-15,644.108336858786
2014-07-16,650.7642802840589
2014-07-17,651.2810491082851
2014-07-18,662.1598547455945
2014-07-21,666.509171692684
2014-07-22,658.0676042040757
2014-07-23,654.3752242631866
2014-07-24,659.1767409108902
2014-07-25,656.9285764301828
2014-07-28,647.1209694129501
2014-07-29,648.4724189086179
2014-07-30,643.5843938704096
2014-07-31,645.0164991879859
2014-08-01,645.7126160668287
2014-08-04,643.0875886964333
2014-08-05,640.675335482678
2014-08-06,638.3712966978343
2014-08-07,637.8151164636483
2014-08-08,643.7597440992752
2014-08-11,641.9255330859788
2014-08-12,639.207859246946
2014-08-13,643.9210469121225
2014-08-14,645.4641886024984
2014-08-15,645.220762475835
2014-08-18,652.6882674609254
2014-08-19,655.4676170988861
2014-08-20,654.4440276355449
2014-08-21,653.8603318052989
2014-08-22,649.8171330247886
2014-08-25,644.8369785756195
2014-08-26,645.8497658101201
2014-08-27,647.3314745494904
2014-08-28,647.7699055190063
2014-08-29,646.138013985082
2014-09-01,643.6151253178123
2014-09-02,644.0577792298893
2014-09-03,643.6648956978125
2014-09-04,635.0823562592288
2014-09-05,633.1140787339775
2014-09-08,637.5695190331251
2014-09-09,640.5932096877082
2014-09-10,646.9640530001486
2014-09-11,654.8358901163899
2014-09-12,658.3332872098454
2014-09-15,657.0529461118227
2014-09-16,655.9404305922276
2014-09-17,660.9336371271113
2014-09-18,665.7109346324183
2014-09-19,668.8616086656667
2014-09-22,669.9300215279592
2014-09-23,686.7947182852257
2014-09-24,686.3650615963998
2014-09-25,682.4749763096172
2014-09-26,664.2736588964729
2014-09-29,668.8381717850907
2014-09-30,658.4107179868207
2014-10-01,660.7082860999535
2014-10-02,667.1063252329822
2014-10-03,662.7866828265478
2014-10-06,661.5645887305493
2014-10-07,665.740607561589
2014-10-08,668.5514804421974
2014-10-09,664.8958440185985
2014-10-10,657.0673661860219
2014-10-13,650.5600118834053
2014-10-14,645.1966170176187
2014-10-15,644.5702752224164
2014-10-16,637.4605259735296
2014-10-17,640.4315307877514
2014-10-20,643.4652054312729
2014-10-21,641.9729289332251
2014-10-22,640.1792266963477
2014-10-23,638.7695998339905
2014-10-24,638.7936091729239
2014-10-27,640.1815240395716
2014-10-28,639.331765546541
2014-10-29,639.7074325823644
2014-10-30,631.0662744137508
2014-10-31,632.0617056222613
2014-11-03,631.1594707498749
2014-11-04,635.9094252370742
2014-11-05,633.2124781670121
2014-11-06,628.9574197880793
2014-11-07,619.361483893134
2014-11-10,618.1316465671721
2014-11-11,614.4071624298634
2014-11-12,617.0317034212919
2014-11-13,620.2495311995399
2014-11-14,618.7232172760506
2014-11-17,612.186219551406
2014-11-18,612.3505380640296
2014-11-19,616.5708698777438
2014-11-20,622.7935244362972
2014-11-21,615.8412428426833
2014-11-24,610.8129701095686
2014-11-25,617.9663452602871
2014-11-26,622.7593819696648
2014-11-27,619.0094809418002
2014-11-28,619.384062874725
2014-12-01,618.4011054320897
2014-12-02,616.8173956977095
2014-12-03,613.8981659325362
2014-12-04,619.3176591248432
2014-12-05,614.542049920629
2014-12-08,608.6226023111294
2014-12-09,616.4558649945155
2014-12-10,614.3944894314069
2014-12-11,608.4563612522645
2014-12-12,614.0417927145518
2014-12-15,610.0403094451581
2014-12-16,615.1164927212152
2014-12-17,607.4965264384732
2014-12-18,601.2198846296102
2014-12-19,601.5651591848755
2014-12-22,599.4617542561276
2014-12-23,595.3833428289763
2014-12-24,595.7999928024868
2014-12-25,595.7999928024867
2014-12-26,594.967275184733
2014-12-29,595.6816605783788
2014-12-30,590.314446727723
2014-12-31,591.5145707488595
2015-01-01,591.5145707488593
2015-01-02,585.2352220222228
2015-01-05,583.5037308750061
2015-01-06,582.6654155310398
2015-01-07,585.8268097602462
2015-01-08,590.7554611254038
2015-01-09,590.8058017724381
2015-01-12,586.8406389244672
2015-01-13,584.3225365524354
2015-01-14,587.469253632868
2015-01-15,577.8477500300118
2015-01-16,575.4078658980171
2015-01-19,589.2964650432854
2015-01-20,589.8140157491885
2015-01-21,589.7616678837285
2015-01-22,576.9101897960743
2015-01-23,570.6982496424234
2015-01-26,569.7210470180956
2015-01-27,576.2465694331155
2015-01-28,572.7185172523795
2015-01-29,572.5278977128738
2015-01-30,570.3869832029097
2015-02-02,569.276173435784
2015-02-03,576.6354852176518
2015-02-04,578.4728826863328
2015-02-05,580.6847533684103
2015-02-06,579.5020826956774
2015-02-09,578.4977886221039
2015-02-10,578.5014822446378
2015-02-11,583.8491490047921
2015-02-12,584.7354927129035
2015-02-13,586.1718965381433
2015-02-16,580.6403456348734
2015-02-17,579.7537177499091
2015-02-18,577.4732208906585
2015-02-19,575.7512949877773
2015-02-20,573.849011226659
2015-02-23,571.270175470693
2015-02-24,574.8684235806935
2015-02-25,578.1684317852379
2015-02-26,570.9297898301542
2015-02-27,576.109669987834
2015-03-02,575.9642840670156
2015-03-03,577.654615255264
2015-03-04,568.7770340217951
2015-03-05,574.8827251438745
2015-03-06,572.2662701763496
2015-03-09,570.3461125712462
2015-03-10,558.8350903292885
2015-03-11,547.229405340251
2015-03-12,549.0853751183016
2015-03-13,544.7767814985186
2015-03-16,545.788209580542
2015-03-17,544.1863476371358
2015-03-18,542.8093141271788
2015-03-19,540.1618693976649
2015-03-20,545.8113646377726
2015-03-23,554.2697919389624
2015-03-24,554.4046076222512
2015-03-25,558.5846985665495
2015-03-26,554.8376929759564
2015-03-27,552.6724527421808
2015-03-30,548.7323492503322
2015-03-31,544.2369583293939
2015-04-01,548.6573327933293
2015-04-02,555.6101327223566
2015-04-03,555.6101327223566
2015-04-06,565.5092769094894
2015-04-07,554.8485194624633
2015-04-08,552.5851482539846
2015-04-09,546.2793001821892
2015-04-10,546.6202717234867
2015-04-13,545.6834544229619
2015-04-14,552.4156776301912
2015-04-15,551.996230192432
2015-04-16,553.20934610806
2015-04-17,553.9861457596973
2015-04-20,550.8366587618449
2015-04-21,549.707260793957
2015-04-22,547.2824421109834
2015-04-23,553.245751766466
2015-04-24,551.7677417253735
2015-04-27,557.3704622940305
2015-04-28,570.0073646452631
2015-04-29,575.5444056271895
2015-04-30,579.9855857830554
2015-05-01,582.5844852935456
2015-05-04,577.007324772225
2015-05-05,577.2640394732049
2015-05-06,584.365921474182
2015-05-07,576.8811516150479
2015-05-08,573.1137557123711
2015-05-11,566.165037962303
2015-05-12,567.5691616981868
2015-05-13,572.5531922170364
2015-05-14,574.2652388207308
2015-05-15,583.5927198561934
2015-05-18,591.709904099521
2015-05-19,581.919447124145
2015-05-20,578.405257973582
2015-05-21,576.0185682383211
2015-05-22,573.1552144668527
2015-05-25,571.5880948367119
2015-05-26,562.9058283537415
2015-05-27,560.0272227915333
2015-05-28,562.8079320852837
2015-05-29,564.9186146048526
2015-06-01,578.010967322333
2015-06-02,585.8198042009158
2015-06-03,590.6709396706564
2015-06-04,591.2791563389985
2015-06-05,583.668066107292
2015-06-08,590.0593543781426
2015-06-09,591.256124586066
2015-06-10,596.0419697895293
2015-06-11,590.4729787347799
2015-06-12,592.0769985824695
2015-06-15,590.8627333097871
2015-06-16,587.0792933222035
2015-06-17,591.4254555156986
2015-06-18,605.052919326838
2015-06-19,596.2071165943358
2015-06-22,601.3464067418281
2015-06-23,589.3995384556804
2015-06-24,589.7587228708524
2015-06-25,590.3503390946611
2015-06-26,586.0941612012276
2015-06-29,578.1110894609089
2015-06-30,575.5528873620633
2015-07-01,574.1658817714915
2015-07-02,573.9736333299657
2015-07-03,572.399368730373
2015-07-06,571.9145228935655
2015-07-07,563.454301405502
2015-07-08,566.8435243763887
2015-07-09,566.1587398889661
2015-07-10,578.8324166764512
2015-07-13,569.42837842879
2015-07-14,573.9033696664751
2015-07-15,573.7838018119694
2015-07-16,569.1474760026462
2015-07-17,571.6561407122445
2015-07-20,574.3330808367226
2015-07-21,578.718232088655
2015-07-22,574.6919727173017
2015-07-23,580.4289899068183
2015-07-24,581.2807661963191
2015-07-27,587.0740657695455
2015-07-28,585.0460485168499
2015-07-29,586.2824086200274
2015-07-30,584.8845656330114
2015-07-31,591.102059607245
2015-08-03,591.5871425162719
2015-08-04,595.4444096672186
2015-08-05,590.4065199476606
2015-08-06,597.6803072511212
2015-08-07,605.1657622654652
2015-08-10,604.0626772447963
2015-08-11,605.4236786250294
2015-08-12,612.0616443022735
2015-08-13,606.4146094663774
2015-08-14,602.8507161088849
2015-08-17,594.7701884772334
2015-08-18,586.6625432844311
2015-08-19,591.0465714343783
2015-08-20,595.4145729233115
2015-08-21,597.3652090500459
2015-08-24,604.0985484368712
2015-08-25,591.798741118639
2015-08-26,591.5501661785734
2015-08-27,584.4493689830562
2015-08-28,584.0979403152729
2015-08-31,585.5902574941533
2015-09-01,583.7027165043945
2015-09-02,589.1290537605055
2015-09-03,578.3587045315213
2015-09-04,578.9735158878728
2015-09-07,577.7999462822552
2015-09-08,577.5707367224869
2015-09-09,577.1490600922
2015-09-10,585.3932937161898
2015-09-11,586.5866158764505
2015-09-14,585.9869380955081
2015-09-15,577.5902013333103
2015-09-16,572.2108932287018
2015-09-17,563.5416670067282
2015-09-18,563.6013397145435
2015-09-21,553.593635203635
2015-09-22,553.0416182916751
2015-09-23,552.8161502708892
2015-09-24,554.8473753139194
2015-09-25,546.7947530554706
2015-09-28,547.7599784066905
2015-09-29,541.0073268895302
2015-09-30,541.0800858392378
2015-10-01,551.3036983940426
2015-10-02,565.6351154342174
2015-10-05,570.4179504437047
2015-10-06,567.6330889956782
2015-10-07,564.9951679722221
2015-10-08,566.8360746147067
2015-10-09,561.0893537383723
2015-10-12,564.4158864869737
2015-10-13,564.7003157462676
2015-10-14,564.9921029718396
2015-10-15,558.6523051767113
2015-10-16,557.9311279484215
2015-10-19,560.4631566901975
2015-10-20,565.9196761656552
2015-10-21,568.8555046245176
2015-10-22,562.8461832391187
2015-10-23,556.5320767443816
2015-10-26,562.7109262066451
2015-10-27,566.0210410321977
2015-10-28,559.5981442066104
2015-10-29,565.6705421454616
2015-10-30,571.2795104347414
2015-11-02,570.2627874661974
2015-11-03,565.6707706604674
2015-11-04,558.1155381540748
2015-11-05,556.5847752249949
2015-11-06,548.3394494461917
2015-11-09,553.0100445659341
2015-11-10,544.272170778004
2015-11-11,544.1575579941281
2015-11-12,545.449088756352
2015-11-13,544.8583134478318
2015-11-16,542.4216263158143
2015-11-17,540.614835193017
2015-11-18,540.412692798246
2015-11-19,544.2987092719804
2015-11-20,539.543179172037
2015-11-23,536.0135608860567
2015-11-24,534.2429702802827
2015-11-25,533.1352006927152
2015-11-26,537.1099840521546
2015-11-27,534.5822629295484
2015-11-30,531.5325647080568
2015-12-01,532.5934488202811
2015-12-02,530.0065424890186
2015-12-03,544.7132585614343
2015-12-04,546.1919612763709
2015-12-07,553.0040488714965
2015-12-08,551.7382713429901
2015-12-09,557.0590985041986
2015-12-10,556.0413196675809
2015-12-11,556.2125339974402
2015-12-14,553.8706297503393
2015-12-15,546.0952996326142
2015-12-16,543.8093437303031
2015-12-17,536.2074710924088
2015-12-18,534.4439636215318
2015-12-21,539.7621247897675
2015-12-22,539.8309181285117
2015-12-23,536.5875917548397
2015-12-24,540.529780029736
2015-12-25,540.529780029736
2015-12-28,550.1823347963003
2015-12-29,551.1538404814477
2015-12-30,549.2178006901862
2015-12-31,546.4926771785085
2016-01-01,546.4926771785086
2016-01-04,537.2162905638914
2016-01-05,535.4740877774647
2016-01-06,536.8941736767028
2016-01-07,535.2962737498357
2016-01-08,538.3937226271729
2016-01-11,540.1625977886766
2016-01-12,535.3907952304811
2016-01-13,536.5750620088841
2016-01-14,530.4401264853537
2016-01-15,526.7035125844844
2016-01-18,519.9913009160624
2016-01-19,522.7307149902058
2016-01-20,522.8599549769796
2016-01-21,520.1663884016435
2016-01-22,523.4267448366752
2016-01-25,523.5241013229582
2016-01-26,523.8366697767161
2016-01-27,525.4455247603635
2016-01-28,528.2857376697008
2016-01-29,523.3347999622489
2016-02-01,529.3307152241963
2016-02-02,528.8168348255409
2016-02-03,538.8830319817044
2016-02-04,542.3146849567266
2016-02-05,541.6083179549864
2016-02-08,542.3999451115163
2016-02-09,548.4257536013869
2016-02-10,543.5084967054104
2016-02-11,552.9066806198247
2016-02-12,546.3804988416333
2016-02-15,544.2606841949179
2016-02-16,549.3869347135367
2016-02-17,556.9000193853113
2016-02-18,559.7433249696776
2016-02-19,565.225363319751
2016-02-22,562.2990221346151
2016-02-23,558.6600492185679
2016-02-24,549.0566502321174
2016-02-25,545.0839893518117
2016-02-26,541.8179553937898
2016-02-29,533.0071453037488
2016-03-01,534.1249173331407
2016-03-02,537.1349258980703
2016-03-03,542.6437830347696
2016-03-04,544.5960901346109
2016-03-07,545.0814579931931
2016-03-08,549.2795489543654
2016-03-09,550.0160294857694
2016-03-10,561.9632693911549
2016-03-11,559.3950715548775
2016-03-14,556.6849220951925
2016-03-15,557.0149185045357
2016-03-16,556.8593723253487
2016-03-17,571.818898331879
2016-03-18,573.5396130783353
2016-03-21,572.7438293491239
2016-03-22,572.432465991849
2016-03-23,574.7289536241573
2016-03-24,577.0667431055765
2016-03-25,577.0667431055764
2016-03-28,577.1950229195377
2016-03-29,576.7432181503264
2016-03-30,586.1005444629054
2016-03-31,597.3656191846134
2016-04-01,597.6844837272737
2016-04-04,599.7307174858519
2016-04-05,601.0226071360978
2016-04-06,600.7885827604663
2016-04-07,600.1508594655016
2016-04-08,604.8727999041103
2016-04-11,607.0091928556097
2016-04-12,603.1781021056808
2016-04-13,598.4399154937921
2016-04-14,599.7319015403011
2016-04-15,601.2320813830346
2016-04-18,602.6817144026535
2016-04-19,606.2336772018971
2016-04-20,606.2764442911154
2016-04-21,604.3312159816041
2016-04-22,604.0712965851326
2016-04-25,603.1642964041483
2016-04-26,602.2119379777216
2016-04-27,601.8559727844494
2016-04-28,594.1591195701458
2016-04-29,601.4455802916336
2016-05-02,601.176306947981
2016-05-03,599.086309241015
2016-05-04,602.0890086218877
2016-05-05,602.1982676700461
2016-05-06,600.6700985917385
2016-05-09,598.6967956725546
2016-05-10,600.7376149576683
2016-05-11,600.9783254153012
2016-05-12,600.1347036459989
2016-05-13,596.8895274401725
2016-05-16,598.4150078057062
2016-05-17,599.7479803324095
2016-05-18,594.8573376515833
2016-05-19,590.0440988135377
2016-05-20,593.1179091274053
2016-05-23,590.641985907847
2016-05-24,589.5831821185409
2016-05-25,591.4339226567196
2016-05-26,593.587544270978
2016-05-27,590.2601596414961
2016-05-30,587.8063677342485
2016-05-31,584.0929566290589
2016-06-01,586.3134787947764
2016-06-02,591.9406300812449
2016-06-03,600.070697131877
2016-06-06,598.5255700820278
2016-06-07,600.3787461181921
2016-06-08,604.4250769165723
2016-06-09,600.1791028707978
2016-06-10,598.9366350222494
2016-06-13,598.5072834612178
2016-06-14,590.4298544500152
2016-06-15,592.1007354514886
2016-06-16,587.6398777852719
2016-06-17,592.6553996675975
2016-06-20,600.2267362754401
2016-06-21,594.2460842022288
2016-06-22,594.8479810643225
2016-06-23,598.5392176996925
2016-06-24,580.8178413583845
2016-06-27,571.2919481926342
2016-06-28,576.3652919646566
2016-06-29,584.2910488509239
2016-06-30,588.3636681528362
2016-07-01,590.052853881679
2016-07-04,587.5811744237762
2016-07-05,592.6860830107081
2016-07-06,590.395394552479
2016-07-07,593.753258919535
2016-07-08,593.4405547792469
2016-07-11,593.1617843203333
2016-07-12,594.3210344915399
2016-07-13,597.7270023939269
2016-07-14,598.4130638700391
2016-07-15,594.8386993724208
2016-07-18,595.5268913345412
2016-07-19,595.9677152426381
2016-07-20,598.1067323667459
2016-07-21,597.6362724560379
2016-07-22,595.9331718771446
2016-07-25,598.5876746964003
2016-07-26,598.4271652188786
2016-07-27,600.6894325547763
2016-07-28,606.606397663049
2016-07-29,615.3096547753515
2016-08-01,610.1541360142893
2016-08-02,611.4453538428812
2016-08-03,611.4617404509801
2016-08-04,607.9491053269498
2016-08-05,604.180649214753
2016-08-08,606.6040581584508
2016-08-09,607.9529662434062
2016-08-10,611.4434614957447
2016-08-11,610.7502072983596
2016-08-12,608.8242852051011
2016-08-15,608.6743004982087
2016-08-16,616.1589571763902
2016-08-17,620.4577122172743
2016-08-18,625.0958776627255
2016-08-19,621.8441429316226
2016-08-22,625.7700495691818
2016-08-23,624.7950175686459
2016-08-24,619.9199495357396
2016-08-25,628.7062206888141
2016-08-26,626.4812539278896
2016-08-29,618.2806611614864
2016-08-30,619.6834985114
2016-08-31,622.3556678909529
2016-09-01,638.3747637613887
2016-09-02,645.7504300335909
2016-09-05,640.7646727615636
2016-09-06,648.9287208911844
2016-09-07,653.0561742060735
2016-09-08,652.8242625276124
2016-09-09,658.7358962828669
2016-09-12,662.5700593943989
2016-09-13,665.6058360495573
2016-09-14,666.272661121098
2016-09-15,672.8598256743236
2016-09-16,668.6689562458818
2016-09-19,671.3448733165475
2016-09-20,672.0974769223643
2016-09-21,673.0336740544465
2016-09-22,690.0944794652859
2016-09-23,692.566505009618
2016-09-26,702.66819432225
2016-09-27,693.6270522972477
2016-09-28,685.7755454941695
2016-09-29,684.2450693649326
2016-09-30,688.9066167406771
2016-10-03,692.4206986727177
2016-10-04,693.4661911351354
