Date,BULGARIA
2013-05-16,137.2678002856294
2013-05-17,134.37744120598018
2013-05-20,135.87443475556782
2013-05-21,136.69069367143243
2013-05-22,137.95114527799194
2013-05-23,138.6144925622534
2013-05-24,138.8939849777592
2013-05-27,137.4146937504293
2013-05-28,138.83575802071002
2013-05-29,141.21314202443168
2013-05-30,141.30381487713754
2013-05-31,143.739180288332
2013-06-03,144.2277867515708
2013-06-04,146.13474947381158
2013-06-05,148.27658274377833
2013-06-06,148.63947997158405
2013-06-07,150.31685745721842
2013-06-10,150.5899555461718
2013-06-11,150.84094516245142
2013-06-12,151.178898713586
2013-06-13,150.48698121043202
2013-06-14,149.1282040407254
2013-06-17,149.1703319145512
2013-06-18,148.69299824130596
2013-06-19,153.35292297192865
2013-06-20,149.90189183423968
2013-06-21,148.44239099099403
2013-06-24,148.33444604225787
2013-06-25,145.41896393067313
2013-06-26,147.24160859654367
2013-06-27,148.70145635987504
2013-06-28,146.8307379236625
2013-07-01,148.4412532802984
2013-07-02,145.50277125009708
2013-07-03,145.97312439867494
2013-07-04,146.96347477748682
2013-07-05,145.20878510614912
2013-07-08,145.5066680850112
2013-07-09,139.58548978981688
2013-07-10,143.11482518881826
2013-07-11,145.23409328642245
2013-07-12,147.47670206881222
2013-07-15,146.38230271410612
2013-07-16,149.1276643157708
2013-07-17,150.67601881133015
2013-07-18,151.85456259931993
2013-07-19,152.48333717446312
2013-07-22,154.67731666992154
2013-07-23,157.57879700768916
2013-07-24,159.18809826406508
2013-07-25,158.33885460671928
2013-07-26,158.340165468329
2013-07-29,157.90371083473647
2013-07-30,157.47791861990493
2013-07-31,159.18855733262995
2013-08-01,157.64530269542607
2013-08-02,158.93486393826058
2013-08-05,157.56532708091984
2013-08-06,157.29079869288807
2013-08-07,157.0679376703444
2013-08-08,157.88774771635167
2013-08-09,157.31141085231198
2013-08-12,156.61108478619178
2013-08-13,155.68993699718882
2013-08-14,156.6917530008819
2013-08-15,157.85526053205336
2013-08-16,158.29173933130946
2013-08-19,157.11503598848782
2013-08-20,159.0863099315224
2013-08-21,155.58646553812304
2013-08-22,159.26248640575815
2013-08-23,158.64173288955678
2013-08-26,159.04011141819757
2013-08-27,159.3296567966265
2013-08-28,155.8754693549692
2013-08-29,155.97706560634967
2013-08-30,155.3540561258878
2013-09-02,154.56409483896152
2013-09-03,151.65358273783252
2013-09-04,151.89552095897187
2013-09-05,152.38764480602006
2013-09-06,152.83364242083957
2013-09-09,153.45263391265686
2013-09-10,153.53620091064224
2013-09-11,154.9623631563713
2013-09-12,154.77290598465382
2013-09-13,153.12633183411796
2013-09-16,155.4089757689692
2013-09-17,159.9337118673918
2013-09-18,160.43594332844413
2013-09-19,163.32801371317493
2013-09-20,164.54818301291527
2013-09-23,166.14520153912497
2013-09-24,166.01316514474354
2013-09-25,165.80702204561564
2013-09-26,162.5359905157962
2013-09-27,163.63843233037838
2013-09-30,162.08326814821896
2013-10-01,163.26618449733834
2013-10-02,163.8246381735196
2013-10-03,163.72222536299697
2013-10-04,162.70875341142477
2013-10-07,162.28742150573598
2013-10-08,161.85697397441754
2013-10-09,159.34217894014358
2013-10-10,159.8425115968247
2013-10-11,160.22900287445336
2013-10-14,159.61115095583025
2013-10-15,159.71546688571107
2013-10-16,159.25113772651855
2013-10-17,160.38231434995126
2013-10-18,161.11079330989884
2013-10-21,161.32828963622197
2013-10-22,162.4932333472966
2013-10-23,163.57226177008087
2013-10-24,163.44276806955784
2013-10-25,163.54386546717754
2013-10-28,162.628752290569
2013-10-29,162.78190619052378
2013-10-30,164.72292424790382
2013-10-31,161.16118303423787
2013-11-01,161.0449155216629
2013-11-04,160.00551714045142
2013-11-05,160.19000718253412
2013-11-06,162.55258463095012
2013-11-07,162.2937446285577
2013-11-08,161.27804582228882
2013-11-11,164.84165076056576
2013-11-12,164.26961773429974
2013-11-13,166.45181447412418
2013-11-14,167.8508696995222
2013-11-15,169.3735048547567
2013-11-18,171.19113876755193
2013-11-19,169.56820240260916
2013-11-20,168.36036178095765
2013-11-21,169.0313542908362
2013-11-22,169.8379075528996
2013-11-25,169.94425332444615
2013-11-26,171.5227827476146
2013-11-27,174.12904184339817
2013-11-28,173.9995014851021
2013-11-29,174.76794930057306
2013-12-02,174.32770091898342
2013-12-03,174.7733464263331
2013-12-04,177.57759072985476
2013-12-05,180.41694304268054
2013-12-06,180.58770143711038
2013-12-09,182.7359691564428
2013-12-10,183.88784688440268
2013-12-11,189.35609425476818
2013-12-12,192.49801603257242
2013-12-13,191.18865784339158
2013-12-16,191.92233700252058
2013-12-17,192.5978816202173
2013-12-18,191.15343650272484
2013-12-19,190.8466102603638
2013-12-20,190.66448233301645
2013-12-23,191.14546907938055
2013-12-24,190.6178488118309
2013-12-25,190.6178488118309
2013-12-26,190.96481493260293
2013-12-27,193.94110830746126
2013-12-30,194.20243681301912
2013-12-31,193.79186083667022
2014-01-01,193.79186083667022
2014-01-02,191.14722350280886
2014-01-03,192.5032011059815
2014-01-06,196.9991829729091
2014-01-07,203.339712287397
2014-01-08,207.25331934820372
2014-01-09,206.72937981449994
2014-01-10,210.44887473179048
2014-01-13,210.08993272845194
2014-01-14,210.84664471397153
2014-01-15,210.68134593893788
2014-01-16,212.9351266077687
2014-01-17,208.48107583521517
2014-01-20,206.43431068198456
2014-01-21,205.1531743093034
2014-01-22,206.3554141741907
2014-01-23,208.75839094101337
2014-01-24,208.72455739481765
2014-01-27,211.77668792608117
2014-01-28,211.95335406073573
2014-01-29,212.29252024567157
2014-01-30,208.64802671863728
2014-01-31,205.28536512469466
2014-02-03,204.64424645464948
2014-02-04,214.66332210067844
2014-02-05,216.0767040157176
2014-02-06,218.62082348857084
2014-02-07,217.86601793908287
2014-02-10,223.9708457682317
2014-02-11,225.2138796595191
2014-02-12,223.4732356302778
2014-02-13,222.15585866958284
2014-02-14,221.7670605947416
2014-02-17,221.66004052319423
2014-02-18,223.44101220368853
2014-02-19,222.6653998885754
2014-02-20,227.82627446971227
2014-02-21,231.10536993144925
2014-02-24,228.04210988763097
2014-02-25,226.9675904144036
2014-02-26,229.5624257462825
2014-02-27,231.8849115582776
2014-02-28,234.63935916563614
2014-03-03,233.97023551782544
2014-03-04,230.63749064863944
2014-03-05,234.86483306451058
2014-03-06,238.6240721375292
2014-03-07,240.04528823704212
2014-03-10,238.8547612660876
2014-03-11,244.31230830036571
2014-03-12,241.61265414377286
2014-03-13,243.5791756747481
2014-03-14,240.16145967830167
2014-03-17,240.01983806436095
2014-03-18,237.29784573106082
2014-03-19,231.11609233565483
2014-03-20,226.26377635628987
2014-03-21,237.90136608373456
2014-03-24,237.29893642094322
2014-03-25,237.19029575500497
2014-03-26,238.77330156682493
2014-03-27,236.47262701892788
2014-03-28,237.8314853330598
2014-03-31,237.68613139132736
2014-04-01,234.93924881553642
2014-04-02,239.21207541516452
2014-04-03,240.80658675226255
2014-04-04,240.23343700702986
2014-04-07,238.1257471207213
2014-04-08,237.37319055107474
2014-04-09,234.40057918495833
2014-04-10,235.4986867231136
2014-04-11,237.24031025606544
2014-04-14,230.20308277023832
2014-04-15,233.4470895675522
2014-04-16,232.9466179739177
2014-04-17,235.2374740288422
2014-04-18,235.2374740288422
2014-04-21,235.24579453938372
2014-04-22,235.3907572537245
2014-04-23,234.73041513408546
2014-04-24,234.542237348302
2014-04-25,231.94434729494043
2014-04-28,230.71498685173864
2014-04-29,233.01724282228037
2014-04-30,233.19440481982681
2014-05-01,233.2109363953847
2014-05-02,233.17787558784357
2014-05-05,233.32672308626834
2014-05-06,233.32672308626834
2014-05-07,233.43304486035228
2014-05-08,235.17526698765204
2014-05-09,233.54617534673386
2014-05-12,229.6250043021633
2014-05-13,232.14927534647904
2014-05-14,229.51551568653463
2014-05-15,227.34318578916523
2014-05-16,227.0674332826849
2014-05-19,232.27107912171218
2014-05-20,228.47977309268305
2014-05-21,228.65055748488945
2014-05-22,228.15217456932803
2014-05-23,227.3370052668109
2014-05-26,229.90920296948232
2014-05-27,228.8032814087405
2014-05-28,228.526115907405
2014-05-29,226.44771766953298
2014-05-30,232.34606827380566
2014-06-02,231.87689692679325
2014-06-03,227.745404123606
2014-06-04,228.93493073050166
2014-06-05,225.50367820278205
2014-06-06,225.20051181362223
2014-06-09,224.53195917442503
2014-06-10,224.29429951459423
2014-06-11,224.8075153824918
2014-06-12,225.5198041146063
2014-06-13,222.90029483181084
2014-06-16,221.9530218052112
2014-06-17,219.28963140630546
2014-06-18,211.56291884647138
2014-06-19,215.03975801311833
2014-06-20,207.61949661393237
2014-06-23,213.93530715403173
2014-06-24,215.96637536557313
2014-06-25,213.67973367006292
2014-06-26,209.36574027553013
2014-06-27,210.51238647526944
2014-06-30,221.92838277255606
2014-07-01,221.6751883630127
2014-07-02,218.09706939000134
2014-07-03,221.93502590587582
2014-07-04,228.3849113671693
2014-07-07,216.45881169220644
2014-07-08,219.69935579583176
2014-07-09,219.36424579088043
2014-07-10,219.24897672066683
2014-07-11,215.77751990423346
2014-07-14,212.68379502293254
2014-07-15,209.35977197331167
2014-07-16,209.88922047999353
2014-07-17,207.7720751906396
2014-07-18,211.64041787123335
2014-07-21,208.9385169541283
2014-07-22,211.0157588198389
2014-07-23,211.02335461601464
2014-07-24,211.41906176933912
2014-07-25,211.6994605187126
2014-07-28,212.75038077184854
2014-07-29,211.33105289309484
2014-07-30,211.01572415078115
2014-07-31,210.42212484981135
2014-08-01,213.0558120412381
2014-08-04,214.4010119749056
2014-08-05,217.01248040549655
2014-08-06,214.09871524811484
2014-08-07,215.00325016751648
2014-08-08,216.00372680129087
2014-08-11,213.34300298368692
2014-08-12,212.9816059370846
2014-08-13,214.01516980568704
2014-08-14,213.71966046939514
2014-08-15,214.44596552232744
2014-08-18,213.7066248797486
2014-08-19,212.59820717479593
2014-08-20,211.3831694318825
2014-08-21,211.93067371181192
2014-08-22,212.34023355660727
2014-08-25,211.91740104820886
2014-08-26,213.59237712939347
2014-08-27,214.68572317914368
2014-08-28,212.72480244389445
2014-08-29,210.8087672152468
2014-09-01,211.57460114584518
2014-09-02,212.19768456507768
2014-09-03,214.14242186237735
2014-09-04,211.648057216004
2014-09-05,211.64127032358863
2014-09-08,210.623625522483
2014-09-09,205.65590043968396
2014-09-10,207.28504700972724
2014-09-11,208.9263833336192
2014-09-12,205.9764729729678
2014-09-15,208.86551526810086
2014-09-16,206.29506775970773
2014-09-17,203.3358394081819
2014-09-18,202.7251702653465
2014-09-19,201.52438579888522
2014-09-22,201.3525381757048
2014-09-23,198.240334193315
2014-09-24,198.91337633479424
2014-09-25,199.49612970233122
2014-09-26,198.2028364705334
2014-09-29,199.3446812108076
2014-09-30,197.54601457619847
2014-10-01,194.72463495842047
2014-10-02,196.55840166367452
2014-10-03,192.73059183450636
2014-10-06,191.71713642571717
2014-10-07,195.7478270039239
2014-10-08,192.99361909545192
2014-10-09,194.29607709432665
2014-10-10,193.25877135823123
2014-10-13,193.95607458813072
2014-10-14,192.63137158369332
2014-10-15,194.39420964502145
2014-10-16,190.42233836866455
2014-10-17,191.49983452305457
2014-10-20,191.69038201437135
2014-10-21,189.64828776250658
2014-10-22,189.35636395334194
2014-10-23,188.2145838925675
2014-10-24,188.6691106847785
2014-10-27,191.15269031324718
2014-10-28,189.67298176915966
2014-10-29,188.86527182595978
2014-10-30,190.45074290886507
2014-10-31,188.4064180018595
2014-11-03,186.88077630410945
2014-11-04,186.82490362091667
2014-11-05,185.16909955628924
2014-11-06,188.20988335048477
2014-11-07,189.02915570746777
2014-11-10,185.57788903110617
2014-11-11,184.50234831478858
2014-11-12,180.70515139083724
2014-11-13,181.4741152296282
2014-11-14,180.2976180570112
2014-11-17,176.7284083822534
2014-11-18,179.09186693997316
2014-11-19,179.658619082318
2014-11-20,179.25263163201976
2014-11-21,176.63422028064684
2014-11-24,177.14703120589783
2014-11-25,182.37298174705896
2014-11-26,183.3188704719419
2014-11-27,182.4020735985523
2014-11-28,179.95862846410841
2014-12-01,179.48759241948835
2014-12-02,180.61490070805024
2014-12-03,182.09862407628444
2014-12-04,184.07092305175703
2014-12-05,182.44384154719475
2014-12-08,185.70454304612576
2014-12-09,187.9933925111625
2014-12-10,183.32662151698517
2014-12-11,186.75436689820435
2014-12-12,186.02980436976688
2014-12-15,185.0095773065545
2014-12-16,182.43307678928213
2014-12-17,181.0844444664316
2014-12-18,173.95713218158193
2014-12-19,176.97239858889066
2014-12-22,179.04641375741414
2014-12-23,175.61180141237546
2014-12-24,175.75952607942017
2014-12-25,175.75952607942017
2014-12-26,175.51891691519086
2014-12-29,181.25867807129765
2014-12-30,177.05845238900608
2014-12-31,176.95940178784363
2015-01-01,176.9594017878436
2015-01-02,176.95940178784357
2015-01-05,173.43717048618228
2015-01-06,172.42724143719002
2015-01-07,170.95305596155913
2015-01-08,168.10190312113954
2015-01-09,165.4003023039755
2015-01-12,165.74408511423766
2015-01-13,162.99697007788595
2015-01-14,162.56702576046993
2015-01-15,159.96841657628948
2015-01-16,161.89732516038907
2015-01-19,163.09228403280576
2015-01-20,156.8844681478076
2015-01-21,157.51844704928112
2015-01-22,156.90952430482966
2015-01-23,154.77795247165034
2015-01-26,153.57598714070252
2015-01-27,156.79612706728693
2015-01-28,157.1866729230055
2015-01-29,155.39768417522635
2015-01-30,154.74920918606324
2015-02-02,156.34655708192358
2015-02-03,157.35983614880618
2015-02-04,155.13525991175928
2015-02-05,155.823426264402
2015-02-06,151.22089637939692
2015-02-09,150.40264372463454
2015-02-10,150.6472399095137
2015-02-11,152.82553195477558
2015-02-12,151.08564588255632
2015-02-13,152.33040950276873
2015-02-16,152.34373286220045
2015-02-17,150.95161779379234
2015-02-18,146.5205168730014
2015-02-19,147.98441312595133
2015-02-20,148.87506708394218
2015-02-23,148.8782643123846
2015-02-24,147.52868376451696
2015-02-25,145.9383614457291
2015-02-26,144.97430314313257
2015-02-27,146.1139591442031
2015-03-02,145.7711943137118
2015-03-03,145.7711943137118
2015-03-04,139.07724781753825
2015-03-05,134.11935284417484
2015-03-06,131.6484729094624
2015-03-09,131.44772805903625
2015-03-10,135.5828607428984
2015-03-11,135.50988727156516
2015-03-12,137.54055865181974
2015-03-13,137.27384584865348
2015-03-16,141.2816685728345
2015-03-17,139.33834274317684
2015-03-18,141.6844102030327
2015-03-19,141.73049553365826
2015-03-20,143.98095970869474
2015-03-23,145.8917693889371
2015-03-24,146.61116468008285
2015-03-25,148.3892079164779
2015-03-26,146.7427335097799
2015-03-27,148.4636895715837
2015-03-30,146.3230525906147
2015-03-31,144.73376695741686
2015-04-01,146.2920519974707
2015-04-02,149.7888776755419
2015-04-03,149.7888776755419
2015-04-06,151.8717432674086
2015-04-07,146.98444852076287
2015-04-08,144.0948515742699
2015-04-09,143.5101079794217
2015-04-10,142.808404248775
2015-04-13,142.52964038525562
2015-04-14,138.6624111857578
2015-04-15,135.49876236545427
2015-04-16,136.62144859159295
2015-04-17,135.27704920645897
2015-04-20,134.44619354576503
2015-04-21,135.66161941676773
2015-04-22,138.53713622369028
2015-04-23,139.9126059006128
2015-04-24,136.06586704564336
2015-04-27,136.53641533879488
2015-04-28,137.31563677300213
2015-04-29,138.63572434256747
2015-04-30,141.73871178644757
2015-05-01,141.98268925746302
2015-05-04,143.40104883511037
2015-05-05,140.57511167265002
2015-05-06,142.66003307697824
2015-05-07,144.3118796012803
2015-05-08,141.60486022478858
2015-05-11,139.4500043279296
2015-05-12,138.88688228599761
2015-05-13,138.71155843003712
2015-05-14,137.62930713585152
2015-05-15,138.15840288901242
2015-05-18,137.90473070913058
2015-05-19,135.35074913637035
2015-05-20,136.94406122243868
2015-05-21,134.54645415802793
2015-05-22,135.15307903138594
2015-05-25,132.35140843835794
2015-05-26,130.6180875468045
2015-05-27,132.39322787622208
2015-05-28,132.65081383178136
2015-05-29,131.54258893505158
2015-06-01,133.3916737040867
2015-06-02,138.6105186609035
2015-06-03,138.08396531440087
2015-06-04,138.36685226904538
2015-06-05,136.51377556730768
2015-06-08,135.99598500668705
2015-06-09,136.61744880653845
2015-06-10,137.91010168778487
2015-06-11,138.53544695322867
2015-06-12,137.9162619342558
2015-06-15,137.745097138281
2015-06-16,134.15987921143608
2015-06-17,135.34116186753934
2015-06-18,138.7360663890667
2015-06-19,136.8027590283632
2015-06-22,137.9977491694355
2015-06-23,136.13285843154642
2015-06-24,136.17736133148358
2015-06-25,135.39351805998413
2015-06-26,133.77785907830068
2015-06-29,134.16283562793197
2015-06-30,133.2326889333455
2015-07-01,132.42207229317916
2015-07-02,131.29668279174354
2015-07-03,130.84999294562226
2015-07-06,131.1072241846004
2015-07-07,129.09372282101154
2015-07-08,128.01337005605077
2015-07-09,126.89483347140776
2015-07-10,129.47192955016178
2015-07-13,122.95131636917378
2015-07-14,122.29613779134309
2015-07-15,122.79566416645682
2015-07-16,120.45612726830842
2015-07-17,120.25371211868287
2015-07-20,122.75817633661805
2015-07-21,124.05114638710381
2015-07-22,125.06258445978906
2015-07-23,125.41819265253159
2015-07-24,123.60626082088775
2015-07-27,124.89062795254748
2015-07-28,125.95434230076839
2015-07-29,123.4753703100395
2015-07-30,117.7535883212644
2015-07-31,120.96920896762829
2015-08-03,120.90096248474053
2015-08-04,121.82746775830888
2015-08-05,120.16406767724223
2015-08-06,119.60852440526301
2015-08-07,121.08014908117397
2015-08-10,119.95234169867992
2015-08-11,120.65466478833812
2015-08-12,121.86674037136163
2015-08-13,121.9548457440924
2015-08-14,122.04357483226545
2015-08-17,120.93200352508626
2015-08-18,120.39374184219592
2015-08-19,121.24147647562229
2015-08-20,121.6895144128054
2015-08-21,125.40005463439492
2015-08-24,123.18680001541289
2015-08-25,120.785932231633
2015-08-26,120.33407049554353
2015-08-27,119.78976406206785
2015-08-28,118.21718928227362
2015-08-31,120.38876272011107
2015-09-01,122.43889275944048
2015-09-02,121.76937244327159
2015-09-03,119.82959985143161
2015-09-04,119.37833645568382
2015-09-07,118.19993802335718
2015-09-08,118.7723462436032
2015-09-09,118.90793488480598
2015-09-10,117.92760976176335
2015-09-11,117.95954335288164
2015-09-14,120.16793954359176
2015-09-15,120.07217637046297
2015-09-16,117.77121445458243
2015-09-17,117.75176374485982
2015-09-18,116.86413611420669
2015-09-21,114.99115262134858
2015-09-22,114.35947696654351
2015-09-23,112.24037195106264
2015-09-24,117.28606423459397
2015-09-25,116.55950502551975
2015-09-28,117.44636534843953
2015-09-29,116.36307319462915
2015-09-30,115.97537616946123
2015-10-01,118.39211707599482
2015-10-02,118.47098781835453
2015-10-05,117.70650345176426
2015-10-06,116.32670322441854
2015-10-07,117.92034868851059
2015-10-08,117.76945325506283
2015-10-09,118.16208587689248
2015-10-12,117.81394543163664
2015-10-13,116.252239551212
2015-10-14,116.15876426121875
2015-10-15,115.82872293654991
2015-10-16,116.2862396757722
2015-10-19,116.91461152445957
2015-10-20,119.12197384464882
2015-10-21,119.28125324860676
2015-10-22,116.08521297659046
2015-10-23,115.79956964732786
2015-10-26,115.32631470866646
2015-10-27,115.57687258717016
2015-10-28,112.94341228323798
2015-10-29,114.02113412386056
2015-10-30,114.0113103812569
2015-11-02,114.95175934541153
2015-11-03,113.12200546063434
2015-11-04,112.5365574683796
2015-11-05,112.81007247747212
2015-11-06,114.79053447040211
2015-11-09,116.75332408600049
2015-11-10,114.45951709240478
2015-11-11,113.2307723039079
2015-11-12,112.50382668774027
2015-11-13,111.72457541883936
2015-11-16,110.38492975522894
2015-11-17,110.77607732045082
2015-11-18,111.04838875273069
2015-11-19,111.20656401554623
2015-11-20,110.01860005710799
2015-11-23,110.43291716718592
2015-11-24,107.43048480113039
2015-11-25,105.48343607532448
2015-11-26,105.48772796608198
2015-11-27,108.18979730229101
2015-11-30,104.35584216929598
2015-12-01,105.372148164798
2015-12-02,105.10087032352456
2015-12-03,107.89607698762399
2015-12-04,109.12379770944891
2015-12-07,108.96573368457638
2015-12-08,108.77194580193596
2015-12-09,108.72727913310722
2015-12-10,107.29277944929999
2015-12-11,109.61195527265171
2015-12-14,108.11092867865649
2015-12-15,108.91575065746103
2015-12-16,109.42166904851791
2015-12-17,109.80459605439448
2015-12-18,110.15888467123983
2015-12-21,110.43767740723665
2015-12-22,111.39853326889032
2015-12-23,111.37205239759261
2015-12-24,112.15199057791698
2015-12-25,112.15199057791698
2015-12-28,113.80518482752824
2015-12-29,114.27167388666525
2015-12-30,114.98057580006466
2015-12-31,114.46323506184467
2016-01-01,114.4632350618447
2016-01-04,112.13158129783146
2016-01-05,111.50140809000311
2016-01-06,112.27831883334208
2016-01-07,110.83492548356487
2016-01-08,115.4388846003366
2016-01-11,111.50243883369615
2016-01-12,110.9582700768093
2016-01-13,109.90158857102537
2016-01-14,110.34482422122201
2016-01-15,110.55023470394843
2016-01-18,108.95210409032158
2016-01-19,109.53501630302377
2016-01-20,107.47675018471249
2016-01-21,106.67591805225757
2016-01-22,107.92709278580583
2016-01-25,107.71050937586949
2016-01-26,108.26175433009784
2016-01-27,107.93305467515884
2016-01-28,109.07544723874548
2016-01-29,107.41750412974346
2016-02-01,111.26362581837049
2016-02-02,107.65826931977136
2016-02-03,109.77664411322881
2016-02-04,111.00620600170136
2016-02-05,110.33653303041825
2016-02-08,110.24349955266973
2016-02-09,112.90864256059893
2016-02-10,111.70167722551581
2016-02-11,111.801534134511
2016-02-12,110.75773147544537
2016-02-15,108.81031299168532
2016-02-16,108.82271196761234
2016-02-17,109.02254061881155
2016-02-18,108.88879819116231
2016-02-19,108.27961603109551
2016-02-22,107.2647519899167
2016-02-23,107.93486391572254
2016-02-24,107.99329719296665
2016-02-25,107.3646008766396
2016-02-26,106.40759750408164
2016-02-29,106.03103917618174
2016-03-01,105.91149010278382
2016-03-02,103.46754090297637
2016-03-03,104.45933495405427
2016-03-04,105.17652107996634
2016-03-07,105.25208096826003
2016-03-08,105.15600301370188
2016-03-09,104.17694305512259
2016-03-10,105.96451960574014
2016-03-11,106.33014641900068
2016-03-14,106.06866751243552
2016-03-15,106.11988512726572
2016-03-16,105.25332731161522
2016-03-17,106.61877948361052
2016-03-18,107.13381312919773
2016-03-21,107.36773206359291
2016-03-22,106.70016034215719
2016-03-23,104.86900893118542
2016-03-24,104.1390766111909
2016-03-25,104.1390766111909
2016-03-28,104.62574966625627
2016-03-29,104.6135585063677
2016-03-30,105.08718124895533
2016-03-31,105.20510842054946
2016-04-01,105.71655859603536
2016-04-04,106.00651086730933
2016-04-05,105.82296655927222
2016-04-06,105.75632231672682
2016-04-07,104.87912727045769
2016-04-08,105.1054300964677
2016-04-11,106.8424760806273
2016-04-12,105.48912241910956
2016-04-13,103.37817695211514
2016-04-14,102.91724592176807
2016-04-15,102.62393342431153
2016-04-18,103.14530064263947
2016-04-19,104.20245951058305
2016-04-20,104.15431414549677
2016-04-21,103.47478994943077
2016-04-22,103.31329767330804
2016-04-25,103.60673920261513
2016-04-26,103.13103820448515
2016-04-27,103.49620563108274
2016-04-28,105.11881035643474
2016-04-29,106.40213570463958
2016-05-02,106.95323119576744
2016-05-03,106.46789121075355
2016-05-04,107.08168039622811
2016-05-05,105.99378333656054
2016-05-06,106.21974327533836
2016-05-09,106.07077193529362
2016-05-10,104.49828473458236
2016-05-11,104.96283104193442
2016-05-12,104.61545130357622
2016-05-13,103.619911811696
2016-05-16,102.96538650948884
2016-05-17,104.59309718726442
2016-05-18,103.12162601346726
2016-05-19,102.08659677041403
2016-05-20,102.219686208855
2016-05-23,102.11140264295578
2016-05-24,101.75888246492507
2016-05-25,101.61102767843757
2016-05-26,101.2973685990088
2016-05-27,100.94409949968637
2016-05-30,101.2972621672058
2016-05-31,102.47098601831132
2016-06-01,103.64053909449298
2016-06-02,104.22399358374348
2016-06-03,106.49612388550527
2016-06-06,106.89867474026032
2016-06-07,107.16661648065183
2016-06-08,108.26669237959635
2016-06-09,108.96940650295001
2016-06-10,107.31045338586802
2016-06-13,107.020457763783
2016-06-14,108.39216160988838
2016-06-15,114.51336960289856
2016-06-16,113.67787595939764
2016-06-17,114.4526387727673
2016-06-20,115.2821013307978
2016-06-21,114.04853620130689
2016-06-22,115.30197703878237
2016-06-23,114.6839001945212
2016-06-24,110.58377094081321
2016-06-27,107.95260711779616
2016-06-28,110.13242480039004
2016-06-29,107.92949738706021
2016-06-30,108.08519872161216
2016-07-01,107.39196368104513
2016-07-04,107.13980191358888
2016-07-05,106.31797471078332
2016-07-06,105.96591847323879
