Date,LITHUANIA
2018-09-28,1408.177698643356
2018-10-01,1390.8265896825535
2018-10-02,1378.042824482487
2018-10-03,1372.1865630143134
2018-10-04,1356.9916412702903
2018-10-05,1353.604748842288
2018-10-08,1330.6655833098405
2018-10-09,1320.6812543421738
2018-10-10,1322.419513493882
2018-10-11,1285.5129394951473
2018-10-12,1314.2783510689455
2018-10-15,1321.0413243060552
2018-10-16,1310.7634232381893
2018-10-17,1311.0463427214588
2018-10-18,1300.6547459041094
2018-10-19,1297.8480027242338
2018-10-22,1287.2278853774196
2018-10-23,1263.3989223778929
2018-10-24,1245.3389895728712
2018-10-25,1215.520943681395
2018-10-26,1216.1501782115147
2018-10-29,1250.0762983486827
2018-10-30,1239.7980092635505
2018-10-31,1247.169278662131
2018-11-01,1254.4890577567016
2018-11-02,1287.6327269909511
2018-11-05,1297.8385262557058
2018-11-06,1279.069189989012
2018-11-07,1274.0111805884144
2018-11-08,1259.4686086803795
2018-11-09,1253.276813486626
2018-11-12,1232.7732827450097
2018-11-13,1228.635221434013
2018-11-14,1227.8036356567966
2018-11-15,1214.4724311313287
2018-11-16,1228.0232170285876
2018-11-19,1240.128732159745
2018-11-20,1203.7594636946983
2018-11-21,1209.491617876803
2018-11-22,1207.011289956371
2018-11-23,1217.1548068516472
2018-11-26,1238.7657730214942
2018-11-27,1227.9038124485355
2018-11-28,1231.906435248245
2018-11-29,1251.6069368958856
2018-11-30,1265.0488414731713
2018-12-03,1256.7208271063505
2018-12-04,1258.8848816256611
2018-12-05,1250.3105197728794
2018-12-06,1245.7229842934146
2018-12-07,1250.3745294896898
2018-12-10,1241.2163552062998
2018-12-11,1231.8434074734425
2018-12-12,1240.0707680986952
2018-12-13,1232.358650479817
2018-12-14,1223.2378182716843
2018-12-17,1218.2018362369108
2018-12-18,1219.247059913497
2018-12-19,1212.597822736768
2018-12-20,1204.3680420351402
2018-12-21,1189.1897400796581
2018-12-24,1189.1897400796581
2018-12-25,1189.1897400796581
2018-12-26,1188.564591050835
2018-12-27,1178.8647503621535
2018-12-28,1191.377761680541
2018-12-31,1191.065187166129
2019-01-01,1191.065187166129
2019-01-02,1177.4783944502333
2019-01-03,1183.0943999018175
2019-01-04,1187.0431206443247
2019-01-07,1209.5714803406936
2019-01-08,1211.1985979245462
2019-01-09,1231.7175951114095
2019-01-10,1232.97625844922
2019-01-11,1224.787260740033
2019-01-14,1235.4969529356147
2019-01-15,1229.4564174626582
2019-01-16,1232.81474368899
2019-01-17,1234.9093677769224
2019-01-18,1244.6384553053047
2019-01-21,1257.7909015506443
2019-01-22,1269.7799572829203
2019-01-23,1262.7353704301001
2019-01-24,1256.596048124837
2019-01-25,1263.1157035130982
2019-01-28,1267.1373007686793
2019-01-29,1268.7287567306878
2019-01-30,1275.360625705929
2019-01-31,1278.9559208516366
2019-02-01,1272.611760971297
2019-02-04,1253.1602259848037
2019-02-05,1252.9954080294253
2019-02-06,1245.5521148522198
2019-02-07,1245.343626408214
2019-02-08,1234.8716215452866
2019-02-11,1219.8615262591984
2019-02-12,1222.5363286071117
2019-02-13,1217.2857621142657
2019-02-14,1217.7794123502483
2019-02-15,1214.6975133177434
2019-02-18,1239.9700936771467
2019-02-19,1257.7971751595014
2019-02-20,1259.406250022955
2019-02-21,1255.5327162457668
2019-02-22,1252.7953321662994
2019-02-25,1255.532716245767
2019-02-26,1260.5936860988431
2019-02-27,1265.116519797377
2019-02-28,1288.0701158452462
2019-03-01,1323.200944833593
2019-03-04,1326.627650447737
2019-03-05,1326.7320782722736
2019-03-06,1328.2730456279671
2019-03-07,1316.2133800385755
2019-03-08,1303.7193808637835
2019-03-11,1302.500897308746
2019-03-12,1317.7015264865522
2019-03-13,1319.8121621499292
2019-03-14,1319.3612463097675
2019-03-15,1314.3375947005395
2019-03-18,1319.375935197891
2019-03-19,1322.2766653893243
2019-03-20,1328.8798507575962
2019-03-21,1329.8748717874976
2019-03-22,1324.4886276829952
2019-03-25,1317.7631365028012
2019-03-26,1318.6673731039614
2019-03-27,1298.5303940037916
2019-03-28,1289.227868077398
2019-03-29,1293.9842894083238
2019-04-01,1305.9501130225592
2019-04-02,1300.5724927855968
2019-04-03,1331.311624400205
2019-04-04,1339.7204111756832
2019-04-05,1329.36594250441
2019-04-08,1332.2188585982062
2019-04-09,1331.7379218579922
2019-04-10,1335.7148772789874
2019-04-11,1340.369575853129
2019-04-12,1360.5480717602898
2019-04-15,1360.0069310211238
2019-04-16,1351.0850300977766
2019-04-17,1357.2541559328522
2019-04-18,1344.4661000946555
2019-04-19,1344.4661000946558
2019-04-22,1345.8412377431714
2019-04-23,1328.732410661775
2019-04-24,1332.123061501524
2019-04-25,1325.1666500667695
2019-04-26,1325.3436993198643
2019-04-29,1329.8062122224385
2019-04-30,1350.1200093652267
2019-05-01,1354.1557923859937
2019-05-02,1356.879106245685
2019-05-03,1359.255977569601
2019-05-06,1363.8169537723927
2019-05-07,1383.9080621633418
2019-05-08,1402.6858773517222
2019-05-09,1400.433383431744
2019-05-10,1399.6620289264804
2019-05-13,1389.7016178858248
2019-05-14,1366.3910758378086
2019-05-15,1373.452961845849
2019-05-16,1370.0826003189889
2019-05-17,1365.6295620846633
2019-05-20,1358.4608079708476
2019-05-21,1368.3217839911879
2019-05-22,1355.1984379439866
2019-05-23,1346.8811682050073
2019-05-24,1357.5469253090741
2019-05-27,1352.231850586652
2019-05-28,1357.3516326298804
2019-05-29,1344.8024879416257
2019-05-30,1342.871427604442
2019-05-31,1350.218445958817
2019-06-03,1361.3070622113619
2019-06-04,1362.9448796502857
2019-06-05,1357.988669227889
2019-06-06,1364.2412476806235
2019-06-07,1365.193027239802
2019-06-10,1370.6879327479287
2019-06-11,1370.6273632414002
2019-06-12,1367.2500938029023
2019-06-13,1359.564169400224
2019-06-14,1353.8352452000456
2019-06-17,1356.144835159143
2019-06-18,1349.0711924441077
2019-06-19,1352.6894603600101
2019-06-20,1357.702025948568
2019-06-21,1359.3525988115887
2019-06-24,1367.6380393237569
2019-06-25,1369.01698467597
2019-06-26,1369.8891708395695
2019-06-27,1365.1163835157063
2019-06-28,1363.3293462670872
2019-07-01,1361.7302801217404
2019-07-02,1360.6954591509457
2019-07-03,1362.8494528636988
2019-07-04,1369.5095565792226
2019-07-05,1375.7568734854478
2019-07-08,1396.4923780925387
2019-07-09,1410.084929139408
2019-07-10,1414.7256112339244
2019-07-11,1409.0120769716204
2019-07-12,1404.8700199272232
2019-07-15,1410.1389861240905
2019-07-16,1390.2747683920095
2019-07-17,1386.4528494512472
2019-07-18,1389.039584633046
2019-07-19,1417.675831673234
2019-07-22,1425.2601019188342
2019-07-23,1421.9630052929413
2019-07-24,1430.4050753899141
2019-07-25,1424.610300722666
2019-07-26,1422.69442683167
2019-07-29,1427.063813234647
2019-07-30,1428.395161359798
2019-07-31,1433.5918465407572
2019-08-01,1430.9782902623876
2019-08-02,1444.0475716874682
2019-08-05,1451.0954729580515
2019-08-06,1447.541587378053
2019-08-07,1451.2942093808208
2019-08-08,1453.1063786201746
2019-08-09,1460.7431458904423
2019-08-12,1466.784631210242
2019-08-13,1477.7276244315842
2019-08-14,1480.1810452070517
2019-08-15,1474.6718511822903
2019-08-16,1460.8125192279967
2019-08-19,1454.9651719506458
2019-08-20,1454.1128197702412
2019-08-21,1437.670461396146
2019-08-22,1437.5380767198653
2019-08-23,1441.1706804966045
2019-08-26,1436.2333181164377
2019-08-27,1430.5933763685605
2019-08-28,1416.1732911853826
2019-08-29,1413.168363292231
2019-08-30,1415.8003963241686
2019-09-02,1419.8048678293062
2019-09-03,1419.1575895672454
2019-09-04,1425.6804531929292
2019-09-05,1425.336707462688
2019-09-06,1420.3001024645855
2019-09-09,1419.3654239061536
2019-09-10,1415.764709059969
2019-09-11,1415.6501641755694
2019-09-12,1449.5323604767357
2019-09-13,1460.2770076858064
2019-09-16,1426.7700012388166
2019-09-17,1444.6240112806454
2019-09-18,1448.0879373340908
2019-09-19,1449.2441267191932
2019-09-20,1449.182700978057
2019-09-23,1437.5639907721018
2019-09-24,1436.2194405835091
2019-09-25,1431.1260007196595
2019-09-26,1425.3046916614446
2019-09-27,1427.6200142512712
2019-09-30,1428.9928521225206
2019-10-01,1429.49500934445
2019-10-02,1429.4934879427847
2019-10-03,1434.5869278066348
2019-10-04,1441.2921739558003
2019-10-07,1447.0111971351528
2019-10-08,1436.1365056210232
2019-10-09,1430.922662813061
2019-10-10,1448.5075117925433
2019-10-11,1449.9206105849923
2019-10-14,1452.235649976089
2019-10-15,1454.4221321157052
2019-10-16,1453.9803948659785
2019-10-17,1454.538692443661
2019-10-18,1461.957917208034
2019-10-21,1459.1415177168926
2019-10-22,1466.7427182405359
2019-10-23,1464.7661536215792
2019-10-24,1466.9717993503098
2019-10-25,1471.0675127861189
2019-10-28,1463.8324853051663
2019-10-29,1472.1496639974441
2019-10-30,1482.7662917285706
2019-10-31,1490.9704903729469
2019-11-01,1492.7078288191306
2019-11-04,1494.5749505037156
2019-11-05,1476.3009347970926
2019-11-06,1484.871650565811
2019-11-07,1477.8214717259996
2019-11-08,1475.2820117982315
2019-11-11,1485.0899709109362
2019-11-12,1478.4388937929175
2019-11-13,1475.8893756148746
2019-11-14,1473.2756354164221
2019-11-15,1477.8833353233715
2019-11-18,1486.0826556438226
2019-11-19,1484.329269338966
2019-11-20,1476.6547705431472
2019-11-21,1475.2214427355143
2019-11-22,1468.0150577306858
2019-11-25,1461.4644513006256
2019-11-26,1461.796240360583
2019-11-27,1461.9503213245273
2019-11-28,1463.1827893690431
2019-11-29,1467.622435263714
2019-12-02,1477.5221350839508
2019-12-03,1473.419020212765
2019-12-04,1473.9507724643868
2019-12-05,1472.7569673533337
2019-12-06,1466.981449834301
2019-12-09,1465.9939616759805
2019-12-10,1468.5764525068835
2019-12-11,1468.1129285115933
2019-12-12,1474.8238269035387
2019-12-13,1478.9045319535549
2019-12-16,1479.3430191872792
2019-12-17,1487.9927580787703
2019-12-18,1482.1544905986993
2019-12-19,1480.8889443412224
2019-12-20,1474.5311722361605
2019-12-23,1482.2943540425726
2019-12-24,1482.6285805034613
2019-12-25,1482.6285805034613
2019-12-26,1483.7649504704839
2019-12-27,1499.8692226176277
2019-12-30,1506.8804257952957
2019-12-31,1509.7721943635643
2020-01-01,1509.7721943635643
2020-01-02,1503.4056897589578
2020-01-03,1498.573745751162
2020-01-06,1511.543005157872
2020-01-07,1524.337534374391
2020-01-08,1518.2119304447049
2020-01-09,1529.826200664018
2020-01-10,1546.8480753645888
2020-01-13,1555.603335462247
2020-01-14,1553.8568794093214
2020-01-15,1563.3474421931148
2020-01-16,1563.5064315475495
2020-01-17,1564.4166613299715
2020-01-20,1570.0814168188456
2020-01-21,1558.956811295342
2020-01-22,1554.2445346322202
2020-01-23,1550.0345814888892
2020-01-24,1550.852152419854
2020-01-27,1526.348198130267
2020-01-28,1524.6849810244728
2020-01-29,1536.6717518485295
2020-01-30,1537.4679284384058
2020-01-31,1544.0162739424027
2020-02-03,1543.7010503328995
2020-02-04,1556.4500510221615
2020-02-05,1554.9901449265174
2020-02-06,1555.2058428268779
2020-02-07,1567.9889959396494
2020-02-10,1573.8497392006225
2020-02-11,1583.5981611124398
2020-02-12,1584.3475805146586
2020-02-13,1575.9933112234546
2020-02-14,1573.4427059085679
2020-02-17,1566.1200042945154
2020-02-18,1570.1784524501795
2020-02-19,1567.8580275041832
2020-02-20,1575.7758202945731
2020-02-21,1577.6931792323232
2020-02-24,1524.1078300957395
2020-02-25,1512.1906613396843
2020-02-26,1502.3328632659795
2020-02-27,1470.8669426611618
2020-02-28,1440.3152359343521
2020-03-02,1516.1203029346927
2020-03-03,1530.5585286231797
2020-03-04,1529.837081018605
2020-03-05,1519.5883219614452
2020-03-06,1507.69643863614
2020-03-09,1458.3332992000635
2020-03-10,1459.0085880083418
2020-03-11,1450.3917626395228
2020-03-12,1252.6108742516817
2020-03-13,1246.849483801242
2020-03-16,1143.381285641261
2020-03-17,1119.2377693837566
2020-03-18,1091.480812316066
2020-03-19,1100.8724556972684
2020-03-20,1155.3669533138263
2020-03-23,1126.0472513862594
2020-03-24,1159.4546192961357
2020-03-25,1149.7242313219995
2020-03-26,1168.8075111181965
2020-03-27,1165.608477862423
2020-03-30,1164.7549973868454
2020-03-31,1164.250761710775
2020-04-01,1129.820384000854
2020-04-02,1130.8436502961479
2020-04-03,1118.056948753902
2020-04-06,1133.652310986327
2020-04-07,1225.0631498202622
2020-04-08,1215.9981334774159
2020-04-09,1241.1876735410108
2020-04-10,1241.1876735410108
2020-04-13,1236.8758271640343
2020-04-14,1286.2844344902062
2020-04-15,1286.3870780216225
2020-04-16,1284.9956898857718
2020-04-17,1308.2168688312304
2020-04-20,1293.0293260983258
2020-04-21,1281.553799214891
2020-04-22,1294.7605279705178
2020-04-23,1295.117512813301
2020-04-24,1297.1835203911157
2020-04-27,1315.965505730941
2020-04-28,1317.343119962481
2020-04-29,1312.0882640049997
2020-04-30,1322.281775428707
2020-05-01,1328.9819158958205
2020-05-04,1288.3116337760362
2020-05-05,1290.8352068874665
2020-05-06,1285.7149712990563
2020-05-07,1280.0178374197153
2020-05-08,1293.122395145963
2020-05-11,1285.6592985449706
2020-05-12,1314.6350155604632
2020-05-13,1290.5035433632497
2020-05-14,1293.0402613611393
2020-05-15,1294.5514844867928
2020-05-18,1301.6944993212348
2020-05-19,1318.7424950609334
2020-05-20,1324.1632223756394
2020-05-21,1318.0197314189725
2020-05-22,1306.2637815234484
2020-05-25,1308.8015097920222
2020-05-26,1328.8281825220845
2020-05-27,1343.7521066945744
2020-05-28,1351.9558815204905
2020-05-29,1358.3606255944137
2020-06-01,1359.9544278231851
2020-06-02,1365.8591434589332
2020-06-03,1386.406335498163
2020-06-04,1403.7064339252754
2020-06-05,1424.2683456641553
2020-06-08,1436.8750119533456
2020-06-09,1441.28771796922
2020-06-10,1430.67782409903
2020-06-11,1411.8915768634427
2020-06-12,1395.322883321707
2020-06-15,1390.9472389931168
2020-06-16,1402.380643874482
2020-06-17,1396.485350565891
2020-06-18,1386.0562994159297
2020-06-19,1393.637033766425
2020-06-22,1397.5873648128036
2020-06-23,1418.5419681472313
2020-06-24,1411.282477773336
2020-06-25,1403.522332890897
2020-06-26,1412.1230089137564
2020-06-29,1413.5208927544813
2020-06-30,1422.115281652176
2020-07-01,1421.6962409170278
2020-07-02,1443.9925783223282
2020-07-03,1447.8082590102767
2020-07-06,1457.4667530663824
2020-07-07,1467.6240158941598
2020-07-08,1485.7401657583946
2020-07-09,1521.7689170277386
2020-07-10,1512.846523557609
2020-07-13,1527.7992514960624
2020-07-14,1517.3431682050148
2020-07-15,1524.0991020034387
2020-07-16,1532.1674458687685
2020-07-17,1526.68047816186
2020-07-20,1529.2053551238084
2020-07-21,1568.5700557904577
2020-07-22,1572.5162416648104
2020-07-23,1577.3061974485875
2020-07-24,1577.393467758434
2020-07-27,1626.702473728345
2020-07-28,1644.646536187279
2020-07-29,1640.5437808933448
2020-07-30,1609.2575488610248
2020-07-31,1649.3307176855765
2020-08-03,1626.431504673827
2020-08-04,1624.5196148970879
2020-08-05,1637.9336222079373
2020-08-06,1612.8899006326217
2020-08-07,1610.1842569292953
2020-08-10,1611.1529570171735
2020-08-11,1623.5478025455607
2020-08-12,1626.9362502012746
2020-08-13,1627.117460660639
2020-08-14,1619.4648674726677
2020-08-17,1618.2304264420327
2020-08-18,1619.046990531884
2020-08-19,1622.606484773294
2020-08-20,1610.3166771967647
2020-08-21,1599.8963151688542
2020-08-24,1608.7494601542824
2020-08-25,1621.0772212200245
2020-08-26,1622.9874141846876
2020-08-27,1616.9746044088872
2020-08-28,1649.7149121814814
2020-08-31,1666.6929965208
2020-09-01,1665.2303442259886
2020-09-02,1646.1103289476064
2020-09-03,1639.2043683325437
2020-09-04,1622.846178104827
2020-09-07,1631.075286308759
2020-09-08,1620.044524232167
2020-09-09,1622.434090741786
2020-09-10,1626.751314907278
2020-09-11,1625.456662508771
2020-09-14,1635.4693260602403
2020-09-15,1638.8802922892394
2020-09-16,1624.867164301928
2020-09-17,1617.7493183666938
2020-09-18,1629.1942823368015
2020-09-21,1598.1429653186433
2020-09-22,1588.842936052754
2020-09-23,1577.9790338248572
2020-09-24,1567.25837593168
2020-09-25,1560.077295291322
2020-09-28,1565.6557236297206
2020-09-29,1579.3211536524468
2020-09-30,1576.6132969638397
2020-10-01,1588.4636003840253
2020-10-02,1585.4993099276742
2020-10-05,1615.3262505580572
2020-10-06,1610.8392797280633
2020-10-07,1613.188202467493
2020-10-08,1613.511117880163
2020-10-09,1628.9288165193059
2020-10-12,1630.8933579757543
2020-10-13,1619.3307346989502
2020-10-14,1617.252072342263
2020-10-15,1594.0767589419024
2020-10-16,1603.538166415427
2020-10-19,1609.9231707270596
2020-10-20,1627.2625751031792
2020-10-21,1643.3478936495446
2020-10-22,1634.3419403858145
2020-10-23,1637.1161748133875
2020-10-26,1635.7697898463587
2020-10-27,1623.0210972681955
2020-10-28,1577.1721728469242
2020-10-29,1544.129131422828
2020-10-30,1542.9846525782318
2020-11-02,1541.3951075011028
2020-11-03,1552.2885235497426
2020-11-04,1555.3118659254883
2020-11-05,1562.6546277753603
2020-11-06,1572.7058704131725
2020-11-09,1573.629378813647
2020-11-10,1574.9263802813582
2020-11-11,1582.6377929911125
2020-11-12,1584.5978871169727
2020-11-13,1584.6955511402614
2020-11-16,1598.1565371941429
2020-11-17,1620.0444001075796
2020-11-18,1643.5384424809934
2020-11-19,1634.1406716060733
2020-11-20,1632.8886182463757
2020-11-23,1629.252216088693
2020-11-24,1631.1063174815404
2020-11-25,1633.5315936803827
2020-11-26,1635.2565421692116
2020-11-27,1624.7544808104392
2020-11-30,1634.3199206920444
2020-12-01,1644.9755213002447
2020-12-02,1655.9657644077863
2020-12-03,1674.0424897136709
2020-12-04,1674.261930182906
2020-12-07,1688.0503003621416
2020-12-08,1685.267838087674
2020-12-09,1689.4042216272035
2020-12-10,1696.116252636442
2020-12-11,1680.5342631989465
2020-12-14,1682.1897401832477
2020-12-15,1700.9198713551316
2020-12-16,1711.1948220909626
2020-12-17,1715.0569563847382
2020-12-18,1707.267898226221
2020-12-21,1701.8235007361125
2020-12-22,1694.5091365581145
2020-12-23,1693.8688939500964
2020-12-24,1693.4519073926888
2020-12-25,1693.4519073926888
2020-12-28,1695.385980412435
2020-12-29,1709.025690426522
2020-12-30,1760.9453527173052
2020-12-31,1751.6399222123155
2021-01-01,1751.6399222123155
2021-01-04,1786.6154597417615
2021-01-05,1781.340704958511
2021-01-06,1807.0646936009377
2021-01-07,1806.2846535955653
2021-01-08,1839.0174920859447
2021-01-11,1857.7366683265157
2021-01-12,1854.2320183951163
2021-01-13,1850.5842569920117
2021-01-14,1849.8371798691521
2021-01-15,1837.8849521475463
2021-01-18,1828.9891688906232
2021-01-19,1841.657042138017
2021-01-20,1826.5094452787462
2021-01-21,1844.3746055034321
2021-01-22,1844.5708815794574
2021-01-25,1838.1306053447381
2021-01-26,1849.9449571320508
2021-01-27,1843.1665579507967
2021-01-28,1858.9060725220227
2021-01-29,1844.9219876260383
2021-02-01,1825.4635704571676
2021-02-02,1820.411085068646
2021-02-03,1799.3783443842965
2021-02-04,1797.3785108478714
2021-02-05,1802.092836843927
2021-02-08,1808.5371107905326
2021-02-09,1815.2711836267456
2021-02-10,1805.3350916043723
2021-02-11,1809.4650564189592
2021-02-12,1805.9053017196582
2021-02-15,1808.6910676517737
2021-02-16,1806.752971387392
2021-02-17,1783.7684043774093
2021-02-18,1798.3546428443303
2021-02-19,1796.2302993236563
2021-02-22,1786.79759208828
2021-02-23,1790.0362777340836
2021-02-24,1779.10221244758
2021-02-25,1780.592555895683
2021-02-26,1785.2856554694426
2021-03-01,1768.6822283614779
2021-03-02,1769.5270372378538
2021-03-03,1786.8768416445923
2021-03-04,1766.3730615859895
2021-03-05,1744.693726410587
2021-03-08,1734.9166423485508
2021-03-09,1746.336925203473
2021-03-10,1745.1754112746223
2021-03-11,1754.5639899592418
2021-03-12,1752.0249298576368
2021-03-15,1748.869582563958
2021-03-16,1742.5694456957528
2021-03-17,1740.9604752637265
2021-03-18,1744.7192578855163
2021-03-19,1739.3762058999484
2021-03-22,1748.824504439111
2021-03-23,1746.919149842317
2021-03-24,1727.8382974851454
2021-03-25,1711.4347781427368
2021-03-26,1716.8531743999793
2021-03-29,1705.902652925664
2021-03-30,1697.6537691946644
2021-03-31,1701.345107597091
2021-04-01,1707.7541228780467
2021-04-02,1707.7541228780467
2021-04-05,1713.27214138656
2021-04-06,1730.6262038312375
2021-04-07,1741.1347193682661
2021-04-08,1751.7431713553997
2021-04-09,1756.0415340478319
2021-04-12,1753.2155337604052
2021-04-13,1760.584441243502
2021-04-14,1763.6404395392858
2021-04-15,1763.231794686829
2021-04-16,1764.6311850000725
2021-04-19,1779.21769042395
2021-04-20,1789.059978041967
2021-04-21,1787.6890537335785
2021-04-22,1784.418809109053
2021-04-23,1785.2601491706257
2021-04-26,1794.9302227932378
2021-04-27,1792.391476156009
2021-04-28,1793.5783430027793
2021-04-29,1792.123956952567
2021-04-30,1775.6300676959538
2021-05-03,1791.3529676650862
2021-05-04,1785.0477375416222
2021-05-05,1773.9539307455875
2021-05-06,1787.4877222438222
2021-05-07,1788.6055833376934
2021-05-10,1802.8722609926199
2021-05-11,1797.4288572385337
2021-05-12,1785.1320310400624
2021-05-13,1784.8363814820898
2021-05-14,1789.9140443265524
2021-05-17,1797.4205311413614
2021-05-18,1805.05096606345
2021-05-19,1804.6077731266585
2021-05-20,1807.854302030243
2021-05-21,1803.058059907792
2021-05-24,1810.817417179344
2021-05-25,1817.0466663694565
2021-05-26,1807.3480614450878
2021-05-27,1808.2239721510568
2021-05-28,1840.8724544617037
2021-05-31,1883.4168461453457
2021-06-01,1874.0532201239241
2021-06-02,1861.6726596356639
2021-06-03,1851.0728767458363
2021-06-04,1848.6491029860529
2021-06-07,1852.220710987054
2021-06-08,1848.9058977905966
2021-06-09,1843.0772015905027
2021-06-10,1837.0010897851803
2021-06-11,1824.5008724657919
2021-06-14,1816.1090424346723
2021-06-15,1796.2372686787708
2021-06-16,1805.6225604930282
2021-06-17,1776.8614478183283
2021-06-18,1763.2869296553604
2021-06-21,1769.0833270154294
2021-06-22,1759.376429083366
2021-06-23,1766.6215290938785
2021-06-24,1763.4425566402865
2021-06-25,1767.0651066455432
2021-06-28,1763.4425566402867
2021-06-29,1769.7556049628827
2021-06-30,1784.979876199305
2021-07-01,1817.096977183173
2021-07-02,1822.7118408410724
2021-07-05,1859.4571531222773
2021-07-06,1854.5190845539382
2021-07-07,1837.1939078399314
2021-07-08,1857.5814060275209
2021-07-09,1867.8290646321052
2021-07-12,1884.150936819558
2021-07-13,1907.8946182690595
2021-07-14,1906.2311204018463
2021-07-15,1908.5154607892787
2021-07-16,1898.3412814990625
2021-07-19,1879.7284482457637
2021-07-20,1881.487827588666
2021-07-21,1882.5136509024944
2021-07-22,1880.0183059882158
2021-07-23,1884.4537398801654
2021-07-26,1895.0423006155181
2021-07-27,1889.198700586928
2021-07-28,1881.1342803907523
2021-07-29,1904.1610739791547
2021-07-30,1896.763669249428
2021-08-02,1897.3648846925375
2021-08-03,1890.699775269641
2021-08-04,1894.8441917632592
2021-08-05,1888.1291999827808
2021-08-06,1881.0879364457137
2021-08-09,1873.1370857116838
2021-08-10,1871.4949935743966
2021-08-11,1881.6195542218131
2021-08-12,1905.03573180115
2021-08-13,1937.2887084975102
2021-08-16,1954.5736760785283
2021-08-17,1939.521920433985
2021-08-18,1948.8009814785635
2021-08-19,1923.0083580089936
2021-08-20,1931.059859290354
2021-08-23,1938.713506253568
2021-08-24,1970.229250501593
2021-08-25,1990.5839633513092
2021-08-26,1984.8441159824051
2021-08-27,2026.977811472946
2021-08-30,2048.0285862492406
2021-08-31,2040.3464813982264
2021-09-01,2054.42483865408
2021-09-02,2061.477077658521
2021-09-03,2088.3030214211926
2021-09-06,2071.4868981546388
2021-09-07,2053.7295054065576
2021-09-08,2025.1707585762706
2021-09-09,1996.2581537521128
2021-09-10,2029.8054752437638
2021-09-13,2034.2441339728882
2021-09-14,2026.7995362774616
2021-09-15,2026.3709105666212
2021-09-16,2019.9818200771897
2021-09-17,1985.0084542334666
2021-09-20,1920.6556042165387
2021-09-21,1929.9218055618624
2021-09-22,1865.9162883911981
2021-09-23,1840.3565681102066
2021-09-24,1803.5866716106666
2021-09-27,1817.9015660204254
2021-09-28,1764.0668937970192
2021-09-29,1742.9538303320076
2021-09-30,1726.731798402008
2021-10-01,1760.9154596075075
2021-10-04,1752.734002825914
2021-10-05,1743.4199262628538
2021-10-06,1726.6224603960457
2021-10-07,1734.6647788195503
2021-10-08,1739.806492657822
2021-10-11,1722.3417555848662
2021-10-12,1720.4249360613035
2021-10-13,1730.4868245427588
2021-10-14,1729.5937851100027
2021-10-15,1732.7573755252083
2021-10-18,1761.9982716587913
2021-10-19,1773.2732909966285
2021-10-20,1771.3573731782612
2021-10-21,1796.3368887052873
2021-10-22,1844.4588814833846
2021-10-25,1814.7935544523893
2021-10-26,1782.8173934076096
2021-10-27,1791.762066818073
2021-10-28,1826.3150133590236
2021-10-29,1780.2849000632618
2021-11-01,1783.053975734132
2021-11-02,1781.438681592791
2021-11-03,1793.1194532651346
2021-11-04,1790.978330587887
2021-11-05,1812.7130828176855
2021-11-08,1809.4936534081232
2021-11-09,1799.388083311446
2021-11-10,1786.0200293520363
2021-11-11,1784.0952594919181
2021-11-12,1771.4494007417516
2021-11-15,1770.0610616899396
2021-11-16,1753.0697679255125
2021-11-17,1744.2020897715433
2021-11-18,1747.378548341191
2021-11-19,1742.6053417501366
2021-11-22,1728.6302935400442
2021-11-23,1725.9012501541038
2021-11-24,1714.8864266513438
2021-11-25,1734.4027179612995
2021-11-26,1733.1127906732704
2021-11-29,1743.453793697315
2021-11-30,1738.4743674524973
2021-12-01,1765.0964282902116
2021-12-02,1762.5268067032357
2021-12-03,1765.8425451496817
2021-12-06,1749.1085608687256
2021-12-07,1751.5475144679733
2021-12-08,1773.3036937569357
2021-12-09,1765.9491582522744
2021-12-10,1762.8051525176681
2021-12-13,1758.2829401754132
2021-12-14,1747.2775604361916
2021-12-15,1737.7793483823532
2021-12-16,1754.77312432835
2021-12-17,1748.9756785691227
2021-12-20,1733.7302407401032
2021-12-21,1738.725429663004
2021-12-22,1745.0790230913292
2021-12-23,1751.9462744470077
2021-12-24,1755.1221950930847
2021-12-27,1752.8163344807224
2021-12-28,1746.2756785279057
2021-12-29,1757.6943020163835
2021-12-30,1758.497768794952
2021-12-31,1764.8607030920655
2022-01-03,1764.665925146364
2022-01-04,1781.9443086304173
2022-01-05,1786.1984751570562
2022-01-06,1782.1183899453326
2022-01-07,1798.0160355716262
2022-01-10,1795.806349717495
2022-01-11,1806.0326041987407
2022-01-12,1837.312671224952
2022-01-13,1849.1832515332922
2022-01-14,1827.7945351713006
2022-01-17,1819.8335030205185
2022-01-18,1785.7061556871972
2022-01-19,1775.2596872422166
2022-01-20,1781.1112107604529
2022-01-21,1747.9421353353666
2022-01-24,1719.1221686424935
2022-01-25,1710.7513857063445
2022-01-26,1717.3922218100977
2022-01-27,1694.7999874608856
2022-01-28,1702.6037420903824
2022-01-31,1713.1717887138504
2022-02-01,1730.554191324432
2022-02-02,1734.8052318101377
2022-02-03,1755.7131362565585
2022-02-04,1744.1542167469509
2022-02-07,1741.4385623721528
2022-02-08,1731.3791091440332
2022-02-09,1750.4564831417197
2022-02-10,1737.813996975482
2022-02-11,1728.1152748646098
2022-02-14,1699.93239171844
2022-02-15,1715.6066593858948
2022-02-16,1716.8152054410248
2022-02-17,1708.9517969006565
2022-02-18,1701.8244958919684
2022-02-21,1684.7256725690922
