Date,KENYA
2016-07-18,1579.923073539657
2016-07-19,1588.4152617343534
2016-07-20,1604.2306434212478
2016-07-21,1605.0742401472698
2016-07-22,1598.2835777235662
2016-07-25,1613.30236925428
2016-07-26,1651.2945743215364
2016-07-27,1665.581766511385
2016-07-28,1683.3829789600425
2016-07-29,1685.331609618446
2016-08-01,1693.496295847828
2016-08-02,1715.8602134156058
2016-08-03,1722.4120471636127
2016-08-04,1692.470521415695
2016-08-05,1697.1787284066693
2016-08-08,1693.3931719683524
2016-08-09,1695.2326730017805
2016-08-10,1698.7369904358702
2016-08-11,1699.45878141015
2016-08-12,1707.0132074597366
2016-08-15,1714.5459984355796
2016-08-16,1746.6051995173998
2016-08-17,1759.1903542487833
2016-08-18,1760.0603853906796
2016-08-19,1753.7418828803595
2016-08-22,1718.1383383985126
2016-08-23,1740.2643988550249
2016-08-24,1744.1168696489208
2016-08-25,1645.063162828803
2016-08-26,1579.8694568968813
2016-08-29,1547.2586238094368
2016-08-30,1536.4811611930227
2016-08-31,1567.6019644654223
2016-09-01,1551.4650797930951
2016-09-02,1547.2736039597473
2016-09-05,1534.829062467552
2016-09-06,1544.673136195509
2016-09-07,1553.778892377312
2016-09-08,1552.8018632990645
2016-09-09,1564.6427027370366
2016-09-12,1563.8700396739566
2016-09-13,1565.846596051467
2016-09-14,1557.8253010304315
2016-09-15,1557.8657945733644
2016-09-16,1561.4135698631585
2016-09-19,1581.125895316503
2016-09-20,1590.1983801156316
2016-09-21,1603.2938363084052
2016-09-22,1617.6441655592932
2016-09-23,1632.0837563416892
2016-09-26,1632.824861389388
2016-09-27,1640.3521255040473
2016-09-28,1646.268297379013
2016-09-29,1671.8022665530275
2016-09-30,1693.7624309626742
2016-10-03,1720.2443302184672
2016-10-04,1707.3452411793537
2016-10-05,1704.8813874145233
2016-10-06,1697.4177338768147
2016-10-07,1701.5466043318136
2016-10-10,1702.0415041914816
2016-10-11,1690.7212374661246
2016-10-12,1683.1535157328326
2016-10-13,1684.4287802542542
2016-10-14,1686.2325774473045
2016-10-17,1664.5992414229463
2016-10-18,1671.615810200038
2016-10-19,1665.0364387711024
2016-10-20,1665.0364387711024
2016-10-21,1665.0515008379757
2016-10-24,1678.8095266352161
2016-10-25,1677.4087140647548
2016-10-26,1678.809526635217
2016-10-27,1680.3855988579405
2016-10-28,1680.9733585454978
2016-10-31,1677.1981261866622
2016-11-01,1696.4408605831075
2016-11-02,1722.268661534675
2016-11-03,1745.9742138922898
2016-11-04,1749.0142123469773
2016-11-07,1733.6651879408364
2016-11-08,1724.753704521887
2016-11-09,1701.3613967081408
2016-11-10,1718.6618321187998
2016-11-11,1718.8498892345542
2016-11-14,1715.096084964489
2016-11-15,1709.32629886907
2016-11-16,1720.0794873373359
2016-11-17,1718.936610352449
2016-11-18,1693.1408465949885
2016-11-21,1688.4656906729115
2016-11-22,1685.5184367267077
2016-11-23,1684.4483136900483
2016-11-24,1694.0729886435101
2016-11-25,1667.629910874753
2016-11-28,1661.7465917216073
2016-11-29,1651.335827042242
2016-11-30,1651.6343587483843
2016-12-01,1646.6435351273544
2016-12-02,1645.16742627466
2016-12-05,1638.0279228913548
2016-12-06,1622.9918959059885
2016-12-07,1619.5752381062632
2016-12-08,1602.5395617508084
2016-12-09,1579.0020877125303
2016-12-12,1582.0981702374568
2016-12-13,1573.5167458712478
2016-12-14,1578.9266757440857
2016-12-15,1567.791801779606
2016-12-16,1567.0317935417652
2016-12-19,1573.6715131613034
2016-12-20,1574.3182555897026
2016-12-21,1569.6028129698777
2016-12-22,1584.58219949282
2016-12-23,1584.5308319207154
2016-12-26,1584.5308319207154
2016-12-27,1584.5308319207154
2016-12-28,1573.435854153327
2016-12-29,1562.8425500770402
2016-12-30,1593.5382593278216
2017-01-02,1593.5382593278216
2017-01-03,1578.5896866429375
2017-01-04,1558.1634788381457
2017-01-05,1541.698934731527
2017-01-06,1513.584665956239
2017-01-09,1494.2534426349812
2017-01-10,1476.530031752377
2017-01-11,1458.837870824348
2017-01-12,1441.354876617892
2017-01-13,1433.378484238026
2017-01-16,1447.5372318064801
2017-01-17,1451.1447140779176
2017-01-18,1447.066764222932
2017-01-19,1455.1085998235053
2017-01-20,1456.9046896269215
2017-01-23,1455.820525430735
2017-01-24,1448.6314245291132
2017-01-25,1442.589583373739
2017-01-26,1438.3088020463713
2017-01-27,1428.1777861565588
2017-01-30,1414.4549517641326
2017-01-31,1432.2128108900067
2017-02-01,1442.445940755532
2017-02-02,1452.875923972926
2017-02-03,1461.9419187431947
2017-02-06,1478.5915013663741
2017-02-07,1478.3954702695894
2017-02-08,1479.647559391759
2017-02-09,1478.1555249525672
2017-02-10,1477.190502634065
2017-02-13,1469.8170416422718
2017-02-14,1459.4158316169016
2017-02-15,1459.4273034106575
2017-02-16,1456.5497704023905
2017-02-17,1449.3900289691778
2017-02-20,1444.985493757802
2017-02-21,1443.1204770502081
2017-02-22,1449.5277531108848
2017-02-23,1455.8247430830513
2017-02-24,1460.669398099233
2017-02-27,1453.7420290022033
2017-02-28,1447.637546425287
2017-03-01,1410.3136271464305
2017-03-02,1404.0858748102155
2017-03-03,1402.0601423893318
2017-03-06,1400.4952774024223
2017-03-07,1392.758963265145
2017-03-08,1384.4267941096962
2017-03-09,1390.3305724492463
2017-03-10,1437.060853074398
2017-03-13,1476.5872463202998
2017-03-14,1511.5725337061176
2017-03-15,1481.417136681275
2017-03-16,1476.0264929279906
2017-03-17,1500.4012685680689
2017-03-20,1521.9546947573888
2017-03-21,1525.388913085324
2017-03-22,1533.559348663249
2017-03-23,1540.716459459329
2017-03-24,1550.223095621392
2017-03-27,1572.4381421340893
2017-03-28,1577.536259846292
2017-03-29,1563.8724159038145
2017-03-30,1575.168618237168
2017-03-31,1584.4591481447237
2017-04-03,1592.386614524625
2017-04-04,1590.0627985807314
2017-04-05,1592.8978327615478
2017-04-06,1613.61017999275
2017-04-07,1620.6796837323282
2017-04-10,1630.790704856807
2017-04-11,1622.0397319332142
2017-04-12,1641.9411349806753
2017-04-13,1652.5419508516582
2017-04-14,1652.5419508516586
2017-04-17,1653.5008726800065
2017-04-18,1628.7706954219213
2017-04-19,1634.5490543081069
2017-04-20,1638.297603562105
2017-04-21,1639.7249683667574
2017-04-24,1641.7575703917003
2017-04-25,1634.6193775772836
2017-04-26,1646.1604712745673
2017-04-27,1641.826530324549
2017-04-28,1637.5229013230276
2017-05-01,1635.1427808269186
2017-05-02,1652.3015132408723
2017-05-03,1657.6859345990063
2017-05-04,1675.4469885836736
2017-05-05,1685.3403234485254
2017-05-08,1714.5663966384757
2017-05-09,1701.5308725327052
2017-05-10,1690.2995985440812
2017-05-11,1714.6540102225638
2017-05-12,1715.124037700024
2017-05-15,1719.4063972115398
2017-05-16,1714.8569776865675
2017-05-17,1720.2601100942504
2017-05-18,1751.0791365222192
2017-05-19,1754.6849007724288
2017-05-22,1774.753728389602
2017-05-23,1781.7603340143219
2017-05-24,1827.7996771275132
2017-05-25,1858.0702084498596
2017-05-26,1863.645465594396
2017-05-29,1839.718476159653
2017-05-30,1826.7254554991725
2017-05-31,1892.2901050388132
2017-06-01,1893.2055816256734
2017-06-02,1915.907398064409
2017-06-05,1913.234949194755
2017-06-06,1885.3831583254907
2017-06-07,1903.3129046555616
2017-06-08,1903.6814780298166
2017-06-09,1919.3060870179602
2017-06-12,1919.5134083347868
2017-06-13,1945.3126373046478
2017-06-14,1930.4928247903183
2017-06-15,1946.4360616910358
2017-06-16,1948.408898039606
2017-06-19,1915.5569351570336
2017-06-20,1913.5567020830447
2017-06-21,1930.623054719472
2017-06-22,1941.4610764931258
2017-06-23,1938.514688010174
2017-06-26,1939.4498132817664
2017-06-27,1949.6410980378757
2017-06-28,1928.7244846603296
2017-06-29,1924.518649032752
2017-06-30,1913.5855685872586
2017-07-03,1913.4492174082197
2017-07-04,1905.0941068788163
2017-07-05,1893.9898855336348
2017-07-06,1895.1434954506842
2017-07-07,1904.879283888224
2017-07-10,1899.0370786442295
2017-07-11,1900.5313398460298
2017-07-12,1902.1928595604963
2017-07-13,1908.2176614189286
2017-07-14,1918.789524755729
2017-07-17,1933.6339797657572
2017-07-18,1942.4340143919399
2017-07-19,1938.498278472273
2017-07-20,1942.0605880826183
2017-07-21,1959.0448368320933
2017-07-24,1968.1299171908156
2017-07-25,1984.552246937413
2017-07-26,2004.8317311662643
2017-07-27,2006.4061171663593
2017-07-28,2046.0887559084392
2017-07-31,2036.4327222424583
2017-08-01,2002.1794824163962
2017-08-02,2009.187714117854
2017-08-03,2005.4248903808189
2017-08-04,1990.677589678703
2017-08-07,1999.7052097233934
2017-08-08,1998.7442749758088
2017-08-09,2026.2975398942924
2017-08-10,2048.1254536600886
2017-08-11,2084.1851017265794
2017-08-14,2131.5499201894236
2017-08-15,2121.909340657857
2017-08-16,2099.113824084394
2017-08-17,2091.7698313231426
2017-08-18,2095.594428761191
2017-08-21,2118.8209799635674
2017-08-22,2118.3206491916385
2017-08-23,2129.528742459037
2017-08-24,2144.0195452288262
2017-08-25,2199.3011408583648
2017-08-28,2224.3930385707063
2017-08-29,2213.540483164286
2017-08-30,2192.626253176803
2017-08-31,2163.2872921173393
2017-09-01,2059.739421344787
2017-09-04,2017.9378108126934
2017-09-05,2040.186311496522
2017-09-06,2049.507995535069
2017-09-07,2074.441489318821
2017-09-08,2100.2115773971304
2017-09-11,2115.7877002404316
2017-09-12,2104.6105690137497
2017-09-13,2069.8525831232314
2017-09-14,2076.225902182229
2017-09-15,2075.217536032554
2017-09-18,2072.0494023970787
2017-09-19,2104.510796180084
2017-09-20,2119.9349934745205
2017-09-21,2140.4209186056464
2017-09-22,2138.2178270464215
2017-09-25,2133.3703912441897
2017-09-26,2134.6456981899432
2017-09-27,2121.205443592376
2017-09-28,2101.2355361315285
2017-09-29,2075.872085715475
2017-10-02,2064.352891169464
2017-10-03,2076.816099876114
2017-10-04,2063.79970082392
2017-10-05,2054.6462137917497
2017-10-06,2050.856659336573
2017-10-09,2041.9647327923497
2017-10-10,2043.9475799637767
2017-10-11,2024.5845936743847
2017-10-12,2017.641890093785
2017-10-13,2015.3266789683523
2017-10-16,2004.812262779416
2017-10-17,1992.914354453481
2017-10-18,1980.5785871178653
2017-10-19,1966.3660499470739
2017-10-20,1966.3660499470734
2017-10-23,1980.5639314376483
2017-10-24,2018.0248270229606
2017-10-25,2019.970849035519
2017-10-26,2018.997369108273
2017-10-27,2037.864212514607
2017-10-30,2038.1622560666701
2017-10-31,2057.081599161448
2017-11-01,2102.85080444035
2017-11-02,2098.324024045167
2017-11-03,2109.2135241495207
2017-11-06,2086.9789106600456
2017-11-07,2058.619221630364
2017-11-08,2074.002357108679
2017-11-09,2074.483163971931
2017-11-10,2057.6070168412175
2017-11-13,2039.4950518308458
2017-11-14,2034.2656822391643
2017-11-15,2072.0569838724236
2017-11-16,2087.4478232147953
2017-11-17,2097.7729039516894
2017-11-20,2133.873175581083
2017-11-21,2194.08442510462
2017-11-22,2255.3989321544786
2017-11-23,2193.4040207422404
2017-11-24,2197.1283088578157
2017-11-27,2223.2515979280097
2017-11-28,2223.25159792801
2017-11-29,2217.4054168488665
2017-11-30,2221.0500908559607
2017-12-01,2213.7712844135103
2017-12-04,2213.32697864498
2017-12-05,2203.8785637961523
2017-12-06,2209.107874616193
2017-12-07,2224.0481003393547
2017-12-08,2225.442165023032
2017-12-11,2241.042571000304
2017-12-12,2241.042571000304
2017-12-13,2205.95557219402
2017-12-14,2186.1767457837095
2017-12-15,2176.8071234977087
2017-12-18,2149.734925231905
2017-12-19,2143.516731343952
2017-12-20,2147.5027475461693
2017-12-21,2171.9858964993314
2017-12-22,2174.4277803107584
2017-12-25,2174.427780310759
2017-12-26,2172.3187329971697
2017-12-27,2132.1873726574704
2017-12-28,2128.5154414608232
2017-12-29,2166.7535801514914
2018-01-01,2166.7535801514914
2018-01-02,2169.065468709226
2018-01-03,2164.2448429651276
2018-01-04,2175.7956305324906
2018-01-05,2225.665416988415
2018-01-08,2223.495539768217
2018-01-09,2232.4480868418163
2018-01-10,2227.0231474571256
2018-01-11,2237.37055381743
2018-01-12,2261.7037979720976
2018-01-15,2293.369962615056
2018-01-16,2306.232503254894
2018-01-17,2315.7631568430375
2018-01-18,2332.3468197899892
2018-01-19,2353.782828439176
2018-01-22,2348.77835371943
2018-01-23,2357.333049909001
2018-01-24,2343.9354224103818
2018-01-25,2364.067043343736
2018-01-26,2384.7880001615645
2018-01-29,2381.3294288420147
2018-01-30,2379.494081633235
2018-01-31,2378.518420995578
2018-02-01,2395.6493684064435
2018-02-02,2407.092417429447
2018-02-05,2416.6806188601245
2018-02-06,2404.800918268509
2018-02-07,2354.7992802726526
2018-02-08,2397.6549652381173
2018-02-09,2385.9923194555913
2018-02-12,2344.351437936334
2018-02-13,2354.557561051
2018-02-14,2367.6297168217448
2018-02-15,2360.598833929835
2018-02-16,2379.693690944049
2018-02-19,2380.396155913311
2018-02-20,2405.08254403399
2018-02-21,2396.423544883504
2018-02-22,2370.787534492361
2018-02-23,2376.3274903174447
2018-02-26,2373.0535821815383
2018-02-27,2379.251626346984
2018-02-28,2413.1375875486406
2018-03-01,2421.8776830372326
2018-03-02,2417.0294540568702
2018-03-05,2424.9156140713894
2018-03-06,2433.504915414003
2018-03-07,2457.7670380918885
2018-03-08,2452.1802948182517
2018-03-09,2446.559670227619
2018-03-12,2452.2203000847067
2018-03-13,2485.3087737665683
2018-03-14,2505.664080528724
2018-03-15,2498.2289103915523
2018-03-16,2519.886517816963
2018-03-19,2571.0666551593285
2018-03-20,2584.8029954991694
2018-03-21,2632.054203124187
2018-03-22,2656.401195279675
2018-03-23,2657.9168903340583
2018-03-26,2643.7354812652343
2018-03-27,2637.0315624213713
2018-03-28,2625.4230524052077
2018-03-29,2646.879628034837
2018-03-30,2646.8796280348374
2018-04-02,2648.1906134870587
2018-04-03,2649.7667045282506
2018-04-04,2692.137482903501
2018-04-05,2727.0232908531275
2018-04-06,2707.4559073186265
2018-04-09,2683.094801060443
2018-04-10,2695.6055341400242
2018-04-11,2709.39426319487
2018-04-12,2681.6059743147885
2018-04-13,2655.797227123278
2018-04-16,2628.553007562587
2018-04-17,2588.449615409384
2018-04-18,2546.213832744085
2018-04-19,2531.236902116467
2018-04-20,2541.835565779608
2018-04-23,2516.8224804105566
2018-04-24,2510.481848642391
2018-04-25,2513.1292510129215
2018-04-26,2486.3730140921853
2018-04-27,2476.323838007449
2018-04-30,2483.415304795625
2018-05-01,2482.424909858518
2018-05-02,2441.29019500313
2018-05-03,2433.909633973601
2018-05-04,2507.748534086736
2018-05-07,2516.3359672941215
2018-05-08,2504.6105712246112
2018-05-09,2542.3112468596196
2018-05-10,2504.1668121141097
2018-05-11,2491.7198726174997
2018-05-14,2474.7080013472782
2018-05-15,2465.447680312919
2018-05-16,2517.3624340636643
2018-05-17,2531.022504352042
2018-05-18,2532.0246072185964
2018-05-21,2490.9791506134998
2018-05-22,2491.951686041108
2018-05-23,2471.253928516044
2018-05-24,2460.714284903332
2018-05-25,2439.785965483896
2018-05-28,2429.6593976530876
2018-05-29,2425.4932049617855
2018-05-30,2410.966974167668
2018-05-31,2396.942739545533
2018-06-01,2398.1252470638096
2018-06-04,2417.4477701974074
2018-06-05,2442.7797060471253
2018-06-06,2494.133124771782
2018-06-07,2501.2903801306948
2018-06-08,2486.9512121861894
2018-06-11,2508.902408836311
2018-06-12,2498.9783154333822
2018-06-13,2492.908381940447
2018-06-14,2493.6402814947055
2018-06-15,2492.4076367683115
2018-06-18,2484.2780962986335
2018-06-19,2417.769997106271
2018-06-20,2366.240274957265
2018-06-21,2373.451302948484
2018-06-22,2418.7983583165205
2018-06-25,2419.8527834228207
2018-06-26,2430.421063821263
2018-06-27,2451.5311304671704
2018-06-28,2445.73785142206
2018-06-29,2426.802205437698
2018-07-02,2399.841071358493
2018-07-03,2353.0693067856705
2018-07-04,2379.506746626611
2018-07-05,2413.1801399168576
2018-07-06,2415.4606848903572
2018-07-09,2441.1548870431034
2018-07-10,2454.355193773838
2018-07-11,2421.973782823957
2018-07-12,2418.2976196018585
2018-07-13,2406.006674367026
2018-07-16,2409.390476713008
2018-07-17,2422.4712062249178
2018-07-18,2450.692076768601
2018-07-19,2469.5419890421076
2018-07-20,2446.8621089892
2018-07-23,2443.9636216894337
2018-07-24,2453.3323307561004
2018-07-25,2466.8508687275203
2018-07-26,2469.035210347647
2018-07-27,2461.1176223964926
2018-07-30,2454.631151229359
2018-07-31,2411.1194085777083
2018-08-01,2408.8385988681275
2018-08-02,2432.5045699435905
2018-08-03,2440.5313072715007
2018-08-06,2441.87884645274
2018-08-07,2447.5916704195706
2018-08-08,2489.672712100702
2018-08-09,2497.8124991663085
2018-08-10,2480.814898126693
2018-08-13,2483.196822959122
2018-08-14,2493.1430699442767
2018-08-15,2486.9349170664523
2018-08-16,2454.135260628535
2018-08-17,2466.9135277279715
2018-08-20,2460.851432354656
2018-08-21,2460.8514323546565
2018-08-22,2455.170126826295
2018-08-23,2453.2479761701206
2018-08-24,2447.372759053541
2018-08-27,2427.080621664551
2018-08-28,2452.283676732741
2018-08-29,2448.654027160256
2018-08-30,2426.6299771737486
2018-08-31,2329.83404746639
2018-09-03,2350.313294792447
2018-09-04,2387.382866437525
2018-09-05,2354.8969251475564
2018-09-06,2338.6327357453624
2018-09-07,2322.8916556552103
2018-09-10,2316.900500666708
2018-09-11,2290.586345012201
2018-09-12,2277.5786252221405
2018-09-13,2222.875869836963
2018-09-14,2252.386649825942
2018-09-17,2248.0549574115435
2018-09-18,2257.9825196866373
2018-09-19,2227.8511770815594
2018-09-20,2102.742504979059
2018-09-21,2047.9053968620365
2018-09-24,2118.9281998979163
2018-09-25,2114.9888472020593
2018-09-26,2122.198472509365
2018-09-27,2125.049748985086
2018-09-28,2106.6756240450936
2018-10-01,2094.2887824997197
2018-10-02,2096.745678526784
2018-10-03,2094.4589944281165
2018-10-04,2106.3127248822757
2018-10-05,2111.9935595844195
2018-10-08,2100.5207740114047
2018-10-09,2099.9699398958683
2018-10-10,2099.9699398958683
2018-10-11,2059.7637857659197
2018-10-12,1990.4784141255711
2018-10-15,1939.3986233246599
2018-10-16,1975.6286757908742
2018-10-17,1980.8531354750703
2018-10-18,1991.5081398477078
2018-10-19,2035.1834389066184
2018-10-22,2051.227982487612
2018-10-23,2048.461041533834
2018-10-24,2033.9426847726847
2018-10-25,2035.074136777561
2018-10-26,2030.8448534048016
2018-10-29,2020.8701733782555
2018-10-30,2013.0582866606546
2018-10-31,1987.206673961719
2018-11-01,1995.0020049620489
2018-11-02,2051.3231581814134
2018-11-05,2019.716595748873
2018-11-06,1950.9385395364486
2018-11-07,1962.273869568898
2018-11-08,1976.875957052539
2018-11-09,2017.983617410355
2018-11-12,2014.1769511198806
2018-11-13,2004.7947679638326
2018-11-14,1994.8505018434564
2018-11-15,1980.7975152807346
2018-11-16,1985.5672194002111
2018-11-19,1981.9021580591213
2018-11-20,1983.091443766308
2018-11-21,1991.9566778770386
2018-11-22,1988.3676951861842
2018-11-23,1988.6654572326504
2018-11-26,1999.6458099757524
2018-11-27,2003.7309826071703
2018-11-28,2015.974500016391
2018-11-29,2025.74011144377
2018-11-30,2035.6839819492893
2018-12-03,2045.2357917282475
2018-12-04,2045.4279179960524
2018-12-05,2052.9760752665966
2018-12-06,2035.1830441095622
2018-12-07,2012.2164894282485
2018-12-10,1990.7911772764232
2018-12-11,1962.4534530274873
2018-12-12,1962.4534530274868
2018-12-13,1967.7873782656186
2018-12-14,1992.6762719482495
2018-12-17,1985.0769838057881
2018-12-18,1962.6134656679649
2018-12-19,1944.9326071097785
2018-12-20,1929.168818140491
2018-12-21,1906.6439084567744
2018-12-24,1923.1689608997015
2018-12-25,1923.1689608997024
2018-12-26,1921.280724315609
2018-12-27,1919.3113347935764
2018-12-28,1934.017734355012
2018-12-31,1895.7885595940838
2019-01-01,1895.7885595940838
2019-01-02,1886.4124463067728
2019-01-03,1873.871295426133
2019-01-04,1833.3047867754171
2019-01-07,1841.1290324227016
2019-01-08,1866.170259609566
2019-01-09,1886.6936477538668
2019-01-10,1937.4119904962877
2019-01-11,1949.4607922791922
2019-01-14,1953.8476662477522
2019-01-15,1958.5410442886312
2019-01-16,1986.420455256991
2019-01-17,1996.359050157622
2019-01-18,2011.3499112166003
2019-01-21,2034.2477361254491
2019-01-22,2023.5471168975882
2019-01-23,2027.2404191650667
2019-01-24,2025.5634816276743
2019-01-25,2062.52573847665
2019-01-28,2079.954344360734
2019-01-29,2093.080993339937
2019-01-30,2104.5888995306454
2019-01-31,2135.1066932878466
2019-02-01,2212.443276513366
2019-02-04,2245.4663566378977
2019-02-05,2295.9061825759613
2019-02-06,2333.3593977114188
2019-02-07,2337.401551774767
2019-02-08,2327.174126195791
2019-02-11,2329.277541709691
2019-02-12,2342.899490345455
2019-02-13,2339.891100534431
2019-02-14,2314.317419108344
2019-02-15,2281.972638711079
2019-02-18,2265.499041499998
2019-02-19,2260.142582651833
2019-02-20,2238.9944705241464
2019-02-21,2236.437111914674
2019-02-22,2241.570438990096
2019-02-25,2260.702823349023
2019-02-26,2262.6025706361497
2019-02-27,2257.464769642108
2019-02-28,2231.2898749468463
2019-03-01,2233.3765980582225
2019-03-04,2246.482009016716
2019-03-05,2253.095559969446
2019-03-06,2285.668452884076
2019-03-07,2325.505353358621
2019-03-08,2335.8745494563295
2019-03-11,2316.857388566944
2019-03-12,2304.8426175058903
2019-03-13,2301.254094510668
2019-03-14,2312.555924291607
2019-03-15,2355.9117127988934
2019-03-18,2392.1203853332913
2019-03-19,2359.5357204580014
2019-03-20,2385.5525776128065
2019-03-21,2404.022408411701
2019-03-22,2381.1370755070343
2019-03-25,2356.165067067377
2019-03-26,2330.857299593162
2019-03-27,2304.856436330703
2019-03-28,2293.307768180071
2019-03-29,2327.783193597725
2019-04-01,2360.442869999354
2019-04-02,2373.3286812165297
2019-04-03,2384.342025498515
2019-04-04,2377.6454255993235
2019-04-05,2374.937064617953
2019-04-08,2367.2630535469316
2019-04-09,2350.252282834759
2019-04-10,2344.5341167109473
2019-04-11,2344.423560350599
2019-04-12,2340.308109375044
2019-04-15,2336.586537688383
2019-04-16,2338.5744093237445
2019-04-17,2352.7567144172563
2019-04-18,2350.0576407996123
2019-04-19,2350.0576407996123
2019-04-22,2351.217590276808
2019-04-23,2357.287225813431
2019-04-24,2360.4491553326807
2019-04-25,2357.387505695729
2019-04-26,2356.840282057089
2019-04-29,2362.406959806228
2019-04-30,2386.171218173135
2019-05-01,2383.812175940636
2019-05-02,2459.1882158612575
2019-05-03,2434.1008723519826
2019-05-06,2393.9840254736473
2019-05-07,2388.3049350679316
2019-05-08,2368.651951218603
2019-05-09,2340.7706212762523
2019-05-10,2300.569196932779
2019-05-13,2263.2603227872096
2019-05-14,2193.5653409208016
2019-05-15,2198.0595730414334
2019-05-16,2178.8554663209275
2019-05-17,2173.452329841009
2019-05-20,2179.718401631479
2019-05-21,2210.927084255499
2019-05-22,2199.8991559359706
2019-05-23,2199.494388338254
2019-05-24,2206.9063882846754
2019-05-27,2225.3090662920376
2019-05-28,2309.800609634851
2019-05-29,2307.800145300365
2019-05-30,2288.422364714543
2019-05-31,2275.1000566739244
2019-06-03,2281.561282074093
2019-06-04,2291.134982065971
2019-06-05,2292.265290394569
2019-06-06,2297.374327471266
2019-06-07,2290.7244706373644
2019-06-10,2284.993938740394
2019-06-11,2287.917084761996
2019-06-12,2291.7806126526934
2019-06-13,2281.7282917220828
2019-06-14,2267.223595945556
2019-06-17,2263.8043974373304
2019-06-18,2265.8569768468965
2019-06-19,2251.166252245957
2019-06-20,2248.367365991773
2019-06-21,2243.178647326242
2019-06-24,2245.1458362604044
2019-06-25,2253.041551546312
2019-06-26,2245.346366627874
2019-06-27,2235.0125486843467
2019-06-28,2267.9939195783977
2019-07-01,2265.003631861417
2019-07-02,2265.6458084951983
2019-07-03,2282.058205460046
2019-07-04,2263.1645413440883
2019-07-05,2269.2832261946114
2019-07-08,2256.473335248131
2019-07-09,2228.746294282322
2019-07-10,2252.3461000307593
2019-07-11,2250.8148319837655
2019-07-12,2262.6323922219394
2019-07-15,2242.117165941766
2019-07-16,2247.8078963742614
2019-07-17,2260.771191385395
2019-07-18,2250.747372410803
2019-07-19,2262.804137271064
2019-07-22,2249.231146067279
2019-07-23,2216.8904088471118
2019-07-24,2232.0891956865694
2019-07-25,2240.5953095322066
2019-07-26,2245.2055814915925
2019-07-29,2243.5313560272743
2019-07-30,2235.9858937302934
2019-07-31,2230.53372060772
2019-08-01,2252.2970139075132
2019-08-02,2264.5348865192154
2019-08-05,2243.872981487755
2019-08-06,2238.6728775935558
2019-08-07,2226.2789814404846
2019-08-08,2240.085314209286
2019-08-09,2261.7865608296634
2019-08-12,2262.883982741759
2019-08-13,2263.8785103584555
2019-08-14,2270.81537874124
2019-08-15,2284.3197698720014
2019-08-16,2306.770611501913
2019-08-19,2315.1265776340088
2019-08-20,2309.0412950679524
2019-08-21,2301.642900923294
2019-08-22,2308.030905312832
2019-08-23,2305.169139280946
2019-08-26,2269.2725916798377
2019-08-27,2276.492073404762
2019-08-28,2268.3264504505564
2019-08-29,2272.4500629079785
2019-08-30,2259.5636646806965
2019-09-02,2251.6658947100764
2019-09-03,2234.986632611114
2019-09-04,2254.7405560549732
2019-09-05,2248.5349714362064
2019-09-06,2230.081133050245
2019-09-09,2245.818693407279
2019-09-10,2251.585518347916
2019-09-11,2254.260631838629
2019-09-12,2265.381361239718
2019-09-13,2266.663487616279
2019-09-16,2268.3558952154926
2019-09-17,2267.881045067476
2019-09-18,2273.2761492876284
2019-09-19,2280.7086578902677
2019-09-20,2289.9333336680143
2019-09-23,2294.1295420249694
2019-09-24,2299.9689984448264
2019-09-25,2310.0762413521597
2019-09-26,2294.595266893803
2019-09-27,2287.521870144217
2019-09-30,2306.248773933439
2019-10-01,2306.6483237598613
2019-10-02,2312.8906771048473
2019-10-03,2337.0140098712063
2019-10-04,2338.4842383243213
2019-10-07,2308.549191924714
2019-10-08,2311.9731456598156
2019-10-09,2322.6232450502357
2019-10-10,2322.6232450502357
2019-10-11,2330.06995839672
2019-10-14,2311.51414971124
2019-10-15,2307.2412379458556
2019-10-16,2303.162829109341
2019-10-17,2357.2456188506108
2019-10-18,2360.38525994346
2019-10-21,2356.9726547483606
2019-10-22,2380.7702663202463
2019-10-23,2388.3019637657762
2019-10-24,2406.0298178461107
2019-10-25,2415.991310548519
2019-10-28,2435.874994691939
2019-10-29,2445.062309909695
2019-10-30,2526.0556268327696
2019-10-31,2617.4499812411705
2019-11-01,2714.450457619463
2019-11-04,2679.0524698799495
2019-11-05,2658.2985118269435
2019-11-06,2730.723789323835
2019-11-07,2734.084617732922
2019-11-08,2657.0851816434665
2019-11-11,2632.0693659107988
2019-11-12,2605.558671951276
2019-11-13,2618.502045308726
2019-11-14,2652.2744868159416
2019-11-15,2602.505840153802
2019-11-18,2600.0109909682005
2019-11-19,2606.0944166873496
2019-11-20,2614.8428130652824
2019-11-21,2604.3404795847587
2019-11-22,2600.542813899126
2019-11-25,2605.8730826549554
2019-11-26,2580.948448125213
2019-11-27,2588.2255526275962
2019-11-28,2594.5242340342993
2019-11-29,2625.817006244279
2019-12-02,2626.4670683388017
2019-12-03,2647.389145400905
2019-12-04,2658.0493299570157
2019-12-05,2675.0733555719976
2019-12-06,2711.016475427662
2019-12-09,2709.1534103748554
2019-12-10,2711.094140767362
2019-12-11,2704.321857941616
2019-12-12,2704.321857941616
2019-12-13,2702.916847505937
2019-12-16,2687.960927195398
2019-12-17,2700.923234416774
2019-12-18,2738.0751511175185
2019-12-19,2794.008396459498
2019-12-20,2814.439662013983
2019-12-23,2825.561986021684
