Date,RUSSIA GROWTH
2015-05-13,421.5213696918415
2015-05-14,414.9244673889155
2015-05-15,423.3195905253944
2015-05-18,422.58245695497976
2015-05-19,412.7868033658437
2015-05-20,404.43100238516394
2015-05-21,412.09227839016364
2015-05-22,416.8894410801342
2015-05-25,416.859502997221
2015-05-26,410.9768412062284
2015-05-27,403.5634802661129
2015-05-28,397.4016683544597
2015-05-29,391.9796923089638
2015-06-01,385.61662488543044
2015-06-02,393.02336108957275
2015-06-03,382.80015018686066
2015-06-04,372.6762581191951
2015-06-05,369.55176946702437
2015-06-08,370.0367475355147
2015-06-09,377.76789852163586
2015-06-10,387.713660919153
2015-06-11,382.93163023078483
2015-06-12,379.73727107038945
2015-06-15,383.69580317263774
2015-06-16,391.0860400485135
2015-06-17,391.1041889382107
2015-06-18,394.25175896370706
2015-06-19,385.6961384628501
2015-06-22,390.47624769293435
2015-06-23,386.89672989811226
2015-06-24,384.2328865505506
2015-06-25,380.4187273060057
2015-06-26,380.32273367022805
2015-06-29,376.81135587307494
2015-06-30,380.60624082975244
2015-07-01,377.80746563165764
2015-07-02,379.62459281235334
2015-07-03,376.09778129387695
2015-07-06,369.49764433030026
2015-07-07,361.1162015325887
2015-07-08,359.79713170783975
2015-07-09,365.28803355633113
2015-07-10,370.2644446478786
2015-07-13,375.9143154904729
2015-07-14,379.9415508228968
2015-07-15,381.2692000196903
2015-07-16,384.2744060513182
2015-07-17,382.0497947631743
2015-07-20,377.85952041718974
2015-07-21,380.6960716272142
2015-07-22,380.8826073657578
2015-07-23,374.9759298998187
2015-07-24,361.63448177066203
2015-07-27,353.3064684577521
2015-07-28,350.0281006381268
2015-07-29,359.94029751631376
2015-07-30,361.34063556307643
2015-07-31,361.40350807533156
2015-08-03,353.9828763554136
2015-08-04,352.78266464958784
2015-08-05,356.84916601258493
2015-08-06,346.3603245050119
2015-08-07,348.1440638424708
2015-08-10,353.6655128402075
2015-08-11,347.2478689248929
2015-08-12,346.3490359043891
2015-08-13,344.50451382399297
2015-08-14,347.62296363973536
2015-08-17,342.7715974948996
2015-08-18,338.21269872332874
2015-08-19,332.5295449318619
2015-08-20,329.8323313192813
2015-08-21,316.8130540356349
2015-08-24,302.0464317071371
2015-08-25,312.42267721185794
2015-08-26,310.48639039884415
2015-08-27,332.6205851548465
2015-08-28,343.6621184341345
2015-08-31,339.22565972115734
2015-09-01,333.59811228871314
2015-09-02,326.55893747533884
2015-09-03,335.64626548629957
2015-09-04,328.4401356645654
2015-09-07,322.510198694168
2015-09-08,327.0740665250323
2015-09-09,327.96396732549806
2015-09-10,328.09699640160096
2015-09-11,325.9953564793591
2015-09-14,332.28906570991796
2015-09-15,332.67946238649654
2015-09-16,343.69061276288573
2015-09-17,340.9055720363264
2015-09-18,339.62833791089025
2015-09-21,332.1042178117248
2015-09-22,323.86119620712145
2015-09-23,326.6699922889942
2015-09-24,318.77717751353725
2015-09-25,327.63812488187006
2015-09-28,324.85524436931365
2015-09-29,327.18826522336803
2015-09-30,328.7332524815554
2015-10-01,326.804307050915
2015-10-02,317.88650520878815
2015-10-05,335.6698574579552
2015-10-06,344.8668607803584
2015-10-07,356.92814219458677
2015-10-08,359.9439531619291
2015-10-09,373.5352211383135
2015-10-12,370.7917114441925
2015-10-13,365.71255807795654
2015-10-14,364.94702237564337
2015-10-15,369.9687019061189
2015-10-16,368.271010554247
2015-10-19,365.19301892187195
2015-10-20,368.28645949717844
2015-10-21,360.1369083039428
2015-10-22,363.38920704758084
2015-10-23,369.68207918438816
2015-10-26,361.2406403146154
2015-10-27,352.12860613369315
2015-10-28,356.9990566040383
2015-10-29,349.70899932978324
2015-10-30,350.38419076588366
2015-11-02,355.9451593640877
2015-11-03,371.67761275673064
2015-11-04,372.67465362144446
2015-11-05,368.58006061158267
2015-11-06,360.3341302614259
2015-11-09,362.4878862584854
2015-11-10,362.3588148524319
2015-11-11,359.1498423293351
2015-11-12,350.66542417172434
2015-11-13,342.36574139160734
2015-11-16,347.23910964137576
2015-11-17,366.1580260455425
2015-11-18,369.9827765811831
2015-11-19,372.5224186176913
2015-11-20,378.2050101968287
2015-11-23,384.14828434898385
2015-11-24,371.70189875142245
2015-11-25,376.32910264569875
2015-11-26,374.37030910725275
2015-11-27,366.84731936125405
2015-11-30,361.38328155050544
2015-12-01,357.67522992089033
2015-12-02,355.31136986869285
2015-12-03,352.1946546627612
2015-12-04,345.5700273999122
2015-12-07,339.05010657988885
2015-12-08,328.50786452339577
2015-12-09,332.984509513373
2015-12-10,333.3540168126671
2015-12-11,325.62907026728305
2015-12-14,321.1578569920425
2015-12-15,331.149351750978
2015-12-16,335.3354116519151
2015-12-17,338.94710440682456
2015-12-18,327.2404088440459
2015-12-21,323.31523988268947
2015-12-22,325.43672373790645
2015-12-23,337.2777714419498
2015-12-24,335.342428535964
2015-12-25,335.225635545416
2015-12-28,328.2060212989583
2015-12-29,331.86949047521716
2015-12-30,328.2459309619189
2015-12-31,329.5217766633129
2016-01-01,329.5217766633129
2016-01-04,322.14251305386176
2016-01-05,322.9944446045999
2016-01-06,315.69864721445157
2016-01-07,313.5937251567284
2016-01-08,311.520989940946
2016-01-11,295.57038899431865
2016-01-12,295.10563454482224
2016-01-13,295.26768834316454
2016-01-14,294.5757220798529
2016-01-15,276.1697172371589
2016-01-18,274.05486623003316
2016-01-19,281.3159603897888
2016-01-20,266.47699430922336
2016-01-21,269.0633746307208
2016-01-22,294.13091955600254
2016-01-25,288.6470832205257
2016-01-26,289.6729859033401
2016-01-27,300.544082503403
2016-01-28,310.4411778242446
2016-01-29,319.2554609709246
2016-02-01,312.6055969165285
2016-02-02,299.40024701657956
2016-02-03,298.1379227632379
2016-02-04,312.87654073666596
2016-02-05,306.90822969565664
2016-02-08,295.7617697905892
2016-02-09,288.9032499819899
2016-02-10,292.5291768728631
2016-02-11,281.5287503884086
2016-02-12,289.2862569768546
2016-02-15,296.3783844014811
2016-02-16,295.3208102218587
2016-02-17,308.33118378136544
2016-02-18,314.7443375727571
2016-02-19,304.2449836101399
2016-02-22,318.22955234799844
2016-02-23,315.5763630585092
2016-02-24,308.0845877791894
2016-02-25,313.6359371287507
2016-02-26,317.76893355081455
2016-02-29,321.49106936065334
2016-03-01,327.9568149828203
2016-03-02,329.10454247855233
2016-03-03,334.5677878329832
2016-03-04,341.3589329162634
2016-03-07,347.61784550822506
2016-03-08,342.2933133580976
2016-03-09,348.5723448786374
2016-03-10,349.70496049452674
2016-03-11,355.38782740421635
2016-03-14,349.2576380502137
2016-03-15,346.3144399347411
2016-03-16,348.9436313647937
2016-03-17,364.0067745643172
2016-03-18,371.87566913982334
2016-03-21,369.4993790090736
2016-03-22,371.2523823618245
2016-03-23,361.55494319204405
2016-03-24,354.65820119351866
2016-03-25,355.2782852187017
2016-03-28,355.6838090836016
2016-03-29,350.3039659451779
2016-03-30,363.4873063827972
2016-03-31,365.5133806167762
2016-04-01,354.21812415393345
2016-04-04,353.85434552547537
2016-04-05,347.08339795344295
2016-04-06,351.81729679008544
2016-04-07,351.5760920176099
2016-04-08,361.9062918953951
2016-04-11,370.5240800714348
2016-04-12,374.87775547294854
2016-04-13,384.2338925705504
2016-04-14,376.8255089705842
2016-04-15,373.12823653612963
2016-04-18,370.03373605384473
2016-04-19,380.79941313585107
2016-04-20,382.4060798177437
2016-04-21,377.5199545171438
2016-04-22,382.86984062821585
2016-04-25,377.3009333124268
2016-04-26,374.05869811104094
2016-04-27,375.211399960657
2016-04-28,388.03012671078085
2016-04-29,381.1159162470168
2016-05-02,379.6960629295564
2016-05-03,369.4756917298452
2016-05-04,367.54218209256595
2016-05-05,369.85167520404616
2016-05-06,367.4387957851251
2016-05-09,365.14165473945627
2016-05-10,364.33749673331863
2016-05-11,374.60949705106395
2016-05-12,373.061617714007
2016-05-13,374.9650113787389
2016-05-16,381.9509673738267
2016-05-17,382.7100334959593
2016-05-18,380.98023067191986
2016-05-19,366.5832362732453
2016-05-20,365.9388610381079
2016-05-23,364.3141824209015
2016-05-24,369.675080983018
2016-05-25,380.0709048813397
2016-05-26,382.27087108375673
2016-05-27,382.0895019456345
2016-05-30,385.7557223368269
2016-05-31,380.738555488993
2016-06-01,373.68981391311377
2016-06-02,370.62151802380845
2016-06-03,375.95675009545505
2016-06-06,386.20354735695173
2016-06-07,398.30117897181356
2016-06-08,405.5655494419286
2016-06-09,398.95916403234423
2016-06-10,388.92148216723547
2016-06-13,383.64595477603996
2016-06-14,373.74372870946195
2016-06-15,378.6412955322747
2016-06-16,371.52161325195857
2016-06-17,380.6839902302463
2016-06-20,388.7623666675731
2016-06-21,387.5935254990619
2016-06-22,386.82714340333536
2016-06-23,390.8864276718792
2016-06-24,378.93414345328557
2016-06-27,366.36427370962036
2016-06-28,375.4625653902819
2016-06-29,389.15871799859764
2016-06-30,389.7851751396437
2016-07-01,390.96441214611633
2016-07-04,394.28067579106414
2016-07-05,384.78390740113286
2016-07-06,379.8194503381234
2016-07-07,387.45754335090334
2016-07-08,390.6742799089686
2016-07-11,396.56819158424935
2016-07-12,405.0411983470277
2016-07-13,405.59304591135697
2016-07-14,411.1441406921563
2016-07-15,407.8112917155969
2016-07-18,410.4679691064091
2016-07-19,408.0428500910736
2016-07-20,406.48518460374873
2016-07-21,405.1342172835376
2016-07-22,399.52209096236766
2016-07-25,399.28857207579694
2016-07-26,397.2956584825056
2016-07-27,396.09560094041126
2016-07-28,395.7377108722223
2016-07-29,398.5749239481417
2016-08-01,399.0528753166475
2016-08-02,391.8206609775769
2016-08-03,391.90706412192554
2016-08-04,399.62869162927336
2016-08-05,408.1580664751541
2016-08-08,415.69506907110167
2016-08-09,416.1196463571111
2016-08-10,414.9316704355305
2016-08-11,414.9178297179114
2016-08-12,413.7065562860937
2016-08-15,421.75624375407796
2016-08-16,418.09030028030054
2016-08-17,419.3520318871025
2016-08-18,420.2858771613475
2016-08-19,416.63664098976375
2016-08-22,418.26179229917443
2016-08-23,422.0065038735194
2016-08-24,414.6126098450614
2016-08-25,419.5072154809211
2016-08-26,423.91833185119447
2016-08-29,418.969837476368
2016-08-30,417.30765520645986
2016-08-31,413.88834641942077
2016-09-01,412.5969928312922
2016-09-02,422.30748117364476
2016-09-05,427.2562254645158
2016-09-06,434.86784665366037
2016-09-07,438.0536333645877
2016-09-08,441.0278273813798
2016-09-09,431.15395543632616
2016-09-12,428.66887045348966
2016-09-13,421.7781760533368
2016-09-14,421.2631143458172
2016-09-15,422.0218645302881
2016-09-16,414.7647292632019
2016-09-19,423.9639571438716
2016-09-20,422.08511722158926
2016-09-21,426.62521242411214
2016-09-22,439.9084424888367
2016-09-23,436.94819456660554
2016-09-26,434.4603411082171
2016-09-27,428.6933066264814
2016-09-28,429.8317558903738
2016-09-29,438.8725692282938
2016-09-30,431.93428098988204
2016-10-03,439.0634040517052
2016-10-04,438.7678822339167
2016-10-05,436.8859166599557
2016-10-06,439.5999447916131
2016-10-07,441.2813438457662
2016-10-10,445.2055625464507
2016-10-11,441.07931858556594
2016-10-12,435.9457728996589
2016-10-13,430.4125141158076
2016-10-14,430.85035989459476
2016-10-17,429.7147276149829
2016-10-18,433.78913100324087
2016-10-19,438.5090649454611
2016-10-20,435.1832916869263
2016-10-21,433.70496749645383
2016-10-24,436.74696748055965
2016-10-25,439.93479808969454
2016-10-26,436.42048583908115
2016-10-27,436.0685042671545
2016-10-28,433.93103382857595
2016-10-31,428.99441802610136
2016-11-01,428.01317259211254
2016-11-02,416.7059509806574
2016-11-03,415.3352372086558
2016-11-04,408.83157311844366
2016-11-07,414.00467403346767
2016-11-08,419.4715205187695
2016-11-09,425.3244146795207
2016-11-10,427.4880600395101
2016-11-11,416.8631449501451
2016-11-14,414.8972575914325
2016-11-15,423.9141386864908
2016-11-16,427.2737819163543
2016-11-17,432.45506998964436
2016-11-18,430.89470191060394
2016-11-21,441.09601699600245
2016-11-22,445.42735203008766
2016-11-23,445.8668430126192
2016-11-24,452.5911701786456
2016-11-25,447.9613615520666
2016-11-28,448.40536803429586
2016-11-29,438.97845822301815
2016-11-30,453.1351679970605
2016-12-01,457.9552549928142
2016-12-02,460.43766577750216
2016-12-05,471.0607473719317
2016-12-06,467.75520443565495
2016-12-07,468.8696041823455
2016-12-08,484.81954811948856
2016-12-09,488.4042690577714
2016-12-12,504.28583836214665
2016-12-13,515.1673226815303
2016-12-14,504.4401814603954
2016-12-15,501.5933165022689
2016-12-16,501.7058151228515
2016-12-19,499.89816625155044
2016-12-20,505.73915847075364
2016-12-21,503.27582968187346
2016-12-22,495.9691027391731
2016-12-23,491.4341758334856
2016-12-26,493.6391908851217
2016-12-27,498.50964710123543
2016-12-28,505.21538380610474
2016-12-29,509.0818088479911
2016-12-30,510.89869057170586
2017-01-02,510.89869057170586
2017-01-03,526.8893782704295
2017-01-04,521.220505197591
2017-01-05,516.9937308975523
2017-01-06,514.7458570087769
2017-01-09,507.4548041633224
2017-01-10,510.7129674683545
2017-01-11,501.66265621961116
2017-01-12,510.3021815877449
2017-01-13,498.77642003194967
2017-01-16,499.5204021363563
2017-01-17,500.77064419953905
2017-01-18,499.3466488461404
2017-01-19,492.463056596118
2017-01-20,492.68065532187603
2017-01-23,492.2409840951775
2017-01-24,501.9345812966398
2017-01-25,505.16617728827026
2017-01-26,505.9205049395533
2017-01-27,517.8068811101107
2017-01-30,508.525100827967
2017-01-31,500.6257674663722
2017-02-01,503.1140732682583
2017-02-02,503.46315788690566
2017-02-03,512.1232255817575
2017-02-06,508.56864473152194
2017-02-07,507.6165291556494
2017-02-08,502.19647070676336
2017-02-09,501.26238755754
2017-02-10,504.6162096445459
2017-02-13,504.5869571002837
2017-02-14,503.92462097225183
2017-02-15,508.05923988864095
2017-02-16,510.66485024901914
2017-02-17,500.58003863117665
2017-02-20,498.7591256163457
2017-02-21,505.94227370745887
2017-02-22,499.9754661292129
2017-02-23,500.90795235647465
2017-02-24,491.58790210676545
2017-02-27,486.31823077955875
2017-02-28,476.056008970581
2017-03-01,482.26477113064476
2017-03-02,481.81987914226204
2017-03-03,483.76875603374236
2017-03-06,483.2449778088686
2017-03-07,477.09006597679905
2017-03-08,476.69784324468236
2017-03-09,454.71299796295546
2017-03-10,461.12206960460674
2017-03-13,465.52785878765894
2017-03-14,462.5176600604078
2017-03-15,463.2891430398877
2017-03-16,479.1232239214179
2017-03-17,485.63546898791145
2017-03-20,494.9066910255652
2017-03-21,493.06724967352966
2017-03-22,490.6067215521889
2017-03-23,494.4471290400318
2017-03-24,496.15982813073305
2017-03-27,489.9084479923123
2017-03-28,494.07518226076604
2017-03-29,492.7825845667892
2017-03-30,499.4812496617883
2017-03-31,487.18534147779764
2017-04-03,491.54009819630033
2017-04-04,495.5551791494651
2017-04-05,507.3645289901117
2017-04-06,505.9677858628331
2017-04-07,488.6713500104701
2017-04-10,472.47266397687014
2017-04-11,474.687223250926
2017-04-12,467.398920651707
2017-04-13,471.74485873342957
2017-04-14,467.5625328806333
2017-04-17,477.36147081633464
2017-04-18,472.8186484060958
2017-04-19,471.7943332363717
2017-04-20,477.764785184946
2017-04-21,480.0510602406916
2017-04-24,490.747617396539
2017-04-25,492.14449383509145
2017-04-26,490.8807337297054
2017-04-27,484.2628458385428
2017-04-28,490.5587567576681
2017-05-01,491.01754545986273
2017-05-02,490.21017503672334
2017-05-03,483.9529137605199
2017-05-04,478.2956210470493
2017-05-05,476.99772758413735
2017-05-08,478.81383445792363
2017-05-09,478.55860942944764
2017-05-10,487.96459697017593
2017-05-11,489.5096599466769
2017-05-12,483.5193828635695
2017-05-15,496.68933708611144
2017-05-16,496.71860014920594
2017-05-17,489.8668888778705
2017-05-18,477.707279721379
2017-05-19,484.97830482224555
2017-05-22,486.72739303263336
2017-05-23,490.64290853793847
2017-05-24,489.008571071562
2017-05-25,487.8844923730015
2017-05-26,475.41661537498993
2017-05-29,481.07224669909874
2017-05-30,474.5660043809513
2017-05-31,463.79022519678773
2017-06-01,459.9596878143393
2017-06-02,461.8239054902961
2017-06-05,459.3062020828935
2017-06-06,457.86611927962304
2017-06-07,455.784479229065
2017-06-08,455.98677288715663
2017-06-09,454.52034041152285
2017-06-12,454.4805321600522
2017-06-13,456.160306586833
2017-06-14,451.2404455455108
2017-06-15,437.4339654897955
2017-06-16,439.80864473287596
2017-06-19,444.1206093230799
2017-06-20,434.6284108972642
2017-06-21,431.54068652903163
2017-06-22,431.35950765214926
2017-06-23,435.52310959607104
2017-06-26,436.2891344650683
2017-06-27,445.03032221871706
2017-06-28,443.47917974650056
2017-06-29,442.298581097408
2017-06-30,442.12946487923443
2017-07-03,445.8533177556269
2017-07-04,448.8501124904438
2017-07-05,443.2112128463011
2017-07-06,446.481706245807
2017-07-07,443.81492988560456
2017-07-10,449.4736150581277
2017-07-11,449.8411207006126
2017-07-12,460.8331401430102
2017-07-13,460.93092667951703
2017-07-14,469.2283778673639
2017-07-17,469.3487167182785
2017-07-18,466.6001852479668
2017-07-19,473.27985135078274
2017-07-20,472.9089592415502
2017-07-21,468.29024269141496
2017-07-24,461.37616093823084
2017-07-25,458.04014278865355
2017-07-26,464.47879069208534
2017-07-27,473.07950744063044
2017-07-28,468.7125440632047
2017-07-31,466.28242319866706
2017-08-01,466.98879891407694
2017-08-02,469.82255786334105
2017-08-03,471.9779450775028
2017-08-04,470.175404389549
2017-08-07,476.2123835289
2017-08-08,482.9787309449329
2017-08-09,477.74690730397367
2017-08-10,475.1875137200113
2017-08-11,470.4863031746029
2017-08-14,475.5502272078757
2017-08-15,471.8417966354263
2017-08-16,477.0957331578372
2017-08-17,477.6586041791125
2017-08-18,471.6701126376521
2017-08-21,475.7209900158182
2017-08-22,479.5526309475744
2017-08-23,485.75350878772974
2017-08-24,489.36889177073044
2017-08-25,492.2813815429541
2017-08-28,494.83595151230634
2017-08-29,495.9492027203295
2017-08-30,504.7277533533125
2017-08-31,511.70271926358475
2017-09-01,513.7318913426861
2017-09-04,509.4082668045366
2017-09-05,515.0686668965944
2017-09-06,515.9163353605545
2017-09-07,520.1993434319174
2017-09-08,521.1169746705051
2017-09-11,526.2290483831097
2017-09-12,523.3257965014312
2017-09-13,519.975574682941
2017-09-14,521.3187727763083
2017-09-15,520.6392002836538
2017-09-18,517.8444302326759
2017-09-19,512.7029876387271
2017-09-20,521.2130661360019
2017-09-21,521.3288533511616
2017-09-22,523.8698747748401
2017-09-25,531.1107918189592
2017-09-26,532.1506295717273
2017-09-27,532.1886316378808
2017-09-28,529.6656689622822
2017-09-29,534.9241142615492
2017-10-02,531.7756310575426
2017-10-03,532.2000117310482
2017-10-04,536.0270167634758
2017-10-05,537.6045444436934
2017-10-06,534.2087286134594
2017-10-09,530.9583820409732
2017-10-10,533.9862102865142
2017-10-11,539.1940538421342
2017-10-12,538.2468583713525
2017-10-13,542.2886327351911
2017-10-16,544.5385702495294
2017-10-17,540.69980562339
2017-10-18,538.8454091972933
2017-10-19,533.4895843964733
2017-10-20,524.4012954352096
2017-10-23,519.4432076475074
2017-10-24,517.690178573907
2017-10-25,515.0687943318227
2017-10-26,514.6489507375502
2017-10-27,514.8113592562675
2017-10-30,515.2357210344204
2017-10-31,508.819444578906
2017-11-01,513.3230758119739
2017-11-02,510.47303556326364
2017-11-03,503.0992440342482
2017-11-06,505.47307782143656
2017-11-07,525.9448069284787
2017-11-08,529.0050881804731
2017-11-09,542.0837115626117
2017-11-10,537.3663043006018
2017-11-13,532.4103418345398
2017-11-14,529.3582438800038
2017-11-15,523.5270485477414
2017-11-16,531.2761202735462
2017-11-17,534.8684641858193
2017-11-20,533.9888449246862
2017-11-21,546.5740550866102
2017-11-22,551.0550153119985
2017-11-23,547.3122919113137
2017-11-24,550.618054696202
2017-11-27,547.9070309024996
2017-11-28,550.8675553226689
2017-11-29,543.1093352187977
2017-11-30,535.5678463457218
2017-12-01,532.7081892258965
2017-12-04,537.5924653650353
2017-12-05,536.346910154471
2017-12-06,534.8158623224666
2017-12-07,528.1555449207125
2017-12-08,528.9969123818292
2017-12-11,543.7262096219422
2017-12-12,546.1164735912937
2017-12-13,538.7794197907567
2017-12-14,549.7334039730289
2017-12-15,543.4978411934533
2017-12-18,544.8290609208932
2017-12-19,536.0739548349743
2017-12-20,534.8237167052325
2017-12-21,534.6527000919442
2017-12-22,536.1380219235632
2017-12-25,539.1541546930027
2017-12-26,543.3579662410192
2017-12-27,547.1397250839201
2017-12-28,544.534238449685
2017-12-29,548.8137103892459
2018-01-01,548.8137103892459
2018-01-02,549.9186547901912
2018-01-03,566.4853364256818
2018-01-04,582.6143611575919
2018-01-05,584.3702048009799
2018-01-08,584.8804446778987
2018-01-09,587.0098793478697
2018-01-10,584.3279346499199
2018-01-11,588.3370193567662
2018-01-12,587.8355545462925
2018-01-15,590.2133076565837
2018-01-16,588.4016713584053
2018-01-17,589.660740687026
2018-01-18,596.7443384561263
2018-01-19,590.0857085045728
2018-01-22,596.8831316983163
2018-01-23,599.4214784197329
2018-01-24,605.7641529475133
2018-01-25,615.6543460633815
2018-01-26,600.3507744477059
2018-01-29,600.7255614502271
2018-01-30,607.1328307876512
2018-01-31,617.4975704051812
2018-02-01,618.3488802675171
2018-02-02,606.2279763865506
2018-02-05,598.1232007293597
2018-02-06,591.7902456700285
2018-02-07,593.5294435847925
2018-02-08,578.7740215388376
2018-02-09,567.422961269326
2018-02-12,576.3642029263408
2018-02-13,585.0864798646812
2018-02-14,598.4906319975418
2018-02-15,609.4910195175196
2018-02-16,607.4661701275768
2018-02-19,605.2229526987018
2018-02-20,607.7145315282041
2018-02-21,628.5260034295538
2018-02-22,632.655999423427
2018-02-23,633.436376139123
2018-02-26,642.4066937810713
2018-02-27,636.8904718900443
2018-02-28,624.8945943725528
2018-03-01,620.1725193423059
2018-03-02,613.6264437984515
2018-03-05,623.3174559728928
2018-03-06,621.1493201546866
2018-03-07,617.5879520382553
2018-03-08,615.5542271094475
2018-03-09,623.2673998797469
2018-03-12,621.8204542095152
2018-03-13,618.9058631939816
2018-03-14,596.761361504718
2018-03-15,588.9599677998199
2018-03-16,591.0930516501734
2018-03-19,588.4556307725663
2018-03-20,596.0289060142732
2018-03-21,610.3116112673797
2018-03-22,605.324384813928
2018-03-23,601.4386388279875
2018-03-26,584.8015612624821
2018-03-27,588.3393310050125
2018-03-28,575.3487408635324
2018-03-29,584.4697077794058
2018-03-30,584.9336496287542
2018-04-02,578.8598786536212
2018-04-03,581.0658823682395
2018-04-04,586.9155297712707
2018-04-05,598.9596184169201
2018-04-06,590.2539938448193
2018-04-09,501.66249571114423
2018-04-10,492.08086575425574
2018-04-11,481.0775423005675
2018-04-12,505.57764342872963
2018-04-13,492.9257883314361
2018-04-16,475.4538717390047
2018-04-17,501.3253671957665
2018-04-18,518.5592691702375
2018-04-19,518.3430667770988
2018-04-20,514.4764026498614
2018-04-23,521.9528313262132
2018-04-24,523.0054333439019
2018-04-25,517.1126395464713
2018-04-26,516.6386720908587
2018-04-27,526.8443703284623
2018-04-30,525.2184902601472
2018-05-01,520.8935133912664
2018-05-02,520.3964051823849
2018-05-03,515.9634801691701
2018-05-04,524.9049819715866
2018-05-07,528.8933447334184
2018-05-08,520.7405496247451
2018-05-09,525.2176499232597
2018-05-10,539.5773454693842
2018-05-11,547.8252272545873
2018-05-14,551.4640779031917
2018-05-15,535.5960282202082
2018-05-16,537.5522776868459
2018-05-17,534.2445750614003
2018-05-18,526.2945485924704
2018-05-21,535.8175053864875
2018-05-22,541.0913564377593
2018-05-23,529.3204317627147
2018-05-24,530.8975908068082
2018-05-25,531.4139540841086
2018-05-28,530.9926794072933
2018-05-29,529.2113607992472
2018-05-30,533.1749266072347
2018-05-31,535.1532268279256
2018-06-01,532.8256690799597
2018-06-04,539.4318213629034
2018-06-05,533.4033653632658
2018-06-06,536.3723266557483
2018-06-07,533.2825878003025
2018-06-08,517.09083173906
2018-06-11,517.6089975232278
2018-06-12,516.429085363357
2018-06-13,521.1463369226251
2018-06-14,518.8379701696985
2018-06-15,506.92730355975
2018-06-18,499.12830930244553
2018-06-19,497.4124394188656
2018-06-20,511.1053558655206
2018-06-21,508.6522535712928
2018-06-22,518.7810148744517
2018-06-25,520.4614577459943
2018-06-26,512.5424462798813
2018-06-27,525.9007980734463
2018-06-28,522.4667133896975
2018-06-29,542.1587468673193
2018-07-02,541.734163347561
2018-07-03,537.7948845645689
2018-07-04,538.3250724467505
2018-07-05,553.0926130007053
2018-07-06,555.2613665088231
2018-07-09,564.3811406148733
2018-07-10,571.7052452005804
2018-07-11,565.7989092738145
2018-07-12,560.7441838421397
2018-07-13,567.2423105628844
2018-07-16,561.0549529573328
2018-07-17,550.6280238405237
2018-07-18,544.0013830148895
2018-07-19,528.4637882228935
2018-07-20,520.7918861870005
2018-07-23,527.2419335076239
2018-07-24,540.0455781205295
2018-07-25,539.7845878255615
2018-07-26,541.9081392863671
2018-07-27,542.5102709541859
2018-07-30,550.5737542459078
2018-07-31,556.2100773174074
2018-08-01,549.4464174147192
2018-08-02,539.128611069143
2018-08-03,536.6971999311096
2018-08-06,535.5199396918367
2018-08-07,538.693749942576
2018-08-08,520.4831611254922
2018-08-09,512.2846104420256
2018-08-10,494.2819673462142
2018-08-13,497.3662635939419
2018-08-14,509.5214758898117
2018-08-15,496.2847902582037
2018-08-16,502.32789864737157
2018-08-17,494.7649612503836
2018-08-20,501.89018837879667
2018-08-21,503.2616857524372
2018-08-22,499.48293890862675
2018-08-23,484.5377589619726
2018-08-24,495.82441173547494
2018-08-27,502.82177261828423
2018-08-28,503.37402731271465
2018-08-29,505.05902486157834
2018-08-30,498.24069536449684
2018-08-31,505.88983039587043
2018-09-03,499.7355341254066
2018-09-04,497.16303512484706
2018-09-05,493.4213506593286
2018-09-06,491.61200505016313
2018-09-07,489.0043957471773
2018-09-10,483.66872438377254
2018-09-11,486.1540982123662
2018-09-12,492.36638744825166
2018-09-13,502.3111318268719
2018-09-14,510.07424793894154
2018-09-17,506.1380948482685
2018-09-18,519.2884388149099
2018-09-19,524.4963741697667
2018-09-20,525.5946708973161
2018-09-21,530.4778104500909
2018-09-24,537.7605261273327
2018-09-25,541.2648689463211
2018-09-26,536.4703474842778
2018-09-27,554.034428587352
2018-09-28,561.2014202554371
2018-10-01,560.4176478299197
2018-10-02,551.2218967596203
2018-10-03,558.0218743888705
2018-10-04,536.702772873611
2018-10-05,533.714260600255
2018-10-08,536.2222448883355
2018-10-09,533.4023094312632
2018-10-10,529.4934268097493
2018-10-11,521.6740617023831
2018-10-12,534.4849197228455
2018-10-15,537.5906638980964
2018-10-16,544.5899989114998
2018-10-17,542.9939755437202
2018-10-18,535.2163634070295
2018-10-19,527.7481969287055
2018-10-22,526.0331049771468
2018-10-23,519.4923897880152
2018-10-24,527.2755319821486
2018-10-25,526.1034180779516
2018-10-26,511.88489977945807
2018-10-29,520.8670940924753
2018-10-30,518.0997460903504
2018-10-31,531.7722984611685
2018-11-01,534.9840584677488
2018-11-02,537.7894748073398
2018-11-05,540.2024072081128
2018-11-06,548.4334058731338
2018-11-07,556.4385614105439
2018-11-08,552.9528119818442
2018-11-09,534.8712351313943
2018-11-12,530.8411924022822
2018-11-13,525.694208288733
2018-11-14,532.6744439504595
2018-11-15,539.0199214147539
2018-11-16,541.5988481189336
2018-11-19,544.2523153370287
2018-11-20,533.1164647103252
2018-11-21,539.5677101387389
2018-11-22,544.1708190005219
2018-11-23,530.7762961125561
2018-11-26,513.7047840322668
2018-11-27,521.2423644104113
2018-11-28,525.8357112314923
2018-11-29,538.7613859249188
2018-11-30,527.3516940980239
2018-12-03,541.8804291142403
2018-12-04,542.7248889993588
2018-12-05,541.3069624633208
2018-12-06,531.3499245982978
2018-12-07,542.0307386261338
2018-12-10,531.2838122266816
2018-12-11,531.6108359238265
2018-12-12,529.8546878507751
