Date,JAMAICA
2019-04-10,4502.226722114864
2019-04-11,4469.373377635489
2019-04-12,4467.080573801847
2019-04-15,4449.124818045469
2019-04-16,4451.212051894992
2019-04-17,4395.602529507273
2019-04-18,4490.305544288136
2019-04-19,4490.305544288136
2019-04-22,4482.960578253252
2019-04-23,4482.736602773956
2019-04-24,4471.8825489157
2019-04-25,4415.2905299155345
2019-04-26,4399.016155465467
2019-04-29,4485.739710559221
2019-04-30,4585.18024037086
2019-05-01,4515.576385687964
2019-05-02,4490.248087143929
2019-05-03,4530.108585641397
2019-05-06,4561.920589526802
2019-05-07,4525.325047792666
2019-05-08,4519.1472903361255
2019-05-09,4513.492210113976
2019-05-10,4471.986070613342
2019-05-13,4494.925190073316
2019-05-14,4497.08996294451
2019-05-15,4465.288704260437
2019-05-16,4521.388202044603
2019-05-17,4492.734825061237
2019-05-20,4535.009087047013
2019-05-21,4491.68286188061
2019-05-22,4563.731904104939
2019-05-23,4565.099643379489
2019-05-24,4630.278883479664
2019-05-27,4832.791720613437
2019-05-28,4869.484756382851
2019-05-29,4892.130475637739
2019-05-30,4916.7775187950365
2019-05-31,4941.091963089117
2019-06-03,5006.048203280331
2019-06-04,5053.401888721008
2019-06-05,5122.860656660397
2019-06-06,5215.5786015559115
2019-06-07,5142.805328588739
2019-06-10,5193.256951523661
2019-06-11,5183.014926493674
2019-06-12,5218.320378045853
2019-06-13,5180.18341016801
2019-06-14,5215.5860026177525
2019-06-17,5303.447464547319
2019-06-18,5323.509416114217
2019-06-19,5398.303047194662
2019-06-20,5526.537637050008
2019-06-21,5813.794749943828
2019-06-24,5954.213172693357
2019-06-25,5830.019454396686
2019-06-26,5748.968339135826
2019-06-27,5738.744361719923
2019-06-28,5807.568823272749
2019-07-01,5851.905808785563
2019-07-02,5837.074337435543
2019-07-03,5793.264060679636
2019-07-04,5814.297817896482
2019-07-05,5508.043474251035
2019-07-08,5805.426823771259
2019-07-09,5932.968158782668
2019-07-10,5837.937164622842
2019-07-11,5827.777335643926
2019-07-12,5813.885973565032
2019-07-15,5827.008542114441
2019-07-16,5889.7648459022175
2019-07-17,6012.183661969535
2019-07-18,5990.363263283814
2019-07-19,5966.091790826568
2019-07-22,5983.850339300611
2019-07-23,5953.903939791768
2019-07-24,5989.397861774032
2019-07-25,6029.916668191062
2019-07-26,6116.343613630363
2019-07-29,6053.431068759832
2019-07-30,6054.8571528309085
2019-07-31,6122.712793085388
2019-08-01,6135.093056080047
2019-08-02,6152.539988957746
2019-08-05,6289.4454832816
2019-08-06,6312.989762043222
2019-08-07,6231.659485486322
2019-08-08,6333.189009526652
2019-08-09,6405.380491820713
2019-08-12,6436.414191774051
2019-08-13,6418.99786408374
2019-08-14,6274.969446232398
2019-08-15,6303.133755239051
2019-08-16,6295.472701836009
2019-08-19,6374.793540350946
2019-08-20,6358.685210655257
2019-08-21,6325.486790753192
2019-08-22,6313.097590154356
2019-08-23,6272.89013326543
2019-08-26,6300.806300891307
2019-08-27,6308.212940558337
2019-08-28,6255.84998679745
2019-08-29,6191.817493087652
2019-08-30,6160.856467106261
2019-09-02,6169.3149330114875
2019-09-03,6142.8904316607595
2019-09-04,6161.002545155938
2019-09-05,6169.330332690979
2019-09-06,6227.989908165192
2019-09-09,6156.234809259711
2019-09-10,6244.642465922048
2019-09-11,6233.864574631466
2019-09-12,6140.732518066256
2019-09-13,6190.316456266754
2019-09-16,6204.615457864461
2019-09-17,6201.374142126701
2019-09-18,6231.195913591081
2019-09-19,6285.647554766956
2019-09-20,6262.07245133618
2019-09-23,6218.589860679635
2019-09-24,6307.574100665713
2019-09-25,6329.402963562082
2019-09-26,6274.414262112365
2019-09-27,6284.938699270466
2019-09-30,6380.762748204352
2019-10-01,6432.681977855779
2019-10-02,6415.329792471021
2019-10-03,6375.576739036385
2019-10-04,6365.896988615214
2019-10-07,6286.0859158523745
2019-10-08,6234.349406333522
2019-10-09,6194.721262887175
2019-10-10,6165.369432413178
2019-10-11,6069.27280226564
2019-10-14,6046.549285061819
2019-10-15,6049.929255843675
2019-10-16,5953.128533698061
2019-10-17,5943.373666096348
2019-10-18,6001.8892296311205
2019-10-21,5975.050981267863
2019-10-22,5979.680547137149
2019-10-23,5989.170346119842
2019-10-24,5946.482762293066
2019-10-25,5887.676430672328
2019-10-28,5929.871055690315
2019-10-29,5828.117337350306
2019-10-30,5840.041264511321
2019-10-31,5868.417113653406
2019-11-01,5866.425265566714
2019-11-04,5863.775159743271
2019-11-05,5827.309764541943
2019-11-06,5801.94961899121
2019-11-07,5742.240128725657
2019-11-08,5812.913752560067
2019-11-11,5788.355416427028
2019-11-12,5907.177517285506
2019-11-13,5877.078804530069
2019-11-14,5925.44595394466
2019-11-15,5870.410851039993
2019-11-18,5840.648490241572
2019-11-19,5967.932959953222
2019-11-20,5969.232839585972
2019-11-21,5986.575354647981
2019-11-22,5992.43922669352
2019-11-25,5998.825714025357
2019-11-26,6004.163436568306
2019-11-27,6056.091957042011
2019-11-28,6046.9019774465005
2019-11-29,6014.6179987231835
2019-12-02,6083.053438743323
2019-12-03,6104.121723892215
2019-12-04,6128.858949619806
2019-12-05,6202.222111425247
2019-12-06,6192.093553171921
2019-12-09,6135.334142745176
2019-12-10,6006.171354492985
2019-12-11,6113.1799100969465
2019-12-12,6060.058448188098
2019-12-13,6073.142012452756
2019-12-16,6112.711954604829
2019-12-17,6115.931888281676
2019-12-18,6048.209996416313
2019-12-19,6134.752731054077
2019-12-20,6106.98314548044
2019-12-23,6134.943227150326
2019-12-24,6118.201663809079
2019-12-25,6118.20166380908
2019-12-26,6124.413821778564
2019-12-27,6128.115830105008
2019-12-30,6216.549264849275
2019-12-31,6167.490900049941
2020-01-01,6167.49090004994
2020-01-02,6286.077728999112
2020-01-03,6246.509461343573
2020-01-06,6193.797829484486
2020-01-07,6227.1644530408275
2020-01-08,6121.78729025001
2020-01-09,6142.388583450859
2020-01-10,6023.281898520896
2020-01-13,6024.609717286713
2020-01-14,6012.895927553218
2020-01-15,5834.317190663112
2020-01-16,5938.693874006127
2020-01-17,5826.189034736125
2020-01-20,5675.8836945350395
2020-01-21,5845.3206369879
2020-01-22,5669.647776889574
2020-01-23,5621.8767156389895
2020-01-24,5623.070053005455
2020-01-27,5693.07070981931
2020-01-28,5673.950341296456
2020-01-29,5681.251948036946
2020-01-30,5701.044809346884
2020-01-31,5727.9365863016255
2020-02-03,5601.214699583572
2020-02-04,5614.379186985361
2020-02-05,5590.664822084399
2020-02-06,5559.0057709002
2020-02-07,5523.744204416232
2020-02-10,5477.207662160775
2020-02-11,5478.353022919927
2020-02-12,5465.726986814769
2020-02-13,5520.058376346492
2020-02-14,5539.80945396861
2020-02-17,5535.095371640747
2020-02-18,5606.5585707921955
2020-02-19,5555.373180558808
2020-02-20,5576.294317362011
2020-02-21,5637.0005843090585
2020-02-24,5632.085474355891
2020-02-25,5621.541595570118
2020-02-26,5640.884473884815
2020-02-27,5652.634035742089
2020-02-28,5655.268954939991
2020-03-02,5637.096352735627
2020-03-03,5481.555957923091
2020-03-04,5441.422797415342
2020-03-05,5225.251591092864
2020-03-06,5243.3560731407915
2020-03-09,5457.972374695075
2020-03-10,5337.93599721614
2020-03-11,5290.76523384368
2020-03-12,5228.382810699942
2020-03-13,5160.369500598953
2020-03-16,4768.187443341794
2020-03-17,4727.598213986361
2020-03-18,4702.016771311878
2020-03-19,4734.006669619166
2020-03-20,4594.65140585533
2020-03-23,4363.925450688098
2020-03-24,4445.252276996273
2020-03-25,4058.386796388757
2020-03-26,4249.786251533303
2020-03-27,4444.103761317709
2020-03-30,4485.751155825431
2020-03-31,4573.993258285204
2020-04-01,4650.819509902036
2020-04-02,4645.438617890645
2020-04-03,4673.454536593901
2020-04-06,4725.665435127587
2020-04-07,4735.1128139012335
2020-04-08,4747.343342634114
2020-04-09,4710.855724240826
2020-04-10,4710.855724240825
2020-04-13,4743.035155694314
2020-04-14,4800.527077033836
2020-04-15,4732.352583552472
2020-04-16,4636.586549852882
2020-04-17,4555.008019782684
2020-04-20,4550.318131128946
2020-04-21,4531.446822804498
2020-04-22,4522.315873062885
2020-04-23,4446.8177957431735
2020-04-24,4448.006047160485
2020-04-27,4221.646216207277
2020-04-28,3976.94616562983
2020-04-29,4097.151326342566
2020-04-30,4125.524414414002
2020-05-01,4106.544357110509
2020-05-04,4059.9643465285585
2020-05-05,4029.067904266692
2020-05-06,4103.525044861735
2020-05-07,4119.683439923421
2020-05-08,4145.723775361888
2020-05-11,4171.350764905042
2020-05-12,4175.515852496848
2020-05-13,4139.980666677477
2020-05-14,4186.476714814036
2020-05-15,4135.0674186711185
2020-05-18,4167.655723872144
2020-05-19,4012.7991720788245
2020-05-20,4150.608003376854
2020-05-21,4103.521738296983
2020-05-22,4073.8551643857713
2020-05-25,4087.5600660731357
2020-05-26,4189.361737741124
2020-05-27,4180.361891467738
2020-05-28,4145.891219994193
2020-05-29,4232.935827736793
2020-06-01,4160.270934494762
2020-06-02,4162.152728057612
2020-06-03,4174.741370916088
2020-06-04,4223.398601734672
2020-06-05,4224.7410183341935
2020-06-08,4214.582297721091
2020-06-09,4209.0312772981115
2020-06-10,4134.208414039515
2020-06-11,4202.804386088133
2020-06-12,4210.284669568031
2020-06-15,4168.6246167083145
2020-06-16,4147.248502978315
2020-06-17,4280.577735354982
2020-06-18,4289.966726661346
2020-06-19,4124.674111132985
2020-06-22,4160.237519135198
2020-06-23,4125.253034169309
2020-06-24,4215.680008283774
2020-06-25,4223.891472107677
2020-06-26,4233.552982579796
2020-06-29,4136.167437324122
2020-06-30,4217.765229557339
2020-07-01,4185.995993320739
2020-07-02,4165.293481037573
2020-07-03,4179.442707189859
2020-07-06,4008.051034664881
2020-07-07,4046.5717627281383
2020-07-08,3961.8678343934157
2020-07-09,4015.2709941164303
2020-07-10,3960.715772218181
2020-07-13,3970.995748033431
2020-07-14,3956.657845463997
2020-07-15,4049.686869200202
2020-07-16,4026.3744041806217
2020-07-17,4012.414483653815
2020-07-20,3992.939284944517
2020-07-21,4009.8916890233613
2020-07-22,4010.6354955652123
2020-07-23,3983.979159767019
2020-07-24,3946.6547281330186
2020-07-27,3900.730405849837
2020-07-28,3891.8451973559645
2020-07-29,3903.145558258616
2020-07-30,3833.9941734321733
2020-07-31,3907.8266877672118
2020-08-03,4030.071863125605
2020-08-04,3929.2035159041607
2020-08-05,3886.0008893033287
2020-08-06,3873.8850572241945
2020-08-07,3855.9477885315264
2020-08-10,3818.230295081193
2020-08-11,3823.164627309532
2020-08-12,3767.684472339356
2020-08-13,3864.723363016812
2020-08-14,3851.636260493039
2020-08-17,3862.0611728343642
2020-08-18,3853.6280545927884
2020-08-19,3858.7267258369598
2020-08-20,3865.6079182571916
2020-08-21,3885.240921295683
2020-08-24,4000.8731217355617
2020-08-25,3883.4429634890785
2020-08-26,3930.9857552134094
2020-08-27,3898.7631121892555
2020-08-28,3918.1750650437743
2020-08-31,3988.1593040631437
2020-09-01,3876.2524456567053
2020-09-02,3934.3246693031274
2020-09-03,3969.608270815775
2020-09-04,3979.048692309964
2020-09-07,3956.960499396743
2020-09-08,3982.359770514137
2020-09-09,3985.6964385463966
2020-09-10,3989.0507857976113
2020-09-11,4067.1030281911894
2020-09-14,4075.235244525762
2020-09-15,4085.177878809086
2020-09-16,4034.6859383188853
2020-09-17,4016.364824778463
2020-09-18,4106.884590860808
2020-09-21,4051.2464149754687
2020-09-22,4097.940474577762
2020-09-23,4046.868482564876
2020-09-24,4008.2660847829375
2020-09-25,4027.8475533209566
2020-09-28,3995.1472660839254
2020-09-29,4042.3170582723415
2020-09-30,4096.9297470767015
2020-10-01,4078.8188492328836
2020-10-02,4016.6401227910396
2020-10-05,3968.615261330422
2020-10-06,3962.07884165669
2020-10-07,3959.470651942617
2020-10-08,3995.2670414778927
2020-10-09,3933.7974367946313
2020-10-12,3921.4383300931813
2020-10-13,3910.4676033251444
2020-10-14,3996.8172193376013
2020-10-15,3967.490567935402
2020-10-16,4042.1409928519724
2020-10-19,4029.1626930910666
2020-10-20,4028.9381268486472
2020-10-21,4020.893569987423
2020-10-22,3963.1509861641475
2020-10-23,4007.0672340253614
2020-10-26,3955.7700418975164
2020-10-27,4017.3938586446884
2020-10-28,4007.0618644528577
2020-10-29,3958.2072327349556
2020-10-30,3933.8637048042747
2020-11-02,3976.35569836956
2020-11-03,3951.2540767495148
2020-11-04,3918.731070803885
2020-11-05,3871.793698467583
2020-11-06,3857.5380383679253
2020-11-09,3895.652474124054
2020-11-10,3904.7298766136846
2020-11-11,3907.608234578229
2020-11-12,3957.968625823953
2020-11-13,3977.0305286875355
2020-11-16,3997.538722472073
2020-11-17,4094.8537032562554
2020-11-18,4227.666615781116
2020-11-19,4217.068301435978
2020-11-20,4208.387157164211
2020-11-23,4214.072321039958
2020-11-24,4180.498010556814
2020-11-25,4201.2371413333785
2020-11-26,4166.590378491925
2020-11-27,4222.510890494263
2020-11-30,4238.93619325425
2020-12-01,4216.244967437862
2020-12-02,4239.07115520191
2020-12-03,4233.564829084405
2020-12-04,4243.364289530343
2020-12-07,4162.9749652283135
2020-12-08,4193.87037675156
2020-12-09,4106.894598475897
2020-12-10,4229.582500229576
2020-12-11,4256.100501788654
2020-12-14,4218.299745272832
2020-12-15,4227.569856377026
2020-12-16,4186.230264387393
2020-12-17,4197.312757942876
2020-12-18,4143.193532056775
2020-12-21,4226.79905958831
2020-12-22,4145.505546970294
2020-12-23,4161.183284897445
2020-12-24,4255.053489694824
2020-12-25,4255.05348969485
2020-12-28,4281.310339099568
2020-12-29,4271.323962855115
2020-12-30,4270.3656390086135
2020-12-31,4261.235603561911
2021-01-01,4261.2356035619005
2021-01-04,4233.893709673863
2021-01-05,4281.241753394184
2021-01-06,4264.833282904708
2021-01-07,4245.277216117633
2021-01-08,4222.713501924407
2021-01-11,4212.593161971514
2021-01-12,4151.2065958073745
2021-01-13,4131.928311062939
2021-01-14,4114.381148457813
2021-01-15,4080.5821883145395
2021-01-18,4093.401650739845
2021-01-19,4081.5805428448725
2021-01-20,4051.5207613857156
2021-01-21,3990.8697849193845
2021-01-22,4008.0086531762636
2021-01-25,3968.989858046809
2021-01-26,3957.5035494840167
2021-01-27,3919.523266555782
2021-01-28,3917.6824628755285
2021-01-29,3953.9453786589847
2021-02-01,3927.5354823521884
2021-02-02,3946.6664651556907
2021-02-03,3920.7867479960523
2021-02-04,3939.831738516395
2021-02-05,3961.5726815605412
2021-02-08,3988.356254584643
2021-02-09,3885.9759562481654
2021-02-10,3897.6270987906837
2021-02-11,3876.5511872530565
2021-02-12,3925.464143687095
2021-02-15,3929.7649841096054
2021-02-16,3964.748466971758
2021-02-17,3935.020574571809
2021-02-18,3947.647460757002
2021-02-19,3907.530245207943
2021-02-22,3946.3404543529227
2021-02-23,3931.8542604099985
2021-02-24,3918.1330737305793
2021-02-25,3942.847311130069
2021-02-26,3983.540824550334
2021-03-01,3946.8576178322583
2021-03-02,3974.6857667599584
2021-03-03,3955.44735016259
2021-03-04,3957.770879698423
2021-03-05,3960.97949898428
2021-03-08,4001.121089136559
2021-03-09,3967.590450813399
2021-03-10,3972.826945803758
2021-03-11,4033.144360777876
2021-03-12,4052.099767946664
2021-03-15,4054.285590089456
2021-03-16,4091.756582931997
2021-03-17,4061.940498060954
2021-03-18,4043.0759122280733
2021-03-19,4082.2364633560205
2021-03-22,4053.6171666332953
2021-03-23,4025.3154848802183
2021-03-24,4015.9815750037046
2021-03-25,3999.2728526812125
2021-03-26,4035.761695287573
2021-03-29,4018.47052658973
2021-03-30,4036.8067420251105
2021-03-31,4032.952720333987
2021-04-01,4065.392509392104
2021-04-02,4065.3925093920875
2021-04-05,4031.954569624488
2021-04-06,4012.449113258408
2021-04-07,3991.3895871197224
2021-04-08,3981.2088966896304
2021-04-09,3936.752367065997
2021-04-12,3911.2334289703654
2021-04-13,3908.6923262182745
2021-04-14,3939.4945619251107
2021-04-15,3969.781855343145
2021-04-16,3898.437650165308
2021-04-19,3908.6033658700844
2021-04-20,3900.064710348279
2021-04-21,3905.066111939734
2021-04-22,3889.864887922539
2021-04-23,3873.6002333319043
2021-04-26,3854.8762111562396
2021-04-27,3845.1189749124856
2021-04-28,3840.5719738950856
2021-04-29,3827.5806185908373
2021-04-30,3846.1423336374414
2021-05-03,3739.48148167215
2021-05-04,3828.7552318772473
2021-05-05,3834.914194867803
2021-05-06,3842.4865106607867
2021-05-07,3904.8172376600405
2021-05-10,3908.764886469801
2021-05-11,3906.405951942105
2021-05-12,3903.997211903197
2021-05-13,3914.1665462275046
2021-05-14,3911.766830417285
2021-05-17,3976.1061326389167
2021-05-18,3984.522470832256
2021-05-19,3992.1676962304828
2021-05-20,3971.338624918437
2021-05-21,3954.937730259898
2021-05-24,3964.280054867028
2021-05-25,3972.812510750278
2021-05-26,3958.7175061561793
2021-05-27,3956.2803203994863
2021-05-28,4054.1966695426026
2021-05-31,3985.6678176923347
2021-06-01,4006.544271419903
2021-06-02,3999.7523612566465
2021-06-03,4026.549307882633
2021-06-04,4056.372761949389
2021-06-07,4042.802931737762
2021-06-08,4070.5247033027476
2021-06-09,4041.7962267701437
2021-06-10,4135.1705121244
2021-06-11,4098.068484582749
2021-06-14,4127.400096557554
2021-06-15,4051.7340386903534
2021-06-16,4089.7269019445166
2021-06-17,4183.211353957046
2021-06-18,4193.579863592218
2021-06-21,4246.038245186378
2021-06-22,4262.89047799621
2021-06-23,4262.650541192709
2021-06-24,4211.222289705525
2021-06-25,4204.2556075156035
2021-06-28,4032.9183266953437
2021-06-29,4005.76655200277
2021-06-30,4031.019927788527
2021-07-01,4038.5995732707215
2021-07-02,4057.797542142279
2021-07-05,4034.849255527949
2021-07-06,4052.576448231563
2021-07-07,3976.250758547836
2021-07-08,4103.676689939176
2021-07-09,4028.8676652378012
2021-07-12,4066.2297646010356
2021-07-13,3910.6012542273543
2021-07-14,3920.3909869694317
2021-07-15,3883.824499734117
2021-07-16,3873.7962487656214
2021-07-19,3834.259785709822
2021-07-20,3844.4477564221097
2021-07-21,3858.687083768089
2021-07-22,3869.1134579268364
2021-07-23,3893.879684485713
2021-07-26,3865.751759506326
2021-07-27,3842.3421414481077
2021-07-28,3905.5725281779546
2021-07-29,3916.890977877574
2021-07-30,3890.0702013843343
2021-08-02,3911.8964862678267
2021-08-03,3918.355913338809
2021-08-04,3919.6187918086594
2021-08-05,3903.6951847982627
2021-08-06,3911.2284941607845
2021-08-09,3844.3564624918577
2021-08-10,3793.410279247854
2021-08-11,3781.4776769821306
2021-08-12,3789.314055733004
2021-08-13,3800.4954969814853
2021-08-16,3825.79112702591
2021-08-17,3788.8872392663825
2021-08-18,3748.1944298751837
2021-08-19,3777.78619612069
2021-08-20,3795.341767610826
2021-08-23,3721.1027443447624
2021-08-24,3702.8966193077713
2021-08-25,3757.4333432866915
2021-08-26,3713.1791846830147
2021-08-27,3816.142709633829
2021-08-30,3820.7977005784055
2021-08-31,3844.9230604524014
2021-09-01,3847.2335309496216
2021-09-02,3786.5065715933233
2021-09-03,3765.564103076904
2021-09-06,3807.4949636594283
2021-09-07,3826.616158771752
2021-09-08,3801.22904847039
2021-09-09,3748.4695640475807
2021-09-10,3770.7990426359343
2021-09-13,3771.6105971242814
2021-09-14,3757.724628212976
2021-09-15,3752.9966076427604
2021-09-16,3760.328472453925
2021-09-17,3781.8324497016115
2021-09-20,3781.385857870572
2021-09-21,3777.803411948374
2021-09-22,3778.53041095944
2021-09-23,3755.628178208231
2021-09-24,3752.1716641642406
2021-09-27,3781.8842002295683
2021-09-28,3768.902397757562
2021-09-29,3827.707824302585
2021-09-30,3844.7043914148308
2021-10-01,3881.8884301495136
2021-10-04,3779.863435622459
2021-10-05,3739.3879626094886
2021-10-06,3736.077000495979
2021-10-07,3714.548660108151
2021-10-08,3700.4375394532185
2021-10-11,3727.131014119788
2021-10-12,3689.9634343777916
2021-10-13,3615.6609479739163
2021-10-14,3623.31615173632
2021-10-15,3656.029604255071
2021-10-18,3656.029604255071
2021-10-19,3622.6876473051134
2021-10-20,3615.041540545126
2021-10-21,3614.069695150178
2021-10-22,3609.2027667399852
2021-10-25,3676.3226460569435
2021-10-26,3660.4855793016504
2021-10-27,3673.8289991211195
2021-10-28,3667.8790314072394
2021-10-29,3650.9795926108113
2021-11-01,3587.445505990988
2021-11-02,3576.72239149318
2021-11-03,3599.683381246937
2021-11-04,3555.6914129416655
2021-11-05,3537.8382472739563
2021-11-08,3481.602091390359
2021-11-09,3447.1111071327095
2021-11-10,3425.299434822903
2021-11-11,3458.637269180718
2021-11-12,3426.838413513149
2021-11-15,3382.023014713325
2021-11-16,3387.1926934986996
2021-11-17,3406.656964745922
2021-11-18,3397.8694606656427
2021-11-19,3337.8652865703034
2021-11-22,3388.4950182139255
2021-11-23,3406.5001451679877
2021-11-24,3463.9404134302513
2021-11-25,3402.7335279109284
2021-11-26,3403.465614038524
2021-11-29,3443.6050452054888
2021-11-30,3459.473863367456
2021-12-01,3430.9653053959664
2021-12-02,3396.062146224812
2021-12-03,3435.63025785748
2021-12-06,3416.0418652082512
2021-12-07,3420.6953451264585
2021-12-08,3409.2692479574325
2021-12-09,3438.8048560297057
2021-12-10,3447.1653357209575
2021-12-13,3421.9276686401413
2021-12-14,3446.064880843483
2021-12-15,3424.3360969818345
2021-12-16,3426.067195402956
2021-12-17,3438.7874154815913
2021-12-20,3439.393982046239
2021-12-21,3456.4946961466167
2021-12-22,3460.534354412395
2021-12-23,3464.4864179570795
2021-12-24,3509.608590407201
2021-12-27,3515.8471903389427
2021-12-28,3506.4418982190396
2021-12-29,3594.0454053025915
2021-12-30,3653.8497826950697
2021-12-31,3585.8262717347793
2022-01-03,3627.62277501673
2022-01-04,3554.245121181777
2022-01-05,3615.2952796523386
2022-01-06,3655.6828300451252
2022-01-07,3640.0719156885993
2022-01-10,3627.172237507916
2022-01-11,3637.6202385521683
2022-01-12,3674.387142615496
2022-01-13,3594.78234719051
2022-01-14,3539.1448711118455
2022-01-17,3573.269322014329
2022-01-18,3553.847136007743
2022-01-19,3545.0496980439093
2022-01-20,3594.8941684032134
2022-01-21,3602.2829206309298
2022-01-24,3641.5898434119517
2022-01-25,3656.6797599461083
2022-01-26,3565.760992726182
2022-01-27,3628.489239616238
2022-01-28,3675.256323545357
2022-01-31,3696.4809163434297
2022-02-01,3689.827669375443
2022-02-02,3647.588884355704
2022-02-03,3633.2476350852003
2022-02-04,3635.639921379618
2022-02-07,3652.8744579871054
2022-02-08,3614.048262875553
2022-02-09,3576.7638770840304
2022-02-10,3584.9804008133324
2022-02-11,3584.5359373498814
2022-02-14,3629.006584358875
2022-02-15,3609.958642053986
2022-02-16,3604.2139616075
2022-02-17,3596.3805068061642
2022-02-18,3606.1661637312823
2022-02-21,3571.822907920785
2022-02-22,3584.931165026994
2022-02-23,3537.0739834459537
2022-02-24,3534.8762286975893
2022-02-25,3550.821950825307
2022-02-28,3609.5505446234934
2022-03-01,3592.4665488546248
2022-03-02,3597.1073757656322
2022-03-03,3567.4076872456885
2022-03-04,3573.2534005605376
2022-03-07,3529.9009507955834
2022-03-08,3555.6515678753794
2022-03-09,3579.4548862579327
2022-03-10,3579.1708520329053
2022-03-11,3553.083737590866
2022-03-14,3558.1672681569025
2022-03-15,3510.2020838218946
2022-03-16,3445.310825032987
2022-03-17,3339.1806850369167
2022-03-18,3397.718752431541
2022-03-21,3499.4525003851004
2022-03-22,3437.5648288197644
2022-03-23,3489.2591378580423
2022-03-24,3424.605432647477
2022-03-25,3448.1168998688127
2022-03-28,3452.8239342821944
2022-03-29,3370.9719172221066
2022-03-30,3417.784364990171
2022-03-31,3443.1564819303676
2022-04-01,3381.0377516629615
2022-04-04,3386.4662471070137
2022-04-05,3296.078511025701
2022-04-06,3317.5390839891024
2022-04-07,3351.9547960618324
2022-04-08,3291.032741439566
2022-04-11,3301.8707472449337
2022-04-12,3305.493390646398
2022-04-13,3280.3009249725374
2022-04-14,3297.1720531961914
2022-04-15,3297.1720531962133
2022-04-18,3305.165470697446
2022-04-19,3347.505032825049
2022-04-20,3228.000845705029
2022-04-21,3319.2450403566836
2022-04-22,3337.167589922349
2022-04-25,3388.9710440997214
2022-04-26,3345.554336281465
2022-04-27,3368.6089628189757
2022-04-28,3360.323103627431
2022-04-29,3403.698960532814
2022-05-02,3403.8483394408627
2022-05-03,3409.3474824880645
2022-05-04,3340.8642766115995
2022-05-05,3267.7455107685946
2022-05-06,3242.9858411191713
2022-05-09,3256.2621510186814
2022-05-10,3329.3933182913033
2022-05-11,3332.125018762109
2022-05-12,3315.23326793008
2022-05-13,3381.1653979946072
2022-05-16,3348.2500537396472
2022-05-17,3295.0504392709727
2022-05-18,3295.7184569828223
2022-05-19,3282.310687980436
2022-05-20,3284.5128739852025
2022-05-23,3280.250157300987
2022-05-24,3285.2585983689173
2022-05-25,3306.934826058134
2022-05-26,3278.0528935203433
2022-05-27,3278.7131768023314
2022-05-30,3293.0332543064164
2022-05-31,3301.054098994423
2022-06-01,3240.636875143503
2022-06-02,3211.4063173119716
2022-06-03,3140.6700022448863
2022-06-06,3136.568951414586
2022-06-07,3088.877162494757
2022-06-08,3152.281879767155
2022-06-09,3168.111381913144
2022-06-10,3157.8763435130986
2022-06-13,3194.7140696954284
2022-06-14,3174.43640151751
2022-06-15,3189.88928796599
2022-06-16,3165.9012560311853
2022-06-17,3181.5573997818888
2022-06-20,3140.4685701932212
2022-06-21,3181.692010402947
2022-06-22,3157.8745238800475
2022-06-23,3231.926286086347
2022-06-24,3210.9801150634844
2022-06-27,3234.4988862943223
2022-06-28,3231.3633451129535
2022-06-29,3251.9323759128415
2022-06-30,3213.832680225853
2022-07-01,3214.1223922518484
2022-07-04,3162.190573293471
2022-07-05,3193.3804284536786
2022-07-06,3161.606563488381
2022-07-07,3140.023691457716
2022-07-08,3147.791495101417
2022-07-11,3113.99783599218
2022-07-12,3117.103692089555
2022-07-13,3137.3204428411627
2022-07-14,3113.308054455877
2022-07-15,3127.9899596783243
2022-07-18,3126.832606622231
2022-07-19,3109.187284051438
2022-07-20,3096.20014191647
2022-07-21,3093.7511854758254
2022-07-22,3087.071239908583
2022-07-25,3038.2833756247205
2022-07-26,3083.495462400193
2022-07-27,3077.6453527726962
2022-07-28,3054.3654924843477
2022-07-29,3058.6018178876925
2022-08-01,3067.522134680131
2022-08-02,2991.789220861547
2022-08-03,2949.788644369786
2022-08-04,3016.157618352764
2022-08-05,3078.6572923471977
2022-08-08,3093.960144300728
2022-08-09,3009.466674813832
2022-08-10,2980.4901984674134
2022-08-11,2978.2483992183274
2022-08-12,2990.659354694816
2022-08-15,2998.189234510514
2022-08-16,3016.2023347090026
2022-08-17,2983.115634173056
2022-08-18,2966.3699825959
2022-08-19,2932.438007448287
2022-08-22,2952.403323772844
2022-08-23,2937.3244350250447
2022-08-24,2912.6753520503503
2022-08-25,2942.57851642785
2022-08-26,2982.337418906537
2022-08-29,2949.0779904973965
2022-08-30,2942.678605205259
2022-08-31,2954.9217343139007
2022-09-01,2937.5690872010446
2022-09-02,2923.5747210992645
2022-09-05,2929.6598134209953
2022-09-06,2943.7429519317607
2022-09-07,2930.3218514483697
2022-09-08,2929.5966232739956
2022-09-09,2890.0532605080157
2022-09-12,2869.650966838082
2022-09-13,2866.5783715953153
2022-09-14,2866.765970869965
2022-09-15,2861.8748765128953
2022-09-16,2868.588134570894
2022-09-19,2883.4760237162177
2022-09-20,2865.2105098570823
2022-09-21,2851.386093414754
2022-09-22,2853.5206863740323
2022-09-23,2846.8896928703357
2022-09-26,2874.6390407833087
2022-09-27,2883.5055555531976
2022-09-28,2880.595432488402
2022-09-29,2868.898807301106
2022-09-30,2888.167536593332
2022-10-03,2907.880696761282
2022-10-04,2880.397684083812
