Date,ESTONIA
2013-02-18,903.9578881869552
2013-02-19,914.894726531346
2013-02-20,912.336655874823
2013-02-21,905.5281658279395
2013-02-22,907.8682005095731
2013-02-25,906.6075872613682
2013-02-26,897.2093129121657
2013-02-27,906.1372216667934
2013-02-28,904.7979415308771
2013-03-01,890.7936670325478
2013-03-04,902.8949914597507
2013-03-05,923.7569328913463
2013-03-06,929.081671722108
2013-03-07,936.2789591095609
2013-03-08,965.6340667408946
2013-03-11,967.7805501619396
2013-03-12,975.9728328864755
2013-03-13,959.3282685382253
2013-03-14,984.6183516282142
2013-03-15,1008.1222580841361
2013-03-18,990.8901742023774
2013-03-19,1002.817641215068
2013-03-20,1023.7063709864624
2013-03-21,997.5879458844942
2013-03-22,1018.1879290247925
2013-03-25,1003.1165812314978
2013-03-26,1002.8094755175665
2013-03-27,999.148279875018
2013-03-28,1012.3534913343537
2013-03-29,1012.3534913343537
2013-04-01,1012.8265168734865
2013-04-02,1011.8523309645417
2013-04-03,990.6944104453414
2013-04-04,999.071558162347
2013-04-05,1011.512460277718
2013-04-08,1003.7258048542192
2013-04-09,999.4274251897904
2013-04-10,1020.1249775601771
2013-04-11,1015.1912370575961
2013-04-12,1012.9484041718558
2013-04-15,1016.6016943145514
2013-04-16,1001.0043618775463
2013-04-17,994.2954217522437
2013-04-18,979.4954361234923
2013-04-19,978.456075119599
2013-04-22,1004.3346574087334
2013-04-23,1003.4515436791534
2013-04-24,1010.3468059464062
2013-04-25,1003.0689909815014
2013-04-26,1004.688585692451
2013-04-29,1006.2418822039504
2013-04-30,1033.2068308590906
2013-05-01,1033.912144988166
2013-05-02,991.9645820895228
2013-05-03,988.0439648480924
2013-05-06,989.1498167486094
2013-05-07,1001.0184403358384
2013-05-08,1014.4104190379836
2013-05-09,1008.3656156148628
2013-05-10,984.3008153342989
2013-05-13,979.0687029118701
2013-05-14,969.3225205694346
2013-05-15,988.5763346056303
2013-05-16,989.0938757265794
2013-05-17,972.4567671339673
2013-05-20,990.6157238941045
2013-05-21,973.0530898426479
2013-05-22,971.7527455254814
2013-05-23,961.3857815331382
2013-05-24,958.9289350395709
2013-05-27,953.675711976381
2013-05-28,953.6236469695342
2013-05-29,965.7177540585215
2013-05-30,977.6486009683341
2013-05-31,965.1318279003075
2013-06-03,1006.894464207343
2013-06-04,1012.1597122540729
2013-06-05,1014.2133159356576
2013-06-06,1019.1600124982978
2013-06-07,1009.0101830198852
2013-06-10,1014.6617612892657
2013-06-11,1021.7257216758662
2013-06-12,1020.6102311970914
2013-06-13,1003.9823536612747
2013-06-14,1001.0856560658358
2013-06-17,1004.4308932463689
2013-06-18,1015.2073864693673
2013-06-19,1014.3698152588571
2013-06-20,996.3610401551862
2013-06-21,992.8374822735401
2013-06-24,989.6631836205131
2013-06-25,984.4324580703455
2013-06-26,974.8976336257485
2013-06-27,970.7896663554726
2013-06-28,972.9401142025732
2013-07-01,978.2991373504192
2013-07-02,978.9591196718258
2013-07-03,973.1835686622994
2013-07-04,963.2843103092116
2013-07-05,965.921026356051
2013-07-08,969.3461457793288
2013-07-09,961.925979975167
2013-07-10,965.8863151593164
2013-07-11,990.2252479972941
2013-07-12,984.0675299602373
2013-07-15,988.7346980854181
2013-07-16,996.038099368795
2013-07-17,990.7757120626001
2013-07-18,991.3626189622798
2013-07-19,994.4173004050874
2013-07-22,993.586026958722
2013-07-23,992.259186717591
2013-07-24,994.3245802957633
2013-07-25,991.1011104181928
2013-07-26,998.2172310066878
2013-07-29,991.7338631082303
2013-07-30,997.2012912714101
2013-07-31,993.3441954483272
2013-08-01,995.5273100023147
2013-08-02,999.9678025156161
2013-08-05,998.646482090055
2013-08-06,1000.4940853168342
2013-08-07,1003.7559334657129
2013-08-08,1007.1918274396485
2013-08-09,1006.2052215382134
2013-08-12,999.2913425116897
2013-08-13,997.7336246157914
2013-08-14,1005.1680809359416
2013-08-15,995.4845425108829
2013-08-16,996.6693928270713
2013-08-19,1005.7696799698134
2013-08-20,1011.4951955443393
2013-08-21,1000.7128291984994
2013-08-22,999.3006927226614
2013-08-23,1002.9254519733147
2013-08-26,1002.2313653064687
2013-08-27,1001.5858299205457
2013-08-28,997.6224111737065
2013-08-29,996.0180672036387
2013-08-30,991.3075994473807
2013-09-02,990.4281214992332
2013-09-03,974.6399709061357
2013-09-04,978.1255584690408
2013-09-05,972.3075735219054
2013-09-06,978.1989489682487
2013-09-09,974.4382684704434
2013-09-10,989.5509040585483
2013-09-11,1003.1871736539084
2013-09-12,1000.8103504878513
2013-09-13,998.8164015496986
2013-09-16,1004.1191873531228
2013-09-17,992.7909991197163
2013-09-18,1002.9296946288878
2013-09-19,1016.0824209121715
2013-09-20,1010.1609128129431
2013-09-23,1011.5701045003946
2013-09-24,1011.2060946694519
2013-09-25,1013.0919857451831
2013-09-26,1016.6255429015823
2013-09-27,1021.1879526149231
2013-09-30,1020.810893960928
2013-10-01,1021.2086716756825
2013-10-02,1028.5827420262788
2013-10-03,1032.3165117181893
2013-10-04,1031.5617715841304
2013-10-07,1033.2021245461272
2013-10-08,1035.8390128277042
2013-10-09,1027.788468934844
2013-10-10,1026.8850946947791
2013-10-11,1026.9624588504373
2013-10-14,1034.3060136376732
2013-10-15,1020.1438398266375
2013-10-16,1019.7335362180573
2013-10-17,1032.7716739342206
2013-10-18,1034.9173378346973
2013-10-21,1033.7749601130372
2013-10-22,1030.2728701343383
2013-10-23,1045.987148327109
2013-10-24,1062.17073840244
2013-10-25,1053.0165972345328
2013-10-28,1050.5081450137009
2013-10-29,1051.5512938437594
2013-10-30,1049.9097259089804
2013-10-31,1035.3910494621641
2013-11-01,1028.7916158447783
2013-11-04,1033.130346966958
2013-11-05,1025.586069318907
2013-11-06,1039.6055197317808
2013-11-07,1031.0219521395377
2013-11-08,1040.7562841504728
2013-11-11,1046.62614018254
2013-11-12,1051.90093511598
2013-11-13,1046.8850077463403
2013-11-14,1052.3236089529946
2013-11-15,1029.0226884707315
2013-11-18,1039.778278201306
2013-11-19,1038.9159034558902
2013-11-20,1019.5981046680191
2013-11-21,1025.4549248071946
2013-11-22,1022.2607052038923
2013-11-25,1021.7613552247957
2013-11-26,999.5414409788593
2013-11-27,1010.6935756111641
2013-11-28,1033.3659578184613
2013-11-29,1029.2725054726957
2013-12-02,1018.4958591755593
2013-12-03,1016.7595093153067
2013-12-04,1009.2534642062867
2013-12-05,1009.1292049052645
2013-12-06,1003.0736500569803
2013-12-09,1002.1767891632901
2013-12-10,1004.9621551145268
2013-12-11,981.7281659854244
2013-12-12,955.5850037338867
2013-12-13,945.9730615140837
2013-12-16,985.7745217181003
2013-12-17,998.1312951948704
2013-12-18,1003.0900722723425
2013-12-19,980.5513707370739
2013-12-20,972.3471383627736
2013-12-23,959.6808346535468
2013-12-24,956.9151838332195
2013-12-25,956.9151838332195
2013-12-26,958.7006039830511
2013-12-27,971.5447237205998
2013-12-30,981.4713932412263
2013-12-31,978.9847669598956
2014-01-01,978.9847669598956
2014-01-02,970.3881446730096
2014-01-03,975.1035484837178
2014-01-06,981.396331642103
2014-01-07,983.2447516342023
2014-01-08,988.4483690186263
2014-01-09,985.5256144504393
2014-01-10,990.0570420122302
2014-01-13,989.3534416562223
2014-01-14,982.787129451426
2014-01-15,982.5108800440681
2014-01-16,979.4144272691436
2014-01-17,979.0722673094298
2014-01-20,977.7759058831541
2014-01-21,982.1859607953772
2014-01-22,985.1330935477448
2014-01-23,996.0404329934448
2014-01-24,990.9337770477115
2014-01-27,990.0648862271663
2014-01-28,989.2430500778438
2014-01-29,983.7156599542084
2014-01-30,977.5099480229178
2014-01-31,972.1529825478141
2014-02-03,979.3389621472968
2014-02-04,966.6991044929806
2014-02-05,974.9107153216689
2014-02-06,972.0667480214449
2014-02-07,977.3991054780184
2014-02-10,971.5149618355301
2014-02-11,974.8203729180148
2014-02-12,970.2808410195785
2014-02-13,971.9938041148727
2014-02-14,967.3078209957577
2014-02-17,957.7543758450054
2014-02-18,964.0108687084676
2014-02-19,964.1861306655451
2014-02-20,959.1932293630509
2014-02-21,962.7138377286176
2014-02-24,961.4180788346213
2014-02-25,956.6543518323501
2014-02-26,951.0166422226287
2014-02-27,949.1735898202691
2014-02-28,959.2085781569939
2014-03-03,936.1338771991863
2014-03-04,945.2498982180787
2014-03-05,944.8075802229184
2014-03-06,949.5802380010505
2014-03-07,953.9793464797784
2014-03-10,953.5498127005445
2014-03-11,951.3984371561827
2014-03-12,951.7552979291141
2014-03-13,919.3106841527884
2014-03-14,898.3487636115826
2014-03-17,900.8687255144698
2014-03-18,913.9866947171873
2014-03-19,917.2704798575453
2014-03-20,902.3023366497401
2014-03-21,895.2065274289961
2014-03-24,897.6377794428327
2014-03-25,898.4972082401919
2014-03-26,901.1488106490688
2014-03-27,895.2776978798579
2014-03-28,891.2680019099097
2014-03-31,895.4432350324626
2014-04-01,894.4637530337345
2014-04-02,890.989700931276
2014-04-03,889.6416466866651
2014-04-04,888.3850634384229
2014-04-07,897.6650461097455
2014-04-08,904.8496373929777
2014-04-09,903.515138431935
2014-04-10,909.3837191980639
2014-04-11,898.3025139124794
2014-04-14,897.1861856084674
2014-04-15,897.2564043327128
2014-04-16,896.4984759707269
2014-04-17,899.5518460104585
2014-04-18,899.5518460104585
2014-04-21,897.5037896952311
2014-04-22,905.1862041740322
2014-04-23,917.8463742653643
2014-04-24,912.9533857056035
2014-04-25,904.3296314580341
2014-04-28,901.6176974025636
2014-04-29,896.9710006679204
2014-04-30,889.4266579250057
2014-05-01,889.4266579250057
2014-05-02,894.5327955993656
2014-05-05,896.4073842668502
2014-05-06,886.7884320270115
2014-05-07,888.441102388925
2014-05-08,878.5042554829631
2014-05-09,875.3150908699562
2014-05-12,869.7064441338765
2014-05-13,865.8579976031986
2014-05-14,868.8741217017118
2014-05-15,849.7663368530101
2014-05-16,853.5583057129468
2014-05-19,867.2938320510465
2014-05-20,870.2404655467382
2014-05-21,860.8246685782599
2014-05-22,857.7723825863515
2014-05-23,864.5119890523996
2014-05-26,871.4529936220729
2014-05-27,868.2103127602524
2014-05-28,864.8930027187502
2014-05-29,866.0379245094423
2014-05-30,871.0016348396194
2014-06-02,857.2768188480766
2014-06-03,862.5315671969336
2014-06-04,856.7838622557687
2014-06-05,859.1236261509553
2014-06-06,857.7288080640064
2014-06-09,854.9912300145111
2014-06-10,860.9808733138715
2014-06-11,860.1863466506679
2014-06-12,863.8010734304669
2014-06-13,862.9405263628894
2014-06-16,861.045102733172
2014-06-17,852.8247918262821
2014-06-18,859.7703129071294
2014-06-19,858.976039952909
2014-06-20,862.8877373055602
2014-06-23,863.9682935675171
2014-06-24,864.2225420997422
2014-06-25,865.7875260296772
2014-06-26,865.1867024200998
2014-06-27,869.8480428376971
2014-06-30,878.7789745304508
2014-07-01,875.1719085503331
2014-07-02,874.9883213256859
2014-07-03,873.5479562764808
2014-07-04,864.517068621693
2014-07-07,864.802868479361
2014-07-08,865.321851209561
2014-07-09,866.2190033994437
2014-07-10,863.0852682337187
2014-07-11,864.8341223825206
2014-07-14,865.3617066327641
2014-07-15,862.1749360474678
2014-07-16,865.1651236256598
2014-07-17,853.441699165129
2014-07-18,848.3856275706542
2014-07-21,843.6143637859682
2014-07-22,832.6930943093975
2014-07-23,836.9498212334624
2014-07-24,832.0085176507125
2014-07-25,824.3580154555717
2014-07-28,824.7569082643605
2014-07-29,827.4943996992787
2014-07-30,828.1065162460033
2014-07-31,825.4246193146995
2014-08-01,815.4298281017557
2014-08-04,804.7849328375506
2014-08-05,807.9590000101329
2014-08-06,799.4650829956068
2014-08-07,776.3629232476649
2014-08-08,767.0226559270834
2014-08-11,779.071782983921
2014-08-12,782.1080167922236
2014-08-13,791.3338548268027
2014-08-14,777.4340048774447
2014-08-15,776.1915766468679
2014-08-18,768.119514263144
2014-08-19,770.9423546693067
2014-08-20,769.1190432966748
2014-08-21,788.9085984707461
2014-08-22,795.658578645812
2014-08-25,805.8615328914227
2014-08-26,808.4528148105123
2014-08-27,821.5306111496699
2014-08-28,812.8214330842042
2014-08-29,801.9629780752875
2014-09-01,801.1942164450992
2014-09-02,791.0680290657082
2014-09-03,791.2140891534442
2014-09-04,760.8629825328918
2014-09-05,757.4021115848152
2014-09-08,757.5649110782501
2014-09-09,756.7632758659281
2014-09-10,753.0017346577711
2014-09-11,755.9237263700059
2014-09-12,755.0018107398687
2014-09-15,752.9426901316494
2014-09-16,750.1877216938952
2014-09-17,753.4168463345098
2014-09-18,746.6105949132152
2014-09-19,743.6728131552038
2014-09-22,743.988896730583
2014-09-23,748.4148949462867
2014-09-24,737.576019226695
2014-09-25,731.5158910479125
2014-09-26,728.5605611095742
2014-09-29,730.646329523718
2014-09-30,728.6979754997964
2014-10-01,731.5042309787049
2014-10-02,731.9516463120282
2014-10-03,720.4208476553214
2014-10-06,728.6619205971523
2014-10-07,725.4325207402568
2014-10-08,730.4974690308305
2014-10-09,731.111739146361
2014-10-10,719.2947653172055
2014-10-13,723.8632249548803
2014-10-14,707.2105687360871
2014-10-15,691.7405287945686
2014-10-16,677.7018535191014
2014-10-17,683.3444190507437
2014-10-20,688.4657279044638
2014-10-21,684.983793495261
2014-10-22,677.938678982279
2014-10-23,679.8951549052457
2014-10-24,678.4795477935572
2014-10-27,680.7824739928014
2014-10-28,693.8680985014715
2014-10-29,700.9588552340413
2014-10-30,699.4196317745975
2014-10-31,707.015025099749
2014-11-03,701.47537105576
2014-11-04,690.8446851424402
2014-11-05,688.8734311584216
2014-11-06,691.4550956287366
2014-11-07,710.9807466170345
2014-11-10,716.2609744505919
2014-11-11,713.1309662924888
2014-11-12,703.3605791473839
2014-11-13,701.7797938823892
2014-11-14,709.1168027916347
2014-11-17,702.9238295278972
2014-11-18,706.579926072269
2014-11-19,707.6639733628705
2014-11-20,704.7690297543867
2014-11-21,697.6036016379893
2014-11-24,702.5129577189161
2014-11-25,727.6182837057459
2014-11-26,732.5769771481603
2014-11-27,729.686388599698
2014-11-28,738.8719840243386
2014-12-01,742.1996729994588
2014-12-02,735.0787937161082
2014-12-03,732.8308313757487
2014-12-04,750.3141825276333
2014-12-05,733.3603503677174
2014-12-08,731.6150217011277
2014-12-09,735.4577042070364
2014-12-10,729.1669901728991
2014-12-11,711.3153725236531
2014-12-12,705.2470332890174
2014-12-15,707.7417737577439
2014-12-16,702.307985442774
2014-12-17,694.5638313641435
2014-12-18,698.318817423595
2014-12-19,700.9441553420825
2014-12-22,704.5618018656266
2014-12-23,692.4613445464719
2014-12-24,693.2006372397009
2014-12-25,693.200637239701
2014-12-26,692.1201325342125
2014-12-29,699.7114391297679
2014-12-30,688.2722229366152
2014-12-31,684.6510776147405
2015-01-01,684.6510776147405
2015-01-02,692.3446635858504
2015-01-05,699.2156822814487
2015-01-06,690.3519060036907
2015-01-07,684.8598551666745
2015-01-08,684.2216157964172
2015-01-09,690.0700972325583
2015-01-12,690.6055031861655
2015-01-13,700.8335830585868
2015-01-14,697.7924800455229
2015-01-15,689.9613838187432
2015-01-16,690.5684154722835
2015-01-19,705.3301446435765
2015-01-20,719.906240928454
2015-01-21,732.537117461536
2015-01-22,740.3636090951574
2015-01-23,726.1553444431888
2015-01-26,723.0663184112198
2015-01-27,729.5895522744601
2015-01-28,720.6802426763622
2015-01-29,715.3894216954228
2015-01-30,717.2185804632269
2015-02-02,724.6337543411169
2015-02-03,732.5307909780674
2015-02-04,729.8081127050814
2015-02-05,731.3790633074029
2015-02-06,727.7091563002676
2015-02-09,737.3299525778197
2015-02-10,741.8049690747611
2015-02-11,758.1320591405924
2015-02-12,779.8768715744286
2015-02-13,772.9905637911515
2015-02-16,767.8659703368455
2015-02-17,761.053623714864
2015-02-18,754.7492712873299
2015-02-19,760.8829944707994
2015-02-20,763.3460777965778
2015-02-23,775.8944418792549
2015-02-24,774.6986029842892
2015-02-25,775.9698982095487
2015-02-26,748.6687261625253
2015-02-27,775.7738319918371
2015-03-02,760.2487042683088
2015-03-03,764.7880066662228
2015-03-04,756.821821072176
2015-03-05,758.5147262731681
2015-03-06,744.4562601563357
2015-03-09,744.1429095636024
2015-03-10,737.1097862489282
2015-03-11,726.1936595955518
2015-03-12,729.0090290857337
2015-03-13,722.2455937040747
2015-03-16,725.5484443732767
2015-03-17,723.2938319135795
2015-03-18,727.7948186286328
2015-03-19,718.4648142217754
2015-03-20,726.2953879303051
2015-03-23,731.9024103872001
2015-03-24,728.047487147483
2015-03-25,736.6219241096331
2015-03-26,729.9829960228175
2015-03-27,730.7467557578223
2015-03-30,726.0628385080616
2015-03-31,720.0290753071638
2015-04-01,722.3536178858764
2015-04-02,734.3536906889545
2015-04-03,734.3536906889545
2015-04-06,744.5432066360285
2015-04-07,730.6190243441844
2015-04-08,728.3428136479394
2015-04-09,719.451169317604
2015-04-10,715.8600491495497
2015-04-13,711.3649750708248
2015-04-14,721.6740812322165
2015-04-15,714.5601448040618
2015-04-16,729.4139916845984
2015-04-17,728.3149494266642
2015-04-20,729.4432120589148
2015-04-21,726.0842757683896
2015-04-22,720.5733264196266
2015-04-23,720.4223512210523
2015-04-24,724.44306219439
2015-04-27,721.6300087148276
2015-04-28,719.2640170142737
2015-04-29,732.228941925875
2015-04-30,733.2479299784178
2015-05-01,734.3603493090708
2015-05-04,730.6274383516434
2015-05-05,734.42518603995
2015-05-06,740.9952668895626
2015-05-07,726.7413268957214
2015-05-08,697.9385771397181
2015-05-11,697.6899220294588
2015-05-12,702.4462333297728
2015-05-13,718.9110216291695
2015-05-14,720.6524929433998
2015-05-15,739.9306985852553
2015-05-18,740.9423102641025
2015-05-19,735.565273634715
2015-05-20,746.2703054772243
2015-05-21,735.8201672996686
2015-05-22,726.8879517889359
2015-05-25,717.456870750031
2015-05-26,711.0451268078391
2015-05-27,694.830253875854
2015-05-28,696.4247980828807
2015-05-29,694.0299496036863
2015-06-01,694.3206479280402
2015-06-02,709.8194225823452
2015-06-03,719.7471587548558
2015-06-04,716.9665903523851
2015-06-05,708.6075279847744
2015-06-08,721.2307625773707
2015-06-09,723.8055522157388
2015-06-10,719.8555710208458
2015-06-11,723.1618548061468
2015-06-12,716.3698622381146
2015-06-15,716.2059391061682
2015-06-16,706.310784488391
2015-06-17,712.1705898967314
2015-06-18,721.5803781199803
2015-06-19,715.0379558503732
2015-06-22,731.183416014531
2015-06-23,717.517635501997
2015-06-24,717.5817940959528
2015-06-25,720.5880406322264
2015-06-26,712.718650487077
2015-06-29,702.1795809960274
2015-06-30,704.9683775331102
2015-07-01,715.5550078180855
2015-07-02,722.2108168334487
2015-07-03,718.1076769479477
2015-07-06,707.4361512070245
2015-07-07,702.2136483830652
2015-07-08,706.1690748089004
2015-07-09,705.4532547614027
2015-07-10,703.4645826626755
2015-07-13,699.673100155208
2015-07-14,701.8980289646105
2015-07-15,699.9054197764344
2015-07-16,705.1060413930107
2015-07-17,703.0397291235798
2015-07-20,705.7603065255242
2015-07-21,710.437002463741
2015-07-22,703.5515942216289
2015-07-23,709.9561310985621
2015-07-24,709.1154488829335
2015-07-27,724.803507166215
2015-07-28,726.5522269561268
2015-07-29,735.1452338716313
2015-07-30,719.6367918601252
2015-07-31,723.8497193273043
2015-08-03,724.7628265090561
2015-08-04,729.2020638405988
2015-08-05,729.3037220560512
2015-08-06,739.4583875276976
2015-08-07,743.341336506309
2015-08-10,751.894271428024
2015-08-11,756.6125317640186
2015-08-12,761.6641842804323
2015-08-13,782.8052522773346
2015-08-14,792.2519160305706
2015-08-17,785.5539016767691
2015-08-18,779.6850718160962
2015-08-19,782.3577096521864
2015-08-20,792.4773019347846
2015-08-21,788.225034242007
2015-08-24,756.6993986870907
2015-08-25,768.9679476741517
2015-08-26,765.8080198983234
2015-08-27,763.5591383811147
2015-08-28,763.2980657776332
2015-08-31,756.6948732797082
2015-09-01,751.3018214535978
2015-09-02,753.4538894584849
2015-09-03,758.7680266464788
2015-09-04,752.2396536677869
2015-09-07,757.1809919532743
2015-09-08,760.9813451090272
2015-09-09,760.5549129448751
2015-09-10,764.3006501476483
2015-09-11,772.0607035135837
2015-09-14,775.033105959479
2015-09-15,770.5671226905469
2015-09-16,776.6859592967226
2015-09-17,787.5830861559609
2015-09-18,789.7571386087728
2015-09-21,774.9871699990164
2015-09-22,757.8379058824981
2015-09-23,758.6206908034707
2015-09-24,760.7055882808462
2015-09-25,752.9560074993167
2015-09-28,756.2479730343241
2015-09-29,750.295778374749
2015-09-30,734.4952892349913
2015-10-01,740.4363078194482
2015-10-02,751.3496215694041
2015-10-05,758.1925791630165
2015-10-06,762.6132710732426
2015-10-07,750.9282408612813
2015-10-08,748.5177697198508
2015-10-09,760.6787888598835
2015-10-12,764.3304518517235
2015-10-13,759.1029062797888
2015-10-14,764.0917005489696
2015-10-15,753.3109568271361
2015-10-16,762.9992770512439
2015-10-19,760.5304296647063
2015-10-20,761.4961987154687
2015-10-21,762.0337740247642
2015-10-22,745.0183626936852
2015-10-23,739.2370814677606
2015-10-26,735.035292815716
2015-10-27,739.228603366124
2015-10-28,744.3576428765293
2015-10-29,735.3325178465115
2015-10-30,736.3579983678364
2015-11-02,740.2971277019599
2015-11-03,736.0692115788158
2015-11-04,737.1156706510415
2015-11-05,731.4176372902443
2015-11-06,737.4305812127031
2015-11-09,732.4150251941936
2015-11-10,736.687472255123
2015-11-11,749.4675579265705
2015-11-12,746.0233696999845
2015-11-13,740.0723331761741
2015-11-16,739.1988815777516
2015-11-17,728.38293599145
2015-11-18,735.0059499848912
2015-11-19,739.2626464509457
2015-11-20,734.431880016569
2015-11-23,729.6199039823139
2015-11-24,729.352504141387
2015-11-25,730.3839323746962
2015-11-26,735.9903327418708
2015-11-27,734.9244121331988
2015-11-30,727.9746757579462
2015-12-01,737.4745381342465
2015-12-02,731.2907889037382
2015-12-03,755.6052302248484
2015-12-04,758.7027491614931
2015-12-07,764.7474262591495
2015-12-08,759.3009679903381
2015-12-09,760.1932059202624
2015-12-10,763.6455633872741
2015-12-11,763.2417656665993
2015-12-14,757.5929994049079
2015-12-15,744.0179740633682
2015-12-16,748.1627150147154
2015-12-17,741.8416281035614
2015-12-18,735.5709262525697
2015-12-21,752.7705069752734
2015-12-22,765.1804285871823
2015-12-23,761.1859363544818
2015-12-24,766.713183835708
2015-12-25,766.713183835708
2015-12-28,769.8527592453372
2015-12-29,766.8156664113098
2015-12-30,768.1230067870684
2015-12-31,764.5686739110208
2016-01-01,764.5686739110208
2016-01-04,751.4258206092879
2016-01-05,756.4933921666285
2016-01-06,755.4594627338428
2016-01-07,751.2060466469901
2016-01-08,761.8323580153991
2016-01-11,758.8823192818335
2016-01-12,758.6069241844415
2016-01-13,759.0869816147753
2016-01-14,751.528831760745
2016-01-15,754.1009177973035
2016-01-18,750.7802394158613
2016-01-19,752.3680234723706
2016-01-20,752.3931034668469
2016-01-21,741.7614741899162
2016-01-22,746.2233136879265
2016-01-25,753.2382830095848
2016-01-26,747.8778344074526
2016-01-27,755.9153819152735
2016-01-28,760.6785319163033
2016-01-29,747.8844509357054
2016-02-01,760.6012601632357
2016-02-02,764.3420292414186
2016-02-03,782.701423750765
2016-02-04,781.239891871496
2016-02-05,782.8425127002239
2016-02-08,780.7333282412982
2016-02-09,787.0813029785661
2016-02-10,782.2854981954806
2016-02-11,788.7706866669033
2016-02-12,783.0610220109937
2016-02-15,784.7760983950467
2016-02-16,787.3043954908068
2016-02-17,784.6658038373948
2016-02-18,786.2432194145994
2016-02-19,793.2349175557518
2016-02-22,789.8340864796373
2016-02-23,802.218331925863
2016-02-24,802.0727915898824
2016-02-25,805.5065015942998
2016-02-26,806.2064750295644
2016-02-29,800.5372485395006
2016-03-01,801.7826814876527
2016-03-02,815.6158996932344
2016-03-03,830.3666949372382
2016-03-04,835.4067444798793
2016-03-07,831.9163832815096
2016-03-08,831.4130336032629
2016-03-09,829.2326873405952
2016-03-10,842.0039925897264
2016-03-11,847.477309157152
2016-03-14,842.8654113645796
2016-03-15,840.4615791125401
2016-03-16,838.9468196553125
2016-03-17,863.0893485070416
2016-03-18,862.5301100081621
2016-03-21,859.9527979789996
2016-03-22,854.8854980827427
2016-03-23,853.4990467973995
2016-03-24,854.0846948459096
2016-03-25,854.0846948459098
2016-03-28,858.0247998116072
2016-03-29,850.0252405540647
2016-03-30,863.3155854381022
2016-03-31,877.4083210122093
2016-04-01,863.7678934071714
2016-04-04,879.994595112138
2016-04-05,870.8412739508118
2016-04-06,877.4173114620992
2016-04-07,871.3388756633236
2016-04-08,868.5264208058447
2016-04-11,871.2292643682912
2016-04-12,875.3239341804572
2016-04-13,865.4184840375495
2016-04-14,870.4335599482648
2016-04-15,870.5368010915631
2016-04-18,871.0314288494801
2016-04-19,875.8684003048915
2016-04-20,868.5771294071753
2016-04-21,865.3383203280113
2016-04-22,862.9238593938445
2016-04-25,858.3497842344409
2016-04-26,895.8630875439363
2016-04-27,899.3018365222833
2016-04-28,907.8010345373206
2016-04-29,915.4958739760161
2016-05-02,917.5438475291744
2016-05-03,921.9859291386626
2016-05-04,917.3774111960652
2016-05-05,909.9537784580851
2016-05-06,907.8750040560337
2016-05-09,906.4336018919298
2016-05-10,910.3144213688948
2016-05-11,913.3100591909594
2016-05-12,906.3649256985912
2016-05-13,895.8241927438318
2016-05-16,904.4858339145196
2016-05-17,901.5030102690754
2016-05-18,902.393950106223
2016-05-19,898.3071759797624
2016-05-20,897.0737499482317
2016-05-23,899.8782068284115
2016-05-24,900.7400651977841
2016-05-25,904.6368863237675
2016-05-26,906.9524232221717
2016-05-27,902.6546469755109
2016-05-30,899.5887129682575
2016-05-31,901.801477320915
2016-06-01,903.7449177444915
2016-06-02,911.1450488033433
2016-06-03,944.9355848387609
2016-06-06,933.2738733920428
2016-06-07,938.8703292565725
2016-06-08,940.7726657711551
2016-06-09,936.4724042446002
2016-06-10,919.7484415915485
2016-06-13,926.5431197923606
2016-06-14,919.1229036655336
2016-06-15,913.3561497861076
2016-06-16,881.6028035144856
2016-06-17,885.1107179218404
2016-06-20,875.6423535398304
2016-06-21,875.1164422270352
2016-06-22,891.0150188074554
2016-06-23,896.4249220859796
2016-06-24,877.8653998895822
2016-06-27,842.0304194551405
2016-06-28,862.4799876854094
2016-06-29,883.954650941422
2016-06-30,890.6296524526508
2016-07-01,889.6976358486702
2016-07-04,886.0240558185135
2016-07-05,889.9123769850099
2016-07-06,888.2729179996252
2016-07-07,884.9438847712654
2016-07-08,885.3011183655043
2016-07-11,886.2237666831626
2016-07-12,890.8361783809953
2016-07-13,893.5707399589961
2016-07-14,901.289931868418
2016-07-15,901.2983417662534
2016-07-18,908.5081494574565
2016-07-19,916.4625559063669
2016-07-20,926.6172459064894
2016-07-21,933.2131464218187
2016-07-22,924.6101445971485
2016-07-25,927.0592182504978
2016-07-26,926.5696831372197
2016-07-27,918.0579646796926
2016-07-28,906.5136034585083
2016-07-29,932.0857787839373
2016-08-01,934.6604703502217
2016-08-02,932.0352323982462
2016-08-03,927.0984510600185
2016-08-04,923.5428553576309
2016-08-05,922.7486695353408
2016-08-08,913.3905805329214
2016-08-09,920.6526990362808
2016-08-10,922.0819934998043
2016-08-11,887.0289648107768
2016-08-12,868.1998472875213
2016-08-15,886.4351413592439
2016-08-16,891.3811771091526
2016-08-17,893.3147212396448
2016-08-18,894.6417126122444
2016-08-19,883.0392656149327
2016-08-22,883.427441860233
2016-08-23,889.8822314146454
2016-08-24,882.0741798904318
2016-08-25,885.3653511605174
2016-08-26,881.7220046022828
2016-08-29,869.3603018756346
2016-08-30,873.0347315229853
2016-08-31,869.1505907475703
2016-09-01,876.9816800172379
2016-09-02,870.4054741837554
2016-09-05,872.5650002411729
2016-09-06,880.5858216486856
2016-09-07,875.9391006227393
2016-09-08,872.796006511482
2016-09-09,869.315538782182
2016-09-12,869.2749529940338
