Date,SLOVENIA
2013-02-27,317.2578201082699
2013-02-28,322.0511806173546
2013-03-01,319.7153445126073
2013-03-04,319.51921294644
2013-03-05,321.0780423389969
2013-03-06,322.6567387542515
2013-03-07,320.8659179779813
2013-03-08,316.1393047814922
2013-03-11,317.0658766876122
2013-03-12,317.06176524669394
2013-03-13,309.722715687371
2013-03-14,306.1429185497226
2013-03-15,306.41804111978666
2013-03-18,300.6980214679061
2013-03-19,299.76354465694783
2013-03-20,301.95781587035543
2013-03-21,301.00545559574863
2013-03-22,301.175262331487
2013-03-25,297.4323537108025
2013-03-26,293.98645681156137
2013-03-27,283.1323105722296
2013-03-28,286.16416097283377
2013-03-29,286.16416097283377
2013-04-01,286.2978721297403
2013-04-02,289.28657326955545
2013-04-03,284.22980654291047
2013-04-04,286.76028758127285
2013-04-05,291.239203478588
2013-04-08,290.5578930096992
2013-04-09,296.106147485701
2013-04-10,298.1473860459527
2013-04-11,298.5703692323817
2013-04-12,298.27836472398576
2013-04-15,295.9623900867082
2013-04-16,303.30242079727844
2013-04-17,296.4511181571504
2013-04-18,296.2731933265832
2013-04-19,296.86654367422
2013-04-22,301.95361451685716
2013-04-23,300.0867402222695
2013-04-24,302.90394651016646
2013-04-25,302.3012609654512
2013-04-26,302.77664951746056
2013-04-29,304.58120090667694
2013-04-30,314.09335937777604
2013-05-01,314.3077738373027
2013-05-02,311.4489143769468
2013-05-03,314.49510752793924
2013-05-06,311.38180701627573
2013-05-07,308.7423533983986
2013-05-08,307.3239492556819
2013-05-09,305.76125378946676
2013-05-10,306.5174263744349
2013-05-13,309.15853885334747
2013-05-14,301.7434991326642
2013-05-15,305.4095365169379
2013-05-16,305.1528244671712
2013-05-17,305.04457320238225
2013-05-20,301.10807286053364
2013-05-21,305.47463211018
2013-05-22,300.2315564537526
2013-05-23,300.1710449582547
2013-05-24,301.6527119664573
2013-05-27,303.3191708685302
2013-05-28,301.68121758057595
2013-05-29,304.1666212102631
2013-05-30,307.2351251403412
2013-05-31,311.72115785021043
2013-06-03,313.4837427630131
2013-06-04,313.6811885397252
2013-06-05,309.2831149770735
2013-06-06,312.2280035635979
2013-06-07,309.80643726703175
2013-06-10,314.49154306356604
2013-06-11,312.7226159929883
2013-06-12,314.9971534702919
2013-06-13,314.2094971199642
2013-06-14,322.1582874020764
2013-06-17,323.7264630876805
2013-06-18,325.731670280731
2013-06-19,325.3127835964239
2013-06-20,320.7469208948921
2013-06-21,313.618196892785
2013-06-24,312.4011017821179
2013-06-25,311.92395320556733
2013-06-26,312.360878889355
2013-06-27,314.9540893085412
2013-06-28,315.3528361414851
2013-07-01,312.14304866691407
2013-07-02,312.22462714123367
2013-07-03,309.9653062250653
2013-07-04,311.30368135887386
2013-07-05,316.37776139913245
2013-07-08,314.8808935760051
2013-07-09,315.9551423798805
2013-07-10,312.9010538465836
2013-07-11,317.10942096371843
2013-07-12,318.76804907661364
2013-07-15,317.9622924782693
2013-07-16,320.8946161611596
2013-07-17,326.270439867535
2013-07-18,325.71042327429984
2013-07-19,324.42870100163714
2013-07-22,323.7941782758714
2013-07-23,327.51307080386783
2013-07-24,335.72624925931035
2013-07-25,336.4618273204456
2013-07-26,342.4727343446349
2013-07-29,341.0609700429532
2013-07-30,343.69895275955577
2013-07-31,346.5503014173435
2013-08-01,348.6658016093059
2013-08-02,351.48160271146645
2013-08-05,348.0334000512719
2013-08-06,348.5621924996985
2013-08-07,342.7891584461376
2013-08-08,344.8578008280151
2013-08-09,342.3630781484821
2013-08-12,340.70933107078486
2013-08-13,347.75375960646915
2013-08-14,345.328234359646
2013-08-15,344.9377829583423
2013-08-16,341.14412980429216
2013-08-19,345.69013602918164
2013-08-20,348.150210231082
2013-08-21,350.38550246278066
2013-08-22,345.132030214975
2013-08-23,345.9503851385847
2013-08-26,349.5253209599212
2013-08-27,344.9321884914432
2013-08-28,343.0709549690829
2013-08-29,334.8958451680111
2013-08-30,334.4357734510145
2013-09-02,333.6877091182231
2013-09-03,332.56985502539743
2013-09-04,328.41452838491824
2013-09-05,327.0766515010587
2013-09-06,324.5072265261284
2013-09-09,326.5906656035695
2013-09-10,332.0484039770482
2013-09-11,333.1723132727373
2013-09-12,330.66694149342624
2013-09-13,332.54281869154664
2013-09-16,329.5085421262541
2013-09-17,323.0886617358946
2013-09-18,327.2993734161163
2013-09-19,333.83828278118244
2013-09-20,339.767371746148
2013-09-23,336.4417513869322
2013-09-24,334.8669648731591
2013-09-25,339.48437378360944
2013-09-26,345.7054412983494
2013-09-27,348.99599913180595
2013-09-30,351.00812046315735
2013-10-01,346.08329206727313
2013-10-02,341.25432035214635
2013-10-03,343.9355734633138
2013-10-04,340.91867012126784
2013-10-07,338.83225802856106
2013-10-08,340.89001406003126
2013-10-09,336.90347899641137
2013-10-10,334.69510146084605
2013-10-11,341.1650671080955
2013-10-14,344.0765068967181
2013-10-15,343.6623081069895
2013-10-16,349.79056875945486
2013-10-17,354.50474492044026
2013-10-18,356.1198802928971
2013-10-21,354.06717115433923
2013-10-22,356.6722654724725
2013-10-23,355.97078144177294
2013-10-24,351.9802802657878
2013-10-25,358.82488085912007
2013-10-28,363.1075536883146
2013-10-29,361.01767980841845
2013-10-30,366.6738153679006
2013-10-31,361.9875477399323
2013-11-01,359.12519677398575
2013-11-04,353.1983765853306
2013-11-05,353.8331703134722
2013-11-06,363.32638952888544
2013-11-07,360.75965308147704
2013-11-08,360.58241547221616
2013-11-11,362.26522805165973
2013-11-12,365.10202109188964
2013-11-13,362.14003750244603
2013-11-14,361.61192961282467
2013-11-15,362.38490346023497
2013-11-18,365.4216451190309
2013-11-19,368.281273724184
2013-11-20,371.0264093073586
2013-11-21,374.38805863816367
2013-11-22,383.3522542244691
2013-11-25,378.3590300354039
2013-11-26,377.58593849541063
2013-11-27,378.94211687682537
2013-11-28,380.06569373739376
2013-11-29,371.2426998121939
2013-12-02,367.1015529252511
2013-12-03,360.9082469583914
2013-12-04,364.29068609254676
2013-12-05,370.9354390195535
2013-12-06,371.0962780130772
2013-12-09,374.66019551674606
2013-12-10,377.80679949508914
2013-12-11,377.8179255299507
2013-12-12,380.3100626880091
2013-12-13,381.1149964511051
2013-12-16,379.29190666297745
2013-12-17,385.2696979856251
2013-12-18,383.93939674797423
2013-12-19,373.9691024240177
2013-12-20,371.73878512164487
2013-12-23,372.68158131080196
2013-12-24,371.6075709900216
2013-12-25,371.6075709900216
2013-12-26,372.3009194249558
2013-12-27,370.14312482165366
2013-12-30,388.4492950851168
2013-12-31,387.4651316823169
2014-01-01,387.4651316823169
2014-01-02,385.2416551065834
2014-01-03,383.7045250783483
2014-01-06,386.75277529220386
2014-01-07,385.2470549255462
2014-01-08,387.69163513857893
2014-01-09,383.605613975818
2014-01-10,391.1372090009871
2014-01-13,391.5220252008697
2014-01-14,396.49770369132926
2014-01-15,395.1530441977997
2014-01-16,393.44268064216726
2014-01-17,395.7997838587536
2014-01-20,394.15459308527664
2014-01-21,396.8861642733515
2014-01-22,396.7979798939024
2014-01-23,398.6377099425123
2014-01-24,395.84599131377126
2014-01-27,391.534245611478
2014-01-28,388.12862291249473
2014-01-29,389.9597933280065
2014-01-30,386.4877025167503
2014-01-31,375.64299890622976
2014-02-03,379.6732722050055
2014-02-04,377.5551473363334
2014-02-05,381.4901159667973
2014-02-06,381.48993309509245
2014-02-07,379.82608580521395
2014-02-10,377.982360343357
2014-02-11,379.96030124684955
2014-02-12,378.6523022300633
2014-02-13,382.6588934263004
2014-02-14,381.8405993094035
2014-02-17,382.95752668924854
2014-02-18,384.3265795707983
2014-02-19,387.7939697201816
2014-02-20,385.5199539773758
2014-02-21,385.65486426161164
2014-02-24,386.2666914619962
2014-02-25,385.5209367818367
2014-02-26,383.1467875794632
2014-02-27,390.27247096404074
2014-02-28,400.6041657594311
2014-03-03,384.62606931805135
2014-03-04,379.98458026535224
2014-03-05,380.0624123609052
2014-03-06,389.10855999177244
2014-03-07,390.0952790783782
2014-03-10,389.514996378411
2014-03-11,386.5737758611431
2014-03-12,385.2562362791841
2014-03-13,383.1415451294847
2014-03-14,379.1364615660561
2014-03-17,384.06581714549935
2014-03-18,384.9670010617444
2014-03-19,390.2890160438278
2014-03-20,387.30331064822224
2014-03-21,378.1449474073534
2014-03-24,377.76983606023174
2014-03-25,377.579949397755
2014-03-26,385.1820999192862
2014-03-27,385.4620755946327
2014-03-28,384.41347791823637
2014-03-31,388.4837106096309
2014-04-01,392.3916967839787
2014-04-02,390.7510349124084
2014-04-03,396.8651283955965
2014-04-04,403.4568956131132
2014-04-07,410.18322962246043
2014-04-08,408.64774130434563
2014-04-09,408.2307567701805
2014-04-10,406.26333595217386
2014-04-11,409.62131685945855
2014-04-14,409.34884094057134
2014-04-15,416.5036852046444
2014-04-16,416.0708611990309
2014-04-17,415.5238927505695
2014-04-18,415.5238927505695
2014-04-21,414.577847965658
2014-04-22,414.86977642127124
2014-04-23,419.6986889622948
2014-04-24,423.8052582351046
2014-04-25,413.79283549054156
2014-04-28,400.81263579008254
2014-04-29,403.9545438488872
2014-04-30,409.68179192086626
2014-05-01,409.68179192086626
2014-05-02,409.68179192086626
2014-05-05,408.50895795439465
2014-05-06,408.06980060937445
2014-05-07,408.19465749673475
2014-05-08,407.8723077951966
2014-05-09,404.7680076793241
2014-05-12,403.523291196948
2014-05-13,404.35763715757605
2014-05-14,402.8083387242829
2014-05-15,398.3024748610426
2014-05-16,397.96248239358073
2014-05-19,405.12593061436564
2014-05-20,403.77429557193955
2014-05-21,408.49632299026933
2014-05-22,411.4155907611579
2014-05-23,412.03159412723215
2014-05-26,415.2041916988596
2014-05-27,416.40256014594365
2014-05-28,422.72871040368153
2014-05-29,429.6273586086162
2014-05-30,435.2278108961919
2014-06-02,436.2838126091955
2014-06-03,434.39029833299156
2014-06-04,432.4112000531047
2014-06-05,428.0403910938162
2014-06-06,431.84711909939807
2014-06-09,436.2891998684711
2014-06-10,440.11475329915555
2014-06-11,439.46163622223605
2014-06-12,435.18724221656424
2014-06-13,429.17706980769606
2014-06-16,433.80369193097687
2014-06-17,432.4593455139943
2014-06-18,432.6874850116556
2014-06-19,432.21667368741254
2014-06-20,419.82196281857904
2014-06-23,428.40878857285384
2014-06-24,424.8970261626614
2014-06-25,426.05329358207223
2014-06-26,436.1895224281465
2014-06-27,438.9127931744207
2014-06-30,443.3672084176654
2014-07-01,442.48268739693555
2014-07-02,440.4472652594648
2014-07-03,433.56234836996464
2014-07-04,423.90052469641813
2014-07-07,418.5187389100837
2014-07-08,409.7713173669824
2014-07-09,417.8933986408975
2014-07-10,415.6106345976034
2014-07-11,411.40655563567486
2014-07-14,412.6634335345274
2014-07-15,416.76097170281656
2014-07-16,414.79782207551193
2014-07-17,414.86453581875514
2014-07-18,414.7335568510027
2014-07-21,413.7683053872177
2014-07-22,411.86734668228354
2014-07-23,412.8397925350373
2014-07-24,413.97572065342075
2014-07-25,412.5900375421039
2014-07-28,413.9017622153704
2014-07-29,416.53237848753355
2014-07-30,422.1850569427222
2014-07-31,420.50689336564074
2014-08-01,418.0443777377871
2014-08-04,415.358688336954
2014-08-05,418.9680198423071
2014-08-06,414.36085285614996
2014-08-07,412.4134118009846
2014-08-08,406.95412925807415
2014-08-11,408.84946955377865
2014-08-12,407.5709178253718
2014-08-13,406.50335533751274
2014-08-14,404.8825363156402
2014-08-15,404.95818418685496
2014-08-18,405.9425867406956
2014-08-19,409.9156076247532
2014-08-20,410.51052006187456
2014-08-21,412.47162727776794
2014-08-22,415.1158847318779
2014-08-25,413.44575466843963
2014-08-26,414.8953638901311
2014-08-27,415.17619095610036
2014-08-28,409.61227166507285
2014-08-29,407.80069574365683
2014-09-01,405.93344419820653
2014-09-02,405.3318707455758
2014-09-03,407.225190068308
2014-09-04,398.66902964249505
2014-09-05,399.5351019449978
2014-09-08,404.38850486980084
2014-09-09,410.9203513919971
2014-09-10,407.73998737135105
2014-09-11,409.09801604774833
2014-09-12,410.12461130760704
2014-09-15,407.2456504620703
2014-09-16,413.22332021198326
2014-09-17,413.92799393821963
2014-09-18,413.59097844227284
2014-09-19,411.02592567113135
2014-09-22,409.90859742346987
2014-09-23,411.0409505248669
2014-09-24,406.3656797078448
2014-09-25,405.0757843829738
2014-09-26,402.5762576681622
2014-09-29,402.61822872202964
2014-09-30,402.6850514849168
2014-10-01,399.3332419904536
2014-10-02,401.8901512474914
2014-10-03,397.94526843718404
2014-10-06,399.3218891515742
2014-10-07,401.42019710201345
2014-10-08,402.7060072591109
2014-10-09,403.070471536587
2014-10-10,394.9506762434134
2014-10-13,392.08692571494174
2014-10-14,387.08586820105114
2014-10-15,392.3994855075098
2014-10-16,385.3626124315053
2014-10-17,385.80923688145754
2014-10-20,386.3350904082235
2014-10-21,385.21827692026426
2014-10-22,381.5599548620246
2014-10-23,377.90679919936065
2014-10-24,378.60064792196
2014-10-27,383.91257704439045
2014-10-28,387.38492668692834
2014-10-29,388.1251106260095
2014-10-30,387.7795862777889
2014-10-31,384.9376410469767
2014-11-03,376.85711008740464
2014-11-04,382.68106528881003
2014-11-05,376.99739690939913
2014-11-06,373.48231692354545
2014-11-07,369.35704209154005
2014-11-10,373.4419790733769
2014-11-11,372.90335928893177
2014-11-12,378.914810094171
2014-11-13,375.9656267966967
2014-11-14,376.74053370543675
2014-11-17,374.9553341919409
2014-11-18,376.3423901674509
2014-11-19,376.60007420199906
2014-11-20,375.74353535584044
2014-11-21,370.52135225359484
2014-11-24,369.2088114697347
2014-11-25,371.03048224582784
2014-11-26,367.6193524738482
2014-11-27,365.6383539204918
2014-11-28,368.58861090912995
2014-12-01,371.32669341013195
2014-12-02,368.3536632753182
2014-12-03,364.9870848529244
2014-12-04,370.07971582439444
2014-12-05,362.93627153909307
2014-12-08,358.47527221477526
2014-12-09,362.44931461390587
2014-12-10,360.1303292788398
2014-12-11,354.1493335036064
2014-12-12,360.90725046257427
2014-12-15,352.2983163743743
2014-12-16,350.1432901395317
2014-12-17,339.10754588388295
2014-12-18,343.61518082249506
2014-12-19,346.5575971984052
2014-12-22,350.5361707491838
2014-12-23,352.73321616455127
2014-12-24,353.1098048238655
2014-12-25,353.10980482386555
2014-12-26,352.5594060140988
2014-12-29,351.0339349248333
2014-12-30,357.7491558502192
2014-12-31,355.86696209178973
2015-01-01,355.8669620917897
2015-01-02,348.0957134952162
2015-01-05,355.5279350465874
2015-01-06,354.10727999710844
2015-01-07,353.30021416634105
2015-01-08,349.593176587764
2015-01-09,347.96426526531354
2015-01-12,345.37716328727106
2015-01-13,337.877394706842
2015-01-14,337.2112426725079
2015-01-15,330.3652972474957
2015-01-16,328.90860711602767
2015-01-19,331.56954247946976
2015-01-20,329.38444775326803
2015-01-21,328.7935777790605
2015-01-22,326.57475457377905
2015-01-23,323.6920608588184
2015-01-26,324.12775806591304
2015-01-27,325.2512073979521
2015-01-28,324.6412702791636
2015-01-29,325.7752043132166
2015-01-30,328.6885509440695
2015-02-02,326.20777227994756
2015-02-03,326.8970170720013
2015-02-04,323.7568468492153
2015-02-05,331.3438644032645
2015-02-06,328.40955106046243
2015-02-09,324.5481520680712
2015-02-10,326.3074594591209
2015-02-11,326.43426771943297
2015-02-12,328.77964479857263
2015-02-13,329.3399772604774
2015-02-16,327.1953961333632
2015-02-17,328.6747778564274
2015-02-18,329.449397570085
2015-02-19,330.2349546593085
2015-02-20,331.2111546096563
2015-02-23,329.2935783447728
2015-02-24,330.18908383291705
2015-02-25,329.5194141427585
2015-02-26,329.9108375313648
2015-02-27,338.2542150975389
2015-03-02,338.98119349224555
2015-03-03,337.82800742988564
2015-03-04,332.67822442958453
2015-03-05,328.91425440352464
2015-03-06,327.117856785874
2015-03-09,325.92491391999476
2015-03-10,321.2113658924084
2015-03-11,317.80000177420953
2015-03-12,319.21333453656644
2015-03-13,315.2893914177237
2015-03-16,318.22875021763423
2015-03-17,321.52986567070405
2015-03-18,320.04326686743696
2015-03-19,320.92012612308736
2015-03-20,326.5500674470498
2015-03-23,330.8741449915384
2015-03-24,330.3387549365702
2015-03-25,333.61198999980553
2015-03-26,328.0893421889208
2015-03-27,328.634236597429
2015-03-30,325.7077784573139
2015-03-31,324.3674187156876
2015-04-01,326.91751150540136
2015-04-02,332.87592724245627
2015-04-03,332.8759272424563
2015-04-06,337.4947432326801
2015-04-07,333.07275482966094
2015-04-08,336.9679643009298
2015-04-09,334.85690292817816
2015-04-10,334.04931484384224
2015-04-13,332.17619626907754
2015-04-14,341.76719525242277
2015-04-15,346.7024997144878
2015-04-16,350.09958597644084
2015-04-17,346.0678884690332
2015-04-20,348.5755526676054
2015-04-21,347.08084642551097
2015-04-22,346.8422118263667
2015-04-23,350.017160897486
2015-04-24,351.0128055769814
2015-04-27,351.5943002620292
2015-04-28,354.9556985074893
2015-04-29,360.80413476766284
2015-04-30,365.27365720313423
2015-05-01,365.8278183001361
2015-05-04,362.4903904044978
2015-05-05,361.7250504787049
2015-05-06,367.20133589335524
2015-05-07,364.9439894556529
2015-05-08,361.74776909960036
2015-05-11,359.11450751102154
2015-05-12,362.7066599333088
2015-05-13,364.2731043047257
2015-05-14,367.67104357632104
2015-05-15,369.6397388475878
2015-05-18,367.87101661900505
2015-05-19,360.2412458715005
2015-05-20,359.74149542029767
2015-05-21,361.0402794032966
2015-05-22,357.9410664994333
2015-05-25,357.87638986615326
2015-05-26,353.16655108277155
2015-05-27,352.6672267393854
2015-05-28,354.1502890393549
2015-05-29,353.3673273642071
2015-06-01,350.29439350384996
2015-06-02,358.29361811658765
2015-06-03,362.4771473618314
2015-06-04,363.6490890274245
2015-06-05,357.7621873313867
2015-06-08,360.65723948167465
2015-06-09,361.69010294696074
2015-06-10,363.14799904064876
2015-06-11,361.08307457555145
2015-06-12,362.3454761219208
2015-06-15,359.11436362641376
2015-06-16,348.2354523320824
2015-06-17,350.1058252638805
2015-06-18,355.95153486076913
2015-06-19,349.3165340109033
2015-06-22,363.64698568334916
2015-06-23,355.2951563109696
2015-06-24,354.3456802328835
2015-06-25,354.5991350535605
2015-06-26,352.11241781449235
2015-06-29,347.5097086148699
2015-06-30,347.12301462943367
2015-07-01,346.48586606897084
2015-07-02,345.25003194970924
2015-07-03,344.13124718505594
2015-07-06,341.54262490303597
2015-07-07,343.14684983782627
2015-07-08,344.2450378065674
2015-07-09,342.17249079355724
2015-07-10,346.8137830683429
2015-07-13,340.7580904891853
2015-07-14,342.88558797656975
2015-07-15,340.0630304724773
2015-07-16,338.4180397715197
2015-07-17,337.5758099315794
2015-07-20,336.34734219720315
2015-07-21,341.1030674870341
2015-07-22,340.8566502901293
2015-07-23,344.6382292851827
2015-07-24,343.041788091435
2015-07-27,348.78573366720025
2015-07-28,348.12894420452653
2015-07-29,346.65680156550184
2015-07-30,344.1684054744615
2015-07-31,349.38927597586166
2015-08-03,341.94205951609626
2015-08-04,339.47713609061526
2015-08-05,335.4258556402799
2015-08-06,336.51178798278426
2015-08-07,335.3953481141635
2015-08-10,337.308053344051
2015-08-11,343.20840628985843
2015-08-12,347.23760252975023
2015-08-13,348.2654264760911
2015-08-14,346.8490340425409
2015-08-17,347.7927615308688
2015-08-18,345.23366100619273
2015-08-19,343.6599010755406
2015-08-20,349.6375105798194
2015-08-21,350.1290589931077
2015-08-24,340.78618568658646
2015-08-25,331.3795082503648
2015-08-26,329.31548026159544
2015-08-27,332.59826002859836
2015-08-28,335.04925131021514
2015-08-31,325.9559700421776
2015-09-01,327.30868145076306
2015-09-02,327.9730567043859
2015-09-03,323.781916741437
2015-09-04,324.12646092565905
2015-09-07,325.6498355327671
2015-09-08,326.63299821780294
2015-09-09,322.9931150200007
2015-09-10,326.8489189500826
2015-09-11,326.3725602230376
2015-09-14,330.5433597306672
2015-09-15,326.3409092187458
2015-09-16,325.5050710945978
2015-09-17,324.42054581540003
2015-09-18,327.81122823042
2015-09-21,321.9808650378948
2015-09-22,318.16620084474266
2015-09-23,319.209117425966
2015-09-24,324.89363916527805
2015-09-25,323.04892239795373
2015-09-28,324.7682697857204
2015-09-29,325.0308445411459
2015-09-30,320.54730376073985
2015-10-01,323.07093260318
2015-10-02,325.4975797284151
2015-10-05,323.54160689718145
2015-10-06,325.75305698902645
2015-10-07,323.1553813727336
2015-10-08,324.7573173941546
2015-10-09,328.49963521595885
2015-10-12,329.85081389714605
2015-10-13,330.11709240870726
2015-10-14,331.59895670323476
2015-10-15,329.4914884959762
2015-10-16,329.79931987812796
2015-10-19,330.06549959676573
2015-10-20,331.50741522626237
2015-10-21,331.6484589616638
2015-10-22,327.0837850387137
2015-10-23,328.9474169077971
2015-10-26,332.92060179766776
2015-10-27,334.8945985188862
2015-10-28,335.23397251573186
2015-10-29,332.0964672643939
2015-10-30,338.75692852576924
2015-11-02,341.66535975538
2015-11-03,339.88171594574277
2015-11-04,337.9912541146983
2015-11-05,336.7007229771503
2015-11-06,333.4595711292494
2015-11-09,334.4564933527808
2015-11-10,335.59180421356194
2015-11-11,337.2031514850425
2015-11-12,338.32740742280987
2015-11-13,327.6243735968023
2015-11-16,320.49379118266285
2015-11-17,319.47022540467793
2015-11-18,318.8880805239911
2015-11-19,324.3851450591137
2015-11-20,325.49168173154794
2015-11-23,325.1901603845467
2015-11-24,327.1837739922653
2015-11-25,320.9652567263879
2015-11-26,321.55918730396934
2015-11-27,321.45579136096467
2015-11-30,314.45753745942835
2015-12-01,315.99199259468514
2015-12-02,317.2471276226782
2015-12-03,326.0470941948927
2015-12-04,327.0422734835089
2015-12-07,327.10826194381644
2015-12-08,326.5999707492074
2015-12-09,327.94957507860136
2015-12-10,321.1256453955347
2015-12-11,321.2792588357475
2015-12-14,322.1547336007661
2015-12-15,319.33276956042056
2015-12-16,324.3005060917627
2015-12-17,325.7937281147989
2015-12-18,323.5423824693308
2015-12-21,330.1837802399512
2015-12-22,329.68560885812093
2015-12-23,334.6644913687305
2015-12-24,337.094611761959
2015-12-25,337.0946117619591
2015-12-28,338.17654737997543
2015-12-29,337.1106202360357
2015-12-30,338.9383100587595
2015-12-31,337.369942013864
2016-01-01,337.369942013864
2016-01-04,333.38169783860945
2016-01-05,330.8052369408794
2016-01-06,326.95877784323085
2016-01-07,328.40112632833615
2016-01-08,326.24438686610597
2016-01-11,320.79411964637455
2016-01-12,317.44590648673915
2016-01-13,319.7559737963008
2016-01-14,314.7046114824206
2016-01-15,319.7135242521677
2016-01-18,316.9244837008628
2016-01-19,319.7411673165023
2016-01-20,319.1044254677849
2016-01-21,314.7951760384546
2016-01-22,316.7443195814419
2016-01-25,320.03930243304706
2016-01-26,320.1491430921792
2016-01-27,316.8394231374834
2016-01-28,321.28405553756744
2016-01-29,322.3371535112693
2016-02-01,324.5117861258733
2016-02-02,320.68305911432435
2016-02-03,327.57676660185126
2016-02-04,331.5235534479506
2016-02-05,327.5449760995507
2016-02-08,327.66254956429685
2016-02-09,331.4475949941704
2016-02-10,325.6325466321674
2016-02-11,329.35493814227794
2016-02-12,325.9417503361164
2016-02-15,324.0005820566706
2016-02-16,324.33084430319946
2016-02-17,324.0107187446427
2016-02-18,323.30547448945117
2016-02-19,323.7427819994301
2016-02-22,321.5510252412577
2016-02-23,323.59442404781953
2016-02-24,323.0389600416884
2016-02-25,323.2070344688764
2016-02-26,322.61269898007157
2016-02-29,321.01081275256746
2016-03-01,316.64387241532427
2016-03-02,320.28498377286763
2016-03-03,321.91327034178767
2016-03-04,324.63497312458463
2016-03-07,327.17695431701566
2016-03-08,329.8582887853399
2016-03-09,327.67633416646396
2016-03-10,329.9792518280571
2016-03-11,332.85803001008503
2016-03-14,332.5034749760947
2016-03-15,329.75309321565425
2016-03-16,328.06330338004386
2016-03-17,335.52193511121686
2016-03-18,334.0955318862022
2016-03-21,333.7802424158723
2016-03-22,332.79207257691064
2016-03-23,332.54232644378146
2016-03-24,332.7560799023443
2016-03-25,332.75607990234425
2016-03-28,334.29116639985574
2016-03-29,334.0815082972044
2016-03-30,338.7810662030977
2016-03-31,342.38425582321145
2016-04-01,338.0447326877664
2016-04-04,339.2179395322195
2016-04-05,339.39269208219605
2016-04-06,338.75580335620094
2016-04-07,340.2057381903269
2016-04-08,340.9679281678224
2016-04-11,341.3702102745874
2016-04-12,338.6132203735582
2016-04-13,335.7766240993349
2016-04-14,335.2314253250069
2016-04-15,335.9143095814187
2016-04-18,337.3566161338167
2016-04-19,338.72611664569564
2016-04-20,338.66801448183753
2016-04-21,336.53576305921496
2016-04-22,334.7066510223366
2016-04-25,335.5933366346531
2016-04-26,336.4784401016943
2016-04-27,336.55283285873645
2016-04-28,336.76036426538917
2016-04-29,339.53449702891413
2016-05-02,341.3131734004804
2016-05-03,341.5769815158383
2016-05-04,340.12883961389093
2016-05-05,339.38157551155444
2016-05-06,338.25834074282704
2016-05-09,337.89365436817235
2016-05-10,338.6265485894638
2016-05-11,338.539523336288
2016-05-12,338.89323142553155
2016-05-13,334.7384546277734
2016-05-16,334.25493579366446
2016-05-17,334.03246328523625
2016-05-18,329.99792045360647
2016-05-19,325.8715334605924
2016-05-20,324.44790963420525
2016-05-23,325.53950134989174
2016-05-24,324.0554325168992
2016-05-25,321.0255597941229
2016-05-26,320.9085127570365
2016-05-27,321.04268472114967
2016-05-30,319.80839694274584
2016-05-31,320.11839076197793
2016-06-01,321.00932907702986
2016-06-02,320.86989568595305
2016-06-03,327.91818280228557
2016-06-06,326.2048274616224
2016-06-07,324.3739074321098
2016-06-08,326.6698845709588
2016-06-09,323.6899083536631
2016-06-10,323.04102819983615
2016-06-13,322.59825911220656
2016-06-14,319.6277950515118
2016-06-15,317.3350238128394
2016-06-16,313.8846245255344
2016-06-17,314.8148415075207
2016-06-20,322.9961530987719
2016-06-21,319.4746621144049
2016-06-22,323.33634216778097
2016-06-23,323.11309626557346
2016-06-24,310.7358713933858
2016-06-27,307.3734125239053
2016-06-28,313.0094205662563
2016-06-29,314.68851887424745
2016-06-30,309.05454170759066
2016-07-01,313.931348831157
2016-07-04,314.75184504500487
2016-07-05,315.84340111281074
2016-07-06,316.4806892627627
2016-07-07,316.63191850411243
2016-07-08,315.253886974386
2016-07-11,313.71664160510096
2016-07-12,315.5649914120013
2016-07-13,317.0006824143184
2016-07-14,316.22809622788213
2016-07-15,315.0428986605956
2016-07-18,316.23618242984844
2016-07-19,315.85831664826094
2016-07-20,314.3304486399061
2016-07-21,314.4083988896262
2016-07-22,319.46803381674994
2016-07-25,322.3118862179921
2016-07-26,320.13196021232784
2016-07-27,327.45059234306814
2016-07-28,329.17725985874756
2016-07-29,336.0897272620441
2016-08-01,338.3443301379657
2016-08-02,339.86131660101154
2016-08-03,334.3143525903555
2016-08-04,332.5287204676113
2016-08-05,328.2123221722039
2016-08-08,333.5645469766732
2016-08-09,329.92181041852245
2016-08-10,339.5762547551869
2016-08-11,330.96658342807757
2016-08-12,331.40386422630877
2016-08-15,331.95230071330985
2016-08-16,334.45383719427423
2016-08-17,337.5393529638269
2016-08-18,341.3193680696322
2016-08-19,342.3508402510771
2016-08-22,335.22195275730064
2016-08-23,338.78199464940894
2016-08-24,337.69695976108125
2016-08-25,339.557466877693
2016-08-26,339.8064014679693
2016-08-29,335.9414292270305
2016-08-30,338.1740633184804
2016-08-31,328.34622001682555
2016-09-01,336.50547823116216
2016-09-02,338.53117167352707
2016-09-05,335.5398609126809
2016-09-06,335.82703533217136
2016-09-07,338.80846606427997
2016-09-08,337.5498484659129
2016-09-09,339.50562509015225
2016-09-12,334.99501145064494
2016-09-13,339.15589016250016
2016-09-14,340.16710568903727
2016-09-15,339.6802417736114
2016-09-16,337.414868095724
2016-09-19,341.9566041462364
2016-09-20,347.1871343324511
2016-09-21,336.2249219876525
2016-09-22,344.0423105179686
2016-09-23,336.94245062734035
2016-09-26,336.43820090369405
2016-09-27,327.54730510528265
