Date,TUNISIA
2014-10-29,1204.3949357550075
2014-10-30,1214.7779454083561
2014-10-31,1225.4748123216802
2014-11-03,1214.2140046017896
2014-11-04,1216.8744036428054
2014-11-05,1218.3629615015589
2014-11-06,1219.1249527303598
2014-11-07,1201.717821987866
2014-11-10,1201.7903594593517
2014-11-11,1197.7415561751773
2014-11-12,1205.068926289981
2014-11-13,1200.4499276674987
2014-11-14,1193.4711013510282
2014-11-17,1188.9969007165405
2014-11-18,1191.234201598546
2014-11-19,1192.4441562485442
2014-11-20,1198.9483695160147
2014-11-21,1193.9368263161336
2014-11-24,1201.8614289116983
2014-11-25,1213.6192512642604
2014-11-26,1186.5424874041782
2014-11-27,1198.2251663707948
2014-11-28,1191.236050049834
2014-12-01,1193.1697083786444
2014-12-02,1187.8069480884872
2014-12-03,1186.370603196644
2014-12-04,1195.6024255061377
2014-12-05,1186.030393546863
2014-12-08,1183.1446630810801
2014-12-09,1186.6194770843672
2014-12-10,1188.8672894844826
2014-12-11,1185.159620306529
2014-12-12,1188.798228342943
2014-12-15,1187.0365035608786
2014-12-16,1194.6086592160123
2014-12-17,1190.7560472934304
2014-12-18,1206.4187352921003
2014-12-19,1209.4137117679445
2014-12-22,1210.1939735376432
2014-12-23,1197.797589141172
2014-12-24,1194.7612199857542
2014-12-25,1194.3031645659514
2014-12-26,1203.434247013988
2014-12-29,1210.0234674282945
2014-12-30,1213.1120985668827
2014-12-31,1209.4272718743937
2015-01-01,1209.4272718743937
2015-01-02,1201.2759273344316
2015-01-05,1204.5086394813654
2015-01-06,1202.9337792642318
2015-01-07,1197.367576536303
2015-01-08,1193.7243611049962
2015-01-09,1188.5994975685467
2015-01-12,1193.7797167209512
2015-01-13,1191.6472240674814
2015-01-14,1191.9929114396364
2015-01-15,1179.5236937807404
2015-01-16,1176.6696032639609
2015-01-19,1180.9384295950913
2015-01-20,1178.0799433083464
2015-01-21,1180.0119885359118
2015-01-22,1166.671292366929
2015-01-23,1165.6283211581663
2015-01-26,1171.187166340067
2015-01-27,1179.5468453320893
2015-01-28,1176.2442213472843
2015-01-29,1183.5988376003759
2015-01-30,1191.8212732310467
2015-02-02,1214.8243055505275
2015-02-03,1227.1119011276123
2015-02-04,1223.7874927189168
2015-02-05,1224.5812357563232
2015-02-06,1205.5041059358973
2015-02-09,1211.270976582962
2015-02-10,1226.1914755782914
2015-02-11,1239.3283272369515
2015-02-12,1243.693060250707
2015-02-13,1244.3759951765953
2015-02-16,1242.2770865008126
2015-02-17,1235.0387976038971
2015-02-18,1225.3480988303463
2015-02-19,1221.362942268416
2015-02-20,1218.4602734115513
2015-02-23,1219.635370736165
2015-02-24,1233.808213881777
2015-02-25,1227.7543694571498
2015-02-26,1220.2264721452098
2015-02-27,1221.5941416841847
2015-03-02,1216.8199527179984
2015-03-03,1215.7029551463431
2015-03-04,1208.5560670738269
2015-03-05,1211.0753492884867
2015-03-06,1192.892428492644
2015-03-09,1196.637814374342
2015-03-10,1187.6445333033582
2015-03-11,1184.3396580771512
2015-03-12,1189.4164284828648
2015-03-13,1195.924531480485
2015-03-16,1205.3333480663762
2015-03-17,1211.6857066968598
2015-03-18,1194.6853351167285
2015-03-19,1187.0837832227342
2015-03-20,1203.6520005287346
2015-03-23,1207.560635537192
2015-03-24,1212.6381715410494
2015-03-25,1210.6628473039582
2015-03-26,1204.8372605496522
2015-03-27,1204.7132614490963
2015-03-30,1201.2027629686847
2015-03-31,1192.1745483616462
2015-04-01,1193.2655441548243
2015-04-02,1202.1961698864343
2015-04-03,1205.4172532791392
2015-04-06,1215.1814151241774
2015-04-07,1210.0663354867127
2015-04-08,1198.587912081363
2015-04-09,1190.2542466349992
2015-04-10,1185.250190581771
2015-04-13,1174.3011494710045
2015-04-14,1184.463698803287
2015-04-15,1175.8426939467313
2015-04-16,1180.907288222862
2015-04-17,1191.201797510789
2015-04-20,1189.6577644211768
2015-04-21,1189.9575249685174
2015-04-22,1189.3808922317885
2015-04-23,1184.7276632809999
2015-04-24,1192.0977688955495
2015-04-27,1194.4511209407613
2015-04-28,1200.5047609403575
2015-04-29,1221.9315053771988
2015-04-30,1227.7872597590292
2015-05-01,1228.8800833102166
2015-05-04,1220.8802033728855
2015-05-05,1221.8358576572143
2015-05-06,1233.4539992248226
2015-05-07,1197.060076075829
2015-05-08,1217.8638027767909
2015-05-11,1210.8739471417953
2015-05-12,1220.4495967369724
2015-05-13,1230.3624842739007
2015-05-14,1221.9369095160328
2015-05-15,1233.2635099137499
2015-05-18,1226.4724368821446
2015-05-19,1209.3380448078256
2015-05-20,1202.5733044531212
2015-05-21,1204.0568944246888
2015-05-22,1200.4396047045557
2015-05-25,1188.2167350580125
2015-05-26,1185.0305833459677
2015-05-27,1188.943711441063
2015-05-28,1201.692412200912
2015-05-29,1194.9971613583866
2015-06-01,1190.228549944215
2015-06-02,1225.5434959865643
2015-06-03,1235.8463341447582
2015-06-04,1222.5660894049495
2015-06-05,1214.5533405297926
2015-06-08,1220.971996038121
2015-06-09,1224.3199469508645
2015-06-10,1228.5306811032497
2015-06-11,1217.8057808265587
2015-06-12,1220.2574856299987
2015-06-15,1219.8558371474408
2015-06-16,1223.105529025416
2015-06-17,1229.4616675991126
2015-06-18,1242.4232454671271
2015-06-19,1236.372361841324
2015-06-22,1241.2964812541131
2015-06-23,1225.2536196679773
2015-06-24,1224.8056995648737
2015-06-25,1228.2273436617254
2015-06-26,1221.9242074652186
2015-06-29,1201.319099266564
2015-06-30,1204.811151735468
2015-07-01,1200.6267113494416
2015-07-02,1207.0431380178445
2015-07-03,1206.192491603224
2015-07-06,1210.7137474941944
2015-07-07,1198.2026085554307
2015-07-08,1208.4038816609132
2015-07-09,1206.2079510125648
2015-07-10,1224.692738989292
2015-07-13,1213.4087431733562
2015-07-14,1205.517583136637
2015-07-15,1190.2049702876477
2015-07-16,1197.2495054577705
2015-07-17,1192.5689749557034
2015-07-20,1196.6053905293886
2015-07-21,1194.1539786993035
2015-07-22,1186.8938268887566
2015-07-23,1191.4315330803965
2015-07-24,1195.339729688028
2015-07-27,1201.3269988358156
2015-07-28,1207.2215794069218
2015-07-29,1197.860413397312
2015-07-30,1195.576357783219
2015-07-31,1202.2832821072118
2015-08-03,1193.9812613601835
2015-08-04,1203.7035245093982
2015-08-05,1203.1264422215133
2015-08-06,1207.4191905476746
2015-08-07,1194.4614350045285
2015-08-10,1196.4963961290819
2015-08-11,1200.1942033384887
2015-08-12,1204.899157937939
2015-08-13,1200.4284606861927
2015-08-14,1197.4605375533217
2015-08-17,1192.4812057150746
2015-08-18,1188.5353946488337
2015-08-19,1195.8324392655106
2015-08-20,1206.4393190511505
2015-08-21,1211.2670076600161
2015-08-24,1228.857339870694
2015-08-25,1204.913763712274
2015-08-26,1203.5480354451022
2015-08-27,1191.512307824783
2015-08-28,1199.8722471429994
2015-08-31,1193.5151843159597
2015-09-01,1195.687418611897
2015-09-02,1191.8587163672232
2015-09-03,1181.9183963567177
2015-09-04,1181.4046700913236
2015-09-07,1182.4896907598811
2015-09-08,1183.235945549099
2015-09-09,1182.5570647300349
2015-09-10,1184.9131590544785
2015-09-11,1188.2982743722891
2015-09-14,1187.4122583689316
2015-09-15,1186.4454973680533
2015-09-16,1181.5755656381175
2015-09-17,1183.0591962940284
2015-09-18,1193.9221974775026
2015-09-21,1188.8041350246442
2015-09-22,1173.7395210843115
2015-09-23,1172.8619594385068
2015-09-24,1183.755971650993
2015-09-25,1174.2313601729136
2015-09-28,1178.2192149462683
2015-09-29,1185.657701751923
2015-09-30,1172.4796154975984
2015-10-01,1173.5311347227657
2015-10-02,1158.9765324114207
2015-10-05,1154.0523597436804
2015-10-06,1151.1153198200848
2015-10-07,1150.484650310417
2015-10-08,1153.0969199707897
2015-10-09,1154.7445566587842
2015-10-12,1155.1238778409304
2015-10-13,1152.2639006125928
2015-10-14,1157.8656156938948
2015-10-15,1154.243481661877
2015-10-16,1149.2111952744626
2015-10-19,1140.1856743794463
2015-10-20,1133.4215635067758
2015-10-21,1126.316363865469
2015-10-22,1111.3040860993162
2015-10-23,1101.6180635591163
2015-10-26,1100.2130835304124
2015-10-27,1109.0353653159261
2015-10-28,1088.8423622196308
2015-10-29,1084.273128463387
2015-10-30,1075.8228503059968
2015-11-02,1076.7036614409008
2015-11-03,1070.764080062576
2015-11-04,1043.0308375074621
2015-11-05,1044.1195691518521
2015-11-06,1033.4519001526326
2015-11-09,1018.3276961616841
2015-11-10,1006.92513219025
2015-11-11,1001.180552222444
2015-11-12,990.034265730504
2015-11-13,992.050560949076
2015-11-16,988.9712860571163
2015-11-17,971.6525595075084
2015-11-18,972.0661447255947
2015-11-19,980.5657572724303
2015-11-20,976.2279251310075
2015-11-23,989.5949723020541
2015-11-24,1012.577179570932
2015-11-25,1006.4229459672881
2015-11-26,1007.4119791687807
2015-11-27,1004.7027134763508
2015-11-30,1017.3900070973343
2015-12-01,1039.1390673425135
2015-12-02,1007.4745200478432
2015-12-03,1028.0717769021544
2015-12-04,1035.9210272669109
2015-12-07,1037.1065634517781
2015-12-08,1033.953682423553
2015-12-09,1039.7328148051695
2015-12-10,1039.772219512077
2015-12-11,1042.057254047505
2015-12-14,1045.7003528222442
2015-12-15,1035.953144731465
2015-12-16,1033.4241348083126
2015-12-17,1021.163828747436
2015-12-18,1030.0774313226004
2015-12-21,1028.801912737447
2015-12-22,1026.5985463077973
2015-12-23,1022.0837524453556
2015-12-24,1027.4859931839276
2015-12-25,1022.7367245932107
2015-12-28,1032.5686466039372
2015-12-29,1036.952844047814
2015-12-30,1017.4519579941737
2015-12-31,1025.3090400271253
2016-01-01,1025.3090400271253
2016-01-04,1023.6660571662542
2016-01-05,1018.8559524633937
2016-01-06,1032.4466316780179
2016-01-07,1050.3514276910455
2016-01-08,1041.6298690971812
2016-01-11,1049.5540877888013
2016-01-12,1052.6896648796624
2016-01-13,1068.2880512732254
2016-01-14,1067.3747169189685
2016-01-15,1074.4913537208372
2016-01-18,1067.6569059455333
2016-01-19,1078.0450693221105
2016-01-20,1078.71077902418
2016-01-21,1096.1198112192021
2016-01-22,1088.985207859861
2016-01-25,1089.994831347764
2016-01-26,1094.4392427219243
2016-01-27,1089.1276434562978
2016-01-28,1084.0306587730106
2016-01-29,1093.8097485495534
2016-02-01,1117.8594388013203
2016-02-02,1162.954128855372
2016-02-03,1176.596428488977
2016-02-04,1160.6472849523336
2016-02-05,1151.1905005848273
2016-02-08,1149.1704549000078
2016-02-09,1153.3851822768638
2016-02-10,1148.1870306144197
2016-02-11,1149.0976326346677
2016-02-12,1133.060975077777
2016-02-15,1135.173372292197
2016-02-16,1127.7522636703063
2016-02-17,1126.0209119221931
2016-02-18,1138.743930933317
2016-02-19,1132.7999257408715
2016-02-22,1117.9059094182367
2016-02-23,1119.1628786432034
2016-02-24,1123.0032754171373
2016-02-25,1116.4758794412764
2016-02-26,1121.0341755266322
2016-02-29,1107.9181882213643
2016-03-01,1119.7430531455354
2016-03-02,1146.750910399412
2016-03-03,1161.0603223592555
2016-03-04,1165.2844208501938
2016-03-07,1163.5378129911905
2016-03-08,1158.4989407230787
2016-03-09,1166.1986051604306
2016-03-10,1170.1691716423989
2016-03-11,1183.0838957614626
2016-03-14,1181.599275370107
2016-03-15,1179.8070602809553
2016-03-16,1169.554086241962
2016-03-17,1194.5609718996855
2016-03-18,1194.669852839478
2016-03-21,1208.5220249943611
2016-03-22,1209.6750654239563
2016-03-23,1204.7483410195687
2016-03-24,1201.9872685834328
2016-03-25,1206.0207691568744
2016-03-28,1203.1658111586983
2016-03-29,1185.4534515271296
2016-03-30,1184.430240485613
2016-03-31,1182.6528999205834
2016-04-01,1199.1865275187483
2016-04-04,1199.5640435258272
2016-04-05,1199.4835518413709
2016-04-06,1191.2545391205347
2016-04-07,1182.793320517639
2016-04-08,1180.477107332351
2016-04-11,1184.2042929028037
2016-04-12,1181.5038439726857
2016-04-13,1174.1651455585238
2016-04-14,1170.1528817637468
2016-04-15,1171.7113549690766
2016-04-18,1169.6932306303286
2016-04-19,1170.9438900583164
2016-04-20,1161.9086847144936
2016-04-21,1162.5851878563876
2016-04-22,1194.699835024821
2016-04-25,1193.3719917193453
2016-04-26,1189.1973903294902
2016-04-27,1181.0385900303663
2016-04-28,1176.28241140829
2016-04-29,1186.9431985430053
2016-05-02,1198.1082690187507
2016-05-03,1194.4545990391855
2016-05-04,1206.3545674045
2016-05-05,1195.7945309016536
2016-05-06,1202.3636859266583
2016-05-09,1211.2509496534544
2016-05-10,1201.4635507652658
2016-05-11,1207.1768043350241
2016-05-12,1197.4987275031815
2016-05-13,1190.0924271216659
2016-05-16,1185.3517391899748
2016-05-17,1191.1782850907468
2016-05-18,1189.531255150659
2016-05-19,1171.474276732041
2016-05-20,1177.0274665148115
2016-05-23,1190.7669749155104
2016-05-24,1194.506358843338
2016-05-25,1199.9894131056976
2016-05-26,1184.5647083565261
2016-05-27,1167.368627176972
2016-05-30,1156.3523434715141
2016-05-31,1125.4318082935697
2016-06-01,1144.3396919626082
2016-06-02,1142.5399296814628
2016-06-03,1160.1286630313255
2016-06-06,1159.5310499832344
2016-06-07,1159.0924574729981
2016-06-08,1172.3994177480104
2016-06-09,1152.5157137278306
2016-06-10,1149.6038945439627
2016-06-13,1151.0590386733236
2016-06-14,1133.5700429059716
2016-06-15,1123.1265282791746
2016-06-16,1103.8565375798385
2016-06-17,1103.884239310558
2016-06-20,1109.9236895617162
2016-06-21,1103.9033939294359
2016-06-22,1103.4705272626788
2016-06-23,1109.3553530147772
2016-06-24,1067.1760156536068
2016-06-27,1064.386368669557
2016-06-28,1067.589939380376
2016-06-29,1065.4636463328493
2016-06-30,1054.807030282494
2016-07-01,1068.7142627302735
2016-07-04,1087.240552463786
2016-07-05,1085.6803111297568
2016-07-06,1081.860616917275
2016-07-07,1082.4502938523678
2016-07-08,1077.6430300315621
2016-07-11,1077.724968346236
2016-07-12,1064.035546519668
2016-07-13,1065.105956261397
2016-07-14,1065.9278905429942
2016-07-15,1056.586848512527
2016-07-18,1056.8391025277324
2016-07-19,1043.8708966122515
2016-07-20,1030.7259604818703
2016-07-21,1047.5806913302672
2016-07-22,1041.773412236987
2016-07-25,1037.5979676989632
2016-07-26,1050.2229985035874
2016-07-27,1046.8522173688018
2016-07-28,1057.5940717635924
2016-07-29,1064.6067236832707
2016-08-01,1062.6674779108705
2016-08-02,1069.3815190115758
2016-08-03,1067.5397252321513
2016-08-04,1073.1270269599945
2016-08-05,1065.4145179188067
2016-08-08,1066.2051394840114
2016-08-09,1068.515860393133
2016-08-10,1068.0284497498667
2016-08-11,1071.3005549071952
2016-08-12,1066.8220909601998
2016-08-15,1067.4440856472597
2016-08-16,1059.799863936902
2016-08-17,1077.850224901451
2016-08-18,1074.641855811089
2016-08-19,1078.50428457499
2016-08-22,1087.769813078382
2016-08-23,1081.775643166473
2016-08-24,1076.431338324036
2016-08-25,1089.7396061458055
2016-08-26,1099.8829026036271
2016-08-29,1095.8879320189421
2016-08-30,1091.031325043781
2016-08-31,1080.404627078986
2016-09-01,1082.7269381893614
2016-09-02,1081.8917443805574
2016-09-05,1076.4179569113044
2016-09-06,1086.7731514429593
2016-09-07,1082.4231042694576
2016-09-08,1086.2024482453114
2016-09-09,1081.2465601966142
2016-09-12,1080.5352621850063
2016-09-13,1082.1062714487302
2016-09-14,1083.3860841745325
2016-09-15,1084.9010871882876
2016-09-16,1080.648710215718
2016-09-19,1082.8934434036344
2016-09-20,1076.0156850391097
2016-09-21,1073.1420255895896
2016-09-22,1077.5480510059203
2016-09-23,1076.0549451813677
2016-09-26,1085.2119361662405
2016-09-27,1077.8299533448169
2016-09-28,1078.3402680622835
2016-09-29,1080.8029157625613
2016-09-30,1080.427037865499
2016-10-03,1078.3183134196731
2016-10-04,1073.1959837072113
2016-10-05,1075.7330084169607
2016-10-06,1068.929076499962
2016-10-07,1069.1209387364954
2016-10-10,1077.9449825844843
2016-10-11,1064.05157361647
2016-10-12,1063.3035351309243
2016-10-13,1060.101968493889
2016-10-14,1055.0676207138831
2016-10-17,1050.2477478779924
2016-10-18,1052.2528443264664
2016-10-19,1051.7742383482775
2016-10-20,1037.5056514632636
2016-10-21,1044.6033206468921
2016-10-24,1048.586333507085
2016-10-25,1048.5496486969494
2016-10-26,1058.5326974087154
2016-10-27,1051.9756694345829
2016-10-28,1054.2459495685728
2016-10-31,1052.8050266043842
2016-11-01,1055.91519631025
2016-11-02,1058.7587165130822
2016-11-03,1054.1086082758031
2016-11-04,1055.62252037422
2016-11-07,1060.3940090340648
2016-11-08,1055.1138142107711
2016-11-09,1049.4556721616511
2016-11-10,1049.7339420189255
2016-11-11,1046.8574643778738
2016-11-14,1039.2508130373162
2016-11-15,1045.9464606558347
2016-11-16,1039.8320411409773
2016-11-17,1041.8324175754913
2016-11-18,1033.7503758200676
2016-11-21,1034.4055110180077
2016-11-22,1029.2757384003858
2016-11-23,1026.6889665233675
2016-11-24,1028.2519059313358
2016-11-25,1031.1084536177266
2016-11-28,1029.8296081097362
2016-11-29,1030.9667095818934
2016-11-30,1022.5497576250033
2016-12-01,1014.4446816107268
2016-12-02,1016.9093779926566
2016-12-05,1022.9259693050165
2016-12-06,1022.8180009717438
2016-12-07,1025.187431610943
2016-12-08,1017.9536842026097
2016-12-09,1009.2708485464918
2016-12-12,1014.1898551732212
2016-12-13,1021.1864806455687
2016-12-14,1024.0340782964515
2016-12-15,1004.9878100536084
2016-12-16,1003.9027087232557
2016-12-19,1006.8793981229788
2016-12-20,1002.2220312290558
2016-12-21,1009.670511346074
2016-12-22,1012.9975649572621
2016-12-23,1011.0893236782578
2016-12-26,1011.0893236782578
2016-12-27,999.0376331025226
2016-12-28,1005.3144421293028
2016-12-29,1015.1432237445393
2016-12-30,1026.043018906568
2017-01-02,1014.9960726002438
2017-01-03,1007.7099424792682
2017-01-04,1006.0581556646264
2017-01-05,1031.89863052539
2017-01-06,1015.2761121638891
2017-01-09,1028.6920471888222
2017-01-10,1029.0481414161914
2017-01-11,1022.7787751812303
2017-01-12,1030.7964606053408
2017-01-13,1031.1015441099546
2017-01-16,1027.079100744267
2017-01-17,1036.580626914353
2017-01-18,1041.4322596121178
2017-01-19,1021.4391233811779
2017-01-20,1032.1746284018272
2017-01-23,1070.91888625526
2017-01-24,1072.5311799440963
2017-01-25,1073.7669678728241
2017-01-26,1048.9746191527108
2017-01-27,1042.5365171193084
2017-01-30,1046.9823166067904
2017-01-31,1042.4271603691457
2017-02-01,1042.9282439480473
2017-02-02,1048.1649525205055
2017-02-03,1050.0478096929332
2017-02-06,1048.942690089678
2017-02-07,1047.5186820584636
2017-02-08,1050.4167005447487
2017-02-09,1048.9196914997049
2017-02-10,1052.5569675849606
2017-02-13,1053.369901767023
2017-02-14,1045.4796602393772
2017-02-15,1046.7360070948223
2017-02-16,1051.6476252579403
2017-02-17,1047.1062271411142
2017-02-20,1052.3033893935099
2017-02-21,1046.846644798533
2017-02-22,1048.7811544003046
2017-02-23,1060.9180795920784
2017-02-24,1062.3236767257208
2017-02-27,1067.2152095051695
2017-02-28,1066.417223018163
2017-03-01,1053.0873518558442
2017-03-02,1055.0296494677816
2017-03-03,1059.8179649248511
2017-03-06,1057.7031028694378
2017-03-07,1051.3601250583386
2017-03-08,1058.5050706065465
2017-03-09,1059.0459735106247
2017-03-10,1055.8432839265797
2017-03-13,1061.184819631127
2017-03-14,1070.4602654436162
2017-03-15,1065.278983994427
2017-03-16,1080.489028719633
2017-03-17,1072.802815485473
2017-03-20,1072.3355058128304
2017-03-21,1088.5280540755298
2017-03-22,1087.9913009863112
2017-03-23,1086.7470327943295
2017-03-24,1087.8048345252148
2017-03-27,1094.5382005042122
2017-03-28,1090.9187569958938
2017-03-29,1077.0045060860027
2017-03-30,1075.3569100041425
2017-03-31,1073.5994816304647
2017-04-03,1075.656444081449
2017-04-04,1086.705264583592
2017-04-05,1087.2842941287242
2017-04-06,1095.6883237199465
2017-04-07,1093.5452386360766
2017-04-10,1081.2856995829968
2017-04-11,1094.0853278811426
2017-04-12,1114.4448638905342
2017-04-13,1102.6591636833307
2017-04-14,1090.030046227578
2017-04-17,1091.388265415463
2017-04-18,1086.919254048925
2017-04-19,1087.8391527253407
2017-04-20,1033.0751359580258
2017-04-21,979.4077810363767
2017-04-24,990.771608453565
2017-04-25,984.6549588184853
2017-04-26,1005.5320166461455
2017-04-27,1013.7309295396219
2017-04-28,1009.8041874530352
2017-05-01,1018.0873662602327
2017-05-02,1031.0287814876008
2017-05-03,1021.0386418194732
2017-05-04,1014.8138668515817
2017-05-05,1038.9654002031773
2017-05-08,1019.5428321671277
2017-05-09,1034.2289930363745
2017-05-10,1018.6079727219347
2017-05-11,1032.605180207493
2017-05-12,1036.5394485374359
2017-05-15,1009.8342230322827
2017-05-16,1024.9987420803914
2017-05-17,1028.5313859335076
2017-05-18,1021.3159734574886
2017-05-19,1021.963636558614
2017-05-22,1012.4476424991935
2017-05-23,1010.628705595204
2017-05-24,1009.0496775079985
2017-05-25,1009.1351466247406
2017-05-26,1013.6831331655492
2017-05-29,1014.0788021576843
2017-05-30,1013.3935557152463
2017-05-31,1010.5470029681734
2017-06-01,1013.7220935144154
2017-06-02,1027.511791579825
2017-06-05,1027.7391534851504
2017-06-06,1030.62543963179
2017-06-07,1041.3681594684822
2017-06-08,1044.871532768863
2017-06-09,1044.570502431094
2017-06-12,1055.820087416973
2017-06-13,1067.9197284098757
2017-06-14,1066.609777741181
2017-06-15,1066.037593505914
2017-06-16,1064.6232208586928
2017-06-19,1068.2570865217606
2017-06-20,1064.4724121337372
2017-06-21,1060.679977126711
2017-06-22,1069.1529048858276
2017-06-23,1055.9485559358886
2017-06-26,1061.6661517802277
2017-06-27,1079.0861823405564
2017-06-28,1083.7771372973532
2017-06-29,1095.858611521314
2017-06-30,1100.8330519341619
2017-07-03,1106.1133157274678
2017-07-04,1116.6835179964469
2017-07-05,1115.841065307641
2017-07-06,1120.4390625522306
2017-07-07,1135.5602650872377
2017-07-10,1130.7893112878417
2017-07-11,1120.6835450091187
2017-07-12,1107.9263888460007
2017-07-13,1106.760678050421
2017-07-14,1107.229459498008
2017-07-17,1117.7676207683664
2017-07-18,1128.616599379186
2017-07-19,1108.5502224399665
2017-07-20,1116.4668790089434
2017-07-21,1122.473282125963
2017-07-24,1104.334940986468
2017-07-25,1098.5304367711196
2017-07-26,1114.236713897574
2017-07-27,1114.9963149982711
2017-07-28,1113.7885238624203
2017-07-31,1121.179604335864
2017-08-01,1106.6461434782016
2017-08-02,1129.787797133029
2017-08-03,1127.8493052569181
2017-08-04,1123.4335046540275
2017-08-07,1116.812534436702
2017-08-08,1117.2266414600804
2017-08-09,1132.2228166607913
2017-08-10,1140.1254873276237
2017-08-11,1146.9754445356973
2017-08-14,1138.984329715086
2017-08-15,1131.3484792075042
2017-08-16,1132.220189199173
2017-08-17,1139.6964504914456
2017-08-18,1140.8320776114238
2017-08-21,1125.641497520828
2017-08-22,1126.9877305525772
2017-08-23,1128.814266074122
2017-08-24,1124.155275240869
2017-08-25,1149.8151600333022
2017-08-28,1158.7384668455659
2017-08-29,1190.3693231452683
2017-08-30,1172.4915002945415
2017-08-31,1158.2819638910064
2017-09-01,1156.5238594599368
2017-09-04,1160.6953726237437
2017-09-05,1150.7441319977713
2017-09-06,1158.8021707448559
2017-09-07,1156.659187850199
2017-09-08,1157.3409953612174
2017-09-11,1150.3187170832098
2017-09-12,1162.0008489503984
2017-09-13,1155.3310346136086
2017-09-14,1149.2408408929302
2017-09-15,1151.6067645864543
2017-09-18,1155.4875746514049
2017-09-19,1141.5111397015496
2017-09-20,1151.8153169386965
2017-09-21,1143.0643827658048
2017-09-22,1156.1214814174746
2017-09-25,1145.8624554035837
2017-09-26,1134.1478977153931
2017-09-27,1128.3984775491972
2017-09-28,1128.5454798416304
2017-09-29,1128.5594710033104
2017-10-02,1115.1115084594594
2017-10-03,1119.0238578561027
2017-10-04,1121.8641360339604
2017-10-05,1121.1656814602293
2017-10-06,1125.6461060105194
2017-10-09,1122.617933128842
2017-10-10,1129.1288985910994
2017-10-11,1123.8171172799957
2017-10-12,1132.0880616222314
2017-10-13,1122.873451134597
2017-10-16,1116.9120415586683
2017-10-17,1111.9565599964694
2017-10-18,1105.8960949165835
2017-10-19,1110.4047430063067
2017-10-20,1109.3472828521535
2017-10-23,1100.9314773111034
2017-10-24,1109.8514625124171
2017-10-25,1113.3710158569413
2017-10-26,1098.7977437532288
2017-10-27,1091.8709572637465
2017-10-30,1093.8669569755045
2017-10-31,1087.361853618867
2017-11-01,1093.6562467224394
2017-11-02,1082.2007183534488
2017-11-03,1079.1680183377907
2017-11-06,1083.5090360516595
2017-11-07,1087.2164270597307
2017-11-08,1092.137219946587
2017-11-09,1085.502745877093
2017-11-10,1091.4208490173896
2017-11-13,1084.8387854227078
2017-11-14,1094.3639202579284
2017-11-15,1091.5779982390088
2017-11-16,1095.5703054169353
2017-11-17,1085.5437028844087
2017-11-20,1093.0321676947096
2017-11-21,1095.2467364134543
2017-11-22,1109.7777454776806
2017-11-23,1104.9717350855133
2017-11-24,1112.2434154642388
2017-11-27,1123.1511796385512
2017-11-28,1104.385739719109
2017-11-29,1108.6541579155867
2017-11-30,1128.1364589349039
2017-12-01,1132.8999739623766
2017-12-04,1124.9756015747523
2017-12-05,1129.2361705957228
2017-12-06,1119.1307663312475
2017-12-07,1116.988365226984
2017-12-08,1111.5713925279028
2017-12-11,1125.0934274312408
2017-12-12,1107.3567981020615
2017-12-13,1108.2568542245208
2017-12-14,1118.8049863053282
2017-12-15,1121.597955666293
2017-12-18,1118.6962553212593
2017-12-19,1102.5746480889718
2017-12-20,1118.8098065792685
2017-12-21,1120.1853534567326
2017-12-22,1103.6910893499162
2017-12-25,1113.4842018202858
2017-12-26,1145.8533132629857
2017-12-27,1141.0117223691
2017-12-28,1150.9477431962039
2017-12-29,1144.619016458675
2018-01-01,1144.6190164586753
2018-01-02,1126.3184086029305
2018-01-03,1133.4917287951203
2018-01-04,1129.846425370949
2018-01-05,1111.6616583479108
2018-01-08,1140.9363545939361
2018-01-09,1123.1995838269763
2018-01-10,1130.4561892941151
2018-01-11,1129.51392793339
2018-01-12,1158.345281905491
2018-01-15,1159.4891184944884
2018-01-16,1159.8595283522147
2018-01-17,1168.2940188179703
2018-01-18,1188.9149330916582
2018-01-19,1178.618138017679
2018-01-22,1178.114623783655
2018-01-23,1183.4700024080175
2018-01-24,1204.7422527696292
2018-01-25,1215.4608590787464
2018-01-26,1194.5275821711416
2018-01-29,1197.7683250202774
2018-01-30,1200.60486177725
2018-01-31,1219.2315353673268
2018-02-01,1216.9664933229058
2018-02-02,1231.656951270351
2018-02-05,1235.2795822838725
2018-02-06,1236.1628633856822
2018-02-07,1225.9337343826594
2018-02-08,1230.7942434552372
2018-02-09,1210.7715804741551
2018-02-12,1219.8352199053159
2018-02-13,1241.1337401470096
2018-02-14,1232.74966244719
2018-02-15,1247.0424505948693
2018-02-16,1247.6245529459125
2018-02-19,1247.8034051200934
2018-02-20,1239.4869817459146
2018-02-21,1236.576505489692
2018-02-22,1252.0789699214536
2018-02-23,1254.8911039743857
2018-02-26,1244.6264702118697
2018-02-27,1254.7005526616406
2018-02-28,1266.5616600678327
2018-03-01,1264.782041728411
2018-03-02,1273.9832663891723
2018-03-05,1284.9117223254832
2018-03-06,1279.2860365538236
2018-03-07,1291.9747218797152
2018-03-08,1298.5578866086719
2018-03-09,1293.802783358747
2018-03-12,1289.878982636872
2018-03-13,1309.5025787657646
2018-03-14,1306.5973845727265
2018-03-15,1311.6202866858457
2018-03-16,1350.8209122745445
2018-03-19,1344.688582768788
2018-03-20,1338.3876103410666
2018-03-21,1412.5598041087785
2018-03-22,1436.1397748467507
