Date,ROMANIA
2016-08-29,683.1338129159067
2016-08-30,683.0756803651935
2016-08-31,683.5030564555058
2016-09-01,686.9652843723338
2016-09-02,683.3731042774085
2016-09-05,682.6930310862699
2016-09-06,690.6862398821272
2016-09-07,693.6122615950406
2016-09-08,692.7678362722334
2016-09-09,688.4290339964034
2016-09-12,675.2385028406915
2016-09-13,681.1475912138757
2016-09-14,680.5804342870604
2016-09-15,681.858590290753
2016-09-16,682.5151294355503
2016-09-19,680.9081376483585
2016-09-20,679.2420004478032
2016-09-21,684.0815032036369
2016-09-22,691.691576898056
2016-09-23,686.7117537536467
2016-09-26,683.0104856928535
2016-09-27,673.2171667227968
2016-09-28,678.6136421658383
2016-09-29,681.9114323421711
2016-09-30,677.5917332085023
2016-10-03,680.6315318850118
2016-10-04,678.0760752316689
2016-10-05,681.0648916810546
2016-10-06,674.7601019926077
2016-10-07,670.9719961997114
2016-10-10,668.009835789685
2016-10-11,663.66774189502
2016-10-12,658.1855260430543
2016-10-13,653.3703801617297
2016-10-14,656.6543810635238
2016-10-17,654.1376974473776
2016-10-18,649.032848687041
2016-10-19,652.3587223833805
2016-10-20,652.4023041122987
2016-10-21,643.2208977052502
2016-10-24,643.1876679133126
2016-10-25,633.8194789414109
2016-10-26,633.8067711609397
2016-10-27,639.5154881188625
2016-10-28,640.089421103812
2016-10-31,641.1443333468825
2016-11-01,652.3185641023027
2016-11-02,650.7545074845904
2016-11-03,650.2096252760405
2016-11-04,648.8796434769285
2016-11-07,648.8326397868389
2016-11-08,648.703315894608
2016-11-09,639.463952745017
2016-11-10,644.557761146017
2016-11-11,642.6499763414673
2016-11-14,636.6158527240907
2016-11-15,639.12086280382
2016-11-16,630.6769883693818
2016-11-17,632.6487313437201
2016-11-18,623.4428184269441
2016-11-21,629.5677099338953
2016-11-22,628.2838249455718
2016-11-23,624.4457861521213
2016-11-24,625.7290956188001
2016-11-25,627.474749386313
2016-11-28,623.1572528293299
2016-11-29,627.9525914193002
2016-11-30,630.0398454360404
2016-12-01,629.6390850565843
2016-12-02,642.7579947814647
2016-12-05,643.8745652624517
2016-12-06,643.2325526422302
2016-12-07,642.6232192424474
2016-12-08,632.7647106967299
2016-12-09,630.8816312249705
2016-12-12,641.9606621812185
2016-12-13,647.6566199268949
2016-12-14,649.3226640274601
2016-12-15,633.7992137366748
2016-12-16,639.9532129634616
2016-12-19,639.1274893124285
2016-12-20,631.4690581002119
2016-12-21,636.0793678560326
2016-12-22,634.7343211248766
2016-12-23,633.6827478193253
2016-12-26,633.6827478193253
2016-12-27,634.2758168359097
2016-12-28,630.5988991764949
2016-12-29,643.3250926564211
2016-12-30,646.7977267639897
2017-01-02,646.7977267639897
2017-01-03,646.4817011167044
2017-01-04,657.1589760308532
2017-01-05,661.310753595546
2017-01-06,662.3161572669948
2017-01-09,664.6672582601872
2017-01-10,666.399722341713
2017-01-11,656.4276568867735
2017-01-12,657.3650093359754
2017-01-13,651.3775576725891
2017-01-16,649.1703443726744
2017-01-17,656.9605845595377
2017-01-18,656.4108160857492
2017-01-19,653.3469951532635
2017-01-20,665.7102049342034
2017-01-23,668.2151239813317
2017-01-24,669.0616027406323
2017-01-25,682.4914042540812
2017-01-26,679.1587119320749
2017-01-27,686.4976988055238
2017-01-30,681.8280747938488
2017-01-31,691.4706403455722
2017-02-01,682.9273488256499
2017-02-02,684.6408794518844
2017-02-03,685.217150059116
2017-02-06,695.7572388412075
2017-02-07,702.0074567559095
2017-02-08,702.5091441939009
2017-02-09,699.6962320753182
2017-02-10,701.5470645410891
2017-02-13,695.9320654767101
2017-02-14,688.9261759690371
2017-02-15,695.9007623821909
2017-02-16,702.7897402679084
2017-02-17,701.8941242652111
2017-02-20,710.5327729955634
2017-02-21,719.2355729218251
2017-02-22,730.5716031799589
2017-02-23,735.2660659009708
2017-02-24,725.0857924768574
2017-02-27,731.402367730076
2017-02-28,726.8045452935836
2017-03-01,731.1167372911004
2017-03-02,723.9973616951323
2017-03-03,724.2998282234915
2017-03-06,729.3813531352207
2017-03-07,723.6997202691596
2017-03-08,722.7505204950899
2017-03-09,718.579202312288
2017-03-10,727.5003425954557
2017-03-13,726.708757843338
2017-03-14,726.4890617161391
2017-03-15,732.0975544939495
2017-03-16,733.5120918293838
2017-03-17,739.2419850243663
2017-03-20,738.2134291533329
2017-03-21,744.1887514433649
2017-03-22,740.9368169274945
2017-03-23,737.028298397271
2017-03-24,741.259199412414
2017-03-27,744.243897920548
2017-03-28,740.8144221994173
2017-03-29,730.2515503000106
2017-03-30,739.3725660347355
2017-03-31,738.9715097727924
2017-04-03,744.0091613011476
2017-04-04,744.4534075153779
2017-04-05,753.9789093231096
2017-04-06,753.2492594736902
2017-04-07,754.7012056535939
2017-04-10,755.5804943281876
2017-04-11,757.5778056137063
2017-04-12,757.8194788450702
2017-04-13,763.8958436152076
2017-04-14,762.218464033873
2017-04-17,765.4470600716785
2017-04-18,761.8230669156908
2017-04-19,757.0356632344972
2017-04-20,761.2315925712651
2017-04-21,757.1857237277196
2017-04-24,781.0106143139215
2017-04-25,781.3253865408183
2017-04-26,774.8436208227674
2017-04-27,768.4778469942554
2017-04-28,773.7498688919915
2017-05-01,774.623941883253
2017-05-02,770.9264350027264
2017-05-03,769.1889496916897
2017-05-04,775.2699230389255
2017-05-05,785.5446158528098
2017-05-08,785.4787363126543
2017-05-09,783.394256537018
2017-05-10,782.6875849451559
2017-05-11,786.9700548072356
2017-05-12,793.2569120856226
2017-05-15,797.4723705253954
2017-05-16,807.9166171118014
2017-05-17,807.2331405186063
2017-05-18,805.1059098786614
2017-05-19,815.379538950713
2017-05-22,828.1013822440755
2017-05-23,830.0890074717404
2017-05-24,832.2251495195289
2017-05-25,840.7070045142598
2017-05-26,843.9159530865276
2017-05-29,846.3449463927562
2017-05-30,845.1978127293876
2017-05-31,862.145734725687
2017-06-01,861.1287786087426
2017-06-02,864.8800707841388
2017-06-05,862.952530054561
2017-06-06,851.6493306432335
2017-06-07,850.1794873372339
2017-06-08,847.6698735555077
2017-06-09,836.2218516823194
2017-06-12,831.3748209758729
2017-06-13,829.4125348724343
2017-06-14,835.6905314092462
2017-06-15,817.4637608895018
2017-06-16,825.3207791594477
2017-06-19,820.8429766567281
2017-06-20,813.3299876270963
2017-06-21,815.3661248908119
2017-06-22,816.5171747364747
2017-06-23,821.0017880664802
2017-06-26,815.2381309727759
2017-06-27,824.4190349405619
2017-06-28,828.3635288154877
2017-06-29,804.8445805910405
2017-06-30,803.4700898987227
2017-07-03,795.2101233848623
2017-07-04,806.1107091794223
2017-07-05,827.6758525190797
2017-07-06,823.7793052758727
2017-07-07,822.5924112045974
2017-07-10,835.7363236039249
2017-07-11,843.3025706501571
2017-07-12,847.6785725490957
2017-07-13,847.5635137790437
2017-07-14,848.8384970233654
2017-07-17,847.3431839461276
2017-07-18,864.1829074824891
2017-07-19,867.6083287525262
2017-07-20,889.986937923663
2017-07-21,891.3029454730055
2017-07-24,885.8716647863442
2017-07-25,884.0421958028716
2017-07-26,882.4319492895617
2017-07-27,883.9614336880398
2017-07-28,887.6876362893136
2017-07-31,888.5150293002898
2017-08-01,891.5086993071611
2017-08-02,897.8062402086375
2017-08-03,911.8092589283751
2017-08-04,902.2508048581047
2017-08-07,909.2009122433594
2017-08-08,917.6480361399224
2017-08-09,909.1641561405387
2017-08-10,899.0443117915917
2017-08-11,900.6790102978289
2017-08-14,899.4310370552148
2017-08-15,894.1783468974685
2017-08-16,884.9865384795647
2017-08-17,893.9417073574282
2017-08-18,892.7202390381377
2017-08-21,898.1059547218824
2017-08-22,901.6762778991019
2017-08-23,905.3968254816363
2017-08-24,905.3402310672981
2017-08-25,911.1117282133176
2017-08-28,914.7689495830814
2017-08-29,912.7010462189955
2017-08-30,888.7683647386951
2017-08-31,864.4386154354513
2017-09-01,872.2138723166986
2017-09-04,861.5378735421855
2017-09-05,867.1580372532984
2017-09-06,862.5460895639121
2017-09-07,863.3678594998813
2017-09-08,853.1964611795754
2017-09-11,872.7486058141675
2017-09-12,863.2744554383572
2017-09-13,861.968362080104
2017-09-14,855.3809705475389
2017-09-15,859.9502942666833
2017-09-18,858.1666421055791
2017-09-19,860.6296859602721
2017-09-20,853.6047331476312
2017-09-21,843.670155543717
2017-09-22,844.0031175904105
2017-09-25,841.1219198024542
2017-09-26,839.2708516140056
2017-09-27,836.2657172300408
2017-09-28,843.2903589172005
2017-09-29,836.8083640590623
2017-10-02,833.3901132563127
2017-10-03,833.947884650079
2017-10-04,837.6031880025625
2017-10-05,835.9835283786513
2017-10-06,852.9550838481528
2017-10-09,859.4562266097714
2017-10-10,865.6185747169512
2017-10-11,863.5843123115669
2017-10-12,863.7917151243358
2017-10-13,868.8685002672308
2017-10-16,866.3286992760825
2017-10-17,867.7762207501114
2017-10-18,864.0670537544868
2017-10-19,863.4087372382248
2017-10-20,845.0128642991518
2017-10-23,838.0468449154894
2017-10-24,837.3602421981236
2017-10-25,838.8215256230799
2017-10-26,829.9002750110403
2017-10-27,819.0384880879438
2017-10-30,818.7244066202094
2017-10-31,823.8020876863081
2017-11-01,811.5250784319174
2017-11-02,815.1075310691389
2017-11-03,807.5832776108172
2017-11-06,811.6324271627682
2017-11-07,806.693626690117
2017-11-08,811.9525505662828
2017-11-09,808.4842771551378
2017-11-10,815.2251244722435
2017-11-13,812.0177877494224
2017-11-14,831.8325504518276
2017-11-15,827.059998491958
2017-11-16,822.5347131209535
2017-11-17,831.0170107790295
2017-11-20,834.4336374688455
2017-11-21,833.4664764760643
2017-11-22,832.3788040233779
2017-11-23,833.0145189786017
2017-11-24,843.3993399012444
2017-11-27,835.1921658288245
2017-11-28,839.2834582796875
2017-11-29,834.8874865218187
2017-11-30,840.3553391277119
2017-12-01,836.9911232148518
2017-12-04,833.841660676265
2017-12-05,822.8522322210781
2017-12-06,811.7818290427086
2017-12-07,816.9234527563335
2017-12-08,817.494107103265
2017-12-11,809.9536380442727
2017-12-12,805.7177760471544
2017-12-13,802.7838826698447
2017-12-14,805.5200768385096
2017-12-15,799.050661328978
2017-12-18,812.2621571567995
2017-12-19,827.0294733863747
2017-12-20,835.9600573932944
2017-12-21,837.7257729446104
2017-12-22,831.9482690681531
2017-12-25,831.9482690681531
2017-12-26,834.086871509358
2017-12-27,822.8528177131611
2017-12-28,822.4697455397993
2017-12-29,829.2618227792588
2018-01-01,829.261822779259
2018-01-02,836.067775737617
2018-01-03,854.9554254088044
2018-01-04,864.041819425164
2018-01-05,860.6939978195783
2018-01-08,854.7084713103528
2018-01-09,858.5374004638734
2018-01-10,863.8250880421979
2018-01-11,881.7159797522007
2018-01-12,906.5865070676489
2018-01-15,914.5560309638246
2018-01-16,904.5951490656519
2018-01-17,917.5120122221258
2018-01-18,925.9468717742319
2018-01-19,919.7208938411353
2018-01-22,938.5496750945551
2018-01-23,936.1652408823634
2018-01-24,943.5443482628236
2018-01-25,944.3354401663413
2018-01-26,945.4085963178231
2018-01-29,942.5143553580014
2018-01-30,939.410899556847
2018-01-31,942.3346748144796
2018-02-01,935.1608795562453
2018-02-02,924.8646342010197
2018-02-05,918.2099629274238
2018-02-06,891.8499037693572
2018-02-07,884.7980401030659
2018-02-08,889.7315169875367
2018-02-09,881.1621408594555
2018-02-12,898.654774386281
2018-02-13,909.0936097425658
2018-02-14,916.0380396928108
2018-02-15,929.2298130318419
2018-02-16,940.6899679925108
2018-02-19,936.4981351965638
2018-02-20,931.6232209513719
2018-02-21,927.8107173650307
2018-02-22,930.3179744683077
2018-02-23,934.5723923267515
2018-02-26,936.3263547003228
2018-02-27,938.7965604968226
2018-02-28,944.0092790271725
2018-03-01,936.7508946995076
2018-03-02,934.9764272382616
2018-03-05,942.1019115116774
2018-03-06,957.5188102300604
2018-03-07,960.4215418641407
2018-03-08,960.3971435238503
2018-03-09,960.902358884427
2018-03-12,972.7884327126421
2018-03-13,985.3531364780364
2018-03-14,981.1193098792694
2018-03-15,991.795990009516
2018-03-16,1010.0450711371446
2018-03-19,1007.2639262857842
2018-03-20,994.6613592015757
2018-03-21,1004.3711678926412
2018-03-22,986.3964401878868
2018-03-23,994.4035856082445
2018-03-26,1015.6231295582073
2018-03-27,1011.7853902207329
2018-03-28,1007.9200178929417
2018-03-29,994.4739180159311
2018-03-30,999.7262172407815
2018-04-02,1007.8868113194433
2018-04-03,1003.5199034833133
2018-04-04,1004.5436418756433
2018-04-05,1012.2180893553023
2018-04-06,1014.6263900345441
2018-04-09,1018.8181756273319
2018-04-10,1015.5988472238265
2018-04-11,1015.7490587829243
2018-04-12,1022.9628765078261
2018-04-13,1016.7362269159611
2018-04-16,1024.9068028325596
2018-04-17,1024.57392949039
2018-04-18,1028.8990360460587
2018-04-19,1029.4010511321273
2018-04-20,1020.2660767831132
2018-04-23,1020.2824951418216
2018-04-24,1025.584537673231
2018-04-25,1027.4267548636683
2018-04-26,1005.0444927621035
2018-04-27,986.0308931598815
2018-04-30,974.7724755830789
2018-05-01,965.5259880281294
2018-05-02,964.2842695344596
2018-05-03,961.4135790384598
2018-05-04,977.1794532023109
2018-05-07,982.9962817537988
2018-05-08,989.1199788521072
2018-05-09,982.3157866751227
2018-05-10,992.4407534745865
2018-05-11,992.39517840569
2018-05-14,993.2733215866144
2018-05-15,970.9666238551357
2018-05-16,949.9701285844014
2018-05-17,937.1452375585113
2018-05-18,923.8820854564325
2018-05-21,905.6645090474765
2018-05-22,927.1404882998237
2018-05-23,908.5038920808789
2018-05-24,909.7312192558317
2018-05-25,902.7929977893181
2018-05-28,898.2008762490333
2018-05-29,884.1765018620272
2018-05-30,864.6748098147992
2018-05-31,880.0720387018367
2018-06-01,878.806555501243
2018-06-04,905.0420965743136
2018-06-05,927.5291083243781
2018-06-06,938.9063421412261
2018-06-07,943.0892422360558
2018-06-08,945.0555158372459
2018-06-11,951.4585260878745
2018-06-12,954.224029535738
2018-06-13,952.7407455657129
2018-06-14,923.7548414373607
2018-06-15,925.2750851854897
2018-06-18,919.0683519860094
2018-06-19,902.7986507854333
2018-06-20,910.3148502884683
2018-06-21,914.3353672501447
2018-06-22,917.7630825967472
2018-06-25,910.5348655955777
2018-06-26,909.8560419210824
2018-06-27,905.3319972586796
2018-06-28,913.7040518076382
2018-06-29,934.0656671817081
2018-07-02,919.8567636991322
2018-07-03,913.4294427009924
2018-07-04,913.5047154967546
2018-07-05,916.9831886454929
2018-07-06,924.4840854323689
2018-07-09,932.0515298748942
2018-07-10,934.0121570827093
2018-07-11,940.2576107409278
2018-07-12,941.1481766334825
2018-07-13,942.8347985008156
2018-07-16,949.3993275922633
2018-07-17,951.312195656955
2018-07-18,943.390346717493
2018-07-19,921.4227442770027
2018-07-20,934.8999937744017
2018-07-23,944.6181868898755
2018-07-24,949.7701414468695
2018-07-25,946.7043778080737
2018-07-26,953.0216905075687
2018-07-27,957.675420361087
2018-07-30,965.9694589258141
2018-07-31,951.8377956611541
2018-08-01,955.846319335805
2018-08-02,951.0535622710954
2018-08-03,962.2573484834436
2018-08-06,968.9686239895956
2018-08-07,971.6019617223214
2018-08-08,980.4277808378986
2018-08-09,968.5393086821267
2018-08-10,952.3283029128655
2018-08-13,943.7327517633489
2018-08-14,942.9929551137825
2018-08-15,936.2582712142528
2018-08-16,952.537550071877
2018-08-17,963.5154896213975
2018-08-20,971.3887710941917
2018-08-21,978.1839140815379
2018-08-22,976.9729610167915
2018-08-23,979.005290159582
2018-08-24,983.1170744740457
2018-08-27,988.4085290701571
2018-08-28,1001.9067137382812
2018-08-29,993.7143567284709
2018-08-30,993.6882864169065
2018-08-31,987.6120838099042
2018-09-03,989.7666374561971
2018-09-04,987.7726314361213
2018-09-05,988.2442903792409
2018-09-06,991.6044643338689
2018-09-07,987.7334278420641
2018-09-10,994.9698861131125
2018-09-11,983.3239307602531
2018-09-12,981.8294369554816
2018-09-13,976.2110120316809
2018-09-14,970.1671136292854
2018-09-17,975.1192462486289
2018-09-18,994.8159614615547
2018-09-19,989.8662759254275
2018-09-20,1004.7159414528127
2018-09-21,1008.0335359525026
2018-09-24,1007.9755884740406
2018-09-25,1006.5909540884562
2018-09-26,1002.4838536875127
2018-09-27,1006.7640262488214
2018-09-28,996.050452211766
2018-10-01,997.4452330216093
2018-10-02,1008.412842936854
2018-10-03,1000.9382200460685
2018-10-04,999.9379660555481
2018-10-05,1005.5385890428241
2018-10-08,998.6363703400152
2018-10-09,1004.0722884173136
2018-10-10,1002.7813270417379
2018-10-11,989.0618707332703
2018-10-12,989.1113901171096
2018-10-15,994.0326575059617
2018-10-16,1011.1842657600653
2018-10-17,1014.0804164281495
2018-10-18,1006.5893117699308
2018-10-19,1006.2818458588293
2018-10-22,1007.8607105281662
2018-10-23,1011.769041170996
2018-10-24,1004.4627281092885
2018-10-25,988.4429014917973
2018-10-26,978.6568355318232
2018-10-29,988.3061282940336
2018-10-30,983.0216991064993
2018-10-31,983.3386409634004
2018-11-01,994.7787700669671
2018-11-02,996.0015094776505
2018-11-05,999.1982878998975
2018-11-06,1005.0694709575275
2018-11-07,1019.0617243125082
2018-11-08,1011.8323873928058
2018-11-09,1003.5636499481354
2018-11-12,992.8543145247504
2018-11-13,996.7578533629254
2018-11-14,985.5495283580694
2018-11-15,989.5599203908324
2018-11-16,996.4045478934813
2018-11-19,999.2625745599087
2018-11-20,988.2648635569535
2018-11-21,993.552145594377
2018-11-22,992.7312715141223
2018-11-23,989.3824781385495
2018-11-26,987.8478604925339
2018-11-27,986.698499088918
2018-11-28,987.5180126470333
2018-11-29,1015.077210920438
2018-11-30,1010.8387121275018
2018-12-03,1027.831469232674
2018-12-04,1032.887759163657
2018-12-05,1023.57732661207
2018-12-06,1016.9905446750298
2018-12-07,1022.3230206299146
2018-12-10,998.2017503910183
2018-12-11,995.835559712732
2018-12-12,994.5411707924904
2018-12-13,994.1475878985108
2018-12-14,990.9742791132848
2018-12-17,987.6998553876153
2018-12-18,983.3824286701091
2018-12-19,834.5861731144804
2018-12-20,832.405559375152
2018-12-21,789.7735441602123
2018-12-24,857.2804801991601
2018-12-25,857.2804801991601
2018-12-26,856.2906826785714
2018-12-27,850.1127829658521
2018-12-28,847.2287353993636
2018-12-31,843.8101183334006
2019-01-01,843.8101183334004
2019-01-02,837.6390587419713
2019-01-03,853.7720162470276
2019-01-04,881.4160279036477
2019-01-07,888.0978170319582
2019-01-08,862.0616381414228
2019-01-09,857.8204070183943
2019-01-10,845.341499036246
2019-01-11,816.6565564608667
2019-01-14,768.2600126027212
2019-01-15,786.6489657695065
2019-01-16,783.1098317596761
2019-01-17,798.8827623999559
2019-01-18,798.1217920659026
2019-01-21,797.9126944950082
2019-01-22,797.4000869183266
2019-01-23,784.3889674354449
2019-01-24,779.9613936748023
2019-01-25,774.3075446626781
2019-01-28,761.9379796321128
2019-01-29,752.8815500853893
2019-01-30,763.6768704909565
2019-01-31,756.7667209930834
2019-02-01,769.1520446723249
2019-02-04,812.0551764175073
2019-02-05,831.0769589462866
2019-02-06,836.6441824416138
2019-02-07,847.0460536411828
2019-02-08,847.1367645433584
2019-02-11,815.9308871324776
2019-02-12,836.8616633023322
2019-02-13,856.5389595319745
2019-02-14,846.5993122340897
2019-02-15,838.4052802152735
2019-02-18,852.6807035769588
2019-02-19,851.2089678977628
2019-02-20,857.6921882862674
2019-02-21,872.1377004062763
2019-02-22,854.6131102315113
2019-02-25,857.6775826668177
2019-02-26,863.9540998447724
2019-02-27,853.4688029939828
2019-02-28,853.0886930099389
2019-03-01,853.6596759292621
2019-03-04,873.8971019459833
2019-03-05,894.2700928024688
2019-03-06,894.1239963715634
2019-03-07,879.9110509744158
2019-03-08,876.5682528331802
2019-03-11,887.2750282224633
2019-03-12,884.8295842609666
2019-03-13,877.9405524231956
2019-03-14,879.9784044450078
2019-03-15,884.4109612306805
2019-03-18,888.3677306551319
2019-03-19,898.7150317504999
2019-03-20,911.1873354179431
2019-03-21,914.0427246850135
2019-03-22,909.0522467552745
2019-03-25,901.8599703401164
2019-03-26,909.6588810546052
2019-03-27,918.4497574197545
2019-03-28,912.1254816980379
2019-03-29,897.3257897299785
2019-04-01,915.5369532301052
2019-04-02,914.125479307952
2019-04-03,919.5572389247445
2019-04-04,921.5603167270403
2019-04-05,927.7550453693591
2019-04-08,937.2263300939973
2019-04-09,938.0250761622112
2019-04-10,935.5762556858531
2019-04-11,937.7839542273598
2019-04-12,938.1891133084025
2019-04-15,933.5840887491563
2019-04-16,928.7644523518105
2019-04-17,929.345670863072
2019-04-18,925.6656826982638
2019-04-19,936.2025410452677
2019-04-22,946.4967440457555
2019-04-23,935.120512094685
2019-04-24,935.4420211861857
2019-04-25,934.7498540920966
2019-04-26,936.0216524344771
2019-04-29,936.406064598273
2019-04-30,943.712649948354
2019-05-01,946.6322219572158
2019-05-02,941.2713766247523
2019-05-03,940.6122730038289
2019-05-06,936.5693455306395
2019-05-07,940.6058259485472
2019-05-08,935.730295002598
2019-05-09,938.7522623306996
2019-05-10,938.4267387540262
2019-05-13,917.8621534632897
2019-05-14,915.5654304731231
2019-05-15,918.1151912097985
2019-05-16,919.6573739270032
2019-05-17,917.66059126925
2019-05-20,916.835537714608
2019-05-21,911.6395831720754
2019-05-22,915.849052247457
2019-05-23,915.9180744912352
2019-05-24,934.4824284695745
2019-05-27,943.9779635193476
2019-05-28,976.2993812226608
2019-05-29,967.8784129142641
2019-05-30,967.3484344558326
2019-05-31,978.5892461769273
2019-06-03,992.4833621469425
2019-06-04,1002.0840152439259
2019-06-05,1022.1329107878427
2019-06-06,1027.846515032921
2019-06-07,1046.529938577841
2019-06-10,1052.7071735359864
2019-06-11,1060.3668714891392
2019-06-12,1053.4864767268814
2019-06-13,1032.3168350437682
2019-06-14,1031.6629382711658
2019-06-17,1031.5771359214298
2019-06-18,1031.216843304209
2019-06-19,1036.8666996532168
2019-06-20,1056.8408922756528
2019-06-21,1067.8980838446255
2019-06-24,1069.420683413256
2019-06-25,1058.3785853372096
2019-06-26,1062.97398197915
2019-06-27,1072.6410206835808
2019-06-28,1081.2437843750229
2019-07-01,1076.288934229263
2019-07-02,1072.348703855434
2019-07-03,1078.9208649019024
2019-07-04,1092.0710070047382
2019-07-05,1088.3000282469434
2019-07-08,1077.3360424476411
2019-07-09,1073.156141404742
2019-07-10,1075.871871251522
2019-07-11,1098.6761376698375
2019-07-12,1111.5859034201667
2019-07-15,1125.0037574531273
2019-07-16,1119.0319677434618
2019-07-17,1114.7766780969334
2019-07-18,1103.5815634675223
2019-07-19,1111.829026728568
2019-07-22,1108.3484078824335
2019-07-23,1101.0819487901892
2019-07-24,1083.5995921462059
2019-07-25,1088.442952129902
2019-07-26,1084.222677287241
2019-07-29,1090.2329683632609
2019-07-30,1090.6425872038349
2019-07-31,1122.8228579629767
2019-08-01,1101.2783673581987
2019-08-02,1100.2261331292823
2019-08-05,1099.0073463344465
2019-08-06,1101.983868263446
2019-08-07,1109.123782586764
2019-08-08,1113.6039833092714
2019-08-09,1114.2171597240972
2019-08-12,1115.2862067797182
2019-08-13,1114.0777607719497
2019-08-14,1099.057681485288
2019-08-15,1094.8587118909363
2019-08-16,1091.88671811368
2019-08-19,1100.6525047281416
2019-08-20,1098.0548489165376
2019-08-21,1108.6780123905444
2019-08-22,1102.6311927215822
2019-08-23,1102.2441476092208
2019-08-26,1093.6778967857995
2019-08-27,1119.2840063443878
2019-08-28,1110.541855317523
2019-08-29,1108.5034647363286
2019-08-30,1102.6191219030852
2019-09-02,1099.2750255499732
2019-09-03,1100.0302097521446
2019-09-04,1108.2368436269333
2019-09-05,1109.5562856414253
2019-09-06,1107.9567567963163
2019-09-09,1109.014855961963
2019-09-10,1103.7427984518345
2019-09-11,1099.805196361964
2019-09-12,1099.7446989142677
2019-09-13,1108.2371970982413
2019-09-16,1107.999527867297
2019-09-17,1114.0027711452074
2019-09-18,1116.8805402662786
2019-09-19,1122.6952091308094
2019-09-20,1127.314098760681
2019-09-23,1131.6837362873703
2019-09-24,1128.407205967979
2019-09-25,1126.9157807500512
2019-09-26,1129.3163944588284
2019-09-27,1136.7533157124064
2019-09-30,1126.3810821692814
2019-10-01,1125.014644352034
2019-10-02,1118.072720124616
2019-10-03,1119.7023697239936
2019-10-04,1123.423249529615
2019-10-07,1136.3798373715176
2019-10-08,1123.9560183792294
2019-10-09,1129.9487013658666
2019-10-10,1125.620511986518
2019-10-11,1133.5158564924484
2019-10-14,1130.9656352480445
2019-10-15,1133.720329065161
2019-10-16,1134.169882143875
2019-10-17,1145.2100389940815
2019-10-18,1142.3025986252367
2019-10-21,1149.6101366241003
2019-10-22,1155.609284343831
2019-10-23,1151.7743015898016
2019-10-24,1153.5695300342747
2019-10-25,1160.7482550825705
2019-10-28,1159.8412278056749
2019-10-29,1166.9458760263014
2019-10-30,1159.912099033156
2019-10-31,1142.7428876963122
2019-11-01,1155.3687344452221
2019-11-04,1159.9073800694914
2019-11-05,1155.6002075867862
2019-11-06,1157.666760531519
2019-11-07,1152.0726104084042
2019-11-08,1147.2319283800466
2019-11-11,1153.5981560610558
2019-11-12,1152.9140956665765
2019-11-13,1156.8768030451763
2019-11-14,1150.8694331442123
2019-11-15,1156.075545260392
2019-11-18,1164.0283849066807
2019-11-19,1162.7172559840178
2019-11-20,1158.8718194668063
2019-11-21,1162.0826157802337
2019-11-22,1160.7696520745933
2019-11-25,1164.1464208569819
2019-11-26,1174.9956439035395
2019-11-27,1181.0653691741281
2019-11-28,1183.256671517023
2019-11-29,1185.6852078794593
2019-12-02,1195.535435287809
2019-12-03,1195.585064976173
2019-12-04,1206.420659898914
2019-12-05,1207.772056568089
2019-12-06,1204.4299028667367
2019-12-09,1201.6715551949787
2019-12-10,1193.421803646405
2019-12-11,1181.0799154300007
2019-12-12,1180.81606170022
2019-12-13,1202.6965448532183
2019-12-16,1217.1860150387781
2019-12-17,1204.389771098323
2019-12-18,1207.7842834124133
2019-12-19,1204.0495449610312
2019-12-20,1196.360380150846
2019-12-23,1192.209357031411
2019-12-24,1192.209357031411
2019-12-25,1192.209357031411
2019-12-26,1193.025891387031
2019-12-27,1207.9644121588476
2019-12-30,1213.3614108276595
2019-12-31,1215.2964830261724
2020-01-01,1215.2964830261724
2020-01-02,1214.4277834378931
2020-01-03,1206.1660385716655
2020-01-06,1201.264611207053
2020-01-07,1198.874157473693
2020-01-08,1192.6558679733712
2020-01-09,1202.802818012466
2020-01-10,1205.3868827608107
2020-01-13,1210.6082111314167
2020-01-14,1210.7740601062878
2020-01-15,1218.8924139181886
2020-01-16,1216.07715962357
2020-01-17,1212.8185271978075
2020-01-20,1212.7032205079315
2020-01-21,1214.8585059391578
2020-01-22,1210.2423540267857
2020-01-23,1211.9416701331395
2020-01-24,1209.663531744509
2020-01-27,1192.1742818345595
2020-01-28,1188.2657388448958
2020-01-29,1177.5675138694357
2020-01-30,1167.5184179257294
2020-01-31,1175.8997175825127
2020-02-03,1166.6729574101
2020-02-04,1165.035982005236
2020-02-05,1172.0273295007378
2020-02-06,1186.666035496023
2020-02-07,1166.7846935699197
2020-02-10,1158.2575377389537
2020-02-11,1155.1821524865832
2020-02-12,1151.8903556288474
2020-02-13,1155.7044236744605
2020-02-14,1148.7158227799998
2020-02-17,1147.1060865944742
2020-02-18,1154.2871349905836
2020-02-19,1158.438427329392
2020-02-20,1146.3971277741357
2020-02-21,1144.180519134692
2020-02-24,1112.9772595295406
2020-02-25,1104.9253221460888
2020-02-26,1099.3535800863458
2020-02-27,1096.2231789342054
2020-02-28,1039.7959772033164
2020-03-02,1094.100532189639
2020-03-03,1132.3277609606273
2020-03-04,1138.9766848018633
2020-03-05,1119.9053637352538
2020-03-06,1109.354423122067
2020-03-09,1032.2778867247416
2020-03-10,1026.798611220766
2020-03-11,965.0610291912637
2020-03-12,887.8250063094576
