Date,ANDEAN IMI VALUE
2016-06-30,6767.451328758871
2016-07-01,6784.118784677339
2016-07-04,6784.066757569722
2016-07-05,6705.2793019963465
2016-07-06,6654.386140600488
2016-07-07,6681.086300285882
2016-07-08,6752.910967125219
2016-07-11,6863.299837665424
2016-07-12,6872.169824210693
2016-07-13,6858.6292242366535
2016-07-14,6956.272273570156
2016-07-15,6988.9957930597475
2016-07-18,7009.610524104358
2016-07-19,7018.9444389125365
2016-07-20,6982.093167617606
2016-07-21,7009.339727427479
2016-07-22,7036.098435183462
2016-07-25,6942.198791733512
2016-07-26,6869.468136749172
2016-07-27,6863.859004916763
2016-07-28,6836.973742210521
2016-07-29,6883.900838760462
2016-08-01,6856.384368465488
2016-08-02,6842.697179909624
2016-08-03,6848.180431108916
2016-08-04,6872.492755978946
2016-08-05,6885.53644239659
2016-08-08,6952.859700483094
2016-08-09,6976.659124915404
2016-08-10,7019.746093981571
2016-08-11,7071.6273528712645
2016-08-12,7027.581103104718
2016-08-15,7023.547339052727
2016-08-16,7032.649324415361
2016-08-17,6954.85724358036
2016-08-18,7024.467683720912
2016-08-19,7006.780912332255
2016-08-22,6938.391399380619
2016-08-23,6923.004395886452
2016-08-24,6846.960484079953
2016-08-25,6896.9028480631405
2016-08-26,6928.608824734573
2016-08-29,6874.2643156988315
2016-08-30,6812.678328125616
2016-08-31,6746.888864295622
2016-09-01,6765.518862179631
2016-09-02,6860.826511721184
2016-09-05,6871.551055165156
2016-09-06,6975.295466778609
2016-09-07,7028.0683945009905
2016-09-08,6996.951849962756
2016-09-09,6823.6109404210165
2016-09-12,6758.030332245859
2016-09-13,6660.478326619351
2016-09-14,6640.214034940971
2016-09-15,6705.24335414272
2016-09-16,6595.4533307808315
2016-09-19,6628.08164218281
2016-09-20,6664.413984484679
2016-09-21,6742.964724308566
2016-09-22,6863.605719889885
2016-09-23,6773.239099155514
2016-09-26,6730.843369043012
2016-09-27,6625.690655220334
2016-09-28,6690.545121751948
2016-09-29,6684.717895922217
2016-09-30,6631.421533627724
2016-10-03,6634.2613000985875
2016-10-04,6584.486827893827
2016-10-05,6595.093859649621
2016-10-06,6587.276921058862
2016-10-07,6600.250674948143
2016-10-10,6619.573081919032
2016-10-11,6646.9129036628765
2016-10-12,6663.23830225175
2016-10-13,6624.127693450827
2016-10-14,6638.735746180999
2016-10-17,6624.338585417244
2016-10-18,6756.775512425585
2016-10-19,6855.487675019461
2016-10-20,6816.0243074320015
2016-10-21,6816.133943184767
2016-10-24,6862.680552000712
2016-10-25,6910.337848704806
2016-10-26,6875.141176380802
2016-10-27,6870.862605937949
2016-10-28,6890.993249868794
2016-10-31,6871.483760524032
2016-11-01,6885.839633912652
2016-11-02,6814.925527304192
2016-11-03,6806.456005216301
2016-11-04,6774.065020482028
2016-11-07,6862.40446039884
2016-11-08,6960.525365744115
2016-11-09,6946.3413096676195
2016-11-10,6724.266510160497
2016-11-11,6543.524341398718
2016-11-14,6475.2049464027305
2016-11-15,6521.32769955897
2016-11-16,6489.965483837075
2016-11-17,6485.312513261683
2016-11-18,6498.863820430073
2016-11-21,6554.349499294895
2016-11-22,6563.967145527698
2016-11-23,6502.102280816713
2016-11-24,6503.347280468299
2016-11-25,6519.902855938095
2016-11-28,6530.627545396085
2016-11-29,6467.833846448226
2016-11-30,6591.850739731399
2016-12-01,6584.219532901221
2016-12-02,6612.135226970952
2016-12-05,6678.480144779518
2016-12-06,6767.155646404988
2016-12-07,6814.050140865074
2016-12-08,6809.319798274541
2016-12-09,6895.002922282376
2016-12-12,6871.010854198449
2016-12-13,6933.4813431580515
2016-12-14,6840.758865566849
2016-12-15,6771.10374501852
2016-12-16,6699.590105708828
2016-12-19,6644.574230597142
2016-12-20,6671.053247814306
2016-12-21,6645.900236200695
2016-12-22,6577.696051809461
2016-12-23,6475.058785098115
2016-12-26,6496.930928497486
2016-12-27,6508.730692192046
2016-12-28,6619.94784533823
2016-12-29,6720.429639752835
2016-12-30,6703.243348748404
2017-01-02,6696.984362104989
2017-01-03,6724.446336741532
2017-01-04,6805.432096213109
2017-01-05,6873.72758286028
2017-01-06,6838.218899494553
2017-01-09,6815.056213000478
2017-01-10,6842.655379661367
2017-01-11,6850.813639491759
2017-01-12,6974.862863400676
2017-01-13,6980.901939669779
2017-01-16,6945.8159622756475
2017-01-17,7006.64483269111
2017-01-18,7020.817336272993
2017-01-19,6979.785149440264
2017-01-20,7023.671567158951
2017-01-23,7088.073261821933
2017-01-24,7125.415645779298
2017-01-25,7161.861466605911
2017-01-26,7178.512222267661
2017-01-27,7149.939493385992
2017-01-30,7049.021808418863
2017-01-31,7077.552376264966
2017-02-01,7079.476848942817
2017-02-02,7161.542856102278
2017-02-03,7276.219840855153
2017-02-06,7256.048789778968
2017-02-07,7232.825959396919
2017-02-08,7230.370347548884
2017-02-09,7276.56326453024
2017-02-10,7354.272357711933
2017-02-13,7376.321536663488
2017-02-14,7305.695682918228
2017-02-15,7359.073117122554
2017-02-16,7372.959720487077
2017-02-17,7293.325641437517
2017-02-20,7324.600035498419
2017-02-21,7339.168567415928
2017-02-22,7343.5512623433915
2017-02-23,7342.439811953328
2017-02-24,7249.635246911817
2017-02-27,7239.064412286704
2017-02-28,7196.544469758416
2017-03-01,7251.742265115579
2017-03-02,7179.670586656828
2017-03-03,7185.727832993117
2017-03-06,7216.439764808062
2017-03-07,7210.019499608786
2017-03-08,7145.975797365485
2017-03-09,7126.438757001249
2017-03-10,7167.848981376936
2017-03-13,7239.634785582577
2017-03-14,7159.5650894989285
2017-03-15,7259.852748692724
2017-03-16,7464.311506050644
2017-03-17,7487.892824996168
2017-03-20,7505.736975239783
2017-03-21,7520.218203261667
2017-03-22,7523.01562747005
2017-03-23,7591.548102405153
2017-03-24,7634.831354304109
2017-03-27,7604.941182351635
2017-03-28,7748.32362493112
2017-03-29,7765.318769810929
2017-03-30,7712.0718701988335
2017-03-31,7676.708119750024
2017-04-03,7751.691613727162
2017-04-04,7770.551241657424
2017-04-05,7860.357610453928
2017-04-06,7869.44287630529
2017-04-07,7836.737633602023
2017-04-10,7850.674033839385
2017-04-11,7823.308676439776
2017-04-12,7839.465651602577
2017-04-13,7863.644394897447
2017-04-14,7863.644394897447
2017-04-17,7909.031351036006
2017-04-18,7865.840908889146
2017-04-19,7835.413815402852
2017-04-20,7790.583813858601
2017-04-21,7769.735599397707
2017-04-24,7773.066227702404
2017-04-25,7723.517635370651
2017-04-26,7674.712901475176
2017-04-27,7552.020671179888
2017-04-28,7591.789033682549
2017-05-01,7600.2192265247595
2017-05-02,7706.134325423992
2017-05-03,7662.112390048065
2017-05-04,7613.981222412006
2017-05-05,7607.074811699659
2017-05-08,7598.120792067953
2017-05-09,7588.944474943448
2017-05-10,7665.6413165972035
2017-05-11,7671.069581088047
2017-05-12,7783.832288222064
2017-05-15,7921.450316041252
2017-05-16,7891.107600244294
2017-05-17,7829.818035353201
2017-05-18,7620.743380798761
2017-05-19,7693.023271270644
2017-05-22,7732.7594083716285
2017-05-23,7726.11884041937
2017-05-24,7724.855561576527
2017-05-25,7738.015311031497
2017-05-26,7760.838010446521
2017-05-29,7747.314151301158
2017-05-30,7736.2678770591565
2017-05-31,7691.5022810917435
2017-06-01,7746.556054143235
2017-06-02,7749.330264451967
2017-06-05,7767.551719604014
2017-06-06,7817.109892893359
2017-06-07,7782.036436232393
2017-06-08,7741.2422418284805
2017-06-09,7761.14547793328
2017-06-12,7751.39549902524
2017-06-13,7801.460000516397
2017-06-14,7837.502617706956
2017-06-15,7735.337205527247
2017-06-16,7748.592423498367
2017-06-19,7745.567419878276
2017-06-20,7653.1506394977
2017-06-21,7587.442911341252
2017-06-22,7588.764748844084
2017-06-23,7628.5433026385845
2017-06-26,7622.139391801156
2017-06-27,7601.816725782748
2017-06-28,7596.533151306676
2017-06-29,7590.190243911444
2017-06-30,7598.429152794722
2017-07-03,7675.427830243407
2017-07-04,7745.626573126029
2017-07-05,7737.381018270051
2017-07-06,7709.8131953746515
2017-07-07,7728.611341703277
2017-07-10,7791.211193259324
2017-07-11,7806.58465527811
2017-07-12,7924.239416888728
2017-07-13,7978.149624283246
2017-07-14,8020.387176822986
2017-07-17,8083.866048812527
2017-07-18,8073.73526083629
2017-07-19,8078.466693492053
2017-07-20,8106.829696208834
2017-07-21,8046.382558406325
2017-07-24,8067.140013648553
2017-07-25,8115.621307298488
2017-07-26,8130.976089056164
2017-07-27,8183.105980415598
2017-07-28,8214.454665997771
2017-07-31,8146.085525252037
2017-08-01,8187.251752418401
2017-08-02,8169.8185402024665
2017-08-03,8170.168580379407
2017-08-04,8171.449951860269
2017-08-07,8204.606975921582
2017-08-08,8200.783320684168
2017-08-09,8189.979109826896
2017-08-10,8158.787000999787
2017-08-11,8144.746357873732
2017-08-14,8198.969972250476
2017-08-15,8149.9201092675685
2017-08-16,8313.762426843978
2017-08-17,8286.06812744191
2017-08-18,8292.721691609018
2017-08-21,8345.580864331705
2017-08-22,8373.61323048581
2017-08-23,8379.918127533083
2017-08-24,8458.513165610004
2017-08-25,8530.928084035451
2017-08-28,8585.724227167284
2017-08-29,8624.763603168838
2017-08-30,8580.97466163862
2017-08-31,8592.828333391597
2017-09-01,8686.34144276514
2017-09-04,8664.868006898234
2017-09-05,8652.543513137754
2017-09-06,8642.5368724834
2017-09-07,8701.738708676456
2017-09-08,8639.275887892465
2017-09-11,8693.87032532014
2017-09-12,8673.381883696124
2017-09-13,8658.018118672791
2017-09-14,8640.584950495146
2017-09-15,8713.41161229369
2017-09-18,8707.155014873888
2017-09-19,8658.839969178705
2017-09-20,8708.937600981624
2017-09-21,8718.247256097588
2017-09-22,8711.446470036044
2017-09-25,8649.511231395349
2017-09-26,8609.119750402971
2017-09-27,8606.634352995734
2017-09-28,8634.34559109603
2017-09-29,8660.278110924428
2017-10-02,8725.122269612502
2017-10-03,8844.53008184725
2017-10-04,8925.699006406812
2017-10-05,8991.185558163854
2017-10-06,8958.844068188673
2017-10-09,8919.142836114772
2017-10-10,8957.566560202456
2017-10-11,8973.66581098473
2017-10-12,8988.929241239905
2017-10-13,9094.593944428954
2017-10-16,9176.703834743032
2017-10-17,9128.700689411255
2017-10-18,9149.562641875622
2017-10-19,9077.456081632288
2017-10-20,9087.034686134104
2017-10-23,9108.455523882443
2017-10-24,9033.543614724527
2017-10-25,8996.47372086382
2017-10-26,9005.992029504918
2017-10-27,8934.03951112202
2017-10-30,8995.418538469543
2017-10-31,8960.975398976294
2017-11-01,8999.871699511088
2017-11-02,8929.67967673304
2017-11-03,8858.597085034
2017-11-06,8931.48153483194
2017-11-07,8881.467695497608
2017-11-08,8897.631795468524
2017-11-09,8888.366035194449
2017-11-10,8804.458950556518
2017-11-13,8706.187077675548
2017-11-14,8663.852709185208
2017-11-15,8621.174212752127
2017-11-16,8702.623445840944
2017-11-17,8870.277972382835
2017-11-20,8467.866774997
2017-11-21,8637.04602622359
2017-11-22,8607.226982514965
2017-11-23,8509.54113169953
2017-11-24,8538.913907823324
2017-11-27,8476.0206979944
2017-11-28,8469.419867122218
2017-11-29,8406.725163074487
2017-11-30,8349.342055431745
2017-12-01,8382.076169340191
2017-12-04,8360.909735192612
2017-12-05,8191.081989429722
2017-12-06,8112.388848502003
2017-12-07,8121.647328237457
2017-12-08,8133.26368005102
2017-12-11,8289.285043751126
2017-12-12,8312.259110766216
2017-12-13,8465.086515917128
2017-12-14,8427.885452473469
2017-12-15,8507.302266087692
2017-12-18,9124.113694535603
2017-12-19,9108.565724249744
2017-12-20,9104.512562388312
2017-12-21,9025.09047656483
2017-12-22,9142.75144629687
2017-12-25,9142.75144629687
2017-12-26,9161.984879859136
2017-12-27,9168.668091276135
2017-12-28,9250.530570479508
2017-12-29,9280.881807488035
2018-01-01,9280.881807488035
2018-01-02,9500.09377652553
2018-01-03,9543.601569845709
2018-01-04,9651.636706367848
2018-01-05,9740.826719860132
2018-01-08,9707.167968389142
2018-01-09,9687.971712330063
2018-01-10,9612.170948480858
2018-01-11,9687.39540088348
2018-01-12,9736.998465336805
2018-01-15,9756.928015474206
2018-01-16,9761.892401572155
2018-01-17,9802.614757421581
2018-01-18,9880.528522865245
2018-01-19,9862.428943527271
2018-01-22,9863.090276782874
2018-01-23,9832.59406691391
2018-01-24,9995.926585749517
2018-01-25,10063.704402058158
2018-01-26,10063.174269231844
2018-01-29,10018.379371524874
2018-01-30,9947.1777195646
2018-01-31,9957.59657877568
2018-02-01,10065.424441908865
2018-02-02,9838.003220588278
2018-02-05,9654.196819314298
2018-02-06,9654.337336520035
2018-02-07,9777.129065879462
2018-02-08,9485.25815815178
2018-02-09,9349.51764044069
2018-02-12,9439.335866798736
2018-02-13,9433.552107510182
2018-02-14,9579.686265410563
2018-02-15,9715.151732104197
2018-02-16,9676.957781071464
2018-02-19,9673.085684214882
2018-02-20,9672.31831066768
2018-02-21,9729.137961285705
2018-02-22,9782.56914973036
2018-02-23,9840.965740290083
2018-02-26,9779.46743908047
2018-02-27,9689.655293523152
2018-02-28,9532.923894182555
2018-03-01,9423.192122134587
2018-03-02,9440.350024342086
2018-03-05,9490.092376630506
2018-03-06,9553.231771303695
2018-03-07,9480.291392366971
2018-03-08,9454.929503964308
2018-03-09,9581.004122289163
2018-03-12,9579.360919134187
2018-03-13,9560.79671560795
2018-03-14,9517.60295920585
2018-03-15,9425.462152072618
2018-03-16,9426.183088798887
2018-03-19,9398.26698486861
2018-03-20,9371.133112666279
2018-03-21,9446.787748832505
2018-03-22,9335.290442089967
2018-03-23,9329.285115299928
2018-03-26,9372.975495593495
2018-03-27,9369.187137273577
2018-03-28,9394.301368872226
2018-03-29,9500.575933895658
2018-03-30,9500.575933895656
2018-04-02,9503.491761326439
2018-04-03,9625.083000702241
2018-04-04,9619.08795484023
2018-04-05,9735.290399072492
2018-04-06,9674.606419544509
2018-04-09,9717.943401716204
2018-04-10,9831.706709298267
2018-04-11,9937.9405146443
2018-04-12,9967.14508756209
2018-04-13,9927.893229553914
2018-04-16,9859.869094274292
2018-04-17,9941.900313750422
2018-04-18,10065.071264700871
2018-04-19,10097.926891699724
2018-04-20,10012.8779425065
2018-04-23,9989.750202420144
2018-04-24,9946.507079411842
2018-04-25,9827.77797560812
2018-04-26,9874.911269381984
2018-04-27,9892.71595020167
2018-04-30,9831.720552437031
2018-05-01,9800.180510289218
2018-05-02,9704.1564220832
2018-05-03,9554.07587464827
2018-05-04,9562.803293461813
2018-05-07,9504.656635652225
2018-05-08,9392.302672408052
2018-05-09,9499.145004368436
2018-05-10,9616.330361972565
2018-05-11,9682.807387593119
2018-05-14,9598.844350572508
2018-05-15,9532.411297422557
2018-05-16,9521.135431303604
2018-05-17,9425.988361983698
2018-05-18,9331.928516174354
2018-05-21,9341.695021652653
2018-05-22,9458.110223478963
2018-05-23,9390.168865723226
2018-05-24,9337.330158779907
2018-05-25,9355.048453415955
2018-05-28,9346.375926153389
2018-05-29,9221.998931617489
2018-05-30,9234.126959416222
2018-05-31,9164.78732240035
2018-06-01,9248.053186884537
2018-06-04,9390.393689527476
2018-06-05,9282.1619203353
2018-06-06,9356.685396212357
2018-06-07,9315.930619911935
2018-06-08,9337.0873100888
2018-06-11,9306.898608744468
2018-06-12,9338.212502568194
2018-06-13,9311.121237682433
2018-06-14,9280.553846668905
2018-06-15,9154.388812692492
2018-06-18,9117.281595383127
2018-06-19,9022.371736776144
2018-06-20,9022.503778440512
2018-06-21,8970.5462336752
2018-06-22,9008.777979913533
2018-06-25,8877.006447950898
2018-06-26,8914.814455590182
2018-06-27,8832.548569160806
2018-06-28,8814.139519585951
2018-06-29,8882.737510676328
2018-07-02,8821.088649145617
2018-07-03,8834.74560469738
2018-07-04,8848.868215121889
2018-07-05,8869.938470045818
2018-07-06,8889.617742939039
2018-07-09,8965.371999293266
2018-07-10,8973.759366697705
2018-07-11,8915.573268372787
2018-07-12,8911.841264274532
2018-07-13,8943.093983296834
2018-07-16,8923.389373569902
2018-07-17,8922.997285737249
2018-07-18,8930.842764320467
2018-07-19,8865.203324974469
2018-07-20,8977.413346656462
2018-07-23,8907.41072361545
2018-07-24,9023.794682247166
2018-07-25,9034.25717625953
2018-07-26,9023.127179413648
2018-07-27,9021.318828593538
2018-07-30,9077.139123155604
2018-07-31,9084.868370315206
2018-08-01,9074.206981115165
2018-08-02,9000.541839973283
2018-08-03,9087.372617910261
2018-08-06,8974.369465704798
2018-08-07,8999.898309312523
2018-08-08,8996.327167935287
2018-08-09,8946.673707079079
2018-08-10,8813.188751449932
2018-08-13,8683.708058227548
2018-08-14,8684.160819812565
2018-08-15,8574.551886633722
2018-08-16,8606.22785171487
2018-08-17,8559.799844208437
2018-08-20,8533.370486261289
2018-08-21,8638.231630776094
2018-08-22,8722.636815543781
2018-08-23,8657.137030057818
2018-08-24,8700.725281554549
2018-08-27,8819.201377964268
2018-08-28,8774.792262295605
2018-08-29,8645.216691403544
2018-08-30,8479.534136205792
2018-08-31,8501.234779035416
2018-09-03,8430.461355703233
2018-09-04,8216.137605034919
2018-09-05,8147.226892820367
2018-09-06,8206.107719723534
2018-09-07,8225.659418370415
2018-09-10,8176.559882850583
2018-09-11,8131.593952695997
2018-09-12,8328.722052512889
2018-09-13,8468.96946276652
2018-09-14,8421.985617441787
2018-09-17,8420.868803975542
2018-09-18,8460.810128573827
2018-09-19,8518.831743495093
2018-09-20,8675.676773963522
2018-09-21,8812.335332480696
2018-09-24,8700.585336549117
2018-09-25,8668.76972723908
2018-09-26,8683.725466245258
2018-09-27,8725.97592011346
2018-09-28,8702.40363264065
2018-10-01,8755.16792431305
2018-10-02,8738.12213179605
2018-10-03,8761.618437944713
2018-10-04,8607.68046999695
2018-10-05,8527.328617829055
2018-10-08,8449.652246175925
2018-10-09,8433.729998796933
2018-10-10,8292.960703294964
2018-10-11,8229.84138089104
2018-10-12,8263.506450247709
2018-10-15,8277.598431722734
2018-10-16,8423.719374928976
2018-10-17,8389.29952279354
2018-10-18,8262.07418503611
2018-10-19,8241.53065604794
2018-10-22,8198.68145906202
2018-10-23,8142.682573997382
2018-10-24,8061.421423129175
2018-10-25,8030.383000712791
2018-10-26,7962.3525952573045
2018-10-29,7953.250590822191
2018-10-30,7870.148659619633
2018-10-31,7958.275390138133
2018-11-01,8068.116060097869
2018-11-02,8110.004487696735
2018-11-05,8297.210549558311
2018-11-06,8287.416773918098
2018-11-07,8348.364646202179
2018-11-08,8342.68311436227
2018-11-09,8217.23614822919
2018-11-12,8138.585295059724
2018-11-13,8055.771902820866
2018-11-14,8118.02690885471
2018-11-15,8298.076339566962
2018-11-16,8411.035737571312
2018-11-19,8392.711833320924
2018-11-20,8212.717599949834
2018-11-21,8251.88704707827
2018-11-22,8246.174708296767
2018-11-23,8142.445977551642
2018-11-26,8134.410045156341
2018-11-27,8089.301397084177
2018-11-28,8128.922572390602
2018-11-29,8214.489910691247
2018-11-30,8101.381890166915
2018-12-03,8279.621063955632
2018-12-04,8302.880828123492
2018-12-05,8272.241999796475
2018-12-06,8179.306372409301
2018-12-07,8186.151763826169
2018-12-10,8065.38494100112
2018-12-11,8095.280173702941
2018-12-12,8149.959978991632
2018-12-13,8135.375374204488
2018-12-14,8059.479302142624
2018-12-17,7978.553475995213
2018-12-18,7961.945764936557
2018-12-19,7940.768336667027
2018-12-20,7844.9625956029595
2018-12-21,7830.965881765925
2018-12-24,7806.3373217963235
2018-12-25,7806.3373217963235
2018-12-26,7866.913072986697
2018-12-27,7876.122344003754
2018-12-28,7968.1492862801015
2018-12-31,7960.732496562008
2019-01-01,7960.732496562007
2019-01-02,8001.843761035438
2019-01-03,8004.87196506621
2019-01-04,8234.476771663556
2019-01-07,8235.150712720184
2019-01-08,8281.154995821076
2019-01-09,8371.824646615778
2019-01-10,8449.73715449172
2019-01-11,8507.206558525762
2019-01-14,8533.755297110298
2019-01-15,8542.510998604646
2019-01-16,8608.083266335176
2019-01-17,8625.716650612316
2019-01-18,8685.719673557078
2019-01-21,8643.163569691129
2019-01-22,8580.94207364637
2019-01-23,8592.311979948696
2019-01-24,8614.778733518213
2019-01-25,8683.709829453734
2019-01-28,8642.408783337385
2019-01-29,8675.373264106895
2019-01-30,8647.934208893621
2019-01-31,8828.678255626468
2019-02-01,8890.78237514744
2019-02-04,8992.750337806232
2019-02-05,9010.440773231358
2019-02-06,8952.328027895366
2019-02-07,8865.024437605918
2019-02-08,8814.903975656249
2019-02-11,8735.564406327907
2019-02-12,8761.311895433615
2019-02-13,8748.101328002043
2019-02-14,8686.152418243084
2019-02-15,8780.886908370823
2019-02-18,8754.497248682632
2019-02-19,8813.128365493776
2019-02-20,8893.80679104479
2019-02-21,8887.421593130852
2019-02-22,9020.34618297355
2019-02-25,9026.731937928673
2019-02-26,9038.418814034674
2019-02-27,8955.161251018364
2019-02-28,8827.848348798412
2019-03-01,8752.593897255134
2019-03-04,8738.973914937083
2019-03-05,8720.608852174764
2019-03-06,8772.428324381726
2019-03-07,8679.942949444658
2019-03-08,8582.19305235734
2019-03-11,8673.364228662902
2019-03-12,8704.94981048919
2019-03-13,8797.952278226232
2019-03-14,8828.339210955168
2019-03-15,8873.83082210646
2019-03-18,8945.670620848605
2019-03-19,8976.464087207327
2019-03-20,8945.91171663297
2019-03-21,8946.883363769282
2019-03-22,8712.223492401008
2019-03-25,8689.292244007209
2019-03-26,8693.749467198058
2019-03-27,8568.864013399367
2019-03-28,8602.23478010351
2019-03-29,8694.753223921003
2019-04-01,8760.813146244833
2019-04-02,8727.806925677782
2019-04-03,8816.03228987685
2019-04-04,8897.37417377311
2019-04-05,8945.482626009052
2019-04-08,9026.33937032045
2019-04-09,9005.79007229248
2019-04-10,9021.532134693063
2019-04-11,8959.109417281697
2019-04-12,8957.774004783432
2019-04-15,8849.012946186758
2019-04-16,8865.668052989553
2019-04-17,8926.514170424976
2019-04-18,8881.564468675875
2019-04-19,8881.564468675877
2019-04-22,8864.512612950019
2019-04-23,8789.29656046623
2019-04-24,8724.29932959017
2019-04-25,8650.653750330825
2019-04-26,8733.987791661895
2019-04-29,8655.65599897019
2019-04-30,8611.57664851075
2019-05-01,8622.034816540045
2019-05-02,8485.345298012151
2019-05-03,8516.77831594326
2019-05-06,8489.060022738955
2019-05-07,8403.231067993838
2019-05-08,8322.809334529671
2019-05-09,8256.951856292899
2019-05-10,8287.979607138344
2019-05-13,8042.146814966248
2019-05-14,8105.047674721379
2019-05-15,8068.3571190782495
2019-05-16,8042.590719432753
2019-05-17,7958.687991473439
2019-05-20,7918.7654617414755
2019-05-21,7994.01155915982
2019-05-22,7985.132132980993
2019-05-23,7908.76999676039
2019-05-24,7936.57102708717
2019-05-27,7898.0040128841865
2019-05-28,7770.979039981488
2019-05-29,7812.216633954385
2019-05-30,7872.026352384757
2019-05-31,7904.224774882338
2019-06-03,7934.992192879637
2019-06-04,8062.793079456531
2019-06-05,8028.357987116616
2019-06-06,8066.253474602299
2019-06-07,8154.150613913706
2019-06-10,8202.030705051517
2019-06-11,8365.196481740972
2019-06-12,8417.332467652188
2019-06-13,8392.561408052337
2019-06-14,8343.575677405657
2019-06-17,8294.347461339728
2019-06-18,8423.548263511504
2019-06-19,8410.425611922263
2019-06-20,8585.155568475484
2019-06-21,8644.99061035124
2019-06-24,8659.347433790976
2019-06-25,8687.201212771257
2019-06-26,8675.603802008227
2019-06-27,8694.898054727142
2019-06-28,8704.582058006501
2019-07-01,8740.7255898549
2019-07-02,8677.383337890251
2019-07-03,8764.724745970309
2019-07-04,8791.545463735214
2019-07-05,8772.978298909766
2019-07-08,8760.992350764225
2019-07-09,8743.602591943347
2019-07-10,8795.544352074981
2019-07-11,8814.569944034218
2019-07-12,8834.067212256017
2019-07-15,8764.500327050888
2019-07-16,8783.591769097615
2019-07-17,8733.186380498035
2019-07-18,8686.399103596355
2019-07-19,8672.326240852552
2019-07-22,8568.394720702745
2019-07-23,8518.681182225428
2019-07-24,8492.430546526872
2019-07-25,8492.913974280573
2019-07-26,8513.014135535988
2019-07-29,8513.627839386065
2019-07-30,8408.182377101393
2019-07-31,8350.084149919801
2019-08-01,8219.101875420616
2019-08-02,8105.369662643761
2019-08-05,7808.302266171349
2019-08-06,7861.532025307756
2019-08-07,7888.022585370031
2019-08-08,8027.8313414039885
2019-08-09,8088.667388145697
2019-08-12,7263.076869899456
2019-08-13,7416.033686347703
2019-08-14,7200.516895725779
2019-08-15,7257.843813856207
2019-08-16,7335.290053827675
2019-08-19,7233.277018932617
2019-08-20,7251.204535280183
2019-08-21,7276.291007245457
2019-08-22,7202.218545884776
2019-08-23,7061.063840590595
2019-08-26,6997.682877319827
2019-08-27,6917.330750995459
2019-08-28,6915.086258672863
2019-08-29,6982.507331394782
2019-08-30,7104.053849631956
2019-09-02,7040.817359797749
2019-09-03,6955.042356407367
2019-09-04,7063.428406455368
2019-09-05,7224.173753179152
2019-09-06,7281.321354591309
2019-09-09,7286.844866306657
2019-09-10,7320.148826969535
2019-09-11,7414.711046054344
2019-09-12,7460.686946628569
2019-09-13,7488.639244703279
2019-09-16,7584.589467226058
2019-09-17,7518.202532992975
2019-09-18,7514.884837630396
2019-09-19,7518.850197931776
2019-09-20,7472.324163407615
2019-09-23,7384.590366143608
2019-09-24,7336.765036581402
2019-09-25,7364.419471032151
2019-09-26,7384.709460998155
2019-09-27,7410.130455596433
2019-09-30,7347.909261131046
2019-10-01,7280.764911523066
2019-10-02,7262.834185628614
2019-10-03,7338.709997710189
2019-10-04,7434.959522274422
2019-10-07,7422.597630708631
2019-10-08,7337.641500767348
2019-10-09,7308.81398416918
2019-10-10,7370.900931251801
2019-10-11,7521.278049934222
2019-10-14,7500.717337933094
2019-10-15,7502.58389419822
2019-10-16,7449.358598642984
2019-10-17,7492.217986968368
2019-10-18,7540.159696560592
2019-10-21,7288.127001517652
2019-10-22,7332.179904360315
2019-10-23,7292.186940825253
2019-10-24,7394.49749860551
2019-10-25,7340.683034189862
2019-10-28,7345.013502367021
2019-10-29,7296.960337152419
2019-10-30,7120.144788077274
2019-10-31,7129.178109241892
2019-11-01,7191.081543239628
2019-11-04,7278.634780805791
2019-11-05,7195.457513656792
2019-11-06,7093.003280710961
2019-11-07,7167.354431499645
2019-11-08,7057.81425110344
2019-11-11,6940.152995689732
2019-11-12,6754.649315310919
2019-11-13,6571.668287497289
2019-11-14,6587.544641363319
2019-11-15,7043.903975342819
2019-11-18,6977.249269534079
2019-11-19,6878.525288398638
2019-11-20,6864.341626259424
2019-11-21,6851.836615111728
2019-11-22,6890.302884485794
2019-11-25,6842.5498508496285
2019-11-26,6728.52102658949
2019-11-27,6716.603966306217
2019-11-28,6633.473471130802
2019-11-29,6718.112852879466
2019-12-02,6661.638580449079
2019-12-03,6603.789227353467
2019-12-04,6849.333986378364
2019-12-05,6982.088660610741
2019-12-06,7065.225643089262
2019-12-09,7136.416929642705
2019-12-10,7060.032370743541
2019-12-11,7139.318454974933
2019-12-12,7253.161000083996
2019-12-13,7366.504322346547
2019-12-16,7372.103404228032
2019-12-17,7390.692633118201
2019-12-18,7417.668561632989
2019-12-19,7459.089807230463
2019-12-20,7454.173397737237
2019-12-23,7528.4288413717995
2019-12-24,7562.451985303624
2019-12-25,7562.451985303624
2019-12-26,7609.003112387002
2019-12-27,7579.903678023475
2019-12-30,7522.423808261991
2019-12-31,7507.996330095408
2020-01-01,7507.996330095408
2020-01-02,7633.550229564033
2020-01-03,7632.064067742624
2020-01-06,7612.872398823833
2020-01-07,7582.22556070909
2020-01-08,7605.470560521385
2020-01-09,7615.46770287275
2020-01-10,7660.749156457807
2020-01-13,7604.804867807431
2020-01-14,7585.79084542508
2020-01-15,7495.600593098882
2020-01-16,7515.647657045425
2020-01-17,7569.642144214536
2020-01-20,7534.1936940785445
2020-01-21,7368.704646786635
