Date,AC ASIA IMI GROWTH
2021-04-23,2089.7792256845787
2021-04-26,2100.530964556921
2021-04-27,2095.071763124206
2021-04-28,2093.668010518605
2021-04-29,2095.5594371361635
2021-04-30,2068.8038132461816
2021-05-03,2057.320968376354
2021-05-04,2053.156540313252
2021-05-05,2041.1999359234876
2021-05-06,2053.038443432025
2021-05-07,2058.1609227613753
2021-05-10,2054.50909650813
2021-05-11,2010.954069763926
2021-05-12,1984.9280699942171
2021-05-13,1935.0435437766685
2021-05-14,1968.1566195631665
2021-05-17,1970.9268127118178
2021-05-18,2009.0144510511295
2021-05-19,2005.0725238436842
2021-05-20,2009.218999596296
2021-05-21,2013.9904659465524
2021-05-24,2009.6782457617494
2021-05-25,2038.749319763064
2021-05-26,2047.3041787147165
2021-05-27,2041.199945201509
2021-05-28,2054.931782942097
2021-05-31,2070.0050557295513
2021-06-01,2087.475685676866
2021-06-02,2078.6560800171083
2021-06-03,2075.7976874173537
2021-06-04,2071.413782656784
2021-06-07,2072.1080433940506
2021-06-08,2068.644532708132
2021-06-09,2057.582904209352
2021-06-10,2069.0984491164345
2021-06-11,2075.2651285009183
2021-06-14,2079.0574345627047
2021-06-15,2086.997172582102
2021-06-16,2072.0067702487863
2021-06-17,2062.9987467961464
2021-06-18,2070.9882737600487
2021-06-21,2039.4589276420888
2021-06-22,2048.40440520251
2021-06-23,2063.7708617644957
2021-06-24,2066.018271027033
2021-06-25,2086.936090878733
2021-06-28,2090.4652022822097
2021-06-29,2089.3393916885284
2021-06-30,2084.447405642173
2021-07-01,2073.137011710998
2021-07-02,2060.8979389754204
2021-07-05,2060.4983545956293
2021-07-06,2061.756826975939
2021-07-07,2053.1666363667405
2021-07-08,2025.6192444004898
2021-07-09,2021.1252073673934
2021-07-12,2047.9851945222072
2021-07-13,2068.6193704815873
2021-07-14,2067.649893955493
2021-07-15,2069.0272707285667
2021-07-16,2053.2371132273342
2021-07-19,2026.761770375307
2021-07-20,2009.694549193412
2021-07-21,2013.68862828807
2021-07-22,2030.841404144301
2021-07-23,2005.3582753651335
2021-07-26,1972.641978559664
2021-07-27,1939.3166330826778
2021-07-28,1943.8429639852081
2021-07-29,1988.5569300847412
2021-07-30,1960.3263411151327
2021-08-02,1990.618790216241
2021-08-03,1987.9250490519353
2021-08-04,1994.138304752894
2021-08-05,1989.941944191709
2021-08-06,1981.4836807788865
2021-08-09,1985.3786971884356
2021-08-10,1993.6281234155465
2021-08-11,1988.1512183018451
2021-08-12,1980.7478216680202
2021-08-13,1973.053453747216
2021-08-16,1954.5799569094186
2021-08-17,1927.6915825366234
2021-08-18,1938.7691327822256
2021-08-19,1905.177009690207
2021-08-20,1887.4694085006026
2021-08-23,1922.655407268665
2021-08-24,1971.9203573424245
2021-08-25,1976.5528833980495
2021-08-26,1970.1160089686016
2021-08-27,1969.5313485727615
2021-08-30,1991.5623853781817
2021-08-31,2022.9038153370154
2021-09-01,2035.30224616574
2021-09-02,2039.128694527514
2021-09-03,2057.19121588882
2021-09-06,2079.600417183812
2021-09-07,2089.629217592608
2021-09-08,2084.8339110233146
2021-09-09,2060.83205829798
2021-09-10,2086.902081417472
2021-09-13,2070.8585790989814
2021-09-14,2076.5181562624184
2021-09-15,2059.6052749215355
2021-09-16,2040.2941245302438
2021-09-17,2054.1347803181884
2021-09-20,2038.5911477594632
2021-09-21,2029.5522937575363
2021-09-22,2014.3355294208259
2021-09-23,2021.269115885351
2021-09-24,2029.7770169519495
2021-09-27,2024.9109464341154
2021-09-28,2005.6345825419398
2021-09-29,1973.9286294984154
2021-09-30,1979.3261495512352
2021-10-01,1955.7166097080901
2021-10-04,1938.008958652202
2021-10-05,1915.9661939136327
2021-10-06,1900.323523086776
2021-10-07,1932.1181803080099
2021-10-08,1941.7318889219289
2021-10-11,1955.3819456533652
2021-10-12,1930.9347072255237
2021-10-13,1937.3782581037553
2021-10-14,1953.434281636427
2021-10-15,1988.3961104505188
2021-10-18,1980.9865928126997
2021-10-19,2006.3937943342564
2021-10-20,2011.8953629159648
2021-10-21,1992.5998768858317
2021-10-22,2001.9898320392845
2021-10-25,2000.8661479954803
2021-10-26,2007.3874654497813
2021-10-27,1995.5287472749308
2021-10-28,1990.1995910306869
2021-10-29,1979.5429520597388
2021-11-01,1992.9003317552035
2021-11-02,1991.8585805940672
2021-11-03,1987.3841181876203
2021-11-04,2006.6276632331153
2021-11-05,2002.5961373039486
2021-11-08,1999.655004022988
2021-11-09,2002.9658012655211
2021-11-10,1995.3903599685675
2021-11-11,2001.8420570028884
2021-11-12,2021.1525728285499
2021-11-15,2033.112622548277
2021-11-16,2039.461405932248
2021-11-17,2032.320743659987
2021-11-18,2024.787022170579
2021-11-19,2028.625925645422
2021-11-22,2018.1629599146831
2021-11-23,2003.9894442920242
2021-11-24,1983.0592139246837
2021-11-25,1988.2176156472458
2021-11-26,1958.4646533189825
2021-11-29,1940.1033956457995
2021-11-30,1924.5181680079718
2021-12-01,1940.3118433237473
2021-12-02,1942.2644921577703
2021-12-03,1937.2998004076255
2021-12-06,1910.9748361850761
2021-12-07,1945.723954733692
2021-12-08,1966.1858851657194
2021-12-09,1974.3704849174303
2021-12-10,1955.640075831725
2021-12-13,1951.6638930411748
2021-12-14,1934.8219372725935
2021-12-15,1925.3915543242551
2021-12-16,1944.7461578997304
2021-12-17,1916.912062890383
2021-12-20,1875.622035927614
2021-12-21,1900.3015726591116
2021-12-22,1907.4876544144186
2021-12-23,1923.0528814906543
2021-12-24,1923.8265291483085
2021-12-27,1918.8719088532246
2021-12-28,1936.4832215336178
2021-12-29,1924.4405424830804
2021-12-30,1924.9096248523745
2021-12-31,1936.7331226621686
2022-01-03,1938.2619082576607
2022-01-04,1943.004300762869
2022-01-05,1918.6300863667723
2022-01-06,1888.747588365501
2022-01-07,1889.7283347345965
2022-01-10,1899.5086935794125
2022-01-11,1892.2072119764955
2022-01-12,1938.106027517335
2022-01-13,1924.4134654227128
2022-01-14,1910.0384775527784
2022-01-17,1905.1895732025798
2022-01-18,1891.351413774976
2022-01-19,1858.6436902912117
2022-01-20,1892.5047699118988
2022-01-21,1876.889492793353
2022-01-24,1857.9527247749068
2022-01-25,1823.8020841503458
2022-01-26,1816.865716751992
2022-01-27,1759.3014863604856
2022-01-28,1769.3308332590536
2022-01-31,1796.4800657699486
2022-02-01,1803.9185117924171
2022-02-02,1823.4362417331736
2022-02-03,1806.2336224011867
2022-02-04,1824.852960088191
2022-02-07,1814.1733759023389
2022-02-08,1803.5205903520412
2022-02-09,1835.6562636006533
2022-02-10,1846.1926785884614
2022-02-11,1832.5224203711675
2022-02-14,1796.545846221296
2022-02-15,1799.3042143415164
2022-02-16,1827.9807733813182
2022-02-17,1825.5497009140306
2022-02-18,1805.8535188157412
2022-02-21,1790.2885665918975
2022-02-22,1760.134233133169
2022-02-23,1765.6128132483746
2022-02-24,1713.2257322331761
2022-02-25,1740.6106607043332
2022-02-28,1747.1708937804128
2022-03-01,1760.780227843941
2022-03-02,1733.289871669967
2022-03-03,1733.8906029012887
2022-03-04,1694.322691747994
2022-03-07,1627.2033045687176
2022-03-08,1604.2378060662827
2022-03-09,1609.5799755261476
2022-03-10,1651.662703534176
2022-03-11,1610.5961948430456
2022-03-14,1569.1154264549496
2022-03-15,1540.8988170879159
2022-03-16,1615.0849976030556
2022-03-17,1683.231691457421
2022-03-18,1682.4899585923981
2022-03-21,1671.8201512860082
2022-03-22,1684.54265948114
2022-03-23,1710.573006620449
2022-03-24,1697.5072947837248
2022-03-25,1683.2703355482276
2022-03-28,1667.9119772878114
2022-03-29,1693.1025388691198
2022-03-30,1714.026411347699
2022-03-31,1700.1102894381788
2022-04-01,1691.614153151846
2022-04-04,1714.9154119963544
2022-04-05,1713.2262296522483
2022-04-06,1680.991751621785
2022-04-07,1648.7987806835904
2022-04-08,1650.9933686223699
2022-04-11,1613.6667849284336
2022-04-12,1604.5919501594017
2022-04-13,1626.2808190806825
2022-04-14,1632.0033252348987
2022-04-15,1618.5742290547291
2022-04-18,1602.5144819225425
2022-04-19,1587.9405321719894
2022-04-20,1596.2210425916521
2022-04-21,1589.9435247571034
2022-04-22,1571.7129404703053
2022-04-25,1536.779307404959
2022-04-26,1550.213926034492
2022-04-27,1533.4853248082554
2022-04-28,1538.5161015110602
2022-04-29,1574.7599648541604
2022-05-02,1568.2626520805786
2022-05-03,1565.891160016323
2022-05-04,1554.5835917985025
2022-05-05,1551.8023665275523
2022-05-06,1518.3483952237052
2022-05-09,1486.2202299823427
2022-05-10,1476.3666826507883
2022-05-11,1483.7508323988686
2022-05-12,1458.9857481540364
2022-05-13,1486.3408142609123
2022-05-16,1492.262761825332
2022-05-17,1523.2425470280011
2022-05-18,1536.599842546377
2022-05-19,1508.9157876383006
2022-05-20,1535.7786692028835
2022-05-23,1537.7112960543789
2022-05-24,1514.0263483114998
2022-05-25,1509.664357239534
2022-05-26,1506.534268491909
2022-05-27,1533.5206336327797
2022-05-30,1574.3652639362808
2022-05-31,1584.4896109410893
2022-06-01,1574.7854576143147
2022-06-02,1563.484893782156
2022-06-03,1563.386877174395
2022-06-06,1577.6142186811996
2022-06-07,1563.7221809028479
2022-06-08,1584.5944453424095
2022-06-09,1574.5677418980163
2022-06-10,1555.9936165035865
2022-06-13,1504.5076434687448
2022-06-14,1495.4901400465549
2022-06-15,1486.9414447147165
2022-06-16,1482.8692095674085
2022-06-17,1465.0708294021567
2022-06-20,1457.2367089983213
2022-06-21,1481.785324781511
2022-06-22,1454.9226110484951
2022-06-23,1464.50706678234
2022-06-24,1491.3864086867131
2022-06-27,1516.8814325542394
2022-06-28,1515.5667047847223
2022-06-29,1493.6721494596861
2022-06-30,1478.1617163312167
2022-07-01,1463.1301928500375
2022-07-04,1466.3751282675173
2022-07-05,1474.592985402797
2022-07-06,1463.7226264064282
2022-07-07,1486.4786640165753
2022-07-08,1490.885971429667
2022-07-11,1473.2892237389879
2022-07-12,1451.2758227720199
2022-07-13,1458.8305297061668
2022-07-14,1455.3344628643265
2022-07-15,1456.5171000955636
2022-07-18,1475.3719033265681
2022-07-19,1474.8246356154727
2022-07-20,1498.6377813805975
2022-07-21,1505.3381299031307
2022-07-22,1512.7395112811425
2022-07-25,1500.1819629787717
2022-07-26,1500.2290652749446
2022-07-27,1498.4260930350508
2022-07-28,1517.3476280540074
2022-07-29,1513.8877999327672
2022-08-01,1528.6170151738893
2022-08-02,1507.0058563308144
2022-08-03,1504.403542839237
2022-08-04,1523.2118751780022
2022-08-05,1529.2576089779513
2022-08-08,1523.8126302318808
2022-08-09,1518.6461738699913
2022-08-10,1513.839866742429
2022-08-11,1532.938895934513
2022-08-12,1544.4852289660823
2022-08-15,1553.70333178927
2022-08-16,1545.781265548831
2022-08-17,1548.6609199575234
2022-08-18,1540.2734648308844
2022-08-19,1524.2700218368318
2022-08-22,1510.2607239685362
2022-08-23,1501.3723739409438
2022-08-24,1489.820321446603
2022-08-25,1514.8177462484955
2022-08-26,1516.6654760588592
2022-08-29,1480.9513534188443
2022-08-30,1492.2955746561922
2022-08-31,1500.5655409835183
2022-09-01,1466.383144544195
2022-09-02,1456.8429194542402
2022-09-05,1447.326430247817
2022-09-06,1437.4324002646563
2022-09-07,1418.6424509413573
2022-09-08,1433.0276889340912
2022-09-09,1453.4289575785533
2022-09-12,1466.5613802942087
2022-09-13,1465.7925687384911
2022-09-14,1440.50300903348
2022-09-15,1434.333704794096
2022-09-16,1414.8385936710602
2022-09-19,1406.4387741650924
2022-09-20,1415.1835755644515
2022-09-21,1390.4504539129607
2022-09-22,1383.6534691132742
2022-09-23,1361.469701789205
2022-09-26,1334.943209937789
2022-09-27,1340.6086805798889
2022-09-28,1316.7736054211848
2022-09-29,1320.113997916203
2022-09-30,1310.8688370974953
2022-10-03,1307.6889149419494
2022-10-04,1339.068787748999
2022-10-05,1362.7125402479737
2022-10-06,1367.1376964761894
2022-10-07,1347.1404966452549
2022-10-10,1329.471024061886
2022-10-11,1290.7443739586918
2022-10-12,1288.6971857063102
2022-10-13,1267.8754828153155
2022-10-14,1289.4530963767531
2022-10-17,1278.8572286885294
2022-10-18,1300.3279843397454
2022-10-19,1280.1419519674375
2022-10-20,1269.808327075544
2022-10-21,1261.2565261062848
2022-10-24,1241.9659331333146
2022-10-25,1247.827260596133
2022-10-26,1268.5451159966028
2022-10-27,1278.0197635580073
2022-10-28,1252.2765345407117
2022-10-31,1262.1561747530936
2022-11-01,1291.1354654877002
2022-11-02,1301.4259664320691
2022-11-03,1286.1939453581676
2022-11-04,1304.8226801940866
2022-11-07,1329.3372339900666
2022-11-08,1344.4154127262286
2022-11-09,1339.171414995393
2022-11-10,1342.580409517396
2022-11-11,1427.8481873988828
2022-11-14,1424.7034532269522
2022-11-15,1461.4113460689582
2022-11-16,1457.5063702883388
2022-11-17,1441.6993298006646
2022-11-18,1441.2243316590848
2022-11-21,1419.5554054752522
2022-11-22,1418.6719303812426
2022-11-23,1429.4191625335977
2022-11-24,1454.0795699831917
2022-11-25,1442.6224338545908
2022-11-28,1432.0624251349386
2022-11-29,1455.0926244229368
2022-11-30,1467.0161824239601
2022-12-01,1499.3962525748832
2022-12-02,1490.1895330619689
2022-12-05,1501.9987605541896
2022-12-06,1486.3418983418383
2022-12-07,1467.049656093999
2022-12-08,1482.5282052996847
2022-12-09,1500.6132924020721
2022-12-12,1481.3883913057768
2022-12-13,1493.6128562530944
2022-12-14,1510.8412239209813
2022-12-15,1482.9523981659188
2022-12-16,1472.6298316785633
2022-12-19,1463.9593329679576
2022-12-20,1460.7505887364316
2022-12-21,1454.8707785535503
2022-12-22,1471.5692313104119
2022-12-23,1449.988367980355
2022-12-26,1454.969699132544
2022-12-27,1461.0429589985176
2022-12-28,1454.9544690768669
2022-12-29,1454.9390599171668
2022-12-30,1458.2553811861621
2023-01-02,1458.5995106972969
2023-01-03,1473.8106100186137
2023-01-04,1473.4203242805454
2023-01-05,1478.6233092854127
2023-01-06,1484.3209936589465
2023-01-09,1512.1785230637008
2023-01-10,1514.7142919207133
2023-01-11,1521.2695006368267
2023-01-12,1533.6961413505906
2023-01-13,1553.0676945003167
2023-01-16,1546.1485214855368
2023-01-17,1546.2258304285613
2023-01-18,1559.645472860954
2023-01-19,1554.4581020653943
2023-01-20,1557.853661716932
2023-01-23,1563.1393265653933
2023-01-24,1571.9990096647246
2023-01-25,1577.9818755345973
2023-01-26,1589.2510463823482
2023-01-27,1592.093655708
2023-01-30,1587.217800523997
2023-01-31,1573.2344639775629
2023-02-01,1588.7874784124842
2023-02-02,1598.7195667935098
2023-02-03,1587.1234851220008
2023-02-06,1553.685917426754
2023-02-07,1564.4632044481339
2023-02-08,1568.7911941532998
2023-02-09,1579.7488872808224
2023-02-10,1563.126149916552
2023-02-13,1547.08914325834
2023-02-14,1552.2306558128182
2023-02-15,1527.6716035494983
2023-02-16,1541.4655875971994
2023-02-17,1517.6380772065554
2023-02-20,1523.4402152256587
2023-02-21,1505.8721309778143
2023-02-22,1486.6889228103923
2023-02-23,1490.1101032675647
2023-02-24,1476.0395451633735
2023-02-27,1472.8740364269809
2023-02-28,1473.4127742903217
2023-03-01,1496.100477245554
2023-03-02,1489.6052429305566
2023-03-03,1507.0907691284217
2023-03-06,1519.774273905894
2023-03-07,1512.927519394901
2023-03-08,1499.0590228101187
2023-03-09,1497.8775282473414
2023-03-10,1479.3765194753753
2023-03-13,1491.7753039986874
2023-03-14,1460.7248387334837
2023-03-15,1473.2374880087723
2023-03-16,1463.1151633912077
2023-03-17,1490.0979065167926
2023-03-20,1469.758621156231
2023-03-21,1479.8388271392614
2023-03-22,1498.9892776341633
2023-03-23,1526.6339800090423
2023-03-24,1525.7044954340454
2023-03-27,1510.783029592286
2023-03-28,1517.8579224683858
2023-03-29,1527.3836484675064
2023-03-30,1533.3982654371016
2023-03-31,1542.5688806120816
2023-04-03,1546.8350369565076
2023-04-04,1546.763421647118
2023-04-05,1542.2001879633328
2023-04-06,1526.0458144307108
2023-04-07,1530.2384019002202
2023-04-10,1527.2131109769196
2023-04-11,1535.0387380969596
2023-04-12,1529.538591013907
2023-04-13,1539.1930700933572
2023-04-14,1543.9792265334515
2023-04-17,1545.1180660961495
2023-04-18,1545.9770272829837
2023-04-19,1531.5084334485323
2023-04-20,1530.6726486572836
2023-04-21,1517.6689026950799
2023-04-24,1514.156462319024
2023-04-25,1502.1232462452472
2023-04-26,1502.3771554422738
2023-04-27,1504.2115119574312
2023-04-28,1509.0358501416029
2023-05-01,1509.020794071648
2023-05-02,1513.8035675998976
2023-05-03,1513.4219370941587
2023-05-04,1524.2461982177708
2023-05-05,1522.6090909982508
2023-05-08,1524.635439432732
2023-05-09,1520.2769425204956
2023-05-10,1515.9089407777367
2023-05-11,1513.9023772299852
2023-05-12,1510.7222364751062
2023-05-15,1519.7853451146887
2023-05-16,1525.6234496938248
2023-05-17,1520.878925032473
2023-05-18,1526.2758924713087
2023-05-19,1531.3834127328657
2023-05-22,1543.7942571175115
2023-05-23,1537.4747242160631
2023-05-24,1521.3130041067157
2023-05-25,1512.4742476891706
2023-05-26,1521.1029268961593
2023-05-29,1520.6855516946202
2023-05-30,1524.2279662197752
2023-05-31,1508.5845370595935
2023-06-01,1520.5699435707302
2023-06-02,1549.8139744844912
2023-06-05,1559.5057177575354
2023-06-06,1562.8304703738154
2023-06-07,1561.9266388503115
2023-06-08,1553.8568297587044
2023-06-09,1569.7471161066503
2023-06-12,1580.062549415698
2023-06-13,1602.126442931138
2023-06-14,1606.546855572488
2023-06-15,1613.4421941131375
2023-06-16,1620.2678285981076
2023-06-19,1606.2120157627876
2023-06-20,1596.657207568802
2023-06-21,1582.2155648877167
2023-06-22,1571.8158316562153
2023-06-23,1548.298062177111
2023-06-26,1543.2455142384745
2023-06-27,1544.381353798312
2023-06-28,1551.5793131294245
2023-06-29,1547.2936919955525
2023-06-30,1547.332322274382
2023-07-03,1572.7402296212388
2023-07-04,1572.1685185111323
2023-07-05,1565.0984953560512
2023-07-06,1539.7290345258843
2023-07-07,1533.9764313757767
2023-07-10,1534.2955970991832
2023-07-11,1553.8554421514507
2023-07-12,1566.5316142092645
2023-07-13,1598.650465596422
2023-07-14,1605.6383325851316
2023-07-17,1601.086444393046
2023-07-18,1597.3791751857996
2023-07-19,1596.5757930162922
2023-07-20,1583.1745880526505
2023-07-21,1570.2385765455488
2023-07-24,1573.3764385102259
2023-07-25,1593.7703012529328
2023-07-26,1594.5511518452035
2023-07-27,1597.1240498374648
2023-07-28,1608.0179568261042
2023-07-31,1614.0348572149444
2023-08-01,1611.0258818434481
2023-08-02,1576.1913875558096
2023-08-03,1573.3030816389535
2023-08-04,1573.4044276550183
2023-08-07,1573.3053304617222
2023-08-08,1557.0765048002336
2023-08-09,1557.5587228823977
2023-08-10,1554.324603128174
2023-08-11,1541.3316558907204
2023-08-14,1521.2124952931404
2023-08-15,1519.1325075800723
2023-08-16,1502.5757673068852
2023-08-17,1500.6719968921088
2023-08-18,1486.4717012543292
2023-08-21,1479.0323192236183
2023-08-22,1492.3968448110534
2023-08-23,1501.8699649719085
2023-08-24,1519.7972968632857
2023-08-25,1494.2422234605751
2023-08-28,1508.9339290792104
2023-08-29,1523.8319058272996
2023-08-30,1529.801139815089
2023-08-31,1531.2332342693915
2023-09-01,1535.2560038046536
2023-09-04,1546.5467294400573
2023-09-05,1533.5130716149938
2023-09-06,1531.9714534019947
2023-09-07,1518.5637845555657
2023-09-08,1509.0352573464172
2023-09-11,1513.6603187064804
2023-09-12,1513.7567869742484
2023-09-13,1504.5311651341785
2023-09-14,1519.0059998788538
2023-09-15,1525.6202109460758
