Date,AC AMERICAS IMI GROWTH
2017-10-11,2177.574327856137
2017-10-12,2177.335142012849
2017-10-13,2180.0359024515883
2017-10-16,2182.105511187145
2017-10-17,2182.934620436368
2017-10-18,2184.4826214347036
2017-10-19,2182.084151177935
2017-10-20,2191.3104665893343
2017-10-23,2179.520037687461
2017-10-24,2183.3419867545485
2017-10-25,2174.336260390785
2017-10-26,2176.3267728395526
2017-10-27,2203.633641106533
2017-10-30,2200.066001505593
2017-10-31,2206.791887981443
2017-11-01,2204.9765889086925
2017-11-02,2204.327693837804
2017-11-03,2214.5265817232057
2017-11-06,2221.807692667774
2017-11-07,2220.3248166396465
2017-11-08,2226.7293233351133
2017-11-09,2216.228659339904
2017-11-10,2217.1040490695095
2017-11-13,2218.7225688857957
2017-11-14,2212.408925082642
2017-11-15,2198.755114354678
2017-11-16,2222.2311284657585
2017-11-17,2218.8981532453377
2017-11-20,2223.0077409110986
2017-11-21,2244.238177413755
2017-11-22,2242.85225679053
2017-11-23,2243.1249480838223
2017-11-24,2250.32007794725
2017-11-27,2248.3732648491327
2017-11-28,2261.5485316466984
2017-11-29,2246.108240994332
2017-11-30,2266.3478590613267
2017-12-01,2258.84868771894
2017-12-04,2245.3699055154584
2017-12-05,2240.421861381756
2017-12-06,2240.8694484210187
2017-12-07,2253.3128013872897
2017-12-08,2264.5451874916066
2017-12-11,2270.6667569935653
2017-12-12,2268.8680592697197
2017-12-13,2272.7188711217204
2017-12-14,2265.185644830596
2017-12-15,2286.305295070804
2017-12-18,2301.9433493843107
2017-12-19,2293.7846030004403
2017-12-20,2294.2278436969973
2017-12-21,2298.1257324203953
2017-12-22,2295.556737018078
2017-12-25,2295.556737018078
2017-12-26,2293.752494001604
2017-12-27,2297.405589231999
2017-12-28,2303.7986986396
2017-12-29,2291.8975450860594
2018-01-01,2291.8975450860594
2018-01-02,2317.162794467402
2018-01-03,2336.2729865946485
2018-01-04,2345.223796234358
2018-01-05,2365.6355645963117
2018-01-08,2370.7383901863577
2018-01-09,2373.567030009725
2018-01-10,2367.637413944882
2018-01-11,2386.4281277395576
2018-01-12,2402.964260910702
2018-01-15,2405.2132744829923
2018-01-16,2393.100258371889
2018-01-17,2417.5508762464974
2018-01-18,2415.8160617527565
2018-01-19,2430.678844075445
2018-01-22,2448.369628096702
2018-01-23,2458.1926691263084
2018-01-24,2454.5969717911294
2018-01-25,2458.0183915693806
2018-01-26,2484.859023365791
2018-01-29,2467.547962054108
2018-01-30,2444.5008578103584
2018-01-31,2449.5049721262885
2018-02-01,2447.0402919155276
2018-02-02,2395.438023842726
2018-02-05,2306.4053550314634
2018-02-06,2346.0825157829418
2018-02-07,2332.1017125521917
2018-02-08,2243.782496042116
2018-02-09,2274.053792753306
2018-02-12,2307.14586170303
2018-02-13,2314.3191036772632
2018-02-14,2353.475294037582
2018-02-15,2385.805265894861
2018-02-16,2385.2698253408744
2018-02-19,2384.807130540161
2018-02-20,2378.5685140764294
2018-02-21,2371.3756294144423
2018-02-22,2373.6747854599244
2018-02-23,2409.6822814750726
2018-02-26,2434.7395509502617
2018-02-27,2404.5837385033938
2018-02-28,2380.8699878325833
2018-03-01,2350.886671164777
2018-03-02,2366.708337243359
2018-03-05,2389.7558764339115
2018-03-06,2400.900156089693
2018-03-07,2405.552814691914
2018-03-08,2415.562770749191
2018-03-09,2458.2303955720768
2018-03-12,2458.4038827403515
2018-03-13,2440.620922786594
2018-03-14,2432.9755638737065
2018-03-15,2428.5000923504235
2018-03-16,2430.280161617508
2018-03-19,2396.175147121244
2018-03-20,2405.944233286543
2018-03-21,2403.1065541290736
2018-03-22,2341.648901431593
2018-03-23,2295.7314716526344
2018-03-26,2357.314402016869
2018-03-27,2304.373725831436
2018-03-28,2290.4382271128875
2018-03-29,2327.172642762055
2018-03-30,2327.172642762055
2018-04-02,2276.3835969400757
2018-04-03,2300.659679391818
2018-04-04,2326.680300409329
2018-04-05,2344.243029711705
2018-04-06,2292.1441616656675
2018-04-09,2298.226659428764
2018-04-10,2338.152815254489
2018-04-11,2329.747289130993
2018-04-12,2348.272323558297
2018-04-13,2339.677833139004
2018-04-16,2357.4480780808067
2018-04-17,2394.0924765541076
2018-04-18,2403.689615959585
2018-04-19,2388.4663916303025
2018-04-20,2364.415375275631
2018-04-23,2360.3353380028593
2018-04-24,2319.7800046376155
2018-04-25,2321.1186983261264
2018-04-26,2353.9294627985173
2018-04-27,2353.150038005432
2018-04-30,2339.5509269123986
2018-05-01,2351.951246184649
2018-05-02,2344.0057560568307
2018-05-03,2341.2889550828218
2018-05-04,2374.7038692191136
2018-05-07,2387.5944309855154
2018-05-08,2388.8175477474892
2018-05-09,2411.2539272698887
2018-05-10,2431.7444676518985
2018-05-11,2435.191358351992
2018-05-14,2434.8273106863594
2018-05-15,2415.6556213486997
2018-05-16,2428.4949059261835
2018-05-17,2427.4254276738934
2018-05-18,2426.0688851007612
2018-05-21,2441.6333699910306
2018-05-22,2430.8001812916355
2018-05-23,2441.2509641860916
2018-05-24,2440.0464660272382
2018-05-25,2435.867413916357
2018-05-28,2433.750068536992
2018-05-29,2415.1599325279913
2018-05-30,2443.8787866643734
2018-05-31,2429.723921012375
2018-06-01,2458.6734694039797
2018-06-04,2475.5555167820994
2018-06-05,2482.4399267066424
2018-06-06,2501.635514057942
2018-06-07,2488.3394833307902
2018-06-08,2497.1802552538106
2018-06-11,2501.2992006469563
2018-06-12,2512.0606083280586
2018-06-13,2504.300750384109
2018-06-14,2516.3185796044736
2018-06-15,2510.4002040987107
2018-06-18,2513.8352005388615
2018-06-19,2499.5436109864977
2018-06-20,2510.9186282147807
2018-06-21,2489.7824490851153
2018-06-22,2486.574368057252
2018-06-25,2440.7727693548773
2018-06-26,2452.901830896337
2018-06-27,2424.260421995319
2018-06-28,2441.3902153593076
2018-06-29,2447.116190430605
2018-07-02,2457.976931117726
2018-07-03,2443.599378967317
2018-07-04,2444.240584914298
2018-07-05,2466.6821749319415
2018-07-06,2492.551802855358
2018-07-09,2516.8058381083933
2018-07-10,2521.241087624706
2018-07-11,2507.648578465826
2018-07-12,2538.168785248839
2018-07-13,2543.4411548405587
2018-07-16,2535.526936495967
2018-07-17,2550.3412149224046
2018-07-18,2555.7432189298097
2018-07-19,2547.553806677492
2018-07-20,2547.224198837275
2018-07-23,2547.5029527989623
2018-07-24,2551.731144910877
2018-07-25,2580.557745750226
2018-07-26,2561.970892901667
2018-07-27,2532.5238732260786
2018-07-30,2500.9588917380916
2018-07-31,2515.9430177510567
2018-08-01,2523.652414278054
2018-08-02,2547.253237490852
2018-08-03,2550.714942942476
2018-08-06,2564.8315085862446
2018-08-07,2571.9148487102866
2018-08-08,2571.57271812289
2018-08-09,2571.869082379941
2018-08-10,2555.3940667118013
2018-08-13,2547.0822764459376
2018-08-14,2565.9392052192916
2018-08-15,2537.46089404335
2018-08-16,2550.9052544891624
2018-08-17,2556.231195245445
2018-08-20,2561.5817965223314
2018-08-21,2570.3181090016924
2018-08-22,2577.577451977901
2018-08-23,2575.04458197247
2018-08-24,2596.0020346380397
2018-08-27,2618.397768629291
2018-08-28,2619.9160125769363
2018-08-29,2640.3503990441927
2018-08-30,2630.3968715840997
2018-08-31,2633.4400786247243
2018-09-03,2632.752334645469
2018-09-04,2627.6052539154534
2018-09-05,2603.142674647231
2018-09-06,2592.901431592546
2018-09-07,2589.159092303848
2018-09-10,2593.490858391829
2018-09-11,2609.4056630688046
2018-09-12,2609.451430080604
2018-09-13,2623.9339375336285
2018-09-14,2624.9934976986765
2018-09-17,2597.5800556411978
2018-09-18,2615.666897787517
2018-09-19,2611.918903278729
2018-09-20,2631.4522572627875
2018-09-21,2624.4332616948504
2018-09-24,2625.7285653919394
2018-09-25,2631.310014507052
2018-09-26,2626.001515487544
2018-09-27,2639.160534275758
2018-09-28,2639.7005047230405
2018-10-01,2643.2241133938246
2018-10-02,2632.4246783633284
2018-10-03,2638.8291070976898
2018-10-04,2599.1452072187935
2018-10-05,2577.783766193011
2018-10-08,2565.14270788207
2018-10-09,2563.6108711533034
2018-10-10,2463.019211597093
2018-10-11,2423.7282241462726
2018-10-12,2471.201222837975
2018-10-15,2454.3314882878853
2018-10-16,2518.9524827381324
2018-10-17,2510.945884622175
2018-10-18,2463.3101462923687
2018-10-19,2452.059551540333
2018-10-22,2451.503863973988
2018-10-23,2435.997594421903
2018-10-24,2345.6352861070695
2018-10-25,2398.1582412839316
2018-10-26,2352.5104246243322
2018-10-29,2315.6732838425623
2018-10-30,2353.4175806425906
2018-10-31,2393.833113424666
2018-11-01,2431.685699201632
2018-11-02,2412.5751892841563
2018-11-05,2412.8098228109616
2018-11-06,2425.9598899857174
2018-11-07,2485.6042868153177
2018-11-08,2475.374291186997
2018-11-09,2443.78415159087
2018-11-12,2383.5514070462677
2018-11-13,2379.388679706864
2018-11-14,2363.18421265204
2018-11-15,2392.4643031358864
2018-11-16,2394.4786354473495
2018-11-19,2328.5078696752194
2018-11-20,2288.485191148503
2018-11-21,2306.586371244223
2018-11-22,2307.100983179296
2018-11-23,2292.4171399812226
2018-11-26,2331.8599259825155
2018-11-27,2331.3024694663645
2018-11-28,2400.424234187136
2018-11-29,2397.8138419705724
2018-11-30,2414.617518616555
2018-12-03,2451.0321151695402
2018-12-04,2363.2252247696497
2018-12-05,2362.442483097202
2018-12-06,2364.3367566216552
2018-12-07,2302.0275245255493
2018-12-10,2311.6344285757286
2018-12-11,2311.551092429074
2018-12-12,2333.1051507749025
2018-12-13,2326.6599607514886
2018-12-14,2278.7384289221086
2018-12-17,2225.327560294291
2018-12-18,2236.2437947062213
2018-12-19,2197.875756519929
2018-12-20,2156.465472114527
2018-12-21,2099.707179880696
2018-12-24,2053.5112746597356
2018-12-25,2053.511274659735
2018-12-26,2162.2037957925363
2018-12-27,2180.787662917807
2018-12-28,2181.244493204693
2018-12-31,2201.41678306712
2019-01-01,2201.41678306712
2019-01-02,2203.9960818354425
2019-01-03,2142.1065804145514
2019-01-04,2223.129456855652
2019-01-07,2248.513077590168
2019-01-08,2274.4930305115854
2019-01-09,2294.2498121099907
2019-01-10,2305.712573111432
2019-01-11,2301.37311386982
2019-01-14,2287.562510300234
2019-01-15,2319.1264924640873
2019-01-16,2324.3837525006334
2019-01-17,2341.109244953901
2019-01-18,2370.500878178886
2019-01-21,2370.2476996230093
2019-01-22,2332.8504636446823
2019-01-23,2333.978909908852
2019-01-24,2343.6623806239463
2019-01-25,2374.0064607747386
2019-01-28,2353.080612657205
2019-01-29,2343.207180616627
2019-01-30,2391.767587809923
2019-01-31,2418.720843866126
2019-02-01,2418.190272807303
2019-02-04,2444.004520487297
2019-02-05,2461.1537317852067
2019-02-06,2450.0067227482828
2019-02-07,2426.0736092991315
2019-02-08,2429.9110692241256
2019-02-11,2430.493695752139
2019-02-12,2464.645009096768
2019-02-13,2469.4399723295405
2019-02-14,2470.7232616703814
2019-02-15,2493.112266116165
2019-02-18,2493.0662921307785
2019-02-19,2496.476792137768
2019-02-20,2498.5035258216867
2019-02-21,2488.738373059855
2019-02-22,2510.3730692307727
2019-02-25,2513.916029005979
2019-02-26,2512.012791350053
2019-02-27,2514.836662482875
2019-02-28,2505.5672136222447
2019-03-01,2525.8964774475126
2019-03-04,2510.8602234431114
2019-03-05,2509.167159921115
2019-03-06,2489.982810859495
2019-03-07,2467.135855650227
2019-03-08,2462.911532187259
2019-03-11,2504.441957350885
2019-03-12,2513.6076220004197
2019-03-13,2531.342433456706
2019-03-14,2528.673955580553
2019-03-15,2540.343677195222
2019-03-18,2550.8429244836934
2019-03-19,2554.216214683045
2019-03-20,2554.505800283416
2019-03-21,2586.6589993783177
2019-03-22,2526.8102919282614
2019-03-25,2528.1435209920446
2019-03-26,2541.2546454946623
2019-03-27,2525.6203988865923
2019-03-28,2540.1069065353277
2019-03-29,2560.427900488162
2019-04-01,2589.833277090576
2019-04-02,2594.090134519888
2019-04-03,2604.3929037600346
2019-04-04,2606.007542565157
2019-04-05,2620.7114508681443
2019-04-08,2624.0991813398837
2019-04-09,2611.755120494237
2019-04-10,2624.4827868383336
2019-04-11,2621.575909107678
2019-04-12,2636.2597021318757
2019-04-15,2636.5551286206905
2019-04-16,2631.989615613848
2019-04-17,2621.7911869395352
2019-04-18,2629.3608449179624
2019-04-19,2629.360844917963
2019-04-22,2635.8449646981926
2019-04-23,2667.604353033612
2019-04-24,2661.8761897170207
2019-04-25,2665.447421980081
2019-04-26,2680.4579482965105
2019-04-29,2683.02232507334
2019-04-30,2673.2408615980066
2019-05-01,2655.312791422112
2019-05-02,2649.77822535754
2019-05-03,2680.827533747396
2019-05-06,2671.3792638868817
2019-05-07,2622.696462355411
2019-05-08,2624.051017710408
2019-05-09,2615.008472515709
2019-05-10,2620.829285831063
2019-05-13,2546.3470216769592
2019-05-14,2570.5961088627964
2019-05-15,2593.20047948593
2019-05-16,2619.1884427040377
2019-05-17,2598.3784031552113
2019-05-20,2575.9401253578703
2019-05-21,2602.372570358596
2019-05-22,2594.39231766961
2019-05-23,2556.2405343217756
2019-05-24,2561.1972818819063
2019-05-27,2562.9243370410563
2019-05-28,2553.7175295848056
2019-05-29,2532.4365609122774
2019-05-30,2545.184771005637
2019-05-31,2513.724004658254
2019-06-03,2481.828604192994
2019-06-04,2542.458158199365
2019-06-05,2567.331970246392
2019-06-06,2582.284404621301
2019-06-07,2620.7240380868334
2019-06-10,2638.4578133246355
2019-06-11,2634.3013133363734
2019-06-12,2630.841916559429
2019-06-13,2640.8094732971585
2019-06-14,2632.2975991028375
2019-06-17,2642.4488844643083
2019-06-18,2672.2180797240644
2019-06-19,2684.6647827784363
2019-06-20,2710.5931361462162
2019-06-21,2704.0806565775747
2019-06-24,2695.832898649591
2019-06-25,2661.7003237607228
2019-06-26,2663.229464448311
2019-06-27,2679.6102855428635
2019-06-28,2694.683073729484
2019-07-01,2716.0314091739137
2019-07-02,2722.863454741454
2019-07-03,2745.1389486187322
2019-07-04,2746.9944667946015
2019-07-05,2743.546094867563
2019-07-08,2728.2884629427786
2019-07-09,2738.223193263308
2019-07-10,2753.471347274161
2019-07-11,2760.8662808640725
2019-07-12,2775.381090794838
2019-07-15,2778.175112352384
2019-07-16,2768.4685221231716
2019-07-17,2753.893766288269
2019-07-18,2758.330590774994
2019-07-19,2740.5990955942652
2019-07-22,2753.328861391183
2019-07-23,2767.1420757428828
2019-07-24,2785.6767518093366
2019-07-25,2765.8839941516762
2019-07-26,2791.4532082298465
2019-07-29,2780.930703293979
2019-07-30,2774.726491588484
2019-07-31,2746.884509121312
2019-08-01,2726.7560176066027
2019-08-02,2697.6174337912007
2019-08-05,2613.780084683886
2019-08-06,2652.402007480261
2019-08-07,2662.508837416271
2019-08-08,2720.464580053898
2019-08-09,2699.04525467816
2019-08-12,2664.4895402516195
2019-08-13,2708.104121923642
2019-08-14,2627.9447451951364
2019-08-15,2635.6268091126344
2019-08-16,2673.4430755159683
2019-08-19,2703.395816026174
2019-08-20,2688.431150049431
2019-08-21,2715.345424293164
2019-08-22,2707.988392772476
2019-08-23,2637.801675199916
2019-08-26,2665.0124940919363
2019-08-27,2658.384641345156
2019-08-28,2671.823712569618
2019-08-29,2711.420576429601
2019-08-30,2710.6079104811884
2019-09-02,2709.5035375968455
2019-09-03,2681.711073439115
2019-09-04,2710.2295799654025
2019-09-05,2751.975954320426
2019-09-06,2749.710383182792
2019-09-09,2732.2760898950573
2019-09-10,2723.0674865594888
2019-09-11,2745.3837673654743
2019-09-12,2756.3877463887193
2019-09-13,2751.642148527068
2019-09-16,2747.3206189581783
2019-09-17,2759.5419710762403
2019-09-18,2757.2748586271227
2019-09-19,2759.595886901367
2019-09-20,2740.844359282714
2019-09-23,2738.427670979028
2019-09-24,2708.6247481049104
2019-09-25,2729.351350713533
2019-09-26,2721.687912126876
2019-09-27,2694.4942820871056
2019-09-30,2712.070114580542
2019-10-01,2681.8508708149466
2019-10-02,2637.699752540751
2019-10-03,2663.9977170755824
2019-10-04,2700.876964705108
2019-10-07,2690.983423073229
2019-10-08,2649.1775916511992
2019-10-09,2677.410663427226
2019-10-10,2692.6688757499005
2019-10-11,2724.824068590822
2019-10-14,2722.1004544697603
2019-10-15,2750.9642324803385
2019-10-16,2742.202693138991
2019-10-17,2753.5129845999477
2019-10-18,2734.3862888219323
2019-10-21,2751.088450347852
2019-10-22,2730.6159078092
2019-10-23,2736.6065778410907
2019-10-24,2756.2408631993612
2019-10-25,2768.003199147339
2019-10-28,2788.853844871501
2019-10-29,2779.328780006204
2019-10-30,2790.2108739340333
2019-10-31,2782.641586152405
2019-11-01,2812.1789207642855
2019-11-04,2818.8456756227315
2019-11-05,2811.474015473258
2019-11-06,2810.454129528788
2019-11-07,2820.1282184535
2019-11-08,2827.024143199014
2019-11-11,2827.2351018711825
2019-11-12,2833.2441463665873
2019-11-13,2834.464916775993
2019-11-14,2842.7330736640265
2019-11-15,2868.2470560891816
2019-11-18,2870.542638787558
2019-11-19,2874.626484513874
2019-11-20,2865.497029876928
2019-11-21,2856.128088864715
2019-11-22,2859.3523562146447
2019-11-25,2890.4115656130375
2019-11-26,2898.6874594124124
2019-11-27,2914.7837564324145
2019-11-28,2915.167404036438
2019-11-29,2902.8957879600684
2019-12-02,2870.1465901546526
2019-12-03,2857.967077543238
2019-12-04,2871.4110712115744
2019-12-05,2876.368288217062
2019-12-06,2900.513954466045
2019-12-09,2888.7609774794114
2019-12-10,2886.3615529603067
2019-12-11,2897.320973832094
2019-12-12,2911.2729405529058
2019-12-13,2920.8293644302703
2019-12-16,2943.428327781141
2019-12-17,2943.2949526947677
2019-12-18,2946.7711050712746
2019-12-19,2964.664308530948
2019-12-20,2976.8834759417646
2019-12-23,2982.2799765103805
2019-12-24,2983.7400887594054
2019-12-25,2983.7400887594054
2019-12-26,3004.2744213508404
2019-12-27,3003.236199309567
2019-12-30,2984.311696702954
2019-12-31,2991.525019165189
2020-01-01,2991.525019165189
2020-01-02,3027.9063914604994
2020-01-03,3011.336579849207
2020-01-06,3026.9420538212294
2020-01-07,3022.5444676406482
2020-01-08,3044.1085366526568
2020-01-09,3068.5705406976313
2020-01-10,3063.9600305224276
2020-01-13,3089.4072818668915
2020-01-14,3081.35408630118
2020-01-15,3091.322144983264
2020-01-16,3121.4162993526716
2020-01-17,3134.120956553746
2020-01-20,3135.0578743980473
2020-01-21,3131.118403546221
2020-01-22,3133.620977360068
2020-01-23,3142.0686347231467
2020-01-24,3116.2859439447116
2020-01-27,3063.7084849763587
2020-01-28,3102.9708285691067
2020-01-29,3108.838414808465
2020-01-30,3112.556481994832
2020-01-31,3058.5988365633793
2020-02-03,3093.663284883107
2020-02-04,3150.0105105126395
2020-02-05,3163.3184909031343
2020-02-06,3180.3227049927195
2020-02-07,3161.3241976953805
2020-02-10,3193.6649490477876
2020-02-11,3198.6267739591294
2020-02-12,3227.9891616958407
2020-02-13,3230.294666849817
2020-02-14,3243.8303112854765
2020-02-17,3244.1598045158385
2020-02-18,3244.0735100978522
2020-02-19,3266.7267955752213
2020-02-20,3247.3557239635056
2020-02-21,3199.743145599332
2020-02-24,3087.8211913155465
2020-02-25,2995.7288464153844
2020-02-26,2988.4601699022305
2020-02-27,2859.8378532737397
2020-02-28,2847.165497097308
2020-03-02,2971.772346546043
2020-03-03,2894.8990698545313
2020-03-04,3011.6402122250456
2020-03-05,2913.7759059327236
2020-03-06,2861.7450042220385
2020-03-09,2649.886871734437
2020-03-10,2782.6515592875
2020-03-11,2647.3282945781457
2020-03-12,2396.984321736031
2020-03-13,2608.1343653728563
2020-03-16,2278.954608793695
2020-03-17,2397.923263962221
2020-03-18,2269.731030943456
2020-03-19,2313.923948046502
2020-03-20,2225.2998802267143
2020-03-23,2183.4785574654447
2020-03-24,2391.1404082341996
2020-03-25,2418.1956991278103
2020-03-26,2559.5826974008737
2020-03-27,2463.520570639213
2020-03-30,2541.539543113078
2020-03-31,2510.6754856071443
2020-04-01,2396.7073602628634
2020-04-02,2437.76191415882
2020-04-03,2396.6228172825045
2020-04-06,2580.645451619445
2020-04-07,2574.041242475356
2020-04-08,2655.818554697108
2020-04-09,2688.6179802121733
2020-04-10,2688.6179802121737
2020-04-13,2679.2978736214636
2020-04-14,2777.2347319327214
2020-04-15,2733.3797393674618
2020-04-16,2765.8413687864054
2020-04-17,2822.6774876962845
2020-04-20,2786.177154066272
2020-04-21,2691.6786954430563
2020-04-22,2769.3319235658764
2020-04-23,2770.3309624514586
2020-04-24,2810.2866818688126
2020-04-27,2847.1577501793554
2020-04-28,2816.3625685233637
2020-04-29,2908.1638650744812
2020-04-30,2895.5956952538354
2020-05-01,2818.2862646023923
2020-05-04,2845.8163367419315
2020-05-05,2884.508976571806
2020-05-06,2887.9551322692328
2020-05-07,2928.937266718671
2020-05-08,2969.838110893874
2020-05-11,2986.592949687021
2020-05-12,2926.098882749239
2020-05-13,2877.2628451153782
2020-05-14,2902.8358274868156
2020-05-15,2929.291612507761
2020-05-18,3002.6306452575704
2020-05-19,2989.5592715325456
2020-05-20,3041.131899262602
2020-05-21,3020.871264121483
2020-05-22,3036.1987308347175
2020-05-25,3039.7836704151637
2020-05-26,3051.7666315309502
2020-05-27,3079.481570451808
2020-05-28,3079.9639509753374
2020-05-29,3104.01238062147
2020-06-01,3126.0548861344546
2020-06-02,3147.6825087029956
2020-06-03,3171.117333647443
2020-06-04,3134.3327272686233
2020-06-05,3200.7948715645293
2020-06-08,3226.452962799195
2020-06-09,3230.512452583841
2020-06-10,3255.243309828836
2020-06-11,3083.9809644451293
2020-06-12,3114.741412265247
2020-06-15,3150.265600941147
2020-06-16,3209.4200567924704
2020-06-17,3216.202566915116
2020-06-18,3221.1263215961926
2020-06-19,3218.6723307845677
2020-06-22,3259.642028398178
2020-06-23,3282.547261251185
2020-06-24,3203.3839796937923
2020-06-25,3240.211057329916
2020-06-26,3160.7624135719634
2020-06-29,3200.6561490243766
2020-06-30,3258.153708884396
2020-07-01,3293.3615741208487
2020-07-02,3309.891499507294
2020-07-03,3310.264384147172
2020-07-06,3378.2555291705326
2020-07-07,3352.043040943144
2020-07-08,3395.6302209688265
2020-07-09,3405.3890740380266
2020-07-10,3418.4899986161663
2020-07-13,3349.380786462025
2020-07-14,3391.0597323105735
2020-07-15,3418.0376936106295
2020-07-16,3392.7850928949747
2020-07-17,3408.5112090538846
2020-07-20,3486.532079713648
2020-07-21,3462.525295052407
2020-07-22,3484.3591018057805
2020-07-23,3411.214676407074
2020-07-24,3393.3422713642453
2020-07-27,3445.6021878348374
2020-07-28,3407.2081309859745
2020-07-29,3460.7397402289926
2020-07-30,3465.780017048995
2020-07-31,3511.2880190799983
2020-08-03,3552.8036414215053
2020-08-04,3563.679307606837
2020-08-05,3593.610139830429
2020-08-06,3627.082781090041
2020-08-07,3593.8576596929133
2020-08-10,3577.84346893229
2020-08-11,3526.523376459973
2020-08-12,3592.2720150133155
2020-08-13,3610.6508491799686
2020-08-14,3603.155153850941
2020-08-17,3637.2414701140888
2020-08-18,3662.326345426282
2020-08-19,3643.724675629577
2020-08-20,3678.6930288048716
2020-08-21,3696.062525405827
2020-08-24,3712.60805843605
2020-08-25,3736.4036843886956
2020-08-26,3806.555306472038
2020-08-27,3798.5773036083215
2020-08-28,3823.4032561204463
2020-08-31,3839.2291850223874
2020-09-01,3897.8763837191677
2020-09-02,3936.596966261145
2020-09-03,3751.3115562546172
2020-09-04,3692.89209216254
2020-09-07,3693.42168568034
2020-09-08,3560.807923736778
2020-09-09,3658.6522332123486
2020-09-10,3591.400658283594
2020-09-11,3572.9107342269235
2020-09-14,3634.276016454228
2020-09-15,3674.6233439421726
2020-09-16,3631.4112199005053
2020-09-17,3588.0547545133836
2020-09-18,3549.7485179337255
2020-09-21,3540.4555709770393
2020-09-22,3596.228970495878
2020-09-23,3496.5714878614776
2020-09-24,3507.4806002311093
2020-09-25,3583.5375117212316
2020-09-28,3640.444700342904
2020-09-29,3635.188774267105
2020-09-30,3662.8659191434076
2020-10-01,3708.468153278198
2020-10-02,3643.1010680848717
2020-10-05,3719.346273758359
2020-10-06,3661.5565043842785
2020-10-07,3728.4458701843023
2020-10-08,3749.1859968727235
2020-10-09,3806.401414090001
2020-10-12,3884.0839676638047
2020-10-13,3876.85036987642
2020-10-14,3848.9571051266703
2020-10-15,3832.9802337367955
2020-10-16,3823.6653540274906
2020-10-19,3762.485301877309
2020-10-20,3776.590813115933
2020-10-21,3767.9412550308057
2020-10-22,3771.021676813444
2020-10-23,3790.079783609057
2020-10-26,3726.800899776205
2020-10-27,3743.759223522491
2020-10-28,3603.1031957280984
2020-10-29,3650.5992568599036
2020-10-30,3568.668138297257
2020-11-02,3593.027333307736
2020-11-03,3665.334597449802
2020-11-04,3805.240018408141
2020-11-05,3899.421733156858
2020-11-06,3907.837123757199
2020-11-09,3852.396638834026
2020-11-10,3800.774270303361
2020-11-11,3865.9974469629383
2020-11-12,3840.196384155662
2020-11-13,3871.72515036595
2020-11-16,3898.6711403325075
2020-11-17,3894.9104480679075
2020-11-18,3860.0936350831266
2020-11-19,3888.2154844890592
2020-11-20,3866.0482076481544
2020-11-23,3869.676712842351
2020-11-24,3908.1055801755006
2020-11-25,3925.640953723645
2020-11-26,3926.759292146291
2020-11-27,3955.7703490412987
2020-11-30,3955.5963407904574
2020-12-01,4000.1043670254503
2020-12-02,3994.540530101041
2020-12-03,4001.1552551317536
2020-12-04,4028.544209814981
2020-12-07,4047.2832100291394
2020-12-08,4063.5418669569312
2020-12-09,3991.010073035702
2020-12-10,4016.1427993820153
2020-12-11,4011.0395252655176
2020-12-14,4021.5285341825293
2020-12-15,4074.7736809523817
2020-12-16,4096.015417946516
2020-12-17,4135.948559917175
2020-12-18,4132.748760184702
2020-12-21,4127.404219850297
2020-12-22,4151.758856030733
2020-12-23,4132.0285498602225
2020-12-24,4145.497688246743
2020-12-25,4145.497688246743
2020-12-28,4176.605987585443
2020-12-29,4162.286969602847
2020-12-30,4167.084751381241
2020-12-31,4169.222934270071
2021-01-01,4169.222934270072
2021-01-04,4110.580659127238
2021-01-05,4143.618124718397
2021-01-06,4110.463001940831
2021-01-07,4208.407084668476
2021-01-08,4248.232160507832
2021-01-11,4194.549888710653
2021-01-12,4193.346097533591
2021-01-13,4208.095344224414
2021-01-14,4180.207783600539
2021-01-15,4148.054652817677
2021-01-18,4150.433699332343
2021-01-19,4199.620392681878
2021-01-20,4293.922245121787
2021-01-21,4309.099106928285
2021-01-22,4310.783914932784
2021-01-25,4332.033554733192
2021-01-26,4319.788211801062
2021-01-27,4202.093582952681
2021-01-28,4239.836857566946
2021-01-29,4156.086443283829
2021-02-01,4254.27088172593
2021-02-02,4325.197166276133
2021-02-03,4324.60013590329
2021-02-04,4373.115117501921
2021-02-05,4404.909628445605
2021-02-08,4438.713078711548
2021-02-09,4438.221037913328
2021-02-10,4433.252363038833
2021-02-11,4452.357541015031
2021-02-12,4474.479134618561
2021-02-15,4475.397262014999
2021-02-16,4457.002624863405
2021-02-17,4431.728326987129
2021-02-18,4403.5236873818885
2021-02-19,4398.396103371098
2021-02-22,4301.570445641171
2021-02-23,4291.553464834255
2021-02-24,4330.193000748453
2021-02-25,4187.6250244909625
2021-02-26,4201.854305048325
2021-03-01,4317.815566069225
2021-03-02,4256.9258702449915
2021-03-03,4141.705474048221
2021-03-04,4061.3831843343132
2021-03-05,4116.7497756792745
2021-03-08,4028.9412132202333
2021-03-09,4158.513747032771
2021-03-10,4160.233188347343
2021-03-11,4263.02260176633
2021-03-12,4240.064486320643
2021-03-15,4278.334971765531
2021-03-16,4274.457989529901
2021-03-17,4285.8280727689935
2021-03-18,4165.77266892375
2021-03-19,4183.309076479978
2021-03-22,4230.822815092018
2021-03-23,4198.0894443775
2021-03-24,4129.037170595461
