Date,ANDEAN IMI GROWTH
2016-04-05,2816.5158660268635
2016-04-06,2801.94802043398
2016-04-07,2764.6610495557343
2016-04-08,2784.024629200143
2016-04-11,2814.952003961831
2016-04-12,2907.5659834570115
2016-04-13,2959.937935654254
2016-04-14,2965.053586404301
2016-04-15,2958.542966071227
2016-04-18,2975.124315381088
2016-04-19,3037.8054394984447
2016-04-20,3048.9134995598342
2016-04-21,3046.4321843714943
2016-04-22,3020.1407387099625
2016-04-25,2992.965781797173
2016-04-26,3000.3898318305414
2016-04-27,3015.9455457167874
2016-04-28,3065.8088663756284
2016-04-29,3007.9274397986355
2016-05-02,2991.4247625570406
2016-05-03,2930.686754696259
2016-05-04,2911.3724520102683
2016-05-05,2927.745248951669
2016-05-06,2927.5515225147615
2016-05-09,2903.826993719311
2016-05-10,2929.579054227898
2016-05-11,2940.1774827222043
2016-05-12,2948.2692669608778
2016-05-13,2934.387225429062
2016-05-16,2919.5525605428043
2016-05-17,2905.66709765862
2016-05-18,2904.225599271303
2016-05-19,2870.8484569414977
2016-05-20,2891.9007375014735
2016-05-23,2905.735047694539
2016-05-24,2919.837632656971
2016-05-25,2915.2347237353456
2016-05-26,2919.4977319473437
2016-05-27,2922.279435159729
2016-05-30,2916.7678640261993
2016-05-31,2896.459225743968
2016-06-01,2871.646736069859
2016-06-02,2878.1588317069777
2016-06-03,2921.3644392760175
2016-06-06,2947.3591325028406
2016-06-07,2979.9197057391407
2016-06-08,3005.407730818394
2016-06-09,2982.5139249220465
2016-06-10,2929.877205372192
2016-06-13,2914.43765846415
2016-06-14,2910.126236383795
2016-06-15,2943.4642337630403
2016-06-16,2947.8178432344303
2016-06-17,2936.9305935568077
2016-06-20,2955.485019320185
2016-06-21,2991.941200926711
2016-06-22,3009.3986254230626
2016-06-23,3028.1763665366384
2016-06-24,2997.3699011820613
2016-06-27,3002.8675334790573
2016-06-28,3005.958798382662
2016-06-29,3088.518897006644
2016-06-30,3096.051578468802
2016-07-01,3114.2578316229956
2016-07-04,3116.322217233196
2016-07-05,3083.5143626879767
2016-07-06,3060.1672235762344
2016-07-07,3070.9538571335816
2016-07-08,3110.7616553253047
2016-07-11,3142.8118991153183
2016-07-12,3155.9038791690527
2016-07-13,3133.554213512377
2016-07-14,3186.4206275451106
2016-07-15,3200.1295730993547
2016-07-18,3216.273182419374
2016-07-19,3241.6112638681884
2016-07-20,3227.2370643241957
2016-07-21,3242.123911200039
2016-07-22,3260.5529260005446
2016-07-25,3225.221316661835
2016-07-26,3182.99103476597
2016-07-27,3180.030889572635
2016-07-28,3146.1124055455048
2016-07-29,3136.4423638248113
2016-08-01,3124.1187838315595
2016-08-02,3105.709543573467
2016-08-03,3105.0669710407788
2016-08-04,3139.136910223832
2016-08-05,3171.20070496018
2016-08-08,3200.247559900997
2016-08-09,3207.2540236152263
2016-08-10,3207.792356672041
2016-08-11,3245.330183555098
2016-08-12,3234.8944917518174
2016-08-15,3227.1545561540706
2016-08-16,3222.407805132061
2016-08-17,3173.97599801368
2016-08-18,3180.171453163084
2016-08-19,3176.8487793474033
2016-08-22,3160.861561626544
2016-08-23,3166.9848880420345
2016-08-24,3163.587215284965
2016-08-25,3180.8309712553278
2016-08-26,3183.238982143766
2016-08-29,3192.467814455428
2016-08-30,3166.2151611082977
2016-08-31,3140.075854436228
2016-09-01,3129.530316801251
2016-09-02,3188.026299440492
2016-09-05,3197.8268712128556
2016-09-06,3223.79316244097
2016-09-07,3246.4170763681086
2016-09-08,3217.947846045354
2016-09-09,3158.8975928716627
2016-09-12,3134.7065859991562
2016-09-13,3100.669503325768
2016-09-14,3100.6880014317985
2016-09-15,3140.46328020668
2016-09-16,3104.1299992825166
2016-09-19,3116.136882326042
2016-09-20,3137.509052099548
2016-09-21,3174.752232890121
2016-09-22,3213.1461165448536
2016-09-23,3175.0366492450817
2016-09-26,3151.093676715515
2016-09-27,3138.7120359338965
2016-09-28,3172.498165820877
2016-09-29,3171.9301804447273
2016-09-30,3146.020713573397
2016-10-03,3142.7511817328013
2016-10-04,3138.3439197803777
2016-10-05,3126.0385109237363
2016-10-06,3128.136744872502
2016-10-07,3136.1241062487734
2016-10-10,3140.0296553510607
2016-10-11,3188.1213864151873
2016-10-12,3211.403727597972
2016-10-13,3197.908597109436
2016-10-14,3220.496734754912
2016-10-17,3231.7495041397538
2016-10-18,3287.832999794302
2016-10-19,3339.016814589092
2016-10-20,3334.184517981565
2016-10-21,3361.44547943707
2016-10-24,3411.6953631839324
2016-10-25,3441.8271681861693
2016-10-26,3413.7499999303086
2016-10-27,3408.411594327815
2016-10-28,3406.5003447324243
2016-10-31,3378.3541931435207
2016-11-01,3360.4133634542354
2016-11-02,3293.5424261038143
2016-11-03,3279.382093280586
2016-11-04,3248.7595474883265
2016-11-07,3332.4632073271905
2016-11-08,3398.5069925693388
2016-11-09,3419.52722819575
2016-11-10,3325.9030049414105
2016-11-11,3243.3977717353264
2016-11-14,3241.6798133670222
2016-11-15,3264.2442817854853
2016-11-16,3272.8186928311225
2016-11-17,3261.792300789593
2016-11-18,3283.781059703242
2016-11-21,3316.8481731596507
2016-11-22,3311.854625060644
2016-11-23,3304.62424146516
2016-11-24,3288.750492349357
2016-11-25,3283.0345638113167
2016-11-28,3305.966454495724
2016-11-29,3273.7169494554937
2016-11-30,3341.3596689902456
2016-12-01,3346.363524136165
2016-12-02,3339.737474494034
2016-12-05,3362.9192750074835
2016-12-06,3381.605513658428
2016-12-07,3397.561969584332
2016-12-08,3445.733848091666
2016-12-09,3516.9738455867237
2016-12-12,3476.300160387065
2016-12-13,3476.6317547276585
2016-12-14,3421.48644905943
2016-12-15,3460.5695142308814
2016-12-16,3439.335359208012
2016-12-19,3399.0690656616753
2016-12-20,3442.3427213960213
2016-12-21,3415.5367802932005
2016-12-22,3376.6833502059308
2016-12-23,3334.2444996018403
2016-12-26,3348.6771807365876
2016-12-27,3338.5960570926886
2016-12-28,3407.782367388738
2016-12-29,3416.3664759813296
2016-12-30,3394.735066415779
2017-01-02,3391.254300545029
2017-01-03,3463.6394456603084
2017-01-04,3476.8807229691747
2017-01-05,3467.8946107325874
2017-01-06,3464.1336021954494
2017-01-09,3453.08714190675
2017-01-10,3442.380327203694
2017-01-11,3477.378992512441
2017-01-12,3470.86614297279
2017-01-13,3478.5035356269946
2017-01-16,3465.934926745035
2017-01-17,3455.0372773566805
2017-01-18,3474.3819728568337
2017-01-19,3486.8728640634213
2017-01-20,3469.667050075568
2017-01-23,3479.6933766823795
2017-01-24,3494.9843528788097
2017-01-25,3538.079934309873
2017-01-26,3561.748186992274
2017-01-27,3528.7894311408595
2017-01-30,3504.318535996984
2017-01-31,3465.88902054781
2017-02-01,3490.4654634433946
2017-02-02,3509.803484900237
2017-02-03,3555.4631766768866
2017-02-06,3547.324897164162
2017-02-07,3548.2049625360974
2017-02-08,3542.567945214669
2017-02-09,3570.058076041871
2017-02-10,3617.3172132116993
2017-02-13,3626.3956349665154
2017-02-14,3607.117954365956
2017-02-15,3631.3408404217216
2017-02-16,3605.653697357981
2017-02-17,3568.449674110547
2017-02-20,3584.0641504095456
2017-02-21,3628.099904346417
2017-02-22,3635.0455743423604
2017-02-23,3624.866733363051
2017-02-24,3586.593760932315
2017-02-27,3567.4577402598084
2017-02-28,3537.295662317635
2017-03-01,3595.2266038883886
2017-03-02,3582.7112294724857
2017-03-03,3570.727607708676
2017-03-06,3565.0461112595212
2017-03-07,3559.500178088598
2017-03-08,3537.4056850528614
2017-03-09,3508.00244406049
2017-03-10,3497.1128173630827
2017-03-13,3511.7287979988946
2017-03-14,3487.650855427955
2017-03-15,3525.4704571769057
2017-03-16,3547.4528320941563
2017-03-17,3574.740417876945
2017-03-20,3568.414520468565
2017-03-21,3560.463439424985
2017-03-22,3558.229699530449
2017-03-23,3597.463326340476
2017-03-24,3614.029316007955
2017-03-27,3565.9192697091084
2017-03-28,3612.806583718901
2017-03-29,3668.939465689196
2017-03-30,3669.5081799601403
2017-03-31,3643.783892143314
2017-04-03,3693.321181812259
2017-04-04,3685.255609709661
2017-04-05,3732.937668938176
2017-04-06,3745.4589685624696
2017-04-07,3755.45423029949
2017-04-10,3779.7303529758633
2017-04-11,3742.974188677899
2017-04-12,3733.6494917398377
2017-04-13,3738.470270235306
2017-04-14,3738.470270235307
2017-04-17,3744.253602485383
2017-04-18,3712.534839534277
2017-04-19,3695.698901847826
2017-04-20,3674.333722902197
2017-04-21,3686.8589301439724
2017-04-24,3635.073587345896
2017-04-25,3600.504374152127
2017-04-26,3579.4903662964975
2017-04-27,3534.7811435525855
2017-04-28,3525.8429789489956
2017-05-01,3525.9785009215257
2017-05-02,3569.5836270720897
2017-05-03,3546.8674976676284
2017-05-04,3500.136043000656
2017-05-05,3493.9409360734794
2017-05-08,3515.289017236961
2017-05-09,3535.1730755009135
2017-05-10,3583.258251648664
2017-05-11,3602.617800566517
2017-05-12,3617.38254390496
2017-05-15,3645.9847847709657
2017-05-16,3613.7527175412797
2017-05-17,3562.618304171925
2017-05-18,3506.221296865649
2017-05-19,3545.682785718627
2017-05-22,3543.6332625806663
2017-05-23,3546.4474006922787
2017-05-24,3560.650165988356
2017-05-25,3570.8980388755563
2017-05-26,3584.4835177598598
2017-05-29,3569.661772615339
2017-05-30,3558.5081159696338
2017-05-31,3524.7244373788785
2017-06-01,3559.9995753322305
2017-06-02,3551.400931423663
2017-06-05,3577.4228632603777
2017-06-06,3595.972403882337
2017-06-07,3587.610910987051
2017-06-08,3586.1466112083062
2017-06-09,3599.819566997693
2017-06-12,3600.2051754028585
2017-06-13,3619.760601703495
2017-06-14,3619.662741581389
2017-06-15,3605.7957876324917
2017-06-16,3593.9604149622
2017-06-19,3602.755368558
2017-06-20,3567.1525840662985
2017-06-21,3531.029909196781
2017-06-22,3530.820496113371
2017-06-23,3540.042972324261
2017-06-26,3538.4864519213947
2017-06-27,3501.408903179812
2017-06-28,3480.3937483200084
2017-06-29,3460.3092936513563
2017-06-30,3460.455748058875
2017-07-03,3509.244590363587
2017-07-04,3537.865592017914
2017-07-05,3542.3203425366687
2017-07-06,3492.2392668226594
2017-07-07,3495.454774200765
2017-07-10,3524.7446647538986
2017-07-11,3527.2523887354178
2017-07-12,3588.8662584920617
2017-07-13,3617.5132250208217
2017-07-14,3623.829538730206
2017-07-17,3651.6936275308676
2017-07-18,3605.184128746171
2017-07-19,3621.6360059690637
2017-07-20,3597.3613547129903
2017-07-21,3576.909932870668
2017-07-24,3590.5472058004593
2017-07-25,3610.4839469014155
2017-07-26,3622.7542323360612
2017-07-27,3628.316372684755
2017-07-28,3614.35311927473
2017-07-31,3583.6007251828933
2017-08-01,3598.5962419266766
2017-08-02,3594.3302215623935
2017-08-03,3594.8167720733236
2017-08-04,3635.4786899303963
2017-08-07,3624.2556605816494
2017-08-08,3642.543126003642
2017-08-09,3637.0368121173524
2017-08-10,3607.758105134073
2017-08-11,3587.5520451225425
2017-08-14,3624.3303953697123
2017-08-15,3626.5804969664846
2017-08-16,3687.966275902575
2017-08-17,3665.3631516670666
2017-08-18,3667.5767452588025
2017-08-21,3677.3848632688528
2017-08-22,3706.70846298988
2017-08-23,3692.6217087992095
2017-08-24,3726.807329684814
2017-08-25,3738.3748361018806
2017-08-28,3732.704024580774
2017-08-29,3712.1403162221636
2017-08-30,3718.7017517638565
2017-08-31,3745.3024093684485
2017-09-01,3804.6098451603184
2017-09-04,3779.756065010849
2017-09-05,3782.0284334806606
2017-09-06,3776.7240657197317
2017-09-07,3768.226839438592
2017-09-08,3734.087746193445
2017-09-11,3773.3770026528764
2017-09-12,3777.3074585501217
2017-09-13,3784.5594909804204
2017-09-14,3804.245756933707
2017-09-15,3806.605345587514
2017-09-18,3815.183528510547
2017-09-19,3789.095720939023
2017-09-20,3814.0181354355877
2017-09-21,3836.7581210282938
2017-09-22,3825.2478979067037
2017-09-25,3806.799376620861
2017-09-26,3824.252002342207
2017-09-27,3851.959318742801
2017-09-28,3843.7485719154033
2017-09-29,3842.755576151511
2017-10-02,3886.3346696086683
2017-10-03,3930.225099787706
2017-10-04,3952.555248546467
2017-10-05,3991.3674537521247
2017-10-06,3963.4314615315775
2017-10-09,3941.354062516477
2017-10-10,3928.745520103954
2017-10-11,3903.171983013447
2017-10-12,3906.1657454462384
2017-10-13,3944.7206662215535
2017-10-16,3978.033117883401
2017-10-17,3959.476785782731
2017-10-18,3957.382566595285
2017-10-19,3917.8275689193924
2017-10-20,3932.30568750714
2017-10-23,3948.9700478317027
2017-10-24,3932.3794391718325
2017-10-25,3909.036924494564
2017-10-26,3947.130550326563
2017-10-27,3954.1187565715118
2017-10-30,3953.4240249571035
2017-10-31,3934.8300440379535
2017-11-01,3956.518387577912
2017-11-02,3903.433776340909
2017-11-03,3893.707269761242
2017-11-06,3949.945414725299
2017-11-07,3934.462450387984
2017-11-08,3937.412519601362
2017-11-09,3913.9437470893004
2017-11-10,3868.3643132312923
2017-11-13,3835.542081747626
2017-11-14,3780.0793386311575
2017-11-15,3735.9560515164017
2017-11-16,3778.8427541650963
2017-11-17,3843.0192991060153
2017-11-20,3690.0930252739026
2017-11-21,3776.4590715517197
2017-11-22,3740.9812087669284
2017-11-23,3677.0458845631206
2017-11-24,3664.5818330023253
2017-11-27,3639.185405329135
2017-11-28,3657.5435526117735
2017-11-29,3623.3044987487106
2017-11-30,3576.064833734191
2017-12-01,3597.9149406791507
2017-12-04,3594.633524582914
2017-12-05,3548.444182340886
2017-12-06,3536.3029321098597
2017-12-07,3540.362327664126
2017-12-08,3555.9396660291404
2017-12-11,3614.8293112344754
2017-12-12,3643.634671543518
2017-12-13,3713.976332877336
2017-12-14,3707.021020234711
2017-12-15,3755.135874539917
2017-12-18,3990.7532691694473
2017-12-19,3986.3660107664755
2017-12-20,3953.4197904500597
2017-12-21,3913.5178223835765
2017-12-22,3982.2090060936484
2017-12-25,3982.2090060936484
2017-12-26,3975.4120697565377
2017-12-27,3966.16809218084
2017-12-28,3985.8259160434122
2017-12-29,3973.3455425437555
2018-01-01,3973.3455425437564
2018-01-02,4060.5425265137933
2018-01-03,4085.815100054511
2018-01-04,4114.991931389902
2018-01-05,4159.905978701026
2018-01-08,4180.001022801192
2018-01-09,4185.085064070707
2018-01-10,4143.647722621229
2018-01-11,4159.862491408128
2018-01-12,4160.120066687039
2018-01-15,4124.499545571857
2018-01-16,4129.633060084649
2018-01-17,4171.418454539838
2018-01-18,4211.201970351298
2018-01-19,4219.722522912591
2018-01-22,4198.030042239168
2018-01-23,4170.728404459017
2018-01-24,4203.8811771143955
2018-01-25,4192.696639274255
2018-01-26,4225.581482108235
2018-01-29,4241.779789336686
2018-01-30,4180.229682329062
2018-01-31,4174.147884000499
2018-02-01,4213.834831646905
2018-02-02,4133.420652385451
2018-02-05,4056.3451132394407
2018-02-06,4081.096635863285
2018-02-07,4138.811189238661
2018-02-08,4014.452149023962
2018-02-09,3958.604555798556
2018-02-12,3976.593796677455
2018-02-13,3947.6596361417246
2018-02-14,4012.712523638011
2018-02-15,4041.1507058317216
2018-02-16,4035.972844970009
2018-02-19,4054.5266304670263
2018-02-20,4077.7071860640754
2018-02-21,4111.205275315564
2018-02-22,4127.148938285851
2018-02-23,4165.871463885132
2018-02-26,4150.164028330928
2018-02-27,4143.060020903361
2018-02-28,4081.9430596050265
2018-03-01,4036.7291874986713
2018-03-02,3978.939842558672
2018-03-05,4002.7957867472687
2018-03-06,4008.9948161775837
2018-03-07,3981.562361444977
2018-03-08,3986.499129498398
2018-03-09,4042.677134161404
2018-03-12,4051.036731953715
2018-03-13,4008.972918594288
2018-03-14,4003.9689334067552
2018-03-15,3986.301848596237
2018-03-16,3994.6927244305525
2018-03-19,3963.7014175725135
2018-03-20,3983.2886685615586
2018-03-21,4013.5182666037613
2018-03-22,3945.6078644044433
2018-03-23,3911.6618246378707
2018-03-26,3916.291238698181
2018-03-27,3936.3563915127215
2018-03-28,3953.089859414145
2018-03-29,4018.271686836708
2018-03-30,4018.271686836708
2018-04-02,4018.5672280758686
2018-04-03,4080.428105046805
2018-04-04,4067.072399945335
2018-04-05,4146.834969468071
2018-04-06,4107.298808544978
2018-04-09,4108.528110333732
2018-04-10,4144.663882820985
2018-04-11,4164.132264101349
2018-04-12,4201.34283583941
2018-04-13,4185.869621563259
2018-04-16,4153.336237975564
2018-04-17,4202.299685776426
2018-04-18,4248.607828139289
2018-04-19,4258.342923974742
2018-04-20,4243.550950107794
2018-04-23,4257.316587896136
2018-04-24,4243.9851659769965
2018-04-25,4201.080172803818
2018-04-26,4234.808133694033
2018-04-27,4243.96216232624
2018-04-30,4227.292829844687
2018-05-01,4238.631117001299
2018-05-02,4213.924057564146
2018-05-03,4140.020739560209
2018-05-04,4163.389128111125
2018-05-07,4148.931392987696
2018-05-08,4113.393890127307
2018-05-09,4156.5467173778325
2018-05-10,4207.290845071653
2018-05-11,4204.774827121782
2018-05-14,4169.0675608604715
2018-05-15,4166.155646538887
2018-05-16,4192.012466232961
2018-05-17,4142.2189621649895
2018-05-18,4104.668554441192
2018-05-21,4116.4539659902575
2018-05-22,4152.553454331293
2018-05-23,4147.545190723341
2018-05-24,4127.323923475025
2018-05-25,4148.5700873550595
2018-05-28,4171.362673037894
2018-05-29,4134.455564382547
2018-05-30,4116.575730643742
2018-05-31,4075.02583269359
2018-06-01,4115.041252069185
2018-06-04,4166.658894722911
2018-06-05,4136.40466823051
2018-06-06,4124.685236323194
2018-06-07,4071.962305992173
2018-06-08,4112.992711148107
2018-06-11,4081.423242327119
2018-06-12,4100.217347084151
2018-06-13,4093.860837375858
2018-06-14,4122.7811982232915
2018-06-15,4050.5617529483666
2018-06-18,4039.8737839635046
2018-06-19,4013.6195524009745
2018-06-20,4002.1580421338817
2018-06-21,3956.7032546523983
2018-06-22,3960.1900863871074
2018-06-25,3889.830263952399
2018-06-26,3922.8123575578716
2018-06-27,3921.247395517513
2018-06-28,3910.6881279121253
2018-06-29,3922.731786741057
2018-07-02,3912.338085248054
2018-07-03,3892.603521529108
2018-07-04,3896.550379705206
2018-07-05,3879.0614967606202
2018-07-06,3872.4539163499007
2018-07-09,3915.929073057373
2018-07-10,3923.8005586474383
2018-07-11,3886.248566298344
2018-07-12,3898.9837462713385
2018-07-13,3930.6361614635016
2018-07-16,3904.355407111359
2018-07-17,3923.461292964419
2018-07-18,3941.2691399354426
2018-07-19,3912.3593182210334
2018-07-20,3919.4664361332775
2018-07-23,3897.6759105788406
2018-07-24,3952.658663567054
2018-07-25,3991.3791492245205
2018-07-26,3989.701544682985
2018-07-27,3986.036455180615
2018-07-30,3999.0341334132413
2018-07-31,4013.0962600500593
2018-08-01,3988.2478159596603
2018-08-02,3964.340869511634
2018-08-03,4005.5592618391024
2018-08-06,3968.757378691442
2018-08-07,3963.2690404586274
2018-08-08,3955.010950589248
2018-08-09,3922.1992429739234
2018-08-10,3909.6188624581173
2018-08-13,3856.4700578544907
2018-08-14,3870.6260106455147
2018-08-15,3830.6606974734773
2018-08-16,3818.938911574548
2018-08-17,3805.2776550621184
2018-08-20,3785.349866298296
2018-08-21,3799.471697089604
2018-08-22,3814.7198161363317
2018-08-23,3796.6202926667106
2018-08-24,3805.6924845668336
2018-08-27,3840.2324985795326
2018-08-28,3815.246525415467
2018-08-29,3785.9465820852483
2018-08-30,3701.5790107847797
2018-08-31,3715.549889585205
2018-09-03,3685.805698158246
2018-09-04,3613.5643843957746
2018-09-05,3551.2101610393574
2018-09-06,3571.896569436849
2018-09-07,3604.435811564137
2018-09-10,3569.94339799264
2018-09-11,3554.5416808959776
2018-09-12,3657.167096419839
2018-09-13,3710.471980308193
2018-09-14,3706.156097541608
2018-09-17,3703.364495283514
2018-09-18,3731.609181074302
2018-09-19,3746.5405676886
2018-09-20,3795.1265702165615
2018-09-21,3845.0702274882524
2018-09-24,3800.1019156600382
2018-09-25,3787.420125961878
2018-09-26,3802.5488263710586
2018-09-27,3843.614523520135
2018-09-28,3849.499876664786
2018-10-01,3885.0163289662487
2018-10-02,3898.7584690889507
2018-10-03,3931.1204173586334
2018-10-04,3856.339268682339
2018-10-05,3811.4608042504506
2018-10-08,3808.302197883969
2018-10-09,3797.4696504617805
2018-10-10,3708.1273910529617
2018-10-11,3655.954164086261
2018-10-12,3668.2074669514523
2018-10-15,3663.471633555003
2018-10-16,3727.768501231738
2018-10-17,3737.163143446425
2018-10-18,3687.2010778507392
2018-10-19,3659.509561837419
2018-10-22,3651.062212872673
2018-10-23,3625.386804799716
2018-10-24,3602.3214767769286
2018-10-25,3622.748115880586
2018-10-26,3611.5410362384273
2018-10-29,3562.231942918518
2018-10-30,3558.842241467663
2018-10-31,3618.959553807458
2018-11-01,3620.2582154665474
2018-11-02,3646.5429555617247
2018-11-05,3716.216594843081
2018-11-06,3722.1204215928947
2018-11-07,3724.3395036929137
2018-11-08,3720.8624471844223
2018-11-09,3677.8621125015597
2018-11-12,3674.005606704246
2018-11-13,3607.2727301628474
2018-11-14,3638.4640755447303
2018-11-15,3706.7060645832635
2018-11-16,3724.9401394818565
2018-11-19,3682.76482250893
2018-11-20,3598.819323746137
2018-11-21,3647.284025109842
2018-11-22,3644.6390546743955
2018-11-23,3603.024043515483
2018-11-26,3618.519353749896
2018-11-27,3635.8707591938637
2018-11-28,3642.5707113636745
2018-11-29,3653.5332945350356
2018-11-30,3628.5039416405025
2018-12-03,3693.9600061696697
2018-12-04,3677.4595733037418
2018-12-05,3672.6988197856554
2018-12-06,3601.54202455884
2018-12-07,3610.01820595594
2018-12-10,3542.142110081213
2018-12-11,3575.273507593104
2018-12-12,3600.6453289579913
2018-12-13,3607.7342958323343
2018-12-14,3593.0985418877713
2018-12-17,3543.63443634551
2018-12-18,3533.8723511623957
2018-12-19,3505.0558075433973
2018-12-20,3429.497891251436
2018-12-21,3428.636391405678
2018-12-24,3413.850304445325
2018-12-25,3413.850304445325
2018-12-26,3448.4544375227892
2018-12-27,3448.415563177847
2018-12-28,3464.4904046475967
2018-12-31,3461.910599927827
2019-01-01,3461.910599927827
2019-01-02,3488.5832454680417
2019-01-03,3482.8166931639025
2019-01-04,3597.0036030807846
2019-01-07,3587.1888418068993
2019-01-08,3622.021147320314
2019-01-09,3637.240020793739
2019-01-10,3668.98932163738
2019-01-11,3699.1470604354045
2019-01-14,3717.8610444284495
2019-01-15,3725.348148661567
2019-01-16,3768.525910001328
2019-01-17,3783.540400757527
2019-01-18,3822.2587823538984
2019-01-21,3801.8134835416563
2019-01-22,3778.8739879972622
2019-01-23,3766.7163549005713
2019-01-24,3790.9716287664273
2019-01-25,3824.389551675903
2019-01-28,3782.4789416731032
2019-01-29,3806.940308207169
2019-01-30,3802.1146518094
2019-01-31,3874.305851926844
2019-02-01,3912.251953569631
2019-02-04,3952.4556611263306
2019-02-05,3967.64899997775
2019-02-06,3944.426838716319
2019-02-07,3916.2932072131775
2019-02-08,3892.5060330740434
2019-02-11,3865.7769960595983
2019-02-12,3875.4993879606486
2019-02-13,3885.769023727033
2019-02-14,3869.9592917377577
2019-02-15,3920.533281428817
2019-02-18,3895.0558940123174
2019-02-19,3924.2473993207495
2019-02-20,3955.295058480408
2019-02-21,3958.433851192086
2019-02-22,4013.43011487529
2019-02-25,4034.9135017448493
2019-02-26,4041.3876674397293
2019-02-27,3983.073404585709
2019-02-28,3911.343867755344
2019-03-01,3886.5503258471745
2019-03-04,3887.6101439622794
2019-03-05,3887.5261957220123
2019-03-06,3895.391201126
2019-03-07,3887.747890630317
2019-03-08,3850.8815344896193
2019-03-11,3896.861458741782
2019-03-12,3906.040047598753
2019-03-13,3933.1092270314
2019-03-14,3917.078217309772
2019-03-15,3951.58256423397
2019-03-18,3970.9484711992013
2019-03-19,3978.5411090754947
2019-03-20,3955.030633709123
2019-03-21,3955.473356761615
2019-03-22,3856.0693133985937
2019-03-25,3842.665229302901
2019-03-26,3856.4755794728767
2019-03-27,3811.949374384401
2019-03-28,3851.575205529604
2019-03-29,3893.071661515451
2019-04-01,3946.4522577848534
2019-04-02,3922.350852078261
2019-04-03,3940.2879476812454
2019-04-04,3968.062214526103
2019-04-05,3960.1265582694477
2019-04-08,3972.1588671366244
2019-04-09,3957.756227649591
2019-04-10,3978.5575338566186
2019-04-11,3936.3356888732355
2019-04-12,3919.0506007549648
2019-04-15,3878.107917238009
2019-04-16,3892.4647004359335
2019-04-17,3913.2826784184554
2019-04-18,3907.6591381397593
2019-04-19,3907.65913813976
2019-04-22,3893.1651825642575
2019-04-23,3881.0961634590335
2019-04-24,3841.0202703931795
2019-04-25,3826.543817609959
2019-04-26,3846.9534343593605
2019-04-29,3823.289970652716
2019-04-30,3810.0683528137356
2019-05-01,3794.9476665365814
2019-05-02,3756.8190898600083
2019-05-03,3775.354692681102
2019-05-06,3737.700576193085
2019-05-07,3682.8227296469063
2019-05-08,3666.600473977948
2019-05-09,3638.777042372191
2019-05-10,3646.4039706212234
2019-05-13,3544.723395443662
2019-05-14,3585.4529856766244
2019-05-15,3568.4533604150884
2019-05-16,3560.8690702692356
2019-05-17,3524.0788965952047
2019-05-20,3489.320368518214
2019-05-21,3513.015428068361
2019-05-22,3501.5177873835632
2019-05-23,3458.550110733518
2019-05-24,3441.8501189048166
2019-05-27,3420.88788832076
2019-05-28,3353.030330784435
2019-05-29,3376.7982245996777
2019-05-30,3433.493680860942
2019-05-31,3454.0225046769583
2019-06-03,3447.169071729681
2019-06-04,3497.4317733096786
2019-06-05,3477.653193315047
2019-06-06,3481.7881005453823
2019-06-07,3488.284056678547
2019-06-10,3511.149717832396
2019-06-11,3595.626825780778
2019-06-12,3618.765724886225
2019-06-13,3630.7125730095695
2019-06-14,3612.9723332097255
2019-06-17,3583.669836619394
2019-06-18,3640.026554219044
2019-06-19,3631.580473745843
2019-06-20,3686.283678153979
2019-06-21,3696.095888280182
2019-06-24,3681.398827201851
2019-06-25,3701.5595205331397
2019-06-26,3675.456002316273
2019-06-27,3680.5367013833707
2019-06-28,3692.427503780294
2019-07-01,3709.5470102398576
2019-07-02,3700.227168379879
2019-07-03,3736.169112593959
2019-07-04,3749.242223385799
2019-07-05,3770.777363521815
2019-07-08,3775.2971335411244
2019-07-09,3772.268082996741
2019-07-10,3793.000641372502
2019-07-11,3800.8914053447156
2019-07-12,3810.2712591509803
2019-07-15,3791.675098176677
2019-07-16,3812.6255935249073
2019-07-17,3794.646574524081
2019-07-18,3777.239612827711
2019-07-19,3766.3804169948726
2019-07-22,3730.501599975228
2019-07-23,3747.4885848282565
2019-07-24,3738.4783359734042
2019-07-25,3725.796071553234
2019-07-26,3730.6129113642555
2019-07-29,3735.6144792897626
2019-07-30,3687.4097006330226
2019-07-31,3646.4166567724355
2019-08-01,3615.8970243972844
2019-08-02,3547.2707110018223
2019-08-05,3386.210422149734
2019-08-06,3434.3835753605326
2019-08-07,3434.6284080870078
2019-08-08,3540.9180555616153
2019-08-09,3568.570221893816
2019-08-12,3234.7806632467973
2019-08-13,3307.9791175628025
2019-08-14,3214.5386258573044
2019-08-15,3256.7379369506243
2019-08-16,3274.6492506441036
2019-08-19,3227.584029009613
2019-08-20,3236.9482717638966
2019-08-21,3247.363983967822
2019-08-22,3225.2655852514945
2019-08-23,3153.2165851912973
2019-08-26,3121.293899577099
2019-08-27,3094.7451460851876
2019-08-28,3097.997707723258
2019-08-29,3144.223009988929
2019-08-30,3215.8671693085507
2019-09-02,3203.442572333068
2019-09-03,3161.2063378317007
2019-09-04,3198.345454904886
2019-09-05,3246.2394909107065
2019-09-06,3261.5473526526707
2019-09-09,3244.1610457383213
2019-09-10,3254.5478409347124
2019-09-11,3315.852607845136
2019-09-12,3317.5085728288927
2019-09-13,3316.41076336693
2019-09-16,3386.486607241858
2019-09-17,3353.5144392979482
2019-09-18,3346.7049991867448
