Date,EMERGING MARKETS EQUAL COUNTRY WEIGHTED
2021-08-02,7734.447189825699
2021-08-03,7754.247185346026
2021-08-04,7767.423318489056
2021-08-05,7787.492658290297
2021-08-06,7751.194630136905
2021-08-09,7738.21387150591
2021-08-10,7773.343050497336
2021-08-11,7801.541200798904
2021-08-12,7813.531443442403
2021-08-13,7824.625918971873
2021-08-16,7834.564542218084
2021-08-17,7853.834220059174
2021-08-18,7874.242072915089
2021-08-19,7759.677556763222
2021-08-20,7757.3018531534635
2021-08-23,7857.791107334527
2021-08-24,7946.417408832398
2021-08-25,7981.73606060958
2021-08-26,7949.558316789208
2021-08-27,8010.168741237022
2021-08-30,8078.596333667785
2021-08-31,8147.482125035051
2021-09-01,8145.916035317526
2021-09-02,8135.4508054253465
2021-09-03,8165.20627024695
2021-09-06,8177.8483427892825
2021-09-07,8142.297485977231
2021-09-08,8076.221140404833
2021-09-09,8067.653267945626
2021-09-10,8089.25242291885
2021-09-13,8084.333741951371
2021-09-14,8082.591216060853
2021-09-15,8083.1472023353945
2021-09-16,8061.489626642523
2021-09-17,8023.413905750641
2021-09-20,7882.0643221151195
2021-09-21,7899.300294235779
2021-09-22,7943.765891716683
2021-09-23,7985.982874707732
2021-09-24,7927.610027629622
2021-09-27,7916.4087588258635
2021-09-28,7847.2030307303185
2021-09-29,7831.985258208577
2021-09-30,7866.821450259852
2021-10-01,7875.370252990086
2021-10-04,7863.316714991495
2021-10-05,7880.384907249162
2021-10-06,7851.753349087126
2021-10-07,7929.683160982644
2021-10-08,7936.873687917694
2021-10-11,7976.809668339024
2021-10-12,7982.748402396845
2021-10-13,8014.114496857874
2021-10-14,8082.682215639727
2021-10-15,8140.086712401066
2021-10-18,8142.435642428009
2021-10-19,8158.392189650727
2021-10-20,8176.852452610709
2021-10-21,8135.913890586584
2021-10-22,8119.179411151314
2021-10-25,8142.898337448288
2021-10-26,8160.499614775284
2021-10-27,8126.62911252967
2021-10-28,8123.143593464187
2021-10-29,8077.495146986866
2021-11-01,8098.876662777964
2021-11-02,8126.556543462556
2021-11-03,8145.129768599859
2021-11-04,8191.678327790189
2021-11-05,8213.112656955516
2021-11-08,8260.1127506508
2021-11-09,8282.072674414849
2021-11-10,8218.5788958216
2021-11-11,8226.386274684724
2021-11-12,8182.996800359705
2021-11-15,8157.659153060356
2021-11-16,8122.549560271495
2021-11-17,8097.319912705583
2021-11-18,8052.339982855798
2021-11-19,8011.210338178871
2021-11-22,7921.098999403687
2021-11-23,7891.4216401353815
2021-11-24,7881.197431205826
2021-11-25,7885.328378929271
2021-11-26,7690.854950445847
2021-11-29,7702.110836624979
2021-11-30,7694.313826963136
2021-12-01,7765.579489977525
2021-12-02,7810.082706731112
2021-12-03,7765.200636708127
2021-12-06,7784.377287373773
2021-12-07,7881.508934753996
2021-12-08,7894.074441068259
2021-12-09,7900.038743210316
2021-12-10,7867.080124884518
2021-12-13,7825.969256160751
2021-12-14,7795.84893108732
2021-12-15,7761.2032936737405
2021-12-16,7860.292015442183
2021-12-17,7824.554520079174
2021-12-20,7661.225133807509
2021-12-21,7767.996728390646
2021-12-22,7782.527665389847
2021-12-23,7883.5871150326775
2021-12-24,7900.799711414392
2021-12-27,7921.213600200777
2021-12-28,7932.121174634043
2021-12-29,7914.331487876584
2021-12-30,7929.013323276946
2021-12-31,7925.331985266503
2022-01-03,7944.088182104478
2022-01-04,7976.796125336686
2022-01-05,7990.34281213145
2022-01-06,7946.517285175257
2022-01-07,7984.539209059648
2022-01-10,7999.057601470158
2022-01-11,8120.328617721224
2022-01-12,8283.8879629251
2022-01-13,8311.45663502404
2022-01-14,8253.36587602605
2022-01-17,8267.297705072026
2022-01-18,8185.92336873614
2022-01-19,8219.296023705545
2022-01-20,8237.021358935051
2022-01-21,8196.251137030165
2022-01-24,8030.429054500363
2022-01-25,8033.604027641409
2022-01-26,8071.62904453527
2022-01-27,8054.377963261975
2022-01-28,8028.570523272978
2022-01-31,8127.444070586171
2022-02-01,8176.139943183584
2022-02-02,8186.231147635931
2022-02-03,8146.915482110821
2022-02-04,8145.0378819940515
2022-02-07,8177.77058802717
2022-02-08,8253.379727946412
2022-02-09,8355.690369855078
2022-02-10,8396.626325088115
2022-02-11,8367.64845611553
2022-02-14,8262.462770991226
2022-02-15,8370.941399577483
2022-02-16,8444.023450461753
2022-02-17,8387.590727908953
2022-02-18,8342.084017278914
2022-02-21,8253.25623808026
2022-02-22,8225.224784021513
2022-02-23,8212.442216589801
2022-02-24,7817.114745734709
2022-02-25,8041.807316248254
2022-02-28,8024.157157544613
2022-03-01,8003.798131357644
2022-03-02,7991.059378981947
2022-03-03,8092.206800325513
2022-03-04,7940.7283248866715
2022-03-07,7747.3104262407305
2022-03-08,7732.516105137333
2022-03-09,7791.223265837408
2022-03-10,7799.837140007554
2022-03-11,7805.078498510701
2022-03-14,7720.456582602265
2022-03-15,7662.851188931563
2022-03-16,7858.190150765238
2022-03-17,8007.38228960422
2022-03-18,8000.466307989735
2022-03-21,8003.52008962589
2022-03-22,8064.386058459715
2022-03-23,8104.607921368446
2022-03-24,8132.628284017921
2022-03-25,8134.15788806931
2022-03-28,8128.978390165812
2022-03-29,8233.593752198469
2022-03-30,8266.15411951108
2022-03-31,8258.413308967247
2022-04-01,8292.23685982801
2022-04-04,8342.551296161771
2022-04-05,8278.981246616926
2022-04-06,8206.966754183728
2022-04-07,8156.98651027554
2022-04-08,8174.7342621309235
2022-04-11,8173.602009780909
2022-04-12,8141.964679540974
2022-04-13,8178.1706804239475
2022-04-14,8140.256047977746
2022-04-15,8133.52820071772
2022-04-18,8110.021653701695
2022-04-19,8069.764302872328
2022-04-20,8116.022593010502
2022-04-21,8084.764036655978
2022-04-22,7966.0535008536235
2022-04-25,7801.3854237554415
2022-04-26,7770.45782587548
2022-04-27,7738.48367083574
2022-04-28,7783.714059381146
2022-04-29,7775.930896942936
2022-05-02,7741.296659712165
2022-05-03,7749.574909704115
2022-05-04,7772.919440393687
2022-05-05,7700.810959406925
2022-05-06,7610.327747485067
2022-05-09,7444.080063360896
2022-05-10,7411.683691996733
2022-05-11,7397.368888448836
2022-05-12,7228.425434828789
2022-05-13,7326.000981284737
2022-05-16,7317.004963551302
2022-05-17,7450.235121094355
2022-05-18,7459.637532990073
2022-05-19,7421.661005071407
2022-05-20,7509.144144903942
2022-05-23,7564.063151459419
2022-05-24,7488.645365552345
2022-05-25,7494.926453385565
2022-05-26,7548.643153507166
2022-05-27,7638.567359233304
2022-05-30,7732.267558160725
2022-05-31,7792.227313787317
2022-06-01,7745.047570864657
2022-06-02,7746.76380879824
2022-06-03,7735.189601949408
2022-06-06,7738.207621957696
2022-06-07,7668.056815469899
2022-06-08,7649.063865167023
2022-06-09,7571.729970534289
2022-06-10,7436.994999876276
2022-06-13,7190.116359870848
2022-06-14,7197.959155322365
2022-06-15,7207.944023924218
2022-06-16,7147.64808086163
2022-06-17,7106.259678017425
2022-06-20,7094.078664111531
2022-06-21,7155.912208996575
2022-06-22,7034.836811804077
2022-06-23,6944.6837735907875
2022-06-24,7004.409501633686
2022-06-27,7058.435396333904
2022-06-28,7114.217383520206
2022-06-29,7026.753986042488
2022-06-30,6911.1552538662745
2022-07-01,6877.262688866071
2022-07-04,6858.252674515661
2022-07-05,6761.4258185581875
2022-07-06,6714.128597546504
2022-07-07,6813.347159934537
2022-07-08,6847.908626639415
2022-07-11,6747.552670504657
2022-07-12,6700.178344950871
2022-07-13,6685.00842318055
2022-07-14,6608.137438512816
2022-07-15,6662.138029116064
2022-07-18,6799.695769571712
2022-07-19,6868.35055901537
2022-07-20,6902.756969566553
2022-07-21,6945.1356981146655
2022-07-22,6964.018182232481
2022-07-25,6947.799044394762
2022-07-26,6946.807208809763
2022-07-27,6976.981037952419
2022-07-28,7038.6186865376685
2022-07-29,7077.578561247878
2022-08-01,7128.0245969844345
2022-08-02,7083.157744437962
2022-08-03,7080.1771701253165
2022-08-04,7126.136494763308
2022-08-05,7150.0768471235515
2022-08-08,7237.834025698531
2022-08-09,7229.052938679427
2022-08-10,7319.647519132131
2022-08-11,7401.418791458992
2022-08-12,7414.367936189975
2022-08-15,7372.051361462188
2022-08-16,7390.329379980039
2022-08-17,7382.4864413302
2022-08-18,7336.460880095959
2022-08-19,7245.516803103985
2022-08-22,7178.812288543179
2022-08-23,7214.702776219924
2022-08-24,7196.208926847814
2022-08-25,7275.02902978601
2022-08-26,7273.003960624503
2022-08-29,7184.11974778793
2022-08-30,7161.364084655328
2022-08-31,7098.202877392479
2022-09-01,6975.102974723909
2022-09-02,7037.106758497258
2022-09-05,7028.20652097886
2022-09-06,6997.335748441731
2022-09-07,6984.910042346822
2022-09-08,7012.64112688122
2022-09-09,7116.831531358467
2022-09-12,7217.376046241647
2022-09-13,7150.722552829883
2022-09-14,7077.05542280621
2022-09-15,7033.248996518792
2022-09-16,6983.81128881666
2022-09-19,6937.037687973133
2022-09-20,6952.467321620357
2022-09-21,6867.312564014048
2022-09-22,6835.158527278889
2022-09-23,6685.435785035627
2022-09-26,6523.28479308158
2022-09-27,6535.451702594688
2022-09-28,6488.145969466251
2022-09-29,6473.228495914891
2022-09-30,6489.952455174622
2022-10-03,6561.507851215515
2022-10-04,6771.386482679328
2022-10-05,6757.101641656503
2022-10-06,6767.850966715538
2022-10-07,6709.722273646789
2022-10-10,6628.571858194568
2022-10-11,6552.873740196976
2022-10-12,6539.4309737390195
2022-10-13,6511.282535418713
2022-10-14,6552.420608483486
2022-10-17,6634.285034133435
2022-10-18,6729.28116466109
2022-10-19,6681.710072934391
2022-10-20,6743.637062458813
2022-10-21,6757.886715380741
2022-10-24,6719.8732564085285
2022-10-25,6775.460100908962
2022-10-26,6829.925732336699
2022-10-27,6848.954975851777
2022-10-28,6811.673962654406
2022-10-31,6848.820943569045
2022-11-01,6907.590145466936
2022-11-02,6902.520042783909
2022-11-03,6824.376606553843
2022-11-04,6988.858952734363
2022-11-07,7101.019511771117
2022-11-08,7146.016285300801
2022-11-09,7173.886990002696
2022-11-10,7187.709589989223
2022-11-11,7333.571314539684
2022-11-14,7349.112576997069
2022-11-15,7388.709292288632
2022-11-16,7321.351511654203
2022-11-17,7239.775323872026
2022-11-18,7272.526810809839
2022-11-21,7224.678180705642
2022-11-22,7287.369943810918
2022-11-23,7323.422945626631
2022-11-24,7416.021606233419
2022-11-25,7395.424488109726
2022-11-28,7342.003480905545
2022-11-29,7403.149158518922
2022-11-30,7502.064180927942
2022-12-01,7543.527286460437
2022-12-02,7487.827088926415
2022-12-05,7455.722683843596
2022-12-06,7427.783996680911
2022-12-07,7366.108950666092
2022-12-08,7380.105401567992
2022-12-09,7413.7180064189415
2022-12-12,7364.945324304613
2022-12-13,7422.469991453619
2022-12-14,7445.085369230407
2022-12-15,7356.365981299709
2022-12-16,7344.233371900885
2022-12-19,7353.51007565013
2022-12-20,7372.299549941753
2022-12-21,7410.786140670327
2022-12-22,7410.785158741708
2022-12-23,7412.693378492976
2022-12-26,7404.5379686868555
2022-12-27,7395.728162196864
2022-12-28,7400.89190770572
2022-12-29,7436.443192409024
2022-12-30,7421.125906209393
2023-01-02,7434.335644633816
2023-01-03,7443.797538900506
2023-01-04,7473.171828048915
2023-01-05,7494.272610742359
2023-01-06,7560.865778441255
2023-01-09,7699.854041976547
2023-01-10,7680.115186189311
2023-01-11,7653.742715233339
2023-01-12,7700.73839178761
2023-01-13,7747.68847766449
2023-01-16,7785.247697769015
2023-01-17,7767.6970654308925
2023-01-18,7812.908220505139
2023-01-19,7782.043540382917
2023-01-20,7828.458279767781
2023-01-23,7885.832580974823
2023-01-24,7914.422195258864
2023-01-25,7927.181801102168
2023-01-26,7960.202107691327
2023-01-27,7942.868095676888
2023-01-30,7920.218929392634
2023-01-31,7828.302300565706
2023-02-01,7874.249043275483
2023-02-02,7913.549188474559
2023-02-03,7895.923529694197
2023-02-06,7774.487564093609
2023-02-07,7742.127957568105
2023-02-08,7804.077201313488
2023-02-09,7820.700463208015
2023-02-10,7764.1158368966835
2023-02-13,7784.919642854129
2023-02-14,7792.395454401098
2023-02-15,7787.22707470008
2023-02-16,7805.410184199007
2023-02-17,7749.880759800385
2023-02-20,7756.8998802596625
2023-02-21,7720.0703714226875
2023-02-22,7635.679493364137
2023-02-23,7666.682205713821
2023-02-24,7590.027830634928
2023-02-27,7599.082151060231
2023-02-28,7598.298323753887
2023-03-01,7699.4560694333895
2023-03-02,7647.968217821234
2023-03-03,7691.35075233097
2023-03-06,7742.596075218788
2023-03-07,7662.408415504792
2023-03-08,7664.677110758711
2023-03-09,7610.479781442436
2023-03-10,7557.276844123305
2023-03-13,7462.599146189755
2023-03-14,7373.080512192388
2023-03-15,7249.624042387521
2023-03-16,7244.175918406212
2023-03-17,7256.787376348132
2023-03-20,7273.452836952881
2023-03-21,7384.4415049531235
2023-03-22,7410.899227204352
2023-03-23,7484.945297998545
2023-03-24,7428.240498180039
2023-03-27,7438.879514199786
2023-03-28,7485.116239408517
2023-03-29,7565.8900545194565
2023-03-30,7614.824781286985
2023-03-31,7620.219156404146
2023-04-03,7674.972632803679
2023-04-04,7704.102614793221
2023-04-05,7686.372947105716
2023-04-06,7676.682730544357
2023-04-07,7684.0772056954875
2023-04-10,7680.076933757119
2023-04-11,7774.956812023025
2023-04-12,7810.497204325623
2023-04-13,7887.085930953467
2023-04-14,7909.836209152935
2023-04-17,7904.065306578924
2023-04-18,7892.466919298817
2023-04-19,7826.719632111719
2023-04-20,7830.085867200315
2023-04-21,7794.434334483023
2023-04-24,7811.071719824967
2023-04-25,7744.811778225824
2023-04-26,7739.562940780527
2023-04-27,7782.930313763733
2023-04-28,7803.467510191407
2023-05-01,7786.903301609448
2023-05-02,7747.015370794606
2023-05-03,7770.988393149682
2023-05-04,7790.878586076245
2023-05-05,7855.352571153542
2023-05-08,7923.318379752844
2023-05-09,7888.351866197385
2023-05-10,7887.652680614251
2023-05-11,7853.575009720041
2023-05-12,7826.349748276836
2023-05-15,7767.335430222627
2023-05-16,7766.876596611901
2023-05-17,7747.252365609172
2023-05-18,7709.08853282658
2023-05-19,7722.650212069887
2023-05-22,7763.473337523463
2023-05-23,7735.716480263673
2023-05-24,7700.3979323478425
2023-05-25,7664.6564665477135
2023-05-26,7714.75271890243
2023-05-29,7734.380930987287
2023-05-30,7702.22779673407
2023-05-31,7598.6681448853
2023-06-01,7651.702884537234
2023-06-02,7812.538326754087
2023-06-05,7862.417472120462
2023-06-06,7911.524712838766
2023-06-07,7936.9362376416775
2023-06-08,7957.216446097565
2023-06-09,7988.219091833029
2023-06-12,7976.785212366405
2023-06-13,8009.7894850737985
2023-06-14,8056.254204364666
2023-06-15,8097.732756297439
2023-06-16,8132.308587889819
2023-06-19,8096.408401643082
2023-06-20,8050.722451100328
2023-06-21,8035.2779495335035
2023-06-22,7994.685662799046
2023-06-23,7932.547555936098
2023-06-26,7935.145731437347
2023-06-27,7944.5125731362195
2023-06-28,7907.238508934142
2023-06-29,7923.3056511886225
2023-06-30,7950.970446050649
2023-07-03,8042.109353553376
2023-07-04,8054.5803070443135
2023-07-05,8011.144615065264
2023-07-06,7905.066528725489
2023-07-07,7937.752639471271
2023-07-10,7944.960579851858
2023-07-11,8026.955559361217
2023-07-12,8153.118751053181
2023-07-13,8244.537124263734
2023-07-14,8289.621490470521
2023-07-17,8293.476169499556
2023-07-18,8321.094404822614
2023-07-19,8329.333775934538
2023-07-20,8329.060218774182
2023-07-21,8303.643454648847
2023-07-24,8319.565229932781
2023-07-25,8373.424397497465
2023-07-26,8400.618120260851
2023-07-27,8416.242815867941
2023-07-28,8450.893436161823
2023-07-31,8474.292834171974
2023-08-01,8423.463000393855
2023-08-02,8283.02729276581
2023-08-03,8230.397712687793
2023-08-04,8284.00617102702
2023-08-07,8284.976698007917
2023-08-08,8201.510593979794
2023-08-09,8258.726594875474
2023-08-10,8275.4784664647
2023-08-11,8217.363920186797
2023-08-14,8139.350220499773
2023-08-15,8092.564089670235
2023-08-16,8083.061438640737
2023-08-17,8055.382542222055
2023-08-18,8006.086332835941
2023-08-21,8017.817690576789
2023-08-22,8049.090017655991
2023-08-23,8064.831244183937
2023-08-24,8096.182348233072
2023-08-25,8049.8749883666915
2023-08-28,8113.225566822238
2023-08-29,8157.502547952923
2023-08-30,8197.588279104424
2023-08-31,8085.149102425028
2023-09-01,8111.754989713149
2023-09-04,8087.0613504497305
2023-09-05,7998.204170306386
2023-09-06,7970.939403020911
2023-09-07,7952.842857566541
2023-09-08,7962.678888882254
2023-09-11,7976.88977614172
2023-09-12,7978.350472755304
2023-09-13,7988.043107172803
2023-09-14,8039.472368298815
2023-09-15,8057.409337131876
2023-09-18,8007.796200403492
2023-09-19,8000.094984886443
2023-09-20,7991.863801461174
2023-09-21,7911.336278758001
2023-09-22,7933.34213948525
2023-09-25,7884.757713106686
2023-09-26,7851.625984800129
2023-09-27,7820.7337989387615
2023-09-28,7817.676526129094
2023-09-29,7870.819712611211
2023-10-02,7805.144848622742
2023-10-03,7734.687913817761
2023-10-04,7683.830616506692
2023-10-05,7644.489057832396
2023-10-06,7674.423159080464
2023-10-09,7635.290161691305
2023-10-10,7750.962505622934
2023-10-11,7810.434590148752
2023-10-12,7795.415894065129
2023-10-13,7740.054948486535
2023-10-16,7762.487881509443
2023-10-17,7831.943983703907
2023-10-18,7764.070476363848
2023-10-19,7679.4624145112775
2023-10-20,7628.358682251996
2023-10-23,7588.367530543798
2023-10-24,7619.029378608683
2023-10-25,7614.607148189542
2023-10-26,7573.609552789173
2023-10-27,7602.150018787981
2023-10-30,7637.273451712243
2023-10-31,7616.155660973381
2023-11-01,7628.0900248229445
2023-11-02,7767.9473472082445
2023-11-03,7895.817787575942
2023-11-06,8003.777364501914
2023-11-07,7966.076254806227
2023-11-08,7969.879762959347
2023-11-09,7975.59269835023
2023-11-10,7926.966870971478
2023-11-13,7901.607099628438
2023-11-14,8029.871121421132
2023-11-15,8161.687610275397
2023-11-16,8161.791960272103
2023-11-17,8163.8239007281145
2023-11-20,8229.624304336287
2023-11-21,8219.909594821353
2023-11-22,8203.176535195578
2023-11-23,8230.780190723166
2023-11-24,8220.138023765938
2023-11-27,8224.558743013586
2023-11-28,8276.618647453928
2023-11-29,8262.568268949228
2023-11-30,8257.833882553807
2023-12-01,8288.784208873707
2023-12-04,8275.803765302895
2023-12-05,8251.686305241015
2023-12-06,8236.337450863204
2023-12-07,8228.408605689741
2023-12-08,8243.129432146949
2023-12-11,8199.581741872751
2023-12-12,8212.290873
2023-12-13,8223.650511
2023-12-14,8455.509756
2023-12-15,8488.405869
2023-12-18,8481.235914842968
2023-12-19,8533.019095019932
2023-12-20,8526.160322819604
2023-12-21,8535.10077295299
2023-12-22,8531.676618715597
2023-12-25,8528.596563805962
2023-12-26,8551.656493874594
2023-12-27,8623.74796484794
2023-12-28,8674.570374576995
2023-12-29,8661.010003564885
