Date,BOTSWANA
2019-07-22,359.0248897594574
2019-07-23,358.0780941641002
2019-07-24,358.26745328317173
2019-07-25,338.80613649635023
2019-07-26,336.10576877719757
2019-07-29,336.2857932918077
2019-07-30,336.645842321028
2019-07-31,324.35083473061445
2019-08-01,320.36362511072974
2019-08-02,318.2833418307899
2019-08-05,317.06984325082493
2019-08-06,317.0698432508249
2019-08-07,315.33627385087505
2019-08-08,315.6829877308649
2019-08-09,313.94941833091497
2019-08-12,313.0826336309401
2019-08-13,314.642846090895
2019-08-14,312.56256281095517
2019-08-15,313.77606139092006
2019-08-16,313.6027044509251
2019-08-19,288.3592669578094
2019-08-20,288.51928874857407
2019-08-21,265.20944789386397
2019-08-22,265.35613453539816
2019-08-23,264.25198417912236
2019-08-26,265.35613453539804
2019-08-27,264.62270132772693
2019-08-28,252.034320454245
2019-08-29,204.25448076178154
2019-08-30,204.9345733725311
2019-09-02,204.70787583561457
2019-09-03,205.16127090944764
2019-09-04,207.4282462786128
2019-09-05,207.20154874169629
2019-09-06,207.88164135244583
2019-09-09,208.1083388893623
2019-09-10,208.33503642627883
2019-09-11,207.8816413524458
2019-09-12,208.78843150011184
2019-09-13,209.69522164777786
2019-09-16,208.78843150011178
2019-09-17,208.10833888936216
2019-09-18,208.78843150011176
2019-09-19,218.32119627894355
2019-09-20,216.42275109390928
2019-09-23,216.89736239016787
2019-09-24,216.54140391797395
2019-09-25,215.71083414952145
2019-09-26,215.4735285013921
2019-09-27,214.9989172051336
2019-09-30,214.64295873293966
2019-10-01,214.64295873293966
2019-10-02,214.04969461261643
2019-10-03,214.88026438106888
2019-10-04,215.47352850139208
2019-10-07,214.99891720513358
2019-10-08,213.93104178855177
2019-10-09,214.28700026074566
2019-10-10,215.35487567732744
2019-10-11,217.3719736864264
2019-10-14,212.37320000436185
2019-10-15,204.58538699898958
2019-10-16,203.80367427574018
2019-10-17,205.0320799837035
2019-10-18,205.2554264760605
2019-10-21,205.47877296841745
2019-10-22,206.14881244548835
2019-10-23,206.26048569166687
2019-10-24,206.26048569166684
2019-10-25,206.03713919930982
2019-10-28,206.59550543020225
2019-10-29,206.59550543020222
2019-10-30,201.69723766969827
2019-10-31,201.25612834729324
2019-11-01,201.47668300849574
2019-11-04,203.13084296751455
2019-11-05,203.13084296751452
2019-11-06,202.35890165330568
2019-11-07,202.68973364510944
2019-11-08,202.46917898390686
2019-11-11,202.02806966150186
2019-11-12,201.69723766969807
2019-11-13,201.58696033909686
2019-11-14,202.2486243227043
2019-11-15,202.68973364510927
2019-11-18,202.68973364510924
2019-11-19,194.992655152257
2019-11-20,194.78047598451784
2019-11-21,195.4170134877352
2019-11-22,195.41701348773526
2019-11-25,194.88656556838745
2019-11-26,194.56829681677877
2019-11-27,189.8612694903555
2019-11-28,189.86126949035554
2019-11-29,180.18478270898962
2019-12-02,180.2824967993958
2019-12-03,180.18478270898962
2019-12-04,180.67335316102054
2019-12-05,180.38021088980196
2019-12-06,180.38021088980196
2019-12-09,180.7710672514267
2019-12-10,179.50078407614637
2019-12-11,179.89164043777103
2019-12-12,181.16192361305133
2019-12-13,181.55277997467604
2019-12-16,182.33449269792547
2019-12-17,182.13906451711313
2019-12-18,182.5299208787378
2019-12-19,182.52992087873784
2019-12-20,182.72534905955024
2019-12-23,185.53393120093924
2019-12-24,185.53393120093924
2019-12-25,185.53393120093924
2019-12-26,185.63304120692266
2019-12-27,186.72325127274013
2019-12-30,186.72325127274013
2019-12-31,187.41702131462395
2020-01-01,187.41702131462395
2020-01-02,187.51613132060737
2020-01-03,185.5339312009392
2020-01-06,185.93037122487289
2020-01-07,185.33571118897248
2020-01-08,185.6330412069227
2020-01-09,186.12859123683975
2020-01-10,185.73215121290613
2020-01-13,184.4437211351218
2020-01-14,197.5388051651267
2020-01-15,197.96316350060488
2020-01-16,197.53880516512663
2020-01-17,197.2205364135179
2020-01-20,196.9022676619092
2020-01-21,196.90226766190926
2020-01-22,197.75098433286578
2020-01-23,197.53880516512663
2020-01-24,207.7122378919868
2020-01-27,206.03713919930945
2020-01-28,211.30253275662508
2020-01-29,219.03311322333087
2020-01-30,220.16938850319704
2020-01-31,219.3290473257039
2020-02-03,219.80924228427142
2020-02-04,220.64958346176454
2020-02-05,220.40948598248076
2020-02-06,224.7982445572954
2020-02-07,222.9556359953503
2020-02-10,223.32415770773935
2020-02-11,224.42972284490637
2020-02-12,224.5525634157027
2020-02-13,224.06120113251734
2020-02-14,224.5525634157027
2020-02-17,223.44699827853566
2020-02-18,223.32415770773935
2020-02-19,223.07847656614663
2020-02-20,221.85007085818327
2020-02-21,222.09575199977598
2020-02-24,221.72723028738702
2020-02-25,231.67731652189033
2020-02-26,232.06258922120614
2020-02-27,225.63579390363415
2020-02-28,224.00257267827382
2020-03-02,224.8819994919294
2020-03-03,227.14338272704373
2020-03-04,227.39464753094532
2020-03-05,225.88705870753577
2020-03-06,226.13832351143736
2020-03-09,224.88199949192935
2020-03-10,224.00257267827374
2020-03-11,223.24877826656896
2020-03-12,219.8567034138974
2020-03-13,221.11302743340536
2020-03-16,219.22854140414339
2020-03-17,217.97221738463537
2020-03-18,214.20324532611147
2020-03-19,211.94186209099703
2020-03-20,211.18806767929223
2020-03-23,209.55484645393182
2020-03-24,198.74348030827701
2020-03-25,199.4553972526649
2020-03-26,200.87923114144067
2020-03-27,200.52327266924672
2020-03-30,198.50617466014782
2020-03-31,198.98078595640635
2020-04-01,198.2688690120185
2020-04-02,195.53985405853174
2020-04-03,191.24601774296886
2020-04-06,191.71504537691848
2020-04-07,194.06018354666674
2020-04-08,194.5292111806164
2020-04-09,196.40532171641505
2020-04-10,196.40532171641502
2020-04-13,196.05355099095271
2020-04-14,192.44510922381033
2020-04-15,190.35961135142713
2020-04-16,190.1278893656068
2020-04-17,189.20100142232536
2020-04-20,189.89616737978648
2020-04-21,186.23468082070931
2020-04-22,186.34914589804225
2020-04-23,186.23468082070934
2020-04-24,186.23468082070934
2020-04-27,186.92147128470702
2020-04-28,187.60826174870473
2020-04-29,189.439702986032
2020-04-30,189.43970298603202
2020-05-01,189.55416806336498
2020-05-04,187.72272682603779
2020-05-05,188.86737759936733
2020-05-06,186.92147128470722
2020-05-07,187.3793315940391
2020-05-08,203.33812596136679
2020-05-11,202.72306810909404
2020-05-12,203.58414910227583
2020-05-13,202.35403339773032
2020-05-14,201.49295240454848
2020-05-15,201.49295240454848
2020-05-18,202.3540333977303
2020-05-19,203.58414910227575
2020-05-20,205.1832995181848
2020-05-21,204.44523009545756
2020-05-22,206.04438051136663
2020-05-25,206.16739208182116
2020-05-26,205.68749509091205
2020-05-27,207.5205193568211
2020-05-28,208.01256563863927
2020-05-29,207.15148464545743
2020-06-01,208.75063506136655
2020-06-02,210.10376233636657
2020-06-03,208.72481781818473
2020-06-04,209.4537752727302
2020-06-05,209.33228236363934
2020-06-08,209.696761090912
2020-06-09,210.79019727273024
2020-06-10,211.15467600000298
2020-06-11,208.60332490909383
2020-06-12,207.7528745454574
2020-06-15,207.14541000000287
2020-06-16,195.45171750000262
2020-06-17,194.19882187500264
2020-06-18,192.83202664772992
2020-06-19,193.28762505682081
2020-06-22,193.51542426136626
2020-06-23,194.42662107954806
2020-06-24,193.74322346591165
2020-06-25,185.88415090909336
2020-06-26,185.33743281818428
2020-06-29,185.66546367272974
2020-06-30,180.08286450000242
2020-07-01,180.29547709091153
2020-07-02,182.10268411363884
2020-07-03,181.7837652272752
2020-07-06,182.63421559091165
2020-07-07,163.60538870454778
2020-07-08,163.98809136818414
2020-07-09,164.46646969772962
2020-07-10,165.23187502500235
2020-07-13,165.61457768863875
2020-07-14,164.94484802727504
2020-07-15,166.37998301591145
2020-07-16,165.901604686366
2020-07-17,165.71025335454786
2020-07-20,165.71025335454783
2020-07-21,165.901604686366
2020-07-22,167.33673967500238
2020-07-23,166.66701001363873
2020-07-24,166.28430735000236
2020-07-27,168.00646933636597
2020-07-28,159.27720381818403
2020-07-29,159.45944318182038
2020-07-30,158.00152827272947
2020-07-31,157.45481018182036
2020-08-03,156.36137400000217
2020-08-04,155.81465590909306
2020-08-05,164.37079403182045
2020-08-06,160.44353574545676
2020-08-07,160.16106473182037
2020-08-10,162.17025371591131
2020-08-11,162.839983377275
2020-08-12,166.20229963636592
2020-08-13,166.20229963636592
2020-08-14,166.29949396363867
2020-08-17,166.0079109818205
2020-08-18,166.88265992727506
2020-08-19,167.56302021818414
2020-08-20,166.59107694545685
2020-08-21,167.1742429090932
2020-08-24,170.7734703409114
2020-08-25,171.16832229545687
2020-08-26,170.97089631818417
2020-08-27,170.3786183863659
2020-08-28,167.24106400909318
2020-08-31,168.63215781818408
2020-09-01,172.7477301136387
2020-09-02,171.16832229545685
2020-09-03,171.760600227275
2020-09-04,172.15545218182046
2020-09-07,171.66188723863863
2020-09-08,170.67475735227495
2020-09-09,171.95802620454774
2020-09-10,170.9708963181841
2020-09-11,171.36574827272946
2020-09-14,171.76060022727492
2020-09-15,172.9451560909113
2020-09-16,173.73486000000213
2020-09-17,173.93228597727492
2020-09-18,171.2564046545476
2020-09-21,167.95179752727483
2020-09-22,170.970896318184
2020-09-23,169.49020148863846
2020-09-24,169.2927755113657
2020-09-25,168.70049757954754
2020-09-28,168.89792355682027
2020-09-29,172.3984380000021
2020-09-30,172.5989013000021
2020-10-01,172.7993646000021
2020-10-02,172.35287815909297
2020-10-05,172.55030413636572
2020-10-06,175.00446090000207
2020-10-07,174.10237605000208
2020-10-08,174.40307100000206
2020-10-09,175.30515585000208
2020-10-12,175.00446090000204
2020-10-13,174.80399760000208
2020-10-14,175.00446090000207
2020-10-15,173.7014494500021
2020-10-16,174.6035343000021
2020-10-19,184.67575585870108
2020-10-20,184.67575585870108
2020-10-21,186.04998873000218
2020-10-22,186.26140917174087
2020-10-23,186.04998873000216
2020-10-26,185.83856828826356
2020-10-27,186.47282961347943
2020-10-28,184.99288652130892
2020-10-29,184.2529149752237
2020-10-30,185.20430696304757
2020-11-02,184.99288652130892
2020-11-03,186.57853983434867
2020-11-04,187.42422160130326
2020-11-05,188.3756135891271
2020-11-06,188.79845447260442
2020-11-09,191.22978955259876
2020-11-10,197.38020240317735
2020-11-11,197.38020240317744
2020-11-12,200.46501884854584
2020-11-13,200.91348645223383
2020-11-16,202.4831230651419
2020-11-17,202.25888926329796
2020-11-18,201.92253856053193
2020-11-19,201.24983715499982
2020-11-20,202.37100616421986
2020-11-23,201.81042165960983
2020-11-24,202.03465546145384
2020-11-25,202.93159066882984
2020-11-26,203.15582447067385
2020-11-27,203.1558244706738
2020-11-30,201.8104216596097
2020-12-01,203.26794137159573
2020-12-02,202.93159066882973
2020-12-03,204.2769934798938
2020-12-04,204.16487657897176
2020-12-07,204.27699347989378
2020-12-08,204.9496948854258
2020-12-09,205.62239629095777
2020-12-10,204.94969488542577
2020-12-11,204.50122728173773
2020-12-14,204.72546108358173
2020-12-15,205.39816248911373
2020-12-16,206.07086389464578
2020-12-17,207.6405005075538
2020-12-18,214.03436720013448
2020-12-21,211.72796238116746
2020-12-22,213.34244575444438
2020-12-23,213.80372671823778
2020-12-24,213.80372671823775
2020-12-25,213.80372671823773
2020-12-28,213.8037267182377
2020-12-29,213.3424457544443
2020-12-30,213.573086236341
2020-12-31,213.57308623634097
2021-01-01,213.57308623634103
2021-01-04,222.71221533149762
2021-01-05,219.8292093077889
2021-01-06,219.8292093077889
2021-01-07,217.1864537860559
2021-01-08,218.6279567979102
2021-01-11,215.7449507742014
2021-01-12,216.94620328408
2021-01-13,218.26758104494655
2021-01-14,218.50783154692226
2021-01-15,217.787080040995
2021-01-18,217.78708004099497
2021-01-19,219.94933455877646
2021-01-20,219.94933455877643
2021-01-21,220.9103365666793
2021-01-22,219.46883355482493
2021-01-25,218.02733054297053
2021-01-26,218.9883325508734
2021-01-27,217.54682953901906
2021-01-28,218.3877062959341
2021-01-29,218.98833255087342
2021-02-01,218.7480820488977
2021-02-02,218.7480820488977
2021-02-03,218.9883325508734
2021-02-04,220.93436161687674
2021-02-05,221.90817698488505
2021-02-08,222.8819923528933
2021-02-09,223.6123538788995
2021-02-10,224.5861692469078
2021-02-11,224.82962308890987
2021-02-12,224.7078961679088
2021-02-15,226.04689229892026
2021-02-16,224.34271540490576
2021-02-17,223.3689000368975
2021-02-18,224.58616924690784
2021-02-19,224.3427154049058
2021-02-22,218.43895973635568
2021-02-23,221.6310880726064
2021-02-24,221.63108807260636
2021-02-25,220.42983556272767
2021-02-26,218.74808204889757
2021-03-01,218.74808204889757
2021-03-02,218.26758104494613
2021-03-03,218.2675810449461
2021-03-04,218.26758104494607
2021-03-05,215.86507602518878
2021-03-08,214.66382351531018
2021-03-09,215.5047002722252
2021-03-10,216.58582753111594
2021-03-11,218.26758104494607
2021-03-12,217.78708004099454
2021-03-15,218.02733054297022
2021-03-16,218.5078315469217
2021-03-17,218.26758104494593
2021-03-18,198.87616219547854
2021-03-19,198.11376726920892
2021-03-22,198.98507575637416
2021-03-23,198.33159439100024
2021-03-24,197.6781130256262
2021-03-25,195.93549605129562
2021-03-26,196.58897741666954
2021-03-29,199.25896132862638
2021-03-30,199.47999179044413
2021-03-31,200.58514409953256
2021-04-01,201.24823548498557
2021-04-02,201.24823548498557
2021-04-05,200.80617456135025
2021-04-06,202.13235733225622
2021-04-07,205.51027939003495
2021-04-08,202.57441825589163
2021-04-09,204.83757798450299
2021-04-12,204.83757798450304
2021-04-13,205.06181178634708
2021-04-14,212.0739231040119
2021-04-15,213.6884064772887
2021-04-16,212.76584454970188
2021-04-19,213.68840647728865
2021-04-20,228.28122196729416
2021-04-21,228.52787914932262
2021-04-22,228.0345647852658
2021-04-23,228.0345647852658
2021-04-26,234.46366821813612
2021-04-27,233.4514127698117
2021-04-28,256.6943634957775
2021-04-29,256.8331922483441
2021-04-30,257.97545413655087
2021-05-03,257.9754541365508
2021-05-04,258.1160402150993
2021-05-05,258.81897060784195
2021-05-06,260.22483139332724
2021-05-07,261.6306921788125
2021-05-10,262.1930364930066
2021-05-11,262.7553808072007
2021-05-12,262.4742086501036
2021-05-13,262.7553808072006
2021-05-14,261.34952002171525
2021-05-17,261.3495200217152
2021-05-18,269.61246678840496
2021-05-19,269.036063866356
2021-05-20,269.3242653273805
2021-05-21,269.90066824942943
2021-05-24,270.1888697104539
2021-05-25,270.7652726325029
2021-05-26,271.34167555455184
2021-05-27,271.3416755545519
2021-05-28,271.0534740935274
2021-05-31,274.94243649137616
2021-06-01,274.65072037838803
2021-06-02,282.3144189852647
2021-06-03,281.8663008598913
2021-06-04,283.80814606984273
2021-06-07,283.0612825275537
2021-06-08,281.8663008598912
2021-06-09,281.86630085989117
2021-06-10,281.8663008598911
2021-06-11,281.119437317602
2021-06-14,280.6713191922286
2021-06-15,279.7750829414817
2021-06-16,280.37257377531296
2021-06-17,276.339510646952
2021-06-18,277.6258732656711
2021-06-21,277.62587326567103
2021-06-22,276.5679630245933
2021-06-23,278.38152343786925
2021-06-24,277.47474323123123
2021-06-25,285.7833804734494
2021-06-28,284.54622298222233
2021-06-29,282.84513143178515
2021-06-30,283.30906549099535
2021-07-01,283.3090654909954
2021-07-02,283.30906549099547
2021-07-05,283.3090654909955
2021-07-06,283.3090654909956
2021-07-07,281.7626186269618
2021-07-08,281.45332925415505
2021-07-09,283.61835486380244
2021-07-12,282.07190799976865
2021-07-13,280.21617176292807
2021-07-14,279.9068823901213
2021-07-15,280.6801058221382
2021-07-16,287.8499958281132
2021-07-19,286.9010397979106
2021-07-20,286.9010397979105
2021-07-21,285.00312773750534
2021-07-22,285.4776057526066
2021-07-23,284.52864972240405
2021-07-26,284.2123310456698
2021-07-27,284.52864972240405
2021-07-28,284.0541717073027
2021-07-29,334.71787976422894
2021-07-30,333.79528362375424
2021-08-02,335.8249951327985
2021-08-03,336.9321105013681
2021-08-04,336.1940335889883
2021-08-05,336.56307204517816
2021-08-06,332.50364902708935
2021-08-09,331.76557211470947
2021-08-10,330.4739375180448
2021-08-11,332.13461057089927
2021-08-12,331.02749520232965
2021-08-13,332.1346105708992
2021-08-16,331.76557211470936
2021-08-17,329.55134137756994
2021-08-18,329.18230292138
2021-08-19,326.0454760437659
2021-08-20,325.676437587576
2021-08-23,327.3371106404305
2021-08-24,328.997783693285
2021-08-25,329.18230292137986
2021-08-26,329.36682214947473
2021-08-27,331.02749520232936
2021-08-30,332.87268748327875
2021-08-31,340.7173906662867
2021-09-01,341.8455939466386
2021-09-02,341.8455939466386
2021-09-03,342.59772946687326
2021-09-06,346.558742229978
2021-09-07,345.419994993735
2021-09-08,352.20327328370144
2021-09-09,353.94302600573945
2021-09-10,353.94302600573945
2021-09-13,353.74972014773516
2021-09-14,355.4051212226441
2021-09-15,353.8446157507554
2021-09-16,351.5038575429224
2021-09-17,352.7023538625486
2021-09-20,351.9150718226769
2021-09-21,351.52143080274095
2021-09-22,352.7023538625486
2021-09-23,357.0429490377345
2021-09-24,358.71416604648016
2021-09-27,368.07192689986664
2021-09-28,366.2056467071349
2021-09-29,365.7909177754169
2021-09-30,366.41301117299423
2021-10-01,367.03510457057143
2021-10-04,367.4498335022897
2021-10-05,366.4130111729943
2021-10-06,371.9907638394072
2021-10-07,374.09955501763505
2021-10-08,373.67779678198946
2021-10-11,372.4125220750526
2021-10-12,372.8342803106983
2021-10-13,374.31043413545785
2021-10-14,381.83530398976797
2021-10-15,382.9072728387005
2021-10-18,385.8297059465281
2021-10-19,387.99121690421174
2021-10-20,388.8558212872852
2021-10-21,387.77506580844346
2021-10-22,386.26200813806486
2021-10-25,385.18125265922305
2021-10-26,383.88434608461284
2021-10-27,381.50668403116083
2021-10-28,387.27071325165053
2021-10-29,385.5133872697939
2021-11-01,386.38326363081296
2021-11-02,386.994813072499
2021-11-03,388.55707587036954
2021-11-04,400.4770180053029
2021-11-05,420.7165103768017
2021-11-08,423.5964864889075
2021-11-09,423.11649047022314
2021-11-10,419.996516348775
2021-11-11,419.2765223207485
2021-11-12,416.1565481993005
2021-11-15,418.7965263020642
2021-11-16,415.19655616193177
2021-11-17,417.9066875289648
2021-11-18,419.3909829098193
2021-11-19,418.90360233700136
2021-11-22,420.60389592626393
2021-11-23,428.08260312507224
2021-11-24,427.83152828452955
2021-11-25,427.83152828452944
2021-11-26,425.0697050385612
2021-11-29,425.0697050385611
2021-11-30,429.086902487242
2021-12-01,433.75947911528044
2021-12-02,432.74779519897663
2021-12-03,430.9773483454448
2021-12-06,432.2419532408246
2021-12-07,429.7127434500648
2021-12-08,432.7477951989764
2021-12-09,431.2302693245205
2021-12-10,440.15634913351533
2021-12-13,439.1225115548107
2021-12-14,438.0886739761061
2021-12-15,437.8302145814299
2021-12-16,439.38097094948694
2021-12-17,441.70710550157247
2021-12-20,441.70710550157236
2021-12-21,440.1563491335153
2021-12-22,440.4148085281915
2021-12-23,442.74094308027696
2021-12-24,444.8086182376864
2021-12-27,445.06707763236267
2021-12-28,445.06707763236255
2021-12-29,439.38097094948694
2021-12-30,438.86405216013475
2021-12-31,439.3809709494871
2022-01-03,439.6394303441633
2022-01-04,439.63943034416343
2022-01-05,444.8621562551556
2022-01-06,444.8621562551557
2022-01-07,445.90337838799405
2022-01-10,446.16368392120364
2022-01-11,446.42398945441323
2022-01-12,450.5888779857665
2022-01-13,451.8904056518142
2022-01-14,451.10948905218555
2022-01-17,450.0682669193473
2022-01-18,449.5476558529282
2022-01-19,450.58887798576654
2022-01-20,453.7125443842813
2022-01-21,459.6201876911652
2022-01-24,456.98020958840146
2022-01-25,456.18821615757247
2022-01-26,458.5641964500599
2022-01-27,454.8682271061908
2022-01-28,450.6442621417688
2022-01-31,452.7562446239798
2022-02-01,456.1882161575728
2022-02-02,455.92421834729646
2022-02-03,456.98020958840203
2022-02-04,455.39622272674376
2022-02-07,454.3402314856384
2022-02-08,455.3962227267438
2022-02-09,472.41208158910285
2022-02-10,496.39711341505136
2022-02-11,495.2598920784764
2022-02-14,493.5540600736137
2022-02-15,479.34987019762485
2022-02-16,481.5652364377061
2022-02-17,496.1128080809077
2022-02-18,507.5404056026611
2022-02-21,520.0904553527225
2022-02-22,534.1580309772397
2022-02-23,533.5451129841506
2022-02-24,538.8693765144797
2022-02-25,542.6354991226182
2022-02-28,538.2416894131233
2022-03-01,538.5555329638015
2022-03-02,536.9863152104105
2022-03-03,541.3801249199053
2022-03-04,536.3586281090539
2022-03-07,553.7492530936934
2022-03-08,552.1338818769673
2022-03-09,556.6569212838002
2022-03-10,557.3030697704907
2022-03-11,557.9492182571811
2022-03-14,556.6569212838003
2022-03-15,555.6876985537647
2022-03-16,557.3030697704908
2022-03-17,558.9184409872169
2022-03-18,557.3030697704909
2022-03-21,559.5645894739075
2022-03-22,559.8876637172527
2022-03-23,577.5459787892353
2022-03-24,580.2044182773329
2022-03-25,580.5367232133451
2022-03-28,576.5490639811985
2022-03-29,581.865942957394
2022-03-30,583.527467637455
2022-03-31,580.2044182773327
2022-04-01,578.2105886612594
2022-04-04,578.875198533284
2022-04-05,578.2105886612594
2022-04-06,576.5490639811983
2022-04-07,574.555234365125
2022-04-08,576.216759045186
2022-04-11,577.5459787892348
2022-04-12,578.8751985332838
2022-04-13,577.2136738532225
2022-04-14,574.5552343651248
2022-04-15,574.5552343651246
2022-04-18,574.8875393011367
2022-04-19,570.2352701969656
2022-04-20,567.2445257728557
2022-04-21,561.5953418606479
2022-04-22,556.9430727564768
2022-04-25,553.2877184603423
2022-04-26,551.293888844269
2022-04-27,548.303144420159
2022-04-28,544.6477901240245
2022-04-29,549.6323641642076
2022-05-02,549.9646691002199
2022-05-03,549.3000592281953
2022-05-04,548.3031444201586
2022-05-05,545.977009868073
2022-05-06,532.103278789563
2022-05-09,527.2571651393847
2022-05-10,528.5494621127656
2022-05-11,528.5494621127655
2022-05-12,527.2571651393845
2022-05-13,525.6417939226584
2022-05-16,524.9956454359681
2022-05-17,557.2908667947831
2022-05-18,556.6124847292995
2022-05-19,559.3260129912338
2022-05-20,558.6476309257504
2022-05-23,564.0746874496191
2022-05-24,563.3963053841355
2022-05-25,562.0395412531683
2022-05-26,562.0395412531682
2022-05-27,565.4314515805861
2022-05-30,567.4665977770369
2022-05-31,564.7530695151023
2022-06-01,565.4314515805859
2022-06-02,549.276267249712
2022-06-03,549.9352669704675
2022-06-06,551.5827662723564
2022-06-07,551.5827662723564
2022-06-08,551.9122661327341
2022-06-09,546.7003536353473
2022-06-10,539.1664362395338
2022-06-13,529.1380110772133
2022-06-14,520.0089267102767
2022-06-15,520.3287353982903
2022-06-16,520.648544086304
2022-06-17,521.2881614623312
2022-06-20,520.6485440863038
2022-06-21,525.4456744065093
2022-06-22,524.806057030482
2022-06-23,521.2881614623312
2022-06-24,525.4456744065093
2022-06-27,525.1258657184957
2022-06-28,521.2881614623311
2022-06-29,502.7004928680803
2022-06-30,484.58769171966793
2022-07-01,482.1842809733831
2022-07-04,468.95583069645267
2022-07-05,463.7225976198649
2022-07-06,460.8152459106494
2022-07-07,461.10598108157086
2022-07-08,457.16555039834753
2022-07-11,453.69998716096273
2022-07-12,456.74495351774766
2022-07-13,458.48936454327696
2022-07-14,452.96539629576756
2022-07-15,455.58201283406146
2022-07-18,455.872748004983
2022-07-19,456.45421834682605
2022-07-20,456.74495351774766
2022-07-21,456.45421834682605
2022-07-22,459.9430403978847
2022-07-25,460.52451073972776
2022-07-26,457.9078942014339
2022-07-27,456.0103626525526
2022-07-28,460.34231669928363
2022-07-29,459.18712895348864
2022-08-01,462.3638952544248
2022-08-02,463.14112727802177
2022-08-03,458.7800997141986
2022-08-04,461.3967162524925
2022-08-05,459.6523052269634
2022-08-08,462.5596569361787
2022-08-09,461.9781865943356
2022-08-10,469.53730103829594
2022-08-11,468.3743603546097
2022-08-12,452.19979367900777
2022-08-15,449.10830969487535
2022-08-16,448.2651776992029
2022-08-17,444.8926497165129
2022-08-18,443.76847372228286
2022-08-19,439.5528137439205
2022-08-22,438.7096817482481
2022-08-23,439.5528137439205
2022-08-24,439.83385774247796
2022-08-25,441.520121733823
2022-08-26,440.95803373670793
2022-08-29,439.83385774247796
2022-08-30,438.7096817482481
2022-08-31,437.8665497525755
2022-09-01,434.212977771328
2022-09-02,435.6181977641155
2022-09-05,435.0561097670005
2022-09-06,433.36984577565556
2022-09-07,432.2456697814256
2022-09-08,430.8404497886382
2022-09-09,434.2129777713281
2022-09-12,437.0234177569031
2022-09-13,432.52671377998325
2022-09-14,410.5762083754065
2022-09-15,410.04125566091085
2022-09-16,408.436397517424
2022-09-19,407.9014448029283
2022-09-20,401.4626298842526
2022-09-21,400.14463044274163
2022-09-22,382.99513182731624
2022-09-23,378.9636041238707
2022-09-26,376.69586979068265
2022-09-27,377.70375171654405
2022-09-28,374.2982737478162
2022-09-29,375.04837048879375
2022-09-30,375.79846722977135
2022-10-03,377.29866071172665
2022-10-04,380.299047675637
2022-10-05,377.2986607117267
2022-10-06,376.7985962177416
2022-10-07,374.7983382418014
2022-10-10,373.79820925383126
2022-10-11,370.4043606919404
2022-10-12,368.4196085917827
2022-10-13,367.92342056674323
2022-10-14,367.01826506794094
2022-10-17,368.74135551426934
2022-10-18,368.2490439581756
2022-10-19,366.0336419557534
2022-10-20,366.5259535118473
2022-10-21,366.2797977338004
2022-10-24,365.0490188435659
2022-10-25,367.756732402082
2022-10-26,370.9567575166918
2022-10-27,370.9567575166919
2022-10-28,368.4951997362228
2022-10-31,366.2797977338006
2022-11-01,366.5259535118476
2022-11-02,367.7567324020821
2022-11-03,364.5567072874724
2022-11-04,363.9035222701353
2022-11-07,366.3263153611481
2022-11-08,366.8108739793506
2022-11-09,366.3263153611481
2022-11-10,368.74910845216095
2022-11-11,374.5638118705919
2022-11-14,374.0792532523892
2022-11-15,375.04837048879443
2022-11-16,390.9627873334558
2022-11-17,388.1864215099128
2022-11-18,390.4579935473571
2022-11-21,388.1864215099128
2022-11-22,388.69121529601153
2022-11-23,392.47716869175184
2022-11-24,392.9819624778505
2022-11-25,392.72956558480126
2022-11-28,391.9723749056531
2022-11-29,392.9819624778506
2022-11-30,392.9819624778506
2022-12-01,386.67204015161667
2022-12-02,389.44840597515963
2022-12-05,390.96278733345576
2022-12-06,390.7103904404064
2022-12-07,392.7295655848013
2022-12-08,393.2343593709
2022-12-09,390.7103904404064
2022-12-12,388.6912152960115
2022-12-13,390.71039044040634
2022-12-14,392.2247717987024
2022-12-15,390.4579935473569
2022-12-16,387.42923083076465
2022-12-19,391.215184226505
2022-12-20,391.9723749056531
2022-12-21,392.72956558480126
2022-12-22,392.72956558480126
2022-12-23,393.23435937089994
2022-12-26,393.23435937089994
2022-12-27,393.73915315699867
2022-12-28,393.73915315699867
2022-12-29,395.5059314083443
2022-12-30,396.01072519444295
2023-01-02,396.01072519444295
2023-01-03,395.7583283013935
2023-01-04,396.01072519444284
2023-01-05,391.71997801260375
2023-01-06,391.71997801260375
2023-01-09,396.51551898054163
2023-01-10,395.2535345152949
2023-01-11,396.0107251944429
2023-01-12,398.282297231887
2023-01-13,399.2918848040844
2023-01-16,397.2727096596895
2023-01-17,396.0107251944428
2023-01-18,399.2918848040845
2023-01-19,393.73915315699855
2023-01-20,395.50593140834417
2023-01-23,394.24394694309734
2023-01-24,393.991550050048
2023-01-25,395.5059314083441
2023-01-26,396.26312208749215
2023-01-27,395.2535345152948
2023-01-30,394.2439469430973
2023-01-31,392.98196247785046
2023-02-01,395.7583283013934
2023-02-02,397.525106552739
2023-02-03,397.27270965968955
2023-02-06,388.18642150991263
2023-02-07,387.681627723814
2023-02-08,387.4292308307646
2023-02-09,388.69121529601136
2023-02-10,385.4100556863697
2023-02-13,386.4196432585671
2023-02-14,386.67204015161644
2023-02-15,384.1480712211229
2023-02-16,382.12889607672804
2023-02-17,382.6336898628268
