Date,AC ASIA ex JAPAN IMI MIN VOL (USD)
2015-04-07,5933.964046689498
2015-04-08,6006.310473652054
2015-04-09,6029.230732017306
2015-04-10,6082.771568990266
2015-04-13,6137.062358974056
2015-04-14,6130.53305656786
2015-04-15,6107.160437839461
2015-04-16,6165.8030446884995
2015-04-17,6163.028900017718
2015-04-20,6108.179342130541
2015-04-21,6136.373827724033
2015-04-22,6170.20466607958
2015-04-23,6204.358402542102
2015-04-24,6247.263472666192
2015-04-27,6285.258237430764
2015-04-28,6279.729452401563
2015-04-29,6265.628832869266
2015-04-30,6224.358892371792
2015-05-01,6222.961497673238
2015-05-04,6232.595098831703
2015-05-05,6200.564454525689
2015-05-06,6188.692664843892
2015-05-07,6106.687415828237
2015-05-08,6143.825172917308
2015-05-11,6178.572203312989
2015-05-12,6161.426915212295
2015-05-13,6184.8919645761525
2015-05-14,6218.94786585448
2015-05-15,6271.312256197823
2015-05-18,6309.387815969176
2015-05-19,6317.15301120717
2015-05-20,6289.518126003769
2015-05-21,6274.47442384058
2015-05-22,6316.5303643493235
2015-05-25,6315.562864442563
2015-05-26,6305.70155167072
2015-05-27,6269.517016713972
2015-05-28,6197.556673735897
2015-05-29,6207.380353064321
2015-06-01,6225.722699494762
2015-06-02,6190.07652222819
2015-06-03,6191.0316261845655
2015-06-04,6142.857689741573
2015-06-05,6130.817110932396
2015-06-08,6070.909288594462
2015-06-09,6018.314173962601
2015-06-10,6051.116254448894
2015-06-11,6065.620058205641
2015-06-12,6088.320717601255
2015-06-15,6048.705117999297
2015-06-16,6021.438061467289
2015-06-17,6043.993938091176
2015-06-18,6080.481527113401
2015-06-19,6081.392236289608
2015-06-22,6132.975850681489
2015-06-23,6145.351668442321
2015-06-24,6140.4165990571055
2015-06-25,6115.80350962069
2015-06-26,6047.531943854594
2015-06-29,5945.056273862081
2015-06-30,6018.853191150575
2015-07-01,6021.932556269544
2015-07-02,5995.924985842886
2015-07-03,5968.004915451187
2015-07-06,5845.728401247391
2015-07-07,5787.136215023514
2015-07-08,5636.641173325792
2015-07-09,5715.096597727981
2015-07-10,5785.309754069486
2015-07-13,5864.127085040765
2015-07-14,5860.298472449748
2015-07-15,5848.257416439074
2015-07-16,5869.52901703868
2015-07-17,5903.364812531416
2015-07-20,5891.521614820659
2015-07-21,5905.026461916972
2015-07-22,5883.6262339266295
2015-07-23,5887.364868799224
2015-07-24,5861.994686139066
2015-07-27,5737.033033781202
2015-07-28,5745.694123993119
2015-07-29,5764.860510672802
2015-07-30,5753.319369112634
2015-07-31,5778.679520176613
2015-08-03,5738.67435516289
2015-08-04,5750.59278149866
2015-08-05,5749.024565848264
2015-08-06,5725.897903472366
2015-08-07,5722.830329288989
2015-08-10,5745.712764906626
2015-08-11,5678.301097394975
2015-08-12,5583.001697115541
2015-08-13,5615.625474687645
2015-08-14,5614.712512435172
2015-08-17,5567.422673595263
2015-08-18,5506.981290682801
2015-08-19,5474.436189613705
2015-08-20,5405.070839632157
2015-08-21,5305.744882892672
2015-08-24,5043.09096185727
2015-08-25,5091.475696382756
2015-08-26,5118.9119370094595
2015-08-27,5242.618449286453
2015-08-28,5297.362747536188
2015-08-31,5244.8323913255135
2015-09-01,5176.190275662127
2015-09-02,5132.847435031936
2015-09-03,5134.718115123626
2015-09-04,5100.893779062055
2015-09-07,5065.927259815734
2015-09-08,5124.627034581512
2015-09-09,5269.6364652939465
2015-09-10,5234.304890354297
2015-09-11,5233.1525206850165
2015-09-14,5240.140164236524
2015-09-15,5228.005566763066
2015-09-16,5293.772613189002
2015-09-17,5324.129129674017
2015-09-18,5362.349748577473
2015-09-21,5313.287865427754
2015-09-22,5312.182750411706
2015-09-23,5204.922926128325
2015-09-24,5193.476722628227
2015-09-25,5171.490243804651
2015-09-28,5156.8519896605
2015-09-29,5116.410235663523
2015-09-30,5186.611531881372
2015-10-01,5206.075410951373
2015-10-02,5226.782389462866
2015-10-05,5296.018551740942
2015-10-06,5317.645381530274
2015-10-07,5394.492473940501
2015-10-08,5381.226235992734
2015-10-09,5427.7277686372845
2015-10-12,5485.049411675516
2015-10-13,5455.659269384286
2015-10-14,5445.5362554712865
2015-10-15,5527.361751157702
2015-10-16,5542.347767539867
2015-10-19,5556.621039024916
2015-10-20,5546.103212055569
2015-10-21,5518.86912799759
2015-10-22,5514.872275166808
2015-10-23,5589.518557849896
2015-10-26,5595.500315476424
2015-10-27,5580.576640387227
2015-10-28,5567.276197453361
2015-10-29,5499.054907631268
2015-10-30,5497.468942947145
2015-11-02,5476.9095411006865
2015-11-03,5523.861819309511
2015-11-04,5566.918461969413
2015-11-05,5544.286702952836
2015-11-06,5494.246337594155
2015-11-09,5453.210738738892
2015-11-10,5394.409509259868
2015-11-11,5383.511165096267
2015-11-12,5408.676183520964
2015-11-13,5349.04805658604
2015-11-16,5298.289612711533
2015-11-17,5344.165645228356
2015-11-18,5311.665634839022
2015-11-19,5381.909733151421
2015-11-20,5411.101193046254
2015-11-23,5406.658342239405
2015-11-24,5416.688920690798
2015-11-25,5428.673501959612
2015-11-26,5431.247871156675
2015-11-27,5366.016278662261
2015-11-30,5333.85368035366
2015-12-01,5393.681921984887
2015-12-02,5382.625571508246
2015-12-03,5367.818906480527
2015-12-04,5351.937813758829
2015-12-07,5350.466303768367
2015-12-08,5293.047343726144
2015-12-09,5270.107206175547
2015-12-10,5266.195179576746
2015-12-11,5227.204742918281
2015-12-14,5189.982269282536
2015-12-15,5209.522541183211
2015-12-16,5253.500811946563
2015-12-17,5307.6630394799395
2015-12-18,5278.68288728203
2015-12-21,5293.298618179791
2015-12-22,5324.140870408827
2015-12-23,5353.324799220375
2015-12-24,5356.272010277498
2015-12-25,5363.596843952171
2015-12-28,5339.985872615701
2015-12-29,5354.9555509238
2015-12-30,5355.174610898742
2015-12-31,5368.010236488302
2016-01-01,5367.31374978338
2016-01-04,5223.57799324441
2016-01-05,5228.304141544194
2016-01-06,5190.592119232906
2016-01-07,5091.282317513191
2016-01-08,5110.1965276933215
2016-01-11,4998.726129655747
2016-01-12,4995.202152066051
2016-01-13,5034.363380821642
2016-01-14,4995.325949718933
2016-01-15,4959.985862806995
2016-01-18,4931.849090186211
2016-01-19,4973.681121068376
2016-01-20,4879.543893101922
2016-01-21,4815.5045236190335
2016-01-22,4914.27007931116
2016-01-25,4961.425983429678
2016-01-26,4897.295082330634
2016-01-27,4929.529249046407
2016-01-28,4945.860824125068
2016-01-29,5048.278846501535
2016-02-01,5058.110378957002
2016-02-02,5036.60431831518
2016-02-03,4973.257327535922
2016-02-04,5047.591831328627
2016-02-05,5073.576771077296
2016-02-08,5066.671113003246
2016-02-09,5056.853086156614
2016-02-10,5055.246450599358
2016-02-11,4986.4715601567395
2016-02-12,4953.285387746593
2016-02-15,5022.948534221485
2016-02-16,5053.787827530963
2016-02-17,5025.652267656383
2016-02-18,5089.997085190097
2016-02-19,5086.894341712645
2016-02-22,5115.387362663724
2016-02-23,5098.478749020407
2016-02-24,5064.418075863679
2016-02-25,5043.356646230323
2016-02-26,5088.015569556236
2016-02-29,5058.181712103452
2016-03-01,5105.225026853492
2016-03-02,5186.194308295538
2016-03-03,5226.971855069422
2016-03-04,5254.193107994002
2016-03-07,5262.552971823929
2016-03-08,5227.939437860381
2016-03-09,5228.830571286728
2016-03-10,5247.257750949475
2016-03-11,5285.057060884937
2016-03-14,5320.334590269992
2016-03-15,5286.069467083602
2016-03-16,5291.702562733735
2016-03-17,5381.216756520886
2016-03-18,5418.858347051172
2016-03-21,5422.118727608073
2016-03-22,5427.690907209631
2016-03-23,5413.016343261722
2016-03-24,5380.037567115618
2016-03-25,5373.492875074818
2016-03-28,5365.9083393112915
2016-03-29,5360.429729471234
2016-03-30,5460.611707157462
2016-03-31,5482.476722477648
2016-04-01,5440.804177221202
2016-04-04,5450.928520657592
2016-04-05,5418.760444188334
2016-04-06,5402.423647291765
2016-04-07,5409.90697871372
2016-04-08,5419.989606200015
2016-04-11,5438.661838298799
2016-04-12,5451.018883146099
2016-04-13,5507.71247028204
2016-04-14,5506.444097736577
2016-04-15,5531.771704598739
2016-04-18,5506.758429492641
2016-04-19,5549.329524474978
2016-04-20,5508.863441862419
2016-04-21,5538.430465433242
2016-04-22,5511.520143994179
2016-04-25,5494.434962572838
2016-04-26,5481.439413199709
2016-04-27,5474.778064339963
2016-04-28,5475.804942035575
2016-04-29,5453.022862014675
2016-05-02,5449.71073918703
2016-05-03,5426.495063154017
2016-05-04,5390.266023575437
2016-05-05,5370.5000649822805
2016-05-06,5338.784822561968
2016-05-09,5334.957758835171
2016-05-10,5336.686454119928
2016-05-11,5340.624356060612
2016-05-12,5331.699514368016
2016-05-13,5301.200458390707
2016-05-16,5295.684996968541
2016-05-17,5329.647350598378
2016-05-18,5301.023416324364
2016-05-19,5257.215434282105
2016-05-20,5264.091963088225
2016-05-23,5288.922065448556
2016-05-24,5264.810921815328
2016-05-25,5329.436915597831
2016-05-26,5344.148881545536
2016-05-27,5374.967603889059
2016-05-30,5371.18951989345
2016-05-31,5383.060559419528
2016-06-01,5386.748253584081
2016-06-02,5399.225106502104
2016-06-03,5426.80644448731
2016-06-06,5470.68261212229
2016-06-07,5539.069351422509
2016-06-08,5560.806654401346
2016-06-09,5535.903822413614
2016-06-10,5495.823843088346
2016-06-13,5405.9351937064075
2016-06-14,5396.076064860477
2016-06-15,5414.81304936232
2016-06-16,5377.584782782801
2016-06-17,5404.887907385702
2016-06-20,5460.770081397136
2016-06-21,5479.54689945196
2016-06-22,5493.898913772386
2016-06-23,5504.131779927249
2016-06-24,5379.497455726518
2016-06-27,5375.987772943692
2016-06-28,5398.631499876049
2016-06-29,5465.24926143895
2016-06-30,5529.83846713086
2016-07-01,5556.761108968947
2016-07-04,5575.449185641779
2016-07-05,5528.641642199683
2016-07-06,5481.655165472172
2016-07-07,5518.391272814919
2016-07-08,5498.0061444188495
2016-07-11,5577.924901426296
2016-07-12,5602.711445106687
2016-07-13,5623.297367328165
2016-07-14,5649.159285702565
2016-07-15,5675.626516625474
2016-07-18,5671.671506795216
2016-07-19,5668.616524589157
2016-07-20,5667.64375985662
2016-07-21,5674.538855908585
2016-07-22,5664.970919313709
2016-07-25,5661.614240946969
2016-07-26,5678.611999400289
2016-07-27,5687.723425086401
2016-07-28,5670.120557224451
2016-07-29,5628.566148040305
2016-08-01,5701.124251568433
2016-08-02,5693.50827304029
2016-08-03,5640.103861381993
2016-08-04,5656.1112286864145
2016-08-05,5697.440045526939
2016-08-08,5738.9829766039875
2016-08-09,5748.356738931315
2016-08-10,5788.683056529357
2016-08-11,5786.1011170489155
2016-08-12,5781.03005049736
2016-08-15,5795.041393505985
2016-08-16,5810.661453127665
2016-08-17,5780.475359272044
2016-08-18,5800.931438316086
2016-08-19,5748.235628351932
2016-08-22,5723.69153950762
2016-08-23,5740.983006690969
2016-08-24,5730.927231251028
2016-08-25,5753.677346254381
2016-08-26,5765.067258720348
2016-08-29,5729.3328164468285
2016-08-30,5747.653855702253
2016-08-31,5730.144534348279
2016-09-01,5724.136508404724
2016-09-02,5742.797007267995
2016-09-05,5795.9113200153315
2016-09-06,5837.707371499845
2016-09-07,5854.885433748122
2016-09-08,5867.643998385507
2016-09-09,5815.43526341174
2016-09-12,5711.317032582184
2016-09-13,5689.797248362685
2016-09-14,5673.998668336507
2016-09-15,5693.792806920398
2016-09-16,5695.087943092532
2016-09-19,5752.1321846623505
2016-09-20,5751.274815901037
2016-09-21,5775.8161825939615
2016-09-22,5818.92822959357
2016-09-23,5821.319762206727
2016-09-26,5765.65904665823
2016-09-27,5799.649131560817
2016-09-28,5795.953906659098
2016-09-29,5818.36018406203
2016-09-30,5763.890937879088
2016-10-03,5798.814885775306
2016-10-04,5813.8703263958305
2016-10-05,5803.242945548508
2016-10-06,5799.611876482391
2016-10-07,5766.101969360844
2016-10-10,5767.977442640767
2016-10-11,5728.509498090548
2016-10-12,5696.0300281204145
2016-10-13,5641.910271661665
2016-10-14,5665.379380410533
2016-10-17,5637.855650357344
2016-10-18,5695.165446715524
2016-10-19,5712.503944092815
2016-10-20,5714.036485645681
2016-10-21,5699.801088100936
2016-10-24,5733.698418006895
2016-10-25,5732.451956477333
2016-10-26,5702.129458177454
2016-10-27,5677.919157258845
2016-10-28,5661.701260695681
2016-10-31,5657.076092744386
2016-11-01,5677.0863881502155
2016-11-02,5617.805399471539
2016-11-03,5608.025400721557
2016-11-04,5595.987568224428
2016-11-07,5617.693454092656
2016-11-08,5652.0147487858785
2016-11-09,5561.3505635913025
2016-11-10,5597.753299794012
2016-11-11,5488.8905286122435
2016-11-14,5430.622824552954
2016-11-15,5437.548062420244
2016-11-16,5445.719465959686
2016-11-17,5440.5280537280705
2016-11-18,5431.818535121007
2016-11-21,5423.571088719525
2016-11-22,5452.4430708620675
2016-11-23,5464.893880738399
2016-11-24,5442.51958851432
2016-11-25,5465.05861607476
2016-11-28,5494.174265017404
2016-11-29,5489.921823440859
2016-11-30,5489.1352258270135
2016-12-01,5472.106086399315
2016-12-02,5443.3570296023945
2016-12-05,5438.997646055855
2016-12-06,5465.851246795466
2016-12-07,5480.44608581933
2016-12-08,5526.3897072100535
2016-12-09,5497.250483871366
2016-12-12,5452.179491158934
2016-12-13,5475.997137098939
2016-12-14,5470.771195096585
2016-12-15,5412.786072288984
2016-12-16,5405.099748067854
2016-12-19,5371.115623833189
2016-12-20,5360.905204520322
2016-12-21,5346.602006513531
2016-12-22,5314.973968795979
2016-12-23,5295.500149743712
2016-12-26,5296.948565383309
2016-12-27,5307.991543662404
2016-12-28,5336.406646267488
2016-12-29,5347.9692667095605
2016-12-30,5385.773860161591
2017-01-02,5385.031798998554
2017-01-03,5386.693220412201
2017-01-04,5418.324439670809
2017-01-05,5486.903653356205
2017-01-06,5472.166051085054
2017-01-09,5448.376257247802
2017-01-10,5488.1429968941775
2017-01-11,5496.066163679845
2017-01-12,5518.196459579902
2017-01-13,5529.457454068553
2017-01-16,5491.422852864256
2017-01-17,5516.980483947666
2017-01-18,5532.14740020589
2017-01-19,5515.586318196178
2017-01-20,5515.147302407087
2017-01-23,5553.338318635665
2017-01-24,5565.902526664756
2017-01-25,5564.408369803314
2017-01-26,5583.002225735699
2017-01-27,5578.127264869953
2017-01-30,5579.587559398586
2017-01-31,5566.731583856062
2017-02-01,5577.263109301115
2017-02-02,5582.332864421597
2017-02-03,5601.240167753904
2017-02-06,5637.526986498231
2017-02-07,5637.312539221514
2017-02-08,5639.3022840455615
2017-02-09,5648.428967403838
2017-02-10,5660.013628071205
2017-02-13,5683.858453297868
2017-02-14,5683.76314535915
2017-02-15,5696.055637943886
2017-02-16,5706.131112555564
2017-02-17,5690.410536621285
2017-02-20,5702.405832044193
2017-02-21,5700.744018616398
2017-02-22,5730.295117526646
2017-02-23,5740.0477496102
2017-02-24,5729.166435522681
2017-02-27,5718.74804564539
2017-02-28,5713.411233238583
2017-03-01,5711.680703263307
2017-03-02,5709.7404195915415
2017-03-03,5670.812490024151
2017-03-06,5686.114971784598
2017-03-07,5707.897835357912
2017-03-08,5716.100655157894
2017-03-09,5672.793050617891
2017-03-10,5671.090120056983
2017-03-13,5726.237709130351
2017-03-14,5736.880665519326
2017-03-15,5741.276058072343
2017-03-16,5815.055701787071
2017-03-17,5844.022340821794
2017-03-20,5862.387899087363
2017-03-21,5878.385520204427
2017-03-22,5843.701075154092
2017-03-23,5847.097350214951
2017-03-24,5820.049611482454
2017-03-27,5821.693322112281
2017-03-28,5847.303028697374
2017-03-29,5845.236302876461
2017-03-30,5841.082250052959
2017-03-31,5822.943637297953
2017-04-03,5844.214045
2017-04-04,5842.39186
2017-04-05,5876.962297
2017-04-06,5849.921881
2017-04-07,5844.528454
2017-04-10,5823.505573
2017-04-11,5805.245246
2017-04-12,5829.404742
2017-04-13,5855.261077
2017-04-14,5836.829721
2017-04-17,5828.323808
2017-04-18,5802.820534
2017-04-19,5785.787098
2017-04-20,5811.226203
2017-04-21,5832.616078
2017-04-24,5851.174723
2017-04-25,5907.80113
2017-04-26,5921.107467
2017-04-27,5903.19967
2017-04-28,5898.005638
2017-05-01,5899.041623
2017-05-02,5934.759749
2017-05-03,5940.312809
2017-05-04,5948.364667
2017-05-05,5924.78714
2017-05-08,5962.118597
2017-05-09,5962.995426
2017-05-10,5966.541835
2017-05-11,5992.076279
2017-05-12,5984.025446
2017-05-15,6014.749111
2017-05-16,6020.194056
2017-05-17,6021.418629
2017-05-18,5987.27154
2017-05-19,5995.060396
2017-05-22,6019.361156
2017-05-23,6009.514556
2017-05-24,6013.484246
2017-05-25,6052.506077
2017-05-26,6053.744119
2017-05-29,6046.373342
2017-05-30,6046.455659
2017-05-31,6052.204171
2017-06-01,6071.135188
2017-06-02,6104.684949
2017-06-05,6123.752795
2017-06-06,6123.410751
2017-06-07,6132.348744
2017-06-08,6138.310125
2017-06-09,6127.358926
2017-06-12,6080.96994
2017-06-13,6095.831774
2017-06-14,6098.167747
2017-06-15,6069.421272
2017-06-16,6064.390285
2017-06-19,6098.436132
2017-06-20,6078.831338
2017-06-21,6066.162316
2017-06-22,6084.394761
2017-06-23,6095.766537
2017-06-26,6135.236578
2017-06-27,6127.275837
2017-06-28,6099.490383
2017-06-29,6121.128512
2017-06-30,6101.215372
2017-07-03,6105.68449
2017-07-04,6063.755235
2017-07-05,6086.210896
2017-07-06,6060.563744
2017-07-07,6056.116217
2017-07-10,6068.675291
2017-07-11,6096.516798
2017-07-12,6113.605921
2017-07-13,6155.355867883563
2017-07-14,6159.821479
2017-07-17,6170.954706
2017-07-18,6188.715238
2017-07-19,6211.741704
2017-07-20,6193.369423
2017-07-21,6222.782209
2017-07-24,6259.182524
2017-07-25,6251.228988
2017-07-26,6233.87801
2017-07-27,6266.844735
2017-07-28,6235.686516
2017-07-31,6238.594855
2017-08-01,6251.958509
2017-08-02,6276.376672
2017-08-03,6256.845396
2017-08-04,6271.393994
2017-08-07,6287.287307
2017-08-08,6299.591179
2017-08-09,6264.020245
2017-08-10,6224.187459
2017-08-11,6171.151661
2017-08-14,6199.161415
2017-08-15,6208.029272
2017-08-16,6232.211838
2017-08-17,6249.8879196239
2017-08-18,6219.651306346246
2017-08-21,6221.782232
2017-08-22,6244.633516
2017-08-23,6245.733755991382
2017-08-24,6274.112414
2017-08-25,6282.331442
2017-08-28,6294.672733
2017-08-29,6285.250213
2017-08-30,6314.267934
2017-08-31,6321.981044
2017-09-01,6328.006241
2017-09-04,6295.516751
2017-09-05,6308.113167
2017-09-06,6290.551651
2017-09-07,6317.003832
2017-09-08,6345.127462
2017-09-11,6350.002921
2017-09-12,6373.159435
2017-09-13,6379.944173
2017-09-14,6370.898417
2017-09-15,6399.780166
2017-09-18,6441.344519
2017-09-19,6417.767028
2017-09-20,6423.925743116806
2017-09-21,6400.067359
2017-09-22,6380.765427
2017-09-25,6330.138839
2017-09-26,6321.869048
2017-09-27,6336.485255
2017-09-28,6317.001496
2017-09-29,6355.24449
2017-10-02,6362.336082
2017-10-03,6393.660015
2017-10-04,6401.096495
2017-10-05,6409.114472
2017-10-06,6426.001419
2017-10-09,6433.049932
2017-10-10,6470.512728
2017-10-11,6487.972294547502
2017-10-12,6520.405952
2017-10-13,6535.243432
2017-10-16,6561.702771
2017-10-17,6538.5691943112615
2017-10-18,6528.942369372305
2017-10-19,6487.172912
2017-10-20,6514.142856
2017-10-23,6510.016139812644
2017-10-24,6494.376368
2017-10-25,6506.039123
2017-10-26,6502.005539
2017-10-27,6503.452087
2017-10-30,6517.337567
2017-10-31,6545.652992
2017-11-01,6570.585158
2017-11-02,6560.05149
2017-11-03,6576.481744
2017-11-06,6611.370412
2017-11-07,6631.447283
2017-11-08,6633.571159
2017-11-09,6639.492309
2017-11-10,6637.587238026633
2017-11-13,6621.991881
2017-11-14,6618.17651
2017-11-15,6589.781947
2017-11-16,6625.999342
2017-11-17,6658.930528
2017-11-20,6653.987033
2017-11-21,6697.627307
2017-11-22,6717.658283
2017-11-23,6704.835317
2017-11-24,6716.150601
2017-11-27,6690.366865
2017-11-28,6716.620898
2017-11-29,6712.758701
2017-11-30,6652.014221
2017-12-01,6640.768948
2017-12-04,6656.609516
2017-12-05,6646.600492
2017-12-06,6576.079272
2017-12-07,6580.700628
2017-12-08,6612.765655
2017-12-11,6653.643482
2017-12-12,6641.971928
2017-12-13,6679.955379
2017-12-14,6692.526468
2017-12-15,6674.77971
2017-12-18,6688.054869
2017-12-19,6691.227019
2017-12-20,6706.595979
2017-12-21,6706.387803
2017-12-22,6752.000199
2017-12-25,6751.552257
2017-12-26,6745.492405
2017-12-27,6769.648179
2017-12-28,6810.627791
2017-12-29,6842.968744
2018-01-01,6841.631018
2018-01-02,6906.748238
2018-01-03,6935.233245
2018-01-04,6963.51175
2018-01-05,6990.655347
2018-01-08,7016.665777
2018-01-09,7026.226193
2018-01-10,7016.814189
2018-01-11,7016.431793
2018-01-12,7049.212777
2018-01-15,7061.993094
2018-01-16,7088.449767
2018-01-17,7096.049593
2018-01-18,7114.041428
2018-01-19,7159.145194
2018-01-22,7182.719460249767
2018-01-23,7226.700695260416
2018-01-24,7246.210264
2018-01-25,7264.957164
2018-01-26,7291.719507
2018-01-29,7283.459574
2018-01-30,7206.31457
2018-01-31,7220.860297
2018-02-01,7187.107908
2018-02-02,7164.398451
2018-02-05,7069.790022
2018-02-06,6872.483652
2018-02-07,6867.093213
2018-02-08,6843.243141
2018-02-09,6736.054316
2018-02-12,6771.446181
2018-02-13,6808.037642
2018-02-14,6873.307177
2018-02-15,6923.588527
2018-02-16,6923.579317
2018-02-19,6953.55424
2018-02-20,6924.670887
2018-02-21,6994.587798
2018-02-22,6960.698694
2018-02-23,7035.520513
2018-02-26,7075.061046
2018-02-27,7050.339651
2018-02-28,7005.845333
2018-03-01,6986.842221
2018-03-02,6951.463346
2018-03-05,6885.894093
2018-03-06,6952.208958
2018-03-07,6935.784266
2018-03-08,6976.363174
2018-03-09,7016.629154
2018-03-12,7102.763074
2018-03-13,7121.429872
2018-03-14,7107.666958
2018-03-15,7106.398343
2018-03-16,7111.403848
2018-03-19,7074.28423106865
2018-03-20,7098.487687
2018-03-21,7086.406245
2018-03-22,7064.669189
2018-03-23,6938.84974
2018-03-26,6971.258889
2018-03-27,7019.555785
2018-03-28,6949.043541
2018-03-29,6974.655815
2018-03-30,6996.710795889512
2018-04-02,7002.709027
2018-04-03,6999.986566
2018-04-04,6920.394556
2018-04-05,6955.003538
2018-04-06,6950.822139
2018-04-09,6998.250086
2018-04-10,7040.495576
2018-04-11,7041.745860151587
2018-04-12,7036.152100054463
2018-04-13,7019.629049159142
2018-04-16,6989.131350692496
2018-04-17,6959.210545208264
2018-04-18,6994.662942030638
2018-04-19,7039.126359838779
2018-04-20,6968.040484588417
2018-04-23,6928.941348066205
2018-04-24,6908.788558687601
2018-04-25,6864.8982054769685
2018-04-26,6852.114984873306
2018-04-27,6880.389348757914
2018-04-30,6933.857548416373
2018-05-01,6932.188512615859
2018-05-02,6889.54343989193
2018-05-03,6848.801830971608
2018-05-04,6818.582340429271
2018-05-07,6837.9378156934135
2018-05-08,6860.539365787484
2018-05-09,6857.584018504737
2018-05-10,6890.873706296515
2018-05-11,6938.343731326397
2018-05-14,6973.890983642535
2018-05-15,6928.682918785187
2018-05-16,6924.39408839659
2018-05-17,6892.3872715158
2018-05-18,6906.787814070592
2018-05-21,6909.854487750203
2018-05-22,6910.182480444293
2018-05-23,6859.610277159528
2018-05-24,6887.555275150311
2018-05-25,6914.852870366079
2018-05-28,6939.161672752269
2018-05-29,6897.133887985278
2018-05-30,6805.565692352489
2018-05-31,6868.167985138219
2018-06-01,6893.661894162611
2018-06-04,6938.731962742051
2018-06-05,6951.619576033979
2018-06-06,6981.274095378129
2018-06-07,7011.340988206369
2018-06-08,6955.910726142695
2018-06-11,6967.050466366743
2018-06-12,6979.05997277649
2018-06-13,6944.496897738213
2018-06-14,6888.478388075173
2018-06-15,6852.0847559582435
2018-06-18,6819.105748346045
2018-06-19,6688.084434517904
2018-06-20,6716.605121880171
2018-06-21,6650.748728628681
2018-06-22,6678.257805733539
2018-06-25,6617.048626129913
2018-06-26,6609.133654275912
2018-06-27,6550.405852196956
2018-06-28,6514.131396597107
2018-06-29,6601.101460252668
2018-07-02,6564.985261160952
2018-07-03,6546.329062747546
2018-07-04,6554.273198349896
2018-07-05,6525.705002119125
2018-07-06,6547.813457310289
2018-07-09,6628.928129657887
2018-07-10,6637.992950734195
2018-07-11,6591.892348362841
2018-07-12,6629.331991628995
2018-07-13,6663.026720661617
2018-07-16,6648.582466062221
2018-07-17,6645.08438066993
2018-07-18,6644.158977455454
2018-07-19,6599.945365450811
2018-07-20,6635.240408082643
2018-07-23,6641.749155963542
2018-07-24,6655.221200803449
2018-07-25,6683.139740851887
2018-07-26,6694.895950343949
2018-07-27,6703.156920875816
2018-07-30,6689.657716140923
2018-07-31,6703.3307098450105
2018-08-01,6702.444796978827
2018-08-02,6612.926232950648
2018-08-03,6613.35865950484
2018-08-06,6623.855596975694
2018-08-07,6666.332687222518
2018-08-08,6681.619882823825
2018-08-09,6690.827973330212
2018-08-10,6647.36780963251
2018-08-13,6558.969407336575
2018-08-14,6572.56332276148
2018-08-15,6518.941354825907
2018-08-16,6505.831594908494
2018-08-17,6529.074997374644
2018-08-20,6572.128772455487
2018-08-21,6619.027534511965
2018-08-22,6625.893767343224
2018-08-23,6647.595473479615
2018-08-24,6638.691421911401
2018-08-27,6707.535765096339
2018-08-28,6739.050786171372
2018-08-29,6741.572884310841
2018-08-30,6713.707874555342
2018-08-31,6711.75012036656
2018-09-03,6680.178174783522
2018-09-04,6684.501144917292
2018-09-05,6593.61920180626
2018-09-06,6574.897642238923
2018-09-07,6588.943572934434
2018-09-10,6536.130902569016
2018-09-11,6511.863484656554
2018-09-12,6502.068478712131
2018-09-13,6564.2002359776125
2018-09-14,6608.465945263614
2018-09-17,6554.774178267078
2018-09-18,6572.123601306985
2018-09-19,6617.103327410613
2018-09-20,6625.633441364532
2018-09-21,6696.1374967591055
2018-09-24,6658.050913817482
2018-09-25,6660.548932570679
2018-09-26,6672.3584585298695
2018-09-27,6688.706432212485
2018-09-28,6716.128200310196
2018-10-01,6713.511848603103
2018-10-02,6625.597793740217
2018-10-03,6614.4603725820525
2018-10-04,6513.4951685514
2018-10-05,6461.633860292295
2018-10-08,6406.832169196024
2018-10-09,6392.454389793073
2018-10-10,6374.710255346371
2018-10-11,6193.38700861338
2018-10-12,6284.556479176924
2018-10-15,6234.588662240609
2018-10-16,6270.118627532458
2018-10-17,6290.070587720605
2018-10-18,6258.2443078593815
2018-10-19,6261.8961849840325
2018-10-22,6314.607283059601
2018-10-23,6199.985657682757
2018-10-24,6182.694169583823
2018-10-25,6150.371874634435
2018-10-26,6101.0057641882295
2018-10-29,6090.949663779705
2018-10-30,6094.778383524307
2018-10-31,6205.605370635093
2018-11-01,6221.924969093505
2018-11-02,6343.2549824861635
2018-11-05,6289.376466034022
2018-11-06,6310.504073113661
2018-11-07,6328.368561809741
2018-11-08,6349.170007797348
2018-11-09,6272.13264535702
2018-11-12,6242.434843294457
2018-11-13,6244.991484958365
2018-11-14,6244.398504453908
2018-11-15,6302.914934706582
2018-11-16,6323.845351200127
2018-11-19,6341.161968016088
2018-11-20,6278.50425275101
2018-11-21,6274.223750305698
2018-11-22,6280.079699736719
2018-11-23,6273.895499751326
2018-11-26,6341.110169787631
2018-11-27,6336.193876135651
2018-11-28,6386.914607729054
2018-11-29,6392.03043426578
2018-11-30,6396.398789820953
2018-12-03,6464.47592441358
2018-12-04,6476.85156465381
2018-12-05,6436.55222443993
2018-12-06,6355.349629822907
2018-12-07,6356.869179634095
2018-12-10,6289.525564902473
2018-12-11,6289.600980518923
