Date,WORLD QUALITY
2017-12-01,2105.104131899241
2017-12-04,2103.6536720873028
2017-12-05,2104.0704966471862
2017-12-06,2113.5632302469353
2017-12-07,2116.79686970416
2017-12-08,2133.3754496302477
2017-12-11,2134.009513318615
2017-12-12,2145.1102612946715
2017-12-13,2145.07101320962
2017-12-14,2135.9335946842207
2017-12-15,2151.195804457243
2017-12-18,2160.2912355454664
2017-12-19,2155.5762350550935
2017-12-20,2140.060217563478
2017-12-21,2142.4988161183587
2017-12-22,2145.5059695289947
2017-12-25,2145.66410197903
2017-12-26,2138.9040645027544
2017-12-27,2137.804440600367
2017-12-28,2132.2850727287932
2017-12-29,2115.8389268440737
2018-01-01,2115.8500032252796
2018-01-02,2121.032674736464
2018-01-03,2137.2876305154496
2018-01-04,2138.766054825751
2018-01-05,2162.6591378430608
2018-01-08,2176.0098443516504
2018-01-09,2186.557141127154
2018-01-10,2169.307789399725
2018-01-11,2164.5462856920226
2018-01-12,2164.3695815257533
2018-01-15,2147.9295556651964
2018-01-16,2147.4862226392065
2018-01-17,2168.0540598276248
2018-01-18,2167.375512324386
2018-01-19,2182.9582140940342
2018-01-22,2190.0020306456595
2018-01-23,2186.8937052895217
2018-01-24,2166.52801932177
2018-01-25,2148.078635745326
2018-01-26,2182.191081475139
2018-01-29,2183.486351026676
2018-01-30,2156.0153897030696
2018-01-31,2144.6324174625743
2018-02-01,2135.4762133360314
2018-02-02,2098.770424887449
2018-02-05,2031.3817799896954
2018-02-06,2055.690856496831
2018-02-07,2063.3831500077545
2018-02-08,2006.8852219608477
2018-02-09,2029.2271615091422
2018-02-12,2050.0996257894203
2018-02-13,2042.8186729675647
2018-02-14,2062.7971789558865
2018-02-15,2082.2349775264606
2018-02-16,2093.4503410644193
2018-02-19,2096.2566297278954
2018-02-20,2097.975865809149
2018-02-21,2092.6477615668805
2018-02-22,2093.3876060327666
2018-02-23,2121.988418729469
2018-02-26,2146.7224611686524
2018-02-27,2131.4711210385867
2018-02-28,2119.523918454879
2018-03-01,2088.789314149247
2018-03-02,2073.9688966295844
2018-03-05,2089.6713007853973
2018-03-06,2086.3730871735515
2018-03-07,2086.468255301646
2018-03-08,2112.2756988177334
2018-03-09,2142.8259181226363
2018-03-12,2144.240186239767
2018-03-13,2118.2809588234786
2018-03-14,2116.009324171822
2018-03-15,2124.1384983202865
2018-03-16,2131.263162654602
2018-03-19,2099.4697378263418
2018-03-20,2114.0879783852993
2018-03-21,2107.643637125786
2018-03-22,2059.101151154388
2018-03-23,2013.7176631162922
2018-03-26,2046.6863366867203
2018-03-27,2028.1357286550754
2018-03-28,2032.0885275714138
2018-03-29,2066.7162234153457
2018-03-30,2067.1337525997565
2018-04-02,2029.3562702417858
2018-04-03,2050.5333703031856
2018-04-04,2065.3062144215983
2018-04-05,2091.3659301987054
2018-04-06,2052.3095957939295
2018-04-09,2053.514092698359
2018-04-10,2077.1757234605293
2018-04-11,2060.6690460252526
2018-04-12,2085.2296919658943
2018-04-13,2078.819886757044
2018-04-16,2083.8792994805926
2018-04-17,2108.9318267323674
2018-04-18,2101.8993744713566
2018-04-19,2083.4698617010818
2018-04-20,2075.5661087237836
2018-04-23,2081.016051177108
2018-04-24,2058.6702101497513
2018-04-25,2063.1135250060897
2018-04-26,2094.649666413169
2018-04-27,2101.254795788162
2018-04-30,2094.6530751444825
2018-05-01,2113.9621429184003
2018-05-02,2113.645270665771
2018-05-03,2112.694544614841
2018-05-04,2140.549733978607
2018-05-07,2152.0247625201346
2018-05-08,2165.0184332553044
2018-05-09,2179.930737194387
2018-05-10,2190.290269503146
2018-05-11,2185.115393117936
2018-05-14,2183.643552800056
2018-05-15,2185.709417353753
2018-05-16,2211.181037666257
2018-05-17,2210.8800872016986
2018-05-18,2210.7978677708697
2018-05-21,2227.256272535336
2018-05-22,2217.3368838640154
2018-05-23,2235.403793480726
2018-05-24,2231.981652476398
2018-05-25,2244.8078843294575
2018-05-28,2249.3431103653693
2018-05-29,2240.5724584078907
2018-05-30,2249.103348259928
2018-05-31,2227.103685498805
2018-06-01,2255.89455460593
2018-06-04,2264.7573136435667
2018-06-05,2272.3255126786053
2018-06-06,2266.0176679669003
2018-06-07,2246.69108335344
2018-06-08,2261.2439811563436
2018-06-11,2256.8424960835296
2018-06-12,2265.091250643658
2018-06-13,2265.2241150414693
2018-06-14,2295.6666552213596
2018-06-15,2298.69335272418
2018-06-18,2292.212509512041
2018-06-19,2284.5013299091497
2018-06-20,2289.574510156059
2018-06-21,2271.402772884308
2018-06-22,2268.8622791021894
2018-06-25,2223.7591010304886
2018-06-26,2229.6298566058454
2018-06-27,2223.3019556927775
2018-06-28,2235.1141075616
2018-06-29,2227.7537666610488
2018-07-02,2240.2829063412914
2018-07-03,2224.7718032610783
2018-07-04,2225.369939107704
2018-07-05,2236.2421306490305
2018-07-06,2249.24891189419
2018-07-09,2266.824374915462
2018-07-10,2281.5762855752746
2018-07-11,2265.5031860833947
2018-07-12,2300.8155396687084
2018-07-13,2311.36260236325
2018-07-16,2295.635556939529
2018-07-17,2314.9222464979475
2018-07-18,2325.2920712623295
2018-07-19,2325.3315700214225
2018-07-20,2314.94166390806
2018-07-23,2315.1218118619777
2018-07-24,2328.4084341383577
2018-07-25,2356.930914691182
2018-07-26,2338.9723282144355
2018-07-27,2320.007860850494
2018-07-30,2288.388216137518
2018-07-31,2301.4075677630153
2018-08-01,2307.3404143752755
2018-08-02,2328.570525249775
2018-08-03,2342.34300780181
2018-08-06,2355.259167443572
2018-08-07,2357.7650015858267
2018-08-08,2352.6221398884045
2018-08-09,2357.6835020630124
2018-08-10,2363.7328335442753
2018-08-13,2361.4814933202456
2018-08-14,2382.5897282975197
2018-08-15,2374.819081915569
2018-08-16,2370.6594895493777
2018-08-17,2371.974513949785
2018-08-20,2374.8656003769515
2018-08-21,2362.6282781916884
2018-08-22,2350.8012300937066
2018-08-23,2355.073194131366
2018-08-24,2359.0488985341713
2018-08-27,2370.589107718722
2018-08-28,2364.776019727851
2018-08-29,2382.445068805066
2018-08-30,2384.4203247469936
2018-08-31,2386.7643015819954
2018-09-03,2388.169512354284
2018-09-04,2386.6734024754237
2018-09-05,2354.6625638795344
2018-09-06,2344.111228278778
2018-09-07,2347.136564608276
2018-09-10,2351.3404509312536
2018-09-11,2360.929905552704
2018-09-12,2354.371568142164
2018-09-13,2358.0886644656
2018-09-14,2362.056348260763
2018-09-17,2344.1943417082657
2018-09-18,2353.315778771868
2018-09-19,2357.903265795898
2018-09-20,2364.6346319096847
2018-09-21,2363.3650498301536
2018-09-24,2352.0590153155085
2018-09-25,2354.4545893650497
2018-09-26,2362.5846957209733
2018-09-27,2382.986214455451
2018-09-28,2395.81625365561
2018-10-01,2408.549818215751
2018-10-02,2409.4374509083596
2018-10-03,2415.5929629675697
2018-10-04,2382.032973831905
2018-10-05,2365.6015178184903
2018-10-08,2360.4943945189234
2018-10-09,2356.0152222570423
2018-10-10,2266.701025854092
2018-10-11,2223.441871339146
2018-10-12,2257.3631648478686
2018-10-15,2239.231933371789
2018-10-16,2291.254464320103
2018-10-17,2296.7504351691514
2018-10-18,2270.983682319796
2018-10-19,2268.3962005847193
2018-10-22,2275.787727371204
2018-10-23,2259.1593271926713
2018-10-24,2207.413236330784
2018-10-25,2245.4256263777797
2018-10-26,2220.073422692834
2018-10-29,2200.6143384611964
2018-10-30,2233.034504332705
2018-10-31,2274.453730436649
2018-11-01,2283.029795910494
2018-11-02,2273.889604290419
2018-11-05,2270.5971759571835
2018-11-06,2277.9285175201912
2018-11-07,2312.4949143783147
2018-11-08,2316.7862652228187
2018-11-09,2309.0022984577363
2018-11-12,2284.8872231942396
2018-11-13,2282.4164545819813
2018-11-14,2265.5213224463255
2018-11-15,2280.7064487821813
2018-11-16,2265.1082036351063
2018-11-19,2208.8123693446723
2018-11-20,2183.5306951603866
2018-11-21,2193.248902804173
2018-11-22,2190.8662599982154
2018-11-23,2193.115443092147
2018-11-26,2221.2221564233564
2018-11-27,2231.1296976072836
2018-11-28,2280.9564072992252
2018-11-29,2258.257832229398
2018-11-30,2286.2769973476466
2018-12-03,2307.3960056733954
2018-12-04,2245.1758041299086
2018-12-05,2239.22577431466
2018-12-06,2224.487246445221
2018-12-07,2180.564675123527
2018-12-10,2186.4603443336728
2018-12-11,2205.2179436282204
2018-12-12,2217.9642473060803
2018-12-13,2221.493035987087
2018-12-14,2183.591632749097
2018-12-17,2136.427306450531
2018-12-18,2136.4518096424417
2018-12-19,2098.3692854691794
2018-12-20,2069.4439841803655
2018-12-21,2033.9352418751732
2018-12-24,1996.4634044297854
2018-12-25,1993.2895500248942
2018-12-26,2071.6660946747033
2018-12-27,2084.224412047232
2018-12-28,2083.9155056397176
2018-12-31,2100.271907288111
2019-01-01,2100.2732410359504
2019-01-02,2112.40783692863
2019-01-03,2052.11622009962
2019-01-04,2117.7310163144675
2019-01-07,2121.145884175257
2019-01-08,2146.47134783149
2019-01-09,2151.822353674625
2019-01-10,2155.9392650979144
2019-01-11,2159.157914127657
2019-01-14,2145.9673122997365
2019-01-15,2174.3047235780873
2019-01-16,2178.334844121164
2019-01-17,2196.276520221162
2019-01-18,2229.2297792561435
2019-01-21,2229.509049480157
2019-01-22,2203.156965307619
2019-01-23,2204.461752813396
2019-01-24,2214.8834948230688
2019-01-25,2225.490518621785
2019-01-28,2200.0133006945507
2019-01-29,2201.377486016438
2019-01-30,2234.012337116178
2019-01-31,2249.9249028584186
2019-02-01,2259.1783797650073
2019-02-04,2285.6718743578326
2019-02-05,2309.07526774461
2019-02-06,2311.209131802566
2019-02-07,2290.9367985228955
2019-02-08,2299.610315256651
2019-02-11,2311.424377641194
2019-02-12,2334.485680090066
2019-02-13,2344.107060491627
2019-02-14,2346.666772584549
2019-02-15,2367.7476405713774
2019-02-18,2362.127833192601
2019-02-19,2356.954498409545
2019-02-20,2362.1408747204378
2019-02-21,2354.741274907002
2019-02-22,2377.3002983001993
2019-02-25,2381.237295916223
2019-02-26,2382.7389100273576
2019-02-27,2377.269393038072
2019-02-28,2369.563240460608
2019-03-01,2385.9771378115365
2019-03-04,2397.231212797047
2019-03-05,2401.8043518214276
2019-03-06,2391.7227212626176
2019-03-07,2389.4991718109927
2019-03-08,2381.657472232383
2019-03-11,2415.786301358797
2019-03-12,2415.250846316083
2019-03-13,2422.3608414169316
2019-03-14,2424.211207923935
2019-03-15,2433.2738885374943
2019-03-18,2435.0030821169057
2019-03-19,2436.2797430733303
2019-03-20,2431.44904189623
2019-03-21,2454.550754775497
2019-03-22,2429.528982264074
2019-03-25,2417.2267324502227
2019-03-26,2445.2467772307236
2019-03-27,2442.146003900329
2019-03-28,2454.3984081971116
2019-03-29,2474.051013152151
2019-04-01,2501.445270505513
2019-04-02,2512.6848542634525
2019-04-03,2514.464029090929
2019-04-04,2517.4654252874548
2019-04-05,2522.878556149513
2019-04-08,2520.929354386303
2019-04-09,2507.1740593140244
2019-04-10,2521.4898660056633
2019-04-11,2516.796489320407
2019-04-12,2524.2221888094487
2019-04-15,2527.712731273437
2019-04-16,2533.0895054663574
2019-04-17,2531.953634363442
2019-04-18,2545.934333240983
2019-04-19,2546.0285100991537
2019-04-22,2544.2420000327293
2019-04-23,2576.8197665591947
2019-04-24,2575.821573539102
2019-04-25,2584.0768641770733
2019-04-26,2584.7160550246704
2019-04-29,2584.7199841548545
2019-04-30,2570.58674709319
2019-05-01,2549.3548636838227
2019-05-02,2552.205926357726
2019-05-03,2573.776363912522
2019-05-06,2558.2313937627882
2019-05-07,2520.205427705051
2019-05-08,2516.2316166442697
2019-05-09,2494.240303255588
2019-05-10,2497.3028391433645
2019-05-13,2438.8956698593383
2019-05-14,2463.468675027198
2019-05-15,2488.1075082900807
2019-05-16,2519.229378631297
2019-05-17,2511.754179084354
2019-05-20,2486.7604097643602
2019-05-21,2501.652013119182
2019-05-22,2502.7169681089595
2019-05-23,2475.612541009225
2019-05-24,2467.8830734770554
2019-05-27,2471.019319647482
2019-05-28,2462.3305270340916
2019-05-29,2443.358647232999
2019-05-30,2456.4071429185265
2019-05-31,2423.87741135527
2019-06-03,2393.7894941159143
2019-06-04,2430.6566622514647
2019-06-05,2448.7667596268543
2019-06-06,2459.9526806043
2019-06-07,2484.312523664871
2019-06-10,2501.5087107977643
2019-06-11,2508.956785974741
2019-06-12,2503.653934181713
2019-06-13,2519.094193415496
2019-06-14,2519.0009999140234
2019-06-17,2522.0181195116484
2019-06-18,2557.084436442251
2019-06-19,2559.5690211270007
2019-06-20,2574.470256839803
2019-06-21,2558.986378590832
2019-06-24,2546.6218268805865
2019-06-25,2524.460666716249
2019-06-26,2522.419720849608
2019-06-27,2529.6033465563623
2019-06-28,2535.7649734370025
2019-07-01,2570.6538880208277
2019-07-02,2588.258141688795
2019-07-03,2612.871767243249
2019-07-04,2612.2228220849515
2019-07-05,2612.3857198722253
2019-07-08,2600.412670994711
2019-07-09,2603.453910474585
2019-07-10,2607.825016249923
2019-07-11,2609.695223701108
2019-07-12,2617.566560812691
2019-07-15,2619.642217897416
2019-07-16,2622.718060244467
2019-07-17,2612.1640426906147
2019-07-18,2623.803244815821
2019-07-19,2610.75255829905
2019-07-22,2622.6889609119453
2019-07-23,2651.655400616169
2019-07-24,2665.918249475768
2019-07-25,2650.397545491385
2019-07-26,2678.9634477337518
2019-07-29,2677.9257767205695
2019-07-30,2659.3200276419925
2019-07-31,2636.357719523473
2019-08-01,2640.6604377672397
2019-08-02,2597.6066101532497
2019-08-05,2500.6419289651117
2019-08-06,2527.0214794155486
2019-08-07,2529.5024781351703
2019-08-08,2582.8244161577218
2019-08-09,2561.544728175444
2019-08-12,2535.9091918443946
2019-08-13,2576.4029819993457
2019-08-14,2519.8866845641587
2019-08-15,2526.2005224337195
2019-08-16,2561.8567048890704
2019-08-19,2596.695969303194
2019-08-20,2582.036392581939
2019-08-21,2605.5384136560333
2019-08-22,2602.138496483309
2019-08-23,2535.851664579948
2019-08-26,2557.8214425736514
2019-08-27,2565.7611252837055
2019-08-28,2578.5144810984684
2019-08-29,2610.2030601394654
2019-08-30,2624.271474757273
2019-09-02,2636.128398520013
2019-09-03,2618.0895252295163
2019-09-04,2636.2704896091377
2019-09-05,2671.1667009631933
2019-09-06,2673.671098483741
2019-09-09,2657.7956593859717
2019-09-10,2649.8568184589253
2019-09-11,2679.199297041414
2019-09-12,2680.301870336557
2019-09-13,2664.9585128716835
2019-09-16,2667.0836392444753
2019-09-17,2666.6195452348907
2019-09-18,2665.984610555452
2019-09-19,2670.629500741999
2019-09-20,2666.6574459773924
2019-09-23,2670.537734045339
2019-09-24,2655.0422999250354
2019-09-25,2676.275769009965
2019-09-26,2679.4695081837367
2019-09-27,2665.7296170642794
2019-09-30,2690.1614401959905
2019-10-01,2659.912851189545
2019-10-02,2604.137719607077
2019-10-03,2618.138593133527
2019-10-04,2655.0080838540434
2019-10-07,2648.1577675612475
2019-10-08,2619.236867920323
2019-10-09,2637.1743687822996
2019-10-10,2644.939804477057
2019-10-11,2676.4644834551013
2019-10-14,2675.58750022757
2019-10-15,2696.362578783837
2019-10-16,2688.0457246832752
2019-10-17,2678.033235181208
2019-10-18,2655.5548146913075
2019-10-21,2672.5491447786408
2019-10-22,2666.9724641550315
2019-10-23,2672.147234821477
2019-10-24,2694.618533077334
2019-10-25,2715.489628425175
2019-10-28,2734.3866026569376
2019-10-29,2719.5336993982232
2019-10-30,2731.974450781845
2019-10-31,2720.249565583013
2019-11-01,2740.02345158775
2019-11-04,2753.8645691983766
2019-11-05,2767.624944096658
2019-11-06,2769.6365200215305
2019-11-07,2785.4429228291356
2019-11-08,2799.44890870049
2019-11-11,2793.1531540415003
2019-11-12,2804.783386236777
2019-11-13,2811.7895729387546
2019-11-14,2810.942295288288
2019-11-15,2821.6454425695565
2019-11-18,2820.6691043899955
2019-11-19,2825.1621281519424
2019-11-20,2812.617028768626
2019-11-21,2801.5756369455285
2019-11-22,2816.8789149839836
2019-11-25,2852.064080580866
2019-11-26,2861.4364673711166
2019-11-27,2876.1591636779726
2019-11-28,2874.5788044858705
2019-11-29,2859.3517276307853
2019-12-02,2822.177823127312
2019-12-03,2802.4705383525097
2019-12-04,2820.8436010138144
2019-12-05,2826.152621450731
2019-12-06,2860.7800069687946
2019-12-09,2851.0210633428883
2019-12-10,2844.0839518268276
2019-12-11,2856.501455313321
2019-12-12,2863.1306465149246
2019-12-13,2871.8174308570483
2019-12-16,2896.5976472751972
2019-12-17,2889.24607095107
2019-12-18,2893.2344017762794
2019-12-19,2910.4548250229136
2019-12-20,2936.309613083202
2019-12-23,2938.569921005193
2019-12-24,2937.743059735482
2019-12-25,2937.54043062319
2019-12-26,2947.8162460761646
2019-12-27,2937.849758204991
2019-12-30,2909.9696541710014
2019-12-31,2910.6527455080018
2020-01-01,2910.6527455080018
2020-01-02,2943.8089564548113
2020-01-03,2934.255059690461
2020-01-06,2932.3608545555917
2020-01-07,2940.3565503439822
2020-01-08,2961.91978736243
2020-01-09,2990.1234633058325
2020-01-10,2989.703678769753
2020-01-13,3005.458903194388
2020-01-14,3007.3787254869717
2020-01-15,3012.0307210984056
2020-01-16,3034.3517545925115
2020-01-17,3063.561414764901
2020-01-20,3065.3467595144066
2020-01-21,3056.053681309996
2020-01-22,3068.591066020094
2020-01-23,3071.0419699210265
2020-01-24,3062.6841146071847
2020-01-27,3010.144503821811
2020-01-28,3039.1031136262404
2020-01-29,3045.283478697356
2020-01-30,3031.7524924897707
2020-01-31,2964.541445017248
2020-02-03,2997.225669111207
2020-02-04,3048.2903049756546
2020-02-05,3088.1265549961486
2020-02-06,3113.0852562769574
2020-02-07,3095.794021042474
2020-02-10,3124.1076233746667
2020-02-11,3127.808758538291
2020-02-12,3152.8348519670776
2020-02-13,3159.0962284350107
2020-02-14,3163.982526455596
2020-02-17,3168.1841416147913
2020-02-18,3160.2160665600713
2020-02-19,3189.6954434948248
2020-02-20,3165.4520397227343
2020-02-21,3119.4733716091823
2020-02-24,3008.8249509926495
2020-02-25,2930.144486609811
2020-02-26,2927.641412587228
2020-02-27,2785.4567648714374
2020-02-28,2759.1645027681484
2020-03-02,2828.743300862722
2020-03-03,2764.108594286346
2020-03-04,2869.753993699617
2020-03-05,2790.153245552874
2020-03-06,2716.843473757219
2020-03-09,2528.6264104884913
2020-03-10,2637.1172898963086
2020-03-11,2542.5720953379587
2020-03-12,2348.4073493563424
2020-03-13,2528.6172976185253
2020-03-16,2277.7324709267396
2020-03-17,2419.565222944923
2020-03-18,2351.2482321802404
2020-03-19,2387.9357351098483
2020-03-20,2308.2178138331383
2020-03-23,2227.2811875384546
2020-03-24,2413.0696700744284
2020-03-25,2437.021995202012
2020-03-26,2529.0071971377233
2020-03-27,2445.8496749690826
2020-03-30,2535.9066116945473
2020-03-31,2521.8764459357003
2020-04-01,2444.1178189596603
2020-04-02,2495.139240372378
2020-04-03,2478.949000099549
2020-04-06,2634.9734593863027
2020-04-07,2608.6885313040084
2020-04-08,2673.58161046765
2020-04-09,2673.5337213097378
2020-04-10,2673.934009442778
2020-04-13,2668.110969263779
2020-04-14,2738.766974840879
2020-04-15,2698.386524978919
2020-04-16,2730.3610235395713
2020-04-17,2781.4508184399197
2020-04-20,2751.4423217096164
2020-04-21,2667.5681933146207
2020-04-22,2742.2730887955627
2020-04-23,2745.4721769216426
2020-04-24,2774.22069940124
2020-04-27,2800.9992144785524
2020-04-28,2791.2314009611437
2020-04-29,2853.2012772357407
2020-04-30,2808.579814805654
2020-05-01,2738.682868678617
2020-05-04,2760.3430558450705
2020-05-05,2812.0383369621895
2020-05-06,2823.6707522800502
2020-05-07,2851.2516195153553
2020-05-08,2868.4865934907966
2020-05-11,2893.8908522822594
2020-05-12,2842.527085149599
2020-05-13,2810.5807111087524
2020-05-14,2828.4016417679645
2020-05-15,2845.537440830738
2020-05-18,2906.1897692747507
2020-05-19,2870.494371258747
2020-05-20,2907.09569426412
2020-05-21,2895.9734974440516
2020-05-22,2912.7027382917154
2020-05-25,2921.0325177920986
2020-05-26,2920.906518254248
2020-05-27,2933.187599040224
2020-05-28,2930.0954927197968
2020-05-29,2922.2230274486183
2020-06-01,2922.8787699949476
2020-06-02,2932.36963398778
2020-06-03,2957.035349180142
2020-06-04,2910.176950631941
2020-06-05,2972.096475876677
2020-06-08,2981.293843094048
2020-06-09,2959.7544110872905
2020-06-10,2973.5741765287526
2020-06-11,2826.7880015341707
2020-06-12,2871.642378967589
2020-06-15,2872.519718711312
2020-06-16,2939.197012570509
2020-06-17,2951.7127752990596
2020-06-18,2944.606314374631
2020-06-19,2952.5199216128544
2020-06-22,2951.1392566015143
2020-06-23,2954.533262716744
2020-06-24,2899.112622283133
2020-06-25,2938.6405156501746
2020-06-26,2893.096886296218
2020-06-29,2908.9836743777096
2020-06-30,2946.853914327936
2020-07-01,2950.0157152715374
2020-07-02,2983.6529962368286
2020-07-03,2977.5893919956225
2020-07-06,3004.052890489716
2020-07-07,2985.5633329747043
2020-07-08,2991.279484964101
2020-07-09,2992.574871222323
2020-07-10,3002.108538473509
2020-07-13,2980.0294714289516
2020-07-14,2993.4239385331875
2020-07-15,3021.332995609241
2020-07-16,3000.2041405529512
2020-07-17,3018.8801550702024
2020-07-20,3045.1777527174418
2020-07-21,3034.8864034142675
2020-07-22,3023.4110020418743
2020-07-23,2994.354137241176
2020-07-24,2951.179884524251
2020-07-27,2943.2942364381306
2020-07-28,2940.2934614052597
2020-07-29,2949.386934292941
2020-07-30,2932.9564191826644
2020-07-31,2928.8430567697005
2020-08-03,2982.748211206142
2020-08-04,2984.769302996563
2020-08-05,2976.3827060465387
2020-08-06,2993.768292022418
2020-08-07,2998.610876539998
2020-08-10,3009.0046159495823
2020-08-11,2999.958319057957
2020-08-12,3036.493881851969
2020-08-13,3027.001032738109
2020-08-14,3022.007191353494
2020-08-17,3030.956573310565
2020-08-18,3027.639333648406
2020-08-19,3032.2869673065434
2020-08-20,3050.8712718390484
2020-08-21,3078.589986880017
2020-08-24,3094.8720656650353
2020-08-25,3099.6392055815168
2020-08-26,3129.1291678630273
2020-08-27,3131.3514675437614
2020-08-28,3124.8895291312588
2020-08-31,3103.639985277669
2020-09-01,3121.028485304531
2020-09-02,3204.0195413365027
2020-09-03,3098.6083819675905
2020-09-04,3068.2875971054564
2020-09-07,3069.9474229493553
2020-09-08,3008.333783286952
2020-09-09,3062.739855640344
2020-09-10,3008.707746836453
2020-09-11,3022.253054556557
2020-09-14,3050.7390580261335
2020-09-15,3076.3993786573856
2020-09-16,3070.588681602405
2020-09-17,3054.94986250714
2020-09-18,3018.4414931148663
2020-09-21,3005.0198855659346
2020-09-22,3040.036319549596
2020-09-23,3007.6311293000363
2020-09-24,3013.0437129704733
2020-09-25,3052.8933634510386
2020-09-28,3093.0121139522103
2020-09-29,3068.151506463688
2020-09-30,3083.2359568986885
2020-10-01,3098.4970404232045
2020-10-02,3072.0505133279867
2020-10-05,3099.330582524632
2020-10-06,3066.784676347883
2020-10-07,3110.8907232695883
2020-10-08,3133.205505699972
2020-10-09,3153.4861393238652
2020-10-12,3199.35415236146
2020-10-13,3200.602483865782
2020-10-14,3184.8189767817626
2020-10-15,3173.913850608455
2020-10-16,3180.22235974418
2020-10-19,3125.7804598805674
2020-10-20,3119.9817482062813
2020-10-21,3101.0138891751867
2020-10-22,3109.965424483904
2020-10-23,3114.4256221704877
2020-10-26,3061.820263753685
2020-10-27,3054.502453788872
2020-10-28,2969.769512614952
2020-10-29,3014.1360862325287
2020-10-30,2988.198567001675
2020-11-02,3027.251568933203
2020-11-03,3062.438531641246
2020-11-04,3153.4964924863507
2020-11-05,3180.8965431312167
2020-11-06,3176.1528447490596
2020-11-09,3216.7203231405406
2020-11-10,3200.9637035725873
2020-11-11,3246.9639974614834
2020-11-12,3213.898546160616
2020-11-13,3239.254713776817
2020-11-16,3260.1887315530867
2020-11-17,3236.4393117660175
2020-11-18,3212.696922698787
2020-11-19,3226.2730590925703
2020-11-20,3207.338573219917
2020-11-23,3214.7729432595847
2020-11-24,3230.569235208982
2020-11-25,3225.2738417376067
2020-11-26,3227.433335644565
2020-11-27,3231.9155500736015
2020-11-30,3218.967692084651
2020-12-01,3229.175839105999
2020-12-02,3221.1410332225496
2020-12-03,3198.776087286458
2020-12-04,3223.2307053099803
2020-12-07,3224.980963050598
2020-12-08,3242.8575814017618
2020-12-09,3227.7255253236044
2020-12-10,3204.868929777756
2020-12-11,3207.629338498761
2020-12-14,3198.692283710684
2020-12-15,3214.4576572500846
2020-12-16,3218.8604964372953
2020-12-17,3228.962143795936
2020-12-18,3226.2426574965457
2020-12-21,3211.2104265412486
2020-12-22,3223.0554560645096
2020-12-23,3214.330406413591
2020-12-24,3227.390654076548
2020-12-25,3227.2059102849757
2020-12-28,3248.505852960532
2020-12-29,3251.51642936521
2020-12-30,3237.496695682264
2020-12-31,3263.163241289659
2021-01-01,3263.163241289658
2021-01-04,3228.741028938103
2021-01-05,3237.5464640544064
2021-01-06,3223.4494212930686
2021-01-07,3269.376298098091
2021-01-08,3294.390903256786
2021-01-11,3295.2175253791015
2021-01-12,3282.1676169467833
2021-01-13,3288.8684831569417
2021-01-14,3281.072912070734
2021-01-15,3274.6587806768403
2021-01-18,3278.876105323536
2021-01-19,3293.8727225087696
2021-01-20,3338.527887444932
2021-01-21,3341.8569447639707
2021-01-22,3324.0899125648716
2021-01-25,3350.8595803608328
2021-01-26,3341.1254008109804
2021-01-27,3284.7925106553184
2021-01-28,3293.1477153898322
2021-01-29,3217.4921156626915
2021-02-01,3283.7998761788567
2021-02-02,3333.7361496380017
2021-02-03,3342.2385670502954
2021-02-04,3375.232863941808
2021-02-05,3371.7951935332526
2021-02-08,3388.235479507572
2021-02-09,3378.377148859215
2021-02-10,3370.325820271905
2021-02-11,3392.7018330161363
2021-02-12,3412.615286441021
2021-02-15,3416.207005821173
2021-02-16,3418.1088362908263
2021-02-17,3422.4699520807744
2021-02-18,3399.7041048588108
2021-02-19,3370.957527664916
2021-02-22,3331.7547459843445
2021-02-23,3321.131385427294
2021-02-24,3349.537447802799
2021-02-25,3260.2705851933974
2021-02-26,3259.408821938625
2021-03-01,3350.6642809161735
2021-03-02,3323.2280836829614
2021-03-03,3269.8221915353765
2021-03-04,3231.073678106452
2021-03-05,3302.2520728633344
2021-03-08,3288.7223105881617
2021-03-09,3343.022155623309
2021-03-10,3350.2232813654728
2021-03-11,3379.5329472620656
2021-03-12,3369.948642865545
2021-03-15,3401.0054895194944
2021-03-16,3427.60504959018
2021-03-17,3418.7803378529215
2021-03-18,3372.0444692336614
2021-03-19,3371.4227528975566
2021-03-22,3400.8163565057994
2021-03-23,3404.177014007591
2021-03-24,3395.8232238757396
2021-03-25,3414.864281608256
2021-03-26,3472.946252363668
2021-03-29,3492.552539970019
2021-03-30,3480.324770668331
2021-03-31,3494.4007105475853
2021-04-01,3532.3589658911255
2021-04-02,3534.012800703825
2021-04-05,3572.396663681606
2021-04-06,3557.642390640003
2021-04-07,3548.02690978724
2021-04-08,3577.002195529911
2021-04-09,3603.7371090431348
2021-04-12,3589.9347389702525
2021-04-13,3594.8249023856515
2021-04-14,3568.627768087918
2021-04-15,3614.1175785655814
2021-04-16,3624.5554445303837
2021-04-19,3600.801316787991
2021-04-20,3572.917663444663
2021-04-21,3607.867901302724
2021-04-22,3593.1798025740163
2021-04-23,3611.8594735909396
2021-04-26,3603.615849867461
2021-04-27,3594.1390188583127
2021-04-28,3585.798090785451
2021-04-29,3601.7103666594694
2021-04-30,3589.314022688033
2021-05-03,3593.338147209167
2021-05-04,3567.3187717214882
2021-05-05,3584.7319499371965
2021-05-06,3593.0412680706686
2021-05-07,3600.241659180583
2021-05-10,3558.719418981577
2021-05-11,3525.4494825852453
