Date,NORDIC COUNTRIES IMI
2021-04-28,2291.946284443017
2021-04-29,2283.476663262375
2021-04-30,2262.0109516721545
2021-05-03,2279.4368656139295
2021-05-04,2237.995176792806
2021-05-05,2282.9597309977453
2021-05-06,2269.0090577397063
2021-05-07,2306.389663027058
2021-05-10,2302.2817804659167
2021-05-11,2246.7261385699408
2021-05-12,2247.1360791676757
2021-05-13,2245.7354242137426
2021-05-14,2267.761631964259
2021-05-17,2269.5294295245562
2021-05-18,2290.1386031165353
2021-05-19,2245.796663035505
2021-05-20,2285.0199224859393
2021-05-21,2300.6892957232103
2021-05-24,2300.553254808672
2021-05-25,2305.466248217932
2021-05-26,2291.578493083429
2021-05-27,2299.821948116742
2021-05-28,2316.7525596072455
2021-05-31,2305.929122331199
2021-06-01,2333.2684921336436
2021-06-02,2331.934244897629
2021-06-03,2333.0472578447566
2021-06-04,2347.4677415837355
2021-06-07,2348.675528482799
2021-06-08,2352.9668427555293
2021-06-09,2355.727316305169
2021-06-10,2355.4092400260724
2021-06-11,2359.550055469217
2021-06-14,2369.462407106311
2021-06-15,2363.3102201516276
2021-06-16,2363.7313580466393
2021-06-17,2343.292056231805
2021-06-18,2311.543824239419
2021-06-21,2328.9518639897633
2021-06-22,2339.3672969291233
2021-06-23,2324.0740577558736
2021-06-24,2350.526146936404
2021-06-25,2350.9349760264863
2021-06-28,2343.8174231533635
2021-06-29,2364.1496754190007
2021-06-30,2349.231743939154
2021-07-01,2365.7705046758165
2021-07-02,2380.4645533709167
2021-07-05,2391.387184403082
2021-07-06,2391.521364709197
2021-07-07,2415.9354105437255
2021-07-08,2384.004855455815
2021-07-09,2403.4209783171696
2021-07-12,2430.104601618919
2021-07-13,2433.67446519123
2021-07-14,2436.220409450194
2021-07-15,2413.8003731770605
2021-07-16,2408.0287195012465
2021-07-19,2363.1029128729315
2021-07-20,2373.3022615246928
2021-07-21,2412.3336432272067
2021-07-22,2441.466704583538
2021-07-23,2459.2413655810965
2021-07-26,2462.943561814436
2021-07-27,2449.0619199779994
2021-07-28,2460.795960810539
2021-07-29,2469.511235921302
2021-07-30,2462.084058148092
2021-08-02,2478.038731121738
2021-08-03,2477.4762096342583
2021-08-04,2506.3580770574217
2021-08-05,2516.7558471815087
2021-08-06,2497.2382758173776
2021-08-09,2497.528455992007
2021-08-10,2506.217010947572
2021-08-11,2511.690233755476
2021-08-12,2515.5714299755236
2021-08-13,2521.340218278777
2021-08-16,2500.685683251679
2021-08-17,2508.9302712965
2021-08-18,2514.208518844569
2021-08-19,2469.0354648009234
2021-08-20,2489.0188647689783
2021-08-23,2514.163795056917
2021-08-24,2507.6391153255536
2021-08-25,2506.2263301712624
2021-08-26,2504.509720700856
2021-08-27,2515.498472994172
2021-08-30,2525.472938632658
2021-08-31,2496.823740527975
2021-09-01,2509.517079419498
2021-09-02,2541.0171638170405
2021-09-03,2527.961073073537
2021-09-06,2546.4903572657595
2021-09-07,2536.0848744968143
2021-09-08,2499.772627418282
2021-09-09,2502.4342424586207
2021-09-10,2491.784064380837
2021-09-13,2486.7278929533327
2021-09-14,2489.0242004775664
2021-09-15,2475.363587508116
2021-09-16,2488.042675297308
2021-09-17,2462.072463911206
2021-09-20,2405.2961015954897
2021-09-21,2424.4880822935665
2021-09-22,2451.189349397601
2021-09-23,2491.0077134112007
2021-09-24,2458.271934519733
2021-09-27,2435.2446529550466
2021-09-28,2371.638038988524
2021-09-29,2376.316752073274
2021-09-30,2390.7367894336203
2021-10-01,2380.2331115217503
2021-10-04,2364.59550131225
2021-10-05,2391.5416594336584
2021-10-06,2360.490302350535
2021-10-07,2396.2349061038544
2021-10-08,2385.0955009862696
2021-10-11,2376.4648678016633
2021-10-12,2393.1961283125197
2021-10-13,2434.7924058017134
2021-10-14,2462.3350908200014
2021-10-15,2487.757691499787
2021-10-18,2483.085983318901
2021-10-19,2503.146704940005
2021-10-20,2514.589877354817
2021-10-21,2521.403080734437
2021-10-22,2548.345179257739
2021-10-25,2540.019944070353
2021-10-26,2549.0052584538
2021-10-27,2535.6534603942087
2021-10-28,2537.7901641918884
2021-10-29,2526.3163681586757
2021-11-01,2550.591370504343
2021-11-02,2545.6048816036655
2021-11-03,2562.0158284647123
2021-11-04,2583.4876103490647
2021-11-05,2573.042769399287
2021-11-08,2585.3584243540813
2021-11-09,2580.8213304915694
2021-11-10,2567.5302269932695
2021-11-11,2589.019458638155
2021-11-12,2602.319180627958
2021-11-15,2606.0146165272513
2021-11-16,2609.468951339368
2021-11-17,2615.4774282124163
2021-11-18,2591.7079676027333
2021-11-19,2590.6091071821343
2021-11-22,2580.694139815895
2021-11-23,2517.319658993566
2021-11-24,2508.9778624592936
2021-11-25,2532.1101217514697
2021-11-26,2440.773789054869
2021-11-29,2472.043588285891
2021-11-30,2448.72737773408
2021-12-01,2481.7209492307625
2021-12-02,2445.475881282124
2021-12-03,2409.519520524738
2021-12-06,2432.9914325492305
2021-12-07,2508.1357694036133
2021-12-08,2511.4958738624828
2021-12-09,2509.6004380376976
2021-12-10,2499.613155888287
2021-12-13,2488.0549621392092
2021-12-14,2440.0798558955917
2021-12-15,2460.8294961207407
2021-12-16,2494.9664247857204
2021-12-17,2479.647245023977
2021-12-20,2418.419498425071
2021-12-21,2460.407882766522
2021-12-22,2492.3450086523726
2021-12-23,2523.4916762809985
2021-12-24,2520.7207470564626
2021-12-27,2548.9092382302947
2021-12-28,2571.5040549215414
2021-12-29,2564.6223030877495
2021-12-30,2571.5367216618765
2021-12-31,2564.5770008917416
2022-01-03,2573.027245109628
2022-01-04,2573.7038971065285
2022-01-05,2568.681217932104
2022-01-06,2535.8974059254965
2022-01-07,2497.496190733185
2022-01-10,2434.5737649052103
2022-01-11,2458.3825789476155
2022-01-12,2492.9683311266913
2022-01-13,2485.723936771777
2022-01-14,2427.7517579115315
2022-01-17,2436.605891758252
2022-01-18,2395.801089789314
2022-01-19,2404.859240797002
2022-01-20,2424.7083305476795
2022-01-21,2358.335423217883
2022-01-24,2251.359763164417
2022-01-25,2269.021766995692
2022-01-26,2316.8836388413742
2022-01-27,2320.827739650093
2022-01-28,2295.138229200943
2022-01-31,2343.6590043448346
2022-02-01,2375.057777858654
2022-02-02,2409.1764590630837
2022-02-03,2355.542629917968
2022-02-04,2306.510507800522
2022-02-07,2335.212276176916
2022-02-08,2308.8853432105234
2022-02-09,2373.5584614581144
2022-02-10,2343.8065951659496
2022-02-11,2322.3437537821087
2022-02-14,2262.1308200270196
2022-02-15,2311.2481227222033
2022-02-16,2304.8157613107055
2022-02-17,2267.0790365528906
2022-02-18,2230.8703767679513
2022-02-21,2188.0269151856774
2022-02-22,2204.837499473587
2022-02-23,2187.3834385652617
2022-02-24,2135.440732280044
2022-02-25,2213.2751380947943
2022-02-28,2236.9056644771003
2022-03-01,2195.7008692709
2022-03-02,2191.0759531203335
2022-03-03,2153.5772959095816
2022-03-04,2105.0940941675954
2022-03-07,2089.878173925326
2022-03-08,2093.053599127648
2022-03-09,2162.418248945373
2022-03-10,2159.5076450326064
2022-03-11,2187.3109804627848
2022-03-14,2230.6499023064193
2022-03-15,2203.149677276756
2022-03-16,2302.342585599571
2022-03-17,2319.5389651164624
2022-03-18,2344.024789512594
2022-03-21,2352.5129346224753
2022-03-22,2354.407470463308
2022-03-23,2329.75781850169
2022-03-24,2305.4480921917066
2022-03-25,2293.041597068425
2022-03-28,2305.191660308902
2022-03-29,2353.442841970659
2022-03-30,2359.2776047595266
2022-03-31,2330.9140300081353
2022-04-01,2360.9291147069707
2022-04-04,2372.126901043252
2022-04-05,2389.898130111519
2022-04-06,2349.8239661967436
2022-04-07,2363.7216315992973
2022-04-08,2390.1083316268055
2022-04-11,2348.0786164941637
2022-04-12,2346.840181128408
2022-04-13,2347.5249583439977
2022-04-14,2354.68718080543
2022-04-15,2354.6871808054307
2022-04-18,2347.9706720969302
2022-04-19,2351.348569453745
2022-04-20,2372.736366278926
2022-04-21,2370.3849662726875
2022-04-22,2330.2570644846146
2022-04-25,2272.0003238259624
2022-04-26,2239.7528548316127
2022-04-27,2273.508846085479
2022-04-28,2265.611704402706
2022-04-29,2302.153831650385
2022-05-02,2248.3967931113757
2022-05-03,2259.3607598663225
2022-05-04,2240.528334132087
2022-05-05,2218.501645125438
2022-05-06,2171.562758960981
2022-05-09,2075.057100317303
2022-05-10,2096.2419042574525
2022-05-11,2130.6024992778603
2022-05-12,2123.6860633000874
2022-05-13,2161.92647349471
2022-05-16,2164.219053644684
2022-05-17,2193.591502099439
2022-05-18,2176.993642924308
2022-05-19,2154.928668466539
2022-05-20,2181.3230583671516
2022-05-23,2197.02554553153
2022-05-24,2178.2655703387304
2022-05-25,2170.928973134912
2022-05-26,2168.2365971889335
2022-05-27,2221.902857469833
2022-05-30,2264.3523239684605
2022-05-31,2243.6505077329457
2022-06-01,2225.331534016663
2022-06-02,2246.4153965558758
2022-06-03,2245.9144815645077
2022-06-06,2251.991081111318
2022-06-07,2262.4306262580635
2022-06-08,2257.118196166474
2022-06-09,2215.62345991435
2022-06-10,2160.910551645739
2022-06-13,2098.9569967845996
2022-06-14,2072.7133030967902
2022-06-15,2089.5038028934946
2022-06-16,2015.9775807011702
2022-06-17,2027.1616847509633
2022-06-20,2061.789320771346
2022-06-21,2068.870095937932
2022-06-22,2041.9952643320933
2022-06-23,2010.3757708287892
2022-06-24,2035.0836307551367
2022-06-27,2088.833663320725
2022-06-28,2081.3582056618075
2022-06-29,2066.360772156887
2022-06-30,2030.836986096942
2022-07-01,2038.230888192132
2022-07-04,2049.6753186575074
2022-07-05,2026.4571356941683
2022-07-06,2063.8741143246757
2022-07-07,2107.1955868048863
2022-07-08,2116.4744813588777
2022-07-11,2103.4940386583135
2022-07-12,2127.2405608175277
2022-07-13,2102.549455384019
2022-07-14,2070.0303837634215
2022-07-15,2097.8452180038244
2022-07-18,2139.467189023005
2022-07-19,2162.9887931011826
2022-07-20,2164.730156608144
2022-07-21,2186.153090103017
2022-07-22,2200.0486938614545
2022-07-25,2191.4768345942207
2022-07-26,2187.107245883594
2022-07-27,2188.0749335870087
2022-07-28,2232.091252930524
2022-07-29,2277.9681326482564
2022-08-01,2265.914617595482
2022-08-02,2243.1259066782495
2022-08-03,2231.1815141198012
2022-08-04,2248.859613447462
2022-08-05,2214.0408732363285
2022-08-08,2226.8681996918303
2022-08-09,2206.9607747069163
2022-08-10,2254.1416896283667
2022-08-11,2269.3395278585594
2022-08-12,2247.7134926725516
2022-08-15,2241.692337685967
2022-08-16,2250.1450475281617
2022-08-17,2224.2062645144083
2022-08-18,2230.388525733708
2022-08-19,2216.8980846657923
2022-08-22,2192.579355325639
2022-08-23,2194.2994024871828
2022-08-24,2208.209771556022
2022-08-25,2219.8683982890834
2022-08-26,2180.0997506930403
2022-08-29,2144.5517738934363
2022-08-30,2138.724206378085
2022-08-31,2128.275709328077
2022-09-01,2070.0895798845527
2022-09-02,2109.98006560721
2022-09-05,2097.4237209875305
2022-09-06,2090.037708409391
2022-09-07,2077.2080552710026
2022-09-08,2091.809992393655
2022-09-09,2133.3282996291528
2022-09-12,2168.358882990078
2022-09-13,2124.3994647714235
2022-09-14,2100.1660183204467
2022-09-15,2077.9040471334597
2022-09-16,2031.1849867476042
2022-09-19,2014.0172527244836
2022-09-20,1978.5941757447201
2022-09-21,2003.2225806946751
2022-09-22,1958.742138974843
2022-09-23,1926.3604749990068
2022-09-26,1920.977584799091
2022-09-27,1929.575978412233
2022-09-28,1933.8078019525117
2022-09-29,1887.4610255365303
2022-09-30,1923.4047385141248
2022-10-03,1955.1890585110855
2022-10-04,2010.7058459864586
2022-10-05,1983.6222147640894
2022-10-06,1983.0744909766158
2022-10-07,1944.0967803148949
2022-10-10,1936.2377849122088
2022-10-11,1930.42083352688
2022-10-12,1931.0960190077776
2022-10-13,1936.37555705922
2022-10-14,1963.0922928623781
2022-10-17,1997.3239276622328
2022-10-18,2027.8967027942597
2022-10-19,1998.7281586357215
2022-10-20,1986.5938495623202
2022-10-21,1967.1517825748722
2022-10-24,1999.62944648853
2022-10-25,2042.9732721178466
2022-10-26,2057.622098895669
2022-10-27,2058.1191563999573
2022-10-28,2058.0427262370963
2022-10-31,2060.6286568582823
2022-11-01,2069.8885644134616
2022-11-02,2086.3891240125527
2022-11-03,2066.795665999899
2022-11-04,2098.9309846882156
2022-11-07,2118.140450739865
2022-11-08,2145.263172899174
2022-11-09,2130.254998658301
2022-11-10,2191.9551138087822
2022-11-11,2196.5256388231223
2022-11-14,2190.5302195431077
2022-11-15,2179.3125557326357
2022-11-16,2148.2861596236244
2022-11-17,2121.7835534248225
2022-11-18,2138.720731315338
2022-11-21,2134.817744783743
2022-11-22,2156.3374116005652
2022-11-23,2185.1691128007337
2022-11-24,2199.6491082942084
2022-11-25,2204.04782429116
2022-11-28,2180.3485432148864
2022-11-29,2187.250576366403
2022-11-30,2195.2519554964038
2022-12-01,2233.0275684761805
2022-12-02,2232.2624948806942
2022-12-05,2236.654358447402
2022-12-06,2209.426212186316
2022-12-07,2190.048911263489
2022-12-08,2189.6707324716376
2022-12-09,2223.2635943894256
2022-12-12,2210.3934755012074
2022-12-13,2249.8231205711686
2022-12-14,2252.1521537962085
2022-12-15,2192.778687415271
2022-12-16,2154.1286314971912
2022-12-19,2153.9090161246345
2022-12-20,2145.882946722363
2022-12-21,2174.2606740128754
2022-12-22,2160.015167159354
2022-12-23,2163.3763261133217
2022-12-26,2163.376326113322
2022-12-27,2174.9569808798105
2022-12-28,2163.691398431762
2022-12-29,2181.8204678184306
2022-12-30,2160.239265870756
2023-01-02,2192.436347504211
2023-01-03,2202.007928791678
2023-01-04,2200.502434038203
2023-01-05,2194.4747228293954
2023-01-06,2208.6459909194914
2023-01-09,2245.3907838041114
2023-01-10,2215.5829441692294
2023-01-11,2213.5803432744115
2023-01-12,2228.7341072192294
2023-01-13,2235.107601455153
2023-01-16,2252.070273556827
2023-01-17,2253.199490146646
2023-01-18,2271.3089347815608
2023-01-19,2224.4170817382333
2023-01-20,2244.2298280365912
2023-01-23,2270.2301976976946
2023-01-24,2260.1681242193517
2023-01-25,2228.449931072825
2023-01-26,2229.5143400144552
2023-01-27,2242.7587851120966
2023-01-30,2235.1516329079677
2023-01-31,2213.492717621975
2023-02-01,2229.191593782688
2023-02-02,2277.7494780335524
2023-02-03,2285.044711444357
2023-02-06,2260.466261063185
2023-02-07,2266.0541877976543
2023-02-08,2276.7503330574427
2023-02-09,2302.7786507162095
2023-02-10,2271.761982847135
2023-02-13,2301.8291642839295
2023-02-14,2302.4566437820467
2023-02-15,2306.8074218339016
2023-02-16,2303.0083247395246
2023-02-17,2295.269657002588
2023-02-20,2309.126867776006
2023-02-21,2304.800178431229
2023-02-22,2291.508377108336
2023-02-23,2301.986075062392
2023-02-24,2280.7888715776103
2023-02-27,2311.3428572133607
2023-02-28,2304.9106544539036
2023-03-01,2290.423779701368
2023-03-02,2294.5149447184467
2023-03-03,2321.586244311336
2023-03-06,2318.028344373726
2023-03-07,2288.298737280243
2023-03-08,2282.5165688854886
2023-03-09,2276.548212251917
2023-03-10,2229.9816130670174
2023-03-13,2188.123929318779
2023-03-14,2230.322504276786
2023-03-15,2166.7451429570747
2023-03-16,2179.0822757092355
2023-03-17,2154.413435490601
2023-03-20,2182.5506662842863
2023-03-21,2212.8672470528104
2023-03-22,2211.902734563798
2023-03-23,2215.718101601563
2023-03-24,2182.195754096348
2023-03-27,2209.009862036465
2023-03-28,2203.616786803147
2023-03-29,2229.140539930808
2023-03-30,2264.1847792416424
2023-03-31,2283.9743082132477
2023-04-03,2274.104777754164
2023-04-04,2281.528301799904
2023-04-05,2248.116945840861
2023-04-06,2249.256841449023
2023-04-07,2249.256841449023
2023-04-10,2244.24744076991
2023-04-11,2271.8128139551445
2023-04-12,2285.557823101379
2023-04-13,2302.1859614608243
2023-04-14,2334.0321480910084
2023-04-17,2347.7265792112894
2023-04-18,2344.3331721887366
2023-04-19,2318.3139050664263
2023-04-20,2308.4483156167885
2023-04-21,2320.909072765928
2023-04-24,2325.6556607790867
2023-04-25,2310.439203940191
2023-04-26,2281.0540587884034
2023-04-27,2308.0865884295063
2023-04-28,2319.8665844744964
2023-05-01,2325.1833777906477
2023-05-02,2294.575739797342
2023-05-03,2295.0687568090884
2023-05-04,2281.7568292451847
2023-05-05,2308.043669893383
2023-05-08,2335.253722422606
2023-05-09,2315.572460869121
2023-05-10,2310.581247115856
2023-05-11,2318.4495496585937
2023-05-12,2332.6459380860356
2023-05-15,2342.3225879203615
2023-05-16,2314.6544634120933
2023-05-17,2309.460856691809
2023-05-18,2302.7142610872934
2023-05-19,2326.3897950624482
2023-05-22,2335.2177392677127
2023-05-23,2309.458254773455
2023-05-24,2260.230646471825
2023-05-25,2247.2295813352116
2023-05-26,2276.4914756618086
2023-05-29,2265.738556502772
2023-05-30,2247.7175558574168
2023-05-31,2237.3971187899588
2023-06-01,2237.7644902200545
2023-06-02,2276.339633577362
2023-06-05,2266.6573558446944
2023-06-06,2281.882396760132
2023-06-07,2279.304141845521
2023-06-08,2279.8283424831507
2023-06-09,2279.7964646459577
2023-06-12,2279.388245897089
2023-06-13,2301.8585890818317
2023-06-14,2301.947463994921
2023-06-15,2297.521473917161
2023-06-16,2299.9418102502163
2023-06-19,2254.1780011634255
2023-06-20,2237.6882054956973
2023-06-21,2229.541822747591
2023-06-22,2209.982932796678
2023-06-23,2203.292720339238
2023-06-26,2202.7105065199053
2023-06-27,2184.2976777472686
2023-06-28,2205.4424147673317
2023-06-29,2212.5039412512824
2023-06-30,2243.8025620409608
2023-07-03,2235.1897753763296
2023-07-04,2247.306675541757
2023-07-05,2232.2193444435743
2023-07-06,2185.5128474983217
2023-07-07,2196.5954642874954
2023-07-10,2188.9761120778826
2023-07-11,2201.542436587758
2023-07-12,2237.956185372211
2023-07-13,2256.838376420264
2023-07-14,2239.6609147631893
2023-07-17,2231.591474877165
2023-07-18,2251.0954792668867
2023-07-19,2249.0949081124577
2023-07-20,2259.8299737843236
2023-07-21,2258.4372761457585
2023-07-24,2267.974290104072
2023-07-25,2283.7594406057156
2023-07-26,2247.030658248698
2023-07-27,2260.8176321190617
2023-07-28,2243.381282296806
2023-07-31,2261.409025427525
2023-08-01,2251.6859749402233
2023-08-02,2214.750383664459
2023-08-03,2199.425758910381
2023-08-04,2212.4577077125978
2023-08-07,2218.361122568922
2023-08-08,2267.177989610345
2023-08-09,2280.246030809668
2023-08-10,2287.172784009597
2023-08-11,2252.076045087894
2023-08-14,2251.6547815766867
2023-08-15,2234.724040787331
2023-08-16,2237.8813196433143
2023-08-17,2224.3319099812743
2023-08-18,2199.0608970936196
2023-08-21,2198.304643918627
2023-08-22,2217.6597760899267
2023-08-23,2231.1360321602538
2023-08-24,2217.9103732292024
2023-08-25,2211.407455747873
2023-08-28,2243.4933517577415
2023-08-29,2260.0445562282985
2023-08-30,2252.717657649281
2023-08-31,2241.830297901875
2023-09-01,2255.260612088198
2023-09-04,2264.7147046354557
2023-09-05,2264.973489242754
2023-09-06,2264.732392659163
2023-09-07,2257.11936076498
2023-09-08,2257.7518037588616
2023-09-11,2271.228177135667
2023-09-12,2254.5754952979673
2023-09-13,2240.3864258379217
2023-09-14,2282.647055328454
2023-09-15,2270.210813407736
2023-09-18,2247.984476152903
2023-09-19,2243.9352230980753
2023-09-20,2277.6585454653737
2023-09-21,2237.2385290201473
2023-09-22,2236.9126551008603
2023-09-25,2229.5226736238706
2023-09-26,2224.575340822297
2023-09-27,2230.6796960230317
2023-09-28,2239.8602843324406
2023-09-29,2256.124763116478
2023-10-02,2226.335907371606
2023-10-03,2190.0046707312363
2023-10-04,2182.6991528863787
2023-10-05,2200.153095177586
2023-10-06,2219.4978618506634
2023-10-09,2215.421351322559
2023-10-10,2267.429516547381
2023-10-11,2286.7782845439287
2023-10-12,2312.240901122942
2023-10-13,2297.581723992351
2023-10-16,2291.344061670521
2023-10-17,2278.9721105682124
2023-10-18,2249.4574427226266
2023-10-19,2207.1042047667834
2023-10-20,2175.454379803671
2023-10-23,2158.814125494202
2023-10-24,2166.62017069311
2023-10-25,2163.2669108995497
2023-10-26,2152.9401975100013
2023-10-27,2142.615477031137
2023-10-30,2156.748239486834
2023-10-31,2178.2875407428974
2023-11-01,2180.5225750056793
2023-11-02,2231.1074348479224
2023-11-03,2227.1783638077804
2023-11-06,2239.78364403882
2023-11-07,2230.306379529088
2023-11-08,2249.3037302330267
2023-11-09,2258.2801432227825
2023-11-10,2235.6323884086205
2023-11-13,2249.179786160183
2023-11-14,2290.946025433923
2023-11-15,2306.6857951967827
2023-11-16,2281.058603646158
2023-11-17,2317.623601863522
2023-11-20,2338.518861914533
2023-11-21,2327.2305963776676
2023-11-22,2329.63767300995
2023-11-23,2344.2446864388685
2023-11-24,2355.4198641522958
2023-11-27,2347.6257610586613
2023-11-28,2323.1882729566714
2023-11-29,2341.025061667425
2023-11-30,2342.1798331341092
2023-12-01,2368.6925148284568
2023-12-04,2355.522846702289
2023-12-05,2361.8630935058964
2023-12-06,2372.969304905299
2023-12-07,2368.9960226032617
2023-12-08,2381.1156007576024
2023-12-11,2383.595574070355
2023-12-12,2365.055293904181
2023-12-13,2371.2016031811504
2023-12-14,2422.0810926305494
2023-12-15,2433.3856503424404
2023-12-18,2446.896598580467
2023-12-19,2459.223419700155
2023-12-20,2474.559801468601
2023-12-21,2472.227701857864
2023-12-22,2485.5667638895748
2023-12-25,2485.5667638895757
2023-12-26,2482.768110052173
2023-12-27,2498.0278826696135
2023-12-28,2498.4973749715236
2023-12-29,2492.682707701766
2024-01-01,2492.6827077017665
2024-01-02,2486.9711640699734
2024-01-03,2457.636576594921
2024-01-04,2498.3670216204014
2024-01-05,2486.462337929632
2024-01-08,2484.8872872798356
2024-01-09,2484.2722121316315
2024-01-10,2491.0288634706594
2024-01-11,2471.454812554629
2024-01-12,2493.0339240883413
2024-01-15,2469.711531333891
2024-01-16,2459.9490877668836
2024-01-17,2429.557445624711
2024-01-18,2436.406484176261
2024-01-19,2421.639290136736
2024-01-22,2439.176625925885
2024-01-23,2440.7079702684464
2024-01-24,2455.66423018391
2024-01-25,2470.9785573472705
2024-01-26,2484.6281327884426
2024-01-29,2493.7171146138194
2024-01-30,2492.0451930153617
2024-01-31,2520.1644628972654
2024-02-01,2522.505136759364
2024-02-02,2510.347618109015
2024-02-05,2506.5827532807984
2024-02-06,2528.309192548841
2024-02-07,2541.7676787803166
2024-02-08,2531.0413314035404
2024-02-09,2544.3234619132777
2024-02-12,2561.8280747496174
2024-02-13,2533.5104922580717
2024-02-14,2556.4065237879095
2024-02-15,2579.3053863742994
2024-02-16,2597.9120609942397
2024-02-19,2607.0106832267347
2024-02-20,2594.373318083566
2024-02-21,2582.7871606581793
2024-02-22,2609.0804735440793
2024-02-23,2607.635182417838
2024-02-26,2603.511590495098
2024-02-27,2599.1122123894884
2024-02-28,2595.1857213293956
2024-02-29,2591.829056323406
2024-03-01,2632.8390001530242
2024-03-04,2634.169457388827
2024-03-05,2606.406212836456
2024-03-06,2613.0191875147907
2024-03-07,2680.3834695570754
2024-03-08,2687.3803223241657
2024-03-11,2665.9239474433257
