Date,EAFE IMI
2018-03-19,1377.0706459447774
2018-03-20,1380.6985746277046
2018-03-21,1380.1071374761505
2018-03-22,1370.2219896820243
2018-03-23,1347.1461708921017
2018-03-26,1338.162194709213
2018-03-27,1357.9334169152582
2018-03-28,1357.7398476563255
2018-03-29,1364.2531265282123
2018-03-30,1366.7945690636188
2018-04-02,1365.3641213743767
2018-04-03,1360.5860727855884
2018-04-04,1355.2854689469718
2018-04-05,1379.6415993274154
2018-04-06,1376.5802876883372
2018-04-09,1378.1998740895183
2018-04-10,1387.0097564973885
2018-04-11,1381.2387898590007
2018-04-12,1386.73223395347
2018-04-13,1389.4080293210404
2018-04-16,1386.9439184089445
2018-04-17,1393.9724716401065
2018-04-18,1400.3892691919366
2018-04-19,1401.9333153223952
2018-04-20,1402.3713945565016
2018-04-23,1404.9154228359314
2018-04-24,1407.0135982824693
2018-04-25,1400.523453922093
2018-04-26,1412.0815651489804
2018-04-27,1418.2021695047042
2018-04-30,1421.1257165377547
2018-05-01,1422.4063115449276
2018-05-02,1429.2082462536928
2018-05-03,1426.8423643530402
2018-05-04,1432.4560843862166
2018-05-07,1439.4508379768488
2018-05-08,1444.7901108233639
2018-05-09,1448.4430549082394
2018-05-10,1449.5771254363676
2018-05-11,1453.919366080665
2018-05-14,1455.8077377522059
2018-05-15,1456.1680230323893
2018-05-16,1460.7551050391191
2018-05-17,1466.6392338455341
2018-05-18,1467.7872286388417
2018-05-21,1471.4876768867873
2018-05-22,1472.659636146112
2018-05-23,1464.8161938929893
2018-05-24,1458.6811737775329
2018-05-25,1461.4975203734618
2018-05-28,1459.985398869087
2018-05-29,1449.5928148800322
2018-05-30,1443.8560552673885
2018-05-31,1440.6807202128443
2018-06-01,1446.0808211988387
2018-06-04,1454.9856822851232
2018-06-05,1452.5097334220936
2018-06-06,1448.6127210464142
2018-06-07,1447.9759552895314
2018-06-08,1448.0419848305235
2018-06-11,1452.2797238204168
2018-06-12,1452.3229063282483
2018-06-13,1453.9994752105713
2018-06-14,1466.4134037454899
2018-06-15,1458.5871881027892
2018-06-18,1447.8568254000081
2018-06-19,1437.5902302919299
2018-06-20,1442.3828229951512
2018-06-21,1433.7124890245927
2018-06-22,1441.5602488347745
2018-06-25,1416.8852365732953
2018-06-26,1418.2671228869551
2018-06-27,1425.0809402498778
2018-06-28,1418.7646907926053
2018-06-29,1421.1935465194315
2018-07-02,1408.3804167065591
2018-07-03,1413.907486246081
2018-07-04,1414.0608400273718
2018-07-05,1412.0219538572348
2018-07-06,1416.6033825555658
2018-07-09,1427.0938155939202
2018-07-10,1432.1192999826217
2018-07-11,1415.6129872807098
2018-07-12,1422.9448438437646
2018-07-13,1429.6770052051459
2018-07-16,1425.1810853498487
2018-07-17,1428.5619423227029
2018-07-18,1436.9012075902076
2018-07-19,1435.2408786353863
2018-07-20,1433.510100964717
2018-07-23,1430.6331487213852
2018-07-24,1442.3454969430472
2018-07-25,1443.764218290126
2018-07-26,1452.7066700606078
2018-07-27,1460.1387591321927
2018-07-30,1452.613862043796
2018-07-31,1449.1917998089978
2018-08-01,1448.842961111153
2018-08-02,1440.0411868952772
2018-08-03,1446.101623203698
2018-08-06,1444.6592169201567
2018-08-07,1451.8210632185212
2018-08-08,1450.3604169712803
2018-08-09,1453.4329456951705
2018-08-10,1445.0916557186883
2018-08-13,1433.8333226188947
2018-08-14,1441.4503890874364
2018-08-15,1430.6685893159954
2018-08-16,1428.9634545850802
2018-08-17,1430.776176172901
2018-08-20,1434.9162582456086
2018-08-21,1431.7376924543883
2018-08-22,1430.3558830309055
2018-08-23,1426.1569048387457
2018-08-24,1426.8822438628504
2018-08-27,1435.6493316569272
2018-08-28,1434.6607912608613
2018-08-29,1438.5098372367534
2018-08-30,1438.066555284414
2018-08-31,1431.6515649933351
2018-09-03,1428.3911100297048
2018-09-04,1423.7269514513678
2018-09-05,1405.4838886439431
2018-09-06,1398.5602643171073
2018-09-07,1397.3320176615148
2018-09-10,1399.679088903356
2018-09-11,1401.4932873227212
2018-09-12,1403.8850012838125
2018-09-13,1403.460824418304
2018-09-14,1411.2416836450855
2018-09-17,1411.9848927006008
2018-09-18,1418.0884634544082
2018-09-19,1429.2412229258696
2018-09-20,1431.2080143115315
2018-09-21,1438.7173802712177
2018-09-24,1431.318759591001
2018-09-25,1437.4864333865198
2018-09-26,1443.8247356337279
2018-09-27,1444.1185034783962
2018-09-28,1443.1392579948727
2018-10-01,1444.8490649705989
2018-10-02,1441.676809887618
2018-10-03,1440.9108811265571
2018-10-04,1431.67456774492
2018-10-05,1421.6426639932856
2018-10-08,1413.45615189091
2018-10-09,1407.7099952941674
2018-10-10,1392.6105128326997
2018-10-11,1358.824672488816
2018-10-12,1359.1974191454854
2018-10-15,1353.1476806622188
2018-10-16,1368.6361076753635
2018-10-17,1374.5637494515481
2018-10-18,1369.1983601674365
2018-10-19,1364.954582738225
2018-10-22,1361.609387984156
2018-10-23,1338.4893506558417
2018-10-24,1337.5661843997839
2018-10-25,1328.627840283985
2018-10-26,1324.5575502329532
2018-10-29,1327.6822042148533
2018-10-30,1333.9115891294334
2018-10-31,1357.9785241842328
2018-11-01,1359.7842685458688
2018-11-02,1370.758719002269
2018-11-05,1361.944273731115
2018-11-06,1363.9330806843886
2018-11-07,1370.5114862538726
2018-11-08,1379.851256284709
2018-11-09,1376.5159701634477
2018-11-12,1371.7244177730827
2018-11-13,1367.2443198199787
2018-11-14,1360.028549069947
2018-11-15,1353.8207916754404
2018-11-16,1348.6964295648015
2018-11-19,1341.640100473792
2018-11-20,1328.5240582297638
2018-11-21,1335.5611168867995
2018-11-22,1333.2255149419277
2018-11-23,1339.6158853712323
2018-11-26,1348.9717212646044
2018-11-27,1351.5894510893147
2018-11-28,1354.5371225011913
2018-11-29,1355.8384345626232
2018-11-30,1356.0829135486974
2018-12-03,1372.3147673658086
2018-12-04,1357.66174969338
2018-12-05,1343.9219005277332
2018-12-06,1311.0146236544215
2018-12-07,1316.83200016773
2018-12-10,1290.6000025256653
2018-12-11,1301.2388987607387
2018-12-12,1322.69116749062
2018-12-13,1323.5146543413098
2018-12-14,1313.6525025396431
2018-12-17,1304.9282036968002
2018-12-18,1290.1892093386239
2018-12-19,1289.7029453866153
2018-12-20,1269.265676035594
2018-12-21,1263.7313238006861
2018-12-24,1262.0210403567842
2018-12-25,1246.7029606977187
2018-12-26,1250.7219904088447
2018-12-27,1253.3515844029569
2018-12-28,1268.3507926290167
2018-12-31,1274.823512346894
2019-01-01,1274.9017626808054
2019-01-02,1275.7352223715625
2019-01-03,1272.697646055988
2019-01-04,1289.56625229029
2019-01-07,1297.4559652512476
2019-01-08,1307.2508446272568
2019-01-09,1316.5763376097143
2019-01-10,1316.6585847293272
2019-01-11,1321.029432258269
2019-01-14,1317.1724489275555
2019-01-15,1325.1812530467726
2019-01-16,1329.3907830684795
2019-01-17,1330.5858156669522
2019-01-18,1348.2998638307572
2019-01-21,1348.8549431394044
2019-01-22,1343.2739920496151
2019-01-23,1338.7668374191128
2019-01-24,1343.835140702866
2019-01-25,1352.1373414382563
2019-01-28,1341.771208116709
2019-01-29,1348.1803437502597
2019-01-30,1349.5681931046872
2019-01-31,1356.2283293597727
2019-02-01,1355.6596918803011
2019-02-04,1359.9486302604537
2019-02-05,1374.9158351220417
2019-02-06,1376.842351995467
2019-02-07,1363.4637145961608
2019-02-08,1352.7847909421328
2019-02-11,1360.0835233213354
2019-02-12,1370.532856417117
2019-02-13,1380.0138258899372
2019-02-14,1378.8279020471425
2019-02-15,1388.1567886132434
2019-02-18,1394.8849835081644
2019-02-19,1393.4742368326383
2019-02-20,1400.4738787917593
2019-02-21,1399.076853194758
2019-02-22,1401.8537198718598
2019-02-25,1406.6839060624945
2019-02-26,1407.9572614946712
2019-02-27,1404.937077904768
2019-02-28,1400.8769672481365
2019-03-01,1404.919016007081
2019-03-04,1414.2502498139586
2019-03-05,1413.1083536883204
2019-03-06,1411.8536954517197
2019-03-07,1410.3791928355931
2019-03-08,1395.2105758772066
2019-03-11,1404.5996939662484
2019-03-12,1407.617915147295
2019-03-13,1408.9101898964695
2019-03-14,1413.4858907650512
2019-03-15,1422.4970667659834
2019-03-18,1428.2009102668721
2019-03-19,1432.9054185184598
2019-03-20,1424.249036044463
2019-03-21,1425.7272985615814
2019-03-22,1423.3899259484413
2019-03-25,1405.3276276697993
2019-03-26,1422.242553373454
2019-03-27,1425.1296508901762
2019-03-28,1419.647523739062
2019-03-29,1428.636230908054
2019-04-01,1445.833502943671
2019-04-02,1449.3489857269774
2019-04-03,1460.627824084351
2019-04-04,1457.4463993538006
2019-04-05,1457.887267098721
2019-04-08,1455.4265003133157
2019-04-09,1451.501390542041
2019-04-10,1453.7968121009774
2019-04-11,1450.8910770445461
2019-04-12,1450.7263081967808
2019-04-15,1457.8335426152728
2019-04-16,1461.546890850463
2019-04-17,1462.764971862266
2019-04-18,1464.1196924515095
2019-04-19,1464.6986932180655
2019-04-22,1462.828244178975
2019-04-23,1470.6161684805593
2019-04-24,1468.1956462880173
2019-04-25,1471.7953993558253
2019-04-26,1472.7524392561704
2019-04-29,1473.3626501602887
2019-04-30,1472.0418825051468
2019-05-01,1470.9271338965816
2019-05-02,1468.3093339631343
2019-05-03,1473.5333129023593
2019-05-06,1463.376010389429
2019-05-07,1449.9001387603892
2019-05-08,1444.1761207378863
2019-05-09,1425.131248236995
2019-05-10,1427.7549217012122
2019-05-13,1415.141244313471
2019-05-14,1421.2136503576141
2019-05-15,1428.8690584093792
2019-05-16,1439.4549129548977
2019-05-17,1440.2977721430009
2019-05-20,1433.9164076819677
2019-05-21,1434.9332718451712
2019-05-22,1435.6109972310992
2019-05-23,1422.9189967550712
2019-05-24,1426.5807439242055
2019-05-27,1429.6596095572606
2019-05-28,1431.2632877629503
2019-05-29,1416.244462287581
2019-05-30,1416.6113360902943
2019-05-31,1408.29647575743
2019-06-03,1404.6212269960417
2019-06-04,1409.141850729619
2019-06-05,1420.1209838718196
2019-06-06,1417.7565232052418
2019-06-07,1427.0824509478398
2019-06-10,1433.754149201828
2019-06-11,1443.6263294214223
2019-06-12,1438.2251640235884
2019-06-13,1438.5169463241332
2019-06-14,1437.5836397429582
2019-06-17,1433.5071874488208
2019-06-18,1449.9962149811201
2019-06-19,1458.3242397254182
2019-06-20,1464.7311238108855
2019-06-21,1455.3960825262907
2019-06-24,1452.137810199865
2019-06-25,1451.7576491419045
2019-06-26,1445.5157043954312
2019-06-27,1452.1683093546237
2019-06-28,1456.4607233144332
2019-07-01,1472.2793027890127
2019-07-02,1480.2741223742578
2019-07-03,1488.6385582497883
2019-07-04,1492.2746877093339
2019-07-05,1486.7362427040243
2019-07-08,1480.1128808383926
2019-07-09,1473.5569274879545
2019-07-10,1470.6467982193506
2019-07-11,1473.3199539829338
2019-07-12,1474.9015879859694
2019-07-15,1476.1040049832068
2019-07-16,1478.1279198538425
2019-07-17,1474.993916759758
2019-07-18,1466.4500601844109
2019-07-19,1476.2509235679888
2019-07-22,1474.7622071173264
2019-07-23,1488.9628498677132
2019-07-24,1492.3451739102843
2019-07-25,1486.1288601586157
2019-07-26,1486.6153781379658
2019-07-29,1484.605800379183
2019-07-30,1473.3570626200728
2019-07-31,1471.9578839358267
2019-08-01,1479.571387854446
2019-08-02,1450.8469423720962
2019-08-05,1416.3166299066177
2019-08-06,1407.0069213166335
2019-08-07,1409.9995679014994
2019-08-08,1425.967406838531
2019-08-09,1421.4364585600756
2019-08-12,1417.3793568528515
2019-08-13,1414.0460251253207
2019-08-14,1406.6855456480023
2019-08-15,1399.9324885070328
2019-08-16,1411.6730690560307
2019-08-19,1426.5906156663698
2019-08-20,1425.7613800804065
2019-08-21,1432.9723253297102
2019-08-22,1430.2167533427278
2019-08-23,1425.403493095913
2019-08-26,1415.9754984289314
2019-08-27,1425.222329653242
2019-08-28,1425.1241394174333
2019-08-29,1433.2807251123345
2019-08-30,1449.9001386016914
2019-09-02,1451.6781605588667
2019-09-03,1452.9793794456223
2019-09-04,1459.2373484752432
2019-09-05,1470.628166243197
2019-09-06,1476.5479043153107
2019-09-09,1476.327198482335
2019-09-10,1478.8176167436106
2019-09-11,1494.3905399987507
2019-09-12,1496.4875616686302
2019-09-13,1501.129899565196
2019-09-16,1499.9017344629535
2019-09-17,1496.3258936319864
2019-09-18,1493.7046313444648
2019-09-19,1501.1829362926487
2019-09-20,1506.6138103957478
2019-09-23,1501.9103306541056
2019-09-24,1503.4839329601982
2019-09-25,1496.1321491368853
2019-09-26,1502.8554155929348
2019-09-27,1504.8987238000452
2019-09-30,1506.452331317356
2019-10-01,1498.1687730161989
2019-10-02,1470.9436672587217
2019-10-03,1463.238826143011
2019-10-04,1470.249110166846
2019-10-07,1475.8974564129821
2019-10-08,1471.0596186101407
2019-10-09,1469.4120971378131
2019-10-10,1471.8612202283277
2019-10-11,1496.1350222254493
2019-10-14,1493.5635624799236
2019-10-15,1507.6630043182392
2019-10-16,1510.089055615711
2019-10-17,1506.1084647874866
2019-10-18,1501.5380034901018
2019-10-21,1509.2782408877495
2019-10-22,1511.2763567367924
2019-10-23,1514.0032095022
2019-10-24,1522.550015475037
2019-10-25,1526.3628347333254
2019-10-28,1528.0958963834007
2019-10-29,1529.8422361567698
2019-10-30,1529.7981256828155
2019-10-31,1526.9632834896654
2019-11-01,1533.7945295161092
2019-11-04,1543.287886120441
2019-11-05,1554.2091805253106
2019-11-06,1556.13180480819
2019-11-07,1562.8342980239227
2019-11-08,1562.2634579538678
2019-11-11,1561.1991848619125
2019-11-12,1566.880907530918
2019-11-13,1561.3618888798162
2019-11-14,1555.1256783201616
2019-11-15,1560.565268452851
2019-11-18,1560.9055638467212
2019-11-19,1560.646183003206
2019-11-20,1553.519237900697
2019-11-21,1547.3611065906466
2019-11-22,1554.6322043112064
2019-11-25,1568.3521286877774
2019-11-26,1570.4261877519514
2019-11-27,1575.9814032746344
2019-11-28,1573.538028554911
2019-11-29,1564.8447586897314
2019-12-02,1553.8200792634002
2019-12-03,1544.909770304667
2019-12-04,1551.8033108559812
2019-12-05,1554.045101867538
2019-12-06,1569.4606171889243
2019-12-09,1568.512463177321
2019-12-10,1563.1882107157398
2019-12-11,1565.7535413944263
2019-12-12,1565.3738173679124
2019-12-13,1583.2231199379648
2019-12-16,1596.1228395610829
2019-12-17,1591.0046834823224
2019-12-18,1589.07225212819
2019-12-19,1591.652215702772
2019-12-20,1599.8165367488687
2019-12-23,1598.9297242591374
2019-12-24,1601.2178273630211
2019-12-25,1599.8573966041897
2019-12-26,1601.1402720235735
2019-12-27,1602.2917955962166
2019-12-30,1591.6581213571428
2019-12-31,1589.5468494392162
2020-01-01,1589.5848539499193
2020-01-02,1602.4247636284906
2020-01-03,1602.1186639923646
2020-01-06,1589.4966816750648
2020-01-07,1600.328086250947
2020-01-08,1596.6113661910142
2020-01-09,1605.181502155021
2020-01-10,1606.7237431016154
2020-01-13,1602.6441451747585
2020-01-14,1608.5047450083343
2020-01-15,1605.5550824957152
2020-01-16,1608.6977000568622
2020-01-17,1622.1855542971336
2020-01-20,1623.187351591529
2020-01-21,1617.2250771665963
2020-01-22,1621.445618760872
2020-01-23,1613.6558400483118
2020-01-24,1622.7877689759475
2020-01-27,1594.8517875090515
2020-01-28,1597.6894634991297
2020-01-29,1602.5724360120928
2020-01-30,1584.332851654844
2020-01-31,1574.5257350894487
2020-02-03,1571.3115161562807
2020-02-04,1590.2523825591236
2020-02-05,1607.9762950472568
2020-02-06,1623.4083664098282
2020-02-07,1619.0574095654752
2020-02-10,1618.348798451932
2020-02-11,1629.6856939948302
2020-02-12,1639.4208661536395
2020-02-13,1641.253718508935
2020-02-14,1638.328956144774
2020-02-17,1638.3919758962995
2020-02-18,1628.864668343582
2020-02-19,1637.2538257626736
2020-02-20,1624.3330207804518
2020-02-21,1616.4001959853044
2020-02-24,1576.937523713078
2020-02-25,1546.695813173368
2020-02-26,1537.8425801893022
2020-02-27,1488.7200258923365
2020-02-28,1443.1515204054983
2020-03-02,1439.834083257301
2020-03-03,1449.279262709233
2020-03-04,1461.6666257850313
2020-03-05,1453.4399378874784
2020-03-06,1405.0903159562247
2020-03-09,1312.757225531165
2020-03-10,1308.7700723846463
2020-03-11,1292.3071205934082
2020-03-12,1179.484860003853
2020-03-13,1168.928778349033
2020-03-16,1115.9734890527066
2020-03-17,1140.0527585658135
2020-03-18,1104.952247429323
2020-03-19,1121.4438025734114
2020-03-20,1133.8658379236174
2020-03-23,1095.2673082185543
2020-03-24,1169.1868207970226
2020-03-25,1219.9345867184916
2020-03-26,1233.1085674229025
2020-03-27,1222.013561819389
2020-03-30,1234.9557671223329
2020-03-31,1243.8507165635378
2020-04-01,1216.043297585943
2020-04-02,1211.7674749137268
2020-04-03,1202.6390628934444
2020-04-06,1246.731591953251
2020-04-07,1267.393117813238
2020-04-08,1274.6367860068956
2020-04-09,1287.4654665761661
2020-04-10,1290.4787478027952
2020-04-13,1290.9658094922613
2020-04-14,1303.128670150437
2020-04-15,1276.880609509417
2020-04-16,1278.879138678226
2020-04-17,1306.0751376182507
2020-04-20,1306.9091494275797
2020-04-21,1271.518484683976
2020-04-22,1284.8622676072955
2020-04-23,1299.8576689229644
2020-04-24,1290.9950850141663
2020-04-27,1315.3663067594991
2020-04-28,1331.5846866367017
2020-04-29,1349.1721435780541
2020-04-30,1333.30178816103
2020-05-01,1309.0520720313282
2020-05-04,1291.715425724194
2020-05-05,1316.134023538602
2020-05-06,1317.494172251023
2020-05-07,1325.0212725544072
2020-05-08,1338.622044680597
2020-05-11,1341.0551860938297
2020-05-12,1338.318808323201
2020-05-13,1322.8129736876224
2020-05-14,1296.8986318521497
2020-05-15,1302.4824818770253
2020-05-18,1336.4178315570855
2020-05-19,1336.2704467926308
2020-05-20,1346.3859423840918
2020-05-21,1339.897755826889
2020-05-22,1335.2450459827069
2020-05-25,1354.1342121103462
2020-05-26,1373.1687881055132
2020-05-27,1377.4229863760138
2020-05-28,1395.8697731256595
2020-05-29,1375.2118331994595
2020-06-01,1390.7086000059705
2020-06-02,1406.1537413830936
2020-06-03,1432.066022005161
2020-06-04,1421.9874774928326
2020-06-05,1445.5650348566749
2020-06-08,1453.3001567150895
2020-06-09,1444.5743312977415
2020-06-10,1442.3470184696614
2020-06-11,1392.1290788425881
2020-06-12,1391.814922170799
2020-06-15,1374.8845561461776
2020-06-16,1420.781476658143
2020-06-17,1429.350493577105
2020-06-18,1422.319761241256
2020-06-19,1428.2520664139952
2020-06-22,1418.4219095871845
2020-06-23,1431.3972389966086
2020-06-24,1405.594553861747
2020-06-25,1405.776941147983
2020-06-26,1406.9881042910406
2020-06-29,1398.351790803261
2020-06-30,1404.3988789240534
2020-07-01,1403.4211666805475
2020-07-02,1425.3525208139567
2020-07-03,1421.8966285771442
2020-07-06,1439.0612808079347
2020-07-07,1432.8857409004272
2020-07-08,1420.5402641899366
2020-07-09,1416.612935179373
2020-07-10,1418.4004868412017
2020-07-13,1432.8448575877296
2020-07-14,1420.9617528720464
2020-07-15,1445.1228503804434
2020-07-16,1434.9214123289767
2020-07-17,1435.916070524126
2020-07-20,1441.865382906217
2020-07-21,1450.4532182666537
2020-07-22,1432.7983049239301
2020-07-23,1434.1685539047332
2020-07-24,1419.1217857512202
2020-07-27,1412.945467393679
2020-07-28,1417.7394721091355
2020-07-29,1410.3614494709857
2020-07-30,1388.8006419061685
2020-07-31,1366.9359906349669
2020-08-03,1391.1597239253176
2020-08-04,1401.698173809847
2020-08-05,1402.9740877261188
2020-08-06,1398.7738061611271
2020-08-07,1399.899457591376
2020-08-10,1405.766369827515
2020-08-11,1428.1532870348926
2020-08-12,1439.315298719818
2020-08-13,1437.2705747939342
2020-08-14,1428.8705394011363
2020-08-17,1428.4033890094381
2020-08-18,1424.9137962726213
2020-08-19,1431.6911494814985
2020-08-20,1418.260732663203
2020-08-21,1421.8696846419857
2020-08-24,1436.423941546065
2020-08-25,1435.662982832114
2020-08-26,1445.6172940866973
2020-08-27,1438.1807186548679
2020-08-28,1432.2339523039648
2020-08-31,1425.481584814872
2020-09-01,1419.7495178960044
2020-09-02,1441.4181127330282
2020-09-03,1431.350047737444
2020-09-04,1414.9141661800018
2020-09-07,1427.4790986400956
2020-09-08,1422.680759787814
2020-09-09,1429.435233188025
2020-09-10,1426.0521893413832
2020-09-11,1430.5015715122488
2020-09-14,1436.733716224158
2020-09-15,1442.6781680788054
2020-09-16,1454.0798157349632
2020-09-17,1447.151113291164
2020-09-18,1441.834343083564
2020-09-21,1414.536870844687
2020-09-22,1414.723181233409
2020-09-23,1420.9135621534233
2020-09-24,1405.8732322319338
2020-09-25,1409.9160738033584
2020-09-28,1434.0367974756664
2020-09-29,1427.724308024646
2020-09-30,1419.8979170509815
2020-10-01,1422.5643761021354
2020-10-02,1421.3881256510028
2020-10-05,1434.6381317337455
2020-10-06,1438.4221809684898
2020-10-07,1438.5677242596594
2020-10-08,1449.9136607780686
2020-10-09,1452.4627809515575
2020-10-12,1459.8453689113294
2020-10-13,1458.8278129123728
2020-10-14,1457.9185393463893
2020-10-15,1436.9107873584308
2020-10-16,1442.2821110367036
2020-10-19,1443.3673057897051
2020-10-20,1433.8012055787353
2020-10-21,1428.4540534358994
2020-10-22,1423.8029314647624
2020-10-23,1429.8346126441768
2020-10-26,1413.2971265469357
2020-10-27,1403.3045433848372
2020-10-28,1379.9230528266917
2020-10-29,1379.0986429809743
2020-10-30,1373.4095297707115
2020-11-02,1393.1530997219015
2020-11-03,1414.1587873311557
2020-11-04,1438.0932628919668
2020-11-05,1454.33705334592
2020-11-06,1454.5066663842936
2020-11-09,1493.724380739362
2020-11-10,1509.060535337168
2020-11-11,1529.224483248405
2020-11-12,1519.2008409088003
2020-11-13,1515.6184199141323
2020-11-16,1537.244323686973
2020-11-17,1536.4588808100184
2020-11-18,1540.842917811134
2020-11-19,1534.9643175299339
2020-11-20,1540.6713180071251
2020-11-23,1538.6889443562795
2020-11-24,1556.1303675925
2020-11-25,1556.9745995565424
2020-11-26,1558.0095999368755
2020-11-27,1562.698513195366
2020-11-30,1541.273510773847
2020-12-01,1548.4587406790492
2020-12-02,1546.6817544590438
2020-12-03,1548.811764398621
2020-12-04,1554.6365843462129
2020-12-07,1549.1869995824288
2020-12-08,1551.28637695795
2020-12-09,1562.2721919779624
2020-12-10,1553.773502930287
2020-12-11,1550.096297029316
2020-12-14,1555.8273554976015
2020-12-15,1555.9883788975997
2020-12-16,1566.2694919552448
2020-12-17,1572.7222299259918
2020-12-18,1566.843402881079
2020-12-21,1542.8988619131837
2020-12-22,1546.7979260746001
2020-12-23,1560.9178813555702
2020-12-24,1565.7351551416284
2020-12-25,1566.4936182947697
2020-12-28,1572.4203815295598
2020-12-29,1588.6261459322595
2020-12-30,1582.9118646885754
2020-12-31,1581.7328464731547
2021-01-01,1581.7328464731524
2021-01-04,1586.7385759116537
2021-01-05,1587.9480726048732
2021-01-06,1597.715546327459
2021-01-07,1610.9865619538768
2021-01-08,1627.2004107013163
2021-01-11,1620.6527422409451
2021-01-12,1623.7765038759608
2021-01-13,1627.3343657462972
2021-01-14,1639.343618251595
2021-01-15,1626.2011908176003
2021-01-18,1626.7404357678738
2021-01-19,1627.4629702767552
2021-01-20,1637.0836595412209
2021-01-21,1639.1709369482817
2021-01-22,1628.1204065892373
2021-01-25,1623.6905147154703
2021-01-26,1624.6692975440374
2021-01-27,1616.576455853423
2021-01-28,1605.6965702381126
2021-01-29,1577.6877895639932
2021-02-01,1597.4263952940935
2021-02-02,1618.0600798437117
2021-02-03,1629.7644517503031
2021-02-04,1632.6159037327745
2021-02-05,1639.24863884795
2021-02-08,1652.0344514038209
2021-02-09,1651.2813652154716
2021-02-10,1649.6453414414673
2021-02-11,1654.0397341138737
2021-02-12,1660.0256618436738
2021-02-15,1677.9900250036935
2021-02-16,1681.6931206980476
2021-02-17,1675.7261204881638
2021-02-18,1660.5402831605568
2021-02-19,1661.670946323401
2021-02-22,1661.7715218988988
2021-02-23,1658.5383543670957
2021-02-24,1652.6033213317778
2021-02-25,1650.9988340899613
2021-02-26,1615.5033043257422
2021-03-01,1649.9980980240425
2021-03-02,1648.3913591351954
2021-03-03,1651.643580854186
2021-03-04,1642.1751899259586
2021-03-05,1637.4096483008402
2021-03-08,1656.7562695374002
2021-03-09,1671.5700354033286
2021-03-10,1674.9548911306622
2021-03-11,1681.1741315577199
2021-03-12,1683.4272618123205
2021-03-15,1688.351569833166
2021-03-16,1703.3599273508714
2021-03-17,1696.633166122279
2021-03-18,1707.5549461019336
2021-03-19,1698.9604887731823
2021-03-22,1696.1013526694383
2021-03-23,1691.2236062833872
2021-03-24,1682.0083386543038
2021-03-25,1688.8099161858522
2021-03-26,1704.5965890150617
2021-03-29,1709.1671109629872
2021-03-30,1715.4040738900705
2021-03-31,1706.5013852778643
2021-04-01,1714.8500084405428
2021-04-02,1718.1179777017803
2021-04-05,1722.6485947668436
2021-04-06,1724.0167922855005
2021-04-07,1721.940501413436
2021-04-08,1729.3999885596438
2021-04-09,1730.6772128714053
2021-04-12,1722.7922866612778
2021-04-13,1725.9552138494046
2021-04-14,1728.5362831444934
2021-04-15,1737.3890673048413
2021-04-16,1746.866441982643
2021-04-19,1748.030038746669
2021-04-20,1717.7435836398715
2021-04-21,1715.749793198959
2021-04-22,1733.3620230017684
2021-04-23,1729.2689938952774
2021-04-26,1733.680485629545
2021-04-27,1727.6855093394158
2021-04-28,1727.7536059250301
2021-04-29,1725.0012133498708
2021-04-30,1718.7699888052146
2021-05-03,1724.3083775380167
2021-05-04,1710.2300018891256
2021-05-05,1731.908978038623
2021-05-06,1734.975038053402
2021-05-07,1746.0578928893074
2021-05-10,1752.7834712456497
2021-05-11,1718.033907367724
2021-05-12,1713.3566431744339
2021-05-13,1702.4294756963066
2021-05-14,1722.0989797451448
2021-05-17,1721.6215188984318
2021-05-18,1730.255385267978
2021-05-19,1708.9297048747057
2021-05-20,1724.2947844505743
2021-05-21,1733.0110730036533
2021-05-24,1736.4908240737795
2021-05-25,1738.522405289046
2021-05-26,1740.5583979503638
2021-05-27,1740.2367569906862
2021-05-28,1755.1405016106507
2021-05-31,1744.252344930585
2021-06-01,1752.7957452575251
2021-06-02,1761.4948512422984
2021-06-03,1763.95816961857
2021-06-04,1771.4016974593112
2021-06-07,1774.5211901115047
2021-06-08,1775.444400803207
2021-06-09,1773.2484640644632
2021-06-10,1775.1464875365411
2021-06-11,1784.4605374905923
2021-06-14,1787.0665276420818
2021-06-15,1790.7563482755272
2021-06-16,1793.8570395914728
2021-06-17,1794.7777777795136
2021-06-18,1776.8245636299976
2021-06-21,1768.8717736288015
2021-06-22,1785.4399376070062
2021-06-23,1774.2294135113968
2021-06-24,1783.7312335689696
2021-06-25,1789.6239872489539
2021-06-28,1784.33082200178
2021-06-29,1785.1722824719004
2021-06-30,1776.5639152903154
2021-07-01,1778.4690377769641
2021-07-02,1788.1353593004515
2021-07-05,1792.7098379782124
2021-07-06,1789.9082317660882
2021-07-07,1796.7994533652272
2021-07-08,1772.8971723514662
2021-07-09,1783.1251645401383
2021-07-12,1800.9525279526606
2021-07-13,1806.849250334357
2021-07-14,1805.6687826799744
2021-07-15,1788.572271192471
2021-07-16,1783.3329818174068
2021-07-19,1750.6586580188562
2021-07-20,1751.5962876198905
2021-07-21,1772.8794742576138
2021-07-22,1783.2924041406245
2021-07-23,1794.5374781603784
2021-07-26,1796.9365994037587
2021-07-27,1793.4017919519872
2021-07-28,1796.1307036141347
2021-07-29,1804.4382101700012
2021-07-30,1792.7256127845624
2021-08-02,1811.4498567899223
2021-08-03,1813.7137920797181
2021-08-04,1817.4261836086876
2021-08-05,1824.066417277392
2021-08-06,1825.196967628172
2021-08-09,1827.7306529824668
