Date,EU IMI
2021-05-26,1662.7904720082547
2021-05-27,1666.8030908874994
2021-05-28,1678.5617526826186
2021-05-31,1669.9128713298696
2021-06-01,1684.0439483303926
2021-06-02,1687.0565331978396
2021-06-03,1686.0983835834836
2021-06-04,1691.445549500098
2021-06-07,1696.9433850954981
2021-06-08,1697.1494299292328
2021-06-09,1697.6708546777113
2021-06-10,1696.9216417646098
2021-06-11,1706.5905994539069
2021-06-14,1710.9809014656937
2021-06-15,1711.2760202638256
2021-06-16,1712.5885118135432
2021-06-17,1709.7451432687376
2021-06-18,1683.3749171033496
2021-06-21,1693.758346111309
2021-06-22,1697.8047104282493
2021-06-23,1682.9063250402385
2021-06-24,1703.2622113885457
2021-06-25,1704.9900972718374
2021-06-28,1693.8515414930985
2021-06-29,1702.1682548783042
2021-06-30,1687.1490793717321
2021-07-01,1697.516694862413
2021-07-02,1701.7218875482642
2021-07-05,1705.7545781069134
2021-07-06,1696.8473704715161
2021-07-07,1708.7248986495547
2021-07-08,1678.6647895374056
2021-07-09,1702.388691807375
2021-07-12,1714.5425170484748
2021-07-13,1714.7901977310848
2021-07-14,1714.6043413941738
2021-07-15,1697.6378554935966
2021-07-16,1691.5121594323134
2021-07-19,1653.058569830664
2021-07-20,1661.7524055240076
2021-07-21,1690.5625301016205
2021-07-22,1705.2398743655185
2021-07-23,1723.5580694138334
2021-07-26,1723.7387279455809
2021-07-27,1710.939359097477
2021-07-28,1724.6968171415024
2021-07-29,1731.8124989139826
2021-07-30,1723.0617327330676
2021-08-02,1734.1279566143266
2021-08-03,1735.59232977745
2021-08-04,1748.724887073623
2021-08-05,1756.8622415143209
2021-08-06,1757.5725944620046
2021-08-09,1759.5283109310978
2021-08-10,1765.0025179030285
2021-08-11,1771.2334970955098
2021-08-12,1776.309326859662
2021-08-13,1779.66520996138
2021-08-16,1768.2212296998555
2021-08-17,1766.470924689884
2021-08-18,1769.8167691749459
2021-08-19,1742.4381106618307
2021-08-20,1749.6410720153349
2021-08-23,1762.9684997789304
2021-08-24,1763.316869768186
2021-08-25,1764.4230334735928
2021-08-26,1759.2851073295296
2021-08-27,1766.741990541554
2021-08-30,1770.4367706656012
2021-08-31,1764.7810928541298
2021-09-01,1777.0484159351622
2021-09-02,1784.0094880610075
2021-09-03,1772.6801931676782
2021-09-06,1785.4696377641988
2021-09-07,1780.358918874058
2021-09-08,1760.238178906213
2021-09-09,1760.7006836195917
2021-09-10,1754.920424941745
2021-09-13,1758.9178439960062
2021-09-14,1761.0250104425727
2021-09-15,1744.6215392962577
2021-09-16,1753.6474825495177
2021-09-17,1739.1148698479947
2021-09-20,1704.7252982532616
2021-09-21,1723.1425765971467
2021-09-22,1740.7205658519479
2021-09-23,1760.1785641173212
2021-09-24,1743.1847802802208
2021-09-27,1740.189213933616
2021-09-28,1699.5617473685843
2021-09-29,1706.3737285803254
2021-09-30,1702.0512114615376
2021-10-01,1695.092180222757
2021-10-04,1682.3644248086146
2021-10-05,1704.751807230627
2021-10-06,1683.2958546667492
2021-10-07,1711.6477585903476
2021-10-08,1704.0364996548435
2021-10-11,1701.8793543654497
2021-10-12,1702.9901043575082
2021-10-13,1717.2571105619338
2021-10-14,1738.1154086710312
2021-10-15,1752.5015535931245
2021-10-18,1743.4226783708523
2021-10-19,1751.14347599691
2021-10-20,1755.7560412151354
2021-10-21,1754.4443629275052
2021-10-22,1766.6888767480186
2021-10-25,1765.4696024440425
2021-10-26,1776.337990741598
2021-10-27,1771.7267414717696
2021-10-28,1777.4697645523097
2021-10-29,1776.5635596573718
2021-11-01,1791.1737319769225
2021-11-02,1795.8931008872325
2021-11-03,1803.0745584637066
2021-11-04,1814.5053694761639
2021-11-05,1817.351258623943
2021-11-08,1817.5497536113419
2021-11-09,1814.4810840526625
2021-11-10,1812.6059425240855
2021-11-11,1818.0115549358754
2021-11-12,1823.984191625235
2021-11-15,1830.2784469153044
2021-11-16,1833.1238546788697
2021-11-17,1833.8305697044668
2021-11-18,1826.6290960384783
2021-11-19,1816.8975372784946
2021-11-22,1811.479999063897
2021-11-23,1783.4366637411665
2021-11-24,1781.4340584975282
2021-11-25,1791.522734552031
2021-11-26,1721.7390154739542
2021-11-29,1732.6909324676803
2021-11-30,1717.6267081491628
2021-12-01,1751.4095101421492
2021-12-02,1725.0718038615898
2021-12-03,1711.0382446356828
2021-12-06,1731.6955802772213
2021-12-07,1781.4403049600642
2021-12-08,1769.9072431487104
2021-12-09,1765.470674020389
2021-12-10,1758.9091204387144
2021-12-13,1751.4835142707423
2021-12-14,1733.5454030721662
2021-12-15,1740.4917914152768
2021-12-16,1756.59972812788
2021-12-17,1743.3254183957965
2021-12-20,1718.012499558969
2021-12-21,1743.909356446222
2021-12-22,1762.5800999982096
2021-12-23,1780.2011474955639
2021-12-24,1778.0984118612973
2021-12-27,1792.0645667552574
2021-12-28,1803.8603240091645
2021-12-29,1797.646105485056
2021-12-30,1802.729119948634
2021-12-31,1799.8475191328873
2022-01-03,1812.7643033573324
2022-01-04,1821.9578806552229
2022-01-05,1825.593422086246
2022-01-06,1801.1868340716328
2022-01-07,1790.805703001658
2022-01-10,1760.5381048274878
2022-01-11,1778.220197074445
2022-01-12,1792.6051212697193
2022-01-13,1792.999839618529
2022-01-14,1770.6896542501804
2022-01-17,1779.9946056426727
2022-01-18,1758.6313094536265
2022-01-19,1760.7667957408373
2022-01-20,1772.1310267923832
2022-01-21,1737.608281283566
2022-01-24,1666.2697219543638
2022-01-25,1674.628334797936
2022-01-26,1707.1713579754266
2022-01-27,1713.817467907811
2022-01-28,1696.3555126454144
2022-01-31,1716.7896819652224
2022-02-01,1738.273337770487
2022-02-02,1746.1153988122458
2022-02-03,1716.5309188441045
2022-02-04,1692.8366200315338
2022-02-07,1704.1986023996947
2022-02-08,1704.3019692553655
2022-02-09,1739.2020053209617
2022-02-10,1731.145592450861
2022-02-11,1714.7427304480864
2022-02-14,1676.6600933276493
2022-02-15,1710.1681974774642
2022-02-16,1708.2254956066367
2022-02-17,1694.521952327094
2022-02-18,1675.931261326393
2022-02-21,1641.7669827806637
2022-02-22,1643.595744262164
2022-02-23,1634.6028346107453
2022-02-24,1578.1659451948572
2022-02-25,1635.3099731475213
2022-02-28,1628.658984215287
2022-03-01,1573.543564489782
2022-03-02,1583.4025822034753
2022-03-03,1551.3053755376493
2022-03-04,1484.291858459565
2022-03-07,1464.90148436116
2022-03-08,1461.808328536159
2022-03-09,1553.4417977596688
2022-03-10,1522.447864118165
2022-03-11,1539.4127290986657
2022-03-14,1564.6428660201277
2022-03-15,1559.502000362735
2022-03-16,1620.5494855647216
2022-03-17,1624.9581708771348
2022-03-18,1635.1853254249477
2022-03-21,1629.9494438592064
2022-03-22,1644.9089539946897
2022-03-23,1622.6673822137243
2022-03-24,1614.4422934138354
2022-03-25,1613.4074241418166
2022-03-28,1622.3102228718833
2022-03-29,1667.6969239359096
2022-03-30,1654.744096232451
2022-03-31,1634.3791865479286
2022-04-01,1643.4832418972649
2022-04-04,1654.4398653131825
2022-04-05,1647.1885634704518
2022-04-06,1612.8270240946335
2022-04-07,1609.8005659509415
2022-04-08,1630.1455829037004
2022-04-11,1618.3289618863923
2022-04-12,1614.7184647162298
2022-04-13,1615.1468331040787
2022-04-14,1623.02023338364
2022-04-15,1623.02023338364
2022-04-18,1622.220085063383
2022-04-19,1618.9573786053224
2022-04-20,1641.128769712449
2022-04-21,1650.696691454768
2022-04-22,1620.1373946763138
2022-04-25,1590.1080787244764
2022-04-26,1571.9778755264317
2022-04-27,1580.895366308258
2022-04-28,1593.4235964008585
2022-04-29,1604.924203110008
2022-05-02,1577.8030488409988
2022-05-03,1590.6015958265693
2022-05-04,1576.4728829790745
2022-05-05,1563.8406817112275
2022-05-06,1537.6441980465809
2022-05-09,1489.666183248703
2022-05-10,1501.6453835006519
2022-05-11,1533.6531050458457
2022-05-12,1521.2330358213674
2022-05-13,1554.4404294821218
2022-05-16,1552.989471467793
2022-05-17,1575.9394384802993
2022-05-18,1558.6166765976968
2022-05-19,1542.050062684312
2022-05-20,1552.1556850897805
2022-05-23,1572.4892036116023
2022-05-24,1551.5730734368087
2022-05-25,1559.5323242875822
2022-05-26,1577.7711205291057
2022-05-27,1602.6956544042478
2022-05-30,1621.2898924505457
2022-05-31,1601.6611018757842
2022-06-01,1589.488939314814
2022-06-02,1603.8903294784159
2022-06-03,1599.4959004825098
2022-06-06,1615.9530427155717
2022-06-07,1610.259183609612
2022-06-08,1603.4067153794397
2022-06-09,1576.9121894165592
2022-06-10,1529.9459145237145
2022-06-13,1487.8841478494587
2022-06-14,1470.2954475376657
2022-06-15,1492.0261902950592
2022-06-16,1446.841591554033
2022-06-17,1454.1305327180257
2022-06-20,1469.3705651364567
2022-06-21,1476.0954773980613
2022-06-22,1462.4714524580231
2022-06-23,1444.1367064290998
2022-06-24,1477.0214958541105
2022-06-27,1488.44831379445
2022-06-28,1490.2298419084277
2022-06-29,1473.6520224296821
2022-06-30,1448.598430461517
2022-07-01,1451.074923840151
2022-07-04,1451.0430198601935
2022-07-05,1419.678944020662
2022-07-06,1443.4358202248995
2022-07-07,1473.4543573172239
2022-07-08,1485.516351982994
2022-07-11,1470.8384510104243
2022-07-12,1476.4188147658385
2022-07-13,1462.5873909637726
2022-07-14,1439.8929347058818
2022-07-15,1467.641984205958
2022-07-18,1485.52703476465
2022-07-19,1512.6461569771104
2022-07-20,1511.264503171718
2022-07-21,1519.5050070938257
2022-07-22,1522.7248302339306
2022-07-25,1522.3568812822493
2022-07-26,1511.3258641417576
2022-07-27,1521.7155735552979
2022-07-28,1541.366464199852
2022-07-29,1565.8980934373876
2022-08-01,1563.2909899535618
2022-08-02,1553.7714787025966
2022-08-03,1565.6029454943332
2022-08-04,1575.3344910113908
2022-08-05,1559.9043434357754
2022-08-08,1572.0305298955072
2022-08-09,1556.504952730805
2022-08-10,1576.887478260778
2022-08-11,1582.4332797749425
2022-08-12,1583.3345656475549
2022-08-15,1586.1860674822212
2022-08-16,1591.2299582319454
2022-08-17,1570.9914226121625
2022-08-18,1575.921284436926
2022-08-19,1558.8396039574245
2022-08-22,1531.2906797022808
2022-08-23,1528.5910901705302
2022-08-24,1534.1422611494538
2022-08-25,1538.2632395398655
2022-08-26,1509.1350980309585
2022-08-29,1493.720646025806
2022-08-30,1491.32489350943
2022-08-31,1477.9185402171827
2022-09-01,1448.7363334596384
2022-09-02,1483.06084219091
2022-09-05,1462.9669205887496
2022-09-06,1466.3004310394472
2022-09-07,1466.662555035758
2022-09-08,1473.8261942588724
2022-09-09,1499.0883444824647
2022-09-12,1527.936324744942
2022-09-13,1500.0117040691537
2022-09-14,1488.599304947352
2022-09-15,1477.547033056546
2022-09-16,1455.1411335963326
2022-09-19,1453.6060872509645
2022-09-20,1433.370344051119
2022-09-21,1443.8523170893552
2022-09-22,1415.6636042219907
2022-09-23,1385.0386717442614
2022-09-26,1381.0828792345699
2022-09-27,1377.5637656083934
2022-09-28,1380.3351785421783
2022-09-29,1352.6047860786637
2022-09-30,1373.7626649653696
2022-10-03,1387.0179917986927
2022-10-04,1439.1467235566636
2022-10-05,1420.6272305007294
2022-10-06,1415.535120531837
2022-10-07,1390.1539466378372
2022-10-10,1383.5071493620123
2022-10-11,1376.8779595408507
2022-10-12,1370.4506573300127
2022-10-13,1381.9113656021284
2022-10-14,1393.9062689061896
2022-10-17,1419.9274751220544
2022-10-18,1433.4825671267495
2022-10-19,1425.092427578389
2022-10-20,1431.3706715130509
2022-10-21,1422.0976045048374
2022-10-24,1444.188091182111
2022-10-25,1472.120970969537
2022-10-26,1480.5642451873266
2022-10-27,1478.9987453219944
2022-10-28,1479.1080667238732
2022-10-31,1481.5328723151451
2022-11-01,1490.917454670456
2022-11-02,1485.3260533813109
2022-11-03,1471.4155236198505
2022-11-04,1503.6393764426132
2022-11-07,1513.5404602965002
2022-11-08,1529.1701504666385
2022-11-09,1525.2547183321506
2022-11-10,1570.369492160306
2022-11-11,1578.8745796567935
2022-11-14,1583.7141908203528
2022-11-15,1588.667474637459
2022-11-16,1570.3263127450086
2022-11-17,1564.212200095866
2022-11-18,1580.486629052256
2022-11-21,1576.5924501323627
2022-11-22,1585.638998537059
2022-11-23,1593.4454596550506
2022-11-24,1602.866184421308
2022-11-25,1604.1041499597186
2022-11-28,1590.4993879616986
2022-11-29,1589.437434032844
2022-11-30,1599.1577982464971
2022-12-01,1614.1269321412963
2022-12-02,1614.2781157103634
2022-12-05,1608.4473530678329
2022-12-06,1597.364667108943
2022-12-07,1588.5456245193827
2022-12-08,1587.2120010111396
2022-12-09,1600.64142388919
2022-12-12,1592.8524388939377
2022-12-13,1617.0844211484398
2022-12-14,1615.1248984765582
2022-12-15,1567.9611354800036
2022-12-16,1550.9097602358893
2022-12-19,1552.453475575949
2022-12-20,1548.0483999884866
2022-12-21,1574.1205962232443
2022-12-22,1558.4407582034505
2022-12-23,1559.038800760752
2022-12-26,1559.038800760752
2022-12-27,1563.8135917856816
2022-12-28,1556.2795328639377
2022-12-29,1572.7147866516316
2022-12-30,1552.4798405193121
2023-01-02,1577.622599562465
2023-01-03,1590.2642822926732
2023-01-04,1617.7537187856635
2023-01-05,1615.7422340435282
2023-01-06,1633.4611394648493
2023-01-09,1653.7593323775982
2023-01-10,1645.2749488148083
2023-01-11,1656.7363923780433
2023-01-12,1668.9352735884102
2023-01-13,1676.3063606170342
2023-01-16,1683.8520583827512
2023-01-17,1687.5512901491375
2023-01-18,1692.5368011644762
2023-01-19,1660.3545174628398
2023-01-20,1672.9319635339702
2023-01-23,1686.7901771211646
2023-01-24,1686.7201136182862
2023-01-25,1679.3338374401442
2023-01-26,1688.4209555493699
2023-01-27,1693.3873880678107
2023-01-30,1686.463754321745
2023-01-31,1684.2292457568424
2023-02-01,1690.7958583694274
2023-02-02,1723.7182115438075
2023-02-03,1728.921687226056
2023-02-06,1710.3848566310226
2023-02-07,1709.6967233391185
2023-02-08,1711.6015906262314
2023-02-09,1726.5977592348156
2023-02-10,1704.3488761828128
2023-02-13,1720.6719815398978
2023-02-14,1722.0667215432172
2023-02-15,1735.0431378540804
2023-02-16,1741.541410992567
2023-02-17,1736.1246112140955
2023-02-20,1736.0157533174274
2023-02-21,1727.7897534440438
2023-02-22,1720.5558082571558
2023-02-23,1726.054666184899
2023-02-24,1702.7719146129828
2023-02-27,1726.1134694239142
2023-02-28,1723.0631119485306
2023-03-01,1714.54030063356
2023-03-02,1720.1511043161802
2023-03-03,1740.9655771383973
2023-03-06,1745.5969161429591
2023-03-07,1731.0045245997956
2023-03-08,1732.4054138968743
2023-03-09,1728.1499920214007
2023-03-10,1702.0424507935134
2023-03-13,1655.5551070875
2023-03-14,1686.537778558728
2023-03-15,1631.2453798972379
2023-03-16,1656.2524090691202
2023-03-17,1634.1404176843876
2023-03-20,1653.2039787963263
2023-03-21,1679.253482995805
2023-03-22,1679.7903630694282
2023-03-23,1682.1565343608074
2023-03-24,1652.178609129613
2023-03-27,1668.607587931054
2023-03-28,1667.847796917295
2023-03-29,1691.4257839128948
2023-03-30,1714.9873087711705
2023-03-31,1725.9665808513766
2023-04-03,1722.2521048846393
2023-04-04,1723.9498118833442
2023-04-05,1712.1889684682346
2023-04-06,1718.8491816562873
2023-04-07,1718.8491816562873
2023-04-10,1718.1955811468051
2023-04-11,1730.9408918821414
2023-04-12,1733.2797406844363
2023-04-13,1743.4421761384513
2023-04-14,1756.1557462736594
2023-04-17,1754.5037114031393
2023-04-18,1762.0982515597398
2023-04-19,1758.828143879929
2023-04-20,1752.754623957912
2023-04-21,1760.4132328763137
2023-04-24,1761.3951454462265
2023-04-25,1752.1831469170154
2023-04-26,1740.1138594306926
2023-04-27,1748.3939862853563
2023-04-28,1754.4733560045124
2023-05-01,1755.2991796502793
2023-05-02,1733.0215779546538
2023-05-03,1738.0270093545912
2023-05-04,1727.8887019794595
2023-05-05,1750.0193801411424
2023-05-08,1757.9679101187903
2023-05-09,1749.4131690509166
2023-05-10,1744.9819172788461
2023-05-11,1746.9354449994294
2023-05-12,1754.2716634107765
2023-05-15,1757.2004628731208
2023-05-16,1751.2566434245828
2023-05-17,1751.109062204326
2023-05-18,1761.7518504141885
2023-05-19,1773.4171204707393
2023-05-22,1777.0233103733144
2023-05-23,1762.2876618443509
2023-05-24,1729.047398291837
2023-05-25,1725.3688360011383
2023-05-26,1747.983103405364
2023-05-29,1742.6906307959746
2023-05-30,1731.7233665598224
2023-05-31,1709.8754716527073
2023-06-01,1722.659945195745
2023-06-02,1750.6003596700164
2023-06-05,1740.9390674809185
2023-06-06,1746.7903287384747
2023-06-07,1744.5635939125261
2023-06-08,1746.7248157018016
2023-06-09,1743.44214906575
2023-06-12,1752.2735828656262
2023-06-13,1763.6687238338236
2023-06-14,1772.3825987496136
2023-06-15,1767.3136993604367
2023-06-16,1776.0638636437805
2023-06-19,1756.882667583466
2023-06-20,1747.1046403111663
2023-06-21,1739.8326260056356
2023-06-22,1731.8357659827188
2023-06-23,1720.5878362503709
2023-06-26,1720.9789168061836
2023-06-27,1724.1857851733462
2023-06-28,1740.5792622939352
2023-06-29,1745.4703740912657
2023-06-30,1764.7125371203795
2023-07-03,1763.5212765509764
2023-07-04,1764.2691046665705
2023-07-05,1750.1099600348741
2023-07-06,1706.571161227169
2023-07-07,1714.3674503538884
2023-07-10,1717.8067509436776
2023-07-11,1730.1595456734879
2023-07-12,1758.3505956810427
2023-07-13,1770.2346299207472
2023-07-14,1769.1671752658613
2023-07-17,1759.4718460382787
2023-07-18,1767.8764933613552
2023-07-19,1768.8326571029927
2023-07-20,1772.9656156787985
2023-07-21,1777.2281871914543
2023-07-24,1777.3478158632527
2023-07-25,1782.2820860532927
2023-07-26,1767.5203411933637
2023-07-27,1795.7569566452087
2023-07-28,1794.6536282027648
2023-07-31,1796.36121343152
2023-08-01,1779.1957340139368
2023-08-02,1753.6571807595165
2023-08-03,1742.2613823603303
2023-08-04,1751.1608385190452
2023-08-07,1752.624539856411
2023-08-08,1747.8540978347805
2023-08-09,1755.9386730589797
2023-08-10,1774.498337836152
2023-08-11,1752.029133624473
2023-08-14,1754.4330935010312
2023-08-15,1740.401677607684
2023-08-16,1738.9590859622942
2023-08-17,1721.151900617499
2023-08-18,1711.7147056265976
2023-08-21,1714.4359195149038
2023-08-22,1727.7986603171619
2023-08-23,1732.7945930462772
2023-08-24,1722.1724725004945
2023-08-25,1721.8803765779967
2023-08-28,1744.072628566302
2023-08-29,1758.3999407045774
2023-08-30,1753.972968652733
2023-08-31,1748.8236291790604
2023-09-01,1746.3337789079205
2023-09-04,1745.2383169374812
2023-09-05,1740.2209255318737
2023-09-06,1731.0859419762335
2023-09-07,1723.2419426218623
2023-09-08,1727.3740644283373
2023-09-11,1735.0488760744731
2023-09-12,1726.9647823898692
2023-09-13,1719.7057343777406
2023-09-14,1742.696931959865
2023-09-15,1744.8618918295494
2023-09-18,1725.1943167821512
2023-09-19,1724.0396441723126
2023-09-20,1741.182747989315
2023-09-21,1715.0570261005219
2023-09-22,1711.231856852224
2023-09-25,1697.6934124801494
2023-09-26,1685.1063874314307
2023-09-27,1682.5311143099757
2023-09-28,1691.2435791569135
2023-09-29,1701.1043947299129
2023-10-02,1682.8852037011866
2023-10-03,1661.2871420600734
2023-10-04,1662.1105129145533
2023-10-05,1664.336946223278
2023-10-06,1679.8373919597595
2023-10-09,1669.3439416287777
2023-10-10,1706.57175424553
2023-10-11,1708.4843763069075
2023-10-12,1711.0547818164928
2023-10-13,1689.0578994945142
2023-10-16,1693.4529217122301
2023-10-17,1692.1027597282123
2023-10-18,1673.0836393137704
2023-10-19,1658.9401090562667
2023-10-20,1634.162355699224
2023-10-23,1635.2609002872946
2023-10-24,1643.970679806202
2023-10-25,1642.9531741400315
2023-10-26,1635.8734223899091
2023-10-27,1625.2601331392948
2023-10-30,1632.5629998340578
2023-10-31,1647.7320749966766
2023-11-01,1657.2608999332294
2023-11-02,1690.3293150588613
2023-11-03,1696.590248340182
2023-11-06,1691.7988961882477
2023-11-07,1689.4931013900311
2023-11-08,1698.1313375751067
2023-11-09,1714.1794360936656
2023-11-10,1699.7813940749484
2023-11-13,1711.6493094008692
2023-11-14,1742.0608823335685
2023-11-15,1750.8977818997496
2023-11-16,1742.2186861483701
2023-11-17,1759.4949293896834
2023-11-20,1765.0765526132677
2023-11-21,1757.5853427837146
2023-11-22,1765.340764908025
2023-11-23,1769.5988559224777
2023-11-24,1775.0737605347988
2023-11-27,1769.107521493125
2023-11-28,1764.442565582577
2023-11-29,1775.7332589538864
2023-11-30,1779.9230027102215
2023-12-01,1795.6379833805267
2023-12-04,1793.2477700169918
2023-12-05,1804.9575724578672
2023-12-06,1815.8744612141716
2023-12-07,1811.1684456398516
2023-12-08,1826.5430100130263
2023-12-11,1830.743747255502
2023-12-12,1825.9704317114329
2023-12-13,1825.6467706361643
2023-12-14,1843.8026011444824
2023-12-15,1847.3443265074252
2023-12-18,1840.6689527190133
2023-12-19,1848.989589228913
2023-12-20,1851.6135767619642
2023-12-21,1848.0838673346623
2023-12-22,1850.0422928064831
2023-12-25,1850.0422928064831
2023-12-26,1849.6556813841523
2023-12-27,1855.312167404408
2023-12-28,1850.9716957856251
2023-12-29,1851.0672626995972
2024-01-01,1851.0672626995972
2024-01-02,1848.5103908113738
2024-01-03,1823.0144380821932
2024-01-04,1837.3236916941482
2024-01-05,1831.9391593161408
2024-01-08,1840.7503589991873
2024-01-09,1836.0997980276888
2024-01-10,1836.121690284114
2024-01-11,1824.5210960856434
2024-01-12,1839.4717356058184
2024-01-15,1829.4226072975127
2024-01-16,1823.5035432914335
2024-01-17,1804.4362250153501
2024-01-18,1819.7684710559413
2024-01-19,1816.12183031629
2024-01-22,1830.4463787893333
2024-01-23,1826.4382717584213
2024-01-24,1853.3218469314234
2024-01-25,1859.2000104007598
2024-01-26,1875.0856497559803
2024-01-29,1875.6571910905832
2024-01-30,1881.5324274023158
2024-01-31,1885.399598621562
2024-02-01,1880.0572219342928
2024-02-02,1880.9197454553453
2024-02-05,1880.5008413344788
2024-02-06,1892.4503964850394
2024-02-07,1890.5351852290653
2024-02-08,1897.0726617202872
2024-02-09,1899.8269972731234
2024-02-12,1912.3419897085198
2024-02-13,1891.3808006192098
2024-02-14,1901.2671906019027
2024-02-15,1915.232743685889
2024-02-16,1924.2706192661135
2024-02-19,1924.4251422092864
2024-02-20,1921.1458312360437
2024-02-21,1922.8822109932955
2024-02-22,1948.1228913288737
2024-02-23,1952.5471199790888
2024-02-26,1948.0070464925568
2024-02-27,1953.7894156141197
2024-02-28,1949.5664608777495
2024-02-29,1947.0961394067785
2024-03-01,1961.5198474828194
2024-03-04,1964.2933690987627
2024-03-05,1955.4327943563833
2024-03-06,1963.6785891287286
2024-03-07,1989.201194258535
2024-03-08,1986.681587843647
2024-03-11,1976.2851701435063
