Date,WORLD ex EMU IMI
2002-07-16,634.5728076473259
2002-07-17,641.6836789584032
2002-07-18,633.0880124097415
2002-07-19,609.2510954869284
2002-07-22,594.5462748351141
2002-07-23,588.8411516589197
2002-07-24,606.7329458017064
2002-07-25,603.9595970403557
2002-07-26,614.9807813088299
2002-07-29,649.0839106470265
2002-07-30,647.8833437688085
2002-07-31,655.5393324161217
2002-08-01,637.406474764442
2002-08-02,626.0195804093563
2002-08-05,608.214647600238
2002-08-06,633.0653217293984
2002-08-07,638.7189250776122
2002-08-08,656.3638709101654
2002-08-09,658.8061607153534
2002-08-12,651.0536600086787
2002-08-13,642.6466215751545
2002-08-14,653.1531722871658
2002-08-15,666.3994787559847
2002-08-16,663.8770951397405
2002-08-19,678.8151923118094
2002-08-20,671.639967380906
2002-08-21,675.9715953095124
2002-08-22,689.6008249961391
2002-08-23,677.6962674871415
2002-08-26,682.7771419477164
2002-08-27,672.3769597670344
2002-08-28,658.6563065034022
2002-08-29,655.2112970566493
2002-08-30,656.7294479700182
2002-09-02,652.7066256818256
2002-09-03,623.1374197288679
2002-09-04,630.5813184294593
2002-09-05,625.668694562283
2002-09-06,638.5841854667948
2002-09-09,644.539787202432
2002-09-10,654.271974298032
2002-09-11,657.083050666326
2002-09-12,641.0628942540748
2002-09-13,638.0025460521409
2002-09-16,641.2635530138933
2002-09-17,634.9779482114559
2002-09-18,624.786560874904
2002-09-19,609.0241263586317
2002-09-20,607.5386355969986
2002-09-23,598.0803811935224
2002-09-24,591.0442405800015
2002-09-25,602.1613642935546
2002-09-26,616.0094551120989
2002-09-27,605.9442259702639
2002-09-30,589.8409186623219
2002-10-01,605.3780827403763
2002-10-02,596.8305931964114
2002-10-03,589.1962804329553
2002-10-04,581.486280623071
2002-10-07,569.2528751732773
2002-10-08,575.5180152549727
2002-10-09,558.9506451125214
2002-10-10,573.4735467007305
2002-10-11,593.3276100025631
2002-10-14,594.9352511109772
2002-10-15,623.5904473945571
2002-10-16,612.2408929614957
2002-10-17,630.9934185958377
2002-10-18,633.4232984855514
2002-10-21,639.1330775515127
2002-10-22,629.7174556465577
2002-10-23,632.0466304123879
2002-10-24,628.9741867686115
2002-10-25,634.8223966842107
2002-10-28,629.0660748311889
2002-10-29,619.8570888592627
2002-10-30,627.6150599818922
2002-10-31,622.8100088666563
2002-11-01,625.9430748961032
2002-11-04,633.6105862750397
2002-11-05,635.3129121207048
2002-11-06,640.5773572164251
2002-11-07,624.5113917355756
2002-11-08,616.32206243436
2002-11-11,606.0254094588819
2002-11-12,611.3213895770276
2002-11-13,610.2811327733873
2002-11-14,622.9564062066079
2002-11-15,626.6255518183832
2002-11-18,620.6082545555372
2002-11-19,615.8316407851362
2002-11-20,628.898953829841
2002-11-21,644.3254295636553
2002-11-22,645.070105087621
2002-11-25,650.0847043698005
2002-11-26,638.4794563407862
2002-11-27,653.9193152165382
2002-11-28,653.5222393954695
2002-11-29,652.1618448267369
2002-12-02,651.199707500519
2002-12-03,641.0151813483326
2002-12-04,635.629729020944
2002-12-05,629.1356467870805
2002-12-06,627.3094229587822
2002-12-09,616.0715762622598
2002-12-10,620.8196947496756
2002-12-11,622.2938711730005
2002-12-12,616.5422687660057
2002-12-13,606.9000451878861
2002-12-16,618.6696190072605
2002-12-17,609.2792137452093
2002-12-18,601.8890536959278
2002-12-19,600.8070022841141
2002-12-20,605.9327425542959
2002-12-23,607.6827479823744
2002-12-24,603.9805165497155
2002-12-25,603.8236484598907
2002-12-26,602.4841752172069
2002-12-27,590.2063799405236
2002-12-30,590.6819950366535
2002-12-31,590.0948006534661
2003-01-01,590.0935299858133
2003-01-02,610.2105157236701
2003-01-03,609.2569669498531
2003-01-06,616.9798942502285
2003-01-07,614.7389483503554
2003-01-08,609.028237528366
2003-01-09,612.4817853325097
2003-01-10,610.6927708026628
2003-01-13,609.1916685756701
2003-01-14,610.7763914742129
2003-01-15,604.5159485871908
2003-01-16,603.6116778401803
2003-01-17,592.7526992774655
2003-01-20,589.9724760743183
2003-01-21,582.8664368647401
2003-01-22,575.8170956924134
2003-01-23,577.7532719294761
2003-01-24,563.3465505896036
2003-01-27,551.697785699375
2003-01-28,555.343548487362
2003-01-29,555.7718925203849
2003-01-30,554.608182931383
2003-01-31,559.5992848124222
2003-02-03,564.0198748480882
2003-02-04,551.3662134410074
2003-02-05,552.8550123564437
2003-02-06,547.7672210440296
2003-02-07,543.8525203379542
2003-02-10,547.761711966417
2003-02-11,549.1346984681779
2003-02-12,542.985167089091
2003-02-13,537.6033088792817
2003-02-14,546.6011616667669
2003-02-17,551.5375963543615
2003-02-18,561.7907131701012
2003-02-19,555.3418365306261
2003-02-20,548.6077098957535
2003-02-21,553.6634886722713
2003-02-24,548.994340703777
2003-02-25,548.6202262011166
2003-02-26,542.4051707199924
2003-02-27,548.1502458850158
2003-02-28,549.6295677284505
2003-03-03,545.5267659667966
2003-03-04,535.9124830185408
2003-03-05,534.7503516983288
2003-03-06,530.6595329667492
2003-03-07,528.0966901466878
2003-03-10,516.020445581769
2003-03-11,511.9816479183614
2003-03-12,512.243590178298
2003-03-13,532.9439692907699
2003-03-14,542.1412967668878
2003-03-17,560.1423686253577
2003-03-18,565.80989857447
2003-03-19,572.0844779471535
2003-03-20,573.233972314951
2003-03-21,587.3861566630471
2003-03-24,566.9871450275299
2003-03-25,569.4059207075079
2003-03-26,569.452501375643
2003-03-27,565.7045071616452
2003-03-28,561.3343094686562
2003-03-31,543.9900224995317
2003-04-01,549.9344200792838
2003-04-02,567.0448501972056
2003-04-03,567.9646928923439
2003-04-04,571.1830836964376
2003-04-07,578.9293085767422
2003-04-08,574.2008444784151
2003-04-09,567.6419837876117
2003-04-10,562.7036730932979
2003-04-11,564.0588436881295
2003-04-14,570.188748945445
2003-04-15,575.173872922444
2003-04-16,567.0965928170407
2003-04-17,571.3096075297101
2003-04-18,571.4250036549016
2003-04-21,572.9456342303953
2003-04-22,576.8435755160564
2003-04-23,582.4019001457358
2003-04-24,574.9988244160321
2003-04-25,567.7801781352267
2003-04-28,576.7162042757043
2003-04-29,577.2447085157794
2003-04-30,573.0802874173036
2003-05-01,568.6223309250765
2003-05-02,577.5737577719459
2003-05-05,574.8679006763749
2003-05-06,577.9767883794118
2003-05-07,575.2060327142674
2003-05-08,565.0312473940587
2003-05-09,569.8384145366175
2003-05-12,573.4269025541324
2003-05-13,574.4729901721898
2003-05-14,575.548537699255
2003-05-15,580.1264862396828
2003-05-16,576.4633721433662
2003-05-19,558.0029787103113
2003-05-20,559.6875624975212
2003-05-21,558.38477133771
2003-05-22,564.0931481918608
2003-05-23,561.3480313978366
2003-05-26,557.6800881067896
2003-05-27,564.5642821947138
2003-05-28,572.4047560832205
2003-05-29,568.9691584996682
2003-05-30,576.8697019910594
2003-06-02,583.7477808923953
2003-06-03,584.4701205403491
2003-06-04,593.621905057839
2003-06-05,589.5876162025289
2003-06-06,597.3019237941098
2003-06-09,588.3939540341794
2003-06-10,595.5834530167524
2003-06-11,599.890621821409
2003-06-12,602.337412553086
2003-06-13,594.3055846749841
2003-06-16,601.0226624536929
2003-06-17,605.7043491012712
2003-06-18,611.2513926970283
2003-06-19,603.6027669720615
2003-06-20,607.288956922605
2003-06-23,604.5525072795315
2003-06-24,603.385505333182
2003-06-25,599.5802095064014
2003-06-26,608.3037184154239
2003-06-27,606.9297064126099
2003-06-30,602.0086943550916
2003-07-01,599.8648480641076
2003-07-02,612.4130078479963
2003-07-03,611.260869231442
2003-07-04,612.3201072091903
2003-07-07,629.4911458998531
2003-07-08,633.4980161221673
2003-07-09,630.0074150408973
2003-07-10,621.933152226141
2003-07-11,626.9652396948909
2003-07-14,633.7358517458744
2003-07-15,632.5485830198556
2003-07-16,629.773746177686
2003-07-17,622.8370524559157
2003-07-18,626.0269426722389
2003-07-21,614.7763403212093
2003-07-22,616.8872389806857
2003-07-23,614.6911146043478
2003-07-24,612.1638072867822
2003-07-25,616.1421049552639
2003-07-28,620.0100242633004
2003-07-29,616.28613689897
2003-07-30,619.5025107178856
2003-07-31,627.546041860142
2003-08-01,623.2344352678227
2003-08-04,618.3142436756899
2003-08-05,610.6544191327702
2003-08-06,607.9311507145156
2003-08-07,610.0776995781723
2003-08-08,616.5064986969645
2003-08-11,619.7481436677647
2003-08-12,626.5789885134077
2003-08-13,625.8514369509069
2003-08-14,632.3093857949112
2003-08-15,633.1851172865862
2003-08-18,643.7163794142712
2003-08-19,649.9744442485743
2003-08-20,649.1871108927542
2003-08-21,660.8053893036667
2003-08-22,661.5103254727076
2003-08-25,658.287830170393
2003-08-26,659.669369797439
2003-08-27,660.0477965467836
2003-08-28,662.560624649465
2003-08-29,661.607194774833
2003-09-01,664.7234309655597
2003-09-02,677.6794107139664
2003-09-03,684.2151442219974
2003-09-04,680.4896594031778
2003-09-05,670.4481984180023
2003-09-08,672.3244446572351
2003-09-09,664.7893724185307
2003-09-10,655.9702058969641
2003-09-11,658.6853093395621
2003-09-12,654.861347999621
2003-09-15,653.7930795151054
2003-09-16,668.2818570159285
2003-09-17,666.1445704096437
2003-09-18,672.3532449804204
2003-09-19,666.7774452868457
2003-09-22,652.9369564104791
2003-09-23,655.740641526688
2003-09-24,648.99189055302
2003-09-25,640.6487430413512
2003-09-26,638.4490958496804
2003-09-29,638.7927360607546
2003-09-30,628.1799902844764
2003-10-01,637.1422118958544
2003-10-02,642.8808621734403
2003-10-03,652.6866593536286
2003-10-06,653.1559870854336
2003-10-07,650.9836179085601
2003-10-08,645.1862361804464
2003-10-09,653.2396718909577
2003-10-10,651.3462047940246
2003-10-13,662.4883186244278
2003-10-14,663.6868988146439
2003-10-15,665.8538172860818
2003-10-16,665.7952421266552
2003-10-17,663.7465547884734
2003-10-20,664.3495774900523
2003-10-21,664.4649743044326
2003-10-22,650.4298010632734
2003-10-23,645.7030097921288
2003-10-24,643.0406319970366
2003-10-27,648.9024733236496
2003-10-28,661.5983070822941
2003-10-29,664.0971900217072
2003-10-30,664.4226626496753
2003-10-31,666.7731217065916
2003-11-03,678.7537604458147
2003-11-04,677.8172216686804
2003-11-05,677.2447851549961
2003-11-06,680.600969813367
2003-11-07,679.1708768972414
2003-11-10,673.770983146397
2003-11-11,669.0352587814866
2003-11-12,669.8569356416642
2003-11-13,668.5091360768167
2003-11-14,661.1899261985103
2003-11-17,652.6154490153075
2003-11-18,644.678031336625
2003-11-19,643.7649793221401
2003-11-20,642.0873760845828
2003-11-21,642.4386078074444
2003-11-24,658.4659278538184
2003-11-25,659.7123188054046
2003-11-26,656.9921057882348
2003-11-27,658.6487004520259
2003-11-28,653.7841095485076
2003-12-01,663.2817692476265
2003-12-02,656.5765279854227
2003-12-03,654.6145134161674
2003-12-04,658.2648602945
2003-12-05,650.6979491298375
2003-12-08,648.8093757462151
2003-12-09,646.2265196102045
2003-12-10,640.859783071268
2003-12-11,651.467320467722
2003-12-12,648.7442341873913
2003-12-15,646.0666710944347
2003-12-16,644.628047171151
2003-12-17,642.5981294354926
2003-12-18,649.2448239190413
2003-12-19,651.1677867300448
2003-12-22,650.4266318648074
2003-12-23,652.9416698646207
2003-12-24,651.3188602728577
2003-12-25,651.4019502843153
2003-12-26,653.0064567993078
2003-12-29,657.9994753561178
2003-12-30,658.0784528464148
2003-12-31,654.863678254706
2004-01-01,654.8649540365557
2004-01-02,656.5515288009734
2004-01-05,661.017972650318
2004-01-06,658.4237296815825
2004-01-07,661.3976929619988
2004-01-08,663.5871674683394
2004-01-09,655.4022890959149
2004-01-12,659.4408808658528
2004-01-13,657.9643921674336
2004-01-14,666.6478610151732
2004-01-15,669.3108046181246
2004-01-16,683.7714702348671
2004-01-19,685.1946501062688
2004-01-20,677.6140095773331
2004-01-21,678.6764909892659
2004-01-22,673.9094329119614
2004-01-23,674.3715100998971
2004-01-26,684.0938725115003
2004-01-27,677.6337494180364
2004-01-28,672.1946533725647
2004-01-29,681.0118415152826
2004-01-30,677.9622467361554
2004-02-02,678.8276376658968
2004-02-03,673.5604272391671
2004-02-04,669.0773274602983
2004-02-05,666.4844306413682
2004-02-06,669.045762279688
2004-02-09,671.6634908145539
2004-02-10,673.4683143666505
2004-02-11,679.0960935837866
2004-02-12,671.0461745749335
2004-02-13,671.3583466279358
2004-02-16,672.0744329014966
2004-02-17,676.6534335394908
2004-02-18,673.9683927999899
2004-02-19,679.223155918924
2004-02-20,680.4950401364545
2004-02-23,680.2049878073792
2004-02-24,673.0821747934226
2004-02-25,681.3182228392714
2004-02-26,688.3870303968134
2004-02-27,690.1564259100353
2004-03-01,697.7874301239617
2004-03-02,701.8338354688062
2004-03-03,709.6022970326653
2004-03-04,709.3894306311435
2004-03-05,699.9890318390032
2004-03-08,698.7590066443828
2004-03-09,693.043539067152
2004-03-10,693.1442046251663
2004-03-11,681.5576566159394
2004-03-12,689.7416418287024
2004-03-15,680.9992569709743
2004-03-16,679.6567275370019
2004-03-17,695.7581100436855
2004-03-18,686.7345442800498
2004-03-19,684.186947103882
2004-03-22,673.5576191918954
2004-03-23,677.1619492921456
2004-03-24,680.8421736696877
2004-03-25,692.3685728767555
2004-03-26,697.7862540379792
2004-03-29,703.0064450965971
2004-03-30,704.2148861349468
2004-03-31,700.2341213031252
2004-04-01,701.2061304924196
2004-04-02,717.107538084865
2004-04-05,728.506210133844
2004-04-06,724.9520298547499
2004-04-07,717.632592868756
2004-04-08,720.2783378476287
2004-04-09,718.9680343093195
2004-04-12,724.335081393899
2004-04-13,725.3547566588209
2004-04-14,718.9147307268357
2004-04-15,716.7435393737804
2004-04-16,715.7951686366333
2004-04-19,716.2967301559919
2004-04-20,716.7161509483782
2004-04-21,719.0200838269427
2004-04-22,726.5746692093271
2004-04-23,729.8666236102126
2004-04-26,727.9569026868412
2004-04-27,724.7500941067973
2004-04-28,718.3883675785976
2004-04-29,707.6579612105776
2004-04-30,699.5588882684204
2004-05-03,705.8217474820976
2004-05-04,702.9429399937785
2004-05-05,703.2306371152694
2004-05-06,698.9072994826836
2004-05-07,696.7755233136968
2004-05-10,683.7272177467685
2004-05-11,691.6993049156168
2004-05-12,690.0252849088623
2004-05-13,690.5343581057666
2004-05-14,687.9970995059978
2004-05-17,671.8579699726886
2004-05-18,679.292327409499
2004-05-19,680.6791193643292
2004-05-20,684.5522716284986
2004-05-21,685.0642790762862
2004-05-24,689.6890056422491
2004-05-25,689.5552520338108
2004-05-26,693.4593997127782
2004-05-27,689.4284840687939
2004-05-28,692.604495566276
2004-05-31,692.7315048111814
2004-06-01,693.1241284971637
2004-06-02,691.625587517348
2004-06-03,687.1480890985106
2004-06-04,690.8017633210029
2004-06-07,699.0988933121126
2004-06-08,702.5617253750207
2004-06-09,706.18498770153
2004-06-10,708.6611848838602
2004-06-11,711.7477589549674
2004-06-14,700.3535214476894
2004-06-15,704.9823879626771
2004-06-16,712.171866731993
2004-06-17,711.161512673363
2004-06-18,707.1663065045574
2004-06-21,708.2518128337831
2004-06-22,708.4146299838278
2004-06-23,713.2373815496717
2004-06-24,710.4570321820779
2004-06-25,710.4623396398243
2004-06-28,708.6339614526111
2004-06-29,712.2733315987878
2004-06-30,711.12245555776
2004-07-01,707.3372248689017
2004-07-02,697.4707174747789
2004-07-05,697.0614916949378
2004-07-06,692.2451358714828
2004-07-07,689.0555201330964
2004-07-08,682.8147594980387
2004-07-09,685.997506267915
2004-07-12,686.225727729228
2004-07-13,690.0369666259742
2004-07-14,684.2550509898446
2004-07-15,682.2717584939084
2004-07-16,678.2098818521475
2004-07-19,679.1227430014172
2004-07-20,683.3135200300619
2004-07-21,684.4748924596903
2004-07-22,681.0090475954241
2004-07-23,682.7450281368442
2004-07-26,677.8900657968974
2004-07-27,685.401310687742
2004-07-28,687.9740452088719
2004-07-29,689.7659974981021
2004-07-30,693.9252079923465
2004-08-02,696.6199307172529
2004-08-03,692.2090257242282
2004-08-04,689.6764148743268
2004-08-05,682.6715991132651
2004-08-06,664.2868544873037
2004-08-09,662.7319184097491
2004-08-10,666.5132337500361
2004-08-11,670.149867709108
2004-08-12,662.9607508090961
2004-08-13,656.7524365374032
2004-08-16,663.526292581261
2004-08-17,665.9368393672493
2004-08-18,673.907223977342
2004-08-19,671.3923929819971
2004-08-20,676.5520990393198
2004-08-23,682.2197273878796
2004-08-24,686.2284370711274
2004-08-25,692.076787614284
2004-08-26,693.4695521968276
2004-08-27,699.3950770471895
2004-08-30,694.6908666404092
2004-08-31,690.4757208472178
2004-09-01,692.6474303964549
2004-09-02,698.6586107872547
2004-09-03,700.4790479354455
2004-09-06,701.3933121548113
2004-09-07,705.464646120027
2004-09-08,700.9348395379287
2004-09-09,698.4376867936367
2004-09-10,694.8345663924669
2004-09-13,699.6544736925392
2004-09-14,699.1834921313626
2004-09-15,700.6020760176225
2004-09-16,703.8858831297167
2004-09-17,704.0619442943836
2004-09-20,702.4315098162108
2004-09-21,701.0879836025812
2004-09-22,695.024627278582
2004-09-23,690.1802137308496
2004-09-24,691.3698816484127
2004-09-27,685.3722338524434
2004-09-28,688.2214447900495
2004-09-29,690.8963062067756
2004-09-30,687.5741605991474
2004-10-01,698.1570270039385
2004-10-04,708.4551889905389
2004-10-05,706.3125900409844
2004-10-06,710.1535107613636
2004-10-07,705.7370269107832
2004-10-08,696.9406650712073
2004-10-11,699.798836441565
2004-10-12,699.8401385864352
2004-10-13,697.8874324998397
2004-10-14,686.8264895331097
2004-10-15,684.6323378707216
2004-10-18,684.0978656132074
2004-10-19,682.16397257266
2004-10-20,677.1745020684954
2004-10-21,679.5926253423046
2004-10-22,674.237582950004
2004-10-25,665.7579067596332
2004-10-26,672.4267385515442
2004-10-27,679.9005728751229
2004-10-28,683.847517241529
2004-10-29,684.9769980299915
2004-11-01,684.7421327349878
2004-11-02,688.9788470376668
2004-11-03,691.1379351754499
2004-11-04,694.4487428032071
2004-11-05,696.6459150842472
2004-11-08,693.4744452251639
2004-11-09,695.0528209321388
2004-11-10,694.2458268029224
2004-11-11,700.0229607651464
2004-11-12,705.3427904482263
2004-11-15,706.5514801669549
2004-11-16,701.2396451935974
2004-11-17,703.2360509301193
2004-11-18,704.6171146053936
2004-11-19,696.7719826576341
2004-11-22,698.1230333774082
2004-11-23,696.8158443894488
2004-11-24,696.5939177439295
2004-11-25,694.7128808420874
2004-11-26,693.7871271347599
2004-11-29,692.4746106993772
2004-11-30,689.4357532991542
2004-12-01,695.8936894882484
2004-12-02,698.4603669265643
2004-12-03,695.181844605299
2004-12-06,690.9552805967043
2004-12-07,684.732091257755
2004-12-08,691.4145471618126
2004-12-09,692.0300735740692
