Date,WORLD IMI
2018-03-12,1861.7355283426268
2018-03-13,1842.18266590559
2018-03-14,1839.5349637067893
2018-03-15,1844.1920008353457
2018-03-16,1851.0395715114923
2018-03-19,1824.1807844639175
2018-03-20,1833.0709053278067
2018-03-21,1833.2836835205856
2018-03-22,1796.725807622905
2018-03-23,1758.4299130492595
2018-03-26,1773.769710293843
2018-03-27,1769.2018674832432
2018-03-28,1770.063298734555
2018-03-29,1792.8933940857246
2018-03-30,1794.1528048214375
2018-04-02,1768.1273002413818
2018-04-03,1782.1283286234464
2018-04-04,1789.1728786750994
2018-04-05,1816.157089977478
2018-04-06,1788.2745677274638
2018-04-09,1788.0696128431541
2018-04-10,1807.414781876207
2018-04-11,1796.9451797390045
2018-04-12,1813.8591202750572
2018-04-13,1810.9771814482087
2018-04-16,1815.134344702861
2018-04-17,1832.3959714130988
2018-04-18,1834.423831325812
2018-04-19,1829.920471714331
2018-04-20,1828.853935140884
2018-04-23,1835.1080101917582
2018-04-24,1823.0745031520585
2018-04-25,1824.9519499227722
2018-04-26,1847.3010015818354
2018-04-27,1852.1616889691577
2018-04-30,1846.7160238921947
2018-05-01,1858.7124235724286
2018-05-02,1859.0227749950768
2018-05-03,1855.5213000944
2018-05-04,1875.1066826978615
2018-05-07,1885.2759186289684
2018-05-08,1893.8474676072994
2018-05-09,1906.7457184187447
2018-05-10,1915.2359156834577
2018-05-11,1913.1074242252264
2018-05-14,1912.5447029411187
2018-05-15,1915.9820197323231
2018-05-16,1931.7612660208592
2018-05-17,1934.3831312422544
2018-05-18,1934.4871299390509
2018-05-21,1946.8372638364428
2018-05-22,1941.0412622552858
2018-05-23,1947.2930692193377
2018-05-24,1940.0827541140752
2018-05-25,1945.630842294467
2018-05-28,1947.958292873158
2018-05-29,1936.7879001165911
2018-05-30,1945.0429731460092
2018-05-31,1928.6883261906526
2018-06-01,1944.5722287293522
2018-06-04,1951.0613181504507
2018-06-05,1954.3601375723617
2018-06-06,1951.3567509140826
2018-06-07,1944.8825220869305
2018-06-08,1954.9928238807454
2018-06-11,1954.1081263706224
2018-06-12,1959.1616136431599
2018-06-13,1956.5303299552409
2018-06-14,1979.2424391200952
2018-06-15,1976.9473245412853
2018-06-18,1971.0627167301675
2018-06-19,1966.4483201876092
2018-06-20,1970.6499474923105
2018-06-21,1954.5695519226913
2018-06-22,1957.276393166268
2018-06-25,1922.263763818912
2018-06-26,1928.5875627019766
2018-06-27,1928.0883815313193
2018-06-28,1933.80474576871
2018-06-29,1926.5944036497954
2018-07-02,1931.1339570878924
2018-07-03,1924.8332125225738
2018-07-04,1925.6487440736669
2018-07-05,1928.7300899553081
2018-07-06,1936.0182555969986
2018-07-09,1951.7148397200835
2018-07-10,1961.6368689132594
2018-07-11,1944.5515192877951
2018-07-12,1962.1399065312369
2018-07-13,1968.119267341147
2018-07-16,1959.453387341082
2018-07-17,1968.7440183544359
2018-07-18,1979.3725223159677
2018-07-19,1978.7111815612357
2018-07-20,1966.138824301533
2018-07-23,1966.5870184841285
2018-07-24,1974.9886023163288
2018-07-25,1989.641281144922
2018-07-26,1993.644617094168
2018-07-27,1988.225761920168
2018-07-30,1970.8534093216706
2018-07-31,1977.433897202889
2018-08-01,1979.1961987859856
2018-08-02,1988.581192057305
2018-08-03,1998.4707363199698
2018-08-06,2006.074342753516
2018-08-07,2008.6689370258819
2018-08-08,2005.898312579973
2018-08-09,2010.5063230704873
2018-08-10,2013.8821118253234
2018-08-13,2004.3907526346559
2018-08-14,2022.0559852715621
2018-08-15,2012.1310066475219
2018-08-16,2012.6553356240088
2018-08-17,2016.6260194516994
2018-08-20,2019.2439555159735
2018-08-21,2011.866158282097
2018-08-22,2002.6937378425162
2018-08-23,2000.7287018704028
2018-08-24,2003.0103602478382
2018-08-27,2012.0293214962048
2018-08-28,2007.0798748418708
2018-08-29,2017.877226991277
2018-08-30,2016.2816861515037
2018-08-31,2015.7704467376716
2018-09-03,2014.9348951067404
2018-09-04,2017.489072359761
2018-09-05,1996.3781509819091
2018-09-06,1987.3773810116975
2018-09-07,1989.5794364214291
2018-09-10,1990.8719842446528
2018-09-11,1998.3591676235
2018-09-12,1996.0600759558988
2018-09-13,1996.0073104594105
2018-09-14,2001.7828145773592
2018-09-17,1991.7937818752769
2018-09-18,2000.784935088832
2018-09-19,2009.9644583800175
2018-09-20,2012.131048137672
2018-09-21,2013.71259380388
2018-09-24,2002.42623798991
2018-09-25,2004.8029626798527
2018-09-26,2006.8405076913837
2018-09-27,2017.693755838558
2018-09-28,2024.948156163723
2018-10-01,2032.0869563450656
2018-10-02,2031.7330159973246
2018-10-03,2035.5706309988295
2018-10-04,2021.002754667128
2018-10-05,2009.129852741013
2018-10-08,2007.9424070080727
2018-10-09,2002.895453548289
2018-10-10,1946.9587283630933
2018-10-11,1902.0201230820524
2018-10-12,1917.743688987088
2018-10-15,1906.8804247488624
2018-10-16,1942.1129020744315
2018-10-17,1949.0216271821455
2018-10-18,1932.2306726231034
2018-10-19,1927.1408509442535
2018-10-22,1923.317504206078
2018-10-23,1905.7244356895924
2018-10-24,1873.5026651721896
2018-10-25,1892.0096331949037
2018-10-26,1871.3014045170826
2018-10-29,1862.445329792619
2018-10-30,1887.5262978848816
2018-10-31,1916.1532404374348
2018-11-01,1924.8186174117195
2018-11-02,1925.452609706966
2018-11-05,1924.4267484484665
2018-11-06,1930.8933770736735
2018-11-07,1952.93480770562
2018-11-08,1959.1998216140607
2018-11-09,1952.8272081410123
2018-11-12,1937.331494451999
2018-11-13,1929.9021143228795
2018-11-14,1914.5692269474844
2018-11-15,1923.7357922402618
2018-11-16,1916.048346725526
2018-11-19,1885.061352917165
2018-11-20,1861.2889602583807
2018-11-21,1872.5669362301194
2018-11-22,1870.41705009867
2018-11-23,1873.3161813699446
2018-11-26,1896.1883037618838
2018-11-27,1903.857916627902
2018-11-28,1934.7736186066093
2018-11-29,1921.2021229425688
2018-11-30,1938.044382212874
2018-12-03,1957.4685561361741
2018-12-04,1908.499463872099
2018-12-05,1902.539353300684
2018-12-06,1879.2062709326133
2018-12-07,1854.4532435514259
2018-12-10,1843.3563598654541
2018-12-11,1852.9697130566828
2018-12-12,1866.854181331729
2018-12-13,1866.8288422233663
2018-12-14,1845.453496448722
2018-12-17,1811.8087413752376
2018-12-18,1801.8062094996847
2018-12-19,1777.8777571323596
2018-12-20,1750.2527943556354
2018-12-21,1724.1830016421588
2018-12-24,1695.1951780155812
2018-12-25,1687.6394994153968
2018-12-26,1740.5122313715349
2018-12-27,1752.2377198888641
2018-12-28,1756.235635482734
2018-12-31,1769.429156868901
2019-01-01,1769.467742485469
2019-01-02,1779.0994833701877
2019-01-03,1748.4697626760562
2019-01-04,1793.2473489901013
2019-01-07,1801.8783668875328
2019-01-08,1821.008957938416
2019-01-09,1825.2744827231352
2019-01-10,1830.0705005908565
2019-01-11,1836.8499880506802
2019-01-14,1829.7906119136564
2019-01-15,1849.3522839316931
2019-01-16,1859.0774403541905
2019-01-17,1870.4046543260379
2019-01-18,1895.9807557646711
2019-01-21,1896.4156581590735
2019-01-22,1877.129822165563
2019-01-23,1874.0486981798194
2019-01-24,1882.2558188752726
2019-01-25,1893.158624336044
2019-01-28,1875.7198497438133
2019-01-29,1879.632961925973
2019-01-30,1896.894609428037
2019-01-31,1905.692871579528
2019-02-01,1907.8608672093378
2019-02-04,1923.0146926326674
2019-02-05,1938.1967482966245
2019-02-06,1939.9373182706695
2019-02-07,1924.8128786449563
2019-02-08,1923.317541768363
2019-02-11,1934.0477839118898
2019-02-12,1952.564892500604
2019-02-13,1962.3293058177064
2019-02-14,1960.7845927043297
2019-02-15,1981.0779267048183
2019-02-18,1979.6377241151972
2019-02-19,1978.1423682791856
2019-02-20,1983.3274387140566
2019-02-21,1978.1650302511873
2019-02-22,1989.0238787721319
2019-02-25,1992.2463752048182
2019-02-26,1989.559511471415
2019-02-27,1986.34962211176
2019-02-28,1979.962937793608
2019-03-01,1990.3235482659895
2019-03-04,1996.329526172038
2019-03-05,1995.8382978534657
2019-03-06,1983.713151457478
2019-03-07,1982.9543067889126
2019-03-08,1972.3508556884365
2019-03-11,1996.9373321225548
2019-03-12,1996.4630039885444
2019-03-13,2001.6344851881352
2019-03-14,2003.1273182072664
2019-03-15,2010.7806883246526
2019-03-18,2017.7657311726432
2019-03-19,2018.0554960150537
2019-03-20,2008.591944967951
2019-03-21,2022.4743652633485
2019-03-22,2003.35385254855
2019-03-25,1989.1568080344389
2019-03-26,2012.2103567915074
2019-03-27,2010.8415085701272
2019-03-28,2015.8385445636304
2019-03-29,2029.1106594629418
2019-04-01,2053.81938041415
2019-04-02,2059.034552111637
2019-04-03,2063.4671954947403
2019-04-04,2066.0616533181146
2019-04-05,2072.3609733482203
2019-04-08,2067.950374313637
2019-04-09,2055.9898910858496
2019-04-10,2066.055083372697
2019-04-11,2061.8400226665576
2019-04-12,2065.698153389044
2019-04-15,2068.6317933706664
2019-04-16,2072.166882016618
2019-04-17,2068.4855679512393
2019-04-18,2078.0899231621293
2019-04-19,2078.37546472685
2019-04-22,2076.7471427392975
2019-04-23,2098.9632186195295
2019-04-24,2095.3911971039133
2019-04-25,2102.3413146083867
2019-04-26,2107.698969647188
2019-04-29,2109.189517695253
2019-04-30,2103.969492379185
2019-05-01,2089.1109227986863
2019-05-02,2092.1271535424135
2019-05-03,2108.7398555441664
2019-05-06,2097.700984603939
2019-05-07,2069.0853731242673
2019-05-08,2062.439867198341
2019-05-09,2045.877052019077
2019-05-10,2050.346987100924
2019-05-13,2011.4424534535376
2019-05-14,2029.5298626052331
2019-05-15,2041.48138151349
2019-05-16,2061.9829388047474
2019-05-17,2055.70206044547
2019-05-20,2043.1028151958412
2019-05-21,2053.550508774536
2019-05-22,2052.289811528774
2019-05-23,2029.0386239856223
2019-05-24,2027.4841572152995
2019-05-27,2031.0043558133625
2019-05-28,2023.3579178525576
2019-05-29,2009.822945986689
2019-05-30,2013.872227930631
2019-05-31,1991.7485776815556
2019-06-03,1980.517768814963
2019-06-04,2006.9828286864015
2019-06-05,2018.555399315982
2019-06-06,2021.997664330917
2019-06-07,2033.3052195086475
2019-06-10,2045.5244408506433
2019-06-11,2049.5603023510557
2019-06-12,2043.8923736142272
2019-06-13,2055.8093326733338
2019-06-14,2057.9017055171344
2019-06-17,2057.8419974394296
2019-06-18,2084.3217374393485
2019-06-19,2089.2383617710652
2019-06-20,2095.9706810650473
2019-06-21,2084.6959647935805
2019-06-24,2070.7997148446607
2019-06-25,2058.9699544646332
2019-06-26,2054.8733878483417
2019-06-27,2066.434925412628
2019-06-28,2075.4871808330818
2019-07-01,2100.176962230239
2019-07-02,2110.7428305660924
2019-07-03,2127.682290236451
2019-07-04,2129.617495693272
2019-07-05,2132.2054517154384
2019-07-08,2122.218050161279
2019-07-09,2122.7313810268743
2019-07-10,2121.322912926535
2019-07-11,2124.5562179403796
2019-07-12,2132.3624536806724
2019-07-15,2131.5494978854726
2019-07-16,2133.156081576573
2019-07-17,2123.0149366667406
2019-07-18,2124.3896048084835
2019-07-19,2120.901640633186
2019-07-22,2123.3097585259866
2019-07-23,2148.5758508348504
2019-07-24,2159.6638623252297
2019-07-25,2145.9641875417815
2019-07-26,2160.7764141388525
2019-07-29,2155.8657133206834
2019-07-30,2147.4783000102098
2019-07-31,2133.564830815463
2019-08-01,2133.160399916473
2019-08-02,2102.060917543366
2019-08-05,2035.8986694067917
2019-08-06,2046.8998039059732
2019-08-07,2046.1745852116496
2019-08-08,2081.638906921956
2019-08-09,2069.8175458086116
2019-08-12,2049.3134372852064
2019-08-13,2070.2691755420446
2019-08-14,2031.5844506521216
2019-08-15,2035.3115514925937
2019-08-16,2061.861318245184
2019-08-19,2086.1998712704903
2019-08-20,2076.1171318158495
2019-08-21,2090.60391530613
2019-08-22,2089.695117416033
2019-08-23,2048.8538204037623
2019-08-26,2057.4463502991457
2019-08-27,2058.619215621276
2019-08-28,2070.483597786125
2019-08-29,2093.1247260795217
2019-08-30,2109.2566860590846
2019-09-02,2115.7061289261956
2019-09-03,2106.5912986872167
2019-09-04,2115.976120158211
2019-09-05,2138.308630737991
2019-09-06,2141.492038470924
2019-09-09,2140.6774465323174
2019-09-10,2145.5950732508777
2019-09-11,2170.460747760396
2019-09-12,2170.58673288248
2019-09-13,2164.938026885988
2019-09-16,2173.5217631558035
2019-09-17,2168.1791379758715
2019-09-18,2164.8206824982303
2019-09-19,2168.875221964907
2019-09-20,2171.465599302701
2019-09-23,2170.975999582448
2019-09-24,2158.7336318568987
2019-09-25,2169.010072035264
2019-09-26,2170.3163530015586
2019-09-27,2162.461894859614
2019-09-30,2175.7942333868664
2019-10-01,2151.0355146785214
2019-10-02,2110.5568798419063
2019-10-03,2112.48887056257
2019-10-04,2134.983325190524
2019-10-07,2130.1698361324734
2019-10-08,2110.590096211173
2019-10-09,2118.9743756409275
2019-10-10,2124.429905534957
2019-10-11,2149.8436961310263
2019-10-14,2147.638808403764
2019-10-15,2166.3524433935754
2019-10-16,2162.947605934323
2019-10-17,2157.861306451595
2019-10-18,2147.112835844763
2019-10-21,2159.658086542985
2019-10-22,2157.8502903117833
2019-10-23,2164.475320392931
2019-10-24,2173.465632292779
2019-10-25,2183.2497812122556
2019-10-28,2191.512425142151
2019-10-29,2188.646028368678
2019-10-30,2191.1925254718003
2019-10-31,2180.8415612781837
2019-11-01,2197.2749042383066
2019-11-04,2209.2234609186744
2019-11-05,2223.596360224221
2019-11-06,2224.77179860546
2019-11-07,2236.4593024390124
2019-11-08,2243.5145600045166
2019-11-11,2238.8915645421544
2019-11-12,2246.6562524735937
2019-11-13,2245.10661892516
2019-11-14,2244.6441977959425
2019-11-15,2251.713210983981
2019-11-18,2248.4970948655514
2019-11-19,2248.595858345309
2019-11-20,2241.961138499167
2019-11-21,2234.8443442918265
2019-11-22,2246.973446569779
2019-11-25,2269.2663945990225
2019-11-26,2273.355188778465
2019-11-27,2284.8979002222895
2019-11-28,2282.80697428414
2019-11-29,2269.35392017281
2019-12-02,2244.5472406124914
2019-12-03,2229.8372337620162
2019-12-04,2241.7716706961564
2019-12-05,2244.2525753795676
2019-12-06,2270.6810290298627
2019-12-09,2262.932890544525
2019-12-10,2256.3126554101764
2019-12-11,2261.6338676628916
2019-12-12,2269.0157414955856
2019-12-13,2275.2544291206473
2019-12-16,2292.4484813949243
2019-12-17,2288.802922194335
2019-12-18,2291.655510966305
2019-12-19,2300.7934334903503
2019-12-20,2316.2077561753495
2019-12-23,2316.7224416554227
2019-12-24,2318.047171751691
2019-12-25,2317.3757062953596
2019-12-26,2323.870985763082
2019-12-27,2315.110538311295
2019-12-30,2296.4821828861645
2019-12-31,2297.189190934695
2020-01-01,2297.207949133359
2020-01-02,2317.8538489000603
2020-01-03,2313.448180136995
2020-01-06,2308.9123998048267
2020-01-07,2317.2033203561246
2020-01-08,2325.083023498718
2020-01-09,2340.8524845313736
2020-01-10,2336.308206595362
2020-01-13,2342.3774534548456
2020-01-14,2345.965913881747
2020-01-15,2343.3899203869087
2020-01-16,2359.661079886926
2020-01-17,2377.566242820232
2020-01-20,2380.038383254382
2020-01-21,2370.449788572719
2020-01-22,2376.1581943835504
2020-01-23,2378.1393463809754
2020-01-24,2371.4472284079843
2020-01-27,2335.7762098704557
2020-01-28,2353.890156432617
2020-01-29,2354.876780219647
2020-01-30,2344.858882055601
2020-01-31,2306.4202802087543
2020-02-03,2320.031603592045
2020-02-04,2355.269831981092
2020-02-05,2385.0392113447656
2020-02-06,2400.7238465047417
2020-02-07,2391.0955235571955
2020-02-10,2408.006308330279
2020-02-11,2419.07188796637
2020-02-12,2437.448060971303
2020-02-13,2444.467518581404
2020-02-14,2446.39911157354
2020-02-17,2448.8076470562632
2020-02-18,2441.084148233273
2020-02-19,2458.0698686302
2020-02-20,2445.724122311353
2020-02-21,2417.5525263201625
2020-02-24,2345.16066684519
2020-02-25,2281.268293844596
2020-02-26,2268.3541689447457
2020-02-27,2164.6165105666732
2020-02-28,2128.1207556585086
2020-03-02,2166.96700013756
2020-03-03,2128.219360378031
2020-03-04,2194.5838266582728
2020-03-05,2136.5361759916173
2020-03-06,2071.6410561362477
2020-03-09,1903.1928308630852
2020-03-10,1967.1985874959944
2020-03-11,1899.7485686931839
2020-03-12,1740.4507875159898
2020-03-13,1840.6590773898677
2020-03-16,1653.2536061676317
2020-03-17,1744.3060516559826
2020-03-18,1670.6037416643896
2020-03-19,1707.7447083893883
2020-03-20,1667.7499967500326
2020-03-23,1608.9397786562192
2020-03-24,1743.9903187561179
2020-03-25,1783.3068082360458
2020-03-26,1840.1575086170694
2020-03-27,1788.4411608315845
2020-03-30,1835.0199717515002
2020-03-31,1829.0884460003158
2020-04-01,1764.744493999739
2020-04-02,1793.769041655202
2020-04-03,1776.6092455066512
2020-04-06,1884.1244207877887
2020-04-07,1882.9321774854418
2020-04-08,1933.0187482726144
2020-04-09,1953.7315888733424
2020-04-10,1955.2177904934395
2020-04-13,1945.091707379473
2020-04-14,1981.0826116402338
2020-04-15,1943.716800171622
2020-04-16,1957.178039333865
2020-04-17,2004.2184452662214
2020-04-20,1983.2865622579495
2020-04-21,1926.5947899409684
2020-04-22,1967.0036738220426
2020-04-23,1975.6715624287244
2020-04-24,1991.6759269756371
2020-04-27,2024.617390387906
2020-04-28,2029.6952418811727
2020-04-29,2075.8487118650846
2020-04-30,2037.6013833113934
2020-05-01,1979.193458302453
2020-05-04,1988.4397783855911
2020-05-05,2022.7352232292578
2020-05-06,2020.5312313982427
2020-05-07,2044.3112247696183
2020-05-08,2064.6903869432113
2020-05-11,2071.7458068168607
2020-05-12,2034.0233140692428
2020-05-13,2003.1706442918337
2020-05-14,2008.2614266515811
2020-05-15,2017.568543502157
2020-05-18,2074.172316848652
2020-05-19,2050.0325621167185
2020-05-20,2073.3377905846596
2020-05-21,2067.101934265617
2020-05-22,2075.2009361897535
2020-05-25,2085.0602273213954
2020-05-26,2102.5654649009707
2020-05-27,2128.322873173237
2020-05-28,2121.794164625399
2020-05-29,2108.373695390901
2020-06-01,2122.9012857547023
2020-06-02,2137.3477562547387
2020-06-03,2166.693629642112
2020-06-04,2140.4426862791947
2020-06-05,2193.710550110016
2020-06-08,2218.6101594286233
2020-06-09,2193.408804503125
2020-06-10,2182.7896284403246
2020-06-11,2067.2042486341375
2020-06-12,2102.856804280519
2020-06-15,2105.5840301574217
2020-06-16,2159.684601745577
2020-06-17,2159.645516952228
2020-06-18,2157.9621279386856
2020-06-19,2158.3600613180347
2020-06-22,2154.6086426218767
2020-06-23,2156.154470222509
2020-06-24,2112.1407215245995
2020-06-25,2136.3281711072996
2020-06-26,2104.016734795613
2020-06-29,2115.9575894370664
2020-06-30,2143.1573678272493
2020-07-01,2145.2512744723085
2020-07-02,2167.1323005457693
2020-07-03,2163.637655130274
2020-07-06,2184.754087446623
2020-07-07,2169.8845500240623
2020-07-08,2170.592500865477
2020-07-09,2164.3032047932966
2020-07-10,2177.5647139701446
2020-07-13,2162.284916447077
2020-07-14,2172.5540297441826
2020-07-15,2199.2093352806
2020-07-16,2186.717373833239
2020-07-17,2193.4932891844364
2020-07-20,2206.698286879288
2020-07-21,2207.826891827959
2020-07-22,2193.7620787371266
2020-07-23,2177.170668073557
2020-07-24,2155.6316220632993
2020-07-27,2146.6548970959484
2020-07-28,2144.5680447684085
2020-07-29,2155.3622244896337
2020-07-30,2137.355107600795
2020-07-31,2130.9214103572763
2020-08-03,2165.478770411366
2020-08-04,2174.9447896939937
2020-08-05,2171.4186360565354
2020-08-06,2181.5246581366882
2020-08-07,2189.5293440140913
2020-08-10,2198.7922267691697
2020-08-11,2198.2486280662706
2020-08-12,2218.9807748642875
2020-08-13,2212.444437568159
2020-08-14,2208.654956394162
2020-08-17,2210.5153037468212
2020-08-18,2204.264055120133
2020-08-19,2203.9623511317177
2020-08-20,2209.131678107916
2020-08-21,2222.4019613266096
2020-08-24,2239.3448364289607
2020-08-25,2242.6294634455294
2020-08-26,2263.1074777717295
2020-08-27,2265.743950528102
2020-08-28,2258.815329859068
2020-08-31,2245.3601618040093
2020-09-01,2255.2997929923326
2020-09-02,2302.432569518423
2020-09-03,2241.650868097768
2020-09-04,2225.4710809591284
2020-09-07,2228.094377685494
2020-09-08,2186.817351687563
2020-09-09,2218.348036143066
2020-09-10,2184.1930338841894
2020-09-11,2191.006737064042
2020-09-14,2211.8367298763055
2020-09-15,2225.9157896059983
2020-09-16,2228.456780267159
2020-09-17,2214.8770061707783
2020-09-18,2191.6667051139416
2020-09-21,2174.730698695815
2020-09-22,2194.168638870041
2020-09-23,2164.748557886593
2020-09-24,2165.0088049891046
2020-09-25,2194.031381059791
2020-09-28,2227.602130631848
2020-09-29,2206.6563554469117
2020-09-30,2214.316183416281
2020-10-01,2226.040429244354
2020-10-02,2215.762578940042
2020-10-05,2240.7451527105027
2020-10-06,2223.624321099489
2020-10-07,2254.072179875597
2020-10-08,2274.627864610393
2020-10-09,2280.641626171647
2020-10-12,2307.3119777232714
2020-10-13,2307.352700868261
2020-10-14,2295.0714314773204
2020-10-15,2291.6121781606007
2020-10-16,2290.66482190684
2020-10-19,2259.1163025139313
2020-10-20,2254.145074729894
2020-10-21,2241.020204215073
2020-10-22,2254.134449878239
2020-10-23,2261.7204231475803
2020-10-26,2226.9766608020223
2020-10-27,2215.241798404234
2020-10-28,2161.738862805165
2020-10-29,2190.0422514075376
2020-10-30,2168.5716429015583
2020-11-02,2198.574386930473
2020-11-03,2226.054807149336
2020-11-04,2271.736975063657
2020-11-05,2296.9000123269166
2020-11-06,2289.8353248277826
2020-11-09,2332.694486826042
2020-11-10,2339.948790508911
2020-11-11,2370.8545395575024
2020-11-12,2342.4894235373126
2020-11-13,2360.387747847061
2020-11-16,2389.1489542354047
2020-11-17,2379.6597818055952
2020-11-18,2365.8610747572243
2020-11-19,2376.3468221378284
2020-11-20,2369.477075937664
2020-11-23,2385.301078043225
2020-11-24,2411.7788606719064
2020-11-25,2407.509414666369
2020-11-26,2407.95547041769
2020-11-27,2409.890007048325
2020-11-30,2388.1682006191136
2020-12-01,2398.6556944343133
2020-12-02,2393.680007265758
2020-12-03,2386.34217803425
2020-12-04,2408.721564751871
2020-12-07,2406.071790684417
2020-12-08,2416.608872806347
2020-12-09,2411.050532026179
2020-12-10,2403.4313913454935
2020-12-11,2401.310291008996
2020-12-14,2396.6107886181276
2020-12-15,2415.156569962145
2020-12-16,2417.7543047644367
2020-12-17,2425.7150083242923
2020-12-18,2419.772265167253
2020-12-21,2405.501426267326
2020-12-22,2413.6132069442265
2020-12-23,2420.0985758181723
2020-12-24,2427.4794952461284
2020-12-25,2427.851906690251
2020-12-28,2435.171772027284
2020-12-29,2433.3918113425298
2020-12-30,2427.151421166558
2020-12-31,2442.5714662895202
2021-01-01,2442.57146628952
2021-01-04,2417.3809416407485
2021-01-05,2431.162458933006
2021-01-06,2449.1783138645715
2021-01-07,2485.2492669218223
2021-01-08,2501.811334232751
2021-01-11,2503.2487720345575
2021-01-12,2508.774756167564
2021-01-13,2511.8738124276547
2021-01-14,2519.5873375351534
2021-01-15,2505.3582932793747
2021-01-18,2508.232859199485
2021-01-19,2515.254225580348
2021-01-20,2545.5351345381823
2021-01-21,2538.5454527820602
2021-01-22,2526.4287574816694
2021-01-25,2534.7800942858444
2021-01-26,2524.231749490417
2021-01-27,2486.1725459971467
2021-01-28,2493.5848259682234
2021-01-29,2444.8091328188684
2021-02-01,2492.563742079147
2021-02-02,2534.8918805818384
2021-02-03,2544.976230467269
2021-02-04,2571.5077821177892
2021-02-05,2578.1006272726813
2021-02-08,2597.3183778160183
2021-02-09,2589.906137439919
2021-02-10,2584.099449456251
2021-02-11,2589.9777254454852
2021-02-12,2603.1424146722266
2021-02-15,2610.3767794458286
2021-02-16,2611.393591376713
2021-02-17,2617.2149410606853
2021-02-18,2593.7681872816156
2021-02-19,2589.9535557492754
2021-02-22,2572.5827199367836
2021-02-23,2567.7965399377067
2021-02-24,2590.2869153837346
2021-02-25,2529.5074445663436
2021-02-26,2517.2440614762836
2021-03-01,2589.2315545436427
2021-03-02,2570.9713050796154
2021-03-03,2545.5724619908397
2021-03-04,2518.7404688034003
2021-03-05,2567.2727571376477
2021-03-08,2575.023375574337
2021-03-09,2606.306204170536
2021-03-10,2617.715296415227
2021-03-11,2634.9957858857033
2021-03-12,2642.6802987078213
2021-03-15,2661.6973521706823
2021-03-16,2666.1024293878886
2021-03-17,2667.2908593211455
2021-03-18,2638.567074470283
2021-03-19,2637.7864479694927
2021-03-22,2642.572060041824
2021-03-23,2629.9991978456624
2021-03-24,2617.5421006600527
2021-03-25,2640.4375329662257
2021-03-26,2674.1719366397974
2021-03-29,2673.8456124229906
2021-03-30,2681.0481961962523
2021-03-31,2682.1238190279105
2021-04-01,2708.8940105696206
2021-04-02,2710.4926916831164
2021-04-05,2729.565881648305
2021-04-06,2723.951484105785
2021-04-07,2712.4471676620765
2021-04-08,2726.9489009746985
2021-04-09,2741.2632839749763
2021-04-12,2734.2875559773106
2021-04-13,2739.557809108961
2021-04-14,2728.303704646282
2021-04-15,2752.895462808144
2021-04-16,2761.8180505870496
2021-04-19,2743.8444067886744
2021-04-20,2708.8486210771107
2021-04-21,2730.8005454846975
2021-04-22,2725.4762026245767
2021-04-23,2740.99360611546
2021-04-26,2745.0094870494295
2021-04-27,2741.9307633380163
2021-04-28,2740.384650525861
2021-04-29,2744.45433789672
2021-04-30,2737.912430952242
2021-05-03,2739.4919425234357
2021-05-04,2724.530533215709
2021-05-05,2739.8443296557493
2021-05-06,2744.1207789666064
2021-05-07,2752.7086356871837
2021-05-10,2731.146668951902
2021-05-11,2700.3123809612052
2021-05-12,2669.3114228997456
2021-05-13,2684.8551308511273
2021-05-14,2715.6245426834007
2021-05-17,2709.8509299531006
2021-05-18,2689.500219278547
2021-05-19,2672.8950511235075
2021-05-20,2700.713634560643
2021-05-21,2708.1835911269313
2021-05-24,2722.2079462603115
2021-05-25,2714.63507568441
2021-05-26,2726.7908306641616
2021-05-27,2733.047415443805
2021-05-28,2745.344978081473
2021-05-31,2732.514087666372
2021-06-01,2736.5278617219806
2021-06-02,2748.668568211645
2021-06-03,2751.7903364653207
2021-06-04,2767.4456859698826
2021-06-07,2767.604625193154
2021-06-08,2770.930228705757
2021-06-09,2765.096358752229
2021-06-10,2776.04153876134
2021-06-11,2796.323099969289
2021-06-14,2798.2688175687535
2021-06-15,2794.6724575437906
2021-06-16,2788.5415080326584
2021-06-17,2814.660227953317
2021-06-18,2794.1500939997286
2021-06-21,2808.8050445507215
2021-06-22,2829.109985360411
2021-06-23,2815.740255827087
2021-06-24,2836.133784511331
2021-06-25,2842.2726928035518
2021-06-28,2845.9524223814747
2021-06-29,2849.837899821307
2021-06-30,2854.4780201481863
2021-07-01,2863.2096932347513
2021-07-02,2883.8240697619412
2021-07-05,2883.340668836478
2021-07-06,2881.6802137486343
2021-07-07,2893.3105486947316
2021-07-08,2854.1425055284476
2021-07-09,2882.7464798966844
2021-07-12,2895.914019380833
2021-07-13,2895.3217965563413
2021-07-14,2893.1952571724596
2021-07-15,2878.164836150045
2021-07-16,2861.63590820033
2021-07-19,2815.2652348869024
2021-07-20,2856.575007970116
2021-07-21,2881.8030313602385
2021-07-22,2887.76180223626
2021-07-23,2918.6214663762566
2021-07-26,2915.763474095675
2021-07-27,2900.2129604747292
2021-07-28,2909.6077898548842
2021-07-29,2909.025997221903
2021-07-30,2896.771695849614
2021-08-02,2898.427666608798
2021-08-03,2917.0877205401657
2021-08-04,2912.471494548317
2021-08-05,2931.6460954209933
2021-08-06,2947.6718376823637
2021-08-09,2949.482889347928
2021-08-10,2958.964826206437
2021-08-11,2965.092938430441
2021-08-12,2972.9908563160457
