Date,EMU IMI
2018-04-20,1208.9319392304435
2018-04-23,1213.1489419827772
2018-04-24,1212.0238107010798
2018-04-25,1202.9837239681435
2018-04-26,1212.1396575475655
2018-04-27,1217.2041152222175
2018-04-30,1221.63988143141
2018-05-01,1221.5690806833231
2018-05-02,1230.5070920810122
2018-05-03,1222.7317117690739
2018-05-04,1230.6821714112125
2018-05-07,1237.851059067903
2018-05-08,1237.2288740715128
2018-05-09,1239.9713578838341
2018-05-10,1241.7462077886694
2018-05-11,1242.7767305864897
2018-05-14,1243.3619989244116
2018-05-15,1242.4520788542898
2018-05-16,1240.124085789333
2018-05-17,1249.33068272625
2018-05-18,1244.879746666684
2018-05-21,1247.7371781595355
2018-05-22,1253.016640469253
2018-05-23,1238.39354067706
2018-05-24,1232.5381823670546
2018-05-25,1232.2085277250033
2018-05-28,1225.0567341704996
2018-05-29,1205.4069192789325
2018-05-30,1212.1124290760126
2018-05-31,1205.0188408951906
2018-06-01,1218.0300098746334
2018-06-04,1223.037014797278
2018-06-05,1221.0605136096017
2018-06-06,1223.2651427759922
2018-06-07,1221.5217033884283
2018-06-08,1217.0600851600746
2018-06-11,1227.782460832576
2018-06-12,1227.3536679731485
2018-06-13,1229.81000256922
2018-06-14,1242.9872072364874
2018-06-15,1234.3900702649414
2018-06-18,1223.6033844533254
2018-06-19,1212.864205570544
2018-06-20,1213.7779113063634
2018-06-21,1201.3576938421843
2018-06-22,1211.399620995815
2018-06-25,1187.8968391692792
2018-06-26,1187.7862944984067
2018-06-27,1195.2465835928085
2018-06-28,1183.7869958011943
2018-06-29,1193.481506476458
2018-07-02,1184.5152593570565
2018-07-03,1194.092231303572
2018-07-04,1193.5855102532598
2018-07-05,1203.9120137247612
2018-07-06,1207.7281385654453
2018-07-09,1213.237243034767
2018-07-10,1218.6958188627927
2018-07-11,1203.0476371145949
2018-07-12,1211.5617924154371
2018-07-13,1214.3607821912383
2018-07-16,1213.5339930225423
2018-07-17,1217.8950580854216
2018-07-18,1225.73103847238
2018-07-19,1220.5198935184355
2018-07-20,1215.624131883245
2018-07-23,1212.769514549646
2018-07-24,1222.6643364703184
2018-07-25,1218.2178384944918
2018-07-26,1229.1042127546602
2018-07-27,1234.8551204038324
2018-07-30,1230.5066569511948
2018-07-31,1232.576759833044
2018-08-01,1228.11607950875
2018-08-02,1217.5044895663248
2018-08-03,1223.77710587423
2018-08-06,1223.5992517780765
2018-08-07,1229.2766201336049
2018-08-08,1227.0063923120902
2018-08-09,1228.403156219454
2018-08-10,1208.9940193751474
2018-08-13,1204.7396696626395
2018-08-14,1203.474884029102
2018-08-15,1186.997792506736
2018-08-16,1192.8032546831123
2018-08-17,1190.8420669196232
2018-08-20,1198.8967053780248
2018-08-21,1205.3178313192047
2018-08-22,1206.5179632750007
2018-08-23,1205.8092648290544
2018-08-24,1208.600347369062
2018-08-27,1218.8401484477185
2018-08-28,1218.051783037167
2018-08-29,1220.8640673432076
2018-08-30,1214.0542419887847
2018-08-31,1202.4597317953258
2018-09-03,1202.685271505729
2018-09-04,1193.1305969505268
2018-09-05,1178.7057439145244
2018-09-06,1171.8713146559585
2018-09-07,1172.0113410187691
2018-09-10,1178.1416004772123
2018-09-11,1177.811069765672
2018-09-12,1183.213971862383
2018-09-13,1183.0436705638085
2018-09-14,1188.2623357870998
2018-09-17,1188.8022599050598
2018-09-18,1193.661501778489
2018-09-19,1196.9818119334288
2018-09-20,1205.4583160253105
2018-09-21,1211.808580926552
2018-09-24,1204.8188503703211
2018-09-25,1207.1556028023983
2018-09-26,1209.05130588818
2018-09-27,1212.122357498762
2018-09-28,1196.823646688561
2018-10-01,1200.8741849692187
2018-10-02,1193.6849365427865
2018-10-03,1198.5679561387412
2018-10-04,1186.7566733576832
2018-10-05,1175.4310522657051
2018-10-08,1160.7528513358172
2018-10-09,1163.4933629345496
2018-10-10,1139.9068171125589
2018-10-11,1120.3207156407416
2018-10-12,1118.5294483794207
2018-10-15,1120.5964720896848
2018-10-16,1140.8457894957353
2018-10-17,1135.6399893607304
2018-10-18,1126.518176002748
2018-10-19,1122.146476769803
2018-10-22,1115.729058427876
2018-10-23,1095.3999669931784
2018-10-24,1088.7658464638223
2018-10-25,1101.4853916956197
2018-10-26,1092.2943038625654
2018-10-29,1101.5374168012945
2018-10-30,1100.783032041385
2018-10-31,1117.606590332705
2018-11-01,1122.4295699818117
2018-11-02,1129.0342072673832
2018-11-05,1125.6356377912439
2018-11-06,1123.0656148642322
2018-11-07,1136.5269148283883
2018-11-08,1133.902438257958
2018-11-09,1129.5032441143476
2018-11-12,1116.546263034436
2018-11-13,1126.4068820827788
2018-11-14,1121.5976194152247
2018-11-15,1113.8724785016389
2018-11-16,1112.0966169339551
2018-11-19,1102.6961155613399
2018-11-20,1085.500671184006
2018-11-21,1098.5147921442567
2018-11-22,1089.8097853252907
2018-11-23,1093.9917014917776
2018-11-26,1107.6721927126655
2018-11-27,1105.6929853466365
2018-11-28,1105.8956246646433
2018-11-29,1108.9285422957946
2018-11-30,1106.217463839383
2018-12-03,1120.3198897905584
2018-12-04,1107.992356244289
2018-12-05,1096.4190554943402
2018-12-06,1062.4395925237386
2018-12-07,1066.037793544649
2018-12-10,1048.1112100476164
2018-12-11,1060.9871983444984
2018-12-12,1080.4063306224946
2018-12-13,1079.8119239651962
2018-12-14,1072.4834780969081
2018-12-17,1059.964589330552
2018-12-18,1053.8454657188806
2018-12-19,1058.3452928765346
2018-12-20,1039.3269894937034
2018-12-21,1037.5602284095537
2018-12-24,1030.3674433228537
2018-12-25,1030.3674433228537
2018-12-26,1030.8528596337142
2018-12-27,1017.4372188048827
2018-12-28,1033.7810436724194
2018-12-31,1039.8574019683415
2019-01-01,1039.8574019683415
2019-01-02,1038.1137689155696
2019-01-03,1026.0682466016528
2019-01-04,1055.9369966204138
2019-01-07,1056.7970644684224
2019-01-08,1065.8930196797917
2019-01-09,1074.2509640830049
2019-01-10,1075.549487833822
2019-01-11,1073.605108117403
2019-01-14,1067.4574451827643
2019-01-15,1071.8508181894083
2019-01-16,1078.295767764447
2019-01-17,1077.0442100292541
2019-01-18,1097.2051365994053
2019-01-21,1095.2180006906963
2019-01-22,1090.3554362099103
2019-01-23,1091.4530679276916
2019-01-24,1097.6508791966003
2019-01-25,1109.6932618084898
2019-01-28,1100.8142407168402
2019-01-29,1105.723889292546
2019-01-30,1108.911014365782
2019-01-31,1107.5813543165996
2019-02-01,1109.2238188167817
2019-02-04,1108.703011176156
2019-02-05,1125.9463642046114
2019-02-06,1127.4445519411456
2019-02-07,1105.0218753709623
2019-02-08,1095.5568172596168
2019-02-11,1106.093825331176
2019-02-12,1114.8039192470983
2019-02-13,1119.3236912129976
2019-02-14,1115.8769462008045
2019-02-15,1133.1811982067586
2019-02-18,1136.827810747734
2019-02-19,1134.3251459006788
2019-02-20,1141.5515149081407
2019-02-21,1140.4172997268238
2019-02-22,1142.648129611392
2019-02-25,1146.5264431158225
2019-02-26,1148.3140045675777
2019-02-27,1144.844214785406
2019-02-28,1150.2208517910883
2019-03-01,1158.3612296166943
2019-03-04,1160.999151258273
2019-03-05,1161.7762956219465
2019-03-06,1159.56462660942
2019-03-07,1152.357022152395
2019-03-08,1143.6085168734382
2019-03-11,1151.721876009394
2019-03-12,1151.95064835031
2019-03-13,1157.647398347153
2019-03-14,1164.7224567538426
2019-03-15,1176.0542174498516
2019-03-18,1178.3261489183533
2019-03-19,1186.3660356700889
2019-03-20,1173.9556835098415
2019-03-21,1172.98770549895
2019-03-22,1152.997089560215
2019-03-25,1149.0730254236983
2019-03-26,1156.7839491999391
2019-03-27,1157.791241893843
2019-03-28,1154.9710032766122
2019-03-29,1165.7597548371896
2019-04-01,1179.9351608850914
2019-04-02,1184.5370053277766
2019-04-03,1198.6570795327073
2019-04-04,1198.9687558327773
2019-04-05,1201.4627456644234
2019-04-08,1197.9533856973849
2019-04-09,1190.3246274563644
2019-04-10,1193.1988977155083
2019-04-11,1198.2292278240993
2019-04-12,1204.5559628974395
2019-04-15,1207.1443736925587
2019-04-16,1211.9286683724067
2019-04-17,1216.0102806435052
2019-04-18,1220.5156697468465
2019-04-19,1220.5156697468465
2019-04-22,1220.3080099249019
2019-04-23,1221.6788125463418
2019-04-24,1219.9506977863948
2019-04-25,1216.8277862749828
2019-04-26,1219.9779138134916
2019-04-29,1222.8327051221077
2019-04-30,1225.5048311923288
2019-05-01,1225.4626432925686
2019-05-02,1219.1580607926812
2019-05-03,1221.6678337367946
2019-05-06,1207.8325831144846
2019-05-07,1192.9199433746937
2019-05-08,1196.1051807704982
2019-05-09,1175.3682057036824
2019-05-10,1179.7218598403374
2019-05-13,1162.7997423225318
2019-05-14,1177.5268617752747
2019-05-15,1183.856925923082
2019-05-16,1199.9054046833658
2019-05-17,1195.1155929475544
2019-05-20,1179.694521000722
2019-05-21,1187.532877669338
2019-05-22,1186.9302203181237
2019-05-23,1166.349550930748
2019-05-24,1173.4828730465656
2019-05-27,1178.1102906997776
2019-05-28,1175.2179175901672
2019-05-29,1157.5158310329207
2019-05-30,1164.314489410727
2019-05-31,1152.654334616893
2019-06-03,1156.4709475701645
2019-06-04,1167.0774946866534
2019-06-05,1170.171843943959
2019-06-06,1166.8166408372447
2019-06-07,1179.3739140806297
2019-06-10,1183.3380664550145
2019-06-11,1191.6755333557228
2019-06-12,1186.2849545215356
2019-06-13,1188.6322703752408
2019-06-14,1182.2282057432267
2019-06-17,1182.0629346245169
2019-06-18,1204.781069216055
2019-06-19,1206.3569966143616
2019-06-20,1209.5523527241564
2019-06-21,1207.6063433094876
2019-06-24,1203.5033390665685
2019-06-25,1200.2839971857513
2019-06-26,1199.1394480277636
2019-06-27,1200.468824722575
2019-06-28,1210.9234468248928
2019-07-01,1220.1070207980413
2019-07-02,1222.1926241775752
2019-07-03,1234.8173350152247
2019-07-04,1237.8338075995703
2019-07-05,1230.7283281897858
2019-07-08,1227.9333692450232
2019-07-09,1221.3907219563846
2019-07-10,1219.641110788985
2019-07-11,1218.3216156778878
2019-07-12,1220.4732030276136
2019-07-15,1224.093003045151
2019-07-16,1229.53958927571
2019-07-17,1222.1606866594277
2019-07-18,1215.5459926248425
2019-07-19,1215.3109917726604
2019-07-22,1219.2287439617253
2019-07-23,1233.499669312099
2019-07-24,1237.099122522802
2019-07-25,1230.5864812954571
2019-07-26,1233.8132338814282
2019-07-29,1231.7730298340518
2019-07-30,1210.8139023706049
2019-07-31,1213.0833117117088
2019-08-01,1221.5341724781927
2019-08-02,1188.0447244996976
2019-08-05,1163.3622729716767
2019-08-06,1159.0551763063181
2019-08-07,1164.382600938553
2019-08-08,1185.2375936526487
2019-08-09,1170.7218477630765
2019-08-12,1165.8175642552128
2019-08-13,1173.0498021133703
2019-08-14,1149.5105830074624
2019-08-15,1144.5372894300933
2019-08-16,1161.4882734982143
2019-08-19,1176.5989151572153
2019-08-20,1167.543369577136
2019-08-21,1184.7157994206352
2019-08-22,1178.3850662356595
2019-08-23,1165.957155022505
2019-08-26,1169.6443296922448
2019-08-27,1177.7844097538803
2019-08-28,1174.603929006585
2019-08-29,1189.4781108990649
2019-08-30,1197.6095334390454
2019-09-02,1199.7198883209585
2019-09-03,1195.050906118193
2019-09-04,1207.5897076197607
2019-09-05,1219.8895154501693
2019-09-06,1222.5034456741448
2019-09-09,1223.3308118222703
2019-09-10,1224.851654082069
2019-09-11,1230.787090184618
2019-09-12,1236.6987991216288
2019-09-13,1241.2528492477866
2019-09-16,1231.459092808989
2019-09-17,1230.3608785335625
2019-09-18,1231.5846956529049
2019-09-19,1239.409582634231
2019-09-20,1241.538580034407
2019-09-23,1229.6208825542953
2019-09-24,1228.6498153418
2019-09-25,1221.5937293831246
2019-09-26,1228.552911871673
2019-09-27,1234.2687839225925
2019-09-30,1240.478193461261
2019-10-01,1226.5489856912882
2019-10-02,1193.5512219098455
2019-10-03,1194.2893962950604
2019-10-04,1204.9675985553029
2019-10-07,1212.6570109910256
2019-10-08,1198.8148697865329
2019-10-09,1207.4302138676253
2019-10-10,1216.8439071366902
2019-10-11,1241.0866047712068
2019-10-14,1237.9910170127228
2019-10-15,1251.4950741259927
2019-10-16,1251.5011789484415
2019-10-17,1249.9192161048368
2019-10-18,1245.561582592919
2019-10-21,1252.8574517055222
2019-10-22,1253.3829798680015
2019-10-23,1252.4417661360285
2019-10-24,1258.1223736224351
2019-10-25,1259.9666630014829
2019-10-28,1263.125866892862
2019-10-29,1262.1115049517014
2019-10-30,1262.1326349084425
2019-10-31,1256.9560431262748
2019-11-01,1266.0641343641316
2019-11-04,1280.1378757999578
2019-11-05,1284.1660171802994
2019-11-06,1286.598670658302
2019-11-07,1293.5792121984864
2019-11-08,1290.6066993205984
2019-11-11,1289.8849627805812
2019-11-12,1294.431930096106
2019-11-13,1288.4901251290473
2019-11-14,1284.931124135951
2019-11-15,1293.0211429624687
2019-11-18,1291.149338512413
2019-11-19,1288.678868495674
2019-11-20,1284.9493452766505
2019-11-21,1280.7477831025028
2019-11-22,1284.5116691335943
2019-11-25,1292.5162864525807
2019-11-26,1295.3264762150739
2019-11-27,1297.1207136735761
2019-11-28,1294.104257455031
2019-11-29,1291.710960031985
2019-12-02,1268.8634814169498
2019-12-03,1263.0524130617948
2019-12-04,1278.1558113604415
2019-12-05,1276.1763341782107
2019-12-06,1289.6664869633005
2019-12-09,1284.7686505796662
2019-12-10,1283.6275683047118
2019-12-11,1287.2418669027643
2019-12-12,1293.2089972242657
2019-12-13,1299.841327178719
2019-12-16,1313.9398743891625
2019-12-17,1308.8081469267574
2019-12-18,1306.4759164939355
2019-12-19,1308.0147009755976
2019-12-20,1317.8635327929178
2019-12-23,1318.1213149158552
2019-12-24,1318.3681558362164
2019-12-25,1318.3681558362164
2019-12-26,1318.3523435774114
2019-12-27,1320.2155135094315
2019-12-30,1309.6940306751992
2019-12-31,1307.7389082528523
2020-01-01,1307.7389082528523
2020-01-02,1323.9827818779147
2020-01-03,1317.7757503182927
2020-01-06,1310.5731541566709
2020-01-07,1314.3364257984422
2020-01-08,1318.6224721462106
2020-01-09,1325.7971471398903
2020-01-10,1324.6006793742697
2020-01-13,1322.270199253535
2020-01-14,1323.2642343106877
2020-01-15,1321.513954226451
2020-01-16,1324.4230083305565
2020-01-17,1334.7526137146167
2020-01-20,1334.5863091613035
2020-01-21,1329.9989591660096
2020-01-22,1325.5011177293043
2020-01-23,1315.9303821513536
2020-01-24,1328.3160126085531
2020-01-27,1296.5199949475937
2020-01-28,1310.4089642647098
2020-01-29,1315.744907682368
2020-01-30,1300.9114929960535
2020-01-31,1285.2337554907413
2020-02-03,1291.9468188799763
2020-02-04,1313.3563465580423
2020-02-05,1329.9288248723235
2020-02-06,1339.577936305393
2020-02-07,1335.3646286249823
2020-02-10,1334.5939291354287
2020-02-11,1347.0212922911612
2020-02-12,1357.232287053073
2020-02-13,1355.7111585769374
2020-02-14,1355.3465036762811
2020-02-17,1359.145961643507
2020-02-18,1352.7468928487435
2020-02-19,1363.8582284411718
2020-02-20,1351.8288895443773
2020-02-21,1342.9584341392413
2020-02-24,1290.1443648574736
2020-02-25,1265.6669070089463
2020-02-26,1268.1328503616448
2020-02-27,1225.5316197087345
2020-02-28,1184.7855200354047
2020-03-02,1185.873235018105
2020-03-03,1198.2406208595155
2020-03-04,1212.634516020636
2020-03-05,1190.9930996023986
2020-03-06,1148.041974784407
2020-03-09,1056.5876305499912
2020-03-10,1039.8886589110261
2020-03-11,1033.1826752052348
2020-03-12,904.7041227964208
2020-03-13,919.2370374306823
2020-03-16,865.2084615624161
2020-03-17,883.5746584705246
2020-03-18,842.83905196741
2020-03-19,866.6176647546257
2020-03-20,897.8739444667548
2020-03-23,874.0667688796016
2020-03-24,947.9772459873246
2020-03-25,974.4329657980905
2020-03-26,994.2442422865114
2020-03-27,956.5469110419065
2020-03-30,964.061991308902
2020-03-31,976.3302939235143
2020-04-01,942.9382909128148
2020-04-02,947.6833541387778
2020-04-03,937.2755149103426
2020-04-06,979.6810208369249
2020-04-07,1001.1394433869517
2020-04-08,1002.4979006664806
2020-04-09,1019.8051630047016
2020-04-10,1019.805163004702
2020-04-13,1019.6547857523726
2020-04-14,1025.446341779036
2020-04-15,987.6769831821518
2020-04-16,990.248614934884
2020-04-17,1015.8302561460341
2020-04-20,1020.4625606946165
2020-04-21,985.8632690962621
2020-04-22,1002.0619157832182
2020-04-23,1011.4430760366147
2020-04-24,999.2755275417188
2020-04-27,1022.7360169482554
2020-04-28,1037.8479373854536
2020-04-29,1062.907127055457
2020-04-30,1043.2339345211212
2020-05-01,1042.8085786315094
2020-05-04,1006.0304418468509
2020-05-05,1027.8102194390071
2020-05-06,1019.5802783380066
2020-05-07,1033.9906159385223
2020-05-08,1045.5639589985426
2020-05-11,1038.0458005853561
2020-05-12,1038.1098482759678
2020-05-13,1015.256382771373
2020-05-14,996.2611535325017
2020-05-15,1000.1213573011538
2020-05-18,1046.2931713616904
2020-05-19,1038.6448666927279
2020-05-20,1051.451678463319
2020-05-21,1040.8500727238838
2020-05-22,1044.0630871755243
2020-05-25,1065.8191275629206
2020-05-26,1080.582659941521
2020-05-27,1092.9588058559032
2020-05-28,1108.254996636667
2020-05-29,1093.503646567698
2020-06-01,1104.268200032126
2020-06-02,1129.3300624308572
2020-06-03,1163.6324346323245
2020-06-04,1162.2090305411682
2020-06-05,1194.4475769835171
2020-06-08,1189.8927427884553
2020-06-09,1173.486622458947
2020-06-10,1164.1498257502906
2020-06-11,1114.856000990412
2020-06-12,1118.9538211406657
2020-06-15,1116.1516305554399
2020-06-16,1150.1858304320717
2020-06-17,1156.6443331771218
2020-06-18,1149.8336094270655
2020-06-19,1153.6689287802021
2020-06-22,1146.2842470340568
2020-06-23,1164.28750791459
2020-06-24,1130.3513731744672
2020-06-25,1139.0954619491147
2020-06-26,1134.4467944320731
2020-06-29,1142.9277196772757
2020-06-30,1144.8746526784141
2020-07-01,1144.533868538907
2020-07-02,1171.7464691025225
2020-07-03,1164.876473612089
2020-07-06,1184.2431073412445
2020-07-07,1176.0613591506967
2020-07-08,1165.989939946687
2020-07-09,1156.4341678443873
2020-07-10,1167.4649410484044
2020-07-13,1183.6132366118275
2020-07-14,1173.4806344118956
2020-07-15,1190.7444651031863
2020-07-16,1187.8462589851438
2020-07-17,1187.1637621044028
2020-07-20,1197.1772074097735
2020-07-21,1202.6273955957442
2020-07-22,1194.110394483325
2020-07-23,1194.925053513165
2020-07-24,1173.293033475348
2020-07-27,1169.657631502139
2020-07-28,1170.1201765577262
2020-07-29,1170.5541746864797
2020-07-30,1140.5743289581565
2020-07-31,1130.6852614882857
2020-08-03,1154.04135369169
2020-08-04,1155.140213201197
2020-08-05,1162.7398058226604
2020-08-06,1154.160890693804
2020-08-07,1158.860291595134
2020-08-10,1161.7592087982187
2020-08-11,1185.2308260581037
2020-08-12,1196.5414041180486
2020-08-13,1190.9206408773748
2020-08-14,1176.6742497251305
2020-08-17,1178.8205757282547
2020-08-18,1172.911307974725
2020-08-19,1180.0986714279597
2020-08-20,1166.180846782168
2020-08-21,1163.493493051249
2020-08-24,1186.2168246555464
2020-08-25,1185.656162961309
2020-08-26,1196.5814072324463
2020-08-27,1187.0719053437786
2020-08-28,1183.2733540976808
2020-08-31,1171.5581756618058
2020-09-01,1172.2753152097023
2020-09-02,1190.084128608474
2020-09-03,1176.100273277011
2020-09-04,1162.908500090188
2020-09-07,1182.13227337195
2020-09-08,1166.981049045846
2020-09-09,1186.747093475268
2020-09-10,1183.9158818780274
2020-09-11,1184.1136485858885
2020-09-14,1185.8032486009347
2020-09-15,1190.9376500861688
2020-09-16,1195.5998132606617
2020-09-17,1189.0542395065286
2020-09-18,1179.033822791707
2020-09-21,1136.864445142786
2020-09-22,1138.597430541136
2020-09-23,1143.5060414410493
2020-09-24,1136.3359952452372
2020-09-25,1130.6536805980695
2020-09-28,1158.9370494505677
2020-09-29,1154.8407187529363
2020-09-30,1152.1198187508849
2020-10-01,1155.6860453131962
2020-10-02,1155.5769964678173
2020-10-05,1168.2864559143181
2020-10-06,1173.4765034940103
2020-10-07,1173.0469105041182
2020-10-08,1182.2445866117728
2020-10-09,1187.4248997972259
2020-10-12,1195.619036855295
2020-10-13,1187.8424727169547
2020-10-14,1188.9532673159672
2020-10-15,1163.6715302317332
2020-10-16,1179.6414704864776
2020-10-19,1178.9475294208573
2020-10-20,1175.2406228539417
2020-10-21,1157.7463163754335
2020-10-22,1155.8135428305106
2020-10-23,1164.2254196103215
2020-10-26,1136.9657874466252
2020-10-27,1123.08713461929
2020-10-28,1086.0554970990531
2020-10-29,1085.5805405573951
2020-10-30,1086.8271889825808
2020-11-02,1106.160359399972
2020-11-03,1131.9114310792847
2020-11-04,1153.293362079043
2020-11-05,1170.177946177475
2020-11-06,1165.4826090254642
2020-11-09,1226.4578635089376
2020-11-10,1239.31362053031
2020-11-11,1248.352752892484
2020-11-12,1238.2903640116879
2020-11-13,1241.9325069813783
2020-11-16,1257.813840972672
2020-11-17,1257.6902025598313
2020-11-18,1263.770287267049
2020-11-19,1254.9681717308226
2020-11-20,1261.3739629899258
2020-11-23,1260.3025039255763
2020-11-24,1275.7785932335732
2020-11-25,1278.1631627606666
2020-11-26,1277.2540524776477
2020-11-27,1286.0069720574097
2020-11-30,1273.8311646717555
2020-12-01,1284.4592423443219
2020-12-02,1282.258944192331
2020-12-03,1281.5246050925468
2020-12-04,1290.837369845994
2020-12-07,1286.6780913854957
2020-12-08,1286.7847427318434
2020-12-09,1287.756367270748
2020-12-10,1284.4163643684617
2020-12-11,1273.0513180083187
2020-12-14,1279.382338606234
2020-12-15,1286.3482882930675
2020-12-16,1294.347421603727
2020-12-17,1299.2803413305153
2020-12-18,1295.76991529429
2020-12-21,1265.1053479497991
2020-12-22,1282.1598330716376
2020-12-23,1295.98110533698
2020-12-24,1297.295834049949
2020-12-25,1297.2958340499495
2020-12-28,1308.936400743906
2020-12-29,1312.3675458520363
2020-12-30,1308.908441846267
2020-12-31,1302.6205575760741
2021-01-01,1302.6205575760741
2021-01-04,1311.681247631184
2021-01-05,1307.3528882209182
2021-01-06,1325.1143173027724
2021-01-07,1332.4794738577978
2021-01-08,1340.73741918713
2021-01-11,1331.0238322231655
2021-01-12,1331.387657607912
2021-01-13,1333.5772994776996
2021-01-14,1341.5341160959308
2021-01-15,1325.2203969214563
2021-01-18,1328.7295546885612
2021-01-19,1326.496358164687
2021-01-20,1336.820346715907
2021-01-21,1336.5008411050485
2021-01-22,1328.4149541258666
2021-01-25,1310.829133283346
2021-01-26,1321.7478332497992
2021-01-27,1303.2841186356
2021-01-28,1310.7229223317472
2021-01-29,1289.1736098495066
2021-02-01,1306.2431342239768
2021-02-02,1326.0033632222135
2021-02-03,1333.3997597798202
2021-02-04,1344.0492645012807
2021-02-05,1348.8046026052289
2021-02-08,1353.5824158558692
2021-02-09,1350.614816467399
2021-02-10,1346.2431802988706
2021-02-11,1353.4291515832267
2021-02-12,1359.8648082662316
2021-02-15,1373.0180034470015
2021-02-16,1371.3420030087148
2021-02-17,1360.3723650577376
2021-02-18,1350.2364613180962
2021-02-19,1361.7919752298742
2021-02-22,1354.734255906297
2021-02-23,1349.1879690515407
2021-02-24,1354.6141545425867
2021-02-25,1352.973286073767
2021-02-26,1335.8221733061857
2021-03-01,1359.0746500572375
2021-03-02,1358.1931547929382
2021-03-03,1359.3595642276928
2021-03-04,1354.65830772914
2021-03-05,1342.9968575874307
2021-03-08,1372.7816796343934
2021-03-09,1381.540790467607
2021-03-10,1389.7374544702482
2021-03-11,1399.5778765158775
2021-03-12,1396.7713217489666
2021-03-15,1396.432452125271
2021-03-16,1403.8133547132725
2021-03-17,1402.2651380803356
2021-03-18,1408.8804010105273
2021-03-19,1397.6590556402348
2021-03-22,1397.3172367165998
2021-03-23,1394.5285386310118
2021-03-24,1395.479809780243
2021-03-25,1394.7287928927815
2021-03-26,1408.1024609833091
2021-03-29,1411.1234649641958
2021-03-30,1424.9222206498
2021-03-31,1422.114468556536
2021-04-01,1433.727242544814
2021-04-02,1433.727242544814
2021-04-05,1433.6982225173158
2021-04-06,1441.6622063808388
2021-04-07,1438.7050625049562
2021-04-08,1444.6111048839523
2021-04-09,1444.7769147813653
2021-04-12,1439.683941058413
2021-04-13,1443.6154405984694
2021-04-14,1445.8801047174024
2021-04-15,1449.899775354196
2021-04-16,1463.9417805943403
2021-04-19,1461.9381406706393
2021-04-20,1435.5552430441826
2021-04-21,1444.512350246407
2021-04-22,1458.7245617768774
2021-04-23,1458.5745338251209
2021-04-26,1464.3502192865992
2021-04-27,1463.2145094104978
2021-04-28,1465.6617271164625
2021-04-29,1460.16267690879
2021-04-30,1454.30609969408
2021-05-03,1463.5823485202266
2021-05-04,1438.8073878704615
2021-05-05,1465.9336496040019
2021-05-06,1465.2145855925362
2021-05-07,1478.8363104655493
2021-05-10,1478.0874014088843
2021-05-11,1451.2887085133946
2021-05-12,1451.0812218584338
2021-05-13,1452.6096495420625
2021-05-14,1473.8678608547443
2021-05-17,1472.649024816256
2021-05-18,1474.756146155579
2021-05-19,1452.9050927034548
2021-05-20,1471.4037738529642
2021-05-21,1479.884449494683
2021-05-24,1484.0576962295781
2021-05-25,1486.2858127021118
2021-05-26,1485.4118763172687
2021-05-27,1488.5387401059816
2021-05-28,1499.1132467292175
2021-05-31,1490.6659786154048
2021-06-01,1502.2657881922803
2021-06-02,1506.3614804063689
2021-06-03,1505.1773277741129
2021-06-04,1508.9524916966918
2021-06-07,1514.9341139832743
2021-06-08,1514.453637405825
2021-06-09,1514.4828135986952
2021-06-10,1513.0066788099
2021-06-11,1523.5174590532863
2021-06-14,1527.3158162978223
2021-06-15,1528.2589480765973
2021-06-16,1529.5946583267691
2021-06-17,1529.7109246387995
2021-06-18,1504.814275337439
2021-06-21,1513.8333029248708
2021-06-22,1517.0612439040478
2021-06-23,1503.1885554240616
2021-06-24,1521.032892042411
2021-06-25,1523.1733788124702
2021-06-28,1511.822666593527
2021-06-29,1517.8865709116524
2021-06-30,1503.6613967668434
2021-07-01,1512.4513998290963
2021-07-02,1515.0126608423172
2021-07-05,1518.3438678208115
2021-07-06,1508.0339137059036
2021-07-07,1516.6691792080264
2021-07-08,1488.0206480772513
2021-07-09,1511.7955461092051
2021-07-12,1521.356208215919
2021-07-13,1521.5111991110891
2021-07-14,1521.345906514915
2021-07-15,1505.7373589455387
2021-07-16,1499.3335988480915
2021-07-19,1463.2598228520574
2021-07-20,1471.8877329553268
2021-07-21,1497.7823313366168
2021-07-22,1509.5092137837448
2021-07-23,1527.0906603684143
2021-07-26,1527.1588251535884
2021-07-27,1514.4338907550277
2021-07-28,1527.2866136401187
2021-07-29,1534.0728016479952
2021-07-30,1525.0403528226427
2021-08-02,1534.6676601702472
2021-08-03,1536.4186260250422
2021-08-04,1546.0497556254563
2021-08-05,1553.043945937905
2021-08-06,1557.358609716062
2021-08-09,1559.0477681166194
2021-08-10,1564.0762730184495
2021-08-11,1570.1075243143991
2021-08-12,1575.1953201160768
2021-08-13,1577.9050220063002
2021-08-16,1568.0996346067832
2021-08-17,1564.3936826695467
2021-08-18,1567.2861886727069
2021-08-19,1543.7087652681935
2021-08-20,1548.2597084852355
2021-08-23,1559.5231663914542
2021-08-24,1561.3180648456819
2021-08-25,1563.1305011765464
2021-08-26,1558.0169242569018
2021-08-27,1564.7770695635659
2021-08-30,1566.9299076399832
2021-08-31,1564.1773626666886
2021-09-01,1575.7333797378683
2021-09-02,1578.9195676071831
2021-09-03,1568.3396736081477
2021-09-06,1579.6309590860853
2021-09-07,1575.7692681672822
2021-09-08,1559.377526604844
2021-09-09,1559.2973482821467
2021-09-10,1554.4480844653385
2021-09-13,1559.1904825024044
2021-09-14,1560.490857282367
