Date,PACIFIC IMI
2018-03-20,1547.3309756480205
2018-03-21,1549.324395716111
2018-03-22,1558.7097002099263
2018-03-23,1510.583065356268
2018-03-26,1501.6635686411473
2018-03-27,1531.029709854312
2018-03-28,1521.8266761273806
2018-03-29,1529.8591784956309
2018-03-30,1537.546529749228
2018-04-02,1532.7151597638774
2018-04-03,1530.5290395309844
2018-04-04,1526.923726347441
2018-04-05,1539.673330082838
2018-04-06,1536.8083761857758
2018-04-09,1538.562410242345
2018-04-10,1542.620531475782
2018-04-11,1539.9449748193852
2018-04-12,1537.1115022049362
2018-04-13,1541.6919663299382
2018-04-16,1541.7737070010617
2018-04-17,1541.3847074689588
2018-04-18,1552.2924155943024
2018-04-19,1554.651207067238
2018-04-20,1556.389172296796
2018-04-23,1554.2748636568888
2018-04-24,1561.1779004726172
2018-04-25,1561.31833818405
2018-04-26,1569.7368971593603
2018-04-27,1581.2260331669927
2018-04-30,1584.5862682801376
2018-05-01,1590.7714290462347
2018-05-02,1593.0183518944134
2018-05-03,1604.2066302364913
2018-05-04,1603.3673414138204
2018-05-07,1605.4587732555663
2018-05-08,1616.8766670629457
2018-05-09,1609.3190940353159
2018-05-10,1613.5104033282903
2018-05-11,1621.9046721925913
2018-05-14,1627.193208723764
2018-05-15,1626.8166637268632
2018-05-16,1634.5141824709563
2018-05-17,1633.7914527679711
2018-05-18,1642.641995665833
2018-05-21,1643.0179527014236
2018-05-22,1638.8972660703853
2018-05-23,1646.049565051486
2018-05-24,1641.4279625666688
2018-05-25,1645.2017377720338
2018-05-28,1647.7144287099168
2018-05-29,1653.6030729909778
2018-05-30,1627.1444514985806
2018-05-31,1632.4551564453086
2018-06-01,1622.5063526565027
2018-06-04,1640.583999041567
2018-06-05,1640.1356894957464
2018-06-06,1628.47283091047
2018-06-07,1631.7563530521884
2018-06-08,1636.9163230926026
2018-06-11,1630.220416974866
2018-06-12,1632.9608582648398
2018-06-13,1633.4005104077316
2018-06-14,1637.3792978149584
2018-06-15,1642.5791861958403
2018-06-18,1630.731328096898
2018-06-19,1619.5654549145586
2018-06-20,1626.6168800249523
2018-06-21,1624.1216125876165
2018-06-22,1619.0953856264648
2018-06-25,1600.2393317275298
2018-06-26,1602.5700645669233
2018-06-27,1604.576829659064
2018-06-28,1606.3177871672026
2018-06-29,1593.556494134685
2018-07-02,1576.778172415898
2018-07-03,1573.0538599261758
2018-07-04,1572.8726698983007
2018-07-05,1556.2896080302467
2018-07-06,1564.5178146815956
2018-07-09,1579.466868124665
2018-07-10,1581.602363451977
2018-07-11,1566.0170663264878
2018-07-12,1567.768302149579
2018-07-13,1583.715996160181
2018-07-16,1577.3130960886958
2018-07-17,1581.0794534979661
2018-07-18,1591.7421719779986
2018-07-19,1593.2323617979066
2018-07-20,1593.1241134762938
2018-07-23,1589.4356237625202
2018-07-24,1601.857077422489
2018-07-25,1612.070001647393
2018-07-26,1618.5619858414623
2018-07-27,1630.3028135739316
2018-07-30,1615.5740780029764
2018-07-31,1600.5840879163688
2018-08-01,1611.110506615862
2018-08-02,1606.725861275834
2018-08-03,1607.4019933329073
2018-08-06,1605.6812715755357
2018-08-07,1614.8897730629492
2018-08-08,1615.953371852345
2018-08-09,1619.061747348975
2018-08-10,1621.8966911482435
2018-08-13,1594.9507553171431
2018-08-14,1618.1857996171516
2018-08-15,1621.6297576707216
2018-08-16,1602.77560248976
2018-08-17,1610.5103313627715
2018-08-20,1607.5631547271082
2018-08-21,1590.8193400179132
2018-08-22,1587.8311470953238
2018-08-23,1578.7808392677343
2018-08-24,1579.916155875983
2018-08-27,1592.517819395466
2018-08-28,1589.8507548948674
2018-08-29,1593.8160989129942
2018-08-30,1599.6483027507911
2018-08-31,1600.9974321167558
2018-09-03,1589.6717011149472
2018-09-04,1593.7160230425982
2018-09-05,1566.9523876102828
2018-09-06,1561.0548965275834
2018-09-07,1555.5663991637605
2018-09-10,1550.8954114916817
2018-09-11,1557.859738340439
2018-09-12,1552.5294680345282
2018-09-13,1554.571006308679
2018-09-14,1568.648414608339
2018-09-17,1566.6417865096191
2018-09-18,1581.492063200977
2018-09-19,1606.3977979071387
2018-09-20,1594.7786372729502
2018-09-21,1607.296288660921
2018-09-24,1599.9087541751962
2018-09-25,1607.2419015811304
2018-09-26,1619.5793260397322
2018-09-27,1611.9133233114437
2018-09-28,1630.5844745079223
2018-10-01,1629.3350463285833
2018-10-02,1633.6009807433184
2018-10-03,1617.710841291807
2018-10-04,1618.7632687570442
2018-10-05,1612.2525024082693
2018-10-08,1617.8319223981432
2018-10-09,1595.9634054122866
2018-10-10,1594.1899431677273
2018-10-11,1542.7622105370415
2018-10-12,1547.6878951214194
2018-10-15,1527.9426903214553
2018-10-16,1533.1513031479758
2018-10-17,1560.6576798717838
2018-10-18,1557.1865479699393
2018-10-19,1549.283542389213
2018-10-22,1550.2420653313086
2018-10-23,1522.235286643907
2018-10-24,1526.500169744455
2018-10-25,1486.769730953686
2018-10-26,1493.1834821956543
2018-10-29,1480.2446211601623
2018-10-30,1498.0993947501863
2018-10-31,1526.1591463935345
2018-11-01,1518.1493603065135
2018-11-02,1542.279656216287
2018-11-05,1521.543919514864
2018-11-06,1534.0529465090965
2018-11-07,1527.5810446030232
2018-11-08,1549.970027385553
2018-11-09,1549.8857341792748
2018-11-12,1562.9877195005895
2018-11-13,1533.0776480766233
2018-11-14,1526.4955101997107
2018-11-15,1534.0094010326177
2018-11-16,1524.0266522001161
2018-11-19,1522.90479529754
2018-11-20,1513.6602830495635
2018-11-21,1506.2273029997762
2018-11-22,1514.7426572927477
2018-11-23,1525.551604298753
2018-11-26,1521.9941578543715
2018-11-27,1535.9033589430287
2018-11-28,1543.301498296613
2018-11-29,1543.781352858783
2018-11-30,1549.5913434012036
2018-12-03,1572.5664343771418
2018-12-04,1550.3252491400583
2018-12-05,1536.976396496593
2018-12-06,1513.9817254233164
2018-12-07,1516.9381921841812
2018-12-10,1486.0605417058268
2018-12-11,1482.3875150885378
2018-12-12,1505.4820980401933
2018-12-13,1512.6568742959755
2018-12-14,1499.1634257679705
2018-12-17,1502.7662350049015
2018-12-18,1477.2139917472211
2018-12-19,1469.2198621114796
2018-12-20,1442.7798141721
2018-12-21,1426.0327239072146
2018-12-24,1431.350349517108
2018-12-25,1385.0797682797236
2018-12-26,1398.6768947685068
2018-12-27,1442.9825741083982
2018-12-28,1441.533065525723
2018-12-31,1449.523522329258
2019-01-01,1449.5235223292584
2019-01-02,1453.9191839490113
2019-01-03,1467.1524140948613
2019-01-04,1451.6066591503243
2019-01-07,1476.1018416089878
2019-01-08,1484.2194046579332
2019-01-09,1497.9073134615667
2019-01-10,1490.2764775397268
2019-01-11,1500.8450304612577
2019-01-14,1501.1880625257095
2019-01-15,1517.3396277556458
2019-01-16,1516.8607945199917
2019-01-17,1518.982033198111
2019-01-18,1528.516454621828
2019-01-21,1534.1996490726838
2019-01-22,1527.3384521523844
2019-01-23,1515.3633596869213
2019-01-24,1523.7819813143633
2019-01-25,1533.2943836508334
2019-01-28,1525.7664006387192
2019-01-29,1525.7504725387607
2019-01-30,1519.9845787459947
2019-01-31,1537.1062417324558
2019-02-01,1529.1449330772577
2019-02-04,1539.2889187170179
2019-02-05,1550.2850040001385
2019-02-06,1551.5225007344716
2019-02-07,1549.0514572618758
2019-02-08,1532.4553441529906
2019-02-11,1532.8713519348337
2019-02-12,1552.1694647480253
2019-02-13,1565.555246951774
2019-02-14,1568.4033202289208
2019-02-15,1561.9023345044816
2019-02-18,1575.5596401720793
2019-02-19,1576.4990291765398
2019-02-20,1580.2241385679652
2019-02-21,1581.3497035884295
2019-02-22,1583.706234128738
2019-02-25,1591.6089140699207
2019-02-26,1585.6546607427747
2019-02-27,1583.3175094495502
2019-02-28,1569.2015680326213
2019-03-01,1569.9703537472922
2019-03-04,1589.4665768160157
2019-03-05,1582.7910453236093
2019-03-06,1580.857612179384
2019-03-07,1586.3352099227964
2019-03-08,1565.3717234588717
2019-03-11,1572.8262574521614
2019-03-12,1583.0399715742058
2019-03-13,1570.2193447069653
2019-03-14,1563.3882250543672
2019-03-15,1572.704022492881
2019-03-18,1582.839224706432
2019-03-19,1580.2700956972656
2019-03-20,1579.0226699090504
2019-03-21,1583.9389819874827
2019-03-22,1608.2975556208833
2019-03-25,1568.5827035909463
2019-03-26,1598.54517110445
2019-03-27,1606.2983678150922
2019-03-28,1592.7783876517044
2019-03-29,1601.751490157854
2019-04-01,1619.852385786478
2019-04-02,1621.3043725163939
2019-04-03,1627.1580427466401
2019-04-04,1623.8746064801865
2019-04-05,1622.036450875842
2019-04-08,1618.4681817122216
2019-04-09,1620.0458666216275
2019-04-10,1618.4747537045926
2019-04-11,1606.1180056522805
2019-04-12,1599.5642081260182
2019-04-15,1614.0925525462787
2019-04-16,1617.2758673138144
2019-04-17,1618.264745745183
2019-04-18,1616.3394810748869
2019-04-19,1618.0690261819275
2019-04-22,1616.6076212011562
2019-04-23,1627.7812060691626
2019-04-24,1623.1250333703363
2019-04-25,1638.005176775283
2019-04-26,1635.0353537184421
2019-04-29,1633.091060255299
2019-04-30,1627.614349674039
2019-05-01,1627.211325154673
2019-05-02,1631.038091041739
2019-05-03,1635.0872488617904
2019-05-06,1627.304151779989
2019-05-07,1623.4374046677965
2019-05-08,1602.0803854952735
2019-05-09,1585.6180775380635
2019-05-10,1585.1741425150133
2019-05-13,1581.4079963564027
2019-05-14,1572.17366832244
2019-05-15,1582.6229449470627
2019-05-16,1579.8777704265378
2019-05-17,1591.4224540928642
2019-05-20,1598.3287001162396
2019-05-21,1585.6505939916437
2019-05-22,1590.8147627047224
2019-05-23,1590.8725590624717
2019-05-24,1587.5542368092536
2019-05-27,1590.931468949043
2019-05-28,1599.6324130132386
2019-05-29,1591.9498873960704
2019-05-30,1581.8677882610098
2019-05-31,1577.6740073965962
2019-06-03,1559.547985730032
2019-06-04,1557.2271501210494
2019-06-05,1579.904878869759
2019-06-06,1574.0874238680265
2019-06-07,1578.2976322301452
2019-06-10,1591.4194514564517
2019-06-11,1602.779717266965
2019-06-12,1595.3880381775691
2019-06-13,1591.5836943209501
2019-06-14,1600.5348756123158
2019-06-17,1591.434234783531
2019-06-18,1596.8604047239635
2019-06-19,1620.386032017834
2019-06-20,1629.0934536344414
2019-06-21,1611.2192927530557
2019-06-24,1608.7165687308338
2019-06-25,1610.302509595062
2019-06-26,1599.4935735292167
2019-06-27,1617.1050972957676
2019-06-28,1611.2673931926558
2019-07-01,1637.0475354182383
2019-07-02,1651.410010194945
2019-07-03,1653.5991167593872
2019-07-04,1660.7086173340087
2019-07-05,1664.1251253427342
2019-07-08,1646.7407718320328
2019-07-09,1641.1068954387458
2019-07-10,1637.3496943329071
2019-07-11,1648.0994456499227
2019-07-12,1650.862016402862
2019-07-15,1648.9238538841807
2019-07-16,1647.2276813435824
2019-07-17,1648.4958498510957
2019-07-18,1630.1151482752398
2019-07-19,1655.5980964046098
2019-07-22,1646.630760921228
2019-07-23,1662.808826400388
2019-07-24,1669.7695551854702
2019-07-25,1665.3285718910724
2019-07-26,1659.480173991226
2019-07-29,1652.9212485744386
2019-07-30,1658.2899217825345
2019-07-31,1649.2472737543035
2019-08-01,1660.358207539076
2019-08-02,1640.0572363430842
2019-08-05,1600.3494701398263
2019-08-06,1582.9561821921598
2019-08-07,1586.9224529575445
2019-08-08,1589.0621632825696
2019-08-09,1597.618673669956
2019-08-12,1595.6054212128106
2019-08-13,1571.5443013378688
2019-08-14,1593.7782712144779
2019-08-15,1580.2572206265197
2019-08-16,1582.6002744599114
2019-08-19,1595.888724209458
2019-08-20,1611.0638336161924
2019-08-21,1600.099575230314
2019-08-22,1600.3471729049572
2019-08-23,1606.094064574861
2019-08-26,1580.0488673542936
2019-08-27,1591.6162277644721
2019-08-28,1596.6764798939246
2019-08-29,1593.758563064393
2019-08-30,1624.452940972354
2019-09-02,1621.7408874338373
2019-09-03,1631.5456716491767
2019-09-04,1625.6610324939247
2019-09-05,1638.301499739546
2019-09-06,1648.3199428370272
2019-09-09,1653.8367215907533
2019-09-10,1657.4708222906377
2019-09-11,1680.292615809482
2019-09-12,1682.5375594668003
2019-09-13,1686.1249653257887
2019-09-16,1696.8854896484404
2019-09-17,1688.6109560681832
2019-09-18,1679.7721743751995
2019-09-19,1685.4144330293068
2019-09-20,1693.9616989853891
2019-09-23,1701.3492487430685
2019-09-24,1706.4323945337344
2019-09-25,1700.9457446363522
2019-09-26,1704.9556384261844
2019-09-27,1697.947846145608
2019-09-30,1692.3101480528182
2019-10-01,1702.768502074228
2019-10-02,1693.7091867318004
2019-10-03,1671.472152651916
2019-10-04,1673.3190524239974
2019-10-07,1672.1805781522298
2019-10-08,1687.4875128636684
2019-10-09,1672.5394404803037
2019-10-10,1662.446813620054
2019-10-11,1670.7731738596576
2019-10-14,1676.0383432308113
2019-10-15,1687.228557861637
2019-10-16,1698.503582268199
2019-10-17,1687.9661435669525
2019-10-18,1682.7724077956452
2019-10-21,1687.7794393475856
2019-10-22,1691.9721402773087
2019-10-23,1697.795851268734
2019-10-24,1706.47863390576
2019-10-25,1713.4511966923444
2019-10-28,1710.9014267224638
2019-10-29,1720.5111572608678
2019-10-30,1717.9648703081361
2019-10-31,1724.0070511152867
2019-11-01,1724.531419743391
2019-11-04,1725.3458896992713
2019-11-05,1750.6436161765241
2019-11-06,1750.9190340304078
2019-11-07,1759.0988952654493
2019-11-08,1764.518501826472
2019-11-11,1760.8963332466385
2019-11-12,1767.7270473546766
2019-11-13,1759.0787252528198
2019-11-14,1749.188131738605
2019-11-15,1753.1267160665632
2019-11-18,1754.7834721033937
2019-11-19,1757.4816594945999
2019-11-20,1747.6337892127997
2019-11-21,1740.3406152416753
2019-11-22,1748.9347666045126
2019-11-25,1760.0963808267436
2019-11-26,1763.2318480008794
2019-11-27,1770.0027451383453
2019-11-28,1764.8319824843409
2019-11-29,1752.7274278001705
2019-12-02,1763.3969371739486
2019-12-03,1755.9271245843129
2019-12-04,1742.611080983953
2019-12-05,1751.5211647402011
2019-12-06,1764.164287490014
2019-12-09,1767.3302339784068
2019-12-10,1758.8718502282816
2019-12-11,1760.5099378428317
2019-12-12,1750.7287413597962
2019-12-13,1771.1031993829429
2019-12-16,1769.3759940687132
2019-12-17,1773.4542883089546
2019-12-18,1771.4124319678417
2019-12-19,1773.9849033955068
2019-12-20,1776.076952078467
2019-12-23,1773.6627698064233
2019-12-24,1774.5739184118036
2019-12-25,1770.541424827838
2019-12-26,1773.4077804549233
2019-12-27,1771.2979232385737
2019-12-30,1764.754232373782
2019-12-31,1759.882516820536
2020-01-01,1759.882516820536
2020-01-02,1770.0289361115613
2020-01-03,1778.646523703831
2020-01-06,1753.2094380562226
2020-01-07,1778.1570422612185
2020-01-08,1762.52354222209
2020-01-09,1779.5872574692785
2020-01-10,1788.3964562089195
2020-01-13,1781.106247320505
2020-01-14,1789.7994050667724
2020-01-15,1780.4934629838444
2020-01-16,1782.82483513709
2020-01-17,1795.6272906016652
2020-01-20,1801.7111669096387
2020-01-21,1789.0821537007362
2020-01-22,1802.7997999950242
2020-01-23,1800.4200546023524
2020-01-24,1803.0671262297888
2020-01-27,1787.1452637536404
2020-01-28,1772.69587344162
2020-01-29,1774.801207378598
2020-01-30,1750.346382761223
2020-01-31,1752.290039651193
2020-02-03,1738.4028807497716
2020-02-04,1746.8139415693863
2020-02-05,1763.6391572977966
2020-02-06,1796.4671980679568
2020-02-07,1792.5796967610952
2020-02-10,1788.1781459901874
2020-02-11,1793.2789514006713
2020-02-12,1801.806202309245
2020-02-13,1807.699274845733
2020-02-14,1803.0411513525528
2020-02-17,1793.154607849992
2020-02-18,1776.8093530363183
2020-02-19,1775.8571098142224
2020-02-20,1761.498865185974
2020-02-21,1754.042707438773
2020-02-24,1752.7074632216147
2020-02-25,1712.8844098280736
2020-02-26,1687.457487110217
2020-02-27,1648.3449137260488
2020-02-28,1607.1360964805367
2020-03-02,1596.2189697343117
2020-03-03,1587.3386267726887
2020-03-04,1589.242264561387
2020-03-05,1605.5847477210518
2020-03-06,1559.5894951354592
2020-03-09,1482.856571995074
2020-03-10,1495.7967365349268
2020-03-11,1468.720056046611
2020-03-12,1405.6508095589847
2020-03-13,1346.0309243957402
2020-03-16,1297.9766837318311
2020-03-17,1330.2846109987142
2020-03-18,1309.3507364935138
2020-03-19,1299.0871741065966
2020-03-20,1297.5747279332327
2020-03-23,1270.690920875582
2020-03-24,1321.4728581875834
2020-03-25,1405.6776085558088
2020-03-26,1387.240717560234
2020-03-27,1427.9728719464924
2020-03-30,1438.2730330931843
2020-03-31,1424.6036268656974
2020-04-01,1406.1698293308045
2020-04-02,1384.6485752234378
2020-04-03,1378.4743002579007
2020-04-06,1428.017316885716
2020-04-07,1445.7879275766854
2020-04-08,1464.0358485665934
2020-04-09,1466.1465050366683
2020-04-10,1475.1361331567139
2020-04-13,1472.736421036138
2020-04-14,1498.8170548108408
2020-04-15,1499.3253829460696
2020-04-16,1491.9187419871998
2020-04-17,1512.8194780481117
2020-04-20,1499.362239367854
2020-04-21,1473.6913066038337
2020-04-22,1471.2582581345105
2020-04-23,1491.3651097971192
2020-04-24,1489.8039343135072
2020-04-27,1518.4448364401867
2020-04-28,1525.9506605681413
2020-04-29,1533.0640895086542
2020-04-30,1535.63510717792
2020-05-01,1486.7806961573754
2020-05-04,1494.7208993699094
2020-05-05,1516.0931099736315
2020-05-06,1528.0774352350215
2020-05-07,1522.3917856832281
2020-05-08,1541.3827900276076
2020-05-11,1556.698876572992
2020-05-12,1545.1463255666706
2020-05-13,1546.9404257055378
2020-05-14,1521.1026070625694
2020-05-15,1526.2924106494331
2020-05-18,1531.501756915982
2020-05-19,1545.5477783161155
2020-05-20,1552.3486185465151
2020-05-21,1549.7812257212884
2020-05-22,1536.0693648922422
2020-05-25,1557.3534619780412
2020-05-26,1585.7477034004376
2020-05-27,1591.2157958371872
2020-05-28,1607.363498821072
2020-05-29,1581.5379155719636
2020-06-01,1600.4021428209232
2020-06-02,1606.534947001768
2020-06-03,1619.3197346633185
2020-06-04,1607.4264727821712
2020-06-05,1614.5968753648333
2020-06-08,1643.8280610852617
2020-06-09,1652.4648705168424
2020-06-10,1656.367498645353
2020-06-11,1614.168027292438
2020-06-12,1604.9087203875897
2020-06-15,1560.4787953450057
2020-06-16,1624.9255059268908
2020-06-17,1631.5178361036558
2020-06-18,1629.1238402786357
2020-06-19,1632.421049093272
2020-06-22,1622.504104875149
2020-06-23,1628.468067187706
2020-06-24,1623.4426783879992
2020-06-25,1606.3739381618489
2020-06-26,1620.2204590294098
2020-06-29,1584.3759443652195
2020-06-30,1598.9204173561814
2020-07-01,1588.9431726684766
2020-07-02,1604.7112318457275
2020-07-03,1613.6847993287447
2020-07-06,1625.1170519033062
2020-07-07,1621.6714444072036
2020-07-08,1602.0978568886096
2020-07-09,1609.8955454828356
2020-07-10,1593.0233537499398
2020-07-13,1610.6718720215283
2020-07-14,1597.1713135583302
2020-07-15,1623.839695971402
2020-07-16,1605.347742069143
2020-07-17,1604.3144930022168
2020-07-20,1601.971759908797
2020-07-21,1618.31235729873
2020-07-22,1588.8524632289868
2020-07-23,1592.0821329396229
2020-07-24,1591.9022529289023
2020-07-27,1582.9510115735632
2020-07-28,1586.9924196603608
2020-07-29,1565.8809967053273
2020-07-30,1557.2297399314818
2020-07-31,1513.8246506252294
2020-08-03,1534.8049990173631
2020-08-04,1567.0689592634083
2020-08-05,1556.6131539352946
2020-08-06,1561.017660878273
2020-08-07,1556.8116431127849
2020-08-10,1565.1655749028903
2020-08-11,1587.9330190184291
2020-08-12,1592.5064750299073
2020-08-13,1600.483479073176
2020-08-14,1607.151558341045
2020-08-17,1597.0260740014935
2020-08-18,1601.2737367475436
2020-08-19,1605.6050109347827
2020-08-20,1592.0154494255435
2020-08-21,1606.3411995577426
2020-08-24,1609.7873536328061
2020-08-25,1615.5955506291784
2020-08-26,1620.1421246207256
2020-08-27,1614.6756744574327
2020-08-28,1609.5883937090246
2020-08-31,1604.5750657756537
2020-09-01,1597.0176905153457
2020-09-02,1620.8297351398298
2020-09-03,1627.9238435113325
2020-09-04,1607.226144704656
2020-09-07,1602.1028057427081
2020-09-08,1617.650444078557
2020-09-09,1597.0049884964458
2020-09-10,1603.577824988773
2020-09-11,1614.1337095127442
2020-09-14,1627.358083823214
2020-09-15,1627.6081689521461
2020-09-16,1645.121952430657
2020-09-17,1637.61634879259
2020-09-18,1639.2433998635743
2020-09-21,1643.3352871698946
2020-09-22,1638.5229110019134
2020-09-23,1643.2659508389877
2020-09-24,1625.1628817223911
2020-09-25,1637.238933094989
2020-09-28,1653.2817224088858
2020-09-29,1647.955989987295
2020-09-30,1624.2724900456697
2020-10-01,1626.1887476283453
2020-10-02,1616.2957880405334
2020-10-05,1632.9734030476436
2020-10-06,1641.3154600949024
2020-10-07,1645.1157610409512
2020-10-08,1657.7330416051243
2020-10-09,1649.998646606241
2020-10-12,1653.6719677358474
2020-10-13,1665.7342041495526
2020-10-14,1664.804683088473
2020-10-15,1656.4735702566331
2020-10-16,1641.070535417204
2020-10-19,1648.754292669322
2020-10-20,1629.5105137812154
2020-10-21,1647.0550145455709
2020-10-22,1636.3562275494178
2020-10-23,1638.3926228077974
2020-10-26,1635.7070259688082
2020-10-27,1630.781111110398
2020-10-28,1635.9741497063333
2020-10-29,1635.5286510187534
2020-10-30,1612.4127865216758
2020-11-02,1633.3422681118755
2020-11-03,1639.1814335944787
2020-11-04,1657.8101853112655
2020-11-05,1680.609068438743
2020-11-06,1686.1594218154187
2020-11-09,1695.7290595638378
2020-11-10,1716.679271634172
2020-11-11,1746.6904494818937
2020-11-12,1739.9319003499324
2020-11-13,1728.044179570743
2020-11-16,1756.5343052112435
2020-11-17,1759.6550628435932
2020-11-18,1759.342722032454
2020-11-19,1762.990340772125
2020-11-20,1765.158250091275
2020-11-23,1761.4817750126413
2020-11-24,1786.177818286282
2020-11-25,1791.0965992366605
2020-11-26,1797.6171222493435
2020-11-27,1799.7312299032362
2020-11-30,1764.281041278217
2020-12-01,1765.93318244574
2020-12-02,1762.9182407808587
2020-12-03,1766.5237715131025
2020-12-04,1765.9322419774826
2020-12-07,1759.6207383933784
2020-12-08,1759.4759512331714
2020-12-09,1782.9200458954901
2020-12-10,1771.4800746816
2020-12-11,1782.7692012462433
2020-12-14,1785.8691138816766
2020-12-15,1777.6211226878827
2020-12-16,1784.3651435237707
2020-12-17,1793.0439846908225
2020-12-18,1785.025751816311
2020-12-21,1780.6078839250583
2020-12-22,1758.567618114281
2020-12-23,1767.910171971189
2020-12-24,1777.37766778239
2020-12-25,1779.6634537886737
2020-12-28,1780.438252375439
2020-12-29,1806.70802709019
2020-12-30,1798.983450222888
2020-12-31,1803.3744715745763
2021-01-01,1803.374471574571
2021-01-04,1800.2744441972077
2021-01-05,1806.2999191784354
2021-01-06,1796.6993254601814
2021-01-07,1819.6318169007416
2021-01-08,1848.9817897942446
2021-01-11,1849.0071631347582
2021-01-12,1853.5718886732523
2021-01-13,1861.7612829269092
2021-01-14,1875.8136564974984
2021-01-15,1868.1532831692227
2021-01-18,1862.5468775669467
2021-01-19,1869.3514066863572
2021-01-20,1876.0049119765013
2021-01-21,1881.788566120016
2021-01-22,1866.611681953888
2021-01-25,1879.8304939308605
2021-01-26,1865.2786644709774
2021-01-27,1874.5076015683476
2021-01-28,1839.3617449460087
2021-01-29,1807.6846908570221
2021-02-01,1830.7968116942236
2021-02-02,1854.2818125588306
2021-02-03,1877.8958038249145
2021-02-04,1869.7023235800095
2021-02-05,1887.9825643279469
2021-02-08,1916.2910568908528
2021-02-09,1915.8339196662823
2021-02-10,1917.782117403593
2021-02-11,1918.3438118982642
2021-02-12,1917.0105136870748
2021-02-15,1929.23432088692
2021-02-16,1942.417637831892
2021-02-17,1946.835526350695
2021-02-18,1926.6436386997186
2021-02-19,1912.6939075105158
2021-02-22,1925.5140615733262
2021-02-23,1930.1190884340947
2021-02-24,1895.9072867118048
2021-02-25,1899.1930862716756
2021-02-26,1842.4706481595554
2021-03-01,1890.5122905427256
2021-03-02,1880.521462752666
2021-03-03,1887.862563271914
2021-03-04,1868.7062911807434
2021-03-05,1876.7931685871347
2021-03-08,1875.5379416932683
2021-03-09,1894.3358303108473
2021-03-10,1893.4272530662909
2021-03-11,1894.1209840695572
2021-03-12,1908.7607834789521
2021-03-15,1923.0235440058996
2021-03-16,1940.5365186018698
2021-03-17,1934.3705875495937
2021-03-18,1953.7474728792608
2021-03-19,1952.113291315544
2021-03-22,1936.6708154514552
2021-03-23,1930.6591635495008
2021-03-24,1902.2350351134735
2021-03-25,1925.0853637185044
2021-03-26,1942.2979920243422
2021-03-29,1951.4327017283204
2021-03-30,1948.0102810199003
2021-03-31,1927.9573279801946
2021-04-01,1931.2994625209114
2021-04-02,1941.173152405366
2021-04-05,1951.5372519113992
2021-04-06,1934.1460802643426
2021-04-07,1934.9389823255622
2021-04-08,1938.2931166852245
2021-04-09,1939.0131532156313
2021-04-12,1930.2814055098117
2021-04-13,1934.9778502560298
2021-04-14,1936.3351849624644
2021-04-15,1947.4282426865018
2021-04-16,1946.5032051173348
2021-04-19,1949.9368709744103
2021-04-20,1920.4273176357005
2021-04-21,1894.255579937367
2021-04-22,1923.7457235118663
2021-04-23,1915.0208943588964
2021-04-26,1916.7885939084006
2021-04-27,1900.8587883224693
2021-04-28,1900.2078306016338
2021-04-29,1899.4638742066625
2021-04-30,1890.3066561800158
2021-05-03,1888.4224019804356
2021-05-04,1892.3356466041992
2021-05-05,1899.271204395895
2021-05-06,1912.11931301238
2021-05-07,1914.4099743574852
2021-05-10,1929.5255659069674
2021-05-11,1891.805466134529
2021-05-12,1868.4267876345389
2021-05-13,1839.7584222821126
2021-05-14,1860.0731696507958
2021-05-17,1859.21235079406
2021-05-18,1877.5876436047022
2021-05-19,1862.7706771390783
2021-05-20,1866.1207098929397
2021-05-21,1873.6294466057086
2021-05-24,1878.0972954724002
2021-05-25,1884.0428504674476
2021-05-26,1888.3671612867267
2021-05-27,1878.227358788727
2021-05-28,1904.2151080917708
2021-05-31,1886.8789680977443
2021-06-01,1887.854176124054
2021-06-02,1904.0275338477581
2021-06-03,1915.031485768757
2021-06-04,1923.6919260308264
2021-06-07,1924.7109919966765
2021-06-08,1924.719694484823
2021-06-09,1916.5191941293847
2021-06-10,1920.9671373934584
2021-06-11,1926.2594847853181
2021-06-14,1926.774840910493
2021-06-15,1935.7645476746352
2021-06-16,1938.875078586933
2021-06-17,1945.7300822838508
2021-06-18,1946.0763375787342
2021-06-21,1899.3111126772465
2021-06-22,1939.4075251334252
2021-06-23,1928.23544985449
2021-06-24,1928.279518826753
2021-06-25,1939.877188812561
2021-06-28,1945.0417336892474
2021-06-29,1936.4674410565028
2021-06-30,1936.0032678323055
2021-07-01,1920.4766732529831
2021-07-02,1940.0059210189627
2021-07-05,1940.6653875667535
2021-07-06,1949.5695627479092
2021-07-07,1945.199918558238
2021-07-08,1931.8577177492973
2021-07-09,1917.7398025793582
2021-07-12,1947.8101415491778
2021-07-13,1964.3201935560191
2021-07-14,1964.6042922508786
2021-07-15,1947.448629963733
2021-07-16,1942.8614252584562
2021-07-19,1923.8709175126476
2021-07-20,1908.6501715930356
2021-07-21,1915.6479069504721
2021-07-22,1927.7727166006403
2021-07-23,1924.5299824190377
2021-07-26,1932.1404983771808
2021-07-27,1939.6153753650112
2021-07-28,1924.0138451886758
2021-07-29,1931.4487539098166
2021-07-30,1912.25793305803
2021-08-02,1947.7891104042192
2021-08-03,1948.1469612677206
2021-08-04,1939.6194055692367
2021-08-05,1946.1282441416533
2021-08-06,1949.6382350985175
2021-08-09,1951.6349514226588
2021-08-10,1958.253474487153
2021-08-11,1970.4234166528788
