Date,JAPAN MOMENTUM
2008-11-19,860.2507350172444
2008-11-20,859.7764033112047
2008-11-21,866.5680261784789
2008-11-24,832.3185670097504
2008-11-25,850.876032816904
2008-11-26,853.0760496793094
2008-11-27,854.2678387953152
2008-11-28,855.1018357434212
2008-12-01,876.4492928565166
2008-12-02,852.5353495551765
2008-12-03,882.9215892248585
2008-12-04,892.3774623724755
2008-12-05,903.9275449678344
2008-12-08,895.9237355794115
2008-12-09,896.7813719143765
2008-12-10,888.5490342988952
2008-12-11,881.279295300916
2008-12-12,857.836949903723
2008-12-15,861.6612983477582
2008-12-16,843.9883214236544
2008-12-17,849.9330845678915
2008-12-18,824.6115952028847
2008-12-19,850.30405832258
2008-12-22,855.2219680721453
2008-12-23,852.2201450999787
2008-12-24,840.3923185134047
2008-12-25,842.1751976498084
2008-12-26,838.4359195864741
2008-12-29,838.4515273828463
2008-12-30,849.728149126246
2008-12-31,860.1607193917687
2009-01-01,860.1607193917687
2009-01-02,855.0272695239507
2009-01-05,848.144487595755
2009-01-06,830.2402169500215
2009-01-07,797.2625468390903
2009-01-08,805.8290265176919
2009-01-09,829.2668661644765
2009-01-12,848.5016065021736
2009-01-13,838.5232451576641
2009-01-14,842.9068571566453
2009-01-15,825.9723792079724
2009-01-16,824.3504696923594
2009-01-19,826.5964474172773
2009-01-20,836.5061133682099
2009-01-21,857.5861064327461
2009-01-22,861.4978419367994
2009-01-23,850.1747396863196
2009-01-26,831.3828555263618
2009-01-27,856.7572316548371
2009-01-28,827.3346545427597
2009-01-29,838.6617566877723
2009-01-30,857.7184810112192
2009-02-02,846.5144114123672
2009-02-03,827.5630625114634
2009-02-04,834.9372997092266
2009-02-05,819.888272508886
2009-02-06,809.4880348996434
2009-02-09,777.2550651196337
2009-02-10,782.8898145105786
2009-02-11,799.0018182125608
2009-02-12,794.7834190723546
2009-02-13,785.1113757738349
2009-02-16,804.5316651931222
2009-02-17,807.1383589041949
2009-02-18,792.1626929959211
2009-02-19,779.2389421070842
2009-02-20,773.0771091544814
2009-02-23,763.5859983194767
2009-02-24,735.4963807513484
2009-02-25,736.5807349312914
2009-02-26,723.0165809626716
2009-02-27,750.4847564459666
2009-03-02,740.5116720349125
2009-03-03,724.1463901341886
2009-03-04,719.359154850528
2009-03-05,735.188204483554
2009-03-06,722.3733282474614
2009-03-09,702.6094601526293
2009-03-10,685.5484832185647
2009-03-11,691.1078174168373
2009-03-12,667.1631393354603
2009-03-13,674.7567700730201
2009-03-16,675.9316608034505
2009-03-17,683.07366129603
2009-03-18,682.2460213526476
2009-03-19,679.6444976372426
2009-03-20,671.1633146782381
2009-03-23,680.2584609578403
2009-03-24,691.2100789790608
2009-03-25,707.8522482595665
2009-03-26,708.1252373190019
2009-03-27,716.6540039494987
2009-03-30,721.8372666555493
2009-03-31,687.8313110533564
2009-04-01,698.6398672801485
2009-04-02,694.0447192893236
2009-04-03,679.5795711775885
2009-04-06,669.0600122463302
2009-04-07,685.2516233241804
2009-04-08,691.5009097283768
2009-04-09,693.2753427025945
2009-04-10,689.4905215284668
2009-04-13,675.1699988079567
2009-04-14,686.2246436379318
2009-04-15,695.1948561007451
2009-04-16,696.0813163041313
2009-04-17,700.7720712887719
2009-04-20,710.2424984613504
2009-04-21,703.421027308454
2009-04-22,697.4452106695692
2009-04-23,707.7270632580969
2009-04-24,691.0430908312259
2009-04-27,703.0118356867689
2009-04-28,700.1911956291636
2009-04-29,687.3530654556708
2009-04-30,692.288662053376
2009-05-01,682.6837084373858
2009-05-04,677.6696081005289
2009-05-05,680.9873320115615
2009-05-06,684.5091304122086
2009-05-07,685.2539511781594
2009-05-08,689.5985725794792
2009-05-11,694.4494896192335
2009-05-12,696.6757450187514
2009-05-13,714.3789542229953
2009-05-14,711.9730363103839
2009-05-15,717.7697152647522
2009-05-18,708.5735307569882
2009-05-19,709.8008677573976
2009-05-20,709.74958410254
2009-05-21,714.0780586370182
2009-05-22,698.8618343714733
2009-05-25,698.6388199946246
2009-05-26,704.0560597059253
2009-05-27,706.0239344923332
2009-05-28,689.3893541954606
2009-05-29,688.4224641068909
2009-06-01,687.2841047831645
2009-06-02,685.3426240088704
2009-06-03,698.1442303308947
2009-06-04,694.2047139119762
2009-06-05,694.7501168665272
2009-06-08,699.3305554201461
2009-06-09,695.5060292088108
2009-06-10,704.2332942050053
2009-06-11,704.0939215245374
2009-06-12,709.9608802107172
2009-06-15,712.1674201965853
2009-06-16,696.6037194867185
2009-06-17,716.4331272510333
2009-06-18,696.4717873392548
2009-06-19,692.9326398034722
2009-06-22,703.7197995320709
2009-06-23,685.3577703132721
2009-06-24,687.3840399192105
2009-06-25,700.8355359432846
2009-06-26,709.4744284781575
2009-06-29,698.0291602960878
2009-06-30,706.2954702761265
2009-07-01,697.7262583666302
2009-07-02,705.0902997459731
2009-07-03,705.2855591174425
2009-07-06,708.4232649361228
2009-07-07,697.4808536049591
2009-07-08,691.9881940532673
2009-07-09,688.9876334729155
2009-07-10,692.9328607070788
2009-07-13,671.662634164102
2009-07-14,685.3668426613342
2009-07-15,672.5462565089763
2009-07-16,679.4419725650861
2009-07-17,681.4961434737814
2009-07-20,673.2776283656424
2009-07-21,698.3670515622853
2009-07-22,704.761723478379
2009-07-23,700.8267397449948
2009-07-24,714.4660674039161
2009-07-27,715.2231511415192
2009-07-28,721.7745752684373
2009-07-29,727.1394670931029
2009-07-30,731.4466576557342
2009-07-31,735.7118419958606
2009-08-03,725.2262237147393
2009-08-04,723.5100743831317
2009-08-05,716.5861655799581
2009-08-06,722.9330883735619
2009-08-07,715.7840830425223
2009-08-10,727.5802387184295
2009-08-11,742.1087252320278
2009-08-12,726.7580248054612
2009-08-13,737.0619965831373
2009-08-14,749.9270588496491
2009-08-17,739.8996920554916
2009-08-18,734.7864508645871
2009-08-19,733.2482734488424
2009-08-20,740.3487450198518
2009-08-21,723.3636439087189
2009-08-24,739.8611980878163
2009-08-25,739.5517144338368
2009-08-26,753.8324680287906
2009-08-27,750.7534861313053
2009-08-28,745.5526258824523
2009-08-31,748.9057594544983
2009-09-01,753.6091886912551
2009-09-02,745.6932429989686
2009-09-03,738.26639871662
2009-09-04,735.1177434774942
2009-09-07,737.8997143700395
2009-09-08,741.5719258585573
2009-09-09,737.6340196703302
2009-09-10,749.6310521556386
2009-09-11,748.9431210719488
2009-09-14,730.0906163621497
2009-09-15,725.3446536749232
2009-09-16,726.7490791247247
2009-09-17,732.190443050153
2009-09-18,729.6969057369778
2009-09-21,725.7142722354021
2009-09-22,727.6411665099066
2009-09-23,726.3439749826149
2009-09-24,743.1912362780614
2009-09-25,739.0400179318887
2009-09-28,724.2744245630743
2009-09-29,725.3285219010619
2009-09-30,734.7260022119065
2009-10-01,725.2661041336214
2009-10-02,706.8505778550107
2009-10-05,695.6727672585014
2009-10-06,702.2330370907117
2009-10-07,715.2964195827052
2009-10-08,719.0009975138486
2009-10-09,722.7982857862778
2009-10-12,717.8922641114326
2009-10-13,723.989708881324
2009-10-14,716.427065249054
2009-10-15,715.3270986222917
2009-10-16,711.1047450725272
2009-10-19,711.0960730201427
2009-10-20,715.020710649032
2009-10-21,708.7991934946099
2009-10-22,704.0788403005215
2009-10-23,698.4822653373277
2009-10-26,710.6678398297655
2009-10-27,702.2077009442656
2009-10-28,703.8249838780697
2009-10-29,686.7786778047309
2009-10-30,710.0409995564297
2009-11-02,693.9972292177147
2009-11-03,701.8709026256892
2009-11-04,692.2561722586507
2009-11-05,682.010177191205
2009-11-06,690.4870014177402
2009-11-09,683.4679150882973
2009-11-10,688.5479315169295
2009-11-11,686.6389681666654
2009-11-12,685.7862221633334
2009-11-13,692.1812287901195
2009-11-16,687.3146988039927
2009-11-17,685.0893894283522
2009-11-18,676.8638879605957
2009-11-19,676.0586114240657
2009-11-20,672.825957883586
2009-11-23,666.7923370162356
2009-11-24,665.3279109373296
2009-11-25,673.1671977562632
2009-11-26,681.5633311144328
2009-11-27,660.9131139165994
2009-11-30,684.6337354988668
2009-12-01,693.5943636035447
2009-12-02,693.5624501879738
2009-12-03,713.3283382584774
2009-12-04,712.3200978865879
2009-12-07,727.5426614316693
2009-12-08,744.3686176718735
2009-12-09,739.2658435325218
2009-12-10,722.5084938360031
2009-12-11,736.6963748525079
2009-12-14,746.1017945484555
2009-12-15,739.9137069918829
2009-12-16,741.3865347429886
2009-12-17,746.9675418872921
2009-12-18,741.6782603220425
2009-12-21,739.0858508396576
2009-12-22,752.6926602338829
2009-12-23,750.3578130682486
2009-12-24,761.7011502919962
2009-12-25,757.856515926129
2009-12-28,764.5348704999243
2009-12-29,762.8027240883338
2009-12-30,754.920514464735
2009-12-31,749.1194432963182
2010-01-01,749.1194432963182
2010-01-04,760.1530206264405
2010-01-05,768.464671638895
2010-01-06,761.2765111845754
2010-01-07,753.4038118226101
2010-01-08,765.2280245166293
2010-01-11,761.963693419595
2010-01-12,779.8839329965407
2010-01-13,767.3970831678249
2010-01-14,787.8245459430414
2010-01-15,799.5497068870266
2010-01-18,789.8502962676072
2010-01-19,782.5525419854337
2010-01-20,787.9192110724808
2010-01-21,802.673798730022
2010-01-22,790.669575936079
2010-01-25,781.3109532856118
2010-01-26,774.6319403126124
2010-01-27,764.8392450940548
2010-01-28,777.7060947778143
2010-01-29,763.586057108482
2010-02-01,754.5598042397917
2010-02-02,772.6336519581154
2010-02-03,769.3443551138018
2010-02-04,774.669527551126
2010-02-05,771.6794973747733
2010-02-08,757.4321261174665
2010-02-09,757.5516930035653
2010-02-10,759.8110233157045
2010-02-11,765.487810790541
2010-02-12,770.238497510778
2010-02-15,761.9392022055978
2010-02-16,755.7694500431298
2010-02-17,774.0625636984754
2010-02-18,775.3533696973593
2010-02-19,758.3359345603554
2010-02-22,780.2430334273924
2010-02-23,784.2107857055881
2010-02-24,773.0851801035257
2010-02-25,776.6011820010007
2010-02-26,769.5142778703065
2010-03-01,777.33791429812
2010-03-02,780.6837994071518
2010-03-03,781.267834617293
2010-03-04,773.6583855845548
2010-03-05,772.8207165081699
2010-03-08,789.5649632053612
2010-03-09,797.339540138563
2010-03-10,783.3093815408664
2010-03-11,790.8194473189089
2010-03-12,790.1331770909926
2010-03-15,797.2158563088674
2010-03-16,786.6717407071425
2010-03-17,798.7642288502043
2010-03-18,798.3094761783021
2010-03-19,808.5131002536152
2010-03-22,812.6284186545196
2010-03-23,810.4771210534626
2010-03-24,811.4105172552328
2010-03-25,804.2348431801644
2010-03-26,813.8034553001862
2010-03-29,815.840451889194
2010-03-30,827.076425547801
2010-03-31,813.5726944100616
2010-04-01,816.4577129420699
2010-04-02,821.9587707124473
2010-04-05,823.6097714185078
2010-04-06,827.6932678799537
2010-04-07,832.2967516934276
2010-04-08,825.6493996719622
2010-04-09,819.333539176583
2010-04-12,811.6130356551313
2010-04-13,810.086545942607
2010-04-14,806.6849191534048
2010-04-15,820.0001924614816
2010-04-16,818.7382366696628
2010-04-19,807.2850285708548
2010-04-20,797.286465530257
2010-04-21,816.5860683502644
2010-04-22,814.3789074710018
2010-04-23,800.6189728400988
2010-04-26,822.0083043255783
2010-04-27,831.5076714404934
2010-04-28,818.1009256185687
2010-04-29,814.2882153068967
2010-04-30,821.1750050291823
2010-05-03,824.3634447649367
2010-05-04,833.3011448253375
2010-05-05,845.4352610232065
2010-05-06,837.0083724189844
2010-05-07,840.6391264408
2010-05-10,820.0691396097196
2010-05-11,817.0117076266885
2010-05-12,817.5097399929267
2010-05-13,847.4725346456194
2010-05-14,850.1440137750258
2010-05-17,833.0201722396201
2010-05-18,824.9796802769987
2010-05-19,836.7452842022142
2010-05-20,836.4407367832748
2010-05-21,800.4858126143432
2010-05-24,806.1913547507916
2010-05-25,793.9783311290795
2010-05-26,794.1424979599556
2010-05-27,808.3672239525908
2010-05-28,814.6379970113095
2010-05-31,817.916669012204
2010-06-01,808.3819931335587
2010-06-02,793.185857595432
2010-06-03,820.0214881432859
2010-06-04,838.7406728733398
2010-06-07,810.8361752240723
2010-06-08,819.5429290879732
2010-06-09,795.9550916621488
2010-06-10,806.8142766484966
2010-06-11,814.4964841820507
2010-06-14,817.0583106807849
2010-06-15,819.4895118678236
2010-06-16,835.096304382719
2010-06-17,831.8223758992837
2010-06-18,827.2923250259826
2010-06-21,847.9157193519495
2010-06-22,844.4931171452158
2010-06-23,836.5210524080867
2010-06-24,837.4676581777851
2010-06-25,818.5455794108168
2010-06-28,806.7897534945258
2010-06-29,812.3796788195452
2010-06-30,796.4059053861957
2010-07-01,782.0091424745943
2010-07-02,770.6855768857544
2010-07-05,781.2893109063552
2010-07-06,789.5079797644811
2010-07-07,782.6423333438803
2010-07-08,787.9235839874676
2010-07-09,794.0003609195392
2010-07-12,794.613995629098
2010-07-13,791.0161282008944
2010-07-14,804.1209097325165
2010-07-15,789.4858283728785
2010-07-16,773.497081905519
2010-07-19,770.2550292540592
2010-07-20,764.0484214821541
2010-07-21,761.6510438545017
2010-07-22,747.6651484068263
2010-07-23,772.6276215289034
2010-07-26,773.3884113003036
2010-07-27,760.3707314478831
2010-07-28,782.851975670705
2010-07-29,782.481980485931
2010-07-30,776.4149245341594
2010-08-02,768.2997257186092
2010-08-03,783.0058039481047
2010-08-04,764.6550150002022
2010-08-05,778.8776752144045
2010-08-06,779.2209425152569
2010-08-09,769.8653667300866
2010-08-10,774.3613908390845
2010-08-11,766.1922044647076
2010-08-12,756.0126626788287
2010-08-13,760.2275135027762
2010-08-16,756.7592576616197
2010-08-17,748.436470989701
2010-08-18,760.2886094663717
2010-08-19,776.6719539738936
2010-08-20,767.0005880858911
2010-08-23,767.5332736910551
2010-08-24,767.1100461810369
2010-08-25,755.7967567056174
2010-08-26,754.5511118792631
2010-08-27,762.4813614279448
2010-08-30,778.1253375571002
2010-08-31,756.1317861084016
2010-09-01,750.8000874518838
2010-09-02,762.7382928750621
2010-09-03,764.818888831231
2010-09-06,783.3164310012206
2010-09-07,791.1919542094131
2010-09-08,772.2392787111243
2010-09-09,781.8492681917847
2010-09-10,787.4955821031338
2010-09-13,788.7371101025238
2010-09-14,786.2313224159291
2010-09-15,776.1008091031076
2010-09-16,772.3550595868115
2010-09-17,781.1129366822636
2010-09-20,779.7383451643816
2010-09-21,779.43419262839
2010-09-22,766.4726204550198
2010-09-23,772.6774018978223
2010-09-24,755.095720715561
2010-09-27,768.8856622107404
2010-09-28,769.0495771871966
2010-09-29,776.1479318347042
2010-09-30,757.5183384337389
2010-10-01,754.2126068323773
2010-10-04,755.3547493108516
2010-10-05,757.2773604402508
2010-10-06,766.6775894209427
2010-10-07,767.6105315493824
2010-10-08,765.8373234227154
2010-10-11,765.8541633140143
2010-10-12,762.0077513315379
2010-10-13,755.9998598649997
2010-10-14,767.2528008776101
2010-10-15,764.8235748935083
2010-10-18,770.1563402076434
2010-10-19,775.3780110401892
2010-10-20,764.9829600813454
2010-10-21,755.5732700860418
2010-10-22,763.5486524370508
2010-10-25,766.4051847670579
2010-10-26,760.058011912962
2010-10-27,765.6139548994919
2010-10-28,766.8313432388615
2010-10-29,763.7345353628872
2010-11-01,758.8434424228483
2010-11-02,751.8660412116452
2010-11-03,746.8909361960715
2010-11-04,757.5239825730595
2010-11-05,783.4090754248034
2010-11-08,802.1437486440358
2010-11-09,804.3457379990798
2010-11-10,809.2180451342891
2010-11-11,815.401757818491
2010-11-12,801.0146982693678
2010-11-15,808.8404837819777
2010-11-16,803.1984448415373
2010-11-17,808.6969817028084
2010-11-18,814.4199223732576
2010-11-19,812.5899335425587
2010-11-22,824.3716138097593
2010-11-23,840.3258969957983
2010-11-24,831.1195339028959
2010-11-25,836.3216850223097
2010-11-26,836.8497738613548
2010-11-29,851.0732663576466
2010-11-30,849.4690619402393
2010-12-01,849.5493458599103
2010-12-02,861.9842013437002
2010-12-03,864.8236303576963
2010-12-06,871.1184942041286
2010-12-07,860.6968158420865
2010-12-08,865.5373072517052
2010-12-09,871.5442036470488
2010-12-10,859.8652167602874
2010-12-13,858.8035816675131
2010-12-14,863.6711833158178
2010-12-15,862.8412390581186
2010-12-16,868.2177388902567
2010-12-17,870.3807012297112
2010-12-20,873.2407265948445
2010-12-21,882.5576590474825
2010-12-22,885.4000037113137
2010-12-23,891.7453149570894
2010-12-24,885.0299444133436
2010-12-27,887.9266331318784
2010-12-28,895.4625088838316
2010-12-29,900.5561516265636
2010-12-30,886.708667363464
2010-12-31,884.8122678145966
2011-01-03,881.9392747550525
2011-01-04,898.4273552034948
2011-01-05,898.7606987914886
2011-01-06,920.7862118050953
2011-01-07,932.3470400316002
2011-01-10,938.3290631309075
2011-01-11,930.7012355224322
2011-01-12,921.5443823970799
2011-01-13,914.5517603728014
2011-01-14,903.0722972661835
2011-01-17,906.5811777357923
2011-01-18,903.0456145038088
2011-01-19,911.3586343517909
2011-01-20,894.7555036828936
2011-01-21,866.7422433368414
2011-01-24,868.5976060573623
2011-01-25,883.8906738625354
2011-01-26,877.6035550478931
2011-01-27,881.1550584412776
2011-01-28,889.3060263168817
2011-01-31,877.7577139692348
2011-02-01,885.5643239737076
2011-02-02,898.9722033342202
2011-02-03,907.021960609067
2011-02-04,918.1671755260338
2011-02-07,917.6720835357435
2011-02-08,914.0151572579554
2011-02-09,901.9831883020291
2011-02-10,901.0884322678177
2011-02-11,902.244119692276
2011-02-14,920.5845449329616
2011-02-15,918.4721251153682
2011-02-16,920.2983180674349
2011-02-17,926.4924503129092
2011-02-18,922.0134111440717
2011-02-21,923.6561039525934
2011-02-22,906.2486327424344
2011-02-23,893.9674057827499
2011-02-24,888.3414416622406
2011-02-25,898.4429574376802
2011-02-28,904.5681405263589
2011-03-01,914.7112270130787
2011-03-02,898.5848732233377
2011-03-03,894.138519767761
2011-03-04,900.8894170821059
2011-03-07,888.9829362962996
2011-03-08,887.6091120052797
2011-03-09,887.8624897132747
2011-03-10,878.7849302812554
2011-03-11,874.1990896736166
2011-03-14,800.4180064089962
2011-03-15,744.7689501953267
2011-03-16,814.9103037501474
2011-03-17,814.2264813397171
2011-03-18,797.763870132455
2011-03-21,795.246634923933
2011-03-22,823.5608215528996
2011-03-23,819.9727840627372
2011-03-24,812.2816092566284
2011-03-25,818.5434495681267
2011-03-28,813.3264439550454
2011-03-29,812.2653079361216
2011-03-30,826.3451160305826
2011-03-31,826.9059536818706
2011-04-01,811.3662064685203
2011-04-04,810.3899483603251
2011-04-05,792.0385760252423
2011-04-06,767.9275177995428
2011-04-07,773.2654983275933
2011-04-08,775.8952417480504
2011-04-11,775.034276639396
2011-04-12,767.4403795062057
2011-04-13,769.7035165147597
2011-04-14,783.3800713190797
2011-04-15,779.3378294472718
2011-04-18,796.3626585471875
2011-04-19,778.6895300107598
2011-04-20,781.305554391524
2011-04-21,792.2463203567443
2011-04-22,795.2826184034031
2011-04-25,791.2585725797502
2011-04-26,786.1547516206907
2011-04-27,786.1629634742836
2011-04-28,799.8286261015786
2011-04-29,802.2793794972956
2011-05-02,808.5479153965233
2011-05-03,813.6074387868679
2011-05-04,813.1996702181992
2011-05-05,835.2153292746303
