Date,EM ASIA GROWTH
2015-04-27,389.3090863843597
2015-04-28,388.2065315764293
2015-04-29,385.59826771653314
2015-04-30,382.0110589645659
2015-05-01,382.01636082458566
2015-05-04,381.8931677684904
2015-05-05,379.72659762076177
2015-05-06,376.1958346431126
2015-05-07,370.4039071967649
2015-05-08,372.98388964295236
2015-05-11,376.194504257454
2015-05-12,372.7558175817675
2015-05-13,373.61618910467075
2015-05-14,375.1672490211723
2015-05-15,377.16674381852266
2015-05-18,378.08231149824536
2015-05-19,380.02975066565796
2015-05-20,379.15388993836723
2015-05-21,376.8342019095678
2015-05-22,381.08550017874876
2015-05-25,380.4515687043411
2015-05-26,380.3877536570691
2015-05-27,376.5282142730214
2015-05-28,373.4052966488814
2015-05-29,372.6770720494641
2015-06-01,372.9621703782277
2015-06-02,369.19264288412245
2015-06-03,367.7495582501971
2015-06-04,365.78030910994676
2015-06-05,365.0003046009989
2015-06-08,362.006483077344
2015-06-09,357.4437846123637
2015-06-10,357.83264115739786
2015-06-11,358.56778409800734
2015-06-12,361.1424067032249
2015-06-15,357.0370195915083
2015-06-16,353.2977531577694
2015-06-17,356.13304527178445
2015-06-18,357.4969570962811
2015-06-19,356.4326813139887
2015-06-22,361.0980642541141
2015-06-23,364.29475268390325
2015-06-24,365.6634512668049
2015-06-25,363.89186679086475
2015-06-26,360.45894048040003
2015-06-29,351.8636382614846
2015-06-30,356.8301039879437
2015-07-01,358.57744102669875
2015-07-02,357.3376549962985
2015-07-03,354.4039073572021
2015-07-06,344.54068715388695
2015-07-07,339.2684783232145
2015-07-08,328.03095407965003
2015-07-09,337.5445059503893
2015-07-10,342.6387185844605
2015-07-13,347.0232231918174
2015-07-14,344.5214356674099
2015-07-15,343.6821268337385
2015-07-16,345.2854067370773
2015-07-17,348.3065745232327
2015-07-20,346.5400524513226
2015-07-21,347.0920214219517
2015-07-22,344.71311945963856
2015-07-23,342.48547919498515
2015-07-24,339.1344986555558
2015-07-27,330.46400642435805
2015-07-28,330.12696351718836
2015-07-29,331.7510902152592
2015-07-30,329.6566092871509
2015-07-31,331.23601600874923
2015-08-03,327.49791933879413
2015-08-04,328.8537038805729
2015-08-05,328.96735357821035
2015-08-06,326.6830096198263
2015-08-07,326.8486741072093
2015-08-10,327.68347751906003
2015-08-11,324.32768447615905
2015-08-12,316.1265456859858
2015-08-13,319.63287256964037
2015-08-14,319.68174677740734
2015-08-17,315.7148644634563
2015-08-18,312.05996776292204
2015-08-19,309.88241177646375
2015-08-20,305.1598336456317
2015-08-21,297.61497310614317
2015-08-24,282.2983962434707
2015-08-25,289.2435251676976
2015-08-26,289.74707622715266
2015-08-27,299.33471432001045
2015-08-28,303.1698539667109
2015-08-31,302.1642769818964
2015-09-01,295.84730868315864
2015-09-02,294.4292607537771
2015-09-03,294.73305442272004
2015-09-04,291.4209581100746
2015-09-07,287.6977816827277
2015-09-08,291.98226514158176
2015-09-09,301.97888411605663
2015-09-10,299.5003189180465
2015-09-11,299.0194160839049
2015-09-14,300.10856255053204
2015-09-15,298.77504746120445
2015-09-16,304.42227393325163
2015-09-17,308.0168503142615
2015-09-18,311.58715023782986
2015-09-21,306.36025391458725
2015-09-22,305.0290784691866
2015-09-23,297.6506865877649
2015-09-24,297.13295434377756
2015-09-25,296.3769848396259
2015-09-28,295.69147242986384
2015-09-29,293.04028414380747
2015-09-30,298.76818556167717
2015-10-01,301.4907953802146
2015-10-02,304.6632953550517
2015-10-05,309.8235596339759
2015-10-06,312.6827093688508
2015-10-07,320.05981128584455
2015-10-08,318.99415464796175
2015-10-09,321.2733277437289
2015-10-12,325.1309357798711
2015-10-13,322.28647221210895
2015-10-14,320.28115076620895
2015-10-15,326.77731567544015
2015-10-16,326.7152513135134
2015-10-19,328.066161266857
2015-10-20,327.11746809635827
2015-10-21,326.09729363875607
2015-10-22,324.1450117019562
2015-10-23,329.0927438405444
2015-10-26,329.42808967424486
2015-10-27,328.08041243078134
2015-10-28,326.5967076067483
2015-10-29,322.3394706691503
2015-10-30,322.19665125520874
2015-11-02,322.51720791392916
2015-11-03,325.1046086169721
2015-11-04,329.77315889853566
2015-11-05,328.3709278309358
2015-11-06,326.70820461988853
2015-11-09,322.9166156125007
2015-11-10,317.90668774040705
2015-11-11,317.45824512513155
2015-11-12,319.32356618778
2015-11-13,315.61658647262516
2015-11-16,310.70464476161214
2015-11-17,314.6372136983087
2015-11-18,313.70911272329664
2015-11-19,318.7895818910156
2015-11-20,321.6655637101762
2015-11-23,321.6024862201425
2015-11-24,321.98090123555136
2015-11-25,323.22578128665333
2015-11-26,323.90075451122937
2015-11-27,319.2081964559886
2015-11-30,316.0650120794464
2015-12-01,320.6726148081013
2015-12-02,319.97600417118804
2015-12-03,318.0377702996402
2015-12-04,315.72265931823426
2015-12-07,315.6798717028034
2015-12-08,311.8245159725774
2015-12-09,309.7668526615216
2015-12-10,309.617154113438
2015-12-11,306.03367896273807
2015-12-14,304.0720219530967
2015-12-15,305.947444599229
2015-12-16,311.63918288296094
2015-12-17,313.9728207121735
2015-12-18,310.9187372356785
2015-12-21,312.10991873781376
2015-12-22,313.70104166073264
2015-12-23,315.5747321260799
2015-12-24,315.48499239685924
2015-12-25,315.7422525617425
2015-12-28,313.85734187496433
2015-12-29,314.3457914111399
2015-12-30,312.8293859923199
2015-12-31,314.2296154755632
2016-01-01,314.21416601465444
2016-01-04,303.9723132441297
2016-01-05,303.7674616000398
2016-01-06,300.6812934110424
2016-01-07,292.3396537224499
2016-01-08,293.4661883261182
2016-01-11,286.3185855017671
2016-01-12,286.0015397695502
2016-01-13,288.4581762158907
2016-01-14,285.7156742900972
2016-01-15,283.0957581141252
2016-01-18,282.21133058245863
2016-01-19,286.4916949670738
2016-01-20,278.8190740543804
2016-01-21,276.35106039917855
2016-01-22,284.21584289452113
2016-01-25,287.70285724890454
2016-01-26,283.0861658841305
2016-01-27,284.7834018108839
2016-01-28,284.635388632079
2016-01-29,291.0984835363859
2016-02-01,292.07839179959296
2016-02-02,288.49043487576347
2016-02-03,284.0664885603508
2016-02-04,288.2028442874443
2016-02-05,289.05960435233345
2016-02-08,288.0585359151136
2016-02-09,287.0092757733772
2016-02-10,287.00072680755477
2016-02-11,279.62338682008743
2016-02-12,276.83667431257356
2016-02-15,282.01904675633875
2016-02-16,284.9131808027849
2016-02-17,283.74729805975244
2016-02-18,288.7006373988304
2016-02-19,288.3605177081404
2016-02-22,289.81830109198376
2016-02-23,287.88809582976324
2016-02-24,285.422188105207
2016-02-25,284.0978489244039
2016-02-26,287.01999350627335
2016-02-29,286.2747446265979
2016-03-01,290.5916526806136
2016-03-02,296.5233811003391
2016-03-03,298.96717158014536
2016-03-04,300.6286499437176
2016-03-07,300.88808057363644
2016-03-08,297.68958817837876
2016-03-09,297.37493421613044
2016-03-10,299.07117285962744
2016-03-11,303.26935168485113
2016-03-14,306.18964974799053
2016-03-15,302.8368982142999
2016-03-16,302.9673953650088
2016-03-17,308.16453004789815
2016-03-18,312.4951250981479
2016-03-21,313.7050230119862
2016-03-22,314.29551643694856
2016-03-23,312.8371747041206
2016-03-24,310.6387373147783
2016-03-25,309.98813919163723
2016-03-28,309.175814364062
2016-03-29,309.5558290225088
2016-03-30,315.26300690157996
2016-03-31,316.5457429632219
2016-04-01,313.06118059013403
2016-04-04,314.63094629367663
2016-04-05,310.5343593454176
2016-04-06,309.79446444484836
2016-04-07,310.3547356590107
2016-04-08,310.741059483594
2016-04-11,312.5189958640266
2016-04-12,313.7501865283957
2016-04-13,318.3713783953441
2016-04-14,318.90919987524813
2016-04-15,320.05537979004083
2016-04-18,318.94676050798137
2016-04-19,320.62214761770167
2016-04-20,317.74360013969675
2016-04-21,319.47887489588817
2016-04-22,316.78076417309234
2016-04-25,315.17466078607924
2016-04-26,315.6195160303491
2016-04-27,315.07598209729633
2016-04-28,312.95835865868935
2016-04-29,311.2896381257633
2016-05-02,310.49944126082147
2016-05-03,307.4781191827482
2016-05-04,305.7579774177057
2016-05-05,305.12791605342096
2016-05-06,304.28424849291986
2016-05-09,303.81884284482516
2016-05-10,304.11790110642244
2016-05-11,304.3651211826307
2016-05-12,303.6036577114782
2016-05-13,300.76976995560864
2016-05-16,302.733508735044
2016-05-17,305.6520562412199
2016-05-18,303.18662730019906
2016-05-19,299.287242817675
2016-05-20,300.16653554242225
2016-05-23,302.85843471855554
2016-05-24,301.41806838783526
2016-05-25,306.170131291122
2016-05-26,306.9851162351112
2016-05-27,311.1824354676857
2016-05-30,310.7148796752553
2016-05-31,311.796879199169
2016-06-01,310.69482360659566
2016-06-02,311.748262847431
2016-06-03,312.37602130546793
2016-06-06,314.9449881462238
2016-06-07,319.33268912831784
2016-06-08,320.0123433060771
2016-06-09,319.2045964423806
2016-06-10,315.58151277677797
2016-06-13,309.71291611148496
2016-06-14,309.61828280013304
2016-06-15,311.50139280839005
2016-06-16,308.85859786137723
2016-06-17,309.9914565493942
2016-06-20,313.71408395898555
2016-06-21,315.7729144872581
2016-06-22,317.4595931670868
2016-06-23,317.6297635664943
2016-06-24,308.1423373777123
2016-06-27,306.29649855924947
2016-06-28,309.145134699466
2016-06-29,313.85941339492376
2016-06-30,319.55371459903125
2016-07-01,322.00612070946175
2016-07-04,323.4901902172843
2016-07-05,320.78414880157624
2016-07-06,316.3573651923166
2016-07-07,320.13082652751234
2016-07-08,319.1383723421878
2016-07-11,326.7129718196523
2016-07-12,328.28538374474624
2016-07-13,328.5309848348746
2016-07-14,331.1291741033105
2016-07-15,332.99376414366054
2016-07-18,333.49770259887526
2016-07-19,333.20629192369967
2016-07-20,334.2383839651043
2016-07-21,334.58657217656014
2016-07-22,333.6146502234563
2016-07-25,333.5596549393456
2016-07-26,335.12774755419446
2016-07-27,336.2717352585607
2016-07-28,337.91843119731504
2016-07-29,335.0503760832236
2016-08-01,340.02571285710917
2016-08-02,338.47533817757784
2016-08-03,334.5147176464123
2016-08-04,336.4956901035717
2016-08-05,340.71324773954024
2016-08-08,344.2524660264024
2016-08-09,344.72643291443467
2016-08-10,347.4006189832203
2016-08-11,348.6316890844928
2016-08-12,351.0712214892974
2016-08-15,352.6411707481323
2016-08-16,353.8109478351903
2016-08-17,351.4776381243461
2016-08-18,354.79274495483475
2016-08-19,352.74122736968917
2016-08-22,350.6236263303168
2016-08-23,351.9869996458686
2016-08-24,349.42333042944097
2016-08-25,349.8279233920988
2016-08-26,350.8306424659925
2016-08-29,349.455446421255
2016-08-30,351.96434951546956
2016-08-31,351.0901143539242
2016-09-01,349.93276357848663
2016-09-02,352.10156890332115
2016-09-05,356.6383131684445
2016-09-06,362.5305133113205
2016-09-07,363.49809749623637
2016-09-08,363.91304428272355
2016-09-09,357.40165380422553
2016-09-12,348.47546712660716
2016-09-13,349.07524512015107
2016-09-14,349.20764795475174
2016-09-15,351.2220961255947
2016-09-16,351.0675046479506
2016-09-19,355.8264731851507
2016-09-20,355.66339261659675
2016-09-21,359.7504344907438
2016-09-22,365.20662977787833
2016-09-23,364.9818888960666
2016-09-26,359.714106589657
2016-09-27,363.0456256365298
2016-09-28,362.81074670025356
2016-09-29,362.4691503027683
2016-09-30,358.620567187012
2016-10-03,362.2352801990648
2016-10-04,363.4778294648859
2016-10-05,362.99016190200126
2016-10-06,363.99097169777116
2016-10-07,361.82947800411057
2016-10-10,363.11206180978735
2016-10-11,357.3177893623033
2016-10-12,356.0371173541079
2016-10-13,351.39074301298314
2016-10-14,352.6455621590303
2016-10-17,351.3127783639825
2016-10-18,355.9200871502527
2016-10-19,358.0774175261463
2016-10-20,358.3157209328826
2016-10-21,356.75872923419985
2016-10-24,359.15906484557706
2016-10-25,358.54275564002666
2016-10-26,355.344245339014
2016-10-27,353.34689805048924
2016-10-28,353.2223823272139
2016-10-31,351.8584048840122
2016-11-01,352.1081638496906
2016-11-02,346.2324700719014
2016-11-03,344.8920633526448
2016-11-04,343.7078943880304
2016-11-07,348.007895759706
2016-11-08,350.33887766302223
2016-11-09,342.0407635569437
2016-11-10,344.6193333931706
2016-11-11,334.26245063255243
2016-11-14,327.7093320732446
2016-11-15,327.53834608829936
2016-11-16,330.589457426067
2016-11-17,330.5078725139888
2016-11-18,329.6962069743517
2016-11-21,328.92644135070816
2016-11-22,332.44565286227026
2016-11-23,332.67569553079187
2016-11-24,330.03262563909453
2016-11-25,331.8856978745766
2016-11-28,334.6174980090176
2016-11-29,334.57371993361323
2016-11-30,335.7246574707497
2016-12-01,334.1744066494238
2016-12-02,330.2458425863019
2016-12-05,330.11015873076985
2016-12-06,332.41841575337116
2016-12-07,333.7622258813961
2016-12-08,338.9347831738032
2016-12-09,337.4065813926419
2016-12-12,334.04248546914465
2016-12-13,335.7148863278044
2016-12-14,335.4254217423248
2016-12-15,330.7910271483616
2016-12-16,330.2403426185399
2016-12-19,327.84071427863887
2016-12-20,326.9342671007522
2016-12-21,325.94717022640725
2016-12-22,322.8148962336172
2016-12-23,321.6481641865435
2016-12-26,321.609174993507
2016-12-27,322.69871492445947
2016-12-28,325.1341292965165
2016-12-29,327.077701092393
2016-12-30,328.88801498019365
2017-01-02,328.8283182513957
2017-01-03,330.6861110645294
2017-01-04,332.2617380971221
2017-01-05,338.42083977856817
2017-01-06,338.71016806339657
2017-01-09,338.37917077238006
2017-01-10,341.8057473650901
2017-01-11,343.69446474671633
2017-01-12,345.027961283399
2017-01-13,344.74461366795975
2017-01-16,341.9227827475411
2017-01-17,344.17107022673355
2017-01-18,345.3449939970755
2017-01-19,344.838102192294
2017-01-20,344.26078717395154
2017-01-23,347.9156929904338
2017-01-24,350.3066418894375
2017-01-25,353.2702054916724
2017-01-26,355.317247499467
2017-01-27,354.70796763570814
2017-01-30,354.3461600986962
2017-01-31,353.21721078474064
2017-02-01,354.67246702585896
2017-02-02,355.3509921889914
2017-02-03,356.2065530795932
2017-02-06,359.82360673780346
2017-02-07,358.18565233609473
2017-02-08,358.3594700880709
2017-02-09,359.12798253292544
2017-02-10,359.01230225018315
2017-02-13,360.65064084365423
2017-02-14,359.9041922238835
2017-02-15,361.2658831479504
2017-02-16,363.1507237397652
2017-02-17,362.34442369098946
2017-02-20,363.80565025494235
2017-02-21,364.78917339393723
2017-02-22,367.3550174932545
2017-02-23,366.97448816931137
2017-02-24,364.45762475865246
2017-02-27,363.3315547340284
2017-02-28,362.7428895732929
2017-03-01,362.8172946831049
2017-03-02,362.5227319307835
2017-03-03,359.38771546569643
2017-03-06,360.5429284811784
2017-03-07,362.87577075562865
2017-03-08,363.8955130095921
2017-03-09,360.7214846959723
2017-03-10,361.29523829759887
2017-03-13,366.4118378235849
2017-03-14,367.83924186056447
2017-03-15,368.1494459388447
2017-03-16,374.90384478112145
2017-03-17,376.8058016137279
2017-03-20,379.0544020498745
2017-03-21,379.9786661479089
2017-03-22,377.78036431790963
2017-03-23,378.7071894487216
2017-03-24,378.55580133970017
2017-03-27,379.20023664539457
2017-03-28,380.9581551554753
2017-03-29,381.51789008724677
2017-03-30,380.39917290072526
2017-03-31,377.7971623165368
2017-04-03,380.14253134561176
2017-04-04,379.6667474701626
2017-04-05,381.63672012810713
2017-04-06,379.7230230954166
2017-04-07,379.5350290724475
2017-04-10,378.7641668723967
2017-04-11,376.85266542774576
2017-04-12,379.2383645735191
2017-04-13,381.0833755066579
2017-04-14,380.05830460005194
2017-04-17,379.38797051760406
2017-04-18,377.9929601479993
2017-04-19,377.75934480876145
2017-04-20,380.9593086653501
2017-04-21,383.86681120888795
2017-04-24,386.171171317239
2017-04-25,392.02214858042373
2017-04-26,392.3604825291415
2017-04-27,393.0457814303955
2017-04-28,392.3273097199507
2017-05-01,392.95513729507627
2017-05-02,396.74918672382677
2017-05-03,396.6227858109636
2017-05-04,396.2615700865792
2017-05-05,395.26032000094943
2017-05-08,400.4872901591047
2017-05-09,403.12283424256754
2017-05-10,403.55861399622717
2017-05-11,407.1137154680583
2017-05-12,406.81927354616937
2017-05-15,408.4009190424444
2017-05-16,411.39852790341297
2017-05-17,408.93898545281286
2017-05-18,406.4473310687104
2017-05-19,408.66837421941227
2017-05-22,414.2237241192409
2017-05-23,411.74353147486147
2017-05-24,411.15036859158624
2017-05-25,415.94150137967836
2017-05-26,416.86542736070504
2017-05-29,416.06904299041247
2017-05-30,414.44127254831886
2017-05-31,412.04906097940426
2017-06-01,414.71622984072525
2017-06-02,418.1109506876348
2017-06-05,420.79296979333645
2017-06-06,420.2366972118886
2017-06-07,421.33343593645947
2017-06-08,426.87353692871733
2017-06-09,426.24211038560355
2017-06-12,420.6062487765281
2017-06-13,420.9262382161267
2017-06-14,421.24638199681397
2017-06-15,418.93227668859004
2017-06-16,418.11768314710446
2017-06-19,424.2937688969354
2017-06-20,424.8199672850151
2017-06-21,425.47730739823106
2017-06-22,427.36437023651797
2017-06-23,427.8949590053651
2017-06-26,431.15478489079464
2017-06-27,429.93461854324477
2017-06-28,426.72719454248454
2017-06-29,426.8598217596891
2017-06-30,424.58496249491753
2017-07-03,426.00167430139754
2017-07-04,421.75172327425406
2017-07-05,425.34005069529474
2017-07-06,423.9299357729457
2017-07-07,422.4987237960786
2017-07-10,425.23534214179926
2017-07-11,430.1079949361203
2017-07-12,433.4882352797446
2017-07-13,438.5314635542726
2017-07-14,439.6479947673018
2017-07-17,440.92755435105926
2017-07-18,443.70540689301225
2017-07-19,447.16977231272676
2017-07-20,446.4409492047533
2017-07-21,446.3215119211182
2017-07-24,449.63390744085285
2017-07-25,448.22239156261617
2017-07-26,448.17799876588447
2017-07-27,451.9216629208196
2017-07-28,448.7835382133044
2017-07-31,451.5744239139835
2017-08-01,451.5542890601975
2017-08-02,451.77214697183126
2017-08-03,447.74027730536227
2017-08-04,449.51357441388325
2017-08-07,454.0611241529572
2017-08-08,456.8581106562147
2017-08-09,452.800037829419
2017-08-10,445.4489384819564
2017-08-11,438.5460533052614
2017-08-14,444.41431588132934
2017-08-15,445.05233750792985
2017-08-16,448.64784946256714
2017-08-17,451.0978562924901
2017-08-18,450.30715021647893
2017-08-21,451.34877161298715
2017-08-22,455.641415423279
2017-08-23,457.4312523758626
2017-08-24,459.67378636427634
2017-08-25,458.1431392954185
2017-08-28,455.9069783385011
2017-08-29,454.14103260234344
2017-08-30,459.37744886168883
2017-08-31,459.81768624625937
2017-09-01,460.47247857998826
2017-09-04,457.6942487326602
2017-09-05,458.26025964871224
2017-09-06,457.97879959000227
2017-09-07,461.5378271237754
2017-09-08,462.65581082756916
2017-09-11,467.1377719797429
2017-09-12,470.81629510580746
2017-09-13,472.1342750748961
2017-09-14,473.00842248507115
2017-09-15,473.6545088402868
2017-09-18,481.92849115417886
2017-09-19,480.46494616444994
2017-09-20,481.6378240489891
2017-09-21,480.30337734706563
2017-09-22,476.79407541218484
2017-09-25,470.26547688059253
2017-09-26,465.1161242020378
2017-09-27,466.7507208879313
2017-09-28,463.120059678076
2017-09-29,467.24022799838565
2017-10-02,468.87130049720116
2017-10-03,475.0269705784588
2017-10-04,476.4045020251144
2017-10-05,477.0273238416589
2017-10-06,478.7264510058227
2017-10-09,479.103852073531
2017-10-10,484.49322185959846
2017-10-11,487.57746791860893
2017-10-12,488.8845805600162
2017-10-13,489.61556711150223
2017-10-16,493.69506942945696
2017-10-17,491.46066581494443
2017-10-18,491.96635559478847
2017-10-19,485.5814432423774
2017-10-20,488.02796827522775
2017-10-23,487.6823248019995
2017-10-24,486.3832771545843
2017-10-25,485.0323388950378
2017-10-26,482.00795588308756
2017-10-27,483.40845044797
2017-10-30,487.70336206256604
2017-10-31,492.35931834228654
2017-11-01,498.7058916896741
2017-11-02,497.5513934824061
2017-11-03,498.97761830561865
2017-11-06,503.92531667177377
2017-11-07,506.9948240575319
2017-11-08,505.5322102787177
2017-11-09,505.3738275569665
2017-11-10,504.17257364384386
2017-11-13,503.271041379196
2017-11-14,501.5834361205408
2017-11-15,499.4427547453381
2017-11-16,506.88229578691
2017-11-17,512.4247957160584
2017-11-20,514.0489078092056
2017-11-21,521.6537530695537
2017-11-22,522.9987642464729
2017-11-23,520.2761024501974
2017-11-24,520.9184705378877
2017-11-27,512.8219883435601
2017-11-28,514.4207344253265
2017-11-29,509.648676311067
2017-11-30,497.25570239039644
2017-12-01,494.81123959750886
2017-12-04,495.5893394070544
2017-12-05,491.4641978636581
2017-12-06,483.990806555352
2017-12-07,487.69466163125514
2017-12-08,495.5147482600973
2017-12-11,501.13031057505
2017-12-12,496.08617448764
2017-12-13,497.5974028243847
2017-12-14,497.66272406669145
2017-12-15,495.82312021937025
2017-12-18,498.7053241564905
2017-12-19,500.56606416216016
2017-12-20,498.807677023495
2017-12-21,498.56787687623194
2017-12-22,502.5839882935848
2017-12-25,502.62530664353176
2017-12-26,498.9551050213074
2017-12-27,501.513892921164
2017-12-28,506.54813988934956
2017-12-29,508.31337018339997
2018-01-01,507.68346707376645
2018-01-02,519.8510858343667
2018-01-03,524.0289446323056
2018-01-04,527.138305401111
2018-01-05,533.5897122951741
2018-01-08,536.7187561047692
2018-01-09,535.8311776399551
2018-01-10,530.2293927563466
2018-01-11,527.8281303889172
2018-01-12,533.5756169135722
2018-01-15,533.6025004004
2018-01-16,535.3504334888545
2018-01-17,535.5637608068776
2018-01-18,536.6232846399599
2018-01-19,539.6633417950674
2018-01-22,541.8106461143898
2018-01-23,550.8258538442856
2018-01-24,548.5044217009653
2018-01-25,550.4474768722586
2018-01-26,557.4544723709245
2018-01-29,557.6283800271441
2018-01-30,546.8930725245297
2018-01-31,549.4552670007469
2018-02-01,543.7194530678935
2018-02-02,534.8895679054363
2018-02-05,522.9137020534968
2018-02-06,508.2510850488727
2018-02-07,505.8364054484141
2018-02-08,503.32746024048987
2018-02-09,496.2970909663542
2018-02-12,502.03585748379896
2018-02-13,509.1200618542181
2018-02-14,519.1008465040899
2018-02-15,524.5724181976037
2018-02-16,522.3345167920166
2018-02-19,523.6560702468366
2018-02-20,522.1568222832695
2018-02-21,528.7197554507522
2018-02-22,522.8268295659349
2018-02-23,531.2708233838927
2018-02-26,533.8082801241073
2018-02-27,529.4632877769997
2018-02-28,522.771173868595
2018-03-01,522.4648672966684
2018-03-02,517.864036583162
2018-03-05,514.1154338110708
2018-03-06,524.219787917286
2018-03-07,524.0539674017552
2018-03-08,528.8223904901813
2018-03-09,534.1612602448657
2018-03-12,542.2170500464641
2018-03-13,543.5741112768256
2018-03-14,544.0645095470687
2018-03-15,546.8136762512727
2018-03-16,545.4385380377616
2018-03-19,539.7443712495162
2018-03-20,544.8828292648816
2018-03-21,541.8153086862972
2018-03-22,531.784437203691
2018-03-23,516.7110141223006
2018-03-26,524.774921277132
2018-03-27,525.2486538384435
2018-03-28,513.3332063780308
2018-03-29,516.7999016150326
2018-03-30,518.2754784779647
2018-04-02,516.9731931505488
2018-04-03,515.5716963128929
2018-04-04,508.35868691911884
2018-04-05,512.6482533504523
2018-04-06,510.354709258236
2018-04-09,515.8550906894731
2018-04-10,522.8456042634002
2018-04-11,522.6796767812009
2018-04-12,520.8441999289664
2018-04-13,517.9826637795295
2018-04-16,517.3114137272989
2018-04-17,515.2617312609526
2018-04-18,519.302666161517
2018-04-19,523.3223108752848
2018-04-20,513.8100967431191
2018-04-23,507.48689286336736
2018-04-24,504.1071377928339
2018-04-25,497.9804587838749
2018-04-26,500.2126980672019
2018-04-27,506.78063719900155
2018-04-30,510.64168144474104
2018-05-01,511.3765665602226
2018-05-02,508.2939173499381
2018-05-03,504.24608438314965
2018-05-04,503.4555746430808
2018-05-07,507.2166973974933
2018-05-08,511.5912697280689
2018-05-09,511.3197746485928
2018-05-10,516.2891701457228
2018-05-11,519.1101400761099
2018-05-14,520.6711980865024
2018-05-15,513.3490288750949
2018-05-16,515.1428828249148
2018-05-17,512.8565764393844
2018-05-18,510.6014402844235
2018-05-21,510.5622908176213
2018-05-22,510.6358242228337
2018-05-23,511.20230430925375
2018-05-24,512.5007040931434
2018-05-25,516.0571081503078
2018-05-28,517.8923584721464
2018-05-29,513.8668629886967
2018-05-30,506.5063051454746
2018-05-31,510.8785574768883
2018-06-01,516.5968837149123
2018-06-04,523.9110078296054
2018-06-05,526.2108344571704
2018-06-06,530.5805982626487
2018-06-07,530.700733982797
2018-06-08,523.7975570093214
2018-06-11,525.8271285463869
2018-06-12,527.8570587146809
2018-06-13,525.1001204185728
2018-06-14,521.170413793228
2018-06-15,518.1726413526852
2018-06-18,515.0250036829357
2018-06-19,503.37346761642004
2018-06-20,507.6341918993021
2018-06-21,502.0215326509413
2018-06-22,504.5616945055969
2018-06-25,493.5021573889499
2018-06-26,492.4495906941105
2018-06-27,484.14502103897115
2018-06-28,482.1179234445376
2018-06-29,491.05006697739344
2018-07-02,487.86376327764293
2018-07-03,485.9764323392965
2018-07-04,484.23323515160746
2018-07-05,482.8456436935122
2018-07-06,487.1313776953961
2018-07-09,494.9977103143015
2018-07-10,493.56794044200655
2018-07-11,487.8161738299939
2018-07-12,492.1015901832831
2018-07-13,495.22082076308766
2018-07-16,492.8894328149395
2018-07-17,491.4945438270027
2018-07-18,491.00030030653744
2018-07-19,487.510087153975
2018-07-20,489.8938075151507
2018-07-23,488.11432353740855
2018-07-24,489.9153744342854
2018-07-25,495.5178796021675
2018-07-26,494.8598836508601
2018-07-27,494.2755041659798
2018-07-30,489.34042359187987
2018-07-31,486.63867257595695
2018-08-01,486.5322695755709
2018-08-02,477.95944028100615
2018-08-03,479.5672925631189
2018-08-06,478.2090985201099
2018-08-07,481.886505416338
2018-08-08,483.5325493051352
2018-08-09,485.3152227259258
2018-08-10,481.1062709057161
2018-08-13,470.90811156604576
2018-08-14,466.16193592142884
2018-08-15,459.091407086221
2018-08-16,456.13349573438256
2018-08-17,459.7052209689631
2018-08-20,465.5013195984347
2018-08-21,470.8293245259035
2018-08-22,473.67050099314883
2018-08-23,473.0725461084357
2018-08-24,473.2052169579483
2018-08-27,481.5029380554319
2018-08-28,482.7867182720721
2018-08-29,484.8299840757031
2018-08-30,482.2997363596603
2018-08-31,478.25801370728686
2018-09-03,473.95541039322245
2018-09-04,472.66867478615336
2018-09-05,462.70973038599794
2018-09-06,457.6448250280945
2018-09-07,458.5939847559727
2018-09-10,451.93576432060354
2018-09-11,448.5527509283549
2018-09-12,448.477436375984
2018-09-13,454.4115694803049
2018-09-14,461.82126019465534
2018-09-17,452.84383537323964
2018-09-18,451.42139616376585
2018-09-19,457.91333920050397
2018-09-20,461.02358492380455
2018-09-21,465.54890516863264
2018-09-24,459.2872951105086
2018-09-25,460.53139629067056
2018-09-26,461.9502127451946
2018-09-27,461.722279771732
2018-09-28,458.6381964764669
2018-10-01,457.75038885906577
2018-10-02,448.8518914398604
2018-10-03,448.4269617687218
2018-10-04,436.53583150715735
2018-10-05,430.35489625849425
2018-10-08,423.83679031239785
2018-10-09,420.9305906440172
2018-10-10,415.94046920770194
2018-10-11,400.66968362017434
2018-10-12,418.0158847063927
2018-10-15,411.2027775477538
2018-10-16,416.28017561789153
2018-10-17,415.633215646214
2018-10-18,409.4975362446335
2018-10-19,410.2577239010822
2018-10-22,416.525201369328
2018-10-23,405.42477944943835
2018-10-24,400.28248794053314
2018-10-25,396.73672156009366
2018-10-26,392.067689948362
2018-10-29,388.2213346131759
2018-10-30,389.71685108985866
2018-10-31,402.2706857515063
2018-11-01,411.6815664051823
2018-11-02,425.09875378015164
2018-11-05,418.6428858387327
2018-11-06,418.83252601370685
2018-11-07,422.01603169653185
2018-11-08,420.62408571375136
2018-11-09,411.40970580776917
2018-11-12,406.20387753375894
2018-11-13,408.5132237982381
2018-11-14,409.7189846518904
2018-11-15,418.5121460677198
2018-11-16,417.4987277539733
2018-11-19,416.5288266516075
2018-11-20,409.0755458462965
2018-11-21,412.62463505200975
2018-11-22,413.513989369091
2018-11-23,411.3779366602408
2018-11-26,419.5804917063668
