Date,ANDEAN GROWTH
2019-10-18,3540.3575821271006
2019-10-21,3428.7265872008265
2019-10-22,3439.577538385491
2019-10-23,3417.4732371020978
2019-10-24,3469.5867944721895
2019-10-25,3436.478576629844
2019-10-28,3456.4096758036967
2019-10-29,3435.1792025324917
2019-10-30,3365.9586140927613
2019-10-31,3373.3963324045303
2019-11-01,3406.0165234340334
2019-11-04,3445.6481289656485
2019-11-05,3427.205844387506
2019-11-06,3380.6463767159726
2019-11-07,3429.7700069227567
2019-11-08,3383.5036210507837
2019-11-11,3357.861052112098
2019-11-12,3267.8659807309173
2019-11-13,3174.6236667206877
2019-11-14,3178.6968872516613
2019-11-15,3327.9024430420473
2019-11-18,3296.8238534675675
2019-11-19,3276.060877202519
2019-11-20,3255.879993705157
2019-11-21,3237.5017173476012
2019-11-22,3252.8389578039437
2019-11-25,3221.777836035959
2019-11-26,3185.148825606826
2019-11-27,3149.7578690308114
2019-11-28,3125.877693965297
2019-11-29,3161.9637369469947
2019-12-02,3138.0729716364754
2019-12-03,3117.0240100324218
2019-12-04,3207.1121093845577
2019-12-05,3251.395683075892
2019-12-06,3267.1726353777717
2019-12-09,3286.2774089742657
2019-12-10,3260.3204561352377
2019-12-11,3296.581605051774
2019-12-12,3338.1907379000195
2019-12-13,3393.113557037245
2019-12-16,3386.764847562698
2019-12-17,3384.328445290003
2019-12-18,3390.841886725921
2019-12-19,3408.293094177136
2019-12-20,3409.784131057961
2019-12-23,3428.2827607333065
2019-12-24,3427.71410603588
2019-12-25,3427.71410603588
2019-12-26,3422.428309182509
2019-12-27,3440.290070667367
2019-12-30,3426.166228142542
2019-12-31,3418.700627357731
2020-01-01,3418.700627357731
2020-01-02,3484.438076657076
2020-01-03,3480.550921650369
2020-01-06,3450.6124394872386
2020-01-07,3441.914204083965
2020-01-08,3462.9295343776034
2020-01-09,3445.136613864113
2020-01-10,3453.9416266663065
2020-01-13,3413.7422933009434
2020-01-14,3421.3013034844703
2020-01-15,3421.3836062226324
2020-01-16,3415.3415134417673
2020-01-17,3438.657213746949
2020-01-20,3419.596091437888
2020-01-21,3347.075127602195
2020-01-22,3360.837988643644
2020-01-23,3336.110352967736
2020-01-24,3329.9799944187084
2020-01-27,3239.6667032258206
2020-01-28,3258.499575134432
2020-01-29,3264.2552487871317
2020-01-30,3244.7718797070597
2020-01-31,3207.674320882388
2020-02-03,3254.2918516580417
2020-02-04,3336.1519482790286
2020-02-05,3340.853948281404
2020-02-06,3306.397810475176
2020-02-07,3270.7802204736486
2020-02-10,3239.557745071643
2020-02-11,3244.898015903603
2020-02-12,3274.7582176562814
2020-02-13,3255.0579055572407
2020-02-14,3262.9655471254873
2020-02-17,3245.891512114874
2020-02-18,3201.087816667733
2020-02-19,3204.0078088583296
2020-02-20,3189.7865755715907
2020-02-21,3164.1149174418024
2020-02-24,3075.4023292878205
2020-02-25,3008.743802208601
2020-02-26,2986.3197378978484
2020-02-27,2912.50219412371
2020-02-28,2830.2753791611067
2020-03-02,2958.40432055033
2020-03-03,2936.7080823608535
2020-03-04,2991.511958481114
2020-03-05,2927.7544770608347
2020-03-06,2818.4397954898654
2020-03-09,2549.287377369132
2020-03-10,2622.4049722646128
2020-03-11,2474.7151650650594
2020-03-12,2215.931729816025
2020-03-13,2324.962694165788
2020-03-16,1962.424573425181
2020-03-17,2009.6215779368915
2020-03-18,1760.0370774188718
2020-03-19,1836.2869308157826
2020-03-20,1821.3410670560809
2020-03-23,1710.943340050122
2020-03-24,1782.0573737799277
2020-03-25,1928.5888262075907
2020-03-26,2027.9639949419093
2020-03-27,1973.0016891194414
2020-03-30,1995.2358760912812
2020-03-31,2069.323543724916
2020-04-01,1955.2492892232974
2020-04-02,1999.7580935386761
2020-04-03,2024.4414101087295
2020-04-06,2139.288902413137
2020-04-07,2177.6209891097405
2020-04-08,2223.8264076143373
2020-04-09,2271.549313058382
2020-04-10,2271.5493130583814
2020-04-13,2289.7702639695967
2020-04-14,2328.079768522265
2020-04-15,2287.981105095003
2020-04-16,2292.5563523602714
2020-04-17,2307.5822861081742
2020-04-20,2281.8203082589002
2020-04-21,2184.528704703931
2020-04-22,2226.0146050951985
2020-04-23,2248.539042448068
2020-04-24,2204.1646505145322
2020-04-27,2263.113599563151
2020-04-28,2324.1348848241646
2020-04-29,2422.91774426651
2020-04-30,2404.403285191465
2020-05-01,2371.7127271023082
2020-05-04,2343.395727515911
2020-05-05,2377.437121005779
2020-05-06,2365.7930219117734
2020-05-07,2420.1874197030857
2020-05-08,2386.9006591519087
2020-05-11,2374.496193753412
2020-05-12,2329.6175539213064
2020-05-13,2232.329385384263
2020-05-14,2240.793932463164
2020-05-15,2268.5532085801733
2020-05-18,2375.7478349683734
2020-05-19,2345.3080423481233
2020-05-20,2381.553738770255
2020-05-21,2385.5727018298066
2020-05-22,2366.468140416566
2020-05-25,2353.83562119374
2020-05-26,2380.263144073425
2020-05-27,2403.5812195384215
2020-05-28,2363.620746877897
2020-05-29,2357.292407631387
2020-06-01,2411.895054500206
2020-06-02,2474.8329150915524
2020-06-03,2589.698314623996
2020-06-04,2592.9449332011577
2020-06-05,2701.7138233861056
2020-06-08,2756.410637560793
2020-06-09,2729.7115548290303
2020-06-10,2693.202540607524
2020-06-11,2548.2303482995258
2020-06-12,2575.593062808489
2020-06-15,2540.5796537233296
2020-06-16,2587.05032022873
2020-06-17,2565.1897115454826
2020-06-18,2524.7841904460056
2020-06-19,2547.162845305778
2020-06-22,2543.5389488558544
2020-06-23,2550.09911695459
2020-06-24,2529.164672672514
2020-06-25,2533.446997848793
2020-06-26,2474.3535747960127
2020-06-29,2489.254435528604
2020-06-30,2488.5833785483264
2020-07-01,2529.2603444618153
2020-07-02,2604.9619351645
2020-07-03,2624.6859792990135
2020-07-06,2662.007511159782
2020-07-07,2667.4308895495196
2020-07-08,2664.386629327826
2020-07-09,2615.7047475661343
2020-07-10,2608.9800514250223
2020-07-13,2606.414903875002
2020-07-14,2629.7425788348087
2020-07-15,2603.8935427898596
2020-07-16,2602.009826570162
2020-07-17,2584.686296432411
2020-07-20,2578.8616067276507
2020-07-21,2593.1067207344054
2020-07-22,2645.219210828967
2020-07-23,2649.977934244933
2020-07-24,2659.416968107656
2020-07-27,2720.270847781894
2020-07-28,2700.1767897572868
2020-07-29,2717.5322634336085
2020-07-30,2704.7966383889143
2020-07-31,2709.9028753194707
2020-08-03,2659.845137463613
2020-08-04,2655.230471515661
2020-08-05,2660.2067875564976
2020-08-06,2670.590865682736
2020-08-07,2670.864616885568
2020-08-10,2643.111610113605
2020-08-11,2640.1047390843814
2020-08-12,2669.1973822547975
2020-08-13,2683.5774399373076
2020-08-14,2676.080999676947
2020-08-17,2671.852507875352
2020-08-18,2686.5784055976073
2020-08-19,2680.455150112362
2020-08-20,2676.2265602537937
2020-08-21,2671.877225228019
2020-08-24,2671.5341689403085
2020-08-25,2669.790502648492
2020-08-26,2673.1589647406354
2020-08-27,2683.4712463947412
2020-08-28,2696.7801869508485
2020-08-31,2652.2830672788364
2020-09-01,2716.493125327942
2020-09-02,2744.314829484715
2020-09-03,2717.181815108067
2020-09-04,2683.4940675970033
2020-09-07,2701.5738120055225
2020-09-08,2643.0134100861096
2020-09-09,2666.0476479471918
2020-09-10,2621.4022227937508
2020-09-11,2619.588896870138
2020-09-14,2629.03617913945
2020-09-15,2645.2701431081196
2020-09-16,2649.6763362320644
2020-09-17,2642.500130281391
2020-09-18,2646.5470617959913
2020-09-21,2567.5001066909417
2020-09-22,2543.935295359268
2020-09-23,2456.9826382402143
2020-09-24,2476.120301213074
2020-09-25,2492.4592407239084
2020-09-28,2504.957131929082
2020-09-29,2478.4112137982006
2020-09-30,2508.933577242903
2020-10-01,2511.357620753766
2020-10-02,2512.2756590109325
2020-10-05,2531.4257640762758
2020-10-06,2520.1147742601497
2020-10-07,2523.0979892341597
2020-10-08,2547.0536298191323
2020-10-09,2574.412906527959
2020-10-12,2568.7647103864438
2020-10-13,2544.7654777362022
2020-10-14,2550.369564475541
2020-10-15,2533.77195646458
2020-10-16,2548.733801189467
2020-10-19,2561.434654970104
2020-10-20,2592.381365427041
2020-10-21,2649.4082727494365
2020-10-22,2655.414088208313
2020-10-23,2662.8935897168963
2020-10-26,2615.3302665272067
2020-10-27,2624.429845223173
2020-10-28,2532.6420600445776
2020-10-29,2524.934188967897
2020-10-30,2509.204765597912
2020-11-02,2537.439930497846
2020-11-03,2560.1026802305328
2020-11-04,2571.3367163705707
2020-11-05,2712.646840906883
2020-11-06,2756.0531591059953
2020-11-09,2857.208268409034
2020-11-10,2781.8424751074153
2020-11-11,2801.374252025793
2020-11-12,2762.715892554391
2020-11-13,2803.6768617745397
2020-11-16,2819.0806917481295
2020-11-17,2852.5672881015
2020-11-18,2892.3422508457056
2020-11-19,2852.4669744833236
2020-11-20,2858.5204016018088
2020-11-23,2882.364399833839
2020-11-24,2910.446119504495
2020-11-25,2900.4422547414038
2020-11-26,2900.213132617243
2020-11-27,2928.242451285923
2020-11-30,2895.9168508003395
2020-12-01,2967.588615442709
2020-12-02,2986.7974162022765
2020-12-03,3013.276479921149
2020-12-04,3060.889900737414
2020-12-07,3052.307370556763
2020-12-08,3066.2137659216955
2020-12-09,3066.605090700342
2020-12-10,3059.1311338556766
2020-12-11,3072.338616758727
2020-12-14,3065.7622567593535
2020-12-15,3112.8215134922953
2020-12-16,3165.058600540846
2020-12-17,3261.0808496649674
2020-12-18,3266.7436237535244
2020-12-21,3203.7279837357514
2020-12-22,3242.2494517345212
2020-12-23,3271.2230852454777
2020-12-24,3262.1015044231895
2020-12-25,3262.101504423264
2020-12-28,3290.511368088686
2020-12-29,3306.9326327732824
2020-12-30,3329.3442815751364
2020-12-31,3316.894906580018
2021-01-01,3316.89490658005
2021-01-04,3372.6307034457877
2021-01-05,3457.8550188789877
2021-01-06,3494.8415875305996
2021-01-07,3569.0677126786677
2021-01-08,3581.847330352001
2021-01-11,3535.241062952602
2021-01-12,3544.9133798704165
2021-01-13,3503.482275692147
2021-01-14,3500.3848480669512
2021-01-15,3439.9437622030396
2021-01-18,3478.8211109556178
2021-01-19,3510.010641526819
2021-01-20,3515.9457563404335
2021-01-21,3478.595520265554
2021-01-22,3379.626111171868
2021-01-25,3329.296265022482
2021-01-26,3322.631907905143
2021-01-27,3214.4541091479596
2021-01-28,3223.9283127358726
2021-01-29,3139.8226582497214
2021-02-01,3247.67672509671
2021-02-02,3270.098502682098
2021-02-03,3250.3019535472504
2021-02-04,3252.567527378872
2021-02-05,3316.2694917597914
2021-02-08,3342.1039433798105
2021-02-09,3370.5818084253942
2021-02-10,3379.357695221495
2021-02-11,3374.8614337851072
2021-02-12,3441.0897683001363
2021-02-15,3454.23048957609
2021-02-16,3451.293599195499
2021-02-17,3393.4395558789424
2021-02-18,3381.5518228610667
2021-02-19,3501.2274256411006
2021-02-22,3484.9651600825537
2021-02-23,3442.519932813359
2021-02-24,3516.0276285118084
2021-02-25,3409.635119917361
2021-02-26,3356.3015179582517
2021-03-01,3448.9447290838266
2021-03-02,3465.0896417054723
2021-03-03,3459.429480388443
2021-03-04,3355.410898860602
2021-03-05,3363.5074667532817
2021-03-08,3322.4302473897847
2021-03-09,3428.9593124472262
2021-03-10,3493.138276779114
2021-03-11,3578.3178637762467
2021-03-12,3539.954380498264
2021-03-15,3534.052176887751
2021-03-16,3509.478230310344
2021-03-17,3491.7171067447966
2021-03-18,3457.7644369791087
2021-03-19,3469.1199302100495
2021-03-22,3456.0717663291507
2021-03-23,3373.526360535943
2021-03-24,3354.4318703870476
2021-03-25,3310.204420629874
2021-03-26,3362.0332272704436
2021-03-29,3326.106596669259
2021-03-30,3362.485265930877
2021-03-31,3392.376251347063
2021-04-01,3416.1164828108085
2021-04-02,3416.1164828108094
2021-04-05,3437.0459149310664
2021-04-06,3431.8912583751294
2021-04-07,3427.1686180147844
2021-04-08,3496.6358906735913
2021-04-09,3488.9174099907777
2021-04-12,3482.1187356848673
2021-04-13,3474.7300947809413
2021-04-14,3495.4814833579626
2021-04-15,3540.5398254309907
2021-04-16,3569.294428886359
2021-04-19,3538.8472384951942
2021-04-20,3512.6673043217397
2021-04-21,3498.2015972857175
2021-04-22,3426.7637263384454
2021-04-23,3430.7131980557833
2021-04-26,3489.6897813372602
2021-04-27,3449.488182710645
2021-04-28,3377.073743269291
2021-04-29,3332.841895527639
2021-04-30,3250.670890098885
2021-05-03,3266.326195994641
2021-05-04,3261.4893929804944
2021-05-05,3330.6321373822875
2021-05-06,3316.835731773683
2021-05-07,3391.708764299281
2021-05-10,3436.5368611169224
2021-05-11,3384.170972539393
2021-05-12,3326.2608389446145
2021-05-13,3268.8435292190525
2021-05-14,3399.2432267770996
2021-05-17,3240.330707784322
2021-05-18,3210.266880917341
2021-05-19,3102.8189939153026
2021-05-20,3107.9988065789685
2021-05-21,3068.926862097861
2021-05-24,3055.044202814775
2021-05-25,3014.0604567076384
2021-05-26,3017.1571530377123
2021-05-27,3046.968251634162
2021-05-28,3099.4011255602654
2021-05-31,3133.7790720502685
2021-06-01,3170.819117215589
2021-06-02,3206.198291398013
2021-06-03,3131.901955743115
2021-06-04,3173.345090418159
2021-06-07,3112.834301723751
2021-06-08,3128.738706381936
2021-06-09,3140.972377464
2021-06-10,3143.9095385590704
2021-06-11,3168.1064621858222
2021-06-14,3157.1111813171715
2021-06-15,3124.5612275565063
2021-06-16,3095.151300586312
2021-06-17,3044.051915083697
2021-06-18,2983.897859888396
2021-06-21,3005.523913373958
2021-06-22,3029.8923331415103
2021-06-23,3079.1234394486046
2021-06-24,3133.0999630072724
2021-06-25,3114.763115559108
2021-06-28,3113.236295328953
2021-06-29,3087.0436947468984
2021-06-30,3089.5582258877184
2021-07-01,3066.0990127726477
2021-07-02,3091.6763475093067
2021-07-05,3088.755956851283
2021-07-06,2994.995011472583
2021-07-07,3008.4799280426446
2021-07-08,2962.8978857284415
2021-07-09,3039.878789896826
2021-07-12,3071.552915918397
2021-07-13,3054.1283739425794
2021-07-14,3010.3403002039145
2021-07-15,2997.2596092374392
2021-07-16,2976.5808025511983
2021-07-19,2941.012722023025
2021-07-20,3002.981000100728
2021-07-21,3021.101463173257
2021-07-22,3052.193202481068
2021-07-23,2999.1674705361793
2021-07-26,2984.7534477555373
2021-07-27,2982.784118041866
2021-07-28,3011.7971140681516
2021-07-29,3080.770886662173
2021-07-30,3038.5148738046596
2021-08-02,3003.7834482787007
2021-08-03,3001.900510982942
2021-08-04,2990.6865529719294
2021-08-05,3021.3325184634523
2021-08-06,3031.329311555531
2021-08-09,2995.7352288755183
2021-08-10,3076.2466630282697
2021-08-11,3117.9945014115483
2021-08-12,3118.86236413001
2021-08-13,3172.8217793895988
2021-08-16,3110.3941997875945
2021-08-17,3110.3906696263334
2021-08-18,3113.547792395121
2021-08-19,3079.8929484945293
2021-08-20,3115.486731794158
2021-08-23,3183.0583173211176
2021-08-24,3194.8711454638737
2021-08-25,3221.974181107475
2021-08-26,3211.047371821695
2021-08-27,3265.4883451011137
2021-08-30,3308.4288800742015
2021-08-31,3307.7947113384807
2021-09-01,3306.0711017338785
2021-09-02,3306.455122587204
2021-09-03,3347.0467983415674
2021-09-06,3333.436559105044
2021-09-07,3293.246060384234
2021-09-08,3236.6660295877655
2021-09-09,3250.4877686819395
2021-09-10,3290.608024332621
2021-09-13,3249.344839623781
2021-09-14,3255.0054820136793
2021-09-15,3302.9877706170037
2021-09-16,3294.901676632493
2021-09-17,3280.3482348754665
2021-09-20,3157.5218082834303
2021-09-21,3184.8005388509678
2021-09-22,3221.5442991871005
2021-09-23,3240.3054819717227
2021-09-24,3223.0934904328947
2021-09-27,3159.232613853171
2021-09-28,3114.3539402548877
2021-09-29,3093.659698017186
2021-09-30,3088.409549940403
2021-10-01,3106.299359537329
2021-10-04,3052.341786014173
2021-10-05,3053.9181490933656
2021-10-06,3007.624964978368
2021-10-07,3039.4859333232257
2021-10-08,3023.2680876264253
2021-10-11,3018.1514372104575
2021-10-12,3035.692984516278
2021-10-13,3044.1253756035826
2021-10-14,3106.570586655288
2021-10-15,3142.6775955327103
2021-10-18,3160.8882293440474
2021-10-19,3176.8289258949553
2021-10-20,3193.168910925488
2021-10-21,3175.2050162309997
2021-10-22,3164.439976641078
2021-10-25,3231.380977506741
2021-10-26,3276.7748716819847
2021-10-27,3198.379647327444
2021-10-28,3207.41334971919
2021-10-29,3178.015251908792
2021-11-01,3183.9486167167793
2021-11-02,3250.65105837755
2021-11-03,3272.8532906791947
2021-11-04,3349.976020367549
2021-11-05,3335.4309279558465
2021-11-08,3380.647148815307
2021-11-09,3443.752911248987
2021-11-10,3376.0267950727703
2021-11-11,3416.543392244899
2021-11-12,3371.2162124352285
2021-11-15,3298.976193382049
2021-11-16,3238.1149433672654
2021-11-17,3218.2953258939265
2021-11-18,3193.534776686942
2021-11-19,3188.097801591004
2021-11-22,3284.9447071866725
2021-11-23,3227.7992082015585
2021-11-24,3185.0443378215523
2021-11-25,3150.854682912261
2021-11-26,3060.0889095700268
2021-11-29,3098.800606552938
2021-11-30,3062.378980176248
2021-12-01,3050.407780004365
2021-12-02,3074.6583873332684
2021-12-03,3027.4743415080284
2021-12-06,3016.6811548278897
2021-12-07,3060.8990181786176
2021-12-08,3055.420625951109
2021-12-09,3059.445463745891
2021-12-10,3027.8435533435577
2021-12-13,2960.163034086735
2021-12-14,2890.1333482524083
2021-12-15,2907.184891486937
2021-12-16,3002.9444697930985
2021-12-17,3009.969296612123
2021-12-20,2791.191838501284
2021-12-21,2824.393435479977
2021-12-22,2842.2512313115035
2021-12-23,2903.3471286041345
2021-12-24,2925.9049260262686
2021-12-27,2935.556225280913
2021-12-28,2929.7823675663076
2021-12-29,2927.2693978916886
2021-12-30,2969.653483130292
2021-12-31,2951.4761083567614
2022-01-03,2945.8874442573206
2022-01-04,2956.7195931464253
2022-01-05,2955.1995888092924
2022-01-06,2964.4294473492023
2022-01-07,2982.502918149743
2022-01-10,2951.8464512155774
2022-01-11,3086.597900221079
2022-01-12,3221.3249786200054
2022-01-13,3257.1821175540304
2022-01-14,3221.7598170522688
2022-01-17,3243.7334225217196
2022-01-18,3296.68532578736
2022-01-19,3296.370899933373
2022-01-20,3275.0011921850905
2022-01-21,3272.588655735963
2022-01-24,3192.166739645305
2022-01-25,3207.7639296402153
2022-01-26,3216.758169438674
2022-01-27,3188.9831864439434
2022-01-28,3136.016013578041
2022-01-31,3228.924332905638
2022-02-01,3249.465382058516
2022-02-02,3204.676564617735
2022-02-03,3116.6379962580695
2022-02-04,3113.239068070735
2022-02-07,3165.9619219510078
2022-02-08,3242.6101226936225
2022-02-09,3319.604202316254
2022-02-10,3390.621816928823
2022-02-11,3421.0727418000897
2022-02-14,3387.859142806996
2022-02-15,3449.9144745737044
2022-02-16,3476.7834666546605
2022-02-17,3413.5215035071406
2022-02-18,3404.3690617634134
2022-02-21,3384.824779920064
2022-02-22,3351.365423727506
2022-02-23,3346.5270151230707
2022-02-24,3311.0446979142
2022-02-25,3405.8086337133495
2022-02-28,3500.3487485962646
2022-03-01,3463.2175166636803
2022-03-02,3497.6357126145363
2022-03-03,3670.425425744523
2022-03-04,3738.3100611937402
2022-03-07,3659.5017599654116
2022-03-08,3658.111086853
2022-03-09,3734.460775730303
2022-03-10,3733.6583681785114
2022-03-11,3735.6895547407516
2022-03-14,3591.6598895266648
2022-03-15,3571.017929051608
2022-03-16,3639.0576207846098
2022-03-17,3733.5186880497945
2022-03-18,3792.4677488716593
2022-03-21,3899.451359924501
2022-03-22,3888.3561401394004
2022-03-23,3934.8528060755043
2022-03-24,3997.323196629406
2022-03-25,4024.3904297840045
2022-03-28,3998.4169655002565
2022-03-29,4004.4425822198864
2022-03-30,4009.3986892737084
2022-03-31,4033.303371492098
2022-04-01,4075.105657266128
2022-04-04,4111.729722787516
2022-04-05,4028.57501014264
2022-04-06,3985.0590213484716
2022-04-07,3955.4508845359096
2022-04-08,3919.7997671475455
2022-04-11,3867.3653249124873
2022-04-12,3883.2791877232216
2022-04-13,3934.0468085111443
2022-04-14,3886.184101412025
2022-04-15,3886.184101412131
2022-04-18,3866.5830820210613
2022-04-19,3891.431522611767
2022-04-20,3948.389601873662
2022-04-21,3811.2406982923426
2022-04-22,3691.66060194083
2022-04-25,3506.4297988936814
2022-04-26,3441.6195118813516
2022-04-27,3499.619308042491
2022-04-28,3514.1755496117876
2022-04-29,3476.5713011419143
2022-05-02,3457.08970807687
2022-05-03,3508.039261755382
2022-05-04,3620.3003457377827
2022-05-05,3534.7315956838147
2022-05-06,3513.421530008591
2022-05-09,3342.4620741092494
2022-05-10,3319.2080935528347
2022-05-11,3339.84999871512
2022-05-12,3303.042923613201
2022-05-13,3467.1790097565313
2022-05-16,3489.120401516597
2022-05-17,3649.900104953592
2022-05-18,3579.6274689779243
2022-05-19,3633.8356251601854
2022-05-20,3710.3580005968574
2022-05-23,3859.693781056532
2022-05-24,3836.4549227436337
2022-05-25,3869.3755608574174
2022-05-26,3982.151160750054
2022-05-27,4147.164739734191
2022-05-30,4135.694466303714
2022-05-31,4101.655731717052
2022-06-01,4019.2607839804396
2022-06-02,4148.57319630129
2022-06-03,4121.800265836369
2022-06-06,4107.840207757811
2022-06-07,4062.496565647705
2022-06-08,3988.636767829369
2022-06-09,3881.361804957388
2022-06-10,3848.8987156256885
2022-06-13,3630.100549298174
2022-06-14,3650.517855535578
2022-06-15,3662.10590968699
2022-06-16,3531.358134380781
2022-06-17,3534.586998889067
2022-06-20,3561.7154072348853
2022-06-21,3498.426499202008
2022-06-22,3450.631957228152
2022-06-23,3307.3321024527404
2022-06-24,3359.765438095639
2022-06-27,3348.1042240563092
2022-06-28,3382.2741888657833
2022-06-29,3285.892076754079
2022-06-30,3191.90356254152
2022-07-01,3263.982324912281
2022-07-04,3288.05708477211
2022-07-05,3212.350587442325
2022-07-06,3155.8993514886574
2022-07-07,3285.825278367891
2022-07-08,3292.1037743546412
2022-07-11,3152.5499132290556
2022-07-12,3124.3708958656675
2022-07-13,3137.9948367309253
2022-07-14,3034.355134811338
2022-07-15,3122.6411324979663
2022-07-18,3214.665957545318
2022-07-19,3330.4524467658193
2022-07-20,3316.4513352298413
2022-07-21,3334.1664218080887
2022-07-22,3352.757179797792
2022-07-25,3390.743760377424
2022-07-26,3401.181686466668
2022-07-27,3425.4669242415503
2022-07-28,3472.388974811469
2022-07-29,3532.1650189993948
2022-08-01,3519.682481412592
2022-08-02,3509.9548917833536
2022-08-03,3427.3453453550587
2022-08-04,3414.8354237754866
2022-08-05,3418.7723047285244
2022-08-08,3513.784471452668
2022-08-09,3517.3494409718846
2022-08-10,3616.8255487938986
2022-08-11,3662.512581284421
2022-08-12,3755.4093478730606
2022-08-15,3767.672165874408
2022-08-16,3686.3068026040687
2022-08-17,3649.9577671986863
2022-08-18,3477.493753873897
2022-08-19,3326.245608064965
2022-08-22,3379.4456588369426
2022-08-23,3494.218898344007
2022-08-24,3572.205862432806
2022-08-25,3623.985471497823
2022-08-26,3614.228429349913
2022-08-29,3622.763215427633
2022-08-30,3581.360653276805
2022-08-31,3485.0430515260637
2022-09-01,3373.005762593445
2022-09-02,3491.845543942242
2022-09-05,3606.149332729079
2022-09-06,3524.7671723687577
2022-09-07,3536.5553193148453
2022-09-08,3626.089852587433
2022-09-09,3764.3741546724896
2022-09-12,3643.964442325343
2022-09-13,3612.9882450767523
2022-09-14,3673.940706354214
2022-09-15,3522.058896462724
2022-09-16,3527.0188871510536
2022-09-19,3538.4773962126224
2022-09-20,3469.7140626351015
2022-09-21,3442.476638874011
2022-09-22,3346.483140293423
2022-09-23,3162.968007599824
2022-09-26,3101.6924162096366
2022-09-27,3166.8088703451294
2022-09-28,3176.583239594168
2022-09-29,3117.1972892380345
2022-09-30,3181.240172819546
2022-10-03,3222.4053849218403
2022-10-04,3407.39296339743
2022-10-05,3329.755555399633
2022-10-06,3313.1251607351755
2022-10-07,3261.0338476461434
2022-10-10,3245.281274126497
2022-10-11,3196.2163294238912
2022-10-12,3120.705307832884
2022-10-13,3145.622105598703
2022-10-14,3086.790476230348
2022-10-17,3170.9432560872374
2022-10-18,3201.5214415465866
2022-10-19,3195.253361949244
2022-10-20,3217.695758833146
2022-10-21,3282.197172671419
2022-10-24,3181.966355749977
2022-10-25,3296.992478032997
2022-10-26,3345.7095887469595
2022-10-27,3377.7880725112414
2022-10-28,3370.2349347106297
2022-10-31,3353.0675787224623
2022-11-01,3401.3022848740716
2022-11-02,3328.8648389180876
2022-11-03,3325.3166139359105
2022-11-04,3451.9202228359627
2022-11-07,3495.0635105726415
2022-11-08,3685.517225938154
2022-11-09,3625.0843104555374
2022-11-10,3766.40390066702
2022-11-11,3832.2715611585213
2022-11-14,3740.80274737217
2022-11-15,3714.335935698045
2022-11-16,3621.50933378951
2022-11-17,3470.649962479851
2022-11-18,3442.16088554085
2022-11-21,3544.146722214254
2022-11-22,3595.26861618851
2022-11-23,3601.226334864613
2022-11-24,3626.8390708100346
2022-11-25,3503.2980847017834
2022-11-28,3445.972450246045
2022-11-29,3530.610572325842
2022-11-30,3617.11583028051
2022-12-01,3604.299575131611
2022-12-02,3617.0885618773227
2022-12-05,3541.242193205895
2022-12-06,3496.1173782338888
2022-12-07,3490.9396460969874
2022-12-08,3517.4301337460824
2022-12-09,3524.77346692177
2022-12-12,3496.4813689437906
2022-12-13,3514.24670200616
2022-12-14,3447.6344102160188
2022-12-15,3308.345206098603
2022-12-16,3294.1884737592404
2022-12-19,3302.600553115516
2022-12-20,3362.9205266376616
2022-12-21,3363.1750845736333
2022-12-22,3273.3518750500066
2022-12-23,3297.8714610622224
2022-12-26,3268.6449461998213
2022-12-27,3226.282195803334
2022-12-28,3247.6547105278614
2022-12-29,3292.6282959889895
2022-12-30,3305.723520553801
2023-01-02,3295.4123513102213
2023-01-03,3239.7666707571584
2023-01-04,3271.235822807831
2023-01-05,3319.1228318641997
2023-01-06,3378.543452600492
2023-01-09,3436.280421367484
2023-01-10,3432.188736920743
2023-01-11,3515.1021862776206
2023-01-12,3539.12561870999
2023-01-13,3505.4689906854596
2023-01-16,3534.7931306745168
2023-01-17,3521.8564827281957
2023-01-18,3542.8593376303024
2023-01-19,3477.102615231234
2023-01-20,3517.273924311962
2023-01-23,3606.5624598916984
2023-01-24,3622.27267487266
2023-01-25,3612.4890077064333
2023-01-26,3666.8588529106314
2023-01-27,3654.551926214247
2023-01-30,3622.2477644608193
2023-01-31,3656.5401394689907
2023-02-01,3665.8418434490413
2023-02-02,3685.462153817763
2023-02-03,3654.857925592029
2023-02-06,3583.4119549952115
2023-02-07,3580.0236436711816
2023-02-08,3625.910431939348
2023-02-09,3596.724516969004
2023-02-10,3510.8980737586967
2023-02-13,3578.7400103483556
2023-02-14,3546.8938476779276
2023-02-15,3551.7202861621413
2023-02-16,3607.131634529674
2023-02-17,3442.5069806881866
2023-02-20,3447.4888184880383
2023-02-21,3385.0797784238675
2023-02-22,3356.1763671598983
2023-02-23,3406.6239071740347
2023-02-24,3368.873953330735
2023-02-27,3418.373531234447
2023-02-28,3406.7707550574555
2023-03-01,3440.690233852059
2023-03-02,3403.184546569265
2023-03-03,3510.2055271933878
2023-03-06,3480.695221694892
2023-03-07,3406.8252420940885
2023-03-08,3415.4538891023712
2023-03-09,3339.7538794436655
2023-03-10,3305.988541284821
2023-03-13,3266.4934050372635
2023-03-14,3256.1378277694234
2023-03-15,3077.9296355049864
2023-03-16,3061.023372612834
2023-03-17,3049.998939070002
2023-03-20,3136.370381770184
2023-03-21,3251.9245140235257
2023-03-22,3211.053797840041
2023-03-23,3227.1808375013266
2023-03-24,3214.3467854124187
2023-03-27,3260.361503503604
2023-03-28,3292.3392279023765
2023-03-29,3376.298181073353
