Date,EM EUROPE GROWTH
2015-04-28,224.77018753899313
2015-04-29,225.37783186402186
2015-04-30,224.16588833262878
2015-05-01,223.48259281419365
2015-05-04,223.2037218768216
2015-05-05,226.35035001521717
2015-05-06,228.82233596324193
2015-05-07,226.91173910142587
2015-05-08,227.2527700543012
2015-05-11,225.02882799571753
2015-05-12,229.1010250264854
2015-05-13,231.59756050582857
2015-05-14,231.03183649265512
2015-05-15,234.42528103059496
2015-05-18,234.30606801401558
2015-05-19,230.01112236186697
2015-05-20,226.88477644408627
2015-05-21,228.2547650929312
2015-05-22,228.13839697082506
2015-05-25,226.07667401608055
2015-05-26,221.46979222818737
2015-05-27,220.57375584358954
2015-05-28,218.2336745404548
2015-05-29,216.73819632719398
2015-06-01,213.13730763770954
2015-06-02,216.02860314637644
2015-06-03,214.4316027335733
2015-06-04,211.2362021054135
2015-06-05,208.16132728800523
2015-06-08,205.18914402414214
2015-06-09,207.915385673626
2015-06-10,212.8500016136004
2015-06-11,213.12048783017755
2015-06-12,210.6898538852812
2015-06-15,210.3197966053495
2015-06-16,212.43525740340348
2015-06-17,211.3416640082577
2015-06-18,214.61768565091324
2015-06-19,211.74373671299787
2015-06-22,216.6030517795627
2015-06-23,214.68844734617423
2015-06-24,214.27517011687576
2015-06-25,213.23925273933602
2015-06-26,213.15087806477854
2015-06-29,209.99858556473325
2015-06-30,212.47245447023707
2015-07-01,210.4107759137519
2015-07-02,211.03533516542316
2015-07-03,209.24195374723647
2015-07-06,207.62317876496058
2015-07-07,202.6220215080084
2015-07-08,202.32306717940403
2015-07-09,205.27157804470366
2015-07-10,209.15642195981886
2015-07-13,211.23052828015756
2015-07-14,212.68630434089806
2015-07-15,212.62208748589399
2015-07-16,214.04338999900028
2015-07-17,213.0236763993924
2015-07-20,209.84514762859848
2015-07-21,211.60901011741257
2015-07-22,210.33807893802484
2015-07-23,207.4943308424555
2015-07-24,203.10354822481102
2015-07-27,200.1022664923118
2015-07-28,199.45838461211306
2015-07-29,202.9185003937853
2015-07-30,202.00804823207707
2015-07-31,204.52025261161245
2015-08-03,199.72045983557214
2015-08-04,199.04330956442902
2015-08-05,199.44931903056872
2015-08-06,195.99715104824077
2015-08-07,196.6217937465549
2015-08-10,198.6841053625227
2015-08-11,198.39314636511224
2015-08-12,198.0933382979096
2015-08-13,196.64928074570514
2015-08-14,196.74856338252897
2015-08-17,195.07297450575447
2015-08-18,192.462746928
2015-08-19,190.64892269401724
2015-08-20,190.64350522731343
2015-08-21,186.03675786777316
2015-08-24,177.5025869867462
2015-08-25,182.82490259051772
2015-08-26,181.80433557050998
2015-08-27,189.15626419528252
2015-08-28,192.58526594704458
2015-08-31,192.03638947270258
2015-09-01,188.42818101030315
2015-09-02,186.09347100803896
2015-09-03,189.96401087865675
2015-09-04,186.98653764639212
2015-09-07,183.90667219746467
2015-09-08,185.4394849786594
2015-09-09,185.39598872610003
2015-09-10,186.72483989584111
2015-09-11,186.526542987144
2015-09-14,188.46415029678838
2015-09-15,189.78787036265737
2015-09-16,193.77095368068996
2015-09-17,193.3381922479589
2015-09-18,193.5679847082907
2015-09-21,190.8570551721735
2015-09-22,185.74860533762367
2015-09-23,185.80990157092344
2015-09-24,183.03262760349773
2015-09-25,185.6595344505047
2015-09-28,183.5065443158184
2015-09-29,185.06450103832185
2015-09-30,185.9738603797769
2015-10-01,185.3708172408116
2015-10-02,183.0502442346299
2015-10-05,190.8007787249105
2015-10-06,194.2741796792593
2015-10-07,199.36345376346165
2015-10-08,200.57726585814837
2015-10-09,205.16329888088276
2015-10-12,204.5557315721161
2015-10-13,202.07178916702657
2015-10-14,202.7552011014734
2015-10-15,205.19864620091153
2015-10-16,203.63181094457062
2015-10-19,202.8876140253945
2015-10-20,204.5510415338222
2015-10-21,201.42223621942748
2015-10-22,202.1012168074447
2015-10-23,203.31279429055124
2015-10-26,200.9959434159799
2015-10-27,197.92577919842057
2015-10-28,199.25509200197862
2015-10-29,194.9311837105882
2015-10-30,195.87918661600116
2015-11-02,200.888034595615
2015-11-03,204.08909336511852
2015-11-04,203.97972828883863
2015-11-05,201.86546833062795
2015-11-06,197.0250733745475
2015-11-09,198.02294567461215
2015-11-10,197.67568631518697
2015-11-11,197.58850233600873
2015-11-12,195.37510062398914
2015-11-13,191.8746268069468
2015-11-16,192.59579619857732
2015-11-17,198.5817827142356
2015-11-18,200.49909047706424
2015-11-19,201.9186118475203
2015-11-20,203.64728213650514
2015-11-23,204.0246985254432
2015-11-24,197.98380932118283
2015-11-25,199.4318610250092
2015-11-26,198.09630354174206
2015-11-27,195.52747323703957
2015-11-30,193.59835677826393
2015-12-01,193.81906280214608
2015-12-02,191.91705008658474
2015-12-03,191.1044579267299
2015-12-04,189.29053216067976
2015-12-07,187.03575712800222
2015-12-08,182.68041126997198
2015-12-09,183.8613355080562
2015-12-10,183.4378152462355
2015-12-11,178.65500222855624
2015-12-14,176.68767371865857
2015-12-15,181.51665704281916
2015-12-16,184.6717004387316
2015-12-17,186.88132336975337
2015-12-18,183.64774478794607
2015-12-21,183.48763037725382
2015-12-22,183.767712517869
2015-12-23,187.33694989397978
2015-12-24,187.08000838151136
2015-12-25,187.08783720785726
2015-12-28,185.5782973153209
2015-12-29,186.42075249797912
2015-12-30,183.89334786102785
2015-12-31,183.07693929048108
2016-01-01,183.07693929048108
2016-01-04,178.43240491032967
2016-01-05,178.4823671370784
2016-01-06,176.1037510285594
2016-01-07,175.25132940225865
2016-01-08,173.7778785071712
2016-01-11,168.07605966458186
2016-01-12,169.3924216799956
2016-01-13,170.3970534101882
2016-01-14,169.2893375965305
2016-01-15,162.43894543079628
2016-01-18,159.31713121093208
2016-01-19,161.81874863900586
2016-01-20,155.51189904250933
2016-01-21,155.87866228422106
2016-01-22,165.6081613403351
2016-01-25,163.75556422628895
2016-01-26,164.95829240121475
2016-01-27,169.0911602920958
2016-01-28,173.48134664611908
2016-01-29,177.22926943868728
2016-02-01,176.2018318501928
2016-02-02,170.66500365555714
2016-02-03,171.41257935998996
2016-02-04,177.79098057565247
2016-02-05,175.74031638955367
2016-02-08,169.48715270242886
2016-02-09,167.52168190240087
2016-02-10,168.44490415803057
2016-02-11,165.15305325701507
2016-02-12,167.62521625368143
2016-02-15,170.18950419968033
2016-02-16,169.23985036400285
2016-02-17,175.73564495082292
2016-02-18,177.77430496867706
2016-02-19,174.043139025222
2016-02-22,179.3935001690317
2016-02-23,178.66587672739468
2016-02-24,174.80442177160654
2016-02-25,178.23259000738088
2016-02-26,178.44231675143007
2016-02-29,179.4250643116195
2016-03-01,181.88094003426139
2016-03-02,183.49240653823864
2016-03-03,186.60623334455457
2016-03-04,189.32430360820638
2016-03-07,191.3765201287619
2016-03-08,190.18798764308465
2016-03-09,192.64037176183703
2016-03-10,194.07491043030072
2016-03-11,197.34215992311286
2016-03-14,196.01997778608768
2016-03-15,194.338680498669
2016-03-16,194.54060673969445
2016-03-17,202.87735562807353
2016-03-18,205.46637974430539
2016-03-21,204.5120482317348
2016-03-22,204.20784540971894
2016-03-23,200.0519542803035
2016-03-24,198.5101046985267
2016-03-25,198.58417154762702
2016-03-28,199.35444550958846
2016-03-29,198.46437060985866
2016-03-30,205.38691097723577
2016-03-31,206.64244850014404
2016-04-01,201.93541230065895
2016-04-04,203.69763806991077
2016-04-05,199.50175533552087
2016-04-06,199.26817451714354
2016-04-07,198.54988648080217
2016-04-08,203.1757167121448
2016-04-11,206.147906541481
2016-04-12,205.86772007821048
2016-04-13,209.72357007890488
2016-04-14,207.74012120010485
2016-04-15,207.3884832271692
2016-04-18,207.34856683516918
2016-04-19,211.15014290574626
2016-04-20,211.01515963464027
2016-04-21,209.328135837944
2016-04-22,209.7860627615931
2016-04-25,207.07156219939588
2016-04-26,206.72328810890818
2016-04-27,206.08654045970277
2016-04-28,210.32419645758506
2016-04-29,209.461281704244
2016-05-02,208.73664722531
2016-05-03,203.61797041490718
2016-05-04,200.61520926871523
2016-05-05,199.02316441499994
2016-05-06,198.710763107504
2016-05-09,198.11466546207572
2016-05-10,197.82418677268296
2016-05-11,200.19593945640364
2016-05-12,199.55428528238892
2016-05-13,199.16660761669223
2016-05-16,201.95304234287386
2016-05-17,202.49694519632786
2016-05-18,201.18530696245728
2016-05-19,195.40753696251377
2016-05-20,195.321024228887
2016-05-23,195.15024826999496
2016-05-24,199.02752640030357
2016-05-25,202.14275473306483
2016-05-26,202.5164103462914
2016-05-27,201.9447779736695
2016-05-30,203.46836154439367
2016-05-31,200.85755953056577
2016-06-01,197.95501723296914
2016-06-02,196.63855315762765
2016-06-03,201.5016620891136
2016-06-06,204.54103148139
2016-06-07,209.07791094653763
2016-06-08,211.8014115011241
2016-06-09,207.98452463043418
2016-06-10,202.7242849680547
2016-06-13,200.05601140054836
2016-06-14,195.33093969626088
2016-06-15,196.95183890891192
2016-06-16,192.0942404295776
2016-06-17,197.25757205324277
2016-06-20,202.66466104901284
2016-06-21,202.88273212999442
2016-06-22,203.5261736021309
2016-06-23,206.9780019463576
2016-06-24,195.35605382157226
2016-06-27,189.08934104906058
2016-06-28,194.9738454255654
2016-06-29,199.64257195038323
2016-06-30,200.00590467625284
2016-07-01,200.42767925185373
2016-07-04,200.98462708122085
2016-07-05,197.52589990646115
2016-07-06,195.04940821654225
2016-07-07,198.15371108155634
2016-07-08,199.5994398555703
2016-07-11,202.9871992871465
2016-07-12,206.80014217314363
2016-07-13,207.1250863457519
2016-07-14,209.80632382975855
2016-07-15,208.7099426867786
2016-07-18,206.3455227758826
2016-07-19,204.67092017369131
2016-07-20,203.95820925688298
2016-07-21,202.22851648888832
2016-07-22,201.03694656065616
2016-07-25,202.51423990395648
2016-07-26,201.0326436152062
2016-07-27,201.16493320807322
2016-07-28,201.74800578087837
2016-07-29,203.00830820887174
2016-08-01,204.08021873909792
2016-08-02,203.20816100095783
2016-08-03,201.85836147337923
2016-08-04,205.3928344926628
2016-08-05,207.4998678723641
2016-08-08,211.07373768074135
2016-08-09,212.24105276794955
2016-08-10,212.0080518273476
2016-08-11,213.08633168814427
2016-08-12,212.6440131113852
2016-08-15,215.21875075439274
2016-08-16,214.042632643794
2016-08-17,213.38548921572811
2016-08-18,213.72769892527796
2016-08-19,211.72154585662332
2016-08-22,212.2110463205492
2016-08-23,212.75569624233236
2016-08-24,209.53162453132413
2016-08-25,211.23714652999658
2016-08-26,212.58826466929236
2016-08-29,209.95605741649055
2016-08-30,209.87355705058386
2016-08-31,208.785617396409
2016-09-01,208.3342068433645
2016-09-02,211.85199830634141
2016-09-05,214.0272111813321
2016-09-06,217.35484175201898
2016-09-07,218.61835850217054
2016-09-08,219.08455741671676
2016-09-09,213.9449760641529
2016-09-12,212.21402325049277
2016-09-13,210.21127369158884
2016-09-14,210.49821973417693
2016-09-15,210.793966963661
2016-09-16,207.5998819011481
2016-09-19,211.68552411702305
2016-09-20,211.057465447802
2016-09-21,212.469599700259
2016-09-22,219.01141449175577
2016-09-23,217.35286388083398
2016-09-26,214.2903926569854
2016-09-27,212.44460944976677
2016-09-28,212.75807204611414
2016-09-29,215.14041303062456
2016-09-30,212.21174668465275
2016-10-03,215.16423264978218
2016-10-04,215.5086547278066
2016-10-05,215.36330655999237
2016-10-06,216.1281050696314
2016-10-07,216.58694947180956
2016-10-10,217.71770437790084
2016-10-11,215.7990863530229
2016-10-12,213.83940070334066
2016-10-13,211.18214810918326
2016-10-14,211.79485617800123
2016-10-17,210.65947362260096
2016-10-18,212.63143118021134
2016-10-19,215.06700683967858
2016-10-20,213.9040585921412
2016-10-21,213.05220352740875
2016-10-24,215.3876123062556
2016-10-25,215.89648284440628
2016-10-26,214.43707453629116
2016-10-27,213.9665256703673
2016-10-28,213.69325853480166
2016-10-31,212.97609699961026
2016-11-01,212.27421248786692
2016-11-02,207.5927592275936
2016-11-03,206.6985358081495
2016-11-04,203.3061863385179
2016-11-07,205.1790743033464
2016-11-08,207.68487012975234
2016-11-09,207.93805267646894
2016-11-10,207.49852744397322
2016-11-11,203.1569688057946
2016-11-14,200.33864699238816
2016-11-15,203.1616297376272
2016-11-16,203.63824559925578
2016-11-17,204.66271704401572
2016-11-18,203.56791853761047
2016-11-21,207.2221370296
2016-11-22,208.95444756220476
2016-11-23,208.43842367270906
2016-11-24,209.9431654003833
2016-11-25,208.6969680479049
2016-11-28,208.24720494438716
2016-11-29,205.66356712218973
2016-11-30,210.22233418051334
2016-12-01,209.81895917042
2016-12-02,210.94424557481452
2016-12-05,214.95966425936172
2016-12-06,216.58918771031946
2016-12-07,218.3029692941314
2016-12-08,222.00571574366083
2016-12-09,221.37675645625112
2016-12-12,226.2579988550584
2016-12-13,230.65622774219275
2016-12-14,227.99593083750946
2016-12-15,225.18249774289166
2016-12-16,225.8380983051416
2016-12-19,224.626319947086
2016-12-20,226.75346607599624
2016-12-21,226.27904266620826
2016-12-22,224.14152909762316
2016-12-23,222.85728790716894
2016-12-26,223.48843568707574
2016-12-27,224.6658516640449
2016-12-28,226.45082467141071
2016-12-29,228.40429672797765
2016-12-30,229.8492443943058
2017-01-02,229.71564115182605
2017-01-03,233.1812457624307
2017-01-04,232.85989757244275
2017-01-05,232.09570118985837
2017-01-06,231.71742762099998
2017-01-09,228.78574378923471
2017-01-10,229.80513453875335
2017-01-11,225.98430690289277
2017-01-12,231.50433360117069
2017-01-13,227.78848819487425
2017-01-16,227.5034597565085
2017-01-17,228.37151219301168
2017-01-18,228.12256999351567
2017-01-19,225.50841179576472
2017-01-20,226.46887641584317
2017-01-23,226.43096589512515
2017-01-24,230.07353907358467
2017-01-25,231.95590420221316
2017-01-26,231.93623427935876
2017-01-27,234.55983725411312
2017-01-30,232.35494351649564
2017-01-31,230.92090555172285
2017-02-01,232.10613652375966
2017-02-02,233.28839389392584
2017-02-03,236.8166537903042
2017-02-06,234.84410056910502
2017-02-07,233.82628585939068
2017-02-08,232.67089268047795
2017-02-09,233.25027326165704
2017-02-10,234.83460491412194
2017-02-13,235.52000657282727
2017-02-14,235.18004954034922
2017-02-15,236.61005297128455
2017-02-16,238.6029262545805
2017-02-17,235.60610500404206
2017-02-20,235.48560908457762
2017-02-21,238.28938807260815
2017-02-22,236.7659874333444
2017-02-23,237.58123718602386
2017-02-24,232.80884804774394
2017-02-27,231.26349060251826
2017-02-28,227.3746822413039
2017-03-01,231.39284210545898
2017-03-02,230.8718330310128
2017-03-03,230.62665687302362
2017-03-06,230.74544450097738
2017-03-07,228.61748861145063
2017-03-08,227.7781837307073
2017-03-09,220.8962323635069
2017-03-10,223.46085113527823
2017-03-13,225.40750018635967
2017-03-14,223.7577130257824
2017-03-15,223.8012730419365
2017-03-16,231.32258671851213
2017-03-17,233.68578875269623
2017-03-20,236.26682121112304
2017-03-21,235.5607744456868
2017-03-22,233.43365964869727
2017-03-23,234.86873801064692
2017-03-24,236.19301887746678
2017-03-27,234.6897804969948
2017-03-28,236.79563958658517
2017-03-29,234.94254012736465
2017-03-30,236.82669177671255
2017-03-31,232.15785280185995
2017-04-03,233.5993552139398
2017-04-04,235.13004337822287
2017-04-05,238.97577165027104
2017-04-06,238.45118246390368
2017-04-07,233.19544471059532
2017-04-10,229.2655206552427
2017-04-11,229.1298446278717
2017-04-12,227.86595851733463
2017-04-13,228.84925415554102
2017-04-14,227.84260689077203
2017-04-17,230.7789753461636
2017-04-18,229.9450971777503
2017-04-19,230.21941308962369
2017-04-20,232.71306196275603
2017-04-21,232.53130391999852
2017-04-24,238.8333702970568
2017-04-25,241.86073970679715
2017-04-26,241.36232848259405
2017-04-27,239.85580086974468
2017-04-28,241.94803287768897
2017-05-01,242.44919859262288
2017-05-02,242.8243736589335
2017-05-03,241.12290638013454
2017-05-04,238.98295106943257
2017-05-05,239.33081586309578
2017-05-08,239.14633726065628
2017-05-09,240.79552789914842
2017-05-10,243.2628070098531
2017-05-11,242.94911988332058
2017-05-12,241.9471518934509
2017-05-15,246.5984991432079
2017-05-16,247.20997864768086
2017-05-17,245.18775095620018
2017-05-18,240.0861160491503
2017-05-19,243.48347618812605
2017-05-22,245.46818243251658
2017-05-23,246.45377003992724
2017-05-24,246.11822787046154
2017-05-25,246.76974269903548
2017-05-26,242.77384930126647
2017-05-29,244.07510947323138
2017-05-30,241.86778181459525
2017-05-31,239.45091639372026
2017-06-01,238.34439176196355
2017-06-02,241.28103337037092
2017-06-05,239.4034750493827
2017-06-06,239.11012388002027
2017-06-07,237.92719370063634
2017-06-08,238.71830246977552
2017-06-09,238.17127609454224
2017-06-12,237.85845453134695
2017-06-13,239.1237013227665
2017-06-14,238.65402878833808
2017-06-15,232.77636423993417
2017-06-16,234.1189048691552
2017-06-19,236.14167155627382
2017-06-20,232.42486665508312
2017-06-21,231.6005189888812
2017-06-22,232.04028803935626
2017-06-23,233.2184595360904
2017-06-26,234.81278424754817
2017-06-27,237.89988757398214
2017-06-28,237.4925801858429
2017-06-29,237.00089576197237
2017-06-30,236.524198269509
2017-07-03,237.6334284404213
2017-07-04,237.4589410297715
2017-07-05,235.65150161812738
2017-07-06,236.92361758390345
2017-07-07,235.60953081268494
2017-07-10,237.87146006898743
2017-07-11,238.44544490803273
2017-07-12,243.1831017053344
2017-07-13,243.58557316069638
2017-07-14,247.10235268616384
2017-07-17,248.55084827249038
2017-07-18,248.33718512143685
2017-07-19,250.7090313844813
2017-07-20,250.74061623900116
2017-07-21,248.68056873901463
2017-07-24,246.52112177870688
2017-07-25,245.6945119831683
2017-07-26,247.42323629319685
2017-07-27,250.40667856315517
2017-07-28,249.97930950121417
2017-07-31,249.54319339813918
2017-08-01,249.83091942248743
2017-08-02,250.5390546752219
2017-08-03,251.33868613439552
2017-08-04,251.26135265855197
2017-08-07,253.71348932285585
2017-08-08,255.57420226103494
2017-08-09,253.1372803597442
2017-08-10,251.6282907344348
2017-08-11,249.5789597769192
2017-08-14,252.32403794476704
2017-08-15,250.01517719962
2017-08-16,251.75185247818075
2017-08-17,251.5093702089232
2017-08-18,250.10734011833912
2017-08-21,252.86652902137592
2017-08-22,253.9692127318656
2017-08-23,256.16013654858733
2017-08-24,258.7116300015079
2017-08-25,260.9700197801909
2017-08-28,264.01487157049763
2017-08-29,263.3529674360856
2017-08-30,265.7617243076742
2017-08-31,267.0301015856527
2017-09-01,267.3846056282934
2017-09-04,266.37153548022366
2017-09-05,267.83936393814105
2017-09-06,267.96414698477247
2017-09-07,269.0359283055758
2017-09-08,268.66390713264065
2017-09-11,270.00879843211214
2017-09-12,268.66411801341235
2017-09-13,266.7192596266403
2017-09-14,266.275455516475
2017-09-15,265.969280175628
2017-09-18,264.4070083672606
2017-09-19,262.818920537133
2017-09-20,265.4810119583235
2017-09-21,264.422597234114
2017-09-22,266.64794386268187
2017-09-25,264.9513579254872
2017-09-26,262.9155875680094
2017-09-27,260.83432908739843
2017-09-28,261.8165973272271
2017-09-29,264.07378139798203
2017-10-02,262.8039263879352
2017-10-03,263.207530109569
2017-10-04,264.24909956846943
2017-10-05,264.25919338589546
2017-10-06,262.6861667071611
2017-10-09,260.62572725217973
2017-10-10,264.12522476712513
2017-10-11,266.9041868660258
2017-10-12,268.12847808807805
2017-10-13,269.46563762108116
2017-10-16,270.369154427835
2017-10-17,268.62469340264573
2017-10-18,267.59647297496815
2017-10-19,267.019709949896
2017-10-20,264.204551193325
2017-10-23,261.50665261663664
2017-10-24,260.25016757192816
2017-10-25,260.8237539713695
2017-10-26,258.67709473975566
2017-10-27,258.78458037148414
2017-10-30,260.563319278498
2017-10-31,260.23828498393897
2017-11-01,262.24433360300156
2017-11-02,260.9823518365798
2017-11-03,257.0910338842062
2017-11-06,259.9488603028022
2017-11-07,264.9409997657066
2017-11-08,265.4093638110295
2017-11-09,267.77258285178937
2017-11-10,265.5747363417894
2017-11-13,263.6362754137791
2017-11-14,263.69858399242503
2017-11-15,261.05333543030935
2017-11-16,262.582171804647
2017-11-17,264.38390393729924
2017-11-20,263.67210407045707
2017-11-21,267.33933462171194
2017-11-22,269.7597816784904
2017-11-23,269.3993337307806
2017-11-24,270.0434039969843
2017-11-27,269.93513775071244
2017-11-28,269.1775283298579
2017-11-29,266.1334822944008
2017-11-30,265.6817042343259
2017-12-01,264.12434446409725
2017-12-04,266.0716680056231
2017-12-05,265.959893515651
2017-12-06,264.0390232378473
2017-12-07,263.1213022819192
2017-12-08,264.58699321090745
2017-12-11,269.26663755468485
2017-12-12,269.9147693133712
2017-12-13,268.6588038058006
2017-12-14,273.2045033307149
2017-12-15,271.27578099049947
2017-12-18,274.21340960964903
2017-12-19,271.69290128600073
2017-12-20,272.4875608172438
2017-12-21,272.86331116766496
2017-12-22,272.94068625248497
2017-12-25,274.01377668123035
2017-12-26,275.1653429695587
2017-12-27,277.54298019143863
2017-12-28,278.59338685504974
2017-12-29,280.50574882626717
2018-01-01,280.50574882626717
2018-01-02,283.03313291454515
2018-01-03,286.800703543256
2018-01-04,293.37956552057085
2018-01-05,293.9880412197098
2018-01-08,293.7249469757767
2018-01-09,292.5548442118688
2018-01-10,290.54588626798704
2018-01-11,293.6853234645183
2018-01-12,295.2559023800959
2018-01-15,295.3669667314099
2018-01-16,297.21012685004985
2018-01-17,298.8275662347432
2018-01-18,301.33711423438945
2018-01-19,298.59974199723916
2018-01-22,302.1262432021331
2018-01-23,304.6858721754629
2018-01-24,308.28321873309665
2018-01-25,310.21364909545946
2018-01-26,306.39745956338226
2018-01-29,305.1334014510454
2018-01-30,305.5278599246754
2018-01-31,309.36481681470354
2018-02-01,309.41065821221554
2018-02-02,304.53035205891103
2018-02-05,301.4770539499922
2018-02-06,294.8703743240345
2018-02-07,296.7424523414407
2018-02-08,289.971724277532
2018-02-09,285.3839442879452
2018-02-12,289.26532084047943
2018-02-13,292.4998464565525
2018-02-14,296.650793606088
2018-02-15,301.6353271087083
2018-02-16,301.29067162697083
2018-02-19,300.31325976968657
2018-02-20,299.02269716082156
2018-02-21,305.10048425346145
2018-02-22,306.7172626375807
2018-02-23,306.95023510914643
2018-02-26,309.6165141134741
2018-02-27,307.3598427109696
2018-02-28,302.40602871302536
2018-03-01,298.9008717159398
2018-03-02,296.4433030730494
2018-03-05,299.66319818491144
2018-03-06,300.0068619143792
2018-03-07,300.038739070092
2018-03-08,297.49847805418676
2018-03-09,300.93408752174383
2018-03-12,301.7328636904603
2018-03-13,300.8994280190096
2018-03-14,294.02555153344525
2018-03-15,290.37373753695084
2018-03-16,289.4553662826579
2018-03-19,286.77430614786465
2018-03-20,289.75580535337144
2018-03-21,295.15500687937634
2018-03-22,292.10728059951936
2018-03-23,290.00223021653903
2018-03-26,285.9081253943286
2018-03-27,286.8785001027325
2018-03-28,281.5586687319908
2018-03-29,284.34455155797764
2018-03-30,284.56848850973483
2018-04-02,282.8155487401216
2018-04-03,283.76329269588643
2018-04-04,284.1371142752202
2018-04-05,288.26449766319166
2018-04-06,286.1196921620755
2018-04-09,263.17001796122986
2018-04-10,260.34992424683446
2018-04-11,256.58499755915113
2018-04-12,264.5881864050575
2018-04-13,261.65604195704475
2018-04-16,257.7187116935425
2018-04-17,264.93953264995804
2018-04-18,272.1225146195149
2018-04-19,271.92616737338375
2018-04-20,268.5187585090577
2018-04-23,269.1651826553588
2018-04-24,268.54681851522446
2018-04-25,265.0977126230347
2018-04-26,265.4063395978142
2018-04-27,268.9285604322703
2018-04-30,267.18874925525625
2018-05-01,264.37742515638865
2018-05-02,263.8485952602229
2018-05-03,260.7280334631455
2018-05-04,261.42149856389415
2018-05-07,260.8535182878285
2018-05-08,258.3109198076697
2018-05-09,261.2310787064332
2018-05-10,266.4596602972622
2018-05-11,269.40873149783954
2018-05-14,270.895345347593
2018-05-15,262.07155799133983
2018-05-16,262.8298087298256
2018-05-17,260.50490113688153
2018-05-18,257.04673373682584
2018-05-21,259.36819392298065
2018-05-22,261.144058446272
2018-05-23,253.5736039145756
2018-05-24,254.5183532561026
2018-05-25,255.0753551367816
2018-05-28,256.64561905241015
2018-05-29,254.64559778067704
2018-05-30,255.27296276116653
2018-05-31,255.0607423061851
2018-06-01,254.711773838028
2018-06-04,257.9769653249438
2018-06-05,256.3271062654809
2018-06-06,257.4554729403944
2018-06-07,258.38035759873026
2018-06-08,251.35646017312388
2018-06-11,251.95869941734958
2018-06-12,250.7621594850844
2018-06-13,250.94239041486935
2018-06-14,250.19727211560306
2018-06-15,245.00235345537612
2018-06-18,240.9188916997264
2018-06-19,239.6813453309016
2018-06-20,244.4601687758441
2018-06-21,243.81504123279925
2018-06-22,248.3114219425514
2018-06-25,247.88436281851094
2018-06-26,245.58424166501393
2018-06-27,249.38271939505708
2018-06-28,246.49709223599274
2018-06-29,253.95391794089124
2018-07-02,252.38377963562894
2018-07-03,252.53771935738123
2018-07-04,253.67831548519553
2018-07-05,259.31143891474903
2018-07-06,259.67340272758133
2018-07-09,263.15686014797615
2018-07-10,263.75559493489976
2018-07-11,259.7922087027646
2018-07-12,257.89696836652456
2018-07-13,260.22277869193823
2018-07-16,258.830203710703
2018-07-17,256.8126438447961
2018-07-18,254.92616528738523
2018-07-19,250.52540608517563
2018-07-20,249.90578560969263
2018-07-23,252.58646780055454
2018-07-24,255.68232228455133
2018-07-25,256.6272676713697
2018-07-26,258.53714702924697
2018-07-27,259.09730185664546
2018-07-30,262.4714199550657
2018-07-31,263.1663915075781
2018-08-01,262.0102344007304
2018-08-02,256.27826935063683
2018-08-03,256.08618881608237
2018-08-06,254.96750478057695
2018-08-07,256.73388042678835
2018-08-08,251.501264938369
2018-08-09,248.2987395143685
2018-08-10,235.99731438129803
2018-08-13,233.64750215948158
2018-08-14,238.29175015134643
2018-08-15,234.74353766956614
2018-08-16,237.463956524032
2018-08-17,234.2412782255124
2018-08-20,236.78133490703124
2018-08-21,239.32787912731172
2018-08-22,239.4283688870749
2018-08-23,235.57275572087423
2018-08-24,238.90186150923103
2018-08-27,242.8505363057934
2018-08-28,244.38876750127653
2018-08-29,243.6762169208417
2018-08-30,239.44796057427004
2018-08-31,241.5268731351374
2018-09-03,239.9705829351663
2018-09-04,236.91982726972574
2018-09-05,235.05011179982006
2018-09-06,234.65385609423123
2018-09-07,233.54699491643757
2018-09-10,232.55883834680327
2018-09-11,232.45400483995613
2018-09-12,233.95119226080047
2018-09-13,238.77443757995644
2018-09-14,241.17092946027947
2018-09-17,238.69609245558138
2018-09-18,243.1362902854874
2018-09-19,245.91293067754526
2018-09-20,246.60552290049384
2018-09-21,248.43399118150012
2018-09-24,251.16436577771555
2018-09-25,252.86760165312518
2018-09-26,252.02276658238625
2018-09-27,257.6899333617675
2018-09-28,258.4021992577098
2018-10-01,257.7332526082385
2018-10-02,254.42861198326756
2018-10-03,255.91992073694837
2018-10-04,247.8402018018174
2018-10-05,246.74270946283036
2018-10-08,245.88645009599787
2018-10-09,245.1280626682404
2018-10-10,243.0582139013402
2018-10-11,240.1232085891896
2018-10-12,245.45184868383737
2018-10-15,247.23999455285195
2018-10-16,250.9095364747789
2018-10-17,250.16228751013168
2018-10-18,246.60024435634185
2018-10-19,244.25483395173825
2018-10-22,243.10591651306058
2018-10-23,239.46480096791694
2018-10-24,241.36086636619595
2018-10-25,241.61058066293307
2018-10-26,235.0512068165413
2018-10-29,237.99164137793568
2018-10-30,237.09652190686273
2018-10-31,241.15243500354114
2018-11-01,243.16193754800008
2018-11-02,245.9236133107027
2018-11-05,248.5665206144779
2018-11-06,250.22692394868318
2018-11-07,254.81400520122378
2018-11-08,253.3667844512049
2018-11-09,246.52048420228724
2018-11-12,243.89210987252702
2018-11-13,242.65006429467243
2018-11-14,245.78136597682865
2018-11-15,247.1016049453756
2018-11-16,246.86234331601653
2018-11-19,248.37152452728964
2018-11-20,242.96834088282995
2018-11-21,246.99669173597562
2018-11-22,248.445447340481
2018-11-23,244.51862150331593
2018-11-26,239.90070689698925
