Date,EM EASTERN EUROPE GROWTH
2018-11-30,371.535811906723
2018-12-03,381.3133585791851
2018-12-04,382.74996258073924
2018-12-05,381.95054255259424
2018-12-06,374.77536185861146
2018-12-07,378.98322751454697
2018-12-10,372.3807873912794
2018-12-11,371.1999866482588
2018-12-12,372.7877360671094
2018-12-13,375.16472061060267
2018-12-14,372.2614334705319
2018-12-17,372.2851704300157
2018-12-18,373.09936754669656
2018-12-19,374.06498464136104
2018-12-20,370.2302340197036
2018-12-21,365.56660540435917
2018-12-24,363.63623375316877
2018-12-25,361.4526510361209
2018-12-26,361.57904710950345
2018-12-27,359.5210822427068
2018-12-28,364.3518097399576
2018-12-31,365.8765100990836
2019-01-01,365.8765100990836
2019-01-02,368.92750344229404
2019-01-03,367.58457412374287
2019-01-04,376.4344234062357
2019-01-07,381.49498278849194
2019-01-08,379.70248179114856
2019-01-09,384.31628073026286
2019-01-10,385.9329580068958
2019-01-11,385.9726367129823
2019-01-14,384.55282141120887
2019-01-15,384.68720274793355
2019-01-16,388.45214591940385
2019-01-17,389.14424406328214
2019-01-18,395.01091438829803
2019-01-21,391.62812845337464
2019-01-22,392.36556064515236
2019-01-23,399.85455447767475
2019-01-24,399.82060057121544
2019-01-25,401.3053715784135
2019-01-28,397.8419630718935
2019-01-29,400.1653801051607
2019-01-30,401.74732551007367
2019-01-31,406.3882802912745
2019-02-01,405.467009860694
2019-02-04,403.85793482494205
2019-02-05,407.6045691935806
2019-02-06,404.4057714195783
2019-02-07,399.15729346586204
2019-02-08,396.52525874665304
2019-02-11,395.59945840202414
2019-02-12,400.10654777552384
2019-02-13,390.9584220933673
2019-02-14,380.77364073406585
2019-02-15,389.0369624522287
2019-02-18,388.3204654495288
2019-02-19,388.5736388971128
2019-02-20,398.16536089648
2019-02-21,395.7627335048215
2019-02-22,398.08628914752006
2019-02-25,398.97191111944426
2019-02-26,396.8914058806032
2019-02-27,395.34326314354263
2019-02-28,393.64097872422616
2019-03-01,392.7656817678708
2019-03-04,391.5869743879242
2019-03-05,388.20824023168467
2019-03-06,392.7973600209428
2019-03-07,387.0403467203902
2019-03-08,385.88063253815494
2019-03-11,387.38927930301486
2019-03-12,390.0414772908148
2019-03-13,390.03287484762626
2019-03-14,389.10316242026965
2019-03-15,393.7539316337539
2019-03-18,399.5039283796958
2019-03-19,401.19427589335174
2019-03-20,402.78850022524625
2019-03-21,406.68341764444443
2019-03-22,398.8399190324031
2019-03-25,402.47829965683025
2019-03-26,402.2064939372943
2019-03-27,394.68179822123676
2019-03-28,393.86390453866403
2019-03-29,392.2445566457388
2019-04-01,396.34953158834463
2019-04-02,398.39001946968364
2019-04-03,401.3561858002826
2019-04-04,398.9178863521235
2019-04-05,400.1185532151612
2019-04-08,405.7100978949811
2019-04-09,409.9884059591414
2019-04-10,414.92461245161167
2019-04-11,411.0195406346894
2019-04-12,413.84448771352675
2019-04-15,411.0458029613049
2019-04-16,412.380433742757
2019-04-17,415.61981286016356
2019-04-18,413.62489349800285
2019-04-19,413.321374215207
2019-04-22,415.3116463837752
2019-04-23,416.52063671429164
2019-04-24,414.2420443905133
2019-04-25,410.82494710757555
2019-04-26,413.2299105340546
2019-04-29,411.6223836197016
2019-04-30,410.2554869046851
2019-05-01,409.98019760538523
2019-05-02,405.6622965135816
2019-05-03,409.64721909013946
2019-05-06,408.01533272520766
2019-05-07,403.59294708083047
2019-05-08,400.7992929919353
2019-05-09,397.3096128274613
2019-05-10,394.96004936194157
2019-05-13,392.537813818056
2019-05-14,394.0928323903971
2019-05-15,395.01346408210037
2019-05-16,393.8351310373701
2019-05-17,391.79869717001145
2019-05-20,392.1734220884296
2019-05-21,398.64491979013434
2019-05-22,405.01774157409005
2019-05-23,397.66488918108126
2019-05-24,400.923910743101
2019-05-27,402.5873595778416
2019-05-28,401.43695530363294
2019-05-29,401.5137019058483
2019-05-30,405.9242132950551
2019-05-31,407.0589919022351
2019-06-03,411.21144908518784
2019-06-04,409.70796378846507
2019-06-05,410.0612818051254
2019-06-06,415.6144820644166
2019-06-07,420.7340574743948
2019-06-10,422.70302755553246
2019-06-11,426.4746251254033
2019-06-12,423.23326162531
2019-06-13,426.0036874906992
2019-06-14,424.9328466650475
2019-06-17,423.8221716879636
2019-06-18,430.3930997982751
2019-06-19,429.4004845125562
2019-06-20,440.197721498766
2019-06-21,434.42928477439807
2019-06-24,438.3449352682606
2019-06-25,434.0096639856994
2019-06-26,437.03608008132045
2019-06-27,438.8793751134196
2019-06-28,437.8079703295565
2019-07-01,439.17256509996287
2019-07-02,437.3077410561453
2019-07-03,437.36520008038895
2019-07-04,440.23289824630564
2019-07-05,438.02862803981225
2019-07-08,438.26036930523986
2019-07-09,435.04738885450735
2019-07-10,438.5810878530602
2019-07-11,438.16503223559937
2019-07-12,432.378822951928
2019-07-15,433.69784936973963
2019-07-16,433.6368190385846
2019-07-17,433.7661050216328
2019-07-18,432.78341600037277
2019-07-19,434.19518843957303
2019-07-22,431.2830122530922
2019-07-23,431.8626354710072
2019-07-24,431.99892523498676
2019-07-25,433.25952712980603
2019-07-26,428.44177294224824
2019-07-29,428.299417951385
2019-07-30,428.77279628890767
2019-07-31,429.209255496527
2019-08-01,422.51212664562155
2019-08-02,406.60859650562065
2019-08-05,403.5390644255777
2019-08-06,408.382502823722
2019-08-07,404.4213094135791
2019-08-08,409.0962712878108
2019-08-09,403.83254443265577
2019-08-12,404.1807004856283
2019-08-13,406.5932171856222
2019-08-14,392.8864901357466
2019-08-15,389.5460107467752
2019-08-16,389.8775852029
2019-08-19,391.1554978934693
2019-08-20,393.75606818155046
2019-08-21,398.70802725896147
2019-08-22,399.7950157459786
2019-08-23,399.5663815292636
2019-08-26,397.6488342312427
2019-08-27,394.77986990801844
2019-08-28,391.3206161078471
2019-08-29,396.1648674224597
2019-08-30,403.18862498040096
2019-09-02,405.8849994444845
2019-09-03,401.8417748681931
2019-09-04,407.88248800948554
2019-09-05,412.21107611208754
2019-09-06,413.09691849843904
2019-09-09,414.97006326321105
2019-09-10,415.7598765660884
2019-09-11,418.506521191494
2019-09-12,419.7181580387423
2019-09-13,422.2994946267487
2019-09-16,430.3419838405211
2019-09-17,427.1753356308106
2019-09-18,428.21493188660367
2019-09-19,426.822624253823
2019-09-20,422.7457429565389
2019-09-23,420.8325422411885
2019-09-24,420.1677667668367
2019-09-25,417.9919565755745
2019-09-26,420.0205537598331
2019-09-27,418.36242208014755
2019-09-30,413.06640623763235
2019-10-01,410.00228917365564
2019-10-02,404.62949288089146
2019-10-03,402.93155534393816
2019-10-04,406.96342983229675
2019-10-07,408.489019848206
2019-10-08,405.6530658015353
2019-10-09,408.7930221558448
2019-10-10,411.89699035575404
2019-10-11,419.5200378564541
2019-10-14,415.74615510947814
2019-10-15,417.69973931130113
2019-10-16,421.79762324160134
2019-10-17,426.1215377707269
2019-10-18,425.9562305140192
2019-10-21,428.31310310709324
2019-10-22,435.684511242037
2019-10-23,434.4542549593399
2019-10-24,438.20090718269813
2019-10-25,433.9858427347054
2019-10-28,434.63995041394134
2019-10-29,439.7275432469621
2019-10-30,441.2698413367106
2019-10-31,435.8648393728487
2019-11-01,441.90324999312634
2019-11-04,446.1118521261711
2019-11-05,447.2864312666676
2019-11-06,447.08870014045397
2019-11-07,451.9959216001682
2019-11-08,445.01690561050157
2019-11-11,443.5049396835309
2019-11-12,441.3268022652744
2019-11-13,438.243092391774
2019-11-14,437.3876936123544
2019-11-15,440.48244374355255
2019-11-18,437.2440961916744
2019-11-19,438.3045132233246
2019-11-20,436.7351646058544
2019-11-21,436.3950645918071
2019-11-22,437.04641956286775
2019-11-25,436.096087826295
2019-11-26,430.8125384663625
2019-11-27,430.1057249227319
2019-11-28,429.8149934582726
2019-11-29,429.2597242767277
2019-12-02,428.98368082463753
2019-12-03,423.96867293474065
2019-12-04,428.0409265737835
2019-12-05,428.8004420941146
2019-12-06,431.5066531028133
2019-12-09,432.6643876746304
2019-12-10,431.21557745671896
2019-12-11,433.74622646747326
2019-12-12,441.5387971335123
2019-12-13,443.0813782244945
2019-12-16,445.7335045426387
2019-12-17,446.9067118370488
2019-12-18,449.21341328229386
2019-12-19,449.64138111357016
2019-12-20,448.6514245157965
2019-12-23,452.2558989710382
2019-12-24,453.55214452276704
2019-12-25,453.2184893381105
2019-12-26,452.9156814534968
2019-12-27,457.80868535115206
2019-12-30,460.48107022072656
2019-12-31,459.54167210240416
2020-01-01,459.54167210240416
2020-01-02,464.5453157957967
2020-01-03,464.13506831245047
2020-01-06,465.85732039600754
2020-01-07,463.63014999012665
2020-01-08,471.2219583292004
2020-01-09,473.9471933349837
2020-01-10,475.40866063559133
2020-01-13,479.3025956597621
2020-01-14,472.6668231351006
2020-01-15,470.14559979911115
2020-01-16,471.435212834383
2020-01-17,474.60861705924304
2020-01-20,477.1720484393527
2020-01-21,476.9163370008881
2020-01-22,471.80057559173724
2020-01-23,470.2363087367899
2020-01-24,471.69125376163913
2020-01-27,454.68746347579474
2020-01-28,459.3386765451335
2020-01-29,460.86691594697135
2020-01-30,453.27224446954324
2020-01-31,447.0047060581416
2020-02-03,449.2000304183523
2020-02-04,455.37719016564444
2020-02-05,457.9028320936787
2020-02-06,450.78550264656116
2020-02-07,446.0632793023622
2020-02-10,441.1784716364127
2020-02-11,447.1557325514804
2020-02-12,450.0239431083556
2020-02-13,448.99923035829386
2020-02-14,446.78265918871483
2020-02-17,449.5472773797485
2020-02-18,443.53743534455197
2020-02-19,450.4030538901629
2020-02-20,445.97119869876167
2020-02-21,446.0130882044368
2020-02-24,433.15467125574054
2020-02-25,421.5463379433376
2020-02-26,425.4166014764786
2020-02-27,408.377233788299
2020-02-28,386.0888070300828
2020-03-02,389.7432311991996
2020-03-03,407.0471020548922
2020-03-04,405.20709609876087
2020-03-05,397.64561177613706
2020-03-06,378.5590973325299
2020-03-09,344.2059644198959
2020-03-10,333.4168773274778
2020-03-11,326.0011562855461
2020-03-12,282.6006519102118
2020-03-13,299.6946127976559
2020-03-16,288.72542575967
2020-03-17,280.05001672208476
2020-03-18,250.54693610697112
2020-03-19,268.6319522032929
2020-03-20,274.78374461255817
2020-03-23,263.91683669699006
2020-03-24,283.15917867145146
2020-03-25,286.6621548066175
2020-03-26,298.40765323302776
2020-03-27,282.5043441909045
2020-03-30,283.2232555532994
2020-03-31,294.7142190177656
2020-04-01,287.68961577912336
2020-04-02,298.2908836737922
2020-04-03,303.4016513257798
2020-04-06,313.67583721483857
2020-04-07,320.41416060363815
2020-04-08,323.01986265556917
2020-04-09,337.48014172195275
2020-04-10,335.8906858762302
2020-04-13,331.6727549994458
2020-04-14,333.83706148868436
2020-04-15,309.8730792941314
2020-04-16,311.8832280366839
2020-04-17,317.426445024136
2020-04-20,314.6546747235686
2020-04-21,301.540116231295
2020-04-22,313.63158704498045
2020-04-23,322.1307498999101
2020-04-24,317.79506143446997
2020-04-27,318.0235222751748
2020-04-28,323.3764292626818
2020-04-29,333.71356341843983
2020-04-30,332.4914173610866
2020-05-01,326.1420010370367
2020-05-04,324.02294092066705
2020-05-05,331.07280811961533
2020-05-06,326.1723263089787
2020-05-07,327.8868123646003
2020-05-08,331.9234935951369
2020-05-11,329.7165836325635
2020-05-12,331.3810343108335
2020-05-13,325.0457128999863
2020-05-14,321.1987978415765
2020-05-15,321.07289519293244
2020-05-18,337.2516788341638
2020-05-19,341.1068780676473
2020-05-20,353.777046226887
2020-05-21,348.7563341722299
2020-05-22,343.36770453000975
2020-05-25,347.5681349179222
2020-05-26,358.3124415821961
2020-05-27,354.1756130468682
2020-05-28,363.3595537589544
2020-05-29,356.87745875184214
2020-06-01,364.13814281391694
2020-06-02,373.1503134409325
2020-06-03,377.3730466638773
2020-06-04,367.85153138112213
2020-06-05,375.76967047144547
2020-06-08,374.0478730180694
2020-06-09,373.1358077433785
2020-06-10,371.01640835463894
2020-06-11,364.5787368072679
2020-06-12,362.0359477614065
2020-06-15,354.9453918769557
2020-06-16,361.24568214684535
2020-06-17,360.5816893152056
2020-06-18,358.11628156446113
2020-06-19,360.7180309415001
2020-06-22,363.98063870916974
2020-06-23,370.97242727977834
2020-06-24,366.3182372163105
2020-06-25,363.0558933443125
2020-06-26,357.87614879243836
2020-06-29,356.7274378341413
2020-06-30,349.45565221657847
2020-07-01,352.9209617065159
2020-07-02,358.9084831452289
2020-07-03,356.0994482756022
2020-07-06,358.66195823015084
2020-07-07,358.3002134693409
2020-07-08,357.92165384533655
2020-07-09,357.3068775345238
2020-07-10,360.58490025023923
2020-07-13,356.6669021219584
2020-07-14,351.36238005953203
2020-07-15,356.23275460245475
2020-07-16,357.48464305265486
2020-07-17,355.9839884838331
2020-07-20,361.8514713577106
2020-07-21,368.12706599526354
2020-07-22,368.79072675616817
2020-07-23,371.52369276813226
2020-07-24,370.9695195245394
2020-07-27,378.0536773941375
2020-07-28,374.6954826327497
2020-07-29,378.02361555398005
2020-07-30,368.81541035805145
2020-07-31,371.20663470728795
2020-08-03,376.52039399102836
2020-08-04,377.0357935458043
2020-08-05,389.038923451132
2020-08-06,386.1453394640968
2020-08-07,383.52400400688
2020-08-10,383.6068422270153
2020-08-11,389.09824873626934
2020-08-12,393.43719275821155
2020-08-13,397.91890226602885
2020-08-14,397.3802539908887
2020-08-17,394.25322777093345
2020-08-18,395.70824474437643
2020-08-19,394.74085462181506
2020-08-20,382.8404231923791
2020-08-21,379.45704412649644
2020-08-24,384.42148176321894
2020-08-25,379.76205900758185
2020-08-26,381.60434491165967
2020-08-27,379.5862958709764
2020-08-28,380.5686944004986
2020-08-31,377.58404264687294
2020-09-01,379.48190425649744
2020-09-02,368.0588697565513
2020-09-03,366.35254292674193
2020-09-04,364.0350550376017
2020-09-07,366.3583979077366
2020-09-08,357.7313426799657
2020-09-09,359.837218655277
2020-09-10,362.34602330935115
2020-09-11,361.9534704454104
2020-09-14,362.6925734577845
2020-09-15,365.12726300558506
2020-09-16,364.7702360774104
2020-09-17,362.61800365500886
2020-09-18,358.92774391229625
2020-09-21,343.0830050543529
2020-09-22,345.4950716527882
2020-09-23,348.43968426691697
2020-09-24,344.2162574445526
2020-09-25,342.14993625247394
2020-09-28,343.4908567174396
2020-09-29,342.08055028505186
2020-09-30,346.8527234314186
2020-10-01,345.832295171169
2020-10-02,341.5540656970997
2020-10-05,347.2740052319583
2020-10-06,347.6354883222872
2020-10-07,342.6316347646681
2020-10-08,345.65143339754866
2020-10-09,348.7241767864349
2020-10-12,347.0951137003657
2020-10-13,345.386099998039
2020-10-14,347.9045661625796
2020-10-15,337.8725746152223
2020-10-16,339.6453349405063
2020-10-19,340.897243174213
2020-10-20,341.10465260932
2020-10-21,342.22630697003694
2020-10-22,342.9115334024095
2020-10-23,344.4822814645857
2020-10-26,340.57751097411733
2020-10-27,337.43492872302994
2020-10-28,320.663300972464
2020-10-29,319.7275993690287
2020-10-30,314.5966423948828
2020-11-02,319.0724134015296
2020-11-03,331.96595877758335
2020-11-04,337.68630368704913
2020-11-05,352.0711754043961
2020-11-06,357.12555303826434
2020-11-09,371.34974587737366
2020-11-10,369.0307094373976
2020-11-11,368.4061615614376
2020-11-12,369.03261632947897
2020-11-13,363.51935580608904
2020-11-16,372.5627158990885
2020-11-17,370.3105264790496
2020-11-18,375.141676174492
2020-11-19,369.2785000489254
2020-11-20,373.07139496853176
2020-11-23,369.9044589830877
2020-11-24,380.04342283940224
2020-11-25,382.80566825362
2020-11-26,383.93969743956256
2020-11-27,383.170023536511
2020-11-30,380.4367176921397
2020-12-01,389.47951529778015
2020-12-02,395.6415411950244
2020-12-03,397.4716152266442
2020-12-04,402.5517225101338
2020-12-07,403.94992328569
2020-12-08,404.16679896451967
2020-12-09,406.2561972477621
2020-12-10,414.2996785045171
2020-12-11,409.73315299389816
2020-12-14,405.08729147359463
2020-12-15,406.3706849847378
2020-12-16,408.02263110257826
2020-12-17,413.63381723382923
2020-12-18,409.7676938773735
2020-12-21,391.46158294461287
2020-12-22,394.0788815023719
2020-12-23,400.26968513130817
2020-12-24,401.9072225779455
2020-12-25,402.8705752284202
2020-12-28,405.5786056415927
2020-12-29,408.2518463067443
2020-12-30,407.20711373019907
2020-12-31,406.9863986748627
2021-01-01,406.98639867486287
2021-01-04,416.7593607156764
2021-01-05,419.42312967784534
2021-01-06,421.1639502999979
2021-01-07,420.9853017352098
2021-01-08,427.5629975067113
2021-01-11,425.8708174097415
2021-01-12,426.4363185218334
2021-01-13,426.3304165568189
2021-01-14,429.2923933839262
2021-01-15,418.8553980333292
2021-01-18,421.09591282516084
2021-01-19,418.5684594147987
2021-01-20,423.3134004679148
2021-01-21,418.71296563844584
2021-01-22,409.07471983543286
2021-01-25,407.50203669621465
2021-01-26,412.28673351218714
2021-01-27,402.2635269216743
2021-01-28,403.88932876283235
2021-01-29,397.6487690592471
2021-02-01,398.76246034866335
2021-02-02,404.5597566574678
2021-02-03,401.18221082802
2021-02-04,403.60528909548697
2021-02-05,410.7176897995706
2021-02-08,415.6586881322456
2021-02-09,414.50776633821096
2021-02-10,413.05045761112547
2021-02-11,416.8763843940924
2021-02-12,415.71216069477697
2021-02-15,425.63505712920136
2021-02-16,423.78549319494897
2021-02-17,414.4461245970165
2021-02-18,410.8540748671897
2021-02-19,419.4765798053895
2021-02-22,408.9733395268718
2021-02-23,408.3715735936638
2021-02-24,404.5788137458744
2021-02-25,401.87268057792465
2021-02-26,393.4916130774918
2021-03-01,400.9527951372459
2021-03-02,403.13330468863154
2021-03-03,401.0726953795163
2021-03-04,396.6722283129563
2021-03-05,390.26485478732303
2021-03-08,389.5871094401898
2021-03-09,398.0680825181931
2021-03-10,399.96662049923276
2021-03-11,408.30801076220524
2021-03-12,411.6957461335418
2021-03-15,416.31039891280477
2021-03-16,418.61948011269993
2021-03-17,403.40805034517376
2021-03-18,404.036686978375
2021-03-19,400.84070269200345
2021-03-22,398.1454825148262
2021-03-23,390.943129959067
2021-03-24,388.2421863822507
2021-03-25,380.91576101684814
2021-03-26,389.51665898947
2021-03-29,393.6848907457717
2021-03-30,392.2644956949281
2021-03-31,397.5968204060614
2021-04-01,395.24887670044035
2021-04-02,397.10047568191703
2021-04-05,396.95679662224234
2021-04-06,392.1075432080277
2021-04-07,392.6178976882442
2021-04-08,394.9027724170309
2021-04-09,390.80698136279324
2021-04-12,393.1133309705646
2021-04-13,392.6898212921079
2021-04-14,401.6248389769268
2021-04-15,399.0349219726189
2021-04-16,404.1706612660131
2021-04-19,400.437152848267
2021-04-20,395.6919346668705
2021-04-21,395.5064043705948
2021-04-22,403.47179617279767
2021-04-23,405.58273492868364
2021-04-26,409.3666973918637
2021-04-27,409.5798317136888
2021-04-28,408.54112792629985
2021-04-29,411.13342494293073
2021-04-30,404.0577088751046
2021-05-03,405.5922483053476
2021-05-04,406.0920914414959
2021-05-05,415.2253110638018
2021-05-06,419.0987367242455
2021-05-07,426.1857105773413
2021-05-10,425.5929488708239
2021-05-11,425.73210948998013
2021-05-12,421.599097557491
2021-05-13,424.12319786011784
2021-05-14,423.56030710061447
2021-05-17,426.84731561529736
2021-05-18,433.5257498316892
2021-05-19,426.99658353713875
2021-05-20,429.9131364900399
2021-05-21,432.9999886947218
2021-05-24,434.0060361579986
2021-05-25,435.3036023955042
2021-05-26,438.62420008255316
2021-05-27,445.39610792640735
2021-05-28,445.55653974035516
2021-05-31,445.3403879250929
2021-06-01,450.2394881156165
2021-06-02,457.083070278345
2021-06-03,455.1236220623253
2021-06-04,458.14909440248397
2021-06-07,458.3928711157586
2021-06-08,459.11373700808144
2021-06-09,464.06340357272376
2021-06-10,462.74494537763263
2021-06-11,462.1949819032115
2021-06-14,462.45954106779317
2021-06-15,457.3998292591521
2021-06-16,459.8790027879917
2021-06-17,454.53202458531706
2021-06-18,451.86319482949955
2021-06-21,452.5135065545891
2021-06-22,450.817252512276
2021-06-23,456.56453256747585
2021-06-24,459.1491297888306
2021-06-25,463.2816978685535
2021-06-28,463.0219943791206
2021-06-29,456.77273570333784
2021-06-30,458.0583860166323
2021-07-01,461.63905992543954
2021-07-02,463.06273235730094
2021-07-05,464.15948335482113
2021-07-06,458.1952053812754
2021-07-07,459.1201641997275
2021-07-08,453.8935890397369
2021-07-09,455.5158585051021
2021-07-12,457.03959214653077
2021-07-13,457.8902886898514
2021-07-14,455.0784170021945
2021-07-15,452.2694784450591
2021-07-16,449.80917350616807
2021-07-19,440.5529676960315
2021-07-20,442.33809301207555
2021-07-21,446.36142001038394
2021-07-22,449.65082361525265
2021-07-23,448.27306590473495
2021-07-26,448.7669118202869
2021-07-27,446.5296817223902
2021-07-28,451.05332254614825
2021-07-29,456.6605638306153
2021-07-30,452.0825527157334
2021-08-02,455.86178246097023
2021-08-03,455.61479101617516
2021-08-04,456.7193191220928
2021-08-05,459.05180602816023
2021-08-06,453.4032326160774
2021-08-09,454.2047718191287
2021-08-10,453.9794323536356
2021-08-11,456.96943777964145
2021-08-12,459.47591587181523
2021-08-13,460.39742544052024
2021-08-16,462.39160634835395
2021-08-17,469.05508318225907
2021-08-18,464.85422194765016
2021-08-19,453.62469434295406
2021-08-20,449.7013087369268
2021-08-23,457.72168143729095
2021-08-24,461.2838154938515
2021-08-25,458.91381503782395
2021-08-26,452.9750735397303
2021-08-27,460.83143075472526
2021-08-30,464.73490407639474
2021-08-31,466.09928175620854
2021-09-01,474.16714570881646
2021-09-02,478.0892909960202
2021-09-03,478.7380381488349
2021-09-06,480.9057400488504
2021-09-07,475.50454901803596
2021-09-08,473.20122441094867
2021-09-09,474.5071144393814
2021-09-10,475.70502686855616
2021-09-13,480.7758934990664
2021-09-14,479.9141491025482
2021-09-15,480.10995687184806
2021-09-16,476.9330884294537
2021-09-17,473.91540088197297
2021-09-20,463.70673955221383
2021-09-21,462.82168258355057
2021-09-22,472.0473002274016
2021-09-23,474.1066468976363
2021-09-24,467.8560518402876
2021-09-27,471.6917487791494
2021-09-28,465.34031639703653
2021-09-29,464.7469372539768
2021-09-30,469.98931028919054
2021-10-01,471.16532952946096
2021-10-04,472.71819672007297
2021-10-05,481.7285676230685
2021-10-06,473.7058146827489
2021-10-07,485.5568689343064
2021-10-08,488.685168210986
2021-10-11,494.1624060233027
2021-10-12,492.6839380874667
2021-10-13,492.7252247265738
2021-10-14,495.9150190014737
2021-10-15,499.18356036913144
2021-10-18,496.2751844511369
2021-10-19,501.3203620068489
2021-10-20,502.2411139131991
2021-10-21,494.03813917857417
2021-10-22,495.65936384717475
2021-10-25,502.87225949110046
2021-10-26,500.52991410422044
2021-10-27,494.401610257193
2021-10-28,496.55057147264824
2021-10-29,489.846693246997
2021-11-01,494.01510508141945
2021-11-02,491.05736991729117
2021-11-03,487.28207878360945
2021-11-04,493.7337528323141
2021-11-05,494.7641367597302
2021-11-08,498.468228260989
2021-11-09,494.8748021478875
2021-11-10,489.60401211414694
2021-11-11,489.12599868381477
2021-11-12,472.3173862371163
2021-11-15,473.34508296002116
2021-11-16,470.0022774613052
2021-11-17,473.5163789360578
2021-11-18,465.1769302884655
2021-11-19,456.5653225389547
2021-11-22,433.0214521722335
2021-11-23,441.3629188103163
2021-11-24,440.2178830341429
2021-11-25,441.0693587990937
2021-11-26,422.33739242667275
2021-11-29,432.83483906120046
2021-11-30,438.9104484248675
2021-12-01,448.65506531439667
2021-12-02,446.15311779261117
2021-12-03,439.91383966309706
2021-12-06,428.4105272134677
2021-12-07,435.31101032852274
2021-12-08,426.86917937030637
2021-12-09,430.623195119695
2021-12-10,426.6244293778678
2021-12-13,411.34317493112206
2021-12-14,409.5459611545664
2021-12-15,407.74353261677015
2021-12-16,422.9043882834915
2021-12-17,419.9917276523823
2021-12-20,416.62638290447046
2021-12-21,418.44292710415687
2021-12-22,423.11573742484006
2021-12-23,421.01264058510685
2021-12-24,420.77459137835865
2021-12-27,423.66806977320647
2021-12-28,425.26314350584175
2021-12-29,422.88937888732363
2021-12-30,425.6362311530463
2021-12-31,426.0533836857166
2022-01-03,431.95064873747975
2022-01-04,432.23060962601375
2022-01-05,425.32443379458783
2022-01-06,415.7760256513406
2022-01-07,423.01344405642743
2022-01-10,419.63713861280235
2022-01-11,431.24444955138233
2022-01-12,437.58284962886023
2022-01-13,421.41828769084503
2022-01-14,409.25426671689684
2022-01-17,406.41207571797327
2022-01-18,381.9215412703425
2022-01-19,391.6795649869567
2022-01-20,400.0161117511118
2022-01-21,387.67672336871885
2022-01-24,359.2467841912688
2022-01-25,362.13136411364115
2022-01-26,369.7466021400038
2022-01-27,381.85342686910815
2022-01-28,379.61587117337234
2022-01-31,388.97604989374156
2022-02-01,394.3487109259853
2022-02-02,395.0986037457692
2022-02-03,388.98368343520605
2022-02-04,386.8986865206581
2022-02-07,389.33128677352715
2022-02-08,399.9639223681501
2022-02-09,413.4853145501824
2022-02-10,416.89279700264785
2022-02-11,397.80393562374024
2022-02-14,385.37986076781743
2022-02-15,404.26315537793556
2022-02-16,410.8721078504526
2022-02-17,393.5587958304643
2022-02-18,377.78258637739106
2022-02-21,341.1288669899506
2022-02-22,343.4023412703995
2022-02-23,333.1491368611152
2022-02-24,227.44131784532965
2022-02-25,270.09125021331596
2022-02-28,212.46472942443586
2022-03-01,196.66231731609267
2022-03-02,191.9779477336727
2022-03-03,196.7023579252296
2022-03-04,175.58206054795167
2022-03-07,154.05930749604374
2022-03-08,167.6997216018049
2022-03-09,80.25437819155988
2022-03-10,78.88371326380147
2022-03-11,80.61779919213993
2022-03-14,80.28364421171514
2022-03-15,80.77212461401342
2022-03-16,85.36141679081021
2022-03-17,88.77720693607736
2022-03-18,86.77998625798017
2022-03-21,86.32289249943092
2022-03-22,87.54145924717203
2022-03-23,86.44959523695019
2022-03-24,86.77999752471882
2022-03-25,85.94066309670654
2022-03-28,87.16705882634739
2022-03-29,92.71072242508718
2022-03-30,93.7021093704956
2022-03-31,91.16898856694007
2022-04-01,91.59158562657586
2022-04-04,91.01174029406944
2022-04-05,88.52934648839197
2022-04-06,85.80844875481425
2022-04-07,85.58244083147913
2022-04-08,85.5542143415709
2022-04-11,85.58100176771731
2022-04-12,84.61033487323749
2022-04-13,85.17091551464938
2022-04-14,84.21196850942322
2022-04-15,84.21196850942306
2022-04-18,84.53915075850041
2022-04-19,82.24834229392603
2022-04-20,82.88697497911474
2022-04-21,82.27238824619381
2022-04-22,80.24364455721407
2022-04-25,77.57173387494721
2022-04-26,75.81637918641506
2022-04-27,73.95347721735895
2022-04-28,74.40254002391343
2022-04-29,73.61497717044934
2022-05-02,72.21197188006408
2022-05-03,72.70904997997012
2022-05-04,71.81812644293385
2022-05-05,70.03292226530779
2022-05-06,69.14185590390188
2022-05-09,67.87197033775003
2022-05-10,68.07976967698227
2022-05-11,68.9245063136678
2022-05-12,67.0951096618665
2022-05-13,69.27814149430777
2022-05-16,69.27253744737187
2022-05-17,72.37880612926605
2022-05-18,73.40813592528002
2022-05-19,72.47894566308837
2022-05-20,73.62497059925016
2022-05-23,75.53305007928141
2022-05-24,74.36178596926473
2022-05-25,72.41857824656026
2022-05-26,73.06694106656761
2022-05-27,72.89997827630903
2022-05-30,74.91718768108956
2022-05-31,74.16223594099691
2022-06-01,73.4741058541979
2022-06-02,75.02720820449059
2022-06-03,74.33612269410848
2022-06-06,75.60054705756752
2022-06-07,74.67720264852937
2022-06-08,73.75199543781423
2022-06-09,72.096201076003
2022-06-10,69.6035041258804
2022-06-13,66.3340107209584
2022-06-14,67.00704599911016
2022-06-15,67.28816733468804
2022-06-16,67.09637089854985
2022-06-17,66.013712355359
2022-06-20,67.57638220973833
2022-06-21,69.03622935210637
2022-06-22,67.57275160474644
2022-06-23,65.77315528868533
2022-06-24,67.0291328067699
2022-06-27,66.89891560317996
2022-06-28,68.0628479740771
2022-06-29,67.76909311641751
2022-06-30,65.59123232719281
