Date,EM EUROPE & MIDDLE EAST GROWTH
2015-04-24,169.34422977649248
2015-04-27,170.92310495026175
2015-04-28,171.20923106813638
2015-04-29,171.7004239972124
2015-04-30,170.84935897644903
2015-05-01,170.40697451563847
2015-05-04,169.63239674980937
2015-05-05,171.73658872105918
2015-05-06,173.40937623020824
2015-05-07,172.14050158128995
2015-05-08,172.36093872654916
2015-05-11,170.9293742486368
2015-05-12,173.4920252498818
2015-05-13,174.99081036466228
2015-05-14,174.56523525482584
2015-05-15,176.75853152093634
2015-05-18,176.78093688879207
2015-05-19,174.09200080045267
2015-05-20,171.94522105851505
2015-05-21,172.77962353028488
2015-05-22,172.70441423982527
2015-05-25,171.13434403248098
2015-05-26,168.14694102154976
2015-05-27,167.07199943192737
2015-05-28,165.04669765899177
2015-05-29,164.0812857077386
2015-06-01,162.13777625181052
2015-06-02,164.12150451577378
2015-06-03,163.18947901088262
2015-06-04,161.0734763290848
2015-06-05,159.1497494475713
2015-06-08,156.95476682591695
2015-06-09,159.09099226427085
2015-06-10,162.13954338538258
2015-06-11,162.12741636465947
2015-06-12,160.6068089217182
2015-06-15,160.59611062986122
2015-06-16,161.6841925765648
2015-06-17,161.06438062354627
2015-06-18,163.1099723920698
2015-06-19,161.3178468912789
2015-06-22,165.04795724250644
2015-06-23,163.6327866380895
2015-06-24,163.54569339880527
2015-06-25,162.76025736339432
2015-06-26,162.7054853143659
2015-06-29,160.0144901528171
2015-06-30,162.12965310412505
2015-07-01,160.61215301973405
2015-07-02,161.160569615761
2015-07-03,160.03844202800977
2015-07-06,158.74705472451208
2015-07-07,155.50387540096187
2015-07-08,154.84383562471183
2015-07-09,157.00295850649192
2015-07-10,159.42967171781734
2015-07-13,160.94816689081264
2015-07-14,161.9378003509619
2015-07-15,162.23577431026317
2015-07-16,163.09077723766134
2015-07-17,162.45415985746186
2015-07-20,160.70026231175572
2015-07-21,161.81406243998143
2015-07-22,160.932256343892
2015-07-23,159.13556010314238
2015-07-24,156.39462559700402
2015-07-27,154.1800209555642
2015-07-28,153.38815162413
2015-07-29,155.63426768164808
2015-07-30,155.0279963857445
2015-07-31,156.59725962896346
2015-08-03,153.76766544288554
2015-08-04,153.25319268971842
2015-08-05,153.62665116287755
2015-08-06,151.2288777413215
2015-08-07,151.6209583105048
2015-08-10,152.64133859111877
2015-08-11,152.58676138825314
2015-08-12,152.1512070881027
2015-08-13,151.20505567144372
2015-08-14,151.26725747666427
2015-08-17,149.80007190555216
2015-08-18,147.574150464986
2015-08-19,146.34717387670946
2015-08-20,145.49580485553386
2015-08-21,142.6198008076212
2015-08-24,135.1570810761622
2015-08-25,139.4949174071605
2015-08-26,138.73551175674083
2015-08-27,144.4899282473574
2015-08-28,146.63153311529405
2015-08-31,147.0501975188075
2015-09-01,144.30474657797834
2015-09-02,142.57347940104296
2015-09-03,145.10136966027244
2015-09-04,143.25048298164037
2015-09-07,141.16621510111884
2015-09-08,142.2467841365021
2015-09-09,142.52522972772627
2015-09-10,143.6159867720657
2015-09-11,143.49343138567104
2015-09-14,143.9877189635038
2015-09-15,144.84680318650229
2015-09-16,147.67896857829223
2015-09-17,147.13331396834178
2015-09-18,147.27645340393408
2015-09-21,145.7565300201738
2015-09-22,142.46723324100435
2015-09-23,142.5034544716285
2015-09-24,140.78049192276893
2015-09-25,142.41530088008113
2015-09-28,140.8938271788715
2015-09-29,141.64014903457416
2015-09-30,142.84449949675326
2015-10-01,142.49571847203808
2015-10-02,141.05218257554608
2015-10-05,146.26672707832844
2015-10-06,148.69437255255772
2015-10-07,152.14827635787486
2015-10-08,152.8026773687121
2015-10-09,155.65517979824762
2015-10-12,155.55520247644563
2015-10-13,154.00213289651518
2015-10-14,154.23423351576778
2015-10-15,155.75359995618774
2015-10-16,154.776975816549
2015-10-19,154.36158803714216
2015-10-20,155.1973986618757
2015-10-21,152.86611060395634
2015-10-22,152.89368887040914
2015-10-23,153.64691532572283
2015-10-26,152.4177571876059
2015-10-27,150.41308535900401
2015-10-28,151.03935477122138
2015-10-29,148.21338825770334
2015-10-30,148.80153456001207
2015-11-02,151.77979802629304
2015-11-03,153.81986454326866
2015-11-04,153.37728725796
2015-11-05,152.12130359489788
2015-11-06,149.11942244514958
2015-11-09,149.07372829670152
2015-11-10,148.2219116444879
2015-11-11,148.07883738873971
2015-11-12,146.38085757924705
2015-11-13,144.21059274925622
2015-11-16,144.2813099536901
2015-11-17,148.0387840579132
2015-11-18,149.26062734733716
2015-11-19,150.40244831000976
2015-11-20,151.4733937818092
2015-11-23,151.3395765094814
2015-11-24,147.3609966772803
2015-11-25,148.09316876941853
2015-11-26,147.22860008574943
2015-11-27,145.63489643955828
2015-11-30,143.6184977685194
2015-12-01,144.52775214339863
2015-12-02,143.29268296706164
2015-12-03,142.73183430035652
2015-12-04,141.6483511038136
2015-12-07,139.8003209714696
2015-12-08,136.3772396414172
2015-12-09,136.90716967176348
2015-12-10,136.43109549777495
2015-12-11,133.58930771307618
2015-12-14,132.26705375467637
2015-12-15,135.1956353789561
2015-12-16,137.51642800298987
2015-12-17,139.26054400863174
2015-12-18,137.33930831673453
2015-12-21,137.49270475843076
2015-12-22,138.23914339632054
2015-12-23,140.4857714283656
2015-12-24,140.38308692129272
2015-12-25,140.38773742377214
2015-12-28,139.5961002211157
2015-12-29,139.85222273015728
2015-12-30,138.66428991779466
2015-12-31,138.16380284896226
2016-01-01,138.16380284896223
2016-01-04,134.47370508000566
2016-01-05,134.45550776950662
2016-01-06,133.20660119666337
2016-01-07,131.7321935132317
2016-01-08,130.85577588329164
2016-01-11,127.06281886780533
2016-01-12,127.40017538824596
2016-01-13,127.88161798230766
2016-01-14,126.52345550508251
2016-01-15,122.44811106230911
2016-01-18,119.04887273885632
2016-01-19,121.64424103285857
2016-01-20,117.08284289528332
2016-01-21,116.88425106163821
2016-01-22,122.67537746778423
2016-01-25,122.38485784437854
2016-01-26,122.90235166398146
2016-01-27,125.82686448622648
2016-01-28,129.4161017546825
2016-01-29,131.64682116963377
2016-02-01,131.81272941616433
2016-02-02,128.65118424499815
2016-02-03,128.95523307352747
2016-02-04,133.4986880017133
2016-02-05,132.27623376219037
2016-02-08,128.48036851551853
2016-02-09,127.2866056624043
2016-02-10,127.50515137341361
2016-02-11,125.03271902611591
2016-02-12,126.50749929012393
2016-02-15,128.68537603285293
2016-02-16,128.38375894863242
2016-02-17,132.1847443945338
2016-02-18,133.9311324904176
2016-02-19,131.7077693442205
2016-02-22,134.95778343319074
2016-02-23,134.65492107443796
2016-02-24,132.17249126359746
2016-02-25,134.0992899759742
2016-02-26,134.22142250340661
2016-02-29,135.37977422829803
2016-03-01,137.23923664450476
2016-03-02,138.1965625549194
2016-03-03,140.48147597673815
2016-03-04,142.10086259916005
2016-03-07,144.1926571853096
2016-03-08,143.67296531989848
2016-03-09,145.10944805769245
2016-03-10,146.02329542147484
2016-03-11,147.9683073420954
2016-03-14,147.1818070752848
2016-03-15,146.02424943682732
2016-03-16,146.1779896025295
2016-03-17,151.9161838898525
2016-03-18,153.45980596733548
2016-03-21,152.9735684120006
2016-03-22,152.5983653317579
2016-03-23,150.10638752696045
2016-03-24,148.71775769721347
2016-03-25,148.76191110620317
2016-03-28,148.79291791826606
2016-03-29,148.66652526326584
2016-03-30,152.94268709584998
2016-03-31,153.92426150137234
2016-04-01,151.1181375362519
2016-04-04,152.06317022176228
2016-04-05,149.1157868169563
2016-04-06,149.0183608918322
2016-04-07,148.93622829918624
2016-04-08,151.6937246823915
2016-04-11,153.6441766254456
2016-04-12,153.7808630896944
2016-04-13,156.293627988359
2016-04-14,155.50539818671933
2016-04-15,155.29587833944242
2016-04-18,155.1505219385776
2016-04-19,157.655852453693
2016-04-20,157.6823263846236
2016-04-21,156.9150937916843
2016-04-22,157.18821299359539
2016-04-25,155.03291707742127
2016-04-26,154.7909697777743
2016-04-27,154.38169231756666
2016-04-28,157.08012062965497
2016-04-29,156.56314708139695
2016-05-02,155.44402172404142
2016-05-03,151.8340893721911
2016-05-04,149.82982830718245
2016-05-05,148.69702860997742
2016-05-06,148.51091807847345
2016-05-09,148.4436835630017
2016-05-10,148.2996536590175
2016-05-11,149.5861065829657
2016-05-12,149.3792361400684
2016-05-13,149.148555703188
2016-05-16,150.75965158973113
2016-05-17,151.25426541192257
2016-05-18,150.45690170585604
2016-05-19,146.27243840606548
2016-05-20,146.221190573668
2016-05-23,145.74478225493667
2016-05-24,147.93199619546206
2016-05-25,150.2696463371517
2016-05-26,150.54525321954273
2016-05-27,150.2053270985479
2016-05-30,150.6746037071823
2016-05-31,149.04034489328654
2016-06-01,147.619937327049
2016-06-02,146.73054743443228
2016-06-03,149.66122139921197
2016-06-06,151.81889752144613
2016-06-07,155.14561830083855
2016-06-08,156.99844554697913
2016-06-09,154.53074319766003
2016-06-10,151.3630060699934
2016-06-13,149.40553700565766
2016-06-14,146.7293094051391
2016-06-15,147.63953017926153
2016-06-16,144.59342324914553
2016-06-17,147.7021940273628
2016-06-20,151.0210794110625
2016-06-21,151.38470504287088
2016-06-22,151.86384050626296
2016-06-23,154.0295509734345
2016-06-24,147.03555701636802
2016-06-27,142.796273298429
2016-06-28,146.35839391049709
2016-06-29,149.27508468681273
2016-06-30,149.50570020871007
2016-07-01,149.7606328687572
2016-07-04,150.40536531854917
2016-07-05,148.2925623481669
2016-07-06,146.80305520444836
2016-07-07,148.6706818560634
2016-07-08,149.53930938723013
2016-07-11,151.97565726196186
2016-07-12,154.38149177267266
2016-07-13,155.24639895518368
2016-07-14,157.09292699848112
2016-07-15,156.43398292540525
2016-07-18,155.45602748107223
2016-07-19,154.51909964792458
2016-07-20,154.0954506931126
2016-07-21,152.85553394438318
2016-07-22,152.13501461820982
2016-07-25,153.1226174980732
2016-07-26,152.13458555014248
2016-07-27,152.2892299004331
2016-07-28,152.74165696603956
2016-07-29,153.5006922355505
2016-08-01,154.21656927697063
2016-08-02,153.435649171898
2016-08-03,152.36790732759997
2016-08-04,154.96808368556236
2016-08-05,156.23706050851152
2016-08-08,158.9689802089222
2016-08-09,159.64951157581294
2016-08-10,159.58581138711466
2016-08-11,160.23211229793444
2016-08-12,159.96738824946203
2016-08-15,162.1292985537763
2016-08-16,161.73320089397785
2016-08-17,161.36532851536063
2016-08-18,161.3342619946386
2016-08-19,160.1243931794868
2016-08-22,160.267814126136
2016-08-23,160.41638975653578
2016-08-24,158.45950557221093
2016-08-25,159.44312012749882
2016-08-26,160.25838791596834
2016-08-29,158.8357999136172
2016-08-30,158.85162861533425
2016-08-31,157.64681149214468
2016-09-01,157.14581826984352
2016-09-02,159.26747562390707
2016-09-05,160.7044853107379
2016-09-06,162.54026424992276
2016-09-07,163.09714144455538
2016-09-08,163.3197388121418
2016-09-09,160.22057976504547
2016-09-12,159.17825698947397
2016-09-13,157.9694715023788
2016-09-14,158.1452004491068
2016-09-15,158.34239753443404
2016-09-16,156.4182202252277
2016-09-19,158.24004044788566
2016-09-20,158.06332319456922
2016-09-21,158.76355666805114
2016-09-22,163.2604664791177
2016-09-23,162.25972222048276
2016-09-26,160.46297499070292
2016-09-27,159.16754934983155
2016-09-28,159.32307566883898
2016-09-29,160.83666765429237
2016-09-30,159.0709790909644
2016-10-03,160.47613054525866
2016-10-04,160.87861129149422
2016-10-05,160.69094068753995
2016-10-06,161.10269151376974
2016-10-07,161.3789715095655
2016-10-10,162.11386212886066
2016-10-11,161.03475486800582
2016-10-12,159.6387559271323
2016-10-13,157.9817550099485
2016-10-14,158.34895590235587
2016-10-17,157.4266681344892
2016-10-18,158.72888422157965
2016-10-19,160.2655042864199
2016-10-20,159.63042250095316
2016-10-21,159.1148506030506
2016-10-24,160.46510801881178
2016-10-25,160.81258816707884
2016-10-26,159.66544219113513
2016-10-27,159.24200103393144
2016-10-28,159.077690409775
2016-10-31,158.3207956116387
2016-11-01,158.0151801437546
2016-11-02,154.81408441315213
2016-11-03,154.1399413624989
2016-11-04,152.09569827417218
2016-11-07,153.16848275485694
2016-11-08,154.90599547875212
2016-11-09,154.7558023109656
2016-11-10,154.14919834958326
2016-11-11,151.53304609692046
2016-11-14,148.97037396299467
2016-11-15,150.50084531264247
2016-11-16,151.33450484632277
2016-11-17,152.03471072003947
2016-11-18,151.37403801091648
2016-11-21,153.22836291757363
2016-11-22,154.1913001125636
2016-11-23,154.13672093630777
2016-11-24,154.9008171973924
2016-11-25,154.14735231168655
2016-11-28,153.81749306370526
2016-11-29,152.03169884606487
2016-11-30,155.54522878078646
2016-12-01,155.4221660947305
2016-12-02,156.0949793495437
2016-12-05,158.4490691457666
2016-12-06,159.6892683589296
2016-12-07,160.8227241362686
2016-12-08,163.32566172701362
2016-12-09,162.94873474243153
2016-12-12,166.73848332844418
2016-12-13,169.45461653671504
2016-12-14,167.6016731151415
2016-12-15,165.46449848586886
2016-12-16,165.85988392783887
2016-12-19,165.20973948255275
2016-12-20,166.76051105525076
2016-12-21,166.48489295304702
2016-12-22,164.97259490301238
2016-12-23,164.203677918059
2016-12-26,164.39806780923945
2016-12-27,165.17436724887608
2016-12-28,166.2206934773103
2016-12-29,167.75243221158217
2016-12-30,168.6166137047554
2017-01-02,168.6100545215162
2017-01-03,171.309037489217
2017-01-04,171.12847139138302
2017-01-05,170.68765787534107
2017-01-06,170.46164427960278
2017-01-09,168.75787585016562
2017-01-10,169.40782375820177
2017-01-11,167.17457080982754
2017-01-12,170.47043024956614
2017-01-13,168.24638038835533
2017-01-16,168.09688886003568
2017-01-17,168.77907151414323
2017-01-18,168.50201076562763
2017-01-19,167.10268842619203
2017-01-20,167.67972129933352
2017-01-23,167.59750797743425
2017-01-24,169.8203522898699
2017-01-25,170.6632171303648
2017-01-26,170.6465681979405
2017-01-27,172.21794919735848
2017-01-30,170.3839827701214
2017-01-31,169.0988854504613
2017-02-01,169.99777106609224
2017-02-02,170.3838627056619
2017-02-03,172.49476637205902
2017-02-06,171.56985958229922
2017-02-07,170.8934135885082
2017-02-08,170.2947360296523
2017-02-09,170.5722055424743
2017-02-10,171.51884172003133
2017-02-13,172.22641540004673
2017-02-14,172.06607239055057
2017-02-15,172.95984395216874
2017-02-16,174.49779058449099
2017-02-17,172.70308281698598
2017-02-20,172.6191966835885
2017-02-21,174.69219733078577
2017-02-22,174.079504553415
2017-02-23,174.7065681868574
2017-02-24,171.84778148743578
2017-02-27,170.7271029791981
2017-02-28,167.5340590002287
2017-03-01,170.2270606736555
2017-03-02,169.82590978242953
2017-03-03,169.67710972534482
2017-03-06,169.8444383340264
2017-03-07,168.05812986739195
2017-03-08,167.64043539840694
2017-03-09,163.71735588892273
2017-03-10,165.2552125602295
2017-03-13,165.98019280196834
2017-03-14,164.97270905538093
2017-03-15,164.90500684618127
2017-03-16,169.7085786415945
2017-03-17,171.12546428125756
2017-03-20,172.68218064834895
2017-03-21,172.43398901242566
2017-03-22,170.96470305601807
2017-03-23,171.94517495109298
2017-03-24,172.73932914916716
2017-03-27,171.77166023715355
2017-03-28,173.04933058146224
2017-03-29,171.84959351451255
2017-03-30,173.0792816716432
2017-03-31,170.27938045260254
2017-04-03,171.1050363946826
2017-04-04,172.19938805313424
2017-04-05,174.68998675073288
2017-04-06,174.33072455238238
2017-04-07,171.18421156264404
2017-04-10,168.91561887846285
2017-04-11,168.71159640155656
2017-04-12,168.0733368126059
2017-04-13,168.507856679848
2017-04-14,167.9044383968852
2017-04-17,169.1822714027667
2017-04-18,168.98018685839833
2017-04-19,169.2449192539574
2017-04-20,170.68642516666557
2017-04-21,170.57742511998515
2017-04-24,174.05789521315117
2017-04-25,175.85435733665747
2017-04-26,175.75672419415304
2017-04-27,174.402825619579
2017-04-28,175.6598530321189
2017-05-01,176.16795326048816
2017-05-02,176.20769758438718
2017-05-03,175.21530453544597
2017-05-04,174.00944051811123
2017-05-05,174.21832742660317
2017-05-08,173.92638783503608
2017-05-09,174.93206990918318
2017-05-10,176.71958923120337
2017-05-11,176.86316225146058
2017-05-12,176.2621176713451
2017-05-15,178.7499306869485
2017-05-16,179.00671564861528
2017-05-17,178.00286156039283
2017-05-18,174.7632599070829
2017-05-19,176.8023835660372
2017-05-22,177.9301181411023
2017-05-23,178.50508267543
2017-05-24,178.32837032286633
2017-05-25,178.62377301226712
2017-05-26,176.22596869828527
2017-05-29,177.01154609139635
2017-05-30,175.39641230817884
2017-05-31,173.41974071510177
2017-06-01,173.0891809850822
2017-06-02,174.8381157546481
2017-06-05,172.81097622380412
2017-06-06,172.37464265794193
2017-06-07,171.89193677915495
2017-06-08,172.72955366949884
2017-06-09,172.37207057585601
2017-06-12,171.98603824489763
2017-06-13,172.5495056004199
2017-06-14,172.46035852539592
2017-06-15,169.00608953661893
2017-06-16,169.78452233434464
2017-06-19,170.64115876397804
2017-06-20,168.22062042416306
2017-06-21,167.36016155435212
2017-06-22,167.88762099360224
2017-06-23,168.5326078176903
2017-06-26,169.48116437622363
2017-06-27,171.31801967685635
2017-06-28,171.30346941037092
2017-06-29,171.0082307817864
2017-06-30,170.7243958940098
2017-07-03,171.54572132865175
2017-07-04,171.16337117820964
2017-07-05,170.1904845018268
2017-07-06,170.83629945197356
2017-07-07,170.05486832648845
2017-07-10,171.60741912071595
2017-07-11,172.08225936647852
2017-07-12,175.56274103026078
2017-07-13,176.66351854971515
2017-07-14,178.7500493830066
2017-07-17,179.89713557514511
2017-07-18,179.55853121701386
2017-07-19,181.38988622762145
2017-07-20,181.19606290239386
2017-07-21,179.96821611275334
2017-07-24,178.89875665777333
2017-07-25,178.53786499386638
2017-07-26,179.50361899434265
2017-07-27,181.39019101513284
2017-07-28,181.13815505210349
2017-07-31,180.57592312571603
2017-08-01,180.45261024696129
2017-08-02,181.17126625262335
2017-08-03,181.72829355561854
2017-08-04,181.68370824634948
2017-08-07,183.0415335421733
2017-08-08,184.21244712573676
2017-08-09,182.46044052795406
2017-08-10,181.43835874260435
2017-08-11,180.21829646356886
2017-08-14,181.45706591127544
2017-08-15,180.01554993332485
2017-08-16,180.79655232316136
2017-08-17,180.9074808040053
2017-08-18,180.067761207493
2017-08-21,181.41551636079498
2017-08-22,182.05960810630145
2017-08-23,183.47710853435325
2017-08-24,184.75935269563706
2017-08-25,186.1072417018908
2017-08-28,188.26600165219608
2017-08-29,187.6830729694589
2017-08-30,189.04809915780882
2017-08-31,189.80515320235838
2017-09-01,190.01339080524141
2017-09-04,189.3966249453949
2017-09-05,190.29017771795097
2017-09-06,190.0097318901029
2017-09-07,190.51763252811028
2017-09-08,190.2949345080724
2017-09-11,190.83164580312214
2017-09-12,189.9534538258253
2017-09-13,188.69331987026172
2017-09-14,188.61639458044039
2017-09-15,188.42927028380257
2017-09-18,187.36292284368133
2017-09-19,186.4403445022086
2017-09-20,188.0824380606158
2017-09-21,187.40244015770122
2017-09-22,188.72651496849377
2017-09-25,187.59877967511167
2017-09-26,186.5256803177157
2017-09-27,185.1098110744101
2017-09-28,185.1551470035538
2017-09-29,186.50039771580674
2017-10-02,185.85148719527584
2017-10-03,186.04078701657807
2017-10-04,186.5315334989739
2017-10-05,186.45557288356963
2017-10-06,185.51850738621425
2017-10-09,184.3031697468905
2017-10-10,186.46100583876674
2017-10-11,188.3502615667836
2017-10-12,189.17014442105645
2017-10-13,189.96238819098733
2017-10-16,190.5878194430079
2017-10-17,189.31877817786415
2017-10-18,188.36921886840335
2017-10-19,188.17652390812952
2017-10-20,186.50122560562104
2017-10-23,184.90255361863672
2017-10-24,184.31008437193654
2017-10-25,184.78253620082526
2017-10-26,183.24685754402373
2017-10-27,183.31101394368198
2017-10-30,184.58292285640175
2017-10-31,184.20425982437638
2017-11-01,185.45511618382844
2017-11-02,184.66969013865813
2017-11-03,182.3529870154562
2017-11-06,183.53718442462332
2017-11-07,186.1390861846652
2017-11-08,186.03483901182727
2017-11-09,187.5732765294299
2017-11-10,186.26544763069128
2017-11-13,185.06622576149016
2017-11-14,185.07086909850128
2017-11-15,183.17568593892324
2017-11-16,183.9444559980669
2017-11-17,185.01668864125398
2017-11-20,184.03691374992795
2017-11-21,186.42909153043854
2017-11-22,187.92701361512556
2017-11-23,187.5428159794616
2017-11-24,187.92708314031057
2017-11-27,188.11814500593718
2017-11-28,187.52566204409734
2017-11-29,185.67747587132556
2017-11-30,185.31217300145556
2017-12-01,184.38722323666428
2017-12-04,186.2942555723739
2017-12-05,186.2816535171769
2017-12-06,184.9289310161605
2017-12-07,184.38703899450007
2017-12-08,185.25722730525928
2017-12-11,188.4989534522217
2017-12-12,189.35367614141052
2017-12-13,188.51228246885364
2017-12-14,190.99986205151242
2017-12-15,189.85477065686578
2017-12-18,191.82629083494035
2017-12-19,190.80588708184186
2017-12-20,191.34564594442358
2017-12-21,191.45426034196976
2017-12-22,191.49885906374027
2017-12-25,191.83585500554565
2017-12-26,192.2875912602603
2017-12-27,193.8361260604617
2017-12-28,194.89016421118603
2017-12-29,196.02156103171035
2018-01-01,195.8745284810346
2018-01-02,197.7017462777655
2018-01-03,200.08440108155514
2018-01-04,204.08153655816938
2018-01-05,204.4430566261023
2018-01-08,205.12517183349604
2018-01-09,204.58775928194774
2018-01-10,203.4083087755221
2018-01-11,205.3672783332429
2018-01-12,206.29918916855218
2018-01-15,206.13448044320634
2018-01-16,207.60845406626913
2018-01-17,208.5668926412223
2018-01-18,210.08754231894122
2018-01-19,208.46288692642358
2018-01-22,210.430497826364
2018-01-23,212.0985473058048
2018-01-24,214.29570446422275
2018-01-25,215.5617942824216
2018-01-26,213.29294107523486
2018-01-29,212.45200667866078
2018-01-30,212.41670996683675
2018-01-31,214.17970619926749
2018-02-01,214.27716455737755
2018-02-02,211.37522690825955
2018-02-05,208.6333117044446
2018-02-06,203.91240653254405
2018-02-07,205.7488240823384
2018-02-08,201.48271659349425
2018-02-09,198.75868851554188
2018-02-12,201.1011626029648
2018-02-13,203.12666316354463
2018-02-14,205.53422846898712
2018-02-15,208.30738982782984
2018-02-16,208.1023260980142
2018-02-19,207.70045924409868
2018-02-20,206.86889824640483
2018-02-21,210.6737263135038
2018-02-22,211.84529509596757
2018-02-23,211.9835914240065
2018-02-26,213.18650544997385
2018-02-27,211.65656815797573
2018-02-28,208.04672756011698
2018-03-01,206.0139338444664
2018-03-02,204.55054946321937
2018-03-05,206.26486933957162
2018-03-06,206.52997791593907
2018-03-07,206.30300602206702
2018-03-08,204.60294207129795
2018-03-09,206.6507520872657
2018-03-12,208.11712746795953
2018-03-13,207.8364527807931
2018-03-14,203.40859084674173
2018-03-15,201.23025284960082
2018-03-16,200.68258703600523
2018-03-19,199.62932904499803
2018-03-20,201.7616774955549
2018-03-21,204.81568144711437
2018-03-22,203.03296116472154
2018-03-23,201.7774500558361
2018-03-26,199.08802272579686
2018-03-27,199.32845435572725
2018-03-28,195.89199343326317
2018-03-29,197.7409127018115
2018-03-30,197.87449961487718
2018-04-02,197.01065390280593
2018-04-03,197.4119651105323
2018-04-04,197.49944707752363
2018-04-05,200.35727976520184
2018-04-06,199.0781746031979
2018-04-09,185.66397975176022
2018-04-10,184.2044219616503
2018-04-11,182.2177984467404
2018-04-12,186.61654460202632
2018-04-13,184.8670300612432
2018-04-16,182.55423269649208
2018-04-17,186.79403272854762
2018-04-18,191.20344457325453
2018-04-19,191.45115053385246
2018-04-20,189.41849309860726
2018-04-23,189.58080913859067
2018-04-24,188.85878376347415
2018-04-25,186.67826868326236
2018-04-26,187.02225893384826
2018-04-27,189.12309623027275
2018-04-30,188.45617385534547
2018-05-01,186.7486340787323
2018-05-02,186.3087397181212
2018-05-03,183.83073621262992
2018-05-04,184.24465168323428
2018-05-07,183.85156977571697
2018-05-08,182.08312879791478
2018-05-09,183.51103530750052
2018-05-10,186.37897451945014
2018-05-11,188.1392162281026
2018-05-14,189.66414431602888
2018-05-15,184.49428281613464
2018-05-16,184.9910214778517
2018-05-17,183.18450887197724
2018-05-18,181.12049442192253
2018-05-21,182.77968027956783
2018-05-22,183.94849520368794
2018-05-23,179.32056011091817
2018-05-24,179.94108384067323
2018-05-25,180.27352629214113
2018-05-28,181.30028642621937
2018-05-29,180.084020778713
2018-05-30,179.9227119776756
2018-05-31,179.81920915745292
2018-06-01,179.617410037232
2018-06-04,182.63550883341532
2018-06-05,182.15241144463036
2018-06-06,182.85192695021934
2018-06-07,183.3841240275982
2018-06-08,179.32275033101914
2018-06-11,179.77526203638647
2018-06-12,178.8828709776955
2018-06-13,178.59986958775403
2018-06-14,178.13674889790366
2018-06-15,175.13089256983326
2018-06-18,172.3243028643945
2018-06-19,171.38319641447046
2018-06-20,173.68373860938988
2018-06-21,173.3972238897272
2018-06-22,175.9988911591181
2018-06-25,175.66783472923794
2018-06-26,174.12892566310933
2018-06-27,176.3185812771678
2018-06-28,174.8976832968868
2018-06-29,179.20313296315345
2018-07-02,178.70509191106618
2018-07-03,178.75582271727208
2018-07-04,179.67391620685262
2018-07-05,182.9415971458413
2018-07-06,183.150795498845
2018-07-09,185.26418233450784
2018-07-10,186.03520548200575
2018-07-11,183.63586850019362
2018-07-12,182.336895785274
2018-07-13,183.67917707748248
2018-07-16,183.5462902756859
2018-07-17,182.33732381896758
2018-07-18,181.21734471987182
2018-07-19,178.63320882106876
2018-07-20,178.27581702416919
2018-07-23,180.06580883154723
2018-07-24,182.09553815975747
2018-07-25,182.65749111121622
2018-07-26,183.84941168773577
2018-07-27,184.17250264872936
2018-07-30,186.4394631551913
2018-07-31,187.42171125846005
2018-08-01,187.21325849909005
2018-08-02,183.96796231797035
2018-08-03,183.85726098240195
2018-08-06,183.0890335994444
2018-08-07,184.26970219013782
2018-08-08,181.21250257913235
2018-08-09,179.12734379297814
2018-08-10,172.02578494436503
2018-08-13,169.47742815123013
2018-08-14,172.37631879998008
2018-08-15,170.1004261282399
2018-08-16,171.3106303484366
2018-08-17,169.4509590421662
2018-08-20,170.77206034843792
2018-08-21,172.24156328293185
2018-08-22,172.29955167193467
2018-08-23,170.07464043069925
2018-08-24,171.99569813716911
2018-08-27,175.08529200638782
2018-08-28,176.19467421138867
2018-08-29,175.8497457550797
2018-08-30,173.72273461256154
2018-08-31,174.92675970221805
2018-09-03,173.72962420866938
2018-09-04,172.4102353517505
2018-09-05,171.1315706530949
2018-09-06,170.79798107556678
2018-09-07,170.1592552084678
2018-09-10,169.65093838897073
2018-09-11,169.687005920086
2018-09-12,170.52318266147972
2018-09-13,173.39709988915655
2018-09-14,174.78045326045253
2018-09-17,172.62916099094699
2018-09-18,175.2105293338964
2018-09-19,176.8659319448726
2018-09-20,177.12182537930693
2018-09-21,178.1765548726374
2018-09-24,179.69381013878538
2018-09-25,180.76994005818528
2018-09-26,180.3407875262182
2018-09-27,184.04712886979533
2018-09-28,184.45804799347755
2018-10-01,184.0554376786148
2018-10-02,182.25978892885385
2018-10-03,183.23115990723164
2018-10-04,178.6170213709925
2018-10-05,177.98223079257858
2018-10-08,177.0711525184573
2018-10-09,176.7092146864714
2018-10-10,176.00386779060477
2018-10-11,173.95949725878918
2018-10-12,177.02761711300136
2018-10-15,177.78913977644456
2018-10-16,180.43835293791918
2018-10-17,180.46191990589688
2018-10-18,178.55676960012045
2018-10-19,177.20625501578002
2018-10-22,176.8377686308942
2018-10-23,174.86450916163744
2018-10-24,175.53668284115813
2018-10-25,175.79313563166025
2018-10-26,172.01605744020486
2018-10-29,173.82014210498937
2018-10-30,173.1409365441468
2018-10-31,176.29695844466735
2018-11-01,177.3590025849656
2018-11-02,178.9492557919715
2018-11-05,181.0731457477171
2018-11-06,181.70743024279503
2018-11-07,183.99528449228862
2018-11-08,183.48538790216506
2018-11-09,179.5432257278797
2018-11-12,177.63401996998144
2018-11-13,176.68370611890478
2018-11-14,178.24542109552144
2018-11-15,179.4564644084098
2018-11-16,179.318695378317
2018-11-19,180.86314565434816
2018-11-20,177.1917964664707
