Date,EM LATIN AMERICA GROWTH
2011-09-29,492.35675663842665
2011-09-30,479.7722040342303
2011-10-03,463.8891729339981
2011-10-04,460.12277870948145
2011-10-05,474.22124670985636
2011-10-06,489.96381576312365
2011-10-07,494.5491319534103
2011-10-10,509.55940117319074
2011-10-11,511.3198313134259
2011-10-12,514.1157121551599
2011-10-13,520.4921025478363
2011-10-14,529.0075646082356
2011-10-17,518.2980251742405
2011-10-18,522.3776078384883
2011-10-19,521.040967829404
2011-10-20,506.3957919237632
2011-10-21,518.7273325351575
2011-10-24,532.0306206298146
2011-10-25,530.6773186290324
2011-10-26,536.8493511987907
2011-10-27,560.216633249981
2011-10-28,568.3510793117119
2011-10-31,559.0988306934676
2011-11-01,536.1192552232997
2011-11-02,538.5062968305265
2011-11-03,548.7060235605472
2011-11-04,548.300184432011
2011-11-07,553.2584696692484
2011-11-08,557.1462379461452
2011-11-09,542.9368507313714
2011-11-10,537.6542649293239
2011-11-11,554.0457875883618
2011-11-14,545.1001611794956
2011-11-15,545.2859194793543
2011-11-16,544.6668929984996
2011-11-17,531.961658199575
2011-11-18,526.6416233908885
2011-11-21,513.2697904315457
2011-11-22,510.8154950318739
2011-11-23,492.6950331013033
2011-11-24,490.79270022534166
2011-11-25,484.8254336525707
2011-11-28,500.9513184893311
2011-11-29,500.33485987056673
2011-11-30,526.3636241557016
2011-12-01,534.9296277021158
2011-12-02,535.5673165233794
2011-12-05,542.4194100627394
2011-12-06,542.1030638826535
2011-12-07,539.9648013702458
2011-12-08,531.4734677950347
2011-12-09,536.9288856447794
2011-12-12,527.4890308705274
2011-12-13,522.0906917131844
2011-12-14,509.5094243869687
2011-12-15,512.6295961293497
2011-12-16,515.7433585771653
2011-12-19,509.5118243367978
2011-12-20,524.0403681622557
2011-12-21,519.3139414165349
2011-12-22,523.6443698239235
2011-12-23,525.0995957840173
2011-12-26,524.543393483703
2011-12-27,525.1603786540982
2011-12-28,514.584422514201
2011-12-29,520.9518476827369
2011-12-30,521.1927845921097
2012-01-02,524.4014186065024
2012-01-03,538.6042246355763
2012-01-04,539.958779942838
2012-01-05,532.4378882216508
2012-01-06,529.4917131030193
2012-01-09,532.2031785354687
2012-01-10,543.7719528231107
2012-01-11,544.539451028957
2012-01-12,548.5304211673575
2012-01-13,541.5589040812885
2012-01-16,549.4262682079005
2012-01-17,554.3521371609584
2012-01-18,565.6987471985267
2012-01-19,570.8774484557705
2012-01-20,571.0055208295711
2012-01-23,572.6934771439376
2012-01-24,567.3182780420775
2012-01-25,569.5353674342307
2012-01-26,580.2973571768322
2012-01-27,577.4093794776132
2012-01-30,573.2332868359088
2012-01-31,575.4321643930675
2012-02-01,589.3028763792864
2012-02-02,592.7511960841229
2012-02-03,598.471986063337
2012-02-06,600.5688696994114
2012-02-07,601.3032153130633
2012-02-08,601.401639595839
2012-02-09,600.8668400545321
2012-02-10,593.6532915417066
2012-02-13,602.7387815107015
2012-02-14,598.1610582517123
2012-02-15,599.4065613814273
2012-02-16,602.4757256915584
2012-02-17,609.2729576057403
2012-02-20,611.3311061481686
2012-02-21,609.4416694894968
2012-02-22,610.3513255927236
2012-02-23,609.0725134626812
2012-02-24,610.9882993571852
2012-02-27,606.1572090817268
2012-02-28,613.9243459774287
2012-02-29,612.1202907237126
2012-03-01,619.6074193717083
2012-03-02,619.5504213485672
2012-03-05,612.9325513784545
2012-03-06,593.8212814077079
2012-03-07,597.2798951736581
2012-03-08,607.1059331459433
2012-03-09,609.673132322666
2012-03-12,597.6736354604736
2012-03-13,612.4222186279281
2012-03-14,606.4415481359604
2012-03-15,609.191777010704
2012-03-16,609.1657774585104
2012-03-19,610.0247886490722
2012-03-20,602.5108699902058
2012-03-21,602.6291061552869
2012-03-22,596.8006450759266
2012-03-23,598.7732483267167
2012-03-26,610.3548703751916
2012-03-27,610.4972119075579
2012-03-28,600.4231897186776
2012-03-29,596.4724102627717
2012-03-30,597.7531875142038
2012-04-02,604.3325006898449
2012-04-03,604.2307171119052
2012-04-04,593.1601304289192
2012-04-05,593.6391670386993
2012-04-06,593.6391670386993
2012-04-09,588.1662806143876
2012-04-10,579.4294203404742
2012-04-11,581.4287246754226
2012-04-12,591.0473505967506
2012-04-13,581.5056912
2012-04-16,579.6989720213545
2012-04-17,584.1620577509069
2012-04-18,580.0570762444811
2012-04-19,575.6957616008972
2012-04-20,580.1204723945774
2012-04-23,570.3096677068246
2012-04-24,573.2570808261175
2012-04-25,570.7235654456563
2012-04-26,572.2117348211177
2012-04-27,576.373711297064
2012-04-30,575.3234064386198
2012-05-01,573.5708353836325
2012-05-02,573.207957895468
2012-05-03,569.0080907736469
2012-05-04,563.0783945198136
2012-05-07,565.8734657378734
2012-05-08,554.3699297822584
2012-05-09,545.6526334647529
2012-05-10,548.2227958949082
2012-05-11,547.5873792346537
2012-05-14,529.1002474053314
2012-05-15,520.0389455103209
2012-05-16,514.1030683197965
2012-05-17,505.0038413317623
2012-05-18,502.73387204216317
2012-05-21,509.413385242019
2012-05-22,505.0456008406029
2012-05-23,489.91004855653716
2012-05-24,497.6924088978424
2012-05-25,505.33037177605655
2012-05-28,512.9393755970323
2012-05-29,510.9031393342558
2012-05-30,504.3922539337489
2012-05-31,506.14498329285163
2012-06-01,494.9417834124049
2012-06-04,494.2493061790155
2012-06-05,493.5761467599794
2012-06-06,507.09346155799744
2012-06-07,507.64092586801274
2012-06-08,506.1945054466367
2012-06-11,504.87246912886496
2012-06-12,507.5638113973286
2012-06-13,507.8390619095915
2012-06-14,507.1440078857663
2012-06-15,514.9341523146104
2012-06-18,515.6968205598905
2012-06-19,529.3217993224011
2012-06-20,530.8564853391238
2012-06-21,517.8387550305661
2012-06-22,512.3150662695847
2012-06-25,502.41512914183437
2012-06-26,504.28056621813676
2012-06-27,506.0062669581632
2012-06-28,501.53599563939815
2012-06-29,525.4283617286271
2012-07-02,530.6995872571823
2012-07-03,536.9347755151534
2012-07-04,534.8632767137805
2012-07-05,531.5100285053417
2012-07-06,525.6803611826367
2012-07-09,527.477945509032
2012-07-10,521.4276837177971
2012-07-11,522.1995198071342
2012-07-12,515.7241702261998
2012-07-13,523.3899669399239
2012-07-16,523.5948672331972
2012-07-17,528.1005312914045
2012-07-18,532.1841399477921
2012-07-19,533.6335293998344
2012-07-20,529.2740040644583
2012-07-23,518.8992388628956
2012-07-24,515.3577672738397
2012-07-25,514.4015067831909
2012-07-26,527.4138034284522
2012-07-27,542.7455959585269
2012-07-30,543.3179196441089
2012-07-31,533.123042913942
2012-08-01,533.2569029859072
2012-08-02,528.0404691530878
2012-08-03,540.1646592159216
2012-08-06,545.9416933888056
2012-08-07,542.4766576389994
2012-08-08,544.2443822962385
2012-08-09,544.9838117324612
2012-08-10,547.4284957727505
2012-08-13,541.2940944524817
2012-08-14,540.4776595211799
2012-08-15,540.4994152505905
2012-08-16,545.0339545880686
2012-08-17,542.5846281551318
2012-08-20,542.3910469135106
2012-08-21,540.6341087334644
2012-08-22,540.2859752492752
2012-08-23,538.1152622029738
2012-08-24,538.363667670855
2012-08-27,535.8082714816229
2012-08-28,535.6400350616287
2012-08-29,528.2455133817314
2012-08-30,526.415157195131
2012-08-31,529.7522594017655
2012-09-03,532.4962674556479
2012-09-04,525.687552967718
2012-09-05,529.0639322013018
2012-09-06,538.8393425309191
2012-09-07,541.7858355609824
2012-09-10,539.8285146472929
2012-09-11,544.1543773484447
2012-09-12,542.9902207611241
2012-09-13,549.676757798393
2012-09-14,558.2596014427927
2012-09-17,554.4633746763944
2012-09-18,553.5150244576516
2012-09-19,555.4938073139932
2012-09-20,552.5162063663348
2012-09-21,553.3907911933751
2012-09-24,553.7122062920514
2012-09-25,546.2255049705677
2012-09-26,543.1546883754596
2012-09-27,546.1397302108674
2012-09-28,543.1844568450216
2012-10-01,547.9362715172932
2012-10-02,549.0031470495751
2012-10-03,544.9397101065159
2012-10-04,549.6772184908589
2012-10-05,554.5155449434643
2012-10-08,554.4707040651726
2012-10-09,549.2390343259494
2012-10-10,546.0175295930816
2012-10-11,550.1060013860521
2012-10-12,549.0537247393182
2012-10-15,551.9661068538951
2012-10-16,556.0855440269524
2012-10-17,559.0129813728198
2012-10-18,558.6991668071543
2012-10-19,554.7419586287504
2012-10-22,552.3360543193344
2012-10-23,544.6665417884519
2012-10-24,545.5881071368672
2012-10-25,548.9469536495276
2012-10-26,546.3897157941852
2012-10-29,546.3718308075564
2012-10-30,547.8046795645263
2012-10-31,546.0457181430947
2012-11-01,552.058183700412
2012-11-02,552.1304272854421
2012-11-05,551.030321358184
2012-11-06,554.4783572004798
2012-11-07,546.8675080995113
2012-11-08,543.0782091162065
2012-11-09,538.4773362872406
2012-11-12,537.6817985880374
2012-11-13,539.4842607533567
2012-11-14,533.822460832172
2012-11-15,533.2601030377764
2012-11-16,532.8867506873949
2012-11-19,541.0202772980757
2012-11-20,540.476054868694
2012-11-21,541.6358978297513
2012-11-22,544.5214674737795
2012-11-23,548.6857878028649
2012-11-26,546.6173326356563
2012-11-27,543.9545614372762
2012-11-28,543.1508669058722
2012-11-29,547.7180857293403
2012-11-30,547.883860631812
2012-12-03,551.4392070742966
2012-12-04,549.7087465472018
2012-12-05,552.0040773991295
2012-12-06,557.9618697966758
2012-12-07,559.7946031777163
2012-12-10,563.7840010648328
2012-12-11,568.700344455213
2012-12-12,568.308458109935
2012-12-13,568.5935008141408
2012-12-14,567.0433600522712
2012-12-17,567.2546531786866
2012-12-18,570.9506080990183
2012-12-19,576.5834727293112
2012-12-20,576.2115994415161
2012-12-21,573.7980679522333
2012-12-24,572.0072668902494
2012-12-25,572.0072668902494
2012-12-26,573.9335776717522
2012-12-27,572.1550273422293
2012-12-28,576.7555639710506
2012-12-31,576.4651277064257
2013-01-01,576.4651277064257
2013-01-02,589.2903674738851
2013-01-03,597.0458690784708
2013-01-04,596.8507413838792
2013-01-07,596.8637127323268
2013-01-08,592.0297045413753
2013-01-09,597.3043669388541
2013-01-10,598.0430981504722
2013-01-11,596.8662432110197
2013-01-14,600.5558575733596
2013-01-15,595.780336847081
2013-01-16,599.2313822932961
2013-01-17,604.2515014406017
2013-01-18,604.2047076309566
2013-01-21,603.5942773001152
2013-01-22,604.8482969308003
2013-01-23,606.1532002125504
2013-01-24,605.6224148955502
2013-01-25,605.1689454478247
2013-01-28,604.1740925775298
2013-01-29,609.8283976914234
2013-01-30,605.6626458534978
2013-01-31,609.7113888597893
2013-02-01,613.124084808271
2013-02-04,608.3160983086261
2013-02-05,610.3062378424552
2013-02-06,606.2678871049436
2013-02-07,605.9029371407534
2013-02-08,607.4965194204071
2013-02-11,606.639631419675
2013-02-12,606.4690192983708
2013-02-13,604.5718695427466
2013-02-14,604.2448177653413
2013-02-15,606.6430475524384
2013-02-18,605.9061833918231
2013-02-19,607.2042577037311
2013-02-20,601.6459680294262
2013-02-21,594.172239613682
2013-02-22,599.9581488190458
2013-02-25,597.5142764953657
2013-02-26,591.9539814722061
2013-02-27,595.0949509218399
2013-02-28,601.1398499140139
2013-03-01,601.2146753949179
2013-03-04,601.0534025761824
2013-03-05,604.2117760705122
2013-03-06,608.199872280983
2013-03-07,607.5699112603482
2013-03-08,616.4144858557755
2013-03-11,612.297336062539
2013-03-12,610.7971578792404
2013-03-13,607.1100799865403
2013-03-14,604.7420170388729
2013-03-15,597.4142610351591
2013-03-18,594.0883011842432
2013-03-19,590.6406841971087
2013-03-20,593.5791105144525
2013-03-21,590.3211050275758
2013-03-22,584.6258555316438
2013-03-25,584.3974525767563
2013-03-26,593.3076036374962
2013-03-27,595.5253103377013
2013-03-28,600.4433711316202
2013-03-29,600.4433711316202
2013-04-01,597.0357170831386
2013-04-02,595.4770638468713
2013-04-03,592.4904103038581
2013-04-04,588.4038781192683
2013-04-05,590.9458576951552
2013-04-08,594.4368150814842
2013-04-09,601.9754926760244
2013-04-10,608.5988711724716
2013-04-11,608.4250118247872
2013-04-12,601.4437412358521
2013-04-15,586.0678738645591
2013-04-16,591.3955520130505
2013-04-17,582.455773662001
2013-04-18,580.2277619346496
2013-04-19,588.2135891211495
2013-04-22,584.177611459499
2013-04-23,590.753637570841
2013-04-24,585.5992391119305
2013-04-25,590.6321401543828
2013-04-26,583.3010095742869
2013-04-29,584.3216746991811
2013-04-30,595.0944209528685
2013-05-01,593.9908404753804
2013-05-02,589.0922709929124
2013-05-03,593.4654358032576
2013-05-06,589.9903804937425
2013-05-07,597.8592119641268
2013-05-08,599.2996256087995
2013-05-09,598.425354790903
2013-05-10,592.4823898009294
2013-05-13,588.9007463546179
2013-05-14,596.0528504460259
2013-05-15,593.3572689020391
2013-05-16,591.5729850126467
2013-05-17,592.0796512134774
2013-05-20,591.0067866493064
2013-05-21,590.0311175880861
2013-05-22,590.2387644534386
2013-05-23,583.5401790313006
2013-05-24,583.7846510931439
2013-05-27,580.4426390903664
2013-05-28,580.7656168252288
2013-05-29,567.17982895926
2013-05-30,563.9798433196141
2013-05-31,559.259532207308
2013-06-03,552.8812810551964
2013-06-04,555.0086062052003
2013-06-05,545.6430773625967
2013-06-06,546.2819488448716
2013-06-07,543.4979917740261
2013-06-10,536.4503993046694
2013-06-11,527.1643624432759
2013-06-12,523.7908494995468
2013-06-13,525.2272049144033
2013-06-14,524.2724762113032
2013-06-17,525.3808306643435
2013-06-18,519.1533816277275
2013-06-19,512.2368717137584
2013-06-20,486.7666937776123
2013-06-21,485.4493572368623
2013-06-24,479.1537760696307
2013-06-25,488.13913433649924
2013-06-26,500.4351352643916
2013-06-27,512.7492457266831
2013-06-28,518.0774107456087
2013-07-01,518.5568798429211
2013-07-02,504.983181803428
2013-07-03,498.99524802984666
2013-07-04,504.0798273473308
2013-07-05,497.42469655044806
2013-07-08,497.30104270183256
2013-07-09,496.4848515510665
2013-07-10,494.3111179186365
2013-07-11,502.31550842497785
2013-07-12,501.61602200225775
2013-07-15,510.58471326080326
2013-07-16,511.23255315995607
2013-07-17,515.9025525219397
2013-07-18,518.3232363393893
2013-07-19,512.3750668938293
2013-07-22,517.5657894944701
2013-07-23,523.4871395072416
2013-07-24,517.8580396202238
2013-07-25,517.3127276141244
2013-07-26,516.368750236653
2013-07-29,511.4059045199524
2013-07-30,508.04369743191967
2013-07-31,508.8740139635273
2013-08-01,517.5402724665477
2013-08-02,517.9867780175294
2013-08-05,513.2934159510074
2013-08-06,508.0119554996903
2013-08-07,506.2994783725939
2013-08-08,516.9592059781068
2013-08-09,522.3967635709303
2013-08-12,521.2016269041691
2013-08-13,518.2374157723679
2013-08-14,516.7690298039771
2013-08-15,508.3314632306545
2013-08-16,506.3366362753682
2013-08-19,494.75854932527096
2013-08-20,491.30912197159137
2013-08-21,484.16557114865515
2013-08-22,480.01087958020213
2013-08-23,494.36141849366317
2013-08-26,488.11928568015446
2013-08-27,474.2142618586082
2013-08-28,479.30530662607333
2013-08-29,481.5692909962487
2013-08-30,484.8473302316741
2013-09-02,490.9132398988744
2013-09-03,481.275568930748
2013-09-04,489.4571679274024
2013-09-05,496.14688081322254
2013-09-06,504.30155328415145
2013-09-09,519.9294637431531
2013-09-10,527.6155069622777
2013-09-11,523.3399945412527
2013-09-12,520.3924134264088
2013-09-13,522.8060151836675
2013-09-16,527.0037409922594
2013-09-17,529.838370291083
2013-09-18,540.0120251914096
2013-09-19,548.6334292444413
2013-09-20,540.0509376272759
2013-09-23,545.52907542219
2013-09-24,544.0101157663003
2013-09-25,539.1639872819455
2013-09-26,536.995155224637
2013-09-27,532.4688747038649
2013-09-30,527.2596239721837
2013-10-01,538.1717999986702
2013-10-02,537.4217929091993
2013-10-03,532.7637195747214
2013-10-04,536.7059982559236
2013-10-07,535.1863365042333
2013-10-08,532.7670939803977
2013-10-09,532.9851240606065
2013-10-10,543.5859456864309
2013-10-11,548.0979138401982
2013-10-14,549.6044660264001
2013-10-15,548.6136501876251
2013-10-16,553.7983344313989
2013-10-17,556.732157638101
2013-10-18,559.4889923610433
2013-10-21,556.002266610034
2013-10-22,561.1093041746267
2013-10-23,552.5793859832243
2013-10-24,547.8723543445647
2013-10-25,551.6060213174754
2013-10-28,553.760982640014
2013-10-29,554.6559767692379
2013-10-30,553.2647940794574
2013-10-31,546.4488499223096
2013-11-01,539.223916579055
2013-11-04,544.5032800977094
2013-11-05,530.4941948143086
2013-11-06,527.6441021492496
2013-11-07,522.9910704394322
2013-11-08,511.64309982470195
2013-11-11,513.0141396291866
2013-11-12,510.3699194517787
2013-11-13,513.472878218098
2013-11-14,523.1658729201374
2013-11-15,528.7660572971793
2013-11-18,538.2576559066084
2013-11-19,532.1872920193993
2013-11-20,529.9254361995286
2013-11-21,521.0749976811386
2013-11-22,526.1434119103398
2013-11-25,522.3246868541922
2013-11-26,521.7335394301062
2013-11-27,525.3754620873949
2013-11-28,524.514089466642
2013-11-29,527.2635482143515
2013-12-02,517.8293759352196
2013-12-03,509.82259882201987
2013-12-04,504.54188577421525
2013-12-05,509.353352469612
2013-12-06,512.0776723539592
2013-12-09,518.7561557643028
2013-12-10,519.1407073323885
2013-12-11,510.3866109988182
2013-12-12,506.79265408012026
2013-12-13,507.23090145912
2013-12-16,511.5254346198941
2013-12-17,509.35235404305615
2013-12-18,508.5911553195456
2013-12-19,512.2455406668664
2013-12-20,507.84947564491506
2013-12-23,510.96795894797106
2013-12-24,512.4911804102852
2013-12-25,512.4911804102852
2013-12-26,511.4200055847423
2013-12-27,513.4398844374035
2013-12-30,514.9283780563294
2013-12-31,514.3380496862455
2014-01-01,514.3380496862455
2014-01-02,505.57047510509227
2014-01-03,504.28326233961496
2014-01-06,501.2323990002047
2014-01-07,504.27540492103134
2014-01-08,501.3744491638244
2014-01-09,490.9551910075242
2014-01-10,500.8525603820907
2014-01-13,501.8857068671656
2014-01-14,502.88235476773866
2014-01-15,503.1178461820919
2014-01-16,495.31434199196906
2014-01-17,492.04588225319503
2014-01-20,493.98421398560606
2014-01-21,489.4349029063304
2014-01-22,493.926029318587
2014-01-23,482.304050893306
2014-01-24,471.74136335640765
2014-01-27,469.87288445560426
2014-01-28,469.8803553128362
2014-01-29,464.06801911846753
2014-01-30,465.9302287713641
2014-01-31,466.8697239314519
2014-02-03,457.4950877005781
2014-02-04,460.1495868148334
2014-02-05,459.2733214507953
2014-02-06,472.5337400622379
2014-02-07,473.1690157792597
2014-02-10,468.5483009503677
2014-02-11,474.5343974330176
2014-02-12,473.7098038749452
2014-02-13,472.4222689119143
2014-02-14,481.66926551634776
2014-02-17,480.0499060488276
2014-02-18,471.6760005269537
2014-02-19,473.0536596755429
2014-02-20,474.27678789229276
2014-02-21,477.97756046618224
2014-02-24,483.2319525029359
2014-02-25,477.56738433566926
2014-02-26,476.00195401661165
2014-02-27,482.0333185316991
2014-02-28,483.4509262161291
2014-03-03,480.53109323011796
2014-03-04,484.1044389261021
2014-03-05,484.1876945895385
2014-03-06,495.4204107978438
2014-03-07,485.0343810570997
2014-03-10,480.2963267937432
2014-03-11,481.0686254291863
2014-03-12,477.9497992455485
2014-03-13,475.4027396908374
2014-03-14,472.46004143304225
2014-03-17,477.23772003874546
2014-03-18,487.1876608647953
2014-03-19,488.7686195882528
2014-03-20,493.06997808508515
2014-03-21,494.6305208985958
2014-03-24,497.77655513817757
2014-03-25,502.90512619691657
2014-03-26,503.90274755428857
2014-03-27,518.0298916638105
2014-03-28,520.0163187935356
2014-03-31,527.0950637230166
2014-04-01,527.287810152681
2014-04-02,532.8600352436079
2014-04-03,528.1653164643682
2014-04-04,531.3826156040121
2014-04-07,537.2600089408745
2014-04-08,542.2089332954472
2014-04-09,538.5203327070195
2014-04-10,540.6090197969648
2014-04-11,544.569928237482
2014-04-14,543.9976919603406
2014-04-15,534.0215242404521
2014-04-16,539.5380790391289
2014-04-17,541.8632494140297
2014-04-18,541.8632494140297
2014-04-21,542.7685808366901
2014-04-22,542.3461397536611
2014-04-23,538.6128552624967
2014-04-24,542.6347351871705
2014-04-25,538.4286793990088
2014-04-28,536.5497711027521
2014-04-29,543.6411956261801
2014-04-30,541.5198807285751
2014-05-01,542.3338189564275
2014-05-02,548.6398747251916
2014-05-05,550.7183531358737
2014-05-06,551.439853320115
2014-05-07,554.1340464151419
2014-05-08,555.7623201929672
2014-05-09,554.3617926242358
2014-05-12,561.4822742020974
2014-05-13,562.6374032883687
2014-05-14,563.2065573291827
2014-05-15,556.4218976534172
2014-05-16,561.8331486136055
2014-05-19,558.006902671004
2014-05-20,550.8130879153942
2014-05-21,551.3855416590789
2014-05-22,556.0623616098176
2014-05-23,553.235710254434
2014-05-26,554.4373707751587
2014-05-27,546.2253704147319
2014-05-28,549.0759703382554
2014-05-29,551.998136248377
2014-05-30,542.0141957696271
2014-06-02,541.7893901413287
2014-06-03,545.7899080262005
2014-06-04,541.7726875397799
2014-06-05,544.3178684058544
2014-06-06,557.9536142239741
2014-06-09,565.7350434407803
2014-06-10,568.2390109420618
2014-06-11,568.2466724913749
2014-06-12,567.849532459309
2014-06-13,564.5738851037763
2014-06-16,565.2251850264779
2014-06-17,558.5378208920137
2014-06-18,563.8772330071798
2014-06-19,569.8190924560034
2014-06-20,566.1897611999601
2014-06-23,566.1723356815464
2014-06-24,569.1331585540973
2014-06-25,565.3110521553476
2014-06-26,564.2789450204816
2014-06-27,564.3610491671296
2014-06-30,564.2279562968878
2014-07-01,566.4304817545152
2014-07-02,564.0212472952544
2014-07-03,568.1658485155991
2014-07-04,571.1602247228972
2014-07-07,567.553629256979
2014-07-08,567.1798077143807
2014-07-09,568.8439792551579
2014-07-10,570.5072906831853
2014-07-11,572.603598703905
2014-07-14,578.4995470964329
2014-07-15,577.3918903165854
2014-07-16,575.1555524474034
2014-07-17,571.37611403618
2014-07-18,579.5121688937992
2014-07-21,584.6267764149775
2014-07-22,589.8215992180402
2014-07-23,585.753733617673
2014-07-24,588.9588321153162
2014-07-25,586.8236831124966
2014-07-28,586.128145004498
2014-07-29,583.4265174566073
2014-07-30,575.2809771235286
2014-07-31,561.9497500793902
2014-08-01,568.3717996715579
2014-08-04,573.8020637853377
2014-08-05,567.2463394347009
2014-08-06,565.5873762886798
2014-08-07,563.9866426690226
2014-08-08,558.254955454366
2014-08-11,569.8918463774318
2014-08-12,571.6736940278732
2014-08-13,572.2148056193581
2014-08-14,575.0345778425709
2014-08-15,576.7631198661425
2014-08-18,584.3078699203643
2014-08-19,589.4378518451896
2014-08-20,590.5108720453766
2014-08-21,591.8997197068379
2014-08-22,584.1089572303433
2014-08-25,591.6529950491534
2014-08-26,594.3706854244738
2014-08-27,601.1634032500256
2014-08-28,598.3552663646286
2014-08-29,607.2127147402426
2014-09-01,603.7965400378552
2014-09-02,603.9613678991276
2014-09-03,610.1689693570564
2014-09-04,606.747383486435
2014-09-05,604.5427993674157
2014-09-08,598.1338391873018
2014-09-09,586.5085883737546
2014-09-10,582.4070898061781
2014-09-11,581.9793868231662
2014-09-12,566.3219452914983
2014-09-15,570.0744354518024
2014-09-16,577.2948247607746
2014-09-17,575.8915808261864
2014-09-18,569.062446458234
2014-09-19,566.2078885004585
2014-09-22,556.6802206555
2014-09-23,551.4754404127484
2014-09-24,553.2404062597798
2014-09-25,545.1137063186092
2014-09-26,548.1593628299677
2014-09-29,536.0959447500471
2014-09-30,535.7628539769759
2014-10-01,524.3629634620517
2014-10-02,525.6923045677702
2014-10-03,529.0141753119303
2014-10-06,552.8137190323732
2014-10-07,552.1398915650966
2014-10-08,546.5657214461298
2014-10-09,552.2352650877026
2014-10-10,535.2927211988401
2014-10-13,546.6345454042136
2014-10-14,545.9874383098061
2014-10-15,529.7430345212695
2014-10-16,518.0774893843076
2014-10-17,531.341631163751
2014-10-20,522.417823459601
2014-10-21,515.8334678873272
2014-10-22,512.8914819569072
2014-10-23,502.5048872768925
2014-10-24,512.6980509868458
2014-10-27,501.44954805273443
2014-10-28,522.2659901878194
2014-10-29,525.5694306366704
2014-10-30,540.8026339118509
2014-10-31,547.4880555954655
2014-11-03,539.1816545971632
2014-11-04,536.7647273203746
2014-11-05,535.9974704835831
2014-11-06,524.5432371900637
2014-11-07,526.119191824545
2014-11-10,526.5750015019175
2014-11-11,520.9964477823875
2014-11-12,525.2692367743193
2014-11-13,515.181037492355
2014-11-14,509.9424334280874
2014-11-17,508.90790152104535
2014-11-18,517.2100969885748
2014-11-19,528.1227154527858
2014-11-20,530.4131220275425
2014-11-21,550.5774416454349
2014-11-24,542.1310302771158
2014-11-25,542.7428984489333
2014-11-26,544.1901350845632
2014-11-27,543.2647125053791
2014-11-28,530.7518504541346
2014-12-01,514.8570075357703
2014-12-02,509.0759786582055
2014-12-03,514.4600441391874
2014-12-04,505.642020096183
2014-12-05,506.90420987387927
2014-12-08,497.8542043340544
2014-12-09,496.2763289495953
2014-12-10,486.0198748311766
2014-12-11,481.61002453575406
2014-12-12,468.31388142063213
2014-12-15,456.6722395375238
2014-12-16,448.9050492178474
2014-12-17,470.0639288153044
2014-12-18,479.54565838689615
2014-12-19,485.1440661818635
2014-12-22,488.60410365758065
2014-12-23,486.3846953047122
2014-12-24,485.6611285827746
2014-12-25,485.6611285827747
2014-12-26,485.61598435362106
2014-12-29,488.3373653068816
2014-12-30,487.6581032329802
2014-12-31,488.64050842680194
2015-01-01,488.64050842680183
2015-01-02,474.222129480963
2015-01-05,460.38235279721
2015-01-06,465.4481179021771
2015-01-07,474.23846085679446
2015-01-08,480.92842942200826
2015-01-09,479.00756474214927
2015-01-12,470.8808977253625
2015-01-13,471.3484001680746
2015-01-14,472.4507456904013
2015-01-15,471.0394350561717
2015-01-16,475.7317649447263
2015-01-19,468.7742812476478
2015-01-20,471.08707683696116
2015-01-21,485.2729391360285
2015-01-22,493.25410828564196
2015-01-23,487.0513607277641
2015-01-26,486.908324029146
2015-01-27,490.548155328082
2015-01-28,482.4608968501291
2015-01-29,481.0599633657831
2015-01-30,464.01850997396593
2015-02-02,466.4197584248613
2015-02-03,474.0232180213333
2015-02-04,472.6435316615869
2015-02-05,474.9921076249588
2015-02-06,470.29198477907084
2015-02-09,471.4344490116433
2015-02-10,462.4473758492674
2015-02-11,451.61351276133774
2015-02-12,466.1048522085314
2015-02-13,473.26581452401405
2015-02-16,471.4424500556828
2015-02-17,471.30046365447885
2015-02-18,473.5831237694068
2015-02-19,473.79638391913846
2015-02-20,471.643594810872
2015-02-23,475.47409834769957
2015-02-24,480.4816733956359
2015-02-25,479.599528628216
2015-02-26,479.180108471875
2015-02-27,478.6193947783147
2015-03-02,472.9310379117056
2015-03-03,470.9881283742408
2015-03-04,458.66325093079365
2015-03-05,458.3985683570209
2015-03-06,446.7778139061649
2015-03-09,438.26030647984277
2015-03-10,429.12534715272614
2015-03-11,436.7424255962368
2015-03-12,438.36982131922224
2015-03-13,424.3087454025894
2015-03-16,428.3699955577394
2015-03-17,429.7526544767324
2015-03-18,436.5948633837996
2015-03-19,434.58214081492434
2015-03-20,445.44538927717434
2015-03-23,450.53753485942457
2015-03-24,450.3983553721882
2015-03-25,449.49741617444187
2015-03-26,439.558376937488
2015-03-27,435.0849909627366
2015-03-30,440.1207216429964
2015-03-31,444.72671247144854
2015-04-01,457.444653846338
2015-04-02,461.7975222177542
2015-04-03,461.7975222177543
2015-04-06,476.26000935045766
2015-04-07,471.84891660623555
2015-04-08,475.51064077284536
2015-04-09,475.9781477010946
2015-04-10,474.5924205930989
2015-04-13,470.554456283996
2015-04-14,470.67055050090164
2015-04-15,473.9624972063425
2015-04-16,479.5293520447954
2015-04-17,470.95337424740114
2015-04-20,469.2573415496354
2015-04-21,472.1461745716164
2015-04-22,474.9200561094702
2015-04-23,480.99622407540835
2015-04-24,488.0199690140366
2015-04-27,490.093118503607
2015-04-28,493.2539287296986
2015-04-29,489.2493561248698
2015-04-30,482.81780453269664
2015-05-01,480.05200848749104
2015-05-04,478.83562421002983
