Date,ACWI ex EMU
2015-04-20,179.1783241467932
2015-04-21,179.81032307638102
2015-04-22,180.77088373454745
2015-04-23,180.19095049913196
2015-04-24,179.79144953622134
2015-04-27,179.4393347955463
2015-04-28,178.19888180647354
2015-04-29,174.8891855537973
2015-04-30,172.02429538477574
2015-05-01,172.5664439754333
2015-05-04,173.86899044430407
2015-05-05,172.219469629739
2015-05-06,169.20640859766647
2015-05-07,170.1249465030996
2015-05-08,173.04212282871828
2015-05-11,173.78346279476622
2015-05-12,171.868364514791
2015-05-13,170.7561547902511
2015-05-14,171.39629063890143
2015-05-15,171.00178255089338
2015-05-18,172.33184156112367
2015-05-19,175.54552703150787
2015-05-20,175.87111164230376
2015-05-21,176.13690947839632
2015-05-22,177.3321630758612
2015-05-25,177.446713925236
2015-05-26,177.50152253869865
2015-05-27,178.67206836253942
2015-05-28,177.63095086697376
2015-05-29,175.92719455318323
2015-06-01,176.96667963252165
2015-06-02,173.3055803886085
2015-06-03,171.51005729142832
2015-06-04,169.87943439901758
2015-06-05,171.52545754551633
2015-06-08,169.23778111140288
2015-06-09,168.44894245015647
2015-06-10,169.65238521350372
2015-06-11,170.95161783352336
2015-06-12,169.80176941059452
2015-06-15,168.97545903958178
2015-06-16,169.72909503500904
2015-06-17,169.8318243003549
2015-06-18,168.82885550581395
2015-06-19,169.4153978192462
2015-06-22,169.8671431513373
2015-06-23,173.3925106629592
2015-06-24,172.54190213234742
2015-06-25,171.90699165086684
2015-06-26,172.10590348023888
2015-06-29,168.56727590027563
2015-06-30,169.03741857387567
2015-07-01,170.47130890701217
2015-07-02,170.6219094618672
2015-07-03,170.3758885631062
2015-07-06,169.30017827459687
2015-07-07,171.36880160304716
2015-07-08,166.70545025187897
2015-07-09,167.9010817395012
2015-07-10,167.97426391728635
2015-07-13,172.15301771093496
2015-07-14,173.27723016283036
2015-07-15,173.78417637582865
2015-07-16,175.89228339482534
2015-07-17,176.70676145972251
2015-07-20,176.4148096324227
2015-07-21,175.02412140800982
2015-07-22,174.56607075291956
2015-07-23,172.5118915741166
2015-07-24,170.95333602237505
2015-07-27,167.55753134000616
2015-07-28,169.72613246074653
2015-07-29,171.27018709477608
2015-07-30,172.8939819576965
2015-07-31,171.36456216421556
2015-08-03,171.82941411979203
2015-08-04,171.9059523130326
2015-08-05,173.69239712399403
2015-08-06,171.81636426755952
2015-08-07,170.9966933679874
2015-08-10,172.05785408235735
2015-08-11,169.4262854233137
2015-08-12,166.64885983111645
2015-08-13,167.53489015467397
2015-08-14,168.12511260756318
2015-08-17,169.05671349170703
2015-08-18,169.1503306243548
2015-08-19,167.20846855978897
2015-08-20,162.27418046138925
2015-08-21,156.21389613005803
2015-08-24,146.64037455316117
2015-08-25,148.04210291950622
2015-08-26,151.46735951747323
2015-08-27,157.58417013066492
2015-08-28,158.3536842048874
2015-08-31,157.4441113206976
2015-09-01,152.39178824166214
2015-09-02,154.1408174021412
2015-09-03,156.64523135746052
2015-09-04,153.91322554925122
2015-09-07,153.23117824217627
2015-09-08,155.63182945599243
2015-09-09,156.22914746340618
2015-09-10,155.2532932856444
2015-09-11,154.59080194844432
2015-09-14,154.0516452646252
2015-09-15,155.4724307550415
2015-09-16,157.1618311995091
2015-09-17,156.81218165020604
2015-09-18,154.28210797921673
2015-09-21,156.49678797193712
2015-09-22,155.18185406660785
2015-09-23,154.25004524006272
2015-09-24,151.39939609191916
2015-09-25,153.40591703372732
2015-09-28,149.86625770567528
2015-09-29,148.74106191175608
2015-09-30,152.57789346828702
2015-10-01,152.8089602165329
2015-10-02,153.606144417209
2015-10-05,157.33013463790476
2015-10-06,156.8479450289433
2015-10-07,158.91482260136058
2015-10-08,159.176027812111
2015-10-09,159.0508343392208
2015-10-12,158.98834690690836
2015-10-13,157.62961043857806
2015-10-14,155.9643153158481
2015-10-15,158.9515660436819
2015-10-16,159.75283537059565
2015-10-19,160.44842273367183
2015-10-20,159.74009626674945
2015-10-21,158.91867208364584
2015-10-22,163.20171019843698
2015-10-23,166.8427392697276
2015-10-26,166.44500730901444
2015-10-27,165.6668665664699
2015-10-28,166.90428746768325
2015-10-29,167.68275758955227
2015-10-30,166.15101232667266
2015-11-02,167.2215684930396
2015-11-03,169.04420131013316
2015-11-04,170.473870585662
2015-11-05,170.04311825560637
2015-11-06,171.19334867982747
2015-11-09,169.95695360183413
2015-11-10,170.52134166559938
2015-11-11,169.90983037409435
2015-11-12,167.7592390121559
2015-11-13,166.28507100812018
2015-11-16,167.70078350535624
2015-11-17,169.52035553293163
2015-11-18,171.2221458357541
2015-11-19,170.7443841334837
2015-11-20,172.3047419283024
2015-11-23,172.64991774993214
2015-11-24,172.27871532881957
2015-11-25,172.86108778359204
2015-11-26,172.99572210345116
2015-11-27,172.86846732221136
2015-11-30,172.5011142586471
2015-12-01,173.67751045397745
2015-12-02,172.87571590027872
2015-12-03,166.70225050232654
2015-12-04,167.6166258395397
2015-12-07,167.16554908398635
2015-12-08,165.33864015862957
2015-12-09,163.302717079898
2015-12-10,163.59089341338282
2015-12-11,160.0754805726387
2015-12-14,159.3348337100084
2015-12-15,162.13123595426234
2015-12-16,164.14852751058535
2015-12-17,164.52496844332552
2015-12-18,162.2418914114074
2015-12-21,161.84903913246004
2015-12-22,162.21827729354965
2015-12-23,165.5799402029747
2015-12-24,164.52198444541554
2015-12-25,164.45771718581054
2015-12-28,164.02357445304293
2015-12-29,166.36022360181022
2015-12-30,165.2719270034076
2015-12-31,164.93548770753384
2016-01-01,164.93713917051684
2016-01-04,162.71146819669264
2016-01-05,164.04236307423804
2016-01-06,161.54691822136508
2016-01-07,156.6325155162296
2016-01-08,154.28066722533603
2016-01-11,154.37348027717363
2016-01-12,154.99502735981793
2016-01-13,152.9878143950939
2016-01-14,153.80907970046
2016-01-15,149.3860629966257
2016-01-18,149.85369617825856
2016-01-19,150.11424362448628
2016-01-20,147.35717825507933
2016-01-21,148.6320189514479
2016-01-22,152.56518451753834
2016-01-25,151.1015597491109
2016-01-26,151.96687297638385
2016-01-27,151.29584969956832
2016-01-28,150.8535633338797
2016-01-29,155.72520229352816
2016-02-01,155.10143647512945
2016-02-02,152.30693682125002
2016-02-03,150.3749466736358
2016-02-04,149.74042996571106
2016-02-05,147.85771194759386
2016-02-08,145.83514901574677
2016-02-09,142.7287413089141
2016-02-10,143.93457549475315
2016-02-11,140.3762941077237
2016-02-12,143.03651438355178
2016-02-15,146.0239788555742
2016-02-16,147.7820783550181
2016-02-17,149.9817981444792
2016-02-18,150.6880047030583
2016-02-19,150.08012065765357
2016-02-22,153.07699102702315
2016-02-23,151.56741287127278
2016-02-24,151.22354871803938
2016-02-25,152.6662182505086
2016-02-26,154.22008195225848
2016-02-29,154.36515753214837
2016-03-01,157.24919236230875
2016-03-02,159.3420589147025
2016-03-03,158.99949882892466
2016-03-04,158.8801375911492
2016-03-07,159.41436780995147
2016-03-08,156.9033343241249
2016-03-09,157.9843533972072
2016-03-10,156.0487524658253
2016-03-11,158.35652847592814
2016-03-14,159.23657174051212
2016-03-15,158.20977017220278
2016-03-16,159.05350501299446
2016-03-17,157.99932886002378
2016-03-18,158.76915692378637
2016-03-21,159.19476520455942
2016-03-22,159.72956591315145
2016-03-23,159.18097225531494
2016-03-24,158.63135839316888
2016-03-25,158.74985728240907
2016-03-28,158.33748713578277
2016-03-29,159.6705155015732
2016-03-30,158.82421220064515
2016-03-31,158.03198705115366
2016-04-01,158.1001435010501
2016-04-04,157.58809361811785
2016-04-05,155.635148540892
2016-04-06,156.92999139629035
2016-04-07,155.91912909266148
2016-04-08,156.46736771289437
2016-04-11,156.02168817408324
2016-04-12,158.28493863380865
2016-04-13,161.64531182127476
2016-04-14,162.4840129742576
2016-04-15,161.8692602131043
2016-04-18,161.71946933649642
2016-04-19,162.5824421187626
2016-04-20,163.266949728628
2016-04-21,163.66065884157203
2016-04-22,163.9219915251623
2016-04-25,163.14176913252763
2016-04-26,162.85286937941459
2016-04-27,162.78583849542892
2016-04-28,161.92369460759363
2016-04-29,159.5094672924496
2016-05-02,158.91394884137532
2016-05-03,157.26325341495178
2016-05-04,156.2902444660177
2016-05-05,157.35856168991506
2016-05-06,157.13490225847522
2016-05-09,157.32024854171286
2016-05-10,159.22706427767872
2016-05-11,157.97220263142455
2016-05-12,158.22605293463403
2016-05-13,158.2027552264098
2016-05-16,158.9742246045029
2016-05-17,158.44303663106365
2016-05-18,159.03899228590086
2016-05-19,158.8485300961052
2016-05-20,159.76537919015476
2016-05-23,159.7873875691047
2016-05-24,161.83552706353944
2016-05-25,163.53633862731184
2016-05-26,163.21083651687633
2016-05-27,164.58083094183309
2016-05-30,164.48363638485105
2016-05-31,164.47498163553269
2016-06-01,163.781236024986
2016-06-02,164.14536145499298
2016-06-03,162.1817486893005
2016-06-06,162.51941891228395
2016-06-07,163.52965218541945
2016-06-08,163.67658881283532
2016-06-09,163.82954152999434
2016-06-10,162.18177025701738
2016-06-13,160.28279391853087
2016-06-14,160.41998867357555
2016-06-15,160.30990643501326
2016-06-16,161.09976812293485
2016-06-17,160.1805815579251
2016-06-20,161.3010052710588
2016-06-21,162.807120277691
2016-06-22,162.60112693895525
2016-06-23,163.62020477127987
2016-06-24,160.02714656963514
2016-06-27,158.928561380788
2016-06-28,160.36779738549055
2016-06-29,163.01055331046862
2016-06-30,164.8741160056313
2016-07-01,165.17107470955554
2016-07-04,165.3814064018734
2016-07-05,164.38615204370117
2016-07-06,164.56346497080983
2016-07-07,164.9382480511256
2016-07-08,167.08282418786447
2016-07-11,168.3973326226347
2016-07-12,169.35765839219422
2016-07-13,169.24307024124477
2016-07-14,170.1302266396805
2016-07-15,170.53495782684436
2016-07-18,171.0189749683189
2016-07-19,171.4793856720658
2016-07-20,172.23423295794078
2016-07-21,172.25835799937056
2016-07-22,172.70400254155902
2016-07-25,172.4286649572434
2016-07-26,172.4547457539668
2016-07-27,172.3558518401261
2016-07-28,171.07871638008083
2016-07-29,170.5946491903767
2016-08-01,170.70138143863903
2016-08-02,168.95184314993327
2016-08-03,169.3236171605942
2016-08-04,170.41231200362168
2016-08-05,172.4228929102089
2016-08-08,172.8571066591144
2016-08-09,172.89243513507049
2016-08-10,172.06376353657419
2016-08-11,172.6121379497537
2016-08-12,172.7241008956145
2016-08-15,172.85878517380328
2016-08-16,171.1393097973392
2016-08-17,171.05088912358266
2016-08-18,170.73737635038387
2016-08-19,170.3288788128663
2016-08-22,170.21962919606904
2016-08-23,170.7991496230606
2016-08-24,171.02618249108258
2016-08-25,170.25674497934725
2016-08-26,170.117969935274
2016-08-29,171.95123881382494
2016-08-30,171.959520205377
2016-08-31,171.74607340094798
2016-09-01,171.15942289159364
2016-09-02,172.6351731637668
2016-09-05,173.43384367574717
2016-09-06,173.048837711935
2016-09-07,173.09956144724842
2016-09-08,172.36023407394924
2016-09-09,169.6588391401673
2016-09-12,170.0563865419473
2016-09-13,167.76090235957923
2016-09-14,167.47344794165494
2016-09-15,168.77727889814463
2016-09-16,169.41607121023992
2016-09-19,169.83277970488038
2016-09-20,170.09679647144833
2016-09-21,172.50467856332168
2016-09-22,172.61093487933795
2016-09-23,171.94568543477394
2016-09-26,169.73174065920344
2016-09-27,171.58391702435807
2016-09-28,172.28054168680916
2016-09-29,171.0714430455942
2016-09-30,171.19643747743066
2016-10-03,171.46836090395726
2016-10-04,171.93502141182344
2016-10-05,171.6186536067587
2016-10-06,171.96963467509127
2016-10-07,171.3664310200889
2016-10-10,172.2656786031403
2016-10-11,171.85467516480884
2016-10-12,172.1790449386937
2016-10-13,171.18077935088704
2016-10-14,171.91953909879754
2016-10-17,171.56442542943614
2016-10-18,173.29535750998807
2016-10-19,174.0387612070159
2016-10-20,174.42890299796696
2016-10-21,175.06442038140617
2016-10-24,175.41907165256944
2016-10-25,175.41406020931896
2016-10-26,174.11374911917133
2016-10-27,173.4256998201271
2016-10-28,172.8465855594918
2016-10-31,172.42370909285646
2016-11-01,170.4616977321195
2016-11-02,168.0740412804327
2016-11-03,167.84311954675414
2016-11-04,166.71061154669084
2016-11-07,170.77928443802568
2016-11-08,171.32867715367072
2016-11-09,172.83269205887413
2016-11-10,174.564804798394
2016-11-11,174.00044727501478
2016-11-14,175.67056956538178
2016-11-15,176.53956294590373
2016-11-16,177.44342816055428
2016-11-17,178.26065295067903
2016-11-18,179.15434757593775
2016-11-21,179.64125144870243
2016-11-22,180.68652590728544
2016-11-23,181.46254292852348
2016-11-24,181.10654619148377
2016-11-25,181.17269395694922
2016-11-28,181.10855180881373
2016-11-29,180.48973603168895
2016-11-30,180.3894039949165
2016-12-01,179.98962888159807
2016-12-02,179.06943705779221
2016-12-05,178.6604868509647
2016-12-06,179.4162705984838
2016-12-07,180.93841615561172
2016-12-08,184.2787787519569
2016-12-09,186.36116351432372
2016-12-12,184.85611120621994
2016-12-13,185.58903772492172
2016-12-14,184.32185749246912
2016-12-15,187.44941311914144
2016-12-16,187.46970484056797
2016-12-19,187.22821991215912
2016-12-20,188.5844639972099
2016-12-21,187.36936408814202
2016-12-22,186.4887464241166
2016-12-23,186.4713109464345
2016-12-26,186.42251281660413
2016-12-27,186.7337864454171
2016-12-28,187.200955036487
2016-12-29,185.81221576305558
2016-12-30,184.53383691091017
2017-01-02,184.56162962152058
2017-01-03,188.4356021686466
2017-01-04,188.40182159273786
2017-01-05,187.07063155014254
2017-01-06,187.5798807861798
2017-01-09,187.38149819701485
2017-01-10,187.13373716392252
2017-01-11,189.43025130602848
2017-01-12,186.72484266846075
2017-01-13,187.5371773859844
2017-01-16,187.45750379023767
2017-01-17,185.84273607884174
2017-01-18,186.17705850487113
2017-01-19,186.67633578458071
2017-01-20,186.00030650756196
2017-01-23,184.9213094129452
2017-01-24,185.78390618331477
2017-01-25,187.4329917066922
2017-01-26,188.79538986563784
2017-01-27,188.08522020580816
2017-01-30,187.39650116429897
2017-01-31,185.2868727830687
2017-02-01,186.26116835827924
2017-02-02,185.5609296520267
2017-02-03,186.95359151330152
2017-02-06,187.47883854444493
2017-02-07,188.32961809897554
2017-02-08,188.50810337122354
2017-02-09,189.7990663636483
2017-02-10,191.48264161602822
2017-02-13,192.69845678180917
2017-02-14,193.52948382993017
2017-02-15,194.51052346779304
2017-02-16,193.06100893837402
2017-02-17,193.75190854597554
2017-02-20,194.05162821775204
2017-02-21,196.35541719158735
2017-02-22,196.30315940269998
2017-02-23,195.74089437914904
2017-02-24,195.74766942393813
2017-02-27,194.83615772299353
2017-02-28,194.12170118129336
2017-03-01,197.08131961736785
2017-03-02,196.91129369531
2017-03-03,195.97363374746453
2017-03-06,195.0857267702458
2017-03-07,194.9909188656148
2017-03-08,194.8446512814912
2017-03-09,194.05984191149645
2017-03-10,193.60694845178637
2017-03-13,194.1004880049099
2017-03-14,193.9708584236163
2017-03-15,195.4607954010822
2017-03-16,194.70274910939966
2017-03-17,194.50363860044982
2017-03-20,194.23629132589824
2017-03-21,191.77163096060679
2017-03-22,191.47954951742418
2017-03-23,191.8423446239857
2017-03-24,191.60514225298863
2017-03-27,189.96297592242038
2017-03-28,191.63338369992698
2017-03-29,193.89744881075714
2017-03-30,194.41582432900876
2017-03-31,194.19730955362616
2017-04-03,194.89362408991508
2017-04-04,194.75559514201433
2017-04-05,194.48334749580584
2017-04-06,194.47564712255516
2017-04-07,195.11238731491073
2017-04-10,195.63208555322316
2017-04-11,195.14269048015763
2017-04-12,194.9000198045481
2017-04-13,193.98390761770725
2017-04-14,193.83514321017816
2017-04-17,194.5599339703113
2017-04-18,193.06812040368723
2017-04-19,192.30714271948912
2017-04-20,192.51156140595256
2017-04-21,193.71546283421085
2017-04-24,192.7505098507763
2017-04-25,192.7781671952819
2017-04-26,193.7907005591052
2017-04-27,193.91229673664148
2017-04-28,193.1447952624154
2017-05-01,193.06646630770976
2017-05-02,193.82866397026126
2017-05-03,193.33405831517646
2017-05-04,192.52354909441124
2017-05-05,192.5126884377731
2017-05-08,193.9723363645824
2017-05-09,194.49013704441177
2017-05-10,195.33852889216757
2017-05-11,195.20478127029813
2017-05-12,194.25756126590937
2017-05-15,194.19871426830187
2017-05-16,192.75411765207036
2017-05-17,189.40531838700508
2017-05-18,189.32259812037876
2017-05-19,189.39877863481735
2017-05-22,189.6424444905295
2017-05-23,190.09564856710205
2017-05-24,191.1105503280932
2017-05-25,191.47913178303583
2017-05-26,191.89587727816476
2017-05-29,191.97223303098957
2017-05-30,191.78578000292455
2017-05-31,190.5798377038488
2017-06-01,192.06397489890225
2017-06-02,192.346020825354
2017-06-05,192.58382385033272
2017-06-06,191.8740897430169
2017-06-07,192.04826567348007
2017-06-08,192.5936056477793
2017-06-09,193.02210356155103
2017-06-12,192.30781329371035
2017-06-13,193.1618536781769
2017-06-14,192.10057216819712
2017-06-15,193.10044275783636
2017-06-16,192.68260742206385
2017-06-19,194.6320022978638
2017-06-20,194.07008619499902
2017-06-21,193.49011915128716
2017-06-22,193.4678939792579
2017-06-23,193.15598382463025
2017-06-26,193.471888743193
2017-06-27,190.99380898161905
2017-06-28,190.88492107395962
2017-06-29,188.97652099707696
2017-06-30,189.11575197727595
2017-07-03,190.03252545123362
2017-07-04,190.06645377284127
2017-07-05,190.69668091935247
2017-07-06,188.2224834173384
2017-07-07,188.8213874021052
2017-07-10,189.31943535576553
2017-07-11,188.91269284876083
2017-07-12,190.55757064293113
2017-07-13,191.43228856363626
2017-07-14,191.8493554349694
2017-07-17,191.59836931903746
2017-07-18,189.9322218382965
2017-07-19,192.0122092493022
2017-07-20,190.35127150486116
2017-07-21,189.82076155031848
2017-07-24,189.80557202744373
2017-07-25,189.84804659879558
2017-07-26,190.43028461379623
2017-07-27,190.10320954841407
2017-07-28,188.38919279045564
2017-07-31,187.86163992462417
2017-08-01,188.28235611039486
2017-08-02,187.5800959290719
2017-08-03,186.88299202721242
2017-08-04,188.89609159214714
2017-08-07,188.6738791714825
2017-08-08,189.28560269771089
2017-08-09,188.7845028000457
2017-08-10,186.60431453716606
2017-08-11,185.51495898234418
2017-08-14,187.04095906933028
2017-08-15,187.82218460494317
2017-08-16,188.60082938604742
2017-08-17,186.43549180166886
2017-08-18,185.77292829975937
2017-08-21,184.98736500452267
2017-08-22,187.17634804829467
2017-08-23,186.17639791694776
2017-08-24,186.26321501498006
2017-08-25,185.6633209072435
2017-08-28,184.47493828829025
2017-08-29,183.32245693386582
2017-08-30,185.51438936987645
2017-08-31,187.01324001140497
2017-09-01,187.72048553819542
2017-09-04,186.82138364202146
2017-09-05,185.90185373888914
2017-09-06,185.96314694223082
2017-09-07,185.39504525218436
2017-09-08,185.17628128225167
2017-09-11,187.3385606918603
2017-09-12,188.428104864638
2017-09-13,188.84685015363283
2017-09-14,189.35523648473347
2017-09-15,188.269886612825
2017-09-18,188.86306950433223
2017-09-19,188.85279721183937
2017-09-20,188.89400696512465
2017-09-21,189.26666199694625
2017-09-22,188.69579942322255
2017-09-25,189.687672597228
2017-09-26,190.78816924404427
2017-09-27,191.83708571046608
2017-09-28,191.0960341547342
2017-09-29,191.26969131084797
2017-10-02,193.20454339159127
2017-10-03,193.63437605713779
2017-10-04,193.8214967916113
2017-10-05,195.1285091229527
2017-10-06,194.69756148368032
2017-10-09,194.41139485218991
2017-10-10,194.09029973458533
2017-10-11,193.9178984352306
2017-10-12,193.8985529065857
2017-10-13,194.59918397462346
2017-10-16,195.62122206698422
2017-10-17,196.08265297841297
2017-10-18,195.85969072995883
2017-10-19,194.6085847707491
2017-10-20,196.08446172880753
2017-10-23,196.24573858448034
2017-10-24,195.98952599618238
2017-10-25,194.45752724088536
2017-10-26,196.2337738575203
2017-10-27,199.3769517534479
2017-10-30,198.58102624412516
2017-10-31,198.40747647327004
2017-11-01,199.5365727056368
2017-11-02,198.65561471465273
2017-11-03,199.9224689019998
2017-11-06,200.81500777987057
2017-11-07,201.2155363306991
2017-11-08,201.4321474802226
2017-11-09,200.14466804117905
2017-11-10,199.23409893243692
2017-11-13,198.7966800612328
2017-11-14,196.73967086757528
2017-11-15,194.77865730621937
2017-11-16,196.94555310237857
2017-11-17,196.88288351940244
2017-11-20,197.65274669065096
2017-11-21,199.42641955486334
2017-11-22,198.79891446196868
2017-11-23,197.91385981005342
2017-11-24,196.75042532654376
2017-11-27,196.62908899107478
2017-11-28,198.52573949273733
2017-11-29,198.67105896070797
2017-11-30,197.9973945551086
2017-12-01,198.45322250507755
2017-12-04,198.6704447193532
2017-12-05,198.33098913857125
2017-12-06,198.28237395930063
2017-12-07,198.70026497024315
2017-12-08,200.4918047607072
2017-12-11,200.66089070021968
2017-12-12,201.85441318291092
2017-12-13,201.67697333292838
2017-12-14,200.9024908526445
2017-12-15,201.80980910507344
2017-12-18,202.64698355332783
2017-12-19,202.11277423120637
2017-12-20,200.86528521187603
2017-12-21,201.73560085220404
2017-12-22,202.36129967070738
2017-12-25,202.39516942196948
2017-12-26,201.69607145567952
2017-12-27,201.71837843550858
2017-12-28,201.60166794945206
2017-12-29,200.2041682228829
2018-01-01,200.18548350464908
2018-01-02,201.19864461485014
2018-01-03,202.4842579044243
2018-01-04,202.94913260846607
2018-01-05,204.9259687747771
2018-01-08,206.27576403321976
2018-01-09,207.4217641172825
2018-01-10,206.39330695809878
2018-01-11,206.114120631682
2018-01-12,205.6236036609092
2018-01-15,204.1154393181764
2018-01-16,204.49889458417468
2018-01-17,205.49435305633065
2018-01-18,205.31061258313173
2018-01-19,206.51155845792047
2018-01-22,207.30745782820156
2018-01-23,207.63812253499597
2018-01-24,206.5265916002043
2018-01-25,204.67612594086114
2018-01-26,207.3679541931673
2018-01-29,207.41283969411006
2018-01-30,204.33236081436473
2018-01-31,203.547162229442
2018-02-01,203.2720916604143
2018-02-02,200.15290682056974
2018-02-05,194.1236123080252
2018-02-06,194.84694906350254
2018-02-07,195.45259071482127
2018-02-08,191.23601877965208
2018-02-09,191.7952963029985
2018-02-12,193.58029089599262
2018-02-13,193.04284470492175
2018-02-14,194.7207991269781
2018-02-15,196.02034694564188
2018-02-16,196.89246877008907
2018-02-19,197.79885163968513
2018-02-20,197.59433590792995
2018-02-21,197.60399001131242
2018-02-22,197.34381521976152
2018-02-23,200.25022463608096
2018-02-26,202.1674127553908
2018-02-27,201.15592535643148
2018-02-28,199.5706068721
2018-03-01,197.56928373341844
2018-03-02,195.45560983592887
2018-03-05,196.37156638776202
2018-03-06,196.44967150232637
2018-03-07,196.0144889643415
2018-03-08,198.11652188374305
2018-03-09,200.6995242662275
2018-03-12,201.44251463263316
2018-03-13,199.40763352927155
2018-03-14,199.13112911203717
2018-03-15,199.55914795970642
2018-03-16,200.22845722595738
2018-03-19,197.1863419247105
2018-03-20,198.30501302467664
2018-03-21,198.2694371104442
2018-03-22,194.2965306095491
2018-03-23,189.81012541989432
2018-03-26,191.7465929382958
2018-03-27,191.13204538905234
2018-03-28,190.7622343993234
2018-03-29,193.3191489536809
2018-03-30,193.47675597295918
2018-04-02,190.65460395326343
2018-04-03,192.35178937026342
2018-04-04,192.83841068067156
2018-04-05,195.57016323705562
2018-04-06,192.43593562297892
2018-04-09,192.3493396438689
2018-04-10,194.42769728638947
2018-04-11,193.2917876076291
2018-04-12,195.12521521975845
2018-04-13,194.60445187643114
2018-04-16,194.81786778405908
2018-04-17,196.52248319588563
2018-04-18,196.81046854360446
2018-04-19,196.53037778427137
2018-04-20,196.21247494098714
2018-04-23,196.71899550930928
2018-04-24,195.31751016387804
2018-04-25,195.51110174414137
2018-04-26,197.99695408862414
2018-04-27,198.74214159626746
2018-04-30,198.33092568068332
2018-05-01,199.75124400268717
2018-05-02,199.29219171910228
2018-05-03,198.74708953449135
2018-05-04,200.70381303110625
2018-05-07,201.69095821666448
2018-05-08,202.7466107527314
2018-05-09,204.14734317757703
2018-05-10,205.3331938394364
2018-05-11,205.11362910734934
2018-05-14,205.14989238817097
2018-05-15,205.26895760191525
2018-05-16,207.21324389061112
2018-05-17,206.9632363627468
2018-05-18,206.91181210458672
2018-05-21,208.20305974575763
2018-05-22,207.61049315476063
2018-05-23,208.51320293146702
2018-05-24,207.80483770941237
2018-05-25,208.58196550789296
2018-05-28,209.0676328764338
2018-05-29,208.0094516187116
2018-05-30,208.30443591393882
2018-05-31,206.76552915241757
2018-06-01,208.53359154475393
2018-06-04,209.40969456123364
2018-06-05,209.72182520559272
2018-06-06,209.27827999360397
2018-06-07,208.5580187759713
2018-06-08,209.48034508967635
2018-06-11,209.19200709149493
2018-06-12,209.76705513984834
2018-06-13,209.37416830238456
2018-06-14,211.5338822867034
2018-06-15,211.30859891246416
2018-06-18,210.60963182674257
2018-06-19,209.90826669810176
2018-06-20,210.4329148194151
2018-06-21,208.64377511310227
2018-06-22,208.8926802924001
2018-06-25,205.19157409062527
2018-06-26,205.791256950021
2018-06-27,205.46012244281798
2018-06-28,206.27413169633658
2018-06-29,205.67723139244052
2018-07-02,206.26288935876718
2018-07-03,205.1763245835351
2018-07-04,205.25328682521072
2018-07-05,205.26326562743134
2018-07-06,205.96764718432263
2018-07-09,207.94652818668652
2018-07-10,209.0910669544997
2018-07-11,207.3237868158642
2018-07-12,209.34647300523727
2018-07-13,210.1227579376788
2018-07-16,209.0481769861574
2018-07-17,209.98725519873815
2018-07-18,210.99400200134139
2018-07-19,210.79440739173097
2018-07-20,209.6374371774619
2018-07-23,209.7730956004569
2018-07-24,210.95376015763352
2018-07-25,212.95108740623502
2018-07-26,213.0479721368485
2018-07-27,212.5913134472147
2018-07-30,210.6843395878255
2018-07-31,211.2684017664727
2018-08-01,211.55898858792344
2018-08-02,212.36369395278746
2018-08-03,213.61884084378158
2018-08-06,214.4287303396902
2018-08-07,214.76656204326088
2018-08-08,214.51746512887385
2018-08-09,214.96133623885305
2018-08-10,215.55053603879924
2018-08-13,214.26662353827928
2018-08-14,216.1784360320356
2018-08-15,215.1649285119179
2018-08-16,214.92805954634994
2018-08-17,215.3480901470482
2018-08-20,215.6913916295387
2018-08-21,214.70032371123324
2018-08-22,213.61980777493784
2018-08-23,213.4131083146858
2018-08-24,213.55189886952132
2018-08-27,214.74282930963338
2018-08-28,214.17401663081623
2018-08-29,215.34892410841465
2018-08-30,215.0321702443856
2018-08-31,215.11300436294587
2018-09-03,214.8584566065086
2018-09-04,215.31807127933476
2018-09-05,212.74293384158693
2018-09-06,211.87589146517922
2018-09-07,212.33998683504814
2018-09-10,212.00600137370967
2018-09-11,212.6917881278082
2018-09-12,212.3177786190215
2018-09-13,212.64726214829028
2018-09-14,213.3778134216897
2018-09-17,212.01609000865557
2018-09-18,212.9543543649151
2018-09-19,214.31720685176714
2018-09-20,214.35777715824486
2018-09-21,214.82139342821213
2018-09-24,213.48301521295974
2018-09-25,213.63681731482646
2018-09-26,214.0957993328578
2018-09-27,215.57613499283428
2018-09-28,216.63519579374494
2018-10-01,217.56590781836502
2018-10-02,217.5349631532192
2018-10-03,217.84720628918785
2018-10-04,216.04037445791707
2018-10-05,214.8386635153892
2018-10-08,214.99552681863537
2018-10-09,214.48163703243716
2018-10-10,208.56365594181077
2018-10-11,203.29439806173468
2018-10-12,205.79431624918118
2018-10-15,204.21116088589295
2018-10-16,207.81923253081186
2018-10-17,208.76656982737597
2018-10-18,206.96133693914095
2018-10-19,206.7177395093471
2018-10-22,206.7880577238195
2018-10-23,204.8840167323637
2018-10-24,201.54910430102314
2018-10-25,203.2757826389991
2018-10-26,200.9535068754832
2018-10-29,199.67575592066805
2018-10-30,202.40447211778837
2018-10-31,205.73819496953726
2018-11-01,206.626795469074
2018-11-02,207.11838693519073
2018-11-05,207.01570053299565
2018-11-06,207.7437052336028
2018-11-07,209.89212478776167
2018-11-08,210.60845844598225
2018-11-09,209.81354007415337
2018-11-12,208.44126891432197
2018-11-13,207.4208630307563
2018-11-14,205.89296942920456
2018-11-15,207.32590648095498
