Date,AC FAR EAST
2015-04-20,175.94509579668178
2015-04-21,178.3741577946438
2015-04-22,179.78809883892305
2015-04-23,179.22497412599012
2015-04-24,178.88278312279323
2015-04-27,179.08036719469163
2015-04-28,178.0069384533286
2015-04-29,174.6311513594412
2015-04-30,170.62030510483046
2015-05-01,169.74199233714538
2015-05-04,170.83023749073237
2015-05-05,169.83525503987025
2015-05-06,167.25024715573832
2015-05-07,166.57812829968364
2015-05-08,168.2601289247464
2015-05-11,169.92115775875558
2015-05-12,168.0578600443711
2015-05-13,167.267168423992
2015-05-14,166.23106940173722
2015-05-15,166.77192521153287
2015-05-18,168.45435006541177
2015-05-19,172.1548673237035
2015-05-20,172.35808828565592
2015-05-21,171.8921172246219
2015-05-22,174.21446578444247
2015-05-25,174.80056923705652
2015-05-26,175.87071455774952
2015-05-27,174.98562083221586
2015-05-28,173.6185495555157
2015-05-29,172.70133914329207
2015-06-01,173.7186201987031
2015-06-02,169.3740803891478
2015-06-03,167.2632874400281
2015-06-04,166.4458812344377
2015-06-05,167.46323694580536
2015-06-08,165.4409217840226
2015-06-09,163.0973505974688
2015-06-10,163.03103948866953
2015-06-11,164.72245557353878
2015-06-12,165.16575958351916
2015-06-15,164.19240085429095
2015-06-16,163.12592347451056
2015-06-17,162.7840204979125
2015-06-18,160.4406643273674
2015-06-19,162.23846615748968
2015-06-22,162.85431240767136
2015-06-23,167.66881790073418
2015-06-24,167.62573514167443
2015-06-25,167.08651958666297
2015-06-26,166.56357158169962
2015-06-29,163.37849856806517
2015-06-30,164.95046694329815
2015-07-01,165.59710588909323
2015-07-02,165.88807402590376
2015-07-03,165.8692200615952
2015-07-06,162.49695756687444
2015-07-07,164.75230914885532
2015-07-08,157.77960219986193
2015-07-09,159.59912399861147
2015-07-10,158.19870618266688
2015-07-13,162.52749052998362
2015-07-14,163.43767195000265
2015-07-15,163.9006265092023
2015-07-16,165.63086700572353
2015-07-17,167.01636367965273
2015-07-20,166.26755178906794
2015-07-21,166.3771482221025
2015-07-22,165.26888115309623
2015-07-23,164.124504612677
2015-07-24,163.37250391776507
2015-07-27,159.13895965692714
2015-07-28,159.2098913728686
2015-07-29,159.73946247536884
2015-07-30,161.30978362424295
2015-07-31,160.72230873549276
2015-08-03,160.8245613167881
2015-08-04,161.17498722660778
2015-08-05,162.08661864978467
2015-08-06,161.4127216524746
2015-08-07,161.81481865244808
2015-08-10,161.65328393125682
2015-08-11,159.40447654713117
2015-08-12,155.23227759163197
2015-08-13,156.38427395258225
2015-08-14,156.39656359419064
2015-08-17,156.35050197434606
2015-08-18,156.11988157293945
2015-08-19,154.13162339993755
2015-08-20,150.3361387768339
2015-08-21,145.5643553271532
2015-08-24,136.7783636412862
2015-08-25,136.7235657494837
2015-08-26,139.6021087030786
2015-08-27,144.10358895618205
2015-08-28,146.89528579825796
2015-08-31,146.0994176994819
2015-09-01,142.02720294791064
2015-09-02,141.16514120678377
2015-09-03,143.35539280957553
2015-09-04,141.67422439049702
2015-09-07,140.44043756032298
2015-09-08,139.6025764255885
2015-09-09,146.24932550531088
2015-09-10,143.33587118332724
2015-09-11,142.4630699566495
2015-09-14,141.97767739962782
2015-09-15,141.79373663833428
2015-09-16,143.28480813316088
2015-09-17,144.2518691763363
2015-09-18,143.00439989548732
2015-09-21,143.82816311749167
2015-09-22,144.90106940237854
2015-09-23,142.67510357798497
2015-09-24,139.4060669886802
2015-09-25,141.19092051841093
2015-09-28,140.61343334549946
2015-09-29,136.24028384002594
2015-09-30,140.00129188359324
2015-10-01,141.677409574865
2015-10-02,141.87327214614888
2015-10-05,144.02006585877987
2015-10-06,144.58529104672522
2015-10-07,148.0804309860474
2015-10-08,146.8881432128455
2015-10-09,147.97650316184794
2015-10-12,148.979760209512
2015-10-13,147.63018951529634
2015-10-14,145.20728997997975
2015-10-15,148.78788243773286
2015-10-16,149.55318788004845
2015-10-19,149.77908252670994
2015-10-20,149.04034559339644
2015-10-21,150.18047971805922
2015-10-22,151.714464751529
2015-10-23,155.71029609509827
2015-10-26,156.30949118287674
2015-10-27,155.64505403003727
2015-10-28,155.03636519105768
2015-10-29,155.17532758279492
2015-10-30,154.79814076489365
2015-11-02,153.21557671898188
2015-11-03,154.8012699162063
2015-11-04,157.82888164407353
2015-11-05,158.23218598951306
2015-11-06,158.74593763168073
2015-11-09,159.27855427965875
2015-11-10,158.9665338969783
2015-11-11,158.65212460481357
2015-11-12,158.766201502029
2015-11-13,157.55684364002968
2015-11-16,155.66538212338367
2015-11-17,157.9532256013384
2015-11-18,157.70105369192854
2015-11-19,158.8734587174316
2015-11-20,160.5442023520655
2015-11-23,161.0078393418484
2015-11-24,161.12942062166059
2015-11-25,160.87158026223818
2015-11-26,161.4260578493985
2015-11-27,160.01736931778998
2015-11-30,158.54864963442358
2015-12-01,160.60491054312683
2015-12-02,160.60764657544362
2015-12-03,156.38727964274895
2015-12-04,154.02417939252302
2015-12-07,154.86880046087177
2015-12-08,152.92014010616998
2015-12-09,151.17797741880744
2015-12-10,150.9308981338844
2015-12-11,150.1158145299974
2015-12-14,148.09392043093362
2015-12-15,147.80436841035907
2015-12-16,150.79399122426778
2015-12-17,153.47813956122087
2015-12-18,152.01997355568136
2015-12-21,151.30925548167724
2015-12-22,151.24379619714634
2015-12-23,152.91248603149512
2015-12-24,152.00641740486722
2015-12-25,151.67907607775868
2015-12-28,151.60732450231293
2015-12-29,153.13401144957106
2015-12-30,152.78474011291456
2015-12-31,153.8114363323269
2016-01-01,153.8114363323269
2016-01-04,150.98541985865012
2016-01-05,151.8720227186008
2016-01-06,150.1317420651811
2016-01-07,145.6981692373251
2016-01-08,144.80452207113717
2016-01-11,144.05233193019293
2016-01-12,141.55644739644163
2016-01-13,143.8358538141282
2016-01-14,141.47715011593982
2016-01-15,139.6960313949109
2016-01-18,139.18969831694588
2016-01-19,139.900529657033
2016-01-20,135.98058061116646
2016-01-21,133.61682718894522
2016-01-22,138.66512953593724
2016-01-25,140.19301054131873
2016-01-26,137.10278410676736
2016-01-27,139.36211374433563
2016-01-28,138.28067702555057
2016-01-29,142.09015340515444
2016-02-01,142.76518987771067
2016-02-02,141.79914228929258
2016-02-03,137.62541202153764
2016-02-04,137.04510029048632
2016-02-05,136.76563409392196
2016-02-08,138.02175817759266
2016-02-09,132.5184183900366
2016-02-10,132.05174309374496
2016-02-11,130.32830519279509
2016-02-12,126.83883383932245
2016-02-15,133.5544633205775
2016-02-16,135.12245297268512
2016-02-17,133.70423730960297
2016-02-18,137.22506252791734
2016-02-19,136.49510781724584
2016-02-22,138.13194854748343
2016-02-23,138.1378354636723
2016-02-24,137.80361990334174
2016-02-25,137.43631879896893
2016-02-26,139.11428855635222
2016-02-29,139.36368604318145
2016-03-01,139.94639472126096
2016-03-02,144.569012126673
2016-03-03,145.1737215333769
2016-03-04,145.09806022874898
2016-03-07,144.9783810218376
2016-03-08,143.30516822181636
2016-03-09,142.61118755627732
2016-03-10,141.86025734174228
2016-03-11,142.92154327460455
2016-03-14,145.24974114803356
2016-03-15,144.4987664658954
2016-03-16,143.8158210099527
2016-03-17,143.43911106072076
2016-03-18,143.78074397674828
2016-03-21,144.1604317226194
2016-03-22,145.9511450794144
2016-03-23,145.4059311161024
2016-03-24,144.1910719206124
2016-03-25,144.81602350191108
2016-03-28,144.45170671851545
2016-03-29,145.27871731426603
2016-03-30,144.00746127467502
2016-03-31,143.32240740590106
2016-04-01,140.51450951707642
2016-04-04,140.95245033206183
2016-04-05,138.84443924701534
2016-04-06,139.01965132946464
2016-04-07,140.6658137846168
2016-04-08,140.97767336324927
2016-04-11,140.78929055432243
2016-04-12,142.58915382062767
2016-04-13,146.44530610692132
2016-04-14,149.19326943232758
2016-04-15,148.6635349461047
2016-04-18,145.49538307188004
2016-04-19,147.556404209886
2016-04-20,147.80892286216726
2016-04-21,150.54579721450526
2016-04-22,150.07101027925665
2016-04-25,149.37219611649283
2016-04-26,148.1885806032972
2016-04-27,147.39530821665142
2016-04-28,146.43625114524923
2016-04-29,145.0866245791451
2016-05-02,142.16170272634204
2016-05-03,141.50977603136351
2016-05-04,140.72952058724496
2016-05-05,141.35158607238222
2016-05-06,140.83106189485474
2016-05-09,140.2059240940416
2016-05-10,141.39963242740345
2016-05-11,141.02734164134554
2016-05-12,141.30084220215915
2016-05-13,140.60870933378777
2016-05-16,140.7520944076079
2016-05-17,142.05635341845226
2016-05-18,141.83016673567673
2016-05-19,141.62663727274594
2016-05-20,141.8130980077188
2016-05-23,142.9166426941691
2016-05-24,142.0132176353452
2016-05-25,144.211897831631
2016-05-26,144.23513238796858
2016-05-27,145.91409387122542
2016-05-30,145.88367934281337
2016-05-31,147.24738837056228
2016-06-01,146.543058977794
2016-06-02,145.88190413489292
2016-06-03,145.41921756628184
2016-06-06,144.9587219570815
2016-06-07,146.74737848842608
2016-06-08,147.43343424147528
2016-06-09,147.5307777227214
2016-06-10,146.38261329134738
2016-06-13,142.6702996837905
2016-06-14,143.30923286380738
2016-06-15,143.61060402134814
2016-06-16,143.2967867376336
2016-06-17,142.62315064242125
2016-06-20,144.11839391463826
2016-06-21,146.19738063892277
2016-06-22,145.89593563398216
2016-06-23,145.30912007812654
2016-06-24,142.9739402752289
2016-06-27,145.98008871951072
2016-06-28,144.7066991591058
2016-06-29,146.74434518251363
2016-06-30,147.8196158986894
2016-07-01,148.33469618966592
2016-07-04,149.34940731143337
2016-07-05,149.31440558512017
2016-07-06,147.76641762955492
2016-07-07,148.2127375344961
2016-07-08,147.6207757445633
2016-07-11,150.2636048159835
2016-07-12,151.06166431486548
2016-07-13,152.05094667914142
2016-07-14,152.48714436165116
2016-07-15,153.593675180635
2016-07-18,153.91423443936137
2016-07-19,154.90721161022395
2016-07-20,154.83216533250786
2016-07-21,156.03061298556835
2016-07-22,155.45551242100404
2016-07-25,155.4713177318251
2016-07-26,155.70792340754232
2016-07-27,156.0556258643348
2016-07-28,154.61634024970962
2016-07-29,155.0764089761786
2016-08-01,156.56407889926606
2016-08-02,155.23865868110272
2016-08-03,152.9617644693262
2016-08-04,154.72364268779287
2016-08-05,156.044952112103
2016-08-08,158.0435830847917
2016-08-09,158.85661017835258
2016-08-10,158.86266509918673
2016-08-11,158.7344262718256
2016-08-12,159.89981590150973
2016-08-15,159.5887274719813
2016-08-16,158.24193068242164
2016-08-17,158.5048236439009
2016-08-18,157.2075402706109
2016-08-19,157.1126016643257
2016-08-22,156.9857566353166
2016-08-23,157.0982686571186
2016-08-24,157.784000054836
2016-08-25,157.48103105120418
2016-08-26,156.6676072982458
2016-08-29,158.17885478004192
2016-08-30,158.38406042085762
2016-08-31,158.8543325004328
2016-09-01,158.5854522983335
2016-09-02,158.90079770417458
2016-09-05,161.19041279294396
2016-09-06,162.09932778967192
2016-09-07,162.5136560568656
2016-09-08,162.05482514924202
2016-09-09,161.29937518303043
2016-09-12,158.31074578598358
2016-09-13,157.5830646178166
2016-09-14,156.5847987044882
2016-09-15,156.35807581286483
2016-09-16,158.12413637769035
2016-09-19,159.34810363166923
2016-09-20,159.92779625521467
2016-09-21,163.8854541358016
2016-09-22,163.25207376859265
2016-09-23,162.99280231409384
2016-09-26,160.79914643703256
2016-09-27,163.38067453501645
2016-09-28,162.46294728576228
2016-09-29,162.38815362453303
2016-09-30,160.20877095546845
2016-10-03,161.29684750511743
2016-10-04,162.14905190832485
2016-10-05,161.45438165111068
2016-10-06,162.3491887304008
2016-10-07,162.2401419166492
2016-10-10,162.29197401699284
2016-10-11,162.81681886128672
2016-10-12,161.93218895818737
2016-10-13,161.03350081961918
2016-10-14,161.50268587423838
2016-10-17,161.91410708243632
2016-10-18,163.4957010053286
2016-10-19,164.35318732616082
2016-10-20,165.36363982754904
2016-10-21,165.70168232370332
2016-10-24,166.00327126721308
2016-10-25,166.7261606894793
2016-10-26,165.47285406730455
2016-10-27,164.38200702697668
2016-10-28,164.20024707794144
2016-10-31,163.9051761566839
2016-11-01,163.39621596830338
2016-11-02,160.68410071001068
2016-11-03,160.8017462932029
2016-11-04,159.00278049615065
2016-11-07,160.7216583478689
2016-11-08,161.09060859243232
2016-11-09,157.0752465467823
2016-11-10,162.03046824726968
2016-11-11,160.7664967643844
2016-11-14,161.28250557424332
2016-11-15,161.3183815083421
2016-11-16,163.10789088502398
2016-11-17,163.41297678243708
2016-11-18,164.10621141565576
2016-11-21,164.03235879612254
2016-11-22,165.36728849816276
2016-11-23,165.28734645474685
2016-11-24,164.98709434471766
2016-11-25,165.1440763608884
2016-11-28,166.80787648863387
2016-11-29,165.6484116183928
2016-11-30,165.3210301545009
2016-12-01,165.83067823052426
2016-12-02,164.43342781774243
2016-12-05,162.22184865221269
2016-12-06,163.5882866456156
2016-12-07,164.46027783679358
2016-12-08,168.67656405423284
2016-12-09,169.4921499752292
2016-12-12,167.67003782308203
2016-12-13,167.97774829378636
2016-12-14,167.7199083378429
2016-12-15,167.96495077428298
2016-12-16,168.4139940160344
2016-12-19,168.2935384550124
2016-12-20,168.34351920253863
2016-12-21,167.28422964247642
2016-12-22,166.2245418148968
2016-12-23,165.99506014613752
2016-12-26,165.73945844358784
2016-12-27,165.51485356632475
2016-12-28,167.14111034097624
2016-12-29,165.6803986366557
2016-12-30,165.1304412708429
2017-01-02,165.15196088241242
2017-01-03,167.32016660276997
2017-01-04,168.64397928934147
2017-01-05,169.32179532763607
2017-01-06,168.85952416532695
2017-01-09,169.10942369988507
2017-01-10,169.48517870593147
2017-01-11,171.56444313778678
2017-01-12,169.95571017727895
2017-01-13,170.36026349617674
2017-01-16,169.78290555006828
2017-01-17,168.5662310381121
2017-01-18,169.0956040921292
2017-01-19,169.48918352246667
2017-01-20,168.65176052121853
2017-01-23,168.63845287315124
2017-01-24,168.22162200598953
2017-01-25,169.3539918645079
2017-01-26,171.7673152436751
2017-01-27,171.10813351779635
2017-01-30,171.84590113111807
2017-01-31,169.33757646169067
2017-02-01,169.8601566541107
2017-02-02,168.94614757633485
2017-02-03,169.57454504992387
2017-02-06,171.53376632684274
2017-02-07,172.05543144337273
2017-02-08,172.72077376487024
2017-02-09,172.1276304091941
2017-02-10,174.36995204921013
2017-02-13,175.23827572680673
2017-02-14,174.61716179728697
2017-02-15,175.69596081370395
2017-02-16,175.1332164374534
2017-02-17,175.46366273092673
2017-02-20,175.7156156016035
2017-02-21,177.3330800614991
2017-02-22,178.3009936031515
2017-02-23,178.01676672422988
2017-02-24,177.79586460396644
2017-02-27,176.0705718333275
2017-02-28,175.89903695539408
2017-03-01,176.6430890914868
2017-03-02,177.35456132854677
2017-03-03,175.396786546444
2017-03-06,175.3333393268921
2017-03-07,176.03083191018206
2017-03-08,175.92997389883868
2017-03-09,174.58457227924742
2017-03-10,174.49391495763186
2017-03-13,175.96036465920366
2017-03-14,176.35512703317912
2017-03-15,176.5015852134895
2017-03-16,177.73387593035912
2017-03-17,177.89369163587773
2017-03-20,178.2921316725012
2017-03-21,178.08705507930202
2017-03-22,176.25294376290697
2017-03-23,176.68930982175746
2017-03-24,177.11652372272852
2017-03-27,175.0431867571291
2017-03-28,176.98447713058653
2017-03-29,178.9663417330648
2017-03-30,177.91362387228
2017-03-31,177.1245553597704
2017-04-03,178.9422643746927
2017-04-04,178.31306081802146
2017-04-05,178.40729709710638
2017-04-06,176.87987839877556
2017-04-07,178.02319095505254
2017-04-10,178.3868137980562
2017-04-11,178.19775095700348
2017-04-12,178.20813432246513
2017-04-13,178.0240592864804
2017-04-14,177.31388168937798
2017-04-17,177.50920505618853
2017-04-18,176.41859398884483
2017-04-19,175.4709108704051
2017-04-20,175.14338927356857
2017-04-21,177.8831791421476
2017-04-24,175.65916986998943
2017-04-25,176.096812253248
2017-04-26,177.67693355705956
2017-04-27,178.04510164875737
2017-04-28,176.85072713952417
2017-05-01,176.8217532967423
2017-05-02,178.039057733284
2017-05-03,177.82396273801544
2017-05-04,176.77853774228538
2017-05-05,175.71443751309178
2017-05-08,179.3251949801135
2017-05-09,179.32440659516567
2017-05-10,179.85469226228497
2017-05-11,180.8654552992764
2017-05-12,179.935256579244
2017-05-15,179.28613423975733
2017-05-16,178.60777657211187
2017-05-17,178.03277128578532
2017-05-18,176.88745401169922
2017-05-19,176.11056788475912
2017-05-22,177.0481867236797
2017-05-23,176.9234513139125
2017-05-24,177.52032621906392
2017-05-25,178.38679572701722
2017-05-26,178.91088859129806
2017-05-29,179.07066087128092
2017-05-30,179.1021961581107
2017-05-31,177.8926354214488
2017-06-01,178.98123491341173
2017-06-02,180.9092637706082
2017-06-05,181.36208873587753
2017-06-06,181.33763870455874
2017-06-07,181.3984023379261
2017-06-08,181.73982769265805
2017-06-09,181.8464492989006
2017-06-12,181.18387320632863
2017-06-13,181.3390887117972
2017-06-14,180.99598026907128
2017-06-15,180.8604833769971
2017-06-16,180.32631902010104
2017-06-19,181.99453335608078
2017-06-20,182.96037976782785
2017-06-21,182.15436931755045
2017-06-22,182.4493803930038
2017-06-23,182.08281546983287
2017-06-26,182.7631526506
2017-06-27,180.9944212841731
2017-06-28,179.1436811388483
2017-06-29,178.69216379965184
2017-06-30,178.01154920346036
2017-07-03,178.2387144575774
2017-07-04,177.3866039904813
2017-07-05,178.75400339873553
2017-07-06,177.09192519579966
2017-07-07,175.96550233094095
2017-07-10,176.6674752663556
2017-07-11,177.5612305777316
2017-07-12,178.84167262522615
2017-07-13,179.91092044301283
2017-07-14,180.47085799760956
2017-07-17,180.26970731609245
2017-07-18,179.4106507410147
2017-07-19,181.02539503121412
2017-07-20,179.69262548946912
2017-07-21,179.76553821207258
2017-07-24,179.98414998704294
2017-07-25,178.93059930419
2017-07-26,179.42007324661262
2017-07-27,180.2538457888971
2017-07-28,178.3833796066603
2017-07-31,178.51189188825273
2017-08-01,179.256248744901
2017-08-02,178.79565674356357
2017-08-03,178.005915021444
2017-08-04,179.40412778502355
2017-08-07,179.72948111761397
2017-08-08,180.85526690462373
2017-08-09,179.83791918889654
2017-08-10,178.9577006383626
2017-08-11,177.0330415916212
2017-08-14,176.91819357970206
2017-08-15,178.0420145155307
2017-08-16,178.5340666532717
2017-08-17,178.86363264321577
2017-08-18,178.233089472825
2017-08-21,177.3962445959748
2017-08-22,178.5817933385029
2017-08-23,178.4880950680329
2017-08-24,178.43344781040443
2017-08-25,177.97612888035422
2017-08-28,176.74852240602797
2017-08-29,175.62977978700354
2017-08-30,177.49867707859752
2017-08-31,178.50191133354585
2017-09-01,178.74930550797342
2017-09-04,177.28661917737173
2017-09-05,177.21575377281923
2017-09-06,176.6993481803864
2017-09-07,176.84912459920838
2017-09-08,177.2092050773223
2017-09-11,178.67335075361785
2017-09-12,179.52278251647772
2017-09-13,180.0097671108193
2017-09-14,180.31185386005254
2017-09-15,179.1714156394471
2017-09-18,180.3301145149932
2017-09-19,181.21748223691705
2017-09-20,181.22412683402263
2017-09-21,181.45507491863236
2017-09-22,180.28303230747005
2017-09-25,180.99205229750785
2017-09-26,181.52806996971867
2017-09-27,182.39450609755565
2017-09-28,181.24502522354058
2017-09-29,181.39574894722296
2017-10-02,182.8649530392519
2017-10-03,184.2760342307601
2017-10-04,184.51235643753455
2017-10-05,185.36465758144377
2017-10-06,185.60011158085766
2017-10-09,185.48729479059523
2017-10-10,186.06225781339586
2017-10-11,185.87740284569242
2017-10-12,186.3556466291806
2017-10-13,187.43410446527258
2017-10-16,189.4243401161222
2017-10-17,189.59176675702963
2017-10-18,189.03088801689094
2017-10-19,187.33078367739682
2017-10-20,188.3271949354238
2017-10-23,189.24740716679463
2017-10-24,189.05343520506682
2017-10-25,188.32732342345244
2017-10-26,189.4757971118292
2017-10-27,192.73168181545566
2017-10-30,192.82676245018786
2017-10-31,192.4054090672165
2017-11-01,194.8414766388604
2017-11-02,194.23747286597933
2017-11-03,195.08756234582467
2017-11-06,195.8397984693536
2017-11-07,198.0731571111891
2017-11-08,198.28414836341574
2017-11-09,197.5112976354847
2017-11-10,196.24478277375994
2017-11-13,194.9732978831272
2017-11-14,193.0531934564837
2017-11-15,190.24650778146136
2017-11-16,192.71224592326104
2017-11-17,193.86768692812186
2017-11-20,193.91385078598836
2017-11-21,196.22295573068072
2017-11-22,196.8341316416091
2017-11-23,195.74593141886817
2017-11-24,194.4120459556483
2017-11-27,193.62400056813047
2017-11-28,194.12619392380915
2017-11-29,194.19540617690456
2017-11-30,191.37203630273484
2017-12-01,191.67256878769257
2017-12-04,191.75891689585953
2017-12-05,191.59301051900275
2017-12-06,189.73444150359697
2017-12-07,190.5170716607764
2017-12-08,192.54012545380564
2017-12-11,193.38096030090944
2017-12-12,193.65444761225282
2017-12-13,194.2872671446194
2017-12-14,194.15881508013402
2017-12-15,192.8884185235177
2017-12-18,194.11216823410675
2017-12-19,193.86740901007582
2017-12-20,192.66179053700031
2017-12-21,192.88456048135134
2017-12-22,194.475192990681
2017-12-25,194.63930912737288
2017-12-26,193.5467246015964
2017-12-27,193.7805514524033
2017-12-28,193.88897339524763
2017-12-29,193.14171515054312
2018-01-01,193.14171515054312
2018-01-02,194.89873942718262
2018-01-03,195.68100139029795
2018-01-04,197.4738233317975
2018-01-05,199.39461357054492
2018-01-08,201.18541283314283
2018-01-09,202.94655983009523
2018-01-10,202.55116965821207
2018-01-11,200.85557863005053
2018-01-12,199.7150086168755
2018-01-15,198.81740854656576
2018-01-16,200.90333123241396
2018-01-17,200.5631203720655
2018-01-18,200.0373059702368
2018-01-19,201.82424161881642
2018-01-22,201.7023649869333
2018-01-23,203.90605402290862
2018-01-24,202.77054694091385
2018-01-25,200.53542144521234
2018-01-26,202.46295033063475
2018-01-29,203.1624204331312
2018-01-30,199.61304728248336
2018-01-31,198.15996464905547
2018-02-01,198.5318450829446
2018-02-02,197.0191837514672
2018-02-05,193.79300090533894
2018-02-06,188.14890826145475
2018-02-07,188.7004914905426
2018-02-08,189.7749703182553
2018-02-09,186.45853728308924
2018-02-12,186.8977073407743
2018-02-13,186.95078441066772
2018-02-14,187.76071669597872
2018-02-15,189.15470375851822
2018-02-16,190.48760534245014
2018-02-19,193.18421573641072
2018-02-20,192.36308420397955
2018-02-21,193.58779868555092
2018-02-22,192.20262445539936
2018-02-23,194.97458544100473
2018-02-26,196.31233470574855
2018-02-27,196.81584848990704
2018-02-28,195.7086455268396
2018-03-01,194.27162783890822
2018-03-02,190.65088218582392
2018-03-05,188.19242859561194
2018-03-06,189.9108259886769
2018-03-07,188.77906406343004
2018-03-08,191.3260174103908
2018-03-09,191.98025621437887
2018-03-12,195.43088221520065
2018-03-13,194.67408595449595
2018-03-14,194.9991938694494
2018-03-15,196.0400894195775
2018-03-16,196.27140354651462
2018-03-19,194.1613622576864
2018-03-20,194.8846288724629
2018-03-21,194.54437154302025
2018-03-22,194.16132663868336
2018-03-23,187.81396653430906
2018-03-26,187.69671491264793
2018-03-27,190.74270256540507
2018-03-28,188.652067139704
2018-03-29,190.0480331331821
2018-03-30,190.84491672631958
2018-04-02,190.24351563078855
2018-04-03,190.12622845588146
2018-04-04,188.2011639943514
2018-04-05,190.10177157956704
2018-04-06,189.51832172254083
2018-04-09,190.1677112439524
2018-04-10,191.15543370198267
2018-04-11,190.88767651693055
2018-04-12,190.81218371002646
2018-04-13,190.70830165737644
2018-04-16,189.88549264393515
2018-04-17,189.62491734100303
2018-04-18,190.88181023615894
2018-04-19,192.14347818283912
2018-04-20,191.7690944753642
2018-04-23,191.25119635591432
2018-04-24,191.6924726786486
2018-04-25,191.07343261291726
2018-04-26,192.07612395544402
2018-04-27,193.81248465942596
2018-04-30,195.23804257403896
2018-05-01,196.4179241040559
2018-05-02,195.91929427508992
2018-05-03,195.77978117125917
2018-05-04,195.55057429647434
2018-05-07,196.20373428199414
2018-05-08,198.34345437576775
2018-05-09,197.5066565849513
2018-05-10,198.3910476965068
2018-05-11,199.266004421152
2018-05-14,200.11297325671595
2018-05-15,199.88391823167555
2018-05-16,200.93817687657858
2018-05-17,200.27935228207082
2018-05-18,201.16783538527568
2018-05-21,201.3041635116479
2018-05-22,200.88608856682137
2018-05-23,201.56251083698496
2018-05-24,201.18435749020077
2018-05-25,202.13131614395962
2018-05-28,203.04472463346139
2018-05-29,203.170043703369
2018-05-30,199.05868555326177
2018-05-31,199.9942181048318
2018-06-01,200.18749069120483
2018-06-04,202.55925069588056
2018-06-05,203.38618813427172
2018-06-06,202.02655695078067
2018-06-07,202.37464686706556
2018-06-08,201.86942493177452
2018-06-11,201.3195006752779
2018-06-12,201.81084795066988
2018-06-13,201.57881010881047
2018-06-14,201.77851637843563
2018-06-15,201.7971106981388
2018-06-18,200.3884491043118
2018-06-19,197.71310619351635
2018-06-20,198.49313781350688
2018-06-21,196.70299408421306
2018-06-22,196.20054109605434
2018-06-25,193.06134234175823
2018-06-26,193.0269466491894
2018-06-27,192.13845091312936
2018-06-28,191.84775144788853
2018-06-29,191.95333829459315
2018-07-02,190.67480475927866
2018-07-03,189.23720643397377
2018-07-04,188.9233904972976
2018-07-05,186.9443201189585
2018-07-06,187.45968179147138
2018-07-09,189.85599741441416
2018-07-10,190.44094686490595
2018-07-11,188.50565607065812
2018-07-12,189.23583430765973
2018-07-13,191.20874833185835
2018-07-16,190.20798863686773
2018-07-17,190.4967000826374
2018-07-18,191.40661817210838
2018-07-19,191.23366747011042
2018-07-20,190.99635235055177
2018-07-23,190.99268955608318
2018-07-24,192.27290667768736
2018-07-25,194.29359598198096
2018-07-26,194.83476380049754
2018-07-27,195.57838823977866
2018-07-30,193.62002393077768
2018-07-31,192.12531764036993
2018-08-01,193.26503361931455
2018-08-02,191.73950750696324
2018-08-03,191.9401788172311
2018-08-06,191.97192993048273
2018-08-07,193.3402410961229
2018-08-08,193.59633867831982
2018-08-09,194.31262679574132
2018-08-10,194.92262253674224
2018-08-13,191.3855166551116
2018-08-14,192.8544720850908
2018-08-15,192.14670324204062
2018-08-16,189.71637651709574
2018-08-17,190.66268083285243
2018-08-20,191.20543813533038
2018-08-21,190.46847727686162
2018-08-22,190.34037602955095
2018-08-23,189.89299695595417
2018-08-24,189.37376638100858
2018-08-27,191.52627941108034
2018-08-28,191.309177745611
2018-08-29,191.98933507268794
2018-08-30,192.05570394631283
2018-08-31,192.0847197818146
2018-09-03,190.72662500895947
2018-09-04,191.6890304696177
2018-09-05,187.4100211856984
2018-09-06,186.440585512991
2018-09-07,186.63004963061098
2018-09-10,185.2864562266286
2018-09-11,185.47823988517035
2018-09-12,184.4848176971277
2018-09-13,185.75106633148897
2018-09-14,187.9079606084176
2018-09-17,186.26882624291346
2018-09-18,187.6293761218086
2018-09-19,190.7549726004423
2018-09-20,189.97650130812212
2018-09-21,192.19539157492736
2018-09-24,190.64462645847766
2018-09-25,191.25658801714528
2018-09-26,192.70408465797078
2018-09-27,192.96032667726095
2018-09-28,194.5812595418605
2018-10-01,194.74067500778224
2018-10-02,193.7263185971622
2018-10-03,192.67649735115884
2018-10-04,190.94870261872347
2018-10-05,189.87949081302435
2018-10-08,189.67325896116475
2018-10-09,187.99484969023695
2018-10-10,186.65114933959472
2018-10-11,179.5912290272343
2018-10-12,182.32443015561518
2018-10-15,179.52271209692603
2018-10-16,180.65732378666215
2018-10-17,183.05801086527484
2018-10-18,181.9736525189259
2018-10-19,181.63580794531964
2018-10-22,183.41747152227228
2018-10-23,179.38161133763742
2018-10-24,179.25637536835634
2018-10-25,176.15799650541842
2018-10-26,175.974849361103
2018-10-29,174.01049244917616
2018-10-30,175.3097297527361
2018-10-31,179.59092836477316
2018-11-01,179.2912885773909
2018-11-02,183.9387551436999
2018-11-05,180.99107154858908
2018-11-06,182.01346180431807
2018-11-07,181.22008524769765
2018-11-08,183.21411503313252
2018-11-09,181.8334105919997
2018-11-12,182.977579001212
2018-11-13,181.0128191189391
2018-11-14,180.70726921245844
2018-11-15,182.4298714763339
