Date,AC ASIA ex JAPAN
2015-04-20,360.4481672612215
2015-04-21,363.8778772727327
2015-04-22,366.9269698824114
2015-04-23,365.2587178792674
2015-04-24,364.6815311919462
2015-04-27,365.85782982318955
2015-04-28,362.16459128026975
2015-04-29,354.28695308302144
2015-04-30,349.51086859238836
2015-05-01,348.9312108211485
2015-05-04,352.14355226819214
2015-05-05,348.8121143438314
2015-05-06,341.1085365074757
2015-05-07,338.6519463970519
2015-05-08,342.60647332958285
2015-05-11,346.2018854325133
2015-05-12,340.1876836401114
2015-05-13,337.84784088870083
2015-05-14,337.62825861650634
2015-05-15,338.48221502471625
2015-05-18,340.7009063223214
2015-05-19,349.46712883971907
2015-05-20,349.088135259476
2015-05-21,346.9939630530487
2015-05-22,354.00634518563226
2015-05-25,353.4505138802139
2015-05-26,357.7081663776136
2015-05-27,355.25552759660104
2015-05-28,350.14282775420094
2015-05-29,347.8942248934484
2015-06-01,350.2106960561794
2015-06-02,339.5222128088683
2015-06-03,335.7586365752579
2015-06-04,333.51061793259925
2015-06-05,337.25491875223895
2015-06-08,332.06045953625033
2015-06-09,327.218245597076
2015-06-10,325.8978878098207
2015-06-11,328.5303727809972
2015-06-12,329.46809475508655
2015-06-15,326.2668941874027
2015-06-16,323.9982638581951
2015-06-17,326.3338466096399
2015-06-18,322.38178392567585
2015-06-19,324.5257696516926
2015-06-22,326.4819351009133
2015-06-23,335.40223052699554
2015-06-24,335.8218371670671
2015-06-25,334.254675433567
2015-06-26,332.32362178869636
2015-06-29,325.2514081318614
2015-06-30,329.6119018111339
2015-07-01,331.9270192660207
2015-07-02,331.3644699846765
2015-07-03,329.5050565114006
2015-07-06,322.3769068888915
2015-07-07,323.0772852330621
2015-07-08,307.7870264149781
2015-07-09,314.5675212795137
2015-07-10,315.0086895464357
2015-07-13,323.4753625867321
2015-07-14,322.03163413340457
2015-07-15,322.8613795207482
2015-07-16,325.6407986226776
2015-07-17,328.7604688140541
2015-07-20,326.9487253721438
2015-07-21,326.1508124739904
2015-07-22,325.36656014387984
2015-07-23,321.654888347099
2015-07-24,319.1228983378313
2015-07-27,308.0866136324725
2015-07-28,309.8460757949075
2015-07-29,311.67090809532937
2015-07-30,313.3948509567915
2015-07-31,311.30792076586033
2015-08-03,310.34240830077346
2015-08-04,311.5064232146277
2015-08-05,314.3142759828202
2015-08-06,310.97383822167427
2015-08-07,310.706768730095
2015-08-10,309.85406810460745
2015-08-11,304.48663671352523
2015-08-12,293.94499182830293
2015-08-13,297.3703396120736
2015-08-14,298.0354886503887
2015-08-17,295.59720409662106
2015-08-18,293.93789884358426
2015-08-19,291.2077021293747
2015-08-20,283.20011984870825
2015-08-21,274.4645389803842
2015-08-24,254.26378713046304
2015-08-25,262.655990524197
2015-08-26,262.5044759927774
2015-08-27,274.8784430958332
2015-08-28,276.9466752195686
2015-08-31,276.8051162300545
2015-09-01,270.5666414129038
2015-09-02,269.3651329338451
2015-09-03,273.1538592360596
2015-09-04,269.95466947664033
2015-09-07,265.8356545950132
2015-09-08,269.95283716890367
2015-09-09,279.63351700543603
2015-09-10,275.45807020930266
2015-09-11,273.5038281684547
2015-09-14,274.3861540995361
2015-09-15,273.3696026485903
2015-09-16,277.86117950645684
2015-09-17,279.2373198113156
2015-09-18,279.8889547698624
2015-09-21,280.2321336364446
2015-09-22,281.16426611623876
2015-09-23,274.37486219865855
2015-09-24,269.6156341426079
2015-09-25,272.1025859961465
2015-09-28,270.289571539382
2015-09-29,266.903141779564
2015-09-30,272.94873552375486
2015-10-01,273.5821554563332
2015-10-02,274.3886724797292
2015-10-05,280.3442656914617
2015-10-06,281.1662871746243
2015-10-07,289.44293866911136
2015-10-08,287.407986390847
2015-10-09,288.11037839763753
2015-10-12,290.95756600214986
2015-10-13,288.41423742178216
2015-10-14,285.55561230661976
2015-10-15,292.55596449391885
2015-10-16,293.4198171693458
2015-10-19,296.1097078203616
2015-10-20,294.0676500970633
2015-10-21,293.3272927736587
2015-10-22,297.2116651003568
2015-10-23,304.89151779107897
2015-10-26,304.5574366155249
2015-10-27,303.548216417297
2015-10-28,301.35656854085624
2015-10-29,300.5440506734256
2015-10-30,297.770882513779
2015-11-02,297.5754439453347
2015-11-03,302.61414685882886
2015-11-04,309.5557433497945
2015-11-05,307.83213258678524
2015-11-06,308.8667534845864
2015-11-09,305.3898689830484
2015-11-10,302.55042802478766
2015-11-11,300.80601212992514
2015-11-12,302.2409694765175
2015-11-13,298.5134652646876
2015-11-16,294.8025797438565
2015-11-17,299.66995934944475
2015-11-18,298.29277019692074
2015-11-19,300.73060477929545
2015-11-20,304.86536991219856
2015-11-23,305.4807666214956
2015-11-24,304.993312542106
2015-11-25,306.2072515115834
2015-11-26,306.39746393794985
2015-11-27,302.7988047229451
2015-11-30,300.92395926913815
2015-12-01,304.4183755583057
2015-12-02,305.0836787963331
2015-12-03,295.8266256543842
2015-12-04,293.10997974736864
2015-12-07,293.639518594584
2015-12-08,289.1977303544302
2015-12-09,284.9652353894372
2015-12-10,285.19047631167064
2015-12-11,280.5755737446104
2015-12-14,277.76463177599055
2015-12-15,281.6014545421624
2015-12-16,285.74700183024834
2015-12-17,291.0479338569438
2015-12-18,288.31750741070556
2015-12-21,287.7387898597579
2015-12-22,287.6105436058654
2015-12-23,292.10460369429086
2015-12-24,290.5214803815402
2015-12-25,290.6635257907068
2015-12-28,288.5946614182684
2015-12-29,290.56380455318896
2015-12-30,289.0150209117656
2015-12-31,291.1803611924725
2016-01-01,291.2111865906133
2016-01-04,283.68178532198095
2016-01-05,285.6416985424989
2016-01-06,281.93153401101085
2016-01-07,272.23291657037606
2016-01-08,271.7850801436642
2016-01-11,266.92646473251415
2016-01-12,266.8683553031525
2016-01-13,268.97908447217407
2016-01-14,266.4212341686566
2016-01-15,260.2301310929039
2016-01-18,260.1374642110572
2016-01-19,263.63229707822694
2016-01-20,255.51143818752792
2016-01-21,254.5199267918083
2016-01-22,261.95120976675963
2016-01-25,264.6233183331022
2016-01-26,259.7302208416328
2016-01-27,261.32300412199487
2016-01-28,260.72763724791145
2016-01-29,269.99203804433796
2016-02-01,268.2465271291064
2016-02-02,264.8303475676755
2016-02-03,256.6517397483725
2016-02-04,258.2614720598343
2016-02-05,260.37864248361655
2016-02-08,259.7095519149713
2016-02-09,255.31698157721954
2016-02-10,257.7376123494302
2016-02-11,248.0563849201649
2016-02-12,248.51972597179164
2016-02-15,256.257182871958
2016-02-16,258.5613376805463
2016-02-17,257.6929233333981
2016-02-18,262.91210338823544
2016-02-19,262.31097757390563
2016-02-22,265.69641581765063
2016-02-23,264.7925941956647
2016-02-24,262.64640933614317
2016-02-25,260.5715833883451
2016-02-26,266.4014365541053
2016-02-29,266.3785241276121
2016-03-01,270.28927802640857
2016-03-02,277.4380964622732
2016-03-03,277.5537005354508
2016-03-04,278.46791605803617
2016-03-07,279.63263891848794
2016-03-08,275.4569122493317
2016-03-09,276.1185698465866
2016-03-10,273.8151873134257
2016-03-11,276.8286286711696
2016-03-14,280.52597574203145
2016-03-15,277.6233072111003
2016-03-16,278.6539382553708
2016-03-17,277.606386825833
2016-03-18,281.70228134961667
2016-03-21,283.26548223280207
2016-03-22,284.5383185740703
2016-03-23,284.7617887754132
2016-03-24,282.3163123333131
2016-03-25,281.79787497728586
2016-03-28,279.8895024945977
2016-03-29,281.2423145341226
2016-03-30,282.7973855792195
2016-03-31,282.51083949402255
2016-04-01,280.08489942785144
2016-04-04,280.0592431719773
2016-04-05,276.4094550963184
2016-04-06,276.06652434262753
2016-04-07,276.36038509967904
2016-04-08,276.2992941744535
2016-04-11,277.11979153192794
2016-04-12,279.9490250133663
2016-04-13,287.069296883188
2016-04-14,288.451345712547
2016-04-15,288.2513802644763
2016-04-18,286.44052917116795
2016-04-19,287.49363875776555
2016-04-20,286.70270268662244
2016-04-21,290.1486622029661
2016-04-22,289.1899341609591
2016-04-25,286.66103927099743
2016-04-26,286.0707947881308
2016-04-27,285.51622255863936
2016-04-28,284.16818418858196
2016-04-29,278.56190820581213
2016-05-02,276.48661574433004
2016-05-03,273.28882061829006
2016-05-04,271.5231686753279
2016-05-05,273.1276179007834
2016-05-06,270.50911460572314
2016-05-09,270.6260769533564
2016-05-10,271.1631717540741
2016-05-11,269.78549669887616
2016-05-12,270.0418454628243
2016-05-13,269.4750870331345
2016-05-16,269.4730143298898
2016-05-17,271.83451838532466
2016-05-18,270.73421493151733
2016-05-19,269.3959216893792
2016-05-20,270.160828329606
2016-05-23,272.37790013953816
2016-05-24,271.8813230942215
2016-05-25,277.44206840241844
2016-05-26,277.41804475836085
2016-05-27,281.65737104379264
2016-05-30,281.4525348187688
2016-05-31,282.774992833766
2016-06-01,281.3990636222368
2016-06-02,282.67006667609525
2016-06-03,279.3757740876252
2016-06-06,280.596940163012
2016-06-07,285.16350998876567
2016-06-08,285.13368874602253
2016-06-09,286.1054385022206
2016-06-10,283.73286514995704
2016-06-13,277.89436990221805
2016-06-14,279.62400651537155
2016-06-15,280.18116574316645
2016-06-16,279.4873437637403
2016-06-17,278.1052134131287
2016-06-20,279.95000122365917
2016-06-21,283.04546636614504
2016-06-22,284.4195107812092
2016-06-23,283.4001084852676
2016-06-24,280.51040396634534
2016-06-27,283.30546399529055
2016-06-28,283.27987313567127
2016-06-29,286.46368856681687
2016-06-30,290.92938646289525
2016-07-01,291.9591700216917
2016-07-04,293.86927536103565
2016-07-05,291.7446007683337
2016-07-06,288.7351463013818
2016-07-07,291.59889147563337
2016-07-08,291.29846716890165
2016-07-11,296.95524672423153
2016-07-12,298.8402642319508
2016-07-13,299.2194305828325
2016-07-14,301.4045346936715
2016-07-15,303.90049127636536
2016-07-18,304.8517755391333
2016-07-19,305.86080330291924
2016-07-20,306.8187128123895
2016-07-21,307.7905722711102
2016-07-22,307.83176763211634
2016-07-25,308.118449963602
2016-07-26,309.34704670981114
2016-07-27,310.28881730461035
2016-07-28,308.41692278603995
2016-07-29,303.0397237522433
2016-08-01,307.8838893511217
2016-08-02,305.1056809646733
2016-08-03,302.0988526391701
2016-08-04,304.4001177046593
2016-08-05,310.35528950213217
2016-08-08,313.6020777069169
2016-08-09,313.118188076118
2016-08-10,313.0344589180273
2016-08-11,313.0943906105154
2016-08-12,314.68010404977
2016-08-15,315.5442339392616
2016-08-16,314.31636197964895
2016-08-17,311.8391887012216
2016-08-18,312.3898454948918
2016-08-19,310.63209334866434
2016-08-22,308.9875415377054
2016-08-23,310.30100621387794
2016-08-24,310.4853199986082
2016-08-25,310.2871072515114
2016-08-26,310.83328789716023
2016-08-29,312.3842715808699
2016-08-30,314.87361842740586
2016-08-31,314.5147202118952
2016-09-01,312.49933487437005
2016-09-02,314.86776795844366
2016-09-05,319.8315385579814
2016-09-06,321.21299702831817
2016-09-07,322.08671731898755
2016-09-08,321.93880235097026
2016-09-09,320.67922253391305
2016-09-12,312.0595929383897
2016-09-13,310.73621469449927
2016-09-14,310.28999323430185
2016-09-15,311.7537589909877
2016-09-16,314.0634639956234
2016-09-19,317.56338381515354
2016-09-20,317.82418551328
2016-09-21,321.0700585640206
2016-09-22,321.76231492002285
2016-09-23,321.95331125266034
2016-09-26,316.4869747246573
2016-09-27,321.18297940575576
2016-09-28,321.14466936544176
2016-09-29,320.7617981575309
2016-09-30,316.778280383482
2016-10-03,320.15755763415365
2016-10-04,323.32228781945594
2016-10-05,321.85680768507024
2016-10-06,323.91695244985436
2016-10-07,322.0801051678034
2016-10-10,323.1115097207439
2016-10-11,321.7362179484789
2016-10-12,321.59477822301324
2016-10-13,316.8704606459223
2016-10-14,319.433253978178
2016-10-17,318.35116443055705
2016-10-18,323.3560928796315
2016-10-19,324.4466943277425
2016-10-20,325.91454155654003
2016-10-21,326.48987707483946
2016-10-24,328.651701436716
2016-10-25,329.27448065368657
2016-10-26,324.5484298962783
2016-10-27,322.5619055962079
2016-10-28,321.30527436942367
2016-10-31,319.83088868935874
2016-11-01,318.63865594064725
2016-11-02,311.9702091688904
2016-11-03,311.4993827080685
2016-11-04,309.9530230400149
2016-11-07,314.78728642836467
2016-11-08,316.7707734383451
2016-11-09,312.31276689894383
2016-11-10,317.62526968205543
2016-11-11,310.7693957379187
2016-11-14,310.0999543045283
2016-11-15,309.7195628925596
2016-11-16,312.52957774756607
2016-11-17,312.80287409993923
2016-11-18,315.1804309782895
2016-11-21,313.33124074378907
2016-11-22,317.8092603582222
2016-11-23,320.3105172885303
2016-11-24,317.6665468431308
2016-11-25,318.2967246527964
2016-11-28,320.8984921124281
2016-11-29,319.5468230183514
2016-11-30,320.98397974347074
2016-12-01,321.0573673527819
2016-12-02,316.5074870606444
2016-12-05,314.07423094678086
2016-12-06,316.15467020742364
2016-12-07,316.37421058306495
2016-12-08,325.2191905838864
2016-12-09,326.00072612264137
2016-12-12,320.7165838039708
2016-12-13,320.93003954895295
2016-12-14,319.86351901246843
2016-12-15,322.5672853386435
2016-12-16,322.11191793115574
2016-12-19,318.8541765870607
2016-12-20,319.69191724529315
2016-12-21,317.69703397215034
2016-12-22,314.0280120550881
2016-12-23,312.7495755574829
2016-12-26,312.747409536452
2016-12-27,313.56177282821295
2016-12-28,317.55169595762936
2016-12-29,315.7527573186492
2016-12-30,316.2081867688206
2017-01-02,316.34144530488993
2017-01-03,323.0303183917755
2017-01-04,321.37952608927276
2017-01-05,322.6368934078616
2017-01-06,323.29521896714704
2017-01-09,323.44122376603696
2017-01-10,325.53990621290455
2017-01-11,331.17271839449444
2017-01-12,326.6320633303114
2017-01-13,327.8944856654182
2017-01-16,325.89297188840806
2017-01-17,325.12811303318875
2017-01-18,326.6712034236856
2017-01-19,328.46939692379595
2017-01-20,325.2750481174678
2017-01-23,325.5108158569908
2017-01-24,327.0192937914178
2017-01-25,328.87620917235984
2017-01-26,333.55368246887974
2017-01-27,332.219834899557
2017-01-30,332.64012981890136
2017-01-31,327.749522021025
2017-02-01,330.44090408960324
2017-02-02,329.0153112069116
2017-02-03,329.9241713969586
2017-02-06,334.62557451006387
2017-02-07,335.42475150951225
2017-02-08,335.6623396659135
2017-02-09,338.2302040686715
2017-02-10,340.1824282589302
2017-02-13,342.2684946467046
2017-02-14,343.5635526230288
2017-02-15,344.9389759044453
2017-02-16,342.8252755127188
2017-02-17,343.17299463968925
2017-02-20,344.38345413786345
2017-02-21,347.71798840533404
2017-02-22,350.2039733017262
2017-02-23,348.7914033057104
2017-02-24,347.84437749492724
2017-02-27,345.4613891792157
2017-02-28,344.6163708853688
2017-03-01,347.11995826685404
2017-03-02,348.0152925088651
2017-03-03,343.62418764827316
2017-03-06,343.48205404659933
2017-03-07,345.98495964750583
2017-03-08,347.6392171254586
2017-03-09,343.2783950242118
2017-03-10,341.490312381366
2017-03-13,345.19664501645553
2017-03-14,347.53719298759006
2017-03-15,348.3780475405022
2017-03-16,351.25511469778803
2017-03-17,352.4916180551656
2017-03-20,353.8435496630222
2017-03-21,353.2490414641872
2017-03-22,350.58912754146775
2017-03-23,351.96456017777217
2017-03-24,351.2210652139967
2017-03-27,347.9233741803994
2017-03-28,350.35526255579254
2017-03-29,354.8137216531617
2017-03-30,354.1450064320703
2017-03-31,353.5741417786155
2017-04-03,357.04889512348444
2017-04-04,356.0901451283218
2017-04-05,358.269534557752
2017-04-06,356.71426516727416
2017-04-07,357.6353894103908
2017-04-10,357.44821850842385
2017-04-11,354.73329791536673
2017-04-12,356.82482894195766
2017-04-13,357.8550330253032
2017-04-14,356.97031698561386
2017-04-17,355.05392739745173
2017-04-18,351.6587820815766
2017-04-19,349.7629027295047
2017-04-20,350.25552861664664
2017-04-21,354.4970913206773
2017-04-24,350.7108295429772
2017-04-25,353.5443666862669
2017-04-26,356.37175161335205
2017-04-27,356.6239671445077
2017-04-28,354.83172729727914
2017-05-01,354.18241364590307
2017-05-02,357.4240440528253
2017-05-03,357.3878957133041
2017-05-04,355.7210168038638
2017-05-05,352.3688166604835
2017-05-08,357.57201575881936
2017-05-09,360.76958608738005
2017-05-10,361.7668268157231
2017-05-11,364.3079965629411
2017-05-12,362.1666153896568
2017-05-15,362.55560108850204
2017-05-16,360.6324925857325
2017-05-17,357.322039499506
2017-05-18,355.4927824126983
2017-05-19,354.5916537710833
2017-05-22,356.3076501469232
2017-05-23,355.8235165191054
2017-05-24,357.29036517702934
2017-05-25,360.3410767023774
2017-05-26,361.9289747940863
2017-05-29,362.2408562876431
2017-05-30,361.33661191976165
2017-05-31,358.55037083056294
2017-06-01,360.49167818401764
2017-06-02,361.2619223231842
2017-06-05,363.1701736753598
2017-06-06,362.8087215267125
2017-06-07,362.9798989469516
2017-06-08,366.6250499936082
2017-06-09,367.34681603989543
2017-06-12,363.07416127188924
2017-06-13,363.8492630080187
2017-06-14,362.07987183235144
2017-06-15,363.49445460070314
2017-06-16,361.5247503972977
2017-06-19,366.5027951502624
2017-06-20,368.0160722445631
2017-06-21,366.1905095489157
2017-06-22,367.1615722885539
2017-06-23,366.1426284385639
2017-06-26,368.8689634679925
2017-06-27,365.37423675542624
2017-06-28,360.6747710928581
2017-06-29,360.2259762398531
2017-06-30,359.12998774180653
2017-07-03,361.2969853694
2017-07-04,358.2791929024134
2017-07-05,361.3653418206558
2017-07-06,358.00343736221294
2017-07-07,357.26552416212394
2017-07-10,359.11097257387297
2017-07-11,361.64099070023127
2017-07-12,364.00132944813487
2017-07-13,368.66916447312167
2017-07-14,368.56606629796187
2017-07-17,369.0748454710349
2017-07-18,366.78654777046773
2017-07-19,370.8590585849789
2017-07-20,366.8381305040847
2017-07-21,366.84726643180693
2017-07-24,369.21307044979756
2017-07-25,367.87128197676
2017-07-26,369.1556679838832
2017-07-27,370.66421158220317
2017-07-28,365.375508767111
2017-07-31,365.99460033593857
2017-08-01,366.4030054088704
2017-08-02,365.5554607034961
2017-08-03,362.56676483623227
2017-08-04,367.7940596392329
2017-08-07,368.26529898765585
2017-08-08,371.3176406255143
2017-08-09,368.5098426891495
2017-08-10,363.5820161687938
2017-08-11,356.95809250341455
2017-08-14,360.6715417161254
2017-08-15,362.7674362909005
2017-08-16,365.144143049818
2017-08-17,365.278605571456
2017-08-18,363.109864813579
2017-08-21,361.78983977541634
2017-08-22,366.3975074520053
2017-08-23,365.7265571441294
2017-08-24,367.85290030064107
2017-08-25,366.5792913844576
2017-08-28,363.9043322813875
2017-08-29,360.27383567805055
2017-08-30,366.897029867684
2017-08-31,367.77738691005806
2017-09-01,368.69538694971527
2017-09-04,364.87126838383386
2017-09-05,365.0765192675261
2017-09-06,363.35957514293534
2017-09-07,363.5250460071938
2017-09-08,364.4530875279682
2017-09-11,367.95891424696265
2017-09-12,370.4420350102445
2017-09-13,371.42885835793766
2017-09-14,372.6510406134571
2017-09-15,370.48946594213515
2017-09-18,375.793075008674
2017-09-19,373.75652780653866
2017-09-20,373.7566264024415
2017-09-21,375.0746680687956
2017-09-22,370.78730061409067
2017-09-25,369.0279422369497
2017-09-26,370.0623931869651
2017-09-27,372.0728276154261
2017-09-28,367.9007859110229
2017-09-29,369.42537186943906
2017-10-02,373.1471058641317
2017-10-03,376.7383335527403
2017-10-04,378.0257180669356
2017-10-05,379.8535932939068
2017-10-06,380.74262976741
2017-10-09,380.1793476443127
2017-10-10,381.15798990930074
2017-10-11,381.4172560458597
2017-10-12,383.08318023559434
2017-10-13,384.3956954023072
2017-10-16,388.18800137550573
2017-10-17,388.45211824890134
2017-10-18,387.9965452988977
2017-10-19,381.28278115750624
2017-10-20,385.56594048649947
2017-10-23,386.2530606085359
2017-10-24,384.7496812070024
2017-10-25,383.94688698838473
2017-10-26,386.18715418631615
2017-10-27,391.1423314635802
2017-10-30,391.28311684074947
2017-10-31,392.5841282670091
2017-11-01,397.95863890631233
2017-11-02,395.19756447370025
2017-11-03,398.02637855876554
2017-11-06,399.7847156347089
2017-11-07,402.37729617202336
2017-11-08,401.2548863265284
2017-11-09,400.54515042284294
2017-11-10,398.2346085611917
2017-11-13,397.26865425371756
2017-11-14,393.08650412891234
2017-11-15,389.01280343865574
2017-11-16,393.4939309248361
2017-11-17,396.1033490632529
2017-11-20,397.1903281337019
2017-11-21,402.98104726544227
2017-11-22,403.1256168034143
2017-11-23,399.8801237805605
2017-11-24,397.70402653103827
2017-11-27,394.1151788227995
2017-11-28,396.210155920708
2017-11-29,395.4272702878393
2017-11-30,385.99519460557934
2017-12-01,386.672139201457
2017-12-04,388.15768727175623
2017-12-05,386.94266646434704
2017-12-06,382.2886024353103
2017-12-07,383.3693928665076
2017-12-08,388.83780520179175
2017-12-11,390.69457241444655
2017-12-12,390.4211051279771
2017-12-13,391.865966353026
2017-12-14,391.6931815847566
2017-12-15,390.3823896867868
2017-12-18,390.56951738915683
2017-12-19,392.07412549481734
2017-12-20,389.3549542755338
2017-12-21,390.1284902220513
2017-12-22,393.8155610059817
2017-12-25,393.83580263758336
2017-12-26,391.51669144613714
2017-12-27,392.42708539647947
2017-12-28,394.3835141301836
2017-12-29,393.62092180639627
2018-01-01,393.28304801030276
2018-01-02,398.90723963169387
2018-01-03,401.74947548843204
2018-01-04,402.12219109258274
2018-01-05,406.41566625164984
2018-01-08,410.73113839998166
2018-01-09,412.3256401045095
2018-01-10,408.47798060972747
2018-01-11,405.25293643815326
2018-01-12,405.46715332098444
2018-01-15,401.68801382996804
2018-01-16,405.765292035765
2018-01-17,405.8941565386254
2018-01-18,406.632680660258
2018-01-19,409.7951589886663
2018-01-22,410.3003987083017
2018-01-23,414.67114502380673
2018-01-24,411.37867238800817
2018-01-25,407.7942092516034
2018-01-26,413.64468980337966
2018-01-29,415.7817786356166
2018-01-30,407.5613099649799
2018-01-31,408.11724390377276
2018-02-01,404.63937176100444
2018-02-02,401.5986644282307
2018-02-05,395.7040206096156
2018-02-06,384.65867764260645
2018-02-07,384.13634604678583
2018-02-08,384.6732794687601
2018-02-09,376.97884826942004
2018-02-12,379.045010449961
2018-02-13,380.5536577621133
2018-02-14,384.77080293839543
2018-02-15,386.6700764569292
2018-02-16,386.6875199343543
2018-02-19,389.6099880093523
2018-02-20,389.52668604577883
2018-02-21,395.15830396562535
2018-02-22,391.0181885433871
2018-02-23,397.2741783761212
2018-02-26,400.00978904423886
2018-02-27,399.2501114964964
2018-02-28,396.0980821114706
2018-03-01,396.62569605331913
2018-03-02,388.43719209706813
2018-03-05,383.28303576873634
2018-03-06,387.2399573121065
2018-03-07,385.41121839722075
2018-03-08,391.69185627200557
2018-03-09,395.12877960284004
2018-03-12,401.754518658612
2018-03-13,399.86838949358713
2018-03-14,400.35837198349816
2018-03-15,402.32877890431047
2018-03-16,402.9584299033379
2018-03-19,398.3803985992368
2018-03-20,402.07542427712286
2018-03-21,400.72413610151614
2018-03-22,395.4321619494921
2018-03-23,384.1502148115052
2018-03-26,385.30172822247414
2018-03-27,388.99156246518027
2018-03-28,382.7339954131058
2018-03-29,386.24364521973166
2018-03-30,386.8800378207054
2018-04-02,386.4542037025978
2018-04-03,387.48037542334583
2018-04-04,380.93303266598696
2018-04-05,385.7837198285166
2018-04-06,384.7465698842806
2018-04-09,386.6767433692977
2018-04-10,389.94101754630026
2018-04-11,389.3893493203875
2018-04-12,390.4878392054065
2018-04-13,389.26687906451144
2018-04-16,385.50932213949113
2018-04-17,384.656282777985
2018-04-18,386.58187570521375
2018-04-19,390.9481616078102
2018-04-20,388.5965119249925
2018-04-23,387.499946315708
2018-04-24,387.5204756755536
2018-04-25,384.90034890243896
2018-04-26,386.65957967928506
2018-04-27,391.13459635839644
2018-04-30,396.6050965951814
2018-05-01,399.7938007586589
2018-05-02,398.45149218829874
2018-05-03,395.1046918837962
2018-05-04,393.5621470287312
2018-05-07,395.814469552419
2018-05-08,400.50113397518965
2018-05-09,400.1644442077845
2018-05-10,402.2368956104908
2018-05-11,403.370077956518
2018-05-14,405.1830282047149
2018-05-15,403.97688951052214
2018-05-16,406.65403760491995
2018-05-17,404.20853924392566
2018-05-18,404.4680558488996
2018-05-21,405.7799527244359
2018-05-22,405.16783614927175
2018-05-23,404.8554143803643
2018-05-24,405.61847540262454
2018-05-25,409.1943479978931
2018-05-28,412.42515818336284
2018-05-29,411.04115255721933
2018-05-30,403.1234177158098
2018-05-31,405.0704932975808
2018-06-01,407.89365677344597
2018-06-04,412.2777817948341
2018-06-05,414.45527411947234
2018-06-06,412.9388274203103
2018-06-07,413.1660034134689
2018-06-08,409.6693413711082
2018-06-11,409.55746403189397
2018-06-12,410.9741598681976
2018-06-13,409.0648067011885
2018-06-14,409.3512477515445
2018-06-15,407.8724584281613
2018-06-18,405.9958618379005
2018-06-19,398.30364380622797
2018-06-20,400.4636761792985
2018-06-21,394.89525369882875
2018-06-22,395.39861630827113
2018-06-25,387.53243187697854
2018-06-26,387.1562399360784
2018-06-27,383.50176769920864
2018-06-28,382.0338131912793
2018-06-29,385.56490893850906
2018-07-02,385.1116766701019
2018-07-03,381.2685403623845
2018-07-04,380.0921291556709
2018-07-05,376.9372071310499
2018-07-06,377.05477976197363
2018-07-09,382.87877765067157
2018-07-10,384.67583396805986
2018-07-11,380.72935676373856
2018-07-12,384.16134837046343
2018-07-13,386.87575552729663
2018-07-16,383.92032921325887
2018-07-17,383.7429404957856
2018-07-18,384.6220901138953
2018-07-19,383.5881061267844
2018-07-20,382.9594254533489
2018-07-23,383.487376989769
2018-07-24,386.0427517145652
2018-07-25,390.5750887179549
2018-07-26,391.09361364352264
2018-07-27,391.84832400027756
2018-07-30,388.3477073508007
2018-07-31,387.97022068906773
2018-08-01,388.3808253490215
2018-08-02,383.27837418126063
2018-08-03,384.35091875898104
2018-08-06,385.93448211391814
2018-08-07,388.43128638875703
2018-08-08,389.4759765727061
2018-08-09,392.1237806400134
2018-08-10,393.6370857369882
2018-08-13,386.81896670359407
2018-08-14,386.7383774937567
2018-08-15,383.95891563512083
2018-08-16,379.29364158045047
2018-08-17,380.74875440530707
2018-08-20,384.0389175174185
2018-08-21,384.87503827072067
2018-08-22,383.95946441327294
2018-08-23,384.23825910423517
2018-08-24,381.97826778219655
2018-08-27,386.76833887770687
2018-08-28,386.7752228061851
2018-08-29,388.31865962185276
2018-08-30,387.22504473749484
2018-08-31,386.16897267841955
2018-09-03,383.71150076238257
2018-09-04,386.07569988968464
2018-09-05,376.0964717219725
2018-09-06,373.3418362490684
2018-09-07,375.2377110536173
2018-09-10,369.7503729469926
2018-09-11,368.038128111757
2018-09-12,366.5992180661532
2018-09-13,370.22133289503574
2018-09-14,375.42695974064196
2018-09-17,369.3435680128723
2018-09-18,369.5591460354236
2018-09-19,374.9656521624384
2018-09-20,374.13465161233637
2018-09-21,379.2298416159917
2018-09-24,373.85923185065195
2018-09-25,374.5073090149649
2018-09-26,377.16098342072326
2018-09-27,379.94921921431677
2018-09-28,381.47959342166985
2018-10-01,382.13656913334773
2018-10-02,376.1315865161189
2018-10-03,376.14471347531355
2018-10-04,368.3421528228109
2018-10-05,364.7848760967817
2018-10-08,361.4909108720214
2018-10-09,360.64532231072286
2018-10-10,356.85329027416947
2018-10-11,342.6643803798022
2018-10-12,352.29127760097685
2018-10-15,347.2367728840872
2018-10-16,349.8213085097447
2018-10-17,351.72598768702983
2018-10-18,349.86232226054034
2018-10-19,350.2738705917116
2018-10-22,355.90697571497293
2018-10-23,347.37189053013105
2018-10-24,347.22849362506395
2018-10-25,344.59445727556454
2018-10-26,341.18383021333597
2018-10-29,339.3422184256922
2018-10-30,340.1044858481586
2018-10-31,348.6361447861453
2018-11-01,351.71702338462535
2018-11-02,363.8342988996939
2018-11-05,357.79579193250515
2018-11-06,358.51838753640817
2018-11-07,358.6659310436303
2018-11-08,360.52505925895554
2018-11-09,356.3035503252467
2018-11-12,357.25426446887946
2018-11-13,357.7660789704079
2018-11-14,356.55511551786867
2018-11-15,361.70814067747773
2018-11-16,359.89548012520555
