Date,AC ASIA PACIFIC ex JAPAN
2018-11-19,369.94310254505535
2018-11-20,366.0933874673229
2018-11-21,367.1006080345645
2018-11-22,367.2586187918699
2018-11-23,368.3714051435436
2018-11-26,372.3422267737415
2018-11-27,374.85663401727334
2018-11-28,378.52145656999244
2018-11-29,376.49086644260916
2018-11-30,377.7388698465807
2018-12-03,385.87677808567366
2018-12-04,384.4573034019612
2018-12-05,379.37193386233116
2018-12-06,370.2826382201602
2018-12-07,370.31782922025303
2018-12-10,364.4834195356089
2018-12-11,366.70511971687887
2018-12-12,370.89696473277036
2018-12-13,374.34145609034834
2018-12-14,370.4762791463144
2018-12-17,369.2755571090366
2018-12-18,365.171761306693
2018-12-19,364.6240439293157
2018-12-20,360.91708003805445
2018-12-21,359.872812252738
2018-12-24,358.3917030470425
2018-12-25,357.72371486243804
2018-12-26,358.1705317842796
2018-12-27,360.447223457538
2018-12-28,362.2762708505297
2018-12-31,363.6695634582139
2019-01-01,363.7642874531712
2019-01-02,359.3348182709317
2019-01-03,355.7382499180099
2019-01-04,360.4381831076877
2019-01-07,364.1877165643647
2019-01-08,364.7015826025344
2019-01-09,369.1779579403776
2019-01-10,370.4389882927863
2019-01-11,372.9263901477335
2019-01-14,369.53042107361665
2019-01-15,376.36626578298353
2019-01-16,378.7140286790523
2019-01-17,378.92846521328426
2019-01-18,382.62044935269336
2019-01-21,383.0068393722967
2019-01-22,380.1549437109687
2019-01-23,378.89415974791007
2019-01-24,381.9021884862413
2019-01-25,386.2165847553399
2019-01-28,384.73245017002614
2019-01-29,384.14945016278153
2019-01-30,386.6238510429983
2019-01-31,388.7032005542738
2019-02-01,388.94364905519825
2019-02-04,390.0199143300038
2019-02-05,393.1877147063746
2019-02-06,393.7870244710695
2019-02-07,394.31935922130873
2019-02-08,393.2927339007182
2019-02-11,395.8085851864552
2019-02-12,396.5335969727135
2019-02-13,399.16312881113737
2019-02-14,398.9215071080058
2019-02-15,394.84083952366774
2019-02-18,396.76473598054275
2019-02-19,395.6822239695045
2019-02-20,399.6882462335862
2019-02-21,400.6519177877576
2019-02-22,403.8228722968194
2019-02-25,407.2180505009744
2019-02-26,405.13017610312795
2019-02-27,403.53752726713486
2019-02-28,400.74437994192186
2019-03-01,402.36570905475753
2019-03-04,405.9207688893388
2019-03-05,406.51079486371486
2019-03-06,406.5554439239016
2019-03-07,407.1937450683432
2019-03-08,400.7472856862523
2019-03-11,404.01967016534996
2019-03-12,406.21483201077314
2019-03-13,404.1447912486045
2019-03-14,403.6384480970642
2019-03-15,405.48805019052435
2019-03-18,409.1539745819185
2019-03-19,409.1816660200588
2019-03-20,407.95307888329194
2019-03-21,408.3950770505364
2019-03-22,410.9390514914671
2019-03-25,403.6245672388087
2019-03-26,406.44648753735714
2019-03-27,406.9082569378382
2019-03-28,408.3037230793576
2019-03-29,412.66329260962965
2019-04-01,417.221966024067
2019-04-02,419.30412303185244
2019-04-03,421.7589330337466
2019-04-04,421.1346848893549
2019-04-05,421.03333859099075
2019-04-08,420.87683318960234
2019-04-09,422.25234737062385
2019-04-10,423.3087041676591
2019-04-11,419.6796550613766
2019-04-12,420.2066729524636
2019-04-15,419.9748316734517
2019-04-16,422.5854680275256
2019-04-17,423.11050962102667
2019-04-18,423.49227156381716
2019-04-19,423.49997562913035
2019-04-22,421.61415912743644
2019-04-23,424.0585275221861
2019-04-24,423.2793257802388
2019-04-25,422.2539975747917
2019-04-26,421.9284446112439
2019-04-29,424.18224816181635
2019-04-30,420.81160248102094
2019-05-01,420.39283749192316
2019-05-02,423.0281234070511
2019-05-03,423.76520691400106
2019-05-06,415.0750836738929
2019-05-07,415.17832899996745
2019-05-08,411.00680040333276
2019-05-09,402.75717246653664
2019-05-10,404.24503959510724
2019-05-13,399.3245253895742
2019-05-14,397.702002022964
2019-05-15,399.43646176083587
2019-05-16,399.44894666130546
2019-05-17,395.4929279222664
2019-05-20,396.33181824798453
2019-05-21,396.1891742622125
2019-05-22,396.86878119546327
2019-05-23,393.0137195912976
2019-05-24,391.990588394543
2019-05-27,392.7997320076171
2019-05-28,394.32595481371726
2019-05-29,392.4265428883081
2019-05-30,393.47070098276345
2019-05-31,393.7695330256151
2019-06-03,394.1030464338314
2019-06-04,392.47952575567666
2019-06-05,392.6436424993033
2019-06-06,391.5303761779808
2019-06-07,391.15627601183365
2019-06-10,396.76397976525806
2019-06-11,400.9072131692097
2019-06-12,397.96798891963743
2019-06-13,398.4078876483836
2019-06-14,397.57128441062514
2019-06-17,396.12715829976366
2019-06-18,401.5755099272509
2019-06-19,407.9445597025324
2019-06-20,411.0185664152403
2019-06-21,408.8118180516799
2019-06-24,407.6892536764924
2019-06-25,406.0840202072147
2019-06-26,406.99342890711534
2019-06-27,411.43891042231365
2019-06-28,409.7627535152307
2019-07-01,414.47440389993756
2019-07-02,417.71157991167513
2019-07-03,417.0064486810539
2019-07-04,418.120604144203
2019-07-05,419.0092265206577
2019-07-08,412.3237765468546
2019-07-09,411.0640275024144
2019-07-10,411.07870530968796
2019-07-11,414.0679281221169
2019-07-12,413.67933673079693
2019-07-15,415.2230011842368
2019-07-16,417.6866995127732
2019-07-17,416.48919702522676
2019-07-18,415.1481405584714
2019-07-19,418.5759943430214
2019-07-22,416.56181798576637
2019-07-23,420.31376542075606
2019-07-24,420.6591862626534
2019-07-25,420.9728519772144
2019-07-26,419.3101322317388
2019-07-29,416.89463444215
2019-07-30,416.24129714506455
2019-07-31,413.58990331241887
2019-08-01,412.0480903514094
2019-08-02,402.9064861641449
2019-08-05,388.30568203335065
2019-08-06,385.4483597424653
2019-08-07,384.5343483487953
2019-08-08,389.4451833034418
2019-08-09,388.5107418232472
2019-08-12,386.95569336800617
2019-08-13,383.9823575195162
2019-08-14,387.0570597652754
2019-08-15,387.39929410955267
2019-08-16,390.4216052955955
2019-08-19,395.6409528960362
2019-08-20,397.1836484108569
2019-08-21,396.4306691889316
2019-08-22,394.237938476153
2019-08-23,393.8161975952537
2019-08-26,388.39815996099793
2019-08-27,390.5122068477486
2019-08-28,391.4770734064027
2019-08-29,392.90045657776943
2019-08-30,399.81419256606813
2019-09-02,400.8199586869398
2019-09-03,397.64044369892525
2019-09-04,402.0616243456657
2019-09-05,406.1857491357152
2019-09-06,408.5459708644752
2019-09-09,409.6439203603114
2019-09-10,409.1518760187011
2019-09-11,414.2384493519531
2019-09-12,414.5457457998519
2019-09-13,414.83238549639236
2019-09-16,416.7937820657244
2019-09-17,412.27104426159946
2019-09-18,412.42243354388836
2019-09-19,410.57047838997556
2019-09-20,414.28827935327837
2019-09-23,412.93750509997415
2019-09-24,412.1786971325522
2019-09-25,410.3825621047436
2019-09-26,411.5648445548288
2019-09-27,409.1956342249643
2019-09-30,411.09580194923484
2019-10-01,410.2557644908682
2019-10-02,405.9725553669747
2019-10-03,404.04847933987435
2019-10-04,404.3472697238265
2019-10-07,403.87949050940085
2019-10-08,406.4052647557655
2019-10-09,403.8737674374706
2019-10-10,403.3486784064074
2019-10-11,408.7954352851282
2019-10-14,412.34128493766065
2019-10-15,412.6581436805041
2019-10-16,414.85660801955237
2019-10-17,413.8417676512089
2019-10-18,411.05940969852526
2019-10-21,412.4397553818614
2019-10-22,414.0690804547474
2019-10-23,412.950633660314
2019-10-24,415.58037281043426
2019-10-25,416.4452806148628
2019-10-28,419.10371644710676
2019-10-29,419.2148980388902
2019-10-30,418.0252744929102
2019-10-31,417.96570370589
2019-11-01,419.76842507303684
2019-11-04,426.01872268930026
2019-11-05,431.8020935360546
2019-11-06,431.23485717511926
2019-11-07,434.62360135067377
2019-11-08,433.1745655183762
2019-11-11,427.57025323312195
2019-11-12,430.668904037725
2019-11-13,425.28516669489375
2019-11-14,424.0882644892432
2019-11-15,425.0535454173697
2019-11-18,425.9010144441594
2019-11-19,428.8383190000554
2019-11-20,425.5487313537139
2019-11-21,420.96312502286213
2019-11-22,424.0223197285042
2019-11-25,428.350812072797
2019-11-26,428.7159001067407
2019-11-27,431.9240007065308
2019-11-28,430.64762160394787
2019-11-29,424.7035785456788
2019-12-02,423.9618293359128
2019-12-03,421.317182667005
2019-12-04,418.0447476734534
2019-12-05,421.1678652071434
2019-12-06,425.25759547752165
2019-12-09,424.91572684081893
2019-12-10,423.2876477341681
2019-12-11,426.93541579322806
2019-12-12,430.10356849909886
2019-12-13,435.853528804437
2019-12-16,436.66257839974014
2019-12-17,440.59937417988374
2019-12-18,442.8804841161964
2019-12-19,442.1477268343241
2019-12-20,444.08617016318505
2019-12-23,444.6693844274884
2019-12-24,443.83583142543046
2019-12-25,443.998790285467
2019-12-26,444.46993565271845
2019-12-27,445.8385947087956
2019-12-30,444.475694475424
2019-12-31,441.30871149496306
2020-01-01,441.3596803823307
2020-01-02,446.46098873577125
2020-01-03,446.7193318431202
2020-01-06,441.77517269810556
2020-01-07,446.24308953880615
2020-01-08,444.5668348005788
2020-01-09,452.81993161641134
2020-01-10,455.22707562420425
2020-01-13,458.57157336740016
2020-01-14,459.698524166798
2020-01-15,457.1062288834822
2020-01-16,458.90218533490247
2020-01-17,462.6822143807971
2020-01-20,462.1574474469405
2020-01-21,454.11539486844816
2020-01-22,458.1004373944077
2020-01-23,454.5340545154341
2020-01-24,454.59477621054776
2020-01-27,451.64509340787737
2020-01-28,449.24086685075315
2020-01-29,446.67927092350993
2020-01-30,434.94949132467355
2020-01-31,430.4616198786071
2020-02-03,428.9282860995588
2020-02-04,438.6520699117813
2020-02-05,442.0707117321364
2020-02-06,450.7995361771825
2020-02-07,447.370553459359
2020-02-10,447.4793620110332
2020-02-11,452.41858965135566
2020-02-12,457.91728128107815
2020-02-13,458.9709589441058
2020-02-14,459.69987094113617
2020-02-17,460.9661250649012
2020-02-18,456.469438385562
2020-02-19,460.34635606990014
2020-02-20,457.2022949129578
2020-02-21,450.6158137007
2020-02-24,439.17398647244175
2020-02-25,439.36350658524185
2020-02-26,433.41287154757987
2020-02-27,427.5793050532798
2020-02-28,415.9139657188273
2020-03-02,414.04958257968116
2020-03-03,415.716153474006
2020-03-04,419.8547825180828
2020-03-05,423.0967409800676
2020-03-06,408.33618314395824
2020-03-09,383.66354882710925
2020-03-10,391.20988125778365
2020-03-11,387.50478586706095
2020-03-12,370.78625318045897
2020-03-13,371.1100582774042
2020-03-16,346.25795663182737
2020-03-17,350.1208167730339
2020-03-18,338.51177120990724
2020-03-19,329.7544473717115
2020-03-20,345.892964851987
2020-03-23,323.69257446205097
2020-03-24,340.5812353403638
2020-03-25,354.86221991103014
2020-03-26,353.4311072757642
2020-03-27,351.18813919140285
2020-03-30,350.94062780379613
2020-03-31,357.9513645644646
2020-04-01,354.1135588347329
2020-04-02,357.695498798373
2020-04-03,356.9088319570297
2020-04-06,367.31911435377725
2020-04-07,373.22501124514736
2020-04-08,370.7803225924099
2020-04-09,374.94415093675593
2020-04-10,375.3157942442136
2020-04-13,376.4547442071526
2020-04-14,379.96854817295576
2020-04-15,380.45260008249846
2020-04-16,380.7939322145675
2020-04-17,387.4480531631854
2020-04-20,385.95677631345103
2020-04-21,377.0144723708533
2020-04-22,381.4007753321719
2020-04-23,382.8631999783643
2020-04-24,379.96651524460185
2020-04-27,386.1256240504245
2020-04-28,388.2889854571941
2020-04-29,392.92658633175097
2020-04-30,393.78465203874697
2020-05-01,385.96060012803207
2020-05-04,378.5107284067916
2020-05-05,384.5573309542272
2020-05-06,388.5763659863936
2020-05-07,388.74532982277617
2020-05-08,390.91234265380285
2020-05-11,395.71531568470203
2020-05-12,390.1742306404704
2020-05-13,392.4048396188941
2020-05-14,388.177709669653
2020-05-15,388.85036503563254
2020-05-18,390.23429563396235
2020-05-19,394.37999565585255
2020-05-20,394.034071115463
2020-05-21,394.02907961729983
2020-05-22,383.14425773825235
2020-05-25,385.57860808953495
2020-05-26,390.59885501308383
2020-05-27,390.0288505528252
2020-05-28,387.4700150764245
2020-05-29,386.501934766632
2020-06-01,395.83182688188725
2020-06-02,399.8936085323193
2020-06-03,406.8002643611988
2020-06-04,404.6069909617344
2020-06-05,410.1853721629955
2020-06-08,411.81859969554654
2020-06-09,412.69736767184725
2020-06-10,415.43097270019376
2020-06-11,404.9476469919707
2020-06-12,406.14273397119797
2020-06-15,396.80771071879366
2020-06-16,409.18203987599924
2020-06-17,412.2805267389457
2020-06-18,412.52177783924475
2020-06-19,415.7428319154734
2020-06-22,413.2110970271065
2020-06-23,415.74469151554234
2020-06-24,417.4655033721604
2020-06-25,415.78094305731605
2020-06-26,416.1019942757954
2020-06-29,410.75370445596377
2020-06-30,414.1210974663674
2020-07-01,414.91183940541015
2020-07-02,426.1668706720982
2020-07-03,430.23091560224447
2020-07-06,437.99820384898703
2020-07-07,436.06191512827786
2020-07-08,440.08224940517954
2020-07-09,445.25670216598604
2020-07-10,439.3477081809394
2020-07-13,439.37952889622943
2020-07-14,433.7761553874575
2020-07-15,436.10839134807367
2020-07-16,426.9249597156662
2020-07-17,430.8591799247339
2020-07-20,432.92991383826603
2020-07-21,441.04332734049507
2020-07-22,431.8967122138496
2020-07-23,433.00381448520704
2020-07-24,424.2231423314207
2020-07-27,422.30811463943206
2020-07-28,428.0254907702305
2020-07-29,427.58628148591737
2020-07-30,426.6488180339521
2020-07-31,424.39135919137874
2020-08-03,426.93091413505687
2020-08-04,433.6089625766567
2020-08-05,432.79334656815155
2020-08-06,436.5047597946562
2020-08-07,431.9887146981551
2020-08-10,432.4694793922354
2020-08-11,434.8782710599085
2020-08-12,434.78342870897706
2020-08-13,433.88408665651855
2020-08-14,433.18063423351356
2020-08-17,434.90953968723187
2020-08-18,434.79384168283866
2020-08-19,434.1927282706121
2020-08-20,428.82003876095945
2020-08-21,435.53281051403826
2020-08-24,440.3733747451354
2020-08-25,443.1760469218352
2020-08-26,445.15242075742214
2020-08-27,445.6698587375182
2020-08-28,443.3782514764236
2020-08-31,435.64186443145127
2020-09-01,439.4624356764331
2020-09-02,445.1132635386039
2020-09-03,442.2004239017159
2020-09-04,437.1662296525497
2020-09-07,435.2322579414913
2020-09-08,435.0762173937729
2020-09-09,431.3639628801481
2020-09-10,429.3991766126842
2020-09-11,432.85244371089397
2020-09-14,435.93764733081713
2020-09-15,439.57683976971936
2020-09-16,443.0004663345513
2020-09-17,438.80576700344847
2020-09-18,438.43074988554326
2020-09-21,437.2295224502537
2020-09-22,434.22461860048935
2020-09-23,435.6043436201437
2020-09-24,427.4594046052327
2020-09-25,430.4394248420519
2020-09-28,433.71924330100774
2020-09-29,430.79091395325304
2020-09-30,434.1227111514015
2020-10-01,435.6067796549047
2020-10-02,434.5554188295527
2020-10-05,436.9035216093931
2020-10-06,440.8348943904103
2020-10-07,445.6555890593121
2020-10-08,449.5567688577405
2020-10-09,448.53285192247273
2020-10-12,454.41397435043024
2020-10-13,457.5216131148364
2020-10-14,456.0328507725704
2020-10-15,452.4222895771693
2020-10-16,452.63058950665777
2020-10-19,451.8465193935617
2020-10-20,451.14320308503153
2020-10-21,451.33750373277155
2020-10-22,451.96753034219125
2020-10-23,451.69379960180754
2020-10-26,451.18971838045917
2020-10-27,451.22434379537856
2020-10-28,451.61117465021874
2020-10-29,454.00072109406403
2020-10-30,447.5418270840893
2020-11-02,452.40600514978956
2020-11-03,452.69531238429875
2020-11-04,457.76320349424515
2020-11-05,464.8109986123033
2020-11-06,466.413095423859
2020-11-09,472.81952571782585
2020-11-10,469.94327427731304
2020-11-11,473.5680253661288
2020-11-12,472.3848395871718
2020-11-13,474.1445903498426
2020-11-16,479.5094321532562
2020-11-17,477.5110475985997
2020-11-18,479.93829711383637
2020-11-19,478.9383312740594
2020-11-20,482.3205092434028
2020-11-23,487.5718468211307
2020-11-24,488.1046985488124
2020-11-25,484.1876774087531
2020-11-26,487.3668464393621
2020-11-27,486.1984052401359
2020-11-30,475.4657882313239
2020-12-01,478.4218120484293
2020-12-02,477.9222069398111
2020-12-03,478.7666420365228
2020-12-04,483.48770294713506
2020-12-07,484.29045557874684
2020-12-08,485.1092817846497
2020-12-09,488.45565207106347
2020-12-10,485.2401587164005
2020-12-11,486.919839121569
2020-12-14,484.2920813253971
2020-12-15,481.96572986836514
2020-12-16,486.11361787752867
2020-12-17,487.12286903321905
2020-12-18,485.1797780691632
2020-12-21,483.73282143222696
2020-12-22,480.3997841473367
2020-12-23,483.9885913667193
2020-12-24,482.9994704480194
2020-12-25,483.58922428294744
2020-12-28,481.49968594236464
2020-12-29,486.149368096214
2020-12-30,492.9247584218431
2020-12-31,495.7260346355647
2021-01-01,495.9077385334428
2021-01-04,499.9478835658354
2021-01-05,506.8175145950979
2021-01-06,503.8126247051439
2021-01-07,507.92909492636994
2021-01-08,519.8415854327039
2021-01-11,522.0074705466798
2021-01-12,522.9800447026104
2021-01-13,526.4313416815351
2021-01-14,529.6308855312957
2021-01-15,527.908585228737
2021-01-18,527.4082253249956
2021-01-19,535.7724250078775
2021-01-20,544.4169874322482
2021-01-21,546.293418752167
2021-01-22,540.6959643856704
2021-01-25,549.8314414360636
2021-01-26,539.5749207718035
2021-01-27,537.0248689052067
2021-01-28,524.6904301049454
2021-01-29,516.7677317523676
2021-02-01,531.789363739917
2021-02-02,541.3623004809942
2021-02-03,547.046079594196
2021-02-04,545.7436243161378
2021-02-05,546.7891568274423
2021-02-08,548.052657272361
2021-02-09,548.902996395437
2021-02-10,553.1608862270313
2021-02-11,554.8708468155355
2021-02-12,554.9191958931007
2021-02-15,557.4595793277039
2021-02-16,561.4768593799972
2021-02-17,566.9084973506106
2021-02-18,558.1719539054337
2021-02-19,556.7295849858544
2021-02-22,546.8415447543774
2021-02-23,547.2207925470155
2021-02-24,539.5519072012358
2021-02-25,540.3668855617266
2021-02-26,524.285927769281
2021-03-01,537.6452196353437
2021-03-02,535.2557394311967
2021-03-03,543.0534510530821
2021-03-04,531.8643030340245
2021-03-05,533.4893953496554
2021-03-08,524.8452777958443
2021-03-09,527.9207276540726
2021-03-10,527.9507468063221
2021-03-11,536.4061848531501
2021-03-12,533.9963479470314
2021-03-15,532.2280128166901
2021-03-16,536.7095752979774
2021-03-17,534.5936628468928
2021-03-18,535.630154695473
2021-03-19,530.9777597939524
2021-03-22,530.9611882720349
2021-03-23,529.1193811865872
2021-03-24,521.1452826685625
2021-03-25,520.7123369066924
2021-03-26,527.1057472237269
2021-03-29,529.1616890068068
2021-03-30,533.4920084208285
2021-03-31,530.1042812599302
2021-04-01,537.3819262411231
2021-04-02,538.42393508724
2021-04-05,536.5091744846833
2021-04-06,538.4448796614962
2021-04-07,532.6503192115645
2021-04-08,535.7572309361402
2021-04-09,531.7775584904533
2021-04-12,527.30634224489
2021-04-13,527.5490034576753
2021-04-14,530.6855469763431
2021-04-15,532.161829366404
2021-04-16,534.1760858640997
2021-04-19,533.0459952762119
2021-04-20,531.3744564781421
2021-04-21,527.5998545130858
2021-04-22,530.0733867767922
2021-04-23,533.2524231904864
2021-04-26,535.0061872384575
2021-04-27,535.4652480219409
2021-04-28,535.6847827339683
2021-04-29,535.4819451072733
2021-04-30,532.1690529074461
2021-05-03,526.9446977046885
2021-05-04,528.2843748761652
2021-05-05,527.9160705500054
2021-05-06,527.379234857691
2021-05-07,526.3334557546352
2021-05-10,526.1684408450866
2021-05-11,517.9473397206161
2021-05-12,516.0947194625988
2021-05-13,506.8283399421702
2021-05-14,510.23680295353677
2021-05-17,510.8523574223943
2021-05-18,516.8135895943183
2021-05-19,513.8791172498951
2021-05-20,515.2552824001807
2021-05-21,516.5836534730977
2021-05-24,514.3387969241047
2021-05-25,521.5758761759503
2021-05-26,524.7124602962939
2021-05-27,525.7204415964824
2021-05-28,528.8015101594439
2021-05-31,531.6020855743002
2021-06-01,535.5006395268391
2021-06-02,535.3442970327851
2021-06-03,536.199522264612
2021-06-04,534.8290763273984
2021-06-07,533.3265494881946
2021-06-08,532.4812760035327
2021-06-09,530.0225932752026
2021-06-10,533.3705957978902
2021-06-11,537.5112907052198
2021-06-14,536.7938288832578
2021-06-15,536.0732581610707
2021-06-16,533.4463854775385
2021-06-17,538.5644079773806
2021-06-18,541.8880728850693
2021-06-21,533.6388132132155
2021-06-22,533.9160244730313
2021-06-23,536.7174638138241
2021-06-24,539.3180605812369
2021-06-25,543.8188822306647
2021-06-28,545.519883066874
2021-06-29,544.4233059006509
2021-06-30,546.4482188050894
2021-07-01,542.9990499496616
2021-07-02,539.0757452668703
2021-07-05,539.0003446394292
2021-07-06,538.5890552861975
2021-07-07,538.1065368843254
2021-07-08,526.4133940593539
2021-07-09,526.0140760392972
2021-07-12,529.767073293275
2021-07-13,537.0223728347829
2021-07-14,535.8298358152928
2021-07-15,539.8825393578074
2021-07-16,537.3142646259253
2021-07-19,528.9803403666991
2021-07-20,527.7895347948595
2021-07-21,527.5823455229211
2021-07-22,534.3061189748485
2021-07-23,529.3775674178368
2021-07-26,514.5219853713816
2021-07-27,502.8662775528784
2021-07-28,508.1031640454107
2021-07-29,514.9647448388354
2021-07-30,510.3823141021973
2021-08-02,516.1420058698559
2021-08-03,517.3916212690103
2021-08-04,522.4415753772133
2021-08-05,520.9130554520103
2021-08-06,522.1510065626755
2021-08-09,523.7910718005771
2021-08-10,526.7686005158721
2021-08-11,524.9066070220008
2021-08-12,522.6414880815753
2021-08-13,516.4957764804934
2021-08-16,512.9028691544879
2021-08-17,508.4846790854717
2021-08-18,511.39636206820705
2021-08-19,501.75768645746325
2021-08-20,496.98418007119585
2021-08-23,501.4581401900973
2021-08-24,512.6934248021895
2021-08-25,515.1121254750848
2021-08-26,511.4633628664284
2021-08-27,511.7203621626705
2021-08-30,515.9622296764611
2021-08-31,523.8507228329507
2021-09-01,523.92141873564
2021-09-02,524.1131590421145
2021-09-03,525.4623671205212
2021-09-06,529.6642530696288
2021-09-07,530.9171180957883
2021-09-08,528.7690759599881
2021-09-09,521.6979229369429
2021-09-10,525.3273527601125
2021-09-13,522.3455741613891
2021-09-14,519.390036161193
2021-09-15,515.5248717373196
2021-09-16,513.8377722464304
2021-09-17,516.4992277464137
2021-09-20,507.9439455055841
2021-09-21,509.29954760418747
2021-09-22,508.3059796487942
2021-09-23,512.5816196971816
2021-09-24,510.9438753893378
2021-09-27,512.6011728969995
2021-09-28,510.937470807935
2021-09-29,508.76081473764714
2021-09-30,512.145831045029
2021-10-01,507.37587289827366
2021-10-04,503.9349579776407
2021-10-05,504.46243828544607
2021-10-06,502.67998561762386
2021-10-07,512.7978665396939
2021-10-08,513.9476096668022
2021-10-11,517.2915163237973
2021-10-12,513.1649100038586
2021-10-13,514.6400962591005
2021-10-14,516.633179991624
2021-10-15,522.3862354890166
2021-10-18,522.9898812944256
2021-10-19,527.129226606086
2021-10-20,530.1449259317385
2021-10-21,528.4059067375539
2021-10-22,528.8863799897141
2021-10-25,531.1741806205964
2021-10-26,532.1177608444337
2021-10-27,527.4670443932885
2021-10-28,522.1646119722928
2021-10-29,521.7819471891212
2021-11-01,521.3020884567758
2021-11-02,519.7557523259937
2021-11-03,519.3896549100357
2021-11-04,522.9167935210655
2021-11-05,521.1061770310696
2021-11-08,521.2113154572763
2021-11-09,521.9103104691474
2021-11-10,525.3467141293054
2021-11-11,528.3041500276399
2021-11-12,533.4437722085685
2021-11-15,536.4327618805997
2021-11-16,541.4789346486505
2021-11-17,540.4552393180726
2021-11-18,534.4859614765982
2021-11-19,534.9821105258113
2021-11-22,537.1351153229416
2021-11-23,533.7510963193303
2021-11-24,535.8594764707651
2021-11-25,535.5446395127155
2021-11-26,518.0065647869787
2021-11-29,517.3644187413654
2021-11-30,513.542595085213
2021-12-01,515.1088585638519
2021-12-02,518.5905975258686
2021-12-03,515.7194598269849
2021-12-06,511.5581501335124
2021-12-07,522.321038338573
2021-12-08,522.382525986908
2021-12-09,527.6055320614819
2021-12-10,522.7314899889723
2021-12-13,521.4853053901285
2021-12-14,517.5613099823775
2021-12-15,515.269246835356
2021-12-16,514.9609937813891
2021-12-17,512.9783618422288
2021-12-20,502.4257698435026
2021-12-21,509.86177142364545
2021-12-22,510.02631433930645
2021-12-23,514.864366904787
2021-12-24,514.4438108667667
2021-12-27,515.1500506958307
2021-12-28,518.458063612747
2021-12-29,514.552431650145
2021-12-30,516.5966503283075
2021-12-31,517.9219524468687
2022-01-03,521.3073720371259
2022-01-04,522.813469713672
2022-01-05,516.4536061676794
2022-01-06,513.6031490902338
2022-01-07,515.699946297553
2022-01-10,519.6154250184791
2022-01-11,520.6612907779784
2022-01-12,526.5171836830589
2022-01-13,524.3108564562555
2022-01-14,522.3370936018688
2022-01-17,522.3046132407508
2022-01-18,521.0961919344209
2022-01-19,518.5293270670862
2022-01-20,525.2265038832039
2022-01-21,519.2299689434949
2022-01-24,514.0478633419764
2022-01-25,507.9061655615079
2022-01-26,506.857776771813
2022-01-27,501.3377018162999
2022-01-28,500.97441719853714
2022-01-31,504.43117442955923
2022-02-01,504.8349073997381
2022-02-02,503.9391606127361
2022-02-03,498.7203329153992
2022-02-04,502.9088574831492
2022-02-07,502.0590356756349
2022-02-08,503.36381902309677
2022-02-09,511.9988531731783
2022-02-10,514.4698594258432
2022-02-11,512.6038489742692
2022-02-14,509.1481114731453
2022-02-15,508.61415351841146
2022-02-16,514.5913127777704
2022-02-17,516.279726562132
2022-02-18,512.5694372444605
2022-02-21,510.83260913115583
2022-02-22,503.64233141436785
2022-02-23,505.38565445738703
2022-02-24,496.6193938120671
2022-02-25,495.18565333051953
2022-02-28,497.77891579946055
2022-03-01,503.82128943942575
2022-03-02,502.84884810078364
2022-03-03,504.2156634013456
2022-03-04,501.1984132075192
2022-03-07,487.8837173537809
2022-03-08,480.6644050444248
2022-03-09,477.02528077116716
2022-03-10,485.778364108229
2022-03-11,480.0154715827818
2022-03-14,467.86059789436234
2022-03-15,455.43455567052064
2022-03-16,477.95783039361174
2022-03-17,491.68942440010517
2022-03-18,495.6568776392452
2022-03-21,491.32124413755986
2022-03-22,500.03729477835634
2022-03-23,505.30200512787326
2022-03-24,502.7703310247444
2022-03-25,498.28992357153334
2022-03-28,499.1428916379831
2022-03-29,497.5749919755076
2022-03-30,501.3233360513944
2022-03-31,499.2545024240388
2022-04-01,504.01306604287555
2022-04-04,512.9283291596386
2022-04-05,516.2225932181866
2022-04-06,509.64959619471364
2022-04-07,502.0120977980072
2022-04-08,504.6039459219326
2022-04-11,495.2572179072853
2022-04-12,495.84281345166414
2022-04-13,500.6391226508202
2022-04-14,504.8601801515165
2022-04-15,502.9442168182904
2022-04-18,498.4609927091408
2022-04-19,495.60032877450226
2022-04-20,492.7856370793177
2022-04-21,490.3746747985785
2022-04-22,487.6803910309855
2022-04-25,478.3010230171626
2022-04-26,481.5042082811751
2022-04-27,483.92085129681226
2022-04-28,489.039440074252
2022-04-29,498.6428706226434
2022-05-02,497.7196700376436
2022-05-03,496.0115670479994
2022-05-04,493.3660019694403
2022-05-05,493.6415802712328
2022-05-06,476.99591808882946
2022-05-09,471.55709220558253
2022-05-10,466.85850464785227
2022-05-11,468.56753445781163
2022-05-12,463.11235034100105
2022-05-13,472.84559304402785
2022-05-16,473.63710581958907
2022-05-17,478.7242363313333
2022-05-18,482.4513546678395
2022-05-19,470.24040929633213
2022-05-20,481.32420633598645
2022-05-23,475.37444814025076
2022-05-24,465.52664944306514
2022-05-25,468.8725593035215
2022-05-26,467.12585066617726
2022-05-27,477.6275892686533
2022-05-30,484.56601413703413
2022-05-31,491.9900828279878
2022-06-01,492.02278969992926
2022-06-02,486.69662402661356
2022-06-03,487.05063648378723
2022-06-06,491.7783810293069
2022-06-07,488.0128838549769
2022-06-08,493.30671956338267
2022-06-09,492.8502463083024
2022-06-10,492.77732455440463
2022-06-13,482.2581853744435
2022-06-14,480.0349256728225
2022-06-15,480.3088218800132
2022-06-16,471.23910489067623
2022-06-17,470.8359238628331
2022-06-20,466.67805480539784
