Date,AC FAR EAST ex JAPAN
2018-11-20,348.2326570317387
2018-11-21,349.83990693125634
2018-11-22,349.5911767145266
2018-11-23,350.0638042270717
2018-11-26,355.42956721887214
2018-11-27,357.24804815397744
2018-11-28,361.6822877854618
2018-11-29,357.97275074412596
2018-11-30,360.19209580026654
2018-12-03,369.1724132682207
2018-12-04,368.3531444204777
2018-12-05,363.6070904878057
2018-12-06,354.1038891911746
2018-12-07,353.4708207962864
2018-12-10,349.1659531100562
2018-12-11,350.80181147596414
2018-12-12,354.4554152498336
2018-12-13,358.2835770170589
2018-12-14,354.29443058901387
2018-12-17,351.8144820740809
2018-12-18,347.4380718630518
2018-12-19,346.76444554450535
2018-12-20,343.4092607077351
2018-12-21,343.69289630869366
2018-12-24,342.282217715131
2018-12-25,341.41737363652817
2018-12-26,341.6805245227596
2018-12-27,343.2219603526087
2018-12-28,344.32117291489516
2018-12-31,346.0244614665974
2019-01-01,346.0244614665975
2019-01-02,341.85709675377745
2019-01-03,337.0066967322508
2019-01-04,341.7296033424549
2019-01-07,345.7424291711571
2019-01-08,345.90614614298113
2019-01-09,351.2310301820927
2019-01-10,352.3940183155552
2019-01-11,355.3983360498345
2019-01-14,351.230625458471
2019-01-15,358.5841760500751
2019-01-16,361.2730700380489
2019-01-17,361.2545067895822
2019-01-18,365.3139530253079
2019-01-21,365.8584405752431
2019-01-22,363.092716023282
2019-01-23,362.19890263907666
2019-01-24,365.5039239861619
2019-01-25,370.5660036826827
2019-01-28,369.51227647502236
2019-01-29,369.3491703694054
2019-01-30,371.9499766445698
2019-01-31,373.7698357111176
2019-02-01,374.13406253641523
2019-02-04,375.3803569832815
2019-02-05,377.0048941041283
2019-02-06,377.99267679358377
2019-02-07,377.51395828626244
2019-02-08,376.9423241148677
2019-02-11,380.3466305856606
2019-02-12,381.0134524583201
2019-02-13,384.26379816694964
2019-02-14,384.40328979638355
2019-02-15,378.9221930458103
2019-02-18,381.75084138384267
2019-02-19,380.4776332834479
2019-02-20,385.0052531344828
2019-02-21,386.27527937408297
2019-02-22,389.08791674757765
2019-02-25,392.33354078290574
2019-02-26,390.66557658771745
2019-02-27,389.02176980620436
2019-02-28,385.36022947925994
2019-03-01,386.87741089041083
2019-03-04,390.46565166993537
2019-03-05,390.7465276551429
2019-03-06,390.460470219766
2019-03-07,389.5238353798016
2019-03-08,382.18673546001173
2019-03-11,385.70494564398115
2019-03-12,388.34759426115056
2019-03-13,386.0628751495566
2019-03-14,385.4705843960934
2019-03-15,387.4717885165022
2019-03-18,391.4705281845025
2019-03-19,391.65547911226565
2019-03-20,390.58430068417863
2019-03-21,390.8859585751194
2019-03-22,393.213655768873
2019-03-25,385.2956677405105
2019-03-26,387.62310748276815
2019-03-27,388.9375876971178
2019-03-28,389.4832014182409
2019-03-29,394.3736085354626
2019-04-01,399.1483675373028
2019-04-02,401.32146823359466
2019-04-03,403.6939785957329
2019-04-04,404.28006072228555
2019-04-05,404.9684989965209
2019-04-08,404.95295090602923
2019-04-09,406.17029048253073
2019-04-10,407.3358667395492
2019-04-11,403.2119445373667
2019-04-12,403.15932070370224
2019-04-15,402.7759831641726
2019-04-16,405.5174269672707
2019-04-17,406.5110226161369
2019-04-18,406.46601285661666
2019-04-19,406.47207261399046
2019-04-22,405.2885904123561
2019-04-23,407.480008123405
2019-04-24,405.78442502188113
2019-04-25,404.6083987092148
2019-04-26,403.407869467327
2019-04-29,406.6629355231111
2019-04-30,403.26676463537
2019-05-01,402.39717092346524
2019-05-02,406.23256810330594
2019-05-03,407.12976285394006
2019-05-06,397.5291339348535
2019-05-07,397.6659874809398
2019-05-08,393.5144417128321
2019-05-09,383.59993017807
2019-05-10,385.2950211519108
2019-05-13,380.32144891324225
2019-05-14,378.4539636777278
2019-05-15,380.35577191927746
2019-05-16,379.0856797575002
2019-05-17,373.3595180426795
2019-05-20,370.0701042127408
2019-05-21,370.4920657695515
2019-05-22,370.87636864942226
2019-05-23,366.52633095706375
2019-05-24,365.02711577420166
2019-05-27,365.78624295793975
2019-05-28,366.97564085672377
2019-05-29,365.386080984364
2019-05-30,366.97664557368086
2019-05-31,366.86222601349766
2019-06-03,367.64516277594066
2019-06-04,365.6859200319513
2019-06-05,365.7673623296908
2019-06-06,365.0053814914444
2019-06-07,363.99040608280677
2019-06-10,371.4079044834121
2019-06-11,375.109954235438
2019-06-12,371.8187168287037
2019-06-13,372.26166175297874
2019-06-14,371.4869255802942
2019-06-17,370.9778513485608
2019-06-18,376.4917408202767
2019-06-19,383.9700171716394
2019-06-20,386.97307321454065
2019-06-21,385.53533028919094
2019-06-24,384.0557580293053
2019-06-25,381.3990729253233
2019-06-26,382.2979964893418
2019-06-27,387.02778099416344
2019-06-28,385.7237655742861
2019-07-01,391.01625924820155
2019-07-02,394.1863715479879
2019-07-03,392.186829851447
2019-07-04,392.90261280084326
2019-07-05,394.15836265247157
2019-07-08,387.64170416210095
2019-07-09,386.4435692870934
2019-07-10,386.68945056803864
2019-07-11,389.5462785225138
2019-07-12,389.0750103835364
2019-07-15,391.08327321221077
2019-07-16,393.59479795298074
2019-07-17,391.9535470991957
2019-07-18,390.61800268008636
2019-07-19,394.8278815967175
2019-07-22,392.58407459996107
2019-07-23,396.7586753674075
2019-07-24,397.08263542507893
2019-07-25,397.345315340057
2019-07-26,395.7339897618534
2019-07-29,392.7963512513462
2019-07-30,392.5628410147933
2019-07-31,389.1476312029576
2019-08-01,387.73416614691
2019-08-02,377.80204946148905
2019-08-05,363.10461389270773
2019-08-06,361.50627521981767
2019-08-07,360.8266768856709
2019-08-08,364.95524733466164
2019-08-09,363.3622339193698
2019-08-12,362.0133842046998
2019-08-13,358.7479031506068
2019-08-14,361.4743153200029
2019-08-15,363.567100372553
2019-08-16,367.2243704389371
2019-08-19,373.0619123714118
2019-08-20,374.04947245478104
2019-08-21,374.21108905311957
2019-08-22,371.9901041155121
2019-08-23,370.7245980566998
2019-08-26,364.55222041625194
2019-08-27,366.39562934460497
2019-08-28,367.6096002626342
2019-08-29,369.5872647179349
2019-08-30,375.5727535921365
2019-09-02,376.70526728976984
2019-09-03,373.7283822705009
2019-09-04,379.71706839374133
2019-09-05,383.4958544427301
2019-09-06,385.04415644576585
2019-09-09,386.0614303309255
2019-09-10,385.6890161871784
2019-09-11,391.2203498853387
2019-09-12,391.48506961289127
2019-09-13,391.62191570009514
2019-09-16,393.9274229937981
2019-09-17,389.2533120030591
2019-09-18,389.5925225694355
2019-09-19,387.87050896787537
2019-09-20,390.07280224367565
2019-09-23,387.12488804735824
2019-09-24,385.8336901531672
2019-09-25,384.6765432760488
2019-09-26,385.7904202385692
2019-09-27,382.1915881955486
2019-09-30,385.0748331588395
2019-10-01,384.8983991942594
2019-10-02,381.13680193327843
2019-10-03,380.6349127295822
2019-10-04,380.78863395176586
2019-10-07,380.26259426864306
2019-10-08,382.7073444146148
2019-10-09,380.1894878366803
2019-10-10,379.6207274876216
2019-10-11,385.1024124266627
2019-10-14,389.3082374986685
2019-10-15,389.6895785735724
2019-10-16,391.41343881561903
2019-10-17,389.8366836114501
2019-10-18,386.31584732146376
2019-10-21,387.9506894528687
2019-10-22,389.8723828149217
2019-10-23,388.3901191065861
2019-10-24,391.60640549010066
2019-10-25,391.7691337313114
2019-10-28,394.922312689961
2019-10-29,394.1956786990959
2019-10-30,393.18821896038287
2019-10-31,393.49680736044695
2019-11-01,395.57004465726186
2019-11-04,403.17195884209065
2019-11-05,409.461584844128
2019-11-06,409.3407990889567
2019-11-07,412.26154434113784
2019-11-08,411.1817450640771
2019-11-11,403.6160692631389
2019-11-12,407.5366819453814
2019-11-13,402.1934752313553
2019-11-14,400.66206114935136
2019-11-15,401.0029739840411
2019-11-18,402.7401200400846
2019-11-19,405.36422026773147
2019-11-20,402.430090929719
2019-11-21,397.6260558917216
2019-11-22,400.7443749657907
2019-11-25,405.13457335034605
2019-11-26,404.80344876351955
2019-11-27,407.52586021073313
2019-11-28,406.0010636623008
2019-11-29,399.48696931229046
2019-12-02,398.20211971505444
2019-12-03,396.85431822243805
2019-12-04,393.7059048672117
2019-12-05,396.9721962574332
2019-12-06,401.63920080339204
2019-12-09,400.87460451373045
2019-12-10,399.936154010746
2019-12-11,403.0154028908887
2019-12-12,407.29811108990566
2019-12-13,414.2742794554413
2019-12-16,413.82414717050426
2019-12-17,419.1052316625974
2019-12-18,421.34128469760543
2019-12-19,420.11007126861267
2019-12-20,422.06631448435786
2019-12-23,423.21017629577244
2019-12-24,422.1106761725181
2019-12-25,422.3181051799138
2019-12-26,423.1583244623432
2019-12-27,424.3986036846568
2019-12-30,423.0982753638605
2019-12-31,420.9194905170694
2020-01-01,420.9194905170694
2020-01-02,427.0307571965345
2020-01-03,427.3214135180081
2020-01-06,422.57767486227704
2020-01-07,427.01503045367286
2020-01-08,424.81987986661767
2020-01-09,433.44919930485736
2020-01-10,434.85247773178133
2020-01-13,439.40795461504035
2020-01-14,439.7676887919939
2020-01-15,436.35456054466886
2020-01-16,437.8834284994014
2020-01-17,442.029198697616
2020-01-20,441.55167711720935
2020-01-21,431.970707746035
2020-01-22,436.2655387358985
2020-01-23,431.460960365275
2020-01-24,431.23241989298623
2020-01-27,428.78928643707087
2020-01-28,427.1729781373365
2020-01-29,423.32347135941416
2020-01-30,410.1933583375945
2020-01-31,405.6001001246959
2020-02-03,405.53528701481457
2020-02-04,415.89109781728297
2020-02-05,418.6392442354777
2020-02-06,428.2046824762097
2020-02-07,424.85642589391773
2020-02-10,424.96576931244766
2020-02-11,429.712771067878
2020-02-12,435.2424080634758
2020-02-13,435.84165042563313
2020-02-14,436.658787210252
2020-02-17,438.4615563908855
2020-02-18,433.3245712252772
2020-02-19,437.0632718412679
2020-02-20,433.89021599643337
2020-02-21,426.33379603393547
2020-02-24,415.451816952408
2020-02-25,417.49230320740696
2020-02-26,413.09082971895685
2020-02-27,407.7435619675313
2020-02-28,399.59500790384664
2020-03-02,399.1599858241086
2020-03-03,399.55054163352565
2020-03-04,405.77903083205047
2020-03-05,409.4209871164692
2020-03-06,395.3575883294809
2020-03-09,373.1048317591302
2020-03-10,381.7100017293319
2020-03-11,378.30595292745164
2020-03-12,366.6681957031097
2020-03-13,363.76260177772383
2020-03-16,342.6084114185917
2020-03-17,344.9626129325765
2020-03-18,336.4145786376948
2020-03-19,327.2067906492061
2020-03-20,345.35769171977415
2020-03-23,326.70717107907916
2020-03-24,343.4148962034333
2020-03-25,356.4960041690943
2020-03-26,352.45756073486854
2020-03-27,352.547743071223
2020-03-30,348.91685478994066
2020-03-31,357.67992592444654
2020-04-01,351.26718966611514
2020-04-02,357.38905150144177
2020-04-03,358.03474086382533
2020-04-06,367.73124108220077
2020-04-07,372.63647771453003
2020-04-08,370.0066836957645
2020-04-09,371.33333448637467
2020-04-10,371.80592901358386
2020-04-13,372.55814792148595
2020-04-14,376.0734342170732
2020-04-15,377.46964675338984
2020-04-16,378.26874955141585
2020-04-17,384.3499939489572
2020-04-20,384.01163461280464
2020-04-21,376.27761471993705
2020-04-22,380.3759125984293
2020-04-23,380.86599895877976
2020-04-24,377.72212762587355
2020-04-27,383.38046507606583
2020-04-28,385.48881635965927
2020-04-29,389.17038267929405
2020-04-30,387.98195058852383
2020-05-01,383.29399499105216
2020-05-04,374.7814301186979
2020-05-05,380.4987561571166
2020-05-06,385.5363209148003
2020-05-07,385.86274954255146
2020-05-08,387.8553262010769
2020-05-11,393.22155370592833
2020-05-12,387.1227016270034
2020-05-13,389.2452476759231
2020-05-14,386.3200698586817
2020-05-15,386.4570264672712
2020-05-18,388.33292449841275
2020-05-19,391.896051924012
2020-05-20,390.8862247599867
2020-05-21,390.8478136329809
2020-05-22,378.1516528519627
2020-05-25,379.571739072393
2020-05-26,383.3864288194918
2020-05-27,382.3307727777376
2020-05-28,377.3945082137266
2020-05-29,378.2253137957187
2020-06-01,386.7713825695523
2020-06-02,390.5359064245584
2020-06-03,397.55910135629694
2020-06-04,394.73649148563334
2020-06-05,401.0250925499181
2020-06-08,402.5946943947423
2020-06-09,402.91291969638377
2020-06-10,405.93776667633125
2020-06-11,397.23624564867447
2020-06-12,399.22718601429983
2020-06-15,389.63712512521266
2020-06-16,402.18925823746014
2020-06-17,404.3837255172124
2020-06-18,405.45501694268023
2020-06-19,408.6162484581176
2020-06-22,405.28178590306055
2020-06-23,407.77159978349397
2020-06-24,410.57430703835416
2020-06-25,410.0995054434168
2020-06-26,408.9978828955933
2020-06-29,403.909369178456
2020-06-30,406.5429674367976
2020-07-01,406.76027904889406
2020-07-02,418.639877335294
2020-07-03,422.6472965881965
2020-07-06,432.99314194278423
2020-07-07,430.3715788460341
2020-07-08,437.65932776571896
2020-07-09,443.17294098804456
2020-07-10,436.56662736321414
2020-07-13,435.58955198122663
2020-07-14,430.24036390012907
2020-07-15,431.0956465377435
2020-07-16,420.0089172876027
2020-07-17,424.0865740315999
2020-07-20,426.6249272688058
2020-07-21,433.690375013857
2020-07-22,424.05639786068446
2020-07-23,425.2376783523451
2020-07-24,415.6845375388383
2020-07-27,414.1499211643769
2020-07-28,420.48433107334785
2020-07-29,420.68133093729574
2020-07-30,419.74326563668376
2020-07-31,418.2230871824531
2020-08-03,422.06644897186084
2020-08-04,428.0319168669533
2020-08-05,427.9469757428189
2020-08-06,431.2327529634769
2020-08-07,425.9450239827264
2020-08-10,424.8527538823626
2020-08-11,427.18838676090513
2020-08-12,427.4346644226237
2020-08-13,427.16152569052605
2020-08-14,426.2730965460254
2020-08-17,428.9426796887616
2020-08-18,427.88122421941824
2020-08-19,426.10579655070575
2020-08-20,420.8157883079905
2020-08-21,428.70284482236224
2020-08-24,434.3796209880941
2020-08-25,437.47016671369414
2020-08-26,439.59175749518147
2020-08-27,439.3264162830419
2020-08-28,436.4367452570382
2020-08-31,428.2198005708683
2020-09-01,434.02106625263696
2020-09-02,438.78560420766246
2020-09-03,434.6999245966642
2020-09-04,431.54941755862524
2020-09-07,428.6308942304139
2020-09-08,427.9777533145948
2020-09-09,424.7633868670675
2020-09-10,421.51310183262206
2020-09-11,426.09693418490224
2020-09-14,429.6301859060795
2020-09-15,433.912333080966
2020-09-16,436.55834784936735
2020-09-17,432.7801687086152
2020-09-18,432.78351084124535
2020-09-21,432.75687237568957
2020-09-22,429.86634685891687
2020-09-23,430.29351089950666
2020-09-24,422.4169119044648
2020-09-25,423.4991176394959
2020-09-28,427.27363794891596
2020-09-29,423.90253828714197
2020-09-30,429.2541992731578
2020-10-01,429.4395719538343
2020-10-02,429.1372804370817
2020-10-05,430.41110447250156
2020-10-06,435.07257463563263
2020-10-07,439.8667654593285
2020-10-08,443.18854630778736
2020-10-09,441.7253327348856
2020-10-12,448.96895430571783
2020-10-13,451.7954997741986
2020-10-14,450.02827079825863
2020-10-15,446.5998264087938
2020-10-16,447.3427578711885
2020-10-19,445.8868704706636
2020-10-20,446.4751086390632
2020-10-21,446.3585036342397
2020-10-22,447.12885014095855
2020-10-23,446.786421592057
2020-10-26,446.66241238844424
2020-10-27,447.6692687321758
2020-10-28,448.7820901912984
2020-10-29,452.97428618563356
2020-10-30,444.9331541369319
2020-11-02,450.7515947630906
2020-11-03,448.8285606577083
2020-11-04,455.2693615006358
2020-11-05,462.1703060565558
2020-11-06,463.5821388135808
2020-11-09,468.732890669228
2020-11-10,464.1692462105627
2020-11-11,466.19449530547604
2020-11-12,466.0224642045953
2020-11-13,468.53162937356524
2020-11-16,473.3262365733144
2020-11-17,470.87113427957786
2020-11-18,472.83806777469374
2020-11-19,472.26003614585284
2020-11-20,476.21353669682395
2020-11-23,482.1549626821992
2020-11-24,481.1748800255102
2020-11-25,476.2549494224291
2020-11-26,480.4568473916167
2020-11-27,479.8708760549317
2020-11-30,467.8425342800369
2020-12-01,470.7510235772538
2020-12-02,470.2641854799511
2020-12-03,471.01200005196176
2020-12-04,476.2877200271762
2020-12-07,476.05082601382566
2020-12-08,476.5378481982355
2020-12-09,478.94340771962345
2020-12-10,475.4506274824889
2020-12-11,477.59044615353
2020-12-14,473.9494209481707
2020-12-15,471.69382217237603
2020-12-16,475.960746629236
2020-12-17,476.17865569690525
2020-12-18,474.4792301136084
2020-12-21,475.04299766996087
2020-12-22,470.8545394069957
2020-12-23,473.6639391582765
2020-12-24,471.30629956910417
2020-12-25,472.0605411115335
2020-12-28,469.63919043312774
2020-12-29,474.6730804209965
2020-12-30,483.10770184843716
2020-12-31,486.72006941856546
2021-01-01,486.7200694185687
2021-01-04,490.68989268625506
2021-01-05,498.53776779842747
2021-01-06,495.36408133890313
2021-01-07,499.1942697983741
2021-01-08,512.3254213845005
2021-01-11,515.1983751136759
2021-01-12,516.1998713200462
2021-01-13,520.5303293825534
2021-01-14,523.2151678194691
2021-01-15,522.1434273872025
2021-01-18,523.3486936892784
2021-01-19,532.4462616373756
2021-01-20,541.5607599750383
2021-01-21,543.6152432526908
2021-01-22,538.2915889424078
2021-01-25,549.8776196730529
2021-01-26,536.7254467308869
2021-01-27,534.8301831277706
2021-01-28,522.0071566523467
2021-01-29,513.8769317013221
2021-02-01,529.9892512646095
2021-02-02,539.3449189868434
2021-02-03,544.7125567916815
2021-02-04,543.1260680858235
2021-02-05,543.5303982741933
2021-02-08,543.4182680884786
2021-02-09,545.8135075434509
2021-02-10,550.9508856301229
2021-02-11,552.4697778792913
2021-02-12,553.0652782143342
2021-02-15,554.8393923818002
2021-02-16,559.0747183033167
2021-02-17,565.9973620076686
2021-02-18,555.2261415792269
2021-02-19,554.5289937090298
2021-02-22,542.9323439797568
2021-02-23,542.2560107248828
2021-02-24,531.869387353411
2021-02-25,532.443198791837
2021-02-26,518.5053241419328
2021-03-01,531.323104019381
2021-03-02,527.4392118286561
2021-03-03,535.0141616821096
2021-03-04,521.2452991647905
2021-03-05,524.655918569133
2021-03-08,512.6233827724067
2021-03-09,515.5512838443374
2021-03-10,516.0395102842514
2021-03-11,527.1487578863888
2021-03-12,523.798195107159
2021-03-15,521.4314423875181
2021-03-16,525.9628787684378
2021-03-17,525.1973694224695
2021-03-18,527.4245558586902
2021-03-19,521.5581113216992
2021-03-22,520.8153228581692
2021-03-23,518.1922651384289
2021-03-24,508.73166922837
2021-03-25,509.04265037726725
2021-03-26,515.6470860552878
2021-03-29,518.012984263173
2021-03-30,523.6993745055524
2021-03-31,518.9208858269683
2021-04-01,527.2355329126389
2021-04-02,528.570130964643
2021-04-05,527.0371074328325
2021-04-06,529.0831224890471
2021-04-07,522.3685158676068
2021-04-08,524.9175050862182
2021-04-09,520.19631592409
2021-04-12,517.5909560656814
2021-04-13,517.3921159699064
2021-04-14,520.118227440177
2021-04-15,520.7106278536103
2021-04-16,522.8487572226292
2021-04-19,522.9489408078207
2021-04-20,522.2579050519727
2021-04-21,517.4525878348641
2021-04-22,519.7350319616398
2021-04-23,524.346987104597
2021-04-26,525.250286299809
2021-04-27,525.7959983337032
2021-04-28,524.8698938118292
2021-04-29,524.2934206866595
2021-04-30,521.2989861035031
2021-05-03,514.2447135491389
2021-05-04,515.976269424143
2021-05-05,513.6231307482091
2021-05-06,513.2102716587334
2021-05-07,511.22821143865696
2021-05-10,508.8132703051102
2021-05-11,499.97573305633455
2021-05-12,498.8040306860043
2021-05-13,487.78815425590557
2021-05-14,492.103263011644
2021-05-17,492.0270222758097
2021-05-18,498.70062466235765
2021-05-19,497.67981656717393
2021-05-20,498.24962570140684
2021-05-21,498.8568084809427
2021-05-24,496.11750180662244
2021-05-25,504.33905892841756
2021-05-26,508.13305828669974
2021-05-27,508.87337325695216
2021-05-28,511.5300363605083
2021-05-31,515.0274709024486
2021-06-01,520.4097238407244
2021-06-02,518.6255951828491
2021-06-03,518.5621497834586
2021-06-04,515.8979758004577
2021-06-07,513.7593442931992
2021-06-08,512.6765428528753
2021-06-09,510.65308397764255
2021-06-10,513.6894819019897
2021-06-11,518.3077613101187
2021-06-14,517.5124849931947
2021-06-15,515.8893121008231
2021-06-16,512.395216778631
2021-06-17,519.559372410707
2021-06-18,523.8964107183032
2021-06-21,515.2858563301362
2021-06-22,514.2185847892474
2021-06-23,518.5821143651467
2021-06-24,521.7767647288991
2021-06-25,526.9182847552489
2021-06-28,529.2128040968499
2021-06-29,528.4875666506097
2021-06-30,530.7495303068764
2021-07-01,527.7826208191689
2021-07-02,521.791353819536
2021-07-05,520.6476929973775
2021-07-06,521.0852753857772
2021-07-07,519.2729903774072
2021-07-08,506.23489551927395
2021-07-09,505.96697454827046
2021-07-12,509.6801389577822
2021-07-13,518.3382757723908
2021-07-14,516.2670133764233
2021-07-15,521.9841794860747
2021-07-16,518.8015657969851
2021-07-19,510.6010071656151
2021-07-20,509.31074787937416
2021-07-21,508.28094001641165
2021-07-22,514.3157658406254
2021-07-23,507.66073689497154
2021-07-26,489.0819143335246
2021-07-27,474.42140993760927
2021-07-28,481.9791330198335
2021-07-29,490.3457610515831
2021-07-30,485.33879497469866
2021-08-02,490.5286675157123
2021-08-03,490.9982291245544
2021-08-04,496.4610169445558
2021-08-05,493.6704148364925
2021-08-06,494.86343150880845
2021-08-09,497.1138628436048
2021-08-10,500.2591273947858
2021-08-11,497.3885385543488
2021-08-12,494.27204642257254
2021-08-13,485.7621993237946
2021-08-16,482.06589758442414
2021-08-17,476.85495734920073
2021-08-18,481.0373881758368
2021-08-19,469.9409267094501
2021-08-20,464.85358553476476
2021-08-23,469.864480493497
2021-08-24,482.812649498985
2021-08-25,485.3771241598958
2021-08-26,481.34368012075305
2021-08-27,480.45054645229834
2021-08-30,484.27162064241446
2021-08-31,492.75137759018514
2021-09-01,492.9690513737098
2021-09-02,492.2471941528686
2021-09-03,492.7774219420874
2021-09-06,497.53846545231767
2021-09-07,499.9837168003163
2021-09-08,497.42910389624654
2021-09-09,489.7417426236003
2021-09-10,494.29075042492036
2021-09-13,490.1446621634445
2021-09-14,486.886857692482
2021-09-15,481.49178945608253
2021-09-16,478.27977255346815
2021-09-17,482.4650565174353
2021-09-20,474.7123282425199
2021-09-21,475.6471301260588
2021-09-22,474.0102435954992
2021-09-23,476.8711043244246
2021-09-24,475.48452224451046
2021-09-27,476.77722942820344
2021-09-28,477.11665315330333
2021-09-29,475.31336309499164
2021-09-30,477.26661648134603
2021-10-01,472.9663408944087
2021-10-04,466.71982915871973
2021-10-05,466.83215335421954
2021-10-06,466.0859457704663
2021-10-07,477.0219550170211
2021-10-08,477.52517915103095
2021-10-11,481.5787607802293
2021-10-12,476.1748607856815
2021-10-13,477.52256719857337
2021-10-14,478.61197427975134
2021-10-15,485.50941322354964
2021-10-18,485.63312456034924
2021-10-19,491.2421018140102
2021-10-20,494.3571563151453
2021-10-21,492.75845210359404
2021-10-22,494.0274879968555
2021-10-25,496.25469332986336
2021-10-26,495.964911131678
2021-10-27,490.22831396677475
2021-10-28,485.5533288759619
2021-10-29,486.1188759029908
2021-11-01,483.9228443632801
2021-11-02,483.7496857391734
2021-11-03,482.14973217213253
2021-11-04,485.67388696858734
2021-11-05,482.72096264835164
2021-11-08,481.73803071988885
2021-11-09,483.53387397142603
2021-11-10,487.46004160858746
2021-11-11,492.51797674394163
2021-11-12,496.4837498450297
2021-11-15,498.96825436993424
2021-11-16,505.7200641968009
2021-11-17,505.6682633141083
2021-11-18,499.6066646240683
2021-11-19,499.4933227753277
2021-11-22,503.59306026810776
2021-11-23,498.3227491396206
2021-11-24,500.749039157444
2021-11-25,500.1107619225398
2021-11-26,484.6993681633834
2021-11-29,484.24245960338345
2021-11-30,479.7946614904147
2021-12-01,481.29791503788744
2021-12-02,485.1673015954523
2021-12-03,482.81112357765227
2021-12-06,478.4746090106895
2021-12-07,488.8637536250821
2021-12-08,487.1970421283333
2021-12-09,493.490015063406
2021-12-10,487.96901995382393
2021-12-13,486.9272946033798
2021-12-14,482.2221128532712
2021-12-15,480.3300725594609
2021-12-16,480.24876446339795
2021-12-17,478.7391395353562
2021-12-20,467.7635335737096
2021-12-21,474.395507257249
2021-12-22,473.54039883571426
2021-12-23,477.77443545778686
2021-12-24,477.46433713268493
2021-12-27,477.809994839257
2021-12-28,480.6962223422775
2021-12-29,475.2416824949136
2021-12-30,477.40989964281147
2021-12-31,479.5811831702693
2022-01-03,482.6488406470454
2022-01-04,481.8887129500334
2022-01-05,473.55824670692533
2022-01-06,474.2767266070607
2022-01-07,475.77408541564495
2022-01-10,479.45293424747035
2022-01-11,481.179295266026
2022-01-12,487.37301825931627
2022-01-13,483.7909395775248
2022-01-14,483.31513929948835
2022-01-17,482.5841334774797
2022-01-18,482.0770323122069
2022-01-19,479.9543387499473
2022-01-20,488.4107905739485
2022-01-21,484.604818570257
2022-01-24,481.4976127345355
2022-01-25,474.52698002930236
2022-01-26,473.03368580587767
2022-01-27,468.23022251333475
2022-01-28,466.6600001413218
2022-01-31,470.01642423203003
2022-02-01,469.0796219243196
2022-02-02,466.5935551819203
2022-02-03,462.2105188924961
2022-02-04,468.7589487082758
2022-02-07,468.1626515320719
2022-02-08,467.9998985186787
2022-02-09,476.57738907413295
2022-02-10,479.01630849575287
2022-02-11,478.74377663618486
2022-02-14,475.7102365011861
2022-02-15,473.5015186967949
2022-02-16,479.63532446005655
2022-02-17,480.8963947607266
2022-02-18,477.06143344591004
2022-02-21,474.2704555307614
2022-02-22,466.2869269713687
2022-02-23,467.38796452094874
2022-02-24,461.9874270446567
2022-02-25,458.36875183477287
2022-02-28,459.40999015641006
2022-03-01,465.1589399577076
2022-03-02,463.21733721285267
2022-03-03,463.892028720709
2022-03-04,459.26080719204316
2022-03-07,445.0788156483704
2022-03-08,436.7241163475612
2022-03-09,431.5353199441887
2022-03-10,439.0923293693439
2022-03-11,432.50074660516225
2022-03-14,416.5459242498872
2022-03-15,402.6403658911329
2022-03-16,427.9058313332284
2022-03-17,442.5749137047398
2022-03-18,445.8466872701299
2022-03-21,441.6346497659458
2022-03-22,450.13305876526755
2022-03-23,455.55383973118273
2022-03-24,451.92986701897695
2022-03-25,445.74998557501385
2022-03-28,446.45980078107164
2022-03-29,445.13363502249786
2022-03-30,449.07125436569316
2022-03-31,446.07493570965676
2022-04-01,450.0526355311758
2022-04-04,458.35808370023614
2022-04-05,459.8393139843475
2022-04-06,453.58318554514324
2022-04-07,446.0611445514795
2022-04-08,447.64188554884856
2022-04-11,436.5158331818691
2022-04-12,437.38732811436176
2022-04-13,443.9781834814887
2022-04-14,447.4322141331256
2022-04-15,444.9936975459875
2022-04-18,441.5709422111628
2022-04-19,438.2300658131479
2022-04-20,433.5066181021001
2022-04-21,429.44269256933006
2022-04-22,429.94716797091104
2022-04-25,419.9461851859695
2022-04-26,423.64851206113326
2022-04-27,426.7506706567829
2022-04-28,431.18833775787476
2022-04-29,443.2851401024867
2022-05-02,444.00487635130264
2022-05-03,441.7562087568115
2022-05-04,439.7475178580152
2022-05-05,438.8582161454174
2022-05-06,423.3936316579799
2022-05-09,419.5119784613394
2022-05-10,415.91898760298466
2022-05-11,417.412356243818
2022-05-12,413.23690241544296
2022-05-13,423.0975085523278
2022-05-16,423.2536275800475
2022-05-17,428.78076335482314
2022-05-18,432.09222995760354
2022-05-19,421.155733579228
2022-05-20,431.9120366503881
2022-05-23,425.3580194251451
2022-05-24,414.9977142055973
2022-05-25,418.5037724720312
2022-05-26,417.0121059232955
2022-05-27,427.28500117317645
2022-05-30,433.5443816777825
2022-05-31,443.5973620756633
2022-06-01,442.21904139556426
2022-06-02,435.9639572542405
2022-06-03,436.2058586076335
2022-06-06,442.6703056708509
2022-06-07,440.11568498277694
2022-06-08,447.48734654977574
2022-06-09,447.6367901400694
2022-06-10,448.9594870216973
2022-06-13,437.7669435419757
2022-06-14,438.85464674531033
2022-06-15,439.67804051150586
2022-06-16,430.94574368032517
2022-06-17,432.9850101204582
2022-06-20,428.62379288606246
2022-06-21,434.4018257012032
