Date,AC ASIA
2005-04-14,79.86560522216514
2005-04-15,78.33553092633643
2005-04-18,75.46965356348541
2005-04-19,76.40373407481393
2005-04-20,76.61888821428784
2005-04-21,75.98654228911204
2005-04-22,77.11418118183008
2005-04-25,78.04832824068481
2005-04-26,77.93566983076644
2005-04-27,77.77247685029347
2005-04-28,78.065951925893
2005-04-29,78.58814591890264
2005-05-02,79.00234441014348
2005-05-03,78.71626094322485
2005-05-04,79.0088097142927
2005-05-05,79.23573357122017
2005-05-06,80.7830576964362
2005-05-09,80.41816999129495
2005-05-10,79.95981877321086
2005-05-11,79.92769324954833
2005-05-12,79.87516485829329
2005-05-13,79.7643915732404
2005-05-16,79.35143902223753
2005-05-17,78.73352429921177
2005-05-18,78.5594357181755
2005-05-19,79.84604837320197
2005-05-20,79.97450625199419
2005-05-23,80.30792224337794
2005-05-24,80.4585501084578
2005-05-25,79.54136004967874
2005-05-26,79.79471360458047
2005-05-27,80.41761784980962
2005-05-30,81.49907004612079
2005-05-31,82.35799762891872
2005-06-01,82.79764900883472
2005-06-02,82.68905375795713
2005-06-03,83.33448401888857
2005-06-06,83.700878500644
2005-06-07,83.51939193113058
2005-06-08,83.53437003251386
2005-06-09,83.48831783815552
2005-06-10,84.20847191265142
2005-06-13,84.25852159153595
2005-06-14,84.3576862244853
2005-06-15,84.46039282037533
2005-06-16,84.861411843004
2005-06-17,84.60060314308956
2005-06-20,84.86169704753596
2005-06-21,85.27916009165415
2005-06-22,85.640315291944
2005-06-23,86.37531186175754
2005-06-24,85.66512008924593
2005-06-27,84.39490319719522
2005-06-28,85.09339630163777
2005-06-29,85.13453781023998
2005-06-30,84.70086740471405
2005-07-01,85.55586215838399
2005-07-04,86.15465401686888
2005-07-05,85.78115586997299
2005-07-06,85.66664654156128
2005-07-07,85.13207847736147
2005-07-08,84.95133406385203
2005-07-11,85.06816870576056
2005-07-12,84.86977700572507
2005-07-13,85.06901405808422
2005-07-14,85.58255949473725
2005-07-15,85.97144651048086
2005-07-18,86.24130616614882
2005-07-19,86.14135187407079
2005-07-20,85.95958998102344
2005-07-21,86.83542363447549
2005-07-22,86.61230954716945
2005-07-25,86.7751643574059
2005-07-26,86.57253985380787
2005-07-27,86.84748931931685
2005-07-28,86.81067302691882
2005-07-29,86.77256907673566
2005-08-01,86.72093847276793
2005-08-02,87.36929206771947
2005-08-03,87.08417513111594
2005-08-04,86.23345044663253
2005-08-05,85.22949045574232
2005-08-08,85.17064003768397
2005-08-09,85.78028477597857
2005-08-10,87.4882719325924
2005-08-11,88.3584848374564
2005-08-12,88.81548322056767
2005-08-15,89.25199228601585
2005-08-16,89.66648510716831
2005-08-17,89.48853506328695
2005-08-18,89.69094533468808
2005-08-19,89.52193156892031
2005-08-22,90.6587859638426
2005-08-23,90.66344552303994
2005-08-24,89.98630673466786
2005-08-25,89.54725088652495
2005-08-26,89.68202904717846
2005-08-29,88.45993056995218
2005-08-30,89.40492947741632
2005-08-31,88.7717681513256
2005-09-01,88.89080285486507
2005-09-02,89.05566932840007
2005-09-05,89.9998844245541
2005-09-06,89.8065169834134
2005-09-07,89.97203839464817
2005-09-08,89.74628968814724
2005-09-09,90.89885930431515
2005-09-12,92.88552649189054
2005-09-13,92.61004704216522
2005-09-14,92.65574588197747
2005-09-15,93.8096622579119
2005-09-16,93.17853085179767
2005-09-19,93.75447614959273
2005-09-20,94.99043320760899
2005-09-21,94.99808664022345
2005-09-22,95.04297314668784
2005-09-23,94.9750297962465
2005-09-26,96.90751593399791
2005-09-27,96.38364057216867
2005-09-28,97.81702444658464
2005-09-29,99.66390890988959
2005-09-30,98.4861304003833
2005-10-03,99.03428309742303
2005-10-04,99.6188831309287
2005-10-05,98.93538468916273
2005-10-06,95.24751575631655
2005-10-07,95.27199064398445
2005-10-10,95.77634970989563
2005-10-11,97.83235487832641
2005-10-12,96.96126969509051
2005-10-13,97.10222866557048
2005-10-14,95.88211645885583
2005-10-17,95.31618950770576
2005-10-18,95.61280166522468
2005-10-19,93.93732026914644
2005-10-20,94.29433648899544
2005-10-21,94.11048831939766
2005-10-24,93.94386022139805
2005-10-25,94.23299946056085
2005-10-26,94.46856171381604
2005-10-27,94.74009885444315
2005-10-28,94.15100613686852
2005-10-31,96.28798150239675
2005-11-01,97.80623513699972
2005-11-02,97.58158655701986
2005-11-03,97.96211359300507
2005-11-04,99.99254298404105
2005-11-07,100.30066425439676
2005-11-08,100.99019150911217
2005-11-09,101.03958611781792
2005-11-10,100.50811180072131
2005-11-11,101.72980388474558
2005-11-14,100.57312093985877
2005-11-15,100.25192645848297
2005-11-16,100.99914330632103
2005-11-17,102.10712693218719
2005-11-18,103.26879773748944
2005-11-21,103.24845494994909
2005-11-22,102.64991195253758
2005-11-23,102.92865527608383
2005-11-24,102.66270461116389
2005-11-25,103.1237088408842
2005-11-28,103.75608961209467
2005-11-29,103.52389521052929
2005-11-30,102.90941947436107
2005-12-01,104.29262627000288
2005-12-02,105.72144425412694
2005-12-05,105.6400616890951
2005-12-06,105.20249800560718
2005-12-07,106.40190359906977
2005-12-08,104.09082630933355
2005-12-09,105.14711645145071
2005-12-12,105.75743063858299
2005-12-13,106.45564021398562
2005-12-14,106.30147637985776
2005-12-15,106.42258480376354
2005-12-16,106.22706217165246
2005-12-19,107.00992558368591
2005-12-20,108.52089988776635
2005-12-21,110.14175485201312
2005-12-22,110.24385578534977
2005-12-23,110.66265410694692
2005-12-26,111.13521439847811
2005-12-27,110.2895119695848
2005-12-28,110.28728759071421
2005-12-29,111.31512327556938
2005-12-30,110.91319698375017
2006-01-02,110.85419933498775
2006-01-03,110.51827871639331
2006-01-04,111.47541353267077
2006-01-05,112.55831477361461
2006-01-06,112.97661509890284
2006-01-09,114.26839064527326
2006-01-10,112.64346677562351
2006-01-11,113.16287735305387
2006-01-12,114.60176355696571
2006-01-13,113.8432713709698
2006-01-16,112.43093897121297
2006-01-17,110.31720838722387
2006-01-18,107.45208762143162
2006-01-19,109.75753002502131
2006-01-20,110.04420862670331
2006-01-23,107.02745883317505
2006-01-24,108.45043900461593
2006-01-25,108.46610361255755
2006-01-26,109.54245742339853
2006-01-27,112.77472458160055
2006-01-30,113.43657432274891
2006-01-31,113.88756319778237
2006-02-01,113.00185788866786
2006-02-02,113.28533198824664
2006-02-03,113.00637756884088
2006-02-06,114.08830326698497
2006-02-07,114.68443909473255
2006-02-08,111.81177606631853
2006-02-09,112.55338936620262
2006-02-10,112.72272059112228
2006-02-13,110.68967721043222
2006-02-14,112.36008348647763
2006-02-15,111.28256312633972
2006-02-16,111.92255139152698
2006-02-17,110.2275925076726
2006-02-20,109.09433001834974
2006-02-21,110.8171848316709
2006-02-22,110.78884653623456
2006-02-23,113.05443837646159
2006-02-24,114.1403104139119
2006-02-27,115.746998184966
2006-02-28,115.32507416422477
2006-03-01,114.05188842532003
2006-03-02,113.49502646872573
2006-03-03,111.64037806291914
2006-03-06,111.81671202507925
2006-03-07,111.79473758315042
2006-03-08,110.48724775951723
2006-03-09,112.27340887226991
2006-03-10,112.07120977892654
2006-03-13,113.16391890069542
2006-03-14,112.79168746595141
2006-03-15,112.98922042034988
2006-03-16,111.28227855172403
2006-03-17,112.82162673170731
2006-03-20,114.04732971705948
2006-03-21,114.12501420335575
2006-03-22,113.56989134036938
2006-03-23,113.77751108578065
2006-03-24,114.06115997227197
2006-03-27,115.23019522820394
2006-03-28,114.94048845194364
2006-03-29,115.7598397507928
2006-03-30,115.93723108271674
2006-03-31,116.25286781028696
2006-04-03,117.80051549383818
2006-04-04,116.71822988074362
2006-04-05,116.67470854187845
2006-04-06,118.9319727780648
2006-04-07,120.25223763762841
2006-04-10,119.64127229935599
2006-04-11,118.75506852237567
2006-04-12,117.43408633626589
2006-04-13,117.92015586525102
2006-04-14,118.28506370714527
2006-04-17,116.08385297055963
2006-04-18,117.36308211140188
2006-04-19,117.62147161646277
2006-04-20,118.40323042440566
2006-04-21,119.11342582950489
2006-04-24,117.96574502849364
2006-04-25,117.64219761684194
2006-04-26,117.83225119242657
2006-04-27,117.7956168074835
2006-04-28,116.24499298215305
2006-05-01,117.06311057331948
2006-05-02,118.11664590385044
2006-05-03,118.41705741642008
2006-05-04,117.87274635088698
2006-05-05,118.3403865356101
2006-05-08,120.7724521562539
2006-05-09,120.01853046994442
2006-05-10,119.016932843475
2006-05-11,118.01722807518397
2006-05-12,116.12102118244158
2006-05-15,115.21742063243123
2006-05-16,113.01765483732426
2006-05-17,115.08189839320613
2006-05-18,111.78952309514187
2006-05-19,111.82146016391312
2006-05-22,108.64281742335389
2006-05-23,107.32445551565768
2006-05-24,108.41788856503055
2006-05-25,107.09513528427182
2006-05-26,109.08639350588354
2006-05-29,109.05278560022487
2006-05-30,108.03529293230358
2006-05-31,106.46654924749534
2006-06-01,106.43533783845415
2006-06-02,107.78843410699353
2006-06-05,106.70273321424955
2006-06-06,105.29114419471684
2006-06-07,103.17440618406616
2006-06-08,100.29501363683325
2006-06-09,101.70139325560503
2006-06-12,102.09117782242929
