Date,ACWI ex RUSSIA
1999-09-20,707.0228977576849
1999-09-21,696.6241658718322
1999-09-22,691.5870391665378
1999-09-23,688.7018338024924
1999-09-24,680.7951999827263
1999-09-27,684.1920849073315
1999-09-28,681.7947483635513
1999-09-29,670.7316084813465
1999-09-30,674.8769853469131
1999-10-01,672.61484153278
1999-10-04,679.7180399966762
1999-10-05,680.6240240024694
1999-10-06,686.5935402545153
1999-10-07,686.7369597987029
1999-10-08,696.9401881199759
1999-10-11,697.3059065340335
1999-10-12,685.6344537887036
1999-10-13,672.3156527490914
1999-10-14,671.2900820294227
1999-10-15,652.6636770842935
1999-10-18,651.1869963480744
1999-10-19,660.0367219401134
1999-10-20,669.9195866782678
1999-10-21,666.3603181381667
1999-10-22,680.8419345020286
1999-10-25,679.8959859408477
1999-10-26,684.1424416162674
1999-10-27,688.9868305322249
1999-10-28,704.5975198636847
1999-10-29,717.8615903667493
1999-11-01,717.0417564229683
1999-11-02,715.8477858090066
1999-11-03,718.8509783959527
1999-11-04,726.7195455233808
1999-11-05,729.7139054646176
1999-11-08,733.6876814263753
1999-11-09,730.5469768166599
1999-11-10,733.6891580605284
1999-11-11,739.9973803702386
1999-11-12,748.6132784823228
1999-11-15,750.9038859061972
1999-11-16,757.8330613708388
1999-11-17,751.4434990387688
1999-11-18,762.9999405371717
1999-11-19,764.6533316454274
1999-11-22,762.3031011045477
1999-11-23,762.6836142123921
1999-11-24,770.3472960427738
1999-11-25,774.2917223336563
1999-11-26,782.890936112347
1999-11-29,783.9927225374244
1999-11-30,772.2644750723646
1999-12-01,776.7280503560311
1999-12-02,783.7248005563454
1999-12-03,797.2307240945662
1999-12-06,783.4458205025758
1999-12-07,782.367558822832
1999-12-08,778.2304002862945
1999-12-09,785.9535595234164
1999-12-10,789.8921394050568
1999-12-13,792.8619423251034
1999-12-14,792.2479793713078
1999-12-15,794.2733040563841
1999-12-16,789.2591752364622
1999-12-17,798.4573998205232
1999-12-20,801.6882773357654
1999-12-21,804.105076939018
1999-12-22,810.8710136948748
1999-12-23,816.1908698267792
1999-12-24,818.497517986162
1999-12-27,819.850421263237
1999-12-28,826.6020420780612
1999-12-29,832.6518969952116
1999-12-30,838.7001534038691
1999-12-31,839.6723459445745
2000-01-03,830.3787626464098
2000-01-04,794.7458058848248
2000-01-05,781.0722685828946
2000-01-06,771.3372798635233
2000-01-07,793.767279168135
2000-01-10,805.2324531128694
2000-01-11,799.3530238469715
2000-01-12,796.9584749492337
2000-01-13,804.3925484120458
2000-01-14,823.3508739136585
2000-01-17,830.8961808181143
2000-01-18,819.3683243001386
2000-01-19,816.2379771458961
2000-01-20,813.3849744966118
2000-01-21,812.78736148242
2000-01-24,805.7449023504969
2000-01-25,799.3593530949133
2000-01-26,805.1802712627627
2000-01-27,816.6928566070341
2000-01-28,810.4823749369948
2000-01-31,813.3287513231338
2000-02-01,824.4337161411688
2000-02-02,829.7723090604522
2000-02-03,833.3848350742988
2000-02-04,838.8554632276616
2000-02-07,837.335217149445
2000-02-08,840.4033001086286
2000-02-09,831.7221524594131
2000-02-10,834.7882026126249
2000-02-11,826.2903257156732
2000-02-14,827.1155847244694
2000-02-15,820.5899723529101
2000-02-16,818.5687005330792
2000-02-17,820.702109976646
2000-02-18,807.6448478822435
2000-02-21,800.1797030796807
2000-02-22,787.4853436095647
2000-02-23,796.8092681295869
2000-02-24,800.738815448453
2000-02-25,811.1275532456219
2000-02-28,819.5499785765567
2000-02-29,829.0770761380642
2000-03-01,836.2971774504264
2000-03-02,845.297029356715
2000-03-03,856.9806590521737
2000-03-06,852.8036126671846
2000-03-07,844.6301147477733
2000-03-08,843.989542891848
2000-03-09,846.1323449028029
2000-03-10,848.8065683868494
2000-03-13,833.8709173834765
2000-03-14,830.5220275936803
2000-03-15,828.2929123178021
2000-03-16,850.5106512245626
2000-03-17,858.9470498427911
2000-03-20,859.3280683355746
2000-03-21,869.5133303508725
2000-03-22,878.2555950734369
2000-03-23,879.5367427051891
2000-03-24,885.5470830188559
2000-03-27,887.4736891015225
2000-03-28,888.811718120929
2000-03-29,900.3754105976119
2000-03-30,883.0749704074597
2000-03-31,888.8201856303604
2000-04-03,886.0652100987653
2000-04-04,883.4385377684545
2000-04-05,867.4478116104085
2000-04-06,879.7611548067928
2000-04-07,887.9748765811272
2000-04-10,885.5764670287178
2000-04-11,875.271438689709
2000-04-12,869.9156568186379
2000-04-13,860.4121618221915
2000-04-14,826.5901086321225
2000-04-17,827.7092086219004
2000-04-18,849.9123164630563
2000-04-19,855.0566028048712
2000-04-20,859.8778399875597
2000-04-21,859.6951114102944
2000-04-24,859.3689981420442
2000-04-25,883.9565502488496
2000-04-26,884.782923938423
2000-04-27,890.2771439598298
2000-04-28,891.2468130810101
2000-05-01,899.9720241139147
2000-05-02,899.7108458782672
2000-05-03,896.3802600242236
2000-05-04,894.2797848781756
2000-05-05,901.3167795083755
2000-05-08,894.3495645140356
2000-05-09,877.9268016945502
2000-05-10,857.301958483264
2000-05-11,871.0566472346264
2000-05-12,878.9739878527641
2000-05-15,878.0071815589752
2000-05-16,897.001993790699
2000-05-17,895.5125160302664
2000-05-18,889.0449780896229
2000-05-19,873.1007537278971
2000-05-22,853.7972531090505
2000-05-23,844.3203679582894
2000-05-24,848.7689870578978
2000-05-25,849.9139993164731
2000-05-26,833.2435470399317
2000-05-29,835.3726825275711
2000-05-30,850.4205166935304
2000-05-31,853.5281484755927
2000-06-01,863.806834109611
2000-06-02,873.4686534536178
2000-06-05,872.6396802407698
2000-06-06,860.2278915030979
2000-06-07,862.9341703263929
2000-06-08,862.2685025442966
2000-06-09,861.7194569301362
2000-06-12,857.3981832898622
2000-06-13,857.027478251003
2000-06-14,860.5999106463125
2000-06-15,862.8757483836608
2000-06-16,852.678458617807
2000-06-19,860.3112585442632
2000-06-20,865.9938300101172
2000-06-21,872.2619896898934
2000-06-22,868.7811553044518
2000-06-23,865.72211649407
2000-06-26,866.5258684990963
2000-06-27,862.1283144728807
2000-06-28,864.0485051879936
2000-06-29,851.9298723928454
2000-06-30,853.6418787709907
2000-07-03,867.0062867921038
2000-07-04,868.1444361963402
2000-07-05,855.512196343865
2000-07-06,857.4808742635869
2000-07-07,872.6932369984281
2000-07-10,870.7495107130379
2000-07-11,872.0494902815191
2000-07-12,880.9099907647098
2000-07-13,887.0161782015617
2000-07-14,890.3989217997862
2000-07-17,893.6016928296413
2000-07-18,885.4704433173837
2000-07-19,887.6163431851014
2000-07-20,893.392252929945
2000-07-21,877.4737251971134
2000-07-24,871.0959777347786
2000-07-25,866.0635291195391
2000-07-26,859.1371198014068
2000-07-27,855.3910024290996
2000-07-28,850.9677490106988
2000-07-31,856.462907000665
2000-08-01,861.264672218759
2000-08-02,870.923367714751
2000-08-03,877.0113522224497
2000-08-04,878.5980556063073
2000-08-07,885.7333965087137
2000-08-08,893.6289469949511
2000-08-09,896.1728714581136
2000-08-10,883.753621804458
2000-08-11,890.1663880282908
2000-08-14,898.6169862017736
2000-08-15,890.7282673218562
2000-08-16,892.9719526842789
2000-08-17,892.2573548153772
2000-08-18,895.2062028655295
2000-08-21,900.2447794516814
2000-08-22,906.1324613720834
2000-08-23,912.3394726693313
2000-08-24,905.8833731592174
2000-08-25,906.5560378156981
2000-08-28,915.1593976233172
2000-08-29,915.2082207516827
2000-08-30,912.6746233673128
2000-08-31,920.3066314604927
2000-09-01,918.7578891763385
2000-09-04,921.5227618057586
2000-09-05,924.0100978660798
2000-09-06,922.0907105479902
2000-09-07,929.9257468143089
2000-09-08,927.0658956134979
2000-09-11,925.9057287713565
2000-09-12,920.995780219935
2000-09-13,916.6875966949503
2000-09-14,920.251271264015
2000-09-15,911.3574056375151
2000-09-18,906.8916698990149
2000-09-19,912.931627154973
2000-09-20,914.8084495876428
2000-09-21,904.9129729493573
2000-09-22,878.384113750101
2000-09-25,886.9219258441074
2000-09-26,874.8391178304759
2000-09-27,872.3127599736764
2000-09-28,880.210807853932
2000-09-29,876.1418722496554
2000-10-02,877.5801288044026
2000-10-03,880.0691283261565
2000-10-04,884.5259073330452
2000-10-05,889.3122269951905
2000-10-06,878.706770469602
2000-10-09,870.2133852154132
2000-10-10,866.2170415867968
2000-10-11,845.2752004961328
2000-10-12,842.1034976119747
2000-10-13,858.7246453053644
2000-10-16,868.66400247987
2000-10-17,854.8881340324556
2000-10-18,849.1361545213613
2000-10-19,875.992138011844
2000-10-20,884.6122799041178
2000-10-23,887.6965193648324
2000-10-24,893.148642397799
2000-10-25,885.9930427136649
2000-10-26,883.6705879576027
2000-10-27,879.9366908639283
2000-10-30,882.4778487901398
2000-10-31,893.855622758958
2000-11-01,888.0844929324845
2000-11-02,889.3632084560212
2000-11-03,887.6469959810801
2000-11-06,893.0147017289144
2000-11-07,893.16666560365
2000-11-08,888.1949719973519
2000-11-09,878.7092200036535
2000-11-10,859.3055943231046
2000-11-13,850.1724097800842
2000-11-14,868.2283553154615
2000-11-15,870.639793169789
2000-11-16,864.9604291157966
2000-11-17,863.347140412765
2000-11-20,851.7251427286496
2000-11-21,855.185305192403
2000-11-22,841.0904619784841
2000-11-23,843.2424101998517
2000-11-24,855.3825280177716
2000-11-27,855.2504276507793
2000-11-28,842.0146168181143
2000-11-29,837.2126100703814
2000-11-30,816.4358551904729
2000-12-01,819.3317388299513
2000-12-04,807.6915814787505
2000-12-05,833.2078391656345
2000-12-06,826.7668268171526
2000-12-07,818.2538969706027
2000-12-08,829.7346167115686
2000-12-11,848.5590832591477
2000-12-12,845.3037657873315
2000-12-13,841.6363859434388
2000-12-14,822.5832398101751
2000-12-15,799.2201436402937
2000-12-18,804.2882711052067
2000-12-19,802.4292694343369
2000-12-20,769.453054075489
2000-12-21,763.6016284551712
2000-12-22,767.4074825882191
2000-12-25,769.8264436085559
2000-12-26,768.1924993017283
2000-12-27,774.3796436137727
2000-12-28,780.5784993546145
2000-12-29,769.2190446333
2001-01-01,769.1810375425464
2001-01-02,750.757104581325
2001-01-03,767.6717151877829
2001-01-04,769.736394895087
2001-01-05,754.8648884121785
2001-01-08,753.5855678480249
2001-01-09,757.5009069332846
2001-01-10,758.3401223930971
2001-01-11,757.4966366259782
2001-01-12,758.0378381646677
2001-01-15,762.8528259788523
2001-01-16,764.9459674467838
2001-01-17,778.2539430520343
2001-01-18,775.7405287782235
2001-01-19,781.6994026020268
2001-01-22,781.6637496064274
2001-01-23,783.6430896990969
2001-01-24,796.3657629558237
2001-01-25,797.1952304667471
2001-01-26,794.258229630125
2001-01-29,800.0205290905708
2001-01-30,799.5702629253248
2001-01-31,796.0076263692772
2001-02-01,790.1394909670669
2001-02-02,784.2743192527125
2001-02-05,779.5885349574069
2001-02-06,785.389492784794
2001-02-07,777.2242903568609
2001-02-08,782.3407957825036
2001-02-09,769.5766116013299
2001-02-12,773.2410352318469
2001-02-13,774.9413711369402
2001-02-14,772.6664061548958
2001-02-15,788.830353054074
2001-02-16,768.2197907949376
2001-02-19,763.296846075748
2001-02-20,762.6566773584865
2001-02-21,749.3462884851106
2001-02-22,749.7335884970947
2001-02-23,744.1253443953076
2001-02-26,752.8556059174523
2001-02-27,744.7481452177113
2001-02-28,737.1453640068366
2001-03-01,728.5589901957111
2001-03-02,719.5170003573296
2001-03-05,727.9418628129475
2001-03-06,735.3522856148953
2001-03-07,739.8002899220605
2001-03-08,736.8277785424244
2001-03-09,724.8216924131075
2001-03-12,700.9217417771537
2001-03-13,708.5066748790096
2001-03-14,697.4297625654249
2001-03-15,706.9571216107964
2001-03-16,698.9718516390642
2001-03-19,703.1647605177798
2001-03-20,694.7296244044319
2001-03-21,691.0572585928018
2001-03-22,685.13681567672
2001-03-23,693.9554183928208
2001-03-26,707.9709293111121
2001-03-27,720.0514745339567
2001-03-28,714.04552366051
2001-03-29,712.7004915415108
2001-03-30,714.9124945145603
2001-04-02,709.094877536063
2001-04-03,687.9758110078754
2001-04-04,679.6373457401065
2001-04-05,704.531075486911
2001-04-06,695.3312394332504
2001-04-09,697.7141574067875
2001-04-10,718.3576194407678
2001-04-11,723.5215434159402
2001-04-12,725.0457906934683
2001-04-13,724.7575318317766
2001-04-16,728.248169525297
2001-04-17,732.3933175288885
2001-04-18,762.7033556882923
2001-04-19,759.767551728543
2001-04-20,746.0970050739854
2001-04-23,740.7175506491678
2001-04-24,738.4376106061441
2001-04-25,743.0217793976288
2001-04-26,744.7259314484727
2001-04-27,758.6564149782976
2001-04-30,764.4586237516232
2001-05-01,769.9376697753895
2001-05-02,770.690081951502
2001-05-03,759.8266272849363
2001-05-04,765.661564273369
2001-05-07,769.1306704372982
2001-05-08,769.936176802051
2001-05-09,766.246328337949
2001-05-10,770.347908438057
2001-05-11,770.6467548500664
2001-05-14,767.1992192169192
2001-05-15,767.1382078940675
2001-05-16,773.4994728414337
2001-05-17,781.5649157302645
2001-05-18,785.9703371580223
2001-05-21,796.0251394190922
2001-05-22,802.7757995937765
2001-05-23,799.891013557766
2001-05-24,803.2545489095322
2001-05-25,796.853914242457
2001-05-28,793.9742019472474
2001-05-29,794.4482963362102
2001-05-30,780.7701197176767
2001-05-31,790.0137727928566
2001-06-01,792.001009337476
2001-06-04,794.4156486139177
2001-06-05,800.734019475858
2001-06-06,795.877467774383
2001-06-07,795.5851361075598
2001-06-08,793.0409072782768
2001-06-11,790.7569617644156
2001-06-12,779.2329394315904
2001-06-13,775.1755774760245
2001-06-14,760.8373210002023
2001-06-15,753.2171257262099
2001-06-18,748.4184770200944
2001-06-19,752.663863915126
2001-06-20,759.1131260482782
2001-06-21,763.742459907663
2001-06-22,761.0344197547954
2001-06-25,753.4166386852496
2001-06-26,748.7925458206112
2001-06-27,747.6647401081458
2001-06-28,761.7116866607779
2001-06-29,766.2968338082472
2001-07-02,774.09097474615
2001-07-03,770.2084017485076
2001-07-04,768.2574173099499
2001-07-05,765.8699201263843
2001-07-06,744.3605405249857
2001-07-09,743.5824063263526
2001-07-10,733.3655407660794
2001-07-11,725.3928632916906
2001-07-12,744.5160169277269
2001-07-13,747.8825990524443
2001-07-16,740.2261862037741
2001-07-17,743.5050588351929
2001-07-18,725.3144824742392
2001-07-19,732.025867884952
2001-07-20,727.0644428315027
2001-07-23,721.9343241832636
2001-07-24,709.7210505264185
2001-07-25,710.686592174353
2001-07-26,717.2214285645847
2001-07-27,723.7261793705545
2001-07-30,723.4096402373103
2001-07-31,729.891541572347
2001-08-01,730.7424124114896
2001-08-02,733.4522882131024
2001-08-03,726.394506291661
2001-08-06,724.8759054909527
2001-08-07,729.2508772966486
2001-08-08,720.0511952268973
2001-08-09,706.381552013709
2001-08-10,703.5878477139
2001-08-13,701.8366635686563
2001-08-14,705.9323682380367
2001-08-15,695.390431186224
2001-08-16,692.0014221365775
2001-08-17,679.7789213162641
2001-08-20,683.2578956594052
2001-08-21,681.8460153419678
2001-08-22,679.977547658093
2001-08-23,682.6103664019432
2001-08-24,692.6329707216469
2001-08-27,694.1301149264862
2001-08-28,685.6391003882394
2001-08-29,679.6890992577397
2001-08-30,668.7060831400103
2001-08-31,670.4212876021702
2001-09-03,667.2801778893883
2001-09-04,680.8340170534261
2001-09-05,677.4781035433417
2001-09-06,662.8148959868206
2001-09-07,644.712336488174
2001-09-10,645.2400786552317
2001-09-11,629.324492607957
2001-09-12,627.0331351383337
2001-09-13,628.1334707537438
2001-09-14,614.013046260258
2001-09-17,598.6688727985659
2001-09-18,594.8671392389905
2001-09-19,584.399244188211
2001-09-20,567.7783916242412
2001-09-21,559.7645952866619
2001-09-24,580.5735868110803
2001-09-25,581.9240874033031
2001-09-26,583.1873030955937
2001-09-27,588.6074643259669
2001-09-28,607.5120580925892
2001-10-01,601.5541178752258
2001-10-02,607.5148296109217
2001-10-03,611.0281917339287
2001-10-04,621.781314331984
2001-10-05,618.8946309147341
2001-10-08,615.7913760818025
2001-10-09,612.8493992645645
2001-10-10,627.4472855025122
2001-10-11,642.2337277908704
2001-10-12,638.6417610509103
2001-10-15,633.0025711365428
2001-10-16,636.7479120884678
2001-10-17,636.6874490031438
2001-10-18,631.4446512200103
2001-10-19,632.9252061483826
2001-10-22,643.6005207811382
2001-10-23,649.6087376384556
2001-10-24,648.7545076425646
2001-10-25,647.545749828087
2001-10-26,654.7527457224601
2001-10-29,635.0135402479847
2001-10-30,621.2866868166112
2001-10-31,627.106680732513
2001-11-01,633.4439565389148
2001-11-02,636.195839383323
2001-11-05,649.846260129256
2001-11-06,656.2669411286552
2001-11-07,653.3799625430418
2001-11-08,663.586128160187
2001-11-09,661.2920851899645
2001-11-12,655.1080625125651
2001-11-13,673.6054730915764
2001-11-14,674.5854801968874
2001-11-15,679.0797081060731
2001-11-16,677.1818008628952
2001-11-19,688.3245306565583
2001-11-20,680.5893698737003
2001-11-21,682.2094583598648
2001-11-22,682.144761754204
2001-11-23,686.9584827323513
2001-11-26,689.5010894665867
2001-11-27,682.9976320475477
2001-11-28,669.7339679451347
2001-11-29,672.5126455269293
2001-11-30,669.3982725508109
2001-12-03,666.441165285272
2001-12-04,673.4378637363351
2001-12-05,691.6307680058567
2001-12-06,690.6461834080144
2001-12-07,685.2166406268295
2001-12-10,675.5150543154739
2001-12-11,673.7763281108679
2001-12-12,670.4908454158424
2001-12-13,658.0534201917353
2001-12-14,653.9902278179235
2001-12-17,659.8537954295356
2001-12-18,664.9064222880293
2001-12-19,667.3900206218775
2001-12-20,664.057678625605
2001-12-21,673.4062807182349
2001-12-24,678.7527178225124
2001-12-25,678.7101294509719
2001-12-26,679.6184378761808
2001-12-27,681.674510283313
2001-12-28,688.5306878179036
2001-12-31,679.198404428207
2002-01-01,679.2032676438042
2002-01-02,671.4674867114987
2002-01-03,681.5867368508713
2002-01-04,690.2148886758704
2002-01-07,687.7767123080284
2002-01-08,683.5476380219852
2002-01-09,682.5889886071367
2002-01-10,677.1112776722221
2002-01-11,675.6293445099271
2002-01-14,667.0723060639267
2002-01-15,671.7804885383725
2002-01-16,667.6503916731889
2002-01-17,675.286906897813
2002-01-18,669.6100005439581
2002-01-21,669.0264770521978
2002-01-22,664.9680402190173
2002-01-23,667.7249384134949
2002-01-24,675.5840789643418
2002-01-25,683.8257220804261
2002-01-28,688.1826473435945
2002-01-29,673.3111753145229
2002-01-30,673.2628636320238
2002-01-31,682.9576800522383
2002-02-01,679.4460314343887
2002-02-04,664.3999908405972
2002-02-05,657.5163713967715
2002-02-06,653.2752104263775
2002-02-07,654.0371360908374
2002-02-08,658.430997836428
2002-02-11,662.9438424882537
2002-02-12,663.3151604172261
2002-02-13,671.2500525942943
2002-02-14,675.3511315792217
2002-02-15,667.2663892819048
2002-02-18,668.0321217831811
2002-02-19,653.4773343085147
2002-02-20,657.5857631936533
2002-02-21,655.8494954731464
2002-02-22,653.4508027945676
2002-02-25,665.65929851124
2002-02-26,668.2446030501353
2002-02-27,675.9924660511352
2002-02-28,674.5967464188072
2002-03-01,686.4418736260902
2002-03-04,700.4616415563945
2002-03-05,697.1857085784903
2002-03-06,700.4613720081237
2002-03-07,699.5100464867726
2002-03-08,705.4249453367382
2002-03-11,706.8001510941144
2002-03-12,703.9829302007627
2002-03-13,697.0859026659367
2002-03-14,693.8587496591575
2002-03-15,699.6580291190651
2002-03-18,700.7926488713553
2002-03-19,703.280752254249
2002-03-20,693.7242705294633
2002-03-21,694.7700820159529
2002-03-22,694.5913493727405
2002-03-25,688.2543821911896
2002-03-26,690.5361944085045
2002-03-27,695.9666052397046
2002-03-28,699.9809490848666
2002-03-29,698.7030216365705
2002-04-01,693.8725301636063
2002-04-02,689.3349308690341
2002-04-03,686.7505940980282
2002-04-04,684.4119606404487
2002-04-05,685.4440493467522
2002-04-08,685.4120099776641
2002-04-09,681.2985840591102
2002-04-10,685.914707175624
2002-04-11,670.4112049407973
2002-04-12,675.2777423535975
2002-04-15,674.1674737260641
2002-04-16,686.0217705602612
2002-04-17,684.6664680909976
2002-04-18,681.7952624936994
2002-04-19,682.9264347248729
2002-04-22,676.6849066105455
2002-04-23,673.1677613177435
2002-04-24,668.5222327585624
2002-04-25,662.8235128736738
2002-04-26,656.3563429176785
2002-04-29,649.8944938758868
2002-04-30,654.6188046635813
2002-05-01,655.4105919301566
2002-05-02,656.2416591333439
2002-05-03,646.5585815393979
2002-05-06,636.8768533569252
2002-05-07,634.5675468793003
2002-05-08,654.645800174013
2002-05-09,649.1251939518542
2002-05-10,638.9837209130769
2002-05-13,647.4153751992698
2002-05-14,661.8514548398025
2002-05-15,660.2977276127182
2002-05-16,661.7797684012982
2002-05-17,658.8105962035357
2002-05-20,653.0688116981853
2002-05-21,650.4091015112126
2002-05-22,646.2605405911941
2002-05-23,652.5633134927838
2002-05-24,648.2740066024415
2002-05-27,649.6221796237198
2002-05-28,640.398621334081
2002-05-29,635.4970657359991
2002-05-30,629.5259507702632
2002-05-31,631.8662168159076
2002-06-03,620.7369528680307
2002-06-04,613.9735039429036
2002-06-05,617.9985014607925
2002-06-06,606.7740479903429
2002-06-07,602.8264083623993
2002-06-10,604.3197936641745
2002-06-11,600.5516375085282
2002-06-12,596.8273454889821
2002-06-13,591.0928916463812
2002-06-14,583.6888756034368
2002-06-17,599.1819699982138
2002-06-18,597.3352119186334
2002-06-19,583.9887770011546
2002-06-20,572.5801928021049
2002-06-21,563.9828167224355
2002-06-24,557.9055196790073
2002-06-25,559.362472050474
2002-06-26,545.1705650019167
2002-06-27,555.7188514985163
2002-06-28,561.075591963113
2002-07-01,554.6733460992674
2002-07-02,543.8547573598513
2002-07-03,544.1882750996008
2002-07-04,547.6114854327611
2002-07-05,568.1136018212993
2002-07-08,558.5596458791514
2002-07-09,548.0558326242221
2002-07-10,534.7278690042089
2002-07-11,529.2464193321914
2002-07-12,528.6692618960207
2002-07-15,512.5016713550594
2002-07-16,504.9939635259135
2002-07-17,512.5813701277217
2002-07-18,507.95402958735565
2002-07-19,487.5612188890409
2002-07-22,473.6408939548415
2002-07-23,468.6651688474293
2002-07-24,479.19213084943584
2002-07-25,478.70929297423606
2002-07-26,486.40566371915526
2002-07-29,513.250369309252
2002-07-30,512.1569468149369
2002-07-31,517.6884154287711
2002-08-01,502.014686081328
2002-08-02,494.4168105919318
2002-08-05,479.5041174977075
2002-08-06,499.0481529136358
2002-08-07,502.9581102597173
2002-08-08,518.3500832075817
2002-08-09,521.3715729206891
2002-08-12,513.9859375599524
2002-08-13,509.1216876640965
2002-08-14,514.2340080428643
2002-08-15,525.1470393404928
2002-08-16,523.8712159371363
2002-08-19,536.6551501263064
2002-08-20,530.7176751365844
2002-08-21,534.3009133032892
2002-08-22,545.3714072212289
2002-08-23,536.2219242563323
2002-08-26,538.2675309325135
2002-08-27,533.427526468252
2002-08-28,520.9113136752537
2002-08-29,516.5647782826139
2002-08-30,518.6542309026939
2002-09-02,514.340592670803
2002-09-03,490.69698644616966
2002-09-04,495.64805918903977
2002-09-05,491.78158668141543
2002-09-06,502.4286002019301
2002-09-09,505.35883779461557
2002-09-10,514.134740372426
2002-09-11,518.0557077343583
2002-09-12,504.2712957936668
2002-09-13,500.0913230793838
2002-09-16,501.95054147660363
2002-09-17,497.6553054280745
2002-09-18,487.748258358348
2002-09-19,475.9079739631393
2002-09-20,474.52714819403815
2002-09-23,465.70003418652493
2002-09-24,459.5963662052081
2002-09-25,467.7267374217939
2002-09-26,480.14225425560653
2002-09-27,472.61731274254964
2002-09-30,457.9827856133388
2002-10-01,470.35664531530676
2002-10-02,467.144328662738
2002-10-03,460.85412550739665
2002-10-04,454.61843477211187
2002-10-07,445.66189923414413
2002-10-08,449.078304859252
2002-10-09,437.74080365000407
2002-10-10,448.8127290425141
2002-10-11,465.29640550110355
2002-10-14,465.75516933027285
2002-10-15,489.56719385483785
2002-10-16,481.41158398297654
2002-10-17,496.1321012681012
2002-10-18,498.099646486134
2002-10-21,502.03218609125923
2002-10-22,495.10498260639906
2002-10-23,494.2028479507814
2002-10-24,493.90929354833304
2002-10-25,497.3564374150887
2002-10-28,494.97183270678835
2002-10-29,485.4166886403263
2002-10-30,492.36224024137243
2002-10-31,490.5457948448695
2002-11-01,491.5836728770827
2002-11-04,499.9532451525398
2002-11-05,501.7766387516389
2002-11-06,504.38861901188096
2002-11-07,491.70216026223835
2002-11-08,485.3968944558801
2002-11-11,477.9337083896466
2002-11-12,481.9383285371283
2002-11-13,480.71608640112777
2002-11-14,490.97064871919895
2002-11-15,494.1193791043825
2002-11-18,490.9897778715589
2002-11-19,487.461708206153
2002-11-20,495.9088840292023
2002-11-21,508.908070068994
2002-11-22,509.3633434684129
2002-11-25,512.6391753208356
2002-11-26,503.13522993465364
2002-11-27,515.5456586080384
2002-11-28,515.8833737192248
2002-11-29,514.9402690098113
2002-12-02,514.3548793445601
2002-12-03,505.8337935114027
2002-12-04,501.7176625598651
2002-12-05,495.97284427340907
2002-12-06,494.6469988229297
2002-12-09,485.52028427868515
2002-12-10,488.84765555569214
2002-12-11,490.50315205685416
2002-12-12,485.52416105158727
2002-12-13,478.0223690685329
2002-12-16,488.1279019802473
2002-12-17,481.07964286407844
2002-12-18,474.6710189429803
2002-12-19,473.42850391398747
2002-12-20,477.6571548763474
2002-12-23,478.7679017042781
2002-12-24,476.09072338291935
2002-12-25,475.9400393297747
2002-12-26,474.7151393765971
2002-12-27,464.1894002109781
2002-12-30,464.8962632460924
2002-12-31,464.6753817413069
2003-01-01,464.68237756644425
2003-01-02,481.2480250634504
2003-01-03,481.02484798702744
2003-01-06,487.06508064972166
2003-01-07,485.1364988868008
2003-01-08,479.9803942655871
2003-01-09,483.053031577929
2003-01-10,482.00300570638444
2003-01-13,481.4112442449185
2003-01-14,483.1224780330599
2003-01-15,477.97407004123045
2003-01-16,477.0907830266509
2003-01-17,467.59787866232267
2003-01-20,464.71017085291425
2003-01-21,459.2949237611769
2003-01-22,453.16998028793597
2003-01-23,454.31326664987694
2003-01-24,443.5675414669349
2003-01-27,433.57241105320054
2003-01-28,436.0790989193128
2003-01-29,436.82074582036046
2003-01-30,437.308433447273
2003-01-31,440.8764689956219
2003-02-03,444.8923947521296
2003-02-04,433.97989967861747
2003-02-05,435.90520560486374
2003-02-06,431.09907710369055
2003-02-07,427.582776277918
2003-02-10,429.7535368571749
2003-02-11,432.15853428442654
2003-02-12,426.98999567621104
2003-02-13,422.8601144213342
2003-02-14,430.74656698595237
2003-02-17,435.63123797584035
2003-02-18,443.189464332868
2003-02-19,437.1906046434774
2003-02-20,431.8297636861815
2003-02-21,435.76032518788344
2003-02-24,431.82672940918184
2003-02-25,429.15484214701894
2003-02-26,424.3334872527545
2003-02-27,429.0764486618155
2003-02-28,431.1573379931818
2003-03-03,428.56946249003244
2003-03-04,420.49972435345256
2003-03-05,419.40462036879126
2003-03-06,415.63437743899885
2003-03-07,412.6821684230926
2003-03-10,402.9800322987306
2003-03-11,400.1405714571021
2003-03-12,398.6725486961845
2003-03-13,415.67499426652586
2003-03-14,424.94832188017045
2003-03-17,438.5767730186879
2003-03-18,442.9333956505184
2003-03-19,448.20494897990983
2003-03-20,448.4391130446445
2003-03-21,460.1815194229625
2003-03-24,443.2162520413391
2003-03-25,445.723738651973
2003-03-26,445.6857362818185
2003-03-27,441.9060317967274
2003-03-28,438.5724723683214
2003-03-31,424.0754059144581
2003-04-01,428.9563564617389
2003-04-02,442.77999906206713
2003-04-03,444.20655021563215
2003-04-04,447.7713332489511
2003-04-07,455.6794386480901
2003-04-08,451.66009539204055
2003-04-09,446.6978964653953
2003-04-10,442.059302967482
2003-04-11,443.4779451873577
2003-04-14,448.12547031390943
2003-04-15,452.7695103306222
2003-04-16,446.9417480472403
2003-04-17,450.3285281114396
2003-04-18,450.53226308575483
2003-04-21,451.2649818041527
2003-04-22,454.06587113332927
2003-04-23,458.53960173312646
2003-04-24,452.28081743164825
2003-04-25,446.1555004812506
