Date,ACWI ex UK
2008-02-22,89.50900419480143
2008-02-25,90.72180059066814
2008-02-26,91.29609920844003
2008-02-27,90.75106815410145
2008-02-28,89.71296210143198
2008-02-29,87.84900317067631
2008-03-03,86.82961912213304
2008-03-04,86.10426401030732
2008-03-05,86.54463159571765
2008-03-06,85.24063956245232
2008-03-07,83.9984204564262
2008-03-10,82.60916089594127
2008-03-11,84.78699793885838
2008-03-12,84.37856978215174
2008-03-13,83.57142360394074
2008-03-14,82.30070476471727
2008-03-17,79.80477283094045
2008-03-18,82.13044957528294
2008-03-19,81.74368220149933
2008-03-20,83.0783257990378
2008-03-21,83.28584886745779
2008-03-24,84.17919552956738
2008-03-25,84.84609776326452
2008-03-26,83.9922596455926
2008-03-27,83.48612491929234
2008-03-28,83.43009949132794
2008-03-31,82.98924948203592
2008-04-01,85.97475479425837
2008-04-02,86.78191702497585
2008-04-03,86.92095411013244
2008-04-04,86.68302261758332
2008-04-07,87.26504489572778
2008-04-08,86.70843337249346
2008-04-09,85.72286369563191
2008-04-10,85.91946854105917
2008-04-11,84.87948423186666
2008-04-14,84.0876983031519
2008-04-15,84.65451501274762
2008-04-16,85.6957297317425
2008-04-17,85.90648086318723
2008-04-18,87.64158916593809
2008-04-21,87.2656170421413
2008-04-22,86.41673896003857
2008-04-23,87.05923926046113
2008-04-24,87.88750859266769
2008-04-25,88.80836197584588
2008-04-28,89.14040077310572
2008-04-29,88.85662144899216
2008-04-30,89.09721661176131
2008-05-01,90.23271658347704
2008-05-02,91.31235925880482
2008-05-05,90.88889582365661
2008-05-06,90.92382489114625
2008-05-07,91.00755638369348
2008-05-08,90.98954037342959
2008-05-09,90.2248824352235
2008-05-12,90.53253625993987
2008-05-13,90.81629301981602
2008-05-14,91.30038929357413
2008-05-15,92.10919704522901
2008-05-16,92.34177980309848
2008-05-19,92.92055931093985
2008-05-20,91.51233829345055
2008-05-21,89.90520107264572
2008-05-22,90.14768582968574
2008-05-23,88.90158688100685
2008-05-26,88.41034917763255
2008-05-27,88.86758358877788
2008-05-28,89.52096622309183
2008-05-29,90.46837273341396
2008-05-30,90.85418901904153
2008-06-02,90.47464375260599
2008-06-03,90.23016352569425
2008-06-04,90.06637951553297
2008-06-05,90.43880809045737
2008-06-06,88.08859159469405
2008-06-09,87.56257346585116
2008-06-10,87.70383967543737
2008-06-11,86.53435185780573
2008-06-12,86.74522332820975
2008-06-13,87.86742887100576
2008-06-16,87.70141339882554
2008-06-17,87.58065959668072
2008-06-18,86.90826215651286
2008-06-19,86.587553035381
2008-06-20,84.61258694975733
2008-06-23,84.97404529985937
2008-06-24,84.12031108298928
2008-06-25,84.80387070837735
2008-06-26,82.46732145985158
2008-06-27,81.9586088021141
2008-06-30,82.08185997780512
2008-07-01,81.5890991537655
2008-07-02,80.02215210394449
2008-07-03,80.38022694759961
2008-07-04,80.23215977283948
2008-07-07,80.24573756390222
2008-07-08,80.17729329862729
2008-07-09,79.65726017942836
2008-07-10,79.41661881555213
2008-07-11,78.26478326913643
2008-07-14,78.03660835624291
2008-07-15,76.56877081168525
2008-07-16,78.132740801025
2008-07-17,78.99961269613073
2008-07-18,79.10662749178765
2008-07-21,79.58724538695755
2008-07-22,80.19775586011826
2008-07-23,81.36562412516605
2008-07-24,80.40444601370021
2008-07-25,80.02840388100604
2008-07-28,78.88604046976126
2008-07-29,80.00034843886154
2008-07-30,81.5269213151154
2008-07-31,80.86196734186083
2008-08-01,80.22060071097223
2008-08-04,79.08488485932332
2008-08-05,80.74298255318524
2008-08-06,81.70706100777352
2008-08-07,80.9367422889249
2008-08-08,83.05099217610233
2008-08-11,83.85896353214052
2008-08-12,83.60665395522486
2008-08-13,83.12437953361284
2008-08-14,83.29108903578032
2008-08-15,84.2026924418701
2008-08-18,83.54733112260114
2008-08-19,82.31129217152369
2008-08-20,82.80130475954505
2008-08-21,82.13969924095635
2008-08-22,82.97901724073206
2008-08-25,82.34205930358682
2008-08-26,82.91241313652944
2008-08-27,83.20517313812657
2008-08-28,84.12131907955613
2008-08-29,83.94077750975289
2008-09-01,84.07572731630452
2008-09-02,83.9988181831009
2008-09-03,83.77973349833304
2008-09-04,81.97000377571639
2008-09-05,81.83917240674678
2008-09-08,84.01297437070043
2008-09-09,82.03691334909519
2008-09-10,82.46761167500784
2008-09-11,83.07600429509786
2008-09-12,82.74715441303643
2008-09-15,79.68899841443644
2008-09-16,79.42058309011412
2008-09-17,76.59832552368252
2008-09-18,77.16635040923917
2008-09-19,81.47943114047453
2008-09-22,79.04409716765035
2008-09-23,77.48768633248629
2008-09-24,77.55112476435227
2008-09-25,78.5890762299125
2008-09-26,78.28691197167328
2008-09-29,73.82008216123242
2008-09-30,77.19024465665825
2008-10-01,77.51375231724194
2008-10-02,75.71860674702513
2008-10-03,75.07361443611002
2008-10-06,72.37219310550338
2008-10-07,69.1729899399558
2008-10-08,66.62366626435205
2008-10-09,63.849294068154116
2008-10-10,61.68796862443489
2008-10-13,66.95554057768501
2008-10-14,68.60570648016687
2008-10-15,63.998072470943995
2008-10-16,63.83569993788242
2008-10-17,64.13432082525946
2008-10-20,67.43896159767542
2008-10-21,66.88652814422038
2008-10-22,63.96080391791305
2008-10-23,63.881129333622376
2008-10-24,61.81204269888172
2008-10-27,60.44079815947766
2008-10-28,64.75444487424504
2008-10-29,64.65483400187419
2008-10-30,67.19853501560355
2008-10-31,68.48989613669355
2008-11-03,68.5632107056537
2008-11-04,70.51620002398441
2008-11-05,68.42501011955171
2008-11-06,65.78846222838169
2008-11-07,66.7994189617491
2008-11-10,66.92569965033083
2008-11-11,65.90761263021118
2008-11-12,63.40240794459605
2008-11-13,64.90471234570148
2008-11-14,63.29832062317187
2008-11-17,61.968383605407304
2008-11-18,61.79506549499289
2008-11-19,59.01979709333469
2008-11-20,56.01353493211745
2008-11-21,57.94091272018707
2008-11-24,59.94478004687959
2008-11-25,60.257119508481644
2008-11-26,61.81090640882794
2008-11-27,62.485651395135974
2008-11-28,63.93890279830366
2008-12-01,60.26333061587692
2008-12-02,60.59981104997695
2008-12-03,61.70377306012688
2008-12-04,60.40622591972738
2008-12-05,61.12047729097073
2008-12-08,63.205396157926096
2008-12-09,62.781872138644964
2008-12-10,63.442197527663225
2008-12-11,61.8138547778648
2008-12-12,60.65385244689977
2008-12-15,59.674655736310534
2008-12-16,61.083018491944316
2008-12-17,59.45506636489357
2008-12-18,58.3528610657669
2008-12-19,59.94852600297937
2008-12-22,59.027585961717044
2008-12-23,58.53921952776504
2008-12-24,58.35656414961282
2008-12-25,58.42554377296274
2008-12-26,58.41784449816813
2008-12-29,58.16196530989372
2008-12-30,59.54671370452536
2008-12-31,60.852479612353044
2009-01-01,60.86538937927056
2009-01-02,62.3355855776312
2009-01-05,63.81310134806152
2009-01-06,65.2761582721694
2009-01-07,63.19560663440758
2009-01-08,62.60603045622501
2009-01-09,62.48985897624368
2009-01-12,61.841848953512574
2009-01-13,61.88342487947044
2009-01-14,60.271030775223736
2009-01-15,60.004756084726395
2009-01-16,60.01287968301137
2009-01-19,60.1569295101339
2009-01-20,58.71421613977579
2009-01-21,60.102256527425965
2009-01-22,59.14814790640568
2009-01-23,59.5221041807408
2009-01-26,58.915835882689414
2009-01-27,59.57287368192431
2009-01-28,60.99891038090516
2009-01-29,60.34920548388323
2009-01-30,60.227141636330266
2009-02-02,59.62154238459601
2009-02-03,59.82565860978349
2009-02-04,60.50114610425648
2009-02-05,61.031861114096394
2009-02-06,62.35348878915783
2009-02-09,61.74471034825213
2009-02-10,59.94300461154118
2009-02-11,60.5049988559295
2009-02-12,60.534566325866074
2009-02-13,59.94927286770045
2009-02-16,60.12340240042398
2009-02-17,58.51500407582987
2009-02-18,58.347526594764766
2009-02-19,57.53929013753619
2009-02-20,56.57886581219277
2009-02-23,55.012670003789445
2009-02-24,55.69869496090315
2009-02-25,55.71472352136649
2009-02-26,55.34316888601964
2009-02-27,54.728862002728874
2009-03-02,52.60708383442021
2009-03-03,52.24919014892673
2009-03-04,53.52796939398892
2009-03-05,52.0748440228459
2009-03-06,51.399358618002786
2009-03-09,50.94274894684812
2009-03-10,53.05400133588649
2009-03-11,53.54777810947668
2009-03-12,54.4966297695477
2009-03-13,54.90539900493737
2009-03-16,55.03887844291747
2009-03-17,56.14722579699712
2009-03-18,56.373967500556624
2009-03-19,54.70953863029457
2009-03-20,54.452175020121885
2009-03-23,57.28692648162348
2009-03-24,57.06539754532952
2009-03-25,57.496297661292765
2009-03-26,58.42251669214177
2009-03-27,58.38278585472359
2009-03-30,56.66846234978976
2009-03-31,56.88851263860028
2009-04-01,58.02660969904259
2009-04-02,59.51133070069381
2009-04-03,59.88690904787819
2009-04-06,59.659536508709955
2009-04-07,59.21779987175548
2009-04-08,59.58160755410639
2009-04-09,61.655755902804515
2009-04-10,61.737737993434024
2009-04-13,61.5288619960529
2009-04-14,61.51730193089738
2009-04-15,61.979543398983736
2009-04-16,62.730648485017944
2009-04-17,63.75115275113183
2009-04-20,62.22029000343596
2009-04-21,62.47094606312741
2009-04-22,62.26750876008149
2009-04-23,62.713597471099824
2009-04-24,62.884769401562046
2009-04-27,62.910650178689764
2009-04-28,62.43485466705794
2009-04-29,63.00760715993707
2009-04-30,63.686748064024286
2009-05-01,63.886134473651374
2009-05-04,65.63048636161435
2009-05-05,65.5424685735782
2009-05-06,66.66010574981904
2009-05-07,66.09563445577088
2009-05-08,67.11523007606807
2009-05-11,65.77634440028167
2009-05-12,65.48537142986137
2009-05-13,64.2760480457617
2009-05-14,64.2785292918253
2009-05-15,64.31695000494045
2009-05-18,65.96414232652874
2009-05-19,66.24036621716803
2009-05-20,65.88718365482337
2009-05-21,64.87883915356966
2009-05-22,64.06876381878912
2009-05-25,64.0862551299726
2009-05-26,65.04985201693334
2009-05-27,65.04257935766836
2009-05-28,65.33021307829102
2009-05-29,65.34837924561931
2009-06-01,67.0092829644125
2009-06-02,66.63227042273604
2009-06-03,66.12423733824416
2009-06-04,66.36396391153511
2009-06-05,67.03814454111911
2009-06-08,67.18686376287096
2009-06-09,66.85306633517921
2009-06-10,67.2901152318525
2009-06-11,67.51729326701391
2009-06-12,67.76335940805521
2009-06-15,66.8215937531574
2009-06-16,65.88914433732741
2009-06-17,65.46250411262487
2009-06-18,65.32677332907849
2009-06-19,65.85610936325142
2009-06-22,64.4102104178953
2009-06-23,63.6577038631138
2009-06-24,64.45814312098672
2009-06-25,65.6866413539771
2009-06-26,65.39880019074218
2009-06-29,65.85145917114319
2009-06-30,65.62007286208166
2009-07-01,65.71285337193864
2009-07-02,64.71691298408216
2009-07-03,64.73704557018188
2009-07-06,64.67147018764788
2009-07-07,63.59076485481043
2009-07-08,63.469900496184
2009-07-09,63.41660050925444
2009-07-10,63.23491698412361
2009-07-13,63.8664835489402
2009-07-14,64.68598957546594
2009-07-15,65.87113811845802
2009-07-16,66.33218177884731
2009-07-17,66.58588745485407
2009-07-20,67.0973800245386
2009-07-21,67.61425491666216
2009-07-22,67.685495814127
2009-07-23,68.79278071541022
2009-07-24,69.24593414079267
2009-07-27,69.52074491900466
2009-07-28,69.59293667588908
2009-07-29,69.7013156543089
2009-07-30,70.67726628117627
2009-07-31,70.60747270882494
2009-08-03,70.76159467317882
2009-08-04,70.90935937104925
2009-08-05,70.58937977877154
2009-08-06,70.54542048969304
2009-08-07,71.55015852846299
2009-08-10,71.67089653205552
2009-08-11,71.0662526912824
2009-08-12,71.18541619458045
2009-08-13,71.68079669087736
2009-08-14,71.56797173391791
2009-08-17,70.2902379782089
2009-08-18,70.75614586337754
2009-08-19,70.52633572258343
2009-08-20,71.3206473073097
2009-08-21,72.07207447901249
2009-08-24,72.59893282540547
2009-08-25,72.6966754416667
2009-08-26,72.97169860628927
2009-08-27,72.90171706664673
2009-08-28,72.67163976092216
2009-08-31,72.1215992540719
2009-09-01,71.3267490306557
2009-09-02,71.03424361487433
2009-09-03,71.38401428098226
2009-09-04,72.29045802218434
2009-09-07,72.41048704867805
2009-09-08,72.44573355242342
2009-09-09,72.51550951669643
2009-09-10,73.196641024233
2009-09-11,73.27422978325824
2009-09-14,73.05704627214337
2009-09-15,73.46878404596283
2009-09-16,74.24869527987639
2009-09-17,74.21055795050327
2009-09-18,74.22448130219466
2009-09-21,74.03824390197336
2009-09-22,74.17068797033383
2009-09-23,73.83483514111259
2009-09-24,73.3893028090967
2009-09-25,73.09050586061902
2009-09-28,74.05042312441849
2009-09-29,74.44058105403694
2009-09-30,74.17760654831079
2009-10-01,72.97035408580065
2009-10-02,71.9399766141592
2009-10-05,72.4852832749122
2009-10-06,73.34686174948591
2009-10-07,73.85349579891303
2009-10-08,74.33576213075462
2009-10-09,74.63977687407912
2009-10-12,74.80433555320923
2009-10-13,74.54819737430452
2009-10-14,75.47984992716371
2009-10-15,75.48906222975633
2009-10-16,75.06834560713868
2009-10-19,75.5963443193212
2009-10-20,75.29653690362525
2009-10-21,74.72185483139832
2009-10-22,74.70143588226112
2009-10-23,74.15341996811601
2009-10-26,73.74403223376123
2009-10-27,73.6025128494277
2009-10-28,72.30613468488252
2009-10-29,73.10664893950074
2009-10-30,72.15337230736047
2009-11-02,71.96787848141192
2009-11-03,72.33367573364399
2009-11-04,72.3419231117211
2009-11-05,72.90715518772176
2009-11-06,73.27585400466158
2009-11-09,74.2605274443294
2009-11-10,74.45636152401931
2009-11-11,74.80317041127483
2009-11-12,74.59820062781455
2009-11-13,74.8987244609827
2009-11-16,75.5583824324142
2009-11-17,75.9203099101269
2009-11-18,75.43703881396382
2009-11-19,74.80047804630868
2009-11-20,74.50993997509168
2009-11-23,75.03343524783898
2009-11-24,74.85188517456827
2009-11-25,74.95536994812583
2009-11-26,74.40258931476431
2009-11-27,73.56661619202187
2009-11-30,73.9094341942272
2009-12-01,74.88097376206206
2009-12-02,75.14868041609398
2009-12-03,74.98953150370741
2009-12-04,75.86262702393994
2009-12-07,75.98661234190696
2009-12-08,75.65422136049085
2009-12-09,75.44249980645549
2009-12-10,75.85550041326321
2009-12-11,76.5328318088141
2009-12-14,76.93621954107856
2009-12-15,77.00702144787203
2009-12-16,77.25721919961913
2009-12-17,77.25847605954421
2009-12-18,77.56003754231813
2009-12-21,77.9368012965127
2009-12-22,78.7213319776228
2009-12-23,78.67260597274509
2009-12-24,79.00093969350152
2009-12-25,78.9656163360728
2009-12-28,79.14444192176245
2009-12-29,79.13068106366065
2009-12-30,79.32265360851292
2009-12-31,78.89984432495294
2010-01-01,78.89984432495294
2010-01-04,79.8070086772796
2010-01-05,80.2840499031352
2010-01-06,80.57818544124154
2010-01-07,80.83365963454843
2010-01-08,81.18494861822933
2010-01-11,80.54649764363609
2010-01-12,80.04957739751949
2010-01-13,80.27253127104736
2010-01-14,80.82396437413098
2010-01-15,80.68969686104988
2010-01-18,80.69102398990447
2010-01-19,81.56939715773798
2010-01-20,81.29245803069037
2010-01-21,80.47204672506012
2010-01-22,78.80815790032402
2010-01-25,78.56587068209936
2010-01-26,78.5113754967221
2010-01-27,78.36039230762023
2010-01-28,78.28989787660313
2010-01-29,77.96259622940609
2010-02-01,78.61800336596872
2010-02-02,79.33565949162939
2010-02-03,79.35884713676754
2010-02-04,77.87229658466424
2010-02-05,77.59638916966851
2010-02-08,77.1540426423624
2010-02-09,77.70107872503391
2010-02-10,77.96088214647804
2010-02-11,79.03413994055336
2010-02-12,78.95112305136752
2010-02-15,79.04171181603377
2010-02-16,79.58165388487552
2010-02-17,80.55100401795512
2010-02-18,81.02149141957712
2010-02-19,81.34093233671685
2010-02-22,81.33426118379447
2010-02-23,80.72785977205693
2010-02-24,80.71579462589409
2010-02-25,80.65812527150707
2010-02-26,80.62389736706247
2010-03-01,82.35650722477135
2010-03-02,82.51823779047022
2010-03-03,82.22657161264594
2010-03-04,82.57332392049133
2010-03-05,83.62097177099454
2010-03-08,83.78258684267955
2010-03-09,84.23045799544543
2010-03-10,84.19107038049683
2010-03-11,84.25549951316674
2010-03-12,84.02324600176946
2010-03-15,84.3044490403656
2010-03-16,84.43097095508645
2010-03-17,85.2252229076739
2010-03-18,85.66731688139402
2010-03-19,85.79716216269462
2010-03-22,85.85127744627127
2010-03-23,86.36323404481578
2010-03-24,86.87833982841981
2010-03-25,86.93385724843007
2010-03-26,86.75741258327395
2010-03-29,86.93805903109399
2010-03-30,87.35144277223486
2010-03-31,86.58099344877101
2010-04-01,87.40569399309231
2010-04-02,87.46330334956998
2010-04-05,88.07370873630657
2010-04-06,88.96989200209654
2010-04-07,88.97836729160107
2010-04-08,88.72224594183703
2010-04-09,88.92326488257095
2010-04-12,88.21498820401314
2010-04-13,88.23062116614588
2010-04-14,88.78238596206415
2010-04-15,89.30398388748026
2010-04-16,88.333599454648
2010-04-19,88.12259246154966
2010-04-20,88.91798669304998
2010-04-21,89.30017080839325
2010-04-22,89.47503818067027
2010-04-23,89.53286518994447
2010-04-26,90.04071861942047
2010-04-27,88.378620567972
2010-04-28,88.46464278418972
2010-04-29,89.22358335416716
2010-04-30,88.36087220157724
2010-05-03,89.35888497099955
2010-05-04,88.19264307771506
2010-05-05,88.22308190881647
2010-05-06,86.86897310270358
2010-05-07,85.46812700552206
2010-05-10,88.10394728853136
2010-05-11,88.56776649470164
2010-05-12,89.72265383873064
2010-05-13,90.21904997878354
2010-05-14,89.19472273344046
2010-05-17,89.07133555930041
2010-05-18,88.43158229537522
2010-05-19,87.35123744591435
2010-05-20,84.73998954885748
2010-05-21,83.98688915504822
2010-05-24,84.57596211177065
2010-05-25,84.07274986464363
2010-05-26,84.78456745225812
2010-05-27,86.91655243932156
2010-05-28,86.30899888142991
2010-05-31,86.79163681574087
2010-06-01,85.58725645606613
2010-06-02,87.04746292083149
2010-06-03,88.0277402769795
2010-06-04,86.89357475726987
2010-06-07,85.98580856434523
2010-06-08,86.33074974214394
2010-06-09,85.7855373261009
2010-06-10,87.41984859660624
2010-06-11,88.08466455982014
2010-06-14,87.57387357855899
2010-06-15,88.7202926204602
2010-06-16,88.90384394936264
2010-06-17,88.80853971611583
2010-06-18,88.88415704841366
2010-06-21,89.55217892539113
2010-06-22,89.05025012858236
2010-06-23,88.59631959629608
2010-06-24,87.0041233872686
2010-06-25,86.97467092770549
2010-06-28,86.87961558868119
2010-06-29,85.2487688971643
2010-06-30,84.19980963120335
2010-07-01,82.39794633398253
2010-07-02,81.45513291525648
2010-07-05,81.75192924062037
2010-07-06,82.28820651664206
2010-07-07,83.82026682506506
2010-07-08,84.50529252093195
2010-07-09,85.4373723922289
2010-07-12,85.73895197386986
2010-07-13,86.32211410550286
2010-07-14,86.24791822925185
2010-07-15,85.11091717580986
2010-07-16,83.03816117043094
2010-07-19,82.93011393672651
2010-07-20,83.88326816937173
2010-07-21,83.98701501371053
2010-07-22,84.92383926064866
2010-07-23,86.08278867921187
2010-07-26,86.147484666584
2010-07-27,85.91410036255513
2010-07-28,85.64380487770637
2010-07-29,85.16244987971018
2010-07-30,85.32078321811946
2010-08-02,86.18855213132098
2010-08-03,85.94639496203449
2010-08-04,86.50626648113567
2010-08-05,86.5240050816031
2010-08-06,85.55898217156329
2010-08-09,86.23362286392104
2010-08-10,86.34631763718552
2010-08-11,85.25247675964012
2010-08-12,85.06670351550235
2010-08-13,85.48174648873854
2010-08-16,85.14331698064579
2010-08-17,85.956071288958
2010-08-18,86.19436819402478
2010-08-19,85.30796865314856
2010-08-20,85.5626998953949
2010-08-23,85.64091415306696
2010-08-24,84.40387674766379
2010-08-25,84.34185049059298
2010-08-26,83.75777871529283
2010-08-27,84.81108432878753
2010-08-30,84.65051038548854
2010-08-31,84.27762794006541
2010-09-01,85.80537746731954
2010-09-02,86.4095189361392
2010-09-03,87.08202833663175
2010-09-06,87.42534671829972
2010-09-07,87.58677132090646
2010-09-08,87.68301530950278
2010-09-09,88.29996744105283
2010-09-10,88.64355108429353
2010-09-13,88.94121865305681
2010-09-14,88.46219336236034
2010-09-15,88.15594123003537
2010-09-16,87.4580610031428
2010-09-17,87.87663605156584
2010-09-20,88.72491400888852
2010-09-21,88.30795455979032
2010-09-22,86.57155774824326
2010-09-23,86.54297516707568
2010-09-24,86.94729139738018
2010-09-27,86.94185700233646
2010-09-28,86.77855898532079
2010-09-29,86.55763685805927
2010-09-30,86.0096323924902
2010-10-01,85.79771428110003
2010-10-04,85.69480599405763
2010-10-05,86.23705216096828
2010-10-06,86.436274825346
2010-10-07,86.14462871120418
2010-10-08,86.41862216735086
2010-10-11,86.7767969724085
2010-10-12,86.9474700981749
2010-10-13,87.19672669129287
2010-10-14,86.74620782553167
2010-10-15,86.99622177849228
2010-10-18,87.46665834923228
2010-10-19,87.26809993270454
2010-10-20,86.97092879151872
2010-10-21,87.03524296597283
2010-10-22,87.45080084845291
2010-10-25,87.64350003154327
2010-10-26,87.94411783018009
2010-10-27,87.76461539101989
2010-10-28,87.423525149524
2010-10-29,87.50783048418708
2010-11-01,87.77220773658948
2010-11-02,87.59544793890167
2010-11-03,87.74466257049137
2010-11-04,88.35472477913477
2010-11-05,89.7348538241748
2010-11-08,90.43274331051951
2010-11-09,90.17211906292948
2010-11-10,91.07216213899996
2010-11-11,90.93481975355658
2010-11-12,89.74033245721648
2010-11-15,90.32023917775602
2010-11-16,89.13588203028675
2010-11-17,89.26255022407078
2010-11-18,90.28071463957804
2010-11-19,90.06015882149606
2010-11-22,90.24447199141902
2010-11-23,89.86527497738868
2010-11-24,90.9508560395518
2010-11-25,91.19648473990476
2010-11-26,91.23850561232268
2010-11-29,91.671306057693
2010-11-30,91.59229458450444
2010-12-01,93.05179874399096
2010-12-02,93.8132080948558
2010-12-03,93.04778855606641
2010-12-06,93.5921510081072
2010-12-07,93.43387012573363
2010-12-08,94.01355489229316
2010-12-09,94.6388813095958
2010-12-10,94.63585059985104
2010-12-13,94.07871747448772
2010-12-14,94.34619235121225
2010-12-15,94.16588242083346
2010-12-16,95.06719861182093
2010-12-17,95.3623142883896
2010-12-20,95.76326317869125
2010-12-21,96.44351912531843
2010-12-22,96.92355316604241
2010-12-23,97.12094374959683
2010-12-24,96.75041264790372
2010-12-27,96.42900777970192
2010-12-28,96.77582817187223
2010-12-29,97.13843430547988
2010-12-30,96.07752640694537
2010-12-31,95.38478864017581
2011-01-03,96.58252866777246
2011-01-04,96.77553744578196
2011-01-05,97.7366696853746
2011-01-06,98.40755687713273
2011-01-07,98.54667044134473
2011-01-10,98.35707486233318
2011-01-11,98.89153871949654
2011-01-12,99.21389977023746
2011-01-13,97.61747270888809
2011-01-14,97.65257813761714
2011-01-17,98.03359768124209
2011-01-18,97.79997517114656
2011-01-19,96.69721228034626
2011-01-20,96.3345716412503
2011-01-21,95.42496231997127
2011-01-24,95.3802399513928
2011-01-25,95.43550892053075
2011-01-26,95.79415579308447
2011-01-27,95.68104234797539
2011-01-28,95.10104464595445
2011-01-31,94.76616174613049
2011-02-01,95.64901792836868
2011-02-02,95.68202052604498
2011-02-03,96.76282861630962
2011-02-04,97.41498657293549
2011-02-07,97.90730134411255
2011-02-08,97.47403568384607
2011-02-09,96.72761657175838
2011-02-10,96.9811540655033
2011-02-11,97.56557684436812
2011-02-14,98.68903150531226
2011-02-15,98.19554969610915
2011-02-16,98.76367764512761
2011-02-17,98.82323619510474
2011-02-18,98.70715908554018
2011-02-21,98.23726770300115
2011-02-22,96.51256031453036
2011-02-23,95.4856383703135
2011-02-24,95.08136560361419
2011-02-25,96.41604538519171
2011-02-28,96.68563447249436
2011-03-01,95.95509899408815
2011-03-02,95.44927678130198
2011-03-03,96.07387105594428
2011-03-04,95.6503831208519
2011-03-07,94.81839114159156
2011-03-08,95.84078519719247
2011-03-09,95.62215333336387
2011-03-10,94.67552011426474
2011-03-11,94.46961138484467
2011-03-14,92.72555547165992
2011-03-15,90.6730374758259
2011-03-16,90.3944545207131
2011-03-17,90.80414801431719
2011-03-18,90.58133908676709
2011-03-21,91.62726453471583
2011-03-22,91.79336044957863
2011-03-23,92.47339145379453
2011-03-24,92.86131513384825
2011-03-25,93.4781501055186
2011-03-28,93.41876587513464
2011-03-29,93.9351422064621
2011-03-30,94.710879744764
2011-03-31,94.21187208791041
2011-04-01,94.98366998209043
2011-04-04,94.71710104988648
2011-04-05,94.74056641703365
2011-04-06,94.19826208177855
2011-04-07,94.37290678770351
2011-04-08,93.77823220402533
2011-04-11,93.40486724255186
2011-04-12,92.11019352478779
2011-04-13,92.39996776267881
2011-04-14,92.54002596511745
2011-04-15,92.88366164283117
2011-04-18,92.90234453074243
2011-04-19,92.656675389268
2011-04-20,93.18877721625982
2011-04-21,93.57299798829375
2011-04-22,93.57859276447084
2011-04-25,93.44471898018554
2011-04-26,93.55967780571966
2011-04-27,93.72474651593028
2011-04-28,93.36528800850549
2011-04-29,93.56066309975525
2011-05-02,93.45579247191543
2011-05-03,93.08288650106395
2011-05-04,92.04680668736297
2011-05-05,92.78948345445774
2011-05-06,93.68419786809147
2011-05-09,95.01090661923385
2011-05-10,95.17568704468339
2011-05-11,95.00044802339355
2011-05-12,95.20020927136447
2011-05-13,94.65325630627007
2011-05-16,93.93235045635355
2011-05-17,93.9703246793581
2011-05-18,94.32980087534698
2011-05-19,94.49604998913263
2011-05-20,94.56608704903354
2011-05-23,93.80285860930391
2011-05-24,93.4707467370195
2011-05-25,93.855929855993
2011-05-26,94.25425422078023
2011-05-27,93.99633446135353
2011-05-30,93.92789521120916
2011-05-31,94.48233043768022
2011-06-01,93.02285563963761
2011-06-02,92.33462588270991
2011-06-03,91.1287724589498
2011-06-06,90.15509470551832
2011-06-07,89.79952308611925
2011-06-08,89.65431673687641
2011-06-09,90.56831666448048
2011-06-10,90.26985713408982
2011-06-13,90.07578349424658
2011-06-14,90.61108978270033
2011-06-15,90.42623267228294
2011-06-16,90.57561775571288
2011-06-17,89.90513966432275
2011-06-20,89.8916263977581
2011-06-21,90.90386084527752
2011-06-22,90.45766273166986
2011-06-23,91.16961077133733
2011-06-24,90.75588068178502
2011-06-27,90.34640950483254
2011-06-28,90.86021435869917
2011-06-29,91.82310184585357
2011-06-30,92.31994925436365
2011-07-01,93.32277063937609
2011-07-04,93.52600033028298
2011-07-05,93.62774391132089
2011-07-06,94.44600321811805
2011-07-07,94.7449394134766
2011-07-08,94.85911974651019
2011-07-11,94.68171198260498
2011-07-12,94.01168252766524
2011-07-13,93.78450449486945
2011-07-14,93.22643546209387
2011-07-15,93.6043020481805
2011-07-18,93.19451545829388
2011-07-19,93.36823436742166
2011-07-20,93.85908704878662
2011-07-21,93.89096628886293
2011-07-22,94.37868498819668
2011-07-25,94.02636088881071
2011-07-26,93.19486428932841
2011-07-27,92.35835941820271
2011-07-28,92.42084519705091
2011-07-29,91.48598026109882
2011-08-01,92.2526837160337
2011-08-02,90.09895100618364
2011-08-03,89.04039297200832
2011-08-04,86.2181593393348
2011-08-05,84.83681908926452
2011-08-08,80.45257849852868
2011-08-09,82.04635506232937
2011-08-10,80.38631950217152
2011-08-11,82.16804618049828
2011-08-12,83.18276183247924
2011-08-15,83.62945093819476
2011-08-16,83.41673249282442
2011-08-17,83.39787193890695
2011-08-18,80.75792593021518
2011-08-19,78.8467470908842
2011-08-22,78.95902212738005
2011-08-23,80.81892425912034
2011-08-24,81.28071144862754
2011-08-25,80.79277873439665
2011-08-26,81.36487131152938
2011-08-29,82.4818944035432
2011-08-30,83.38533147334789
2011-08-31,84.63861675449225
2011-09-01,85.06867071236115
2011-09-02,83.42190754996919
2011-09-05,82.47416347904479
2011-09-06,82.09452831157923
2011-09-07,84.2893433160735
2011-09-08,84.1856802395688
2011-09-09,83.55801997381496
2011-09-12,83.24937502038895
2011-09-13,83.54594928042037
2011-09-14,84.10930888101979
2011-09-15,84.6556204037102
2011-09-16,85.63339825083702
2011-09-19,85.24747919186326
2011-09-20,84.84313049851053
