Date,ACFM ASIA
2016-07-27,1367.9173854792966
2016-07-28,1355.9251913336334
2016-07-29,1358.9759560591658
2016-08-01,1371.898454849436
2016-08-02,1360.2012568633684
2016-08-03,1340.7050110165949
2016-08-04,1355.6908722784246
2016-08-05,1368.301980975014
2016-08-08,1385.0954198842594
2016-08-09,1391.2650330324377
2016-08-10,1390.4024490481602
2016-08-11,1389.2945190101182
2016-08-12,1399.6091900801407
2016-08-15,1396.9068592855117
2016-08-16,1385.108185494631
2016-08-17,1387.0444397235876
2016-08-18,1376.1030587272708
2016-08-19,1375.0718860051418
2016-08-22,1373.4534390023018
2016-08-23,1374.661831613995
2016-08-24,1380.98363586423
2016-08-25,1377.7164587510854
2016-08-26,1370.8873411503534
2016-08-29,1384.38045195364
2016-08-30,1387.3134368082585
2016-08-31,1391.3910714302488
2016-09-01,1388.6045344098643
2016-09-02,1391.8979230898294
2016-09-05,1410.9046616540934
2016-09-06,1419.3117254783604
2016-09-07,1422.6543544774931
2016-09-08,1418.8458542618723
2016-09-09,1411.8694547876444
2016-09-12,1385.5584112651572
2016-09-13,1379.4161620781542
2016-09-14,1371.3856267564558
2016-09-15,1369.5095668640436
2016-09-16,1384.9102465808942
2016-09-19,1395.1009550691872
2016-09-20,1399.6681295791807
2016-09-21,1432.6672089890708
2016-09-22,1427.7735486438892
2016-09-23,1425.55207920752
2016-09-26,1406.3920346456478
2016-09-27,1428.3593402745744
2016-09-28,1421.2286339097247
2016-09-29,1418.393153813814
2016-09-30,1401.1492842216278
2016-10-03,1411.5645336194411
2016-10-04,1419.4071882105552
2016-10-05,1413.202769014007
2016-10-06,1420.3506199383921
2016-10-07,1419.157140913373
2016-10-10,1419.9559463639293
2016-10-11,1425.0214664060495
2016-10-12,1418.0669741972492
2016-10-13,1408.8701842081903
2016-10-14,1413.156779027459
2016-10-17,1415.7574339802818
2016-10-18,1430.609221086504
2016-10-19,1437.676592579549
2016-10-20,1446.4735208499446
2016-10-21,1449.5082146199313
2016-10-24,1451.897100403166
2016-10-25,1457.920403427715
2016-10-26,1446.3748506321533
2016-10-27,1437.1683851691787
2016-10-28,1435.900305423522
2016-10-31,1433.1659581764584
2016-11-01,1428.5365889665477
2016-11-02,1404.5366505695401
2016-11-03,1405.2629587944807
2016-11-04,1389.597900822833
2016-11-07,1404.8152898594385
2016-11-08,1408.3065487956378
2016-11-09,1374.777312377114
2016-11-10,1416.570884493534
2016-11-11,1403.4101827496709
2016-11-14,1408.5483860611496
2016-11-15,1406.2918411498679
2016-11-16,1421.6884959643671
2016-11-17,1423.9132649713267
2016-11-18,1430.0207127537865
2016-11-21,1427.8450719611744
2016-11-22,1439.9162593136123
2016-11-23,1439.9115005225287
2016-11-24,1436.470965818877
2016-11-25,1439.1924407058764
2016-11-28,1452.9746506891413
2016-11-29,1443.4446581151694
2016-11-30,1441.6692160113064
2016-12-01,1445.717808755553
2016-12-02,1432.9412469621548
2016-12-05,1414.5729829345676
2016-12-06,1426.3409732567025
2016-12-07,1433.2678629572742
2016-12-08,1470.99425297384
2016-12-09,1478.201288976966
2016-12-12,1461.8025687275867
2016-12-13,1464.383986745937
2016-12-14,1461.9260208857067
2016-12-15,1465.073604868067
2016-12-16,1468.9132072876046
2016-12-19,1467.1402875143012
2016-12-20,1467.4833973238133
2016-12-21,1458.2246279370868
2016-12-22,1448.2052926542683
2016-12-23,1446.4110640705132
2016-12-26,1443.4430672615727
2016-12-27,1442.67950688941
2016-12-28,1456.5547080708925
2016-12-29,1444.60253043833
2016-12-30,1440.7295294805667
2017-01-02,1441.0745669820435
2017-01-03,1459.8344053598478
2017-01-04,1470.328504186723
2017-01-05,1475.9617045041925
2017-01-06,1471.9373270660317
2017-01-09,1473.8251322388894
2017-01-10,1477.187908976841
2017-01-11,1495.8459735090214
2017-01-12,1481.6405931952613
2017-01-13,1484.9748628366508
2017-01-16,1480.475464514701
2017-01-17,1469.8569706571184
2017-01-18,1474.3359403909456
2017-01-19,1478.2432657849345
2017-01-20,1469.9589854207659
2017-01-23,1469.8224764512292
2017-01-24,1467.0360313003214
2017-01-25,1477.5697853101426
2017-01-26,1498.05050046256
2017-01-27,1492.745209659737
2017-01-30,1499.1033817805628
2017-01-31,1476.7180564633688
2017-02-01,1483.0237656771333
2017-02-02,1475.541476561716
2017-02-03,1480.9746974822904
2017-02-06,1498.2364603774024
2017-02-07,1502.459639287387
2017-02-08,1508.081910298579
2017-02-09,1504.1134896752733
2017-02-10,1523.1238472118257
2017-02-13,1530.4529398909738
2017-02-14,1525.445347529798
2017-02-15,1533.4968021380218
2017-02-16,1528.7659623094034
2017-02-17,1531.972808077346
2017-02-20,1534.6926631148258
2017-02-21,1549.1613173784197
2017-02-22,1557.2036837644628
2017-02-23,1554.7368137945132
2017-02-24,1553.1072341602107
2017-02-27,1538.2986032705833
2017-02-28,1536.8166155608264
2017-03-01,1543.9274616014939
2017-03-02,1549.739982286715
2017-03-03,1533.2507697959409
2017-03-06,1533.1385920115663
2017-03-07,1538.8723344369944
2017-03-08,1537.9206751477925
2017-03-09,1526.5703087929157
2017-03-10,1525.4188108557187
2017-03-13,1537.359841830013
2017-03-14,1543.1586403336669
2017-03-15,1544.7969978896256
2017-03-16,1555.1754204628476
2017-03-17,1556.4028199888937
2017-03-20,1559.4191814409396
2017-03-21,1557.149800786366
2017-03-22,1541.0773212802583
2017-03-23,1545.3967486650065
2017-03-24,1548.990403971174
2017-03-27,1531.0659781846414
2017-03-28,1547.847790102682
2017-03-29,1565.7474862222077
2017-03-30,1557.3216053855251
2017-03-31,1551.330917471873
2017-04-03,1567.175501713695
2017-04-04,1561.9113805069196
2017-04-05,1563.1967662371612
2017-04-06,1551.0622624601797
2017-04-07,1560.934340079154
2017-04-10,1563.4865269288741
2017-04-11,1562.1481832106042
2017-04-12,1561.7142578990263
2017-04-13,1559.8442164811115
2017-04-14,1553.9612992218379
2017-04-17,1554.9402886362004
2017-04-18,1544.9199302100528
2017-04-19,1537.1346545652025
2017-04-20,1534.36214018473
2017-04-21,1557.439908126642
2017-04-24,1538.6859694590232
2017-04-25,1542.901174042276
2017-04-26,1556.7668645960039
2017-04-27,1559.6390356536049
2017-04-28,1549.148120916612
2017-05-01,1548.6639226768546
2017-05-02,1559.2133565416434
2017-05-03,1557.4552626648713
2017-05-04,1548.7680732967956
2017-05-05,1538.586162203412
2017-05-08,1569.2203173669213
2017-05-09,1569.217450041312
2017-05-10,1574.8569910702922
2017-05-11,1583.8433589156753
2017-05-12,1575.4346198723958
2017-05-15,1570.2474230040023
2017-05-16,1564.305390261767
2017-05-17,1558.9837578356455
2017-05-18,1547.5532053501424
2017-05-19,1540.6879837938777
2017-05-22,1548.0754337687413
2017-05-23,1546.2287996099353
2017-05-24,1551.2683862767558
2017-05-25,1559.378718322004
2017-05-26,1565.1923218495124
2017-05-29,1566.4268402704497
2017-05-30,1566.7902335415863
2017-05-31,1556.3160235860912
2017-06-01,1565.5230112706931
2017-06-02,1581.4125362708821
2017-06-05,1585.9503546357116
2017-06-06,1585.2081202944785
2017-06-07,1586.0705837610155
2017-06-08,1589.0842264645362
2017-06-09,1590.4819083160683
2017-06-12,1584.2385232585593
2017-06-13,1585.536107126567
2017-06-14,1582.3084042050893
2017-06-15,1581.699220809311
2017-06-16,1576.8644878935042
2017-06-19,1591.2801591303012
2017-06-20,1599.5208423589916
2017-06-21,1592.4328940465257
2017-06-22,1594.681370954955
2017-06-23,1590.7481441092643
2017-06-26,1596.3391402132074
2017-06-27,1580.5823960619373
2017-06-28,1564.5123020074413
2017-06-29,1560.5212074963092
2017-06-30,1555.2923225094564
2017-07-03,1558.0309675826936
2017-07-04,1551.4059958162106
2017-07-05,1563.0935844694677
2017-07-06,1549.1588721297055
2017-07-07,1540.1085201894944
2017-07-10,1547.011071073392
2017-07-11,1554.1186761249833
2017-07-12,1565.0818165444327
2017-07-13,1575.0035401451144
2017-07-14,1579.2073994102036
2017-07-17,1577.8962272161868
2017-07-18,1569.4631216847195
2017-07-19,1584.0134111430307
2017-07-20,1571.6647319561303
2017-07-21,1572.6709783491683
2017-07-24,1574.9165216714805
2017-07-25,1566.1806137324259
2017-07-26,1570.8947101362962
2017-07-27,1577.6316113755788
2017-07-28,1561.6953143752569
2017-07-31,1562.8277977543132
2017-08-01,1569.2057877871493
2017-08-02,1565.3802650159666
2017-08-03,1558.289770175975
2017-08-04,1571.4300010074533
2017-08-07,1573.4762980561
2017-08-08,1582.7321589460907
2017-08-09,1573.1349727095105
2017-08-10,1564.2662068039076
2017-08-11,1547.2183562995106
2017-08-14,1547.3896918245334
2017-08-15,1557.0867234018826
2017-08-16,1561.9543119300931
2017-08-17,1564.6082532874036
2017-08-18,1558.7112645867678
2017-08-21,1550.356705784793
2017-08-22,1560.516388813901
2017-08-23,1560.215805722107
2017-08-24,1560.2511063126483
2017-08-25,1555.9915463284508
2017-08-28,1546.1726523837094
2017-08-29,1535.1008017313072
2017-08-30,1552.3492362202057
2017-08-31,1561.1676662961431
2017-09-01,1563.7299498582697
2017-09-04,1550.863921115447
2017-09-05,1550.5573439408636
2017-09-06,1545.9349147966063
2017-09-07,1547.0424932675057
2017-09-08,1549.9515233688003
2017-09-11,1562.5616953752044
2017-09-12,1570.5311612543417
2017-09-13,1574.7644738726638
2017-09-14,1577.7514669093841
2017-09-15,1567.6203806048338
2017-09-18,1577.7520328249855
2017-09-19,1584.5455596175257
2017-09-20,1584.441656512363
2017-09-21,1585.9831031232648
2017-09-22,1574.4252374273
2017-09-25,1579.7036521877717
2017-09-26,1584.5432327250098
2017-09-27,1590.2952799859656
2017-09-28,1580.8086791493122
2017-09-29,1582.3165782998449
2017-10-02,1595.0346488281334
2017-10-03,1607.1174136197583
2017-10-04,1610.1760447275822
2017-10-05,1617.3155058192053
2017-10-06,1619.668694081787
2017-10-09,1618.7838862859062
2017-10-10,1623.3400926940856
2017-10-11,1621.525230205622
2017-10-12,1626.4917300151023
2017-10-13,1636.1342180360432
2017-10-16,1653.7000917618318
2017-10-17,1655.3505837984492
2017-10-18,1649.8421309463681
2017-10-19,1634.841320799531
2017-10-20,1643.5883385970012
2017-10-23,1652.0174899557642
2017-10-24,1650.2482152189293
2017-10-25,1644.8083659090837
2017-10-26,1655.817444182966
2017-10-27,1683.2810953789444
2017-10-30,1684.4043550452288
2017-10-31,1680.7716026545104
2017-11-01,1702.4510908148625
2017-11-02,1696.9794798460953
2017-11-03,1704.7433758179498
2017-11-06,1711.2216516403075
2017-11-07,1728.1207939838366
2017-11-08,1729.351069196872
2017-11-09,1722.777183350831
2017-11-10,1711.6777584182469
2017-11-13,1699.9630141248356
2017-11-14,1683.1684213248122
2017-11-15,1659.1495160157178
2017-11-16,1680.5764458326746
2017-11-17,1690.9460958656746
2017-11-20,1691.6758063852042
2017-11-21,1711.5311337919516
2017-11-22,1716.1144545112859
2017-11-23,1707.25777391779
2017-11-24,1695.8147993999949
2017-11-27,1689.7848880115328
2017-11-28,1694.3237075738627
2017-11-29,1695.0056347853613
2017-11-30,1669.8695421553152
2017-12-01,1671.7716051521022
2017-12-04,1673.0166970034147
2017-12-05,1671.7229010458773
2017-12-06,1655.919515321535
2017-12-07,1663.4636555702753
2017-12-08,1681.4488765128328
2017-12-11,1688.6483576089106
2017-12-12,1690.715182828747
2017-12-13,1695.0512788143994
2017-12-14,1694.4590311125253
2017-12-15,1685.1340827998747
2017-12-18,1695.3213870988407
2017-12-19,1694.3664451752093
2017-12-20,1683.7553722852879
2017-12-21,1685.77529225169
2017-12-22,1699.6393947305562
2017-12-25,1700.9980218469418
2017-12-26,1692.1893571094645
2017-12-27,1693.5430434131704
2017-12-28,1693.970620330787
2017-12-29,1688.470187359221
2018-01-01,1687.6509533849128
2018-01-02,1702.3357199361321
2018-01-03,1708.956216822656
2018-01-04,1724.0752552129331
2018-01-05,1741.0242200981538
2018-01-08,1756.9488332444305
2018-01-09,1771.3885608101996
2018-01-10,1767.8439923361009
2018-01-11,1753.5653744778053
2018-01-12,1743.6499792582906
2018-01-15,1735.8145227317204
2018-01-16,1751.9885374680189
2018-01-17,1750.1829988971815
2018-01-18,1745.7275803987059
2018-01-19,1761.293692929252
2018-01-22,1760.9016679575932
2018-01-23,1779.7560418275805
2018-01-24,1769.6851980234267
2018-01-25,1749.9009466736377
2018-01-26,1766.3375364262542
2018-01-29,1773.1429094667299
2018-01-30,1742.4548688582925
2018-01-31,1729.6833665179945
2018-02-01,1732.0656612063783
2018-02-02,1717.2620755104615
2018-02-05,1690.042937639774
2018-02-06,1642.3730651573871
2018-02-07,1647.2108539514616
2018-02-08,1657.4722849117368
2018-02-09,1629.0771876941415
2018-02-12,1633.4851980283374
2018-02-13,1633.3396682817586
2018-02-14,1639.7126344532064
2018-02-15,1651.1013549332422
2018-02-16,1661.1073330444665
2018-02-19,1682.9642233945285
2018-02-20,1675.8159418436232
2018-02-21,1686.4789633019059
2018-02-22,1674.4462633852274
2018-02-23,1698.808559973341
2018-02-26,1710.6041288793242
2018-02-27,1714.76328359104
2018-02-28,1705.113187716245
2018-03-01,1693.0776848094717
2018-03-02,1662.3231752905544
2018-03-05,1641.075527714555
2018-03-06,1653.9122438850334
2018-03-07,1643.949948968083
2018-03-08,1665.8349689987083
2018-03-09,1671.1330743332442
2018-03-12,1701.2198415490088
2018-03-13,1694.9742400066634
2018-03-14,1697.8770488837106
2018-03-15,1706.0784485328277
2018-03-16,1706.97100663457
2018-03-19,1688.1235439693346
2018-03-20,1694.9536569512995
2018-03-21,1692.5304386862485
2018-03-22,1688.7408101801118
2018-03-23,1635.3954718798016
2018-03-26,1635.0746768628392
2018-03-27,1660.8529363615546
2018-03-28,1642.9397358151928
2018-03-29,1654.79338707749
2018-03-30,1661.3576624686834
2018-04-02,1657.3237956850714
2018-04-03,1657.1967013306505
2018-04-04,1640.1623318858506
2018-04-05,1658.2197599671774
2018-04-06,1653.3547444603876
2018-04-09,1658.5002821850173
2018-04-10,1666.4402336132364
2018-04-11,1663.7788727591894
2018-04-12,1664.0137791001966
2018-04-13,1663.3641002034587
2018-04-16,1656.1645614730328
2018-04-17,1653.9893750725728
2018-04-18,1663.9413007794485
2018-04-19,1674.4951965866317
2018-04-20,1671.8471118827017
2018-04-23,1667.6550069352877
2018-04-24,1671.7318410853777
2018-04-25,1666.0427998264702
2018-04-26,1675.1734565843383
2018-04-27,1690.2534865271543
2018-04-30,1702.4206393419927
2018-05-01,1712.873788011921
2018-05-02,1708.4980931828961
2018-05-03,1706.8798108572325
2018-05-04,1704.0402623155624
2018-05-07,1710.122957592394
2018-05-08,1728.1088637441426
2018-05-09,1720.9995337573114
2018-05-10,1727.5137002722379
2018-05-11,1734.7900959947708
2018-05-14,1740.9923374736118
2018-05-15,1739.2577288417467
2018-05-16,1748.2204408397106
2018-05-17,1742.2878092284618
2018-05-18,1748.4319553486307
2018-05-21,1748.5162880857708
2018-05-22,1745.2889978953021
2018-05-23,1750.1136172384704
2018-05-24,1747.5586589715906
2018-05-25,1757.5462076519298
2018-05-28,1766.5616224304897
2018-05-29,1767.1037586109303
2018-05-30,1733.0905985860836
2018-05-31,1740.9121804529507
2018-06-01,1743.0177793657824
2018-06-04,1761.9034096976945
2018-06-05,1768.369266479503
2018-06-06,1757.6624785911276
2018-06-07,1760.9221389744112
2018-06-08,1756.6176854283867
2018-06-11,1752.307044039344
2018-06-12,1756.8550545869637
2018-06-13,1755.0989966777502
2018-06-14,1757.381422574866
2018-06-15,1757.5096960990454
2018-06-18,1745.6026611751863
2018-06-19,1722.7266403145184
2018-06-20,1729.7007756214791
2018-06-21,1714.5213381732262
2018-06-22,1711.173901847876
2018-06-25,1683.9656685917917
2018-06-26,1683.9118035874053
2018-06-27,1675.5855048661451
2018-06-28,1672.1640041941678
2018-06-29,1673.9499662609053
2018-07-02,1663.2452111635228
2018-07-03,1651.578130970728
2018-07-04,1649.3273835224386
2018-07-05,1631.895708388662
2018-07-06,1636.0435384930067
2018-07-09,1656.5757443382474
2018-07-10,1662.5725834765258
2018-07-11,1646.7141509473877
2018-07-12,1653.9101844282786
2018-07-13,1670.3377061948984
2018-07-16,1660.644735266691
2018-07-17,1664.313128946562
2018-07-18,1671.5801126311048
2018-07-19,1669.8626146385614
2018-07-20,1667.6921293567748
2018-07-23,1668.6676912172775
2018-07-24,1679.8808789098416
2018-07-25,1696.7323108858516
2018-07-26,1701.7403391278071
2018-07-27,1708.743735366328
2018-07-30,1692.8454243579845
2018-07-31,1681.1333084427806
2018-08-01,1690.9397371829245
2018-08-02,1677.9021845755703
2018-08-03,1680.7072502283409
2018-08-06,1681.537323193921
2018-08-07,1692.6386506420201
2018-08-08,1695.2144509400493
2018-08-09,1701.5697930117997
2018-08-10,1707.20863843545
2018-08-13,1676.188429301222
2018-08-14,1689.4755789909739
2018-08-15,1684.1891351098025
2018-08-16,1662.578487315404
2018-08-17,1671.0232101557494
2018-08-20,1676.5916940410393
2018-08-21,1670.0571429605336
2018-08-22,1668.2917595252452
2018-08-23,1664.9028298529272
2018-08-24,1660.2869317158516
2018-08-27,1678.4297610633353
2018-08-28,1676.6924846930385
2018-08-29,1681.5269804717836
2018-08-30,1682.0533002015118
2018-08-31,1682.353657270993
2018-09-03,1670.175022825399
2018-09-04,1677.4693826379241
2018-09-05,1640.9838960193042
2018-09-06,1633.1088947424978
2018-09-07,1636.1169679588122
2018-09-10,1622.5359348691377
2018-09-11,1622.7444167049623
2018-09-12,1615.5276610903293
2018-09-13,1625.4795961214566
2018-09-14,1645.0532175032397
2018-09-17,1629.4676365810178
2018-09-18,1639.3111746449865
2018-09-19,1665.1521856556865
2018-09-20,1658.0660342284941
2018-09-21,1675.6839331408914
2018-09-24,1660.5946580936563
2018-09-25,1666.3606557539501
2018-09-26,1678.5864997423037
2018-09-27,1680.4687731075303
2018-09-28,1693.833543069926
2018-10-01,1695.6368798228248
2018-10-02,1687.5782758467567
2018-10-03,1677.1769198096472
2018-10-04,1660.3718939120977
2018-10-05,1648.8266936650425
2018-10-08,1647.1193294661045
2018-10-09,1632.6102587715613
2018-10-10,1622.686604804292
2018-10-11,1562.5343003161436
2018-10-12,1587.4054263148566
2018-10-15,1564.2555235302293
2018-10-16,1574.761664638454
2018-10-17,1593.5536704745682
2018-10-18,1584.9477325259004
2018-10-19,1580.6959827700657
2018-10-22,1594.8418351126925
2018-10-23,1560.6748606002134
2018-10-24,1561.2726185508627
2018-10-25,1535.0803604329603
2018-10-26,1532.8641996728172
2018-10-29,1518.6570786021566
2018-10-30,1529.099373806649
2018-10-31,1566.2830333216489
2018-11-01,1563.6519459137744
2018-11-02,1604.701127002609
2018-11-05,1579.4550928593856
2018-11-06,1587.8243546040985
2018-11-07,1581.458310643166
2018-11-08,1598.2011942816368
2018-11-09,1588.1725139218931
2018-11-12,1596.9298125908808
2018-11-13,1581.6739388683218
2018-11-14,1579.2033339065429
2018-11-15,1593.8481444035374
2018-11-16,1583.2488603729944
2018-11-19,1582.3663655421244
2018-11-20,1568.7592346069034
2018-11-21,1567.1101678225555
2018-11-22,1570.5396813619195
2018-11-23,1577.1249749711303
2018-11-26,1586.8435606158603
2018-11-27,1598.965691512345
2018-11-28,1613.1158141309368
2018-11-29,1605.2110094572256
2018-11-30,1616.3828951624523
2018-12-03,1643.3720842844943
2018-12-04,1628.4558004017513
2018-12-05,1613.411500989396
2018-12-06,1578.8592922017317
2018-12-07,1580.0454797646667
2018-12-10,1554.6992774004816
2018-12-11,1554.6943618194225
2018-12-12,1575.7552187116057
2018-12-13,1587.7503030944151
2018-12-14,1573.1853538141024
2018-12-17,1570.314461571328
2018-12-18,1549.368581991813
2018-12-19,1544.0540759889373
2018-12-20,1525.297351267545
2018-12-21,1515.6666635840959
2018-12-24,1515.0534321322482
2018-12-25,1482.2353344488151
2018-12-26,1491.5647547700612
2018-12-27,1521.6015775043186
2018-12-28,1521.69494532074
2018-12-31,1530.1822855964535
2019-01-01,1530.4643254578075
2019-01-02,1527.1464470868816
2019-01-03,1523.0722041981662
2019-01-04,1519.585347871574
2019-01-07,1542.455360479593
2019-01-08,1545.3581727008707
2019-01-09,1563.469061730927
2019-01-10,1559.452112053485
2019-01-11,1572.5180215149123
2019-01-14,1563.5372717240266
2019-01-15,1587.8370897377536
2019-01-16,1592.2566852346108
2019-01-17,1594.285640709112
2019-01-18,1606.194163735467
2019-01-21,1612.0312471733926
2019-01-22,1602.8129451990396
2019-01-23,1593.8024713334996
2019-01-24,1605.7802090115274
2019-01-25,1619.2877530973315
2019-01-28,1611.5969555158374
2019-01-29,1612.5844976755657
2019-01-30,1613.92653460099
2019-01-31,1627.8504142382558
2019-02-01,1625.031741146768
2019-02-04,1631.4785790281448
2019-02-05,1637.9315765471806
2019-02-06,1643.9854988750938
2019-02-07,1639.9811191725744
2019-02-08,1626.4954834106425
2019-02-11,1633.1618885341204
2019-02-12,1646.3934813852259
2019-02-13,1659.6165760392257
2019-02-14,1661.450911455429
2019-02-15,1644.6566384609666
2019-02-18,1657.211883665982
2019-02-19,1654.313239830755
2019-02-20,1667.0825288449146
2019-02-21,1671.4658215490858
2019-02-22,1676.7699064777435
2019-02-25,1688.6011722347123
2019-02-26,1682.9395730307822
2019-02-27,1677.641928657243
2019-02-28,1660.1818765330618
2019-03-01,1664.3928738587863
2019-03-04,1682.5288798745662
2019-03-05,1682.3166737769893
2019-03-06,1680.68999725279
2019-03-07,1680.0284124121654
2019-03-08,1653.5318117416505
2019-03-11,1667.7147489270426
2019-03-12,1680.7330349232766
2019-03-13,1668.7091637961844
2019-03-14,1663.5587916021736
2019-03-15,1674.2022511973164
2019-03-18,1688.7427544547947
2019-03-19,1687.9198844048285
2019-03-20,1686.3076241823458
2019-03-21,1689.8889195840009
2019-03-22,1707.7337768278392
2019-03-25,1666.5271410385665
2019-03-26,1689.9263322847028
2019-03-27,1698.426004400831
2019-03-28,1689.4201406457234
2019-03-29,1704.483083217527
2019-04-01,1723.1173426012942
2019-04-02,1729.5719311875375
2019-04-03,1735.2801791535812
2019-04-04,1735.2740769895465
2019-04-05,1738.3083561893827
2019-04-08,1734.1692894290575
2019-04-09,1739.1688294002631
2019-04-10,1739.2370845654316
2019-04-11,1724.6517000262365
2019-04-12,1718.2038426057422
2019-04-15,1726.2146186680711
2019-04-16,1733.894365944976
2019-04-17,1737.4197438723218
2019-04-18,1737.018053018508
2019-04-19,1737.6729421254279
2019-04-22,1732.7967777065935
2019-04-23,1743.308258381854
2019-04-24,1736.8673718276923
2019-04-25,1742.0753540744931
2019-04-26,1738.2962182703232
2019-04-29,1743.7806641030697
2019-04-30,1736.4770247192282
2019-05-01,1733.3283227619959
2019-05-02,1743.6344439285524
2019-05-03,1747.0283438108206
2019-05-06,1725.5887292317184
2019-05-07,1720.5715471185324
2019-05-08,1698.0274316426385
2019-05-09,1668.1720673535938
2019-05-10,1669.461229655803
2019-05-13,1655.9655012422816
2019-05-14,1648.9154223504281
2019-05-15,1657.957402625375
2019-05-16,1652.2736685105701
2019-05-17,1648.2707155141081
2019-05-20,1645.7127287025476
2019-05-21,1638.5915389991133
2019-05-22,1641.4545669158545
2019-05-23,1631.8502518988548
2019-05-24,1629.0254983961509
2019-05-27,1633.6342771692211
2019-05-28,1639.5981947952694
2019-05-29,1631.9190855397449
2019-05-30,1632.7542581145076
2019-05-31,1630.3963907877785
2019-06-03,1626.2810849512446
2019-06-04,1618.7001521836637
2019-06-05,1631.9243283897024
2019-06-06,1624.1557103092553
2019-06-07,1622.054497056899
2019-06-10,1646.8634958566763
2019-06-11,1659.4024479821553
2019-06-12,1648.5238744576995
2019-06-13,1647.4467661002786
2019-06-14,1650.5047745831057
2019-06-17,1643.5301678371986
2019-06-18,1656.321169971506
2019-06-19,1683.4643296095232
2019-06-20,1694.4688135578467
2019-06-21,1680.6417768698734
2019-06-24,1675.6190546579592
2019-06-25,1671.7132285525827
2019-06-26,1667.766984181079
2019-06-27,1686.5122206528845
2019-06-28,1681.177528845998
2019-07-01,1709.0877248836223
2019-07-02,1722.2136954214934
2019-07-03,1715.9156162318973
2019-07-04,1722.2540429286373
2019-07-05,1725.083339274174
2019-07-08,1700.9925377031614
2019-07-09,1697.8153301697969
2019-07-10,1694.178273455982
2019-07-11,1705.6201351887755
2019-07-12,1705.5920180743522
2019-07-15,1710.5462951095656
2019-07-16,1714.209325901558
2019-07-17,1711.1564715243958
2019-07-18,1695.1526828639871
2019-07-19,1716.946442773738
2019-07-22,1707.7323002190358
2019-07-23,1725.7726905388317
2019-07-24,1729.8920829965157
2019-07-25,1726.9262475085754
2019-07-26,1722.5638338205554
2019-07-29,1712.2459033017192
2019-07-30,1713.8997896923665
2019-07-31,1702.8515800649982
2019-08-01,1707.8157271009322
2019-08-02,1677.5733984541066
2019-08-05,1626.1108185720313
2019-08-06,1617.2762048314448
2019-08-07,1617.1969056121186
2019-08-08,1625.4937204880987
2019-08-09,1628.743708906933
2019-08-12,1626.7357740938915
2019-08-13,1602.938054789625
2019-08-14,1623.8462826280097
2019-08-15,1622.5981448607201
2019-08-16,1630.555849237306
2019-08-19,1647.8224659401426
2019-08-20,1656.193944268292
2019-08-21,1650.9610247724909
2019-08-22,1645.5206083791256
2019-08-23,1647.245666908233
2019-08-26,1622.876789886831
2019-08-27,1634.4677194681162
2019-08-28,1639.2171169880253
2019-08-29,1640.3467677285364
2019-08-30,1670.5451557350664
2019-09-02,1673.4490575893522
2019-09-03,1668.1056637447377
2019-09-04,1674.3863534486175
2019-09-05,1689.635049965155
2019-09-06,1697.7475282959467
2019-09-09,1703.467919007463
2019-09-10,1706.180384398394
2019-09-11,1731.0961766200367
2019-09-12,1733.663459545326
2019-09-13,1736.8796382410533
2019-09-16,1747.6500311181217
2019-09-17,1731.607720221721
2019-09-18,1729.1494289252923
2019-09-19,1728.3885323016798
2019-09-20,1743.1853112271813
2019-09-23,1743.0764404034344
2019-09-24,1742.3116865806194
2019-09-25,1737.7011345177793
2019-09-26,1744.1196464328561
2019-09-27,1730.0623996898946
2019-09-30,1732.4989720224828
2019-10-01,1737.3233638531997
2019-10-02,1726.0795937098912
2019-10-03,1714.2832976812376
2019-10-04,1715.0758271355153
2019-10-07,1711.1353290922063
2019-10-08,1724.6342382206967
2019-10-09,1713.2528036195374
2019-10-10,1706.050533100782
2019-10-11,1720.5196224788883
2019-10-14,1732.194752695952
2019-10-15,1740.8813712179297
2019-10-16,1749.9645469448485
2019-10-17,1741.2313446286023
2019-10-18,1731.853021550468
2019-10-21,1737.6143865172962
2019-10-22,1742.3528965187545
2019-10-23,1743.7009428132983
2019-10-24,1755.2951399939398
2019-10-25,1758.2198655564146
2019-10-28,1762.9041285158958
2019-10-29,1768.959940429486
2019-10-30,1766.9995581293492
2019-10-31,1771.9171137178193
2019-11-01,1775.578673239957
2019-11-04,1792.2168935601694
2019-11-05,1821.07259361013
2019-11-06,1821.6284850522381
2019-11-07,1830.5579831447212
2019-11-08,1831.4427442023855
2019-11-11,1812.7624974426744
2019-11-12,1825.6976293698865
2019-11-13,1810.8194329393634
2019-11-14,1802.443939636165
2019-11-15,1803.0839850619018
2019-11-18,1808.2997215405148
2019-11-19,1813.3701918829945
2019-11-20,1804.7578043854814
2019-11-21,1792.4032788304705
2019-11-22,1802.698941590426
2019-11-25,1819.4726122266725
2019-11-26,1818.9597297534601
2019-11-27,1827.3247323374728
2019-11-28,1821.5648100290132
2019-11-29,1799.580113553776
2019-12-02,1802.4127302375448
2019-12-03,1798.769135226448
2019-12-04,1787.427923770645
2019-12-05,1798.6943672084753
2019-12-06,1813.28214929348
2019-12-09,1814.3186229043677
2019-12-10,1808.0680229482948
2019-12-11,1813.8099013057692
2019-12-12,1817.107385401804
2019-12-13,1846.1805472293438
2019-12-16,1840.2402076691394
