Date,ZHONG HUA
2008-02-25,166.36760460486371
2008-02-26,167.86328506145838
2008-02-27,170.73032903713
2008-02-28,170.98493127973063
2008-02-29,169.8082408645768
2008-03-03,164.3881960321614
2008-03-04,159.89001333180556
2008-03-05,158.3477182037248
2008-03-06,158.9993786667931
2008-03-07,153.6712038679825
2008-03-10,152.87559073413897
2008-03-11,154.5733089521594
2008-03-12,155.33948184483614
2008-03-13,146.7485657686627
2008-03-14,145.0161855074587
2008-03-17,135.17012651532588
2008-03-18,135.14370115985977
2008-03-19,140.4441293401414
2008-03-20,136.74513565006376
2008-03-21,136.78176623712594
2008-03-24,136.93725898977536
2008-03-25,144.44787076691085
2008-03-26,144.34431330525535
2008-03-27,144.6496746083731
2008-03-28,149.89976837687595
2008-03-31,146.45261502365622
2008-04-01,149.6834431329849
2008-04-02,154.548473226415
2008-04-03,157.19930585110433
2008-04-04,156.13581358542265
2008-04-07,159.14573575491815
2008-04-08,157.41207263017085
2008-04-09,153.50099608491004
2008-04-10,154.48976053650716
2008-04-11,157.1788488643975
2008-04-14,150.80856807986112
2008-04-15,151.5383575099102
2008-04-16,149.9055121845369
2008-04-17,153.07743102433216
2008-04-18,154.2168287172925
2008-04-21,155.83651455893252
2008-04-22,157.66347642552168
2008-04-23,161.67568601955531
2008-04-24,167.730079958034
2008-04-25,166.54188298558475
2008-04-28,167.25132938424312
2008-04-29,168.96501411710125
2008-04-30,168.14793252785398
2008-05-01,169.46675225488275
2008-05-02,174.15674138712293
2008-05-05,173.31008688916486
2008-05-06,173.32601683597588
2008-05-07,170.12929934261066
2008-05-08,168.2817058948734
2008-05-09,166.02261945441597
2008-05-12,165.27491363677913
2008-05-13,168.53547745315166
2008-05-14,168.84744553747677
2008-05-15,169.19568852179043
2008-05-16,169.30733609372248
2008-05-19,170.810459718132
2008-05-20,165.5367385951375
2008-05-21,165.87416552785717
2008-05-22,163.6440327191833
2008-05-23,160.99649500300433
2008-05-26,156.71930794309768
2008-05-27,158.48925455586382
2008-05-28,159.25098510360058
2008-05-29,161.38320451304955
2008-05-30,162.78131432203412
2008-06-02,164.78547105396007
2008-06-03,162.2557319222837
2008-06-04,160.6739997531151
2008-06-05,159.85540002572068
2008-06-06,158.91595875683933
2008-06-09,158.98571990464097
2008-06-10,154.3477961268015
2008-06-11,152.93376732284594
2008-06-12,151.76409365820862
2008-06-13,149.53677397516662
2008-06-16,151.73109531641487
2008-06-17,151.50799461054342
2008-06-18,153.41730618536135
2008-06-19,149.66278934856246
2008-06-20,147.76087472415333
2008-06-23,148.29344661888973
2008-06-24,145.43112373925314
2008-06-25,146.79539000940346
2008-06-26,143.95997528291755
2008-06-27,141.101984926122
2008-06-30,141.89624792342764
2008-07-01,141.85554989738904
2008-07-02,138.17619291879134
2008-07-03,135.8878442717903
2008-07-04,137.0342640280543
2008-07-07,141.13992336160223
2008-07-08,136.54015696155588
2008-07-09,139.8276941669619
2008-07-10,140.12032419357848
2008-07-11,141.71915539389914
2008-07-14,140.74954742430805
2008-07-15,134.4896280001197
2008-07-16,136.0652466419697
2008-07-17,138.18888232723538
2008-07-18,138.92163070397268
2008-07-21,142.49052597982194
2008-07-22,142.46701708526678
2008-07-23,147.33119613599854
2008-07-24,147.1110365708036
2008-07-25,144.29470196391992
2008-07-28,143.44119244309485
2008-07-29,141.91722323120243
2008-07-30,144.70000659409868
2008-07-31,144.64479448781196
2008-08-01,145.56710506615855
2008-08-04,142.66582221986008
2008-08-05,139.6047957264723
2008-08-06,140.21071950227602
2008-08-07,140.58422668237006
2008-08-08,142.11939800522575
2008-08-11,141.87538107321714
2008-08-12,141.12917513489535
2008-08-13,139.30850871849557
2008-08-14,140.20567683689328
2008-08-15,140.73745366948916
2008-08-18,138.5131722692667
2008-08-19,135.29843369223244
2008-08-20,139.11612262070028
2008-08-21,134.46423277958206
2008-08-22,135.05725845662002
2008-08-25,139.83197843180315
2008-08-26,141.0441879357385
2008-08-27,143.91188932732678
2008-08-28,140.546322577132
2008-08-29,142.27695547534293
2008-09-01,140.96283316117868
2008-09-02,141.97375344860293
2008-09-03,139.13830294750161
2008-09-04,137.80360378165662
2008-09-05,135.99316188497437
2008-09-08,141.62171912084077
2008-09-09,139.60122665553195
2008-09-10,136.33155035634962
2008-09-11,132.75630373048122
2008-09-12,130.4868012127894
2008-09-15,130.40969944510084
2008-09-16,123.81072546832932
2008-09-17,118.69951771162205
2008-09-18,116.46429598844776
2008-09-19,127.94795527134964
2008-09-22,128.03962734665274
2008-09-23,121.33092234342708
2008-09-24,121.94128893421606
2008-09-25,121.67592226761833
2008-09-26,120.1923305709826
2008-09-29,116.13950520829381
2008-09-30,120.32223382375314
2008-10-01,120.67289091808692
2008-10-02,124.22052471236697
2008-10-03,120.32264509392711
2008-10-06,116.02602915662672
2008-10-07,114.80255471821354
2008-10-08,103.90616122105732
2008-10-09,107.22077816225605
2008-10-10,100.40871203271843
2008-10-13,110.52823806849932
2008-10-14,114.89512352151002
2008-10-15,109.1569334322139
2008-10-16,104.70429350271048
2008-10-17,100.20944987042841
2008-10-20,106.99091705224906
2008-10-21,105.91135381121089
2008-10-22,101.96311704798542
2008-10-23,98.41350160410065
2008-10-24,92.5872440840799
2008-10-27,83.44571164528423
2008-10-28,92.47314410779536
2008-10-29,91.84555130055223
2008-10-30,103.6272387313378
2008-10-31,103.70995304772637
2008-11-03,106.4135956334347
2008-11-04,104.81843157497968
2008-11-05,108.03859148946101
2008-11-06,102.624311024554
2008-11-07,105.82741253188928
2008-11-10,110.52680991669176
2008-11-11,107.80374942153554
2008-11-12,107.48948762839557
2008-11-13,102.02075364497017
2008-11-14,103.81982988476308
2008-11-17,104.08193264391628
2008-11-18,99.11837769750737
2008-11-19,98.26970547656246
2008-11-20,95.13685799362801
2008-11-21,97.70894971463757
2008-11-24,94.26272982656923
2008-11-25,96.47959537123712
2008-11-26,100.42915533330049
2008-11-27,102.34588570035903
2008-11-28,106.41405511152466
2008-12-01,109.05996402205584
2008-12-02,103.19468168098291
2008-12-03,105.21376730394975
2008-12-04,104.33108666443677
2008-12-05,107.20739539685658
2008-12-08,113.99950344154745
2008-12-09,112.54222612574306
2008-12-10,118.00593485914841
2008-12-11,115.98481875848098
2008-12-12,108.42093797483487
2008-12-15,108.22751910297171
2008-12-16,108.26062838630969
2008-12-17,107.07476814857078
2008-12-18,107.35522300073065
2008-12-19,109.62797811317401
2008-12-22,106.33308429464216
2008-12-23,102.45491802574273
2008-12-24,101.9756811351134
2008-12-25,101.97482468554469
2008-12-26,101.49507734567116
2008-12-29,101.7811455012335
2008-12-30,101.90990480454431
2008-12-31,105.11054068490114
2009-01-01,105.11054068490114
2009-01-02,109.09470193894411
2009-01-05,115.7568445404137
2009-01-06,117.9596618804582
2009-01-07,112.20505798355605
2009-01-08,106.63210024600889
2009-01-09,107.86597927648953
2009-01-12,105.64209551223394
2009-01-13,104.59848497477861
2009-01-14,105.920663761601
2009-01-15,103.40658543345691
2009-01-16,102.77452243600061
2009-01-19,104.6890196021873
2009-01-20,104.46630783405273
2009-01-21,102.09989794842255
2009-01-22,101.65305849348846
2009-01-23,102.12408936812015
2009-01-26,99.46837662302687
2009-01-27,99.13314503282749
2009-01-28,98.7528829057368
2009-01-29,103.81545964745949
2009-01-30,107.83541651555946
2009-02-02,104.74152426754935
2009-02-03,103.00657285670408
2009-02-04,106.26740956778981
2009-02-05,107.68177205467738
2009-02-06,110.87075459380414
2009-02-09,109.79775464812535
2009-02-10,110.75422223524778
2009-02-11,109.55158446705975
2009-02-12,108.23000772373925
2009-02-13,109.46443549368483
2009-02-16,110.00826578081504
2009-02-17,107.901183851409
2009-02-18,109.09097160933173
2009-02-19,108.12155340381118
2009-02-20,106.17213478046217
2009-02-23,108.77747411822659
2009-02-24,105.60833834426099
2009-02-25,107.44556162741581
2009-02-26,105.03699105897728
2009-02-27,104.7195206130506
2009-03-02,101.3067450591568
2009-03-03,101.64346689357582
2009-03-04,105.23584071205298
2009-03-05,104.26544358911578
2009-03-06,101.44531902449994
2009-03-09,100.1321369902601
2009-03-10,100.96132363913361
2009-03-11,102.82081605817136
2009-03-12,102.65182842512922
2009-03-13,105.71259691828767
2009-03-16,108.51849710531313
2009-03-17,107.19793781675565
2009-03-18,107.42904486376835
2009-03-19,103.6682255631333
2009-03-20,102.5101754340584
2009-03-23,108.1935301129198
2009-03-24,110.74768005738136
2009-03-25,108.76902692719878
2009-03-26,112.62274025033774
2009-03-27,114.98663608651852
2009-03-30,110.74941668289534
2009-03-31,110.95043838244545
2009-04-01,111.48922685536922
2009-04-02,115.96958842135943
2009-04-03,116.40025821284515
2009-04-06,119.10054083029912
2009-04-07,119.55323394571386
2009-04-08,116.98288329868222
2009-04-09,120.19515934152388
2009-04-10,120.22903773501652
2009-04-13,119.25013758416671
2009-04-14,124.51187621905962
2009-04-15,126.73646928739433
2009-04-16,125.62402980526616
2009-04-17,126.98498564584978
2009-04-20,129.81567421674555
2009-04-21,126.46089008143564
2009-04-22,122.80939011715441
2009-04-23,125.34528518796589
2009-04-24,124.02156580487916
2009-04-27,121.20806169478992
2009-04-28,119.30170591150538
2009-04-29,121.3766581635853
2009-04-30,125.4977391413062
2009-05-01,125.48041134574115
2009-05-04,131.97212562312015
2009-05-05,132.15502452998513
2009-05-06,135.09756638391124
2009-05-07,135.43870031779355
2009-05-08,136.02203814748805
2009-05-11,131.93341918376387
2009-05-12,131.4403397050004
2009-05-13,132.91633825860063
2009-05-14,129.47864095303288
2009-05-15,131.23915889075437
2009-05-18,134.5382568522022
2009-05-19,136.6352207722656
2009-05-20,134.61098036819425
2009-05-21,133.16974303891848
2009-05-22,129.95562458925588
2009-05-25,131.19598833396594
2009-05-26,130.86109637081933
2009-05-27,137.3624711027788
2009-05-28,137.2410781319806
2009-05-29,138.08585135328752
2009-06-01,143.92287749003674
2009-06-02,139.31146196474373
2009-06-03,142.9643459081627
2009-06-04,141.76096077736364
2009-06-05,145.71244168765514
2009-06-08,144.53428271550536
2009-06-09,141.01439204880734
2009-06-10,146.24694021927087
2009-06-11,145.44496634449237
2009-06-12,145.9932327655761
2009-06-15,144.74878085997236
2009-06-16,141.0912024708159
2009-06-17,141.01589664443378
2009-06-18,138.03203275673366
2009-06-19,139.3434926093261
2009-06-22,140.97790638485935
2009-06-23,135.83315199710046
2009-06-24,138.59172230013962
2009-06-25,142.83081286254756
2009-06-26,144.38366195737055
2009-06-29,144.1640311304488
2009-06-30,142.55444454443693
2009-07-01,141.51911455777616
2009-07-02,142.0249105638616
2009-07-03,142.40491459579323
2009-07-06,141.89365841255213
2009-07-07,139.75644691775327
2009-07-08,139.34525886681752
2009-07-09,139.27422619487973
2009-07-10,139.10248823935032
2009-07-13,135.66710892283342
2009-07-14,140.21294569225122
2009-07-15,141.92600975911063
2009-07-16,142.1108803724826
2009-07-17,145.28566793543231
2009-07-20,149.32843870090923
2009-07-21,149.16544685949074
2009-07-22,147.94229781617318
2009-07-23,151.3544306672493
2009-07-24,153.09849692531296
2009-07-27,155.81109313115925
2009-07-28,159.31032763881166
2009-07-29,156.09864270817386
2009-07-30,156.43120109691273
2009-07-31,157.558536278189
2009-08-03,157.6005945904859
2009-08-04,156.1581391755782
2009-08-05,153.85774619474094
2009-08-06,156.00262480380133
2009-08-07,153.30634374349705
2009-08-10,157.32021398242827
2009-08-11,158.77786267437133
2009-08-12,153.74648549892623
2009-08-13,155.36446384804208
2009-08-14,156.01805325968996
2009-08-17,151.68788205865306
2009-08-18,151.8650328412076
2009-08-19,148.40757260271835
2009-08-20,151.1308920489401
2009-08-21,149.77233624938964
2009-08-24,152.0956376183565
2009-08-25,151.16274831713648
2009-08-26,151.92325721787822
2009-08-27,150.20942189675424
2009-08-28,147.434636676855
2009-08-31,144.68966937364183
2009-09-01,146.22398600109332
2009-09-02,144.66083637976948
2009-09-03,147.2472490541919
2009-09-04,151.69279342789577
2009-09-07,152.87027694552467
2009-09-08,153.75383375942647
2009-09-09,151.8454640897872
2009-09-10,153.65530715009163
2009-09-11,153.723275087077
2009-09-14,152.07873978400926
2009-09-15,151.56055916987745
2009-09-16,153.8557612536731
2009-09-17,155.27996480843075
2009-09-18,154.0543722538637
2009-09-21,153.4508755477672
2009-09-22,153.41386995680244
2009-09-23,153.0848788559603
2009-09-24,150.37362076438401
2009-09-25,150.5677731977721
2009-09-28,147.7174543534666
2009-09-29,151.31290600946272
2009-09-30,150.17659015487064
2009-10-01,150.74897629322146
2009-10-02,146.80188223899762
2009-10-05,147.11185805595798
2009-10-06,149.21189426507848
2009-10-07,153.03636646622454
2009-10-08,153.78043152054934
2009-10-09,154.1676518580589
2009-10-12,152.28832072668803
2009-10-13,153.42229729172303
2009-10-14,155.5541478110035
2009-10-15,155.65865284173088
2009-10-16,155.60203240935672
2009-10-19,157.31332006727612
2009-10-20,158.81548492807977
2009-10-21,158.04254846826458
2009-10-22,157.20608796010484
2009-10-23,159.59933031322097
2009-10-26,160.41849909043972
2009-10-27,159.27694183451152
2009-10-28,156.8813429848317
2009-10-29,152.5006954031778
2009-10-30,156.65735050818697
2009-11-02,155.3620405213991
2009-11-03,154.40804349759617
2009-11-04,155.72515444466384
2009-11-05,154.5036450223471
2009-11-06,156.8863981978493
2009-11-09,157.74468452286214
2009-11-10,158.57034974967507
2009-11-11,159.7405685425493
2009-11-12,159.9873486246368
2009-11-13,160.68533765371933
2009-11-16,162.08013671205077
2009-11-17,163.50362425187552
2009-11-18,161.5711751632012
2009-11-19,161.7119129901296
2009-11-20,160.39514720540043
2009-11-23,160.89070439457757
2009-11-24,159.30642747113737
2009-11-25,159.60675010054825
2009-11-26,158.20700064764853
2009-11-27,151.61279715789095
2009-11-30,156.02811149265204
2009-12-01,157.58000820708162
2009-12-02,159.33291624906727
2009-12-03,161.16660296234585
2009-12-04,163.08718100868535
2009-12-07,162.94736814302811
2009-12-08,162.66985940398058
2009-12-09,160.3577006531273
2009-12-10,160.06562328726085
2009-12-11,162.35115369463458
2009-12-14,163.25618995826954
2009-12-15,162.68811501093464
2009-12-16,160.55580980613078
2009-12-17,160.62252581713992
2009-12-18,159.46029043401558
2009-12-21,157.66124237107587
2009-12-22,159.6432617901086
2009-12-23,160.43272899387247
2009-12-24,161.52651386146127
2009-12-25,161.52458892318677
2009-12-28,161.39643566954598
2009-12-29,161.33799982239634
2009-12-30,162.41837485811567
2009-12-31,164.78736510358803
2010-01-01,164.78736510358803
2010-01-04,163.85859340648304
2010-01-05,168.14171648982884
2010-01-06,169.3700030674757
2010-01-07,168.94223547079994
2010-01-08,169.05756508976827
2010-01-11,167.54337622527342
2010-01-12,167.38523424185797
2010-01-13,163.1250218490463
2010-01-14,163.3755080573566
2010-01-15,164.2853624293827
2010-01-18,162.62261805408838
2010-01-19,165.7387672197032
2010-01-20,165.021705679942
2010-01-21,161.70848098614098
2010-01-22,159.70695134121652
2010-01-25,158.58149129062826
2010-01-26,154.8124367540864
2010-01-27,153.7688236741761
2010-01-28,157.14099594732357
2010-01-29,156.42147389985644
2010-02-01,157.5291262508646
2010-02-02,157.38368387231426
2010-02-03,161.62065091015992
2010-02-04,160.3612334981814
2010-02-05,155.95534739070624
2010-02-08,154.5392215079451
2010-02-09,156.1192938735954
2010-02-10,158.107181255337
2010-02-11,162.05406558935144
2010-02-12,162.19476388227793
2010-02-15,162.34489899093438
2010-02-16,161.1077932285696
2010-02-17,163.53196987501065
2010-02-18,162.8422857948861
2010-02-19,160.0426306355096
2010-02-22,162.5489467591334
2010-02-23,164.60556267741657
2010-02-24,163.30270654120974
2010-02-25,163.43857280543236
2010-02-26,163.61473356044235
2010-03-01,169.22571271618932
2010-03-02,168.71393054194112
2010-03-03,166.97667309579734
2010-03-04,165.70047696696162
2010-03-05,167.4767767217465
2010-03-08,170.5095076023992
2010-03-09,171.61612588288486
2010-03-10,170.93812360276422
2010-03-11,170.95494524700598
2010-03-12,169.75548456196756
2010-03-15,169.66402964519153
2010-03-16,167.96385881232882
2010-03-17,171.35464965048547
2010-03-18,172.77556451254537
2010-03-19,174.45232825015867
2010-03-22,171.17740375770146
2010-03-23,171.0976656490725
2010-03-24,173.82755234031808
2010-03-25,172.56038812440912
2010-03-26,173.94538926897383
2010-03-29,174.8168336665855
2010-03-30,176.6907372931822
2010-03-31,174.01032883613266
2010-04-01,176.93246645188353
2010-04-02,176.93752765196552
2010-04-05,177.36974988910202
2010-04-06,179.0181724824212
2010-04-07,183.23811244769354
2010-04-08,182.12175495638851
2010-04-09,183.09577914239844
2010-04-12,179.58699080805832
2010-04-13,179.40763778701114
2010-04-14,178.79841431130205
2010-04-15,179.45035592971067
2010-04-16,177.27554366518544
2010-04-19,174.13564166204375
2010-04-20,176.09429580114454
2010-04-21,176.7425027252252
2010-04-22,177.20624282281946
2010-04-23,175.10489149138914
2010-04-26,178.35596648145406
2010-04-27,175.93637449901692
2010-04-28,175.20237691880666
2010-04-29,173.27092344220353
2010-04-30,175.37157238207462
2010-05-03,174.7521232051372
2010-05-04,175.97314912897866
2010-05-05,174.00409776295365
2010-05-06,173.56096990798514
2010-05-07,173.1386247829547
2010-05-10,174.40594186155187
2010-05-11,174.51006131869735
2010-05-12,174.5456023370973
2010-05-13,178.95622687445328
2010-05-14,178.96540523134018
2010-05-17,175.4869737979999
2010-05-18,176.96585684165106
2010-05-19,173.91291261841397
2010-05-20,172.33932199600935
2010-05-21,169.27884296629693
2010-05-24,174.06001289567024
2010-05-25,168.9540438168449
2010-05-26,172.37197319198424
2010-05-27,175.39781757878103
2010-05-28,177.86283564961852
2010-05-31,179.1838592301468
2010-06-01,175.58725937801256
2010-06-02,176.07256436453
2010-06-03,179.1514269402593
2010-06-04,181.65748692853674
2010-06-07,179.46989355254004
2010-06-08,179.82107881011984
2010-06-09,179.10030920686566
2010-06-10,178.50030691387806
2010-06-11,181.32150536359825
2010-06-14,180.74390251626832
2010-06-15,180.51150813721992
2010-06-16,180.39730337111496
2010-06-17,181.21327381175766
2010-06-18,181.84285377698484
2010-06-21,188.36785635398036
2010-06-22,188.82330683090987
2010-06-23,189.31768990753642
2010-06-24,187.16346036223996
2010-06-25,186.6609375327293
2010-06-28,186.0398118554747
2010-06-29,184.00128650951402
2010-06-30,182.64618019793554
2010-07-01,179.4188777809153
2010-07-02,174.98626119436446
2010-07-05,175.33177008208364
2010-07-06,176.6588419790505
2010-07-07,175.22395353510825
2010-07-08,176.0696274473677
2010-07-09,180.0913693126764
2010-07-12,181.69649774415956
2010-07-13,179.90192731812868
2010-07-14,179.9025210230443
2010-07-15,175.03061870203683
2010-07-16,173.70208780226767
2010-07-19,172.5679776267845
2010-07-20,175.8662061870942
2010-07-21,178.68590858981835
2010-07-22,178.31397490247306
2010-07-23,181.83681016416602
2010-07-26,179.8307994977576
2010-07-27,180.09255063780853
2010-07-28,180.0948019459823
2010-07-29,179.29815534734172
2010-07-30,179.92699861360515
2010-08-02,181.20968859599228
2010-08-03,180.73325901003665
2010-08-04,182.40573937468295
2010-08-05,182.0031256505453
2010-08-06,180.83462162346044
2010-08-09,182.66885322088265
2010-08-10,181.89421346633364
2010-08-11,182.82301653004117
2010-08-12,182.10729676029362
2010-08-13,183.74791272706432
2010-08-16,182.85568132891947
2010-08-17,182.74624188413273
2010-08-18,182.7292646602585
2010-08-19,183.25782145363414
2010-08-20,185.14917162873962
2010-08-23,184.47444522808655
2010-08-24,182.6279745414724
2010-08-25,182.7384330424071
2010-08-26,180.79320008224693
2010-08-27,180.9692068932155
2010-08-30,182.74786012848438
2010-08-31,181.35968667838196
2010-09-01,181.14883840884858
2010-09-02,183.3476107721412
2010-09-03,183.9758105115396
2010-09-06,187.1847335903838
2010-09-07,189.76865540812284
2010-09-08,186.95995052095213
2010-09-09,188.09960029499953
2010-09-10,188.79429513205346
2010-09-13,190.05282127890933
2010-09-14,188.95886698103342
2010-09-15,188.30575887834956
2010-09-16,186.62475902141531
2010-09-17,190.001095778648
2010-09-20,189.82082189154315
2010-09-21,189.74536038278927
2010-09-22,186.39591546290626
2010-09-23,187.46929216058442
2010-09-24,186.10658734340373
2010-09-27,188.0850920055375
2010-09-28,185.2943284486412
2010-09-29,187.1727879973039
2010-09-30,186.56218661404486
2010-10-01,185.3937822450418
2010-10-04,188.82489097124164
2010-10-05,186.54748096211583
2010-10-06,187.5426746183778
2010-10-07,186.87813193026514
2010-10-08,187.40951024000097
2010-10-11,189.97735611295568
2010-10-12,190.31308449300795
2010-10-13,191.51287246194542
2010-10-14,192.3922774193058
2010-10-15,192.99991357025152
2010-10-18,191.56121672378782
2010-10-19,196.15034899170433
2010-10-20,191.5277274458959
2010-10-21,192.1480810276268
2010-10-22,192.32427605892383
2010-10-25,192.89187865440636
2010-10-26,194.12478905131175
2010-10-27,191.37195489466976
2010-10-28,189.9910065132616
2010-10-29,189.45096674672598
2010-11-01,194.08705246501205
2010-11-02,192.52682484627869
2010-11-03,196.14533166335553
2010-11-04,195.2742154045618
2010-11-05,200.18619492837047
2010-11-08,203.62316174564808
2010-11-09,201.36996142786816
2010-11-10,202.74004442228377
2010-11-11,204.43228826400264
2010-11-12,199.64704204913943
2010-11-15,199.2258085110305
2010-11-16,197.16624251353298
2010-11-17,192.9133861817453
2010-11-18,196.05325217491293
2010-11-19,195.17027956343097
2010-11-22,195.65673987605106
2010-11-23,193.29843820397858
2010-11-24,194.65934783337886
2010-11-25,195.67302481873082
2010-11-26,196.26801200519577
2010-11-29,200.1724117608867
2010-11-30,200.13334677015183
2010-12-01,201.52749552025543
2010-12-02,201.8944011126313
2010-12-03,197.83595395140483
2010-12-06,198.29383636211045
2010-12-07,198.8131323941253
2010-12-08,198.38344779668805
2010-12-09,199.0348080935499
2010-12-10,197.58892405551458
2010-12-13,196.24384614758125
2010-12-14,197.3798941880232
2010-12-15,194.67683941448018
2010-12-16,193.85783113460255
2010-12-17,195.10756362690307
2010-12-20,194.88618176737762
2010-12-21,197.222638729637
2010-12-22,198.2052003248458
2010-12-23,197.60665056716223
2010-12-24,196.02197630472435
2010-12-27,195.49681011080048
2010-12-28,193.80124370633487
2010-12-29,196.3828562233777
2010-12-30,194.90320357658268
2010-12-31,193.64275971260642
2011-01-03,198.17535017281162
2011-01-04,201.42727730609997
2011-01-05,204.29653672644622
2011-01-06,206.27944442671787
2011-01-07,206.39111156798793
2011-01-10,205.3684245571428
2011-01-11,207.05380083471763
2011-01-12,207.08160852091322
2011-01-13,203.32373688178504
2011-01-14,202.84576812389076
2011-01-17,202.1764280887716
2011-01-18,200.64545917711365
2011-01-19,201.3752260950765
2011-01-20,199.04891513293148
2011-01-21,194.97270684168765
2011-01-24,192.38062515752523
2011-01-25,192.52005640117508
2011-01-26,193.02431950571125
2011-01-27,192.24731296081544
2011-01-28,192.18031896944004
2011-01-31,189.8344666932065
2011-02-01,188.69280169529924
2011-02-02,191.60866652719332
2011-02-03,194.13931678257555
2011-02-04,195.21601692033695
2011-02-07,192.14266332764697
2011-02-08,189.3965565828995
2011-02-09,185.35607523833735
2011-02-10,182.57284738592077
2011-02-11,184.43053915325277
2011-02-14,189.09870042002711
2011-02-15,187.11178978422043
2011-02-16,188.555092160152
2011-02-17,188.54051362853906
2011-02-18,189.8123670055159
2011-02-21,188.5522405076897
2011-02-22,184.04467794906415
2011-02-23,181.5688772725614
2011-02-24,178.58749217984405
2011-02-25,182.29032311040345
2011-02-28,184.1196207674431
2011-03-01,186.47380295822995
2011-03-02,183.80618836833358
2011-03-03,184.09542024296533
2011-03-04,186.13800746435632
2011-03-07,185.1639292151375
2011-03-08,188.98095717922237
2011-03-09,189.6229007814907
2011-03-10,189.82915982757655
2011-03-11,186.2608185331225
2011-03-14,185.3242129664929
2011-03-15,180.37155549095388
2011-03-16,181.8123260961761
2011-03-17,176.71389809548774
2011-03-18,175.75387229407946
2011-03-21,178.57337294638788
2011-03-22,180.10997213226347
2011-03-23,181.24278364350974
2011-03-24,181.17755524743933
2011-03-25,183.31870751122375
2011-03-28,182.87902738711506
2011-03-29,183.72824243801267
2011-03-30,186.6304867861003
2011-03-31,186.4175095832789
2011-04-01,188.99966087142903
2011-04-04,190.98104319746247
2011-04-05,191.39481805347012
2011-04-06,190.6152130317994
2011-04-07,191.3949449345657
2011-04-08,190.29096154059621
2011-04-11,189.60294566775076
2011-04-12,186.39584421439022
2011-04-13,187.90822752962455
2011-04-14,188.09966172685645
2011-04-15,189.1082112981237
2011-04-18,191.10636105250126
2011-04-19,187.5006155292508
2011-04-20,187.7468676648312
2011-04-21,189.08825034870347
2011-04-22,189.08100015720174
2011-04-25,189.08449026005866
2011-04-26,186.92587530476408
2011-04-27,185.59937719244417
2011-04-28,182.37886414857013
2011-04-29,181.6469822060332
2011-05-02,181.01522218764677
2011-05-03,180.77796549924886
2011-05-04,177.5725809493038
2011-05-05,180.40923493209203
2011-05-06,181.84119263333437
2011-05-09,186.47154305483707
2011-05-10,185.3307740282555
2011-05-11,186.69399352024058
2011-05-12,185.8278450414721
2011-05-13,187.2734931427956
2011-05-16,184.3718768618655
2011-05-17,185.20501550095182
2011-05-18,185.6527683425415
2011-05-19,186.7594877894621
2011-05-20,187.97060046692175
2011-05-23,185.54210879495886
2011-05-24,185.17389695670593
2011-05-25,185.44114257511865
2011-05-26,185.7273137323642
2011-05-27,185.53282666275672
2011-05-30,186.05781602194693
2011-05-31,188.20073640871234
2011-06-01,187.488638960232
2011-06-02,184.8278213148943
2011-06-03,181.0992901607318
2011-06-06,180.6177372584652
2011-06-07,179.0547658993906
2011-06-08,178.28475067453638
2011-06-09,178.4607430825172
2011-06-10,178.57781779537697
2011-06-13,178.6632228443986
2011-06-14,177.66146587427767
2011-06-15,179.20276364955052
2011-06-16,177.99108363768576
2011-06-17,174.16238747490493
2011-06-20,173.30427952561655
2011-06-21,174.67902691729583
2011-06-22,174.56003962218537
2011-06-23,177.50446256162522
2011-06-24,181.28116851469602
2011-06-27,179.28325457082641
2011-06-28,178.31056943735035
2011-06-29,178.2276370364335
2011-06-30,179.53357391190823
2011-07-01,179.73079120234107
2011-07-04,183.07400503343413
2011-07-05,183.6510653857997
2011-07-06,183.9388112935664
2011-07-07,183.28170767618303
2011-07-08,186.21929681714647
2011-07-11,186.52243404556873
2011-07-12,180.58457542431833
2011-07-13,181.16357099723754
2011-07-14,181.66383114758204
2011-07-15,181.26774765080657
2011-07-18,181.72213424665077
2011-07-19,179.78379036074253
2011-07-20,180.98490761973744
2011-07-21,178.25946740783235
2011-07-22,181.93581524367931
2011-07-25,180.6869683735446
2011-07-26,181.05626675365747
2011-07-27,182.525659151762
2011-07-28,183.4758723009703
2011-07-29,181.25409566401962
2011-08-01,185.5965877404796
2011-08-02,182.7892271483014
2011-08-03,178.3595027413285
2011-08-04,179.0686167559728
2011-08-05,170.7417884136098
2011-08-08,166.8124981261223
2011-08-09,158.2154441790944
2011-08-10,161.78905709041132
2011-08-11,160.0069181510287
2011-08-12,160.78756596235078
2011-08-15,163.27173262121784
2011-08-16,163.99398759423735
2011-08-17,163.86344243022822
2011-08-18,162.97818590009757
2011-08-19,156.35583147294415
2011-08-22,155.63085333924877
2011-08-23,159.0562613535136
2011-08-24,156.06167025477816
2011-08-25,159.20361048737252
2011-08-26,157.65317766521346
2011-08-29,158.16996047866402
2011-08-30,162.25077861676817
2011-08-31,165.89401201769377
2011-09-01,168.39793556372922
2011-09-02,165.66987931749776
2011-09-05,161.73135333191425
2011-09-06,163.12313776733603
2011-09-07,166.03776509909417
2011-09-08,165.7915819472208
2011-09-09,168.62345455087456
2011-09-12,162.73393184338715
2011-09-13,161.82682537416073
2011-09-14,161.01858590791934
2011-09-15,159.98523412910467
2011-09-16,162.67491405720344
2011-09-19,159.7882279072616
2011-09-20,158.94578928755422
2011-09-21,157.93462439845916
