Date,AC FAR EAST ex JAPAN ex HK
2018-11-21,381.86870056538726
2018-11-22,381.3281297173064
2018-11-23,381.65974016615803
2018-11-26,387.2725563609
2018-11-27,389.6606573664229
2018-11-28,394.62019431110537
2018-11-29,390.8325690487959
2018-11-30,393.50875832886413
2018-12-03,403.16840778325803
2018-12-04,401.85723786298803
2018-12-05,396.7164257231235
2018-12-06,385.97003156357863
2018-12-07,385.2470741781024
2018-12-10,380.75811197484336
2018-12-11,382.34482682537305
2018-12-12,386.228162960714
2018-12-13,390.2843396507875
2018-12-14,385.3646937109298
2018-12-17,382.4605288083777
2018-12-18,377.6791773960251
2018-12-19,376.75605442752834
2018-12-20,373.05812460446515
2018-12-21,373.6180840768391
2018-12-24,371.8799808523081
2018-12-25,370.79822409062155
2018-12-26,371.0541083937753
2018-12-27,373.26763669389885
2018-12-28,374.66308928288396
2018-12-31,376.3071050271072
2019-01-01,376.3071050271072
2019-01-02,371.9338188406656
2019-01-03,366.34406896041565
2019-01-04,370.9886586122223
2019-01-07,375.96214423140407
2019-01-08,375.6097830349944
2019-01-09,381.54062649459206
2019-01-10,382.98644171190006
2019-01-11,386.2485126650468
2019-01-14,381.5759741672065
2019-01-15,389.4884850196822
2019-01-16,392.494677617274
2019-01-17,392.90322028967006
2019-01-18,397.2278450638974
2019-01-21,397.9448145775341
2019-01-22,394.556783994585
2019-01-23,393.5060706405282
2019-01-24,397.3186823589351
2019-01-25,403.0924724532752
2019-01-28,402.0206216195895
2019-01-29,401.87703451586134
2019-01-30,404.98411486104965
2019-01-31,406.85463108407345
2019-02-01,407.3818597659883
2019-02-04,408.22092477218075
2019-02-05,410.14388642144314
2019-02-06,411.2064450914736
2019-02-07,410.49742463933467
2019-02-08,409.2870425474908
2019-02-11,412.7500191213811
2019-02-12,413.7229244985249
2019-02-13,416.8032690285932
2019-02-14,416.8945396791251
2019-02-15,410.99108876617674
2019-02-18,413.97205826532917
2019-02-19,412.356540403695
2019-02-20,417.26239616083063
2019-02-21,418.37844299367924
2019-02-22,421.4881321713978
2019-02-25,425.6641844489674
2019-02-26,424.02622874740524
2019-02-27,421.69663903725336
2019-02-28,417.3050998050568
2019-03-01,418.99346993688584
2019-03-04,422.9120224610011
2019-03-05,423.78274020300904
2019-03-06,423.35633175579284
2019-03-07,422.1859328871781
2019-03-08,413.94220270725356
2019-03-11,417.7243667395368
2019-03-12,420.5208561895077
2019-03-13,418.00384857321376
2019-03-14,417.45692271337793
2019-03-15,419.86023443275064
2019-03-18,424.31165087914775
2019-03-19,424.59055686942725
2019-03-20,423.64178910614197
2019-03-21,424.33981144359325
2019-03-22,426.4683534844969
2019-03-25,417.6982643488323
2019-03-26,420.08249848212915
2019-03-27,421.24272071631214
2019-03-28,421.4805796458255
2019-03-29,426.79655059157665
2019-04-01,431.31124161241996
2019-04-02,433.44149633836673
2019-04-03,436.1537047528964
2019-04-04,437.08868097990285
2019-04-05,437.9956107080677
2019-04-08,438.35302625483854
2019-04-09,439.97552611112656
2019-04-10,441.1823784046049
2019-04-11,436.8694517585589
2019-04-12,437.0838201185367
2019-04-15,436.6653200534467
2019-04-16,439.88459171355726
2019-04-17,441.3258443020615
2019-04-18,441.08526579972505
2019-04-19,441.0928345033522
2019-04-22,439.68814250817235
2019-04-23,442.06367869590747
2019-04-24,440.07683012697527
2019-04-25,438.4518194530543
2019-04-26,436.90070472636313
2019-04-29,440.51445918998286
2019-04-30,437.02754623996907
2019-05-01,436.13120219099693
2019-05-02,439.5505351324857
2019-05-03,440.2574116146442
2019-05-06,430.2808134880739
2019-05-07,430.0580895471594
2019-05-08,425.7883415768024
2019-05-09,415.07574100551614
2019-05-10,416.8128108392147
2019-05-13,410.655103268912
2019-05-14,408.9669261380814
2019-05-15,411.0322157524768
2019-05-16,409.10023689691747
2019-05-17,402.47167571944703
2019-05-20,398.42914357296553
2019-05-21,399.29695611110543
2019-05-22,398.9829638589156
2019-05-23,394.2494167733507
2019-05-24,392.4555086886347
2019-05-27,393.3377897724888
2019-05-28,394.2553438403211
2019-05-29,392.43425469605734
2019-05-30,395.1010943026973
2019-05-31,395.5943652095818
2019-06-03,397.123215145732
2019-06-04,394.9490734359023
2019-06-05,394.60694289952477
2019-06-06,393.3902854111937
2019-06-07,392.4086850596877
2019-06-10,400.209940926635
2019-06-11,404.27694242376134
2019-06-12,401.35827984658437
2019-06-13,401.66608421780614
2019-06-14,400.94639744001256
2019-06-17,400.1075729691464
2019-06-18,405.90575981405016
2019-06-19,413.7704769317851
2019-06-20,417.0855014468156
2019-06-21,415.7806548113807
2019-06-24,414.2416142498516
2019-06-25,411.2363878364064
2019-06-26,412.3232180671228
2019-06-27,417.3111761842271
2019-06-28,416.1861405252856
2019-07-01,422.32820329469763
2019-07-02,424.93779195462827
2019-07-03,422.05651083025384
2019-07-04,423.01010529471847
2019-07-05,424.1362455269431
2019-07-08,416.9400143640771
2019-07-09,416.0400200367381
2019-07-10,416.6532853745771
2019-07-11,419.7187441865015
2019-07-12,418.83620199114955
2019-07-15,421.4494496875485
2019-07-16,424.0616365665197
2019-07-17,422.06667932210473
2019-07-18,420.3735126160323
2019-07-19,424.85706756198175
2019-07-22,423.045683116951
2019-07-23,427.6990827699061
2019-07-24,428.1910431590107
2019-07-25,428.88416467493875
2019-07-26,427.20740950205334
2019-07-29,424.59610191803483
2019-07-30,424.4300870224497
2019-07-31,421.15842493316273
2019-08-01,419.7389379672527
2019-08-02,408.7530304331969
2019-08-05,393.0268506582714
2019-08-06,391.3597623327718
2019-08-07,390.54224060649494
2019-08-08,395.1653294891212
2019-08-09,393.8123228582224
2019-08-12,392.75616016355485
2019-08-13,389.97806071806156
2019-08-14,393.39711756791354
2019-08-15,394.65852868004976
2019-08-16,398.0575623908776
2019-08-19,403.88857034820893
2019-08-20,405.301388288597
2019-08-21,405.55258395726855
2019-08-22,403.5433975733948
2019-08-23,402.01017180840813
2019-08-26,395.7046897443245
2019-08-27,397.81913897972765
2019-08-28,399.15917933743765
2019-08-29,401.2652943185381
2019-08-30,408.8194569562242
2019-09-02,410.8965241182376
2019-09-03,407.17294540086743
2019-09-04,411.851920903948
2019-09-05,417.19939967284205
2019-09-06,418.786020368356
2019-09-09,420.08054281336246
2019-09-10,419.5889610414492
2019-09-11,425.23355705602825
2019-09-12,426.1017008081988
2019-09-13,425.8611001807901
2019-09-16,428.9982731533184
2019-09-17,424.1432725965273
2019-09-18,424.66544073914093
2019-09-19,423.4235991544602
2019-09-20,426.1559777918044
2019-09-23,422.86257052817257
2019-09-24,421.17446247918446
2019-09-25,420.2753892635993
2019-09-26,421.6287335903699
2019-09-27,417.1831484789697
2019-09-30,420.41734015979046
2019-10-01,420.3037865861722
2019-10-02,415.6320004191544
2019-10-03,415.0267331797051
2019-10-04,415.9560652203761
2019-10-07,415.4158657751241
2019-10-08,418.34152010691815
2019-10-09,416.1129863761678
2019-10-10,415.7312150451998
2019-10-11,421.313070297009
2019-10-14,426.02734192836147
2019-10-15,426.63091583000164
2019-10-16,428.1224769142086
2019-10-17,426.1784764450221
2019-10-18,422.33414120643755
2019-10-21,424.1905966699891
2019-10-22,426.2489416766882
2019-10-23,424.72055454052975
2019-10-24,428.0868412823367
2019-10-25,428.2910161176141
2019-10-28,431.4468766441586
2019-10-29,430.7137933117836
2019-10-30,429.6085019762248
2019-10-31,429.52147574330024
2019-11-01,431.51224020592343
2019-11-04,440.02814963659137
2019-11-05,447.1851996464173
2019-11-06,446.7816237129249
2019-11-07,449.8196128229321
2019-11-08,448.78298226353485
2019-11-11,441.20228384167785
2019-11-12,445.6109600519367
2019-11-13,440.4158803816769
2019-11-14,439.11858767520937
2019-11-15,439.6685299778277
2019-11-18,441.22638695771684
2019-11-19,443.65728876821305
2019-11-20,440.4540324518399
2019-11-21,435.3392575678084
2019-11-22,438.78847150263624
2019-11-25,443.0233154908615
2019-11-26,442.96437519941674
2019-11-27,446.0021497954077
2019-11-28,444.21292455861874
2019-11-29,437.1270287657806
2019-12-02,435.74496841272685
2019-12-03,434.22558007158773
2019-12-04,431.11885264174356
2019-12-05,434.936319261921
2019-12-06,439.9577389071639
2019-12-09,439.34368224446996
2019-12-10,438.53143225989817
2019-12-11,442.0328765404903
2019-12-12,446.5670445598264
2019-12-13,453.706206192553
2019-12-16,453.67579560499456
2019-12-17,459.96533842750154
2019-12-18,462.7924250365242
2019-12-19,461.5785894189087
2019-12-20,463.67411499753405
2019-12-23,465.084332446753
2019-12-24,463.75382688282036
2019-12-25,464.0095413074479
2019-12-26,465.08145545208055
2019-12-27,466.3662821843941
2019-12-30,464.6212562602073
2019-12-31,462.3558116799962
2020-01-01,462.3558116799962
2020-01-02,468.80412977115674
2020-01-03,468.84114402604234
2020-01-06,463.456051763975
2020-01-07,468.492492273711
2020-01-08,466.1027943620938
2020-01-09,475.64626109462796
2020-01-10,477.2012984572614
2020-01-13,482.45568888642293
2020-01-14,482.4930074494028
2020-01-15,478.57759015062857
2020-01-16,480.0832566603512
2020-01-17,484.56431228576895
2020-01-20,484.64474014630395
2020-01-21,474.60831562495105
2020-01-22,479.3717818828407
2020-01-23,474.01383067607094
2020-01-24,473.54679986726063
2020-01-27,470.544101529114
2020-01-28,468.5519437006511
2020-01-29,465.3238437320391
2020-01-30,450.55990975905456
2020-01-31,445.2934333871625
2020-02-03,445.08993156451805
2020-02-04,457.3441343684004
2020-02-05,460.31847883416344
2020-02-06,470.651012073327
2020-02-07,466.71001206921227
2020-02-10,467.1076821137767
2020-02-11,472.5106121293884
2020-02-12,478.58152355413097
2020-02-13,479.2537634058492
2020-02-14,479.9086140987552
2020-02-17,481.8493715364552
2020-02-18,476.17594670124527
2020-02-19,480.4639970506197
2020-02-20,476.9030349953774
2020-02-21,468.5074526278921
2020-02-24,456.06981930126625
2020-02-25,458.5869438286327
2020-02-26,453.46078649088645
2020-02-27,447.14226080769276
2020-02-28,438.17567749340054
2020-03-02,438.55156390433064
2020-03-03,439.30691613318663
2020-03-04,446.86095582317927
2020-03-05,450.4574417271135
2020-03-06,434.7341725373188
2020-03-09,409.95836875309305
2020-03-10,419.62577882525886
2020-03-11,415.22504888438516
2020-03-12,402.0236982950214
2020-03-13,398.87030293847334
2020-03-16,375.03033489666205
2020-03-17,376.67145911005474
2020-03-18,367.5656187500304
2020-03-19,357.89855125089
2020-03-20,378.47902574433425
2020-03-23,358.6158280982381
2020-03-24,377.51858848727267
2020-03-25,391.6636952396601
2020-03-26,387.6299321724648
2020-03-27,387.383740610306
2020-03-30,383.7712703798442
2020-03-31,393.1064389662191
2020-04-01,385.41960679156995
2020-04-02,392.40794744122184
2020-04-03,392.6068092212425
2020-04-06,403.17685882734105
2020-04-07,408.4281308110548
2020-04-08,405.5055421608448
2020-04-09,406.7599813209593
2020-04-10,407.34195164922505
2020-04-13,408.13082391851304
2020-04-14,412.2147987242665
2020-04-15,414.1371640639064
2020-04-16,415.18057716518007
2020-04-17,421.69357466070835
2020-04-20,421.7084388267201
2020-04-21,413.2509227732529
2020-04-22,417.99276814692234
2020-04-23,418.38545471155953
2020-04-24,414.9404381013691
2020-04-27,421.23578455909944
2020-04-28,423.25086454023415
2020-04-29,427.82330558311673
2020-04-30,426.8862282889044
2020-05-01,421.44298537303075
2020-05-04,412.3351893882109
2020-05-05,418.4683219392176
2020-05-06,423.79007944402616
2020-05-07,424.4296072380949
2020-05-08,426.903488683777
2020-05-11,432.659994081673
2020-05-12,426.13389221047396
2020-05-13,428.7649942311532
2020-05-14,425.8453444678622
2020-05-15,425.87791400625764
2020-05-18,428.1364931371943
2020-05-19,431.77435158801507
2020-05-20,430.7792986621328
2020-05-21,430.87840291658523
2020-05-22,418.4680417114772
2020-05-25,420.38409548500607
2020-05-26,424.4932106259345
2020-05-27,423.44938208492937
2020-05-28,418.1192008884099
2020-05-29,419.82026616045675
2020-06-01,428.5732541734702
2020-06-02,432.4424994069135
2020-06-03,440.2325331330593
2020-06-04,437.116387128814
2020-06-05,443.66823985596034
2020-06-08,445.2127902951233
2020-06-09,444.99965913728585
2020-06-10,448.9600231137554
2020-06-11,439.6569841514443
2020-06-12,441.44092649278946
2020-06-15,431.05046682967185
2020-06-16,445.3298329346965
2020-06-17,447.61031415285845
2020-06-18,448.78817929062126
2020-06-19,452.1423058415642
2020-06-22,448.4113763479202
2020-06-23,451.2219891919318
2020-06-24,454.5045513140194
2020-06-25,453.64026968693486
2020-06-26,452.7201204265912
2020-06-29,447.330109634047
2020-06-30,450.16740451691044
2020-07-01,450.5614840574009
2020-07-02,463.61312498461007
2020-07-03,468.48391846750394
2020-07-06,480.1451789330559
2020-07-07,477.66724636066954
2020-07-08,486.6880318969464
2020-07-09,493.5287297052503
2020-07-10,486.15852474942733
2020-07-13,485.103266319635
2020-07-14,478.74264902673445
2020-07-15,480.04747504375706
2020-07-16,467.27558684870706
2020-07-17,471.9905036402471
2020-07-20,475.524590496668
2020-07-21,483.3750519690996
2020-07-22,473.07931799097804
2020-07-23,474.2181122686116
2020-07-24,463.47296869783526
2020-07-27,462.37079860567894
2020-07-28,469.58593546677827
2020-07-29,469.9272842075004
2020-07-30,468.99633463213223
2020-07-31,467.1758524004992
2020-08-03,471.7606911528687
2020-08-04,478.03456080011915
2020-08-05,478.2907509090903
2020-08-06,482.34485349213793
2020-08-07,476.0430174788232
2020-08-10,474.6452276548081
2020-08-11,476.56175361486737
2020-08-12,476.32953208044944
2020-08-13,476.05605769266276
2020-08-14,474.9490083052156
2020-08-17,478.0500690195476
2020-08-18,477.0426954367565
2020-08-19,474.9832123961432
2020-08-20,469.04481609085116
2020-08-21,477.43067140784206
2020-08-24,483.59154226415274
2020-08-25,487.4796773536481
2020-08-26,490.15334812109313
2020-08-27,490.10189436700284
2020-08-28,486.1880579562507
2020-08-31,476.43186495414665
2020-09-01,483.47539836703845
2020-09-02,488.8356326535844
2020-09-03,483.85216823331666
2020-09-04,480.71393884906115
2020-09-07,476.79695471130094
2020-09-08,476.17731525498294
2020-09-09,472.2650816382489
2020-09-10,468.89382738492964
2020-09-11,473.968880579931
2020-09-14,478.28173367843226
2020-09-15,482.9977789828962
2020-09-16,486.13473751660007
2020-09-17,482.0912201104187
2020-09-18,482.1924303782165
2020-09-21,482.51721897971294
2020-09-22,479.37322564436676
2020-09-23,479.58022768429487
2020-09-24,470.5479429505938
2020-09-25,471.5544717122343
2020-09-28,476.37094090097145
2020-09-29,472.8635284810942
2020-09-30,479.24433560442117
2020-10-01,479.4998476774532
2020-10-02,479.0470943216717
2020-10-05,480.06905901783455
2020-10-06,485.3609544855226
2020-10-07,490.63671443762905
2020-10-08,494.84956241796294
2020-10-09,493.59643546613154
2020-10-12,502.1392797448234
2020-10-13,505.3751122321491
2020-10-14,503.2940732569637
2020-10-15,499.8278027904649
2020-10-16,500.90883804286375
2020-10-19,499.22853623456416
2020-10-20,500.0217971884672
2020-10-21,500.0240666861446
2020-10-22,500.57449166337324
2020-10-23,500.06012473479785
2020-10-26,499.78618874711145
2020-10-27,501.6153976089688
2020-10-28,502.72424901505366
2020-10-29,507.60392414497215
2020-10-30,498.6490972300055
2020-11-02,505.3791494479085
2020-11-03,502.0555212431328
2020-11-04,509.7056764317229
2020-11-05,517.6291324845023
2020-11-06,519.4939172979871
2020-11-09,525.1459236722304
2020-11-10,517.9324607437521
2020-11-11,519.9053350809139
2020-11-12,520.5762263781546
2020-11-13,523.5981822190224
2020-11-16,528.6855692936828
2020-11-17,525.2315773387718
2020-11-18,527.5519729420041
2020-11-19,526.8574430121697
2020-11-20,531.4628330949275
2020-11-23,539.2775539593597
2020-11-24,537.6267082245856
2020-11-25,531.6407635006425
2020-11-26,536.8742396391078
2020-11-27,536.3730025887056
2020-11-30,522.9108746181229
2020-12-01,526.1396778103561
2020-12-02,525.6411291028121
2020-12-03,526.5780617936416
2020-12-04,532.7925376675878
2020-12-07,532.8580159672658
2020-12-08,533.5485885883596
2020-12-09,535.9689054791801
2020-12-10,531.741538014321
2020-12-11,534.2014008808992
2020-12-14,529.7950092840011
2020-12-15,527.6166893275791
2020-12-16,532.461911597752
2020-12-17,532.8933014408307
2020-12-18,531.0465076373137
2020-12-21,531.7011758242986
2020-12-22,527.1311791971716
2020-12-23,530.0282383675288
2020-12-24,526.7831020468286
2020-12-25,527.7025785694489
2020-12-28,524.1502256584874
2020-12-29,530.495118493055
2020-12-30,540.1351538178455
2020-12-31,544.634801057642
2021-01-01,544.634801057646
2021-01-04,548.4558973178114
2021-01-05,557.4051925449288
2021-01-06,554.3856693679435
2021-01-07,558.7964113677928
2021-01-08,574.1270791509786
2021-01-11,577.5620920135975
2021-01-12,578.1356772295483
2021-01-13,583.5247599579774
2021-01-14,586.9893671706071
2021-01-15,585.0722590950126
2021-01-18,586.0604249650684
2021-01-19,595.9170768452559
2021-01-20,607.4585838485997
2021-01-21,610.0405780300144
2021-01-22,604.5869636745977
2021-01-25,617.7461323478313
2021-01-26,602.6780733135677
2021-01-27,600.0865244836322
2021-01-28,585.8462889078202
2021-01-29,576.429545034017
2021-02-01,595.1617755382625
2021-02-02,605.7292222332484
2021-02-03,612.3663741718519
2021-02-04,610.4559891483569
2021-02-05,610.4538275705584
2021-02-08,610.2378829661902
2021-02-09,613.1743131239785
2021-02-10,618.8916866169301
2021-02-11,620.5464671872373
2021-02-12,621.2111497885383
2021-02-15,623.4328406856632
2021-02-16,627.347649001187
2021-02-17,635.1042235025724
2021-02-18,622.9630222694076
2021-02-19,622.3172230585977
2021-02-22,608.0416513046733
2021-02-23,605.6459714357696
2021-02-24,594.3806152953532
2021-02-25,595.2685689733175
2021-02-26,579.6434184300313
2021-03-01,594.3462420227162
2021-03-02,590.3105418697099
2021-03-03,598.5744411890087
2021-03-04,581.9511505356672
2021-03-05,585.9901131446122
2021-03-08,571.4940324382065
2021-03-09,573.9403991449627
2021-03-10,574.5609974434091
2021-03-11,587.8131215669441
2021-03-12,584.876209753913
2021-03-15,581.1257885743001
2021-03-16,586.6915121130792
2021-03-17,585.6717871493312
2021-03-18,588.0048128780305
2021-03-19,581.2517099967546
2021-03-22,580.744183777582
2021-03-23,577.5920863922773
2021-03-24,567.2873101766837
2021-03-25,566.5580452963246
2021-03-26,574.3159066356378
2021-03-29,576.6626442036683
2021-03-30,582.9981444404726
2021-03-31,578.1827895460289
2021-04-01,588.0255991557972
2021-04-02,589.6527568616641
2021-04-05,587.9298301158245
2021-04-06,590.6092743655951
2021-04-07,583.0604819780159
2021-04-08,584.8933433158544
2021-04-09,579.4480717270051
2021-04-12,576.9559895317441
2021-04-13,576.2359016038541
2021-04-14,579.2787228108607
2021-04-15,579.903745176178
2021-04-16,582.5978974702858
2021-04-19,582.7091031107183
2021-04-20,581.7341232394033
2021-04-21,576.3951179960663
2021-04-22,578.9054449299869
2021-04-23,584.2699190833644
2021-04-26,585.3137769621791
2021-04-27,585.9804518450169
2021-04-28,584.8231308910254
2021-04-29,583.4269036147039
2021-04-30,580.730354071628
2021-05-03,572.9758519653712
2021-05-04,574.4088943829032
2021-05-05,571.5957896718685
2021-05-06,570.7731461625884
2021-05-07,568.3161757477491
2021-05-10,565.0092527685748
2021-05-11,555.5220860833253
2021-05-12,553.8387266590883
2021-05-13,541.4116558866469
2021-05-14,545.874157930769
2021-05-17,545.8431246725584
2021-05-18,553.58017130406
2021-05-19,552.3291352114526
2021-05-20,553.4012255647671
2021-05-21,554.0707985647496
2021-05-24,550.9054428437692
2021-05-25,560.2511934791339
2021-05-26,564.0653216767826
2021-05-27,564.8629141472137
2021-05-28,567.7747162081263
2021-05-31,573.1923333519416
2021-06-01,579.4052448292051
2021-06-02,577.3461283717136
2021-06-03,577.5977071655689
2021-06-04,574.4349115311861
2021-06-07,572.0784894503415
2021-06-08,570.7397283455153
2021-06-09,568.3544667505967
2021-06-10,572.1064855744296
2021-06-11,577.3269949777325
2021-06-14,576.3987618152549
2021-06-15,575.0100982123587
2021-06-16,570.7098420666762
2021-06-17,578.595232343072
2021-06-18,583.157095824042
2021-06-21,573.6996067953268
2021-06-22,572.3181868177187
2021-06-23,577.104820926474
2021-06-24,580.8743405466347
2021-06-25,586.9169381590174
2021-06-28,589.8566343513108
2021-06-29,589.2301644251235
2021-06-30,591.6627286305957
2021-07-01,588.1963978536764
2021-07-02,581.196910303407
2021-07-05,579.4549710125815
2021-07-06,580.0125381221995
2021-07-07,577.2508938084806
2021-07-08,562.6369217202223
2021-07-09,562.36744776039
2021-07-12,566.5439371259124
2021-07-13,576.128231233438
2021-07-14,574.2167515194825
2021-07-15,580.7626903244285
2021-07-16,576.6139642177807
2021-07-19,567.491024436106
2021-07-20,565.9137900778127
2021-07-21,564.4274898097377
2021-07-22,570.8647578072593
2021-07-23,563.4267581357078
2021-07-26,542.0520117230012
2021-07-27,525.7927185482438
2021-07-28,534.6620028025203
2021-07-29,544.2536138593894
2021-07-30,538.0116499511246
2021-08-02,543.9006368772477
2021-08-03,544.5472175461547
2021-08-04,551.2606789653892
2021-08-05,548.1696510655489
2021-08-06,549.1761476861442
2021-08-09,551.7083806199324
2021-08-10,555.6647939191008
2021-08-11,552.1703317812385
2021-08-12,548.6072083123314
2021-08-13,538.3187131258535
2021-08-16,533.6619207356454
2021-08-17,527.0261703755755
2021-08-18,531.9455516696871
2021-08-19,518.8363274223002
2021-08-20,513.2587394698091
2021-08-23,518.9641549793238
2021-08-24,534.5523948655676
2021-08-25,537.6668508809868
2021-08-26,533.1173482208993
2021-08-27,532.062824439608
2021-08-30,536.67575964012
2021-08-31,547.1340601879515
2021-09-01,547.2377950270173
2021-09-02,546.4590056895495
2021-09-03,547.4785664804217
2021-09-06,552.7742080703066
2021-09-07,555.5136904271354
2021-09-08,552.5357116846624
2021-09-09,543.5456640281789
2021-09-10,548.5014497380785
2021-09-13,543.7640528292278
2021-09-14,540.292288202737
2021-09-15,535.1258174842679
2021-09-16,531.8161528333461
2021-09-17,536.9247330479011
2021-09-20,529.2733217004733
2021-09-21,529.3756093152896
2021-09-22,527.3884222483447
2021-09-23,530.6695369236231
2021-09-24,529.7060397955869
2021-09-27,531.3790761735737
2021-09-28,531.8228990887199
2021-09-29,528.5413586522894
2021-09-30,530.5534934922563
2021-10-01,525.398624232003
2021-10-04,518.4576489511461
2021-10-05,518.0848444127894
2021-10-06,517.1733321891201
2021-10-07,529.9329396582931
2021-10-08,530.6994014054274
2021-10-11,535.9095121314431
2021-10-12,529.5150277040976
2021-10-13,531.2264199861419
2021-10-14,532.6508821764262
2021-10-15,540.6206845937988
2021-10-18,540.7303156085875
2021-10-19,546.9536776612493
2021-10-20,550.3991737488905
2021-10-21,548.8238353589311
2021-10-22,550.3078923308482
2021-10-25,552.6025876177449
2021-10-26,552.1758867514442
2021-10-27,545.6189748899253
2021-10-28,540.2272472089464
2021-10-29,540.5807548123574
2021-11-01,538.1615762859916
2021-11-02,537.9046154597269
2021-11-03,536.4315768629372
2021-11-04,540.5615037796218
2021-11-05,536.8366953270156
2021-11-08,535.5958004786677
2021-11-09,537.9217389221128
2021-11-10,542.7324660298299
2021-11-11,548.4906240380676
2021-11-12,553.3660540912635
2021-11-15,555.7825095933299
2021-11-16,563.4706756628545
2021-11-17,563.4118832187337
2021-11-18,556.3174243888718
2021-11-19,556.1345024382849
2021-11-22,560.4999916052702
2021-11-23,554.4203685534516
2021-11-24,556.6614295775609
2021-11-25,555.9288645960844
2021-11-26,538.9459126121844
2021-11-29,538.5842125163792
2021-11-30,534.217054414543
2021-12-01,536.1970385459151
2021-12-02,540.6587236642497
2021-12-03,537.447975532497
2021-12-06,532.300910474834
2021-12-07,544.0765414824166
2021-12-08,542.2489608372478
2021-12-09,549.4327414938608
2021-12-10,543.2679894993902
2021-12-13,542.0746742132026
2021-12-14,536.9702423163009
2021-12-15,534.6543854058776
2021-12-16,534.6712291189674
2021-12-17,533.0520416867079
2021-12-20,520.4771085969294
2021-12-21,528.1660013080185
2021-12-22,527.3037584716604
2021-12-23,532.1382287217816
2021-12-24,531.6457546757299
2021-12-27,532.0214552622108
2021-12-28,535.0740503968439
2021-12-29,528.7443962706342
2021-12-30,531.2220399313835
2021-12-31,534.1893380940954
2022-01-03,537.3337806981978
2022-01-04,536.4957313156697
2022-01-05,526.8702553655482
2022-01-06,527.5343462440147
2022-01-07,529.0780094183584
2022-01-10,533.4018805624594
2022-01-11,535.8345488625512
2022-01-12,543.0149543360554
2022-01-13,538.6652750517369
2022-01-14,537.5693748818865
2022-01-17,536.7424241103482
2022-01-18,536.008542178128
2022-01-19,533.1548427171894
2022-01-20,542.1446262058964
2022-01-21,537.146901643629
2022-01-24,533.4880172420184
2022-01-25,525.584087494349
2022-01-26,523.862579701418
2022-01-27,517.8976239139403
2022-01-28,517.1763274043782
2022-01-31,521.4461968537578
2022-02-01,520.4473334928119
2022-02-02,517.6499830615439
2022-02-03,512.7887692178876
2022-02-04,519.4826898478605
2022-02-07,518.677332041965
2022-02-08,518.2363748585973
2022-02-09,528.0872763913419
2022-02-10,531.1388799323512
2022-02-11,530.5066098971531
2022-02-14,526.752832234136
2022-02-15,524.3571691377219
2022-02-16,531.2922023686291
2022-02-17,532.6835872048099
2022-02-18,528.3046345598693
2022-02-21,524.9635506365321
2022-02-22,516.6732709942079
2022-02-23,518.1169770924363
2022-02-24,511.97481815051
2022-02-25,508.2555236729544
2022-02-28,510.027987339715
2022-03-01,516.7738949075931
2022-03-02,515.0240165248315
2022-03-03,515.1892205573366
2022-03-04,509.68054397190167
2022-03-07,493.74771214213854
2022-03-08,483.8597620100297
2022-03-09,478.7245734418319
2022-03-10,486.59829975063366
2022-03-11,478.1289130535391
2022-03-14,459.41736807440253
2022-03-15,444.5410653381492
2022-03-16,473.6276402894806
2022-03-17,489.4512296126588
2022-03-18,492.82826874311155
2022-03-21,487.7575441391251
2022-03-22,497.66732123770663
2022-03-23,503.93793490990896
2022-03-24,499.56843120184084
2022-03-25,492.67056957871057
2022-03-28,493.56627085216587
2022-03-29,492.32648910115404
2022-03-30,496.69776405543905
2022-03-31,493.45767843060946
2022-04-01,497.6531824427589
2022-04-04,507.2437542908477
2022-04-05,508.8069944693197
2022-04-06,501.84606989743224
2022-04-07,493.08962980681974
2022-04-08,494.42488751097693
2022-04-11,481.98006782499357
2022-04-12,483.0783854239417
2022-04-13,491.0818378664355
2022-04-14,494.70831824306384
2022-04-15,491.75813883365663
2022-04-18,487.73882657441027
2022-04-19,484.1394884904238
2022-04-20,478.61894471885796
2022-04-21,473.7169077457106
2022-04-22,474.2008230065747
2022-04-25,462.93609268561
2022-04-26,467.2067719516872
2022-04-27,470.32108419277637
2022-04-28,475.1554514559744
2022-04-29,489.98961315513577
2022-05-02,490.7473574192915
2022-05-03,487.878794009406
2022-05-04,485.58291306111454
2022-05-05,484.4590824943845
2022-05-06,467.1936835384699
2022-05-09,462.28644557023506
2022-05-10,458.39017547616385
2022-05-11,460.36725946976617
2022-05-12,455.0432530074356
2022-05-13,466.0743338144744
2022-05-16,466.185351054953
2022-05-17,472.43380977276837
2022-05-18,476.0441493810078
2022-05-19,463.80098811621946
2022-05-20,475.5633403118687
2022-05-23,468.631525295827
2022-05-24,456.83183551381387
2022-05-25,460.8000358694265
2022-05-26,459.0690769755884
2022-05-27,470.5296065582036
2022-05-30,477.9404227731027
2022-05-31,489.7850417590249
2022-06-01,487.7541075484893
2022-06-02,480.68236439414653
2022-06-03,480.96662646735115
2022-06-06,488.06759123197867
2022-06-07,485.1865991471179
2022-06-08,494.0005950435895
2022-06-09,494.0563034828529
2022-06-10,495.4427635562951
2022-06-13,482.49264384189337
2022-06-14,483.9341361892704
2022-06-15,484.9824079056259
2022-06-16,475.4165167194532
2022-06-17,477.60199588663875
2022-06-20,472.3479721256708
2022-06-21,478.90647496415096
2022-06-22,465.6874807917644
