Date,ACWI ex AUSTRALIA
2011-09-16,84.41774843780435
2011-09-19,83.99169343415751
2011-09-20,83.7618295826079
2011-09-21,82.15380055227499
2011-09-22,79.84739212928108
2011-09-23,79.70827305948711
2011-09-26,80.86318065578344
2011-09-27,82.23310895328763
2011-09-28,81.33017155504926
2011-09-29,81.60270731713196
2011-09-30,81.17265355535936
2011-10-03,79.85326105586087
2011-10-04,79.61695777608203
2011-10-05,80.87361094165273
2011-10-06,82.36110035183884
2011-10-07,82.10384456088484
2011-10-10,83.21558860981736
2011-10-11,83.63000184894223
2011-10-12,83.84791790809214
2011-10-13,84.05749355683322
2011-10-14,84.22392826868843
2011-10-17,83.94937444122186
2011-10-18,84.69948404110328
2011-10-19,83.85788055442511
2011-10-20,83.75417166253419
2011-10-21,84.4166012952437
2011-10-24,85.86611822397957
2011-10-25,84.78923909251748
2011-10-26,85.69174235862569
2011-10-27,87.12556020146722
2011-10-28,87.30755856795314
2011-10-31,86.284615954005
2011-11-01,85.05141953305791
2011-11-02,85.35627719245991
2011-11-03,86.82956838189841
2011-11-04,86.59652197561465
2011-11-07,86.80507328612319
2011-11-08,87.14925243986445
2011-11-09,86.15949385705021
2011-11-10,85.83401428219747
2011-11-11,86.75413194513052
2011-11-14,86.77765861884595
2011-11-15,87.20587635712603
2011-11-16,86.30668758505124
2011-11-17,85.25233431168141
2011-11-18,84.70057261576326
2011-11-21,83.08798751151764
2011-11-22,82.68559956581237
2011-11-23,81.75752363858388
2011-11-24,81.76302168092718
2011-11-25,81.86231333398284
2011-11-28,83.87037867994644
2011-11-29,84.51237445686114
2011-11-30,86.84296105709821
2011-12-01,87.0941901761458
2011-12-02,87.52994223993961
2011-12-05,88.09506980834534
2011-12-06,88.19060927321733
2011-12-07,88.42844171470345
2011-12-08,87.31213965333303
2011-12-09,87.71412997499488
2011-12-12,87.34479675283565
2011-12-13,87.50972967350717
2011-12-14,86.92777016747766
2011-12-15,86.81592671502038
2011-12-16,86.79667503627394
2011-12-19,86.11865277211274
2011-12-20,87.5792490487864
2011-12-21,88.15160189458656
2011-12-22,88.73423499289194
2011-12-23,89.57482903346693
2011-12-26,89.61566845166739
2011-12-27,89.44043875105035
2011-12-28,89.1196260835199
2011-12-29,90.02730567806778
2011-12-30,89.91186127101888
2012-01-02,90.16002617055919
2012-01-03,91.26117688544657
2012-01-04,92.03145390392292
2012-01-05,92.40158895049385
2012-01-06,92.57488196401802
2012-01-09,92.51459136426583
2012-01-10,93.44227093537513
2012-01-11,93.87591473189737
2012-01-12,93.3400493720684
2012-01-13,93.84881915789079
2012-01-16,93.91719836444426
2012-01-17,94.28200105394062
2012-01-18,94.55306517449445
2012-01-19,94.87550019917799
2012-01-20,94.87899545440634
2012-01-23,94.47618784294029
2012-01-24,94.57885603817272
2012-01-25,95.05247072028557
2012-01-26,94.36406189276148
2012-01-27,94.24791190033275
2012-01-30,93.79317938087925
2012-01-31,94.25952200684371
2012-02-01,94.75498752632033
2012-02-02,95.24985661213331
2012-02-03,96.61539306122769
2012-02-06,96.88919738102153
2012-02-07,96.02562559902267
2012-02-08,96.29041029994629
2012-02-09,96.15095724423827
2012-02-10,95.82654262801081
2012-02-13,96.37191851178564
2012-02-14,96.61663557053664
2012-02-15,97.31110260630425
2012-02-16,97.81646016195646
2012-02-17,97.616734623542
2012-02-20,97.40019745278256
2012-02-21,97.27132549772138
2012-02-22,97.09071342573212
2012-02-23,96.84657555695834
2012-02-24,96.2738519839548
2012-02-27,96.50647263075776
2012-02-28,96.78609970409997
2012-02-29,96.9447650101051
2012-03-01,97.66389305481053
2012-03-02,98.24509379773441
2012-03-05,97.45828134591262
2012-03-06,96.29124343119028
2012-03-07,96.64413033679156
2012-03-08,97.0216398010548
2012-03-09,98.31757850892389
2012-03-12,97.9463716073664
2012-03-13,99.63778928379686
2012-03-14,100.09111743018828
2012-03-15,100.31518041757701
2012-03-16,99.94960484021301
2012-03-19,99.69245843650727
2012-03-20,99.15368912417634
2012-03-21,99.10081060241335
2012-03-22,98.4412304318368
2012-03-23,98.19264706889211
2012-03-26,98.76845325858824
2012-03-27,98.85258992383815
2012-03-28,98.39243422886425
2012-03-29,97.88141867464667
2012-03-30,98.14019321595036
2012-04-02,99.17026156169234
2012-04-03,98.50250117111848
2012-04-04,98.26469914134131
2012-04-05,98.5698827216063
2012-04-06,98.49086089749949
2012-04-09,97.69236480032554
2012-04-10,96.08336524839794
2012-04-11,96.33180346242851
2012-04-12,97.19184015723073
2012-04-13,96.816427335806
2012-04-16,96.8181590555833
2012-04-17,97.60931881283905
2012-04-18,97.54442467251577
2012-04-19,96.98376243691726
2012-04-20,96.75488784042982
2012-04-23,96.06107505252827
2012-04-24,96.03706801543947
2012-04-25,97.1323458326765
2012-04-26,97.3764043530506
2012-04-27,97.5663191348544
2012-04-30,97.51855054857138
2012-05-01,97.78848492565186
2012-05-02,98.03620913945608
2012-05-03,97.50360670988702
2012-05-04,96.38520573458294
2012-05-07,96.52438249166808
2012-05-08,96.11881021886795
2012-05-09,95.81303016516097
2012-05-10,95.92635648876693
2012-05-11,95.77322419095256
2012-05-14,95.07831314061215
2012-05-15,94.78408364728637
2012-05-16,94.19688265695738
2012-05-17,93.48907743993908
2012-05-18,92.39777303242295
2012-05-21,93.07773520303395
2012-05-22,93.78688686620339
2012-05-23,93.99140823974803
2012-05-24,94.36628937180703
2012-05-25,94.72390478231816
2012-05-28,94.68930542700058
2012-05-29,95.65789902395329
2012-05-30,95.20492809042938
2012-05-31,95.164964442297
2012-06-01,93.23520548284753
2012-06-04,91.99926081642012
2012-06-05,92.75592563584361
2012-06-06,94.53969554478775
2012-06-07,94.65135777058792
2012-06-08,95.19398999187474
2012-06-11,94.63664510288963
2012-06-12,95.5924521837931
2012-06-13,94.66023588832896
2012-06-14,94.85845362943654
2012-06-15,95.6637977961374
2012-06-18,96.29849166962359
2012-06-19,96.75254313232058
2012-06-20,96.79539699016745
2012-06-21,95.76466518405324
2012-06-22,96.06639454344213
2012-06-25,95.09681029194434
2012-06-26,95.35738740228187
2012-06-27,96.354898248201
2012-06-28,96.39743573565163
2012-06-29,97.24123502369106
2012-07-02,98.43899661967835
2012-07-03,99.26039833567316
2012-07-04,99.90563907390985
2012-07-05,100.36707464884248
2012-07-06,99.93287010397222
2012-07-09,99.51259005278409
2012-07-10,99.46686258386661
2012-07-11,99.48693276090417
2012-07-12,98.99613980839683
2012-07-13,99.97086182957587
2012-07-16,99.976163846773
2012-07-17,100.53511810540925
2012-07-18,100.80559103481804
2012-07-19,101.5323222877774
2012-07-20,101.05400112547544
2012-07-23,99.78501779998307
2012-07-24,99.3180249202206
2012-07-25,98.88017859940841
2012-07-26,99.47202625028532
2012-07-27,100.8127671502587
2012-07-30,102.20645951936595
2012-07-31,101.37754862846067
2012-08-01,101.39173703897075
2012-08-02,101.44612870467311
2012-08-03,101.8956219140813
2012-08-06,102.04996485344806
2012-08-07,102.61325480927414
2012-08-08,103.183971822352
2012-08-09,103.84629885259865
2012-08-10,103.88220462536783
2012-08-13,103.34207660244671
2012-08-14,103.7607694787135
2012-08-15,104.04605165234781
2012-08-16,104.14384160496786
2012-08-17,104.82433366057383
2012-08-20,104.38688216358354
2012-08-21,103.54666081166165
2012-08-22,103.19392499174253
2012-08-23,102.10813147194443
2012-08-24,102.6327502532693
2012-08-27,102.64248041808099
2012-08-28,102.00450708937375
2012-08-29,102.22007791397441
2012-08-30,101.58745486942189
2012-08-31,101.27061241032197
2012-09-03,101.66015277026348
2012-09-04,101.34120784314153
2012-09-05,100.85577650900674
2012-09-06,102.45131605958545
2012-09-07,102.3582897802359
2012-09-10,102.09309548298354
2012-09-11,102.02418254954067
2012-09-12,102.09091486275013
2012-09-13,102.90804240960541
2012-09-14,102.61707856364077
2012-09-17,102.32775952683643
2012-09-18,102.55925509974404
2012-09-19,102.85823994533054
2012-09-20,103.1021000651451
2012-09-21,103.13881799160005
2012-09-24,103.30198489520865
2012-09-25,102.58583945270121
2012-09-26,102.28618848432558
2012-09-27,102.94129452426431
2012-09-28,102.3665137630696
2012-10-01,102.6059964874966
2012-10-02,102.42978832227585
2012-10-03,102.6382498431346
2012-10-04,102.54665439201612
2012-10-05,102.5319988504428
2012-10-08,102.54855042845864
2012-10-09,102.1876470698173
2012-10-10,101.50272348358484
2012-10-11,101.4904073468119
2012-10-12,101.12674713680701
2012-10-15,101.82564752715152
2012-10-16,102.39479089325157
2012-10-17,102.39219011857864
2012-10-18,102.6153158202399
2012-10-19,101.8082124332267
2012-10-22,101.45195477567009
2012-10-23,100.70759062910246
2012-10-24,100.56440915487718
2012-10-25,100.96705246221968
2012-10-26,100.92547228583305
2012-10-29,100.90572142780834
2012-10-30,100.7215239654035
2012-10-31,100.84304892180745
2012-11-01,101.91897976552158
2012-11-02,102.20417585874361
2012-11-05,102.46633634790169
2012-11-06,102.93446760612825
2012-11-07,101.76222453859477
2012-11-08,100.965194323935
2012-11-09,101.03478269737083
2012-11-12,100.87131274313732
2012-11-13,100.66460123983009
2012-11-14,99.49154246233218
2012-11-15,98.73411021502363
2012-11-16,99.32917286394698
2012-11-19,100.50268850919755
2012-11-20,100.64848633075572
2012-11-21,100.78466165303598
2012-11-22,100.72441479287903
2012-11-23,101.28138298192721
2012-11-26,101.05593843415731
2012-11-27,101.0874876151645
2012-11-28,101.52326828650462
2012-11-29,101.89445886180566
2012-11-30,101.76039516946369
2012-12-03,101.15756289795465
2012-12-04,101.0213429604371
2012-12-05,101.4068292177309
2012-12-06,102.35158374662149
2012-12-07,102.94093332817249
2012-12-10,103.1057630831653
2012-12-11,103.13950849584886
2012-12-12,103.06840344302302
2012-12-13,102.39871960297614
2012-12-14,102.09029859101118
2012-12-17,102.33254133774228
2012-12-18,102.87594781003088
2012-12-19,102.67259657606805
2012-12-20,103.0439759675847
2012-12-21,102.68366491713046
2012-12-24,102.3640541742275
2012-12-25,102.43473807265897
2012-12-26,102.05553331189094
2012-12-27,102.11440907197829
2012-12-28,101.5322167898838
2012-12-31,102.63810093491699
2013-01-01,102.64916615329254
2013-01-02,104.42263505300733
2013-01-03,105.39260929257698
2013-01-04,106.1698854182927
2013-01-07,105.4779647489756
2013-01-08,105.37356487125993
2013-01-09,105.92210037572755
2013-01-10,105.35555950750948
2013-01-11,104.5199939466703
2013-01-14,104.33341126856298
2013-01-15,104.55949288952849
2013-01-16,104.6665625443432
2013-01-17,104.69548360738806
2013-01-18,105.45232276746765
2013-01-21,105.32512931764292
2013-01-22,105.82587800713834
2013-01-23,105.79475757117031
2013-01-24,105.2329559466687
2013-01-25,105.02791797164714
2013-01-28,104.89514743079827
2013-01-29,105.32810251046828
2013-01-30,104.52622979396251
2013-01-31,104.25090715028624
2013-02-01,104.1032098258756
2013-02-04,104.0143054708902
2013-02-05,104.58047553943766
2013-02-06,104.6717908377833
2013-02-07,105.3472638854821
2013-02-08,105.98383305982237
2013-02-11,105.67659932554524
2013-02-12,105.55562033547393
2013-02-13,105.84098180224483
2013-02-14,106.42669548003246
2013-02-15,106.07138335400421
2013-02-18,106.11617806130515
2013-02-19,106.81634335215259
2013-02-20,106.11574321800234
2013-02-21,105.97957124080858
2013-02-22,107.11988472615879
2013-02-25,105.94552376558855
2013-02-26,106.6678996906054
2013-02-27,107.34135226065018
2013-02-28,108.07860562550006
2013-03-01,108.5874970887967
2013-03-04,108.5178644166141
2013-03-05,109.48631391832117
2013-03-06,109.96545494570695
2013-03-07,109.44754842364837
2013-03-08,110.68840536306165
2013-03-11,110.7768135208828
2013-03-12,110.53572219549959
2013-03-13,110.8530787946936
2013-03-14,111.31295457436023
2013-03-15,110.73281324074594
2013-03-18,110.64132835165617
2013-03-19,110.9259246577726
2013-03-20,110.96091877017011
2013-03-21,110.57545653620976
2013-03-22,110.26666185797743
2013-03-25,110.9213605453558
2013-03-26,111.67299437457284
2013-03-27,112.20188594617957
2013-03-28,112.11571362561305
2013-03-29,112.13967472528579
2013-04-01,111.58644481501997
2013-04-02,112.12341174638516
2013-04-03,111.31536231063262
2013-04-04,110.98231870208166
2013-04-05,109.24873865600563
2013-04-08,109.8043391745937
2013-04-09,109.95546371280777
2013-04-10,111.18979075449596
2013-04-11,111.59628183221292
2013-04-12,111.31091414246929
2013-04-15,109.52097818457351
2013-04-16,109.77826526326373
2013-04-17,109.1349146862332
2013-04-18,108.3235410964743
2013-04-19,109.12725683280976
2013-04-22,109.90625110962159
2013-04-23,111.14709818116958
2013-04-24,111.86625464333932
2013-04-25,112.48971922992897
2013-04-26,112.17983708867618
2013-04-29,112.34656399457195
2013-04-30,112.27320689680062
2013-05-01,111.5775223860123
2013-05-02,112.87871230367537
2013-05-03,113.44872143430611
2013-05-06,114.00077190985027
2013-05-07,114.6046984659069
2013-05-08,114.7494267230901
2013-05-09,114.91890691263403
2013-05-10,115.95793349316648
2013-05-13,115.87200007319724
2013-05-14,116.61231705183931
2013-05-15,118.08159154928141
2013-05-16,117.41773058116196
2013-05-17,118.66678626443037
2013-05-20,118.76151141041674
2013-05-21,118.81298696355077
2013-05-22,118.29425819826794
2013-05-23,116.44643274118715
2013-05-24,116.23182770880867
2013-05-27,115.9886395469807
2013-05-28,117.31492991134546
2013-05-29,115.6396286136523
2013-05-30,114.99536539221145
2013-05-31,114.38064303447547
2013-06-03,113.66909439530002
2013-06-04,113.45568773294005
2013-06-05,111.69895538418749
2013-06-06,111.01361320173406
2013-06-07,111.85554939306101
2013-06-10,112.1942556173236
2013-06-11,110.60016317344095
2013-06-12,109.70570319823207
2013-06-13,110.32499891210422
2013-06-14,110.01959596656032
2013-06-17,110.90621048628455
2013-06-18,110.9494775870143
2013-06-19,110.15740818635467
2013-06-20,108.21221044441474
2013-06-21,108.24087810295589
2013-06-24,106.97174573350723
2013-06-25,108.0019707117209
2013-06-26,109.68412527234716
2013-06-27,110.63125773182597
2013-06-28,110.8338566651703
2013-07-01,111.350903176595
2013-07-02,111.20628859677825
2013-07-03,111.27704047734234
2013-07-04,112.39257530831932
2013-07-05,113.09206610200216
2013-07-08,113.2879423993804
2013-07-09,114.80319063893819
2013-07-10,114.53224271145375
2013-07-11,114.91061249115837
2013-07-12,114.97840153488046
2013-07-15,115.29602367709278
2013-07-16,114.43345924687085
2013-07-17,115.1242180517744
2013-07-18,115.6772226236891
2013-07-19,115.33438381733086
2013-07-22,115.37088815631158
2013-07-23,115.28807061959961
2013-07-24,115.00511386880278
2013-07-25,114.91355850541085
2013-07-26,114.52510555194993
2013-07-29,114.01811211068967
2013-07-30,114.19839488705516
2013-07-31,113.75479109243015
2013-08-01,115.43131164443653
2013-08-02,115.60556167831697
2013-08-05,115.77349817175576
2013-08-06,114.84601986442345
2013-08-07,114.14522801476006
2013-08-08,114.20552800852916
2013-08-09,114.48308994337846
2013-08-12,114.85140629287336
2013-08-13,115.68695865635729
2013-08-14,115.4560066121237
2013-08-15,114.2109165208314
2013-08-16,113.51913986747284
2013-08-19,112.70466229081008
2013-08-20,111.89619751062085
2013-08-21,111.48044262492283
2013-08-22,112.29959802059862
2013-08-23,112.65733602957337
2013-08-26,112.6081326080095
2013-08-27,110.86955832478466
2013-08-28,110.99094282750588
2013-08-29,112.19722175112322
2013-08-30,112.04373553329575
2013-09-02,112.67173864244016
2013-09-03,113.19133049905086
2013-09-04,113.60812544558604
2013-09-05,114.5591665213315
2013-09-06,114.64396136028462
2013-09-09,114.97766297910434
2013-09-10,115.97213475793095
2013-09-11,116.11232900433123
2013-09-12,115.8610382851018
2013-09-13,116.32465097282964
2013-09-16,116.54675548118418
2013-09-17,116.6280384612215
2013-09-18,117.61587768448221
2013-09-19,116.92722071249634
2013-09-20,116.45849574929323
2013-09-23,116.27785111216507
2013-09-24,116.08714285746345
2013-09-25,115.78110458279946
2013-09-26,116.21496452382866
2013-09-27,115.55311293607564
2013-09-30,114.71188246883148
2013-10-01,115.59350018423282
2013-10-02,114.90169445988529
2013-10-03,114.14544916993843
2013-10-04,114.72896711349111
2013-10-07,114.17727952239105
2013-10-08,113.13040967580334
2013-10-09,113.54121677642249
2013-10-10,115.39257361475873
2013-10-11,115.89211051334128
2013-10-14,116.05953783255273
2013-10-15,116.49861917513739
2013-10-16,117.45117513416399
2013-10-17,117.05201703858383
2013-10-18,117.63210566017558
2013-10-21,117.89729785402933
2013-10-22,117.79677952023214
2013-10-23,117.01796678943226
2013-10-24,117.22639724754985
2013-10-25,117.25581078961082
2013-10-28,117.53855132408671
2013-10-29,118.02933222437446
2013-10-30,117.92724833518812
2013-10-31,118.75382503366441
2013-11-01,119.29433208946085
2013-11-04,119.47924652149294
2013-11-05,119.33236003000908
2013-11-06,119.45298697994558
2013-11-07,119.38799508720393
2013-11-08,120.07525866588924
2013-11-11,119.85559706016164
2013-11-12,119.42905082728758
2013-11-13,119.86558191323148
2013-11-14,120.293556531988
2013-11-15,120.87967530307313
2013-11-18,120.79111462325066
2013-11-19,120.36527677596467
2013-11-20,120.553451539577
2013-11-21,120.78305728310355
2013-11-22,120.7606438567725
2013-11-25,120.97361364711958
2013-11-26,120.31228891896535
2013-11-27,120.47290074473544
2013-11-28,120.56704771215831
2013-11-29,120.46999400327239
2013-12-02,120.49076168196231
2013-12-03,119.53755640679633
2013-12-04,119.18415804974144
2013-12-05,117.99630782681746
2013-12-06,118.72858436206961
2013-12-09,118.93406977872493
2013-12-10,118.23427755271794
2013-12-11,117.06265240330826
2013-12-12,116.55457180507422
2013-12-13,116.63846113649065
2013-12-16,117.15762984912412
2013-12-17,117.01238146267632
2013-12-18,118.18449517709612
2013-12-19,119.23439429667698
2013-12-20,119.68129942095469
2013-12-23,120.12699293218724
2013-12-24,120.65964221409592
2013-12-25,120.65851197554684
2013-12-26,120.87884594054864
2013-12-27,120.7314352720884
2013-12-30,120.57567890128706
2013-12-31,121.21324007456965
2014-01-01,121.21456377276223
2014-01-02,121.06267575066015
2014-01-03,121.36201185949113
2014-01-06,120.70419153265439
2014-01-07,121.47614132929287
2014-01-08,121.73050727231625
2014-01-09,121.48374588502618
2014-01-10,121.37699782538662
2014-01-13,120.96653523726363
2014-01-14,121.13799522479914
2014-01-15,122.57887647886572
2014-01-16,122.43370501671653
2014-01-17,122.66894499893304
2014-01-20,122.58461338126035
2014-01-21,122.8970780793968
2014-01-22,122.9381814187703
2014-01-23,121.03528619676547
2014-01-24,118.6719248980841
2014-01-27,117.61927947897146
2014-01-28,118.20751709988741
2014-01-29,117.8781677187332
2014-01-30,118.86435074267843
2014-01-31,118.9514458827208
2014-02-03,116.68486802693397
2014-02-04,116.52504604964217
2014-02-05,116.51243070527144
2014-02-06,117.46115626110242
2014-02-07,118.6784447562682
2014-02-10,118.70938975964195
2014-02-11,119.72627263320574
2014-02-12,120.83672332819883
2014-02-13,120.45307010858347
2014-02-14,120.8588728552272
2014-02-17,121.0197429671273
2014-02-18,120.98796649858497
2014-02-19,120.61347270988615
2014-02-20,120.95506479660361
2014-02-21,121.038318037477
2014-02-24,121.73967394933806
2014-02-25,121.71466479292117
2014-02-26,122.04643163701954
2014-02-27,122.289839721894
2014-02-28,121.66034569056589
2014-03-03,120.46967327442687
2014-03-04,122.31160133857718
2014-03-05,122.43909964223481
2014-03-06,122.15524966094769
2014-03-07,121.58036054098557
2014-03-10,121.02284520120375
2014-03-11,120.8564304826883
2014-03-12,120.01347187786853
2014-03-13,118.83286758233915
2014-03-14,118.14146280043938
2014-03-17,119.04034473339043
2014-03-18,120.02035349688916
2014-03-19,119.54143558236788
2014-03-20,120.3208586908079
2014-03-21,120.28447306053138
2014-03-24,119.88729896023256
2014-03-25,120.65483827508953
2014-03-26,120.57674636247128
2014-03-27,121.08032016867776
2014-03-28,121.68343182937166
2014-03-31,122.33474797269358
2014-04-01,122.98724686619282
2014-04-02,123.54053976184746
2014-04-03,123.7983165379476
2014-04-04,123.40650248900576
2014-04-07,121.87285333663603
2014-04-08,121.79849887585986
2014-04-09,122.32381314469225
2014-04-10,120.6042938360852
2014-04-11,119.33164886101127
2014-04-14,120.37037912315094
2014-04-15,120.30657165161149
2014-04-16,121.6971364139921
2014-04-17,121.85898526185088
2014-04-18,121.94755013704601
2014-04-21,122.33292541142524
2014-04-22,123.00299936362859
2014-04-23,122.48680772203763
2014-04-24,122.71892553354105
2014-04-25,121.71830400470245
2014-04-28,121.78955414799007
2014-04-29,122.81805160795264
2014-04-30,122.72654881494648
2014-05-01,122.94114711271953
2014-05-02,122.96711847947044
2014-05-05,122.89693353381965
2014-05-06,121.99464508694818
2014-05-07,122.20608908515499
2014-05-08,122.95458493581444
2014-05-09,123.6830409101585
2014-05-12,124.62720702658693
2014-05-13,125.35875227979727
2014-05-14,125.2785468839914
2014-05-15,124.34826899598201
2014-05-16,124.62385735246461
2014-05-19,124.75749209435429
2014-05-20,124.40489460168227
2014-05-21,125.32880526179324
2014-05-22,125.89886444634861
2014-05-23,126.53103109107434
2014-05-26,126.6773258965585
2014-05-27,127.21813195235617
2014-05-28,127.36749656597647
2014-05-29,127.67972189823504
2014-05-30,127.39588905804887
2014-06-02,127.94076729395826
2014-06-03,127.84061203152653
2014-06-04,127.93255538075178
2014-06-05,128.58298816154618
2014-06-06,129.0808049058292
2014-06-09,129.67723291591042
2014-06-10,130.19820899907492
2014-06-11,130.03524076141213
2014-06-12,129.47403244752232
2014-06-13,129.76685268895022
2014-06-16,129.31364053379272
2014-06-17,129.68487618044648
2014-06-18,130.0771617872231
2014-06-19,130.23242627931089
2014-06-20,130.67069598310655
2014-06-23,130.37435732359285
2014-06-24,129.87328443615235
2014-06-25,129.4880316148791
2014-06-26,129.88613176491663
2014-06-27,129.65184432877098
2014-06-30,129.43726745394946
2014-07-01,130.34451233232824
2014-07-02,130.83721323770786
2014-07-03,131.79294290759586
2014-07-04,131.9382164010946
2014-07-07,131.3080099631422
2014-07-08,130.2474066876101
2014-07-09,130.2899811057047
2014-07-10,129.89979478690793
2014-07-11,129.96057198970283
2014-07-14,130.50548323681795
2014-07-15,130.72859798875888
2014-07-16,131.76966336580122
2014-07-17,130.75295188976207
2014-07-18,131.47083591627148
2014-07-21,131.07608169060626
2014-07-22,132.48172035251224
2014-07-23,132.75952636798328
2014-07-24,132.89827762852937
2014-07-25,132.67306124196256
2014-07-28,132.62783008346855
2014-07-29,132.6530903838196
2014-07-30,132.68189054769906
2014-07-31,130.68798349177177
2014-08-01,129.58112794959862
2014-08-04,130.11881876328928
2014-08-05,129.71356282936165
2014-08-06,129.43359045954608
2014-08-07,128.85072900605402
2014-08-08,128.63072190511272
2014-08-11,129.8817039257379
2014-08-12,130.00979767316295
2014-08-13,130.5784814095314
2014-08-14,131.06803873140316
2014-08-15,130.9708227444579
2014-08-18,132.098695811408
2014-08-19,133.16172396609528
2014-08-20,133.56668167403802
2014-08-21,133.97996153514416
2014-08-22,134.12331378052747
2014-08-25,135.1642158317756
2014-08-26,135.41405618943935
2014-08-27,135.60952531157517
2014-08-28,135.36826952089874
2014-08-29,135.73134291329663
2014-09-01,136.10974689037693
2014-09-02,136.13821266416892
2014-09-03,136.5222082999362
2014-09-04,138.07969372555337
2014-09-05,138.28600927555433
2014-09-08,137.96314830821356
2014-09-09,137.4336006047546
2014-09-10,137.47656041372676
2014-09-11,137.277853015687
2014-09-12,136.693232935666
2014-09-15,136.4680708700121
2014-09-16,136.83117236316127
2014-09-17,136.9992299312732
2014-09-18,137.87013553103887
2014-09-19,138.54286034543367
2014-09-22,137.6071062491752
2014-09-23,136.3017025766654
2014-09-24,137.59054923850186
2014-09-25,136.51296982341216
2014-09-26,137.5365968639912
2014-09-29,137.0670957598693
2014-09-30,137.28169302545416
2014-10-01,136.12556804687145
2014-10-02,134.60864469417862
2014-10-03,136.78978507244662
2014-10-06,136.69550502916545
2014-10-07,134.6560196782559
2014-10-08,134.82976354344876
2014-10-09,133.12077517452454
2014-10-10,131.93220525799995
2014-10-13,130.43428072087326
2014-10-14,130.33823003992404
2014-10-15,128.07005062995216
2014-10-16,127.49290147061309
2014-10-17,129.24715147760588
2014-10-20,130.05796874685896
2014-10-21,132.41664878410637
2014-10-22,132.83198138157226
2014-10-23,133.91812483354104
2014-10-24,134.29669602763428
2014-10-27,133.6316962907551
2014-10-28,134.76651847530434
2014-10-29,134.9258105897088
2014-10-30,136.6883964138392
2014-10-31,139.21850661813286
2014-11-03,139.00970791021783
2014-11-04,137.91629994949545
2014-11-05,139.3988577842734
2014-11-06,139.99374234199124
2014-11-07,140.12565400604402
2014-11-10,140.5289643504125
2014-11-11,140.83047127041272
2014-11-12,140.18674114389347
2014-11-13,140.2853927634694
2014-11-14,140.27341429632003
2014-11-17,140.3317193903547
2014-11-18,140.54279439611125
2014-11-19,140.27202612920902
2014-11-20,140.3818233448997
2014-11-21,142.92313168044728
2014-11-24,142.9666395629192
2014-11-25,142.63669481807383
2014-11-26,142.55078608445322
2014-11-27,142.84229492747752
2014-11-28,142.57220131643786
2014-12-01,141.52505291119746
2014-12-02,142.78878461167932
2014-12-03,144.03547618603426
2014-12-04,142.46062252073375
2014-12-05,144.26652120321276
2014-12-08,143.2688972669655
2014-12-09,141.27321238930097
2014-12-10,139.51156413060409
2014-12-11,139.8083951771348
2014-12-12,137.00516534574908
2014-12-15,135.72142950931314
2014-12-16,134.65332832097818
2014-12-17,137.32835666567175
2014-12-18,141.44582626135258
2014-12-19,142.5156845655094
2014-12-22,143.2101017307706
2014-12-23,144.20697776249386
2014-12-24,144.19254622488089
2014-12-25,144.15133945981557
2014-12-26,144.6944692023921
2014-12-29,144.81903124475002
2014-12-30,144.14124271790052
2014-12-31,144.06433310763873
2015-01-01,144.06454386859494
2015-01-02,144.49953340120476
2015-01-05,142.80012925319932
2015-01-06,141.6347752171071
2015-01-07,143.81256429779887
2015-01-08,146.73096977492935
2015-01-09,145.33311753703683
2015-01-12,144.92219253725517
2015-01-13,145.58446867360848
2015-01-14,144.4611448156517
2015-01-15,146.77960616497106
2015-01-16,148.96025021485454
2015-01-19,147.68976391018225
2015-01-20,148.81881683984457
2015-01-21,149.64368776191347
2015-01-22,153.32990057788462
2015-01-23,155.52629312354304
2015-01-26,155.81369012017794
2015-01-27,153.24103044697762
2015-01-28,152.60771556056997
2015-01-29,152.9135887287738
2015-01-30,152.0756775462604
2015-02-02,152.67387856874802
2015-02-03,153.21135257520115
2015-02-04,153.53298630998117
2015-02-05,154.46083466736596
2015-02-06,155.0025048670612
2015-02-09,154.50344880206148
2015-02-10,155.55883261794463
2015-02-11,155.46347511001724
2015-02-12,156.38020306955548
2015-02-13,157.01481378252328
2015-02-16,156.9953793145024
2015-02-17,157.22850081226397
2015-02-18,158.0985828410316
2015-02-19,157.8809574316688
2015-02-20,158.77990701902186
2015-02-23,159.1447094017877
2015-02-24,159.82712282960648
2015-02-25,159.74353453102228
2015-02-26,161.64519229103385
2015-02-27,161.43303836766538
2015-03-02,162.0263578419197
2015-03-03,161.48579876042675
2015-03-04,162.40381598696572
2015-03-05,163.25256926563029
2015-03-06,163.8711935220447
2015-03-09,163.9495740624525
2015-03-10,163.2684108827726
2015-03-11,165.20820315094574
2015-03-12,166.17463521706125
2015-03-13,166.7974179655893
2015-03-16,167.7190792181852
2015-03-17,167.1443295636382
2015-03-18,168.20116946693778
2015-03-19,168.37796569901278
2015-03-20,167.73288752001764
2015-03-23,166.0883374131271
2015-03-24,165.9501054173194
2015-03-25,163.33248125652275
2015-03-26,163.22332375236584
2015-03-27,163.6831759234429
2015-03-30,166.00301839387453
2015-03-31,166.0243679272061
2015-04-01,165.70993447411124
2015-04-02,164.98209109061665
2015-04-03,165.08757179740783
2015-04-06,164.20235394887922
2015-04-07,166.80372333867936
2015-04-08,168.30736999255893
2015-04-09,170.74496679042326
2015-04-10,172.34329746679342
2015-04-13,172.77820822356097
2015-04-14,171.3747510103547
