Date,AC ASIA PACIFIC
2011-09-21,110.38500837578285
2011-09-22,107.61246477107741
2011-09-23,105.94611591718038
2011-09-26,103.74176328218088
2011-09-27,106.69068688055923
2011-09-28,107.69471041658905
2011-09-29,107.60867191012564
2011-09-30,108.48040680955067
2011-10-03,106.78593505018415
2011-10-04,104.34978986611038
2011-10-05,103.7833951256787
2011-10-06,106.20108155760113
2011-10-07,107.72000510456215
2011-10-10,107.152045252949
2011-10-11,109.1824869568609
2011-10-12,108.41048401894543
2011-10-13,110.51499698397271
2011-10-14,108.40967465718794
2011-10-17,111.51409877858251
2011-10-18,109.47879722968409
2011-10-19,109.43941845003307
2011-10-20,108.2158702700027
2011-10-21,107.38197369266771
2011-10-24,110.45651383847276
2011-10-25,110.45914500271307
2011-10-26,110.97657806233472
2011-10-27,111.8757867465918
2011-10-28,113.20344606970158
2011-10-31,112.35978995265924
2011-11-01,112.05807138892155
2011-11-02,110.42939225958814
2011-11-03,109.96442525370581
2011-11-04,112.47372994811636
2011-11-07,112.23987832114727
2011-11-08,111.1492932224425
2011-11-09,113.73537730574174
2011-11-10,110.04967958628927
2011-11-11,110.13622520823894
2011-11-14,112.25504185298668
2011-11-15,112.18927791260393
2011-11-16,110.74467573140008
2011-11-17,110.81250840042625
2011-11-18,108.8609330040303
2011-11-21,107.5580590569196
2011-11-22,107.37284360036553
2011-11-23,106.56958914040867
2011-11-24,106.59311010430801
2011-11-25,105.86478305330667
2011-11-28,107.26090117010605
2011-11-29,109.39534821403187
2011-11-30,108.78691651149175
2011-12-01,112.1372498459927
2011-12-02,112.9690383154861
2011-12-05,113.22149481492542
2011-12-06,112.3530291892643
2011-12-07,113.80952596009597
2011-12-08,113.66031616698874
2011-12-09,111.03638466374639
2011-12-12,112.83164300595787
2011-12-13,112.70041926981229
2011-12-14,112.85635205106996
2011-12-15,110.65214659632903
2011-12-16,111.16698281476619
2011-12-19,109.38165258402952
2011-12-20,109.1768033644766
2011-12-21,111.9340087585503
2011-12-22,111.41139659041352
2011-12-23,112.4696479248152
2011-12-26,112.66546364327709
2011-12-27,112.21058557771144
2011-12-28,112.42326783773125
2011-12-29,112.74133620185152
2011-12-30,113.19780350611093
2012-01-02,113.10581278823096
2012-01-03,114.0688317371265
2012-01-04,116.47193982903072
2012-01-05,116.48258170596135
2012-01-06,116.11904420322935
2012-01-09,116.19592340070628
2012-01-10,117.25892904334451
2012-01-11,118.31800778902495
2012-01-12,117.14293283450857
2012-01-13,119.10694525904202
2012-01-16,117.78979280668169
2012-01-17,119.41732336489123
2012-01-18,119.03873487953184
2012-01-19,119.34419583268016
2012-01-20,120.61283219941636
2012-01-23,119.69006632714904
2012-01-24,119.87043619789353
2012-01-25,120.7280365937011
2012-01-26,120.27722019776473
2012-01-27,120.93239017880428
2012-01-30,120.18734104942435
2012-01-31,121.23095148114591
2012-02-01,120.42518843802617
2012-02-02,122.09717961238746
2012-02-03,122.32581380236306
2012-02-06,123.30479598910577
2012-02-07,121.87420467029379
2012-02-08,123.34633586515653
2012-02-09,122.9178557133461
2012-02-10,122.25307439431944
2012-02-13,122.91842799905177
2012-02-14,122.99235394869757
2012-02-15,125.89000635960444
2012-02-16,124.63576247092287
2012-02-17,124.58406226256108
2012-02-20,124.74487666280646
2012-02-21,124.42944007074291
2012-02-22,124.77188615325804
2012-02-23,123.94639952144053
2012-02-24,122.88560595758773
2012-02-27,122.94537686580053
2012-02-28,123.61860281532987
2012-02-29,124.75465220005405
2012-03-01,124.16508567175977
2012-03-02,125.66222487874188
2012-03-05,124.17701580634758
2012-03-06,123.88071070659838
2012-03-07,122.76477964510937
2012-03-08,122.894059758979
2012-03-09,125.22489814247523
2012-03-12,124.29919999779902
2012-03-13,125.34500030364708
2012-03-14,126.48416195777098
2012-03-15,126.68766391601055
2012-03-16,125.80112918247734
2012-03-19,125.15683864065765
2012-03-20,124.4660593080751
2012-03-21,123.85964206104005
2012-03-22,124.50898426300989
2012-03-23,123.37244258682293
2012-03-26,122.20146365331864
2012-03-27,124.36328490659815
2012-03-28,124.56431442394172
2012-03-29,123.89398532646837
2012-03-30,123.60010437174822
2012-04-02,124.29366645034378
2012-04-03,124.12411096130211
2012-04-04,124.39685932244227
2012-04-05,124.69414885335094
2012-04-06,124.32394639091379
2012-04-09,123.48377722494347
2012-04-10,123.1717057335701
2012-04-11,121.9431269721048
2012-04-12,122.37822736251955
2012-04-13,124.27174360260948
2012-04-16,123.61499201130496
2012-04-17,122.3323950610924
2012-04-18,123.83987081201144
2012-04-19,123.42151739084119
2012-04-20,122.29264054078851
2012-04-23,122.42008966665018
2012-04-24,121.41805894589658
2012-04-25,121.87708832963891
2012-04-26,122.26881395821735
2012-04-27,121.95312610944822
2012-04-30,123.20602062379261
2012-05-01,122.27455067441636
2012-05-02,123.5673154376611
2012-05-03,123.11613492710161
2012-05-04,123.12252182629372
2012-05-07,120.9275136951187
2012-05-08,121.5817499087413
2012-05-09,120.66655459164055
2012-05-10,120.26836411724804
2012-05-11,119.32306401440074
2012-05-14,119.78249647013571
2012-05-15,119.5073875266389
2012-05-16,116.8700384393831
2012-05-17,118.39624262229475
2012-05-18,115.33438773743372
2012-05-21,115.12622805610175
2012-05-22,116.27486929595058
2012-05-23,116.04368178251357
2012-05-24,116.02077198509576
2012-05-25,116.38014241392902
2012-05-28,116.84005544791609
2012-05-29,118.33765910140491
2012-05-30,118.89361056457196
2012-05-31,118.89281612957215
2012-06-01,117.64382896113156
2012-06-04,113.95517681173627
2012-06-05,115.50141774384291
2012-06-06,116.73224622951076
2012-06-07,117.7046652108963
2012-06-08,116.91886985640338
2012-06-11,118.6222360900287
2012-06-12,118.45662054467397
2012-06-13,117.97214778916911
2012-06-14,117.37095117655635
2012-06-15,118.30413945905114
2012-06-18,120.43841408621239
2012-06-19,119.48177986196131
2012-06-20,120.23868108035298
2012-06-21,119.98229039801636
2012-06-22,119.14758512844067
2012-06-25,119.08714456176477
2012-06-26,118.89002767925005
2012-06-27,119.92961314121901
2012-06-28,121.10819882884473
2012-06-29,120.95521968810644
2012-07-02,122.53543777119172
2012-07-03,123.37581506877319
2012-07-04,124.89217099237968
2012-07-05,125.98438856253718
2012-07-06,126.28399665403235
2012-07-09,124.54354305245714
2012-07-10,124.72873675982024
2012-07-11,124.73800537210401
2012-07-12,123.39053266906119
2012-07-13,123.43517398438544
2012-07-16,123.9832520742769
2012-07-17,124.66172582060996
2012-07-18,123.7483696723123
2012-07-19,125.71923373173185
2012-07-20,125.73769731014036
2012-07-23,123.63102566804059
2012-07-24,123.79238680058933
2012-07-25,122.20634152137762
2012-07-26,121.39286349550281
2012-07-27,122.93168322251537
2012-07-30,125.71253636215194
2012-07-31,126.43000320996224
2012-08-01,126.17238929116023
2012-08-02,127.35790273242331
2012-08-03,124.3908854590024
2012-08-06,125.91674769750173
2012-08-07,126.35918759235649
2012-08-08,127.5222073111723
2012-08-09,128.9645828164127
2012-08-10,128.46165874129332
2012-08-13,127.69408786852692
2012-08-14,128.27597876294266
2012-08-15,128.1840048874625
2012-08-16,127.95930004341376
2012-08-17,128.94815277310917
2012-08-20,128.5701240921064
2012-08-21,127.66526598237874
2012-08-22,127.19880397715866
2012-08-23,127.30112698207316
2012-08-24,126.35761742634561
2012-08-27,125.89139274973319
2012-08-28,124.8115352890108
2012-08-29,125.28120349694413
2012-08-30,124.5416617455487
2012-08-31,122.93394156618756
2012-09-03,123.17542793871087
2012-09-04,122.8769721295181
2012-09-05,120.99564686276388
2012-09-06,120.88870782234753
2012-09-07,122.57860386796024
2012-09-10,122.84764150875472
2012-09-11,122.39609692629017
2012-09-12,123.44919326970647
2012-09-13,123.52923745761103
2012-09-14,123.88989462032676
2012-09-17,123.77045963542945
2012-09-18,124.28143829588771
2012-09-19,125.40507156518221
2012-09-20,124.72131117213726
2012-09-21,125.31661954363993
2012-09-24,125.65900360635806
2012-09-25,125.34265201611028
2012-09-26,125.23495693387729
2012-09-27,126.06057479344926
2012-09-28,125.95426333713056
2012-10-01,125.02162559759884
2012-10-02,124.87791174684729
2012-10-03,124.62970307431891
2012-10-04,124.42754967319888
2012-10-05,124.2402985980806
2012-10-08,124.66257630713643
2012-10-09,124.8630177241597
2012-10-10,123.726864240761
2012-10-11,123.02132026266406
2012-10-12,123.2369225779157
2012-10-15,123.51984289422195
2012-10-16,123.5910490168818
2012-10-17,123.9513734026261
2012-10-18,125.23149407729088
2012-10-19,125.45438776728332
2012-10-22,124.710391411338
2012-10-23,125.14898369059756
2012-10-24,124.55486237259936
2012-10-25,125.230524965917
2012-10-26,124.3654173703733
2012-10-29,124.24060448980747
2012-10-30,123.50923683353929
2012-10-31,124.57682314861597
2012-11-01,124.5857939675972
2012-11-02,126.2710560907859
2012-11-05,126.60769847051708
2012-11-06,126.57745295223557
2012-11-07,128.00649479549566
2012-11-08,126.66759632455053
2012-11-09,126.44822131425802
2012-11-12,125.95990431683038
2012-11-13,125.11128468758554
2012-11-14,124.74659612203693
2012-11-15,123.67299635853465
2012-11-16,125.00576567691758
2012-11-19,125.21808747169683
2012-11-20,125.16299589602892
2012-11-21,125.06491985783751
2012-11-22,125.5999474485149
2012-11-23,125.68083699003229
2012-11-26,126.05105429683073
2012-11-27,126.8105862361268
2012-11-28,126.36405642585216
2012-11-29,126.81880688463146
2012-11-30,127.03867145557987
2012-12-03,126.41552941896448
2012-12-04,126.44415797162101
2012-12-05,127.05756914438537
2012-12-06,128.35769928519622
2012-12-07,129.34333661537906
2012-12-10,129.44397744789956
2012-12-11,128.84738293746756
2012-12-12,129.05328525533977
2012-12-13,128.86707639373256
2012-12-14,128.8744525303365
2012-12-17,128.24427398072862
2012-12-18,128.33769691968436
2012-12-19,129.36699814053333
2012-12-20,129.39715960600353
2012-12-21,129.12530713138517
2012-12-24,128.61446178513862
2012-12-25,129.04051933719765
2012-12-26,128.88957743643462
2012-12-27,129.30696161350048
2012-12-28,130.05342168698007
2012-12-31,130.16665520015934
2013-01-01,130.21112195841226
2013-01-02,131.06232743549415
2013-01-03,133.07641600084474
2013-01-04,134.12700253294452
2013-01-07,133.20057952072722
2013-01-08,132.83162565191878
2013-01-09,133.36004641543886
2013-01-10,132.5751273948312
2013-01-11,131.04176176332487
2013-01-14,131.1609413402038
2013-01-15,131.8511841597656
2013-01-16,131.2578765610881
2013-01-17,130.30679863203298
2013-01-18,132.46639511561696
2013-01-21,131.77176286291783
2013-01-22,132.76084068226112
2013-01-23,131.95149304427784
2013-01-24,130.42580057174308
2013-01-25,129.71634438979856
2013-01-28,129.46775850378847
2013-01-29,130.46437490450757
2013-01-30,130.38457029910055
2013-01-31,130.25091373168482
2013-02-01,128.59729128885252
2013-02-04,130.8281696947304
2013-02-05,129.09420568980286
2013-02-06,130.56376528183938
2013-02-07,132.007428693059
2013-02-08,131.99806595345166
2013-02-11,131.43246296623244
2013-02-12,131.55216070272752
2013-02-13,131.74897164028832
2013-02-14,133.23681572058845
2013-02-15,132.1154414482983
2013-02-18,133.09987258183628
2013-02-19,133.3411849115098
2013-02-20,134.34692339442338
2013-02-21,134.14256642162778
2013-02-22,134.8457590185726
2013-02-25,135.01770131500209
2013-02-26,135.7040387030192
2013-02-27,135.09178868202935
2013-02-28,137.34144881989013
2013-03-01,137.92647081007678
2013-03-04,136.81214905509987
2013-03-05,137.2383086975864
2013-03-06,139.04153206016977
2013-03-07,137.48245336970604
2013-03-08,138.9479170690165
2013-03-11,139.62946304648332
2013-03-12,139.15151032908994
2013-03-13,138.9932710509533
2013-03-14,138.7273162657001
2013-03-15,139.18875884119572
2013-03-18,137.7539791222506
2013-03-19,139.26640846523557
2013-03-20,138.14117909077498
2013-03-21,139.21362006021565
2013-03-22,137.54738299571517
2013-03-25,140.16833520852336
2013-03-26,140.3887494203664
2013-03-27,142.2047784730273
2013-03-28,140.82778984562663
2013-03-29,140.9400510636369
2013-04-01,139.44418194768883
2013-04-02,139.15520789395964
2013-04-03,140.2043378005904
2013-04-04,138.81635027521585
2013-04-05,136.88176518162265
2013-04-08,137.4470530279172
2013-04-09,137.783354938225
2013-04-10,138.7873543026671
2013-04-11,140.49454456698027
2013-04-12,140.8760271887536
2013-04-15,139.8473345427498
2013-04-16,138.78510720127616
2013-04-17,140.69435433398218
2013-04-18,138.6497928973896
2013-04-19,139.13845685532925
2013-04-22,140.80270774155036
2013-04-23,140.48071482616496
2013-04-24,142.79903618303544
2013-04-25,143.72832796464596
2013-04-26,143.90355493562888
2013-04-29,143.2893173875501
2013-04-30,144.02889108844522
2013-05-01,143.22696914150353
2013-05-02,143.5228776417025
2013-05-03,142.65882597583717
2013-05-06,143.60371916779457
2013-05-07,145.1361652234043
2013-05-08,145.5554341598672
2013-05-09,145.58453212862548
2013-05-10,146.24463673064056
2013-05-13,146.62468994513904
2013-05-14,146.49302572647048
2013-05-15,148.9826315923292
2013-05-16,148.21464181530345
2013-05-17,148.73845286150114
2013-05-20,150.2912652277531
2013-05-21,149.80138529273134
2013-05-22,149.0930505340146
2013-05-23,143.90781978431838
2013-05-24,143.5376974834036
2013-05-27,141.64398544383718
2013-05-28,142.85879820411213
2013-05-29,142.5001224853452
2013-05-30,139.1749691268709
2013-05-31,139.45703487838554
2013-06-03,137.30348877019907
2013-06-04,138.1865227135351
2013-06-05,135.61075367713022
2013-06-06,133.46299276383382
2013-06-07,132.29844001594356
2013-06-10,134.01747119795365
2013-06-11,132.9795998046128
2013-06-12,132.79763579627655
2013-06-13,130.30796815981486
2013-06-14,131.635946043999
2013-06-17,133.21688070697192
2013-06-18,132.12436340696166
2013-06-19,133.38382996722441
2013-06-20,130.09425266135463
2013-06-21,130.63286811005085
2013-06-24,129.10122090359224
2013-06-25,128.50630925879975
2013-06-26,130.46680521386816
2013-06-27,132.61145401436545
2013-06-28,135.00987527675292
2013-07-01,134.95995371241725
2013-07-02,135.73327504481608
2013-07-03,134.96227027267548
2013-07-04,136.07043951369712
2013-07-05,137.65450699510316
2013-07-08,135.36292336664093
2013-07-09,138.28688878450717
2013-07-10,138.60668277969182
2013-07-11,139.45191450051186
2013-07-12,139.0256196302989
2013-07-15,139.0765706456377
2013-07-16,139.25850421374082
2013-07-17,139.6531414892348
2013-07-18,139.35563852702373
2013-07-19,138.21442926238785
2013-07-22,138.76905361060994
2013-07-23,139.77188094293368
2013-07-24,139.2802677817055
2013-07-25,138.4489835378809
2013-07-26,137.4810519950575
2013-07-29,135.24788590578598
2013-07-30,135.95226698008477
2013-07-31,134.1015446720394
2013-08-01,135.86271638542271
2013-08-02,137.45914389625793
2013-08-05,137.53558180018024
2013-08-06,137.39545751620975
2013-08-07,134.9051079831621
2013-08-08,134.6172134026857
2013-08-09,135.09850993158085
2013-08-12,135.8907431883821
2013-08-13,137.48457615853306
2013-08-14,138.12858084019476
2013-08-15,137.1253120214344
2013-08-16,135.79784594210545
2013-08-19,135.03526956246054
2013-08-20,132.12539590672012
2013-08-21,131.67664920773728
2013-08-22,130.9955513937712
2013-08-23,132.224696434191
2013-08-26,132.76300178372404
2013-08-27,132.15845653325496
2013-08-28,130.6388434995773
2013-08-29,132.4415736494911
2013-08-30,133.25331092727598
2013-09-02,134.11097537829042
2013-09-03,136.08005172820575
2013-09-04,136.25020090099218
2013-09-05,137.27708380491015
2013-09-06,137.3807121456394
2013-09-09,138.27457491539414
2013-09-10,139.73608216527975
2013-09-11,139.88113179721174
2013-09-12,139.8639549532988
2013-09-13,139.78509102763343
2013-09-16,140.46477387242894
2013-09-17,139.90478154379076
2013-09-18,140.5400030107727
2013-09-19,140.85353797177294
2013-09-20,140.80252715696906
2013-09-23,141.58442734567055
2013-09-24,140.80731979344864
2013-09-25,140.530212641051
2013-09-26,141.32967890835832
2013-09-27,140.9745954267989
2013-09-30,138.77731019265724
2013-10-01,139.16740242334177
2013-10-02,138.33099134331022
2013-10-03,138.81912597079605
2013-10-04,138.72729891193666
2013-10-07,137.77023198968206
2013-10-08,138.09298354765914
2013-10-09,139.45138622823055
2013-10-10,139.51726183122108
2013-10-11,140.88018352765238
2013-10-14,140.57784429488063
2013-10-15,141.95431139721975
2013-10-16,141.73444771597377
2013-10-17,141.54433607880188
2013-10-18,142.02546079112784
2013-10-21,142.45638953213006
2013-10-22,141.61646359776373
2013-10-23,140.45049222503974
2013-10-24,140.38791730112285
2013-10-25,138.927429280587
2013-10-28,140.29963997495736
2013-10-29,139.8792286027028
2013-10-30,141.08577228790423
2013-10-31,141.97604933890926
2013-11-01,142.01782195790895
2013-11-04,141.64845881272578
2013-11-05,141.8778784517842
2013-11-06,141.72388454582355
2013-11-07,142.27087696407227
2013-11-08,141.3797411678729
2013-11-11,141.00084166816538
2013-11-12,141.2896344956138
2013-11-13,140.37272992375722
2013-11-14,140.9470027725706
2013-11-15,142.68677579554304
2013-11-18,143.61983256503683
2013-11-19,143.43528672069323
2013-11-20,143.46606735256626
2013-11-21,142.28435010955806
2013-11-22,141.84996524623497
2013-11-25,142.56822459934963
2013-11-26,141.8422006090621
2013-11-27,141.11364379780824
2013-11-28,141.73146416781032
2013-11-29,141.73479916257415
2013-12-02,141.98475315969134
2013-12-03,141.74425810092976
2013-12-04,140.30895259398355
2013-12-05,138.80269769023536
2013-12-06,138.46412118604763
2013-12-09,139.1960805019759
2013-12-10,138.81732646872774
2013-12-11,137.68853569594503
2013-12-12,136.43253345711798
2013-12-13,136.49114217878386
2013-12-16,135.33249537147822
2013-12-17,136.15215606540494
2013-12-18,136.55952106507067
2013-12-19,137.54677043824537
2013-12-20,137.8221418949367
2013-12-23,137.96595873325325
2013-12-24,138.39081825971397
2013-12-25,138.43815934308532
2013-12-26,138.7707779667966
2013-12-27,138.46682580093207
2013-12-30,138.8794408137668
2013-12-31,139.45042056755221
2014-01-01,139.4479788393685
2014-01-02,140.22743319463692
2014-01-03,140.11330309119933
2014-01-06,138.71147841763982
2014-01-07,138.3603081128947
2014-01-08,139.7897337456643
2014-01-09,139.07757829666653
2014-01-10,138.8406034517755
2014-01-13,140.08110531930518
2014-01-14,137.65990858477687
2014-01-15,139.36236334895509
2014-01-16,139.45697982271733
2014-01-17,139.93655063598374
2014-01-20,139.59543014138717
2014-01-21,140.02651153945143
2014-01-22,140.32541990815656
2014-01-23,137.9291673292895
2014-01-24,136.73627909354096
2014-01-27,134.01631992750382
2014-01-28,133.66880854204055
2014-01-29,136.2859182848097
2014-01-30,135.0193403938533
2014-01-31,135.96545034559213
2014-02-03,134.7396748634969
2014-02-04,131.05890541615707
2014-02-05,131.79680761525515
2014-02-06,131.52380347619106
2014-02-07,133.1292944619551
2014-02-10,133.82073605557767
2014-02-11,134.2917424920439
2014-02-12,136.62828954711233
2014-02-13,134.61121245466265
2014-02-14,134.57680391925106
2014-02-17,135.39957613124042
2014-02-18,136.20440222155534
2014-02-19,136.20020560713013
2014-02-20,134.775977423073
2014-02-21,136.10275473755763
2014-02-24,136.06776184132343
2014-02-25,136.94884405459734
2014-02-26,137.41679187407578
2014-02-27,137.4165927550737
2014-02-28,135.98224526335832
2014-03-03,135.37373888401353
2014-03-04,135.72188611706758
2014-03-05,136.54829055702191
2014-03-06,136.65636153213114
2014-03-07,136.84468421097787
2014-03-10,135.2070870206901
2014-03-11,135.79247973504718
2014-03-12,133.48731287395887
2014-03-13,133.70620622532076
2014-03-14,131.542206722756
2014-03-17,131.30435550586458
2014-03-18,132.39671403076017
2014-03-19,132.1184318553717
2014-03-20,130.70884935172387
2014-03-21,131.40341576160822
2014-03-24,132.9594060990405
2014-03-25,132.94430937522947
2014-03-26,134.20102949127863
2014-03-27,135.54294006465463
2014-03-28,135.98659575688575
2014-03-31,137.00770764126182
2014-04-01,137.16022233481073
2014-04-02,138.00752045671734
2014-04-03,138.6975700260091
2014-04-04,139.1701480314908
2014-04-07,137.97797107994623
2014-04-08,137.5035276232777
2014-04-09,137.0544060740718
2014-04-10,137.2476912869798
2014-04-11,135.85789178332752
2014-04-14,136.05555484980968
2014-04-15,135.84070899994083
2014-04-16,137.22566633089696
2014-04-17,137.20097494391632
2014-04-18,137.658642625875
2014-04-21,137.67668478918876
2014-04-22,137.49579104831966
2014-04-23,137.472404777274
2014-04-24,137.26694072285724
2014-04-25,136.68282691868342
2014-04-28,135.76578968750033
2014-04-29,136.21808958858477
2014-04-30,135.65164076711804
2014-05-01,136.32827889930843
2014-05-02,136.71275103409272
2014-05-05,136.48295816932895
2014-05-06,136.57369790022128
2014-05-07,134.6196620038663
2014-05-08,136.0512177207756
2014-05-09,137.3662034218208
2014-05-12,137.28938023554093
2014-05-13,139.35873441835392
2014-05-14,140.52264650522022
2014-05-15,140.55447082658148
2014-05-16,139.89550044986655
2014-05-19,139.37668479164523
2014-05-20,139.3670889719708
2014-05-21,139.341266252574
2014-05-22,141.02102840149516
2014-05-23,141.92958151606553
2014-05-26,142.3007867377868
2014-05-27,142.41964956380218
2014-05-28,143.32922545977488
2014-05-29,143.37824108886042
2014-05-30,142.72118111048974
2014-06-02,143.82473583356966
2014-06-03,144.31244639610696
2014-06-04,144.08892614629775
2014-06-05,144.36832502416087
2014-06-06,144.3401117042225
2014-06-09,145.09085430967852
2014-06-10,145.98932460470232
2014-06-11,146.8209487202056
2014-06-12,146.4768816097106
2014-06-13,146.4550833898823
2014-06-16,145.64504404262925
2014-06-17,145.7077152561399
2014-06-18,145.58779898840646
2014-06-19,146.77873750752875
2014-06-20,146.66024038307296
2014-06-23,146.4715340999453
2014-06-24,146.48547566815287
2014-06-25,145.67441563966128
2014-06-26,147.4204925669983
2014-06-27,146.49379539755236
2014-06-30,146.58299852324916
2014-07-01,147.2384747889843
2014-07-02,148.75468502095484
2014-07-03,148.91675518142972
2014-07-04,149.71852510276798
2014-07-07,149.69886352775717
2014-07-08,149.41654663563835
2014-07-09,148.1290189141697
2014-07-10,148.50153844485385
2014-07-11,148.0099451179556
2014-07-14,148.33892419246138
2014-07-15,149.5193555567025
2014-07-16,149.9570212804518
2014-07-17,150.2034064090522
2014-07-18,149.87199505755336
2014-07-21,149.87231548492923
2014-07-22,151.46851766682192
2014-07-23,152.1151693305624
2014-07-24,151.98074742101323
2014-07-25,152.80857281302707
2014-07-28,153.14844597873036
2014-07-29,153.783639119284
2014-07-30,154.15806280868043
2014-07-31,153.5232285543608
2014-08-01,151.79927269337247
2014-08-04,152.13152910164996
2014-08-05,151.5510899147883
2014-08-06,151.10167433879914
2014-08-07,151.0461525173519
2014-08-08,148.30934333978252
2014-08-11,150.44551742002142
2014-08-12,151.5564647248194
2014-08-13,151.9761526443146
2014-08-14,152.5908488492635
2014-08-15,152.75391884916849
2014-08-18,152.91993769921692
2014-08-19,154.40826468827206
2014-08-20,154.61090627206866
2014-08-21,154.4297033303618
2014-08-22,155.14414068377468
2014-08-25,155.6859004968486
2014-08-26,155.32544750994555
2014-08-27,155.81514677851817
2014-08-28,155.61901494147432
2014-08-29,155.3450279737158
2014-09-01,155.993420429389
2014-09-02,155.96424832770694
2014-09-03,157.12315272929948
2014-09-04,158.9150938212101
2014-09-05,158.61347525101118
2014-09-08,158.5826135461343
2014-09-09,158.38659156440266
2014-09-10,157.34125823769887
2014-09-11,156.62465451049738
2014-09-12,156.16189045673082
2014-09-15,155.30802191460197
2014-09-16,154.46477232855077
2014-09-17,154.38351547553512
2014-09-18,154.3899845644235
2014-09-19,155.9074038695957
2014-09-22,154.93010515161967
2014-09-23,154.2513056383071
2014-09-24,154.89856701989015
2014-09-25,155.96502351485387
2014-09-26,155.43112615928348
2014-09-29,154.57769145515783
2014-09-30,154.29760007081546
2014-10-01,154.21361667352673
2014-10-02,152.06926658136018
2014-10-03,153.3399485534444
2014-10-06,153.838789790447
2014-10-07,153.67955329501777
2014-10-08,151.1877077380162
2014-10-09,151.6024871963255
2014-10-10,150.24774554097925
2014-10-13,149.4233728128381
2014-10-14,148.5271668614538
2014-10-15,148.6394061649452
2014-10-16,146.52968633597015
2014-10-17,145.49266977931643
2014-10-20,148.5428554477094
2014-10-21,148.3915844167889
2014-10-22,151.28153355234377
2014-10-23,150.59561680243746
2014-10-24,150.87241566580337
2014-10-27,151.2516451758179
2014-10-28,151.26757646814656
2014-10-29,153.08277327815614
2014-10-30,154.4905472255152
2014-10-31,157.31855966387394
2014-11-03,156.19892223735664
2014-11-04,157.16693942486424
2014-11-05,156.86966609094637
2014-11-06,156.55479670928054
2014-11-07,157.04823775476615
2014-11-10,157.52366804598972
2014-11-11,157.8022735212792
2014-11-12,157.63195333249485
2014-11-13,158.02076967103267
2014-11-14,158.0005008073002
2014-11-17,156.09736824718573
2014-11-18,156.16076602158367
2014-11-19,154.96937107862595
2014-11-20,154.46557393434298
2014-11-21,156.87062649465702
2014-11-24,157.14039254975836
2014-11-25,156.83021637108658
2014-11-26,157.01403740743203
2014-11-27,157.00541862667944
2014-11-28,157.05207079897966
2014-12-01,155.83334068970666
2014-12-02,157.12837786379723
2014-12-03,157.7764188050038
2014-12-04,157.47637702206987
2014-12-05,158.40752069633442
2014-12-08,158.6107519728295
2014-12-09,156.46942568595114
2014-12-10,155.0204470836707
2014-12-11,153.67798584754112
2014-12-12,153.14007985166427
2014-12-15,151.95649844797032
2014-12-16,149.48267208109579
2014-12-17,150.1198280610352
2014-12-18,152.62548217780343
2014-12-19,155.40162536030317
2014-12-22,156.60460606303943
2014-12-23,156.49052130367693
2014-12-24,157.1474761085917
2014-12-25,156.8744137348728
2014-12-26,157.64949670569982
2014-12-29,158.3998908139329
2014-12-30,157.9849026893017
2014-12-31,158.8056876785946
2015-01-01,158.8031778155106
2015-01-02,159.8851345644754
2015-01-05,160.42012078302977
2015-01-06,157.87066987697835
2015-01-07,159.06241644317078
2015-01-08,161.26327321883724
2015-01-09,162.3157582206013
2015-01-12,162.5348961579058
2015-01-13,163.06474295992948
2015-01-14,162.55715029988968
2015-01-15,166.91524951248277
2015-01-16,166.6136252566907
2015-01-19,164.88053416422613
2015-01-20,166.812655352031
2015-01-21,167.98006576053442
2015-01-22,170.57252719551676
2015-01-23,174.82516781089117
2015-01-26,174.23256912427698
2015-01-27,174.14330241080864
2015-01-28,174.99308493539442
2015-01-29,172.68044581705752
2015-01-30,173.40071663058785
2015-02-02,172.5350297736177
2015-02-03,170.32986871280414
2015-02-04,173.0937677240734
2015-02-05,172.7519469833033
2015-02-06,173.5892299602919
2015-02-09,173.69365546950647
2015-02-10,173.38200163641542
2015-02-11,172.63536719367858
2015-02-12,173.3498117434993
2015-02-13,174.76414930494434
2015-02-16,175.29466475516
2015-02-17,175.2127918453959
2015-02-18,177.1022700323775
2015-02-19,177.2529782998996
2015-02-20,178.00123541008094
2015-02-23,178.1625601336092
2015-02-24,178.89976333874952
2015-02-25,179.69737797801952
2015-02-26,182.1560241182634
2015-02-27,181.9949602225325
2015-03-02,182.2153795371754
2015-03-03,182.86844147186895
2015-03-04,183.63943598578217
2015-03-05,183.70114314462415
2015-03-06,187.03495858432643
2015-03-09,185.39466023342746
2015-03-10,186.27043875981786
2015-03-11,187.77198482014214
2015-03-12,189.2696610731337
2015-03-13,191.15146207089674
2015-03-16,189.9608334070809
2015-03-17,190.88750050162724
2015-03-18,191.69267544847145
2015-03-19,193.09853490896302
2015-03-20,191.05394675234984
2015-03-23,190.28481829102304
2015-03-24,190.52642672030763
2015-03-25,189.74369623520576
2015-03-26,188.77522352743037
2015-03-27,188.71340906295737
2015-03-30,189.5945032098747
2015-03-31,190.94070799229084
2015-04-01,190.19980345210027
2015-04-02,189.95205937451837
2015-04-03,190.53730027122805
2015-04-06,188.95058357326008
2015-04-07,192.28864322078925
2015-04-08,196.24722005546127
2015-04-09,199.32428709613146
2015-04-10,200.98362921189988
2015-04-13,202.43617848877105
2015-04-14,200.73405463002317
2015-04-15,201.7019088795855
2015-04-16,202.2526702072721
2015-04-17,200.01984281058563
