Date,GOLDEN DRAGON
2018-11-20,274.6163795289605
2018-11-21,277.32347928826067
2018-11-22,277.06709511505625
2018-11-23,277.03671978526893
2018-11-26,281.72597865261724
2018-11-27,282.8019316271946
2018-11-28,287.4423155643228
2018-11-29,283.0300957748696
2018-11-30,286.02686680149867
2018-12-03,293.1998106133287
2018-12-04,292.53589040280235
2018-12-05,288.3673733392325
2018-12-06,280.25419412881683
2018-12-07,279.26086028011036
2018-12-10,276.00820779780736
2018-12-11,278.185341952282
2018-12-12,281.3420085909481
2018-12-13,284.65249334822204
2018-12-14,281.72539016587837
2018-12-17,279.23049542180604
2018-12-18,275.0204289410322
2018-12-19,273.1448245710664
2018-12-20,270.46634125527197
2018-12-21,270.29674600550896
2018-12-24,268.93966328250485
2018-12-25,268.2159462514511
2018-12-26,269.6573595743069
2018-12-27,269.86804697855723
2018-12-28,270.56262785721
2018-12-31,272.21311474761217
2019-01-01,272.2131147476122
2019-01-02,267.9850590753663
2019-01-03,263.9509391852841
2019-01-04,268.2376241555682
2019-01-07,271.08485405515734
2019-01-08,272.179379570719
2019-01-09,276.874925053462
2019-01-10,277.36156533823464
2019-01-11,279.5060244574277
2019-01-14,276.0425217476034
2019-01-15,282.1151943632539
2019-01-16,284.29732676399124
2019-01-17,283.94051088395685
2019-01-18,287.62480283112774
2019-01-21,288.7460012781747
2019-01-22,286.0984630538659
2019-01-23,285.16590167188417
2019-01-24,287.567864904309
2019-01-25,291.568287383286
2019-01-28,290.57034113007336
2019-01-29,289.7712994117278
2019-01-30,291.968556460987
2019-01-31,293.88399739723496
2019-02-01,294.49850438201776
2019-02-04,295.89193155035264
2019-02-05,297.5373449303912
2019-02-06,298.07833666362245
2019-02-07,297.50706842890077
2019-02-08,298.0857961188328
2019-02-11,301.5745378604478
2019-02-12,302.2428916869391
2019-02-13,305.1221052593019
2019-02-14,304.4049479190106
2019-02-15,299.9172945037807
2019-02-18,302.49162750951086
2019-02-19,301.81856023400906
2019-02-20,305.06135564334204
2019-02-21,306.69636338888864
2019-02-22,310.0051609457795
2019-02-25,313.1287429536035
2019-02-26,311.557449777535
2019-02-27,310.1667482461673
2019-02-28,308.5356831560897
2019-03-01,310.56388694494154
2019-03-04,314.27156993911797
2019-03-05,315.2795038124724
2019-03-06,315.51611137482735
2019-03-07,313.3824410326444
2019-03-08,307.12476351785944
2019-03-11,311.1111257392459
2019-03-12,313.4719272218709
2019-03-13,311.8525605164338
2019-03-14,311.0973090740396
2019-03-15,312.8143823953519
2019-03-18,316.89958341640124
2019-03-19,316.9945692178505
2019-03-20,315.78779473541357
2019-03-21,314.8836812061085
2019-03-22,316.27959358696273
2019-03-25,310.35554661496093
2019-03-26,312.16788608509256
2019-03-27,314.0248898017385
2019-03-28,314.9101924895968
2019-03-29,319.7387793101128
2019-04-01,324.0476231426175
2019-04-02,325.52176699189636
2019-04-03,327.051325923558
2019-04-04,327.44717360440785
2019-04-05,328.2505437905143
2019-04-08,329.3530461915563
2019-04-09,330.2151601877158
2019-04-10,330.7382837864228
2019-04-11,326.82683947159217
2019-04-12,327.01967170348564
2019-04-15,325.75891951526637
2019-04-16,328.6267550605513
2019-04-17,329.687961954981
2019-04-18,330.29879674357187
2019-04-19,330.2845587561097
2019-04-22,329.5351435395742
2019-04-23,331.18684442343573
2019-04-24,330.40914262331495
2019-04-25,329.58905386861977
2019-04-26,328.6020910018841
2019-04-29,330.445400031693
2019-04-30,327.9667394409855
2019-05-01,327.34329611932446
2019-05-02,330.8525005378387
2019-05-03,332.92646500772315
2019-05-06,322.83373190714843
2019-05-07,322.93489269607863
2019-05-08,319.31824254899595
2019-05-09,312.0860548537712
2019-05-10,313.6371721909606
2019-05-13,310.07744404627044
2019-05-14,307.90644402595234
2019-05-15,310.07687731410647
2019-05-16,309.8350346905216
2019-05-17,304.0940602584531
2019-05-20,299.6665061997656
2019-05-21,300.0070254948025
2019-05-22,299.8949007150079
2019-05-23,294.5771949792427
2019-05-24,293.6844676841242
2019-05-27,293.904810399592
2019-05-28,295.2900962877018
2019-05-29,294.39860803419765
2019-05-30,294.8813123097642
2019-05-31,294.3615038731326
2019-06-03,293.9931234343107
2019-06-04,291.99736026160593
2019-06-05,291.96366450882704
2019-06-06,291.2280614537974
2019-06-07,290.57646003732043
2019-06-10,297.6396897977083
2019-06-11,301.11147270800353
2019-06-12,297.6029099918825
2019-06-13,298.1285506890564
2019-06-14,297.08499033128726
2019-06-17,297.1990006150415
2019-06-18,302.03481289204404
2019-06-19,308.3438416993336
2019-06-20,310.79984865485557
2019-06-21,309.61377653400723
2019-06-24,308.34342554596475
2019-06-25,305.07353436466
2019-06-26,306.1032868561062
2019-06-27,310.4227346045347
2019-06-28,308.89069983019556
2019-07-01,313.82575397970766
2019-07-02,318.1604189385581
2019-07-03,316.85037993406394
2019-07-04,317.19693497280406
2019-07-05,318.19268931886774
2019-07-08,313.208417840744
2019-07-09,311.82773231964904
2019-07-10,312.00315382360344
2019-07-11,313.6547267836153
2019-07-12,313.66795009124894
2019-07-15,315.64170097703663
2019-07-16,317.77852193506897
2019-07-17,317.08154333520696
2019-07-18,315.56096891979615
2019-07-19,318.71177448231697
2019-07-22,316.58048794039854
2019-07-23,320.3892819805471
2019-07-24,321.5985287707653
2019-07-25,321.94149808818673
2019-07-26,320.7634726985331
2019-07-29,318.6496640321925
2019-07-30,317.9146602143025
2019-07-31,314.96879410949396
2019-08-01,313.3304810460138
2019-08-02,304.2922184766972
2019-08-05,292.13913557347826
2019-08-06,291.6687675229612
2019-08-07,291.33033750730783
2019-08-08,295.36040480215604
2019-08-09,293.0299936702447
2019-08-12,291.93850067260894
2019-08-13,289.7500496664181
2019-08-14,291.1160234492559
2019-08-15,293.55400395682807
2019-08-16,297.60866673675883
2019-08-19,303.74974193990215
2019-08-20,303.94158886261596
2019-08-21,303.90006039950947
2019-08-22,302.00044144140577
2019-08-23,300.7645024608536
2019-08-26,295.7745844173905
2019-08-27,297.16874089491864
2019-08-28,297.9577956348964
2019-08-29,300.07527417577376
2019-08-30,303.98924407622184
2019-09-02,305.17501476020743
2019-09-03,302.8595374489479
2019-09-04,308.57165317271
2019-09-05,311.34940863149274
2019-09-06,312.42099184462467
2019-09-09,312.74672185302137
2019-09-10,311.91518583757164
2019-09-11,316.51305789691133
2019-09-12,317.29738699311787
2019-09-13,317.93307710927536
2019-09-16,319.08651860517705
2019-09-17,315.09407550787614
2019-09-18,315.352730966045
2019-09-19,313.33240268215513
2019-09-20,314.4995097088667
2019-09-23,311.6946565924675
2019-09-24,310.10044229520383
2019-09-25,309.7372510431493
2019-09-26,310.43541763106174
2019-09-27,307.26305081209034
2019-09-30,309.39891518943915
2019-10-01,309.5245932108082
2019-10-02,308.2646062091576
2019-10-03,308.3398139730684
2019-10-04,307.9183868465848
2019-10-07,307.27313055694685
2019-10-08,308.24243494482386
2019-10-09,305.8209594866012
2019-10-10,306.29300285810643
2019-10-11,311.1009350242574
2019-10-14,314.5418634585354
2019-10-15,315.19839007613353
2019-10-16,316.6394553904238
2019-10-17,315.63299800753344
2019-10-18,312.4014583832817
2019-10-21,313.21522812065615
2019-10-22,313.6915012724803
2019-10-23,312.1456655075732
2019-10-24,315.3841807937994
2019-10-25,315.8045949911587
2019-10-28,319.1278309452069
2019-10-29,317.9312395516794
2019-10-30,317.30268485649026
2019-10-31,317.62599333760005
2019-11-01,319.5578283292574
2019-11-04,326.13093661107894
2019-11-05,330.99911705056195
2019-11-06,331.3888739930165
2019-11-07,334.2508188578794
2019-11-08,333.1747945856753
2019-11-11,326.2873435019377
2019-11-12,329.11671199210804
2019-11-13,324.4246218897184
2019-11-14,322.25048288260564
2019-11-15,322.0267813008223
2019-11-18,324.13013361879837
2019-11-19,327.6159376401269
2019-11-20,325.51302746848944
2019-11-21,322.2184800409924
2019-11-22,324.8085533290213
2019-11-25,328.8486724577867
2019-11-26,329.0085316565438
2019-11-27,331.4597125033699
2019-11-28,330.77888560575565
2019-11-29,325.12296740395857
2019-12-02,323.9650357316849
2019-12-03,323.28378293870094
2019-12-04,320.801547534703
2019-12-05,324.2947451048974
2019-12-06,328.04201992541573
2019-12-09,327.12124707728697
2019-12-10,326.2050927294139
2019-12-11,329.60748682192474
2019-12-12,332.8188495112249
2019-12-13,338.1529395665005
2019-12-16,338.2663455238673
2019-12-17,342.5931703107211
2019-12-18,344.3696721490149
2019-12-19,342.84882062897486
2019-12-20,343.8215872595608
2019-12-23,345.2958035695292
2019-12-24,344.65386828348215
2019-12-25,344.8527006425101
2019-12-26,345.4450877422387
2019-12-27,346.3553183478534
2019-12-30,345.36902952605556
2019-12-31,343.14015842758886
2020-01-01,343.14015842758886
2020-01-02,350.52072461662544
2020-01-03,350.82503235764597
2020-01-06,347.1639158201973
2020-01-07,349.9395615921822
2020-01-08,348.5322009590355
2020-01-09,355.55372142341446
2020-01-10,356.52523650757064
2020-01-13,360.687838282017
2020-01-14,360.47071823836757
2020-01-15,357.9083670785996
2020-01-16,358.55339225545595
2020-01-17,362.1802818644141
2020-01-20,361.12206425051176
2020-01-21,352.3490047478023
2020-01-22,355.7970383477278
2020-01-23,351.2185981589668
2020-01-24,350.6338490411446
2020-01-27,348.6502141972423
2020-01-28,350.549871252203
2020-01-29,345.7491081498744
2020-01-30,333.571447409382
2020-01-31,331.1387040524583
2020-02-03,331.6243501475465
2020-02-04,340.3558872859085
2020-02-05,342.4204503584561
2020-02-06,349.8267985049338
2020-02-07,347.36530941377174
2020-02-10,347.92184732094273
2020-02-11,352.01920973504207
2020-02-12,357.0509554738869
2020-02-13,357.674980095012
2020-02-14,358.2180073016419
2020-02-17,360.25117525661193
2020-02-18,356.37778711765657
2020-02-19,359.90894980674415
2020-02-20,357.83839331076894
2020-02-21,351.962843178773
2020-02-24,344.77416883776874
2020-02-25,345.51782787993216
2020-02-26,343.6084448343946
2020-02-27,339.4147809553003
2020-02-28,334.0473647279806
2020-03-02,333.56010187119165
2020-03-03,333.2471335397519
2020-03-04,336.9435444448802
2020-03-05,340.5434500579118
2020-03-06,329.16326165580534
2020-03-09,312.6462569523921
2020-03-10,320.04976513934025
2020-03-11,317.8248901876337
2020-03-12,309.03876330057517
2020-03-13,308.65478845038643
2020-03-16,290.55304469751246
2020-03-17,295.46555945013944
2020-03-18,287.8177895483322
2020-03-19,283.9333845864504
2020-03-20,297.3639003251035
2020-03-23,283.669415336945
2020-03-24,296.58039587118895
2020-03-25,305.9185125042925
2020-03-26,302.50679626652135
2020-03-27,299.9854052604581
2020-03-30,297.7774152045987
2020-03-31,304.7196781304871
2020-04-01,301.17175847725946
2020-04-02,305.55998149575305
2020-04-03,306.1782243576488
2020-04-06,313.741045088797
2020-04-07,317.1538010256907
2020-04-08,315.6054221115675
2020-04-09,316.291012437723
2020-04-10,316.0789808810684
2020-04-13,317.35412032451893
2020-04-14,320.038688627269
2020-04-15,321.4504436991804
2020-04-16,323.67070858594764
2020-04-17,327.06469183417636
2020-04-20,327.43033085810504
2020-04-21,320.71498208223636
2020-04-22,324.19430969473416
2020-04-23,324.04426373894944
2020-04-24,322.1811014016755
2020-04-27,326.8374251449821
2020-04-28,328.47506959786233
2020-04-29,331.614148931575
2020-04-30,329.6915837912169
2020-05-01,324.98697986706566
2020-05-04,317.86791726093224
2020-05-05,323.5285236006414
2020-05-06,327.4656802449223
2020-05-07,328.1393240955228
2020-05-08,330.37027904443516
2020-05-11,335.9096104085202
2020-05-12,330.31677600374366
2020-05-13,331.8077777241472
2020-05-14,329.73886643148063
2020-05-15,330.2777882974452
2020-05-18,332.2485150913481
2020-05-19,334.2342008043344
2020-05-20,333.3281015331003
2020-05-21,332.45563591089984
2020-05-22,319.50106092415206
2020-05-25,320.64809156477287
2020-05-26,323.7383376584158
2020-05-27,322.13018687388376
2020-05-28,317.2008817425106
2020-05-29,318.0113335419624
2020-06-01,325.40951103593113
2020-06-02,328.2019773540108
2020-06-03,332.29888846777766
2020-06-04,329.6652542899826
2020-06-05,334.1870201262489
2020-06-08,335.0690193194519
2020-06-09,335.7608690915712
2020-06-10,338.6563288385972
2020-06-11,331.099961732466
2020-06-12,334.48917676338294
2020-06-15,329.2759918844502
2020-06-16,338.0457943437596
2020-06-17,340.59909425257143
2020-06-18,342.03990426179905
2020-06-19,344.9927701313291
2020-06-22,343.023808265506
2020-06-23,346.1233237970496
2020-06-24,347.14715486567457
2020-06-25,348.5266129349225
2020-06-26,345.89680623309454
2020-06-29,341.83111695840904
2020-06-30,344.1627893456921
2020-07-01,344.3829389666293
2020-07-02,355.76470780470896
2020-07-03,359.8315100580497
2020-07-06,370.61540216981035
2020-07-07,368.5606449960549
2020-07-08,377.22004471787585
2020-07-09,382.95158511894726
2020-07-10,376.96037918245906
2020-07-13,375.17622720561275
2020-07-14,369.9563925848966
2020-07-15,370.08447026240304
2020-07-16,359.0057514994165
2020-07-17,362.77850550435113
2020-07-20,366.0974978802527
2020-07-21,372.78738051213566
2020-07-22,363.53979793985036
2020-07-23,365.0768413132231
2020-07-24,355.877422596882
2020-07-27,354.58695627459787
2020-07-28,359.497868754586
2020-07-29,359.6490777937758
2020-07-30,359.22227736656964
2020-07-31,357.9948556499709
2020-08-03,362.61895052931555
2020-08-04,368.3023557464455
2020-08-05,367.857951635805
2020-08-06,369.4136272081961
2020-08-07,363.1084839703249
2020-08-10,360.90480208514214
2020-08-11,362.29570386157013
2020-08-12,362.44288988905714
2020-08-13,361.5875568394266
2020-08-14,361.88282243137394
2020-08-17,365.4279757481946
2020-08-18,365.729104224637
2020-08-19,363.64789647772756
2020-08-20,360.5643378077172
2020-08-21,367.87691727188553
2020-08-24,373.9280467264635
2020-08-25,376.1611514001401
2020-08-26,378.46930364338715
2020-08-27,378.42972813520964
2020-08-28,376.0689188411547
2020-08-31,369.36498454172084
2020-09-01,374.93776961977255
2020-09-02,378.99427545730975
2020-09-03,373.81628584893485
2020-09-04,371.267867452422
2020-09-07,367.59551847349775
2020-09-08,365.6484757792033
2020-09-09,363.6281962795442
2020-09-10,360.2318331985493
2020-09-11,364.81288942149865
2020-09-14,367.5732020111812
2020-09-15,371.1760559459017
2020-09-16,373.8893042954314
2020-09-17,370.6708394181606
2020-09-18,370.0543514889347
2020-09-21,369.72057213572737
2020-09-22,368.6224335002378
2020-09-23,368.7715775101158
2020-09-24,362.2891397207287
2020-09-25,362.6506415770713
2020-09-28,366.21366298157574
2020-09-29,362.652873078735
2020-09-30,368.90110529759403
2020-10-01,368.52277348395444
2020-10-02,368.1337021793206
2020-10-05,368.6385489852498
2020-10-06,373.22499090806025
2020-10-07,377.4404008902644
2020-10-08,380.21333247300976
2020-10-09,379.1570378640522
2020-10-12,386.51488091609406
2020-10-13,388.6909628592624
2020-10-14,387.51982407038514
2020-10-15,383.9888134575891
2020-10-16,385.85461784876816
2020-10-19,384.19643887891385
2020-10-20,384.81993413645506
2020-10-21,384.39042318003544
2020-10-22,385.25441281221606
2020-10-23,384.7245556515084
2020-10-26,384.4571429946612
2020-10-27,386.007133160333
2020-10-28,386.79079338046165
2020-10-29,391.8446762131433
2020-10-30,385.19766957930386
2020-11-02,390.48701648462026
2020-11-03,387.1758568023006
2020-11-04,394.1139934175035
2020-11-05,398.6262069316698
2020-11-06,399.440379037949
2020-11-09,402.740014208814
2020-11-10,395.58279103669486
2020-11-11,395.26652463917964
2020-11-12,396.599974017062
2020-11-13,398.6818919668573
2020-11-16,401.58756258200196
2020-11-17,398.7783210027004
2020-11-18,400.5069696714315
2020-11-19,400.74980266205597
2020-11-20,404.52410390905453
2020-11-23,407.76355123343274
2020-11-24,406.9959059988288
2020-11-25,401.89631032217767
2020-11-26,404.8604330050361
2020-11-27,404.747203282426
2020-11-30,394.438741907541
2020-12-01,396.15652006000687
2020-12-02,393.90820112457186
2020-12-03,393.93422235971144
2020-12-04,396.74758792721144
2020-12-07,395.4834181267224
2020-12-08,397.4543087689913
2020-12-09,397.6136235650317
2020-12-10,394.9266638300308
2020-12-11,396.3770791197318
2020-12-14,392.6038532450064
2020-12-15,390.62928183416324
2020-12-16,395.0137292917383
2020-12-17,396.15707011576944
2020-12-18,395.1802571062118
2020-12-21,396.5942311976913
2020-12-22,393.4945356292043
2020-12-23,395.60277688464777
2020-12-24,390.04420076988146
2020-12-25,390.6530263809617
2020-12-28,387.74812507718644
2020-12-29,392.2071287370532
2020-12-30,399.97963968304225
2020-12-31,403.47520836862043
2021-01-01,403.47520836862043
2021-01-04,405.20248512622277
2021-01-05,412.87110175907014
2021-01-06,410.6101109601331
2021-01-07,412.3694170567657
2021-01-08,421.14710973968755
2021-01-11,423.25796285831336
2021-01-12,425.7283061155615
2021-01-13,429.3388075488524
2021-01-14,432.54729781457365
2021-01-15,433.7162567005699
2021-01-18,438.08242626370685
2021-01-19,446.2871696970649
2021-01-20,455.2368632577704
2021-01-21,456.3680947841901
2021-01-22,452.52805778124275
2021-01-25,462.60202226622823
2021-01-26,451.64225839537517
2021-01-27,449.3266942817862
2021-01-28,439.08948843501656
2021-01-29,433.0180509534375
2021-02-01,447.1676561982612
2021-02-02,455.68035662352463
2021-02-03,460.3772626889811
2021-02-04,460.0953382320867
2021-02-05,460.26475760353077
2021-02-08,460.71610404280153
2021-02-09,463.7640214595208
2021-02-10,468.6548883639029
2021-02-11,470.50665438931014
2021-02-12,471.01400324030124
2021-02-15,470.602040528036
2021-02-16,474.6014881143019
2021-02-17,483.8585000031622
2021-02-18,474.3868999419672
2021-02-19,473.1470391574839
2021-02-22,462.07206040093257
2021-02-23,461.5709513548183
2021-02-24,451.54863587444106
2021-02-25,449.0387738194804
2021-02-26,437.0353967417071
2021-03-01,450.0395385980799
2021-03-02,444.69829733061493
2021-03-03,451.00295470836085
2021-03-04,437.28679741414965
2021-03-05,440.18873483995696
2021-03-08,427.6719024385831
2021-03-09,432.21584727857953
2021-03-10,433.4079351191151
2021-03-11,444.12220835855163
2021-03-12,439.0272180909471
2021-03-15,436.9313337413477
2021-03-16,440.55441332660774
2021-03-17,440.7726680463135
2021-03-18,441.8010128351275
2021-03-19,436.8583980128554
2021-03-22,436.4906743746941
2021-03-23,433.9400252718856
2021-03-24,423.5433511173919
2021-03-25,422.84469978606603
2021-03-26,429.10466835318044
2021-03-29,431.4749615500133
2021-03-30,436.4947874858383
2021-03-31,432.3565954889682
2021-04-01,440.59318568040425
2021-04-02,440.97661151229823
2021-04-05,439.2129039267194
2021-04-06,440.8993591955196
2021-04-07,433.6477310652993
2021-04-08,436.7959207716119
2021-04-09,432.24223266366283
2021-04-12,430.4546135510016
2021-04-13,429.4550964758192
2021-04-14,431.5170544286447
2021-04-15,431.7011629254535
2021-04-16,433.95105719568716
2021-04-19,434.63909617895405
2021-04-20,433.2184970271415
2021-04-21,430.4854086605214
2021-04-22,432.658969951105
2021-04-23,438.0092962075021
2021-04-26,438.0124697685556
2021-04-27,438.5900370255741
2021-04-28,438.74564758004067
2021-04-29,437.8828385653042
2021-04-30,435.1182424457405
2021-05-03,429.29775909011585
2021-05-04,429.8357420249464
2021-05-05,427.3740847601402
2021-05-06,427.0069179937757
2021-05-07,424.7217071388677
2021-05-10,419.94729396638405
2021-05-11,412.60307907950056
2021-05-12,412.7062752319084
2021-05-13,402.2179171287348
2021-05-14,406.91651592377724
2021-05-17,408.05465897191584
2021-05-18,414.57581126479437
2021-05-19,413.92378195765735
2021-05-20,415.13600046867117
2021-05-21,415.02848742793753
2021-05-24,412.710126796961
2021-05-25,420.58180839207887
2021-05-26,424.2641741346129
2021-05-27,424.7948864824011
2021-05-28,426.4396609271291
2021-05-31,429.8858628915318
2021-06-01,434.83336641606263
2021-06-02,433.0081730486915
2021-06-03,431.0973588779748
2021-06-04,429.37921538043514
2021-06-07,426.65850850318225
2021-06-08,425.6107774398071
2021-06-09,424.33539240342594
2021-06-10,427.2079284295164
2021-06-11,430.25778163299225
2021-06-14,430.05171452308684
2021-06-15,428.0409991827967
2021-06-16,423.7244353833745
2021-06-17,431.90172959466935
2021-06-18,436.00903079155125
2021-06-21,428.38326845587903
2021-06-22,426.2828723864629
2021-06-23,431.8035860584997
2021-06-24,434.53504097478276
2021-06-25,439.4504837841125
2021-06-28,442.44185163493404
2021-06-29,441.81857746870656
2021-06-30,443.2447005271681
2021-07-01,441.1884691612437
2021-07-02,434.58221644663695
2021-07-05,432.7513201686669
2021-07-06,431.9779134461892
2021-07-07,431.4144177363108
2021-07-08,419.7567425594539
2021-07-09,420.8501664187968
2021-07-12,424.04796136041654
2021-07-13,432.1743562547968
2021-07-14,430.65253989182867
2021-07-15,435.6922789711698
2021-07-16,432.1981016630474
2021-07-19,425.4965112105528
2021-07-20,424.18236503574695
2021-07-21,424.2762462357512
2021-07-22,428.82918117523377
2021-07-23,421.39438101918967
2021-07-26,402.585616752108
2021-07-27,385.83027834336207
2021-07-28,394.2435310528128
2021-07-29,403.5958796685983
2021-07-30,399.72657983004717
2021-08-02,404.89340931359595
2021-08-03,403.6890600032785
2021-08-04,407.6480171352222
2021-08-05,404.8613486035473
2021-08-06,405.7810915362523
2021-08-09,408.5123238393144
2021-08-10,412.85621814052786
2021-08-11,411.40176689071495
2021-08-12,408.74319026787845
2021-08-13,402.1166451221089
2021-08-16,397.8318898789424
2021-08-17,392.4991013222571
2021-08-18,395.6411645182152
2021-08-19,385.824661152743
2021-08-20,381.0590648136681
2021-08-23,385.8090446437026
2021-08-24,397.60976840345916
2021-08-25,399.85005432793156
2021-08-26,396.2806518072567
2021-08-27,395.65131401312976
2021-08-30,398.86581626258817
2021-08-31,405.8866583583968
2021-09-01,406.7979273727155
2021-09-02,407.3200191052118
2021-09-03,406.56694859840354
2021-09-06,411.372646456275
2021-09-07,414.8416682027473
2021-09-08,413.3889597187091
2021-09-09,406.6434187771027
2021-09-10,411.3952094857824
2021-09-13,407.08491168451457
2021-09-14,402.7245924290108
2021-09-15,396.52479973312023
2021-09-16,393.1678751644973
2021-09-17,397.4546294225348
2021-09-20,389.326022169821
2021-09-21,390.21530861961816
2021-09-22,388.3671664240747
2021-09-23,391.46890018136855
2021-09-24,389.9183496302991
2021-09-27,391.0759020728463
2021-09-28,393.2337376906316
2021-09-29,391.59468892098425
2021-09-30,393.1133404350185
2021-10-01,390.4855824247289
2021-10-04,383.2569975014902
2021-10-05,384.7622666059552
2021-10-06,384.4779838705996
2021-10-07,395.27715369241884
2021-10-08,396.0024807050577
2021-10-11,400.4180871473201
2021-10-12,395.61561216604787
2021-10-13,395.69464533890476
2021-10-14,394.98333824834236
2021-10-15,401.66416428002753
2021-10-18,402.4034385189563
2021-10-19,407.56779428415285
2021-10-20,411.0538032837459
2021-10-21,409.8299760975005
2021-10-22,411.1862918947497
2021-10-25,412.57867279119466
2021-10-26,410.92441478908785
2021-10-27,405.85479147226596
2021-10-28,401.9423808352407
2021-10-29,402.63449519095417
2021-11-01,400.87429390922114
2021-11-02,399.1058186182528
2021-11-03,399.0698190813668
2021-11-04,402.01633840470123
2021-11-05,398.9729914621861
2021-11-08,398.0047678194155
2021-11-09,399.3874156510367
2021-11-10,404.32159701722037
2021-11-11,409.6826501113312
2021-11-12,412.5742061775944
2021-11-15,413.96389237948927
2021-11-16,420.87363692581806
2021-11-17,421.6752985682332
2021-11-18,415.78463363487384
2021-11-19,414.7604909844332
2021-11-22,416.2353885056735
2021-11-23,411.8469840573869
2021-11-24,413.7577393929677
2021-11-25,414.5235793320575
2021-11-26,401.34970920561244
2021-11-29,401.38729644993407
2021-11-30,398.45680458923283
2021-12-01,398.0743694399772
2021-12-02,400.42666522034745
2021-12-03,397.465180366961
2021-12-06,392.4730197048973
2021-12-07,402.178296827752
2021-12-08,400.4973480229631
2021-12-09,405.9611661506497
2021-12-10,401.7047116761335
2021-12-13,400.38825632602965
2021-12-14,395.6673660942945
2021-12-15,393.3973529289437
2021-12-16,393.1702200726475
2021-12-17,390.5827555428566
2021-12-20,381.6607384028853
2021-12-21,387.93713297220046
2021-12-22,387.28845705559513
2021-12-23,390.4273732099929
2021-12-24,389.5725802147282
2021-12-27,390.22317753152277
2021-12-28,392.3445711169096
2021-12-29,387.0983990101262
2021-12-30,390.0744962672257
2021-12-31,392.99588596412764
2022-01-03,395.4632309271129
2022-01-04,395.0941428324634
2022-01-05,387.5951270411675
2022-01-06,389.48746119260596
2022-01-07,390.5956021472231
2022-01-10,394.65020793570415
2022-01-11,395.4546277435866
2022-01-12,401.4732132971217
2022-01-13,398.0728343138309
2022-01-14,398.5304731100691
2022-01-17,398.6788947402483
2022-01-18,397.9592798617008
2022-01-19,396.55897930032927
2022-01-20,405.5200168687745
2022-01-21,402.3584308050779
2022-01-24,400.01046749546845
2022-01-25,394.25930875054866
2022-01-26,392.9010796075682
2022-01-27,389.3189809816602
2022-01-28,385.724372653488
2022-01-31,389.82212363560257
2022-02-01,389.01845098079804
2022-02-02,386.7250653424628
2022-02-03,381.96906408815113
2022-02-04,387.71783408272574
2022-02-07,387.86925859685294
2022-02-08,386.688524009525
2022-02-09,394.2182837490773
2022-02-10,396.5462962348313
2022-02-11,396.39352257326055
2022-02-14,393.0419413798717
2022-02-15,391.6097697061459
2022-02-16,396.72233716027233
2022-02-17,397.6449877871703
2022-02-18,393.4032834955615
2022-02-21,390.25126622059184
2022-02-22,382.810569570809
2022-02-23,383.8054095566158
2022-02-24,379.49906966616726
2022-02-25,375.48372304452323
2022-02-28,375.93577385342815
2022-03-01,381.57864170881606
2022-03-02,379.7564770383488
2022-03-03,378.77461029694103
2022-03-04,374.5318532219343
2022-03-07,362.0716796483593
2022-03-08,354.8413494660369
2022-03-09,350.04366144383505
2022-03-10,355.1251253248363
2022-03-11,348.2320859451815
2022-03-14,331.539450634265
2022-03-15,316.2741388947666
2022-03-16,342.1043587934857
2022-03-17,356.7650469246891
2022-03-18,359.07192002529666
2022-03-21,355.9938955806141
2022-03-22,364.53974353808167
2022-03-23,369.2877135291636
2022-03-24,365.6610349613134
2022-03-25,358.76590929025826
2022-03-28,359.87911143214257
2022-03-29,358.8421202191648
2022-03-30,362.79832404235435
2022-03-31,359.17118935216666
2022-04-01,363.23739042808944
2022-04-04,371.3322200213985
2022-04-05,372.19296113085665
2022-04-06,366.56374889232035
2022-04-07,359.7265096430549
2022-04-08,361.2643521172296
2022-04-11,350.0721698135327
2022-04-12,352.34583771097846
2022-04-13,357.0106660807013
2022-04-14,360.45573740725564
2022-04-15,358.60574321183594
2022-04-18,356.17184420435774
2022-04-19,351.55273843727116
2022-04-20,346.90165972807404
2022-04-21,341.8393599377064
2022-04-22,342.706360190021
2022-04-25,333.0949680237199
2022-04-26,336.2859270651726
2022-04-27,340.3518504553607
2022-04-28,344.6722719412293
2022-04-29,356.26143516533045
2022-05-02,357.396454218182
2022-05-03,355.46258764294913
2022-05-04,352.9046929143288
2022-05-05,351.9139948060339
2022-05-06,337.6421044213829
2022-05-09,335.1606285133807
2022-05-10,331.90640049321615
2022-05-11,333.80370747000626
2022-05-12,330.5733884173939
2022-05-13,338.8990129377934
2022-05-16,339.58660506514076
2022-05-17,345.15539082335056
2022-05-18,347.4388158554993
2022-05-19,338.2281224090689
2022-05-20,347.1422384822497
2022-05-23,340.9808536844815
2022-05-24,332.0099599633271
2022-05-25,335.05084524414906
2022-05-26,333.9107701853579
2022-05-27,343.1767067234843
2022-05-30,348.72799792610135
2022-05-31,358.20725198382564
2022-06-01,356.3428106315001
2022-06-02,352.1871790482119
2022-06-03,351.8054760704854
2022-06-06,359.18647043818424
2022-06-07,358.75943061504927
2022-06-08,366.8881656329116
2022-06-09,366.62114430054567
2022-06-10,369.70018812594446
2022-06-13,360.391265194555
2022-06-14,361.9360760222862
2022-06-15,364.8193890356416
2022-06-16,355.70733347888324
2022-06-17,358.67917324067093
2022-06-20,356.2897833983026
2022-06-21,362.36177182565444
