Date,AC PACIFIC ex JAPAN
2015-04-22,375.1107372023154
2015-04-23,373.659445299141
2015-04-24,375.28058427902005
2015-04-27,377.68661385331717
2015-04-28,374.7299999020116
2015-04-29,366.09141189404846
2015-04-30,359.5038672299777
2015-05-01,358.6798521771667
2015-05-04,361.36073423774855
2015-05-05,359.29501170540624
2015-05-06,351.2668016207665
2015-05-07,348.2833430707066
2015-05-08,351.2130873739539
2015-05-11,354.1782953546529
2015-05-12,350.51135472234847
2015-05-13,349.6517837902883
2015-05-14,348.80979285776635
2015-05-15,349.46663958913797
2015-05-18,349.90233781971284
2015-05-19,357.05162011095405
2015-05-20,356.29126753268787
2015-05-21,355.10500968473235
2015-05-22,360.8537642400244
2015-05-25,361.5372236615292
2015-05-26,366.08853990701914
2015-05-27,363.20065931264054
2015-05-28,357.6127947488675
2015-05-29,356.3679738491163
2015-06-01,357.61324493895427
2015-06-02,347.79591486339723
2015-06-03,344.0072551143432
2015-06-04,339.66695291684096
2015-06-05,342.9679853851246
2015-06-08,338.5324922710119
2015-06-09,334.25417988530324
2015-06-10,333.3706474490529
2015-06-11,337.1880903360343
2015-06-12,337.9291015118936
2015-06-15,335.2637933537633
2015-06-16,333.3361528470124
2015-06-17,335.04790118690306
2015-06-18,331.05695826429496
2015-06-19,333.2865473642756
2015-06-22,334.5313651139866
2015-06-23,343.93592945392834
2015-06-24,344.0392157008523
2015-06-25,342.3807693184276
2015-06-26,338.89947827648166
2015-06-29,331.46235115086614
2015-06-30,335.8074088770682
2015-07-01,338.3394537657863
2015-07-02,338.6036758512303
2015-07-03,334.90312518470125
2015-07-06,328.0164248461935
2015-07-07,329.70030680800704
2015-07-08,314.9858592964845
2015-07-09,320.9425965524907
2015-07-10,320.9334768247503
2015-07-13,328.01124025581606
2015-07-14,328.84968721329
2015-07-15,329.85014870993217
2015-07-16,332.9783251868149
2015-07-17,335.43816739208535
2015-07-20,334.0755301094781
2015-07-21,334.1231689030091
2015-07-22,331.42109902113367
2015-07-23,327.51234311940186
2015-07-24,324.4036240115599
2015-07-27,315.3563346777669
2015-07-28,317.2798217499058
2015-07-29,319.2653656414519
2015-07-30,321.4337406574892
2015-07-31,319.8538879157169
2015-08-03,318.40194585892897
2015-08-04,321.14836659030766
2015-08-05,322.6528103072033
2015-08-06,318.6247644346011
2015-08-07,316.90365464751693
2015-08-10,316.5796972764083
2015-08-11,310.4137752445498
2015-08-12,300.73412999310335
2015-08-13,304.1654393948736
2015-08-14,303.99860534598645
2015-08-17,302.54529442347445
2015-08-18,300.09321508390383
2015-08-19,298.54536187092424
2015-08-20,290.42002969241884
2015-08-21,281.664185789712
2015-08-24,260.8594892933448
2015-08-25,270.0781167051957
2015-08-26,270.1972209182101
2015-08-27,282.15619768580655
2015-08-28,284.2490857910747
2015-08-31,282.9923729218696
2015-09-01,275.8323682331451
2015-09-02,274.9041287576174
2015-09-03,277.7060515308283
2015-09-04,274.746656415752
2015-09-07,271.29052284452433
2015-09-08,276.19908407715303
2015-09-09,286.1570519383125
2015-09-10,281.0659306770986
2015-09-11,278.79650003927685
2015-09-14,280.4098296548941
2015-09-15,278.13705568373695
2015-09-16,283.86560905431844
2015-09-17,285.2195651938789
2015-09-18,286.1475250151604
2015-09-21,284.9797037147427
2015-09-22,286.1748068328095
2015-09-23,278.41862252550015
2015-09-24,274.44928257894935
2015-09-25,276.8420288215445
2015-09-28,276.00846493684355
2015-09-29,270.50043957485906
2015-09-30,276.854872095257
2015-10-01,278.5791633220322
2015-10-02,278.05472565361845
2015-10-05,284.5567293984636
2015-10-06,285.81334467556854
2015-10-07,294.1439849449554
2015-10-08,292.5083497877174
2015-10-09,294.73051561209917
2015-10-12,297.0280396892425
2015-10-13,293.9900781909344
2015-10-14,290.88457748476446
2015-10-15,297.9056158237683
2015-10-16,298.5788000453079
2015-10-19,300.8958216852572
2015-10-20,298.6672373638636
2015-10-21,297.7431626548826
2015-10-22,302.23786743231676
2015-10-23,310.4105257119966
2015-10-26,310.4609362382164
2015-10-27,309.44037445662747
2015-10-28,306.4385999330663
2015-10-29,304.82507134868035
2015-10-30,302.3637794582376
2015-11-02,301.45310904199505
2015-11-03,307.24513654124803
2015-11-04,313.5689873512321
2015-11-05,311.880606463034
2015-11-06,312.75079538241783
2015-11-09,308.91608724453
2015-11-10,306.66118342081825
2015-11-11,305.6353768222607
2015-11-12,307.35542182710105
2015-11-13,303.43760994723544
2015-11-16,299.2418494176036
2015-11-17,305.4398733588587
2015-11-18,304.4438162957035
2015-11-19,308.52047316506014
2015-11-20,312.90330381806325
2015-11-23,313.64754510516957
2015-11-24,312.7677383485033
2015-11-25,313.60754415981813
2015-11-26,313.85023029776994
2015-11-27,310.31264475195525
2015-11-30,308.92875554618206
2015-12-01,313.60355118674556
2015-12-02,314.4752800911992
2015-12-03,304.68897789500284
2015-12-04,302.08115173784336
2015-12-07,301.92459626837154
2015-12-08,296.97852497526486
2015-12-09,292.92333010914103
2015-12-10,293.0494998128897
2015-12-11,288.05780873687
2015-12-14,284.2831552342291
2015-12-15,286.85143828389675
2015-12-16,292.03918092297744
2015-12-17,296.83193356321175
2015-12-18,295.328557160367
2015-12-21,294.4739354619603
2015-12-22,294.81074964926444
2015-12-23,299.07793656508125
2015-12-24,298.7859872377613
2015-12-25,298.9096661083718
2015-12-28,296.7861083710345
2015-12-29,299.9469793734904
2015-12-30,299.3964663821407
2015-12-31,300.714151827945
2016-01-01,300.714151827945
2016-01-04,293.6008521060882
2016-01-05,294.24347322814106
2016-01-06,289.52981811796343
2016-01-07,279.40074891423956
2016-01-08,277.8621175746802
2016-01-11,273.3722471337473
2016-01-12,273.3837976141555
2016-01-13,275.93521348970614
2016-01-14,272.55064983857
2016-01-15,266.27344433139297
2016-01-18,266.2632527805906
2016-01-19,269.8558712699382
2016-01-20,261.7007652424687
2016-01-21,262.44465544086876
2016-01-22,269.7805101155708
2016-01-25,272.78804736967953
2016-01-26,268.7295820689957
2016-01-27,269.64438973181393
2016-01-28,269.7500391335879
2016-01-29,277.9989549388283
2016-02-01,276.74122163102317
2016-02-02,273.1207138079816
2016-02-03,264.8948604242609
2016-02-04,268.0369017924505
2016-02-05,268.3784386285003
2016-02-08,268.02420419120153
2016-02-09,262.0645221020588
2016-02-10,264.24769667744937
2016-02-11,256.5524699666308
2016-02-12,256.5097109805261
2016-02-15,264.6914183438492
2016-02-16,267.73959579055037
2016-02-17,267.1161044690047
2016-02-18,272.89641407161787
2016-02-19,271.3131894500592
2016-02-22,276.48785402821255
2016-02-23,275.62724421961576
2016-02-24,272.14581562182985
2016-02-25,270.69155092877713
2016-02-26,275.71925441957654
2016-02-29,275.8857601189368
2016-03-01,279.389127659221
2016-03-02,287.76300213735794
2016-03-03,288.93444181662176
2016-03-04,289.8469588681145
2016-03-07,292.30755813071187
2016-03-08,287.68243552504475
2016-03-09,289.59954729860374
2016-03-10,286.4362860792346
2016-03-11,290.1256879643281
2016-03-14,293.38722431399464
2016-03-15,289.70133435783396
2016-03-16,290.4536958165925
2016-03-17,290.8334049026549
2016-03-18,294.2381172325975
2016-03-21,294.9343362688267
2016-03-22,296.44604594079885
2016-03-23,295.6879517100257
2016-03-24,292.5215345936894
2016-03-25,292.06855291786894
2016-03-28,290.78827305532303
2016-03-29,291.15111320937785
2016-03-30,292.6979985692108
2016-03-31,293.14268582444856
2016-04-01,289.6495099649527
2016-04-04,289.0036848555215
2016-04-05,284.70522023918477
2016-04-06,284.94302999717496
2016-04-07,285.22535872855286
2016-04-08,285.15216988853683
2016-04-11,285.62209164323815
2016-04-12,289.07794614333466
2016-04-13,296.6533093128753
2016-04-14,299.48737439370365
2016-04-15,299.6659459572105
2016-04-18,297.7155513608968
2016-04-19,299.8247901004386
2016-04-20,299.6101999586346
2016-04-21,303.40154094120584
2016-04-22,302.0028148316277
2016-04-25,299.87378874056196
2016-04-26,298.8010134404958
2016-04-27,296.1367540270154
2016-04-28,296.3843390989929
2016-04-29,291.3329773922712
2016-05-02,288.9231000373573
2016-05-03,286.6821299588574
2016-05-04,283.98296694554574
2016-05-05,285.8180937392148
2016-05-06,282.49756884391036
2016-05-09,282.537297552337
2016-05-10,283.77577031589783
2016-05-11,283.0140055522611
2016-05-12,282.7836016417528
2016-05-13,281.94362752987075
2016-05-16,282.4143459743599
2016-05-17,285.40954296800555
2016-05-18,283.6974891389804
2016-05-19,282.1508263165115
2016-05-20,283.48070201840494
2016-05-23,284.88139598938216
2016-05-24,284.1621822221838
2016-05-25,289.55339647997414
2016-05-26,289.4778762674258
2016-05-27,292.9993601853152
2016-05-30,292.68771292262204
2016-05-31,294.2272233224765
2016-06-01,292.1358053017791
2016-06-02,292.3190685905682
2016-06-03,290.2230656124597
2016-06-06,292.1088894977465
2016-06-07,296.8258080156242
2016-06-08,296.70405663048047
2016-06-09,297.61008153994715
2016-06-10,294.75301493964463
2016-06-13,289.83759630249523
2016-06-14,289.951732737837
2016-06-15,289.82659708085663
2016-06-16,288.6927512151511
2016-06-17,287.8954447818513
2016-06-20,291.0661978939253
2016-06-21,294.24556702393943
2016-06-22,295.7574100464535
2016-06-23,295.35979488053454
2016-06-24,291.3168541759358
2016-06-27,293.37987132235736
2016-06-28,292.7801100718633
2016-06-29,296.35405467756607
2016-06-30,301.28157513433166
2016-07-01,302.35166626207973
2016-07-04,304.7786393818279
2016-07-05,301.79083383210826
2016-07-06,299.05359720274583
2016-07-07,302.0537870142077
2016-07-08,302.45560910952315
2016-07-11,308.2484588147541
2016-07-12,310.671604429913
2016-07-13,311.2869080225125
2016-07-14,313.4273251735343
2016-07-15,315.6578685246717
2016-07-18,317.0853650391927
2016-07-19,317.1357235615594
2016-07-20,318.35929234768787
2016-07-21,319.9014770154864
2016-07-22,319.09363387265813
2016-07-25,319.8163482838344
2016-07-26,321.6461505045505
2016-07-27,321.8809295307605
2016-07-28,320.2359369160998
2016-07-29,315.97607652783825
2016-08-01,319.9950483706585
2016-08-02,317.3616490791446
2016-08-03,313.9015170837125
2016-08-04,316.57351231824697
2016-08-05,321.77212361967753
2016-08-08,325.6747360669954
2016-08-09,325.72924265606287
2016-08-10,325.9474317805973
2016-08-11,325.3384325349078
2016-08-12,326.6104305868481
2016-08-15,327.2761422105652
2016-08-16,325.82820489305294
2016-08-17,323.5254991269765
2016-08-18,323.70745112957206
2016-08-19,321.9390906743361
2016-08-22,320.6776673100906
2016-08-23,322.5113111969022
2016-08-24,322.8229750776315
2016-08-25,322.52714398632475
2016-08-26,323.07705061635966
2016-08-29,323.40217523991043
2016-08-30,324.92944434641595
2016-08-31,324.08902255911335
2016-09-01,322.2814145941765
2016-09-02,323.8154824114038
2016-09-05,329.48313584384726
2016-09-06,330.4072622364248
2016-09-07,331.3391910301873
2016-09-08,330.6315332645881
2016-09-09,328.46506873138196
2016-09-12,319.2947869804843
2016-09-13,317.5463248108369
2016-09-14,317.1255107290949
2016-09-15,318.946345253333
2016-09-16,321.7623074744481
2016-09-19,325.4219294502517
2016-09-20,325.9883711537254
2016-09-21,329.5823555504978
2016-09-22,330.5364934445934
2016-09-23,331.4359425743356
2016-09-26,326.77358080192147
2016-09-27,331.05622610270404
2016-09-28,330.9216851470505
2016-09-29,332.10620570716907
2016-09-30,327.67780801619
2016-10-03,330.94283815824207
2016-10-04,333.8219965568862
2016-10-05,331.5743152702704
2016-10-06,333.9157545246894
2016-10-07,332.3159761680455
2016-10-10,333.6709934471624
2016-10-11,332.23478434772335
2016-10-12,332.4743924989771
2016-10-13,328.0438568994543
2016-10-14,331.0780589748935
2016-10-17,329.82646952484674
2016-10-18,334.5069292872524
2016-10-19,336.09849659744907
2016-10-20,336.9988275282917
2016-10-21,337.3593537321787
2016-10-24,338.9247069899442
2016-10-25,340.45794779509754
2016-10-26,335.48917919527133
2016-10-27,332.2381542612061
2016-10-28,330.64520873109126
2016-10-31,330.00664153089366
2016-11-01,328.6922187087563
2016-11-02,322.10072017153846
2016-11-03,321.9737315729808
2016-11-04,320.06954338227234
2016-11-07,325.88796112987336
2016-11-08,327.7053628454331
2016-11-09,322.52661838354777
2016-11-10,329.05897146747236
2016-11-11,324.5873679994889
2016-11-14,324.506645472338
2016-11-15,324.98967412980204
2016-11-16,326.91938768157297
2016-11-17,327.51257776482225
2016-11-18,329.1560708105172
2016-11-21,327.89764365992687
2016-11-22,332.64371517951497
2016-11-23,336.15122811979677
2016-11-24,334.1338477518247
2016-11-25,334.38181279545876
2016-11-28,336.6786866284609
2016-11-29,334.97871176859536
2016-11-30,334.96333608769066
2016-12-01,336.10115052273727
2016-12-02,331.853241102719
2016-12-05,328.9535814738854
2016-12-06,330.8496532312018
2016-12-07,331.87859594945354
2016-12-08,340.2987965506139
2016-12-09,341.79259609769286
2016-12-12,337.6295076873925
2016-12-13,337.29117539516875
2016-12-14,337.14375233385584
2016-12-15,338.52044851227924
2016-12-16,337.2589563976736
2016-12-19,334.63873091518417
2016-12-20,336.12327412705554
2016-12-21,334.5119393566252
2016-12-22,331.7300305579335
2016-12-23,329.7588720649104
2016-12-26,330.07375452826994
2016-12-27,330.5876213605096
2016-12-28,335.0513871345342
2016-12-29,333.37604962722844
2016-12-30,332.83182402653864
2017-01-02,332.89760977561036
2017-01-03,340.5056566042723
2017-01-04,339.2449905701105
2017-01-05,340.3450847513659
2017-01-06,340.9305351379445
2017-01-09,342.34595153865234
2017-01-10,343.63049480244763
2017-01-11,349.1008617094499
2017-01-12,345.23071687840553
2017-01-13,345.8537764418375
2017-01-16,344.32940841227145
2017-01-17,343.1875500304885
2017-01-18,344.47638507610117
2017-01-19,346.50208679324857
2017-01-20,343.09080453173834
2017-01-23,342.5511764939984
2017-01-24,344.17603120835923
2017-01-25,345.49715970166375
2017-01-26,349.79338649578267
2017-01-27,349.1522697985517
2017-01-30,348.87059214816526
2017-01-31,344.0797086756711
2017-02-01,346.3010040284769
2017-02-02,345.73787500937283
2017-02-03,346.3172039742693
2017-02-06,349.8618024408277
2017-02-07,351.10651210500924
2017-02-08,351.5829322846032
2017-02-09,353.80025370107745
2017-02-10,356.9060213315963
2017-02-13,359.1389304641067
2017-02-14,360.28510403355915
2017-02-15,363.2941839539275
2017-02-16,361.0192447918065
2017-02-17,361.1269222646597
2017-02-20,362.1391535329732
2017-02-21,365.21582955942336
2017-02-22,367.9823265396963
2017-02-23,366.5709139679691
2017-02-24,364.6852673144363
2017-02-27,362.2243121073696
2017-02-28,361.2822678423427
2017-03-01,363.349020513697
2017-03-02,364.83775456937127
2017-03-03,359.90546203279496
2017-03-06,359.9069162757848
2017-03-07,362.66875092985794
2017-03-08,363.8549544150307
2017-03-09,359.19568699326896
2017-03-10,358.04111191589857
2017-03-13,361.41463481330123
2017-03-14,362.6802117103936
2017-03-15,363.816328800783
2017-03-16,366.43882600538456
2017-03-17,367.88753702851005
2017-03-20,369.2786293613027
2017-03-21,368.23722775190737
2017-03-22,364.45983254585934
2017-03-23,365.58361634596497
2017-03-24,365.2004671429558
2017-03-27,361.8103624494003
2017-03-28,365.1103801526142
2017-03-29,370.4684413241633
2017-03-30,370.4725157389636
2017-03-31,369.09453203225786
2017-04-03,372.11680104683427
2017-04-04,370.46794916315014
2017-04-05,372.7794033978362
2017-04-06,370.6610552620355
2017-04-07,371.28658535967026
2017-04-10,372.08570899024386
2017-04-11,369.36314723558024
2017-04-12,371.84375287858387
2017-04-13,373.3059679050639
2017-04-14,372.513839622256
2017-04-17,370.9427245455765
2017-04-18,366.5766808913257
2017-04-19,363.7994142382391
2017-04-20,364.40230164456597
2017-04-21,368.9624213366827
2017-04-24,365.09895637060987
2017-04-25,366.5664247047189
2017-04-26,369.0904060218329
2017-04-27,369.30794806221274
2017-04-28,368.1073729679107
2017-05-01,368.44646661120066
2017-05-02,370.9501787831119
2017-05-03,369.33835321385084
2017-05-04,366.7179614632376
2017-05-05,363.4766277531582
2017-05-08,368.61497772888646
2017-05-09,370.8887299054369
2017-05-10,372.23406487307824
2017-05-11,374.09202853040097
2017-05-12,371.8266430304196
2017-05-15,372.0189249411413
2017-05-16,370.0753274682486
2017-05-17,365.8896245304394
2017-05-18,364.64978361267356
2017-05-19,363.48283388328224
2017-05-22,365.8447742692589
2017-05-23,365.74280904518815
2017-05-24,367.13948556253695
2017-05-25,369.64359179531266
2017-05-26,369.98435457220364
2017-05-29,369.67124367110944
2017-05-30,369.1038704397266
2017-05-31,366.26007773690026
2017-06-01,367.57271684086936
2017-06-02,369.0847409961355
2017-06-05,370.6106376050344
2017-06-06,369.5629296168835
2017-06-07,369.9518938451567
2017-06-08,373.45310656557336
2017-06-09,374.0943657028386
2017-06-12,370.5519158150427
2017-06-13,372.5678413630123
2017-06-14,372.2409687824188
2017-06-15,372.861409311867
2017-06-16,371.4652946479192
2017-06-19,376.15431938456567
2017-06-20,376.79101936720843
2017-06-21,373.559345983469
2017-06-22,374.8685855972031
2017-06-23,374.4046309834953
2017-06-26,377.11075944705027
2017-06-27,373.76983606911506
2017-06-28,370.1031900420667
2017-06-29,371.0376106232217
2017-06-30,368.6862192981314
2017-07-03,369.86615068017153
2017-07-04,368.1132553002521
2017-07-05,370.2890926134771
2017-07-06,366.7629275979621
2017-07-07,365.6573391997312
2017-07-10,367.02423611798537
2017-07-11,369.4192878420259
2017-07-12,371.29182729774277
2017-07-13,376.55288071938855
2017-07-14,377.61947939674
2017-07-17,377.7586155988059
2017-07-18,375.59514481926357
2017-07-19,380.1469950069786
2017-07-20,376.8875186401387
2017-07-21,375.55441013407216
2017-07-24,377.26838801924123
2017-07-25,376.56419315258034
2017-07-26,378.22172432069567
2017-07-27,379.9783308623624
2017-07-28,374.02960791739014
2017-07-31,374.3343528688488
2017-08-01,375.25832754446776
2017-08-02,373.5772474974817
2017-08-03,370.6148214532752
2017-08-04,374.92963319155973
2017-08-07,375.91452772134306
2017-08-08,378.5470693171088
2017-08-09,376.48364852762126
2017-08-10,372.7242421626596
2017-08-11,365.89186986379434
2017-08-14,369.3313540507719
2017-08-15,371.3762900058143
2017-08-16,374.5812015456759
2017-08-17,374.85903453818247
2017-08-18,372.620743576288
2017-08-21,371.5281427539612
2017-08-22,376.13454987976894
2017-08-23,374.5115484924694
2017-08-24,376.53483931537806
2017-08-25,375.4312163558633
2017-08-28,372.03325046725945
2017-08-29,368.6895035803802
2017-08-30,374.06823556001063
2017-08-31,375.6726692157603
2017-09-01,376.9907903018685
2017-09-04,373.1195253908236
2017-09-05,373.8995641859439
2017-09-06,371.8351339908891
2017-09-07,372.0820747116416
2017-09-08,372.9224151632834
2017-09-11,376.3565950300209
2017-09-12,379.05783082787934
2017-09-13,379.7419359130093
2017-09-14,380.71710192126136
2017-09-15,378.08721145019507
2017-09-18,382.76574566148014
2017-09-19,381.1173415408522
2017-09-20,381.67538912297357
2017-09-21,381.5531271295675
2017-09-22,378.9189178915845
2017-09-25,377.89015673998557
2017-09-26,378.49730058817465
2017-09-27,380.85054597888
2017-09-28,376.5735930089538
2017-09-29,377.8331173540181
2017-10-02,381.962214839014
2017-10-03,384.4860724111567
2017-10-04,384.79740392398054
2017-10-05,386.1729404323341
2017-10-06,387.09580216392567
2017-10-09,386.88700782038677
2017-10-10,387.5372844322797
2017-10-11,387.95040544471055
2017-10-12,389.7967463703905
2017-10-13,391.6893241363557
2017-10-16,395.0801031528438
2017-10-17,395.81875240622793
2017-10-18,395.6735686151283
2017-10-19,389.9754066441791
2017-10-20,393.58380713799767
2017-10-23,393.84049297311304
2017-10-24,392.100858773048
2017-10-25,390.20830907833255
2017-10-26,392.29492189867534
2017-10-27,396.95864953758456
2017-10-30,397.11875726973375
2017-10-31,397.94918440442166
2017-11-01,402.8602183653312
2017-11-02,400.5816424525123
2017-11-03,402.86953694768346
2017-11-06,404.5407950288518
2017-11-07,408.1340228168983
2017-11-08,407.7113151204135
2017-11-09,407.32299655175626
2017-11-10,405.14091914676777
2017-11-13,404.5612855118827
2017-11-14,399.59428283670775
2017-11-15,395.08692281341274
2017-11-16,399.1707464032855
2017-11-17,400.8643832393901
2017-11-20,401.9172779768826
2017-11-21,407.4587796968397
2017-11-22,407.6696271840889
2017-11-23,404.75985404522135
2017-11-24,402.2992937112235
2017-11-27,399.08421340736294
2017-11-28,400.8485277054271
2017-11-29,400.34042919743524
2017-11-30,391.63965838670606
2017-12-01,393.1734196833426
2017-12-04,394.3848308515645
2017-12-05,393.3066918918304
2017-12-06,388.84990924771313
2017-12-07,389.31797103276267
2017-12-08,394.135224028176
2017-12-11,395.78273313790754
2017-12-12,396.4386615778919
2017-12-13,398.6127558965396
2017-12-14,398.56067713604205
2017-12-15,396.6712309157075
2017-12-18,397.25861152580603
2017-12-19,398.36869236268757
2017-12-20,395.8527311930839
2017-12-21,396.71136935546446
2017-12-22,400.30357294462465
2017-12-25,400.3218712533174
2017-12-26,397.9777998648741
2017-12-27,399.329791600504
2017-12-28,401.6028487120566
2017-12-29,400.26951843456567
2018-01-01,400.26951843456567
2018-01-02,405.0474725816749
2018-01-03,407.85773103567004
2018-01-04,408.07733510049906
2018-01-05,412.375925959731
2018-01-08,416.11230650597844
2018-01-09,417.90549917281726
2018-01-10,413.9608847595703
2018-01-11,410.6502838071378
2018-01-12,410.54246594430634
2018-01-15,407.37089503043467
2018-01-16,411.0701982261626
2018-01-17,410.48265013788887
2018-01-18,411.39685502775177
2018-01-19,414.0731121011542
2018-01-22,414.1486657253888
2018-01-23,417.8868486112547
2018-01-24,415.5818208030109
2018-01-25,412.2075203164401
2018-01-26,417.7044200012783
2018-01-29,420.0729596861963
2018-01-30,412.1151111468329
2018-01-31,412.8651623481859
2018-02-01,409.86012631795603
2018-02-02,407.83427207937547
2018-02-05,401.59809071283246
2018-02-06,389.5666423670552
2018-02-07,389.5565778195975
2018-02-08,389.33412116439604
2018-02-09,382.2616823349739
2018-02-12,383.7607759258155
2018-02-13,385.61958398035637
2018-02-14,389.47359861010335
2018-02-15,391.7919735043427
2018-02-16,392.5765820519677
2018-02-19,395.93382480945036
2018-02-20,396.2606652609889
2018-02-21,400.68698757853156
2018-02-22,397.3210111560385
2018-02-23,402.9104069314469
2018-02-26,405.9458889559925
2018-02-27,405.52558000825775
2018-02-28,402.4802712081354
2018-03-01,402.2786250650519
2018-03-02,393.8745100283164
2018-03-05,389.04621701191434
2018-03-06,394.1464027249688
2018-03-07,391.85951592789456
2018-03-08,397.9990527296905
2018-03-09,401.97941798283097
2018-03-12,408.0232218375711
2018-03-13,405.73653856502864
2018-03-14,405.7445467587123
2018-03-15,407.1175100090004
2018-03-16,407.913921660975
2018-03-19,403.8633326824723
2018-03-20,406.8146534013121
2018-03-21,405.8404758003444
2018-03-22,400.7625455233871
2018-03-23,389.45609274533393
2018-03-26,389.299415495386
2018-03-27,393.0531227231117
2018-03-28,387.081943851696
2018-03-29,390.1578986423333
2018-03-30,390.73273251370205
2018-04-02,389.920180888991
2018-04-03,390.8185335661838
2018-04-04,385.6014581628727
2018-04-05,389.767425118059
2018-04-06,388.5948608595936
2018-04-09,390.48286936292635
2018-04-10,394.46691941462734
2018-04-11,393.7098932540442
2018-04-12,394.57150518362755
2018-04-13,393.6027258657029
2018-04-16,390.29130358877023
2018-04-17,389.55759845133684
2018-04-18,391.61762640998245
2018-04-19,395.5515775178126
2018-04-20,392.7363065887755
2018-04-23,391.8095759498631
2018-04-24,391.94766593487395
2018-04-25,389.74190803996345
2018-04-26,391.06253745544774
2018-04-27,395.6062811979692
2018-04-30,400.6787874756058
2018-05-01,403.62583928308345
2018-05-02,403.24541463222647
2018-05-03,401.07164349132097
2018-05-04,399.8392870938852
2018-05-07,402.03692356977916
2018-05-08,405.98768698591635
2018-05-09,406.02451033869954
2018-05-10,408.59300124877257
2018-05-11,409.57841557048744
2018-05-14,411.9506005074478
2018-05-15,410.41928693224077
2018-05-16,413.6902174616516
2018-05-17,411.6672420655627
2018-05-18,412.6077774599845
2018-05-21,414.606123215524
2018-05-22,413.5731078255543
2018-05-23,413.5627680320438
2018-05-24,414.0650517916964
2018-05-25,416.75030587530165
2018-05-28,418.8443589829628
2018-05-29,418.05516779664754
2018-05-30,410.5864271283816
2018-05-31,412.3136969638866
2018-06-01,414.4970059993353
2018-06-04,419.82177513636896
2018-06-05,421.3105824352506
2018-06-06,420.0319842030494
2018-06-07,419.9971198851536
2018-06-08,416.687768828582
2018-06-11,416.37608471343566
2018-06-12,417.6346089976359
2018-06-13,415.44957887666897
2018-06-14,415.51214910624327
2018-06-15,414.56524182861614
2018-06-18,412.76707921253114
2018-06-19,405.76766464350465
2018-06-20,408.51229824931715
2018-06-21,404.19985414625654
2018-06-22,404.6600092956114
2018-06-25,397.2303773281172
2018-06-26,396.7628346365719
2018-06-27,394.183318645263
2018-06-28,393.416597780355
2018-06-29,395.8105579481975
2018-07-02,395.03431654659425
2018-07-03,392.07823913049145
2018-07-04,390.62378046010247
2018-07-05,388.2735874222562
2018-07-06,389.19408249393496
2018-07-09,394.81168513396375
2018-07-10,395.7945502683997
2018-07-11,391.10890242637674
2018-07-12,394.66360516541175
2018-07-13,397.26044183636634
2018-07-16,394.5044881218693
2018-07-17,393.3228955559923
2018-07-18,394.93654122453063
2018-07-19,394.1155453905372
2018-07-20,393.9747176895446
2018-07-23,393.10411288825924
2018-07-24,396.05174095435444
2018-07-25,399.88051200236873
2018-07-26,399.9636028362542
2018-07-27,401.3145964343442
2018-07-30,397.43971707150564
2018-07-31,397.3430526880733
2018-08-01,397.3137157919216
2018-08-02,392.4466487949955
2018-08-03,393.28495874535906
2018-08-06,395.15499395999103
2018-08-07,397.3832049172472
2018-08-08,398.2945576481401
2018-08-09,400.89032520340106
2018-08-10,402.0029918513113
2018-08-13,395.9152060596025
2018-08-14,396.01143232526186
2018-08-15,393.98088431682146
2018-08-16,390.3582522903837
2018-08-17,391.51618384425484
2018-08-20,394.3823872232749
2018-08-21,394.28953522361206
2018-08-22,392.7431365902509
2018-08-23,391.88758445459837
2018-08-24,390.33464658056147
2018-08-27,394.7169504194791
2018-08-28,394.8895968127483
2018-08-29,396.894854973617
2018-08-30,396.04805221940876
2018-08-31,394.3462414393182
2018-09-03,392.2752741681346
2018-09-04,394.47407340259184
2018-09-05,384.62968083046684
2018-09-06,381.50072402300856
2018-09-07,382.187367570482
2018-09-10,377.64774348930047
2018-09-11,376.9995432134606
2018-09-12,375.5210628810048
2018-09-13,378.61677119483073
2018-09-14,383.12714766936057
2018-09-17,378.4058583972449
2018-09-18,379.1107919984025
2018-09-19,385.1306902948198
2018-09-20,383.98866884748276
2018-09-21,389.26606403747553
2018-09-24,384.77868066366904
2018-09-25,384.99229729891647
2018-09-26,387.6275635879857
2018-09-27,390.0923182739452
2018-09-28,392.45139106660315
2018-10-01,392.4291938011094
2018-10-02,386.27260515861167
2018-10-03,386.7614559817232
2018-10-04,380.4717867638062
2018-10-05,378.15634064182984
2018-10-08,374.36837845680213
2018-10-09,373.2862949058453
2018-10-10,369.38335038374174
2018-10-11,355.0038218226644
2018-10-12,363.1446029477156
2018-10-15,357.9664448437
2018-10-16,360.2547844431556
2018-10-17,363.37501186370724
2018-10-18,361.9188387811986
2018-10-19,362.76824164102237
2018-10-22,367.3986533755939
2018-10-23,358.9281361845007
2018-10-24,358.6362705360792
2018-10-25,354.58476062079455
2018-10-26,351.84655951660454
2018-10-29,350.1617913327258
2018-10-30,352.4423677729177
2018-10-31,359.8837856702107
2018-11-01,363.4608546032686
2018-11-02,373.84321796894733
2018-11-05,368.33872539595785
2018-11-06,369.823114753728
2018-11-07,370.33039626981497
2018-11-08,372.8101559849915
2018-11-09,368.4689826255263
2018-11-12,370.2114958820595
2018-11-13,369.0261382585197
2018-11-14,366.45514421524103
2018-11-15,371.28980540617556
2018-11-16,369.5252043725495
2018-11-19,367.37128287490395
2018-11-20,363.43603880370625
