Date,ACWI ex USA
2015-04-20,179.8138055894356
2015-04-21,181.13973284991093
2015-04-22,181.60932303922138
2015-04-23,181.1747708978747
2015-04-24,181.42675416444413
2015-04-27,182.43113245114625
2015-04-28,180.76328621847145
2015-04-29,177.0890564381668
2015-04-30,174.58339958954377
2015-05-01,173.95097777102066
2015-05-04,175.1376688288059
2015-05-05,173.81796641695036
2015-05-06,171.64114604889747
2015-05-07,171.26582287390153
2015-05-08,174.50631342278922
2015-05-11,175.58958922490964
2015-05-12,173.65250130586384
2015-05-13,173.2164120263173
2015-05-14,173.40118674079773
2015-05-15,173.23623589176373
2015-05-18,174.0734220305127
2015-05-19,177.00812320097796
2015-05-20,177.3666821001935
2015-05-21,177.74934253236995
2015-05-22,178.62177656562287
2015-05-25,178.5962932416861
2015-05-26,178.11055489660103
2015-05-27,178.80988575818319
2015-05-28,177.60988229539967
2015-05-29,175.65065899123437
2015-06-01,176.14738803787378
2015-06-02,173.3065364522672
2015-06-03,171.97537465238963
2015-06-04,170.48585463983974
2015-06-05,170.39995379323938
2015-06-08,168.49890200979561
2015-06-09,167.51734868270745
2015-06-10,169.2274878442268
2015-06-11,170.36325787323457
2015-06-12,169.5647785468058
2015-06-15,167.98295308452953
2015-06-16,168.22843828819612
2015-06-17,167.76049452878846
2015-06-18,167.05710698674744
2015-06-19,167.96033043151007
2015-06-22,170.10060519014746
2015-06-23,173.35528470008398
2015-06-24,173.01988611002326
2015-06-25,172.5279782131043
2015-06-26,172.26071439188783
2015-06-29,168.27583156044
2015-06-30,168.01506391499632
2015-07-01,169.4562107382274
2015-07-02,169.50856171991282
2015-07-03,168.81273998212424
2015-07-06,166.42656217849864
2015-07-07,166.137058148419
2015-07-08,163.03190088686108
2015-07-09,165.40312132793983
2015-07-10,166.44871453061316
2015-07-13,170.08965307357246
2015-07-14,171.2401600351794
2015-07-15,171.8051693849133
2015-07-16,173.85527455083155
2015-07-17,174.25985211902392
2015-07-20,173.96914255319874
2015-07-21,173.0839772073218
2015-07-22,171.82464610644777
2015-07-23,170.52065102615913
2015-07-24,169.02057863361648
2015-07-27,165.26805182357785
2015-07-28,166.37978959259573
2015-07-29,167.9308792043468
2015-07-30,169.1230931233833
2015-07-31,168.96574738131469
2015-08-03,169.47977657293578
2015-08-04,169.735004334025
2015-08-05,171.2684912656502
2015-08-06,170.0097278058922
2015-08-07,169.16224599515184
2015-08-10,169.77496383916406
2015-08-11,167.1007179335609
2015-08-12,162.92631541053635
2015-08-13,164.13912645112123
2015-08-14,164.0950974937403
2015-08-17,164.23119429555427
2015-08-18,164.20933519439612
2015-08-19,161.86287616287643
2015-08-20,158.17986611455572
2015-08-21,153.18659257020155
2015-08-24,144.17730532655352
2015-08-25,148.02217572893653
2015-08-26,147.70930578054077
2015-08-27,153.1313898540834
2015-08-28,154.4875674507593
2015-08-31,153.87129420077466
2015-09-01,149.54726061286297
2015-09-02,149.43209043131998
2015-09-03,152.50210460889235
2015-09-04,149.43220592726328
2015-09-07,148.99860009078768
2015-09-08,150.05256912829125
2015-09-09,153.57615334602
2015-09-10,151.31037816009874
2015-09-11,149.9243736466539
2015-09-14,149.54944132852754
2015-09-15,150.0708618271777
2015-09-16,152.41684474196876
2015-09-17,152.55971995081327
2015-09-18,150.6433438704918
2015-09-21,151.56393324295266
2015-09-22,149.21229603417672
2015-09-23,148.09066642149725
2015-09-24,144.9372742755898
2015-09-25,148.0035504582013
2015-09-28,145.66057547827188
2015-09-29,143.46155468166316
2015-09-30,147.29590638981568
2015-10-01,147.72797908541528
2015-10-02,148.009199216586
2015-10-05,151.90194338244845
2015-10-06,152.74028715784684
2015-10-07,154.78126841838807
2015-10-08,154.47163953617812
2015-10-09,155.49971697425497
2015-10-12,155.4462414744784
2015-10-13,153.85643747966472
2015-10-14,152.22386894764742
2015-10-15,154.92286992271357
2015-10-16,155.67418488557112
2015-10-19,156.01120620404646
2015-10-20,155.31994917955302
2015-10-21,155.21728847647256
2015-10-22,158.0944243178277
2015-10-23,161.5308507861417
2015-10-26,161.2912903349202
2015-10-27,159.94730708223545
2015-10-28,160.66213636495158
2015-10-29,160.44680974789034
2015-10-30,159.92295937532063
2015-11-02,159.7125362425089
2015-11-03,161.24323150882012
2015-11-04,162.82701730635415
2015-11-05,162.36438739624055
2015-11-06,162.65190111257317
2015-11-09,161.69430831506202
2015-11-10,161.59362382474507
2015-11-11,161.9772532606219
2015-11-12,160.458935115996
2015-11-13,159.11426404444487
2015-11-16,158.82164575845582
2015-11-17,162.11273206148869
2015-11-18,162.02320355324403
2015-11-19,163.17637935381597
2015-11-20,164.19025380189225
2015-11-23,164.0747688835262
2015-11-24,163.03841908179825
2015-11-25,163.93129513463973
2015-11-26,164.8875296053258
2015-11-27,164.00836444747694
2015-11-30,163.81395984574985
2015-12-01,164.54926696835582
2015-12-02,164.4259372574338
2015-12-03,159.46591587306736
2015-12-04,158.10603377196261
2015-12-07,158.30631611887648
2015-12-08,155.7574566102488
2015-12-09,154.7150017378628
2015-12-10,154.34438571959626
2015-12-11,151.6345928982352
2015-12-14,149.4292574238901
2015-12-15,151.9531565055959
2015-12-16,153.48093746770525
2015-12-17,155.62132942205142
2015-12-18,154.28683414173247
2015-12-21,152.98205752647195
2015-12-22,152.93848099527096
2015-12-23,156.14776624893958
2015-12-24,155.79709395652486
2015-12-25,155.6809193206822
2015-12-28,155.2265118651054
2015-12-29,157.0930807028335
2015-12-30,156.28003440689213
2015-12-31,156.26753841206434
2016-01-01,156.27052252290878
2016-01-04,152.95233532177127
2016-01-05,153.79108781138046
2016-01-06,151.6709032189189
2016-01-07,147.64658148364526
2016-01-08,145.87017115834067
2016-01-11,145.12805105614896
2016-01-12,144.99132552713166
2016-01-13,146.03203274758877
2016-01-14,144.0927465716888
2016-01-15,140.5636100505268
2016-01-18,140.0643173207301
2016-01-19,141.40641345258766
2016-01-20,137.21200424785957
2016-01-21,138.32677145564224
2016-01-22,142.93183395413962
2016-01-25,142.8228897030845
2016-01-26,142.62099354838392
2016-01-27,143.7099717586784
2016-01-28,142.51879736766313
2016-01-29,146.2097277003775
2016-02-01,146.0842559133682
2016-02-02,143.61971096118936
2016-02-03,140.9569745775567
2016-02-04,141.28190579102395
2016-02-05,140.36724621475068
2016-02-08,138.02670631508454
2016-02-09,134.30791316441318
2016-02-10,135.3820434594733
2016-02-11,131.75250343285467
2016-02-12,132.92062224502587
2016-02-15,137.81065806542526
2016-02-16,138.15755161079315
2016-02-17,140.11340288417318
2016-02-18,141.68072325995027
2016-02-19,140.44421128122642
2016-02-22,142.9775384778562
2016-02-23,141.8094621597771
2016-02-24,139.71873620521404
2016-02-25,141.1578413505788
2016-02-26,143.06773492654574
2016-02-29,143.93996157920898
2016-03-01,145.6602065718786
2016-03-02,148.33941675664082
2016-03-03,148.64066592339776
2016-03-04,149.26940998065277
2016-03-07,149.53637908303583
2016-03-08,147.7864408447949
2016-03-09,148.38660199168467
2016-03-10,146.5090421575107
2016-03-11,149.0832221188901
2016-03-14,150.3473017494027
2016-03-15,148.6870183552302
2016-03-16,148.64993040500386
2016-03-17,149.16187469548245
2016-03-18,149.5947092772161
2016-03-21,149.62809537800112
2016-03-22,150.20741834231555
2016-03-23,149.55926355470575
2016-03-24,147.86809190467747
2016-03-25,148.08099168754168
2016-03-28,148.04096604919022
2016-03-29,148.61935355635757
2016-03-30,149.37383673348114
2016-03-31,148.40475530374403
2016-04-01,146.21294709944883
2016-04-04,146.42898369651158
2016-04-05,143.84020833301483
2016-04-06,144.45944303827324
2016-04-07,144.44165866544813
2016-04-08,145.7800374787395
2016-04-11,146.1295483803697
2016-04-12,147.76619600947126
2016-04-13,151.56172367367688
2016-04-14,152.93414260508834
2016-04-15,152.41276045435305
2016-04-18,151.62889394094773
2016-04-19,153.90297059399566
2016-04-20,154.5673020982219
2016-04-21,155.40204456341758
2016-04-22,154.94892157186635
2016-04-25,154.04236330478156
2016-04-26,153.84486036126333
2016-04-27,153.65217041185795
2016-04-28,153.7924701386893
2016-04-29,151.5393903088511
2016-05-02,150.1245865149888
2016-05-03,148.14703514125233
2016-05-04,146.68634934017874
2016-05-05,147.37773258405537
2016-05-06,146.76352977020352
2016-05-09,146.73172909242945
2016-05-10,148.278746557275
2016-05-11,147.9184312639597
2016-05-12,147.77349281299263
2016-05-13,147.74561511225076
2016-05-16,147.93688392986493
2016-05-17,148.50251771051015
2016-05-18,148.85155063531894
2016-05-19,147.68317902572548
2016-05-20,148.7867227194689
2016-05-23,148.78638166326027
2016-05-24,150.25134310646155
2016-05-25,152.31745050738215
2016-05-26,152.54903978528523
2016-05-27,153.44086854393447
2016-05-30,153.47611995023124
2016-05-31,153.2772685261483
2016-06-01,152.1934587925093
2016-06-02,152.09181152203172
2016-06-03,151.3882212799766
2016-06-06,151.75788139474156
2016-06-07,153.5773969515586
2016-06-08,153.6236004566437
2016-06-09,152.86752638518695
2016-06-10,150.32158534863265
2016-06-13,147.63953800907768
2016-06-14,146.2083047565673
2016-06-15,146.95238673130945
2016-06-16,146.29968933692615
2016-06-17,147.12553489699127
2016-06-20,150.4943850821596
2016-06-21,151.93076871956274
2016-06-22,152.13224443953004
2016-06-23,153.2861061841992
2016-06-24,147.05772810944543
2016-06-27,145.07458863185093
2016-06-28,146.43328492677014
2016-06-29,149.80002795308863
2016-06-30,151.2447478524927
2016-07-01,152.03361869804513
2016-07-04,152.2440617576363
2016-07-05,150.68449018468755
2016-07-06,148.90347845311504
2016-07-07,149.88374313246848
2016-07-08,151.0492364447695
2016-07-11,153.4954001760955
2016-07-12,154.84603172725832
2016-07-13,155.12011218621132
2016-07-14,156.14398482714938
2016-07-15,156.4061195572495
2016-07-18,156.73738041497302
2016-07-19,156.78406466618938
2016-07-20,157.62720698164404
2016-07-21,158.06337955930445
2016-07-22,157.73598936463372
2016-07-25,157.77138426022336
2016-07-26,157.98118396473674
2016-07-27,158.3681461578443
2016-07-28,156.98348442787474
2016-07-29,157.68812990897817
2016-08-01,157.71775072101715
2016-08-02,155.9574983993816
2016-08-03,155.18209961334043
2016-08-04,156.72568506284972
2016-08-05,158.20022256167636
2016-08-08,159.28987974959426
2016-08-09,160.3440696587244
2016-08-10,160.08876593740132
2016-08-11,160.79161370863713
2016-08-12,161.0904165220771
2016-08-15,161.13216046438018
2016-08-16,159.7679209556653
2016-08-17,159.17104968746463
2016-08-18,159.23145453213036
2016-08-19,158.42567418524476
2016-08-22,158.2991597701583
2016-08-23,159.1844379657102
2016-08-24,159.51385559496507
2016-08-25,158.66353021946657
2016-08-26,158.89030421370865
2016-08-29,159.28501036440605
2016-08-30,159.65067202084305
2016-08-31,159.32648913813378
2016-09-01,159.12155696656168
2016-09-02,161.07886567227666
2016-09-05,162.23062128463917
2016-09-06,162.39716233040883
2016-09-07,162.7526005913424
2016-09-08,162.25393839951468
2016-09-09,160.46613894537325
2016-09-12,158.334079455978
2016-09-13,156.86872147782609
2016-09-14,156.43952063836815
2016-09-15,157.0388020280189
2016-09-16,157.19030851558497
2016-09-19,158.57569267990357
2016-09-20,158.78903596317582
2016-09-21,160.83393418649896
2016-09-22,162.13847982362975
2016-09-23,161.412679713597
2016-09-26,159.15623451209933
2016-09-27,160.1865058872489
2016-09-28,160.58833305904733
2016-09-29,160.75217917154498
2016-09-30,159.84881495652718
2016-10-03,160.54329939080415
2016-10-04,161.57415587866137
2016-10-05,160.78706567692322
2016-10-06,160.85125885811289
2016-10-07,160.17781305155833
2016-10-10,161.02681430544715
2016-10-11,160.81354556672704
2016-10-12,160.32843214611862
2016-10-13,159.0807584968145
2016-10-14,160.46083145238103
2016-10-17,160.01567682210253
2016-10-18,162.12321318369206
2016-10-19,163.0326429982742
2016-10-20,163.47530475233575
2016-10-21,163.68206603705065
2016-10-24,163.80110596323854
2016-10-25,163.98987067241265
2016-10-26,162.89265061602038
2016-10-27,162.31612435565341
2016-10-28,161.95797595220444
2016-10-31,161.51735475838066
2016-11-01,160.20486936337068
2016-11-02,157.86040307742422
2016-11-03,157.7590944727267
2016-11-04,156.21489068137498
2016-11-07,158.78070711082214
2016-11-08,159.34235938243975
2016-11-09,158.70473428989638
2016-11-10,160.18824841802967
2016-11-11,158.87190440615134
2016-11-14,159.55245513870597
2016-11-15,159.94729898151712
2016-11-16,160.65730032885247
2016-11-17,161.33714000841462
2016-11-18,161.39508531520363
2016-11-21,161.80584067638532
2016-11-22,162.81729780134535
2016-11-23,162.8703607550099
2016-11-24,162.8996716888358
2016-11-25,163.0645214009927
2016-11-28,163.28812740064302
2016-11-29,162.7478763906568
2016-11-30,163.04671578013745
2016-12-01,162.95473932857013
2016-12-02,161.9859885121546
2016-12-05,161.5683498950435
2016-12-06,162.87174686602123
2016-12-07,164.13812367030187
2016-12-08,167.27639284588363
2016-12-09,168.65604538818283
2016-12-12,167.54757609632378
2016-12-13,168.51463750942813
2016-12-14,167.84397912885797
2016-12-15,168.5713057316959
2016-12-16,168.91682393619524
2016-12-19,168.64806668774554
2016-12-20,169.3784476308476
2016-12-21,168.7276783869826
2016-12-22,167.95497465033517
2016-12-23,167.80203291343815
2016-12-26,167.71547656215355
2016-12-27,167.8117381861627
2016-12-28,169.03586334912882
2016-12-29,168.36084476008435
2016-12-30,168.17637989243846
2017-01-02,168.50815241850495
2017-01-03,170.6896680769349
2017-01-04,171.08141198473623
2017-01-05,171.23025013453244
2017-01-06,170.97129867782718
2017-01-09,170.74523781632047
2017-01-10,170.95749060069747
2017-01-11,172.21459757980236
2017-01-12,171.0329269704544
2017-01-13,171.93647249830144
2017-01-16,171.13203916340441
2017-01-17,170.40001993751616
2017-01-18,170.67223361898513
2017-01-19,170.7549949952548
2017-01-20,170.2510233531185
2017-01-23,169.81449752694255
2017-01-24,170.3219458372477
2017-01-25,171.9015876881701
2017-01-26,173.1056260434825
2017-01-27,172.56275735600562
2017-01-30,171.80197121137638
2017-01-31,169.9526335587051
2017-02-01,170.99632643503793
2017-02-02,170.54280525086912
2017-02-03,171.42202766664542
2017-02-06,171.4634071140605
2017-02-07,171.96488510305772
2017-02-08,172.48679898678495
2017-02-09,173.19026049246682
2017-02-10,174.6901025287344
2017-02-13,175.7916311141847
2017-02-14,175.6553898619649
2017-02-15,176.675524898055
2017-02-16,176.06948493549945
2017-02-17,176.1022595372432
2017-02-20,176.505671509851
2017-02-21,177.94524831729407
2017-02-22,178.20727577843564
2017-02-23,178.04061202789782
2017-02-24,176.91087909909467
2017-02-27,175.95214753495029
2017-02-28,175.60382050203884
2017-03-01,177.43981990974333
2017-03-02,177.74625449812305
2017-03-03,176.83637367864517
2017-03-06,176.464902679287
2017-03-07,176.50049251061287
2017-03-08,176.25939471693349
2017-03-09,175.4218791375616
2017-03-10,175.46573513996327
2017-03-13,176.43232828351012
2017-03-14,176.26606027965357
2017-03-15,177.01705511612508
2017-03-16,178.31031107257022
2017-03-17,178.39053170514586
2017-03-20,178.4754289141982
2017-03-21,177.5806157112541
2017-03-22,176.40689454490814
2017-03-23,177.34004512939424
2017-03-24,177.39385594114245
2017-03-27,176.01861818682184
2017-03-28,177.5518303140052
2017-03-29,179.15816807266245
2017-03-30,179.38729020311322
2017-03-31,178.8856591308031
2017-04-03,179.41122046183082
2017-04-04,179.30590463522978
2017-04-05,179.41930797873394
2017-04-06,178.98956906953944
2017-04-07,179.57890033777016
2017-04-10,179.85147593247095
2017-04-11,179.67684221052914
2017-04-12,179.88093461135915
2017-04-13,179.53419606737717
2017-04-14,179.27147390971305
2017-04-17,179.55376955850087
2017-04-18,177.7141865732553
2017-04-19,177.16351288710646
2017-04-20,177.1944975633608
2017-04-21,178.433065611815
2017-04-24,179.23021991258327
2017-04-25,179.32493872445224
2017-04-26,180.3078430776146
2017-04-27,180.00329789861854
2017-04-28,179.4600496824827
2017-05-01,179.44148584503827
2017-05-02,180.6348179248774
2017-05-03,180.23314380752075
2017-05-04,179.9364078779063
2017-05-05,180.16582343132333
2017-05-08,181.61548095352686
2017-05-09,182.05777962993236
2017-05-10,182.87079795668498
2017-05-11,182.81235708222223
2017-05-12,182.61163408803068
2017-05-15,182.66227236606457
2017-05-16,182.18914311328126
2017-05-17,180.34189378386952
2017-05-18,178.87368217917285
2017-05-19,179.21564406123332
2017-05-22,179.49507240624445
2017-05-23,179.80788799746307
2017-05-24,180.24701904111453
2017-05-25,180.51054475326274
2017-05-26,180.61459077347814
2017-05-29,180.57584444597364
2017-05-30,180.36449449746334
2017-05-31,179.42590947369584
2017-06-01,180.33889473401445
2017-06-02,181.23443304197548
2017-06-05,181.3876112249973
2017-06-06,180.70210068604052
2017-06-07,180.6215695989657
2017-06-08,180.88010748918808
2017-06-09,181.46866713362525
2017-06-12,180.26458005875256
2017-06-13,181.06189495496642
2017-06-14,180.6077253422261
2017-06-15,180.2618041940061
2017-06-16,180.5990322781408
2017-06-19,182.210395676629
2017-06-20,181.60888746415995
2017-06-21,180.90126989440958
2017-06-22,181.14193033480277
2017-06-23,180.8363322873886
2017-06-26,181.5490539974144
2017-06-27,180.01946081654268
2017-06-28,179.3723537826799
2017-06-29,178.10820194216026
2017-06-30,177.4502934112323
2017-07-03,178.50314522500665
2017-07-04,178.161631204485
2017-07-05,178.67407512260155
2017-07-06,177.310670083354
2017-07-07,176.83811061701266
2017-07-10,177.65906986534367
2017-07-11,177.42713091486183
2017-07-12,179.47812246227122
2017-07-13,180.53845607617663
2017-07-14,181.12771656812328
2017-07-17,181.05529178730308
2017-07-18,179.4618648458561
2017-07-19,181.1855775289694
2017-07-20,180.1785167928545
2017-07-21,179.163052072995
2017-07-24,179.03630988704396
2017-07-25,179.05449808302006
2017-07-26,179.757864435025
2017-07-27,179.98855503879608
2017-07-28,178.23610556620247
2017-07-31,177.99032670116557
2017-08-01,178.90160040983102
2017-08-02,178.18603754119636
2017-08-03,177.80595852449503
2017-08-04,179.35010843735665
2017-08-07,179.36835650620228
2017-08-08,180.04076157561985
2017-08-09,178.8655184711535
2017-08-10,177.57769760068666
2017-08-11,175.71466997471663
2017-08-14,176.84419970279885
2017-08-15,177.34310384936157
2017-08-16,178.42395778680506
2017-08-17,178.0129862404412
2017-08-18,177.11404109655646
2017-08-21,176.36867679900496
2017-08-22,177.78904709421502
2017-08-23,177.27300549608245
2017-08-24,177.63215201710014
2017-08-25,177.27729862923204
2017-08-28,176.23595630299116
2017-08-29,174.71689766779474
2017-08-30,176.12366456801374
2017-08-31,177.43186612948372
2017-09-01,178.34591162485984
2017-09-04,177.13171746308979
2017-09-05,177.06303726401455
2017-09-06,176.9526109083554
2017-09-07,177.19876815707465
2017-09-08,177.32005637087966
2017-09-11,179.0112363049386
2017-09-12,179.96027431877698
2017-09-13,180.04123401763997
2017-09-14,180.3909442654902
2017-09-15,179.46669987095217
2017-09-18,180.20331726618736
2017-09-19,180.4190598997899
2017-09-20,180.58423684889942
2017-09-21,180.74928913900638
2017-09-22,180.37144410054032
2017-09-25,180.8911519083305
2017-09-26,181.14155405760565
2017-09-27,181.81069022642677
2017-09-28,181.28180858290366
2017-09-29,181.74986526327498
2017-10-02,183.04443433025338
2017-10-03,183.75826066124108
2017-10-04,183.8302748238252
2017-10-05,184.382927807257
2017-10-06,183.97895071094536
2017-10-09,184.03343878587103
2017-10-10,184.27296252887496
2017-10-11,184.194111119144
2017-10-12,184.5451769235744
2017-10-13,185.47099680977234
2017-10-16,186.29243492522255
2017-10-17,186.19890326708526
2017-10-18,186.23835699167927
2017-10-19,185.00572032794912
2017-10-20,185.529466053669
2017-10-23,185.94393210763607
2017-10-24,185.4802720264767
2017-10-25,184.35989451647993
2017-10-26,185.85725359424546
2017-10-27,187.7902903016205
2017-10-30,187.9734257404944
2017-10-31,187.9110750423788
2017-11-01,189.30352998022587
2017-11-02,188.67510377293968
2017-11-03,189.24162958808736
2017-11-06,189.9096471461496
2017-11-07,190.28382269940434
2017-11-08,190.51083735371824
2017-11-09,189.23112814950287
2017-11-10,188.20614350293732
2017-11-13,187.03572693433006
2017-11-14,185.24172981770616
2017-11-15,183.4988669747137
2017-11-16,185.39567551764048
2017-11-17,185.7046185918807
2017-11-20,186.37930118337232
2017-11-21,187.9688429444808
2017-11-22,187.86646364785588
2017-11-23,187.3692086463145
2017-11-24,186.57155608979974
2017-11-27,185.94041721793764
2017-11-28,186.66860211649416
2017-11-29,186.79710112171293
2017-11-30,185.0842762460279
2017-12-01,184.86248970065074
2017-12-04,185.7826198933307
2017-12-05,185.61381589323386
2017-12-06,184.75577788278423
2017-12-07,184.9771729317999
2017-12-08,186.52333030028763
2017-12-11,186.8352264413691
2017-12-12,187.64977044537807
2017-12-13,187.72458660354653
2017-12-14,187.24844401784833
2017-12-15,186.79132567931424
2017-12-18,188.48776280531666
2017-12-19,188.00729913639077
2017-12-20,186.92632572940897
2017-12-21,187.81360320974625
2017-12-22,188.39594284422137
2017-12-25,188.45532603075748
2017-12-26,187.9846282779827
2017-12-27,188.35007808261727
2017-12-28,188.2700027030578
2017-12-29,187.8895256531632
2018-01-01,187.8567578304505
2018-01-02,188.47740221568992
2018-01-03,189.3146017177738
2018-01-04,190.80875998063772
2018-01-05,192.59184753183501
2018-01-08,193.61948940924475
2018-01-09,194.66222971135917
2018-01-10,193.87911290930595
2018-01-11,192.8726757734542
2018-01-12,192.5677637566704
2018-01-15,192.07339840706675
2018-01-16,192.90124204810164
2018-01-17,192.80279163951667
2018-01-18,192.86209190959372
2018-01-19,194.02318311663495
2018-01-22,194.33262041894983
2018-01-23,195.19824197830116
2018-01-24,194.5181139203316
2018-01-25,193.01254499676628
2018-01-26,194.31836589730653
2018-01-29,194.42052937694956
2018-01-30,191.86878811540578
2018-01-31,191.19703161406207
2018-02-01,190.80251818904745
2018-02-02,188.48541079672887
2018-02-05,185.4009846496341
2018-02-06,181.1211404088557
2018-02-07,183.05993784910072
2018-02-08,181.70498006406407
2018-02-09,179.14066864364074
2018-02-12,180.47667963076546
2018-02-13,179.94223507172268
2018-02-14,181.35229794372464
2018-02-15,182.6251170293315
2018-02-16,184.03736359929533
2018-02-19,184.54845686574708
2018-02-20,184.7481928216419
2018-02-21,185.5015178181788
2018-02-22,184.90328215114366
2018-02-23,186.4541431774046
2018-02-26,187.51563140872517
2018-02-27,187.49182973064705
2018-02-28,186.08017185194137
2018-03-01,184.3860806358073
2018-03-02,180.89458843712734
2018-03-05,180.87773677143883
2018-03-06,181.7429386921585
2018-03-07,181.28868174126146
2018-03-08,183.27863391117475
2018-03-09,184.26466402493446
2018-03-12,185.8784341334368
2018-03-13,184.54523979794433
2018-03-14,184.4394034067953
2018-03-15,184.99400082067956
2018-03-16,185.24837137145823
2018-03-19,183.23407563429046
2018-03-20,184.14277600843118
2018-03-21,184.2470349563976
2018-03-22,182.4292381828416
2018-03-23,179.01886646280704
2018-03-26,178.269034402976
2018-03-27,180.3763133259457
2018-03-28,179.75980189970508
2018-03-29,181.00647892438462
2018-03-30,181.2823239209114
2018-04-02,180.92509352681557
2018-04-03,180.7397046820183
2018-04-04,179.5707036035512
2018-04-05,182.82009112889594
2018-04-06,182.06048435606502
2018-04-09,182.12264952101998
2018-04-10,183.36542772301283
2018-04-11,182.73417874712584
2018-04-12,183.54730845457846
2018-04-13,183.46195208876577
2018-04-16,182.77853526393633
2018-04-17,183.643012218503
2018-04-18,184.62578579173044
2018-04-19,185.04028477311897
2018-04-20,184.80919672657947
2018-04-23,184.90059995319618
2018-04-24,184.98801095329972
2018-04-25,184.0382413018462
2018-04-26,185.625134888936
2018-04-27,186.7642914182604
2018-04-30,187.47681651638382
2018-05-01,187.895991240086
2018-05-02,188.23715152983254
2018-05-03,187.3772978657042
2018-05-04,188.0922023790116
2018-05-07,189.00197468104435
2018-05-08,189.81440104941743
2018-05-09,190.35918276437036
2018-05-10,190.99515002829008
2018-05-11,191.41763614166732
2018-05-14,191.79156424539107
2018-05-15,191.51553454183235
2018-05-16,192.59507721735844
2018-05-17,192.70431233935628
2018-05-18,192.59188507736772
2018-05-21,193.01427548779102
2018-05-22,193.29576172146793
2018-05-23,192.34972742283276
2018-05-24,191.68535221716672
2018-05-25,192.24682062811414
2018-05-28,192.22741259755813
2018-05-29,191.06659882367182
2018-05-30,189.96918412471206
2018-05-31,189.56519809298368
2018-06-01,190.55089328625036
2018-06-04,191.89749928186905
2018-06-05,191.64954659218975
2018-06-06,191.1167750518389
2018-06-07,190.79936800151975
2018-06-08,190.48388125793332
2018-06-11,190.87339279703258
2018-06-12,191.0184608192559
2018-06-13,191.04338752430436
2018-06-14,192.3703542541676
2018-06-15,191.25118793450642
2018-06-18,189.96458136849083
2018-06-19,188.32162811573127
2018-06-20,189.11825788209563
2018-06-21,187.54654162637743
2018-06-22,188.52511085494038
2018-06-25,185.16299705875966
2018-06-26,185.3499692014039
2018-06-27,185.68220865266213
2018-06-28,185.04165550431046
2018-06-29,185.96236491957788
2018-07-02,184.72597795011896
2018-07-03,185.0316939825945
2018-07-04,185.07894490834192
2018-07-05,184.66277103787496
2018-07-06,185.15973965533195
2018-07-09,186.86804650839076
2018-07-10,187.59617557964356
2018-07-11,185.51041485473849
2018-07-12,186.72224186615756
2018-07-13,187.66681382057658
2018-07-16,186.76462319232317
2018-07-17,187.16254063768665
2018-07-18,188.00228764238986
2018-07-19,187.72170881331135
2018-07-20,187.5709154066064
2018-07-23,187.29297343811746
2018-07-24,188.79705385354427
2018-07-25,189.46647952652944
2018-07-26,190.41563489002783
2018-07-27,191.24125454988473
2018-07-30,190.22352672632877
2018-07-31,190.00311689829806
2018-08-01,190.01763131064575
2018-08-02,188.65234929297853
2018-08-03,189.66028384217518
2018-08-06,189.6149731208784
2018-08-07,190.40221295890322
2018-08-08,190.18123141143653
2018-08-09,190.63122416258938
2018-08-10,189.6993586373211
2018-08-13,187.9050520153501
2018-08-14,188.89286651511028
2018-08-15,187.11577319005326
2018-08-16,186.6620311745715
2018-08-17,186.93037739394404
2018-08-20,187.73555646169228
2018-08-21,187.4085275738949
2018-08-22,187.1829746701739
2018-08-23,186.7402629525551
2018-08-24,186.633221783943
2018-08-27,188.16575756360373
2018-08-28,187.92967203293688
2018-08-29,188.37740266286502
2018-08-30,187.88029558674904
2018-08-31,187.07356303071333
2018-09-03,186.47797828810047
2018-09-04,185.89348093469266
2018-09-05,183.0020760164225
2018-09-06,182.17295545651947
2018-09-07,182.5794962918473
2018-09-10,182.1382566866094
2018-09-11,182.11140803028326
2018-09-12,182.30335035196873
2018-09-13,182.63073748717272
2018-09-14,183.8097962942886
2018-09-17,183.2729947929798
2018-09-18,184.05247663668553
2018-09-19,185.74944495136577
2018-09-20,185.95174246419356
2018-09-21,187.29921251048015
2018-09-24,186.05779891652992
2018-09-25,186.54997285295894
2018-09-26,187.50139080751836
2018-09-27,188.17250055670848
2018-09-28,188.24940838704148
2018-10-01,188.59846293225507
2018-10-02,187.80950596160548
2018-10-03,187.97843105086216
2018-10-04,186.04983930605172
2018-10-05,184.72960756683563
2018-10-08,183.9465353700506
2018-10-09,183.40908609614183
2018-10-10,181.0990437857922
2018-10-11,176.28297782096874
2018-10-12,177.45977467601105
2018-10-15,176.54148224144598
2018-10-16,178.67836217429894
2018-10-17,179.24205846190162
2018-10-18,178.24328229863832
2018-10-19,177.96815906108404
2018-10-22,178.28771642239664
2018-10-23,175.257291933722
2018-10-24,174.90556133719463
2018-10-25,174.03229589014396
2018-10-26,173.2729700588684
2018-10-29,173.14626736023064
2018-10-30,173.99253790550657
2018-10-31,177.27995421765047
2018-11-01,177.8074513783491
2018-11-02,179.96215438938157
2018-11-05,179.02600093964583
2018-11-06,179.1347746985493
2018-11-07,179.7632022293156
2018-11-08,180.6233400566639
2018-11-09,179.7561910565185
2018-11-12,179.4021013465038
2018-11-13,178.8759431624145
2018-11-14,178.23117931884175
2018-11-15,178.26473612128447
