Date,EM ASIA ESG LEADERS
2020-08-12,2885.9214573260883
2020-08-13,2881.1040189487517
2020-08-14,2872.4541844157193
2020-08-17,2881.806214521072
2020-08-18,2885.126867488546
2020-08-19,2874.5614449282525
2020-08-20,2843.4992712795042
2020-08-21,2906.6411900853964
2020-08-24,2962.6015608995094
2020-08-25,2984.703368011638
2020-08-26,3015.9498373362067
2020-08-27,3022.5148620285295
2020-08-28,2986.84239542276
2020-08-31,2924.307718631126
2020-09-01,2974.6367376142066
2020-09-02,3011.3054883543805
2020-09-03,2972.131742710061
2020-09-04,2947.291896696109
2020-09-07,2920.361721653385
2020-09-08,2905.1612164829876
2020-09-09,2887.67623701849
2020-09-10,2876.328477182604
2020-09-11,2912.8320320367384
2020-09-14,2935.108956646869
2020-09-15,2963.3468801474082
2020-09-16,2989.8342818866417
2020-09-17,2961.873970801247
2020-09-18,2949.032289575263
2020-09-21,2950.5986850558847
2020-09-22,2939.659504395035
2020-09-23,2940.7554138713035
2020-09-24,2880.1581886120275
2020-09-25,2896.9765594620617
2020-09-28,2927.2360069323895
2020-09-29,2910.7673098248138
2020-09-30,2961.6464487987523
2020-10-01,2962.7410524429333
2020-10-02,2962.3657058803965
2020-10-05,2968.1150121229084
2020-10-06,3008.171364654906
2020-10-07,3047.005533993154
2020-10-08,3082.277956458057
2020-10-09,3070.994758657988
2020-10-12,3121.5037022488336
2020-10-13,3144.716320483054
2020-10-14,3136.7029515001773
2020-10-15,3104.976063809409
2020-10-16,3116.8110642124425
2020-10-19,3109.553637716467
2020-10-20,3109.3075892107063
2020-10-21,3108.2914295654864
2020-10-22,3119.3542009871576
2020-10-23,3114.6197727107865
2020-10-26,3103.8666445727868
2020-10-27,3136.106861570237
2020-10-28,3149.0042730773157
2020-10-29,3186.722818648549
2020-10-30,3134.779651106263
2020-11-02,3174.47974896049
2020-11-03,3121.6789358385836
2020-11-04,3165.169138355706
2020-11-05,3207.342931410754
2020-11-06,3225.1971524286764
2020-11-09,3262.23306225095
2020-11-10,3182.3136729926096
2020-11-11,3165.181609622908
2020-11-12,3177.702759533477
2020-11-13,3196.7314964312404
2020-11-16,3218.918621097828
2020-11-17,3194.378610671141
2020-11-18,3215.843119645067
2020-11-19,3204.287402159016
2020-11-20,3243.7949993708116
2020-11-23,3284.17516808705
2020-11-24,3278.89742168583
2020-11-25,3239.362604457323
2020-11-26,3272.9689860049716
2020-11-27,3257.246761843514
2020-11-30,3169.2349042448695
2020-12-01,3190.0477567693
2020-12-02,3178.6684811428136
2020-12-03,3182.372596538072
2020-12-04,3213.670393367344
2020-12-07,3214.3524779297013
2020-12-08,3241.717706434437
2020-12-09,3251.8148549233215
2020-12-10,3222.675207687957
2020-12-11,3244.3200711993095
2020-12-14,3194.206732892817
2020-12-15,3171.9428709391586
2020-12-16,3213.851967920055
2020-12-17,3220.718744368248
2020-12-18,3209.599331754945
2020-12-21,3205.5197043086428
2020-12-22,3187.854942636384
2020-12-23,3197.188137585579
2020-12-24,3132.282842745605
2020-12-25,3135.627709126651
2020-12-28,3107.80948268467
2020-12-29,3151.29813307239
2020-12-30,3200.712469132507
2020-12-31,3225.629780985873
2021-01-01,3227.7081804052405
2021-01-04,3245.7318766705057
2021-01-05,3297.5334722628963
2021-01-06,3287.1192592490347
2021-01-07,3306.9830755724965
2021-01-08,3386.784645229807
2021-01-11,3423.331819874389
2021-01-12,3418.644797174364
2021-01-13,3466.8034011910195
2021-01-14,3507.1985356799064
2021-01-15,3509.229920416405
2021-01-18,3526.659659686676
2021-01-19,3580.5309558756708
2021-01-20,3679.206175925563
2021-01-21,3695.080921656748
2021-01-22,3668.699470251012
2021-01-25,3741.2893303356977
2021-01-26,3654.7945616570637
2021-01-27,3628.0058965354197
2021-01-28,3553.4667374898045
2021-01-29,3492.7331289879835
2021-02-01,3630.1946634074257
2021-02-02,3686.78062690394
2021-02-03,3738.609777552667
2021-02-04,3735.7235386680536
2021-02-05,3726.807426659971
2021-02-08,3729.8652168914896
2021-02-09,3740.5787902114316
2021-02-10,3771.7582841898775
2021-02-11,3781.9668752597595
2021-02-12,3783.6434977293234
2021-02-15,3787.775566495536
2021-02-16,3794.013730973995
2021-02-17,3866.836202716131
2021-02-18,3796.8576874568153
2021-02-19,3766.2053718302686
2021-02-22,3672.7390449108834
2021-02-23,3652.8721147718215
2021-02-24,3597.813373230889
2021-02-25,3589.3197283693985
2021-02-26,3479.9683901169174
2021-03-01,3572.362554986327
2021-03-02,3555.191819083431
2021-03-03,3630.62234139295
2021-03-04,3527.636258696355
2021-03-05,3548.801771025325
2021-03-08,3471.5258041540833
2021-03-09,3484.557260781312
2021-03-10,3512.248176670213
2021-03-11,3584.780256405716
2021-03-12,3549.4609604738357
2021-03-15,3518.9842421235276
2021-03-16,3539.048438542033
2021-03-17,3529.0955852991638
2021-03-18,3544.1903687425092
2021-03-19,3517.55000254614
2021-03-22,3512.6165797501544
2021-03-23,3504.1892323238844
2021-03-24,3448.315305126198
2021-03-25,3429.187673575079
2021-03-26,3485.8791735987415
2021-03-29,3502.9838010669064
2021-03-30,3533.398913638698
2021-03-31,3501.3391044262266
2021-04-01,3570.2547259282887
2021-04-02,3570.3843264077673
2021-04-05,3552.9298587180992
2021-04-06,3567.877196494099
2021-04-07,3518.1659696628803
2021-04-08,3533.022469140444
2021-04-09,3508.1792139059435
2021-04-12,3500.1596559819477
2021-04-13,3485.1306498343674
2021-04-14,3505.6488581755193
2021-04-15,3515.985576040845
2021-04-16,3531.086561392155
2021-04-19,3512.4824027912696
2021-04-20,3499.546067894539
2021-04-21,3467.324119270124
2021-04-22,3483.833453567219
2021-04-23,3519.163470358103
2021-04-26,3535.452365623998
2021-04-27,3544.966602341086
2021-04-28,3544.505898826998
2021-04-29,3541.6744597064535
2021-04-30,3525.074752839929
2021-05-03,3481.5109168393274
2021-05-04,3480.633724340109
2021-05-05,3462.0113189276826
2021-05-06,3460.40023472173
2021-05-07,3449.4905949023932
2021-05-10,3422.051367019557
2021-05-11,3361.222821989645
2021-05-12,3352.8897741170667
2021-05-13,3277.768949517055
2021-05-14,3294.7743820549
2021-05-17,3304.1065937110716
2021-05-18,3355.657197864794
2021-05-19,3343.532572732328
2021-05-20,3349.3384060089274
2021-05-21,3355.220571926718
2021-05-24,3339.157787889676
2021-05-25,3390.8706848424945
2021-05-26,3420.6656335418497
2021-05-27,3416.632983801373
2021-05-28,3434.335665001396
2021-05-31,3478.507306670073
2021-06-01,3512.2282835814913
2021-06-02,3508.3869389112006
2021-06-03,3511.8324595005965
2021-06-04,3490.308567401276
2021-06-07,3480.8416117128345
2021-06-08,3476.327794939575
2021-06-09,3461.474806653654
2021-06-10,3489.517000475484
2021-06-11,3525.5155593077116
2021-06-14,3522.470387119786
2021-06-15,3523.59017949856
2021-06-16,3490.620526036252
2021-06-17,3544.8464500025716
2021-06-18,3586.682822588707
2021-06-21,3528.555921155136
2021-06-22,3507.7677700005506
2021-06-23,3545.0203098172933
2021-06-24,3557.871133729676
2021-06-25,3592.4392829608255
2021-06-28,3615.1490090723078
2021-06-29,3611.45289449099
2021-06-30,3627.646299740489
2021-07-01,3611.455328244115
2021-07-02,3567.8959470633713
2021-07-05,3547.300022272604
2021-07-06,3555.7753695154543
2021-07-07,3545.047869448011
2021-07-08,3453.563675149241
2021-07-09,3448.8430788092182
2021-07-12,3474.5503605218255
2021-07-13,3540.500066479212
2021-07-14,3537.8838073831876
2021-07-15,3575.0522491991132
2021-07-16,3548.1562100221486
2021-07-19,3489.95663074682
2021-07-20,3483.2764869460216
2021-07-21,3473.9344258587957
2021-07-22,3518.182639277153
2021-07-23,3493.3573572424943
2021-07-26,3363.4186558531733
2021-07-27,3245.0004865224228
2021-07-28,3289.133694911086
2021-07-29,3368.197418337068
2021-07-30,3329.305344194932
2021-08-02,3363.079645560871
2021-08-03,3370.0682039541493
2021-08-04,3407.4855298224006
2021-08-05,3391.5839790908294
2021-08-06,3400.5506339395615
2021-08-09,3411.14678691585
2021-08-10,3451.044110287245
2021-08-11,3438.0076111963704
2021-08-12,3425.5008066164382
2021-08-13,3376.744646675253
2021-08-16,3347.7045268872057
2021-08-17,3313.171121118506
2021-08-18,3335.2743775153076
2021-08-19,3260.526471985022
2021-08-20,3222.4744011406447
2021-08-23,3245.253241953159
2021-08-24,3332.482554579251
2021-08-25,3357.285950824544
2021-08-26,3340.0433503902323
2021-08-27,3337.2499424603907
2021-08-30,3371.0496727700597
2021-08-31,3439.157370510446
2021-09-01,3421.3963267033005
2021-09-02,3429.5571058561213
2021-09-03,3431.6462342251275
2021-09-06,3475.1381146162885
2021-09-07,3488.2683215232014
2021-09-08,3475.2770538610607
2021-09-09,3406.5648755826
2021-09-10,3442.6154763036157
2021-09-13,3403.551461878149
2021-09-14,3384.2930027152893
2021-09-15,3351.128052534892
2021-09-16,3335.4380636506894
2021-09-17,3362.107546057092
2021-09-20,3313.628967532277
2021-09-21,3313.274386353021
2021-09-22,3290.899864602635
2021-09-23,3322.2676948619205
2021-09-24,3328.2459929712954
2021-09-27,3336.9953515496222
2021-09-28,3348.8781211343803
2021-09-29,3333.3040693540665
2021-09-30,3330.9420890451856
2021-10-01,3306.7367368382484
2021-10-04,3261.856267442143
2021-10-05,3262.6218624798407
2021-10-06,3250.383073851272
2021-10-07,3339.240174115681
2021-10-08,3348.4513292128354
2021-10-11,3391.3342748890673
2021-10-12,3357.9369135473617
2021-10-13,3360.3578557577966
2021-10-14,3372.6383137289295
2021-10-15,3428.9546866257547
2021-10-18,3433.1813183559543
2021-10-19,3458.2646968839895
2021-10-20,3489.090928959366
2021-10-21,3471.2167578544954
2021-10-22,3479.695263367001
2021-10-25,3487.0426300076133
2021-10-26,3493.1973386943027
2021-10-27,3451.892277128973
2021-10-28,3411.6665901111483
2021-10-29,3412.524095293476
2021-11-01,3386.1974937580962
2021-11-02,3389.6213530186888
2021-11-03,3386.3482507970944
2021-11-04,3424.1083321412398
2021-11-05,3401.488959804478
2021-11-08,3397.3719042102384
2021-11-09,3413.885472477355
2021-11-10,3448.0669652104298
2021-11-11,3465.893003974984
2021-11-12,3498.2988442429723
2021-11-15,3513.5124574285433
2021-11-16,3565.7538882103436
2021-11-17,3572.0265905385872
2021-11-18,3523.8125452570534
2021-11-19,3502.9279645740253
2021-11-22,3508.434679801492
2021-11-23,3464.206278843752
2021-11-24,3469.6884974042937
2021-11-25,3477.5454141383343
2021-11-26,3360.8819318584005
2021-11-29,3359.905393406678
2021-11-30,3341.289934498712
2021-12-01,3349.715639189472
2021-12-02,3382.1974105905506
2021-12-03,3356.5332338251696
2021-12-06,3302.011849006366
2021-12-07,3385.8536737238605
2021-12-08,3372.277854743941
2021-12-09,3415.1097598473903
2021-12-10,3380.309968079914
2021-12-13,3373.620330103212
2021-12-14,3341.2405219993802
2021-12-15,3321.8778935411074
2021-12-16,3323.328871041164
2021-12-17,3304.101575274267
2021-12-20,3227.651982297298
2021-12-21,3271.5879580231585
2021-12-22,3268.6598105352004
2021-12-23,3304.3693816742807
2021-12-24,3298.425921715376
2021-12-27,3307.1157328523627
2021-12-28,3330.878412318732
2021-12-29,3298.79629205414
2021-12-30,3308.630434120671
2021-12-31,3339.3097691834187
2022-01-03,3366.599193964669
2022-01-04,3382.842994150187
2022-01-05,3325.3501023709923
2022-01-06,3328.8805113151484
2022-01-07,3336.4482729559013
2022-01-10,3372.7372716769682
2022-01-11,3391.89184684268
2022-01-12,3444.6598116547893
2022-01-13,3432.8657746029753
2022-01-14,3429.113813320604
2022-01-17,3429.674894979334
2022-01-18,3404.121013381981
2022-01-19,3374.1738200911086
2022-01-20,3430.2053929068334
2022-01-21,3402.3492256885324
2022-01-24,3370.59416247022
2022-01-25,3329.630599940989
2022-01-26,3319.7888222295137
2022-01-27,3283.246565765614
2022-01-28,3275.5068028164983
2022-01-31,3308.7007301555213
2022-02-01,3305.3604773991474
2022-02-02,3296.127225875662
2022-02-03,3255.4564109341404
2022-02-04,3294.293189111604
2022-02-07,3279.873145101818
2022-02-08,3256.4853961788276
2022-02-09,3318.0851400151005
2022-02-10,3342.568718261921
2022-02-11,3333.107221682552
2022-02-14,3299.636670703379
2022-02-15,3297.2208593990094
2022-02-16,3341.9736692394704
2022-02-17,3353.449999039568
2022-02-18,3319.040605953278
2022-02-21,3288.490540288591
2022-02-22,3233.70688320254
2022-02-23,3246.9393854218056
2022-02-24,3183.414741732976
2022-02-25,3166.09547451935
2022-02-28,3177.9579227415434
2022-03-01,3219.585583955134
2022-03-02,3213.9089513343033
2022-03-03,3207.582611259484
2022-03-04,3171.8494274442787
2022-03-07,3065.4160933813
2022-03-08,3019.0911362708584
2022-03-09,2995.6245639056838
2022-03-10,3052.2056257458557
2022-03-11,3001.9904370242953
2022-03-14,2899.5103087353214
2022-03-15,2797.2228021888163
2022-03-16,2971.9786992770805
2022-03-17,3086.6228549356356
2022-03-18,3096.829691614711
2022-03-21,3070.281133970815
2022-03-22,3134.019534513659
2022-03-23,3173.6469269107283
2022-03-24,3147.4155562390943
2022-03-25,3107.871066686363
2022-03-28,3118.0047731815075
2022-03-29,3111.5041787850037
2022-03-30,3143.057519392826
2022-03-31,3129.7676977472033
2022-04-01,3156.7557274511137
2022-04-04,3221.3764874646245
2022-04-05,3236.440263977928
2022-04-06,3184.9659622788913
2022-04-07,3125.185865004298
2022-04-08,3141.5134245680806
2022-04-11,3060.682777144431
2022-04-12,3066.639950192649
2022-04-13,3109.8620939290527
2022-04-14,3134.3742550346014
2022-04-15,3118.251806929839
2022-04-18,3084.486388661598
2022-04-19,3045.6247530605992
2022-04-20,3028.89208742049
2022-04-21,3009.8324167263577
2022-04-22,3004.9702736266704
2022-04-25,2936.598896435807
2022-04-26,2981.621063609457
2022-04-27,2986.7778299456354
2022-04-28,3023.563178460268
2022-04-29,3107.0546491792793
2022-05-02,3109.8639057265755
2022-05-03,3092.060642734141
2022-05-04,3059.0052138780698
2022-05-05,3061.56091025998
2022-05-06,2946.7921518330827
2022-05-09,2918.1293030052707
2022-05-10,2890.200396755018
2022-05-11,2907.967053410278
2022-05-12,2864.2939504268975
2022-05-13,2920.4283380334136
2022-05-16,2928.400835961036
2022-05-17,2971.953483235993
2022-05-18,2996.083619774434
2022-05-19,2886.1453116110088
2022-05-20,2968.9436240393898
2022-05-23,2921.8512395772614
2022-05-24,2854.862478150875
2022-05-25,2869.5472905909896
2022-05-26,2853.136416249559
2022-05-27,2931.6523780711536
2022-05-30,2991.800129263265
2022-05-31,3064.240096372087
2022-06-01,3043.2894723333875
2022-06-02,3000.9052410859845
2022-06-03,3002.4078502313846
2022-06-06,3045.584713774849
2022-06-07,3024.395415197314
2022-06-08,3086.9114446533627
2022-06-09,3106.223131596974
2022-06-10,3113.3936701078715
2022-06-13,3027.0739767602813
2022-06-14,3027.9686316270077
2022-06-15,3031.9901695151784
2022-06-16,2966.0655226487997
2022-06-17,2975.065345394256
2022-06-20,2949.9312031357977
2022-06-21,2997.9585318811605
2022-06-22,2912.198815255085
2022-06-23,2950.008205500287
2022-06-24,3000.9749572464743
2022-06-27,3028.6490606583197
2022-06-28,3050.854368948783
2022-06-29,3016.099247567631
2022-06-30,2976.2607196126824
2022-07-01,2961.0752331637595
2022-07-04,2944.4752009573363
2022-07-05,3016.006382270167
2022-07-06,3005.3101055597676
2022-07-07,3048.493759778934
2022-07-08,3069.209801440233
2022-07-11,3032.5155372389067
2022-07-12,2977.796791446722
2022-07-13,2981.106310333076
2022-07-14,3023.4104321379336
2022-07-15,2967.2966532770847
2022-07-18,2984.841567661582
2022-07-19,2956.453770141795
2022-07-20,2999.5371809409926
2022-07-21,3012.1962030367686
2022-07-22,3002.075483620229
2022-07-25,2983.6431294703293
2022-07-26,3015.934140348266
2022-07-27,3009.1938302238063
2022-07-28,3012.0114804343943
2022-07-29,2980.3345949673944
2022-08-01,2951.3891829241775
2022-08-02,2933.0984781589514
2022-08-03,2973.912898749574
2022-08-04,2982.360453752197
2022-08-05,3022.0471018352396
2022-08-08,2983.8113144889753
2022-08-09,2984.9966086801765
2022-08-10,2909.3344773768154
2022-08-11,2981.0970311084156
2022-08-12,3018.305177536095
2022-08-15,3029.9890663480332
2022-08-16,3026.026570534959
2022-08-17,3041.8956825089454
2022-08-18,3032.9682111919437
2022-08-19,3044.449984331644
2022-08-22,3032.653014916072
2022-08-23,3004.9914961626355
2022-08-24,2983.6659104724963
2022-08-25,3054.2245887616873
2022-08-26,3060.7906446996344
2022-08-29,3018.078250546136
2022-08-30,3029.7719443168257
2022-08-31,3030.135701962158
2022-09-01,2998.9393742211687
2022-09-02,2945.595357121709
2022-09-05,2955.0899106360002
2022-09-06,2957.986890491258
2022-09-07,2909.239670130168
2022-09-08,2906.2242543090783
2022-09-09,2916.677056473182
2022-09-12,2910.131730758673
2022-09-13,2958.3450853923077
2022-09-14,2895.2680054195775
2022-09-15,2892.7910584899046
2022-09-16,2829.9759419986945
2022-09-19,2811.6442803174014
2022-09-20,2848.7456243148745
2022-09-21,2833.9225430312945
2022-09-22,2809.836099567501
2022-09-23,2791.741704671905
2022-09-26,2776.9537827941676
2022-09-27,2791.671874220676
2022-09-28,2723.2348586008206
2022-09-29,2679.031132336367
2022-09-30,2665.2437262640483
2022-10-03,2629.6460939869507
2022-10-04,2634.5064683807473
2022-10-05,2742.523007115104
2022-10-06,2748.2770148147274
2022-10-07,2712.7196291624327
2022-10-10,2699.6682296692074
2022-10-11,2605.634515092848
2022-10-12,2608.5804715937165
2022-10-13,2564.977714114524
2022-10-14,2598.7507584026466
2022-10-17,2567.2313514768707
2022-10-18,2609.8390409468557
2022-10-19,2575.3833821976073
2022-10-20,2535.1986141393913
2022-10-21,2538.1933722018316
2022-10-24,2434.182416993594
2022-10-25,2407.4366628620937
2022-10-26,2408.766014843254
2022-10-27,2455.988663284916
2022-10-28,2420.155581642167
2022-10-31,2447.583896671627
2022-11-01,2526.03074677302
2022-11-02,2552.1529965567092
2022-11-03,2528.509134543079
2022-11-04,2564.657838962966
2022-11-07,2582.734014918252
2022-11-08,2572.207028311828
2022-11-09,2596.1512355173704
2022-11-10,2517.2869664624873
2022-11-11,2660.0540917360954
2022-11-14,2679.2480512562815
2022-11-15,2771.358142047562
2022-11-16,2753.9085773890583
2022-11-17,2737.92250794283
2022-11-18,2730.4205083534143
2022-11-21,2724.3997809391635
2022-11-22,2695.782947131222
2022-11-23,2687.8384608614406
2022-11-24,2723.0392954129097
2022-11-25,2714.2761422628205
2022-11-28,2678.0413539780147
2022-11-29,2772.0859346542948
2022-11-30,2838.487381476014
2022-12-01,2820.575810091773
2022-12-02,2814.1043603492412
2022-12-05,2853.7759194925757
2022-12-06,2815.427795213569
2022-12-07,2769.1726318679307
2022-12-08,2802.0242428395236
2022-12-09,2844.6586718926974
2022-12-12,2804.503699611827
2022-12-13,2768.2537167072296
2022-12-14,2805.471623627667
2022-12-15,2761.6229256149763
2022-12-16,2755.9735820366873
2022-12-19,2762.9629494447736
2022-12-20,2706.8734109130305
2022-12-21,2717.8384704742716
2022-12-22,2771.971604565482
2022-12-23,2724.687686806827
2022-12-26,2732.3483619617255
2022-12-27,2736.407955132357
2022-12-28,2749.9070029473796
2022-12-29,2731.415464076914
2022-12-30,2728.704658807408
2023-01-02,2729.2749287487322
2023-01-03,2791.9033939095366
2023-01-04,2821.1656342622045
2023-01-05,2882.493224500681
2023-01-06,2858.958178707031
2023-01-09,2914.83534989946
2023-01-10,2920.167383115923
2023-01-11,2926.9973547719287
2023-01-12,2903.382324771571
2023-01-13,2938.0715887601305
2023-01-16,2950.413187287406
2023-01-17,2950.17852890016
2023-01-18,2951.6073512717617
2023-01-19,2956.841939513161
2023-01-20,2975.015291116217
2023-01-23,2967.397336216742
2023-01-24,2962.411935372902
2023-01-25,2954.666357836358
2023-01-26,3006.7877085843784
2023-01-27,3014.3758577290923
2023-01-30,2996.561472112371
2023-01-31,2949.124515578754
2023-02-01,2974.6735402205613
2023-02-02,2980.491044230673
2023-02-03,2992.839368019203
2023-02-06,2948.410398156151
2023-02-07,2967.584616805051
2023-02-08,2976.3305581341374
2023-02-09,2987.965835895774
2023-02-10,2974.30922750001
2023-02-13,2949.2882584138665
2023-02-14,2950.449351281986
2023-02-15,2918.268294755039
2023-02-16,2936.700631523507
2023-02-17,2893.505454193209
2023-02-20,2905.037488510235
2023-02-21,2870.9503089884897
2023-02-22,2843.910628187387
2023-02-23,2875.7474321134882
2023-02-24,2840.032191338596
2023-02-27,2809.031480838212
2023-02-28,2789.1242334792996
2023-03-01,2847.6445793842804
2023-03-02,2839.719254591282
2023-03-03,2866.5747635307075
2023-03-06,2857.683693321456
2023-03-07,2877.7397174161097
2023-03-08,2835.3719810465777
2023-03-09,2801.718028249014
2023-03-10,2724.3842676132695
2023-03-13,2747.6173886386177
2023-03-14,2699.045166690645
2023-03-15,2770.1381860682936
2023-03-16,2721.7127248628462
2023-03-17,2759.836989848913
2023-03-20,2707.6103936564587
2023-03-21,2726.11161159644
2023-03-22,2758.88240001633
2023-03-23,2794.435529637655
2023-03-24,2814.010328888468
2023-03-27,2776.0629341588588
2023-03-28,2778.238167651767
2023-03-29,2820.939457194842
2023-03-30,2808.366566040963
2023-03-31,2841.2709015183077
2023-04-03,2826.4489888413914
2023-04-04,2793.0621359468237
2023-04-05,2816.0595243571593
2023-04-06,2805.2784108875903
2023-04-07,2807.8849935852595
2023-04-10,2833.299997139698
2023-04-11,2820.4428655961387
2023-04-12,2776.4675919565857
2023-04-13,2762.194245968313
2023-04-14,2790.0575744006223
2023-04-17,2822.7683966169534
2023-04-18,2793.2975442544353
2023-04-19,2762.7027556733005
2023-04-20,2754.689392261528
2023-04-21,2726.0651001797796
2023-04-24,2701.3651698967656
2023-04-25,2671.710420365724
2023-04-26,2662.1290868212905
2023-04-27,2670.1223444204147
2023-04-28,2676.4745404472196
2023-05-01,2690.7741818502227
2023-05-02,2695.077206649622
2023-05-03,2655.1188976610806
2023-05-04,2688.4613237604326
2023-05-05,2699.313250159295
2023-05-08,2715.1094281898404
2023-05-09,2706.3421799139496
2023-05-10,2694.171953078112
2023-05-11,2707.2614077701023
2023-05-12,2708.8362825155414
2023-05-15,2729.080488996256
2023-05-16,2741.878857934666
2023-05-17,2749.373416397456
2023-05-18,2777.551465568004
2023-05-19,2760.5725064630797
2023-05-22,2778.129485806116
2023-05-23,2770.5560675184747
2023-05-24,2748.3045259291885
2023-05-25,2736.1462972970317
2023-05-26,2769.3847984708354
2023-05-29,2762.2879473704197
2023-05-30,2761.8505288454526
2023-05-31,2742.608315052689
2023-06-01,2721.50634687162
2023-06-02,2796.6822167288665
2023-06-05,2801.600464259735
2023-06-06,2806.565971669136
2023-06-07,2831.1351218330587
2023-06-08,2800.8557777249644
2023-06-09,2819.126206633991
2023-06-12,2834.9741441357746
2023-06-13,2860.0175953497314
2023-06-14,2841.9700136069323
2023-06-15,2862.7946004430173
2023-06-16,2880.3176527347787
2023-06-19,2856.062590989046
2023-06-20,2831.201255472635
2023-06-21,2783.7224144148604
2023-06-22,2775.9105293651546
2023-06-23,2768.7339045125937
2023-06-26,2746.6719208640297
2023-06-27,2756.698256784537
2023-06-28,2762.7834329257594
2023-06-29,2745.0420765057065
2023-06-30,2747.0960582521298
2023-07-03,2793.5654210550874
2023-07-04,2807.443173965477
2023-07-05,2794.2296532253577
2023-07-06,2749.7247744401607
2023-07-07,2712.070400919173
2023-07-10,2719.3788047748208
2023-07-11,2755.3876198961125
2023-07-12,2744.027147324232
2023-07-13,2771.9730304714053
2023-07-14,2789.949235658187
2023-07-17,2789.577630353507
2023-07-18,2758.6872206604876
2023-07-19,2763.734633999549
2023-07-20,2770.4672169939245
2023-07-21,2754.7107477988366
2023-07-24,2740.1314490897985
2023-07-25,2818.0269888359107
2023-07-26,2809.4522646599694
2023-07-27,2842.444220838618
2023-07-28,2847.12520037624
2023-07-31,2872.027909461504
2023-08-01,2882.077302771895
2023-08-02,2835.99811260903
2023-08-03,2827.0833156929707
2023-08-04,2805.8476863281594
2023-08-07,2811.848900737422
2023-08-08,2782.602783525618
2023-08-09,2787.217438360923
2023-08-10,2774.75017722728
2023-08-11,2760.9688666795655
2023-08-14,2743.0522832046986
2023-08-15,2721.742704941599
2023-08-16,2709.3861360594983
2023-08-17,2711.8761620281743
2023-08-18,2677.0811710934913
2023-08-21,2657.292039965435
2023-08-22,2686.4042267369887
2023-08-23,2694.224052708257
2023-08-24,2742.4778131555545
2023-08-25,2718.7628387522564
2023-08-28,2730.1462602379247
2023-08-29,2752.645682856934
2023-08-30,2728.2295960437486
2023-08-31,2733.1961336443273
2023-09-01,2749.362224380881
2023-09-04,2797.393828458082
2023-09-05,2792.3679828487
2023-09-06,2781.4757876050016
2023-09-07,2754.2256310509906
2023-09-08,2750.20652997072
2023-09-11,2745.1927752576216
2023-09-12,2753.7222512772955
2023-09-13,2739.1848225896665
2023-09-14,2781.074542665268
2023-09-15,2795.869025211695
2023-09-18,2759.336148938613
2023-09-19,2748.602572985296
2023-09-20,2723.2017570990015
2023-09-21,2698.529341195015
2023-09-22,2728.5136497736357
2023-09-25,2725.65888742387
2023-09-26,2694.3896821203666
2023-09-27,2721.121677714241
2023-09-28,2686.6757125146423
2023-09-29,2709.4167982375116
2023-10-02,2740.7394130611133
2023-10-03,2708.7264950865374
2023-10-04,2669.404999206584
2023-10-05,2676.463974598127
2023-10-06,2700.106138598849
2023-10-09,2694.5917487621655
2023-10-10,2697.8491183137135
2023-10-11,2732.661598724625
2023-10-12,2778.1716801103175
2023-10-13,2752.8048781730354
2023-10-16,2713.0095474086747
2023-10-17,2716.9071649001194
2023-10-18,2701.1650998658138
2023-10-19,2656.4784934007416
2023-10-20,2643.8287097033153
2023-10-23,2610.0759070209097
2023-10-24,2614.4809346602897
2023-10-25,2626.816293052281
2023-10-26,2604.092212319597
2023-10-27,2630.4710459073603
2023-10-30,2628.389778952691
2023-10-31,2613.0846041600444
2023-11-01,2607.101449546914
2023-11-02,2632.83531456772
2023-11-03,2655.100172331253
2023-11-06,2714.9790163534517
2023-11-07,2702.3980268385294
2023-11-08,2692.162824128523
2023-11-09,2682.747829874572
2023-11-10,2662.954738537615
2023-11-13,2681.559778580134
2023-11-14,2647.603242210643
2023-11-15,2722.5498896077293
2023-11-16,2716.5812434648083
2023-11-17,2684.0987631809708
2023-11-20,2700.1088519101754
2023-11-21,2720.2061517649886
2023-11-22,2725.8517323485885
2023-11-23,2731.847345725856
2023-11-24,2694.3980922864125
2023-11-27,2687.6904278550496
2023-11-28,2685.087078439374
2023-11-29,2676.0979808758216
2023-11-30,2704.9786166885115
2023-12-01,2701.357840664944
2023-12-04,2695.911691509195
2023-12-05,2672.62468219019
2023-12-06,2688.81941662699
2023-12-07,2673.2751438715054
2023-12-08,2686.8633453597254
2023-12-11,2684.9027456389326
2023-12-12,2687.3135754018585
2023-12-13,2665.6050244203234
2023-12-14,2659.163465874019
2023-12-15,2720.856907338335
2023-12-18,2710.3118984472912
2023-12-19,2686.6574357545933
2023-12-20,2691.3870454896114
2023-12-21,2681.570916626919
2023-12-22,2641.413258327938
2023-12-25,2641.9924410784515
2023-12-26,2652.9065128372363
2023-12-27,2673.29930082387
2023-12-28,2718.5784855610377
2023-12-29,2734.740057599058
2024-01-01,2734.4806925336065
2024-01-02,2740.0014545552262
2024-01-03,2714.979279326158
2024-01-04,2709.1137126379344
2024-01-05,2683.0157936817563
2024-01-08,2667.1876761487392
2024-01-09,2675.2378855862635
2024-01-10,2649.7614291876025
2024-01-11,2676.381759770073
2024-01-12,2675.3089403212107
2024-01-15,2673.5957641860878
2024-01-16,2647.566382816481
2024-01-17,2595.3946523037785
2024-01-18,2607.6097933577894
2024-01-19,2630.4780978953345
2024-01-22,2604.9969359515626
