Date,BRIC ESG LEADERS
2018-11-29,2000.0722250916224
2018-11-30,2009.9040681360739
2018-12-03,2042.581352951395
2018-12-04,2035.6065748674528
2018-12-05,2017.08089486789
2018-12-06,1954.9020793666066
2018-12-07,1954.9830834480858
2018-12-10,1918.5835749908579
2018-12-11,1940.1918631017288
2018-12-12,1959.3998596557456
2018-12-13,1977.2159337123585
2018-12-14,1956.1952363573957
2018-12-17,1933.0632675376835
2018-12-18,1909.909749196047
2018-12-19,1891.9902005177057
2018-12-20,1885.6064928034955
2018-12-21,1883.7098413714812
2018-12-24,1870.7074060651075
2018-12-25,1869.4842830248867
2018-12-26,1880.7307230684062
2018-12-27,1881.4874876785927
2018-12-28,1899.135561386853
2018-12-31,1906.2359648556655
2019-01-01,1908.2175574257258
2019-01-02,1907.854268135986
2019-01-03,1883.7038855792548
2019-01-04,1922.5711808192875
2019-01-07,1935.3407610349564
2019-01-08,1944.1931898309906
2019-01-09,1977.4392258965684
2019-01-10,1981.436946710599
2019-01-11,1989.395674655116
2019-01-14,1969.3194382104261
2019-01-15,2001.4821646524022
2019-01-16,2018.6373471132301
2019-01-17,2024.0806334070874
2019-01-18,2048.013812247061
2019-01-21,2051.490088751353
2019-01-22,2026.3550263025838
2019-01-23,2023.634794839914
2019-01-24,2047.5802394977902
2019-01-25,2069.5362374346923
2019-01-28,2059.3480291393885
2019-01-29,2061.7957818767422
2019-01-30,2088.7293627182744
2019-01-31,2114.144422232215
2019-02-01,2121.1033460053604
2019-02-04,2126.8288850157
2019-02-05,2140.8993912953124
2019-02-06,2134.980634541135
2019-02-07,2126.876550155565
2019-02-08,2127.8082359358013
2019-02-11,2142.8414993835886
2019-02-12,2149.2029601087957
2019-02-13,2148.628119321796
2019-02-14,2142.9937440905137
2019-02-15,2116.99774950185
2019-02-18,2115.026863660394
2019-02-19,2112.6483982502036
2019-02-20,2124.478096037058
2019-02-21,2133.5506394066138
2019-02-22,2162.750251317941
2019-02-25,2187.2386776903613
2019-02-26,2180.250651405808
2019-02-27,2166.9751545109666
2019-02-28,2142.882177438656
2019-03-01,2148.4763584758634
2019-03-04,2189.944338631632
2019-03-05,2216.2114810842627
2019-03-06,2214.2990335573822
2019-03-07,2192.950981022069
2019-03-08,2164.2430481585297
2019-03-11,2209.705980910185
2019-03-12,2222.725324647465
2019-03-13,2211.594834295586
2019-03-14,2205.0141582232463
2019-03-15,2216.2684978575107
2019-03-18,2243.6509248304783
2019-03-19,2245.154543143589
2019-03-20,2233.441405208632
2019-03-21,2216.492610684265
2019-03-22,2207.583188493698
2019-03-25,2176.8477176865877
2019-03-26,2184.152590230215
2019-03-27,2179.1188592549906
2019-03-28,2198.1128525111153
2019-03-29,2234.363856693788
2019-04-01,2250.4926093363742
2019-04-02,2262.273898463983
2019-04-03,2265.249238621172
2019-04-04,2269.1476396592393
2019-04-05,2284.3027434624264
2019-04-08,2285.7562837015716
2019-04-09,2294.3076696567605
2019-04-10,2302.0717233675127
2019-04-11,2282.514984705487
2019-04-12,2283.3812878646822
2019-04-15,2261.490799487012
2019-04-16,2284.944485987671
2019-04-17,2287.7754289548834
2019-04-18,2291.2251015863367
2019-04-19,2291.1183942274533
2019-04-22,2280.956653664099
2019-04-23,2296.1672475265186
2019-04-24,2293.4291412659973
2019-04-25,2288.776721366142
2019-04-26,2292.788560296994
2019-04-29,2302.3757417760457
2019-04-30,2287.7018375490456
2019-05-01,2290.197991267773
2019-05-02,2302.57802862356
2019-05-03,2310.067336373043
2019-05-06,2246.388461039383
2019-05-07,2232.556435508999
2019-05-08,2221.9492424633436
2019-05-09,2180.0948388833453
2019-05-10,2187.9068341758903
2019-05-13,2154.40795219603
2019-05-14,2147.631089537351
2019-05-15,2156.002572476078
2019-05-16,2151.6240818704114
2019-05-17,2122.9160844677203
2019-05-20,2100.7726048446934
2019-05-21,2113.865572418512
2019-05-22,2110.0585240319106
2019-05-23,2072.2832293946276
2019-05-24,2065.413620505658
2019-05-27,2074.1324979328347
2019-05-28,2087.8475038079573
2019-05-29,2086.6094067334116
2019-05-30,2100.644924726801
2019-05-31,2104.2196176084385
2019-06-03,2116.222182664709
2019-06-04,2103.8741338813456
2019-06-05,2091.532253622948
2019-06-06,2087.0657227838133
2019-06-07,2087.2687556932665
2019-06-10,2126.9776468960677
2019-06-11,2150.0369391845666
2019-06-12,2129.0644339937985
2019-06-13,2133.0808250319365
2019-06-14,2118.4307198278593
2019-06-17,2112.3950634945813
2019-06-18,2154.325756877934
2019-06-19,2175.3993145633813
2019-06-20,2195.0467071460625
2019-06-21,2186.49539699341
2019-06-24,2178.566037813764
2019-06-25,2157.7929476534327
2019-06-26,2172.683371435271
2019-06-27,2191.0136802557977
2019-06-28,2184.3559178322434
2019-07-01,2215.5189690885163
2019-07-02,2240.6569952493824
2019-07-03,2243.1701287027704
2019-07-04,2260.165047124308
2019-07-05,2258.6050442784376
2019-07-08,2222.8768188716144
2019-07-09,2219.270272774658
2019-07-10,2220.3934196200566
2019-07-11,2223.3345015308746
2019-07-12,2216.201727445564
2019-07-15,2239.3247447492886
2019-07-16,2256.3698989635914
2019-07-17,2258.6546779141013
2019-07-18,2245.529142275474
2019-07-19,2248.0945853123953
2019-07-22,2239.37402232147
2019-07-23,2261.7993613315625
2019-07-24,2276.347405594551
2019-07-25,2272.0031998417144
2019-07-26,2275.460813693256
2019-07-29,2270.0193339962216
2019-07-30,2255.5640398009664
2019-07-31,2239.829875824155
2019-08-01,2226.128827362079
2019-08-02,2168.048661426329
2019-08-05,2083.1331246875106
2019-08-06,2090.829403608259
2019-08-07,2092.502340630751
2019-08-08,2129.454164554833
2019-08-09,2113.320917484107
2019-08-12,2100.9758717639306
2019-08-13,2103.1337322000422
2019-08-14,2102.36572685814
2019-08-15,2109.2923819690395
2019-08-16,2132.418068922521
2019-08-19,2161.2083533349896
2019-08-20,2156.4572365774466
2019-08-21,2156.670033105274
2019-08-22,2138.598359038966
2019-08-23,2121.614622484233
2019-08-26,2101.777802563244
2019-08-27,2112.235453376382
2019-08-28,2113.432918877433
2019-08-29,2133.9057744341076
2019-08-30,2171.1013334992654
2019-09-02,2184.664725383348
2019-09-03,2151.572940960371
2019-09-04,2177.855415257859
2019-09-05,2202.6413491331155
2019-09-06,2213.1638649448905
2019-09-09,2209.2178188251423
2019-09-10,2196.434721343967
2019-09-11,2229.281519802397
2019-09-12,2233.727463450889
2019-09-13,2235.1527658523446
2019-09-16,2231.4821955868324
2019-09-17,2209.380606227798
2019-09-18,2215.4542536406193
2019-09-19,2197.358520481994
2019-09-20,2228.1973282176086
2019-09-23,2213.3507718885116
2019-09-24,2197.6742014781576
2019-09-25,2200.36621117428
2019-09-26,2219.2355239975413
2019-09-27,2188.4152005662036
2019-09-30,2196.4628305327146
2019-10-01,2179.207268185324
2019-10-02,2160.9042180896026
2019-10-03,2171.130245959116
2019-10-04,2175.600193709033
2019-10-07,2158.6192602831243
2019-10-08,2152.756192572534
2019-10-09,2154.8205307508933
2019-10-10,2160.5571173336607
2019-10-11,2197.3317841150224
2019-10-14,2205.566990841333
2019-10-15,2213.115862198541
2019-10-16,2227.7627008933314
2019-10-17,2227.045081960143
2019-10-18,2204.5306995965966
2019-10-21,2210.6307200324795
2019-10-22,2212.4314391258818
2019-10-23,2207.78348920222
2019-10-24,2228.008205628503
2019-10-25,2234.6611235821797
2019-10-28,2263.985508116086
2019-10-29,2251.857196880755
2019-10-30,2252.6912719666325
2019-10-31,2251.706609025131
2019-11-01,2257.8105494684564
2019-11-04,2289.0346240545477
2019-11-05,2320.1042038041173
2019-11-06,2320.064143684597
2019-11-07,2339.2091198302323
2019-11-08,2315.0186745610504
2019-11-11,2289.885641738446
2019-11-12,2299.5556884247558
2019-11-13,2272.4281387848764
2019-11-14,2267.2996952115773
2019-11-15,2268.4644344607973
2019-11-18,2273.449835364547
2019-11-19,2291.0222711014535
2019-11-20,2282.881035462489
2019-11-21,2271.46933458
2019-11-22,2296.7783876297017
2019-11-25,2324.191699352603
2019-11-26,2317.5327785924837
2019-11-27,2344.5724274217287
2019-11-28,2347.6087511901155
2019-11-29,2317.018475207018
2019-12-02,2305.9904357081173
2019-12-03,2300.5374160888255
2019-12-04,2298.336578663038
2019-12-05,2321.806227152083
2019-12-06,2348.0446054594445
2019-12-09,2339.8794696854047
2019-12-10,2334.390816241362
2019-12-11,2360.3108267073358
2019-12-12,2372.23321433361
2019-12-13,2399.6819220270136
2019-12-16,2402.4676831702213
2019-12-17,2435.151372299534
2019-12-18,2461.2964472119515
2019-12-19,2464.505624730873
2019-12-20,2473.778735757671
2019-12-23,2489.08876128755
2019-12-24,2479.765600775397
2019-12-25,2480.021900168679
2019-12-26,2486.391652615816
2019-12-27,2488.7758640037646
2019-12-30,2474.717153586966
2019-12-31,2451.661734694609
2020-01-01,2452.5039911129106
2020-01-02,2507.8122229854107
2020-01-03,2503.0777597427345
2020-01-06,2471.523767233691
2020-01-07,2495.2255607448856
2020-01-08,2493.0000806720404
2020-01-09,2532.6879953784282
2020-01-10,2547.6700549678458
2020-01-13,2580.0363249708917
2020-01-14,2564.4932767824594
2020-01-15,2545.7457903089717
2020-01-16,2552.3018407322165
2020-01-17,2583.4397728933723
2020-01-20,2570.4070294816775
2020-01-21,2514.3184369783053
2020-01-22,2538.2248202500864
2020-01-23,2525.875200389926
2020-01-24,2516.327888689794
2020-01-27,2477.656490754788
2020-01-28,2498.5867817831136
2020-01-29,2483.993624930125
2020-01-30,2428.3902660895806
2020-01-31,2396.97752167206
2020-02-03,2428.4307313241334
2020-02-04,2495.748583612365
2020-02-05,2510.130608153632
2020-02-06,2535.1414380150877
2020-02-07,2516.241596785648
2020-02-10,2519.7902316410823
2020-02-11,2552.822910616512
2020-02-12,2591.575469121235
2020-02-13,2594.6812516235095
2020-02-14,2591.9581212549806
2020-02-17,2602.0146633988325
2020-02-18,2579.8427394050213
2020-02-19,2609.4185026267464
2020-02-20,2583.781835960743
2020-02-21,2539.4446406910383
2020-02-24,2478.640302651848
2020-02-25,2487.0110974278955
2020-02-26,2467.16734998636
2020-02-27,2417.137017908447
2020-02-28,2366.352099834222
2020-03-02,2361.2141695241485
2020-03-03,2357.29807166813
2020-03-04,2380.159326648626
2020-03-05,2375.714670519226
2020-03-06,2287.523387689169
2020-03-09,2145.48405963525
2020-03-10,2206.6847518703585
2020-03-11,2179.8785389101527
2020-03-12,2062.7802952569195
2020-03-13,2127.2136931238774
2020-03-16,1950.7981436094171
2020-03-17,2005.9886684700325
2020-03-18,1932.239487056329
2020-03-19,1955.3621264194633
2020-03-20,2028.6855245303918
2020-03-23,1899.5302155507839
2020-03-24,1998.6552382573193
2020-03-25,2071.3812670133157
2020-03-26,2079.448826852367
2020-03-27,2038.3422054996943
2020-03-30,2024.4535771810354
2020-03-31,2069.967743614569
2020-04-01,2017.1930070639023
2020-04-02,2050.4968536831257
2020-04-03,2036.0309850709898
2020-04-06,2093.492261761217
2020-04-07,2140.134581822915
2020-04-08,2133.0652131538955
2020-04-09,2154.2260978328454
2020-04-10,2153.279798540099
2020-04-13,2161.752982650728
2020-04-14,2171.7062149894336
2020-04-15,2176.010534795608
2020-04-16,2207.644692680469
2020-04-17,2213.164287996527
2020-04-20,2223.4590486212
2020-04-21,2180.1292136455513
2020-04-22,2227.75751903232
2020-04-23,2222.082282530604
2020-04-24,2185.970830851341
2020-04-27,2213.8520845823887
2020-04-28,2232.819277524109
2020-04-29,2267.996280703952
2020-04-30,2245.286745722129
2020-05-01,2206.487703735089
2020-05-04,2145.077720468901
2020-05-05,2188.4313615052683
2020-05-06,2203.383200912417
2020-05-07,2195.5623982558523
2020-05-08,2224.368369985055
2020-05-11,2264.9783285601516
2020-05-12,2229.67868438402
2020-05-13,2236.582438680999
2020-05-14,2234.3081507927
2020-05-15,2233.028237877877
2020-05-18,2264.826669857007
2020-05-19,2268.0511414424836
2020-05-20,2283.087114439834
2020-05-21,2278.6733593669737
2020-05-22,2206.267470925015
2020-05-25,2230.269664423702
2020-05-26,2237.2969615238226
2020-05-27,2239.9485099585477
2020-05-28,2207.176330635406
2020-05-29,2219.9931771660154
2020-06-01,2270.5158533048143
2020-06-02,2303.9129854775165
2020-06-03,2335.4241525726625
2020-06-04,2313.441304234664
2020-06-05,2332.147273770698
2020-06-08,2331.979827083476
2020-06-09,2329.839414910038
2020-06-10,2352.2141519296106
2020-06-11,2303.1004931310517
2020-06-12,2329.3286888408365
2020-06-15,2291.400629377827
2020-06-16,2355.4570576306937
2020-06-17,2371.3788877480997
2020-06-18,2383.983680337809
2020-06-19,2404.786955708435
2020-06-22,2401.826271433478
2020-06-23,2447.0548098801937
2020-06-24,2432.79131866622
2020-06-25,2432.261695985391
2020-06-26,2404.6849280026295
2020-06-29,2392.2306474489883
2020-06-30,2403.2309942275615
2020-07-01,2411.881782595789
2020-07-02,2490.684805556106
2020-07-03,2517.8630683993197
2020-07-06,2575.622057437283
2020-07-07,2565.1161027437743
2020-07-08,2650.849433893268
2020-07-09,2707.0874047905636
2020-07-10,2675.7725923334324
